date,UDR_Open,UDR_High,UDR_Low,UDR_Close,UDR_Volume,UDR_Dividends,UDR_Stock Splits
2002-09-18 00:00:00+00:00,15.880000114440918,15.989999771118164,15.779999732971191,5.654701232910156,211500,0.0,
2002-09-19 00:00:00+00:00,15.8100004196167,15.920000076293944,15.760000228881836,5.640429973602295,188800,0.0,
2002-09-20 00:00:00+00:00,15.760000228881836,16.049999237060547,15.760000228881836,5.726052761077881,248600,0.0,
2002-09-23 00:00:00+00:00,16.0,16.100000381469727,15.880000114440918,5.743891716003418,172900,0.0,
2002-09-24 00:00:00+00:00,16.100000381469727,16.100000381469727,15.5,5.636862277984619,574900,0.0,
2002-09-25 00:00:00+00:00,15.75,15.8100004196167,15.449999809265137,5.554807186126709,244100,0.0,
2002-09-26 00:00:00+00:00,15.600000381469728,16.010000228881836,15.600000381469728,5.70821475982666,471000,0.0,
2002-09-27 00:00:00+00:00,16.0,16.0,15.869999885559082,5.690379619598389,280900,0.0,
2002-09-30 00:00:00+00:00,15.949999809265137,15.960000038146973,15.869999885559082,5.6761088371276855,417800,0.0,
2002-10-01 00:00:00+00:00,15.949999809265137,16.020000457763672,15.829999923706056,5.654701232910156,558100,0.0,
2002-10-02 00:00:00+00:00,15.579999923706056,15.800000190734863,15.350000381469728,5.49059009552002,782800,0.0,
2002-10-03 00:00:00+00:00,15.350000381469728,15.460000038146973,15.170000076293944,5.494156837463379,337500,0.0,
2002-10-04 00:00:00+00:00,15.399999618530272,15.43000030517578,15.100000381469728,5.404966831207275,267500,0.0,
2002-10-07 00:00:00+00:00,15.300000190734863,15.34000015258789,14.699999809265137,5.247988224029541,295600,0.0,
2002-10-08 00:00:00+00:00,14.710000038146973,14.710000038146973,14.100000381469728,5.205177307128906,2442600,0.0,
2002-10-09 00:00:00+00:00,14.109999656677246,14.140000343322754,13.949999809265137,5.073522567749023,770300,0.278,
2002-10-10 00:00:00+00:00,13.949999809265137,14.199999809265137,13.65999984741211,5.124439239501953,1158400,0.0,
2002-10-11 00:00:00+00:00,14.119999885559082,14.579999923706056,14.119999885559082,5.259007930755615,520100,0.0,
2002-10-14 00:00:00+00:00,14.300000190734863,14.449999809265137,14.229999542236328,5.2008161544799805,304000,0.0,
2002-10-15 00:00:00+00:00,14.520000457763672,14.630000114440918,14.43000030517578,5.295376300811768,287900,0.0,
2002-10-16 00:00:00+00:00,14.460000038146973,14.800000190734863,14.350000381469728,5.375385761260986,354600,0.0,
2002-10-17 00:00:00+00:00,15.050000190734863,15.050000190734863,14.75,5.411756992340088,313100,0.0,
2002-10-18 00:00:00+00:00,14.880000114440918,15.0,14.699999809265137,5.41903018951416,424200,0.0,
2002-10-21 00:00:00+00:00,14.899999618530272,14.90999984741211,14.75,5.364477157592773,343500,0.0,
2002-10-22 00:00:00+00:00,14.789999961853027,14.789999961853027,14.449999809265137,5.273553371429443,187500,0.0,
2002-10-23 00:00:00+00:00,14.399999618530272,14.579999923706056,14.380000114440918,5.251731395721436,97500,0.0,
2002-10-24 00:00:00+00:00,14.399999618530272,14.640000343322754,14.399999618530272,5.309922695159912,207200,0.0,
2002-10-25 00:00:00+00:00,14.699999809265137,14.93000030517578,14.609999656677246,5.411756992340088,181500,0.0,
2002-10-28 00:00:00+00:00,14.899999618530272,15.0,14.779999732971191,5.400847434997559,156300,0.0,
2002-10-29 00:00:00+00:00,14.850000381469728,15.0,14.34000015258789,5.379024982452393,315000,0.0,
2002-10-30 00:00:00+00:00,14.800000190734863,14.989999771118164,14.43000030517578,5.262643814086914,447900,0.0,
2002-10-31 00:00:00+00:00,14.640000343322754,14.699999809265137,14.390000343322754,5.248095989227295,607800,0.0,
2002-11-01 00:00:00+00:00,14.40999984741211,14.649999618530272,14.399999618530272,5.306285381317139,328400,0.0,
2002-11-04 00:00:00+00:00,14.619999885559082,14.84000015258789,14.529999732971191,5.368113994598389,216500,0.0,
2002-11-05 00:00:00+00:00,14.75,14.850000381469728,14.619999885559082,5.375385761260986,226300,0.0,
2002-11-06 00:00:00+00:00,14.800000190734863,15.0,14.699999809265137,5.455398082733154,264400,0.0,
2002-11-07 00:00:00+00:00,15.0,15.050000190734863,14.920000076293944,5.46267557144165,272300,0.0,
2002-11-08 00:00:00+00:00,15.050000190734863,15.100000381469728,14.829999923706056,5.400847434997559,178400,0.0,
2002-11-11 00:00:00+00:00,14.869999885559082,14.899999618530272,14.710000038146973,5.364477157592773,132100,0.0,
2002-11-12 00:00:00+00:00,14.779999732971191,15.140000343322754,14.779999732971191,5.480856895446777,282800,0.0,
2002-11-13 00:00:00+00:00,15.100000381469728,15.31999969482422,15.050000190734863,5.535413265228272,349000,0.0,
2002-11-14 00:00:00+00:00,15.220000267028809,15.640000343322754,15.220000267028809,5.677252769470215,365600,0.0,
2002-11-15 00:00:00+00:00,15.5,15.899999618530272,15.300000190734863,5.717260837554932,435800,0.0,
2002-11-18 00:00:00+00:00,15.75,15.880000114440918,15.600000381469728,5.699075222015381,250700,0.0,
2002-11-19 00:00:00+00:00,15.640000343322754,15.68000030517578,15.449999809265137,5.637245655059815,231300,0.0,
2002-11-20 00:00:00+00:00,15.4399995803833,15.65999984741211,15.359999656677246,5.691800594329834,144700,0.0,
2002-11-21 00:00:00+00:00,15.68000030517578,15.729999542236328,15.5,5.637245655059815,202000,0.0,
2002-11-22 00:00:00+00:00,15.460000038146973,15.649999618530272,15.40999984741211,5.688163757324219,552800,0.0,
2002-11-25 00:00:00+00:00,15.68000030517578,15.729999542236328,15.449999809265137,5.65543270111084,453100,0.0,
2002-11-26 00:00:00+00:00,15.600000381469728,15.6899995803833,15.5,5.666340827941895,469200,0.0,
2002-11-27 00:00:00+00:00,15.699999809265137,15.729999542236328,15.5,5.691800594329834,389900,0.0,
2002-11-29 00:00:00+00:00,15.6899995803833,15.720000267028809,15.0,5.644519805908203,190800,0.0,
2002-12-02 00:00:00+00:00,15.579999923706056,15.800000190734863,15.579999923706056,5.746355056762695,273000,0.0,
2002-12-03 00:00:00+00:00,15.739999771118164,15.970000267028809,15.670000076293944,5.797270774841309,271500,0.0,
2002-12-04 00:00:00+00:00,15.9399995803833,16.0,15.84000015258789,5.819094657897949,364800,0.0,
2002-12-05 00:00:00+00:00,15.949999809265137,16.079999923706055,15.850000381469728,5.826364994049072,491900,0.0,
2002-12-06 00:00:00+00:00,15.75,16.15999984741211,15.75,5.833645343780518,514500,0.0,
2002-12-09 00:00:00+00:00,15.949999809265137,16.219999313354492,15.949999809265137,5.8300065994262695,423800,0.0,
2002-12-10 00:00:00+00:00,16.049999237060547,16.049999237060547,15.890000343322754,5.793632984161377,448000,0.0,
2002-12-11 00:00:00+00:00,15.880000114440918,16.040000915527344,15.850000381469728,5.826364994049072,741200,0.0,
2002-12-12 00:00:00+00:00,16.010000228881836,16.040000915527344,15.920000076293944,5.789996147155762,145300,0.0,
2002-12-13 00:00:00+00:00,15.890000343322754,15.920000076293944,15.68000030517578,5.7063493728637695,290800,0.0,
2002-12-16 00:00:00+00:00,15.699999809265137,15.800000190734863,15.56999969482422,5.746355056762695,271800,0.0,
2002-12-17 00:00:00+00:00,15.729999542236328,15.789999961853027,15.600000381469728,5.691800594329834,161800,0.0,
2002-12-18 00:00:00+00:00,15.65999984741211,15.75,15.5,5.65543270111084,433800,0.0,
2002-12-19 00:00:00+00:00,15.529999732971191,15.579999923706056,15.399999618530272,5.633608341217041,262200,0.0,
2002-12-20 00:00:00+00:00,15.350000381469728,15.579999923706056,15.270000457763672,5.666340827941895,432400,0.0,
2002-12-23 00:00:00+00:00,15.609999656677246,15.779999732971191,15.56999969482422,5.73544454574585,262300,0.0,
2002-12-24 00:00:00+00:00,15.789999961853027,15.789999961853027,15.630000114440918,5.695437908172607,93200,0.0,
2002-12-26 00:00:00+00:00,15.720000267028809,15.829999923706056,15.649999618530272,5.74998950958252,415200,0.0,
2002-12-27 00:00:00+00:00,15.75,15.829999923706056,15.699999809265137,5.74998950958252,111400,0.0,
2002-12-30 00:00:00+00:00,15.770000457763672,16.079999923706055,15.770000457763672,5.844553470611572,458700,0.0,
2002-12-31 00:00:00+00:00,16.06999969482422,16.420000076293945,16.06999969482422,5.950024604797363,1280700,0.0,
2003-01-02 00:00:00+00:00,16.3700008392334,16.3700008392334,16.0,5.862737655639648,1018200,0.0,
2003-01-03 00:00:00+00:00,16.049999237060547,16.299999237060547,16.020000457763672,5.913653373718262,357500,0.0,
2003-01-06 00:00:00+00:00,16.399999618530273,16.489999771118164,16.309999465942383,5.993666648864746,383800,0.0,
2003-01-07 00:00:00+00:00,16.420000076293945,16.43000030517578,16.1200008392334,5.924565315246582,312700,0.0,
2003-01-08 00:00:00+00:00,16.200000762939453,16.229999542236328,16.079999923706055,5.859100341796875,120900,0.0,
2003-01-09 00:00:00+00:00,16.030000686645508,16.239999771118164,16.030000686645508,5.899105548858643,251400,0.0,
2003-01-10 00:00:00+00:00,16.149999618530273,16.290000915527344,16.09000015258789,5.870010852813721,158900,0.0,
2003-01-13 00:00:00+00:00,16.15999984741211,16.190000534057617,16.09000015258789,5.855463981628418,312300,0.0,
2003-01-14 00:00:00+00:00,16.149999618530273,16.219999313354492,16.100000381469727,5.899105548858643,1770100,0.0,
2003-01-15 00:00:00+00:00,15.850000381469728,16.010000228881836,15.729999542236328,5.8650641441345215,661000,0.278,
2003-01-16 00:00:00+00:00,15.850000381469728,15.920000076293944,15.6899995803833,5.809560298919678,291700,0.0,
2003-01-17 00:00:00+00:00,15.699999809265137,15.739999771118164,15.399999618530272,5.728148937225342,485600,0.0,
2003-01-21 00:00:00+00:00,15.4399995803833,15.600000381469728,15.300000190734863,5.754054069519043,303800,0.0,
2003-01-22 00:00:00+00:00,15.449999809265137,15.65999984741211,15.350000381469728,5.728148937225342,496300,0.0,
2003-01-23 00:00:00+00:00,15.510000228881836,15.539999961853027,15.369999885559082,5.705947399139404,515100,0.0,
2003-01-24 00:00:00+00:00,16.0,16.0,15.5600004196167,5.791055202484131,2090300,0.0,
2003-01-27 00:00:00+00:00,15.699999809265137,15.75,15.40999984741211,5.828059673309326,5350900,0.0,
2003-01-28 00:00:00+00:00,15.739999771118164,15.739999771118164,15.550000190734863,5.805856704711914,1216300,0.0,
2003-01-29 00:00:00+00:00,15.649999618530272,15.93000030517578,15.619999885559082,5.876163482666016,749600,0.0,
2003-01-30 00:00:00+00:00,15.949999809265137,15.949999809265137,15.779999732971191,5.8391594886779785,576100,0.0,
2003-01-31 00:00:00+00:00,15.850000381469728,15.989999771118164,15.6899995803833,5.916867256164551,768400,0.0,
2003-02-03 00:00:00+00:00,15.979999542236328,16.020000457763672,15.800000190734863,5.846559524536133,325200,0.0,
2003-02-04 00:00:00+00:00,15.75,15.880000114440918,15.699999809265137,5.8650641441345215,209500,0.0,
2003-02-05 00:00:00+00:00,15.880000114440918,15.90999984741211,15.710000038146973,5.842862129211426,371700,0.0,
2003-02-06 00:00:00+00:00,15.699999809265137,15.880000114440918,15.699999809265137,5.8650641441345215,230200,0.0,
2003-02-07 00:00:00+00:00,15.84000015258789,15.960000038146973,15.65999984741211,5.809560298919678,227800,0.0,
2003-02-10 00:00:00+00:00,15.600000381469728,15.850000381469728,15.5600004196167,5.8650641441345215,227100,0.0,
2003-02-11 00:00:00+00:00,15.850000381469728,15.850000381469728,15.350000381469728,5.713348388671875,695300,0.0,
2003-02-12 00:00:00+00:00,15.4399995803833,15.4399995803833,15.270000457763672,5.676344394683838,295600,0.0,
2003-02-13 00:00:00+00:00,15.350000381469728,15.390000343322754,15.210000038146973,5.694845676422119,179900,0.0,
2003-02-14 00:00:00+00:00,15.399999618530272,15.399999618530272,15.15999984741211,5.631940364837647,402100,0.0,
2003-02-18 00:00:00+00:00,15.229999542236328,15.470000267028809,15.130000114440918,5.643039703369141,304300,0.0,
2003-02-19 00:00:00+00:00,15.25,15.4399995803833,15.170000076293944,5.713348388671875,452900,0.0,
2003-02-20 00:00:00+00:00,15.489999771118164,15.56999969482422,15.300000190734863,5.7614521980285645,381100,0.0,
2003-02-21 00:00:00+00:00,15.600000381469728,15.800000190734863,15.5,5.820659160614014,543800,0.0,
2003-02-24 00:00:00+00:00,15.670000076293944,15.75,15.399999618530272,5.698547840118408,181600,0.0,
2003-02-25 00:00:00+00:00,15.40999984741211,15.649999618530272,15.359999656677246,5.791055202484131,264300,0.0,
2003-02-26 00:00:00+00:00,15.649999618530272,15.649999618530272,15.43000030517578,5.74665117263794,216600,0.0,
2003-02-27 00:00:00+00:00,15.579999923706056,15.699999809265137,15.5,5.802159786224365,305600,0.0,
2003-02-28 00:00:00+00:00,15.699999809265137,15.850000381469728,15.56999969482422,5.7614521980285645,239600,0.0,
2003-03-03 00:00:00+00:00,15.579999923706056,15.729999542236328,15.56999969482422,5.816958904266357,270600,0.0,
2003-03-04 00:00:00+00:00,15.729999542236328,15.770000457763672,15.600000381469728,5.772553443908691,380200,0.0,
2003-03-05 00:00:00+00:00,15.56999969482422,15.739999771118164,15.56999969482422,5.798455715179443,200600,0.0,
2003-03-06 00:00:00+00:00,15.699999809265137,15.720000267028809,15.609999656677246,5.798455715179443,202700,0.0,
2003-03-07 00:00:00+00:00,15.670000076293944,15.84000015258789,15.65999984741211,5.828059673309326,438000,0.0,
2003-03-10 00:00:00+00:00,15.75,15.770000457763672,15.470000267028809,5.7318501472473145,258100,0.0,
2003-03-11 00:00:00+00:00,15.520000457763672,15.68000030517578,15.31999969482422,5.676344394683838,216200,0.0,
2003-03-12 00:00:00+00:00,15.34000015258789,15.43000030517578,15.210000038146973,5.661543369293213,276000,0.0,
2003-03-13 00:00:00+00:00,15.359999656677246,15.5,15.359999656677246,5.728148937225342,193400,0.0,
2003-03-14 00:00:00+00:00,15.5,15.699999809265137,15.4399995803833,5.798455715179443,253000,0.0,
2003-03-17 00:00:00+00:00,15.670000076293944,15.789999961853027,15.550000190734863,5.842862129211426,293000,0.0,
2003-03-18 00:00:00+00:00,15.729999542236328,15.800000190734863,15.649999618530272,5.842862129211426,206100,0.0,
2003-03-19 00:00:00+00:00,15.8100004196167,16.100000381469727,15.699999809265137,5.957574844360352,207800,0.0,
2003-03-20 00:00:00+00:00,16.100000381469727,16.299999237060547,15.920000076293944,6.0315775871276855,310400,0.0,
2003-03-21 00:00:00+00:00,16.469999313354492,16.760000228881836,16.299999237060547,6.190692901611328,431100,0.0,
2003-03-24 00:00:00+00:00,16.700000762939453,16.700000762939453,16.010000228881836,5.939068794250488,404600,0.0,
2003-03-25 00:00:00+00:00,15.899999618530272,16.149999618530273,15.899999618530272,5.961271286010742,433300,0.0,
2003-03-26 00:00:00+00:00,16.079999923706055,16.229999542236328,16.049999237060547,6.005675792694092,403700,0.0,
2003-03-27 00:00:00+00:00,16.200000762939453,16.34000015258789,16.049999237060547,5.976074695587158,298500,0.0,
2003-03-28 00:00:00+00:00,16.15999984741211,16.25,16.049999237060547,5.9427690505981445,126800,0.0,
2003-03-31 00:00:00+00:00,16.020000457763672,16.049999237060547,15.93000030517578,5.913166522979736,492200,0.0,
2003-04-01 00:00:00+00:00,15.979999542236328,16.299999237060547,15.979999542236328,6.0315775871276855,321400,0.0,
2003-04-02 00:00:00+00:00,16.299999237060547,16.670000076293945,16.299999237060547,6.146291255950928,275300,0.0,
2003-04-03 00:00:00+00:00,16.579999923706055,16.59000015258789,16.399999618530273,6.105586528778076,200300,0.0,
2003-04-04 00:00:00+00:00,16.489999771118164,16.56999969482422,16.350000381469727,6.050077438354492,231200,0.0,
2003-04-07 00:00:00+00:00,16.360000610351562,16.75,16.350000381469727,6.161092281341553,336000,0.0,
2003-04-08 00:00:00+00:00,16.649999618530273,16.690000534057617,16.549999237060547,6.124088287353516,259900,0.0,
2003-04-09 00:00:00+00:00,16.219999313354492,16.479999542236328,16.219999313354492,6.186212539672852,271000,0.285,
2003-04-10 00:00:00+00:00,16.43000030517578,16.450000762939453,16.270000457763672,6.1447954177856445,279600,0.0,
2003-04-11 00:00:00+00:00,16.25,16.31999969482422,16.100000381469727,6.065728187561035,218400,0.0,
2003-04-14 00:00:00+00:00,16.139999389648438,16.5,16.110000610351562,6.212571144104004,207400,0.0,
2003-04-15 00:00:00+00:00,16.450000762939453,16.579999923706055,16.399999618530273,6.235161304473877,258800,0.0,
2003-04-16 00:00:00+00:00,16.700000762939453,16.75,16.6200008392334,6.306699752807617,472200,0.0,
2003-04-17 00:00:00+00:00,16.719999313354492,16.850000381469727,16.719999313354492,6.344350337982178,355000,0.0,
2003-04-21 00:00:00+00:00,16.600000381469727,16.899999618530273,16.600000381469727,6.3631768226623535,231600,0.0,
2003-04-22 00:00:00+00:00,16.899999618530273,17.149999618530273,16.649999618530273,6.4008307456970215,402300,0.0,
2003-04-23 00:00:00+00:00,17.0,17.020000457763672,16.799999237060547,6.38953161239624,500400,0.0,
2003-04-24 00:00:00+00:00,16.969999313354492,17.1200008392334,16.8799991607666,6.38953161239624,1376400,0.0,
2003-04-25 00:00:00+00:00,16.969999313354492,17.020000457763672,16.770000457763672,6.317994117736816,672500,0.0,
2003-04-28 00:00:00+00:00,16.799999237060547,16.850000381469727,16.600000381469727,6.306699752807617,354000,0.0,
2003-04-29 00:00:00+00:00,16.899999618530273,16.899999618530273,16.549999237060547,6.261516094207764,427700,0.0,
2003-04-30 00:00:00+00:00,16.68000030517578,16.709999084472656,16.559999465942383,6.2841081619262695,658100,0.0,
2003-05-01 00:00:00+00:00,16.700000762939453,16.8700008392334,16.399999618530273,6.351881980895996,791800,0.0,
2003-05-02 00:00:00+00:00,16.8799991607666,16.959999084472656,16.799999237060547,6.385767936706543,383800,0.0,
2003-05-05 00:00:00+00:00,16.799999237060547,17.06999969482422,16.790000915527344,6.427182197570801,311300,0.0,
2003-05-06 00:00:00+00:00,17.06999969482422,17.209999084472656,16.8799991607666,6.468604564666748,509600,0.0,
2003-05-07 00:00:00+00:00,17.18000030517578,17.190000534057617,16.829999923706055,6.438481330871582,538800,0.0,
2003-05-08 00:00:00+00:00,17.020000457763672,17.25,17.0,6.494960308074951,296100,0.0,
2003-05-09 00:00:00+00:00,17.200000762939453,17.459999084472656,17.1299991607666,6.555200576782227,460500,0.0,
2003-05-12 00:00:00+00:00,17.3799991607666,17.479999542236328,17.260000228881836,6.581558227539063,208600,0.0,
2003-05-13 00:00:00+00:00,17.399999618530273,17.530000686645508,17.350000381469727,6.555200576782227,409200,0.0,
2003-05-14 00:00:00+00:00,17.40999984741211,17.469999313354492,17.270000457763672,6.536376476287842,288800,0.0,
2003-05-15 00:00:00+00:00,17.420000076293945,17.540000915527344,17.299999237060547,6.585322856903076,347800,0.0,
2003-05-16 00:00:00+00:00,17.440000534057617,17.670000076293945,17.299999237060547,6.653095245361328,379700,0.0,
2003-05-19 00:00:00+00:00,17.6200008392334,17.719999313354492,17.459999084472656,6.585322856903076,419400,0.0,
2003-05-20 00:00:00+00:00,17.440000534057617,17.690000534057617,17.360000610351562,6.604150772094727,363300,0.0,
2003-05-21 00:00:00+00:00,17.549999237060547,17.579999923706055,17.309999465942383,6.532614231109619,494200,0.0,
2003-05-22 00:00:00+00:00,17.360000610351562,17.479999542236328,17.25,6.551435947418213,430700,0.0,
2003-05-23 00:00:00+00:00,17.3799991607666,17.450000762939453,17.360000610351562,6.562733173370361,454900,0.0,
2003-05-27 00:00:00+00:00,17.399999618530273,17.5,17.280000686645508,6.589089870452881,313200,0.0,
2003-05-28 00:00:00+00:00,17.299999237060547,17.450000762939453,17.139999389648438,6.4610748291015625,607500,0.0,
2003-05-29 00:00:00+00:00,17.100000381469727,17.170000076293945,16.5,6.366943836212158,504000,0.0,
2003-05-30 00:00:00+00:00,16.850000381469727,17.110000610351562,16.809999465942383,6.438481330871582,367500,0.0,
2003-06-02 00:00:00+00:00,17.020000457763672,17.290000915527344,17.020000457763672,6.468604564666748,293500,0.0,
2003-06-03 00:00:00+00:00,17.18000030517578,17.219999313354492,16.979999542236328,6.4610748291015625,358000,0.0,
2003-06-04 00:00:00+00:00,17.18000030517578,17.290000915527344,17.06999969482422,6.476133346557617,480900,0.0,
2003-06-05 00:00:00+00:00,17.18000030517578,17.200000762939453,17.100000381469727,6.457305908203125,358200,0.0,
2003-06-06 00:00:00+00:00,17.18000030517578,17.329999923706055,17.18000030517578,6.50625467300415,605700,0.0,
2003-06-09 00:00:00+00:00,17.149999618530273,17.239999771118164,17.079999923706055,6.476133346557617,594500,0.0,
2003-06-10 00:00:00+00:00,17.18000030517578,17.469999313354492,17.149999618530273,6.562733173370361,240200,0.0,
2003-06-11 00:00:00+00:00,17.299999237060547,17.479999542236328,17.25,6.574027061462402,259500,0.0,
2003-06-12 00:00:00+00:00,17.489999771118164,17.489999771118164,17.170000076293945,6.464839458465576,384400,0.0,
2003-06-13 00:00:00+00:00,17.18000030517578,17.280000686645508,16.809999465942383,6.374472618103027,355300,0.0,
2003-06-16 00:00:00+00:00,16.68000030517578,17.299999237060547,16.68000030517578,6.513785362243652,463000,0.0,
2003-06-17 00:00:00+00:00,17.200000762939453,17.290000915527344,17.049999237060547,6.427182197570801,280500,0.0,
2003-06-18 00:00:00+00:00,16.950000762939453,17.049999237060547,16.829999923706055,6.41965389251709,297800,0.0,
2003-06-19 00:00:00+00:00,16.899999618530273,17.1200008392334,16.75,6.378236293792725,304200,0.0,
2003-06-20 00:00:00+00:00,16.950000762939453,17.190000534057617,16.920000076293945,6.397064685821533,914100,0.0,
2003-06-23 00:00:00+00:00,17.100000381469727,17.100000381469727,16.700000762939453,6.3631768226623535,328300,0.0,
2003-06-24 00:00:00+00:00,16.799999237060547,17.059999465942383,16.709999084472656,6.423421382904053,504600,0.0,
2003-06-25 00:00:00+00:00,17.059999465942383,17.15999984741211,16.959999084472656,6.438481330871582,451100,0.0,
2003-06-26 00:00:00+00:00,17.139999389648438,17.290000915527344,17.020000457763672,6.487430095672607,309300,0.0,
2003-06-27 00:00:00+00:00,17.329999923706055,17.399999618530273,17.1200008392334,6.449776649475098,220300,0.0,
2003-06-30 00:00:00+00:00,17.149999618530273,17.219999313354492,17.0,6.483664035797119,392900,0.0,
2003-07-01 00:00:00+00:00,17.290000915527344,17.59000015258789,17.06999969482422,6.6229753494262695,451100,0.0,
2003-07-02 00:00:00+00:00,17.520000457763672,17.760000228881836,17.5,6.68698263168335,305500,0.0,
2003-07-03 00:00:00+00:00,17.709999084472656,17.90999984741211,17.600000381469727,6.7434611320495605,192200,0.0,
2003-07-07 00:00:00+00:00,17.899999618530273,18.020000457763672,17.780000686645508,6.777347087860107,606500,0.0,
2003-07-08 00:00:00+00:00,17.950000762939453,18.0,17.850000381469727,6.7359299659729,218400,0.0,
2003-07-09 00:00:00+00:00,17.940000534057617,17.979999542236328,17.770000457763672,6.769819259643555,229700,0.0,
2003-07-10 00:00:00+00:00,17.920000076293945,17.940000534057617,17.479999542236328,6.619211673736572,277600,0.0,
2003-07-11 00:00:00+00:00,17.600000381469727,17.829999923706055,17.600000381469727,6.70957612991333,266000,0.0,
2003-07-14 00:00:00+00:00,17.93000030517578,18.0,17.81999969482422,6.77358341217041,285300,0.0,
2003-07-15 00:00:00+00:00,18.0,18.049999237060547,17.81999969482422,6.796175479888916,247500,0.0,
2003-07-16 00:00:00+00:00,17.969999313354492,17.969999313354492,17.670000076293945,6.85929536819458,427600,0.285,
2003-07-17 00:00:00+00:00,17.889999389648438,17.889999389648438,17.350000381469727,6.671844959259033,288600,0.0,
2003-07-18 00:00:00+00:00,17.5,17.799999237060547,17.3700008392334,6.790438175201416,400200,0.0,
2003-07-21 00:00:00+00:00,17.68000030517578,17.739999771118164,17.350000381469727,6.694797992706299,234300,0.0,
2003-07-22 00:00:00+00:00,17.5,17.739999771118164,17.399999618530273,6.782784938812256,178300,0.0,
2003-07-23 00:00:00+00:00,17.739999771118164,17.739999771118164,17.43000030517578,6.710098743438721,137300,0.0,
2003-07-24 00:00:00+00:00,17.540000915527344,17.860000610351562,17.540000915527344,6.82869291305542,379200,0.0,
2003-07-25 00:00:00+00:00,17.899999618530273,18.0,17.799999237060547,6.855473041534424,413700,0.0,
2003-07-28 00:00:00+00:00,17.920000076293945,18.030000686645508,17.81999969482422,6.824865341186523,368300,0.0,
2003-07-29 00:00:00+00:00,17.899999618530273,18.440000534057617,17.850000381469727,7.050578594207764,598800,0.0,
2003-07-30 00:00:00+00:00,18.299999237060547,18.479999542236328,18.09000015258789,7.069705963134766,592500,0.0,
2003-07-31 00:00:00+00:00,18.479999542236328,18.479999542236328,18.030000686645508,6.897550582885742,507800,0.0,
2003-08-01 00:00:00+00:00,17.850000381469727,18.149999618530277,17.719999313354492,6.924331188201904,573400,0.0,
2003-08-04 00:00:00+00:00,18.0,18.1299991607666,17.860000610351562,6.9319844245910645,550800,0.0,
2003-08-05 00:00:00+00:00,18.1200008392334,18.149999618530277,17.969999313354492,6.928158283233643,567900,0.0,
2003-08-06 00:00:00+00:00,18.149999618530277,18.149999618530277,17.969999313354492,6.924331188201904,452000,0.0,
2003-08-07 00:00:00+00:00,18.100000381469727,18.13999938964844,18.030000686645508,6.920506000518799,306000,0.0,
2003-08-08 00:00:00+00:00,18.18000030517578,18.190000534057617,18.040000915527344,6.905201435089111,619300,0.0,
2003-08-11 00:00:00+00:00,18.13999938964844,18.209999084472656,18.020000457763672,6.939635753631592,631100,0.0,
2003-08-12 00:00:00+00:00,18.229999542236328,18.25,18.049999237060547,6.943458080291748,180700,0.0,
2003-08-13 00:00:00+00:00,18.100000381469727,18.149999618530277,17.989999771118164,6.886074066162109,133100,0.0,
2003-08-14 00:00:00+00:00,18.0,18.0,17.860000610351562,6.843994617462158,409600,0.0,
2003-08-15 00:00:00+00:00,17.93000030517578,17.93000030517578,17.59000015258789,6.759831428527832,292800,0.0,
2003-08-18 00:00:00+00:00,17.700000762939453,17.979999542236328,17.690000534057617,6.843994617462158,336400,0.0,
2003-08-19 00:00:00+00:00,17.920000076293945,17.950000762939453,17.799999237060547,6.847822666168213,362600,0.0,
2003-08-20 00:00:00+00:00,17.850000381469727,18.0,17.81999969482422,6.874599933624268,230900,0.0,
2003-08-21 00:00:00+00:00,18.07999992370605,18.1299991607666,17.920000076293945,6.916680335998535,290000,0.0,
2003-08-22 00:00:00+00:00,18.07999992370605,18.09000015258789,17.860000610351562,6.8363423347473145,947200,0.0,
2003-08-25 00:00:00+00:00,17.829999923706055,17.829999923706055,17.6299991607666,6.775135040283203,283800,0.0,
2003-08-26 00:00:00+00:00,17.700000762939453,17.940000534057617,17.510000228881836,6.863123893737793,216100,0.0,
2003-08-27 00:00:00+00:00,17.84000015258789,18.209999084472656,17.84000015258789,6.962588787078857,328800,0.0,
2003-08-28 00:00:00+00:00,18.149999618530277,18.21999931335449,18.0,6.947286605834961,314500,0.0,
2003-08-29 00:00:00+00:00,18.21999931335449,18.350000381469727,18.100000381469727,7.008497714996338,230500,0.0,
2003-09-02 00:00:00+00:00,18.6299991607666,18.75,18.299999237060547,7.169171333312988,622000,0.0,
2003-09-03 00:00:00+00:00,18.71999931335449,18.959999084472656,18.690000534057617,7.226554870605469,296900,0.0,
2003-09-04 00:00:00+00:00,18.790000915527344,18.93000030517578,18.729999542236328,7.165343284606934,196700,0.0,
2003-09-05 00:00:00+00:00,18.399999618530277,18.479999542236328,18.399999618530277,7.050578594207764,770400,0.0,
2003-09-08 00:00:00+00:00,18.5,18.5,18.399999618530277,7.042925834655762,316200,0.0,
2003-09-09 00:00:00+00:00,18.399999618530277,18.489999771118164,18.26000022888184,7.000844478607178,747700,0.0,
2003-09-10 00:00:00+00:00,18.26000022888184,18.26000022888184,17.950000762939453,6.886074066162109,357700,0.0,
2003-09-11 00:00:00+00:00,18.0,18.149999618530277,17.950000762939453,6.924331188201904,233100,0.0,
