date,SBSI_Open,SBSI_High,SBSI_Low,SBSI_Close,SBSI_Volume,SBSI_Dividends,SBSI_Stock Splits
2009-10-12 00:00:00+00:00,17.30031967163086,17.33092498779297,16.86417579650879,9.335740089416504,28883,0.0,
2009-10-13 00:00:00+00:00,17.154937744140625,17.453350067138672,16.489246368408203,9.568500518798828,63124,0.0,
2009-10-14 00:00:00+00:00,17.430397033691406,17.44569969177246,17.216150283813477,9.6023530960083,42997,0.0,
2009-10-15 00:00:00+00:00,17.22380256652832,17.46865463256836,17.17024040222168,9.661605834960938,39992,0.0,
2009-10-16 00:00:00+00:00,17.269712448120117,17.430397033691406,17.009557723999023,9.593891143798828,32934,0.0,
2009-10-19 00:00:00+00:00,17.422744750976562,17.422744750976562,17.086074829101562,9.581195831298828,10978,0.0,
2009-10-20 00:00:00+00:00,17.22380256652832,17.254409790039062,16.75705337524414,9.52194595336914,113832,0.0,
2009-10-21 00:00:00+00:00,17.22380256652832,17.262060165405273,16.435686111450195,9.128376960754396,96712,0.0,
2009-10-22 00:00:00+00:00,16.42803382873535,16.91773796081543,16.42803382873535,9.284955978393556,90308,0.0,
2009-10-23 00:00:00+00:00,16.795312881469727,16.86417579650879,16.45098876953125,9.128376960754396,43389,0.0,
2009-10-26 00:00:00+00:00,16.550460815429688,16.711143493652344,16.06840705871582,8.992951393127441,41560,0.0,
2009-10-27 00:00:00+00:00,16.336214065551758,16.52750587463379,16.076059341430664,8.904077529907227,28099,0.0,
2009-10-28 00:00:00+00:00,16.076059341430664,16.336214065551758,15.785298347473145,8.743265151977539,68482,0.0,
2009-10-29 00:00:00+00:00,15.769993782043455,16.06840705871582,15.540446281433104,8.679780960083008,96973,0.0,
2009-10-30 00:00:00+00:00,15.693477630615234,16.374473571777344,15.693477630615234,8.798280715942383,96581,0.0,
2009-11-02 00:00:00+00:00,15.968936920166016,16.267349243164062,15.8006010055542,8.794045448303223,65084,0.0,
2009-11-03 00:00:00+00:00,16.030149459838867,16.374473571777344,15.854162216186523,8.933701515197754,73448,0.0,
2009-11-04 00:00:00+00:00,16.198484420776367,16.3668212890625,15.486884117126465,8.60783863067627,61294,0.0,
2009-11-05 00:00:00+00:00,15.670522689819336,15.693477630615234,15.532793998718262,8.679780960083008,39599,0.0,
2009-11-06 00:00:00+00:00,15.57870388031006,15.632265090942385,15.379761695861816,8.54859447479248,30451,0.0,
2009-11-09 00:00:00+00:00,15.647567749023438,15.693477630615234,15.448625564575195,8.612071990966797,34502,0.0,
2009-11-10 00:00:00+00:00,15.410367965698242,15.517491340637209,15.142560958862305,8.40893840789795,49140,0.0,
2009-11-11 00:00:00+00:00,15.425670623779297,16.160226821899414,15.387413024902344,8.713640213012695,79722,0.0,
2009-11-12 00:00:00+00:00,15.739388465881348,15.86181354522705,15.180818557739258,8.40893840789795,63516,0.0,
2009-11-13 00:00:00+00:00,15.303244590759276,15.540446281433104,15.303244590759276,8.54859447479248,56328,0.0,
2009-11-16 00:00:00+00:00,15.639917373657228,16.09136390686035,15.639917373657228,8.794045448303223,43651,0.0,
2009-11-17 00:00:00+00:00,15.86181354522705,15.945981979370115,15.356806755065918,8.569751739501953,49140,0.0,
2009-11-18 00:00:00+00:00,15.548096656799316,15.647567749023438,15.463930130004885,8.595144271850586,18035,0.0,
2009-11-19 00:00:00+00:00,15.479232788085938,15.57870388031006,15.303244590759276,8.573984146118164,45219,0.0,
2009-11-20 00:00:00+00:00,15.43332290649414,16.30560874938965,15.43332290649414,8.959096908569336,144022,0.0,
2009-11-23 00:00:00+00:00,16.320911407470703,16.89478302001953,16.076059341430664,9.458016395568848,124026,0.260155,
2009-11-24 00:00:00+00:00,16.787660598754883,16.787660598754883,16.519853591918945,9.376296997070312,24439,0.0,
2009-11-25 00:00:00+00:00,16.58871841430664,16.718795776367188,16.3438663482666,9.18704891204834,31366,0.0,
2009-11-27 00:00:00+00:00,16.083711624145508,16.267349243164062,15.754691123962402,8.864470481872559,25093,0.0,
2009-11-30 00:00:00+00:00,15.670522689819336,15.685827255249023,15.31089687347412,8.817157745361328,80767,0.0,
2009-12-01 00:00:00+00:00,15.785298347473145,15.785298347473145,15.226729393005373,8.615013122558594,94620,0.0,
2009-12-02 00:00:00+00:00,15.31089687347412,15.892419815063477,15.31089687347412,8.744043350219727,34372,0.0,
2009-12-03 00:00:00+00:00,15.662872314453123,15.831207275390623,15.043089866638184,8.511780738830566,27837,0.0,
2009-12-04 00:00:00+00:00,15.34915542602539,15.884769439697266,15.287941932678224,8.911781311035156,39207,0.0,
2009-12-07 00:00:00+00:00,15.90007209777832,15.991890907287598,15.387413024902344,8.873075485229492,18427,0.0,
2009-12-08 00:00:00+00:00,15.632265090942385,15.808253288269045,15.463930130004885,8.722537994384766,19081,0.0,
2009-12-09 00:00:00+00:00,15.502187728881836,16.083711624145508,15.47158145904541,8.890276908874512,49140,0.0,
2009-12-10 00:00:00+00:00,15.930679321289062,15.991890907287598,15.387413024902344,8.692429542541504,24570,0.0,
2009-12-11 00:00:00+00:00,15.762343406677246,15.838858604431152,15.418020248413086,8.744043350219727,19473,0.0,
2009-12-14 00:00:00+00:00,15.609310150146484,15.662872314453123,15.486884117126465,8.791354179382324,12154,0.0,
2009-12-15 00:00:00+00:00,15.639917373657228,15.685827255249023,15.418020248413086,8.666622161865234,26792,0.0,
2009-12-16 00:00:00+00:00,15.594006538391112,15.594006538391112,15.379761695861816,8.662322044372559,38423,0.0,
2009-12-17 00:00:00+00:00,15.34915542602539,15.502187728881836,15.295594215393066,8.602106094360352,70835,0.0,
2009-12-18 00:00:00+00:00,15.440975189208984,15.532793998718262,15.303244590759276,8.679524421691895,170944,0.0,
2009-12-21 00:00:00+00:00,15.494536399841309,15.67817497253418,15.272639274597168,8.602106094360352,52146,0.0,
2009-12-22 00:00:00+00:00,15.364458084106444,15.479232788085938,15.226729393005373,8.563395500183105,43912,0.0,
2009-12-23 00:00:00+00:00,15.257335662841797,15.486884117126465,15.11195468902588,8.559093475341797,40384,0.0,
2009-12-24 00:00:00+00:00,15.326199531555176,15.326199531555176,15.188470840454102,8.537592887878418,6273,0.0,
2009-12-28 00:00:00+00:00,15.21142578125,15.372110366821287,15.157864570617676,8.572001457214355,29798,0.0,
2009-12-29 00:00:00+00:00,15.257335662841797,15.33385181427002,15.096652030944824,8.516085624694824,14115,0.0,
2009-12-30 00:00:00+00:00,15.11195468902588,15.341504096984863,14.96657371520996,8.62360954284668,48356,0.0,
2009-12-31 00:00:00+00:00,15.242032051086426,15.425670623779297,15.012483596801758,8.438666343688965,30843,0.0,
2010-01-04 00:00:00+00:00,15.242032051086426,15.425670623779297,15.027787208557127,8.541895866394043,58811,0.0,
2010-01-05 00:00:00+00:00,15.196123123168944,15.448625564575195,14.981877326965332,8.421460151672363,72142,0.0,
2010-01-06 00:00:00+00:00,15.00483226776123,15.24968433380127,14.974225997924805,8.438666343688965,42083,0.0,
2010-01-07 00:00:00+00:00,15.043089866638184,15.234380722045898,15.027787208557127,8.447271347045898,50970,0.0,
2010-01-08 00:00:00+00:00,15.043089866638184,15.257335662841797,15.043089866638184,8.572001457214355,29275,0.0,
2010-01-11 00:00:00+00:00,15.287941932678224,15.379761695861816,14.974225997924805,8.447271347045898,29928,0.0,
2010-01-12 00:00:00+00:00,14.958922386169434,15.066044807434082,14.813542366027832,8.35264778137207,34110,0.0,
2010-01-13 00:00:00+00:00,14.874754905700684,15.066044807434082,14.851799964904783,8.365547180175781,24701,0.0,
2010-01-14 00:00:00+00:00,14.874754905700684,14.997180938720703,14.828845024108888,8.361247062683105,17774,0.0,
2010-01-15 00:00:00+00:00,14.951271057128906,15.081348419189451,14.691116333007812,8.275226593017578,58942,0.0,
2010-01-19 00:00:00+00:00,14.798237800598145,14.84414768218994,14.652857780456545,8.326841354370117,24178,0.0,
2010-01-20 00:00:00+00:00,14.652857780456545,14.86710262298584,14.6222505569458,8.313936233520508,27053,0.0,
2010-01-21 00:00:00+00:00,14.76763153076172,14.890057563781738,14.568690299987791,8.189203262329102,86256,0.0,
2010-01-22 00:00:00+00:00,14.545735359191896,14.668161392211914,14.170804977416992,7.999959945678711,70704,0.0,
2010-01-25 00:00:00+00:00,14.400354385375977,14.522780418395996,14.201412200927734,8.068777084350586,26530,0.0,
2010-01-26 00:00:00+00:00,14.354443550109863,14.408005714416504,13.97186279296875,7.862325191497803,30451,0.0,
2010-01-27 00:00:00+00:00,13.98716640472412,14.515128135681152,13.98716640472412,8.128992080688477,44435,0.0,
2010-01-28 00:00:00+00:00,14.446264266967772,14.576340675354004,14.170804977416992,8.021463394165039,33326,0.0,
2010-01-29 00:00:00+00:00,14.369747161865234,15.287941932678224,14.308533668518066,8.559093475341797,120105,0.0,
2010-02-01 00:00:00+00:00,15.295594215393066,15.410367965698242,14.96657371520996,8.511780738830566,55674,0.0,
2010-02-02 00:00:00+00:00,15.081348419189451,15.272639274597168,14.821192741394045,8.331141471862793,66653,0.0,
2010-02-03 00:00:00+00:00,14.683464050292969,15.043089866638184,14.614599227905272,8.408559799194336,100763,0.0,
2010-02-04 00:00:00+00:00,14.920663833618164,15.196123123168944,14.84414768218994,8.387052536010742,72272,0.0,
2010-02-05 00:00:00+00:00,14.920663833618164,15.257335662841797,14.828845024108888,8.559093475341797,63516,0.0,
2010-02-08 00:00:00+00:00,15.242032051086426,15.242032051086426,14.790587425231934,8.35264778137207,58027,0.0,
2010-02-09 00:00:00+00:00,15.050742149353027,15.165515899658203,14.974225997924805,8.4558744430542,31627,0.0,
2010-02-10 00:00:00+00:00,14.96657371520996,15.165515899658203,14.84414768218994,8.438666343688965,49663,0.0,
2010-02-11 00:00:00+00:00,14.951271057128906,15.234380722045898,14.951271057128906,8.537592887878418,66391,0.0,
2010-02-12 00:00:00+00:00,14.997180938720703,15.196123123168944,14.851799964904783,8.348345756530762,52015,0.0,
2010-02-16 00:00:00+00:00,15.00483226776123,15.242032051086426,14.98952865600586,8.56769847869873,31627,0.0,
2010-02-17 00:00:00+00:00,15.096652030944824,15.21142578125,15.027787208557127,8.520386695861816,60902,0.0,
2010-02-18 00:00:00+00:00,15.11195468902588,15.226729393005373,15.11195468902588,8.516085624694824,18689,0.0,
2010-02-19 00:00:00+00:00,15.150213241577148,15.226729393005373,15.142560958862305,8.524686813354492,22871,0.0,
2010-02-22 00:00:00+00:00,15.234380722045898,15.563401222229004,15.188470840454102,8.748342514038086,20780,0.0,
2010-02-23 00:00:00+00:00,15.486884117126465,15.609310150146484,15.264986991882324,8.765546798706055,26008,0.0,
2010-02-24 00:00:00+00:00,15.601658821105955,15.639917373657228,15.264986991882324,8.744043350219727,54237,0.0,
2010-02-25 00:00:00+00:00,15.364458084106444,15.571051597595217,15.341504096984863,8.731138229370117,24701,0.0,
2010-02-26 00:00:00+00:00,15.55574893951416,15.57870388031006,15.257335662841797,8.615013122558594,29928,0.0,
2010-03-01 00:00:00+00:00,15.379761695861816,15.571051597595217,15.226729393005373,8.675225257873535,65476,0.0,
2010-03-02 00:00:00+00:00,15.379761695861816,15.594006538391112,15.303244590759276,8.822702407836914,28229,0.130078,
2010-03-03 00:00:00+00:00,15.639917373657228,15.647567749023438,15.448625564575195,8.853070259094238,40776,0.0,
2010-03-04 00:00:00+00:00,15.616962432861328,15.647567749023438,15.379761695861816,8.761981010437012,42997,0.0,
2010-03-05 00:00:00+00:00,15.318549156188965,15.708781242370604,15.318549156188965,8.905116081237793,51100,0.0,
2010-03-08 00:00:00+00:00,15.67817497253418,15.869465827941896,15.586355209350586,8.97018051147461,22087,0.0,
2010-03-09 00:00:00+00:00,15.57870388031006,16.267349243164062,15.57870388031006,9.135013580322266,42344,0.0,
2010-03-10 00:00:00+00:00,16.167879104614258,16.64227867126465,16.099014282226562,9.351892471313477,47572,0.0,
2010-03-11 00:00:00+00:00,16.42803382873535,16.734098434448242,16.030149459838867,9.486355781555176,55674,0.0,
2010-03-12 00:00:00+00:00,16.718795776367188,16.78000831604004,16.496898651123047,9.495036125183104,36071,0.0,
2010-03-15 00:00:00+00:00,16.634628295898438,16.75705337524414,16.03780174255371,9.247791290283203,37116,0.0,
2010-03-16 00:00:00+00:00,16.320911407470703,16.320911407470703,16.030149459838867,9.174049377441406,24570,0.0,
2010-03-17 00:00:00+00:00,16.359169006347656,16.634628295898438,16.20613670349121,9.369240760803224,21825,0.0,
2010-03-18 00:00:00+00:00,16.596370697021484,16.596370697021484,16.114316940307617,9.256468772888184,13331,0.0,
2010-03-19 00:00:00+00:00,16.45098876953125,16.787660598754883,16.106666564941406,9.51238250732422,101939,0.0,
2010-03-22 00:00:00+00:00,16.634628295898438,17.024860382080078,16.5122013092041,9.616484642028809,26530,0.0,
2010-03-23 00:00:00+00:00,16.856525421142578,16.856525421142578,16.3668212890625,9.369240760803224,88870,0.0,
2010-03-24 00:00:00+00:00,16.50455093383789,16.64227867126465,16.382123947143555,9.382254600524902,36332,0.0,
2010-03-25 00:00:00+00:00,16.619325637817383,16.734098434448242,16.39742660522461,9.30417537689209,38423,0.0,
2010-03-26 00:00:00+00:00,16.42803382873535,16.718795776367188,16.336214065551758,9.330204010009766,33196,0.0,
2010-03-29 00:00:00+00:00,16.45863914489746,16.680538177490234,16.42803382873535,9.390931129455566,32019,0.0,
2010-03-30 00:00:00+00:00,16.856525421142578,16.963647842407227,16.619325637817383,9.438647270202637,27184,0.0,
2010-03-31 00:00:00+00:00,16.634628295898438,16.787660598754883,16.50455093383789,9.356231689453123,49009,0.0,
2010-04-01 00:00:00+00:00,16.550460815429688,16.69584083557129,16.42803382873535,9.351892471313477,32150,0.0,
2010-04-05 00:00:00+00:00,16.604021072387695,16.871828079223633,16.550460815429688,9.551424980163574,52799,0.0,
2010-04-06 00:00:00+00:00,16.77541732788086,17.016443252563477,16.46208381652832,9.609981536865234,33606,0.0,
2010-04-07 00:00:00+00:00,16.759349822998047,16.98430633544922,16.630802154541016,9.568987846374512,62234,0.0,
2010-04-08 00:00:00+00:00,16.863794326782227,17.369949340820312,16.759349822998047,9.77849578857422,41572,0.0,
2010-04-09 00:00:00+00:00,17.193195343017578,17.193195343017578,16.83165740966797,9.55988311767578,37216,0.0,
2010-04-12 00:00:00+00:00,16.823623657226562,17.185161590576172,16.711143493652344,9.605423927307127,33731,0.0,
2010-04-13 00:00:00+00:00,16.960203170776367,17.249435424804688,16.791486740112305,9.769389152526855,35100,0.0,
2010-04-14 00:00:00+00:00,17.27353858947754,17.4824275970459,17.16105842590332,9.910576820373535,35473,0.0,
2010-04-15 00:00:00+00:00,17.40208625793457,17.55473518371582,17.144990921020508,9.942461967468262,70698,0.0,
2010-04-16 00:00:00+00:00,17.434221267700195,17.795761108398438,17.257469177246094,9.83315086364746,98081,0.0,
2010-04-19 00:00:00+00:00,17.225332260131836,17.643112182617188,17.096786499023438,9.951570510864258,53023,0.0,
2010-04-20 00:00:00+00:00,17.594905853271484,17.619009017944336,17.474393844604492,9.988001823425291,38212,0.0,
2010-04-21 00:00:00+00:00,17.586872100830078,17.619009017944336,17.34584617614746,9.92879581451416,23524,0.0,
2010-04-22 00:00:00+00:00,17.474393844604492,17.675247192382812,17.442256927490234,10.001666069030762,51779,0.0,
2010-04-23 00:00:00+00:00,17.602941513061523,17.94037628173828,17.490461349487305,10.065427780151367,49787,0.0,
2010-04-26 00:00:00+00:00,17.68328285217285,18.068923950195312,17.68328285217285,10.10186767578125,119116,0.0,
2010-04-27 00:00:00+00:00,17.691316604614258,17.99661636352539,17.313709259033203,9.85592269897461,44933,0.0,
2010-04-28 00:00:00+00:00,17.538667678833008,17.71541976928711,17.361915588378906,9.865031242370604,19915,0.0,
2010-04-29 00:00:00+00:00,17.474393844604492,17.964479446411133,17.410120010375977,10.15651798248291,64225,0.0,
2010-04-30 00:00:00+00:00,17.860034942626953,17.860034942626953,17.257469177246094,9.82859706878662,110776,0.0,
2010-05-03 00:00:00+00:00,17.361915588378906,17.627042770385742,17.233367919921875,9.983449935913086,41448,0.0,
2010-05-04 00:00:00+00:00,17.39405059814453,17.514564514160156,16.976272583007812,9.773941040039062,73685,0.0,
2010-05-05 00:00:00+00:00,17.11285400390625,17.434221267700195,16.968238830566406,9.85136890411377,53770,0.0,
2010-05-06 00:00:00+00:00,17.353879928588867,17.586872100830078,16.83165740966797,9.691962242126465,93600,0.0,
2010-05-07 00:00:00+00:00,17.096786499023438,17.265504837036133,16.470117568969727,9.386808395385742,108536,0.0,
2010-05-10 00:00:00+00:00,17.096786499023438,17.55473518371582,16.871828079223633,9.924242973327637,72440,0.0,
2010-05-11 00:00:00+00:00,17.28960609436035,17.667213439941406,17.048580169677734,9.983449935913086,89990,0.0,
2010-05-12 00:00:00+00:00,17.602941513061523,17.84396743774414,17.32977867126465,10.097312927246094,74307,0.0,
2010-05-13 00:00:00+00:00,17.70738410949707,17.747556686401367,17.40208625793457,9.992558479309082,22902,0.0,
2010-05-14 00:00:00+00:00,17.39405059814453,17.40208625793457,16.928068161010742,9.65096950531006,56508,0.0,
2010-05-17 00:00:00+00:00,17.177127838134766,17.28960609436035,16.928068161010742,9.62364387512207,111523,0.0,
2010-05-18 00:00:00+00:00,17.201229095458984,17.249435424804688,16.703109741210938,9.568987846374512,60118,0.0,
2010-05-19 00:00:00+00:00,16.783451080322266,17.024478912353516,16.67097282409668,9.541664123535156,37963,0.0,
2010-05-20 00:00:00+00:00,16.48618507385254,16.759349822998047,15.98003101348877,9.058889389038086,58873,0.0,
2010-05-21 00:00:00+00:00,15.803278923034668,16.40584373474121,15.570286750793455,9.231958389282228,72938,0.0,
2010-05-24 00:00:00+00:00,16.221057891845703,16.51028823852539,15.883621215820312,9.01334285736084,29872,0.0,
2010-05-25 00:00:00+00:00,15.530116081237791,16.18088722229004,15.530116081237791,9.206291198730469,32237,0.136581,
2010-05-26 00:00:00+00:00,16.164817810058594,16.598665237426758,16.116613388061523,9.275196075439451,45431,0.0,
2010-05-27 00:00:00+00:00,16.5665283203125,16.783451080322266,16.397809982299805,9.532458305358888,47422,0.0,
2010-05-28 00:00:00+00:00,16.582597732543945,16.582597732543945,16.084476470947266,9.30275821685791,51281,0.0,
2010-06-01 00:00:00+00:00,16.116613388061523,16.40584373474121,15.62652587890625,8.958213806152344,48294,0.0,
2010-06-02 00:00:00+00:00,15.666698455810549,16.365673065185547,15.658662796020508,9.33032512664795,67462,0.0,
2010-06-03 00:00:00+00:00,16.261228561401367,16.574562072753906,16.108579635620117,9.279791831970217,46178,0.0,
2010-06-04 00:00:00+00:00,15.851484298706056,16.02020263671875,15.465842247009276,8.870927810668945,87501,0.0,
2010-06-07 00:00:00+00:00,15.634560585021973,15.706869125366213,15.273021697998049,8.733110427856445,50285,0.0,
2010-06-08 00:00:00+00:00,15.289090156555176,15.497979164123535,15.144474029541016,8.811206817626953,33855,0.0,
2010-06-09 00:00:00+00:00,15.522082328796388,15.730971336364746,15.305157661437988,8.792830467224121,41199,0.0,
2010-06-10 00:00:00+00:00,15.658662796020508,15.867552757263184,15.465842247009276,8.953620910644531,65346,0.0,
2010-06-11 00:00:00+00:00,15.602423667907717,15.971997261047363,15.594389915466309,9.128190994262695,36594,0.0,
2010-06-14 00:00:00+00:00,16.14875030517578,16.502254486083984,15.89165496826172,9.132783889770508,52899,0.0,
2010-06-15 00:00:00+00:00,15.988065719604492,16.221057891845703,15.62652587890625,9.210880279541016,55762,0.0,
2010-06-16 00:00:00+00:00,15.96396255493164,16.30943489074707,15.923791885375977,9.174128532409668,26512,0.0,
2010-06-17 00:00:00+00:00,16.188920974731445,16.188920974731445,15.706869125366213,9.146566390991213,45306,0.0,
2010-06-18 00:00:00+00:00,16.092510223388672,16.221057891845703,15.867552757263184,9.238444328308104,87376,0.0,
2010-06-21 00:00:00+00:00,16.33353614807129,16.446014404296875,15.923791885375977,9.174128532409668,47671,0.0,
2010-06-22 00:00:00+00:00,16.116613388061523,16.221057891845703,15.730971336364746,9.022530555725098,67462,0.0,
2010-06-23 00:00:00+00:00,15.714902877807615,16.06840705871582,15.714902877807615,9.050091743469238,38958,0.0,
2010-06-24 00:00:00+00:00,15.739005088806152,16.108579635620117,15.690799713134766,8.981184959411621,34478,0.0,
2010-06-25 00:00:00+00:00,15.819347381591797,16.429946899414062,15.714902877807615,9.293572425842283,478081,0.0,
2010-06-28 00:00:00+00:00,16.30139923095703,16.887897491455078,16.30139923095703,9.560023307800291,66964,0.0,
2010-06-29 00:00:00+00:00,16.45404815673828,16.51832389831543,15.955928802490234,9.275196075439451,79659,0.0,
2010-06-30 00:00:00+00:00,16.269262313842773,16.341571807861328,15.763108253479004,9.022530555725098,64225,0.0,
2010-07-01 00:00:00+00:00,15.875587463378906,15.939860343933104,15.594389915466309,9.06387424468994,34851,0.0,
2010-07-02 00:00:00+00:00,15.996100425720217,16.012168884277344,15.674732208251951,8.981184959411621,30619,0.0,
2010-07-06 00:00:00+00:00,15.947895050048828,16.14875030517578,15.465842247009276,8.949023246765137,28877,0.0,
2010-07-07 00:00:00+00:00,15.730971336364746,15.98003101348877,15.730971336364746,9.13737964630127,68831,0.0,
2010-07-08 00:00:00+00:00,16.06840705871582,16.19695472717285,15.835415840148926,9.13737964630127,42817,0.0,
2010-07-09 00:00:00+00:00,15.907724380493164,16.0443058013916,15.835415840148926,9.114409446716309,50409,0.0,
2010-07-12 00:00:00+00:00,15.843449592590332,15.843449592590332,15.586355209350586,8.935243606567383,54019,0.0,
2010-07-13 00:00:00+00:00,15.82738208770752,16.213022232055664,15.674732208251951,9.192506790161133,100943,0.0,
2010-07-14 00:00:00+00:00,15.996100425720217,16.060373306274414,15.650629043579102,9.06387424468994,35847,0.0,
2010-07-15 00:00:00+00:00,15.819347381591797,15.883621215820312,15.449773788452148,8.949023246765137,39456,0.0,
2010-07-16 00:00:00+00:00,15.497979164123535,15.514047622680664,15.04806423187256,8.622857093811035,80531,0.0,
2010-07-19 00:00:00+00:00,15.144474029541016,15.594389915466309,14.951652526855469,8.641230583190918,31615,0.0,
2010-07-20 00:00:00+00:00,14.959688186645508,15.32926082611084,14.959688186645508,8.765266418457031,69329,0.0,
2010-07-21 00:00:00+00:00,15.433706283569336,15.899688720703123,14.879345893859863,8.530977249145508,44808,0.0,
2010-07-22 00:00:00+00:00,15.16054344177246,15.610458374023438,14.87131118774414,8.884711265563965,150979,0.0,
2010-07-23 00:00:00+00:00,15.425670623779297,15.98003101348877,15.305157661437988,9.022530555725098,57878,0.0,
2010-07-26 00:00:00+00:00,15.907724380493164,16.092510223388672,15.32926082611084,8.981184959411621,98081,0.0,
2010-07-27 00:00:00+00:00,15.835415840148926,16.06840705871582,15.465842247009276,9.155755996704102,82273,0.0,
2010-07-28 00:00:00+00:00,15.931825637817385,16.0443058013916,15.594389915466309,8.953620910644531,51530,0.0,
2010-07-29 00:00:00+00:00,15.82738208770752,15.89165496826172,15.449773788452148,8.907682418823242,57504,0.0,
2010-07-30 00:00:00+00:00,15.353363990783691,15.698834419250488,15.192679405212402,8.710140228271484,61363,0.0,
2010-08-02 00:00:00+00:00,15.489945411682127,15.530116081237791,15.240884780883787,8.765266418457031,42319,0.0,
2010-08-03 00:00:00+00:00,15.232851028442385,15.41763687133789,15.18464469909668,8.710140228271484,21160,0.0,
2010-08-04 00:00:00+00:00,15.264986991882324,15.489945411682127,15.22481632232666,8.792830467224121,17550,0.0,
2010-08-05 00:00:00+00:00,15.273021697998049,15.497979164123535,15.18464469909668,8.728515625,35349,0.0,
2010-08-06 00:00:00+00:00,15.088234901428224,15.337294578552246,14.983790397644045,8.765266418457031,61363,0.0,
2010-08-09 00:00:00+00:00,15.337294578552246,15.449773788452148,15.216781616210938,8.792830467224121,48916,0.0,
2010-08-10 00:00:00+00:00,15.208747863769531,15.36943244934082,15.18464469909668,8.700953483581543,43315,0.0,
2010-08-11 00:00:00+00:00,14.983790397644045,15.104303359985352,14.54994297027588,8.328843116760254,95965,0.0,
2010-08-12 00:00:00+00:00,14.477635383605955,14.790968894958496,14.477635383605955,8.383968353271484,43315,0.0,
2010-08-13 00:00:00+00:00,14.590113639831545,14.959688186645508,14.533875465393066,8.351811408996582,76797,0.0,
2010-08-16 00:00:00+00:00,14.509772300720217,14.790968894958496,14.509772300720217,8.420722007751465,31117,0.0,
2010-08-17 00:00:00+00:00,14.774901390075684,15.031994819641112,14.726696014404297,8.549352645874023,37216,0.0,
2010-08-18 00:00:00+00:00,14.943618774414062,15.023961067199709,14.8391752243042,8.512598991394043,55139,0.0,
2010-08-19 00:00:00+00:00,14.80703830718994,14.83113956451416,14.525840759277344,8.30587387084961,54392,0.0,
2010-08-20 00:00:00+00:00,14.477635383605955,14.541909217834473,14.28481388092041,8.204804420471191,135172,0.0,
2010-08-23 00:00:00+00:00,14.469600677490234,14.88737964630127,14.421396255493164,8.269122123718262,63728,0.0,
2010-08-24 00:00:00+00:00,14.316950798034668,14.774901390075684,14.316950798034668,8.394340515136719,62732,0.136581,
2010-08-25 00:00:00+00:00,14.405327796936035,14.8391752243042,14.405327796936035,8.556663513183594,74930,0.0,
2010-08-26 00:00:00+00:00,14.895414352416992,15.0159273147583,14.54994297027588,8.408255577087402,39581,0.0,
2010-08-27 00:00:00+00:00,14.76686668395996,15.064131736755373,14.566012382507324,8.649418830871582,116253,0.0,
2010-08-30 00:00:00+00:00,14.903448104858398,14.903448104858398,14.525840759277344,8.398982048034668,47049,0.0,
2010-08-31 00:00:00+00:00,14.501737594604492,14.646353721618652,14.469600677490234,8.385063171386719,54019,0.0,
2010-09-01 00:00:00+00:00,14.78293514251709,15.007892608642578,14.678489685058594,8.607678413391113,63105,0.0,
2010-09-02 00:00:00+00:00,14.959688186645508,14.959688186645508,14.78293514251709,8.598400115966797,35722,0.0,
2010-09-03 00:00:00+00:00,15.031994819641112,15.031994819641112,14.654388427734377,8.658692359924316,52650,0.0,
2010-09-07 00:00:00+00:00,14.967721939086914,14.999858856201172,14.8391752243042,8.59376335144043,46053,0.0,
2010-09-08 00:00:00+00:00,14.935585021972656,15.176610946655272,14.855242729187012,8.62159252166748,39581,0.0,
2010-09-09 00:00:00+00:00,15.176610946655272,15.176610946655272,14.78293514251709,8.612312316894531,25391,0.0,
2010-09-10 00:00:00+00:00,15.023961067199709,15.104303359985352,14.80703830718994,8.59376335144043,45929,0.0,
2010-09-13 00:00:00+00:00,15.056097984313965,15.128405570983888,14.76686668395996,8.691156387329102,90488,0.0,
2010-09-14 00:00:00+00:00,14.97575569152832,14.999858856201172,14.855242729187012,8.598400115966797,33233,0.0,
2010-09-15 00:00:00+00:00,14.80703830718994,14.88737964630127,14.710626602172852,8.542750358581543,63105,0.0,
2010-09-16 00:00:00+00:00,14.734729766845703,14.790968894958496,14.6222505569458,8.468545913696289,24894,0.0,
2010-09-17 00:00:00+00:00,14.847208976745604,15.040029525756836,14.758831977844238,8.538113594055176,60118,0.0,
2010-09-20 00:00:00+00:00,14.83113956451416,15.457807540893556,14.758831977844238,8.91840648651123,69204,0.0,
2010-09-21 00:00:00+00:00,15.393534660339355,15.530116081237791,15.096268653869627,8.714345932006836,37465,0.0,
2010-09-22 00:00:00+00:00,15.088234901428224,15.216781616210938,14.88737964630127,8.598400115966797,75801,0.0,
2010-09-23 00:00:00+00:00,14.863277435302734,15.12037181854248,14.790968894958496,8.552020072937012,40825,0.0,
2010-09-24 00:00:00+00:00,15.0159273147583,15.192679405212402,14.943618774414062,8.769998550415039,58002,0.0,
2010-09-27 00:00:00+00:00,15.216781616210938,15.216781616210938,14.895414352416992,8.612312316894531,11949,0.0,
2010-09-28 00:00:00+00:00,14.999858856201172,15.264986991882324,14.79900360107422,8.78855037689209,63852,0.0,
2010-09-29 00:00:00+00:00,15.13644027709961,15.256953239440918,15.080201148986816,8.760723114013672,53521,0.0,
