date,HTHT_Open,HTHT_High,HTHT_Low,HTHT_Close,HTHT_Volume,HTHT_Dividends,HTHT_Stock Splits
2018-01-02 00:00:00+00:00,36.61000061035156,39.837501525878906,36.50249862670898,37.65691375732422,4015600,0.0,
2018-01-03 00:00:00+00:00,39.380001068115234,39.6974983215332,37.61750030517578,36.72532653808594,5006400,0.0,
2018-01-04 00:00:00+00:00,38.76750183105469,39.1974983215332,37.18000030517578,35.269874572753906,2424800,0.0,
2018-01-05 00:00:00+00:00,37.407501220703125,39.09999847412109,37.29499816894531,36.38872146606445,2622400,0.0,
2018-01-08 00:00:00+00:00,38.525001525878906,38.997501373291016,37.75,36.6518440246582,1697200,0.0,
2018-01-09 00:00:00+00:00,39.0,39.720001220703125,37.75,37.36061096191406,1632800,0.0,
2018-01-10 00:00:00+00:00,39.400001525878906,39.45500183105469,38.32749938964844,36.66133117675781,1536000,0.0,
2018-01-11 00:00:00+00:00,38.4900016784668,39.20249938964844,37.68999862670898,36.08768081665039,2073600,0.0,
2018-01-12 00:00:00+00:00,38.0,38.9375,37.84999847412109,36.75140380859375,1500400,0.0,
2018-01-16 00:00:00+00:00,38.1775016784668,38.2599983215332,36.09749984741211,34.92853164672852,3699600,0.0,
2018-01-17 00:00:00+00:00,37.25,37.685001373291016,37.04499816894531,35.300689697265625,3140400,0.0,
2018-01-18 00:00:00+00:00,37.3025016784668,38.997501373291016,37.102500915527344,36.007083892822266,2339600,0.0,
2018-01-19 00:00:00+00:00,38.09999847412109,39.45249938964844,38.09999847412109,37.17097473144531,2497600,0.0,
2018-01-22 00:00:00+00:00,39.497501373291016,41.54750061035156,38.810001373291016,39.13844680786133,4475200,0.0,
2018-01-23 00:00:00+00:00,41.04999923706055,41.060001373291016,38.01499938964844,36.12086868286133,4272400,0.0,
2018-01-24 00:00:00+00:00,37.977500915527344,39.50749969482422,37.587501525878906,37.14964294433594,3060400,0.0,
2018-01-25 00:00:00+00:00,38.97499847412109,39.93000030517578,38.11750030517578,37.246829986572266,3267600,0.0,
2018-01-26 00:00:00+00:00,39.59999847412109,39.72249984741211,38.15250015258789,37.16860580444336,2981600,0.0,
2018-01-29 00:00:00+00:00,38.60749816894531,39.45750045776367,32.5,35.48795700073242,3991600,0.0,
2018-01-30 00:00:00+00:00,37.25,37.94499969482422,37.057498931884766,35.689449310302734,1647200,0.0,
2018-01-31 00:00:00+00:00,38.3650016784668,38.47499847412109,37.32500076293945,35.43580627441406,1270800,0.0,
2018-02-01 00:00:00+00:00,37.00249862670898,37.22249984741211,35.247501373291016,34.00405502319336,2628000,0.0,
2018-02-02 00:00:00+00:00,35.89500045776367,36.23500061035156,35.127498626708984,33.420928955078125,1277200,0.0,
2018-02-05 00:00:00+00:00,34.89500045776367,36.337501525878906,34.025001525878906,32.43245315551758,1989200,0.0,
2018-02-06 00:00:00+00:00,33.20000076293945,34.407501220703125,33.025001525878906,32.524898529052734,1666800,0.0,
2018-02-07 00:00:00+00:00,34.1775016784668,34.76750183105469,33.75,32.59600830078125,968400,0.0,
2018-02-08 00:00:00+00:00,34.52000045776367,35.275001525878906,32.98749923706055,31.29226493835449,1980400,0.0,
2018-02-09 00:00:00+00:00,32.807498931884766,34.244998931884766,32.150001525878906,31.766355514526367,1622000,0.0,
2018-02-12 00:00:00+00:00,34.532501220703125,35.93000030517578,34.439998626708984,33.726715087890625,1666000,0.0,
2018-02-13 00:00:00+00:00,35.462501525878906,36.03749847412109,34.11249923706055,32.90654373168945,1430400,0.0,
2018-02-14 00:00:00+00:00,34.54499816894531,36.625,34.54499816894531,34.572967529296875,1402000,0.0,
2018-02-15 00:00:00+00:00,37.0,37.220001220703125,36.185001373291016,34.95697784423828,840400,0.0,
2018-02-16 00:00:00+00:00,36.657501220703125,37.630001068115234,36.32749938964844,34.84320068359375,910000,0.0,
2018-02-20 00:00:00+00:00,36.75,39.66999816894531,36.74250030517578,36.39109802246094,1991600,0.0,
2018-02-21 00:00:00+00:00,38.44499969482422,39.712501525878906,38.15250015258789,36.68977355957031,1480800,0.0,
2018-02-22 00:00:00+00:00,39.02999877929688,39.625,38.869998931884766,37.17571640014648,921200,0.0,
2018-02-23 00:00:00+00:00,39.34999847412109,40.10749816894531,39.1775016784668,37.90581130981445,867200,0.0,
2018-02-26 00:00:00+00:00,40.10749816894531,40.22499847412109,37.70500183105469,36.533321380615234,1601600,0.0,
2018-02-27 00:00:00+00:00,38.709999084472656,38.709999084472656,36.5099983215332,35.83641052246094,1576400,0.0,
2018-02-28 00:00:00+00:00,38.0625,38.94499969482422,37.81999969482422,36.007083892822266,1101600,0.0,
2018-03-01 00:00:00+00:00,37.75,38.23500061035156,37.0,35.19876480102539,1232800,0.0,
2018-03-02 00:00:00+00:00,36.45750045776367,38.317501068115234,35.252498626708984,36.04500961303711,1632400,0.0,
2018-03-05 00:00:00+00:00,37.54999923706055,37.76750183105469,36.432498931884766,35.120540618896484,1569200,0.0,
2018-03-06 00:00:00+00:00,37.48500061035156,38.26499938964844,37.397499084472656,36.066349029541016,820400,0.0,
2018-03-07 00:00:00+00:00,37.53499984741211,39.147499084472656,37.00249862670898,36.663700103759766,1644800,0.0,
2018-03-08 00:00:00+00:00,38.997501373291016,39.41749954223633,38.1775016784668,36.93156433105469,1200400,0.0,
2018-03-09 00:00:00+00:00,39.227500915527344,39.25,38.11249923706055,36.44325256347656,1729600,0.0,
2018-03-12 00:00:00+00:00,38.99250030517578,38.99250030517578,37.32749938964844,36.6234016418457,2721200,0.0,
2018-03-13 00:00:00+00:00,38.63249969482422,38.63750076293945,36.5724983215332,34.92853164672852,2306400,0.0,
2018-03-14 00:00:00+00:00,33.25,33.54999923706055,32.0,31.318342208862305,13613600,0.0,
2018-03-15 00:00:00+00:00,33.125,34.81999969482422,33.125,31.929916381835938,4646800,0.0,
2018-03-16 00:00:00+00:00,33.872501373291016,34.5,33.54999923706055,32.00340270996094,3206400,0.0,
2018-03-19 00:00:00+00:00,33.505001068115234,33.89500045776367,32.64500045776367,31.16426086425781,1814800,0.0,
2018-03-20 00:00:00+00:00,32.8650016784668,33.125,32.5,31.32545280456543,2771600,0.0,
2018-03-21 00:00:00+00:00,33.68000030517578,34.04999923706055,32.20750045776367,30.545578002929688,2389600,0.0,
2018-03-22 00:00:00+00:00,31.75,32.744998931884766,31.375,30.58350372314453,2217600,0.0,
2018-03-23 00:00:00+00:00,32.252498626708984,32.497501373291016,31.049999237060547,29.523914337158203,2712400,0.0,
2018-03-26 00:00:00+00:00,31.875,33.102500915527344,31.6825008392334,31.057594299316406,2220800,0.0,
2018-03-27 00:00:00+00:00,32.942501068115234,33.0,30.700000762939453,29.189680099487305,2525200,0.0,
2018-03-28 00:00:00+00:00,30.8125,31.627500534057617,30.739999771118164,29.820220947265625,2594000,0.0,
2018-03-29 00:00:00+00:00,31.72249984741211,33.025001525878906,31.50749969482422,31.221155166625977,2702800,0.0,
2018-04-02 00:00:00+00:00,32.5,33.03499984741211,31.57749938964844,30.41283416748047,1614000,0.0,
2018-04-03 00:00:00+00:00,32.497501373291016,33.4474983215332,32.44499969482422,31.434494018554688,2611200,0.0,
2018-04-04 00:00:00+00:00,32.5,33.650001525878906,32.1775016784668,31.460569381713867,2390000,0.0,
2018-04-05 00:00:00+00:00,33.439998626708984,33.68000030517578,32.877498626708984,31.36812210083008,1476000,0.0,
2018-04-06 00:00:00+00:00,32.70249938964844,33.01499938964844,32.0099983215332,30.75417709350586,1612800,0.0,
2018-04-09 00:00:00+00:00,32.46500015258789,32.75749969482422,32.154998779296875,30.517133712768555,1621600,0.0,
2018-04-10 00:00:00+00:00,32.9474983215332,33.96500015258789,32.47999954223633,31.39656639099121,2352000,0.0,
2018-04-11 00:00:00+00:00,33.13750076293945,33.85499954223633,33.06999969482422,31.467679977416992,1123200,0.0,
2018-04-12 00:00:00+00:00,33.375,33.852500915527344,32.560001373291016,31.0528507232666,1411200,0.0,
2018-04-13 00:00:00+00:00,32.83250045776367,34.23249816894531,32.83250045776367,32.07451248168945,2830400,0.0,
2018-04-16 00:00:00+00:00,33.82749938964844,34.73249816894531,32.45000076293945,31.306493759155277,1951600,0.0,
2018-04-17 00:00:00+00:00,33.22249984741211,33.58000183105469,32.959999084472656,31.297008514404297,1669600,0.0,
2018-04-18 00:00:00+00:00,32.900001525878906,33.314998626708984,32.720001220703125,31.28753089904785,1352400,0.0,
2018-04-19 00:00:00+00:00,32.85749816894531,33.212501525878906,31.86000061035156,30.34882926940918,1321200,0.0,
2018-04-20 00:00:00+00:00,32.064998626708984,32.064998626708984,30.95499992370605,29.97429656982422,1670000,0.0,
2018-04-23 00:00:00+00:00,31.86750030517578,33.32500076293945,31.665000915527344,31.304119110107425,1972400,0.0,
2018-04-24 00:00:00+00:00,33.16749954223633,34.08250045776367,33.1349983215332,32.299705505371094,2138400,0.0,
2018-04-25 00:00:00+00:00,33.98249816894531,34.42499923706055,32.665000915527344,31.32782554626465,1270000,0.0,
2018-04-26 00:00:00+00:00,33.412498474121094,33.54499816894531,32.67250061035156,31.22589492797852,702800,0.0,
2018-04-27 00:00:00+00:00,33.0,33.564998626708984,32.897499084472656,31.79953956604004,742000,0.0,
2018-04-30 00:00:00+00:00,33.787498474121094,35.25,33.787498474121094,33.10565948486328,1630800,0.0,
2018-05-01 00:00:00+00:00,34.72999954223633,35.412498474121094,34.650001525878906,33.51337814331055,1018800,0.0,
2018-05-02 00:00:00+00:00,35.002498626708984,35.287498474121094,34.462501525878906,32.74298477172852,1040000,0.0,
2018-05-03 00:00:00+00:00,34.352500915527344,34.352500915527344,33.26499938964844,32.29496765136719,1015600,0.0,
2018-05-04 00:00:00+00:00,33.962501525878906,35.587501525878906,33.8224983215332,33.515743255615234,1324400,0.0,
2018-05-07 00:00:00+00:00,35.51499938964844,36.665000915527344,35.467498779296875,34.21977233886719,1674000,0.0,
2018-05-08 00:00:00+00:00,36.125,36.470001220703125,35.595001220703125,34.50422286987305,819200,0.0,
2018-05-09 00:00:00+00:00,36.5,37.665000915527344,36.5,35.09920883178711,1429600,0.0,
2018-05-10 00:00:00+00:00,37.05500030517578,37.647499084472656,36.75249862670898,35.52114486694336,836800,0.0,
2018-05-11 00:00:00+00:00,37.28749847412109,38.11000061035156,37.28749847412109,35.79374313354492,1396000,0.0,
2018-05-14 00:00:00+00:00,38.32749938964844,39.5,38.03499984741211,36.61392211914063,2615200,0.0,
2018-05-15 00:00:00+00:00,39.17499923706055,42.84249877929688,39.09249877929688,40.17906951904297,8812400,0.0,
2018-05-16 00:00:00+00:00,41.75,43.43999862670898,41.01750183105469,40.67449188232422,4006800,0.0,
2018-05-17 00:00:00+00:00,43.13750076293945,43.27999877929688,41.375,40.323673248291016,2988000,0.0,
2018-05-18 00:00:00+00:00,43.60749816894531,43.625,42.18999862670898,41.22917556762695,2831600,0.0,
2018-05-21 00:00:00+00:00,43.625,43.99250030517578,42.75,41.49467086791992,2479600,0.0,
2018-05-22 00:00:00+00:00,43.775001525878906,44.28749847412109,43.32500076293945,41.85260772705078,1585200,0.0,
2018-05-23 00:00:00+00:00,43.875,44.22499847412109,42.837501525878906,41.26947784423828,2289600,0.0,
2018-05-24 00:00:00+00:00,43.57749938964844,43.58250045776367,42.540000915527344,40.97791290283203,2006000,0.0,
2018-05-25 00:00:00+00:00,43.5,43.52000045776367,42.43999862670898,40.591529846191406,1532900,0.0,
2018-05-29 00:00:00+00:00,42.75,42.75,41.16999816894531,39.90884399414063,3381700,0.0,
2018-05-30 00:00:00+00:00,42.0,44.459999084472656,42.0,41.73882675170898,3261500,0.0,
2018-05-31 00:00:00+00:00,44.09000015258789,45.09999847412109,42.63999938964844,41.729339599609375,15622300,0.0,
2018-06-01 00:00:00+00:00,44.5,45.68999862670898,43.83000183105469,43.00938415527344,2028100,0.0,
2018-06-04 00:00:00+00:00,45.5,46.97999954223633,45.47999954223633,43.88171005249024,2636700,0.0,
2018-06-05 00:00:00+00:00,46.470001220703125,48.0,46.04999923706055,45.44620513916016,2339100,0.0,
2018-06-06 00:00:00+00:00,48.40999984741211,49.43000030517578,48.0099983215332,46.74520492553711,1662000,0.0,
2018-06-07 00:00:00+00:00,49.29999923706055,49.45000076293945,47.13999938964844,45.36086654663086,1873000,0.0,
2018-06-08 00:00:00+00:00,47.02000045776367,48.15999984741211,46.04999923706055,45.417762756347656,1607400,0.0,
2018-06-11 00:00:00+00:00,47.93000030517578,48.27000045776367,47.369998931884766,45.24708938598633,1321700,0.0,
2018-06-12 00:00:00+00:00,47.59999847412109,48.970001220703125,47.060001373291016,46.14785385131836,1588400,0.0,
2018-06-13 00:00:00+00:00,48.72999954223633,48.81999969482422,47.2400016784668,45.46516799926758,1044800,0.0,
2018-06-14 00:00:00+00:00,48.310001373291016,49.0099983215332,47.41999816894531,46.14785385131836,1750900,0.0,
2018-06-15 00:00:00+00:00,48.52000045776367,49.20000076293945,47.119998931884766,46.47972106933594,2360100,0.0,
2018-06-18 00:00:00+00:00,48.540000915527344,49.59999847412109,47.68999862670898,46.91587829589844,1468100,0.0,
2018-06-19 00:00:00+00:00,48.290000915527344,48.33000183105469,46.61000061035156,45.3419075012207,2076700,0.0,
2018-06-20 00:00:00+00:00,47.86000061035156,48.68000030517578,47.75,45.62635803222656,1349100,0.0,
2018-06-21 00:00:00+00:00,48.119998931884766,48.18000030517578,46.52000045776367,44.71610641479492,2041900,0.0,
2018-06-22 00:00:00+00:00,47.25,47.43000030517578,45.130001068115234,43.49295425415039,3365000,0.0,
2018-06-25 00:00:00+00:00,45.0,45.0099983215332,42.84999847412109,41.8051986694336,2511700,0.0,
2018-06-26 00:00:00+00:00,44.34999847412109,44.4900016784668,43.22999954223633,41.833641052246094,1564700,0.0,
2018-06-27 00:00:00+00:00,44.459999084472656,44.900001525878906,42.02000045776367,40.00365829467773,2296700,0.0,
2018-06-28 00:00:00+00:00,42.0,43.060001373291016,40.04999923706055,39.96573257446289,3060100,0.0,
2018-06-29 00:00:00+00:00,42.5,42.9900016784668,41.619998931884766,39.81402206420898,1831000,0.0,
2018-07-02 00:00:00+00:00,40.650001525878906,41.5,39.90999984741211,39.19770812988281,1821700,0.0,
2018-07-03 00:00:00+00:00,41.41999816894531,41.75,40.720001220703125,38.69517135620117,834700,0.0,
2018-07-05 00:00:00+00:00,40.84000015258789,41.15999984741211,39.59999847412109,38.14522933959961,1312800,0.0,
2018-07-06 00:00:00+00:00,40.27000045776367,42.40999984741211,40.0,39.937286376953125,2394600,0.0,
2018-07-09 00:00:00+00:00,42.959999084472656,44.33000183105469,41.709999084472656,40.572566986083984,1868900,0.0,
2018-07-10 00:00:00+00:00,42.7599983215332,43.34000015258789,40.97999954223633,39.178741455078125,1293000,0.0,
2018-07-11 00:00:00+00:00,40.97999954223633,41.27000045776367,40.040000915527344,38.70465469360352,954500,0.0,
2018-07-12 00:00:00+00:00,41.119998931884766,42.22999954223633,40.880001068115234,39.88987731933594,760100,0.0,
2018-07-13 00:00:00+00:00,42.0,42.27999877929688,41.2599983215332,39.42527389526367,667600,0.0,
2018-07-16 00:00:00+00:00,41.43999862670898,41.43999862670898,39.5,37.94610977172852,1483800,0.0,
2018-07-17 00:00:00+00:00,40.0,42.0,39.810001373291016,38.41071319580078,1114900,0.0,
2018-07-18 00:00:00+00:00,40.40999984741211,40.97999954223633,39.91999816894531,38.38227081298828,1079200,0.0,
2018-07-19 00:00:00+00:00,40.16999816894531,40.86000061035156,39.900001525878906,38.16419219970703,1502700,0.0,
2018-07-20 00:00:00+00:00,40.34999847412109,41.65999984741211,40.060001373291016,38.894287109375,2307300,0.0,
2018-07-23 00:00:00+00:00,41.06999969482422,42.0,40.5,38.515018463134766,874000,0.0,
2018-07-24 00:00:00+00:00,41.0,41.11000061035156,39.54999923706055,37.92714691162109,1442400,0.0,
2018-07-25 00:00:00+00:00,40.09999847412109,41.2599983215332,39.709999084472656,39.05548095703125,741100,0.0,
2018-07-26 00:00:00+00:00,40.83000183105469,41.77999877929688,40.54999923706055,39.178741455078125,869900,0.0,
2018-07-27 00:00:00+00:00,41.630001068115234,42.470001220703125,39.959999084472656,38.11678695678711,706400,0.0,
2018-07-30 00:00:00+00:00,39.9900016784668,40.25,39.43999862670898,37.87974166870117,1696400,0.0,
2018-07-31 00:00:00+00:00,39.95000076293945,40.2400016784668,39.56999969482422,37.93662643432617,970400,0.0,
2018-08-01 00:00:00+00:00,39.900001525878906,40.2400016784668,38.20000076293945,36.77036666870117,1761000,0.0,
2018-08-02 00:00:00+00:00,37.09999847412109,37.290000915527344,33.349998474121094,32.95868682861328,4623500,0.0,
2018-08-03 00:00:00+00:00,34.25,34.720001220703125,33.040000915527344,31.38471221923828,3051200,0.0,
2018-08-06 00:00:00+00:00,32.849998474121094,33.70000076293945,32.40999984741211,31.365753173828125,1147700,0.0,
2018-08-07 00:00:00+00:00,33.31999969482422,35.06999969482422,33.31999969482422,32.25703811645508,1851100,0.0,
2018-08-08 00:00:00+00:00,34.400001525878906,34.95000076293945,33.2599983215332,32.26652145385742,1670000,0.0,
2018-08-09 00:00:00+00:00,34.119998931884766,34.97999954223633,33.9900016784668,33.05351257324219,1419700,0.0,
2018-08-10 00:00:00+00:00,34.45000076293945,34.689998626708984,33.720001220703125,32.124298095703125,1464600,0.0,
2018-08-13 00:00:00+00:00,33.88999938964844,33.9900016784668,32.279998779296875,31.23300552368164,1261500,0.0,
2018-08-14 00:00:00+00:00,32.970001220703125,32.970001220703125,31.34000015258789,30.597728729248047,2101400,0.0,
2018-08-15 00:00:00+00:00,31.13999938964844,31.479999542236328,30.399999618530277,29.65903091430664,1756100,0.0,
2018-08-16 00:00:00+00:00,31.520000457763672,32.91999816894531,31.520000457763672,30.91062355041504,1927400,0.0,
2018-08-17 00:00:00+00:00,32.560001373291016,32.88999938964844,32.08000183105469,31.128707885742188,1818000,0.0,
2018-08-20 00:00:00+00:00,32.9900016784668,34.0,32.4900016784668,31.460569381713867,2720300,0.0,
2018-08-21 00:00:00+00:00,33.529998779296875,33.93000030517578,32.779998779296875,31.14767074584961,1549700,0.0,
2018-08-22 00:00:00+00:00,32.900001525878906,33.27000045776367,32.20000076293945,31.365753173828125,2226700,0.0,
2018-08-23 00:00:00+00:00,33.0,33.58000183105469,31.5,31.289899826049805,3892900,0.0,
2018-08-24 00:00:00+00:00,33.04999923706055,34.599998474121094,33.04999923706055,32.79750442504883,1729800,0.0,
2018-08-27 00:00:00+00:00,35.02000045776367,36.31999969482422,35.02000045776367,33.68878936767578,2855100,0.0,
2018-08-28 00:00:00+00:00,34.029998779296875,34.97999954223633,33.75,32.21910858154297,2008800,0.0,
2018-08-29 00:00:00+00:00,33.75,35.119998931884766,33.709999084472656,33.02506637573242,1654900,0.0,
2018-08-30 00:00:00+00:00,34.849998474121094,34.9900016784668,33.63999938964844,31.991548538208008,1028200,0.0,
2018-08-31 00:00:00+00:00,33.29999923706055,34.599998474121094,33.25,32.63631057739258,1254600,0.0,
2018-09-04 00:00:00+00:00,34.349998474121094,34.41999816894531,33.5,32.00102996826172,1598600,0.0,
2018-09-05 00:00:00+00:00,33.18000030517578,33.29999923706055,31.13999938964844,29.66851234436035,2573100,0.0,
2018-09-06 00:00:00+00:00,32.15999984741211,32.709999084472656,30.950000762939453,29.421985626220703,2208000,0.0,
2018-09-07 00:00:00+00:00,30.57999992370605,31.399999618530277,30.51000022888184,29.73488426208496,1158600,0.0,
2018-09-10 00:00:00+00:00,30.049999237060547,30.549999237060547,28.18000030517578,26.93775749206543,4566700,0.0,
2018-09-11 00:00:00+00:00,28.25,28.40999984741211,27.709999084472656,26.68174743652344,2272000,0.0,
2018-09-12 00:00:00+00:00,28.020000457763672,29.07999992370605,27.1200008392334,27.430810928344727,3021500,0.0,
2018-09-13 00:00:00+00:00,29.5,30.020000457763672,29.049999237060547,27.573034286499023,2168900,0.0,
2018-09-14 00:00:00+00:00,29.46999931335449,29.780000686645508,27.84000015258789,26.520557403564453,1384700,0.0,
2018-09-17 00:00:00+00:00,27.780000686645508,27.96999931335449,27.149999618530277,26.141284942626957,1452300,0.0,
2018-09-18 00:00:00+00:00,27.56999969482422,27.700000762939453,27.020000457763672,25.667198181152344,1566200,0.0,
2018-09-19 00:00:00+00:00,27.600000381469727,31.1299991607666,27.549999237060547,29.45991325378418,2804200,0.0,
2018-09-20 00:00:00+00:00,31.06999969482422,31.479999542236328,30.1200008392334,29.384056091308597,1225000,0.0,
2018-09-21 00:00:00+00:00,31.51000022888184,32.310001373291016,31.18000030517578,29.98141098022461,2201400,0.0,
2018-09-24 00:00:00+00:00,32.060001373291016,32.060001373291016,30.3700008392334,29.36509132385254,1590200,0.0,
2018-09-25 00:00:00+00:00,31.07999992370605,31.75,30.979999542236328,29.962448120117188,840100,0.0,
2018-09-26 00:00:00+00:00,31.739999771118164,32.90999984741211,31.40999984741211,30.79684257507324,1138100,0.0,
2018-09-27 00:00:00+00:00,32.720001220703125,32.95000076293945,32.380001068115234,30.95803642272949,1227000,0.0,
2018-09-28 00:00:00+00:00,32.150001525878906,32.83000183105469,32.029998779296875,30.626171112060547,1582900,0.0,
2018-10-01 00:00:00+00:00,32.869998931884766,32.959999084472656,32.029998779296875,30.56928062438965,923500,0.0,
2018-10-02 00:00:00+00:00,31.739999771118164,31.950000762939453,30.149999618530277,28.739295959472656,1492100,0.0,
2018-10-03 00:00:00+00:00,30.46999931335449,31.809999465942383,30.40999984741211,30.095190048217773,798200,0.0,
2018-10-04 00:00:00+00:00,31.190000534057617,31.190000534057617,30.34000015258789,29.156494140625,1592900,0.0,
2018-10-05 00:00:00+00:00,30.700000762939453,30.700000762939453,29.46999931335449,28.42639541625977,1284600,0.0,
2018-10-08 00:00:00+00:00,28.5,29.489999771118164,27.0,25.667198181152344,2857500,0.0,
2018-10-09 00:00:00+00:00,27.100000381469727,28.420000076293945,26.920000076293945,26.30247688293457,2250700,0.0,
2018-10-10 00:00:00+00:00,27.729999542236328,27.729999542236328,25.979999542236328,24.775909423828125,1272700,0.0,
2018-10-11 00:00:00+00:00,26.0,27.440000534057617,25.239999771118164,25.297407150268555,1869100,0.0,
2018-10-12 00:00:00+00:00,27.700000762939453,28.799999237060547,27.700000762939453,26.871383666992188,1095300,0.0,
2018-10-15 00:00:00+00:00,27.709999084472656,28.239999771118164,27.270000457763672,26.274030685424805,577700,0.0,
2018-10-16 00:00:00+00:00,26.600000381469727,29.09000015258789,26.25,27.5256290435791,1177500,0.0,
2018-10-17 00:00:00+00:00,29.0,29.049999237060547,28.43000030517578,27.373920440673828,1039500,0.0,
2018-10-18 00:00:00+00:00,28.61000061035156,28.84000015258789,27.479999542236328,26.330923080444336,1278800,0.0,
2018-10-19 00:00:00+00:00,28.309999465942383,28.84000015258789,27.81999969482422,26.70071220397949,1220200,0.0,
2018-10-22 00:00:00+00:00,29.5,29.6299991607666,28.51000022888184,27.53511047363281,1367600,0.0,
2018-10-23 00:00:00+00:00,27.34000015258789,27.63999938964844,25.959999084472656,24.70005416870117,2170100,0.0,
2018-10-24 00:00:00+00:00,26.11000061035156,26.520000457763672,24.959999084472656,23.732912063598636,1879100,0.0,
2018-10-25 00:00:00+00:00,25.489999771118164,26.940000534057617,25.030000686645508,25.27844619750977,966300,0.0,
2018-10-26 00:00:00+00:00,25.93000030517578,27.40999984741211,25.100000381469727,24.756946563720703,2215600,0.0,
2018-10-29 00:00:00+00:00,26.530000686645508,26.540000915527344,25.40999984741211,24.27337455749512,985300,0.0,
2018-10-30 00:00:00+00:00,25.61000061035156,25.790000915527344,24.899999618530277,23.932029724121094,2013200,0.0,
2018-10-31 00:00:00+00:00,25.729999542236328,26.899999618530277,25.3799991607666,24.80435562133789,3021000,0.0,
2018-11-01 00:00:00+00:00,26.209999084472656,30.030000686645508,25.899999618530277,28.45484161376953,6092800,0.0,
2018-11-02 00:00:00+00:00,30.25,31.1299991607666,28.84000015258789,28.20831680297852,2142800,0.0,
2018-11-05 00:00:00+00:00,29.530000686645508,29.700000762939453,27.600000381469727,27.05154037475586,1315900,0.0,
2018-11-06 00:00:00+00:00,28.549999237060547,29.780000686645508,28.459999084472656,27.838525772094727,721900,0.0,
2018-11-07 00:00:00+00:00,29.649999618530277,30.26000022888184,28.82999992370605,27.84800910949707,748600,0.0,
2018-11-08 00:00:00+00:00,28.549999237060547,28.920000076293945,26.8700008392334,25.63875389099121,1398500,0.0,
2018-11-09 00:00:00+00:00,26.729999542236328,27.09000015258789,25.709999084472656,24.51041984558105,888400,0.0,
2018-11-12 00:00:00+00:00,25.799999237060547,26.8700008392334,25.399999618530277,24.823318481445312,1554200,0.0,
2018-11-13 00:00:00+00:00,26.5,27.290000915527344,26.290000915527344,25.733570098876957,2135000,0.0,
2018-11-14 00:00:00+00:00,27.59000015258789,29.26000022888184,27.420000076293945,26.473148345947266,1486100,0.0,
2018-11-15 00:00:00+00:00,27.790000915527344,29.309999465942383,27.780000686645508,27.108428955078125,2036500,0.0,
2018-11-16 00:00:00+00:00,27.71999931335449,30.270000457763672,27.530000686645508,28.160907745361328,1596000,0.0,
2018-11-19 00:00:00+00:00,29.520000457763672,29.61000061035156,27.3700008392334,26.112842559814453,1263100,0.0,
2018-11-20 00:00:00+00:00,26.96999931335449,27.84000015258789,26.299999237060547,26.160249710083008,1404200,0.0,
2018-11-21 00:00:00+00:00,28.049999237060547,29.32999992370605,27.850000381469727,27.59200096130371,1044800,0.0,
2018-11-23 00:00:00+00:00,28.93000030517578,29.100000381469727,28.270000457763672,27.11791038513184,782400,0.0,
2018-11-26 00:00:00+00:00,29.059999465942383,29.780000686645508,28.36000061035156,27.430810928344727,1454900,0.0,
2018-11-27 00:00:00+00:00,28.84000015258789,29.989999771118164,28.75,27.90489959716797,896800,0.0,
2018-11-28 00:00:00+00:00,29.56999969482422,30.71999931335449,29.1299991607666,29.09960556030273,1531200,0.0,
2018-11-29 00:00:00+00:00,30.459999084472656,30.770000457763672,29.63999938964844,28.710851669311523,785800,0.0,
2018-11-30 00:00:00+00:00,30.18000030517578,31.84000015258789,30.0,29.90555763244629,1799200,0.0,
2018-12-03 00:00:00+00:00,33.09000015258789,34.790000915527344,33.0,32.15274429321289,4098800,0.0,
2018-12-04 00:00:00+00:00,33.91999816894531,34.310001373291016,32.5,31.20455741882324,1887500,0.0,
2018-12-06 00:00:00+00:00,31.5,31.93000030517578,30.86000061035156,29.820220947265625,1196400,0.0,
2018-12-07 00:00:00+00:00,31.25,31.82999992370605,29.850000381469727,28.54966163635254,672300,0.0,
2018-12-10 00:00:00+00:00,29.899999618530277,30.950000762939453,29.76000022888184,29.033233642578125,955300,0.0,
2018-12-11 00:00:00+00:00,31.1200008392334,31.809999465942383,30.11000061035156,28.578105926513672,1138600,0.0,
2018-12-12 00:00:00+00:00,30.690000534057617,32.5,30.670000076293945,30.30379295349121,944400,0.0,
2018-12-13 00:00:00+00:00,32.34000015258789,32.40999984741211,30.670000076293945,29.090124130249023,708500,0.0,
2018-12-14 00:00:00+00:00,30.21999931335449,30.489999771118164,29.559999465942383,28.350542068481445,1082200,0.0,
2018-12-17 00:00:00+00:00,29.71999931335449,30.399999618530277,28.90999984741211,27.980751037597656,699500,0.0,
2018-12-18 00:00:00+00:00,29.82999992370605,30.1200008392334,28.68000030517578,27.2032470703125,1253400,0.0,
2018-12-19 00:00:00+00:00,28.8700008392334,29.899999618530277,28.290000915527344,27.01360893249512,1073800,0.0,
2018-12-20 00:00:00+00:00,28.040000915527344,29.600000381469727,27.09000015258789,26.605892181396484,1133800,0.0,
2018-12-21 00:00:00+00:00,28.290000915527344,28.989999771118164,27.399999618530277,26.19817543029785,788800,0.0,
2018-12-24 00:00:00+00:00,27.32999992370605,28.530000686645508,27.01000022888184,26.19817543029785,276500,0.0,
