date,BWXT_Open,BWXT_High,BWXT_Low,BWXT_Close,BWXT_Volume,BWXT_Dividends,BWXT_Stock Splits
2016-04-14 00:00:00+00:00,33.13999938964844,33.279998779296875,32.86000061035156,29.721071243286133,667400,0.0,
2016-04-15 00:00:00+00:00,32.939998626708984,33.0099983215332,32.869998931884766,29.748165130615234,438100,0.0,
2016-04-18 00:00:00+00:00,32.720001220703125,33.150001525878906,32.720001220703125,29.89266014099121,418900,0.0,
2016-04-19 00:00:00+00:00,33.2400016784668,33.369998931884766,33.09000015258789,29.955873489379883,430600,0.0,
2016-04-20 00:00:00+00:00,33.22999954223633,33.349998474121094,32.970001220703125,30.02813148498535,689600,0.0,
2016-04-21 00:00:00+00:00,33.220001220703125,33.43000030517578,33.13999938964844,30.010066986083984,287200,0.0,
2016-04-22 00:00:00+00:00,33.279998779296875,33.41999816894531,33.130001068115234,30.091344833374023,371600,0.0,
2016-04-25 00:00:00+00:00,33.20000076293945,33.290000915527344,32.36000061035156,29.36886405944824,795100,0.0,
2016-04-26 00:00:00+00:00,32.529998779296875,33.060001373291016,32.529998779296875,29.83847427368164,971900,0.0,
2016-04-27 00:00:00+00:00,33.06999969482422,33.83000183105469,32.970001220703125,30.50676155090332,711600,0.0,
2016-04-28 00:00:00+00:00,33.560001373291016,34.0099983215332,33.38999938964844,30.317110061645508,417100,0.0,
2016-04-29 00:00:00+00:00,33.5,33.58000183105469,33.18000030517578,30.15455436706543,485600,0.0,
2016-05-02 00:00:00+00:00,33.369998931884766,33.41999816894531,33.13999938964844,30.055213928222656,657200,0.0,
2016-05-03 00:00:00+00:00,33.88999938964844,34.88999938964844,33.5,30.434513092041016,977000,0.0,
2016-05-04 00:00:00+00:00,33.619998931884766,33.720001220703125,32.7400016784668,29.6759090423584,754500,0.0,
2016-05-05 00:00:00+00:00,32.869998931884766,33.06999969482422,32.58000183105469,29.603666305541992,731100,0.0,
2016-05-06 00:00:00+00:00,32.810001373291016,33.08000183105469,32.70000076293945,29.84750366210937,652600,0.0,
2016-05-09 00:00:00+00:00,33.15999984741211,33.54999923706055,33.0,30.136493682861328,786000,0.0,
2016-05-10 00:00:00+00:00,33.29999923706055,34.20000076293945,33.220001220703125,30.84993934631348,812100,0.0,
2016-05-11 00:00:00+00:00,34.08000183105469,34.599998474121094,33.90999984741211,30.82286071777344,725800,0.0,
2016-05-12 00:00:00+00:00,34.189998626708984,34.56999969482422,34.060001373291016,31.203155517578125,570200,0.09,
2016-05-13 00:00:00+00:00,34.459999084472656,34.540000915527344,33.709999084472656,30.63269805908203,671400,0.0,
2016-05-16 00:00:00+00:00,33.93000030517578,34.68000030517578,33.7400016784668,31.284656524658203,786800,0.0,
2016-05-17 00:00:00+00:00,34.58000183105469,34.70000076293945,33.939998626708984,30.913402557373047,761100,0.0,
2016-05-18 00:00:00+00:00,34.06999969482422,34.41999816894531,33.83000183105469,31.04922866821289,611300,0.0,
2016-05-19 00:00:00+00:00,34.150001525878906,34.279998779296875,33.90999984741211,30.940563201904297,624600,0.0,
2016-05-20 00:00:00+00:00,34.36000061035156,34.95000076293945,34.13999938964844,31.565353393554688,783900,0.0,
2016-05-23 00:00:00+00:00,34.849998474121094,34.9900016784668,34.349998474121094,31.31182098388672,496900,0.0,
2016-05-24 00:00:00+00:00,34.709999084472656,34.9900016784668,34.529998779296875,31.610626220703125,400400,0.0,
2016-05-25 00:00:00+00:00,34.939998626708984,35.5,34.720001220703125,31.55628967285156,797000,0.0,
2016-05-26 00:00:00+00:00,34.849998474121094,35.189998626708984,34.83000183105469,31.755512237548828,352500,0.0,
2016-05-27 00:00:00+00:00,35.06999969482422,35.16999816894531,34.95000076293945,31.79172134399414,180700,0.0,
2016-05-31 00:00:00+00:00,35.13999938964844,35.33000183105469,35.11000061035156,31.84606170654297,501700,0.0,
2016-06-01 00:00:00+00:00,34.90999984741211,35.65999984741211,34.90999984741211,32.28068923950195,562100,0.0,
2016-06-02 00:00:00+00:00,35.459999084472656,35.720001220703125,35.38999938964844,32.33502578735352,463200,0.0,
2016-06-03 00:00:00+00:00,35.63999938964844,35.90999984741211,35.470001220703125,32.425559997558594,442400,0.0,
2016-06-06 00:00:00+00:00,35.75,36.09999847412109,35.650001525878906,32.50706481933594,550400,0.0,
2016-06-07 00:00:00+00:00,36.0,36.380001068115234,35.91999816894531,32.624786376953125,711000,0.0,
2016-06-08 00:00:00+00:00,36.0099983215332,36.20000076293945,35.650001525878906,32.362186431884766,658700,0.0,
2016-06-09 00:00:00+00:00,35.59000015258789,35.959999084472656,35.5,32.53422546386719,357400,0.0,
2016-06-10 00:00:00+00:00,35.560001373291016,35.83000183105469,35.27000045776367,32.09959411621094,387900,0.0,
2016-06-13 00:00:00+00:00,35.279998779296875,35.43000030517578,35.02000045776367,31.737388610839844,517200,0.0,
2016-06-14 00:00:00+00:00,34.939998626708984,35.16999816894531,34.70000076293945,31.628740310668945,542700,0.0,
2016-06-15 00:00:00+00:00,34.849998474121094,35.189998626708984,34.849998474121094,31.81889533996582,406000,0.0,
2016-06-16 00:00:00+00:00,34.959999084472656,35.209999084472656,34.720001220703125,31.80984687805176,461000,0.0,
2016-06-17 00:00:00+00:00,35.06999969482422,35.36000061035156,35.06999969482422,31.97281837463379,504500,0.0,
2016-06-20 00:00:00+00:00,35.7400016784668,35.81999969482422,35.369998931884766,32.13581466674805,466300,0.0,
2016-06-21 00:00:00+00:00,35.56999969482422,35.970001220703125,35.54999923706055,32.498008728027344,526300,0.0,
2016-06-22 00:00:00+00:00,35.88999938964844,36.220001220703125,35.790000915527344,32.733428955078125,598700,0.0,
2016-06-23 00:00:00+00:00,36.400001525878906,36.43000030517578,35.91999816894531,32.70627212524414,577200,0.0,
2016-06-24 00:00:00+00:00,35.0,35.47999954223633,35.0,31.764551162719727,2631700,0.0,
2016-06-27 00:00:00+00:00,34.7400016784668,34.79999923706055,33.849998474121094,30.931507110595703,812600,0.0,
2016-06-28 00:00:00+00:00,34.400001525878906,34.880001068115234,34.400001525878906,31.5019645690918,702100,0.0,
2016-06-29 00:00:00+00:00,35.08000183105469,35.439998626708984,35.0,31.97281837463379,717700,0.0,
2016-06-30 00:00:00+00:00,35.34000015258789,35.790000915527344,35.290000915527344,32.38935089111328,526800,0.0,
2016-07-01 00:00:00+00:00,35.77000045776367,35.939998626708984,35.18000030517578,31.999988555908203,568200,0.0,
2016-07-05 00:00:00+00:00,35.09000015258789,35.16999816894531,34.689998626708984,31.529129028320312,479400,0.0,
2016-07-06 00:00:00+00:00,34.849998474121094,35.38999938964844,34.75,31.963769912719727,621700,0.0,
2016-07-07 00:00:00+00:00,35.31999969482422,35.70000076293945,35.31999969482422,32.09959411621094,485100,0.0,
2016-07-08 00:00:00+00:00,35.72999954223633,35.81999969482422,35.47999954223633,32.316917419433594,551700,0.0,
2016-07-11 00:00:00+00:00,35.7599983215332,35.90999984741211,35.75,32.38029861450195,324800,0.0,
2016-07-12 00:00:00+00:00,36.0,36.0,35.7400016784668,32.37123489379883,347400,0.0,
2016-07-13 00:00:00+00:00,36.04999923706055,36.45000076293945,36.04999923706055,32.72437286376953,655100,0.0,
2016-07-14 00:00:00+00:00,36.47999954223633,36.52999877929688,36.02999877929688,32.896427154541016,712100,0.0,
2016-07-15 00:00:00+00:00,36.5,36.52000045776367,35.959999084472656,32.606666564941406,626700,0.0,
2016-07-18 00:00:00+00:00,36.09999847412109,36.09999847412109,35.79999923706055,32.525169372558594,324200,0.0,
2016-07-19 00:00:00+00:00,35.93000030517578,36.13999938964844,35.869998931884766,32.58855438232422,332400,0.0,
2016-07-20 00:00:00+00:00,35.9900016784668,36.15999984741211,35.83000183105469,32.71532440185547,342700,0.0,
2016-07-21 00:00:00+00:00,36.15999984741211,36.15999984741211,35.709999084472656,32.35313415527344,268000,0.0,
2016-07-22 00:00:00+00:00,35.7400016784668,35.970001220703125,35.34000015258789,32.24448013305664,356700,0.0,
2016-07-25 00:00:00+00:00,35.56999969482422,36.040000915527344,35.369998931884766,32.624786376953125,984600,0.0,
2016-07-26 00:00:00+00:00,36.09999847412109,36.470001220703125,36.09999847412109,33.00508117675781,330700,0.0,
2016-07-27 00:00:00+00:00,36.5,36.59999847412109,36.2599983215332,33.095638275146484,392600,0.0,
2016-07-28 00:00:00+00:00,36.56999969482422,36.630001068115234,36.400001525878906,33.140899658203125,708000,0.0,
2016-07-29 00:00:00+00:00,36.619998931884766,36.900001525878906,36.4900016784668,33.3310546875,433400,0.0,
2016-08-01 00:00:00+00:00,36.810001373291016,36.91999816894531,36.70000076293945,33.39444732666016,469400,0.0,
2016-08-02 00:00:00+00:00,36.7599983215332,36.91999816894531,36.58000183105469,33.34916305541992,515500,0.0,
2016-08-03 00:00:00+00:00,36.72999954223633,37.18999862670898,36.66999816894531,33.66609573364258,814400,0.0,
2016-08-04 00:00:00+00:00,37.20000076293945,37.47999954223633,37.16999816894531,33.82001876831055,401500,0.0,
2016-08-05 00:00:00+00:00,37.41999816894531,38.209999084472656,37.34999847412109,34.390480041503906,1563000,0.0,
2016-08-08 00:00:00+00:00,37.95000076293945,38.06999969482422,37.79999923706055,34.37236785888672,852700,0.0,
2016-08-09 00:00:00+00:00,38.04999923706055,38.61000061035156,37.61000061035156,34.336143493652344,918100,0.0,
2016-08-10 00:00:00+00:00,38.02999877929688,38.15999984741211,37.77000045776367,34.31804656982422,803000,0.0,
2016-08-11 00:00:00+00:00,37.900001525878906,38.470001220703125,37.79999923706055,34.67118835449219,1310300,0.0,
2016-08-12 00:00:00+00:00,38.34999847412109,38.5099983215332,38.09999847412109,34.74360656738281,881200,0.0,
2016-08-15 00:00:00+00:00,38.290000915527344,38.709999084472656,38.209999084472656,34.897544860839844,554600,0.0,
2016-08-16 00:00:00+00:00,38.5,38.52999877929688,38.22999954223633,34.63495635986328,392800,0.0,
2016-08-17 00:00:00+00:00,38.20000076293945,39.0099983215332,38.09000015258789,35.305030822753906,845600,0.0,
2016-08-18 00:00:00+00:00,38.959999084472656,39.5099983215332,38.95000076293945,35.68621063232422,620800,0.09,
2016-08-19 00:00:00+00:00,39.310001373291016,39.40999984741211,39.15999984741211,35.731571197509766,516300,0.0,
2016-08-22 00:00:00+00:00,39.34999847412109,39.400001525878906,39.02999877929688,35.550086975097656,511600,0.0,
2016-08-23 00:00:00+00:00,39.41999816894531,39.4900016784668,39.20000076293945,35.70436096191406,703100,0.0,
2016-08-24 00:00:00+00:00,39.400001525878906,39.459999084472656,39.060001373291016,35.48653793334961,327200,0.0,
2016-08-25 00:00:00+00:00,39.09999847412109,39.09999847412109,38.7400016784668,35.29594039916992,489200,0.0,
2016-08-26 00:00:00+00:00,38.84000015258789,39.20000076293945,38.81999969482422,35.42300796508789,367600,0.0,
2016-08-29 00:00:00+00:00,39.130001068115234,39.45000076293945,39.130001068115234,35.63176345825195,463800,0.0,
2016-08-30 00:00:00+00:00,39.2400016784668,39.34000015258789,38.900001525878906,35.45024490356445,434900,0.0,
2016-08-31 00:00:00+00:00,39.08000183105469,39.09999847412109,38.630001068115234,35.223350524902344,547100,0.0,
2016-09-01 00:00:00+00:00,38.869998931884766,39.18000030517578,38.70000076293945,35.50469207763672,678000,0.0,
2016-09-02 00:00:00+00:00,39.220001220703125,39.34999847412109,39.13999938964844,35.668067932128906,385200,0.0,
2016-09-06 00:00:00+00:00,39.29999923706055,39.38999938964844,39.02000045776367,35.59545135498047,386500,0.0,
2016-09-07 00:00:00+00:00,39.220001220703125,39.43000030517578,38.9900016784668,35.45024490356445,728300,0.0,
2016-09-08 00:00:00+00:00,39.09999847412109,39.70000076293945,39.02999877929688,35.99479293823242,465700,0.0,
2016-09-09 00:00:00+00:00,39.36000061035156,39.38999938964844,39.0,35.550086975097656,762600,0.0,
2016-09-12 00:00:00+00:00,38.95000076293945,39.45000076293945,38.83000183105469,35.56822967529297,766200,0.0,
2016-09-13 00:00:00+00:00,38.83000183105469,39.220001220703125,38.09999847412109,34.57896423339844,958300,0.0,
2016-09-14 00:00:00+00:00,38.209999084472656,38.36000061035156,37.869998931884766,34.406517028808594,335800,0.0,
2016-09-15 00:00:00+00:00,37.7400016784668,38.790000915527344,37.7400016784668,35.11442947387695,389400,0.0,
2016-09-16 00:00:00+00:00,38.650001525878906,38.810001373291016,38.2599983215332,34.869388580322266,640000,0.0,
2016-09-19 00:00:00+00:00,38.77000045776367,38.77000045776367,38.209999084472656,34.88753128051758,683400,0.0,
2016-09-20 00:00:00+00:00,38.72999954223633,38.869998931884766,38.369998931884766,34.82398986816406,367100,0.0,
2016-09-21 00:00:00+00:00,38.43999862670898,38.95000076293945,38.43000030517578,35.33226013183594,338600,0.0,
2016-09-22 00:00:00+00:00,39.25,39.4900016784668,39.130001068115234,35.795127868652344,406800,0.0,
2016-09-23 00:00:00+00:00,39.2400016784668,39.33000183105469,38.88999938964844,35.323177337646484,475100,0.0,
2016-09-26 00:00:00+00:00,38.83000183105469,39.09999847412109,38.68999862670898,35.177955627441406,420100,0.0,
2016-09-27 00:00:00+00:00,38.65999984741211,39.09000015258789,38.65999984741211,35.386714935302734,667500,0.0,
2016-09-28 00:00:00+00:00,38.9900016784668,39.29999923706055,38.810001373291016,35.40485382080078,511400,0.0,
2016-09-29 00:00:00+00:00,38.77999877929688,39.040000915527344,38.220001220703125,34.84214782714844,660300,0.0,
2016-09-30 00:00:00+00:00,38.459999084472656,38.630001068115234,38.369998931884766,34.82398986816406,494700,0.0,
2016-10-03 00:00:00+00:00,38.31999969482422,38.400001525878906,38.20000076293945,34.733253479003906,381000,0.0,
2016-10-04 00:00:00+00:00,38.2599983215332,38.459999084472656,37.970001220703125,34.588043212890625,354600,0.0,
2016-10-05 00:00:00+00:00,38.25,38.43000030517578,37.900001525878906,34.66063690185547,858400,0.0,
2016-10-06 00:00:00+00:00,38.16999816894531,38.40999984741211,38.060001373291016,34.83308410644531,442800,0.0,
2016-10-07 00:00:00+00:00,38.34000015258789,38.459999084472656,38.06999969482422,34.805850982666016,759500,0.0,
2016-10-10 00:00:00+00:00,38.43999862670898,38.81999969482422,38.43999862670898,35.023677825927734,319600,0.0,
2016-10-11 00:00:00+00:00,38.52000045776367,38.619998931884766,37.56999969482422,34.297607421875,510600,0.0,
2016-10-12 00:00:00+00:00,37.75,38.25,37.630001068115234,34.497276306152344,302200,0.0,
2016-10-13 00:00:00+00:00,37.75,37.9900016784668,37.61000061035156,34.379302978515625,351300,0.0,
2016-10-14 00:00:00+00:00,38.0,38.31999969482422,37.720001220703125,34.31575393676758,376400,0.0,
2016-10-17 00:00:00+00:00,37.68000030517578,38.45000076293945,37.68000030517578,34.8149299621582,436000,0.0,
2016-10-18 00:00:00+00:00,38.5099983215332,38.66999816894531,38.25,34.96014404296875,480300,0.0,
2016-10-19 00:00:00+00:00,38.5,39.040000915527344,38.400001525878906,35.3050422668457,703900,0.0,
2016-10-20 00:00:00+00:00,38.77000045776367,38.880001068115234,38.41999816894531,35.123504638671875,550900,0.0,
2016-10-21 00:00:00+00:00,38.459999084472656,38.790000915527344,38.31999969482422,35.177955627441406,457300,0.0,
2016-10-24 00:00:00+00:00,38.93000030517578,39.20000076293945,38.91999816894531,35.441158294677734,322800,0.0,
2016-10-25 00:00:00+00:00,38.790000915527344,39.02000045776367,38.68000030517578,35.16888427734375,664300,0.0,
2016-10-26 00:00:00+00:00,38.619998931884766,38.90999984741211,38.619998931884766,35.10535430908203,551000,0.0,
2016-10-27 00:00:00+00:00,38.65999984741211,38.68000030517578,38.43000030517578,35.03275680541992,378200,0.0,
2016-10-28 00:00:00+00:00,38.68000030517578,39.34000015258789,38.68000030517578,35.29594039916992,330000,0.0,
2016-10-31 00:00:00+00:00,38.84000015258789,39.34000015258789,38.84000015258789,35.59545135498047,682500,0.0,
2016-11-01 00:00:00+00:00,38.91999816894531,38.93000030517578,36.95000076293945,34.26130676269531,2055600,0.0,
2016-11-02 00:00:00+00:00,37.66999816894531,37.66999816894531,36.959999084472656,33.889190673828125,1889400,0.0,
2016-11-03 00:00:00+00:00,37.36000061035156,37.4900016784668,36.43000030517578,33.290191650390625,1267200,0.0,
2016-11-04 00:00:00+00:00,36.56999969482422,36.68999862670898,36.15999984741211,33.00883102416992,1121100,0.0,
2016-11-07 00:00:00+00:00,36.959999084472656,37.18000030517578,36.72999954223633,33.47171401977539,810900,0.0,
2016-11-08 00:00:00+00:00,36.84999847412109,37.060001373291016,36.560001373291016,33.244808197021484,696200,0.0,
2016-11-09 00:00:00+00:00,36.630001068115234,39.79999923706055,36.630001068115234,35.88587188720703,2924600,0.0,
2016-11-10 00:00:00+00:00,39.65999984741211,40.0099983215332,39.060001373291016,35.74974060058594,858800,0.0,
2016-11-11 00:00:00+00:00,39.33000183105469,39.83000183105469,39.2400016784668,36.103702545166016,774500,0.0,
2016-11-14 00:00:00+00:00,39.970001220703125,40.65999984741211,39.880001068115234,36.51210784912109,1119000,0.0,
2016-11-15 00:00:00+00:00,40.0,40.47999954223633,39.9900016784668,36.721336364746094,891200,0.09,
2016-11-16 00:00:00+00:00,40.220001220703125,40.43000030517578,39.88999938964844,36.47572708129883,768000,0.0,
2016-11-17 00:00:00+00:00,40.22999954223633,40.310001373291016,39.7599983215332,36.37566757202149,689700,0.0,
2016-11-18 00:00:00+00:00,39.43000030517578,39.77999877929688,39.220001220703125,35.729835510253906,914200,0.0,
2016-11-21 00:00:00+00:00,39.36000061035156,39.77000045776367,39.18999862670898,36.11187362670898,671100,0.0,
2016-11-22 00:00:00+00:00,39.90999984741211,40.09999847412109,39.66999816894531,36.4393424987793,935400,0.0,
2016-11-23 00:00:00+00:00,40.130001068115234,40.310001373291016,39.95000076293945,36.52120590209961,414900,0.0,
2016-11-25 00:00:00+00:00,40.2400016784668,40.52000045776367,40.22999954223633,36.8577766418457,233700,0.0,
2016-11-28 00:00:00+00:00,40.43000030517578,40.43000030517578,39.75,36.22105026245117,644100,0.0,
2016-11-29 00:00:00+00:00,39.7599983215332,40.0,39.459999084472656,35.966331481933594,610800,0.0,
2016-11-30 00:00:00+00:00,39.75,39.95000076293945,38.93999862670898,35.62068176269531,984600,0.0,
2016-12-01 00:00:00+00:00,39.15999984741211,39.41999816894531,38.81999969482422,35.429656982421875,621500,0.0,
2016-12-02 00:00:00+00:00,38.84999847412109,39.459999084472656,38.810001373291016,35.64797592163086,609900,0.0,
2016-12-05 00:00:00+00:00,39.25,39.41999816894531,38.93000030517578,35.58430862426758,375600,0.0,
2016-12-06 00:00:00+00:00,39.119998931884766,39.31999969482422,38.7599983215332,35.729835510253906,753000,0.0,
2016-12-07 00:00:00+00:00,39.40999984741211,39.4900016784668,39.02000045776367,35.65707015991211,503000,0.0,
2016-12-08 00:00:00+00:00,39.08000183105469,39.209999084472656,38.84999847412109,35.429656982421875,853000,0.0,
2016-12-09 00:00:00+00:00,38.95000076293945,39.15999984741211,38.84000015258789,35.49333572387695,415300,0.0,
2016-12-12 00:00:00+00:00,39.0,39.060001373291016,38.720001220703125,35.375083923339844,569500,0.0,
2016-12-13 00:00:00+00:00,39.0099983215332,39.2599983215332,38.52999877929688,35.28411865234375,545400,0.0,
2016-12-14 00:00:00+00:00,38.77000045776367,39.060001373291016,38.290000915527344,34.88389587402344,850100,0.0,
2016-12-15 00:00:00+00:00,38.27999877929688,38.380001068115234,37.630001068115234,34.4654655456543,1160300,0.0,
2016-12-16 00:00:00+00:00,37.84000015258789,38.2400016784668,37.84000015258789,34.738365173339844,1708300,0.0,
2016-12-19 00:00:00+00:00,38.41999816894531,38.81999969482422,37.97999954223633,35.256832122802734,1209300,0.0,
2016-12-20 00:00:00+00:00,38.68000030517578,39.11000061035156,38.5,35.5570068359375,1710300,0.0,
2016-12-21 00:00:00+00:00,39.11000061035156,39.63999938964844,39.02999877929688,35.611602783203125,1093200,0.0,
2016-12-22 00:00:00+00:00,39.2400016784668,40.0,39.0099983215332,36.29380798339844,1016900,0.0,
2016-12-23 00:00:00+00:00,39.84999847412109,40.27000045776367,39.65999984741211,36.19374465942383,653800,0.0,
2016-12-27 00:00:00+00:00,40.06999969482422,40.34000015258789,39.93000030517578,36.53940200805664,460900,0.0,
2016-12-28 00:00:00+00:00,40.130001068115234,40.209999084472656,39.5,35.975433349609375,432600,0.0,
2016-12-29 00:00:00+00:00,39.630001068115234,39.88999938964844,39.470001220703125,36.13916778564453,540000,0.0,
2016-12-30 00:00:00+00:00,39.79999923706055,39.83000183105469,39.5099983215332,36.11187362670898,582500,0.0,
2017-01-03 00:00:00+00:00,39.790000915527344,40.29999923706055,39.09000015258789,35.67525863647461,1072800,0.0,
2017-01-04 00:00:00+00:00,39.43999862670898,39.52999877929688,39.02999877929688,35.848087310791016,1114900,0.0,
2017-01-05 00:00:00+00:00,39.52999877929688,39.90999984741211,39.43999862670898,36.21193313598633,1409900,0.0,
2017-01-06 00:00:00+00:00,39.88999938964844,40.09999847412109,39.5,36.03911209106445,746500,0.0,
2017-01-09 00:00:00+00:00,39.619998931884766,39.68000030517578,39.31999969482422,36.00272750854492,677400,0.0,
2017-01-10 00:00:00+00:00,39.54999923706055,40.27999877929688,39.54999923706055,36.47572708129883,962800,0.0,
2017-01-11 00:00:00+00:00,39.970001220703125,40.869998931884766,39.970001220703125,37.130653381347656,1175400,0.0,
2017-01-12 00:00:00+00:00,40.91999816894531,40.91999816894531,40.45000076293945,37.15793991088867,673600,0.0,
2017-01-13 00:00:00+00:00,40.91999816894531,41.04999923706055,40.75,37.285282135009766,687000,0.0,
2017-01-17 00:00:00+00:00,40.84999847412109,40.93000030517578,40.47999954223633,37.04877853393555,1061700,0.0,
2017-01-18 00:00:00+00:00,40.540000915527344,40.77999877929688,40.220001220703125,36.99420928955078,1266600,0.0,
2017-01-19 00:00:00+00:00,41.09000015258789,41.630001068115234,40.93999862670898,37.74008941650391,861700,0.0,
2017-01-20 00:00:00+00:00,41.66999816894531,41.66999816894531,41.18000030517578,37.7219123840332,1052800,0.0,
2017-01-23 00:00:00+00:00,41.63999938964844,41.790000915527344,41.41999816894531,37.71281433105469,658000,0.0,
2017-01-24 00:00:00+00:00,41.459999084472656,42.09000015258789,41.310001373291016,38.24038696289063,573500,0.0,
2017-01-25 00:00:00+00:00,42.150001525878906,42.43000030517578,41.880001068115234,38.1494255065918,933700,0.0,
2017-01-26 00:00:00+00:00,41.970001220703125,42.040000915527344,41.66999816894531,37.96751022338867,721600,0.0,
2017-01-27 00:00:00+00:00,41.709999084472656,41.93999862670898,41.650001525878906,38.0948486328125,550100,0.0,
2017-01-30 00:00:00+00:00,41.650001525878906,41.91999816894531,41.369998931884766,38.06755065917969,777900,0.0,
2017-01-31 00:00:00+00:00,41.650001525878906,41.7400016784668,41.09000015258789,37.74008941650391,802100,0.0,
2017-02-01 00:00:00+00:00,41.65999984741211,41.790000915527344,41.34000015258789,37.8128662109375,445800,0.0,
2017-02-02 00:00:00+00:00,41.40999984741211,41.65999984741211,41.380001068115234,37.767391204833984,719400,0.0,
2017-02-03 00:00:00+00:00,41.619998931884766,41.83000183105469,41.54999923706055,37.94929885864258,393200,0.0,
2017-02-06 00:00:00+00:00,41.75,41.81999969482422,41.54999923706055,37.95841217041016,495400,0.0,
2017-02-07 00:00:00+00:00,41.75,41.84999847412109,41.560001373291016,37.87654495239258,700100,0.0,
2017-02-08 00:00:00+00:00,41.470001220703125,41.810001373291016,41.380001068115234,37.99479675292969,511800,0.0,
2017-02-09 00:00:00+00:00,41.77000045776367,42.20000076293945,41.7599983215332,38.1130485534668,556100,0.0,
2017-02-10 00:00:00+00:00,42.13999938964844,42.13999938964844,41.68999862670898,38.17671203613281,476000,0.0,
2017-02-13 00:00:00+00:00,42.2400016784668,42.790000915527344,42.09999847412109,38.46780014038086,1091300,0.0,
2017-02-14 00:00:00+00:00,42.18999862670898,42.22999954223633,41.90999984741211,38.30406188964844,518800,0.0,
2017-02-15 00:00:00+00:00,42.0,42.40999984741211,41.97999954223633,38.54967498779297,505200,0.0,
2017-02-16 00:00:00+00:00,42.41999816894531,42.59999847412109,42.04999923706055,38.59513854980469,459600,0.0,
2017-02-17 00:00:00+00:00,42.43000030517578,42.43999862670898,41.900001525878906,38.422306060791016,515400,0.0,
2017-02-21 00:00:00+00:00,42.22999954223633,42.709999084472656,42.06999969482422,38.62243270874024,1006100,0.0,
2017-02-22 00:00:00+00:00,42.38999938964844,42.709999084472656,42.220001220703125,38.649715423583984,1111800,0.0,
2017-02-23 00:00:00+00:00,42.560001373291016,42.72999954223633,41.9900016784668,38.57695007324219,761300,0.0,
2017-02-24 00:00:00+00:00,42.220001220703125,42.4900016784668,41.97999954223633,38.56785583496094,1012800,0.0,
2017-02-27 00:00:00+00:00,42.27999877929688,43.2599983215332,42.27000045776367,38.88622283935547,1952700,0.0,
2017-02-28 00:00:00+00:00,44.5,48.36000061035156,44.5,42.242713928222656,4198000,0.0,
2017-03-01 00:00:00+00:00,47.06999969482422,48.04999923706055,46.84000015258789,43.67081069946289,1954800,0.0,
2017-03-02 00:00:00+00:00,47.84999847412109,48.31999969482422,47.34000015258789,43.1159553527832,1545600,0.0,
2017-03-03 00:00:00+00:00,47.34999847412109,48.290000915527344,47.29999923706055,43.470699310302734,1719500,0.0,
2017-03-06 00:00:00+00:00,47.47999954223633,47.709999084472656,47.02999877929688,43.36154174804688,1337200,0.0,
2017-03-07 00:00:00+00:00,47.470001220703125,47.63999938964844,46.9900016784668,42.87944030761719,2040500,0.0,
2017-03-08 00:00:00+00:00,46.90999984741211,47.130001068115234,45.93999862670898,41.94074630737305,1350900,0.09,
2017-03-09 00:00:00+00:00,45.93999862670898,46.34999847412109,45.560001373291016,42.23237228393555,1332700,0.0,
2017-03-10 00:00:00+00:00,46.4900016784668,46.970001220703125,45.959999084472656,42.0318717956543,989700,0.0,
2017-03-13 00:00:00+00:00,46.09000015258789,46.52999877929688,46.0099983215332,42.31440353393555,645000,0.0,
2017-03-14 00:00:00+00:00,46.2599983215332,46.459999084472656,46.0,42.31440353393555,652300,0.0,
2017-03-15 00:00:00+00:00,46.4900016784668,47.18999862670898,46.470001220703125,42.74275588989258,796400,0.0,
2017-03-16 00:00:00+00:00,47.08000183105469,47.08000183105469,46.63999938964844,42.58781814575195,571900,0.0,
2017-03-17 00:00:00+00:00,46.88999938964844,47.2599983215332,46.68999862670898,42.83388137817383,1185100,0.0,
2017-03-20 00:00:00+00:00,46.97999954223633,47.27000045776367,46.77000045776367,42.69717788696289,563900,0.0,
2017-03-21 00:00:00+00:00,47.70000076293945,49.11000061035156,47.119998931884766,42.961463928222656,1516500,0.0,
2017-03-22 00:00:00+00:00,47.11000061035156,47.84999847412109,47.11000061035156,43.5082893371582,930900,0.0,
2017-03-23 00:00:00+00:00,47.7599983215332,48.060001373291016,47.540000915527344,43.654109954833984,837600,0.0,
2017-03-24 00:00:00+00:00,47.84999847412109,48.040000915527344,47.52000045776367,43.30778503417969,568900,0.0,
2017-03-27 00:00:00+00:00,47.060001373291016,47.310001373291016,46.56999969482422,43.06171417236328,511800,0.0,
2017-03-28 00:00:00+00:00,47.18999862670898,47.83000183105469,47.11000061035156,43.41714477539063,438300,0.0,
2017-03-29 00:00:00+00:00,47.59000015258789,47.7400016784668,47.459999084472656,43.32600784301758,567800,0.0,
2017-03-30 00:00:00+00:00,47.52999877929688,48.18000030517578,47.52999877929688,43.83637237548828,490100,0.0,
2017-03-31 00:00:00+00:00,47.91999816894531,48.220001220703125,47.59999847412109,43.38069152832031,563900,0.0,
2017-04-03 00:00:00+00:00,47.68000030517578,47.93000030517578,47.04999923706055,43.016143798828125,643800,0.0,
2017-04-04 00:00:00+00:00,47.06999969482422,47.61000061035156,47.06999969482422,43.23486709594727,659100,0.0,
