date,FWONA_Open,FWONA_High,FWONA_Low,FWONA_Close,FWONA_Volume,FWONA_Dividends,FWONA_Stock Splits
2017-11-29 00:00:00+00:00,34.646366119384766,35.255401611328125,33.92927169799805,35.05894088745117,182629,,
2017-11-30 00:00:00+00:00,35.06876373291016,35.55992126464844,33.96856689453125,34.17485427856445,447004,,
2017-12-01 00:00:00+00:00,34.076622009277344,34.67583465576172,33.12377166748047,33.634578704833984,317311,,
2017-12-04 00:00:00+00:00,33.88998031616211,33.90962600708008,32.347740173339844,32.76031494140625,454639,,
2017-12-05 00:00:00+00:00,32.770137786865234,34.46954727172852,31.73870277404785,31.79764175415039,404146,,
2017-12-06 00:00:00+00:00,31.7092342376709,32.02357482910156,31.02161026000977,31.404714584350582,343066,,
2017-12-07 00:00:00+00:00,31.50294685363769,32.750492095947266,31.31630516052246,32.56385040283203,202073,,
2017-12-08 00:00:00+00:00,32.68172836303711,32.92730712890625,32.328094482421875,32.475440979003906,358845,,
2017-12-11 00:00:00+00:00,32.3772087097168,33.26129531860352,32.14145278930664,33.172889709472656,286262,,
2017-12-12 00:00:00+00:00,33.30059051513672,33.73280715942383,33.16306686401367,33.457759857177734,194133,,
2017-12-13 00:00:00+00:00,33.4774055480957,33.59528350830078,32.8978385925293,32.95677947998047,114220,,
2017-12-14 00:00:00+00:00,33.09430313110352,33.39882278442383,32.81925201416016,32.868370056152344,268141,,
2017-12-15 00:00:00+00:00,33.015716552734375,33.24164962768555,32.593318939208984,33.06483459472656,305400,,
2017-12-18 00:00:00+00:00,33.25147247314453,33.57563781738281,32.95677947998047,33.34970474243164,122567,,
2017-12-19 00:00:00+00:00,33.40864562988281,33.56581497192383,33.192535400390625,33.457759857177734,151987,,
2017-12-20 00:00:00+00:00,33.56581497192383,33.703338623046875,31.787818908691406,32.03339767456055,392337,,
2017-12-21 00:00:00+00:00,32.03339767456055,32.68172836303711,32.01375198364258,32.475440979003906,343066,,
2017-12-22 00:00:00+00:00,32.44597244262695,32.64243698120117,31.83693504333496,32.16109848022461,142724,,
2017-12-26 00:00:00+00:00,32.07269287109375,32.406681060791016,31.905696868896484,31.97446060180664,90500,,
2017-12-27 00:00:00+00:00,31.964637756347656,32.39685821533203,31.758350372314453,32.01375198364258,264171,,
2017-12-28 00:00:00+00:00,32.170921325683594,32.671905517578125,31.807466506958008,32.524559020996094,188737,,
2017-12-29 00:00:00+00:00,32.33791732788086,32.53438186645508,32.082515716552734,32.14145278930664,187617,,
2018-01-02 00:00:00+00:00,32.3772087097168,32.53438186645508,32.12180709838867,32.44597244262695,278525,,
2018-01-03 00:00:00+00:00,32.43614959716797,32.7897834777832,31.79764175415039,31.984283447265625,220601,,
2018-01-04 00:00:00+00:00,32.082515716552734,32.524559020996094,31.05108070373535,31.198427200317383,297052,,
2018-01-05 00:00:00+00:00,31.31630516052246,31.866405487060547,31.05108070373535,31.83693504333496,246967,,
2018-01-08 00:00:00+00:00,31.817289352416992,32.12180709838867,31.65029525756836,31.984283447265625,266003,,
2018-01-09 00:00:00+00:00,32.0628662109375,32.27897644042969,31.53241729736328,31.542240142822266,238314,,
2018-01-10 00:00:00+00:00,31.50294685363769,31.827112197875977,31.22789764404297,31.31630516052246,314460,,
2018-01-11 00:00:00+00:00,31.424360275268555,33.035362243652344,31.365421295166016,31.99410629272461,297052,,
2018-01-12 00:00:00+00:00,32.003929138183594,32.65225982666016,31.719057083129883,32.61296844482422,170719,,
2018-01-16 00:00:00+00:00,32.85854721069336,33.08448028564453,32.51473617553711,32.64243698120117,179677,,
2018-01-17 00:00:00+00:00,32.85854721069336,33.52652359008789,32.3772087097168,33.3104133605957,155652,,
2018-01-18 00:00:00+00:00,33.24164962768555,33.67387008666992,32.90766143798828,33.40864562988281,197288,,
2018-01-19 00:00:00+00:00,33.59528350830078,34.09626770019531,33.290767669677734,34.06679916381836,92129,,
2018-01-22 00:00:00+00:00,33.4184684753418,34.911590576171875,33.4184684753418,34.82318115234375,156568,,
2018-01-23 00:00:00+00:00,34.931236267089844,34.931236267089844,34.55795669555664,34.87229919433594,244015,,
2018-01-24 00:00:00+00:00,34.95088577270508,35.972496032714844,34.95088577270508,35.500980377197266,328101,,
2018-01-25 00:00:00+00:00,35.697444915771484,35.73674011230469,34.931236267089844,35.009822845458984,142418,,
2018-01-26 00:00:00+00:00,35.05894088745117,35.3143424987793,34.82318115234375,35.01964569091797,129897,,
2018-01-29 00:00:00+00:00,35.009822845458984,35.14734649658203,34.61689758300781,34.69548034667969,126334,,
2018-01-30 00:00:00+00:00,35.02946853637695,35.96267318725586,35.02946853637695,35.39292526245117,139771,,
2018-01-31 00:00:00+00:00,35.51080703735352,35.70726776123047,34.92141342163086,35.04911422729492,222637,,
2018-02-01 00:00:00+00:00,35.05894088745117,35.96267318725586,35.05894088745117,35.8939094543457,499533,,
2018-02-02 00:00:00+00:00,35.55009841918945,36.44400787353516,35.55009841918945,35.923377990722656,149137,,
2018-02-05 00:00:00+00:00,35.65815353393555,35.67779922485352,34.34184646606445,34.597251892089844,357216,,
2018-02-06 00:00:00+00:00,34.08644485473633,34.71512985229492,33.379173278808594,33.624755859375,382768,,
2018-02-07 00:00:00+00:00,33.52652359008789,34.09626770019531,33.172889709472656,33.33005905151367,217445,,
2018-02-08 00:00:00+00:00,33.438114166259766,33.457759857177734,32.082515716552734,32.16109848022461,485891,,
2018-02-09 00:00:00+00:00,32.48526382446289,32.495086669921875,30.11787796020508,31.463653564453125,444357,,
2018-02-12 00:00:00+00:00,31.660118103027344,32.68172836303711,31.660118103027344,32.41650390625,171838,,
2018-02-13 00:00:00+00:00,32.43614959716797,33.045188903808594,31.964637756347656,31.984283447265625,224673,,
2018-02-14 00:00:00+00:00,31.699411392211918,32.504913330078125,31.689586639404297,32.082515716552734,275165,,
2018-02-15 00:00:00+00:00,32.28880310058594,32.58349609375,31.846757888793945,32.249507904052734,161251,,
2018-02-16 00:00:00+00:00,32.151275634765625,32.68172836303711,32.1021614074707,32.6227912902832,108926,,
2018-02-20 00:00:00+00:00,32.504913330078125,33.02553939819336,32.426326751708984,32.95677947998047,145879,,
2018-02-21 00:00:00+00:00,32.996070861816406,33.1041259765625,32.19057083129883,32.44597244262695,115339,,
2018-02-22 00:00:00+00:00,32.48526382446289,32.79960632324219,32.16109848022461,32.29862594604492,204109,,
2018-02-23 00:00:00+00:00,32.46561813354492,32.593318939208984,32.02357482910156,32.35756301879883,90602,,
2018-02-26 00:00:00+00:00,32.38703155517578,32.68172836303711,32.31827163696289,32.58349609375,258572,,
2018-02-27 00:00:00+00:00,32.56385040283203,32.7897834777832,31.88605117797852,31.9155216217041,233835,,
2018-02-28 00:00:00+00:00,32.05304336547852,32.11198425292969,30.97249412536621,31.01178741455078,350905,,
2018-03-01 00:00:00+00:00,32.946956634521484,32.946956634521484,29.98035430908203,30.029470443725582,263357,,
2018-03-02 00:00:00+00:00,29.724950790405277,30.962671279907227,29.33202362060547,30.933202743530277,271093,,
2018-03-05 00:00:00+00:00,30.67779922485352,31.119842529296875,30.088409423828125,30.13752555847168,206654,,
2018-03-06 00:00:00+00:00,30.314342498779297,30.550098419189453,29.84282875061035,30.37328147888184,300005,,
2018-03-07 00:00:00+00:00,30.25540351867676,31.149311065673828,30.25540351867676,31.11001968383789,137430,,
2018-03-08 00:00:00+00:00,31.17878150939941,31.463653564453125,30.66797637939453,31.16895866394043,113303,,
2018-03-09 00:00:00+00:00,31.375246047973636,31.53241729736328,30.913555145263672,31.041257858276367,134376,,
2018-03-12 00:00:00+00:00,31.03143310546875,31.41453742980957,30.962671279907227,30.962671279907227,122465,,
2018-03-13 00:00:00+00:00,30.982318878173828,31.31630516052246,30.22593307495117,30.34381103515625,195965,,
2018-03-14 00:00:00+00:00,30.333988189697266,30.71709251403809,29.57760238647461,29.626718521118164,312221,,
2018-03-15 00:00:00+00:00,29.66601181030273,30.550098419189453,29.66601181030273,30.46169090270996,325149,,
2018-03-16 00:00:00+00:00,30.40275001525879,30.72691535949707,29.950883865356445,30.34381103515625,507575,,
2018-03-19 00:00:00+00:00,30.19646453857422,30.333988189697266,28.958742141723636,29.22396850585937,404044,,
2018-03-20 00:00:00+00:00,29.263261795043945,29.45972442626953,28.801572799682617,28.87033462524414,562140,,
2018-03-21 00:00:00+00:00,28.840864181518555,29.59724998474121,28.44793701171875,29.145383834838867,269159,,
2018-03-22 00:00:00+00:00,28.83104133605957,29.037328720092773,28.271120071411133,28.48723030090332,493119,,
2018-03-23 00:00:00+00:00,28.54616928100586,29.056974411010746,28.497053146362305,28.497053146362305,575577,,
2018-03-26 00:00:00+00:00,28.85068893432617,29.056974411010746,28.38899803161621,28.96856689453125,388571,,
2018-03-27 00:00:00+00:00,29.125736236572266,29.19449806213379,28.45775985717773,28.497053146362305,397020,,
2018-03-28 00:00:00+00:00,28.497053146362305,28.91945075988769,28.330059051513672,28.71316337585449,605405,,
2018-03-29 00:00:00+00:00,28.880157470703125,29.07662010192871,28.477407455444336,28.77210235595703,827939,,
2018-04-02 00:00:00+00:00,28.71316337585449,28.88998031616211,27.25933265686035,27.72102165222168,399056,,
2018-04-03 00:00:00+00:00,27.789783477783203,28.074655532836918,27.62278938293457,27.66208267211914,337569,,
2018-04-04 00:00:00+00:00,27.22986221313477,28.2907657623291,26.73870277404785,28.26129722595215,234547,,
2018-04-05 00:00:00+00:00,28.45775985717773,28.87033462524414,28.074655532836918,28.398820877075195,288501,,
2018-04-06 00:00:00+00:00,28.26129722595215,28.50687599182129,27.799606323242188,27.888015747070312,248290,,
2018-04-09 00:00:00+00:00,28.055009841918945,28.074655532836918,27.612966537475582,27.632612228393555,176216,,
2018-04-10 00:00:00+00:00,27.90766143798828,28.09430313110352,27.6031436920166,27.829076766967773,224774,,
2018-04-11 00:00:00+00:00,27.71119880676269,28.133594512939453,27.495088577270508,27.96660041809082,215307,,
2018-04-12 00:00:00+00:00,28.113948822021484,28.222003936767575,27.64243507385254,27.68172836303711,282597,,
2018-04-13 00:00:00+00:00,27.70137405395508,27.878192901611328,27.485265731811523,27.593320846557617,219583,,
2018-04-16 00:00:00+00:00,27.58349609375,28.2907657623291,27.33791732788086,28.133594512939453,126639,,
2018-04-17 00:00:00+00:00,28.241649627685547,28.477407455444336,27.937131881713867,27.96660041809082,198714,,
2018-04-18 00:00:00+00:00,28.06483268737793,28.693517684936523,28.06483268737793,28.497053146362305,221720,,
2018-04-19 00:00:00+00:00,28.43811416625977,28.88998031616211,28.43811416625977,28.791748046875,128166,,
2018-04-20 00:00:00+00:00,28.59528541564941,28.90962791442871,28.58546257019043,28.59528541564941,132340,,
2018-04-23 00:00:00+00:00,28.67387008666992,29.11591339111328,28.38899803161621,28.664047241210938,238517,,
2018-04-24 00:00:00+00:00,29.16502952575684,29.16502952575684,28.50687599182129,28.555992126464844,257147,,
2018-04-25 00:00:00+00:00,28.565814971923828,28.654224395751957,27.66208267211914,28.074655532836918,188228,,
2018-04-26 00:00:00+00:00,28.074655532836918,28.212181091308597,27.90766143798828,27.996070861816406,155347,,
2018-04-27 00:00:00+00:00,28.00589370727539,28.00589370727539,27.46561813354492,27.47544288635254,756272,,
2018-04-30 00:00:00+00:00,27.47544288635254,27.976423263549805,27.249509811401367,27.612966537475582,143742,,
2018-05-01 00:00:00+00:00,27.68172836303711,28.035362243652344,27.08251571655273,27.62278938293457,709546,,
2018-05-02 00:00:00+00:00,27.65225982666016,27.90766143798828,27.308448791503903,27.829076766967773,330443,,
2018-05-03 00:00:00+00:00,27.789783477783203,29.449901580810547,27.750490188598636,29.23379135131836,513377,,
2018-05-04 00:00:00+00:00,29.02750587463379,30.67779922485352,29.02750587463379,30.42239761352539,344695,,
2018-05-07 00:00:00+00:00,30.43222045898437,30.55992126464844,29.59724998474121,29.78388977050781,200546,,
2018-05-08 00:00:00+00:00,29.587425231933597,29.852651596069336,29.2927303314209,29.37131690979004,224571,,
2018-05-09 00:00:00+00:00,29.607072830200195,29.92141532897949,28.320236206054688,28.614931106567383,370348,,
2018-05-10 00:00:00+00:00,28.555992126464844,28.73280906677246,28.06483268737793,28.241649627685547,903373,,
2018-05-11 00:00:00+00:00,28.06483268737793,28.840864181518555,27.986248016357425,28.821218490600582,324131,,
2018-05-14 00:00:00+00:00,28.899803161621094,28.90962791442871,28.379175186157227,28.497053146362305,332072,,
2018-05-15 00:00:00+00:00,28.516698837280277,29.02750587463379,28.01571655273437,28.320236206054688,467466,,
2018-05-16 00:00:00+00:00,28.398820877075195,28.398820877075195,27.671905517578125,28.310413360595703,512156,,
2018-05-17 00:00:00+00:00,28.42829132080078,29.19449806213379,28.212181091308597,28.978389739990234,474388,,
2018-05-18 00:00:00+00:00,29.01768112182617,29.90176773071289,28.88998031616211,29.891944885253903,243607,,
2018-05-21 00:00:00+00:00,29.88212203979492,29.911590576171875,29.106090545654297,29.74459648132324,226810,,
2018-05-22 00:00:00+00:00,29.754419326782227,30.22593307495117,29.646364212036133,29.86247444152832,268243,,
2018-05-23 00:00:00+00:00,29.754419326782227,29.80353546142578,29.2927303314209,29.61689567565918,393253,,
2018-05-24 00:00:00+00:00,29.48919486999512,29.57760238647461,29.145383834838867,29.263261795043945,404553,,
2018-05-25 00:00:00+00:00,29.17485237121582,29.685657501220703,29.066797256469727,29.263261795043945,470112,,
2018-05-29 00:00:00+00:00,29.19449806213379,29.51866340637207,28.998035430908203,29.2927303314209,387756,,
2018-05-30 00:00:00+00:00,29.390962600708008,29.685657501220703,29.204322814941406,29.46954727172852,237499,,
2018-05-31 00:00:00+00:00,29.45972442626953,29.74459648132324,29.25343894958496,29.734773635864254,183036,,
2018-06-01 00:00:00+00:00,29.74459648132324,30.530452728271484,29.74459648132324,30.11787796020508,157790,,
2018-06-04 00:00:00+00:00,30.127700805664062,30.353635787963867,29.42043113708496,29.46954727172852,233427,,
2018-06-05 00:00:00+00:00,29.400785446166992,29.774066925048828,29.07662010192871,29.67583465576172,155958,,
2018-06-06 00:00:00+00:00,29.71512794494629,30.530452728271484,29.42043113708496,30.5206298828125,136514,,
2018-06-07 00:00:00+00:00,30.5009822845459,31.080549240112305,30.088409423828125,30.38310432434082,139975,,
2018-06-08 00:00:00+00:00,30.48133659362793,30.530452728271484,29.823183059692383,30.23575592041016,161149,,
2018-06-11 00:00:00+00:00,30.314342498779297,30.44204330444336,29.88212203979492,30.23575592041016,92231,,
2018-06-12 00:00:00+00:00,30.176816940307617,30.86444091796875,30.15717124938965,30.84479331970215,148323,,
2018-06-13 00:00:00+00:00,30.982318878173828,31.100196838378903,30.245580673217773,30.510805130004883,203804,,
2018-06-14 00:00:00+00:00,30.67779922485352,31.247543334960938,30.67779922485352,31.208251953125,268956,,
2018-06-15 00:00:00+00:00,31.16895866394043,32.36738586425781,31.16895866394043,32.25933074951172,381445,,
2018-06-18 00:00:00+00:00,32.2102165222168,32.3772087097168,31.335952758789062,31.61100196838379,260303,,
2018-06-19 00:00:00+00:00,31.522592544555664,31.846757888793945,31.139488220214844,31.365421295166016,203498,,
2018-06-20 00:00:00+00:00,31.76817321777344,32.27897644042969,31.669940948486328,32.05304336547852,169192,,
2018-06-21 00:00:00+00:00,32.05304336547852,32.131629943847656,31.335952758789062,31.45383071899414,125927,,
2018-06-22 00:00:00+00:00,31.53241729736328,33.015716552734375,31.345775604248047,32.917484283447266,251853,,
2018-06-25 00:00:00+00:00,32.770137786865234,33.48722839355469,32.6227912902832,33.438114166259766,229661,,
2018-06-26 00:00:00+00:00,33.516700744628906,33.86051177978516,33.30059051513672,33.67387008666992,148730,,
2018-06-27 00:00:00+00:00,33.880157470703125,34.2730827331543,33.634578704833984,33.81139373779297,120633,,
2018-06-28 00:00:00+00:00,33.791748046875,34.7937126159668,33.791748046875,34.4793701171875,168886,,
2018-06-29 00:00:00+00:00,34.52848815917969,35.42239761352539,34.11591339111328,34.6856575012207,405571,,
2018-07-02 00:00:00+00:00,34.6267204284668,35.3143424987793,33.457759857177734,34.95088577270508,200750,,
2018-07-03 00:00:00+00:00,35.157169342041016,35.579566955566406,35.009822845458984,35.39292526245117,77775,,
2018-07-05 00:00:00+00:00,35.432220458984375,35.60903549194336,34.646366119384766,34.97053146362305,322095,,
2018-07-06 00:00:00+00:00,35.088409423828125,35.99214172363281,35.04911422729492,35.96267318725586,275267,,
2018-07-09 00:00:00+00:00,36.18860626220703,36.640472412109375,35.78585433959961,36.01178741455078,149341,,
2018-07-10 00:00:00+00:00,36.34577560424805,36.43418502807617,35.74656295776367,36.40471649169922,151682,,
2018-07-11 00:00:00+00:00,36.375244140625,36.375244140625,34.6267204284668,35.04911422729492,261321,,
2018-07-12 00:00:00+00:00,35.157169342041016,35.412574768066406,34.990177154541016,35.07858657836914,74212,,
2018-07-13 00:00:00+00:00,35.01964569091797,36.021610260009766,34.95088577270508,35.93320083618164,78386,,
2018-07-16 00:00:00+00:00,35.80550003051758,36.09037399291992,35.2062873840332,35.39292526245117,136921,,
2018-07-17 00:00:00+00:00,35.23575592041016,36.0019645690918,35.186641693115234,35.854618072509766,159012,,
2018-07-18 00:00:00+00:00,35.854618072509766,36.0019645690918,35.38310241699219,35.54027557373047,87752,,
2018-07-19 00:00:00+00:00,35.47151184082031,35.7269172668457,35.06876373291016,35.3732795715332,83069,,
2018-07-20 00:00:00+00:00,35.29469680786133,35.82514572143555,34.97053146362305,35.579566955566406,103225,,
2018-07-23 00:00:00+00:00,35.38310241699219,35.579566955566406,33.83103942871094,34.076622009277344,101393,,
2018-07-24 00:00:00+00:00,33.91944885253906,34.36149215698242,33.457759857177734,33.61492919921875,105668,,
2018-07-25 00:00:00+00:00,33.624755859375,33.624755859375,32.691551208496094,33.08448028564453,158095,,
2018-07-26 00:00:00+00:00,33.12377166748047,34.1650276184082,33.12377166748047,33.84086227416992,109435,,
2018-07-27 00:00:00+00:00,33.781925201416016,34.047149658203125,31.984283447265625,32.27897644042969,137226,,
2018-07-30 00:00:00+00:00,31.87622833251953,32.88801574707031,31.85658264160156,32.66208267211914,114932,,
2018-07-31 00:00:00+00:00,32.7308464050293,33.33005905151367,32.671905517578125,32.917484283447266,81847,,
2018-08-01 00:00:00+00:00,32.76031494140625,33.39882278442383,32.29862594604492,32.76031494140625,103836,,
2018-08-02 00:00:00+00:00,32.7308464050293,32.7308464050293,31.63064765930176,32.43614959716797,112693,,
2018-08-03 00:00:00+00:00,32.46561813354492,32.88801574707031,31.93516731262207,32.71119689941406,68104,,
2018-08-06 00:00:00+00:00,32.7308464050293,33.20235824584961,32.68172836303711,32.72102355957031,150969,,
2018-08-07 00:00:00+00:00,32.7308464050293,33.18271255493164,32.3772087097168,32.87819290161133,314257,,
2018-08-08 00:00:00+00:00,32.27897644042969,32.90766143798828,29.567779541015625,31.620824813842773,981657,,
2018-08-09 00:00:00+00:00,31.601179122924805,33.035362243652344,31.601179122924805,32.41650390625,355893,,
2018-08-10 00:00:00+00:00,32.46561813354492,33.359527587890625,31.49312400817871,33.07465744018555,532312,,
2018-08-13 00:00:00+00:00,33.23182678222656,33.23182678222656,32.180747985839844,32.66208267211914,184258,,
2018-08-14 00:00:00+00:00,32.60314178466797,33.67387008666992,32.46561813354492,33.56581497192383,327185,,
2018-08-15 00:00:00+00:00,33.39882278442383,34.1060905456543,32.97642517089844,33.07465744018555,169701,,
2018-08-16 00:00:00+00:00,33.13359451293945,33.30059051513672,32.170921325683594,32.347740173339844,232817,,
2018-08-17 00:00:00+00:00,32.33791732788086,32.88801574707031,32.131629943847656,32.51473617553711,137023,,
2018-08-20 00:00:00+00:00,32.51473617553711,33.015716552734375,32.39685821533203,32.829078674316406,110758,,
2018-08-21 00:00:00+00:00,32.917484283447266,33.49705123901367,32.85854721069336,33.22200393676758,125519,,
2018-08-22 00:00:00+00:00,33.13359451293945,33.457759857177734,32.88801574707031,33.359527587890625,125316,,
2018-08-23 00:00:00+00:00,33.25147247314453,33.83103942871094,33.015716552734375,33.634578704833984,79200,,
2018-08-24 00:00:00+00:00,33.69351577758789,34.1650276184082,33.46758270263672,34.03732681274414,66577,,
2018-08-27 00:00:00+00:00,34.1060905456543,34.78388977050781,33.98821258544922,34.34184646606445,81949,,
2018-08-28 00:00:00+00:00,34.36149215698242,34.65618896484375,34.08644485473633,34.400787353515625,101698,,
2018-08-29 00:00:00+00:00,34.420433044433594,34.82318115234375,34.420433044433594,34.45972442626953,106992,,
2018-08-30 00:00:00+00:00,34.4793701171875,34.70530319213867,34.08644485473633,34.44990158081055,123483,,
2018-08-31 00:00:00+00:00,34.53831100463867,34.71512985229492,34.28290939331055,34.36149215698242,85817,,
2018-09-04 00:00:00+00:00,34.223968505859375,34.60707473754883,33.978389739990234,34.567779541015625,139364,,
2018-09-05 00:00:00+00:00,34.55795669555664,34.567779541015625,34.06679916381836,34.45972442626953,260099,,
2018-09-06 00:00:00+00:00,34.420433044433594,34.420433044433594,33.49705123901367,33.555992126464844,168377,,
2018-09-07 00:00:00+00:00,33.46758270263672,33.74263381958008,32.68172836303711,32.74066925048828,106992,,
2018-09-10 00:00:00+00:00,32.79960632324219,33.02553939819336,32.58349609375,32.66208267211914,131729,,
2018-09-11 00:00:00+00:00,32.593318939208984,33.09430313110352,32.46561813354492,32.87819290161133,127555,,
2018-09-12 00:00:00+00:00,32.92730712890625,33.39882278442383,32.74066925048828,33.20235824584961,126537,,
2018-09-13 00:00:00+00:00,33.34970474243164,33.67387008666992,33.22200393676758,33.5854606628418,279848,,
2018-09-14 00:00:00+00:00,33.605106353759766,33.96856689453125,33.516700744628906,33.71316146850586,217038,,
2018-09-17 00:00:00+00:00,33.77210235595703,33.880157470703125,33.38899612426758,33.880157470703125,114525,,
2018-09-18 00:00:00+00:00,34.33202362060547,36.660118103027344,34.33202362060547,36.42436218261719,158401,,
2018-09-19 00:00:00+00:00,36.4145393371582,36.50294876098633,35.30451965332031,35.353633880615234,76452,,
2018-09-20 00:00:00+00:00,35.353633880615234,35.40274810791016,34.82318115234375,35.17681884765625,109842,,
2018-09-21 00:00:00+00:00,35.255401611328125,35.3143424987793,34.88212203979492,34.98035430908203,125927,,
2018-09-24 00:00:00+00:00,34.764244079589844,34.98035430908203,34.223968505859375,34.33202362060547,146083,,
2018-09-25 00:00:00+00:00,34.45972442626953,34.57760238647461,34.05697250366211,34.50884246826172,179473,,
2018-09-26 00:00:00+00:00,34.597251892089844,35.11787796020508,34.55795669555664,34.55795669555664,106890,,
2018-09-27 00:00:00+00:00,34.6856575012207,35.29469680786133,34.567779541015625,34.6856575012207,57212,,
2018-09-28 00:00:00+00:00,34.55795669555664,35.05894088745117,34.4793701171875,34.95088577270508,67697,,
2018-10-01 00:00:00+00:00,35.03929138183594,35.353633880615234,34.53831100463867,34.53831100463867,105668,,
2018-10-02 00:00:00+00:00,34.61689758300781,35.01964569091797,34.28290939331055,34.5186653137207,97932,,
2018-10-03 00:00:00+00:00,34.597251892089844,34.75442123413086,34.125736236572266,34.28290939331055,70751,,
2018-10-04 00:00:00+00:00,34.28290939331055,34.28290939331055,33.15324020385742,33.39882278442383,82763,,
2018-10-05 00:00:00+00:00,33.39882278442383,33.555992126464844,32.63261413574219,33.08448028564453,111878,,
2018-10-08 00:00:00+00:00,33.212181091308594,33.30059051513672,32.691551208496094,32.92730712890625,70242,,
2018-10-09 00:00:00+00:00,32.76031494140625,33.34970474243164,32.76031494140625,32.88801574707031,110351,,
2018-10-10 00:00:00+00:00,32.66208267211914,32.917484283447266,31.149311065673828,31.1886043548584,181611,,
2018-10-11 00:00:00+00:00,31.16895866394043,31.85658264160156,30.69744682312012,30.7072696685791,301633,,
2018-10-12 00:00:00+00:00,31.16895866394043,31.198427200317383,30.589391708374023,30.82514762878418,237092,,
2018-10-15 00:00:00+00:00,30.815324783325195,31.17878150939941,30.72691535949707,30.84479331970215,257859,,
2018-10-16 00:00:00+00:00,31.02161026000977,31.8958740234375,31.0019645690918,31.85658264160156,244625,,
2018-10-17 00:00:00+00:00,31.87622833251953,32.573673248291016,31.787818908691406,32.2102165222168,127148,,
2018-10-18 00:00:00+00:00,32.131629943847656,32.45579528808594,31.041257858276367,31.542240142822266,90195,,
2018-10-19 00:00:00+00:00,31.74852752685547,31.984283447265625,31.25736618041992,31.522592544555664,125825,,
2018-10-22 00:00:00+00:00,31.581531524658203,32.05304336547852,30.982318878173828,31.51276969909668,74212,,
2018-10-23 00:00:00+00:00,31.03143310546875,31.49312400817871,30.589391708374023,30.962671279907227,109842,,
2018-10-24 00:00:00+00:00,31.07072639465332,31.35559844970703,29.734773635864254,30.147348403930664,215205,,
2018-10-25 00:00:00+00:00,30.275049209594727,30.795677185058597,30.19646453857422,30.62868309020996,168174,,
2018-10-26 00:00:00+00:00,30.206287384033203,30.206287384033203,29.45972442626953,29.646364212036133,306723,,
2018-10-29 00:00:00+00:00,30.09823226928711,30.54027557373047,28.91945075988769,29.35166931152344,138041,,
2018-10-30 00:00:00+00:00,29.27308464050293,30.412574768066406,29.22396850585937,30.36345863342285,102411,,
2018-10-31 00:00:00+00:00,30.76620864868164,31.620824813842773,30.42239761352539,31.12966537475586,135394,,
2018-11-01 00:00:00+00:00,31.198427200317383,32.04322052001953,31.01178741455078,31.964637756347656,119106,,
2018-11-02 00:00:00+00:00,32.151275634765625,32.495086669921875,31.51276969909668,32.07269287109375,121040,,
2018-11-05 00:00:00+00:00,32.249507904052734,32.328094482421875,30.756385803222656,31.64047241210937,167665,,
2018-11-06 00:00:00+00:00,31.561885833740234,32.03339767456055,31.218074798583984,31.905696868896484,112591,,
2018-11-07 00:00:00+00:00,32.20039367675781,32.46561813354492,31.522592544555664,31.85658264160156,196678,,
2018-11-08 00:00:00+00:00,30.265226364135746,33.06483459472656,30.265226364135746,32.151275634765625,128879,,
2018-11-09 00:00:00+00:00,32.1021614074707,32.14145278930664,30.37328147888184,30.903732299804688,245236,,
2018-11-12 00:00:00+00:00,30.982318878173828,31.05108070373535,29.84282875061035,30.01964569091797,120837,,
2018-11-13 00:00:00+00:00,30.38310432434082,30.756385803222656,29.950883865356445,30.43222045898437,142724,,
2018-11-14 00:00:00+00:00,30.67779922485352,31.22789764404297,30.049116134643555,30.05893898010254,169395,,
2018-11-15 00:00:00+00:00,29.92141532897949,30.34381103515625,28.96856689453125,30.275049209594727,180186,,
2018-11-16 00:00:00+00:00,30.03929328918457,30.38310432434082,29.21414566040039,29.833005905151367,230984,,
2018-11-19 00:00:00+00:00,29.74459648132324,30.068761825561523,28.04518699645996,28.172887802124023,336653,,
2018-11-20 00:00:00+00:00,27.65225982666016,28.52652359008789,27.111984252929688,27.43614959716797,244422,,
2018-11-21 00:00:00+00:00,27.09233856201172,28.182710647583008,27.09233856201172,27.750490188598636,131118,,
2018-11-23 00:00:00+00:00,27.554027557373047,28.477407455444336,27.554027557373047,28.02553939819336,48253,,
2018-11-26 00:00:00+00:00,28.339881896972656,28.978389739990234,28.055009841918945,28.978389739990234,109842,,
2018-11-27 00:00:00+00:00,28.752456665039062,29.22396850585937,28.2907657623291,28.614931106567383,171024,,
2018-11-28 00:00:00+00:00,28.74263381958008,29.22396850585937,28.28094291687012,29.16502952575684,309574,,
2018-11-29 00:00:00+00:00,29.145383834838867,29.59724998474121,28.28094291687012,28.880157470703125,309167,,
2018-11-30 00:00:00+00:00,28.90962791442871,29.096267700195312,28.310413360595703,28.310413360595703,348360,,
2018-12-03 00:00:00+00:00,28.72298622131348,29.96070671081543,28.72298622131348,29.685657501220703,140484,,
2018-12-04 00:00:00+00:00,29.548133850097656,30.13752555847168,28.42829132080078,28.477407455444336,132238,,
2018-12-06 00:00:00+00:00,28.0844783782959,29.302553176879883,27.20039367675781,29.007858276367188,137328,,
2018-12-07 00:00:00+00:00,29.04715156555176,30.903732299804688,29.04715156555176,30.69744682312012,201869,,
