date,RING_Open,RING_High,RING_Low,RING_Close,RING_Volume,RING_Dividends,RING_Stock Splits
2021-02-17 00:00:00+00:00,28.07999992370605,28.07999992370605,27.5,25.776912689208984,158600,0.0,
2021-02-18 00:00:00+00:00,27.700000762939453,27.899999618530277,27.149999618530277,25.460289001464844,111200,0.0,
2021-02-19 00:00:00+00:00,27.450000762939453,27.56999969482422,26.93000030517578,25.246103286743164,141900,0.0,
2021-02-22 00:00:00+00:00,27.38999938964844,28.25,27.36000061035156,26.25185203552246,125500,0.0,
2021-02-23 00:00:00+00:00,28.06999969482422,28.06999969482422,27.100000381469727,25.73035049438477,115200,0.0,
2021-02-24 00:00:00+00:00,27.90999984741211,28.09000015258789,27.100000381469727,26.074913024902344,191600,0.0,
2021-02-25 00:00:00+00:00,27.530000686645508,27.90999984741211,26.75,24.966726303100582,119400,0.0,
2021-02-26 00:00:00+00:00,26.649999618530277,26.649999618530277,25.690000534057617,24.026166915893555,322300,0.0,
2021-03-01 00:00:00+00:00,26.3799991607666,26.479999542236328,25.68000030517578,24.06342124938965,180400,0.0,
2021-03-02 00:00:00+00:00,26.049999237060547,26.959999084472656,26.0,24.97603988647461,555600,0.0,
2021-03-03 00:00:00+00:00,26.530000686645508,26.530000686645508,25.68000030517578,24.37073135375977,660400,0.0,
2021-03-04 00:00:00+00:00,26.11000061035156,26.93000030517578,26.0,24.63148307800293,319100,0.0,
2021-03-05 00:00:00+00:00,26.600000381469727,26.950000762939453,26.15999984741211,24.985353469848636,106800,0.0,
2021-03-08 00:00:00+00:00,26.76000022888184,26.899999618530277,26.3799991607666,24.74322891235352,148600,0.0,
2021-03-09 00:00:00+00:00,27.290000915527344,27.780000686645508,27.06999969482422,25.395103454589844,484900,0.0,
2021-03-10 00:00:00+00:00,27.520000457763672,27.600000381469727,27.1299991607666,25.478912353515625,638400,0.0,
2021-03-11 00:00:00+00:00,27.56999969482422,27.82999992370605,27.36000061035156,25.85141372680664,723300,0.0,
2021-03-12 00:00:00+00:00,27.1299991607666,27.899999618530277,27.059999465942383,25.972475051879883,84800,0.0,
2021-03-15 00:00:00+00:00,27.899999618530277,28.450000762939453,27.899999618530277,26.46603775024414,128100,0.0,
2021-03-16 00:00:00+00:00,28.459999084472656,28.459999084472656,28.1200008392334,26.344974517822266,121200,0.0,
2021-03-17 00:00:00+00:00,28.290000915527344,29.1200008392334,27.88999938964844,26.94097328186035,266200,0.0,
2021-03-18 00:00:00+00:00,28.57999992370605,28.8799991607666,28.31999969482422,26.512598037719727,138300,0.0,
2021-03-19 00:00:00+00:00,28.440000534057617,28.6200008392334,28.25,26.56847381591797,63600,0.0,
2021-03-22 00:00:00+00:00,28.31999969482422,28.450000762939453,28.149999618530277,26.214597702026367,65700,0.0,
2021-03-23 00:00:00+00:00,27.940000534057617,27.979999542236328,27.38999938964844,25.572040557861328,120600,0.0,
2021-03-24 00:00:00+00:00,27.46999931335449,27.61000061035156,27.239999771118164,25.3764762878418,486100,0.0,
2021-03-25 00:00:00+00:00,27.200000762939453,27.25,26.809999465942383,25.19022560119629,89200,0.0,
2021-03-26 00:00:00+00:00,27.049999237060547,27.63999938964844,27.049999237060547,25.67447662353516,69500,0.0,
2021-03-29 00:00:00+00:00,27.479999542236328,27.8700008392334,27.1200008392334,25.95385360717773,218500,0.0,
2021-03-30 00:00:00+00:00,27.190000534057617,27.190000534057617,26.68000030517578,24.948102951049805,151200,0.0,
2021-03-31 00:00:00+00:00,26.81999969482422,27.57999992370605,26.81999969482422,25.478912353515625,73500,0.0,
2021-04-01 00:00:00+00:00,27.489999771118164,28.36000061035156,27.489999771118164,26.354286193847656,59200,0.0,
2021-04-05 00:00:00+00:00,28.32999992370605,28.700000762939453,28.200000762939453,26.540536880493164,101700,0.0,
2021-04-06 00:00:00+00:00,28.56999969482422,29.15999984741211,28.56999969482422,26.847848892211918,66300,0.0,
2021-04-07 00:00:00+00:00,28.850000381469727,28.86000061035156,28.350000381469727,26.493974685668945,1121500,0.0,
2021-04-08 00:00:00+00:00,28.82999992370605,29.07999992370605,28.76000022888184,26.968908309936523,167200,0.0,
2021-04-09 00:00:00+00:00,28.61000061035156,29.0,28.540000915527344,26.98753547668457,115800,0.0,
2021-04-12 00:00:00+00:00,28.90999984741211,28.90999984741211,28.229999542236328,26.438098907470703,121600,0.0,
2021-04-13 00:00:00+00:00,28.520000457763672,29.040000915527344,28.46999931335449,26.903722763061523,190200,0.0,
2021-04-14 00:00:00+00:00,28.799999237060547,28.93000030517578,28.530000686645508,26.6336612701416,46800,0.0,
2021-04-15 00:00:00+00:00,29.059999465942383,30.01000022888184,29.030000686645508,27.797719955444336,319500,0.0,
2021-04-16 00:00:00+00:00,30.299999237060547,30.299999237060547,29.940000534057617,28.049156188964844,124400,0.0,
2021-04-19 00:00:00+00:00,30.209999084472656,30.209999084472656,29.75,27.937408447265625,235800,0.0,
2021-04-20 00:00:00+00:00,29.93000030517578,30.38999938964844,29.8700008392334,28.198156356811523,100300,0.0,
2021-04-21 00:00:00+00:00,30.40999984741211,30.850000381469727,30.280000686645508,28.71965217590332,152400,0.0,
2021-04-22 00:00:00+00:00,30.700000762939453,30.700000762939453,30.07999992370605,28.17022132873535,291000,0.0,
2021-04-23 00:00:00+00:00,30.61000061035156,30.61000061035156,30.020000457763672,28.021217346191406,113100,0.0,
2021-04-26 00:00:00+00:00,30.020000457763672,30.1200008392334,29.899999618530277,27.95603370666504,82600,0.0,
2021-04-27 00:00:00+00:00,30.020000457763672,30.020000457763672,29.36000061035156,27.341407775878903,61200,0.0,
2021-04-28 00:00:00+00:00,29.11000061035156,29.770000457763672,29.0,27.546281814575195,447300,0.0,
2021-04-29 00:00:00+00:00,29.31999969482422,29.31999969482422,28.61000061035156,26.8944091796875,119700,0.0,
2021-04-30 00:00:00+00:00,28.770000457763672,28.959999084472656,28.600000381469727,26.6336612701416,85400,0.0,
2021-05-03 00:00:00+00:00,28.979999542236328,29.979999542236328,28.979999542236328,27.76978302001953,44900,0.0,
2021-05-04 00:00:00+00:00,29.81999969482422,30.21999931335449,29.229999542236328,27.41590881347656,126800,0.0,
2021-05-05 00:00:00+00:00,29.61000061035156,29.799999237060547,29.309999465942383,27.611469268798828,36400,0.0,
2021-05-06 00:00:00+00:00,29.76000022888184,30.989999771118164,29.76000022888184,28.64515495300293,90800,0.0,
2021-05-07 00:00:00+00:00,31.270000457763672,31.40999984741211,31.020000457763672,29.036277770996094,66900,0.0,
2021-05-10 00:00:00+00:00,31.670000076293945,31.86000061035156,31.100000381469727,29.175966262817383,260200,0.0,
2021-05-11 00:00:00+00:00,30.75,31.479999542236328,30.540000915527344,29.31565284729004,84200,0.0,
2021-05-12 00:00:00+00:00,31.5,31.59000015258789,30.770000457763672,28.71965217590332,201500,0.0,
2021-05-13 00:00:00+00:00,30.799999237060547,31.190000534057617,30.59000015258789,28.91521644592285,50800,0.0,
2021-05-14 00:00:00+00:00,31.31999969482422,31.959999084472656,31.270000457763672,29.69746208190918,128700,0.0,
2021-05-17 00:00:00+00:00,32.189998626708984,33.5,32.09000015258789,31.12226867675781,177400,0.0,
2021-05-18 00:00:00+00:00,33.650001525878906,33.650001525878906,32.9900016784668,31.15951919555664,123100,0.0,
2021-05-19 00:00:00+00:00,33.11000061035156,33.869998931884766,32.68000030517578,30.74977302551269,242300,0.0,
2021-05-20 00:00:00+00:00,33.09000015258789,33.59000015258789,33.02000045776367,31.09432983398437,397100,0.0,
2021-05-21 00:00:00+00:00,33.630001068115234,33.689998626708984,33.0,30.9080810546875,65700,0.0,
2021-05-24 00:00:00+00:00,33.369998931884766,33.4900016784668,33.189998626708984,31.057085037231445,116100,0.0,
2021-05-25 00:00:00+00:00,33.45000076293945,33.45000076293945,32.810001373291016,31.01983642578125,112800,0.0,
2021-05-26 00:00:00+00:00,33.31999969482422,33.66999816894531,33.04999923706055,30.96395492553711,363700,0.0,
2021-05-27 00:00:00+00:00,33.220001220703125,33.220001220703125,32.79999923706055,30.72183609008789,135200,0.0,
2021-05-28 00:00:00+00:00,32.83000183105469,33.189998626708984,32.79999923706055,30.796337127685547,46700,0.0,
2021-06-01 00:00:00+00:00,33.470001220703125,33.599998474121094,33.02000045776367,30.98258209228516,213700,0.0,
2021-06-02 00:00:00+00:00,33.45000076293945,33.529998779296875,33.209999084472656,31.029146194458008,303400,0.0,
2021-06-03 00:00:00+00:00,32.529998779296875,32.540000915527344,32.0,29.87440490722656,153400,0.0,
2021-06-04 00:00:00+00:00,32.40999984741211,32.779998779296875,32.34000015258789,30.293458938598636,41200,0.0,
2021-06-07 00:00:00+00:00,32.279998779296875,32.5,32.220001220703125,30.18171119689941,54800,0.0,
2021-06-08 00:00:00+00:00,32.209999084472656,32.369998931884766,31.88999938964844,29.716089248657227,91600,0.0,
2021-06-09 00:00:00+00:00,31.899999618530277,32.22999954223633,31.790000915527344,29.64158821105957,129000,0.0,
2021-06-10 00:00:00+00:00,31.57999992370605,32.349998474121094,31.51000022888184,30.424053192138672,74600,0.312,
2021-06-11 00:00:00+00:00,32.08000183105469,32.11000061035156,31.700000762939453,29.96323013305664,97500,0.0,
2021-06-14 00:00:00+00:00,31.229999542236328,31.729999542236328,31.18000030517578,29.615257263183597,66900,0.0,
2021-06-15 00:00:00+00:00,31.489999771118164,31.489999771118164,30.96999931335449,29.248476028442383,47200,0.0,
2021-06-16 00:00:00+00:00,31.06999969482422,31.399999618530277,30.51000022888184,28.740623474121094,137300,0.0,
2021-06-17 00:00:00+00:00,29.6299991607666,29.8799991607666,28.8799991607666,27.235877990722656,789800,0.0,
2021-06-18 00:00:00+00:00,28.8700008392334,28.989999771118164,28.200000762939453,26.61517143249512,365100,0.0,
2021-06-21 00:00:00+00:00,28.65999984741211,28.86000061035156,28.34000015258789,27.057191848754883,109500,0.0,
2021-06-22 00:00:00+00:00,28.57999992370605,28.700000762939453,28.34000015258789,26.906715393066406,70900,0.0,
2021-06-23 00:00:00+00:00,28.809999465942383,28.940000534057617,28.299999237060547,26.61517143249512,126900,0.0,
2021-06-24 00:00:00+00:00,28.559999465942383,28.600000381469727,28.32999992370605,26.643386840820312,28800,0.0,
2021-06-25 00:00:00+00:00,28.68000030517578,28.709999084472656,28.209999084472656,26.62457656860352,181300,0.0,
2021-06-28 00:00:00+00:00,28.25,28.350000381469727,27.799999237060547,26.2766056060791,218300,0.0,
2021-06-29 00:00:00+00:00,27.63999938964844,27.899999618530277,27.479999542236328,26.069700241088867,74300,0.0,
2021-06-30 00:00:00+00:00,27.739999771118164,28.100000381469727,27.670000076293945,26.323627471923828,47000,0.0,
2021-07-01 00:00:00+00:00,28.21999931335449,28.290000915527344,27.799999237060547,26.22957992553711,125000,0.0,
2021-07-02 00:00:00+00:00,28.309999465942383,28.399999618530277,27.989999771118164,26.671600341796875,102700,0.0,
2021-07-06 00:00:00+00:00,28.729999542236328,28.809999465942383,28.229999542236328,26.812671661376957,1661900,0.0,
2021-07-07 00:00:00+00:00,28.68000030517578,28.770000457763672,28.31999969482422,26.7186222076416,76200,0.0,
2021-07-08 00:00:00+00:00,28.420000076293945,28.420000076293945,27.59000015258789,26.173152923583984,119200,0.0,
2021-07-09 00:00:00+00:00,27.93000030517578,28.440000534057617,27.93000030517578,26.7468376159668,42500,0.0,
2021-07-12 00:00:00+00:00,28.190000534057617,28.479999542236328,27.81999969482422,26.295413970947266,118300,0.0,
2021-07-13 00:00:00+00:00,27.96999931335449,28.75,27.940000534057617,26.55874252319336,59800,0.0,
2021-07-14 00:00:00+00:00,28.989999771118164,28.989999771118164,28.440000534057617,26.878501892089844,76300,0.0,
2021-07-15 00:00:00+00:00,28.57999992370605,28.81999969482422,28.5,27.047786712646484,77900,0.0,
2021-07-16 00:00:00+00:00,28.68000030517578,28.68000030517578,27.81999969482422,26.323627471923828,100000,0.0,
2021-07-19 00:00:00+00:00,27.61000061035156,27.729999542236328,27.06999969482422,25.721729278564453,70900,0.0,
2021-07-20 00:00:00+00:00,27.6299991607666,27.979999542236328,27.36000061035156,25.909820556640625,73000,0.0,
2021-07-21 00:00:00+00:00,27.40999984741211,27.86000061035156,27.34000015258789,26.135534286499023,26300,0.0,
2021-07-22 00:00:00+00:00,27.86000061035156,27.86000061035156,27.32999992370605,25.900415420532227,26700,0.0,
2021-07-23 00:00:00+00:00,27.440000534057617,27.46999931335449,27.18000030517578,25.806373596191406,25500,0.0,
2021-07-26 00:00:00+00:00,27.299999237060547,27.899999618530277,27.299999237060547,26.09791755676269,36800,0.0,
2021-07-27 00:00:00+00:00,27.729999542236328,27.88999938964844,27.3799991607666,26.069700241088867,33800,0.0,
2021-07-28 00:00:00+00:00,27.670000076293945,28.200000762939453,27.670000076293945,26.52112579345703,37100,0.0,
2021-07-29 00:00:00+00:00,28.690000534057617,29.07999992370605,28.6299991607666,27.17945098876953,98500,0.0,
2021-07-30 00:00:00+00:00,28.68000030517578,29.049999237060547,28.6200008392334,27.09480857849121,50400,0.0,
2021-08-02 00:00:00+00:00,28.8799991607666,28.979999542236328,28.5,26.98195457458496,46300,0.0,
2021-08-03 00:00:00+00:00,28.600000381469727,28.950000762939453,28.530000686645508,27.057191848754883,55600,0.0,
2021-08-04 00:00:00+00:00,29.200000762939453,29.420000076293945,28.649999618530277,26.944334030151367,37100,0.0,
2021-08-05 00:00:00+00:00,28.76000022888184,28.76000022888184,28.149999618530277,26.48350524902344,34800,0.0,
2021-08-06 00:00:00+00:00,27.520000457763672,27.520000457763672,27.01000022888184,25.60887336730957,154300,0.0,
2021-08-09 00:00:00+00:00,26.950000762939453,27.13999938964844,26.549999237060547,25.02578353881836,83800,0.0,
2021-08-10 00:00:00+00:00,26.530000686645508,26.56999969482422,26.09000015258789,24.73423957824707,109300,0.0,
2021-08-11 00:00:00+00:00,26.6299991607666,26.959999084472656,26.56999969482422,25.20447158813477,92700,0.0,
2021-08-12 00:00:00+00:00,26.600000381469727,26.600000381469727,26.1299991607666,24.724836349487305,39400,0.0,
2021-08-13 00:00:00+00:00,26.600000381469727,27.01000022888184,26.540000915527344,25.27971076965332,104700,0.0,
2021-08-16 00:00:00+00:00,26.8799991607666,26.989999771118164,26.649999618530277,25.20447158813477,47300,0.0,
2021-08-17 00:00:00+00:00,26.809999465942383,26.850000381469727,26.43000030517578,25.006977081298828,54600,0.0,
2021-08-18 00:00:00+00:00,26.61000061035156,26.61000061035156,25.799999237060547,24.348648071289062,76700,0.0,
2021-08-19 00:00:00+00:00,25.84000015258789,25.93000030517578,25.549999237060547,24.028888702392575,127700,0.0,
2021-08-20 00:00:00+00:00,25.5,25.799999237060547,25.38999938964844,24.047697067260746,102000,0.0,
2021-08-23 00:00:00+00:00,26.040000915527344,26.76000022888184,25.93000030517578,24.92233085632324,96600,0.0,
2021-08-24 00:00:00+00:00,26.63999938964844,26.799999237060547,26.549999237060547,25.07280731201172,50400,0.0,
2021-08-25 00:00:00+00:00,26.43000030517578,26.440000534057617,26.06999969482422,24.65900421142578,62300,0.0,
2021-08-26 00:00:00+00:00,26.09000015258789,26.34000015258789,26.01000022888184,24.536741256713867,73900,0.0,
2021-08-27 00:00:00+00:00,26.06999969482422,27.100000381469727,26.020000457763672,25.40196990966797,72100,0.0,
2021-08-30 00:00:00+00:00,27.09000015258789,27.100000381469727,26.51000022888184,24.9975700378418,173700,0.0,
2021-08-31 00:00:00+00:00,26.65999984741211,26.959999084472656,26.6200008392334,25.32673454284668,85800,0.0,
2021-09-01 00:00:00+00:00,26.950000762939453,27.11000061035156,26.690000534057617,25.22328186035156,1745400,0.0,
2021-09-02 00:00:00+00:00,26.790000915527344,26.809999465942383,26.549999237060547,25.21387481689453,55500,0.0,
2021-09-03 00:00:00+00:00,27.11000061035156,27.71999931335449,27.11000061035156,25.91922378540039,195500,0.0,
2021-09-07 00:00:00+00:00,27.11000061035156,27.280000686645508,26.649999618530277,25.12923622131348,47000,0.0,
2021-09-08 00:00:00+00:00,26.649999618530277,26.790000915527344,26.36000061035156,25.06340217590332,89200,0.0,
2021-09-09 00:00:00+00:00,26.71999931335449,26.71999931335449,26.209999084472656,24.73423957824707,65800,0.0,
2021-09-10 00:00:00+00:00,26.420000076293945,26.479999542236328,25.950000762939453,24.51793098449707,70200,0.0,
2021-09-13 00:00:00+00:00,26.190000534057617,26.649999618530277,26.020000457763672,24.828289031982425,55100,0.0,
2021-09-14 00:00:00+00:00,26.649999618530277,26.790000915527344,26.34000015258789,24.9693546295166,90800,0.0,
2021-09-15 00:00:00+00:00,26.32999992370605,26.68000030517578,26.32999992370605,24.91292762756348,23800,0.0,
2021-09-16 00:00:00+00:00,25.899999618530277,25.899999618530277,25.13999938964844,23.87841415405273,128900,0.0,
2021-09-17 00:00:00+00:00,25.3700008392334,25.3700008392334,25.01000022888184,23.803178787231445,62300,0.0,
2021-09-20 00:00:00+00:00,25.0,25.13999938964844,24.700000762939453,23.511632919311523,85000,0.0,
2021-09-21 00:00:00+00:00,25.290000915527344,25.540000915527344,25.07999992370605,23.680917739868164,67600,0.0,
2021-09-22 00:00:00+00:00,25.200000762939453,25.75,25.100000381469727,23.624492645263672,35900,0.0,
2021-09-23 00:00:00+00:00,25.11000061035156,25.11000061035156,24.65999984741211,23.21068572998047,143700,0.0,
2021-09-24 00:00:00+00:00,24.61000061035156,24.8700008392334,24.540000915527344,23.220090866088867,94000,0.0,
2021-09-27 00:00:00+00:00,24.520000457763672,25.059999465942383,24.520000457763672,23.088424682617188,190200,0.0,
2021-09-28 00:00:00+00:00,24.030000686645508,24.5,24.0,23.04140281677246,210800,0.0,
2021-09-29 00:00:00+00:00,24.31999969482422,24.38999938964844,23.90999984741211,22.571168899536133,191100,0.0,
2021-09-30 00:00:00+00:00,24.25,24.8799991607666,24.200000762939453,23.12604713439941,100900,0.0,
2021-10-01 00:00:00+00:00,24.670000076293945,24.670000076293945,24.1299991607666,22.843904495239254,147300,0.0,
2021-10-04 00:00:00+00:00,24.239999771118164,24.850000381469727,24.239999771118164,23.220090866088867,273200,0.0,
2021-10-05 00:00:00+00:00,24.75,24.770000457763672,24.290000915527344,23.267114639282227,307100,0.0,
2021-10-06 00:00:00+00:00,24.549999237060547,25.190000534057617,24.530000686645508,23.69032287597656,103100,0.0,
2021-10-07 00:00:00+00:00,25.100000381469727,25.51000022888184,25.100000381469727,23.76556205749512,55600,0.0,
2021-10-08 00:00:00+00:00,25.979999542236328,26.0,25.43000030517578,24.06650924682617,86300,0.0,
2021-10-11 00:00:00+00:00,25.46999931335449,25.780000686645508,25.290000915527344,23.859607696533203,357500,0.0,
2021-10-12 00:00:00+00:00,25.61000061035156,25.950000762939453,25.3700008392334,24.320436477661133,257100,0.0,
2021-10-13 00:00:00+00:00,26.07999992370605,26.88999938964844,26.07999992370605,25.25149726867676,240000,0.0,
2021-10-14 00:00:00+00:00,27.13999938964844,27.38999938964844,27.040000915527344,25.70292091369629,89800,0.0,
2021-10-15 00:00:00+00:00,26.84000015258789,27.15999984741211,26.57999992370605,25.36435317993164,68100,0.0,
2021-10-18 00:00:00+00:00,26.959999084472656,27.01000022888184,26.649999618530277,25.15744972229004,58400,0.0,
2021-10-19 00:00:00+00:00,27.32999992370605,27.3799991607666,26.88999938964844,25.430185317993164,33500,0.0,
2021-10-20 00:00:00+00:00,27.290000915527344,27.559999465942383,27.170000076293945,25.68410873413086,245500,0.0,
2021-10-21 00:00:00+00:00,27.239999771118164,27.25,27.040000915527344,25.50542259216309,28200,0.0,
2021-10-22 00:00:00+00:00,27.5,28.170000076293945,27.40999984741211,25.77815818786621,157300,0.0,
2021-10-25 00:00:00+00:00,27.959999084472656,27.96999931335449,27.649999618530277,26.182558059692383,97500,0.0,
2021-10-26 00:00:00+00:00,27.38999938964844,27.670000076293945,27.38999938964844,25.91922378540039,155100,0.0,
2021-10-27 00:00:00+00:00,27.489999771118164,27.65999984741211,27.350000381469727,25.796968460083008,95400,0.0,
2021-10-28 00:00:00+00:00,27.43000030517578,27.43000030517578,26.799999237060547,25.22328186035156,502800,0.0,
2021-10-29 00:00:00+00:00,26.450000762939453,26.5,26.059999465942383,24.508525848388672,114800,0.0,
2021-11-01 00:00:00+00:00,26.11000061035156,26.3700008392334,25.8700008392334,24.593170166015625,91400,0.0,
2021-11-02 00:00:00+00:00,25.989999771118164,26.07999992370605,25.799999237060547,24.386268615722656,159200,0.0,
2021-11-03 00:00:00+00:00,25.6299991607666,26.36000061035156,25.530000686645508,24.715431213378903,92100,0.0,
2021-11-04 00:00:00+00:00,26.649999618530277,26.950000762939453,26.170000076293945,24.70602798461914,125300,0.0,
2021-11-05 00:00:00+00:00,26.530000686645508,27.040000915527344,26.200000762939453,25.40196990966797,155600,0.0,
2021-11-08 00:00:00+00:00,27.280000686645508,27.280000686645508,26.959999084472656,25.496017456054688,63300,0.0,
2021-11-09 00:00:00+00:00,27.209999084472656,27.479999542236328,26.920000076293945,25.84399032592773,80400,0.0,
2021-11-10 00:00:00+00:00,28.1200008392334,28.56999969482422,28.030000686645508,26.539934158325195,262800,0.0,
2021-11-11 00:00:00+00:00,28.920000076293945,28.920000076293945,28.600000381469727,27.15123748779297,93200,0.0,
2021-11-12 00:00:00+00:00,28.690000534057617,29.059999465942383,28.31999969482422,27.15123748779297,63000,0.0,
2021-11-15 00:00:00+00:00,28.959999084472656,29.15999984741211,28.729999542236328,27.367542266845703,99700,0.0,
2021-11-16 00:00:00+00:00,29.06999969482422,29.280000686645508,28.57999992370605,26.96314239501953,66300,0.0,
2021-11-17 00:00:00+00:00,28.93000030517578,29.1200008392334,28.790000915527344,27.18885612487793,76000,0.0,
2021-11-18 00:00:00+00:00,28.75,28.86000061035156,28.32999992370605,26.643386840820312,58400,0.0,
2021-11-19 00:00:00+00:00,28.299999237060547,28.489999771118164,27.950000762939453,26.286008834838867,45600,0.0,
2021-11-22 00:00:00+00:00,27.450000762939453,27.670000076293945,26.96999931335449,25.721729278564453,426700,0.0,
2021-11-23 00:00:00+00:00,27.01000022888184,27.170000076293945,26.65999984741211,25.39256477355957,134500,0.0,
2021-11-24 00:00:00+00:00,26.690000534057617,27.01000022888184,26.68000030517578,25.36435317993164,64100,0.0,
2021-11-26 00:00:00+00:00,27.209999084472656,27.209999084472656,26.309999465942383,25.15744972229004,77000,0.0,
2021-11-29 00:00:00+00:00,26.6299991607666,26.690000534057617,26.280000686645508,25.10102081298828,37900,0.0,
2021-11-30 00:00:00+00:00,26.799999237060547,27.459999084472656,26.3700008392334,25.006977081298828,155500,0.0,
2021-12-01 00:00:00+00:00,26.8799991607666,27.0,25.76000022888184,24.264005661010746,86800,0.0,
2021-12-02 00:00:00+00:00,25.68000030517578,25.68000030517578,25.239999771118164,23.897226333618164,125600,0.0,
2021-12-03 00:00:00+00:00,25.5,25.790000915527344,25.26000022888184,24.188770294189453,73300,0.0,
2021-12-06 00:00:00+00:00,25.6299991607666,26.170000076293945,25.600000381469727,24.56495475769043,120800,0.0,
2021-12-07 00:00:00+00:00,26.020000457763672,26.440000534057617,26.020000457763672,24.70602798461914,69400,0.0,
2021-12-08 00:00:00+00:00,26.15999984741211,26.38999938964844,26.0,24.818883895874023,92400,0.0,
2021-12-09 00:00:00+00:00,26.07999992370605,26.1299991607666,25.600000381469727,24.15115165710449,129900,0.0,
2021-12-10 00:00:00+00:00,25.86000061035156,25.86000061035156,25.399999618530277,23.98186683654785,123600,0.0,
2021-12-13 00:00:00+00:00,25.18000030517578,25.399999618530277,25.07999992370605,24.15433120727539,71300,0.331,
2021-12-14 00:00:00+00:00,24.959999084472656,25.200000762939453,24.84000015258789,23.763669967651367,194900,0.0,
2021-12-15 00:00:00+00:00,24.790000915527344,24.809999465942383,24.0,23.37300682067871,323000,0.0,
2021-12-16 00:00:00+00:00,24.76000022888184,25.86000061035156,24.76000022888184,24.640277862548828,125000,0.0,
2021-12-17 00:00:00+00:00,25.920000076293945,26.290000915527344,25.75,24.611690521240234,84100,0.0,
2021-12-20 00:00:00+00:00,25.600000381469727,25.809999465942383,25.38999938964844,24.487823486328125,81100,0.0,
2021-12-21 00:00:00+00:00,25.989999771118164,25.989999771118164,25.57999992370605,24.745086669921875,179900,0.0,
2021-12-22 00:00:00+00:00,26.1200008392334,26.170000076293945,25.65999984741211,24.90706825256348,119600,0.0,
2021-12-23 00:00:00+00:00,26.0,26.3700008392334,25.940000534057617,24.96424102783203,109400,0.0,
2021-12-27 00:00:00+00:00,26.21999931335449,26.40999984741211,26.06999969482422,25.126220703125,894600,0.0,
2021-12-28 00:00:00+00:00,26.3799991607666,26.600000381469727,26.07999992370605,24.916597366333008,157500,0.0,
2021-12-29 00:00:00+00:00,26.0,26.5,25.940000534057617,25.135751724243164,89500,0.0,
2021-12-30 00:00:00+00:00,26.299999237060547,26.82999992370605,26.299999237060547,25.56452369689941,141400,0.0,
2021-12-31 00:00:00+00:00,26.8700008392334,26.979999542236328,26.670000076293945,25.69791984558105,128700,0.0,
2022-01-03 00:00:00+00:00,26.5,26.56999969482422,26.32999992370605,25.17386245727539,81100,0.0,
2022-01-04 00:00:00+00:00,26.51000022888184,26.76000022888184,26.21999931335449,25.16433525085449,94600,0.0,
2022-01-05 00:00:00+00:00,26.549999237060547,26.8799991607666,25.989999771118164,24.840370178222656,148700,0.0,
2022-01-06 00:00:00+00:00,25.51000022888184,25.739999771118164,25.11000061035156,24.07810401916504,76200,0.0,
2022-01-07 00:00:00+00:00,25.280000686645508,25.479999542236328,25.100000381469727,24.18291473388672,88000,0.0,
2022-01-10 00:00:00+00:00,25.309999465942383,25.799999237060547,25.100000381469727,24.583106994628903,135000,0.0,
2022-01-11 00:00:00+00:00,25.75,26.299999237060547,25.61000061035156,25.05952262878418,82400,0.0,
2022-01-12 00:00:00+00:00,26.32999992370605,26.700000762939453,26.170000076293945,25.440656661987305,60400,0.0,
2022-01-13 00:00:00+00:00,26.530000686645508,26.729999542236328,26.290000915527344,25.15480613708496,65100,0.0,
2022-01-14 00:00:00+00:00,26.40999984741211,26.40999984741211,25.899999618530277,24.90706825256348,50600,0.0,
2022-01-18 00:00:00+00:00,25.989999771118164,26.100000381469727,25.600000381469727,24.54499244689941,210400,0.0,
2022-01-19 00:00:00+00:00,26.13999938964844,27.709999084472656,26.100000381469727,26.345849990844727,330100,0.0,
2022-01-20 00:00:00+00:00,27.8700008392334,27.90999984741211,27.209999084472656,25.95518493652344,144800,0.0,
2022-01-21 00:00:00+00:00,27.280000686645508,27.38999938964844,26.540000915527344,25.440656661987305,62700,0.0,
2022-01-24 00:00:00+00:00,26.350000381469727,26.530000686645508,25.700000762939453,25.278676986694336,103500,0.0,
2022-01-25 00:00:00+00:00,26.459999084472656,26.850000381469727,26.11000061035156,25.48829841613769,89900,0.0,
2022-01-26 00:00:00+00:00,26.530000686645508,26.86000061035156,25.649999618530277,24.764144897460938,97300,0.0,
2022-01-27 00:00:00+00:00,25.290000915527344,25.739999771118164,25.030000686645508,23.92565155029297,87800,0.0,
2022-01-28 00:00:00+00:00,24.770000457763672,24.780000686645508,24.399999618530277,23.57310104370117,245300,0.0,
2022-01-31 00:00:00+00:00,25.040000915527344,25.51000022888184,24.940000534057617,24.28772735595703,47500,0.0,
2022-02-01 00:00:00+00:00,25.739999771118164,25.979999542236328,25.46999931335449,24.56405067443848,64400,0.0,
2022-02-02 00:00:00+00:00,25.790000915527344,26.09000015258789,25.5,24.68791961669922,43500,0.0,
2022-02-03 00:00:00+00:00,25.63999938964844,25.75,25.34000015258789,24.37348175048828,29300,0.0,
2022-02-04 00:00:00+00:00,25.280000686645508,25.729999542236328,25.280000686645508,24.325841903686523,73400,0.0,
2022-02-07 00:00:00+00:00,25.670000076293945,26.399999618530277,25.57999992370605,24.93565368652344,318900,0.0,
