date,PSCH_Open,PSCH_High,PSCH_Low,PSCH_Close,PSCH_Volume,PSCH_Dividends,PSCH_Stock Splits
2017-01-19 00:00:00+00:00,24.56666755676269,24.56666755676269,24.163333892822266,24.12499237060547,39300,0.0,
2017-01-20 00:00:00+00:00,24.209999084472656,24.21999931335449,24.12666702270508,24.08842086791992,22500,0.0,
2017-01-23 00:00:00+00:00,24.11000061035156,24.18666648864746,24.003332138061523,23.995325088500977,28800,0.0,
2017-01-24 00:00:00+00:00,24.053333282470703,24.226667404174805,23.82333374023437,24.151594161987305,49800,0.0,
2017-01-25 00:00:00+00:00,24.3799991607666,24.479999542236328,24.356666564941406,24.417577743530277,33900,0.0,
2017-01-26 00:00:00+00:00,24.350000381469727,24.43000030517578,24.25666618347168,24.204790115356445,20700,0.0,
2017-01-27 00:00:00+00:00,24.206666946411133,24.35333251953125,24.206666946411133,24.27461242675781,34200,0.0,
2017-01-30 00:00:00+00:00,24.290000915527344,24.290000915527344,23.80666732788086,23.8590087890625,34200,0.0,
2017-01-31 00:00:00+00:00,23.796667098999023,24.57666778564453,23.796667098999023,24.45747947692871,44100,0.0,
2017-02-01 00:00:00+00:00,24.61000061035156,24.75,24.59666633605957,24.60044860839844,24600,0.0,
2017-02-02 00:00:00+00:00,24.643333435058597,24.676666259765625,24.483333587646484,24.47077751159668,28800,0.0,
2017-02-03 00:00:00+00:00,24.739999771118164,25.07333374023437,24.73666763305664,24.9960994720459,35700,0.0,
2017-02-06 00:00:00+00:00,25.01333236694336,25.01333236694336,24.80666732788086,24.79328727722168,177900,0.0,
2017-02-07 00:00:00+00:00,24.906667709350582,24.940000534057617,24.666667938232425,24.656967163085938,35100,0.0,
2017-02-08 00:00:00+00:00,24.55666732788086,24.709999084472656,24.483333587646484,24.64699363708496,17400,0.0,
2017-02-09 00:00:00+00:00,24.69333267211914,25.226667404174805,24.69333267211914,25.15569305419922,21600,0.0,
2017-02-10 00:00:00+00:00,25.296667098999023,25.43666648864746,25.21999931335449,25.285362243652344,22500,0.0,
2017-02-13 00:00:00+00:00,25.49666786193848,25.51666641235352,25.30666732788086,25.28203582763672,32100,0.0,
2017-02-14 00:00:00+00:00,25.34666633605957,25.67333221435547,25.34666633605957,25.60786819458008,20100,0.0,
2017-02-15 00:00:00+00:00,25.549999237060547,26.00666618347168,25.549999237060547,25.90045547485352,37800,0.0,
2017-02-16 00:00:00+00:00,25.916667938232425,25.926666259765625,25.670000076293945,25.860557556152344,20700,0.0,
2017-02-17 00:00:00+00:00,25.87666702270508,26.09666633605957,25.86666679382324,26.030122756958008,26400,0.0,
2017-02-21 00:00:00+00:00,26.13333320617676,26.233333587646484,26.01000022888184,26.09662437438965,30300,0.0,
2017-02-22 00:00:00+00:00,26.21333312988281,26.21333312988281,26.03333282470703,25.98357582092285,28500,0.0,
2017-02-23 00:00:00+00:00,26.049999237060547,26.09000015258789,25.803333282470703,25.96695327758789,22500,0.0,
2017-02-24 00:00:00+00:00,25.959999084472656,26.11000061035156,25.926666259765625,25.95697593688965,17700,0.0,
2017-02-27 00:00:00+00:00,26.10333251953125,26.49666786193848,26.10333251953125,26.40915870666504,23400,0.0,
2017-02-28 00:00:00+00:00,26.453332901000977,26.453332901000977,26.15333366394043,26.08664894104004,25200,0.0,
2017-03-01 00:00:00+00:00,26.426666259765625,26.55666732788086,26.35333251953125,26.36925506591797,15900,0.0,
2017-03-02 00:00:00+00:00,26.200000762939453,26.5,26.200000762939453,26.2994384765625,51600,0.0,
2017-03-03 00:00:00+00:00,26.333332061767575,26.399999618530277,26.200000762939453,26.21963882446289,20400,0.0,
2017-03-06 00:00:00+00:00,26.143333435058597,26.183332443237305,26.01333236694336,26.02014923095703,28200,0.0,
2017-03-07 00:00:00+00:00,26.01000022888184,26.01000022888184,25.809999465942383,25.83395767211914,28800,0.0,
2017-03-08 00:00:00+00:00,26.0,26.12333297729492,25.933332443237305,25.867206573486328,80400,0.0,
2017-03-09 00:00:00+00:00,26.02666664123535,26.036666870117188,25.809999465942383,25.883832931518555,17400,0.0,
2017-03-10 00:00:00+00:00,26.13333320617676,26.13333320617676,25.82666778564453,25.96695327758789,21900,0.0,
2017-03-13 00:00:00+00:00,26.06333351135254,26.239999771118164,25.97333335876465,26.126543045043945,27900,0.0,
2017-03-14 00:00:00+00:00,26.11666679382324,26.11666679382324,25.856666564941406,25.88050651550293,9300,0.0,
2017-03-15 00:00:00+00:00,25.99333381652832,26.386667251586918,25.99333381652832,26.31938362121582,27600,0.0,
2017-03-16 00:00:00+00:00,26.31333351135254,26.31333351135254,26.11000061035156,26.15314102172852,32700,0.0,
2017-03-17 00:00:00+00:00,26.11333274841309,26.34000015258789,25.96666717529297,26.22296524047852,21300,0.0,
2017-03-20 00:00:00+00:00,26.44333267211914,26.643333435058597,26.44333267211914,26.525524139404297,21600,0.0,
2017-03-21 00:00:00+00:00,26.64666748046875,26.64666748046875,26.030000686645508,25.98357582092285,21900,0.0,
2017-03-22 00:00:00+00:00,25.8700008392334,26.09000015258789,25.85333251953125,25.88050651550293,42600,0.0,
2017-03-23 00:00:00+00:00,26.049999237060547,26.1200008392334,25.976667404174805,26.016822814941406,18900,0.0,
2017-03-24 00:00:00+00:00,26.00666618347168,26.25,26.00666618347168,26.15646743774414,24900,0.0,
2017-03-27 00:00:00+00:00,26.0,26.57333374023437,26.0,26.50557518005371,19500,0.0,
2017-03-28 00:00:00+00:00,26.56333351135254,26.6200008392334,26.37666702270508,26.5521240234375,36000,0.0,
2017-03-29 00:00:00+00:00,26.59000015258789,26.71666717529297,26.549999237060547,26.538822174072266,38700,0.0,
2017-03-30 00:00:00+00:00,26.51000022888184,26.649999618530277,26.450000762939453,26.582046508789062,10500,0.0,
2017-03-31 00:00:00+00:00,26.74333381652832,26.74666786193848,26.649999618530277,26.595346450805664,9900,0.0,
2017-04-03 00:00:00+00:00,26.786666870117188,26.786666870117188,26.31666755676269,26.259540557861328,18300,0.0,
2017-04-04 00:00:00+00:00,26.229999542236328,26.47333335876465,26.09666633605957,26.09662437438965,83100,0.0,
2017-04-05 00:00:00+00:00,26.253332138061523,26.38333320617676,25.833332061767575,25.83063697814941,21600,0.0,
2017-04-06 00:00:00+00:00,25.81666755676269,26.036666870117188,25.81666755676269,25.95365333557129,78000,0.0,
2017-04-07 00:00:00+00:00,26.0,26.34000015258789,26.0,26.186389923095703,18000,0.0,
2017-04-10 00:00:00+00:00,26.50666618347168,26.50666618347168,26.239999771118164,26.17309188842773,33600,0.0,
2017-04-11 00:00:00+00:00,26.21666717529297,26.46666717529297,26.200000762939453,26.33933448791504,25800,0.0,
2017-04-12 00:00:00+00:00,26.44333267211914,26.44333267211914,26.14666748046875,26.099946975708008,35700,0.0,
2017-04-13 00:00:00+00:00,26.13333320617676,26.239999771118164,26.09000015258789,26.036773681640625,23700,0.0,
2017-04-17 00:00:00+00:00,26.07999992370605,26.270000457763672,26.07999992370605,26.20301818847656,17100,0.0,
2017-04-18 00:00:00+00:00,26.25,26.25,25.913333892822266,26.023475646972656,35700,0.0,
2017-04-19 00:00:00+00:00,26.023332595825195,26.3700008392334,25.983333587646484,26.2163143157959,24900,0.0,
2017-04-20 00:00:00+00:00,26.426666259765625,26.583332061767575,26.226667404174805,26.515548706054688,23400,0.0,
2017-04-21 00:00:00+00:00,26.456666946411133,26.483333587646484,26.34666633605957,26.32270812988281,10500,0.0,
2017-04-24 00:00:00+00:00,26.75666618347168,26.793333053588867,26.656667709350582,26.58869743347168,23400,0.0,
2017-04-25 00:00:00+00:00,26.57999992370605,27.040000915527344,26.57999992370605,26.848033905029297,42300,0.0,
2017-04-26 00:00:00+00:00,26.933332443237305,27.28333282470703,26.933332443237305,27.14727020263672,31200,0.0,
2017-04-27 00:00:00+00:00,27.163333892822266,27.37333297729492,27.163333892822266,27.15059280395508,29700,0.0,
2017-04-28 00:00:00+00:00,27.26666641235352,27.37333297729492,27.1200008392334,27.190492630004883,15000,0.0,
2017-05-01 00:00:00+00:00,27.350000381469727,27.48666763305664,27.280000686645508,27.38000869750977,33600,0.0,
2017-05-02 00:00:00+00:00,27.5,27.61000061035156,27.42333221435547,27.363380432128903,111900,0.0,
2017-05-03 00:00:00+00:00,27.433332443237305,27.43666648864746,27.176666259765625,27.153919219970703,58200,0.0,
2017-05-04 00:00:00+00:00,27.303333282470703,27.303333282470703,27.149999618530277,27.230388641357425,9900,0.0,
2017-05-05 00:00:00+00:00,27.27666664123535,27.27666664123535,27.156667709350582,27.187164306640625,41400,0.0,
2017-05-08 00:00:00+00:00,27.296667098999023,27.296667098999023,27.106666564941406,27.110694885253903,17700,0.0,
2017-05-09 00:00:00+00:00,27.156667709350582,27.446666717529297,27.156667709350582,27.326810836791992,28800,0.0,
2017-05-10 00:00:00+00:00,27.39666748046875,27.68000030517578,27.25,27.582822799682617,22200,0.0,
2017-05-11 00:00:00+00:00,27.57999992370605,27.850000381469727,27.546667098999023,27.65264320373535,20400,0.0,
2017-05-12 00:00:00+00:00,27.71666717529297,27.739999771118164,27.600000381469727,27.52962684631348,12000,0.0,
2017-05-15 00:00:00+00:00,27.729999542236328,27.86000061035156,27.729999542236328,27.68589210510254,27300,0.0,
2017-05-16 00:00:00+00:00,27.796667098999023,27.796667098999023,27.546667098999023,27.596120834350582,24000,0.0,
2017-05-17 00:00:00+00:00,27.356666564941406,27.65999984741211,26.979999542236328,26.99100112915039,27300,0.0,
2017-05-18 00:00:00+00:00,27.040000915527344,27.176666259765625,26.94333267211914,27.004302978515625,43200,0.0,
2017-05-19 00:00:00+00:00,27.253332138061523,27.28333282470703,27.1299991607666,27.10404586791992,20100,0.0,
2017-05-22 00:00:00+00:00,27.22333335876465,27.22333335876465,27.043333053588867,27.074121475219727,14100,0.0,
2017-05-23 00:00:00+00:00,27.21333312988281,27.21333312988281,27.043333053588867,27.04752540588379,26100,0.0,
2017-05-24 00:00:00+00:00,27.14666748046875,27.36000061035156,27.14666748046875,27.29023742675781,22200,0.0,
2017-05-25 00:00:00+00:00,27.40333366394043,27.446666717529297,27.303333282470703,27.35340881347656,33600,0.0,
2017-05-26 00:00:00+00:00,27.299999237060547,27.46333312988281,27.21666717529297,27.276935577392575,23700,0.0,
2017-05-30 00:00:00+00:00,27.37333297729492,27.37333297729492,27.13333320617676,27.12067031860352,10800,0.0,
2017-05-31 00:00:00+00:00,27.190000534057617,27.32333374023437,26.96666717529297,27.250337600708008,12600,0.0,
2017-06-01 00:00:00+00:00,27.26000022888184,27.81666755676269,27.26000022888184,27.745738983154297,18600,0.0,
2017-06-02 00:00:00+00:00,28.100000381469727,28.26666641235352,27.979999542236328,28.194589614868164,19200,0.0,
2017-06-05 00:00:00+00:00,28.273332595825195,28.273332595825195,27.74666786193848,27.78563499450684,15300,0.0,
2017-06-06 00:00:00+00:00,27.706666946411133,27.989999771118164,27.706666946411133,27.882055282592773,16200,0.0,
2017-06-07 00:00:00+00:00,28.030000686645508,28.030000686645508,27.81666755676269,27.95520401000977,20700,0.0,
2017-06-08 00:00:00+00:00,28.030000686645508,28.393333435058597,28.030000686645508,28.29766273498535,23400,0.0,
2017-06-09 00:00:00+00:00,28.333332061767575,28.64666748046875,28.166667938232425,28.221189498901367,19500,0.0,
2017-06-12 00:00:00+00:00,28.333332061767575,28.333332061767575,27.92333221435547,27.94190216064453,18600,0.0,
2017-06-13 00:00:00+00:00,28.07333374023437,28.226667404174805,28.049999237060547,28.104820251464844,18000,0.0,
2017-06-14 00:00:00+00:00,28.286666870117188,28.32333374023437,28.106666564941406,28.12144470214844,11700,0.0,
2017-06-15 00:00:00+00:00,28.0,28.09666633605957,27.88333320617676,28.0250244140625,17100,0.0,
2017-06-16 00:00:00+00:00,28.0,28.170000076293945,27.899999618530277,28.09817123413086,23400,0.0,
2017-06-19 00:00:00+00:00,28.280000686645508,28.520000457763672,28.280000686645508,28.36748313903809,12000,0.0,
2017-06-20 00:00:00+00:00,28.61666679382324,28.649999618530277,28.420000076293945,28.374134063720703,24600,0.0,
2017-06-21 00:00:00+00:00,28.67333221435547,28.82666778564453,28.61333274841309,28.716588973999023,33300,0.0,
2017-06-22 00:00:00+00:00,28.87666702270508,29.196666717529297,28.85333251953125,29.08564758300781,43500,0.0,
2017-06-23 00:00:00+00:00,29.26000022888184,29.450000762939453,29.09333229064941,29.37158203125,42300,0.0,
2017-06-26 00:00:00+00:00,29.63333320617676,29.63333320617676,29.253332138061523,29.28181266784668,33000,0.0,
2017-06-27 00:00:00+00:00,29.48666763305664,29.48666763305664,28.83666610717773,28.84958267211914,110400,0.0,
2017-06-28 00:00:00+00:00,29.01666641235352,29.43666648864746,29.01666641235352,29.36160659790039,15300,0.0,
2017-06-29 00:00:00+00:00,29.59333229064941,29.59333229064941,28.89666748046875,29.11557006835937,17400,0.0,
2017-06-30 00:00:00+00:00,29.26000022888184,29.32333374023437,29.143333435058597,29.22528839111328,36900,0.0,
2017-07-03 00:00:00+00:00,29.453332901000977,29.453332901000977,29.200000762939453,29.18206787109375,122100,0.0,
2017-07-05 00:00:00+00:00,29.286666870117188,29.393333435058597,29.200000762939453,29.3150577545166,33900,0.0,
2017-07-06 00:00:00+00:00,29.166667938232425,29.166667938232425,28.726667404174805,28.68334197998047,100500,0.0,
2017-07-07 00:00:00+00:00,28.93000030517578,29.13333320617676,28.86000061035156,29.05904769897461,84600,0.0,
2017-07-10 00:00:00+00:00,28.96999931335449,28.99333381652832,28.733333587646484,28.70329093933105,42000,0.0,
2017-07-11 00:00:00+00:00,28.71999931335449,29.09000015258789,28.71999931335449,28.959304809570312,27900,0.0,
2017-07-12 00:00:00+00:00,29.07666778564453,29.293333053588867,29.07666778564453,29.102270126342773,63900,0.0,
2017-07-13 00:00:00+00:00,29.09333229064941,29.350000381469727,28.83666610717773,28.9925537109375,39300,0.0,
2017-07-14 00:00:00+00:00,28.99666786193848,29.406667709350582,28.99666786193848,29.202014923095703,155400,0.0,
2017-07-17 00:00:00+00:00,29.176666259765625,29.44333267211914,29.176666259765625,29.185392379760746,29100,0.0,
2017-07-18 00:00:00+00:00,29.21999931335449,29.233333587646484,29.11333274841309,29.049072265625,29400,0.0,
2017-07-19 00:00:00+00:00,29.34333229064941,29.350000381469727,29.136667251586918,29.251888275146484,24000,0.0,
2017-07-20 00:00:00+00:00,29.453332901000977,29.56666755676269,29.34333229064941,29.398181915283203,25500,0.0,
2017-07-21 00:00:00+00:00,29.49333381652832,29.57999992370605,29.32333374023437,29.32171058654785,22500,0.0,
2017-07-24 00:00:00+00:00,29.52666664123535,29.6200008392334,29.356666564941406,29.54447364807129,24000,0.0,
2017-07-25 00:00:00+00:00,29.78333282470703,29.913333892822266,29.57666778564453,29.58104705810547,15900,0.0,
2017-07-26 00:00:00+00:00,29.663333892822266,29.663333892822266,29.06666755676269,28.9925537109375,112200,0.0,
2017-07-27 00:00:00+00:00,29.203332901000977,29.203332901000977,28.666667938232425,28.656742095947266,63600,0.0,
2017-07-28 00:00:00+00:00,28.71333312988281,28.926666259765625,28.68000030517578,28.84293556213379,19200,0.0,
2017-07-31 00:00:00+00:00,29.100000381469727,29.100000381469727,28.76666641235352,28.693315505981445,39300,0.0,
2017-08-01 00:00:00+00:00,28.666667938232425,28.706666946411133,28.543333053588867,28.537050247192383,30900,0.0,
2017-08-02 00:00:00+00:00,28.61000061035156,28.61333274841309,28.18666648864746,28.2344913482666,35400,0.0,
2017-08-03 00:00:00+00:00,28.33666610717773,28.453332901000977,28.270000457763672,28.247787475585938,149100,0.0,
2017-08-04 00:00:00+00:00,28.303333282470703,28.40999984741211,28.229999542236328,28.32426071166992,19200,0.0,
2017-08-07 00:00:00+00:00,28.416667938232425,28.60333251953125,28.416667938232425,28.52375030517578,52200,0.0,
2017-08-08 00:00:00+00:00,28.65333366394043,28.94333267211914,28.553333282470703,28.527074813842773,163200,0.0,
2017-08-09 00:00:00+00:00,28.37333297729492,28.543333053588867,28.21333312988281,28.231164932250977,25500,0.0,
2017-08-10 00:00:00+00:00,28.07999992370605,28.229999542236328,27.81666755676269,27.778987884521484,81600,0.0,
2017-08-11 00:00:00+00:00,27.77666664123535,28.21666717529297,27.77666664123535,28.1380672454834,56400,0.0,
2017-08-14 00:00:00+00:00,28.40333366394043,28.61000061035156,28.399999618530277,28.503801345825195,60000,0.0,
2017-08-15 00:00:00+00:00,28.503332138061523,28.61666679382324,28.46666717529297,28.477201461791992,28800,0.0,
2017-08-16 00:00:00+00:00,28.543333053588867,28.74666786193848,28.540000915527344,28.57694625854492,15000,0.0,
2017-08-17 00:00:00+00:00,28.62666702270508,28.62666702270508,28.143333435058597,28.07157325744629,99600,0.0,
2017-08-18 00:00:00+00:00,28.09333229064941,28.296667098999023,27.979999542236328,28.114795684814453,24300,0.0,
2017-08-21 00:00:00+00:00,28.21333312988281,28.296667098999023,28.1200008392334,28.181291580200195,14100,0.0,
2017-08-22 00:00:00+00:00,28.559999465942383,28.63999938964844,28.413333892822266,28.52042388916016,35400,0.0,
2017-08-23 00:00:00+00:00,28.52666664123535,28.52666664123535,28.31333351135254,28.314285278320312,18300,0.0,
2017-08-24 00:00:00+00:00,28.42333221435547,28.53333282470703,28.32999992370605,28.32758331298828,15600,0.0,
2017-08-25 00:00:00+00:00,28.59666633605957,28.59666633605957,28.30666732788086,28.287687301635746,12900,0.0,
2017-08-28 00:00:00+00:00,28.53333282470703,28.59333229064941,28.446666717529297,28.52042388916016,17100,0.0,
2017-08-29 00:00:00+00:00,28.40999984741211,28.553333282470703,28.35333251953125,28.480525970458984,18900,0.0,
2017-08-30 00:00:00+00:00,28.52666664123535,28.65333366394043,28.489999771118164,28.580270767211918,60900,0.0,
2017-08-31 00:00:00+00:00,28.68666648864746,29.37333297729492,28.68666648864746,29.298437118530277,43200,0.0,
2017-09-01 00:00:00+00:00,29.416667938232425,29.523332595825195,29.253332138061523,29.41813087463379,337500,0.0,
2017-09-05 00:00:00+00:00,29.57999992370605,29.666667938232425,29.24666786193848,29.3582820892334,78300,0.0,
2017-09-06 00:00:00+00:00,29.62666702270508,29.62666702270508,29.37333297729492,29.438077926635746,18600,0.0,
2017-09-07 00:00:00+00:00,29.56333351135254,29.56333351135254,29.46999931335449,29.41147994995117,8400,0.0,
2017-09-08 00:00:00+00:00,29.60333251953125,29.76333236694336,29.46999931335449,29.551124572753903,10800,0.0,
2017-09-11 00:00:00+00:00,29.916667938232425,29.916667938232425,29.799999237060547,29.80713653564453,8400,0.0,
2017-09-12 00:00:00+00:00,29.8799991607666,29.96999931335449,29.8799991607666,29.893579483032227,15300,0.0,
2017-09-13 00:00:00+00:00,29.906667709350582,29.926666259765625,29.78333282470703,29.74064064025879,17700,0.0,
2017-09-14 00:00:00+00:00,30.01000022888184,30.01000022888184,29.56666755676269,29.80713653564453,35100,0.0,
2017-09-15 00:00:00+00:00,29.913333892822266,29.913333892822266,29.63333320617676,29.78053855895996,22200,0.0,
2017-09-18 00:00:00+00:00,30.01333236694336,30.14666748046875,29.96666717529297,29.920181274414062,19200,0.0,
2017-09-19 00:00:00+00:00,29.700000762939453,29.700000762939453,29.40999984741211,29.38820457458496,30300,0.0,
2017-09-20 00:00:00+00:00,29.46333312988281,29.56333351135254,29.37333297729492,29.4547061920166,19200,0.0,
2017-09-21 00:00:00+00:00,29.60333251953125,29.733333587646484,29.453332901000977,29.57439613342285,17100,0.0,
2017-09-22 00:00:00+00:00,29.68000030517578,29.86333274841309,29.65999984741211,29.787185668945312,11100,0.0,
2017-09-25 00:00:00+00:00,29.86666679382324,29.92333221435547,29.77666664123535,29.84703063964844,19800,0.0,
2017-09-26 00:00:00+00:00,29.98666763305664,29.98666763305664,29.81999969482422,29.760587692260746,27300,0.0,
2017-09-27 00:00:00+00:00,30.0,30.643333435058597,30.0,30.545246124267575,50700,0.0,
2017-09-28 00:00:00+00:00,30.67333221435547,30.72333335876465,30.50666618347168,30.601770401000977,24000,0.0,
2017-09-29 00:00:00+00:00,30.706666946411133,30.94333267211914,30.696666717529297,30.864431381225582,21900,0.0,
2017-10-02 00:00:00+00:00,31.176666259765625,31.549999237060547,31.040000915527344,31.46955108642578,44100,0.0,
2017-10-03 00:00:00+00:00,31.549999237060547,31.549999237060547,31.270000457763672,31.409704208374023,46800,0.0,
2017-10-04 00:00:00+00:00,31.59000015258789,31.643333435058597,31.406667709350582,31.36648368835449,38700,0.0,
2017-10-05 00:00:00+00:00,31.57333374023437,31.57333374023437,31.37666702270508,31.369808197021484,21900,0.0,
2017-10-06 00:00:00+00:00,31.48666763305664,31.48666763305664,31.333332061767575,31.260087966918945,51300,0.0,
2017-10-09 00:00:00+00:00,31.59666633605957,31.59666633605957,30.739999771118164,30.674917221069336,40200,0.0,
2017-10-10 00:00:00+00:00,30.753332138061523,30.899999618530277,30.59000015258789,30.58182144165039,39900,0.0,
2017-10-11 00:00:00+00:00,30.676666259765625,30.75666618347168,30.62666702270508,30.598445892333984,23700,0.0,
2017-10-12 00:00:00+00:00,30.670000076293945,30.670000076293945,30.483333587646484,30.525299072265625,20100,0.0,
2017-10-13 00:00:00+00:00,30.65999984741211,30.65999984741211,30.37333297729492,30.37900733947754,26700,0.0,
2017-10-16 00:00:00+00:00,30.57999992370605,30.71333312988281,30.406667709350582,30.435527801513672,26400,0.0,
2017-10-17 00:00:00+00:00,30.543333053588867,30.543333053588867,30.333332061767575,30.418907165527344,33300,0.0,
2017-10-18 00:00:00+00:00,30.61000061035156,30.94333267211914,30.61000061035156,30.824535369873047,21300,0.0,
2017-10-19 00:00:00+00:00,30.88333320617676,30.88333320617676,30.57333374023437,30.79128646850586,16500,0.0,
2017-10-20 00:00:00+00:00,30.99666786193848,31.273332595825195,30.99666786193848,31.073898315429688,22500,0.0,
2017-10-23 00:00:00+00:00,31.27666664123535,31.27666664123535,30.979999542236328,30.9010066986084,29100,0.0,
2017-10-24 00:00:00+00:00,31.21333312988281,31.21333312988281,30.75666618347168,30.701515197753903,27000,0.0,
2017-10-25 00:00:00+00:00,30.81333351135254,30.81333351135254,30.26333236694336,30.58182144165039,24000,0.0,
2017-10-26 00:00:00+00:00,30.540000915527344,30.600000381469727,30.190000534057617,30.186166763305664,43500,0.0,
2017-10-27 00:00:00+00:00,30.270000457763672,30.65333366394043,30.209999084472656,30.55854797363281,16800,0.0,
2017-10-30 00:00:00+00:00,30.546667098999023,30.636667251586918,30.046667098999023,30.11966896057129,35700,0.0,
2017-10-31 00:00:00+00:00,30.32333374023437,30.58666610717773,30.32333374023437,30.42555427551269,16200,0.0,
2017-11-01 00:00:00+00:00,30.75,30.75,29.8700008392334,29.98335075378418,38700,0.0,
2017-11-02 00:00:00+00:00,30.14666748046875,30.18666648864746,29.88333320617676,29.953428268432617,30300,0.0,
2017-11-03 00:00:00+00:00,29.98666763305664,30.25666618347168,29.61000061035156,30.136293411254883,34200,0.0,
2017-11-06 00:00:00+00:00,30.32666778564453,30.35333251953125,30.040000915527344,29.98002815246582,23400,0.0,
2017-11-07 00:00:00+00:00,30.18666648864746,30.206666946411133,29.773332595825195,29.773887634277344,34500,0.0,
2017-11-08 00:00:00+00:00,29.893333435058597,30.5,29.893333435058597,30.422231674194336,20100,0.0,
2017-11-09 00:00:00+00:00,30.233333587646484,30.57666778564453,30.09666633605957,30.37900733947754,19500,0.0,
2017-11-10 00:00:00+00:00,30.53333282470703,30.63333320617676,30.43666648864746,30.458803176879883,14400,0.0,
2017-11-13 00:00:00+00:00,30.916667938232425,30.916667938232425,30.696666717529297,30.80125999450684,46200,0.0,
2017-11-14 00:00:00+00:00,30.87333297729492,30.88999938964844,30.58666610717773,30.7314395904541,12900,0.0,
2017-11-15 00:00:00+00:00,30.676666259765625,30.770000457763672,30.5,30.69154357910156,10200,0.0,
2017-11-16 00:00:00+00:00,31.02666664123535,31.46333312988281,31.02666664123535,31.296661376953125,35700,0.0,
2017-11-17 00:00:00+00:00,31.53333282470703,31.53333282470703,31.166667938232425,31.270065307617188,27300,0.0,
2017-11-20 00:00:00+00:00,31.46333312988281,31.46333312988281,31.209999084472656,31.296661376953125,25800,0.0,
2017-11-21 00:00:00+00:00,31.40999984741211,31.99333381652832,31.40999984741211,31.911754608154297,12300,0.0,
2017-11-22 00:00:00+00:00,32.163333892822266,32.2400016784668,32.10333251953125,32.11124420166016,18600,0.0,
2017-11-24 00:00:00+00:00,32.2599983215332,32.483333587646484,32.0966682434082,32.39052963256836,15600,0.0,
2017-11-27 00:00:00+00:00,32.62333297729492,32.62333297729492,32.040000915527344,32.07799530029297,29700,0.0,
2017-11-28 00:00:00+00:00,32.2599983215332,32.30666732788086,32.0,32.18439483642578,55500,0.0,
2017-11-29 00:00:00+00:00,32.59333419799805,32.62666702270508,32.459999084472656,32.54014587402344,32100,0.0,
2017-11-30 00:00:00+00:00,32.95333480834961,32.95333480834961,32.59333419799805,32.55012130737305,68700,0.0,
2017-12-01 00:00:00+00:00,32.81999969482422,32.81999969482422,31.59333229064941,32.43375396728516,56700,0.0,
2017-12-04 00:00:00+00:00,33.09000015258789,33.09000015258789,32.03666687011719,32.00484848022461,95700,0.0,
2017-12-05 00:00:00+00:00,32.336666107177734,32.336666107177734,31.86666679382324,31.7854118347168,32100,0.0,
2017-12-06 00:00:00+00:00,32.01666641235352,32.01666641235352,31.43666648864746,31.63579559326172,19800,0.0,
2017-12-07 00:00:00+00:00,31.73666763305664,32.30666732788086,31.73666763305664,32.157798767089844,35700,0.0,
2017-12-08 00:00:00+00:00,32.61000061035156,32.61000061035156,32.14666748046875,32.10127258300781,37500,0.0,
2017-12-11 00:00:00+00:00,32.4033317565918,32.4033317565918,31.983333587646484,31.95830345153809,28800,0.0,
2017-12-12 00:00:00+00:00,32.33000183105469,32.33333206176758,32.189998626708984,32.117897033691406,36300,0.0,
2017-12-13 00:00:00+00:00,32.40999984741211,32.7400016784668,32.206668853759766,32.53350067138672,44400,0.0,
2017-12-14 00:00:00+00:00,32.89666748046875,32.89666748046875,32.0966682434082,32.12122344970703,50400,0.0,
2017-12-15 00:00:00+00:00,32.82666778564453,32.82666778564453,32.34333419799805,32.696414947509766,49500,0.0,
2017-12-18 00:00:00+00:00,33.349998474121094,33.349998474121094,32.746665954589844,32.7363166809082,61800,0.0,
2017-12-19 00:00:00+00:00,32.893333435058594,32.926666259765625,32.573333740234375,32.590023040771484,27600,0.0,
2017-12-20 00:00:00+00:00,32.88999938964844,32.92333221435547,32.74333190917969,32.72301483154297,79200,0.0,
2017-12-21 00:00:00+00:00,32.90999984741211,33.02333450317383,32.849998474121094,32.85601043701172,45900,0.0,
2017-12-22 00:00:00+00:00,32.99333190917969,33.063331604003906,32.87333297729492,32.88593292236328,43200,0.0,
2017-12-26 00:00:00+00:00,32.84000015258789,33.150001525878906,32.84000015258789,32.97570037841797,25500,0.0,
2017-12-27 00:00:00+00:00,32.96666717529297,33.18333435058594,32.96666717529297,32.91918182373047,84900,0.0,
2017-12-28 00:00:00+00:00,33.15666580200195,33.20000076293945,32.926666259765625,33.09872055053711,51300,0.0,
2017-12-29 00:00:00+00:00,33.53333282470703,33.53333282470703,32.83333206176758,32.75626373291016,95400,0.0,
2018-01-02 00:00:00+00:00,33.16999816894531,33.26333236694336,32.83333206176758,33.01227569580078,85500,0.0,
2018-01-03 00:00:00+00:00,33.293331146240234,33.293331146240234,33.01666641235352,33.095394134521484,99300,0.0,
2018-01-04 00:00:00+00:00,33.34333419799805,33.34333419799805,33.14666748046875,33.211761474609375,67500,0.0,
2018-01-05 00:00:00+00:00,33.413333892822266,33.616668701171875,33.290000915527344,33.530948638916016,60000,0.0,
2018-01-08 00:00:00+00:00,33.706668853759766,33.706668853759766,33.0,33.171871185302734,84300,0.0,
2018-01-09 00:00:00+00:00,33.26666641235352,34.20000076293945,33.26666641235352,34.04629898071289,198000,0.0,
