date,DRI_Open,DRI_High,DRI_Low,DRI_Close,DRI_Volume,DRI_Dividends,DRI_Stock Splits
2013-04-02 00:00:00+00:00,45.74086380004883,46.03585052490234,45.68722915649414,32.023643493652344,1868442,0.0,
2013-04-03 00:00:00+00:00,46.05372619628906,46.4827995300293,45.14194869995117,31.57444953918457,1895514,0.0,
2013-04-04 00:00:00+00:00,45.42799758911133,45.91070556640625,45.41905975341797,31.86766815185547,3975836,0.0,
2013-04-05 00:00:00+00:00,45.20452117919922,45.32072830200195,44.63242721557617,31.53076934814453,3740128,0.0,
2013-04-08 00:00:00+00:00,44.68606185913086,44.91847610473633,44.23911285400391,31.44256019592285,1575791,0.44695,
2013-04-09 00:00:00+00:00,44.63242721557617,44.88271713256836,43.49717330932617,30.93847274780273,4167133,0.0,
2013-04-10 00:00:00+00:00,44.10502624511719,45.01680374145508,44.0156364440918,31.612680435180664,2254167,0.0,
2013-04-11 00:00:00+00:00,44.77545166015625,45.1866455078125,44.3642578125,31.398462295532227,2452735,0.0,
2013-04-12 00:00:00+00:00,44.45364761352539,45.04362106323242,44.41789245605469,31.66939353942871,1639221,0.0,
2013-04-15 00:00:00+00:00,44.8022689819336,45.11513137817383,43.51505279541016,30.755733489990234,1781184,0.0,
2013-04-16 00:00:00+00:00,43.99775695800781,44.31062316894531,43.58656311035156,31.1527099609375,1816534,0.0,
2013-04-17 00:00:00+00:00,43.8904914855957,44.0156364440918,43.23794174194336,30.730531692504883,1243092,0.0,
2013-04-18 00:00:00+00:00,43.67595291137695,43.82791519165039,43.13067626953125,30.768341064453125,1454861,0.0,
2013-04-19 00:00:00+00:00,43.87261199951172,43.95306396484375,43.51505279541016,30.80614280700684,929299,0.0,
2013-04-22 00:00:00+00:00,43.80110168457031,43.96200180053711,43.336273193359375,30.913257598876957,1207853,0.0,
2013-04-23 00:00:00+00:00,44.00669860839844,44.88271713256836,43.86367416381836,31.429950714111328,2293545,0.0,
2013-04-24 00:00:00+00:00,44.73969650268555,45.32072830200195,44.65030670166016,31.726110458374023,2347802,0.0,
2013-04-25 00:00:00+00:00,45.39224243164063,45.94646072387695,45.27603530883789,32.116790771484375,1948316,0.0,
2013-04-26 00:00:00+00:00,45.42799758911133,45.892826080322266,45.3475456237793,32.1293830871582,1179886,0.0,
2013-04-29 00:00:00+00:00,45.72298431396485,45.72298431396485,45.32072830200195,32.06006622314453,1141627,0.0,
2013-04-30 00:00:00+00:00,45.85707092285156,46.15205764770508,45.59783935546875,32.53264617919922,2127643,0.0,
2013-05-01 00:00:00+00:00,45.9732780456543,46.447044372558594,45.92858123779297,32.570465087890625,1884663,0.0,
2013-05-02 00:00:00+00:00,46.205692291259766,46.92081069946289,46.009033203125,32.97372817993164,1960175,0.0,
2013-05-03 00:00:00+00:00,46.92974853515625,47.64487075805664,46.84930038452149,33.28248596191406,1808368,0.0,
2013-05-06 00:00:00+00:00,47.15322494506836,47.55548095703125,47.07277297973633,33.33919906616211,808032,0.0,
2013-05-07 00:00:00+00:00,47.40351867675781,47.6180534362793,47.09959030151367,33.496726989746094,822351,0.0,
2013-05-08 00:00:00+00:00,47.37670135498047,47.65380859375,47.144287109375,33.59123611450195,1016221,0.0,
2013-05-09 00:00:00+00:00,47.74319839477539,47.761077880859375,47.09065246582031,33.389610290527344,793489,0.0,
2013-05-10 00:00:00+00:00,47.41245651245117,48.01136779785156,47.41245651245117,33.7487678527832,763173,0.0,
2013-05-13 00:00:00+00:00,47.80577087402344,48.038185119628906,47.43927383422852,33.496726989746094,1050006,0.0,
2013-05-14 00:00:00+00:00,47.582298278808594,48.0918197631836,47.24261474609375,33.87479782104492,1007831,0.0,
2013-05-15 00:00:00+00:00,47.94879531860352,48.45832061767578,47.92197799682617,33.96931076049805,1114666,0.0,
2013-05-16 00:00:00+00:00,48.04712677001953,48.04712677001953,47.16216278076172,33.25727844238281,1644367,0.0,
2013-05-17 00:00:00+00:00,47.224735260009766,47.761077880859375,47.117469787597656,33.666847229003906,1254167,0.0,
2013-05-20 00:00:00+00:00,47.770015716552734,48.04712677001953,47.4929084777832,33.67946243286133,673453,0.0,
2013-05-21 00:00:00+00:00,47.87728500366211,48.038185119628906,47.6895637512207,33.80547332763672,926726,0.0,
2013-05-22 00:00:00+00:00,47.88622283935547,48.06500244140625,46.92081069946289,33.156455993652344,1349592,0.0,
2013-05-23 00:00:00+00:00,46.706275939941406,47.59123611450195,46.545372009277344,33.53453063964844,794272,0.0,
2013-05-24 00:00:00+00:00,47.126407623291016,47.37670135498047,46.92974853515625,33.28879165649414,1120595,0.0,
2013-05-28 00:00:00+00:00,47.60017395019531,47.91304016113281,47.38563919067383,33.60383605957031,833091,0.0,
2013-05-29 00:00:00+00:00,47.40351867675781,47.66274642944336,47.20685958862305,33.33919906616211,1044300,0.0,
2013-05-30 00:00:00+00:00,47.43927383422852,47.57335662841797,46.84035873413086,33.06825256347656,844613,0.0,
2013-05-31 00:00:00+00:00,46.87611770629883,47.26049423217773,46.29508209228516,32.6397819519043,1101130,0.0,
2013-06-03 00:00:00+00:00,46.40234756469727,47.028079986572266,46.39340972900391,33.11865997314453,983667,0.0,
2013-06-04 00:00:00+00:00,47.135345458984375,48.19014739990234,47.135345458984375,33.57233047485352,1660812,0.0,
2013-06-05 00:00:00+00:00,47.54653930664063,47.54653930664063,46.88505554199219,33.232078552246094,1196778,0.0,
2013-06-06 00:00:00+00:00,47.126407623291016,47.6895637512207,47.00126266479492,33.59123611450195,1039154,0.0,
2013-06-07 00:00:00+00:00,47.859405517578125,48.56558609008789,47.72532272338867,34.17094421386719,1031995,0.0,
2013-06-10 00:00:00+00:00,48.771183013916016,49.38797378540039,48.45832061767578,34.44188690185547,997091,0.0,
2013-06-11 00:00:00+00:00,48.52983093261719,48.994659423828125,48.32423400878906,34.17094421386719,1080882,0.0,
2013-06-12 00:00:00+00:00,48.5119514465332,48.52983093261719,46.55431365966797,33.18796920776367,2987918,0.0,
2013-06-13 00:00:00+00:00,47.117469787597656,47.81471252441406,46.87611770629883,33.57233047485352,1437297,0.0,
2013-06-14 00:00:00+00:00,47.56441879272461,47.69850540161133,46.902931213378906,33.10606002807617,978745,0.0,
2013-06-17 00:00:00+00:00,47.32306671142578,47.51078414916992,46.902931213378906,33.25098419189453,1435060,0.0,
2013-06-18 00:00:00+00:00,47.15322494506836,47.66274642944336,47.037017822265625,33.47782897949219,1761383,0.0,
2013-06-19 00:00:00+00:00,47.6180534362793,47.95773315429688,46.98338317871094,33.156455993652344,1781519,0.0,
2013-06-20 00:00:00+00:00,46.84930038452149,47.05489730834961,45.571022033691406,32.28061294555664,2728158,0.0,
2013-06-21 00:00:00+00:00,45.5352668762207,45.58890151977539,43.60444259643555,31.581186294555664,6415706,0.0,
2013-06-24 00:00:00+00:00,44.23017120361328,44.30168533325195,43.29157638549805,30.89436149597168,3799978,0.0,
2013-06-25 00:00:00+00:00,44.23017120361328,44.28380584716797,43.53292846679688,30.91957092285156,3381027,0.0,
2013-06-26 00:00:00+00:00,44.15866088867188,44.63242721557617,43.98881912231445,31.222013473510746,1404296,0.0,
2013-06-27 00:00:00+00:00,44.63242721557617,44.95423126220703,44.0871467590332,31.133804321289062,1766864,0.0,
2013-06-28 00:00:00+00:00,44.15866088867188,45.3475456237793,43.89942932128906,31.808025360107425,3890480,0.0,
2013-07-01 00:00:00+00:00,45.3475456237793,45.83919143676758,45.1508903503418,31.908849716186523,1842488,0.0,
2013-07-02 00:00:00+00:00,45.25815582275391,45.75873947143555,45.16876602172852,32.0789794921875,1575568,0.0,
2013-07-03 00:00:00+00:00,45.25815582275391,45.67829132080078,44.99892425537109,32.1104736328125,751538,0.0,
2013-07-05 00:00:00+00:00,45.892826080322266,46.00009536743164,45.44587707519531,32.343624114990234,726144,0.0,
2013-07-08 00:00:00+00:00,45.67829132080078,46.39340972900391,45.67829132080078,32.942344665527344,1576015,0.491645,
2013-07-09 00:00:00+00:00,46.491737365722656,46.69733428955078,46.25932312011719,33.05062484741211,923929,0.0,
2013-07-10 00:00:00+00:00,46.31295776367188,46.38447189331055,45.16876602172852,32.451904296875,1795391,0.0,
2013-07-11 00:00:00+00:00,45.91964340209961,46.03585052490234,44.96316909790039,32.19712448120117,1737666,0.0,
2013-07-12 00:00:00+00:00,45.2224006652832,45.46375274658203,44.981048583984375,32.120689392089844,1703994,0.0,
2013-07-15 00:00:00+00:00,44.96316909790039,45.74980163574219,44.96316909790039,32.57928466796875,1781295,0.0,
2013-07-16 00:00:00+00:00,45.36542510986328,45.6604118347168,44.76651382446289,32.06336212158203,1171496,0.0,
2013-07-17 00:00:00+00:00,45.05255889892578,45.21346282958984,44.14971923828125,31.566556930541992,1390200,0.0,
2013-07-18 00:00:00+00:00,44.51622009277344,44.79332733154297,44.51622009277344,31.89139747619629,1510124,0.0,
2013-07-19 00:00:00+00:00,44.82908630371094,44.86484146118164,44.20335388183594,31.52197265625,1232688,0.0,
2013-07-22 00:00:00+00:00,44.21229553222656,44.41789245605469,43.926246643066406,31.34999656677246,1314577,0.0,
2013-07-23 00:00:00+00:00,44.19441604614258,44.24805068969727,43.85473251342773,31.3436279296875,1284819,0.0,
2013-07-24 00:00:00+00:00,43.98881912231445,44.0871467590332,43.04128646850586,30.814977645874023,1553865,0.0,
2013-07-25 00:00:00+00:00,43.04128646850586,43.27370071411133,42.692665100097656,30.82135391235352,1558340,0.0,
2013-07-26 00:00:00+00:00,43.07704162597656,43.75640487670898,43.05022430419922,31.165281295776367,1939255,0.0,
2013-07-29 00:00:00+00:00,43.80110168457031,44.09608840942383,43.63125991821289,31.222606658935547,1112652,0.0,
2013-07-30 00:00:00+00:00,43.91730880737305,44.10502624511719,43.7027702331543,31.222606658935547,1149681,0.0,
2013-07-31 00:00:00+00:00,43.81897735595703,44.355316162109375,43.77428436279297,31.241714477539062,1476787,0.0,
2013-08-01 00:00:00+00:00,44.14078140258789,44.64136505126953,44.0871467590332,31.566556930541992,1543909,0.0,
2013-08-02 00:00:00+00:00,44.42683029174805,44.66818237304688,44.10502624511719,31.770374298095703,1193758,0.0,
2013-08-05 00:00:00+00:00,44.42683029174805,44.54303741455078,43.89942932128906,31.60476875305176,1116568,0.0,
2013-08-06 00:00:00+00:00,44.37319564819336,44.82908630371094,43.97093963623047,31.369112014770508,1602752,0.0,
2013-08-07 00:00:00+00:00,44.00669860839844,44.68606185913086,43.935184478759766,31.642995834350582,1019018,0.0,
2013-08-08 00:00:00+00:00,44.569854736328125,44.67712020874024,44.22123336791992,31.553815841674805,820114,0.0,
2013-08-09 00:00:00+00:00,44.29274368286133,44.66818237304688,44.176536560058594,31.566556930541992,985681,0.0,
2013-08-12 00:00:00+00:00,44.14078140258789,44.29274368286133,43.85473251342773,31.375471115112305,1206287,0.0,
2013-08-13 00:00:00+00:00,43.96200180053711,43.99775695800781,43.5418701171875,31.29905128479004,955923,0.0,
2013-08-14 00:00:00+00:00,43.79216003417969,43.845794677734375,43.39884567260742,31.0570068359375,1225529,0.0,
2013-08-15 00:00:00+00:00,43.2647590637207,43.336273193359375,42.612213134765625,30.47103309631348,1712943,0.0,
2013-08-16 00:00:00+00:00,42.73735809326172,42.99658966064453,42.54964065551758,30.51561546325684,1199687,0.0,
2013-08-19 00:00:00+00:00,42.83568954467773,42.95189666748047,42.46918869018555,30.350004196166992,1195995,0.0,
2013-08-20 00:00:00+00:00,42.65690612792969,43.32733154296875,42.54964065551758,30.47103309631348,2889249,0.0,
2013-08-21 00:00:00+00:00,42.46025085449219,42.87144470214844,41.73619079589844,29.891407012939453,2160532,0.0,
2013-08-22 00:00:00+00:00,42.15632247924805,42.57645797729492,42.0579948425293,30.10797691345215,1423985,0.0,
2013-08-23 00:00:00+00:00,42.23677444458008,42.4423713684082,41.67361831665039,29.942363739013672,2104486,0.0,
2013-08-26 00:00:00+00:00,42.15632247924805,42.35298156738281,41.88815307617188,29.891407012939453,973934,0.0,
2013-08-27 00:00:00+00:00,41.62892150878906,41.8970947265625,41.3965072631836,29.592050552368164,1556662,0.0,
2013-08-28 00:00:00+00:00,41.43226623535156,41.87921524047852,41.21772766113281,29.528350830078125,1203267,0.0,
2013-08-29 00:00:00+00:00,41.468021392822266,41.80770111083984,41.41438674926758,29.64936828613281,883768,0.0,
2013-08-30 00:00:00+00:00,41.35181427001953,41.52165603637695,41.11940002441406,29.43281555175781,1200582,0.0,
2013-09-03 00:00:00+00:00,41.780887603759766,41.91497039794922,40.86016845703125,29.43281555175781,1696275,0.0,
2013-09-04 00:00:00+00:00,41.28924179077149,41.9328498840332,41.146217346191406,29.789501190185547,1540217,0.0,
2013-09-05 00:00:00+00:00,41.76300811767578,42.18313980102539,41.75407028198242,29.846830368041992,1189730,0.0,
2013-09-06 00:00:00+00:00,42.35298156738281,42.81781005859375,41.9328498840332,30.222620010375977,1924376,0.0,
2013-09-09 00:00:00+00:00,42.46918869018555,42.83568954467773,42.46918869018555,30.350004196166992,1115225,0.0,
2013-09-10 00:00:00+00:00,42.77311325073242,42.97871017456055,42.62115097045898,30.483776092529297,934221,0.0,
2013-09-11 00:00:00+00:00,42.85356521606445,43.29157638549805,42.73735809326172,30.846826553344727,745721,0.0,
2013-09-12 00:00:00+00:00,43.255821228027344,43.613380432128906,42.95189666748047,30.70669174194336,1078868,0.0,
2013-09-13 00:00:00+00:00,43.18430709838867,43.39884567260742,42.710540771484375,30.808595657348636,1168363,0.0,
2013-09-16 00:00:00+00:00,43.63125991821289,44.03351211547852,43.53292846679688,31.11432266235352,2172838,0.0,
2013-09-17 00:00:00+00:00,43.613380432128906,44.560916900634766,43.58656311035156,31.579296112060547,1716635,0.0,
2013-09-18 00:00:00+00:00,44.24805068969727,44.5251579284668,43.935184478759766,31.72579765319824,1244099,0.0,
2013-09-19 00:00:00+00:00,44.49834060668945,44.51622009277344,43.72958755493164,31.40096092224121,2070813,0.0,
2013-09-20 00:00:00+00:00,42.43343353271485,42.7552375793457,40.86910629272461,29.1589412689209,7097438,0.0,
2013-09-23 00:00:00+00:00,40.94955825805664,41.3965072631836,40.02884292602539,29.46466445922852,4137823,0.0,
2013-09-24 00:00:00+00:00,41.44120407104492,41.63786315917969,41.16409683227539,29.566579818725582,2374986,0.0,
2013-09-25 00:00:00+00:00,41.48590087890625,41.52165603637695,41.10152053833008,29.299057006835938,2187940,0.0,
2013-09-26 00:00:00+00:00,41.20878982543945,41.51271438598633,40.90486526489258,29.579309463500977,1880300,0.0,
2013-09-27 00:00:00+00:00,41.3071174621582,41.789825439453125,41.2713623046875,29.744922637939453,1575008,0.0,
2013-09-30 00:00:00+00:00,41.38756942749024,41.63786315917969,41.16409683227539,29.48377799987793,1494351,0.0,
2013-10-01 00:00:00+00:00,41.40544891357422,41.92390823364258,41.3965072631836,29.846830368041992,1550956,0.0,
2013-10-02 00:00:00+00:00,41.51271438598633,41.67361831665039,41.2356071472168,29.662113189697266,1401611,0.0,
2013-10-03 00:00:00+00:00,41.468021392822266,41.52165603637695,40.60987854003906,29.267223358154297,2387851,0.0,
2013-10-04 00:00:00+00:00,41.12833786010742,41.76300811767578,41.056827545166016,29.75765991210937,5446806,0.0,
2013-10-07 00:00:00+00:00,41.45014190673828,41.557411193847656,40.99425506591797,29.22899627685547,4451728,0.0,
2013-10-08 00:00:00+00:00,41.37863159179688,41.92390823364258,41.09258270263672,29.834983825683597,3046761,0.491645,
2013-10-09 00:00:00+00:00,41.34287643432617,45.74086380004883,40.83335113525391,31.955930709838867,14076295,0.0,
2013-10-10 00:00:00+00:00,44.23017120361328,44.59667205810547,43.60444259643555,32.09130096435547,3841929,0.0,
2013-10-11 00:00:00+00:00,44.3285026550293,45.1508903503418,44.03351211547852,32.55546569824219,3179103,0.0,
2013-10-14 00:00:00+00:00,44.85590362548828,45.63359451293945,44.70393753051758,32.85199737548828,2808032,0.0,
2013-10-15 00:00:00+00:00,45.39224243164063,45.9732780456543,45.21346282958984,32.884239196777344,5281799,0.0,
2013-10-16 00:00:00+00:00,45.80343627929688,45.86600875854492,45.11513137817383,32.65860748291016,4003692,0.0,
2013-10-17 00:00:00+00:00,45.1866455078125,47.144287109375,44.40895080566406,33.393516540527344,6165119,0.0,
2013-10-18 00:00:00+00:00,46.545372009277344,46.76884841918945,46.3218994140625,33.56757736206055,2020472,0.0,
2013-10-21 00:00:00+00:00,46.45598220825195,46.57218933105469,46.28614044189453,33.56757736206055,1349032,0.0,
2013-10-22 00:00:00+00:00,46.57218933105469,46.68839645385742,46.36659240722656,33.4902229309082,1156729,0.0,
2013-10-23 00:00:00+00:00,46.18781280517578,46.37553024291992,45.50844955444336,32.90357971191406,1933550,0.0,
2013-10-24 00:00:00+00:00,45.59783935546875,46.080543518066406,45.45481491088867,33.19368362426758,1308200,0.0,
2013-10-25 00:00:00+00:00,46.14311981201172,46.25038528442383,45.72298431396485,33.32905197143555,1054704,0.0,
2013-10-28 00:00:00+00:00,46.29508209228516,46.29508209228516,45.82131576538086,33.219459533691406,1292986,0.0,
2013-10-29 00:00:00+00:00,46.3576545715332,47.04595565795898,46.25038528442383,33.90924835205078,1827497,0.0,
2013-10-30 00:00:00+00:00,47.08171463012695,47.10852813720703,46.5185546875,33.67072677612305,825931,0.0,
2013-10-31 00:00:00+00:00,46.59006881713867,46.616886138916016,45.9375228881836,33.219459533691406,1101801,0.0,
2013-11-01 00:00:00+00:00,46.16099548339844,46.25038528442383,45.705108642578125,33.18722152709961,1042287,0.0,
2013-11-04 00:00:00+00:00,46.09842300415039,46.50067901611328,46.05372619628906,33.5160026550293,1055935,0.0,
2013-11-05 00:00:00+00:00,46.45598220825195,47.349884033203125,46.27720260620117,34.14133071899414,1646269,0.0,
2013-11-06 00:00:00+00:00,47.37670135498047,47.57335662841797,47.09959030151367,34.20579528808594,1067345,0.0,
2013-11-07 00:00:00+00:00,47.38563919067383,47.4929084777832,46.491737365722656,33.61270904541016,1325652,0.0,
2013-11-08 00:00:00+00:00,46.60794448852539,46.76884841918945,46.40234756469727,33.625606536865234,929746,0.0,
2013-11-11 00:00:00+00:00,46.59006881713867,46.92974853515625,46.33977508544922,33.6191520690918,1133796,0.0,
2013-11-12 00:00:00+00:00,46.3576545715332,46.616886138916016,46.18781280517578,33.47087478637695,1306969,0.0,
2013-11-13 00:00:00+00:00,46.05372619628906,46.77778625488281,45.9732780456543,33.65784454345703,1087706,0.0,
2013-11-14 00:00:00+00:00,46.65264129638672,47.16216278076172,46.59006881713867,33.94793701171875,804117,0.0,
2013-11-15 00:00:00+00:00,47.09065246582031,48.163333892822266,46.96550750732422,34.48945617675781,1797628,0.0,
2013-11-18 00:00:00+00:00,47.841529846191406,47.99349212646485,47.28731155395508,34.26381301879883,1193310,0.0,
2013-11-19 00:00:00+00:00,47.36775970458984,47.54653930664063,46.8314208984375,34.01240539550781,1592124,0.0,
2013-11-20 00:00:00+00:00,47.18898010253906,47.75213623046875,47.117469787597656,34.14133071899414,1440318,0.0,
2013-11-21 00:00:00+00:00,47.60017395019531,48.08288192749024,47.117469787597656,34.53458023071289,1272849,0.0,
2013-11-22 00:00:00+00:00,47.82365036010742,48.261661529541016,47.66274642944336,34.727962493896484,889361,0.0,
2013-11-25 00:00:00+00:00,48.32423400878906,48.34211349487305,47.82365036010742,34.50233840942383,701421,0.0,
2013-11-26 00:00:00+00:00,47.75213623046875,47.97561264038086,47.53760147094727,34.31538391113281,1124622,0.0,
2013-11-27 00:00:00+00:00,47.53760147094727,48.02030944824219,47.43033218383789,34.483001708984375,1234366,0.0,
2013-11-29 00:00:00+00:00,47.88622283935547,47.93985748291016,47.44821166992188,34.379852294921875,510012,0.0,
2013-12-02 00:00:00+00:00,47.54653930664063,47.75213623046875,47.00126266479492,34.10909652709961,1866987,0.0,
2013-12-03 00:00:00+00:00,46.98338317871094,47.126407623291016,46.31295776367188,33.65137481689453,1278107,0.0,
2013-12-04 00:00:00+00:00,46.56325149536133,46.91187286376953,46.34871673583984,33.664268493652344,1537197,0.0,
2013-12-05 00:00:00+00:00,46.69733428955078,46.92081069946289,46.42916488647461,33.561134338378906,822016,0.0,
2013-12-06 00:00:00+00:00,46.88505554199219,47.15322494506836,46.82248306274414,33.83189392089844,1151583,0.0,
2013-12-09 00:00:00+00:00,46.8671760559082,47.09065246582031,46.55431365966797,33.70296859741211,1252153,0.0,
2013-12-10 00:00:00+00:00,46.6705207824707,46.82248306274414,46.23250961303711,33.41286849975586,1112429,0.0,
2013-12-11 00:00:00+00:00,46.26826477050781,46.46492385864258,45.7319221496582,33.1807861328125,2403065,0.0,
2013-12-12 00:00:00+00:00,46.0447883605957,46.18781280517578,45.311790466308594,33.12275695800781,1205951,0.0,
2013-12-13 00:00:00+00:00,46.10736083984375,46.23250961303711,45.87494659423828,33.283939361572266,1213111,0.0,
2013-12-16 00:00:00+00:00,46.25038528442383,47.15322494506836,46.214630126953125,33.70940399169922,2142857,0.0,
2013-12-17 00:00:00+00:00,46.706275939941406,47.37670135498047,46.447044372558594,33.735191345214844,1829847,0.0,
2013-12-18 00:00:00+00:00,46.89399337768555,47.31412887573242,46.60794448852539,34.11554718017578,2279673,0.0,
2013-12-19 00:00:00+00:00,46.29508209228516,46.3218994140625,44.11396408081055,32.89067459106445,16620092,0.0,
2013-12-20 00:00:00+00:00,45.56208419799805,45.66934967041016,45.16876602172852,32.93581008911133,4815975,0.0,
2013-12-23 00:00:00+00:00,46.4827995300293,49.06616973876953,45.991153717041016,35.03741836547852,6276317,0.0,
2013-12-24 00:00:00+00:00,48.49407577514648,48.69073486328125,48.261661529541016,34.81822967529297,1428907,0.0,
2013-12-26 00:00:00+00:00,48.28847885131836,48.63710021972656,48.19908905029297,35.01807403564453,1000447,0.0,
2013-12-27 00:00:00+00:00,48.85163497924805,49.03041458129883,48.41362380981445,35.024513244628906,845397,0.0,
2013-12-30 00:00:00+00:00,48.52089309692383,49.01253509521485,48.34211349487305,35.114768981933594,1081888,0.0,
2013-12-31 00:00:00+00:00,48.68179321289063,48.896331787109375,48.41362380981445,35.0503044128418,804900,0.0,
2014-01-02 00:00:00+00:00,48.43150329589844,48.57452774047852,47.64487075805664,34.373409271240234,1994295,0.0,
2014-01-03 00:00:00+00:00,47.582298278808594,47.82365036010742,47.224735260009766,34.17356491088867,2041168,0.0,
2014-01-06 00:00:00+00:00,46.99232482910156,47.09065246582031,46.17887496948242,33.52889633178711,2511243,0.0,
2014-01-07 00:00:00+00:00,46.74203109741211,47.24261474609375,46.74203109741211,33.896366119384766,1656002,0.0,
2014-01-08 00:00:00+00:00,46.10736083984375,46.52749633789063,45.85707092285156,33.622745513916016,2089160,0.491645,
2014-01-09 00:00:00+00:00,46.080543518066406,46.27720260620117,45.74980163574219,33.44684600830078,901667,0.0,
2014-01-10 00:00:00+00:00,46.116302490234375,46.7956657409668,46.05372619628906,33.95498275756836,1486967,0.0,
2014-01-13 00:00:00+00:00,46.52749633789063,46.59006881713867,45.33860778808594,33.114593505859375,1249133,0.0,
2014-01-14 00:00:00+00:00,45.5352668762207,45.87494659423828,45.35648727416992,33.3295783996582,1022821,0.0,
2014-01-15 00:00:00+00:00,45.87494659423828,46.40234756469727,45.6604118347168,33.7921257019043,1280009,0.0,
2014-01-16 00:00:00+00:00,46.41128921508789,47.19792175292969,46.25932312011719,34.033172607421875,2226088,0.0,
2014-01-17 00:00:00+00:00,46.39340972900391,46.42916488647461,45.46375274658203,33.199275970458984,1230898,0.0,
2014-01-21 00:00:00+00:00,45.91964340209961,46.214630126953125,45.11513137817383,33.07550430297852,1323079,0.0,
2014-01-22 00:00:00+00:00,45.82131576538086,46.02691268920898,45.24028015136719,33.14717102050781,985793,0.0,
2014-01-23 00:00:00+00:00,45.13301086425781,45.74980163574219,44.757572174072266,33.28397750854492,1434948,0.0,
2014-01-24 00:00:00+00:00,45.24921798706055,45.68722915649414,44.78438949584961,32.638999938964844,1168923,0.0,
2014-01-27 00:00:00+00:00,44.91847610473633,45.33860778808594,44.66818237304688,32.72369766235352,1127307,0.0,
2014-01-28 00:00:00+00:00,44.90059661865234,45.49951171875,44.8022689819336,32.67809295654297,1256069,0.0,
2014-01-29 00:00:00+00:00,44.60560989379883,44.77545166015625,43.69383239746094,32.03313446044922,1903345,0.0,
2014-01-30 00:00:00+00:00,44.265926361083984,44.42683029174805,43.89942932128906,32.24811935424805,1648507,0.0,
2014-01-31 00:00:00+00:00,43.85473251342773,44.569854736328125,43.58656311035156,32.20903015136719,1326435,0.0,
2014-02-03 00:00:00+00:00,44.23017120361328,44.346378326416016,42.23677444458008,30.827903747558597,1820673,0.0,
2014-02-04 00:00:00+00:00,42.72842025756836,42.925079345703125,42.42449569702149,31.081966400146484,1712048,0.0,
2014-02-05 00:00:00+00:00,42.39767837524414,42.5317611694336,42.0579948425293,30.827903747558597,1560130,0.0,
2014-02-06 00:00:00+00:00,42.3708610534668,43.07704162597656,42.36191940307617,31.153644561767575,955700,0.0,
2014-02-07 00:00:00+00:00,43.032344818115234,43.17536926269531,42.54964065551758,31.440284729003903,1076295,0.0,
2014-02-10 00:00:00+00:00,43.0681037902832,43.738525390625,42.90719985961914,31.53800773620605,1650073,0.0,
2014-02-11 00:00:00+00:00,43.27370071411133,43.90836715698242,43.202186584472656,31.811635971069336,1147891,0.0,
2014-02-12 00:00:00+00:00,43.63125991821289,43.90836715698242,43.29157638549805,31.59012985229492,866540,0.0,
2014-02-13 00:00:00+00:00,43.032344818115234,43.32733154296875,42.9161376953125,31.381654739379883,1294440,0.0,
2014-02-14 00:00:00+00:00,43.04128646850586,43.39884567260742,42.95189666748047,31.518465042114254,804341,0.0,
2014-02-18 00:00:00+00:00,43.87261199951172,43.935184478759766,43.38990783691406,31.928903579711918,1834322,0.0,
2014-02-19 00:00:00+00:00,43.67595291137695,44.29274368286133,43.50611114501953,31.896329879760746,1359884,0.0,
2014-02-20 00:00:00+00:00,43.90836715698242,45.26709747314453,43.81003952026367,32.89959716796875,2441548,0.0,
2014-02-21 00:00:00+00:00,45.23133850097656,45.80343627929688,45.00786590576172,33.23186492919922,2285826,0.0,
2014-02-24 00:00:00+00:00,45.63359451293945,45.77661895751953,45.14194869995117,33.23186492919922,1430249,0.0,
2014-02-25 00:00:00+00:00,45.705108642578125,45.81237411499024,45.1866455078125,32.958229064941406,1158183,0.0,
2014-02-26 00:00:00+00:00,45.401180267333984,45.59783935546875,44.62348937988281,32.57386779785156,2432151,0.0,
2014-02-27 00:00:00+00:00,44.62348937988281,44.748634338378906,44.31956100463867,32.44355773925781,2265578,0.0,
2014-02-28 00:00:00+00:00,44.61454772949219,45.6961669921875,44.37319564819336,33.26442337036133,1723795,0.0,
2014-03-03 00:00:00+00:00,43.96200180053711,44.24805068969727,42.96977233886719,31.48589324951172,4232129,0.0,
2014-03-04 00:00:00+00:00,43.5776252746582,43.5776252746582,42.89826202392578,31.67482185363769,2758138,0.0,
2014-03-05 00:00:00+00:00,43.60444259643555,43.60444259643555,42.81781005859375,31.23181533813477,2272402,0.0,
2014-03-06 00:00:00+00:00,43.09491729736328,43.95306396484375,43.00552749633789,31.863752365112305,2641794,0.0,
2014-03-07 00:00:00+00:00,43.926246643066406,44.7128791809082,43.738525390625,32.54128646850586,2318828,0.0,
2014-03-10 00:00:00+00:00,44.65924453735352,45.12407302856445,44.51622009277344,32.625980377197266,1456874,0.0,
2014-03-11 00:00:00+00:00,44.9095344543457,45.15982818603516,44.69499969482422,32.67158126831055,1193646,0.0,
2014-03-12 00:00:00+00:00,44.57879257202149,45.079376220703125,44.265926361083984,32.78884506225586,1292874,0.0,
2014-03-13 00:00:00+00:00,45.16876602172852,45.29391479492188,43.434600830078125,31.928903579711918,3150800,0.0,
2014-03-14 00:00:00+00:00,43.71171188354492,44.346378326416016,43.71171188354492,32.065711975097656,1379685,0.0,
