date,VLU_Open,VLU_High,VLU_Low,VLU_Close,VLU_Volume,VLU_Dividends,VLU_Stock Splits
2019-06-05 00:00:00+00:00,99.9800033569336,100.20999908447266,99.9800033569336,89.18287658691406,800,0.0,
2019-06-06 00:00:00+00:00,100.8000030517578,100.95999908447266,100.8000030517578,89.850341796875,100,0.0,
2019-06-07 00:00:00+00:00,101.62000274658205,101.62000274658205,101.62000274658205,90.43773651123048,100,0.0,
2019-06-10 00:00:00+00:00,102.87000274658205,102.87000274658205,102.87000274658205,91.55017852783205,100,0.0,
2019-06-11 00:00:00+00:00,103.4800033569336,103.4800033569336,102.66000366210938,91.51459503173828,500,0.0,
2019-06-12 00:00:00+00:00,101.86000061035156,101.86000061035156,101.86000061035156,90.65131378173828,100,0.0,
2019-06-13 00:00:00+00:00,102.75,102.75,102.3499984741211,91.13189697265624,1500,0.0,
2019-06-14 00:00:00+00:00,102.18000030517578,102.45999908447266,101.88999938964844,91.13189697265624,6400,0.0,
2019-06-17 00:00:00+00:00,102.29000091552734,102.4800033569336,102.1500015258789,91.20309448242188,2600,0.0,
2019-06-18 00:00:00+00:00,103.55999755859376,103.55999755859376,103.2699966430664,91.90616607666016,200,0.0,
2019-06-19 00:00:00+00:00,103.47000122070312,103.47000122070312,103.08999633789062,91.99515533447266,9600,0.0,
2019-06-20 00:00:00+00:00,104.01000213623048,104.22000122070312,103.91999816894533,92.75163269042967,900,0.0,
2019-06-21 00:00:00+00:00,103.5199966430664,104.3000030517578,103.5199966430664,92.62702941894533,1300,0.0,
2019-06-24 00:00:00+00:00,103.56999969482422,103.56999969482422,103.01000213623048,92.23394775390624,1000,0.631,
2019-06-25 00:00:00+00:00,102.61000061035156,102.72000122070312,102.5999984741211,91.97430419921876,900,0.0,
2019-06-26 00:00:00+00:00,102.81999969482422,102.81999969482422,102.4000015258789,91.99219512939452,800,0.0,
2019-06-27 00:00:00+00:00,103.0,103.0,103.0,92.2249984741211,300,0.0,
2019-06-28 00:00:00+00:00,103.76000213623048,103.83000183105467,103.76000213623048,92.96817016601562,200,0.0,
2019-07-01 00:00:00+00:00,105.6500015258789,105.6500015258789,104.55999755859376,93.62179565429688,800,0.0,
2019-07-02 00:00:00+00:00,104.26000213623048,104.4499969482422,104.26000213623048,93.52330017089844,300,0.0,
2019-07-03 00:00:00+00:00,105.20999908447266,105.20999908447266,105.20999908447266,94.2038116455078,100,0.0,
2019-07-05 00:00:00+00:00,104.38999938964844,105.22000122070312,104.38999938964844,94.11426544189452,2400,0.0,
2019-07-08 00:00:00+00:00,104.9499969482422,104.9499969482422,104.58999633789062,93.64866638183594,600,0.0,
2019-07-09 00:00:00+00:00,104.3000030517578,104.5999984741211,104.3000030517578,93.65760803222656,500,0.0,
2019-07-10 00:00:00+00:00,104.98999786376952,105.37999725341795,104.98999786376952,94.08743286132812,8800,0.0,
2019-07-11 00:00:00+00:00,105.0,105.11000061035156,105.0,94.11426544189452,100,0.0,
2019-07-12 00:00:00+00:00,105.80999755859376,105.87000274658205,105.80999755859376,94.79476165771484,600,0.0,
2019-07-15 00:00:00+00:00,105.7699966430664,105.9000015258789,105.7699966430664,94.82162475585938,9000,0.0,
2019-07-16 00:00:00+00:00,105.7300033569336,106.0500030517578,105.54000091552734,94.5261459350586,1400,0.0,
2019-07-17 00:00:00+00:00,104.72000122070312,104.72000122070312,104.72000122070312,93.76507568359376,100,0.0,
2019-07-18 00:00:00+00:00,104.20999908447266,105.0,104.20999908447266,94.01577758789062,200,0.0,
2019-07-19 00:00:00+00:00,104.7300033569336,104.7300033569336,104.7300033569336,93.7740249633789,100,0.0,
2019-07-22 00:00:00+00:00,104.62000274658205,104.62000274658205,104.62000274658205,93.6755142211914,100,0.0,
2019-07-23 00:00:00+00:00,104.8499984741211,105.5,104.8499984741211,94.46347045898438,200,0.0,
2019-07-24 00:00:00+00:00,106.30999755859376,106.30999755859376,106.30999755859376,95.1887435913086,0,0.0,
2019-07-25 00:00:00+00:00,105.63999938964844,105.63999938964844,105.63999938964844,94.58881378173828,100,0.0,
2019-07-26 00:00:00+00:00,106.31999969482422,106.43000030517578,106.31999969482422,95.29617309570312,100,0.0,
2019-07-29 00:00:00+00:00,106.05999755859376,106.18000030517578,105.88999938964844,95.07233428955078,500,0.0,
2019-07-30 00:00:00+00:00,106.02999877929688,106.02999877929688,106.02999877929688,94.93801879882812,300,0.0,
2019-07-31 00:00:00+00:00,104.9800033569336,105.25,104.9800033569336,94.21275329589844,400,0.0,
2019-08-01 00:00:00+00:00,103.62000274658205,103.62000274658205,103.62000274658205,92.78014373779295,800,0.0,
2019-08-02 00:00:00+00:00,102.47000122070312,102.87000274658205,102.47000122070312,92.10860443115234,500,0.0,
2019-08-05 00:00:00+00:00,101.87000274658205,101.87000274658205,100.0,89.53883361816406,1000,0.0,
2019-08-06 00:00:00+00:00,100.95999908447266,100.95999908447266,100.95999908447266,90.39840698242188,800,0.0,
2019-08-07 00:00:00+00:00,100.95999908447266,100.95999908447266,100.95999908447266,90.39840698242188,800,0.0,
2019-08-08 00:00:00+00:00,101.62999725341795,102.80999755859376,101.62999725341795,92.05486297607422,1000,0.0,
2019-08-09 00:00:00+00:00,101.98999786376952,102.36000061035156,101.94000244140624,91.2759017944336,1100,0.0,
2019-08-12 00:00:00+00:00,100.5,100.5,100.5,89.98653411865234,600,0.0,
2019-08-13 00:00:00+00:00,102.12000274658205,102.12000274658205,101.87999725341795,91.22216796875,500,0.0,
2019-08-14 00:00:00+00:00,99.83000183105467,99.8499984741211,98.86000061035156,88.51809692382812,900,0.0,
2019-08-15 00:00:00+00:00,98.41999816894533,98.9000015258789,98.41999816894533,88.51809692382812,300,0.0,
2019-08-16 00:00:00+00:00,100.22000122070312,100.47000122070312,100.12999725341795,89.95967102050781,400,0.0,
2019-08-19 00:00:00+00:00,101.80999755859376,101.80999755859376,101.80999755859376,91.15949249267578,0,0.0,
2019-08-20 00:00:00+00:00,100.83000183105467,100.83000183105467,100.83000183105467,90.28199768066406,100,0.0,
2019-08-21 00:00:00+00:00,101.6999969482422,101.6999969482422,101.4800033569336,90.864013671875,200,0.0,
2019-08-22 00:00:00+00:00,101.75,101.75,101.75,91.1057586669922,100,0.0,
2019-08-23 00:00:00+00:00,99.75,99.75,98.62000274658205,88.3031997680664,300,0.0,
2019-08-26 00:00:00+00:00,99.76000213623048,99.76000213623048,99.76000213623048,89.32393646240234,100,0.0,
2019-08-27 00:00:00+00:00,99.47000122070312,99.47000122070312,99.23999786376952,88.85832977294922,600,0.0,
2019-08-28 00:00:00+00:00,99.72000122070312,99.97000122070312,99.72000122070312,89.51197052001953,100,0.0,
2019-08-29 00:00:00+00:00,101.30999755859376,101.5,101.29000091552734,90.84610748291016,800,0.0,
2019-08-30 00:00:00+00:00,101.62000274658205,101.72000122070312,101.62000274658205,91.07888793945312,300,0.0,
2019-09-03 00:00:00+00:00,100.9800033569336,100.9800033569336,100.9800033569336,90.41632843017578,100,0.0,
2019-09-04 00:00:00+00:00,101.98999786376952,102.0,101.98999786376952,91.3296127319336,200,0.0,
2019-09-05 00:00:00+00:00,103.6500015258789,103.6500015258789,103.6500015258789,92.8070068359375,100,0.0,
2019-09-06 00:00:00+00:00,103.83000183105467,103.83000183105467,103.83000183105467,92.96817016601562,200,0.0,
2019-09-09 00:00:00+00:00,104.91000366210938,104.91000366210938,104.91000366210938,93.9352035522461,200,0.0,
2019-09-10 00:00:00+00:00,105.5,105.5,105.5,94.46347045898438,100,0.0,
2019-09-11 00:00:00+00:00,106.04000091552734,106.5199966430664,106.04000091552734,95.3767547607422,100,0.0,
2019-09-12 00:00:00+00:00,106.6999969482422,106.6999969482422,106.6999969482422,95.53793334960938,0,0.0,
2019-09-13 00:00:00+00:00,106.8499984741211,106.8499984741211,106.8499984741211,95.6722183227539,0,0.0,
2019-09-16 00:00:00+00:00,106.51000213623048,106.51000213623048,106.51000213623048,95.36782836914062,0,0.0,
2019-09-17 00:00:00+00:00,106.13999938964844,106.44000244140624,106.13999938964844,95.3051300048828,100,0.0,
2019-09-18 00:00:00+00:00,106.06999969482422,106.2300033569336,106.06999969482422,95.11710357666016,300,0.0,
2019-09-19 00:00:00+00:00,106.55999755859376,106.55999755859376,106.25,95.13501739501952,200,0.0,
2019-09-20 00:00:00+00:00,106.0,106.0,106.0,94.9111557006836,0,0.0,
2019-09-23 00:00:00+00:00,105.43000030517578,105.45999908447266,105.43000030517578,94.97782135009766,200,0.614,
2019-09-24 00:00:00+00:00,104.88999938964844,104.88999938964844,104.4000015258789,94.22130584716795,6200,0.0,
2019-09-25 00:00:00+00:00,105.33999633789062,105.33999633789062,105.33999633789062,94.86974334716795,0,0.0,
2019-09-26 00:00:00+00:00,104.91999816894533,104.98999786376952,104.83999633789062,94.41943359375,3900,0.0,
2019-09-27 00:00:00+00:00,104.54000091552734,104.54000091552734,104.54000091552734,94.1492691040039,0,0.0,
2019-09-30 00:00:00+00:00,105.1999969482422,105.2300033569336,105.0500030517578,94.60855865478516,1900,0.0,
2019-10-01 00:00:00+00:00,105.38999938964844,105.38999938964844,103.4499969482422,93.16758728027344,1500,0.0,
2019-10-02 00:00:00+00:00,102.16999816894533,102.16999816894533,101.5,91.4113998413086,100,0.0,
2019-10-03 00:00:00+00:00,101.77999877929688,101.93000030517578,101.77999877929688,91.79867553710938,300,0.0,
2019-10-04 00:00:00+00:00,102.3000030517578,103.37000274658205,102.3000030517578,93.09554290771484,300,0.0,
2019-10-07 00:00:00+00:00,103.36000061035156,103.36000061035156,103.05999755859376,92.81634521484376,100,0.0,
2019-10-08 00:00:00+00:00,101.58999633789062,102.13999938964844,101.31999969482422,91.24930572509766,300,0.0,
2019-10-09 00:00:00+00:00,102.01000213623048,102.19000244140624,102.01000213623048,92.03282165527344,200,0.0,
2019-10-10 00:00:00+00:00,102.95999908447266,102.95999908447266,102.95999908447266,92.72628784179688,0,0.0,
2019-10-11 00:00:00+00:00,104.41999816894533,104.79000091552734,104.41999816894533,94.1312484741211,800,0.0,
2019-10-14 00:00:00+00:00,104.30999755859376,104.30999755859376,104.16999816894533,93.81600952148438,200,0.0,
2019-10-15 00:00:00+00:00,105.26000213623048,105.26000213623048,105.26000213623048,94.79769134521484,0,0.0,
2019-10-16 00:00:00+00:00,105.1999969482422,105.33000183105467,105.0999984741211,94.65359497070312,11600,0.0,
2019-10-17 00:00:00+00:00,105.6500015258789,105.77999877929688,105.3000030517578,94.99581909179688,1200,0.0,
2019-10-18 00:00:00+00:00,105.5199966430664,105.5199966430664,105.44000244140624,94.95979309082033,100,0.0,
2019-10-21 00:00:00+00:00,106.12000274658205,106.1999969482422,106.12000274658205,95.64424896240234,600,0.0,
2019-10-22 00:00:00+00:00,106.37999725341795,106.75,106.19000244140624,95.63525390625,3600,0.0,
2019-10-23 00:00:00+00:00,106.5500030517578,106.5500030517578,106.5500030517578,95.95948028564452,0,0.0,
2019-10-24 00:00:00+00:00,106.36000061035156,106.36000061035156,106.31999969482422,95.75233459472656,200,0.0,
2019-10-25 00:00:00+00:00,107.18000030517578,107.18000030517578,107.06999969482422,96.46379852294922,15500,0.0,
2019-10-28 00:00:00+00:00,107.5999984741211,107.73999786376952,107.5999984741211,96.95013427734376,2500,0.0,
2019-10-29 00:00:00+00:00,107.7300033569336,107.91000366210938,107.70999908447266,97.00415802001952,4500,0.0,
2019-10-30 00:00:00+00:00,107.33000183105467,107.5999984741211,107.22000122070312,96.88710021972656,12200,0.0,
2019-10-31 00:00:00+00:00,107.0,107.18000030517578,106.61000061035156,96.52685546875,6900,0.0,
2019-11-01 00:00:00+00:00,108.55999755859376,109.25,108.41999816894533,98.31005859375,5000,0.0,
2019-11-04 00:00:00+00:00,109.5199966430664,109.5199966430664,109.45999908447266,98.58023834228516,200,0.0,
2019-11-05 00:00:00+00:00,109.83000183105467,109.94000244140624,109.68000030517578,98.77837371826172,700,0.0,
2019-11-06 00:00:00+00:00,110.16000366210938,110.16000366210938,109.5199966430664,98.706298828125,2600,0.0,
2019-11-07 00:00:00+00:00,110.76000213623048,110.83999633789062,110.08999633789062,99.14759826660156,2800,0.0,
2019-11-08 00:00:00+00:00,110.04000091552734,110.31999969482422,109.91999816894533,99.354736328125,1900,0.0,
2019-11-11 00:00:00+00:00,110.0,110.1500015258789,109.87000274658205,99.111572265625,800,0.0,
2019-11-12 00:00:00+00:00,110.56999969482422,110.56999969482422,110.12999725341795,99.18362426757812,500,0.0,
2019-11-13 00:00:00+00:00,109.87000274658205,109.95999908447266,109.8499984741211,99.03053283691406,400,0.0,
2019-11-14 00:00:00+00:00,109.91000366210938,110.08000183105467,109.91000366210938,99.04854583740234,800,0.0,
2019-11-15 00:00:00+00:00,110.94000244140624,110.94000244140624,110.94000244140624,99.91312408447266,0,0.0,
2019-11-18 00:00:00+00:00,110.5999984741211,110.66999816894533,110.5999984741211,99.6699676513672,800,0.0,
2019-11-19 00:00:00+00:00,110.2300033569336,110.43000030517578,110.2300033569336,99.45382690429688,100,0.0,
2019-11-20 00:00:00+00:00,110.13999938964844,110.23999786376952,109.9000015258789,98.97648620605467,300,0.0,
2019-11-21 00:00:00+00:00,109.51000213623048,109.8499984741211,109.51000213623048,98.93145751953124,300,0.0,
2019-11-22 00:00:00+00:00,110.08999633789062,110.25,110.08999633789062,99.29170989990234,500,0.0,
2019-11-25 00:00:00+00:00,110.88999938964844,111.05999755859376,110.73999786376952,100.02118682861328,300,0.0,
2019-11-26 00:00:00+00:00,111.0199966430664,111.0199966430664,111.0199966430664,99.98516845703124,0,0.0,
2019-11-27 00:00:00+00:00,111.13999938964844,111.45999908447266,111.13999938964844,100.3814468383789,300,0.0,
2019-11-29 00:00:00+00:00,110.9800033569336,110.9800033569336,110.9800033569336,99.94915771484376,0,0.0,
2019-12-02 00:00:00+00:00,110.33999633789062,110.95999908447266,110.2300033569336,99.273681640625,4600,0.0,
2019-12-03 00:00:00+00:00,109.1999969482422,109.1999969482422,109.1999969482422,98.3460693359375,0,0.0,
2019-12-04 00:00:00+00:00,109.91999816894533,110.06999969482422,109.91999816894533,99.1295928955078,600,0.0,
2019-12-05 00:00:00+00:00,109.80999755859376,110.41999816894533,109.80999755859376,99.2466812133789,4400,0.0,
2019-12-06 00:00:00+00:00,111.43000030517578,111.4800033569336,111.4000015258789,100.327392578125,400,0.0,
2019-12-09 00:00:00+00:00,111.41999816894533,111.5,111.1500015258789,100.1022491455078,1300,0.0,
2019-12-10 00:00:00+00:00,111.08000183105467,111.08000183105467,110.9499969482422,99.92213439941406,400,0.0,
2019-12-11 00:00:00+00:00,111.41999816894533,111.41999816894533,111.0199966430664,100.1022491455078,700,0.0,
2019-12-12 00:00:00+00:00,111.20999908447266,112.66000366210938,111.20999908447266,101.32708740234376,700,0.0,
2019-12-13 00:00:00+00:00,112.13999938964844,112.27999877929688,112.13999938964844,101.11992645263672,200,0.0,
2019-12-16 00:00:00+00:00,113.4000015258789,113.4000015258789,112.95999908447266,101.7323226928711,1200,0.0,
2019-12-17 00:00:00+00:00,113.08999633789062,113.08999633789062,113.08999633789062,101.84941864013672,100,0.0,
2019-12-18 00:00:00+00:00,113.06999969482422,113.06999969482422,113.06999969482422,101.83140563964844,100,0.0,
2019-12-19 00:00:00+00:00,113.5199966430664,113.5199966430664,112.95999908447266,101.7323226928711,300,0.0,
2019-12-20 00:00:00+00:00,113.9000015258789,113.91999816894533,113.88999938964844,102.56991577148438,300,0.0,
2019-12-23 00:00:00+00:00,113.25,113.25,112.88999938964844,102.43944549560548,1000,0.676,
2019-12-24 00:00:00+00:00,113.16999816894533,113.16999816894533,113.16999816894533,102.53004455566406,100,0.0,
2019-12-26 00:00:00+00:00,113.47000122070312,113.5500030517578,113.47000122070312,102.87432098388672,400,0.0,
2019-12-27 00:00:00+00:00,113.4499969482422,113.4499969482422,113.4499969482422,102.7837142944336,100,0.0,
2019-12-30 00:00:00+00:00,113.12999725341795,113.13999938964844,112.91000366210938,102.29449462890624,400,0.0,
2019-12-31 00:00:00+00:00,112.9000015258789,113.1500015258789,112.9000015258789,102.51192474365234,400,0.0,
2020-01-02 00:00:00+00:00,113.19000244140624,113.93000030517578,113.19000244140624,103.21858215332033,700,0.0,
2020-01-03 00:00:00+00:00,113.91999816894533,113.91999816894533,113.1999969482422,102.70218658447266,8900,0.0,
2020-01-06 00:00:00+00:00,113.12999725341795,113.1999969482422,113.0500030517578,102.43944549560548,800,0.0,
2020-01-07 00:00:00+00:00,112.80999755859376,112.9800033569336,112.80999755859376,102.32166290283205,300,0.0,
2020-01-08 00:00:00+00:00,112.8000030517578,113.4499969482422,112.8000030517578,102.59345245361328,1600,0.0,
2020-01-09 00:00:00+00:00,113.76000213623048,113.77999877929688,113.76000213623048,103.08268737792967,200,0.0,
2020-01-10 00:00:00+00:00,113.66000366210938,113.66000366210938,113.4000015258789,102.7384033203125,200,0.0,
2020-01-13 00:00:00+00:00,113.88999938964844,113.95999908447266,113.88999938964844,103.21858215332033,1300,0.0,
2020-01-14 00:00:00+00:00,114.0999984741211,114.0999984741211,114.0999984741211,103.37261199951172,100,0.0,
2020-01-15 00:00:00+00:00,114.3499984741211,114.3499984741211,113.91000366210938,103.20047760009766,300,0.0,
2020-01-16 00:00:00+00:00,114.83999633789062,115.01000213623048,114.83999633789062,104.19705963134766,600,0.0,
2020-01-17 00:00:00+00:00,115.1500015258789,115.27999877929688,115.1500015258789,104.44166564941406,400,0.0,
2020-01-21 00:00:00+00:00,114.83999633789062,114.83999633789062,114.62000274658205,103.84371185302734,300,0.0,
2020-01-22 00:00:00+00:00,114.83999633789062,114.91000366210938,114.66000366210938,103.96150970458984,1700,0.0,
2020-01-23 00:00:00+00:00,114.73999786376952,114.73999786376952,113.9800033569336,103.95243072509766,7700,0.0,
2020-01-24 00:00:00+00:00,115.4499969482422,115.4499969482422,113.33000183105467,102.67499542236328,11400,0.0,
2020-01-27 00:00:00+00:00,111.87000274658205,111.87000274658205,111.62000274658205,101.1257781982422,11100,0.0,
2020-01-28 00:00:00+00:00,113.06999969482422,113.06999969482422,112.7300033569336,102.1495132446289,400,0.0,
2020-01-29 00:00:00+00:00,112.87000274658205,113.31999969482422,112.26000213623048,101.70560455322266,800,0.0,
2020-01-30 00:00:00+00:00,111.22000122070312,112.51000213623048,111.22000122070312,101.9321060180664,200,0.0,
2020-01-31 00:00:00+00:00,111.88999938964844,111.88999938964844,110.22000122070312,99.94799041748048,2800,0.0,
2020-02-03 00:00:00+00:00,111.33000183105467,111.33000183105467,110.81999969482422,100.40099334716795,24500,0.0,
2020-02-04 00:00:00+00:00,112.45999908447266,112.45999908447266,112.27999877929688,101.72371673583984,100,0.0,
2020-02-05 00:00:00+00:00,113.4499969482422,114.43000030517578,113.4499969482422,103.67157745361328,23300,0.0,
2020-02-06 00:00:00+00:00,114.37000274658205,114.37000274658205,114.33999633789062,103.59004974365234,100,0.0,
2020-02-07 00:00:00+00:00,113.8000030517578,113.8000030517578,113.5500030517578,102.91961669921876,700,0.0,
2020-02-10 00:00:00+00:00,114.0199966430664,114.0199966430664,114.0199966430664,103.30012512207033,100,0.0,
2020-02-11 00:00:00+00:00,115.08999633789062,115.08999633789062,114.5999984741211,103.82559204101562,400,0.0,
2020-02-12 00:00:00+00:00,115.37000274658205,115.38999938964844,115.37000274658205,104.54132080078124,100,0.0,
2020-02-13 00:00:00+00:00,115.30999755859376,115.30999755859376,115.1500015258789,104.32389068603516,300,0.0,
2020-02-14 00:00:00+00:00,114.98999786376952,114.98999786376952,114.95999908447266,104.15176391601562,100,0.0,
2020-02-18 00:00:00+00:00,114.4000015258789,114.76000213623048,114.4000015258789,103.70781707763672,300,0.0,
2020-02-19 00:00:00+00:00,114.38999938964844,115.04000091552734,114.38999938964844,104.22423553466795,1900,0.0,
2020-02-20 00:00:00+00:00,114.87000274658205,114.93000030517578,114.87000274658205,104.12456512451172,200,0.0,
2020-02-21 00:00:00+00:00,113.9000015258789,113.9000015258789,113.9000015258789,103.19141387939452,100,0.0,
2020-02-24 00:00:00+00:00,110.9000015258789,110.9000015258789,110.2300033569336,99.86644744873048,100,0.0,
2020-02-25 00:00:00+00:00,106.48999786376952,106.48999786376952,106.48999786376952,96.47808074951172,300,0.0,
2020-02-26 00:00:00+00:00,106.58999633789062,106.58999633789062,105.0999984741211,95.4724349975586,26300,0.0,
2020-02-27 00:00:00+00:00,103.12000274658205,103.43000030517578,101.0999984741211,91.59484100341795,2600,0.0,
2020-02-28 00:00:00+00:00,96.66999816894533,99.72000122070312,95.95999908447266,89.53824615478516,15300,0.0,
2020-03-02 00:00:00+00:00,102.33999633789062,103.81999969482422,102.33999633789062,94.05911254882812,1000,0.0,
2020-03-03 00:00:00+00:00,104.5999984741211,105.37999725341795,101.04000091552734,91.58578491210938,11400,0.0,
2020-03-04 00:00:00+00:00,102.70999908447266,104.91000366210938,102.44000244140624,95.04664611816406,3100,0.0,
2020-03-05 00:00:00+00:00,101.26000213623048,101.26000213623048,101.05999755859376,91.55860900878906,100,0.0,
2020-03-06 00:00:00+00:00,97.8499984741211,99.38999938964844,97.16000366210938,90.04560852050781,2900,0.0,
2020-03-09 00:00:00+00:00,95.93000030517578,95.93000030517578,90.51000213623048,82.84304809570312,15700,0.0,
2020-03-10 00:00:00+00:00,96.2300033569336,96.2300033569336,91.18000030517578,86.06834411621094,4400,0.0,
2020-03-11 00:00:00+00:00,93.3000030517578,93.3000030517578,90.30999755859376,81.81928253173828,1100,0.0,
2020-03-12 00:00:00+00:00,81.63999938964844,85.9800033569336,81.33000183105469,73.6835708618164,5100,0.0,
2020-03-13 00:00:00+00:00,85.98999786376953,87.62000274658203,81.87999725341797,79.3822021484375,6100,0.0,
2020-03-16 00:00:00+00:00,82.01000213623047,82.73999786376953,78.06999969482422,70.73004913330078,18000,0.0,
2020-03-17 00:00:00+00:00,80.1500015258789,82.52999877929688,77.47000122070312,74.04598236083984,17600,0.0,
2020-03-18 00:00:00+00:00,78.16999816894531,78.16999816894531,75.08999633789062,68.86373901367188,1100,0.0,
2020-03-19 00:00:00+00:00,77.29000091552734,79.0999984741211,75.66000366210938,70.69381713867188,5900,0.0,
2020-03-20 00:00:00+00:00,79.83000183105469,79.83000183105469,75.55999755859375,68.4560317993164,2300,0.0,
2020-03-23 00:00:00+00:00,73.02999877929688,73.02999877929688,71.0999984741211,65.45506286621094,2100,0.625,
2020-03-24 00:00:00+00:00,74.55000305175781,77.97000122070312,74.55000305175781,71.2286376953125,1800,0.0,
2020-03-25 00:00:00+00:00,78.70999908447266,82.23999786376953,77.08000183105469,72.43450164794922,5400,0.0,
2020-03-26 00:00:00+00:00,80.5,83.44000244140625,80.48999786376953,76.2256851196289,3500,0.0,
2020-03-27 00:00:00+00:00,81.55999755859375,83.8499984741211,81.44999694824219,74.40774536132812,5700,0.0,
2020-03-30 00:00:00+00:00,82.94000244140625,83.76000213623047,82.94000244140625,76.51801300048828,500,0.0,
2020-03-31 00:00:00+00:00,83.70999908447266,83.72000122070312,82.08000183105469,75.20252990722656,600,0.0,
2020-04-01 00:00:00+00:00,79.12000274658203,79.12000274658203,78.29000091552734,71.60316467285156,1100,0.0,
2020-04-02 00:00:00+00:00,78.80000305175781,79.91000366210938,78.76000213623047,73.00089263916016,3100,0.0,
2020-04-03 00:00:00+00:00,82.19999694824219,82.19999694824219,78.22000122070312,72.17870330810547,2400,0.0,
2020-04-06 00:00:00+00:00,83.51000213623047,84.37000274658203,82.69000244140625,77.07527923583984,5700,0.0,
2020-04-07 00:00:00+00:00,86.83000183105469,86.83000183105469,84.86000061035156,77.52291870117188,6700,0.0,
2020-04-08 00:00:00+00:00,84.8499984741211,87.97000122070312,84.8499984741211,80.07168579101562,4300,0.0,
2020-04-09 00:00:00+00:00,89.61000061035156,90.93000030517578,89.16000366210938,82.11800384521484,2300,0.0,
2020-04-13 00:00:00+00:00,89.19000244140625,89.19000244140625,87.77999877929688,80.68376159667969,1300,0.0,
2020-04-14 00:00:00+00:00,89.43000030517578,90.4499969482422,89.3499984741211,82.51998138427734,5200,0.0,
2020-04-15 00:00:00+00:00,87.52999877929688,87.73999786376953,87.4800033569336,80.00775146484375,1000,0.0,
2020-04-16 00:00:00+00:00,87.86000061035156,87.86000061035156,86.56999969482422,80.03514862060547,800,0.0,
2020-04-17 00:00:00+00:00,89.38999938964844,90.51000213623048,89.30999755859375,82.68440246582031,3100,0.0,
2020-04-20 00:00:00+00:00,88.86000061035156,89.30999755859375,88.23999786376953,81.04917907714844,6100,0.0,
2020-04-21 00:00:00+00:00,86.97000122070312,87.18000030517578,85.66000366210938,78.47298431396484,2500,0.0,
2020-04-22 00:00:00+00:00,86.43000030517578,87.69999694824219,86.43000030517578,80.11737060546875,23700,0.0,
2020-04-23 00:00:00+00:00,88.1500015258789,89.56999969482422,88.01000213623047,80.40056610107422,3500,0.0,
2020-04-24 00:00:00+00:00,88.80000305175781,89.37999725341797,88.12999725341797,81.47853088378906,1700,0.0,
2020-04-27 00:00:00+00:00,90.41999816894533,92.33999633789062,90.41999816894533,83.98163604736328,3200,0.0,
2020-04-28 00:00:00+00:00,93.77999877929688,93.77999877929688,92.5,84.7855453491211,2000,0.0,
2020-04-29 00:00:00+00:00,94.56999969482422,96.25,94.56999969482422,87.69973754882812,1200,0.0,
2020-04-30 00:00:00+00:00,94.33999633789062,94.5500030517578,93.7300033569336,85.83612823486328,3000,0.0,
2020-05-01 00:00:00+00:00,91.18000030517578,91.66999816894533,90.16000366210938,82.77577209472656,7600,0.0,
2020-05-04 00:00:00+00:00,89.81999969482422,90.38999938964844,89.33000183105469,82.57476806640625,8600,0.0,
2020-05-05 00:00:00+00:00,92.33000183105467,92.33999633789062,90.88999938964844,83.03156280517578,4300,0.0,
2020-05-06 00:00:00+00:00,90.81999969482422,90.81999969482422,89.54000091552734,81.79828643798828,600,0.0,
2020-05-07 00:00:00+00:00,91.4000015258789,91.4000015258789,90.94000244140624,83.07722473144531,2500,0.0,
2020-05-08 00:00:00+00:00,92.45999908447266,93.25,92.45999908447266,85.18751525878906,400,0.0,
2020-05-11 00:00:00+00:00,92.08000183105467,93.08000183105467,92.08000183105467,84.6302490234375,1100,0.0,
2020-05-12 00:00:00+00:00,92.1500015258789,92.1500015258789,90.27999877929688,82.47428894042969,500,0.0,
2020-05-13 00:00:00+00:00,89.05000305175781,89.05000305175781,87.37999725341797,79.82503509521484,3400,0.0,
2020-05-14 00:00:00+00:00,85.76000213623047,88.5999984741211,85.75,80.9395523071289,900,0.0,
2020-05-15 00:00:00+00:00,88.55999755859375,88.80999755859375,88.5,81.04917907714844,500,0.0,
2020-05-18 00:00:00+00:00,90.27999877929688,93.38999938964844,90.27999877929688,85.31539154052734,1400,0.0,
2020-05-19 00:00:00+00:00,93.41999816894533,93.63999938964844,92.36000061035156,84.37445831298828,1400,0.0,
2020-05-20 00:00:00+00:00,92.58999633789062,93.97000122070312,92.58999633789062,85.79045104980469,500,0.0,
2020-05-21 00:00:00+00:00,93.41000366210938,93.62000274658205,93.4000015258789,85.52550506591797,300,0.0,
2020-05-22 00:00:00+00:00,93.0199966430664,93.48999786376952,93.01000213623048,85.40674591064453,400,0.0,
2020-05-26 00:00:00+00:00,96.7300033569336,96.7300033569336,96.7300033569336,88.36662292480469,200,0.0,
2020-05-27 00:00:00+00:00,98.70999908447266,99.0999984741211,97.20999908447266,90.53170776367188,9600,0.0,
2020-05-28 00:00:00+00:00,98.7300033569336,99.22000122070312,97.91999816894533,89.45372009277344,6800,0.0,
2020-05-29 00:00:00+00:00,97.1999969482422,97.5999984741211,96.2300033569336,89.16139221191406,1000,0.0,
2020-06-01 00:00:00+00:00,97.61000061035156,98.51000213623048,97.61000061035156,89.99272918701172,1200,0.0,
