date,SAVA_Open,SAVA_High,SAVA_Low,SAVA_Close,SAVA_Volume,SAVA_Dividends,SAVA_Stock Splits
2001-08-30 00:00:00+00:00,55.86000061035156,56.0,55.29999923706055,32.63532257080078,843,0.0,
2001-08-31 00:00:00+00:00,56.0,56.70000076293945,50.81999969482422,33.04326248168945,5343,0.0,
2001-09-04 00:00:00+00:00,55.650001525878906,56.4900016784668,52.56999969482422,31.53388023376465,3414,0.0,
2001-09-05 00:00:00+00:00,56.0,56.0,54.66999816894531,32.227378845214844,914,0.0,
2001-09-06 00:00:00+00:00,55.29999923706055,56.0,55.15999984741211,32.308963775634766,3500,0.0,
2001-09-07 00:00:00+00:00,54.95000076293945,55.43999862670898,53.40999984741211,31.207523345947266,357,0.0,
2001-09-10 00:00:00+00:00,53.20000076293945,55.369998931884766,53.20000076293945,31.73784828186035,1357,0.0,
2001-09-17 00:00:00+00:00,53.900001525878906,56.0,51.869998931884766,32.63532257080078,2343,0.0,
2001-09-18 00:00:00+00:00,54.59999847412109,55.93000030517578,54.11000061035156,32.02341079711914,971,0.0,
2001-09-19 00:00:00+00:00,55.93000030517578,55.93000030517578,50.04999923706055,32.02341079711914,3171,0.0,
2001-09-20 00:00:00+00:00,53.27000045776367,55.29999923706055,52.36000061035156,30.595611572265625,1029,0.0,
2001-09-21 00:00:00+00:00,52.43000030517578,52.43000030517578,49.06999969482422,30.39164161682129,4400,0.0,
2001-09-24 00:00:00+00:00,49.77000045776367,50.400001525878906,44.52000045776367,27.984786987304688,4486,0.0,
2001-09-25 00:00:00+00:00,48.720001220703125,49.34999847412109,45.0099983215332,26.43461036682129,1986,0.0,
2001-09-26 00:00:00+00:00,47.459999084472656,49.27999877929688,45.290000915527344,28.14796257019043,8486,0.0,
2001-09-27 00:00:00+00:00,49.70000076293945,50.68000030517578,47.11000061035156,27.78081512451172,18814,0.0,
2001-09-28 00:00:00+00:00,46.34000015258789,49.0,46.27000045776367,28.555906295776367,11371,0.0,
2001-10-01 00:00:00+00:00,46.7599983215332,52.77999877929688,46.7599983215332,28.75987434387207,29929,0.0,
2001-10-02 00:00:00+00:00,49.0,53.34000015258789,49.0,29.371789932250977,60657,0.0,
2001-10-03 00:00:00+00:00,51.09999847412109,55.09000015258789,49.27999877929688,28.963848114013672,61371,0.0,
2001-10-04 00:00:00+00:00,54.18000030517578,58.09999847412109,50.04999923706055,33.655174255371094,26171,0.0,
2001-10-05 00:00:00+00:00,56.34999847412109,63.4900016784668,54.59999847412109,31.819435119628903,14157,0.0,
2001-10-08 00:00:00+00:00,54.040000915527344,55.93000030517578,49.4900016784668,29.371789932250977,19457,0.0,
2001-10-09 00:00:00+00:00,49.41999816894531,51.09999847412109,49.34999847412109,29.167818069458008,20971,0.0,
2001-10-10 00:00:00+00:00,51.09999847412109,51.2400016784668,48.29999923706055,28.35193634033203,9000,0.0,
2001-10-11 00:00:00+00:00,48.650001525878906,49.0,48.29999923706055,28.35193634033203,7629,0.0,
2001-10-12 00:00:00+00:00,48.650001525878906,48.650001525878906,45.91999816894531,27.74002265930176,1343,0.0,
2001-10-15 00:00:00+00:00,47.31999969482422,48.22999954223633,45.150001525878906,27.74002265930176,7100,0.0,
2001-10-16 00:00:00+00:00,47.810001373291016,48.02000045776367,47.25,27.78081512451172,2829,0.0,
2001-10-17 00:00:00+00:00,47.31999969482422,47.66999816894531,47.18000030517578,27.65843391418457,2200,0.0,
2001-10-18 00:00:00+00:00,47.52999877929688,47.52999877929688,46.900001525878906,27.332080841064453,786,0.0,
2001-10-19 00:00:00+00:00,46.900001525878906,47.459999084472656,46.900001525878906,27.41366958618164,4071,0.0,
2001-10-22 00:00:00+00:00,47.459999084472656,47.459999084472656,46.619998931884766,27.65843391418457,1171,0.0,
2001-10-23 00:00:00+00:00,47.459999084472656,47.459999084472656,46.47999954223633,27.372875213623047,1186,0.0,
2001-10-24 00:00:00+00:00,47.18000030517578,47.31999969482422,46.27000045776367,27.332080841064453,2700,0.0,
2001-10-25 00:00:00+00:00,46.970001220703125,46.970001220703125,45.5,27.005727767944336,11000,0.0,
2001-10-26 00:00:00+00:00,46.20000076293945,46.20000076293945,45.56999969482422,26.55699348449707,2057,0.0,
2001-10-29 00:00:00+00:00,45.56999969482422,45.84999847412109,44.72999954223633,26.72016906738281,7200,0.0,
2001-10-30 00:00:00+00:00,45.43000030517578,45.5,43.75,26.10825729370117,5343,0.0,
2001-10-31 00:00:00+00:00,45.43000030517578,45.43000030517578,44.380001068115234,26.3530216217041,4714,0.0,
2001-11-01 00:00:00+00:00,44.79999923706055,44.869998931884766,39.060001373291016,24.762052536010746,6600,0.0,
2001-11-02 00:00:00+00:00,43.68000030517578,44.02999877929688,42.84000015258789,25.047607421875,1857,0.0,
2001-11-05 00:00:00+00:00,43.75,44.2400016784668,43.400001525878906,25.455551147460938,1743,0.0,
2001-11-06 00:00:00+00:00,43.18999862670898,43.61000061035156,41.720001220703125,25.088401794433597,1614,0.0,
2001-11-07 00:00:00+00:00,43.75,45.0099983215332,42.0,25.088401794433597,4500,0.0,
2001-11-08 00:00:00+00:00,43.61000061035156,43.61000061035156,41.86000061035156,25.2515811920166,3471,0.0,
2001-11-09 00:00:00+00:00,44.09999847412109,47.59999847412109,43.61000061035156,27.53605079650879,8686,0.0,
2001-11-12 00:00:00+00:00,47.25,48.15999984741211,44.310001373291016,27.332080841064453,10957,0.0,
2001-11-13 00:00:00+00:00,47.25,47.59999847412109,45.5,26.51619911193848,9443,0.0,
2001-11-14 00:00:00+00:00,44.79999923706055,44.79999923706055,42.0,25.21078491210937,8871,0.0,
2001-11-15 00:00:00+00:00,42.209999084472656,43.88999938964844,42.13999938964844,25.16999053955078,1800,0.0,
2001-11-16 00:00:00+00:00,43.2599983215332,43.2599983215332,39.47999954223633,24.231727600097656,5257,0.0,
2001-11-19 00:00:00+00:00,40.810001373291016,41.93000030517578,39.900001525878906,24.231727600097656,6457,0.0,
2001-11-20 00:00:00+00:00,41.5099983215332,41.58000183105469,40.459999084472656,23.57901763916016,3657,0.0,
2001-11-21 00:00:00+00:00,41.790000915527344,42.41999816894531,40.52999877929688,23.660606384277344,357,0.0,
2001-11-23 00:00:00+00:00,40.459999084472656,40.7400016784668,37.09999847412109,23.375049591064453,2071,0.0,
2001-11-26 00:00:00+00:00,38.709999084472656,40.810001373291016,38.709999084472656,23.660606384277344,7257,0.0,
2001-11-27 00:00:00+00:00,40.25,40.810001373291016,39.54999923706055,23.171077728271484,6529,0.0,
2001-11-28 00:00:00+00:00,39.619998931884766,41.02000045776367,39.54999923706055,23.905372619628903,2886,0.0,
2001-11-29 00:00:00+00:00,40.25,41.650001525878906,39.54999923706055,23.864578247070312,2643,0.0,
2001-11-30 00:00:00+00:00,40.95000076293945,50.61000061035156,40.25,28.75987434387207,7900,0.0,
2001-12-03 00:00:00+00:00,49.0,49.70000076293945,48.15999984741211,28.596698760986328,8229,0.0,
2001-12-04 00:00:00+00:00,49.34999847412109,49.34999847412109,45.63999938964844,27.372875213623047,5186,0.0,
2001-12-05 00:00:00+00:00,46.20000076293945,52.5,45.5,30.39164161682129,60586,0.0,
2001-12-06 00:00:00+00:00,50.81999969482422,51.79999923706055,48.650001525878906,29.412582397460938,68800,0.0,
2001-12-07 00:00:00+00:00,48.369998931884766,50.400001525878906,48.29999923706055,28.75987434387207,59957,0.0,
2001-12-10 00:00:00+00:00,50.33000183105469,53.47999954223633,49.06999969482422,28.75987434387207,14529,0.0,
2001-12-11 00:00:00+00:00,50.400001525878906,57.04999923706055,49.0,29.330995559692383,53986,0.0,
2001-12-12 00:00:00+00:00,50.04999923706055,56.34999847412109,50.04999923706055,32.63532257080078,31800,0.0,
2001-12-13 00:00:00+00:00,53.900001525878906,54.59999847412109,53.060001373291016,31.411497116088867,18029,0.0,
2001-12-14 00:00:00+00:00,54.880001068115234,62.15999984741211,53.20000076293945,34.06311798095703,14200,0.0,
2001-12-17 00:00:00+00:00,60.20000076293945,62.720001220703125,60.060001373291016,35.89885330200195,27614,0.0,
2001-12-18 00:00:00+00:00,62.43999862670898,64.19000244140625,62.29999923706055,37.1226806640625,21343,0.0,
2001-12-19 00:00:00+00:00,63.560001373291016,63.560001373291016,60.54999923706055,36.10282516479492,22629,0.0,
2001-12-20 00:00:00+00:00,62.15999984741211,63.209999084472656,60.20000076293945,36.59235382080078,11886,0.0,
2001-12-21 00:00:00+00:00,63.06999969482422,64.75,59.63999938964844,36.79632186889648,97886,0.0,
2001-12-24 00:00:00+00:00,63.0,63.70000076293945,62.790000915527344,36.71473693847656,41843,0.0,
2001-12-26 00:00:00+00:00,63.27999877929688,63.34999847412109,62.790000915527344,36.79632186889648,7343,0.0,
2001-12-27 00:00:00+00:00,63.27999877929688,63.34999847412109,62.720001220703125,36.79632186889648,13814,0.0,
2001-12-28 00:00:00+00:00,63.06999969482422,63.13999938964844,60.54999923706055,35.817264556884766,4257,0.0,
2001-12-31 00:00:00+00:00,62.86000061035156,64.26000213623047,61.59999847412109,37.3674430847168,24100,0.0,
2002-01-02 00:00:00+00:00,63.13999938964844,63.13999938964844,59.5,36.30679321289063,14557,0.0,
2002-01-03 00:00:00+00:00,63.27999877929688,65.0999984741211,63.0,37.93855667114258,41329,0.0,
2002-01-04 00:00:00+00:00,65.44999694824219,71.4000015258789,64.75,40.38621139526367,189843,0.0,
2002-01-07 00:00:00+00:00,70.9800033569336,71.05000305175781,66.5,39.89667892456055,39143,0.0,
2002-01-08 00:00:00+00:00,69.93000030517578,69.93000030517578,63.41999816894531,37.40823745727539,18657,0.0,
2002-01-09 00:00:00+00:00,65.80000305175781,69.30000305175781,65.80000305175781,38.4280891418457,7657,0.0,
2002-01-10 00:00:00+00:00,68.04000091552734,69.30000305175781,67.12999725341797,39.81509017944336,12357,0.0,
2002-01-11 00:00:00+00:00,70.27999877929688,70.27999877929688,67.19999694824219,40.67176818847656,19214,0.0,
2002-01-14 00:00:00+00:00,68.94999694824219,72.5199966430664,68.94999694824219,41.36526870727539,100186,0.0,
2002-01-15 00:00:00+00:00,70.69999694824219,74.2699966430664,70.69999694824219,41.406063079833984,29214,0.0,
2002-01-16 00:00:00+00:00,71.05000305175781,72.44999694824219,68.94999694824219,40.18223571777344,42843,0.0,
2002-01-17 00:00:00+00:00,69.51000213623047,70.3499984741211,69.0199966430664,40.79415130615234,26471,0.0,
2002-01-18 00:00:00+00:00,69.93000030517578,69.93000030517578,60.20000076293945,38.83603286743164,36557,0.0,
2002-01-22 00:00:00+00:00,65.44999694824219,66.08000183105469,60.54999923706055,36.87791061401367,16643,0.0,
2002-01-23 00:00:00+00:00,63.27999877929688,63.27999877929688,57.88999938964844,36.10282516479492,13157,0.0,
2002-01-24 00:00:00+00:00,61.7400016784668,61.95000076293945,58.45000076293945,34.30788040161133,21257,0.0,
2002-01-25 00:00:00+00:00,59.36000061035156,63.70000076293945,58.65999984741211,35.205352783203125,9486,0.0,
2002-01-28 00:00:00+00:00,60.27000045776367,60.40999984741211,55.650001525878906,33.24723434448242,11943,0.0,
2002-01-29 00:00:00+00:00,57.61000061035156,57.61000061035156,52.220001220703125,30.47323036193848,7529,0.0,
2002-01-30 00:00:00+00:00,52.290000915527344,55.720001220703125,52.220001220703125,32.18658447265625,8900,0.0,
2002-01-31 00:00:00+00:00,55.29999923706055,55.58000183105469,53.900001525878906,31.57467460632324,5814,0.0,
2002-02-01 00:00:00+00:00,54.59999847412109,59.5,53.900001525878906,34.4710578918457,27100,0.0,
2002-02-04 00:00:00+00:00,59.150001525878906,61.95000076293945,56.90999984741211,33.165645599365234,11386,0.0,
2002-02-05 00:00:00+00:00,57.04999923706055,60.20000076293945,55.86000061035156,34.4710578918457,11157,0.0,
2002-02-06 00:00:00+00:00,58.45000076293945,60.619998931884766,58.09999847412109,34.67502975463867,12057,0.0,
2002-02-07 00:00:00+00:00,60.83000183105469,60.900001525878906,59.150001525878906,34.715824127197266,12700,0.0,
2002-02-08 00:00:00+00:00,60.54999923706055,60.900001525878906,58.79999923706055,35.49091339111328,3400,0.0,
2002-02-11 00:00:00+00:00,60.54999923706055,60.54999923706055,59.5,34.67502975463867,4486,0.0,
2002-02-12 00:00:00+00:00,59.5,59.84999847412109,59.5,34.715824127197266,5071,0.0,
2002-02-13 00:00:00+00:00,61.18000030517578,61.25,59.290000915527344,34.756614685058594,7243,0.0,
2002-02-14 00:00:00+00:00,59.5,59.84999847412109,58.45000076293945,34.06311798095703,7043,0.0,
2002-02-15 00:00:00+00:00,57.33000183105469,59.84999847412109,57.33000183105469,34.4710578918457,9357,0.0,
2002-02-19 00:00:00+00:00,59.150001525878906,61.880001068115234,58.45000076293945,34.96058654785156,18357,0.0,
2002-02-20 00:00:00+00:00,60.20000076293945,60.20000076293945,56.70000076293945,34.5118522644043,15914,0.0,
2002-02-21 00:00:00+00:00,57.959999084472656,59.150001525878906,56.0,32.63532257080078,7171,0.0,
2002-02-22 00:00:00+00:00,57.18999862670898,62.86000061035156,56.13999938964844,34.79740905761719,4500,0.0,
2002-02-25 00:00:00+00:00,59.5,62.369998931884766,58.59000015258789,35.85805892944336,7929,0.0,
2002-02-26 00:00:00+00:00,61.18000030517578,65.0999984741211,60.20000076293945,37.48982620239258,9943,0.0,
2002-02-27 00:00:00+00:00,63.34999847412109,65.30999755859375,63.0,37.571414947509766,3557,0.0,
2002-02-28 00:00:00+00:00,65.37999725341797,67.33999633789062,64.75,38.95841217041016,6000,0.0,
2002-03-01 00:00:00+00:00,66.8499984741211,68.18000030517578,64.47000122070312,39.36635971069336,6029,0.0,
2002-03-04 00:00:00+00:00,67.9000015258789,68.94999694824219,66.1500015258789,38.75444412231445,5300,0.0,
2002-03-05 00:00:00+00:00,66.1500015258789,67.4800033569336,64.54000091552734,38.55047225952149,10243,0.0,
2002-03-06 00:00:00+00:00,67.55000305175781,69.30000305175781,65.0999984741211,38.75444412231445,6000,0.0,
2002-03-07 00:00:00+00:00,69.30000305175781,69.30000305175781,64.68000030517578,37.69379806518555,5929,0.0,
2002-03-08 00:00:00+00:00,64.68000030517578,66.22000122070312,63.41999816894531,37.16347122192383,3243,0.0,
2002-03-11 00:00:00+00:00,64.05000305175781,65.23999786376953,61.040000915527344,36.55155944824219,2743,0.0,
2002-03-12 00:00:00+00:00,62.09000015258789,63.0,59.91999816894531,35.49091339111328,10243,0.0,
2002-03-13 00:00:00+00:00,63.34999847412109,63.34999847412109,59.5,34.878997802734375,33043,0.0,
2002-03-14 00:00:00+00:00,59.91999816894531,62.29999923706055,58.79999923706055,36.30679321289063,4171,0.0,
2002-03-15 00:00:00+00:00,59.84999847412109,62.93000030517578,58.45000076293945,35.6132926940918,8900,0.0,
2002-03-18 00:00:00+00:00,61.25,62.29999923706055,57.33000183105469,35.694881439208984,4914,0.0,
2002-03-19 00:00:00+00:00,61.25,62.29999923706055,59.36000061035156,35.6132926940918,3486,0.0,
2002-03-20 00:00:00+00:00,62.93000030517578,63.0,58.72999954223633,35.694881439208984,4943,0.0,
2002-03-21 00:00:00+00:00,62.93000030517578,62.93000030517578,59.43000030517578,35.082969665527344,3643,0.0,
2002-03-22 00:00:00+00:00,60.20000076293945,61.18000030517578,57.2599983215332,34.22629165649414,3771,0.0,
2002-03-25 00:00:00+00:00,59.84999847412109,60.900001525878906,57.2599983215332,33.85914611816406,6543,0.0,
2002-03-26 00:00:00+00:00,58.09999847412109,60.47999954223633,57.18999862670898,35.24614715576172,3214,0.0,
2002-03-27 00:00:00+00:00,62.5099983215332,66.5,61.25,37.1226806640625,11400,0.0,
2002-03-28 00:00:00+00:00,64.81999969482422,67.55000305175781,64.81999969482422,38.99920654296875,15686,0.0,
2002-04-01 00:00:00+00:00,66.01000213623047,67.55000305175781,62.650001525878906,38.34650421142578,5871,0.0,
2002-04-02 00:00:00+00:00,65.5199966430664,66.63999938964844,62.5099983215332,38.020145416259766,3329,0.0,
2002-04-03 00:00:00+00:00,67.41000366210938,67.41000366210938,62.650001525878906,37.1226806640625,6429,0.0,
2002-04-04 00:00:00+00:00,65.23999786376953,66.5,64.26000213623047,38.75444412231445,3914,0.0,
2002-04-05 00:00:00+00:00,66.5,66.5,64.05000305175781,38.224117279052734,5686,0.0,
2002-04-08 00:00:00+00:00,64.4000015258789,65.80000305175781,63.97999954223633,37.571414947509766,3243,0.0,
2002-04-09 00:00:00+00:00,62.650001525878906,67.55000305175781,62.369998931884766,39.36635971069336,2871,0.0,
2002-04-10 00:00:00+00:00,67.19999694824219,68.18000030517578,64.75,38.4280891418457,2671,0.0,
2002-04-11 00:00:00+00:00,68.38999938964844,68.5999984741211,64.4000015258789,37.73459243774414,3857,0.0,
2002-04-12 00:00:00+00:00,67.83000183105469,69.86000061035156,64.05000305175781,40.71256256103516,5714,0.0,
2002-04-15 00:00:00+00:00,68.25,68.25,65.0999984741211,39.774295806884766,3857,0.0,
2002-04-16 00:00:00+00:00,68.87999725341797,69.2300033569336,66.5,40.34541702270508,7029,0.0,
2002-04-17 00:00:00+00:00,65.80000305175781,70.0,65.80000305175781,40.59018325805664,13300,0.0,
2002-04-18 00:00:00+00:00,69.79000091552734,72.0999984741211,66.5,41.61003494262695,54586,0.0,
2002-04-19 00:00:00+00:00,71.61000061035156,84.83999633789062,71.61000061035156,45.44468688964844,43414,0.0,
2002-04-22 00:00:00+00:00,79.37999725341797,79.66000366210938,73.8499984741211,45.648658752441406,18729,0.0,
2002-04-23 00:00:00+00:00,78.75,78.75,73.1500015258789,44.873565673828125,20943,0.0,
2002-04-24 00:00:00+00:00,75.25,78.05000305175781,69.30000305175781,41.202091217041016,10257,0.0,
2002-04-25 00:00:00+00:00,72.44999694824219,73.1500015258789,68.5999984741211,40.95732498168945,2786,0.0,
2002-04-26 00:00:00+00:00,70.69999694824219,71.05000305175781,64.75,38.71364974975586,4429,0.0,
2002-04-29 00:00:00+00:00,68.87999725341797,68.87999725341797,64.81999969482422,38.10173416137695,3586,0.0,
2002-04-30 00:00:00+00:00,66.1500015258789,71.4000015258789,64.75,40.99811935424805,18614,0.0,
2002-05-01 00:00:00+00:00,71.05000305175781,71.61000061035156,68.94999694824219,41.03891372680664,8757,0.0,
2002-05-02 00:00:00+00:00,71.75,71.95999908447266,70.0,40.99811935424805,11186,0.0,
2002-05-03 00:00:00+00:00,71.19000244140625,72.0999984741211,64.68000030517578,40.79415130615234,19886,0.0,
2002-05-06 00:00:00+00:00,70.9800033569336,71.4000015258789,66.5,40.18223571777344,9557,0.0,
2002-05-07 00:00:00+00:00,68.87999725341797,70.3499984741211,68.66999816894531,40.79415130615234,3814,0.0,
2002-05-08 00:00:00+00:00,70.0,70.0,69.79000091552734,40.79415130615234,2300,0.0,
2002-05-09 00:00:00+00:00,70.0,70.0,67.05999755859375,39.85588455200195,2571,0.0,
2002-05-10 00:00:00+00:00,69.79000091552734,69.86000061035156,65.80000305175781,40.54938888549805,5471,0.0,
2002-05-13 00:00:00+00:00,69.0199966430664,70.0,68.52999877929688,40.10065078735352,6700,0.0,
2002-05-14 00:00:00+00:00,68.66999816894531,68.87999725341797,64.68000030517578,39.28477096557617,7714,0.0,
2002-05-15 00:00:00+00:00,68.87999725341797,70.0,67.05999755859375,39.774295806884766,5214,0.0,
2002-05-16 00:00:00+00:00,68.25,68.25,66.22000122070312,39.325565338134766,1900,0.0,
2002-05-17 00:00:00+00:00,67.4800033569336,68.25,66.1500015258789,39.16238021850586,4371,0.0,
2002-05-20 00:00:00+00:00,67.19999694824219,68.25,67.19999694824219,39.61111831665039,2914,0.0,
2002-05-21 00:00:00+00:00,68.25,68.25,66.43000030517578,38.83603286743164,4429,0.0,
2002-05-22 00:00:00+00:00,68.25,68.25,64.75,38.75444412231445,1886,0.0,
2002-05-23 00:00:00+00:00,66.36000061035156,66.56999969482422,63.70000076293945,38.75444412231445,2871,0.0,
2002-05-24 00:00:00+00:00,66.5,66.5,62.15999984741211,36.22520446777344,1729,0.0,
2002-05-28 00:00:00+00:00,61.95000076293945,66.5,61.95000076293945,37.28585433959961,2871,0.0,
2002-05-29 00:00:00+00:00,63.97999954223633,63.97999954223633,57.2599983215332,34.63423538208008,8614,0.0,
2002-05-30 00:00:00+00:00,58.65999984741211,59.150001525878906,56.630001068115234,33.04326248168945,3629,0.0,
2002-05-31 00:00:00+00:00,58.09999847412109,61.11000061035156,57.540000915527344,34.67502975463867,4186,0.0,
2002-06-03 00:00:00+00:00,59.43000030517578,62.29999923706055,57.81999969482422,34.34867477416992,5614,0.0,
2002-06-04 00:00:00+00:00,58.79999923706055,61.880001068115234,57.400001525878906,35.6132926940918,2643,0.0,
2002-06-05 00:00:00+00:00,60.20000076293945,60.900001525878906,56.34999847412109,33.04326248168945,2029,0.0,
2002-06-06 00:00:00+00:00,56.34999847412109,56.34999847412109,50.400001525878906,30.432435989379883,4600,0.0,
2002-06-07 00:00:00+00:00,50.75,50.75,47.25,29.04543685913086,4343,0.0,
2002-06-10 00:00:00+00:00,48.29999923706055,51.52000045776367,48.29999923706055,29.12702369689941,4186,0.0,
2002-06-11 00:00:00+00:00,51.380001068115234,51.380001068115234,49.06999969482422,29.004642486572266,2671,0.0,
2002-06-12 00:00:00+00:00,49.70000076293945,51.45000076293945,47.31999969482422,27.576845169067383,5514,0.0,
2002-06-13 00:00:00+00:00,50.119998931884766,50.959999084472656,47.25,28.14796257019043,4029,0.0,
2002-06-14 00:00:00+00:00,48.02000045776367,49.209999084472656,42.70000076293945,28.43352508544922,7157,0.0,
2002-06-17 00:00:00+00:00,49.0,52.43000030517578,48.720001220703125,30.554819107055664,3286,0.0,
2002-06-18 00:00:00+00:00,53.83000183105469,56.27999877929688,53.7599983215332,31.656259536743164,3486,0.0,
2002-06-19 00:00:00+00:00,55.29999923706055,57.68000030517578,51.45000076293945,29.983701705932617,3643,0.0,
2002-06-20 00:00:00+00:00,53.130001068115234,53.83000183105469,49.90999984741211,29.412582397460938,6057,0.0,
2002-06-21 00:00:00+00:00,53.20000076293945,53.20000076293945,46.54999923706055,28.963848114013672,7129,0.0,
2002-06-24 00:00:00+00:00,50.75,50.75,47.59999847412109,29.290197372436523,4100,0.0,
2002-06-25 00:00:00+00:00,50.2599983215332,50.2599983215332,46.20000076293945,28.515111923217773,4229,0.0,
