date,PFE_Open,PFE_High,PFE_Low,PFE_Close,PFE_Volume,PFE_Dividends,PFE_Stock Splits
1998-03-26 00:00:00+00:00,29.80708312988281,30.162872314453125,29.609424591064453,12.527347564697266,11231424,0.0,
1998-03-27 00:00:00+00:00,30.67678642272949,30.716318130493164,29.53036117553711,12.709854125976562,23839583,0.0,
1998-03-30 00:00:00+00:00,30.874446868896484,30.9930419921875,30.55819129943848,12.983642578125,23301410,0.0,
1998-03-31 00:00:00+00:00,31.15117073059082,31.586021423339844,31.11163711547852,13.232523918151855,18792715,0.0,
1998-04-01 00:00:00+00:00,31.62555313110352,31.74414825439453,31.072105407714844,13.116373062133787,17620561,0.0,
1998-04-02 00:00:00+00:00,31.566255569458008,31.62555313110352,31.289531707763672,13.232523918151855,12441838,0.0,
1998-04-03 00:00:00+00:00,31.78368186950684,32.21853256225586,31.526723861694336,13.522886276245115,13173524,0.0,
1998-04-06 00:00:00+00:00,32.57432174682617,32.8115119934082,32.337127685546875,13.705408096313477,15414750,0.0,
1998-04-07 00:00:00+00:00,32.65338516235352,32.67314910888672,31.34882926940918,13.381853103637695,14633736,0.0,
1998-04-08 00:00:00+00:00,32.0208740234375,32.11970138549805,30.933744430541992,13.108078956604004,13809403,0.0,
1998-04-09 00:00:00+00:00,31.526723861694336,31.566255569458008,30.9930419921875,13.174446105957031,11676317,0.0,
1998-04-13 00:00:00+00:00,31.566255569458008,31.981340408325195,31.487192153930664,13.42333698272705,9914767,0.0,
1998-04-14 00:00:00+00:00,31.72438240051269,31.941808700561523,31.15117073059082,13.149559020996094,9767102,0.0,
1998-04-15 00:00:00+00:00,31.42789459228516,31.526723861694336,30.479127883911133,12.95045280456543,15416015,0.0,
1998-04-16 00:00:00+00:00,30.91397857666016,31.981340408325195,30.577957153320312,13.365263938903809,21520256,0.0,
1998-04-17 00:00:00+00:00,31.74414825439453,33.3254280090332,31.72438240051269,13.962592124938965,23561959,0.0,
1998-04-20 00:00:00+00:00,34.51138687133789,35.97406768798828,34.47185134887695,15.049405097961426,31726559,0.0,
1998-04-21 00:00:00+00:00,37.95066452026367,38.50411224365234,36.369384765625,15.42272663116455,43494575,0.0,
1998-04-22 00:00:00+00:00,36.98213195800781,37.278621673583984,35.20319366455078,15.215324401855469,34083514,0.0,
1998-04-23 00:00:00+00:00,36.369384765625,36.98213195800781,35.993831634521484,15.3148775100708,22792961,0.0,
1998-04-24 00:00:00+00:00,36.98213195800781,37.47628021240234,36.84376907348633,15.696508407592772,26352424,0.0,
1998-04-27 00:00:00+00:00,36.824005126953125,36.824005126953125,34.96600341796875,15.057701110839844,37786849,0.0,
1998-04-28 00:00:00+00:00,36.68564224243164,36.84376907348633,35.5787467956543,15.049405097961426,24078314,0.0,
1998-04-29 00:00:00+00:00,35.736873626708984,35.87523651123047,35.10436248779297,14.949840545654297,17864035,0.0,
1998-04-30 00:00:00+00:00,35.46015167236328,36.17172622680664,34.590450286865234,15.10747241973877,23631207,0.0,
1998-05-01 00:00:00+00:00,36.21125793457031,36.48798370361328,35.341556549072266,14.916662216186523,15433406,0.0,
1998-05-04 00:00:00+00:00,36.053131103515625,36.250789642333984,35.539215087890625,14.95814323425293,15384079,0.0,
1998-05-05 00:00:00+00:00,35.65781021118164,35.67757797241211,34.72880935668945,14.833696365356444,18638409,0.0,
1998-05-06 00:00:00+00:00,35.341556549072266,35.65781021118164,34.373023986816406,14.451748847961426,13594387,0.060089,
1998-05-07 00:00:00+00:00,34.47185134887695,34.788108825683594,33.64168167114258,14.210750579833984,16885712,0.0,
1998-05-08 00:00:00+00:00,33.99747085571289,35.22296142578125,33.99747085571289,14.77585506439209,13933353,0.0,
1998-05-11 00:00:00+00:00,35.815940856933594,35.97406768798828,34.788108825683594,14.742613792419434,16651092,0.0,
1998-05-12 00:00:00+00:00,35.18342971801758,35.40085220336914,34.827640533447266,14.867265701293944,12318836,0.0,
1998-05-13 00:00:00+00:00,35.42061996459961,35.65781021118164,34.827640533447266,14.651202201843262,10302745,0.0,
1998-05-14 00:00:00+00:00,34.629981994628906,34.886940002441406,33.878875732421875,14.36034107208252,16099323,0.0,
1998-05-15 00:00:00+00:00,34.23466110229492,34.45208740234375,33.00917053222656,13.911580085754396,20958685,0.0,
1998-05-18 00:00:00+00:00,33.20683288574219,35.00553512573242,33.20683288574219,14.717684745788574,18119841,0.0,
1998-05-19 00:00:00+00:00,35.67757797241211,35.95429992675781,35.282257080078125,15.008541107177734,23948988,0.0,
1998-05-20 00:00:00+00:00,36.053131103515625,36.112430572509766,35.46015167236328,15.000240325927734,10985420,0.0,
1998-05-21 00:00:00+00:00,35.67757797241211,35.67757797241211,34.17536544799805,14.509928703308104,19901944,0.0,
1998-05-22 00:00:00+00:00,34.590450286865234,34.74857711791992,32.89057540893555,14.019615173339844,30838986,0.0,
1998-05-26 00:00:00+00:00,33.819576263427734,33.83934020996094,32.594085693359375,13.720433235168455,20052772,0.0,
1998-05-27 00:00:00+00:00,32.25806427001953,34.15559768676758,32.0208740234375,14.36034107208252,21285003,0.0,
1998-05-28 00:00:00+00:00,34.017234802246094,34.03700256347656,33.40449142456055,14.177515983581545,13094791,0.0,
1998-05-29 00:00:00+00:00,34.135833740234375,34.135833740234375,33.048702239990234,13.936511993408203,11949198,0.0,
1998-06-01 00:00:00+00:00,33.16729736328125,33.16729736328125,31.74414825439453,13.811854362487791,13444192,0.0,
1998-06-02 00:00:00+00:00,33.28589630126953,33.48355484008789,32.41619110107422,13.74537467956543,9955873,0.0,
1998-06-03 00:00:00+00:00,33.108001708984375,33.18706512451172,32.51502227783203,13.678888320922852,8323965,0.0,
1998-06-04 00:00:00+00:00,32.67314910888672,34.03700256347656,32.31736373901367,14.227364540100098,11757581,0.0,
1998-06-05 00:00:00+00:00,34.076534271240234,34.35325622558594,33.52308654785156,14.410197257995604,13380319,0.0,
1998-06-08 00:00:00+00:00,34.23466110229492,34.72880935668945,33.99747085571289,14.418511390686035,8882690,0.0,
1998-06-09 00:00:00+00:00,34.29396057128906,35.75664138793945,34.056766510009766,14.950376510620115,20250713,0.0,
1998-06-10 00:00:00+00:00,35.10436248779297,35.14389419555664,33.859107971191406,14.576411247253418,15355621,0.0,
1998-06-11 00:00:00+00:00,34.629981994628906,34.90670394897461,33.83934020996094,14.235687255859377,10373890,0.0,
1998-06-12 00:00:00+00:00,33.859107971191406,34.629981994628906,33.72074508666992,14.53485107421875,10802973,0.0,
1998-06-15 00:00:00+00:00,33.83934020996094,34.55091857910156,33.799808502197266,14.36034107208252,9933107,0.0,
1998-06-16 00:00:00+00:00,34.570682525634766,34.90670394897461,34.19512939453125,14.593029022216797,10750168,0.0,
1998-06-17 00:00:00+00:00,34.94623565673828,35.63804626464844,34.94623565673828,14.925442695617676,14161017,0.0,
1998-06-18 00:00:00+00:00,35.47991943359375,36.329856872558594,35.47991943359375,15.208002090454102,13120719,0.0,
1998-06-19 00:00:00+00:00,36.310089111328125,36.3496208190918,34.72880935668945,14.825718879699709,17396059,0.0,
1998-06-22 00:00:00+00:00,35.10436248779297,35.65781021118164,34.72880935668945,14.825718879699709,10072551,0.0,
1998-06-23 00:00:00+00:00,35.38108825683594,35.40085220336914,34.55091857910156,14.642889022827148,12519623,0.0,
1998-06-24 00:00:00+00:00,34.70904541015625,34.90670394897461,34.39278793334961,14.634581565856934,11821137,0.0,
1998-06-25 00:00:00+00:00,34.94623565673828,35.5787467956543,34.94623565673828,14.69274616241455,9101501,0.0,
1998-06-26 00:00:00+00:00,35.18342971801758,35.61827850341797,34.98576736450195,14.88389492034912,8342305,0.0,
1998-06-29 00:00:00+00:00,35.26249313354492,35.26249313354492,34.23466110229492,14.617961883544922,16634966,0.0,
1998-06-30 00:00:00+00:00,34.23466110229492,34.39278793334961,33.70098114013672,14.451748847961426,16475601,0.0,
1998-07-01 00:00:00+00:00,34.76834487915039,34.76834487915039,33.70098114013672,14.252307891845703,12235991,0.0,
1998-07-02 00:00:00+00:00,33.89863967895508,34.076534271240234,33.70098114013672,14.29385757446289,8666410,0.0,
1998-07-06 00:00:00+00:00,33.68121337890625,34.629981994628906,33.40449142456055,14.55979061126709,15030251,0.0,
1998-07-07 00:00:00+00:00,34.70904541015625,35.282257080078125,34.64974594116211,14.77585506439209,11577031,0.0,
1998-07-08 00:00:00+00:00,35.14389419555664,36.112430572509766,35.14389419555664,15.091652870178224,12452272,0.0,
1998-07-09 00:00:00+00:00,36.19149398803711,36.68564224243164,35.65781021118164,15.424067497253418,13971297,0.0,
1998-07-10 00:00:00+00:00,37.00189971923828,37.35768508911133,35.736873626708984,15.66506290435791,26759374,0.0,
1998-07-13 00:00:00+00:00,37.318153381347656,38.14832305908203,36.84376907348633,15.781411170959473,17557321,0.0,
1998-07-14 00:00:00+00:00,37.97042846679688,38.12855911254883,37.33791732788086,15.75648307800293,13111549,0.0,
1998-07-15 00:00:00+00:00,37.49604797363281,37.49604797363281,36.6263427734375,15.424067497253418,11232689,0.0,
1998-07-16 00:00:00+00:00,36.78447341918945,37.318153381347656,36.42868423461914,15.66506290435791,10121562,0.0,
1998-07-17 00:00:00+00:00,37.00189971923828,37.08095932006836,36.52751541137695,15.390829086303713,9911289,0.0,
1998-07-20 00:00:00+00:00,36.54727935791016,37.47628021240234,36.54727935791016,15.681690216064451,9377860,0.0,
1998-07-21 00:00:00+00:00,37.278621673583984,37.278621673583984,36.072898864746094,15.174755096435549,11724696,0.0,
1998-07-22 00:00:00+00:00,35.776405334472656,36.92283248901367,35.20319366455078,15.473933219909668,14474371,0.0,
1998-07-23 00:00:00+00:00,36.44844818115234,36.52751541137695,35.10436248779297,14.817404747009276,13081194,0.0,
1998-07-24 00:00:00+00:00,35.51945114135742,36.290321350097656,35.42061996459961,15.091652870178224,15445421,0.0,
1998-07-27 00:00:00+00:00,35.736873626708984,36.310089111328125,35.302024841308594,15.19137477874756,11544778,0.0,
1998-07-28 00:00:00+00:00,36.053131103515625,36.053131103515625,35.10436248779297,14.842337608337402,10661632,0.0,
1998-07-29 00:00:00+00:00,35.341556549072266,35.65781021118164,34.51138687133789,14.509928703308104,11762008,0.0,
1998-07-30 00:00:00+00:00,34.86717224121094,35.539215087890625,34.74857711791992,14.908821105957031,8596846,0.0,
1998-07-31 00:00:00+00:00,35.302024841308594,35.61827850341797,34.333492279052734,14.60134506225586,8783404,0.0,
1998-08-03 00:00:00+00:00,34.72880935668945,35.14389419555664,34.35325622558594,14.584717750549316,8340091,0.0,
1998-08-04 00:00:00+00:00,34.94623565673828,35.025299072265625,33.088233947753906,13.928199768066406,16687455,0.0,
1998-08-05 00:00:00+00:00,33.42425537109375,33.64168167114258,32.45572280883789,14.103354454040527,14429155,0.060089,
1998-08-06 00:00:00+00:00,33.50332260131836,33.799808502197266,32.910343170166016,14.053414344787598,10640762,0.0,
1998-08-07 00:00:00+00:00,33.364959716796875,33.364959716796875,32.2975959777832,13.786995887756348,13810351,0.0,
1998-08-10 00:00:00+00:00,33.02893829345703,33.44402313232422,32.73244857788086,13.886902809143066,10447248,0.0,
1998-08-11 00:00:00+00:00,32.23830032348633,32.98940658569336,30.9930419921875,13.845279693603516,18674456,0.0,
1998-08-12 00:00:00+00:00,33.14753341674805,33.18706512451172,32.0208740234375,13.562212944030762,12260339,0.0,
1998-08-13 00:00:00+00:00,32.099937438964844,32.89057540893555,32.099937438964844,13.587188720703123,11650389,0.0,
1998-08-14 00:00:00+00:00,32.37665939331055,32.65338516235352,31.96157455444336,13.478952407836914,8488705,0.0,
1998-08-17 00:00:00+00:00,32.0406379699707,33.16729736328125,31.86274528503418,13.936853408813477,14692865,0.0,
1998-08-18 00:00:00+00:00,33.345191955566406,34.017234802246094,32.71268081665039,14.319829940795898,13764818,0.0,
1998-08-19 00:00:00+00:00,34.056766510009766,34.47185134887695,33.64168167114258,14.519643783569336,10570882,0.0,
1998-08-20 00:00:00+00:00,34.41255569458008,34.41255569458008,33.364959716796875,14.078391075134276,10107017,0.0,
1998-08-21 00:00:00+00:00,33.22659683227539,33.602149963378906,32.277828216552734,14.128342628479004,12331484,0.0,
1998-08-24 00:00:00+00:00,33.54285430908203,34.19512939453125,33.02893829345703,14.03676414489746,12850684,0.0,
1998-08-25 00:00:00+00:00,33.72074508666992,34.35325622558594,33.52308654785156,14.18662166595459,16578366,0.0,
1998-08-26 00:00:00+00:00,32.89057540893555,34.43231964111328,32.77198028564453,14.38643741607666,13441030,0.0,
1998-08-27 00:00:00+00:00,33.68121337890625,34.076534271240234,32.73244857788086,13.836952209472656,12829183,0.0,
1998-08-28 00:00:00+00:00,32.910343170166016,33.16729736328125,31.74414825439453,13.537240028381348,15274041,0.0,
1998-08-31 00:00:00+00:00,32.11970138549805,32.277828216552734,29.33270072937012,12.388317108154297,26439063,0.0,
1998-09-01 00:00:00+00:00,29.648956298828125,31.309297561645508,29.095508575439453,12.887845039367676,33781543,0.0,
1998-09-02 00:00:00+00:00,31.289531707763672,32.13946914672852,31.11163711547852,13.329097747802734,20727226,0.0,
1998-09-03 00:00:00+00:00,31.15117073059082,32.277828216552734,30.9930419921875,13.304121971130373,15664864,0.0,
1998-09-04 00:00:00+00:00,30.2024040222168,30.439594268798828,29.56989288330078,12.704686164855955,28850720,0.0,
1998-09-08 00:00:00+00:00,31.15117073059082,31.882511138916016,30.85468101501465,13.412352561950684,16950533,0.0,
1998-09-09 00:00:00+00:00,31.882511138916016,32.11970138549805,30.9930419921875,13.079330444335938,14940450,0.0,
1998-09-10 00:00:00+00:00,30.301233291625977,30.67678642272949,29.589658737182617,12.57147979736328,13704108,0.0,
1998-09-11 00:00:00+00:00,30.14310646057129,31.882511138916016,30.04427528381348,13.40402603149414,20421777,0.0,
1998-09-14 00:00:00+00:00,31.86274528503418,32.77198028564453,31.86274528503418,13.753697395324709,11632682,0.0,
1998-09-15 00:00:00+00:00,32.613853454589844,32.851043701171875,32.099937438964844,13.662117958068848,8248709,0.0,
1998-09-16 00:00:00+00:00,32.57432174682617,32.57432174682617,31.665084838867188,13.520585060119627,10413415,0.0,
1998-09-17 00:00:00+00:00,31.309297561645508,31.64531898498535,31.072105407714844,13.17090892791748,8384675,0.0,
1998-09-18 00:00:00+00:00,31.54648971557617,31.586021423339844,30.67678642272949,12.937800407409668,11149844,0.0,
1998-09-21 00:00:00+00:00,30.24193572998047,31.34882926940918,30.04427528381348,13.029380798339844,9090118,0.0,
1998-09-22 00:00:00+00:00,31.388362884521484,32.099937438964844,31.388362884521484,13.51226043701172,9928364,0.0,
1998-09-23 00:00:00+00:00,32.25806427001953,33.68121337890625,32.099937438964844,14.18662166595459,15147877,0.0,
1998-09-24 00:00:00+00:00,33.3254280090332,34.39278793334961,33.00917053222656,14.311503410339355,16136635,0.0,
1998-09-25 00:00:00+00:00,33.70098114013672,34.15559768676758,33.44402313232422,14.211600303649902,9086956,0.0,
1998-09-28 00:00:00+00:00,33.859107971191406,34.531150817871094,33.28589630126953,14.128342628479004,10328041,0.0,
1998-09-29 00:00:00+00:00,33.74051284790039,34.19512939453125,33.40449142456055,14.228249549865724,9653902,0.0,
1998-09-30 00:00:00+00:00,33.74051284790039,34.17536544799805,33.40449142456055,14.086718559265137,11476479,0.0,
1998-10-01 00:00:00+00:00,32.73244857788086,33.108001708984375,31.42789459228516,13.2708158493042,12250220,0.0,
1998-10-02 00:00:00+00:00,31.309297561645508,31.684850692749023,30.518659591674805,13.204212188720703,13665532,0.0,
1998-10-05 00:00:00+00:00,30.91397857666016,31.25,29.41176414489746,12.621426582336426,17427363,0.0,
1998-10-06 00:00:00+00:00,29.92568016052246,30.577957153320312,27.88978576660156,11.90544319152832,23682431,0.0,
1998-10-07 00:00:00+00:00,28.77925491333008,29.391998291015625,28.06767845153809,12.07194995880127,21458597,0.0,
1998-10-08 00:00:00+00:00,27.23750877380371,28.46299743652344,27.197975158691406,11.95539379119873,18750344,0.0,
1998-10-09 00:00:00+00:00,28.60136032104492,29.648956298828125,27.988615036010746,12.388317108154297,11382884,0.0,
1998-10-12 00:00:00+00:00,30.28146743774414,30.55819129943848,29.41176414489746,12.388317108154297,8136458,0.0,
1998-10-13 00:00:00+00:00,29.72801971435547,30.479127883911133,27.51423072814941,11.655673027038574,8617715,0.0,
1998-10-14 00:00:00+00:00,28.146743774414062,30.716318130493164,27.988615036010746,12.78794002532959,37697680,0.0,
1998-10-15 00:00:00+00:00,30.261701583862305,31.388362884521484,29.88614845275879,13.02105712890625,15104558,0.0,
1998-10-16 00:00:00+00:00,30.9930419921875,31.289531707763672,30.53842544555664,13.112632751464844,12691003,0.0,
1998-10-19 00:00:00+00:00,30.85468101501465,31.566255569458008,30.696552276611328,12.996078491210938,10860521,0.0,
1998-10-20 00:00:00+00:00,30.9930419921875,31.309297561645508,30.301233291625977,12.879521369934082,12531006,0.0,
1998-10-21 00:00:00+00:00,30.518659591674805,31.131404876708984,30.2024040222168,13.054359436035156,12406739,0.0,
1998-10-22 00:00:00+00:00,31.25,31.86274528503418,30.874446868896484,13.420679092407228,7882234,0.0,
1998-10-23 00:00:00+00:00,31.823213577270508,33.048702239990234,31.526723861694336,13.786995887756348,14392475,0.0,
1998-10-26 00:00:00+00:00,33.12776565551758,33.799808502197266,32.89057540893555,14.086718559265137,12037734,0.0,
1998-10-27 00:00:00+00:00,33.68121337890625,33.799808502197266,33.48355484008789,14.16164493560791,10399186,0.0,
1998-10-28 00:00:00+00:00,33.68121337890625,33.760276794433594,33.088233947753906,14.078391075134276,7860416,0.0,
1998-10-29 00:00:00+00:00,33.26612854003906,34.076534271240234,33.26612854003906,14.35312557220459,8260093,0.0,
1998-10-30 00:00:00+00:00,34.135833740234375,34.23466110229492,33.72074508666992,14.294848442077637,8779925,0.0,
1998-11-02 00:00:00+00:00,34.056766510009766,34.313724517822266,33.602149963378906,14.453039169311523,9572955,0.0,
1998-11-03 00:00:00+00:00,34.29396057128906,34.61021423339844,33.93817138671875,14.55294704437256,7440818,0.0,
1998-11-04 00:00:00+00:00,34.70904541015625,34.788108825683594,33.50332260131836,14.144615173339844,12776061,0.060089,
1998-11-05 00:00:00+00:00,33.3254280090332,33.99747085571289,33.20683288574219,14.328094482421877,9344026,0.0,
1998-11-06 00:00:00+00:00,34.056766510009766,34.70904541015625,33.72074508666992,14.528250694274902,11523277,0.0,
1998-11-09 00:00:00+00:00,34.590450286865234,34.68927764892578,33.83934020996094,14.453198432922363,8635422,0.0,
1998-11-10 00:00:00+00:00,34.056766510009766,34.70904541015625,33.78004455566406,14.494893074035645,9688368,0.0,
1998-11-11 00:00:00+00:00,34.313724517822266,34.333492279052734,33.364959716796875,14.152955055236816,8260093,0.0,
1998-11-12 00:00:00+00:00,33.52308654785156,33.68121337890625,32.89057540893555,13.919439315795898,6742333,0.0,
1998-11-13 00:00:00+00:00,33.26612854003906,33.50332260131836,33.12776565551758,14.094587326049805,5659348,0.0,
1998-11-16 00:00:00+00:00,33.70098114013672,34.45208740234375,33.70098114013672,14.51991844177246,6894109,0.0,
1998-11-17 00:00:00+00:00,34.47185134887695,35.10436248779297,34.15559768676758,14.611652374267578,11236167,0.0,
1998-11-18 00:00:00+00:00,34.629981994628906,35.302024841308594,34.333492279052734,14.845181465148926,8711310,0.0,
1998-11-19 00:00:00+00:00,35.22296142578125,35.341556549072266,34.80787658691406,14.753435134887695,10327724,0.0,
1998-11-20 00:00:00+00:00,35.16366195678711,35.42061996459961,34.90670394897461,14.928573608398438,7631803,0.0,
1998-11-23 00:00:00+00:00,35.65781021118164,36.962364196777344,35.49968338012695,15.49569034576416,15640201,0.0,
1998-11-24 00:00:00+00:00,36.50774765014648,36.962364196777344,35.89500427246094,15.228812217712402,11163441,0.0,
1998-11-25 00:00:00+00:00,35.93453598022461,36.42868423461914,35.61827850341797,15.24549961090088,8043179,0.0,
1998-11-27 00:00:00+00:00,36.03336334228516,36.369384765625,35.993831634521484,15.212133407592772,3106665,0.0,
1998-11-30 00:00:00+00:00,35.8357048034668,36.27055740356445,35.302024841308594,14.93692111968994,6914029,0.0,
1998-12-01 00:00:00+00:00,34.847408294677734,35.40085220336914,34.35325622558594,14.811811447143556,10110179,0.0,
1998-12-02 00:00:00+00:00,35.084598541259766,35.89500427246094,34.92647171020508,15.087030410766602,8674631,0.0,
1998-12-03 00:00:00+00:00,35.8357048034668,36.3496208190918,34.86717224121094,14.711734771728516,8687279,0.0,
1998-12-04 00:00:00+00:00,35.0648307800293,35.8357048034668,34.96600341796875,15.00363826751709,8270843,0.0,
1998-12-07 00:00:00+00:00,36.053131103515625,36.369384765625,35.97406768798828,15.262173652648926,7295683,0.0,
1998-12-08 00:00:00+00:00,36.290321350097656,36.98213195800781,36.21125793457031,15.504043579101562,8832731,0.0,
1998-12-09 00:00:00+00:00,36.74494171142578,37.17979049682617,36.38915252685547,15.49569034576416,10209782,0.0,
1998-12-10 00:00:00+00:00,36.84376907348633,37.06119537353516,35.97406768798828,15.212133407592772,9232724,0.0,
1998-12-11 00:00:00+00:00,35.93453598022461,36.369384765625,35.776405334472656,15.328895568847656,6586130,0.0,
1998-12-14 00:00:00+00:00,35.598514556884766,35.93453598022461,35.12413024902344,14.895214080810549,7739627,0.0,
1998-12-15 00:00:00+00:00,35.46015167236328,36.369384765625,34.847408294677734,15.345577239990234,9025613,0.0,
1998-12-16 00:00:00+00:00,36.56704711914063,36.76470565795898,36.40891647338867,15.445653915405272,7891087,0.0,
1998-12-17 00:00:00+00:00,36.6263427734375,37.19955825805664,36.6263427734375,15.59577751159668,8328392,0.0,
1998-12-18 00:00:00+00:00,36.76470565795898,36.92283248901367,36.52751541137695,15.479019165039062,9926467,0.0,
1998-12-21 00:00:00+00:00,36.70540618896485,37.35768508911133,36.21125793457031,15.353915214538574,8993993,0.0,
1998-12-22 00:00:00+00:00,36.40891647338867,37.25885391235352,36.329856872558594,15.63747501373291,6824228,0.0,
1998-12-23 00:00:00+00:00,37.35768508911133,38.20762252807617,37.23908996582031,16.062820434570312,10838071,0.0,
1998-12-24 00:00:00+00:00,38.029727935791016,38.04949569702149,37.57511138916016,15.929375648498535,2198222,0.0,
1998-12-28 00:00:00+00:00,37.9111328125,38.08902740478516,37.47628021240234,15.93771266937256,5468047,0.0,
1998-12-29 00:00:00+00:00,37.87160110473633,39.7296028137207,37.79253768920898,16.629928588867188,12060500,0.0,
1998-12-30 00:00:00+00:00,39.33428192138672,40.06562423706055,39.057559967041016,16.8300838470459,9027826,0.0,
1998-12-31 00:00:00+00:00,39.84819793701172,40.77719879150391,39.53194046020508,16.67997932434082,8848225,0.0,
1999-01-04 00:00:00+00:00,40.10515594482422,40.77719879150391,38.52387619018555,16.47981834411621,13958965,0.0,
1999-01-05 00:00:00+00:00,39.09709167480469,39.41334533691406,38.741302490234375,16.529861450195312,11374346,0.0,
1999-01-06 00:00:00+00:00,39.69007110595703,40.10515594482422,39.61100769042969,16.85511589050293,9954292,0.0,
1999-01-07 00:00:00+00:00,39.57147216796875,39.65053939819336,39.03779220581055,16.621591567993164,8697397,0.0,
1999-01-08 00:00:00+00:00,39.39358139038086,39.41334533691406,37.990196228027344,16.313007354736328,11976707,0.0,
1999-01-11 00:00:00+00:00,38.4448127746582,38.4448127746582,36.804237365722656,15.71253776550293,15486211,0.0,
1999-01-12 00:00:00+00:00,37.21932220458984,37.43674850463867,35.65781021118164,15.170432090759276,16808243,0.0,
1999-01-13 00:00:00+00:00,34.64974594116211,37.19955825805664,34.64974594116211,15.570755004882812,16244459,0.0,
1999-01-14 00:00:00+00:00,36.90306854248047,37.04142761230469,35.736873626708984,15.145413398742676,9862594,0.0,
1999-01-15 00:00:00+00:00,36.17172622680664,36.66587448120117,36.072898864746094,15.470670700073242,10021643,0.0,
1999-01-19 00:00:00+00:00,37.19955825805664,37.43674850463867,36.40891647338867,15.462335586547852,12904754,0.0,
1999-01-20 00:00:00+00:00,37.00189971923828,37.97042846679688,36.72517395019531,15.971081733703612,12608475,0.0,
1999-01-21 00:00:00+00:00,38.00996017456055,38.26691818237305,36.76470565795898,15.545735359191896,9934372,0.0,
1999-01-22 00:00:00+00:00,36.38915252685547,37.19955825805664,36.38915252685547,15.445653915405272,8134561,0.0,
1999-01-25 00:00:00+00:00,36.98213195800781,37.29838562011719,36.56704711914063,15.679173469543455,8520641,0.0,
1999-01-26 00:00:00+00:00,37.318153381347656,38.06925964355469,36.84376907348633,16.029449462890625,9444894,0.0,
1999-01-27 00:00:00+00:00,38.543643951416016,39.2156867980957,38.26691818237305,16.271312713623047,14653973,0.0,
1999-01-28 00:00:00+00:00,38.60293960571289,40.46094131469727,38.4448127746582,17.02190589904785,15774269,0.0,
1999-01-29 00:00:00+00:00,40.48070907592773,40.75743103027344,39.92726135253906,17.163694381713867,14596108,0.0,
1999-02-01 00:00:00+00:00,41.11322021484375,42.457305908203125,40.994625091552734,17.71412467956543,14644803,0.0,
1999-02-02 00:00:00+00:00,42.06198501586914,42.53636932373047,41.231815338134766,17.70578956604004,11998209,0.0,
1999-02-03 00:00:00+00:00,41.884090423583984,42.5166015625,41.35041046142578,17.847572326660156,9163792,0.0,
1999-02-04 00:00:00+00:00,42.06198501586914,42.12128448486328,41.429473876953125,17.555662155151367,8397007,0.0,
1999-02-05 00:00:00+00:00,41.48877334594727,41.58760452270508,40.974857330322266,17.463943481445312,8220568,0.0,
1999-02-08 00:00:00+00:00,41.686431884765625,41.78526306152344,41.05392074584961,17.530651092529297,8172505,0.0,
1999-02-09 00:00:00+00:00,41.11322021484375,41.31087875366211,39.53194046020508,16.713333129882812,8240804,0.0,
1999-02-10 00:00:00+00:00,39.84819793701172,40.46094131469727,39.84819793701172,16.943248748779297,9216914,0.069576,
1999-02-11 00:00:00+00:00,40.55977249145508,41.90385818481445,40.55977249145508,17.711872100830078,9346240,0.0,
1999-02-12 00:00:00+00:00,41.90385818481445,42.20034790039063,40.520240783691406,17.394399642944336,10229386,0.0,
1999-02-16 00:00:00+00:00,41.7259635925293,41.745731353759766,41.17251586914063,17.486309051513672,7814883,0.0,
1999-02-17 00:00:00+00:00,40.89579391479492,41.884090423583984,40.89579391479492,17.377704620361328,7059797,0.0,
1999-02-18 00:00:00+00:00,41.19228363037109,41.884090423583984,40.974857330322266,17.528076171875,7449988,0.0,
1999-02-19 00:00:00+00:00,40.75743103027344,41.09345245361328,40.4214096069336,17.152109146118164,8846960,0.0,
1999-02-22 00:00:00+00:00,40.57953643798828,42.31894302368164,40.55977249145508,17.778717041015625,8535503,0.0,
1999-02-23 00:00:00+00:00,42.02245330810547,42.65496444702149,41.706199645996094,17.895687103271484,8065630,0.0,
1999-02-24 00:00:00+00:00,42.39800643920898,42.65496444702149,41.80502700805664,17.711872100830078,6897903,0.0,
1999-02-25 00:00:00+00:00,41.706199645996094,41.943389892578125,40.85626220703125,17.494667053222656,7953695,0.0,
1999-02-26 00:00:00+00:00,41.429473876953125,41.90385818481445,40.935325622558594,17.636688232421875,7183432,0.0,
1999-03-01 00:00:00+00:00,41.4492416381836,42.22011566162109,41.11322021484375,17.795433044433594,5484805,0.0,
1999-03-02 00:00:00+00:00,42.22011566162109,42.65496444702149,42.04222106933594,17.778717041015625,7307066,0.0,
1999-03-03 00:00:00+00:00,42.08175277709961,42.31894302368164,41.38994216918945,17.58655548095703,6703756,0.0,
1999-03-04 00:00:00+00:00,41.66666793823242,42.27941131591797,41.38994216918945,17.76201057434082,9090118,0.0,
1999-03-05 00:00:00+00:00,42.457305908203125,43.18864440917969,42.31894302368164,18.25493621826172,8821980,0.0,
1999-03-08 00:00:00+00:00,43.149112701416016,44.23624420166016,42.87239074707031,18.65595817565918,10374838,0.0,
1999-03-09 00:00:00+00:00,44.176944732666016,44.78968811035156,43.84092330932617,18.530635833740234,9956822,0.0,
