date,CMU_Open,CMU_High,CMU_Low,CMU_Close,CMU_Volume,CMU_Dividends,CMU_Stock Splits
2019-12-31 00:00:00+00:00,4.71999979019165,4.78000020980835,4.71999979019165,3.8072502613067623,79100,0.0,
2020-01-02 00:00:00+00:00,4.730000019073486,4.78000020980835,4.730000019073486,3.839446544647217,53300,0.0,
2020-01-03 00:00:00+00:00,4.78000020980835,4.809999942779541,4.760000228881836,3.855544328689575,62800,0.0,
2020-01-06 00:00:00+00:00,4.78000020980835,4.820000171661377,4.78000020980835,3.879692077636719,50400,0.0,
2020-01-07 00:00:00+00:00,4.820000171661377,4.849999904632568,4.800000190734863,3.903839111328125,26200,0.0,
2020-01-08 00:00:00+00:00,4.840000152587891,4.880000114440918,4.840000152587891,3.903839111328125,62700,0.0,
2020-01-09 00:00:00+00:00,4.860000133514404,4.860000133514404,4.840000152587891,3.903839111328125,27500,0.0,
2020-01-10 00:00:00+00:00,4.849999904632568,4.880000114440918,4.820000171661377,3.9199368953704834,48400,0.0,
2020-01-13 00:00:00+00:00,4.880000114440918,4.920000076293945,4.849999904632568,3.903839111328125,52100,0.0,
2020-01-14 00:00:00+00:00,4.840000152587891,4.860000133514404,4.820000171661377,3.91919207572937,27700,0.019,
2020-01-15 00:00:00+00:00,4.849999904632568,4.909999847412109,4.849999904632568,3.943434476852417,79400,0.0,
2020-01-16 00:00:00+00:00,4.889999866485596,4.889999866485596,4.809999942779541,3.8868680000305176,70100,0.0,
2020-01-17 00:00:00+00:00,4.809999942779541,4.840000152587891,4.809999942779541,3.9030308723449703,63600,0.0,
2020-01-21 00:00:00+00:00,4.820000171661377,4.869999885559082,4.820000171661377,3.91919207572937,77700,0.0,
2020-01-22 00:00:00+00:00,4.849999904632568,4.860000133514404,4.820000171661377,3.8949499130249023,32000,0.0,
2020-01-23 00:00:00+00:00,4.840000152587891,4.889999866485596,4.829999923706055,3.9030308723449703,80100,0.0,
2020-01-24 00:00:00+00:00,4.849999904632568,4.880000114440918,4.849999904632568,3.927274703979492,36600,0.0,
2020-01-27 00:00:00+00:00,4.860000133514404,4.880000114440918,4.849999904632568,3.943434476852417,68000,0.0,
2020-01-28 00:00:00+00:00,4.869999885559082,4.900000095367432,4.869999885559082,3.9353551864624015,16600,0.0,
2020-01-29 00:00:00+00:00,4.869999885559082,4.920000076293945,4.869999885559082,3.975757598876953,31700,0.0,
2020-01-30 00:00:00+00:00,4.920000076293945,4.949999809265137,4.880000114440918,4.000000476837158,38600,0.0,
2020-01-31 00:00:00+00:00,4.949999809265137,4.949999809265137,4.929999828338623,3.991918802261353,45200,0.0,
2020-02-03 00:00:00+00:00,4.929999828338623,4.949999809265137,4.860000133514404,3.9353551864624015,89200,0.0,
2020-02-04 00:00:00+00:00,4.900000095367432,4.909999847412109,4.829999923706055,3.927274703979492,59100,0.0,
2020-02-05 00:00:00+00:00,4.849999904632568,4.949999809265137,4.849999904632568,4.000000476837158,38000,0.0,
2020-02-06 00:00:00+00:00,4.949999809265137,4.96999979019165,4.940000057220459,4.00808048248291,48900,0.0,
2020-02-07 00:00:00+00:00,4.960000038146973,4.980000019073486,4.940000057220459,4.000000476837158,63200,0.0,
2020-02-10 00:00:00+00:00,4.960000038146973,4.96999979019165,4.920000076293945,3.975757598876953,57500,0.0,
2020-02-11 00:00:00+00:00,4.909999847412109,4.929999828338623,4.900000095367432,3.959595918655396,53400,0.0,
2020-02-12 00:00:00+00:00,4.909999847412109,4.940000057220459,4.849999904632568,3.927274703979492,71000,0.0,
2020-02-13 00:00:00+00:00,4.860000133514404,4.909999847412109,4.860000133514404,3.943434476852417,66600,0.0,
2020-02-14 00:00:00+00:00,4.900000095367432,4.929999828338623,4.889999866485596,3.975757598876953,64100,0.0,
2020-02-18 00:00:00+00:00,4.900000095367432,4.909999847412109,4.869999885559082,3.966834783554077,84000,0.019,
2020-02-19 00:00:00+00:00,4.889999866485596,4.929999828338623,4.880000114440918,3.95872163772583,131600,0.0,
2020-02-20 00:00:00+00:00,4.880000114440918,4.900000095367432,4.869999885559082,3.95872163772583,111200,0.0,
2020-02-21 00:00:00+00:00,4.889999866485596,4.920000076293945,4.889999866485596,3.991171598434448,40200,0.0,
2020-02-24 00:00:00+00:00,4.920000076293945,4.949999809265137,4.889999866485596,4.015507698059082,65000,0.0,
2020-02-25 00:00:00+00:00,4.940000057220459,4.980000019073486,4.920000076293945,4.039842128753662,109400,0.0,
2020-02-26 00:00:00+00:00,4.960000038146973,4.980000019073486,4.900000095367432,3.9830594062805176,151000,0.0,
2020-02-27 00:00:00+00:00,4.909999847412109,4.940000057220459,4.840000152587891,3.9343864917755127,48400,0.0,
2020-02-28 00:00:00+00:00,4.849999904632568,4.869999885559082,4.670000076293945,3.812703847885132,172400,0.0,
2020-03-02 00:00:00+00:00,4.699999809265137,4.78000020980835,4.699999809265137,3.853264093399048,95000,0.0,
2020-03-03 00:00:00+00:00,4.760000228881836,4.849999904632568,4.760000228881836,3.910050392150879,87800,0.0,
2020-03-04 00:00:00+00:00,4.840000152587891,4.880000114440918,4.840000152587891,3.942497968673706,33000,0.0,
2020-03-05 00:00:00+00:00,4.829999923706055,4.849999904632568,4.820000171661377,3.918161392211914,31400,0.0,
2020-03-06 00:00:00+00:00,4.829999923706055,4.849999904632568,4.809999942779541,3.910050392150879,32200,0.0,
2020-03-09 00:00:00+00:00,4.829999923706055,4.829999923706055,4.650000095367432,3.8045923709869385,96900,0.0,
2020-03-10 00:00:00+00:00,4.699999809265137,4.710000038146973,4.630000114440918,3.7559196949005127,111800,0.0,
2020-03-11 00:00:00+00:00,4.599999904632568,4.639999866485596,4.420000076293945,3.6017887592315674,150100,0.0,
2020-03-12 00:00:00+00:00,4.269999980926514,4.289999961853027,3.849999904632568,3.1880691051483154,325800,0.0,
2020-03-13 00:00:00+00:00,4.059999942779541,4.179999828338623,3.950000047683716,3.3178629875183105,125300,0.0,
2020-03-16 00:00:00+00:00,3.950000047683716,4.190000057220459,3.910000085830689,3.382760763168335,171100,0.0,
2020-03-17 00:00:00+00:00,4.090000152587891,4.090000152587891,3.920000076293945,3.1945135593414307,173600,0.019,
2020-03-18 00:00:00+00:00,3.869999885559082,3.890000104904175,3.430000066757202,2.8440942764282227,161400,0.0,
2020-03-19 00:00:00+00:00,3.430000066757202,3.759999990463257,3.4100000858306885,2.950034618377685,383700,0.0,
2020-03-20 00:00:00+00:00,3.5199999809265137,3.869999885559082,3.3399999141693115,2.9663333892822266,231000,0.0,
2020-03-23 00:00:00+00:00,3.630000114440918,3.650000095367432,3.309999942779541,2.713706970214844,202500,0.0,
2020-03-24 00:00:00+00:00,3.440000057220459,3.650000095367432,3.440000057220459,2.974482774734497,207500,0.0,
2020-03-25 00:00:00+00:00,3.819999933242798,3.9700000286102295,3.670000076293945,3.0885729789733887,228800,0.0,
2020-03-26 00:00:00+00:00,3.869999885559082,4.090000152587891,3.839999914169312,3.259706735610962,176700,0.0,
2020-03-27 00:00:00+00:00,3.950000047683716,4.110000133514404,3.950000047683716,3.324901819229126,101300,0.0,
2020-03-30 00:00:00+00:00,4.139999866485596,4.199999809265137,4.050000190734863,3.4226927757263184,91100,0.0,
2020-03-31 00:00:00+00:00,4.28000020980835,4.289999961853027,4.159999847412109,3.438991069793701,167500,0.0,
2020-04-01 00:00:00+00:00,4.090000152587891,4.210000038146973,3.849999904632568,3.1782150268554688,171700,0.0,
2020-04-02 00:00:00+00:00,3.799999952316284,3.950000047683716,3.7899999618530273,3.1456170082092285,151300,0.0,
2020-04-03 00:00:00+00:00,3.859999895095825,3.869999885559082,3.75,3.072273731231689,74400,0.0,
2020-04-06 00:00:00+00:00,3.7799999713897705,3.869999885559082,3.75,3.080423593521118,218200,0.0,
2020-04-07 00:00:00+00:00,3.829999923706055,3.900000095367432,3.7799999713897705,3.096721887588501,282500,0.0,
2020-04-08 00:00:00+00:00,3.799999952316284,3.890000104904175,3.799999952316284,3.129318952560425,92200,0.0,
2020-04-09 00:00:00+00:00,3.900000095367432,4.03000020980835,3.900000095367432,3.259706735610962,111500,0.0,
2020-04-13 00:00:00+00:00,4.010000228881836,4.010000228881836,3.7799999713897705,3.137467384338379,316600,0.0,
2020-04-14 00:00:00+00:00,3.859999895095825,3.940000057220459,3.849999904632568,3.1979925632476807,69800,0.014,
2020-04-15 00:00:00+00:00,3.7899999618530273,3.910000085830689,3.7899999618530273,3.1652767658233643,102200,0.0,
2020-04-16 00:00:00+00:00,3.880000114440918,3.890000104904175,3.829999923706055,3.1570966243743896,81300,0.0,
2020-04-17 00:00:00+00:00,3.869999885559082,3.930000066757202,3.849999904632568,3.1489193439483643,130300,0.0,
2020-04-20 00:00:00+00:00,3.829999923706055,3.849999904632568,3.799999952316284,3.1162023544311523,96100,0.0,
2020-04-21 00:00:00+00:00,3.799999952316284,3.839999914169312,3.759999990463257,3.1162023544311523,47900,0.0,
2020-04-22 00:00:00+00:00,3.809999942779541,3.910000085830689,3.809999942779541,3.132561206817627,106500,0.0,
2020-04-23 00:00:00+00:00,3.7899999618530273,3.839999914169312,3.7899999618530273,3.132561206817627,68900,0.0,
2020-04-24 00:00:00+00:00,3.839999914169312,3.839999914169312,3.7899999618530273,3.132561206817627,149800,0.0,
2020-04-27 00:00:00+00:00,3.7899999618530273,3.809999942779541,3.7699999809265137,3.083486795425415,275300,0.0,
2020-04-28 00:00:00+00:00,3.7799999713897705,3.799999952316284,3.75,3.075307607650757,92500,0.0,
2020-04-29 00:00:00+00:00,3.7899999618530273,3.839999914169312,3.7799999713897705,3.1243813037872314,69900,0.0,
2020-04-30 00:00:00+00:00,3.859999895095825,3.859999895095825,3.799999952316284,3.1162023544311523,54200,0.0,
2020-05-01 00:00:00+00:00,3.7899999618530273,3.849999904632568,3.7899999618530273,3.1407394409179688,34500,0.0,
2020-05-04 00:00:00+00:00,3.859999895095825,3.869999885559082,3.839999914169312,3.1652767658233643,69100,0.0,
2020-05-05 00:00:00+00:00,3.890000104904175,3.900000095367432,3.839999914169312,3.1898138523101807,143000,0.0,
2020-05-06 00:00:00+00:00,3.900000095367432,3.920000076293945,3.900000095367432,3.1898138523101807,41800,0.0,
2020-05-07 00:00:00+00:00,3.900000095367432,3.9600000381469727,3.880000114440918,3.238888025283813,62900,0.0,
2020-05-08 00:00:00+00:00,3.9700000286102295,4.03000020980835,3.9600000381469727,3.279783248901367,121800,0.0,
2020-05-11 00:00:00+00:00,3.990000009536743,4.03000020980835,3.9600000381469727,3.238888025283813,51700,0.0,
2020-05-12 00:00:00+00:00,3.950000047683716,3.950000047683716,3.920000076293945,3.220811367034912,28800,0.018,
2020-05-13 00:00:00+00:00,3.930000066757202,3.940000057220459,3.880000114440918,3.2125954627990723,37500,0.0,
2020-05-14 00:00:00+00:00,3.869999885559082,3.920000076293945,3.859999895095825,3.18794584274292,42800,0.0,
2020-05-15 00:00:00+00:00,3.869999885559082,3.910000085830689,3.869999885559082,3.18794584274292,73500,0.0,
2020-05-18 00:00:00+00:00,3.890000104904175,3.910000085830689,3.890000104904175,3.196162462234497,39000,0.0,
2020-05-19 00:00:00+00:00,3.900000095367432,3.920000076293945,3.900000095367432,3.2043793201446533,32700,0.0,
2020-05-20 00:00:00+00:00,3.900000095367432,3.9600000381469727,3.900000095367432,3.245461225509644,58600,0.0,
2020-05-21 00:00:00+00:00,3.940000057220459,3.990000009536743,3.940000057220459,3.2618932723999023,47200,0.0,
2020-05-22 00:00:00+00:00,3.9800000190734863,4.010000228881836,3.9800000190734863,3.286543130874634,35800,0.0,
2020-05-26 00:00:00+00:00,4.019999980926514,4.03000020980835,4.0,3.311192035675049,42900,0.0,
2020-05-27 00:00:00+00:00,4.019999980926514,4.059999942779541,4.019999980926514,3.3358404636383057,55300,0.0,
2020-05-28 00:00:00+00:00,4.059999942779541,4.119999885559082,4.059999942779541,3.3851375579833984,47500,0.0,
2020-05-29 00:00:00+00:00,4.139999866485596,4.139999866485596,4.090000152587891,3.3851375579833984,136400,0.0,
2020-06-01 00:00:00+00:00,4.139999866485596,4.230000019073486,4.130000114440918,3.459085464477539,207400,0.0,
2020-06-02 00:00:00+00:00,4.199999809265137,4.239999771118164,4.190000057220459,3.4673025608062744,21400,0.0,
2020-06-03 00:00:00+00:00,4.230000019073486,4.230000019073486,4.159999847412109,3.434437990188598,48500,0.0,
2020-06-04 00:00:00+00:00,4.179999828338623,4.199999809265137,4.159999847412109,3.418004512786865,43200,0.0,
2020-06-05 00:00:00+00:00,4.199999809265137,4.199999809265137,4.159999847412109,3.418004512786865,42500,0.0,
2020-06-08 00:00:00+00:00,4.190000057220459,4.199999809265137,4.170000076293945,3.4262216091156006,28000,0.0,
2020-06-09 00:00:00+00:00,4.150000095367432,4.210000038146973,4.150000095367432,3.459085464477539,31700,0.0,
2020-06-10 00:00:00+00:00,4.210000038146973,4.230000019073486,4.199999809265137,3.4673025608062744,55000,0.0,
2020-06-11 00:00:00+00:00,4.21999979019165,4.21999979019165,4.159999847412109,3.4262216091156006,49300,0.0,
2020-06-12 00:00:00+00:00,4.179999828338623,4.21999979019165,4.170000076293945,3.434437990188598,25600,0.0,
2020-06-15 00:00:00+00:00,4.179999828338623,4.25,4.170000076293945,3.4919512271881104,33400,0.0,
2020-06-16 00:00:00+00:00,4.239999771118164,4.239999771118164,4.210000038146973,3.49112606048584,115000,0.019,
2020-06-17 00:00:00+00:00,4.21999979019165,4.21999979019165,4.179999828338623,3.458113431930542,55900,0.0,
2020-06-18 00:00:00+00:00,4.170000076293945,4.199999809265137,4.170000076293945,3.4498608112335205,24600,0.0,
2020-06-19 00:00:00+00:00,4.159999847412109,4.199999809265137,4.159999847412109,3.4663665294647217,23700,0.0,
2020-06-22 00:00:00+00:00,4.179999828338623,4.179999828338623,4.139999866485596,3.4168474674224854,42200,0.0,
2020-06-23 00:00:00+00:00,4.119999885559082,4.139999866485596,4.110000133514404,3.4085941314697266,231300,0.0,
2020-06-24 00:00:00+00:00,4.119999885559082,4.139999866485596,4.070000171661377,3.375580072402954,143500,0.0,
2020-06-25 00:00:00+00:00,4.099999904632568,4.119999885559082,4.070000171661377,3.392086267471313,102100,0.0,
2020-06-26 00:00:00+00:00,4.110000133514404,4.119999885559082,4.070000171661377,3.367327928543091,66800,0.0,
2020-06-29 00:00:00+00:00,4.079999923706055,4.110000133514404,4.059999942779541,3.350820541381836,82800,0.0,
2020-06-30 00:00:00+00:00,4.090000152587891,4.090000152587891,4.059999942779541,3.3590738773345947,65600,0.0,
2020-07-01 00:00:00+00:00,4.059999942779541,4.099999904632568,4.059999942779541,3.375580072402954,90200,0.0,
2020-07-02 00:00:00+00:00,4.090000152587891,4.130000114440918,4.090000152587891,3.3838346004486084,101900,0.0,
2020-07-06 00:00:00+00:00,4.119999885559082,4.130000114440918,4.110000133514404,3.400339126586914,89700,0.0,
2020-07-07 00:00:00+00:00,4.110000133514404,4.170000076293945,4.110000133514404,3.4333536624908447,101700,0.0,
2020-07-08 00:00:00+00:00,4.150000095367432,4.210000038146973,4.150000095367432,3.4663665294647217,64800,0.0,
2020-07-09 00:00:00+00:00,4.199999809265137,4.230000019073486,4.199999809265137,3.49112606048584,50900,0.0,
2020-07-10 00:00:00+00:00,4.199999809265137,4.28000020980835,4.199999809265137,3.532393455505371,113600,0.0,
2020-07-13 00:00:00+00:00,4.300000190734863,4.300000190734863,4.260000228881836,3.5241403579711914,63500,0.0,
2020-07-14 00:00:00+00:00,4.25,4.25,4.210000038146973,3.506730318069458,50900,0.019,
2020-07-15 00:00:00+00:00,4.210000038146973,4.260000228881836,4.210000038146973,3.49843978881836,67400,0.0,
2020-07-16 00:00:00+00:00,4.21999979019165,4.230000019073486,4.210000038146973,3.4901492595672607,38500,0.0,
2020-07-17 00:00:00+00:00,4.230000019073486,4.289999961853027,4.230000019073486,3.5564706325531006,64600,0.0,
2020-07-20 00:00:00+00:00,4.300000190734863,4.300000190734863,4.260000228881836,3.5564706325531006,27400,0.0,
2020-07-21 00:00:00+00:00,4.289999961853027,4.300000190734863,4.269999980926514,3.5481808185577397,48900,0.0,
2020-07-22 00:00:00+00:00,4.329999923706055,4.329999923706055,4.289999961853027,3.564761161804199,25700,0.0,
2020-07-23 00:00:00+00:00,4.320000171661377,4.320000171661377,4.300000190734863,3.5813417434692383,24400,0.0,
2020-07-24 00:00:00+00:00,4.329999923706055,4.329999923706055,4.289999961853027,3.564761161804199,52800,0.0,
2020-07-27 00:00:00+00:00,4.309999942779541,4.320000171661377,4.289999961853027,3.5564706325531006,56000,0.0,
2020-07-28 00:00:00+00:00,4.300000190734863,4.320000171661377,4.300000190734863,3.5813417434692383,18000,0.0,
2020-07-29 00:00:00+00:00,4.320000171661377,4.360000133514404,4.320000171661377,3.597921848297119,36200,0.0,
2020-07-30 00:00:00+00:00,4.320000171661377,4.369999885559082,4.309999942779541,3.597921848297119,53900,0.0,
2020-07-31 00:00:00+00:00,4.369999885559082,4.380000114440918,4.349999904632568,3.614502668380737,28400,0.0,
2020-08-03 00:00:00+00:00,4.369999885559082,4.440000057220459,4.360000133514404,3.63937258720398,47300,0.0,
2020-08-04 00:00:00+00:00,4.400000095367432,4.429999828338623,4.400000095367432,3.6725316047668457,22000,0.0,
2020-08-05 00:00:00+00:00,4.429999828338623,4.440000057220459,4.420000076293945,3.6725316047668457,45300,0.0,
2020-08-06 00:00:00+00:00,4.429999828338623,4.489999771118164,4.429999828338623,3.7139832973480233,71500,0.0,
2020-08-07 00:00:00+00:00,4.460000038146973,4.480000019073486,4.460000038146973,3.697404146194458,40300,0.0,
2020-08-10 00:00:00+00:00,4.480000019073486,4.480000019073486,4.460000038146973,3.697404146194458,33200,0.0,
2020-08-11 00:00:00+00:00,4.460000038146973,4.480000019073486,4.460000038146973,3.7139832973480233,35300,0.0,
2020-08-12 00:00:00+00:00,4.460000038146973,4.46999979019165,4.460000038146973,3.697404146194458,21100,0.0,
2020-08-13 00:00:00+00:00,4.449999809265137,4.46999979019165,4.429999828338623,3.680821895599365,42600,0.0,
2020-08-14 00:00:00+00:00,4.429999828338623,4.429999828338623,4.380000114440918,3.631082534790039,79500,0.0,
2020-08-17 00:00:00+00:00,4.389999866485596,4.420000076293945,4.389999866485596,3.655951738357544,43200,0.0,
2020-08-18 00:00:00+00:00,4.380000114440918,4.389999866485596,4.360000133514404,3.6301424503326416,36200,0.019,
2020-08-19 00:00:00+00:00,4.369999885559082,4.380000114440918,4.349999904632568,3.6301424503326416,36800,0.0,
2020-08-20 00:00:00+00:00,4.369999885559082,4.369999885559082,4.329999923706055,3.6218161582946777,41900,0.0,
2020-08-21 00:00:00+00:00,4.349999904632568,4.349999904632568,4.269999980926514,3.5635335445404053,56100,0.0,
2020-08-24 00:00:00+00:00,4.28000020980835,4.309999942779541,4.269999980926514,3.5885119438171387,52800,0.0,
2020-08-25 00:00:00+00:00,4.269999980926514,4.269999980926514,4.210000038146973,3.530229330062866,159000,0.0,
2020-08-26 00:00:00+00:00,4.21999979019165,4.230000019073486,4.210000038146973,3.505250930786133,53500,0.0,
2020-08-27 00:00:00+00:00,4.21999979019165,4.25,4.179999828338623,3.4802730083465576,58800,0.0,
2020-08-28 00:00:00+00:00,4.179999828338623,4.25,4.179999828338623,3.5385544300079346,93600,0.0,
2020-08-31 00:00:00+00:00,4.28000020980835,4.28000020980835,4.25,3.546882390975952,99900,0.0,
2020-09-01 00:00:00+00:00,4.260000228881836,4.28000020980835,4.239999771118164,3.546882390975952,85700,0.0,
2020-09-02 00:00:00+00:00,4.289999961853027,4.309999942779541,4.269999980926514,3.5885119438171387,91900,0.0,
2020-09-03 00:00:00+00:00,4.300000190734863,4.309999942779541,4.269999980926514,3.5635335445404053,43800,0.0,
2020-09-04 00:00:00+00:00,4.269999980926514,4.269999980926514,4.230000019073486,3.521904706954956,60200,0.0,
2020-09-08 00:00:00+00:00,4.199999809265137,4.239999771118164,4.199999809265137,3.5135772228240967,24200,0.0,
2020-09-09 00:00:00+00:00,4.25,4.28000020980835,4.210000038146973,3.5635335445404053,60200,0.0,
2020-09-10 00:00:00+00:00,4.269999980926514,4.360000133514404,4.269999980926514,3.6301424503326416,88600,0.0,
2020-09-11 00:00:00+00:00,4.369999885559082,4.409999847412109,4.329999923706055,3.61349105834961,61600,0.0,
2020-09-14 00:00:00+00:00,4.349999904632568,4.349999904632568,4.269999980926514,3.5635335445404053,95000,0.0,
2020-09-15 00:00:00+00:00,4.28000020980835,4.28000020980835,4.25,3.5710599422454834,42400,0.019,
2020-09-16 00:00:00+00:00,4.25,4.300000190734863,4.239999771118164,3.554333448410034,88400,0.0,
2020-09-17 00:00:00+00:00,4.25,4.28000020980835,4.25,3.562697649002075,49000,0.0,
2020-09-18 00:00:00+00:00,4.25,4.25,4.21999979019165,3.529245138168335,46700,0.0,
2020-09-21 00:00:00+00:00,4.239999771118164,4.239999771118164,4.199999809265137,3.520882368087769,40800,0.0,
2020-09-22 00:00:00+00:00,4.199999809265137,4.21999979019165,4.170000076293945,3.4957921504974365,63900,0.0,
2020-09-23 00:00:00+00:00,4.179999828338623,4.210000038146973,4.139999866485596,3.4623403549194336,88300,0.0,
2020-09-24 00:00:00+00:00,4.159999847412109,4.170000076293945,4.139999866485596,3.487429141998291,48800,0.0,
2020-09-25 00:00:00+00:00,4.159999847412109,4.179999828338623,4.159999847412109,3.4957921504974365,29600,0.0,
2020-09-28 00:00:00+00:00,4.199999809265137,4.210000038146973,4.179999828338623,3.520882368087769,47900,0.0,
2020-09-29 00:00:00+00:00,4.199999809265137,4.230000019073486,4.199999809265137,3.5376088619232178,20400,0.0,
2020-09-30 00:00:00+00:00,4.25,4.25,4.199999809265137,3.512518882751465,66000,0.0,
2020-10-01 00:00:00+00:00,4.21999979019165,4.239999771118164,4.21999979019165,3.545970678329468,21300,0.0,
2020-10-02 00:00:00+00:00,4.230000019073486,4.25,4.21999979019165,3.554333448410034,39300,0.0,
2020-10-05 00:00:00+00:00,4.25,4.260000228881836,4.230000019073486,3.562697649002075,26500,0.0,
2020-10-06 00:00:00+00:00,4.239999771118164,4.260000228881836,4.199999809265137,3.545970678329468,44400,0.0,
2020-10-07 00:00:00+00:00,4.21999979019165,4.260000228881836,4.21999979019165,3.545970678329468,53700,0.0,
2020-10-08 00:00:00+00:00,4.25,4.260000228881836,4.239999771118164,3.545970678329468,9300,0.0,
2020-10-09 00:00:00+00:00,4.230000019073486,4.239999771118164,4.21999979019165,3.5376088619232178,40300,0.0,
2020-10-12 00:00:00+00:00,4.230000019073486,4.260000228881836,4.21999979019165,3.554333448410034,95700,0.0,
2020-10-13 00:00:00+00:00,4.25,4.260000228881836,4.230000019073486,3.553495168685913,47700,0.019,
2020-10-14 00:00:00+00:00,4.21999979019165,4.239999771118164,4.21999979019165,3.545093297958374,35600,0.0,
2020-10-15 00:00:00+00:00,4.199999809265137,4.230000019073486,4.199999809265137,3.536693334579468,57800,0.0,
2020-10-16 00:00:00+00:00,4.210000038146973,4.21999979019165,4.190000057220459,3.5282914638519287,25300,0.0,
2020-10-19 00:00:00+00:00,4.190000057220459,4.21999979019165,4.190000057220459,3.5282914638519287,54000,0.0,
2020-10-20 00:00:00+00:00,4.190000057220459,4.239999771118164,4.190000057220459,3.553495168685913,27600,0.0,
2020-10-21 00:00:00+00:00,4.230000019073486,4.239999771118164,4.190000057220459,3.545093297958374,55400,0.0,
2020-10-22 00:00:00+00:00,4.21999979019165,4.239999771118164,4.199999809265137,3.545093297958374,59100,0.0,
2020-10-23 00:00:00+00:00,4.239999771118164,4.239999771118164,4.179999828338623,3.519892454147339,58500,0.0,
2020-10-26 00:00:00+00:00,4.159999847412109,4.179999828338623,4.139999866485596,3.4778878688812256,86300,0.0,
2020-10-27 00:00:00+00:00,4.150000095367432,4.170000076293945,4.110000133514404,3.503090143203736,64500,0.0,
2020-10-28 00:00:00+00:00,4.159999847412109,4.179999828338623,4.110000133514404,3.5114905834198,82300,0.0,
2020-10-29 00:00:00+00:00,4.150000095367432,4.179999828338623,4.139999866485596,3.5114905834198,64800,0.0,
2020-10-30 00:00:00+00:00,4.199999809265137,4.199999809265137,4.130000114440918,3.503090143203736,66100,0.0,
2020-11-02 00:00:00+00:00,4.170000076293945,4.199999809265137,4.139999866485596,3.503090143203736,51700,0.0,
2020-11-03 00:00:00+00:00,4.170000076293945,4.179999828338623,4.139999866485596,3.503090143203736,47000,0.0,
2020-11-04 00:00:00+00:00,4.199999809265137,4.239999771118164,4.190000057220459,3.545093297958374,37600,0.0,
2020-11-05 00:00:00+00:00,4.25,4.260000228881836,4.210000038146973,3.553495168685913,124700,0.0,
2020-11-06 00:00:00+00:00,4.210000038146973,4.260000228881836,4.210000038146973,3.561894178390503,34300,0.0,
2020-11-09 00:00:00+00:00,4.25,4.309999942779541,4.25,3.5870957374572754,40800,0.0,
2020-11-10 00:00:00+00:00,4.269999980926514,4.289999961853027,4.260000228881836,3.5870957374572754,22300,0.0,
2020-11-11 00:00:00+00:00,4.269999980926514,4.289999961853027,4.269999980926514,3.5954976081848145,16300,0.0,
2020-11-12 00:00:00+00:00,4.289999961853027,4.289999961853027,4.28000020980835,3.5954976081848145,16100,0.0,
2020-11-13 00:00:00+00:00,4.289999961853027,4.300000190734863,4.28000020980835,3.5954976081848145,34300,0.0,
2020-11-16 00:00:00+00:00,4.300000190734863,4.329999923706055,4.289999961853027,3.6122989654541016,50900,0.0,
2020-11-17 00:00:00+00:00,4.300000190734863,4.320000171661377,4.28000020980835,3.6367695331573486,21800,0.019,
2020-11-18 00:00:00+00:00,4.300000190734863,4.380000114440918,4.300000190734863,3.645207643508911,107700,0.0,
2020-11-19 00:00:00+00:00,4.320000171661377,4.369999885559082,4.320000171661377,3.653645277023315,23500,0.0,
2020-11-20 00:00:00+00:00,4.320000171661377,4.329999923706055,4.309999942779541,3.645207643508911,26800,0.0,
2020-11-23 00:00:00+00:00,4.320000171661377,4.329999923706055,4.289999961853027,3.6198923587799072,116100,0.0,
2020-11-24 00:00:00+00:00,4.300000190734863,4.329999923706055,4.289999961853027,3.6367695331573486,77000,0.0,
2020-11-25 00:00:00+00:00,4.320000171661377,4.349999904632568,4.289999961853027,3.6367695331573486,58500,0.0,
2020-11-27 00:00:00+00:00,4.320000171661377,4.349999904632568,4.320000171661377,3.67052149772644,12500,0.0,
2020-11-30 00:00:00+00:00,4.360000133514404,4.360000133514404,4.300000190734863,3.645207643508911,107600,0.0,
2020-12-01 00:00:00+00:00,4.349999904632568,4.349999904632568,4.320000171661377,3.653645277023315,81000,0.0,
2020-12-02 00:00:00+00:00,4.340000152587891,4.369999885559082,4.340000152587891,3.67052149772644,60100,0.0,
2020-12-03 00:00:00+00:00,4.349999904632568,4.380000114440918,4.349999904632568,3.695836067199707,39800,0.0,
2020-12-04 00:00:00+00:00,4.369999885559082,4.400000095367432,4.369999885559082,3.695836067199707,42900,0.0,
2020-12-07 00:00:00+00:00,4.389999866485596,4.409999847412109,4.380000114440918,3.7042720317840576,40000,0.0,
2020-12-08 00:00:00+00:00,4.400000095367432,4.420000076293945,4.389999866485596,3.721148252487183,30000,0.0,
2020-12-09 00:00:00+00:00,4.420000076293945,4.449999809265137,4.400000095367432,3.7549004554748535,82000,0.0,
2020-12-10 00:00:00+00:00,4.449999809265137,4.46999979019165,4.429999828338623,3.746463060379028,57100,0.0,
2020-12-11 00:00:00+00:00,4.449999809265137,4.460000038146973,4.429999828338623,3.746463060379028,30700,0.0,
2020-12-14 00:00:00+00:00,4.449999809265137,4.449999809265137,4.420000076293945,3.746463060379028,169400,0.0,
2020-12-15 00:00:00+00:00,4.429999828338623,4.429999828338623,4.369999885559082,3.7201931476593018,105900,0.019,
2020-12-16 00:00:00+00:00,4.369999885559082,4.409999847412109,4.360000133514404,3.7201931476593018,102500,0.0,
