date,PWR_Open,PWR_High,PWR_Low,PWR_Close,PWR_Volume,PWR_Dividends,PWR_Stock Splits
2013-10-21 00:00:00+00:00,28.700000762939453,28.81999969482422,28.450000762939453,28.220930099487305,953500,0.0,
2013-10-22 00:00:00+00:00,28.899999618530277,29.65999984741211,28.799999237060547,28.77120018005371,2253500,0.0,
2013-10-23 00:00:00+00:00,29.149999618530277,29.26000022888184,28.799999237060547,28.672941207885746,1709300,0.0,
2013-10-24 00:00:00+00:00,29.190000534057617,29.3799991607666,29.13999938964844,28.71224403381348,956300,0.0,
2013-10-25 00:00:00+00:00,29.200000762939453,29.34000015258789,28.82999992370605,28.643457412719727,1349500,0.0,
2013-10-28 00:00:00+00:00,29.170000076293945,29.43000030517578,28.950000762939453,28.71224403381348,1587800,0.0,
2013-10-29 00:00:00+00:00,29.299999237060547,29.600000381469727,29.21999931335449,29.046329498291016,1824500,0.0,
2013-10-30 00:00:00+00:00,29.649999618530277,29.899999618530277,29.420000076293945,29.252687454223636,3133200,0.0,
2013-10-31 00:00:00+00:00,29.76000022888184,30.299999237060547,28.790000915527344,29.685041427612305,7170700,0.0,
2013-11-01 00:00:00+00:00,30.229999542236328,30.88999938964844,30.149999618530277,30.058439254760746,3004400,0.0,
2013-11-04 00:00:00+00:00,30.61000061035156,30.790000915527344,30.18000030517578,30.019132614135746,1698300,0.0,
2013-11-05 00:00:00+00:00,30.51000022888184,30.51000022888184,30.200000762939453,29.744001388549805,1564100,0.0,
2013-11-06 00:00:00+00:00,30.459999084472656,30.46999931335449,29.940000534057617,29.78330421447754,2110100,0.0,
2013-11-07 00:00:00+00:00,30.36000061035156,30.450000762939453,29.76000022888184,29.3509521484375,2475000,0.0,
2013-11-08 00:00:00+00:00,29.81999969482422,30.059999465942383,29.61000061035156,29.34112548828125,1986300,0.0,
2013-11-11 00:00:00+00:00,29.899999618530277,30.0,29.670000076293945,29.32147216796875,1604200,0.0,
2013-11-12 00:00:00+00:00,29.729999542236328,29.90999984741211,29.59000015258789,29.32147216796875,2119400,0.0,
2013-11-13 00:00:00+00:00,29.600000381469727,30.07999992370605,29.56999969482422,29.439388275146484,1454000,0.0,
2013-11-14 00:00:00+00:00,30.040000915527344,30.25,29.8799991607666,29.54747200012207,1327700,0.0,
2013-11-15 00:00:00+00:00,30.1299991607666,30.3799991607666,29.979999542236328,29.49834632873535,1651500,0.0,
2013-11-18 00:00:00+00:00,30.100000381469727,30.21999931335449,29.600000381469727,29.22320556640625,1563400,0.0,
2013-11-19 00:00:00+00:00,29.65999984741211,29.799999237060547,29.299999237060547,28.948076248168945,1780800,0.0,
2013-11-20 00:00:00+00:00,29.600000381469727,29.86000061035156,29.15999984741211,28.76137924194336,1226400,0.0,
2013-11-21 00:00:00+00:00,29.46999931335449,29.489999771118164,29.1200008392334,28.849815368652344,1431600,0.0,
2013-11-22 00:00:00+00:00,29.399999618530277,29.450000762939453,29.100000381469727,28.61398696899414,1593500,0.0,
2013-11-25 00:00:00+00:00,29.13999938964844,29.559999465942383,29.049999237060547,28.88911247253418,1669900,0.0,
2013-11-26 00:00:00+00:00,29.51000022888184,29.649999618530277,29.31999969482422,28.977554321289062,863600,0.0,
2013-11-27 00:00:00+00:00,29.56999969482422,29.8700008392334,29.56999969482422,29.10529327392578,824700,0.0,
2013-11-29 00:00:00+00:00,29.709999084472656,29.75,29.51000022888184,29.095468521118164,677200,0.0,
2013-12-02 00:00:00+00:00,29.549999237060547,29.75,29.229999542236328,28.85963249206543,976100,0.0,
2013-12-03 00:00:00+00:00,29.200000762939453,29.489999771118164,29.1299991607666,28.977554321289062,1224000,0.0,
2013-12-04 00:00:00+00:00,29.239999771118164,29.63999938964844,29.09000015258789,28.849815368652344,1179300,0.0,
2013-12-05 00:00:00+00:00,29.36000061035156,29.43000030517578,29.059999465942383,28.61398696899414,1185300,0.0,
2013-12-06 00:00:00+00:00,30.030000686645508,31.0,29.520000457763672,29.026687622070312,2463900,0.0,
2013-12-09 00:00:00+00:00,29.5,29.93000030517578,29.21999931335449,29.15442657470703,1491300,0.0,
2013-12-10 00:00:00+00:00,29.520000457763672,29.790000915527344,29.350000381469727,28.869461059570312,1584500,0.0,
2013-12-11 00:00:00+00:00,29.40999984741211,29.489999771118164,28.649999618530277,28.50589370727539,1979100,0.0,
2013-12-12 00:00:00+00:00,29.040000915527344,29.06999969482422,28.6200008392334,28.319196701049805,1312100,0.0,
2013-12-13 00:00:00+00:00,28.82999992370605,28.88999938964844,28.57999992370605,28.230756759643555,997700,0.0,
2013-12-16 00:00:00+00:00,28.959999084472656,29.11000061035156,28.790000915527344,28.535371780395508,1003800,0.0,
2013-12-17 00:00:00+00:00,28.989999771118164,29.190000534057617,28.86000061035156,28.663116455078125,1384900,0.0,
2013-12-18 00:00:00+00:00,29.51000022888184,30.709999084472656,29.34000015258789,30.10757064819336,3395900,0.0,
2013-12-19 00:00:00+00:00,30.350000381469727,30.3799991607666,30.059999465942383,29.75382423400879,2123000,0.0,
2013-12-20 00:00:00+00:00,30.21999931335449,30.690000534057617,30.15999984741211,30.12721824645996,3743600,0.0,
2013-12-23 00:00:00+00:00,30.86000061035156,31.049999237060547,30.670000076293945,30.461315155029297,1171200,0.0,
2013-12-24 00:00:00+00:00,31.030000686645508,31.270000457763672,30.950000762939453,30.61853408813477,542300,0.0,
2013-12-26 00:00:00+00:00,31.200000762939453,31.43000030517578,31.149999618530277,30.746273040771484,653300,0.0,
2013-12-27 00:00:00+00:00,31.40999984741211,31.540000915527344,31.229999542236328,30.78558158874512,734000,0.0,
2013-12-30 00:00:00+00:00,31.31999969482422,31.40999984741211,31.15999984741211,30.66766357421875,999000,0.0,
2013-12-31 00:00:00+00:00,31.31999969482422,31.600000381469727,31.270000457763672,31.01158142089844,885700,0.0,
2014-01-02 00:00:00+00:00,31.3700008392334,31.56999969482422,31.25,30.746273040771484,959400,0.0,
2014-01-03 00:00:00+00:00,31.290000915527344,31.440000534057617,31.149999618530277,30.80523109436035,951900,0.0,
2014-01-06 00:00:00+00:00,31.420000076293945,31.559999465942383,30.93000030517578,30.42201232910156,1270600,0.0,
2014-01-07 00:00:00+00:00,31.030000686645508,31.440000534057617,30.979999542236328,30.66766357421875,990300,0.0,
2014-01-08 00:00:00+00:00,31.290000915527344,31.5,31.0,30.775753021240234,2086000,0.0,
2014-01-09 00:00:00+00:00,31.489999771118164,31.950000762939453,31.34000015258789,31.237585067749023,3052900,0.0,
2014-01-10 00:00:00+00:00,31.84000015258789,32.220001220703125,31.68000030517578,31.14914894104004,1460800,0.0,
2014-01-13 00:00:00+00:00,31.76000022888184,31.780000686645508,31.0,30.608705520629883,1380100,0.0,
2014-01-14 00:00:00+00:00,31.440000534057617,31.649999618530277,31.13999938964844,31.02140998840332,1534300,0.0,
2014-01-15 00:00:00+00:00,31.649999618530277,31.8700008392334,31.399999618530277,30.93296813964844,1347600,0.0,
2014-01-16 00:00:00+00:00,31.459999084472656,31.530000686645508,31.15999984741211,30.815053939819336,1212000,0.0,
2014-01-17 00:00:00+00:00,31.350000381469727,31.780000686645508,31.280000686645508,31.09018898010254,1175400,0.0,
2014-01-21 00:00:00+00:00,31.899999618530277,31.989999771118164,31.459999084472656,31.414459228515625,1075300,0.0,
2014-01-22 00:00:00+00:00,32.029998779296875,32.16999816894531,31.88999938964844,31.581504821777344,1086900,0.0,
2014-01-23 00:00:00+00:00,31.940000534057617,32.060001373291016,31.670000076293945,31.46359062194824,1176700,0.0,
2014-01-24 00:00:00+00:00,31.75,31.940000534057617,31.0,30.530092239379883,1908000,0.0,
2014-01-27 00:00:00+00:00,31.059999465942383,31.1200008392334,30.309999465942383,30.186176300048828,1409500,0.0,
2014-01-28 00:00:00+00:00,30.780000686645508,31.0,30.65999984741211,30.294269561767575,1181700,0.0,
2014-01-29 00:00:00+00:00,30.600000381469727,30.90999984741211,30.399999618530277,29.93069839477539,1363600,0.0,
2014-01-30 00:00:00+00:00,30.76000022888184,31.100000381469727,30.3799991607666,30.461315155029297,1150500,0.0,
2014-01-31 00:00:00+00:00,30.57999992370605,31.770000457763672,30.420000076293945,30.62836265563965,2651800,0.0,
2014-02-03 00:00:00+00:00,31.200000762939453,31.290000915527344,29.959999084472656,29.50817108154297,1584700,0.0,
2014-02-04 00:00:00+00:00,30.18000030517578,30.700000762939453,29.850000381469727,30.068262100219727,1050000,0.0,
2014-02-05 00:00:00+00:00,30.40999984741211,30.93000030517578,30.26000022888184,30.11739730834961,1303200,0.0,
2014-02-06 00:00:00+00:00,30.700000762939453,30.90999984741211,30.59000015258789,30.17635154724121,1539100,0.0,
2014-02-07 00:00:00+00:00,30.940000534057617,31.32999992370605,30.940000534057617,30.697145462036133,1271800,0.0,
2014-02-10 00:00:00+00:00,31.15999984741211,31.34000015258789,30.90999984741211,30.775753021240234,1201400,0.0,
2014-02-11 00:00:00+00:00,31.290000915527344,31.600000381469727,31.290000915527344,30.8936710357666,1167100,0.0,
2014-02-12 00:00:00+00:00,31.540000915527344,31.729999542236328,31.46999931335449,31.070539474487305,1091000,0.0,
2014-02-13 00:00:00+00:00,31.350000381469727,31.790000915527344,31.209999084472656,31.21793365478516,901700,0.0,
2014-02-14 00:00:00+00:00,31.670000076293945,32.0,31.299999237060547,31.43411445617676,1478600,0.0,
2014-02-18 00:00:00+00:00,32.0,32.41999816894531,31.8700008392334,31.7878532409668,1879300,0.0,
2014-02-19 00:00:00+00:00,32.349998474121094,32.7400016784668,32.029998779296875,31.542192459106445,2036600,0.0,
2014-02-20 00:00:00+00:00,33.9900016784668,35.349998474121094,33.88999938964844,33.93980407714844,7544900,0.0,
2014-02-21 00:00:00+00:00,34.630001068115234,35.290000915527344,34.40999984741211,33.90048599243164,3171900,0.0,
2014-02-24 00:00:00+00:00,34.56999969482422,35.18000030517578,34.560001373291016,34.17563247680664,2153300,0.0,
2014-02-25 00:00:00+00:00,35.060001373291016,35.119998931884766,34.41999816894531,33.890663146972656,3048000,0.0,
2014-02-26 00:00:00+00:00,34.5,35.290000915527344,34.4900016784668,34.15597152709961,2274500,0.0,
2014-02-27 00:00:00+00:00,34.7599983215332,35.22999954223633,34.63999938964844,34.4016227722168,1531300,0.0,
2014-02-28 00:00:00+00:00,35.0099983215332,35.52000045776367,34.86000061035156,34.5981559753418,1379000,0.0,
2014-03-03 00:00:00+00:00,34.83000183105469,35.54999923706055,34.779998779296875,34.75537109375,1883900,0.0,
2014-03-04 00:00:00+00:00,35.7599983215332,35.880001068115234,35.45000076293945,35.23686599731445,2058900,0.0,
2014-03-05 00:00:00+00:00,35.79999923706055,35.84000015258789,35.54999923706055,35.17789459228516,1990700,0.0,
2014-03-06 00:00:00+00:00,35.79999923706055,36.59000015258789,35.79999923706055,35.796958923339844,2286400,0.0,
2014-03-07 00:00:00+00:00,36.77000045776367,36.77000045776367,36.27999877929688,35.87556076049805,2054800,0.0,
2014-03-10 00:00:00+00:00,36.54999923706055,36.900001525878906,36.040000915527344,35.521820068359375,1595100,0.0,
2014-03-11 00:00:00+00:00,36.209999084472656,36.40999984741211,35.689998626708984,35.31547546386719,1176300,0.0,
2014-03-12 00:00:00+00:00,35.75,35.779998779296875,35.33000183105469,34.843807220458984,2298300,0.0,
2014-03-13 00:00:00+00:00,35.630001068115234,35.720001220703125,34.9900016784668,34.65711212158203,2065700,0.0,
2014-03-14 00:00:00+00:00,35.2400016784668,35.630001068115234,35.189998626708984,34.73572540283203,854000,0.0,
2014-03-17 00:00:00+00:00,35.540000915527344,36.47999954223633,35.540000915527344,35.20738220214844,2148800,0.0,
2014-03-18 00:00:00+00:00,35.939998626708984,36.18999862670898,35.880001068115234,35.521820068359375,1612200,0.0,
2014-03-19 00:00:00+00:00,36.150001525878906,36.61000061035156,35.970001220703125,35.49235153198242,2128700,0.0,
2014-03-20 00:00:00+00:00,36.119998931884766,36.59000015258789,35.88999938964844,35.93452453613281,1573800,0.0,
2014-03-21 00:00:00+00:00,36.79999923706055,37.27999877929688,36.619998931884766,36.14087677001953,3860500,0.0,
2014-03-24 00:00:00+00:00,36.9900016784668,37.13999938964844,36.34999847412109,35.836280822753906,1493700,0.0,
2014-03-25 00:00:00+00:00,36.61000061035156,36.90999984741211,36.119998931884766,35.71834182739258,2244500,0.0,
2014-03-26 00:00:00+00:00,36.52999877929688,36.720001220703125,36.2599983215332,35.669212341308594,1417500,0.0,
2014-03-27 00:00:00+00:00,35.95000076293945,36.29999923706055,35.88999938964844,35.47269058227539,1509300,0.0,
2014-03-28 00:00:00+00:00,36.27999877929688,37.02000045776367,36.22999954223633,36.21947860717773,1370100,0.0,
2014-03-31 00:00:00+00:00,37.22999954223633,37.22999954223633,36.709999084472656,36.258785247802734,1697600,0.0,
2014-04-01 00:00:00+00:00,37.0,37.08000183105469,36.65999984741211,36.39635467529297,1062000,0.0,
2014-04-02 00:00:00+00:00,37.06999969482422,37.119998931884766,36.77999877929688,36.35704803466797,1276400,0.0,
2014-04-03 00:00:00+00:00,37.119998931884766,37.119998931884766,36.619998931884766,36.19001007080078,3511000,0.0,
2014-04-04 00:00:00+00:00,37.02999877929688,37.41999816894531,36.400001525878906,35.81660079956055,1658100,0.0,
2014-04-07 00:00:00+00:00,36.470001220703125,36.560001373291016,35.41999816894531,34.96171951293945,1872400,0.0,
2014-04-08 00:00:00+00:00,35.619998931884766,35.90999984741211,35.369998931884766,35.11894989013672,1230300,0.0,
2014-04-09 00:00:00+00:00,35.90999984741211,36.5,35.779998779296875,35.8460807800293,1333700,0.0,
2014-04-10 00:00:00+00:00,36.43999862670898,36.66999816894531,35.939998626708984,35.45303726196289,1408200,0.0,
2014-04-11 00:00:00+00:00,35.90999984741211,35.97999954223633,35.27000045776367,34.666934967041016,2016600,0.0,
2014-04-14 00:00:00+00:00,35.540000915527344,35.650001525878906,34.83000183105469,34.53920364379883,1971700,0.0,
2014-04-15 00:00:00+00:00,35.2599983215332,35.560001373291016,34.61000061035156,34.70623779296875,1917800,0.0,
2014-04-16 00:00:00+00:00,35.63999938964844,36.040000915527344,35.58000183105469,35.20738220214844,1273300,0.0,
2014-04-17 00:00:00+00:00,35.75,36.68000030517578,35.59000015258789,36.00331115722656,1518200,0.0,
2014-04-21 00:00:00+00:00,36.66999816894531,36.66999816894531,35.7599983215332,35.60043716430664,1823700,0.0,
2014-04-22 00:00:00+00:00,36.220001220703125,36.47999954223633,36.06999969482422,35.45303726196289,1679100,0.0,
2014-04-23 00:00:00+00:00,36.08000183105469,36.15999984741211,35.849998474121094,35.31547546386719,1413000,0.0,
2014-04-24 00:00:00+00:00,36.06999969482422,36.11000061035156,35.56999969482422,35.07963562011719,1210900,0.0,
2014-04-25 00:00:00+00:00,35.66999816894531,35.81999969482422,35.08000183105469,34.58832550048828,1794900,0.0,
2014-04-28 00:00:00+00:00,35.540000915527344,35.560001373291016,34.439998626708984,34.283721923828125,1693100,0.0,
2014-04-29 00:00:00+00:00,34.959999084472656,34.959999084472656,34.470001220703125,34.13632583618164,1785200,0.0,
2014-04-30 00:00:00+00:00,34.81999969482422,35.36000061035156,34.439998626708984,34.666934967041016,2782300,0.0,
2014-05-01 00:00:00+00:00,35.279998779296875,36.560001373291016,34.59000015258789,34.55885696411133,2279700,0.0,
2014-05-02 00:00:00+00:00,35.13999938964844,35.2599983215332,34.5099983215332,34.02823638916016,2095600,0.0,
2014-05-05 00:00:00+00:00,34.439998626708984,34.630001068115234,34.15999984741211,33.998748779296875,1697700,0.0,
2014-05-06 00:00:00+00:00,34.43000030517578,34.689998626708984,34.029998779296875,33.448486328125,1967800,0.0,
2014-05-07 00:00:00+00:00,34.20000076293945,34.2599983215332,33.599998474121094,33.59587860107422,1875200,0.0,
2014-05-08 00:00:00+00:00,34.15999984741211,34.599998474121094,33.869998931884766,33.41901016235352,1957000,0.0,
2014-05-09 00:00:00+00:00,33.970001220703125,34.0,33.2400016784668,32.96699905395508,2826900,0.0,
2014-05-12 00:00:00+00:00,33.810001373291016,33.959999084472656,33.61000061035156,33.19300079345703,3931500,0.0,
2014-05-13 00:00:00+00:00,33.880001068115234,34.16999816894531,33.7400016784668,33.51727294921875,2716000,0.0,
2014-05-14 00:00:00+00:00,34.0,34.099998474121094,33.310001373291016,32.77047348022461,2185000,0.0,
2014-05-15 00:00:00+00:00,33.29999923706055,33.369998931884766,32.529998779296875,32.4363899230957,1866600,0.0,
2014-05-16 00:00:00+00:00,32.9900016784668,33.060001373291016,32.59000015258789,32.2398567199707,1818600,0.0,
2014-05-19 00:00:00+00:00,32.68000030517578,33.18000030517578,32.59000015258789,32.56412506103516,2477300,0.0,
2014-05-20 00:00:00+00:00,33.130001068115234,33.220001220703125,32.5,32.03350830078125,1800100,0.0,
2014-05-21 00:00:00+00:00,32.70000076293945,32.900001525878906,32.59000015258789,32.17107391357422,794100,0.0,
2014-05-22 00:00:00+00:00,32.75,33.099998474121094,32.599998474121094,32.42655563354492,1064600,0.0,
2014-05-23 00:00:00+00:00,33.06999969482422,33.369998931884766,32.959999084472656,32.623077392578125,1765700,0.0,
2014-05-27 00:00:00+00:00,33.33000183105469,33.86000061035156,33.310001373291016,33.075096130371094,2058000,0.0,
2014-05-28 00:00:00+00:00,33.7599983215332,34.29999923706055,33.7599983215332,33.527095794677734,2525700,0.0,
2014-05-29 00:00:00+00:00,34.130001068115234,34.34000015258789,33.959999084472656,33.49762725830078,1715400,0.0,
2014-05-30 00:00:00+00:00,34.02000045776367,34.08000183105469,33.720001220703125,33.36005401611328,1737300,0.0,
2014-06-02 00:00:00+00:00,33.650001525878906,33.959999084472656,33.31999969482422,32.84908676147461,2077000,0.0,
2014-06-03 00:00:00+00:00,33.310001373291016,33.58000183105469,33.220001220703125,32.98665237426758,1632000,0.0,
2014-06-04 00:00:00+00:00,33.529998779296875,33.720001220703125,33.369998931884766,32.97682189941406,1916300,0.0,
2014-06-05 00:00:00+00:00,33.650001525878906,34.41999816894531,33.599998474121094,33.80224609375,2226600,0.0,
2014-06-06 00:00:00+00:00,34.47999954223633,34.88999938964844,34.34000015258789,33.998748779296875,1252900,0.0,
2014-06-09 00:00:00+00:00,34.56999969482422,35.41999816894531,34.56999969482422,34.775028228759766,2440000,0.0,
2014-06-10 00:00:00+00:00,35.27000045776367,35.279998779296875,34.59000015258789,34.097023010253906,1357100,0.0,
2014-06-11 00:00:00+00:00,34.560001373291016,34.619998931884766,34.27000045776367,33.85136413574219,1367000,0.0,
2014-06-12 00:00:00+00:00,34.380001068115234,34.439998626708984,33.779998779296875,33.24214172363281,1182800,0.0,
2014-06-13 00:00:00+00:00,33.83000183105469,33.970001220703125,33.470001220703125,33.320743560791016,1192900,0.0,
2014-06-16 00:00:00+00:00,33.88999938964844,34.0099983215332,33.65999984741211,33.19300079345703,1105800,0.0,
2014-06-17 00:00:00+00:00,33.689998626708984,34.16999816894531,33.58000183105469,33.36005401611328,1122400,0.0,
2014-06-18 00:00:00+00:00,33.939998626708984,34.029998779296875,33.5099983215332,33.389530181884766,1238800,0.0,
2014-06-19 00:00:00+00:00,34.20000076293945,34.63999938964844,33.9900016784668,33.93980407714844,1682400,0.0,
2014-06-20 00:00:00+00:00,34.52000045776367,34.790000915527344,34.45000076293945,34.17563247680664,1498100,0.0,
2014-06-23 00:00:00+00:00,34.7599983215332,35.130001068115234,34.529998779296875,34.018409729003906,1395500,0.0,
2014-06-24 00:00:00+00:00,34.5,34.59000015258789,33.970001220703125,33.43865203857422,1125800,0.0,
2014-06-25 00:00:00+00:00,33.900001525878906,34.369998931884766,33.79999923706055,33.73344421386719,1300400,0.0,
2014-06-26 00:00:00+00:00,34.36000061035156,34.43000030517578,34.0,33.77275466918945,1060500,0.0,
2014-06-27 00:00:00+00:00,34.290000915527344,34.779998779296875,34.2400016784668,34.15597152709961,1205000,0.0,
2014-06-30 00:00:00+00:00,34.75,34.75,34.45000076293945,33.979103088378906,1648700,0.0,
2014-07-01 00:00:00+00:00,34.720001220703125,35.40999984741211,34.59000015258789,34.49988555908203,1839900,0.0,
2014-07-02 00:00:00+00:00,35.099998474121094,35.47999954223633,35.04999923706055,34.74554443359375,1461100,0.0,
2014-07-03 00:00:00+00:00,35.4900016784668,35.630001068115234,35.36000061035156,34.8536376953125,651600,0.0,
2014-07-07 00:00:00+00:00,35.369998931884766,35.41999816894531,34.849998474121094,34.44093322753906,1389500,0.0,
2014-07-08 00:00:00+00:00,34.93000030517578,35.15999984741211,34.779998779296875,34.49988555908203,1499900,0.0,
2014-07-09 00:00:00+00:00,35.16999816894531,35.2599983215332,34.939998626708984,34.45076370239258,869200,0.0,
2014-07-10 00:00:00+00:00,34.61000061035156,34.88999938964844,34.43000030517578,34.06753158569336,991200,0.0,
2014-07-11 00:00:00+00:00,34.63999938964844,34.84000015258789,34.310001373291016,34.22476577758789,822700,0.0,
2014-07-14 00:00:00+00:00,35.099998474121094,35.099998474121094,34.88999938964844,34.352500915527344,1061300,0.0,
2014-07-15 00:00:00+00:00,34.810001373291016,35.18000030517578,34.709999084472656,34.27389144897461,788700,0.0,
2014-07-16 00:00:00+00:00,34.97999954223633,35.11000061035156,34.689998626708984,34.4016227722168,597200,0.0,
2014-07-17 00:00:00+00:00,34.84000015258789,35.08000183105469,34.56999969482422,34.04790115356445,977100,0.0,
2014-07-18 00:00:00+00:00,34.72999954223633,35.150001525878906,34.630001068115234,34.49005889892578,1028400,0.0,
2014-07-21 00:00:00+00:00,35.0099983215332,35.2599983215332,34.84000015258789,34.56867980957031,817200,0.0,
2014-07-22 00:00:00+00:00,35.27000045776367,35.68000030517578,35.2400016784668,34.92241287231445,1063100,0.0,
2014-07-23 00:00:00+00:00,35.5,35.63999938964844,35.08000183105469,34.72590255737305,1175500,0.0,
2014-07-24 00:00:00+00:00,35.33000183105469,35.4900016784668,34.77000045776367,34.362327575683594,1439800,0.0,
2014-07-25 00:00:00+00:00,34.810001373291016,34.95000076293945,34.599998474121094,34.283721923828125,1055600,0.0,
2014-07-28 00:00:00+00:00,34.86000061035156,35.02000045776367,34.45000076293945,34.342674255371094,1163100,0.0,
2014-07-29 00:00:00+00:00,34.95000076293945,35.060001373291016,34.45000076293945,33.85136413574219,796900,0.0,
2014-07-30 00:00:00+00:00,34.599998474121094,35.0099983215332,34.45000076293945,34.362327575683594,2086000,0.0,
2014-07-31 00:00:00+00:00,34.59000015258789,35.41999816894531,33.349998474121094,32.908050537109375,3759000,0.0,
2014-08-01 00:00:00+00:00,33.52000045776367,34.22999954223633,33.40999984741211,33.24214172363281,1596800,0.0,
2014-08-04 00:00:00+00:00,33.81999969482422,34.060001373291016,33.58000183105469,33.350223541259766,926800,0.0,
2014-08-05 00:00:00+00:00,33.810001373291016,33.970001220703125,33.11000061035156,32.60343170166016,2603200,0.0,
2014-08-06 00:00:00+00:00,33.040000915527344,33.630001068115234,32.86000061035156,33.00629806518555,2121500,0.0,
2014-08-07 00:00:00+00:00,33.81999969482422,33.83000183105469,33.16999816894531,32.78030776977539,1416200,0.0,
2014-08-08 00:00:00+00:00,33.349998474121094,33.86000061035156,33.150001525878906,33.18317794799805,1239800,0.0,
2014-08-11 00:00:00+00:00,33.970001220703125,35.04999923706055,33.970001220703125,34.03805160522461,2009400,0.0,
2014-08-12 00:00:00+00:00,34.650001525878906,34.959999084472656,34.40999984741211,33.998748779296875,968700,0.0,
2014-08-13 00:00:00+00:00,34.79999923706055,34.939998626708984,34.54999923706055,34.254234313964844,1001600,0.0,
2014-08-14 00:00:00+00:00,34.9900016784668,35.13999938964844,34.849998474121094,34.352500915527344,1431800,0.0,
2014-08-15 00:00:00+00:00,35.11000061035156,35.29999923706055,34.5099983215332,33.988922119140625,1253500,0.0,
2014-08-18 00:00:00+00:00,34.810001373291016,35.25,34.810001373291016,34.53920364379883,946200,0.0,
2014-08-19 00:00:00+00:00,35.18000030517578,35.41999816894531,35.18000030517578,34.70623779296875,923100,0.0,
2014-08-20 00:00:00+00:00,35.310001373291016,35.58000183105469,35.040000915527344,34.55885696411133,1457500,0.0,
2014-08-21 00:00:00+00:00,35.279998779296875,36.060001373291016,35.220001220703125,35.36459732055664,1380400,0.0,
2014-08-22 00:00:00+00:00,35.959999084472656,36.369998931884766,35.869998931884766,35.57096099853516,1384800,0.0,
2014-08-25 00:00:00+00:00,36.33000183105469,36.47999954223633,35.9900016784668,35.45303726196289,930800,0.0,
2014-08-26 00:00:00+00:00,36.09999847412109,36.470001220703125,36.09999847412109,35.688865661621094,701200,0.0,
2014-08-27 00:00:00+00:00,36.27999877929688,36.31999969482422,35.9900016784668,35.53165435791016,605600,0.0,
2014-08-28 00:00:00+00:00,35.97999954223633,36.290000915527344,35.880001068115234,35.60043716430664,803500,0.0,
2014-08-29 00:00:00+00:00,36.220001220703125,36.40999984741211,36.0099983215332,35.708518981933594,832800,0.0,
2014-09-02 00:00:00+00:00,36.61000061035156,37.119998931884766,36.5,36.3177375793457,2236200,0.0,
2014-09-03 00:00:00+00:00,37.220001220703125,37.4900016784668,37.04999923706055,36.5535774230957,1352300,0.0,
2014-09-04 00:00:00+00:00,37.20000076293945,37.43000030517578,36.79999923706055,36.278438568115234,900300,0.0,
2014-09-05 00:00:00+00:00,36.869998931884766,37.040000915527344,36.650001525878906,36.38652801513672,1009800,0.0,
2014-09-08 00:00:00+00:00,37.0,37.22999954223633,36.959999084472656,36.47497177124024,688000,0.0,
2014-09-09 00:00:00+00:00,37.02999877929688,37.130001068115234,36.790000915527344,36.248966217041016,695900,0.0,
2014-09-10 00:00:00+00:00,36.86000061035156,37.08000183105469,36.68999862670898,36.26861572265625,776500,0.0,
2014-09-11 00:00:00+00:00,36.77999877929688,37.2599983215332,36.7400016784668,36.46514129638672,707900,0.0,
2014-09-12 00:00:00+00:00,37.0099983215332,37.02999877929688,36.400001525878906,35.90504837036133,897600,0.0,
2014-09-15 00:00:00+00:00,36.52999877929688,36.630001068115234,36.290000915527344,35.90504837036133,618700,0.0,
2014-09-16 00:00:00+00:00,36.47999954223633,36.88999938964844,36.2599983215332,36.15069580078125,666500,0.0,
2014-09-17 00:00:00+00:00,36.810001373291016,37.34999847412109,36.810001373291016,36.33740234375,729900,0.0,
2014-09-18 00:00:00+00:00,37.0099983215332,37.33000183105469,36.81999969482422,36.40617752075195,1079100,0.0,
2014-09-19 00:00:00+00:00,37.27000045776367,37.45000076293945,36.93000030517578,36.36687469482422,1703200,0.0,
2014-09-22 00:00:00+00:00,36.9900016784668,37.15999984741211,36.84000015258789,36.49463272094727,1453700,0.0,
2014-09-23 00:00:00+00:00,36.970001220703125,37.11000061035156,36.790000915527344,36.20967102050781,1563900,0.0,
2014-09-24 00:00:00+00:00,36.84999847412109,37.09999847412109,36.720001220703125,36.35704803466797,886500,0.0,
2014-09-25 00:00:00+00:00,36.88999938964844,36.93999862670898,36.18999862670898,35.590599060058594,926800,0.0,
2014-09-26 00:00:00+00:00,36.25,36.47999954223633,36.16999816894531,35.71834182739258,1017800,0.0,
2014-09-29 00:00:00+00:00,36.08000183105469,36.38999938964844,35.869998931884766,35.708518981933594,1193300,0.0,
2014-09-30 00:00:00+00:00,36.38999938964844,36.93000030517578,36.2400016784668,35.659393310546875,1654000,0.0,
2014-10-01 00:00:00+00:00,36.27000045776367,36.34000015258789,35.060001373291016,34.49005889892578,1712200,0.0,
2014-10-02 00:00:00+00:00,35.11000061035156,35.31999969482422,34.689998626708984,34.666934967041016,1441900,0.0,
2014-10-03 00:00:00+00:00,35.529998779296875,35.66999816894531,35.31999969482422,34.981388092041016,926800,0.0,
2014-10-06 00:00:00+00:00,35.70000076293945,35.779998779296875,35.0099983215332,34.64728164672852,1039200,0.0,
2014-10-07 00:00:00+00:00,34.91999816894531,35.0,34.33000183105469,33.743282318115234,1294100,0.0,
