date,HOFT_Open,HOFT_High,HOFT_Low,HOFT_Close,HOFT_Volume,HOFT_Dividends,HOFT_Stock Splits
2018-10-26 00:00:00+00:00,30.07999992370605,30.479999542236328,28.520000457763672,23.43208122253418,31800,0.0,
2018-10-29 00:00:00+00:00,29.13999938964844,29.90999984741211,28.540000915527344,23.489133834838867,41100,0.0,
2018-10-30 00:00:00+00:00,28.93000030517578,30.350000381469727,28.850000381469727,24.64647483825684,24000,0.0,
2018-10-31 00:00:00+00:00,30.200000762939453,30.200000762939453,29.15999984741211,23.85590362548828,48300,0.0,
2018-11-01 00:00:00+00:00,29.239999771118164,29.8799991607666,29.0,24.181909561157227,42400,0.0,
2018-11-02 00:00:00+00:00,29.899999618530277,30.46999931335449,29.82999992370605,24.63017463684082,16000,0.0,
2018-11-05 00:00:00+00:00,30.3799991607666,31.100000381469727,29.950000762939453,24.573122024536133,31400,0.0,
2018-11-06 00:00:00+00:00,30.040000915527344,30.920000076293945,29.809999465942383,24.670934677124023,16000,0.0,
2018-11-07 00:00:00+00:00,30.479999542236328,30.71999931335449,30.06999969482422,24.80948638916016,22100,0.0,
2018-11-08 00:00:00+00:00,30.36000061035156,31.950000762939453,30.270000457763672,24.931737899780277,16300,0.0,
2018-11-09 00:00:00+00:00,30.649999618530277,31.899999618530277,29.940000534057617,24.760576248168945,30700,0.0,
2018-11-12 00:00:00+00:00,30.059999465942383,30.489999771118164,29.68000030517578,24.1900577545166,19000,0.0,
2018-11-13 00:00:00+00:00,29.809999465942383,31.26000022888184,29.809999465942383,24.776885986328125,37100,0.0,
2018-11-14 00:00:00+00:00,30.63999938964844,30.649999618530277,29.57999992370605,24.19820976257324,76100,0.0,
2018-11-15 00:00:00+00:00,29.75,30.57999992370605,29.59000015258789,24.49162101745605,26500,0.0,
2018-11-16 00:00:00+00:00,29.82999992370605,30.950000762939453,29.76000022888184,24.38566780090332,34200,0.0,
2018-11-19 00:00:00+00:00,29.90999984741211,30.700000762939453,29.68000030517578,24.654624938964844,22400,0.0,
2018-11-20 00:00:00+00:00,29.93000030517578,30.770000457763672,29.21999931335449,24.16561317443848,40100,0.0,
2018-11-21 00:00:00+00:00,29.920000076293945,30.899999618530277,29.68000030517578,24.972490310668945,18400,0.0,
2018-11-23 00:00:00+00:00,30.38999938964844,31.3799991607666,29.920000076293945,24.69538116455078,18600,0.0,
2018-11-26 00:00:00+00:00,30.520000457763672,31.959999084472656,29.690000534057617,24.46717071533203,34100,0.0,
2018-11-27 00:00:00+00:00,29.81999969482422,30.18000030517578,29.34000015258789,24.10040283203125,27600,0.0,
2018-11-28 00:00:00+00:00,29.57999992370605,30.729999542236328,29.57999992370605,24.80948638916016,30400,0.0,
2018-11-29 00:00:00+00:00,30.420000076293945,30.420000076293945,29.709999084472656,24.287864685058597,19400,0.0,
2018-11-30 00:00:00+00:00,29.59000015258789,30.32999992370605,29.350000381469727,24.55682182312012,41200,0.0,
2018-12-03 00:00:00+00:00,30.649999618530277,31.270000457763672,29.88999938964844,25.021390914916992,91200,0.0,
2018-12-04 00:00:00+00:00,30.3799991607666,31.399999618530277,27.239999771118164,22.38069725036621,38100,0.0,
2018-12-06 00:00:00+00:00,27.57999992370605,30.5,27.57999992370605,23.611391067504883,37600,0.0,
2018-12-07 00:00:00+00:00,29.13999938964844,29.13999938964844,27.61000061035156,22.71486091613769,67100,0.0,
2018-12-10 00:00:00+00:00,27.8799991607666,28.26000022888184,27.549999237060547,22.98381996154785,60600,0.0,
2018-12-11 00:00:00+00:00,28.799999237060547,29.459999084472656,28.06999969482422,23.073471069335938,34300,0.0,
2018-12-12 00:00:00+00:00,28.780000686645508,29.90999984741211,27.520000457763672,24.051502227783203,60300,0.0,
2018-12-13 00:00:00+00:00,29.520000457763672,29.8799991607666,29.01000022888184,23.782546997070312,55800,0.0,
2018-12-14 00:00:00+00:00,29.18000030517578,29.290000915527344,27.559999465942383,22.676570892333984,53700,0.15,
2018-12-17 00:00:00+00:00,27.68000030517578,29.690000534057617,27.68000030517578,23.127153396606445,65500,0.0,
2018-12-18 00:00:00+00:00,28.43000030517578,29.979999542236328,27.09000015258789,22.39802360534668,73800,0.0,
2018-12-19 00:00:00+00:00,27.40999984741211,27.90999984741211,26.549999237060547,21.931058883666992,54600,0.0,
2018-12-20 00:00:00+00:00,26.780000686645508,27.770000457763672,25.600000381469727,21.58698463439941,68600,0.0,
2018-12-21 00:00:00+00:00,26.559999465942383,27.88999938964844,25.63999938964844,21.21013069152832,103300,0.0,
2018-12-24 00:00:00+00:00,25.59000015258789,26.32999992370605,25.38999938964844,20.9643611907959,19200,0.0,
2018-12-26 00:00:00+00:00,25.71999931335449,26.31999969482422,25.059999465942383,21.48048210144043,47600,0.0,
2018-12-27 00:00:00+00:00,26.11000061035156,26.43000030517578,24.850000381469727,21.234708786010746,55900,0.0,
2018-12-28 00:00:00+00:00,25.93000030517578,26.459999084472656,25.61000061035156,21.1773624420166,67100,0.0,
2018-12-31 00:00:00+00:00,25.899999618530277,26.530000686645508,25.46999931335449,21.57879066467285,49300,0.0,
2019-01-02 00:00:00+00:00,26.0,27.8799991607666,26.0,22.52910804748535,79200,0.0,
2019-01-03 00:00:00+00:00,27.489999771118164,27.670000076293945,26.82999992370605,22.30791473388672,26800,0.0,
2019-01-04 00:00:00+00:00,27.61000061035156,28.76000022888184,27.420000076293945,23.19269180297852,49600,0.0,
2019-01-07 00:00:00+00:00,28.299999237060547,28.700000762939453,27.63999938964844,23.35654067993164,86600,0.0,
2019-01-08 00:00:00+00:00,28.88999938964844,29.489999771118164,28.020000457763672,23.684234619140625,24900,0.0,
2019-01-09 00:00:00+00:00,29.07999992370605,29.6200008392334,28.440000534057617,23.790735244750977,36600,0.0,
2019-01-10 00:00:00+00:00,28.940000534057617,29.57999992370605,25.82999992370605,23.55315589904785,31000,0.0,
2019-01-11 00:00:00+00:00,28.420000076293945,29.63999938964844,28.229999542236328,24.14301109313965,46600,0.0,
2019-01-14 00:00:00+00:00,29.479999542236328,30.31999969482422,29.450000762939453,24.495285034179688,67800,0.0,
2019-01-15 00:00:00+00:00,29.76000022888184,30.100000381469727,28.030000686645508,23.70062255859375,37700,0.0,
2019-01-16 00:00:00+00:00,28.940000534057617,29.520000457763672,28.559999465942383,23.44665908813477,34100,0.0,
2019-01-17 00:00:00+00:00,28.489999771118164,29.040000915527344,28.3799991607666,23.594118118286133,26900,0.0,
2019-01-18 00:00:00+00:00,28.850000381469727,29.420000076293945,28.530000686645508,23.62689208984375,32300,0.0,
2019-01-22 00:00:00+00:00,28.899999618530277,29.26000022888184,27.5,22.63560485839844,55200,0.0,
2019-01-23 00:00:00+00:00,27.8799991607666,28.43000030517578,27.31999969482422,23.143537521362305,46100,0.0,
2019-01-24 00:00:00+00:00,28.270000457763672,28.850000381469727,27.979999542236328,23.34015655517578,37600,0.0,
2019-01-25 00:00:00+00:00,28.770000457763672,29.06999969482422,28.299999237060547,23.6596622467041,64500,0.0,
2019-01-28 00:00:00+00:00,28.59000015258789,29.049999237060547,28.309999465942383,23.28281021118164,26700,0.0,
2019-01-29 00:00:00+00:00,28.43000030517578,28.59000015258789,27.8700008392334,23.28281021118164,29100,0.0,
2019-01-30 00:00:00+00:00,27.770000457763672,28.540000915527344,27.770000457763672,23.110774993896484,28200,0.0,
2019-01-31 00:00:00+00:00,28.299999237060547,28.850000381469727,28.299999237060547,23.569536209106445,28400,0.0,
2019-02-01 00:00:00+00:00,28.81999969482422,29.299999237060547,28.59000015258789,23.921817779541016,40300,0.0,
2019-02-04 00:00:00+00:00,29.200000762939453,29.799999237060547,28.920000076293945,24.38059425354004,27600,0.0,
2019-02-05 00:00:00+00:00,29.81999969482422,30.1200008392334,29.100000381469727,23.995553970336918,24900,0.0,
2019-02-06 00:00:00+00:00,29.31999969482422,29.38999938964844,28.399999618530277,23.34834671020508,26300,0.0,
2019-02-07 00:00:00+00:00,28.489999771118164,28.600000381469727,28.059999465942383,23.13534545898437,20500,0.0,
2019-02-08 00:00:00+00:00,28.229999542236328,28.549999237060547,27.809999465942383,23.331960678100582,25800,0.0,
2019-02-11 00:00:00+00:00,28.549999237060547,28.709999084472656,28.350000381469727,23.422082901000977,20900,0.0,
2019-02-12 00:00:00+00:00,28.770000457763672,29.25,28.770000457763672,23.94639015197754,21700,0.0,
2019-02-13 00:00:00+00:00,29.21999931335449,29.57999992370605,28.940000534057617,24.21674156188965,26100,0.0,
2019-02-14 00:00:00+00:00,29.3799991607666,30.36000061035156,29.3799991607666,24.74105262756348,40100,0.0,
2019-02-15 00:00:00+00:00,30.350000381469727,31.459999084472656,30.350000381469727,25.40464210510254,48000,0.0,
2019-02-19 00:00:00+00:00,31.01000022888184,31.850000381469727,30.280000686645508,25.879802703857425,46700,0.0,
2019-02-20 00:00:00+00:00,31.540000915527344,32.59000015258789,31.540000915527344,26.379533767700195,51900,0.0,
2019-02-21 00:00:00+00:00,32.189998626708984,32.189998626708984,31.530000686645508,26.019073486328125,22400,0.0,
2019-02-22 00:00:00+00:00,31.86000061035156,32.060001373291016,31.299999237060547,25.69956970214844,34700,0.0,
2019-02-25 00:00:00+00:00,31.520000457763672,32.18000030517578,31.520000457763672,26.191110610961918,43200,0.0,
2019-02-26 00:00:00+00:00,31.959999084472656,32.119998931884766,31.520000457763672,26.182918548583984,39000,0.0,
2019-02-27 00:00:00+00:00,31.700000762939453,32.220001220703125,31.700000762939453,26.150150299072266,25600,0.0,
2019-02-28 00:00:00+00:00,31.90999984741211,31.90999984741211,31.229999542236328,25.72414779663086,20500,0.0,
2019-03-01 00:00:00+00:00,31.239999771118164,31.809999465942383,31.239999771118164,26.03545379638672,24300,0.0,
2019-03-04 00:00:00+00:00,31.780000686645508,31.899999618530277,30.989999771118164,25.658605575561523,117600,0.0,
2019-03-05 00:00:00+00:00,31.31999969482422,31.56999969482422,31.030000686645508,25.47837257385254,13100,0.0,
2019-03-06 00:00:00+00:00,31.1200008392334,31.1200008392334,29.8799991607666,24.71647453308105,27400,0.0,
2019-03-07 00:00:00+00:00,30.149999618530277,30.149999618530277,29.57999992370605,24.36420440673828,22000,0.0,
2019-03-08 00:00:00+00:00,29.729999542236328,30.1200008392334,29.399999618530277,24.59359359741211,17200,0.0,
2019-03-11 00:00:00+00:00,30.049999237060547,30.61000061035156,29.690000534057617,24.9130973815918,31600,0.0,
2019-03-12 00:00:00+00:00,30.520000457763672,30.649999618530277,29.950000762939453,24.86394500732422,21900,0.0,
2019-03-13 00:00:00+00:00,30.5,30.989999771118164,30.11000061035156,24.872133255004883,19200,0.0,
2019-03-14 00:00:00+00:00,30.36000061035156,30.399999618530277,29.68000030517578,24.39697265625,15300,0.0,
2019-03-15 00:00:00+00:00,29.71999931335449,29.770000457763672,28.649999618530277,23.87001037597656,102500,0.15,
2019-03-18 00:00:00+00:00,28.979999542236328,29.239999771118164,28.520000457763672,24.00174903869629,36300,0.0,
2019-03-19 00:00:00+00:00,29.170000076293945,29.21999931335449,28.309999465942383,23.318336486816406,19400,0.0,
2019-03-20 00:00:00+00:00,28.31999969482422,28.38999938964844,27.170000076293945,22.643159866333008,30200,0.0,
2019-03-21 00:00:00+00:00,27.440000534057617,28.440000534057617,27.440000534057617,22.84900665283203,36200,0.0,
2019-03-22 00:00:00+00:00,27.790000915527344,27.959999084472656,26.229999542236328,21.71273422241211,31900,0.0,
2019-03-25 00:00:00+00:00,26.520000457763672,27.700000762939453,26.100000381469727,22.684326171875,36600,0.0,
2019-03-26 00:00:00+00:00,27.540000915527344,28.530000686645508,27.38999938964844,23.49125099182129,38300,0.0,
2019-03-27 00:00:00+00:00,28.549999237060547,29.09000015258789,28.190000534057617,23.86177444458008,29500,0.0,
2019-03-28 00:00:00+00:00,29.059999465942383,29.420000076293945,28.40999984741211,23.548887252807617,26200,0.0,
2019-03-29 00:00:00+00:00,28.790000915527344,29.76000022888184,28.709999084472656,23.738269805908203,118500,0.0,
2019-04-01 00:00:00+00:00,29.25,29.299999237060547,28.5,23.664161682128903,90000,0.0,
2019-04-02 00:00:00+00:00,28.71999931335449,29.1299991607666,28.530000686645508,23.919408798217773,29300,0.0,
2019-04-03 00:00:00+00:00,29.299999237060547,29.31999969482422,28.850000381469727,23.92764663696289,79300,0.0,
2019-04-04 00:00:00+00:00,29.049999237060547,29.56999969482422,28.82999992370605,24.33110618591309,43100,0.0,
2019-04-05 00:00:00+00:00,29.56999969482422,29.920000076293945,29.209999084472656,24.24876594543457,58500,0.0,
2019-04-08 00:00:00+00:00,29.420000076293945,29.709999084472656,28.86000061035156,23.95235252380371,25900,0.0,
2019-04-09 00:00:00+00:00,29.170000076293945,29.6299991607666,28.63999938964844,23.697097778320312,69000,0.0,
2019-04-10 00:00:00+00:00,28.86000061035156,29.6299991607666,28.56999969482422,24.372276306152344,66600,0.0,
2019-04-11 00:00:00+00:00,29.59000015258789,30.709999084472656,28.899999618530277,24.85807609558105,61200,0.0,
2019-04-12 00:00:00+00:00,30.40999984741211,31.059999465942383,29.549999237060547,24.47931671142578,31600,0.0,
2019-04-15 00:00:00+00:00,29.82999992370605,30.75,29.59000015258789,24.512250900268555,46300,0.0,
2019-04-16 00:00:00+00:00,29.90999984741211,30.5,29.76000022888184,24.882774353027344,50300,0.0,
2019-04-17 00:00:00+00:00,28.020000457763672,28.32999992370605,26.61000061035156,23.227767944335938,148500,0.0,
2019-04-18 00:00:00+00:00,28.030000686645508,28.15999984741211,27.530000686645508,23.087791442871094,54900,0.0,
2019-04-22 00:00:00+00:00,28.030000686645508,28.399999618530277,27.65999984741211,23.31010627746582,112200,0.0,
2019-04-23 00:00:00+00:00,28.57999992370605,29.07999992370605,28.290000915527344,23.392444610595703,79900,0.0,
2019-04-24 00:00:00+00:00,28.729999542236328,29.440000534057617,28.1299991607666,23.244234085083008,118100,0.0,
2019-04-25 00:00:00+00:00,28.190000534057617,28.239999771118164,27.65999984741211,23.14542961120605,63600,0.0,
2019-04-26 00:00:00+00:00,28.34000015258789,29.25,28.170000076293945,23.902944564819336,64900,0.0,
2019-04-29 00:00:00+00:00,29.149999618530277,30.6299991607666,29.030000686645508,25.15449523925781,80900,0.0,
2019-04-30 00:00:00+00:00,30.82999992370605,30.82999992370605,29.709999084472656,24.54518318176269,55900,0.0,
2019-05-01 00:00:00+00:00,29.86000061035156,30.040000915527344,29.209999084472656,24.586355209350582,37700,0.0,
2019-05-02 00:00:00+00:00,29.82999992370605,30.350000381469727,29.459999084472656,24.98981475830078,54300,0.0,
2019-05-03 00:00:00+00:00,30.290000915527344,31.21999931335449,30.290000915527344,25.60735893249512,38500,0.0,
2019-05-06 00:00:00+00:00,30.520000457763672,30.86000061035156,30.0,24.96511459350586,48100,0.0,
2019-05-07 00:00:00+00:00,30.100000381469727,30.690000534057617,30.100000381469727,24.981578826904297,81400,0.0,
2019-05-08 00:00:00+00:00,30.299999237060547,30.299999237060547,29.049999237060547,24.05115127563477,84700,0.0,
2019-05-09 00:00:00+00:00,29.030000686645508,29.1299991607666,28.520000457763672,23.92764663696289,24900,0.0,
2019-05-10 00:00:00+00:00,28.90999984741211,29.56999969482422,28.459999084472656,23.977048873901367,37600,0.0,
2019-05-13 00:00:00+00:00,28.530000686645508,28.530000686645508,27.440000534057617,23.087791442871094,43600,0.0,
2019-05-14 00:00:00+00:00,28.11000061035156,28.649999618530277,27.790000915527344,23.54065322875977,42800,0.0,
2019-05-15 00:00:00+00:00,28.25,28.799999237060547,28.200000762939453,23.581823348999023,66000,0.0,
2019-05-16 00:00:00+00:00,28.649999618530277,29.270000457763672,28.25,23.392444610595703,71700,0.0,
2019-05-17 00:00:00+00:00,28.200000762939453,28.920000076293945,28.200000762939453,23.31010627746582,60500,0.0,
2019-05-20 00:00:00+00:00,28.200000762939453,28.51000022888184,28.15999984741211,23.392444610595703,64700,0.0,
2019-05-21 00:00:00+00:00,28.46999931335449,28.56999969482422,28.209999084472656,23.392444610595703,98900,0.0,
2019-05-22 00:00:00+00:00,28.26000022888184,28.540000915527344,28.07999992370605,23.26893424987793,40000,0.0,
2019-05-23 00:00:00+00:00,28.059999465942383,28.299999237060547,27.530000686645508,22.93134307861328,106300,0.0,
2019-05-24 00:00:00+00:00,28.06999969482422,28.200000762939453,27.43000030517578,22.750200271606445,25700,0.0,
2019-05-28 00:00:00+00:00,27.6299991607666,28.1200008392334,27.229999542236328,22.44554901123047,85400,0.0,
2019-05-29 00:00:00+00:00,27.190000534057617,27.350000381469727,26.61000061035156,22.437313079833984,69900,0.0,
2019-05-30 00:00:00+00:00,27.21999931335449,27.43000030517578,26.739999771118164,22.437313079833984,52700,0.0,
2019-05-31 00:00:00+00:00,26.989999771118164,29.739999771118164,26.280000686645508,22.09148979187012,46800,0.0,
2019-06-03 00:00:00+00:00,26.90999984741211,27.600000381469727,26.84000015258789,22.44554901123047,82600,0.0,
2019-06-04 00:00:00+00:00,27.56999969482422,28.459999084472656,27.200000762939453,23.392444610595703,39500,0.0,
2019-06-05 00:00:00+00:00,28.36000061035156,28.36000061035156,27.520000457763672,23.285404205322266,54700,0.0,
2019-06-06 00:00:00+00:00,28.26000022888184,28.280000686645508,26.1200008392334,21.88564682006836,49000,0.0,
2019-06-07 00:00:00+00:00,26.559999465942383,27.0,26.280000686645508,21.72096443176269,53300,0.0,
2019-06-10 00:00:00+00:00,26.3799991607666,26.950000762939453,26.3799991607666,22.075023651123047,62000,0.0,
2019-06-11 00:00:00+00:00,26.950000762939453,27.38999938964844,26.75,22.173826217651367,87200,0.0,
2019-06-12 00:00:00+00:00,25.0,25.100000381469727,20.25,16.77240562438965,400800,0.0,
2019-06-13 00:00:00+00:00,20.809999465942383,21.46999931335449,20.399999618530277,17.167634963989258,190400,0.0,
2019-06-14 00:00:00+00:00,20.600000381469727,20.799999237060547,19.149999618530277,16.081174850463867,165700,0.15,
2019-06-17 00:00:00+00:00,19.239999771118164,20.06999969482422,19.09000015258789,16.47926902770996,154200,0.0,
2019-06-18 00:00:00+00:00,19.950000762939453,20.36000061035156,19.5,16.678316116333008,171100,0.0,
2019-06-19 00:00:00+00:00,20.299999237060547,20.5,19.940000534057617,16.595373153686523,119900,0.0,
2019-06-20 00:00:00+00:00,20.3799991607666,20.3799991607666,19.5,16.54561424255371,128100,0.0,
2019-06-21 00:00:00+00:00,20.020000457763672,20.3799991607666,19.75,16.769540786743164,288600,0.0,
2019-06-24 00:00:00+00:00,20.540000915527344,20.540000915527344,19.809999465942383,16.54561424255371,204100,0.0,
2019-06-25 00:00:00+00:00,19.90999984741211,20.100000381469727,19.530000686645508,16.32168960571289,85700,0.0,
2019-06-26 00:00:00+00:00,19.709999084472656,20.649999618530277,19.690000534057617,16.802715301513672,99500,0.0,
2019-06-27 00:00:00+00:00,20.299999237060547,20.989999771118164,20.299999237060547,17.374975204467773,84600,0.0,
2019-06-28 00:00:00+00:00,21.06999969482422,21.700000762939453,20.61000061035156,17.101282119750977,408500,0.0,
2019-07-01 00:00:00+00:00,21.020000457763672,21.86000061035156,21.0,18.096508026123047,100200,0.0,
2019-07-02 00:00:00+00:00,21.90999984741211,22.270000457763672,21.1299991607666,17.6154842376709,108100,0.0,
2019-07-03 00:00:00+00:00,21.31999969482422,21.459999084472656,20.850000381469727,17.640365600585938,38600,0.0,
2019-07-05 00:00:00+00:00,21.270000457763672,21.5,21.0,17.681833267211914,56600,0.0,
2019-07-08 00:00:00+00:00,21.32999992370605,21.5,21.06999969482422,17.540842056274414,59300,0.0,
2019-07-09 00:00:00+00:00,21.15999984741211,21.15999984741211,20.600000381469727,17.17592430114746,150800,0.0,
2019-07-10 00:00:00+00:00,20.920000076293945,21.149999618530277,20.290000915527344,17.383264541625977,92000,0.0,
2019-07-11 00:00:00+00:00,21.030000686645508,21.46999931335449,20.81999969482422,17.665245056152344,71500,0.0,
2019-07-12 00:00:00+00:00,21.31999969482422,21.84000015258789,21.31999969482422,17.706714630126953,65600,0.0,
2019-07-15 00:00:00+00:00,21.450000762939453,21.540000915527344,20.8700008392334,17.706714630126953,72100,0.0,
2019-07-16 00:00:00+00:00,21.31999969482422,21.81999969482422,21.18000030517578,17.822818756103516,61200,0.0,
2019-07-17 00:00:00+00:00,21.549999237060547,21.549999237060547,20.899999618530277,17.574016571044922,115500,0.0,
2019-07-18 00:00:00+00:00,21.40999984741211,21.479999542236328,20.809999465942383,17.325204849243164,77400,0.0,
2019-07-19 00:00:00+00:00,20.899999618530277,21.190000534057617,20.57999992370605,17.316917419433594,114800,0.0,
2019-07-22 00:00:00+00:00,21.030000686645508,21.350000381469727,20.899999618530277,17.623775482177734,87100,0.0,
2019-07-23 00:00:00+00:00,21.40999984741211,21.6200008392334,21.100000381469727,17.864288330078125,255000,0.0,
2019-07-24 00:00:00+00:00,21.5,22.299999237060547,21.489999771118164,18.0467472076416,98600,0.0,
2019-07-25 00:00:00+00:00,21.729999542236328,21.82999992370605,20.96999931335449,17.42473030090332,103900,0.0,
2019-07-26 00:00:00+00:00,21.059999465942383,21.100000381469727,20.530000686645508,17.200803756713867,114600,0.0,
2019-07-29 00:00:00+00:00,20.84000015258789,20.86000061035156,20.5,17.21739387512207,115400,0.0,
2019-07-30 00:00:00+00:00,20.71999931335449,21.149999618530277,20.65999984741211,17.21739387512207,185300,0.0,
2019-07-31 00:00:00+00:00,20.88999938964844,21.239999771118164,20.729999542236328,17.292036056518555,245400,0.0,
2019-08-01 00:00:00+00:00,20.950000762939453,21.489999771118164,20.25,17.059814453125,245700,0.0,
2019-08-02 00:00:00+00:00,20.399999618530277,20.559999465942383,20.020000457763672,16.736370086669922,60600,0.0,
2019-08-05 00:00:00+00:00,20.01000022888184,20.07999992370605,19.149999618530277,16.230459213256836,88500,0.0,
2019-08-06 00:00:00+00:00,19.57999992370605,19.670000076293945,19.100000381469727,15.989944458007812,184400,0.0,
2019-08-07 00:00:00+00:00,19.01000022888184,19.209999084472656,19.01000022888184,15.840662002563477,106900,0.0,
2019-08-08 00:00:00+00:00,19.15999984741211,19.5,19.15999984741211,15.989944458007812,66000,0.0,
2019-08-09 00:00:00+00:00,19.290000915527344,19.31999969482422,18.6200008392334,15.600154876708984,67700,0.0,
2019-08-12 00:00:00+00:00,18.739999771118164,18.90999984741211,18.209999084472656,15.193769454956056,143200,0.0,
2019-08-13 00:00:00+00:00,18.350000381469727,19.100000381469727,18.350000381469727,15.583562850952148,102300,0.0,
2019-08-14 00:00:00+00:00,18.559999465942383,18.559999465942383,17.739999771118164,15.027899742126465,155800,0.0,
2019-08-15 00:00:00+00:00,18.1299991607666,18.57999992370605,18.1299991607666,15.284998893737791,67900,0.0,
2019-08-16 00:00:00+00:00,18.56999969482422,19.020000457763672,18.46999931335449,15.76602554321289,73400,0.0,
2019-08-19 00:00:00+00:00,19.309999465942383,19.729999542236328,18.90999984741211,15.77431869506836,65000,0.0,
2019-08-20 00:00:00+00:00,19.01000022888184,19.149999618530277,18.809999465942383,15.633325576782228,29700,0.0,
2019-08-21 00:00:00+00:00,19.1299991607666,19.46999931335449,18.950000762939453,15.799200057983398,48800,0.0,
2019-08-22 00:00:00+00:00,19.11000061035156,19.21999931335449,18.63999938964844,15.865546226501465,64100,0.0,
2019-08-23 00:00:00+00:00,18.920000076293945,19.1200008392334,18.030000686645508,15.110835075378418,68500,0.0,
2019-08-26 00:00:00+00:00,18.309999465942383,18.440000534057617,17.780000686645508,15.03619384765625,48100,0.0,
2019-08-27 00:00:00+00:00,18.270000457763672,18.420000076293945,17.1200008392334,14.23171615600586,69700,0.0,
2019-08-28 00:00:00+00:00,17.100000381469727,17.6200008392334,17.09000015258789,14.513699531555176,42900,0.0,
2019-08-29 00:00:00+00:00,17.68000030517578,17.889999389648438,17.540000915527344,14.729331970214844,52100,0.0,
2019-08-30 00:00:00+00:00,17.799999237060547,18.13999938964844,17.489999771118164,14.812267303466797,93500,0.0,
2019-09-03 00:00:00+00:00,17.760000228881836,17.959999084472656,17.450000762939453,14.762503623962402,312600,0.0,
2019-09-04 00:00:00+00:00,18.13999938964844,18.399999618530277,17.8700008392334,15.03619384765625,51100,0.0,
2019-09-05 00:00:00+00:00,17.450000762939453,18.770000457763672,17.40999984741211,15.343053817749023,132300,0.0,
2019-09-06 00:00:00+00:00,18.6200008392334,19.049999237060547,18.209999084472656,15.74943733215332,70500,0.0,
2019-09-09 00:00:00+00:00,19.100000381469727,20.5,19.100000381469727,16.188997268676758,181200,0.0,
2019-09-10 00:00:00+00:00,19.489999771118164,20.71999931335449,19.479999542236328,17.17592430114746,101600,0.0,
2019-09-11 00:00:00+00:00,20.709999084472656,21.0,20.440000534057617,17.21739387512207,83700,0.0,
2019-09-12 00:00:00+00:00,20.76000022888184,21.0,20.200000762939453,17.383264541625977,136400,0.0,
2019-09-13 00:00:00+00:00,20.850000381469727,21.1299991607666,20.690000534057617,17.516916275024414,98100,0.15,
2019-09-16 00:00:00+00:00,21.020000457763672,21.530000686645508,20.700000762939453,17.67563247680664,81000,0.0,
2019-09-17 00:00:00+00:00,21.26000022888184,21.26000022888184,20.65999984741211,17.7006893157959,83700,0.0,
2019-09-18 00:00:00+00:00,21.18000030517578,21.34000015258789,20.76000022888184,17.53362464904785,209100,0.0,
2019-09-19 00:00:00+00:00,20.940000534057617,21.270000457763672,20.739999771118164,17.33314323425293,102800,0.0,
2019-09-20 00:00:00+00:00,20.709999084472656,21.1299991607666,20.459999084472656,17.425033569335938,462900,0.0,
2019-09-23 00:00:00+00:00,20.700000762939453,21.43000030517578,20.56999969482422,17.800926208496094,49300,0.0,
2019-09-24 00:00:00+00:00,21.299999237060547,21.3700008392334,20.84000015258789,17.667278289794922,64500,0.0,
2019-09-25 00:00:00+00:00,21.190000534057617,21.420000076293945,20.979999542236328,17.709049224853516,52500,0.0,
2019-09-26 00:00:00+00:00,21.13999938964844,21.170000076293945,20.729999542236328,17.617156982421875,48500,0.0,
2019-09-27 00:00:00+00:00,21.229999542236328,21.489999771118164,21.0,17.76751708984375,47500,0.0,
2019-09-30 00:00:00+00:00,21.3799991607666,21.709999084472656,21.170000076293945,17.909526824951172,83600,0.0,
2019-10-01 00:00:00+00:00,21.670000076293945,21.90999984741211,21.100000381469727,17.742456436157227,87300,0.0,
2019-10-02 00:00:00+00:00,21.11000061035156,21.229999542236328,20.61000061035156,17.433385848999023,92400,0.0,
2019-10-03 00:00:00+00:00,20.920000076293945,21.15999984741211,20.559999465942383,17.541973114013672,143300,0.0,
2019-10-04 00:00:00+00:00,21.07999992370605,21.299999237060547,20.229999542236328,17.67563247680664,148500,0.0,
2019-10-07 00:00:00+00:00,21.270000457763672,21.790000915527344,21.1299991607666,18.04317855834961,114200,0.0,
2019-10-08 00:00:00+00:00,21.36000061035156,21.81999969482422,21.07999992370605,18.00140953063965,99600,0.0,
2019-10-09 00:00:00+00:00,21.81999969482422,21.81999969482422,20.63999938964844,17.341495513916016,91100,0.0,
2019-10-10 00:00:00+00:00,20.770000457763672,21.229999542236328,20.6299991607666,17.57539176940918,140400,0.0,
2019-10-11 00:00:00+00:00,21.290000915527344,21.979999542236328,21.200000762939453,17.92622947692871,66300,0.0,
2019-10-14 00:00:00+00:00,21.440000534057617,21.61000061035156,21.190000534057617,17.984704971313477,50500,0.0,
2019-10-15 00:00:00+00:00,21.57999992370605,21.8799991607666,21.3700008392334,18.009761810302734,59300,0.0,
2019-10-16 00:00:00+00:00,21.399999618530277,21.850000381469727,21.399999618530277,18.168476104736328,170300,0.0,
2019-10-17 00:00:00+00:00,21.93000030517578,22.6299991607666,21.86000061035156,18.4775505065918,70000,0.0,
2019-10-18 00:00:00+00:00,21.96999931335449,22.15999984741211,21.899999618530277,18.4775505065918,43700,0.0,
2019-10-21 00:00:00+00:00,22.32999992370605,22.90999984741211,22.170000076293945,18.80332946777344,60000,0.0,
