date,MKC_Open,MKC_High,MKC_Low,MKC_Close,MKC_Volume,MKC_Dividends,MKC_Stock Splits
1993-07-12 00:00:00+00:00,5.625,5.6875,5.5,2.922124147415161,351200,0.0,
1993-07-13 00:00:00+00:00,5.625,5.625,5.375,2.807852029800415,1947600,0.0,
1993-07-14 00:00:00+00:00,5.375,5.5,5.375,2.8241775035858154,1129200,0.0,
1993-07-15 00:00:00+00:00,5.375,5.5,5.375,2.840501308441162,992400,0.0,
1993-07-16 00:00:00+00:00,5.375,5.5,5.375,2.807852029800415,2154400,0.0,
1993-07-19 00:00:00+00:00,5.375,5.625,5.375,2.905799865722656,556400,0.0,
1993-07-20 00:00:00+00:00,5.5,5.6875,5.5,2.905799865722656,554800,0.0,
1993-07-21 00:00:00+00:00,5.625,5.6875,5.5625,2.971099853515625,676400,0.0,
1993-07-22 00:00:00+00:00,5.5625,5.6875,5.4375,2.8731510639190674,566400,0.0,
1993-07-23 00:00:00+00:00,5.4375,5.5625,5.3125,2.8731510639190674,996400,0.0,
1993-07-26 00:00:00+00:00,5.4375,5.5625,5.4375,2.889474391937256,970000,0.0,
1993-07-27 00:00:00+00:00,5.5,5.625,5.5,2.8731510639190674,350000,0.0,
1993-07-28 00:00:00+00:00,5.625,5.625,5.5,2.8731510639190674,584400,0.0,
1993-07-29 00:00:00+00:00,5.5,5.625,5.4375,2.905799865722656,773600,0.0,
1993-07-30 00:00:00+00:00,5.5,5.5625,5.375,2.856825828552246,648800,0.0,
1993-08-02 00:00:00+00:00,5.5625,5.5625,5.375,2.807852029800415,1419600,0.0,
1993-08-03 00:00:00+00:00,5.375,5.5,5.1875,2.775202512741089,1571200,0.0,
1993-08-04 00:00:00+00:00,5.3125,5.3125,5.125,2.709902763366699,1210000,0.0,
1993-08-05 00:00:00+00:00,5.125,5.25,5.0,2.677254676818848,838000,0.0,
1993-08-06 00:00:00+00:00,5.0625,5.1875,5.0625,2.6935794353485107,4160800,0.0,
1993-08-09 00:00:00+00:00,5.1875,5.1875,5.0625,2.677254676818848,1893200,0.0,
1993-08-10 00:00:00+00:00,5.0625,5.1875,5.0625,2.709902763366699,604800,0.0,
1993-08-11 00:00:00+00:00,5.1875,5.4375,5.125,2.807852029800415,783200,0.0,
1993-08-12 00:00:00+00:00,5.5,5.5,5.25,2.742551803588867,603200,0.0,
1993-08-13 00:00:00+00:00,5.4375,5.4375,5.25,2.775202512741089,713200,0.0,
1993-08-16 00:00:00+00:00,5.25,5.5625,5.25,2.905799865722656,356400,0.0,
1993-08-17 00:00:00+00:00,5.5625,5.5625,5.375,2.8731510639190674,952800,0.0,
1993-08-18 00:00:00+00:00,5.375,5.5625,5.375,2.807852029800415,645200,0.0,
1993-08-19 00:00:00+00:00,5.375,5.5,5.1875,2.775202512741089,2014800,0.0,
1993-08-20 00:00:00+00:00,5.3125,5.375,5.1875,2.775202512741089,448000,0.0,
1993-08-23 00:00:00+00:00,5.3125,5.4375,5.25,2.7915279865264893,504400,0.0,
1993-08-24 00:00:00+00:00,5.4375,5.5,5.3125,2.840501308441162,204800,0.0,
1993-08-25 00:00:00+00:00,5.5,5.65625,5.4375,2.8731510639190674,624400,0.0,
1993-08-26 00:00:00+00:00,5.5625,5.5625,5.4375,2.840501308441162,488800,0.0,
1993-08-27 00:00:00+00:00,5.4375,5.5,5.3125,2.807852029800415,532400,0.0,
1993-08-30 00:00:00+00:00,5.3125,5.4375,5.3125,2.807852029800415,106000,0.0,
1993-08-31 00:00:00+00:00,5.40625,5.5625,5.3125,2.889474391937256,757200,0.0,
1993-09-01 00:00:00+00:00,5.5625,5.8125,5.5625,3.003748655319214,1516000,0.0,
1993-09-02 00:00:00+00:00,5.6875,5.8125,5.5,2.922124147415161,1309200,0.0,
1993-09-03 00:00:00+00:00,5.5,5.6875,5.5,2.9547736644744877,537200,0.0,
1993-09-07 00:00:00+00:00,5.625,5.6875,5.625,2.938448905944824,585200,0.0,
1993-09-08 00:00:00+00:00,5.625,5.9375,5.625,3.003748655319214,1761200,0.0,
1993-09-09 00:00:00+00:00,5.75,5.875,5.6875,3.003748655319214,455600,0.0,
1993-09-10 00:00:00+00:00,5.75,5.875,5.6875,3.003748655319214,932000,0.0,
1993-09-13 00:00:00+00:00,5.8125,5.8125,5.625,2.938448905944824,675600,0.0,
1993-09-14 00:00:00+00:00,5.625,5.625,5.5,2.8731510639190674,306400,0.0,
1993-09-15 00:00:00+00:00,5.5,5.6875,5.4375,2.905799865722656,1185200,0.0,
1993-09-16 00:00:00+00:00,5.5,5.75,5.5,3.003748655319214,2689200,0.0,
1993-09-17 00:00:00+00:00,5.625,5.75,5.625,2.938448905944824,981200,0.0,
1993-09-20 00:00:00+00:00,5.625,5.75,5.625,2.938448905944824,1014000,0.0,
1993-09-21 00:00:00+00:00,5.625,5.625,5.4375,2.905799865722656,2424800,0.0,
1993-09-22 00:00:00+00:00,5.5,5.625,5.5,2.889474391937256,396000,0.0,
1993-09-23 00:00:00+00:00,5.625,5.625,5.375,2.856825828552246,1851200,0.0,
1993-09-24 00:00:00+00:00,5.5,5.5625,5.4375,2.854856491088867,1366000,0.0275,
1993-09-27 00:00:00+00:00,5.5625,5.5625,5.4375,2.904078245162964,1854400,0.0,
1993-09-28 00:00:00+00:00,5.5625,5.5625,5.4375,2.854856491088867,4365600,0.0,
1993-09-29 00:00:00+00:00,5.5625,5.5625,5.4375,2.8876729011535645,951200,0.0,
1993-09-30 00:00:00+00:00,5.5,5.5625,5.4375,2.854856491088867,3402800,0.0,
1993-10-01 00:00:00+00:00,5.4375,5.5625,5.4375,2.9204862117767334,1237200,0.0,
1993-10-04 00:00:00+00:00,5.5625,5.5625,5.4375,2.8876729011535645,244000,0.0,
1993-10-05 00:00:00+00:00,5.5625,5.5625,5.4375,2.854856491088867,312000,0.0,
1993-10-06 00:00:00+00:00,5.4375,5.59375,5.4375,2.854856491088867,989600,0.0,
1993-10-07 00:00:00+00:00,5.4375,5.5625,5.375,2.8384506702423096,506800,0.0,
1993-10-08 00:00:00+00:00,5.46875,5.5,5.375,2.854856491088867,713600,0.0,
1993-10-11 00:00:00+00:00,5.5,5.625,5.375,2.95330023765564,1071200,0.0,
1993-10-12 00:00:00+00:00,5.625,5.6875,5.5625,2.9204862117767334,809200,0.0,
1993-10-13 00:00:00+00:00,5.6875,5.75,5.5625,3.018929243087769,450000,0.0,
1993-10-14 00:00:00+00:00,5.625,5.96875,5.625,3.117372751235962,1745600,0.0,
1993-10-15 00:00:00+00:00,5.875,6.6875,5.875,3.44551682472229,3629600,0.0,
1993-10-18 00:00:00+00:00,6.625,6.6875,6.375,3.3470747470855717,1626800,0.0,
1993-10-19 00:00:00+00:00,6.4375,6.4375,6.0625,3.18300199508667,888400,0.0,
1993-10-20 00:00:00+00:00,6.0625,6.125,5.9375,3.1501870155334477,1016800,0.0,
1993-10-21 00:00:00+00:00,6.0625,6.125,5.9375,3.18300199508667,368800,0.0,
1993-10-22 00:00:00+00:00,6.0625,6.0625,5.9375,3.1501870155334477,236800,0.0,
1993-10-25 00:00:00+00:00,6.0625,6.0625,5.9375,3.1501870155334477,353200,0.0,
1993-10-26 00:00:00+00:00,5.9375,6.0,5.9375,3.1501870155334477,212400,0.0,
1993-10-27 00:00:00+00:00,5.9375,6.0625,5.9375,3.117372751235962,452000,0.0,
1993-10-28 00:00:00+00:00,6.0625,6.0625,5.9375,3.1501870155334477,464800,0.0,
1993-10-29 00:00:00+00:00,5.96875,6.0,5.875,3.100966215133667,1501600,0.0,
1993-11-01 00:00:00+00:00,6.0,6.0,5.875,3.1501870155334477,398400,0.0,
1993-11-02 00:00:00+00:00,5.875,6.0,5.8125,3.117372751235962,516000,0.0,
1993-11-03 00:00:00+00:00,5.9375,5.9375,5.625,3.018929243087769,992000,0.0,
1993-11-04 00:00:00+00:00,5.75,5.75,5.625,2.95330023765564,1397600,0.0,
1993-11-05 00:00:00+00:00,5.75,6.0625,5.6875,3.1501870155334477,3249200,0.0,
1993-11-08 00:00:00+00:00,6.0625,6.0625,5.9375,3.117372751235962,594400,0.0,
1993-11-09 00:00:00+00:00,5.9375,6.0625,5.75,3.08455753326416,1420800,0.0,
1993-11-10 00:00:00+00:00,5.6875,5.875,5.6875,3.018929243087769,864400,0.0,
1993-11-11 00:00:00+00:00,5.8125,5.9375,5.6875,3.08455753326416,1309600,0.0,
1993-11-12 00:00:00+00:00,5.9375,5.9375,5.8125,3.117372751235962,1119200,0.0,
1993-11-15 00:00:00+00:00,5.9375,5.9375,5.8125,3.051743745803833,318400,0.0,
1993-11-16 00:00:00+00:00,5.8125,5.9375,5.6875,3.018929243087769,930400,0.0,
1993-11-17 00:00:00+00:00,5.8125,5.9375,5.6875,3.051743745803833,1346800,0.0,
1993-11-18 00:00:00+00:00,5.875,5.9375,5.5625,3.035335063934326,2557200,0.0,
1993-11-19 00:00:00+00:00,5.8125,5.9375,5.75,3.035335063934326,696800,0.0,
1993-11-22 00:00:00+00:00,5.75,5.875,5.625,2.95330023765564,2237600,0.0,
1993-11-23 00:00:00+00:00,5.75,5.75,5.625,3.018929243087769,1869600,0.0,
1993-11-24 00:00:00+00:00,5.6875,5.9375,5.6875,3.117372751235962,874800,0.0,
1993-11-26 00:00:00+00:00,5.875,6.0,5.875,3.117372751235962,114400,0.0,
1993-11-29 00:00:00+00:00,5.875,6.0,5.8125,3.051743745803833,501600,0.0,
1993-11-30 00:00:00+00:00,5.8125,5.9375,5.8125,3.051743745803833,322800,0.0,
1993-12-01 00:00:00+00:00,5.9375,5.9375,5.8125,3.117372751235962,780000,0.0,
1993-12-02 00:00:00+00:00,5.875,5.9375,5.6875,3.051743745803833,1328000,0.0,
1993-12-03 00:00:00+00:00,5.8125,5.8125,5.6875,3.051743745803833,1746000,0.0,
1993-12-06 00:00:00+00:00,5.6875,5.8125,5.6875,3.018929243087769,1934000,0.0,
1993-12-07 00:00:00+00:00,5.6875,5.8125,5.6875,2.986114740371704,2454800,0.0,
1993-12-08 00:00:00+00:00,5.6875,5.8125,5.6875,3.0025222301483154,1763600,0.0,
1993-12-09 00:00:00+00:00,5.6875,5.75,5.6875,3.0025222301483154,1789600,0.0,
1993-12-10 00:00:00+00:00,5.6875,5.75,5.65625,3.018929243087769,1147600,0.0,
1993-12-13 00:00:00+00:00,5.75,5.75,5.5625,2.95330023765564,1814400,0.0,
1993-12-14 00:00:00+00:00,5.6875,5.75,5.5625,2.95330023765564,1842800,0.0,
1993-12-15 00:00:00+00:00,5.65625,5.9375,5.625,3.035335063934326,1735200,0.0,
1993-12-16 00:00:00+00:00,5.75,5.875,5.6875,2.986114740371704,642400,0.0,
1993-12-17 00:00:00+00:00,5.8125,5.9375,5.75,3.051743745803833,1350400,0.0,
1993-12-20 00:00:00+00:00,5.8125,5.9375,5.78125,3.117372751235962,752400,0.0,
1993-12-21 00:00:00+00:00,5.9375,5.9375,5.8125,3.051743745803833,850400,0.0,
1993-12-22 00:00:00+00:00,5.8125,5.875,5.6875,3.051743745803833,1204400,0.0,
1993-12-23 00:00:00+00:00,5.75,5.875,5.6875,3.051743745803833,1051600,0.0,
1993-12-27 00:00:00+00:00,5.75,5.9375,5.75,3.0840694904327397,494000,0.03,
1993-12-28 00:00:00+00:00,5.8125,6.0,5.8125,3.1665313243865967,589600,0.0,
1993-12-29 00:00:00+00:00,5.875,6.0625,5.875,3.1995151042938232,2034400,0.0,
1993-12-30 00:00:00+00:00,6.0,6.125,6.0,3.232499599456787,1994400,0.0,
1993-12-31 00:00:00+00:00,6.125,6.1875,6.0625,3.248992681503296,286400,0.0,
1994-01-03 00:00:00+00:00,6.125,6.1875,6.0625,3.1995151042938232,1170000,0.0,
1994-01-04 00:00:00+00:00,6.0625,6.1875,5.875,3.133544683456421,898400,0.0,
1994-01-05 00:00:00+00:00,6.0625,6.0625,5.9375,3.1995151042938232,748800,0.0,
1994-01-06 00:00:00+00:00,6.0625,6.0625,5.875,3.1005609035491943,1092800,0.0,
1994-01-07 00:00:00+00:00,5.8125,6.0625,5.75,3.1665313243865967,732400,0.0,
1994-01-10 00:00:00+00:00,6.0625,6.125,5.9375,3.1665313243865967,725600,0.0,
1994-01-11 00:00:00+00:00,5.9375,6.03125,5.8125,3.1665313243865967,2078000,0.0,
1994-01-12 00:00:00+00:00,6.0625,6.0625,5.9375,3.133544683456421,813600,0.0,
1994-01-13 00:00:00+00:00,6.0,6.0,5.8125,3.133544683456421,983600,0.0,
1994-01-14 00:00:00+00:00,5.9375,5.9375,5.75,3.067577362060547,2246000,0.0,
1994-01-17 00:00:00+00:00,5.8125,5.8125,5.75,3.0510833263397217,676000,0.0,
1994-01-18 00:00:00+00:00,5.8125,5.875,5.625,3.0345916748046875,1460800,0.0,
1994-01-19 00:00:00+00:00,5.8125,6.0,5.75,3.1500375270843506,2137200,0.0,
1994-01-20 00:00:00+00:00,5.9375,6.0,5.8125,3.133544683456421,752400,0.0,
1994-01-21 00:00:00+00:00,5.9375,5.9375,5.6875,3.067577362060547,1132400,0.0,
1994-01-24 00:00:00+00:00,5.8125,5.8125,5.625,3.0345916748046875,2003600,0.0,
1994-01-25 00:00:00+00:00,5.8125,5.8125,5.625,3.001605987548828,488800,0.0,
1994-01-26 00:00:00+00:00,5.6875,5.8125,5.6875,3.067577362060547,460000,0.0,
1994-01-27 00:00:00+00:00,5.8125,5.8125,5.75,3.0345916748046875,421600,0.0,
1994-01-28 00:00:00+00:00,5.8125,5.875,5.75,3.067577362060547,576800,0.0,
1994-01-31 00:00:00+00:00,5.9375,5.9375,5.6875,3.001605987548828,1765600,0.0,
1994-02-01 00:00:00+00:00,5.6875,5.9375,5.6875,3.067577362060547,983200,0.0,
1994-02-02 00:00:00+00:00,5.875,6.0,5.875,3.1005609035491943,1247600,0.0,
1994-02-03 00:00:00+00:00,5.9375,5.9375,5.8125,3.133544683456421,534000,0.0,
1994-02-04 00:00:00+00:00,5.8125,5.9375,5.8125,3.1005609035491943,768400,0.0,
1994-02-07 00:00:00+00:00,5.8125,5.875,5.75,3.0840694904327397,559200,0.0,
1994-02-08 00:00:00+00:00,5.8125,5.875,5.75,3.067577362060547,581200,0.0,
1994-02-09 00:00:00+00:00,5.75,5.875,5.75,3.067577362060547,1015600,0.0,
1994-02-10 00:00:00+00:00,5.8125,5.875,5.75,3.1005609035491943,1169200,0.0,
1994-02-11 00:00:00+00:00,5.75,5.875,5.6875,3.067577362060547,245600,0.0,
1994-02-14 00:00:00+00:00,5.6875,5.8125,5.6875,3.067577362060547,714800,0.0,
1994-02-15 00:00:00+00:00,5.75,5.875,5.75,3.0510833263397217,452000,0.0,
1994-02-16 00:00:00+00:00,5.75,5.8125,5.6875,3.001605987548828,582800,0.0,
1994-02-17 00:00:00+00:00,5.75,5.75,5.625,2.9686238765716557,2515600,0.0,
1994-02-18 00:00:00+00:00,5.6875,5.75,5.5625,3.001605987548828,1020800,0.0,
1994-02-22 00:00:00+00:00,5.625,5.6875,5.5,2.9686238765716557,1927600,0.0,
1994-02-23 00:00:00+00:00,5.6875,5.6875,5.5625,2.9686238765716557,2192800,0.0,
1994-02-24 00:00:00+00:00,5.625,5.625,5.5,2.902653694152832,625200,0.0,
1994-02-25 00:00:00+00:00,5.625,5.625,5.25,2.803699016571045,2459600,0.0,
1994-02-28 00:00:00+00:00,5.375,5.4375,5.25,2.8366832733154297,1608800,0.0,
1994-03-01 00:00:00+00:00,5.4375,5.4375,5.3125,2.8696677684783936,1020800,0.0,
1994-03-02 00:00:00+00:00,5.25,5.375,5.25,2.8366832733154297,2255200,0.0,
1994-03-03 00:00:00+00:00,5.375,5.4375,5.25,2.8696677684783936,925200,0.0,
1994-03-04 00:00:00+00:00,5.4375,5.5,5.3125,2.8696677684783936,712400,0.0,
1994-03-07 00:00:00+00:00,5.375,5.5625,5.375,2.9356372356414795,1382400,0.0,
1994-03-08 00:00:00+00:00,5.5625,5.5625,5.3125,2.803699016571045,2050400,0.0,
1994-03-09 00:00:00+00:00,5.375,5.375,5.25,2.803699016571045,814800,0.0,
1994-03-10 00:00:00+00:00,5.375,5.5,5.25,2.8696677684783936,2286000,0.0,
1994-03-11 00:00:00+00:00,5.4375,5.4375,5.3125,2.8366832733154297,787200,0.0,
1994-03-14 00:00:00+00:00,5.375,5.59375,5.375,2.902653694152832,991600,0.0,
1994-03-15 00:00:00+00:00,5.625,5.6875,5.5,2.9686238765716557,916400,0.0,
1994-03-16 00:00:00+00:00,5.75,5.8125,5.625,3.0345916748046875,2193200,0.0,
1994-03-17 00:00:00+00:00,5.8125,5.875,5.6875,3.0840694904327397,1731200,0.0,
1994-03-18 00:00:00+00:00,5.875,5.875,5.6875,3.067577362060547,794800,0.0,
1994-03-21 00:00:00+00:00,5.8125,5.8125,5.625,2.985115766525269,771600,0.0,
1994-03-22 00:00:00+00:00,5.625,5.75,5.5625,2.9356372356414795,2055200,0.0,
1994-03-23 00:00:00+00:00,5.5625,5.625,5.375,2.902653694152832,822800,0.0,
1994-03-24 00:00:00+00:00,5.4375,5.5,5.3125,2.8696677684783936,1539600,0.0,
1994-03-25 00:00:00+00:00,5.4375,5.625,5.3125,2.9519236087799072,574400,0.03,
1994-03-28 00:00:00+00:00,5.5,5.625,5.4375,2.918757915496826,852400,0.0,
1994-03-29 00:00:00+00:00,5.5625,5.5625,5.4375,2.918757915496826,1271200,0.0,
1994-03-30 00:00:00+00:00,5.375,5.5625,5.375,2.935340881347656,362000,0.0,
1994-03-31 00:00:00+00:00,5.5,5.625,5.375,2.8855888843536377,1658000,0.0,
1994-04-04 00:00:00+00:00,5.375,5.4375,5.0,2.68658185005188,1224000,0.0,
1994-04-05 00:00:00+00:00,5.125,5.3125,5.125,2.819253206253052,2211200,0.0,
1994-04-06 00:00:00+00:00,5.3125,5.3125,5.125,2.752917766571045,1398400,0.0,
1994-04-07 00:00:00+00:00,5.25,5.25,5.125,2.7197508811950684,1386400,0.0,
1994-04-08 00:00:00+00:00,5.125,5.25,5.125,2.786085367202759,3288400,0.0,
1994-04-11 00:00:00+00:00,5.125,5.25,5.125,2.752917766571045,989200,0.0,
1994-04-12 00:00:00+00:00,5.25,5.25,5.125,2.752917766571045,1239200,0.0,
1994-04-13 00:00:00+00:00,5.125,5.21875,5.0,2.68658185005188,867600,0.0,
1994-04-14 00:00:00+00:00,5.125,5.125,5.0,2.6534149646759038,915600,0.0,
1994-04-15 00:00:00+00:00,5.0,5.125,5.0,2.7197508811950684,748400,0.0,
1994-04-18 00:00:00+00:00,5.09375,5.125,5.0,2.7197508811950684,1386800,0.0,
1994-04-19 00:00:00+00:00,5.0,5.25,5.0,2.752917766571045,2222400,0.0,
1994-04-20 00:00:00+00:00,5.125,5.3125,5.125,2.7695014476776123,1077200,0.0,
1994-04-21 00:00:00+00:00,5.1875,5.3125,5.1875,2.752917766571045,793600,0.0,
1994-04-22 00:00:00+00:00,5.3125,5.3125,5.1875,2.786085367202759,932800,0.0,
1994-04-25 00:00:00+00:00,5.1875,5.3125,5.1875,2.819253206253052,856400,0.0,
1994-04-26 00:00:00+00:00,5.3125,5.3125,5.15625,2.752917766571045,1294400,0.0,
1994-04-28 00:00:00+00:00,5.25,5.25,5.0625,2.752917766571045,924000,0.0,
1994-04-29 00:00:00+00:00,5.1875,5.21875,5.0625,2.7197508811950684,1429200,0.0,
1994-05-02 00:00:00+00:00,5.125,5.25,5.125,2.752917766571045,633600,0.0,
1994-05-03 00:00:00+00:00,5.125,5.25,5.0625,2.728043556213379,3819200,0.0,
1994-05-04 00:00:00+00:00,5.25,5.375,5.125,2.819253206253052,2391600,0.0,
1994-05-05 00:00:00+00:00,5.375,5.5,5.3125,2.8524210453033447,2190800,0.0,
1994-05-06 00:00:00+00:00,5.5,5.5,5.3125,2.819253206253052,536000,0.0,
1994-05-09 00:00:00+00:00,5.3125,5.4375,5.25,2.819253206253052,1314400,0.0,
1994-05-10 00:00:00+00:00,5.3125,5.375,5.1875,2.7695014476776123,2538400,0.0,
1994-05-11 00:00:00+00:00,5.1875,5.3125,5.125,2.752917766571045,1208800,0.0,
1994-05-12 00:00:00+00:00,5.1875,5.3125,5.1875,2.819253206253052,856000,0.0,
1994-05-13 00:00:00+00:00,5.3125,5.3125,5.1875,2.786085367202759,384000,0.0,
1994-05-16 00:00:00+00:00,5.25,5.375,5.25,2.819253206253052,417600,0.0,
1994-05-17 00:00:00+00:00,5.375,5.375,5.25,2.8524210453033447,914800,0.0,
1994-05-18 00:00:00+00:00,5.3125,5.5625,5.3125,2.8855888843536377,2210000,0.0,
1994-05-19 00:00:00+00:00,5.5625,5.6875,5.4375,3.018258810043335,700400,0.0,
1994-05-20 00:00:00+00:00,5.1875,5.4375,5.1875,2.8524210453033447,2433200,0.0,
1994-05-23 00:00:00+00:00,5.25,5.375,5.1875,2.7612099647521973,2644400,0.0,
1994-05-24 00:00:00+00:00,5.1875,5.375,5.1875,2.8524210453033447,1367200,0.0,
1994-05-25 00:00:00+00:00,5.25,5.375,5.25,2.802670478820801,1312000,0.0,
1994-05-26 00:00:00+00:00,5.25,5.375,5.25,2.8524210453033447,1298800,0.0,
1994-05-27 00:00:00+00:00,5.375,5.375,5.1875,2.7695014476776123,340800,0.0,
1994-05-31 00:00:00+00:00,5.1875,5.3125,5.1875,2.7612099647521973,621200,0.0,
1994-06-01 00:00:00+00:00,5.1875,5.375,5.1875,2.819253206253052,1550000,0.0,
1994-06-02 00:00:00+00:00,5.375,5.4375,5.3125,2.869004011154175,3307600,0.0,
1994-06-03 00:00:00+00:00,5.3125,5.5,5.3125,2.869004011154175,1253600,0.0,
1994-06-06 00:00:00+00:00,5.3125,5.4375,5.3125,2.8855888843536377,475600,0.0,
1994-06-07 00:00:00+00:00,5.3125,5.4375,5.25,2.802670478820801,313200,0.0,
1994-06-08 00:00:00+00:00,5.3125,5.3125,5.1875,2.786085367202759,421600,0.0,
1994-06-09 00:00:00+00:00,5.3125,5.3125,5.1875,2.786085367202759,331200,0.0,
1994-06-10 00:00:00+00:00,5.25,5.3125,5.1875,2.786085367202759,760800,0.0,
1994-06-13 00:00:00+00:00,5.1875,5.25,5.125,2.786085367202759,629600,0.0,
1994-06-14 00:00:00+00:00,5.1875,5.3125,5.1875,2.786085367202759,1298000,0.0,
1994-06-15 00:00:00+00:00,5.375,5.4375,5.25,2.8855888843536377,1852400,0.0,
1994-06-16 00:00:00+00:00,5.3125,5.4375,5.3125,2.8524210453033447,1233600,0.0,
1994-06-17 00:00:00+00:00,5.375,5.375,5.3125,2.819253206253052,1017200,0.0,
1994-06-20 00:00:00+00:00,5.375,5.375,5.25,2.819253206253052,1205600,0.0,
1994-06-21 00:00:00+00:00,5.375,5.375,5.0625,2.7197508811950684,836400,0.0,
1994-06-22 00:00:00+00:00,5.125,5.1875,5.0,2.68658185005188,604000,0.0,
1994-06-23 00:00:00+00:00,5.0625,5.1875,5.0625,2.752917766571045,681200,0.0,
1994-06-24 00:00:00+00:00,5.0625,5.3125,5.0625,2.786085367202759,959600,0.0,
1994-06-27 00:00:00+00:00,5.1875,5.375,5.1875,2.8107008934021,1091200,0.015,
1994-06-28 00:00:00+00:00,5.3125,5.375,5.125,2.727543592453003,1031200,0.0,
1994-06-29 00:00:00+00:00,5.21875,5.25,5.0625,2.694279670715332,687600,0.0,
1994-06-30 00:00:00+00:00,5.0,5.125,5.0,2.694279670715332,557200,0.0,
1994-07-01 00:00:00+00:00,5.0,5.1875,5.0,2.727543592453003,472000,0.0,
1994-07-05 00:00:00+00:00,5.0625,5.1875,5.0625,2.7441751956939697,251600,0.0,
1994-07-06 00:00:00+00:00,5.0625,5.1875,5.0,2.661018133163452,296400,0.0,
1994-07-07 00:00:00+00:00,5.125,5.1875,5.0625,2.76080584526062,568000,0.0,
1994-07-08 00:00:00+00:00,5.15625,5.1875,4.9375,2.661018133163452,922800,0.0,
1994-07-11 00:00:00+00:00,5.0625,5.1875,5.0,2.661018133163452,630400,0.0,
1994-07-12 00:00:00+00:00,5.0,5.25,5.0,2.76080584526062,293600,0.0,
1994-07-13 00:00:00+00:00,5.125,5.5,5.125,2.927121162414551,786400,0.0,
1994-07-14 00:00:00+00:00,5.5,5.5,5.25,2.8190152645111084,910800,0.0,
1994-07-15 00:00:00+00:00,5.3125,5.3125,5.25,2.7940685749053955,420800,0.0,
1994-07-18 00:00:00+00:00,5.3125,5.4375,5.25,2.8772244453430176,496000,0.0,
1994-07-19 00:00:00+00:00,5.4375,5.5,5.3125,2.9104881286621094,422800,0.0,
1994-07-20 00:00:00+00:00,5.375,5.5,5.375,2.89385724067688,488400,0.0,
1994-07-21 00:00:00+00:00,5.375,5.5,5.3125,2.89385724067688,688400,0.0,
1994-07-22 00:00:00+00:00,5.375,5.53125,5.375,2.927121162414551,759200,0.0,
1994-07-25 00:00:00+00:00,5.4375,5.53125,5.4375,2.927121162414551,318400,0.0,
1994-07-26 00:00:00+00:00,5.46875,5.625,5.46875,2.977014303207397,487200,0.0,
1994-07-27 00:00:00+00:00,5.53125,5.59375,5.03125,2.727543592453003,1275600,0.0,
1994-07-28 00:00:00+00:00,5.0,5.0,4.75,2.5778615474700928,4642400,0.0,
1994-07-29 00:00:00+00:00,4.9375,4.9375,4.78125,2.561230182647705,4343200,0.0,
1994-08-01 00:00:00+00:00,4.78125,4.875,4.5,2.461441993713379,3491200,0.0,
1994-08-02 00:00:00+00:00,4.65625,4.65625,4.4375,2.4115467071533203,7660800,0.0,
1994-08-03 00:00:00+00:00,4.53125,4.59375,4.5,2.4115467071533203,5903600,0.0,
1994-08-04 00:00:00+00:00,4.5625,4.59375,4.5,2.444809675216675,3742000,0.0,
1994-08-05 00:00:00+00:00,4.5,4.5625,4.46875,2.4281792640686035,3439600,0.0,
1994-08-08 00:00:00+00:00,4.5625,4.59375,4.5,2.444809675216675,1447600,0.0,
1994-08-09 00:00:00+00:00,4.59375,4.65625,4.59375,2.4531259536743164,2282000,0.0,
1994-08-10 00:00:00+00:00,4.65625,4.65625,4.59375,2.4531259536743164,1522400,0.0,
1994-08-11 00:00:00+00:00,4.59375,4.65625,4.59375,2.444809675216675,1650400,0.0,
1994-08-12 00:00:00+00:00,4.65625,4.6875,4.59375,2.469757556915283,3286400,0.0,
1994-08-15 00:00:00+00:00,4.65625,4.96875,4.59375,2.6111247539520264,1510400,0.0,
1994-08-16 00:00:00+00:00,4.96875,4.96875,4.71875,2.511336326599121,2368800,0.0,
1994-08-17 00:00:00+00:00,4.75,4.78125,4.65625,2.494704246520996,782400,0.0,
1994-08-18 00:00:00+00:00,4.6875,4.6875,4.65625,2.494704246520996,894000,0.0,
1994-08-19 00:00:00+00:00,4.6875,4.8125,4.65625,2.527967929840088,706400,0.0,
1994-08-22 00:00:00+00:00,4.75,4.8125,4.71875,2.527967929840088,670400,0.0,
1994-08-23 00:00:00+00:00,4.78125,4.90625,4.71875,2.6111247539520264,1204800,0.0,
1994-08-24 00:00:00+00:00,4.90625,5.0,4.84375,2.661018133163452,666400,0.0,
1994-08-25 00:00:00+00:00,4.96875,5.0,4.84375,2.5778615474700928,1254400,0.0,
1994-08-26 00:00:00+00:00,4.90625,4.96875,4.859375,2.6111247539520264,752000,0.0,
1994-08-29 00:00:00+00:00,4.90625,4.96875,4.84375,2.6111247539520264,1983200,0.0,
1994-08-30 00:00:00+00:00,4.96875,4.96875,4.90625,2.627756118774414,2436800,0.0,
1994-08-31 00:00:00+00:00,4.90625,5.0,4.90625,2.627756118774414,1202000,0.0,
1994-09-01 00:00:00+00:00,4.9375,4.96875,4.875,2.594491720199585,742800,0.0,
1994-09-02 00:00:00+00:00,4.96875,4.96875,4.875,2.594491720199585,321200,0.0,
1994-09-06 00:00:00+00:00,4.875,4.9375,4.875,2.6194403171539307,1168000,0.0,
