date,SSO_Open,SSO_High,SSO_Low,SSO_Close,SSO_Volume,SSO_Dividends,SSO_Stock Splits
2016-12-20 00:00:00+00:00,19.52750015258789,19.59000015258789,19.47249984741211,18.89156723022461,9235200,0.0,
2016-12-21 00:00:00+00:00,19.512500762939453,19.542499542236328,19.427499771118164,18.807859420776367,9374000,0.0235,
2016-12-22 00:00:00+00:00,19.395000457763672,19.417499542236328,19.280000686645508,18.74011611938477,11470000,0.0,
2016-12-23 00:00:00+00:00,19.362499237060547,19.412500381469727,19.32749938964844,18.78608703613281,4128400,0.0,
2016-12-27 00:00:00+00:00,19.462499618530277,19.582500457763672,19.45499992370605,18.875600814819336,11518000,0.0,
2016-12-28 00:00:00+00:00,19.549999237060547,19.549999237060547,19.162500381469727,18.57559967041016,12591600,0.0,
2016-12-29 00:00:00+00:00,19.19750022888184,19.262500762939453,19.084999084472656,18.55624771118164,6158800,0.0,
2016-12-30 00:00:00+00:00,19.239999771118164,19.247499465942383,18.895000457763672,18.420772552490234,9944000,0.0,
2017-01-03 00:00:00+00:00,19.28249931335449,19.415000915527344,19.087499618530277,18.691728591918945,12265600,0.0,
2017-01-04 00:00:00+00:00,19.38249969482422,19.57250022888184,19.377500534057617,18.911890029907227,9602800,0.0,
2017-01-05 00:00:00+00:00,19.49250030517578,19.545000076293945,19.357500076293945,18.87802124023437,9738400,0.0,
2017-01-06 00:00:00+00:00,19.53499984741211,19.739999771118164,19.427499771118164,19.015918731689453,11007600,0.0,
2017-01-09 00:00:00+00:00,19.59499931335449,19.627500534057617,19.512500762939453,18.89011573791504,10113200,0.0,
2017-01-10 00:00:00+00:00,19.522499084472656,19.6875,19.440000534057617,18.887693405151367,8542800,0.0,
2017-01-11 00:00:00+00:00,19.4950008392334,19.625,19.3700008392334,18.99172782897949,12884000,0.0,
2017-01-12 00:00:00+00:00,19.522499084472656,19.5625,19.2549991607666,18.904634475708008,18874000,0.0,
2017-01-13 00:00:00+00:00,19.559999465942383,19.674999237060547,19.552499771118164,18.984472274780277,8622400,0.0,
2017-01-17 00:00:00+00:00,19.48500061035156,19.5674991607666,19.397499084472656,18.848987579345703,11385600,0.0,
2017-01-18 00:00:00+00:00,19.52750015258789,19.5674991607666,19.415000915527344,18.9288272857666,14004400,0.0,
2017-01-19 00:00:00+00:00,19.575000762939453,19.607500076293945,19.32999992370605,18.79818725585937,6761200,0.0,
2017-01-20 00:00:00+00:00,19.54750061035156,19.655000686645508,19.4375,18.909473419189453,22775600,0.0,
2017-01-23 00:00:00+00:00,19.479999542236328,19.559999465942383,19.30500030517578,18.82721710205078,11921600,0.0,
2017-01-24 00:00:00+00:00,19.49250030517578,19.78249931335449,19.47249984741211,19.049793243408203,10656400,0.0,
2017-01-25 00:00:00+00:00,19.88999938964844,20.040000915527344,19.857500076293945,19.37398338317871,8059600,0.0,
2017-01-26 00:00:00+00:00,20.01000022888184,20.0625,19.94499969482422,19.352209091186523,9076000,0.0,
2017-01-27 00:00:00+00:00,20.01000022888184,20.040000915527344,19.895000457763672,19.301401138305664,12778800,0.0,
2017-01-30 00:00:00+00:00,19.795000076293945,19.802499771118164,19.489999771118164,19.06913948059082,24974400,0.0,
2017-01-31 00:00:00+00:00,19.582500457763672,19.69499969482422,19.47249984741211,19.059471130371094,16199200,0.0,
2017-02-01 00:00:00+00:00,19.799999237060547,19.862499237060547,19.57999992370605,19.064308166503903,18316400,0.0,
2017-02-02 00:00:00+00:00,19.6200008392334,19.774999618530277,19.5575008392334,19.0739860534668,10278800,0.0,
2017-02-03 00:00:00+00:00,19.88999938964844,20.024999618530277,19.837499618530277,19.34252548217773,10080000,0.0,
2017-02-06 00:00:00+00:00,19.905000686645508,19.98500061035156,19.850000381469727,19.27479362487793,15513200,0.0,
2017-02-07 00:00:00+00:00,19.99250030517578,20.040000915527344,19.8799991607666,19.28204917907715,9301200,0.0,
2017-02-08 00:00:00+00:00,19.857500076293945,19.989999771118164,19.8075008392334,19.332857131958008,8653200,0.0,
2017-02-09 00:00:00+00:00,20.01749992370605,20.262500762939453,20.01749992370605,19.538501739501957,9096800,0.0,
2017-02-10 00:00:00+00:00,20.27750015258789,20.405000686645508,20.2549991607666,19.690919876098636,7203600,0.0,
2017-02-13 00:00:00+00:00,20.459999084472656,20.63500022888184,20.457500457763672,19.911075592041016,7454800,0.0,
2017-02-14 00:00:00+00:00,20.540000915527344,20.75,20.475000381469727,20.080427169799805,10604000,0.0,
2017-02-15 00:00:00+00:00,20.70249938964844,20.997499465942383,20.6924991607666,20.278812408447266,7923200,0.0,
2017-02-16 00:00:00+00:00,20.96500015258789,21.0,20.772499084472656,20.254613876342773,11722000,0.0,
2017-02-17 00:00:00+00:00,20.787500381469727,20.982500076293945,20.780000686645508,20.295747756958008,11323600,0.0,
2017-02-21 00:00:00+00:00,21.0625,21.270000457763672,21.0625,20.540098190307617,7956000,0.0,
2017-02-22 00:00:00+00:00,21.145000457763672,21.24250030517578,21.11750030517578,20.51348304748535,6240800,0.0,
2017-02-23 00:00:00+00:00,21.30500030517578,21.3075008392334,21.0674991607666,20.549776077270508,9289600,0.0,
2017-02-24 00:00:00+00:00,21.040000915527344,21.28249931335449,21.037500381469727,20.5860652923584,12137200,0.0,
2017-02-27 00:00:00+00:00,21.262500762939453,21.377500534057617,21.20499992370605,20.661062240600582,10508400,0.0,
2017-02-28 00:00:00+00:00,21.26749992370605,21.3125,21.147499084472656,20.552194595336918,14169200,0.0,
2017-03-01 00:00:00+00:00,21.237499237060547,21.90999984741211,21.237499237060547,21.09654426574707,10327600,0.0,
2017-03-02 00:00:00+00:00,21.77750015258789,21.77750015258789,21.53249931335449,20.861865997314453,9821600,0.0,
2017-03-03 00:00:00+00:00,21.524999618530277,21.602500915527344,21.44499969482422,20.873966217041016,6471200,0.0,
2017-03-06 00:00:00+00:00,21.397499084472656,21.50749969482422,21.309999465942383,20.74574279785156,11268000,0.0,
2017-03-07 00:00:00+00:00,21.372499465942383,21.44750022888184,21.26499938964844,20.63203239440918,15613200,0.0,
2017-03-08 00:00:00+00:00,21.3700008392334,21.420000076293945,21.19750022888184,20.540098190307617,8930400,0.0,
2017-03-09 00:00:00+00:00,21.2450008392334,21.34499931335449,21.07749938964844,20.59332656860352,8321600,0.0,
2017-03-10 00:00:00+00:00,21.477500915527344,21.487499237060547,21.229999542236328,20.7215518951416,8634800,0.0,
2017-03-13 00:00:00+00:00,21.412500381469727,21.45249938964844,21.34499931335449,20.75299835205078,5022400,0.0,
2017-03-14 00:00:00+00:00,21.325000762939453,21.34000015258789,21.149999618530277,20.60300064086914,11340800,0.0,
2017-03-15 00:00:00+00:00,21.399999618530277,21.73500061035156,21.350000381469727,20.941707611083984,10462800,0.0,
2017-03-16 00:00:00+00:00,21.68000030517578,21.6924991607666,21.49250030517578,20.87154960632324,12195200,0.0,
2017-03-17 00:00:00+00:00,21.6200008392334,21.649999618530277,21.48500061035156,20.79170608520508,4240000,0.0,
2017-03-20 00:00:00+00:00,21.477500915527344,21.537500381469727,21.354999542236328,20.74090576171875,5741600,0.0,
2017-03-21 00:00:00+00:00,21.559999465942383,21.584999084472656,20.857500076293945,20.20865249633789,21588000,0.0,
2017-03-22 00:00:00+00:00,20.86750030517578,21.012500762939453,20.737499237060547,20.30528259277344,10485200,0.02225,
2017-03-23 00:00:00+00:00,20.915000915527344,21.14249992370605,20.832500457763672,20.2568473815918,9108800,0.0,
2017-03-24 00:00:00+00:00,20.982500076293945,21.09000015258789,20.72249984741211,20.232622146606445,11586400,0.0,
2017-03-27 00:00:00+00:00,20.530000686645508,20.887500762939453,20.479999542236328,20.179346084594727,10124800,0.0,
2017-03-28 00:00:00+00:00,20.790000915527344,21.22249984741211,20.752500534057617,20.467554092407227,8168400,0.0,
2017-03-29 00:00:00+00:00,21.06999969482422,21.21999931335449,21.02750015258789,20.51841735839844,4746800,0.0,
2017-03-30 00:00:00+00:00,21.167499542236328,21.350000381469727,21.125,20.62981986999512,6533200,0.0,
2017-03-31 00:00:00+00:00,21.227500915527344,21.34499931335449,21.19499969482422,20.547475814819336,5753600,0.0,
2017-04-03 00:00:00+00:00,21.21999931335449,21.25749969482422,20.877500534057617,20.472393035888672,9982000,0.0,
2017-04-04 00:00:00+00:00,21.0674991607666,21.17250061035156,20.99250030517578,20.50629997253418,8596400,0.0,
2017-04-05 00:00:00+00:00,21.290000915527344,21.497499465942383,20.989999771118164,20.37552070617676,16567200,0.0,
2017-04-06 00:00:00+00:00,21.065000534057617,21.252500534057617,20.96500015258789,20.4699764251709,11021600,0.0,
2017-04-07 00:00:00+00:00,21.09000015258789,21.24250030517578,21.0,20.43364715576172,7814000,0.0,
2017-04-10 00:00:00+00:00,21.127500534057617,21.28499984741211,21.01749992370605,20.45786476135254,8795600,0.0,
2017-04-11 00:00:00+00:00,21.042499542236328,21.09000015258789,20.76499938964844,20.411842346191406,12380400,0.0,
2017-04-12 00:00:00+00:00,21.012500762939453,21.04750061035156,20.837499618530277,20.24231719970703,11768800,0.0,
2017-04-13 00:00:00+00:00,20.8125,20.96500015258789,20.6200008392334,19.98316764831543,9282000,0.0,
2017-04-17 00:00:00+00:00,20.717500686645508,20.977500915527344,20.674999237060547,20.322240829467773,9942400,0.0,
2017-04-18 00:00:00+00:00,20.81999969482422,20.957500457763672,20.709999084472656,20.18903541564941,8839600,0.0,
2017-04-19 00:00:00+00:00,20.962499618530277,21.037500381469727,20.725000381469727,20.121225357055664,8078400,0.0,
2017-04-20 00:00:00+00:00,20.89249992370605,21.19499969482422,20.82999992370605,20.43364715576172,9073600,0.0,
2017-04-21 00:00:00+00:00,21.087499618530277,21.09499931335449,20.887500762939453,20.3198184967041,8984000,0.0,
2017-04-24 00:00:00+00:00,21.4325008392334,21.46999931335449,21.32999992370605,20.75091552734375,11304000,0.0,
2017-04-25 00:00:00+00:00,21.559999465942383,21.75,21.542499542236328,20.988262176513672,9562000,0.0,
2017-04-26 00:00:00+00:00,21.67250061035156,21.852500915527344,21.63999938964844,20.976152420043945,9079200,0.0,
2017-04-27 00:00:00+00:00,21.717500686645508,21.7450008392334,21.56999969482422,21.00279426574707,6311600,0.0,
2017-04-28 00:00:00+00:00,21.737499237060547,21.7450008392334,21.559999465942383,20.927719116210938,4301600,0.0,
2017-05-01 00:00:00+00:00,21.69499969482422,21.78249931335449,21.61000061035156,21.0149040222168,7354800,0.0,
2017-05-02 00:00:00+00:00,21.727500915527344,21.747499465942383,21.627500534057617,21.029436111450195,7564400,0.0,
2017-05-03 00:00:00+00:00,21.625,21.700000762939453,21.51749992370605,20.978578567504883,8349200,0.0,
2017-05-04 00:00:00+00:00,21.712499618530277,21.73500061035156,21.52750015258789,21.019750595092773,8069600,0.0,
2017-05-05 00:00:00+00:00,21.774999618530277,21.88500022888184,21.6924991607666,21.20138931274414,7801200,0.0,
2017-05-08 00:00:00+00:00,21.88500022888184,21.912500381469727,21.780000686645508,21.186861038208008,4120400,0.0,
2017-05-09 00:00:00+00:00,21.912500381469727,21.957500457763672,21.752500534057617,21.143266677856445,4075600,0.0,
2017-05-10 00:00:00+00:00,21.8125,21.899999618530277,21.770000457763672,21.20865631103516,4464800,0.0,
2017-05-11 00:00:00+00:00,21.79750061035156,21.84000015258789,21.57749938964844,21.128734588623047,6549600,0.0,
2017-05-12 00:00:00+00:00,21.7549991607666,21.77750015258789,21.68000030517578,21.07061004638672,6086000,0.0,
2017-05-15 00:00:00+00:00,21.8174991607666,21.9950008392334,21.8174991607666,21.26920509338379,4944800,0.0,
2017-05-16 00:00:00+00:00,22.03249931335449,22.040000915527344,21.850000381469727,21.2449893951416,4695200,0.0,
2017-05-17 00:00:00+00:00,21.5674991607666,21.662500381469727,21.13500022888184,20.49904060363769,15024000,0.0,
2017-05-18 00:00:00+00:00,21.1299991607666,21.49250030517578,21.07999992370605,20.64435195922852,10491600,0.0,
2017-05-19 00:00:00+00:00,21.420000076293945,21.729999542236328,21.40999984741211,20.918027877807617,8739600,0.0,
2017-05-22 00:00:00+00:00,21.6875,21.842500686645508,21.68000030517578,21.123891830444336,4592800,0.0,
2017-05-23 00:00:00+00:00,21.88249969482422,21.9375,21.809999465942383,21.21592140197754,5172000,0.0,
2017-05-24 00:00:00+00:00,21.95249938964844,22.024999618530277,21.88249969482422,21.310375213623047,5158800,0.0,
2017-05-25 00:00:00+00:00,22.107500076293945,22.270000457763672,22.075000762939453,21.50170516967773,6070800,0.0,
2017-05-26 00:00:00+00:00,22.177499771118164,22.237499237060547,22.15749931335449,21.51139640808105,2342000,0.0,
2017-05-30 00:00:00+00:00,22.127500534057617,22.21500015258789,22.100000381469727,21.47022247314453,2987600,0.0,
2017-05-31 00:00:00+00:00,22.227500915527344,22.232500076293945,22.0,21.460538864135746,7230400,0.0,
2017-06-01 00:00:00+00:00,22.24250030517578,22.4950008392334,22.1875,21.78265380859375,6413600,0.0,
2017-06-02 00:00:00+00:00,22.512500762939453,22.68000030517578,22.44750022888184,21.9255428314209,5188800,0.0,
2017-06-05 00:00:00+00:00,22.61750030517578,22.670000076293945,22.57250022888184,21.90859031677246,4130000,0.0,
2017-06-06 00:00:00+00:00,22.489999771118164,22.604999542236328,22.450000762939453,21.780223846435547,4534000,0.0,
2017-06-07 00:00:00+00:00,22.542499542236328,22.592500686645508,22.395000457763672,21.84077835083008,6445200,0.0,
2017-06-08 00:00:00+00:00,22.565000534057617,22.670000076293945,22.459999084472656,21.867416381835938,6113200,0.0,
2017-06-09 00:00:00+00:00,22.625,22.792499542236328,22.227500915527344,21.797178268432617,10050800,0.0,
2017-06-12 00:00:00+00:00,22.440000534057617,22.5,22.302499771118164,21.78265380859375,6513600,0.0,
2017-06-13 00:00:00+00:00,22.600000381469727,22.71999931335449,22.52750015258789,21.98851585388184,4701600,0.0,
2017-06-14 00:00:00+00:00,22.762500762939453,22.770000457763672,22.47249984741211,21.94975852966309,8947200,0.0,
2017-06-15 00:00:00+00:00,22.36000061035156,22.582500457763672,22.29750061035156,21.855308532714844,5608400,0.0,
2017-06-16 00:00:00+00:00,22.59749984741211,22.59749984741211,22.377500534057617,21.85773468017578,5330800,0.0,
2017-06-19 00:00:00+00:00,22.739999771118164,22.950000762939453,22.71999931335449,22.211328506469727,6268400,0.0,
2017-06-20 00:00:00+00:00,22.854999542236328,22.862499237060547,22.625,21.9255428314209,7974000,0.0,
2017-06-21 00:00:00+00:00,22.67250061035156,22.712499618530277,22.4950008392334,21.90420913696289,6345600,0.0205,
2017-06-22 00:00:00+00:00,22.59749984741211,22.69750022888184,22.537500381469727,21.88239479064941,3392800,0.0,
2017-06-23 00:00:00+00:00,22.592500686645508,22.69499969482422,22.5049991607666,21.9429931640625,4246400,0.0,
2017-06-26 00:00:00+00:00,22.76000022888184,22.854999542236328,22.607500076293945,21.95268821716309,7323600,0.0,
2017-06-27 00:00:00+00:00,22.602500915527344,22.667499542236328,22.28499984741211,21.615747451782227,10858400,0.0,
2017-06-28 00:00:00+00:00,22.487499237060547,22.72249984741211,22.44750022888184,21.97693252563477,5473200,0.0,
2017-06-29 00:00:00+00:00,22.709999084472656,22.72249984741211,22.024999618530277,21.615747451782227,13748000,0.0,
2017-06-30 00:00:00+00:00,22.4375,22.530000686645508,22.325000762939453,21.683612823486328,7418800,0.0,
2017-07-03 00:00:00+00:00,22.55500030517578,22.649999618530277,22.4424991607666,21.761186599731445,6647200,0.0,
2017-07-05 00:00:00+00:00,22.50749969482422,22.575000762939453,22.34000015258789,21.841176986694336,5592800,0.0,
2017-07-06 00:00:00+00:00,22.3700008392334,22.395000457763672,22.084999084472656,21.45816993713379,10492800,0.0,
2017-07-07 00:00:00+00:00,22.23500061035156,22.4375,22.207500457763672,21.72724723815918,6923200,0.0,
2017-07-10 00:00:00+00:00,22.377500534057617,22.530000686645508,22.34749984741211,21.773313522338867,3242400,0.0,
2017-07-11 00:00:00+00:00,22.40999984741211,22.482500076293945,22.167499542236328,21.72724723815918,9053200,0.0,
2017-07-12 00:00:00+00:00,22.6299991607666,22.787500381469727,22.6299991607666,22.05935287475586,4840000,0.0,
2017-07-13 00:00:00+00:00,22.75749969482422,22.850000381469727,22.707500457763672,22.12480354309082,4594000,0.0,
2017-07-14 00:00:00+00:00,22.82749938964844,23.114999771118164,22.80500030517578,22.323585510253903,4336400,0.0,
2017-07-17 00:00:00+00:00,23.024999618530277,23.102500915527344,22.9950008392334,22.330848693847656,3544400,0.0,
2017-07-18 00:00:00+00:00,22.950000762939453,23.0625,22.864999771118164,22.355091094970703,4254800,0.0,
2017-07-19 00:00:00+00:00,23.125,23.299999237060547,23.1200008392334,22.587810516357425,3806400,0.0,
2017-07-20 00:00:00+00:00,23.36000061035156,23.377500534057617,23.20499992370605,22.599929809570312,6545200,0.0,
2017-07-21 00:00:00+00:00,23.1924991607666,23.28249931335449,23.147499084472656,22.573261260986328,5107200,0.0,
2017-07-24 00:00:00+00:00,23.26000022888184,23.290000915527344,23.15999984741211,22.55144500732422,3842400,0.0,
2017-07-25 00:00:00+00:00,23.4325008392334,23.44499969482422,23.32749938964844,22.648414611816406,5696000,0.0,
2017-07-26 00:00:00+00:00,23.427499771118164,23.440000534057617,23.3174991607666,22.67022705078125,2960000,0.0,
2017-07-27 00:00:00+00:00,23.47249984741211,23.477500915527344,23.04750061035156,22.62416648864746,7984800,0.0,
2017-07-28 00:00:00+00:00,23.21999931335449,23.295000076293945,23.125,22.56114196777344,4817200,0.0,
2017-07-31 00:00:00+00:00,23.354999542236328,23.375,23.19750022888184,22.53932762145996,4419200,0.0,
2017-08-01 00:00:00+00:00,23.36750030517578,23.377500534057617,23.25,22.62416648864746,3986400,0.0,
2017-08-02 00:00:00+00:00,23.372499465942383,23.395000457763672,23.162500381469727,22.64598655700684,6050400,0.0,
2017-08-03 00:00:00+00:00,23.334999084472656,23.337499618530277,23.21500015258789,22.57568359375,3450400,0.0,
2017-08-04 00:00:00+00:00,23.377500534057617,23.424999237060547,23.274999618530277,22.64598655700684,3658800,0.0,
2017-08-07 00:00:00+00:00,23.364999771118164,23.440000534057617,23.34499931335449,22.721134185791016,3010400,0.0,
2017-08-08 00:00:00+00:00,23.364999771118164,23.63500022888184,23.239999771118164,22.62416648864746,5047200,0.0,
2017-08-09 00:00:00+00:00,23.162500381469727,23.32749938964844,23.092500686645508,22.59750366210937,5018800,0.0,
2017-08-10 00:00:00+00:00,23.137500762939453,23.15749931335449,22.647499084472656,21.97936248779297,10441600,0.0,
2017-08-11 00:00:00+00:00,22.700000762939453,22.84499931335449,22.65250015258789,22.02299118041992,7151200,0.0,
2017-08-14 00:00:00+00:00,22.9950008392334,23.21500015258789,22.989999771118164,22.46660423278809,6505200,0.0,
2017-08-15 00:00:00+00:00,23.25,23.25,23.09499931335449,22.461753845214844,4795600,0.0,
2017-08-16 00:00:00+00:00,23.26749992370605,23.357500076293945,23.15250015258789,22.53205108642578,6340000,0.0,
2017-08-17 00:00:00+00:00,23.11000061035156,23.174999237060547,22.51749992370605,21.833911895751957,10861200,0.0,
2017-08-18 00:00:00+00:00,22.475000381469727,22.70249938964844,22.34499931335449,21.758764266967773,8504400,0.0,
2017-08-21 00:00:00+00:00,22.417499542236328,22.52750015258789,22.27750015258789,21.79512405395508,5060400,0.0,
2017-08-22 00:00:00+00:00,22.59499931335449,22.977500915527344,22.592500686645508,22.229040145874023,5788400,0.0,
2017-08-23 00:00:00+00:00,22.73500061035156,22.862499237060547,22.700000762939453,22.086015701293945,3962400,0.0,
2017-08-24 00:00:00+00:00,22.857500076293945,22.887500762939453,22.622499465942383,21.986629486083984,4534400,0.0,
2017-08-25 00:00:00+00:00,22.84000015258789,22.96500015258789,22.74250030517578,22.0811710357666,5090400,0.0,
2017-08-28 00:00:00+00:00,22.877500534057617,22.887500762939453,22.6825008392334,22.09086227416992,3833600,0.0,
2017-08-29 00:00:00+00:00,22.49250030517578,22.875,22.46500015258789,22.122377395629883,5032000,0.0,
2017-08-30 00:00:00+00:00,22.81999969482422,23.092500686645508,22.77750015258789,22.335697174072266,4722400,0.0,
2017-08-31 00:00:00+00:00,23.165000915527344,23.362499237060547,23.147499084472656,22.609621047973636,5558400,0.0,
2017-09-01 00:00:00+00:00,23.39249992370605,23.467500686645508,23.34499931335449,22.67992401123047,5352000,0.0,
2017-09-05 00:00:00+00:00,23.2549991607666,23.309999465942383,22.825000762939453,22.34539794921875,12136000,0.0,
2017-09-06 00:00:00+00:00,23.1875,23.262500762939453,23.0674991607666,22.4908447265625,4298800,0.0,
2017-09-07 00:00:00+00:00,23.2549991607666,23.2549991607666,23.092500686645508,22.485994338989254,4770400,0.0,
2017-09-08 00:00:00+00:00,23.114999771118164,23.22249984741211,23.075000762939453,22.422962188720703,4426400,0.0,
2017-09-11 00:00:00+00:00,23.39249992370605,23.63500022888184,23.39249992370605,22.88597297668457,4108000,0.0,
2017-09-12 00:00:00+00:00,23.69750022888184,23.77750015258789,23.65250015258789,23.05080986022949,10324800,0.0,
2017-09-13 00:00:00+00:00,23.70499992370605,23.802499771118164,23.6875,23.07748031616211,3344800,0.0,
2017-09-14 00:00:00+00:00,23.72249984741211,23.81999969482422,23.6875,23.06050491333008,2720000,0.0,
2017-09-15 00:00:00+00:00,23.7450008392334,23.854999542236328,23.71999931335449,23.128387451171875,3666000,0.0,
2017-09-18 00:00:00+00:00,23.920000076293945,24.01499938964844,23.857500076293945,23.21807289123535,3881200,0.0,
2017-09-19 00:00:00+00:00,23.987499237060547,24.0049991607666,23.917499542236328,23.25201416015625,1806000,0.0,
2017-09-20 00:00:00+00:00,24.0,24.024999618530277,23.78499984741211,23.271404266357425,5295600,0.0,
2017-09-21 00:00:00+00:00,23.962499618530277,23.977500915527344,23.832500457763672,23.14292907714844,2525600,0.0,
2017-09-22 00:00:00+00:00,23.799999237060547,23.912500381469727,23.79750061035156,23.152626037597656,2440400,0.0,
2017-09-25 00:00:00+00:00,23.8174991607666,23.897499084472656,23.612499237060547,23.055662155151367,4154000,0.0,
2017-09-26 00:00:00+00:00,23.864999771118164,23.917499542236328,23.752500534057617,23.07990074157715,4121600,0.0,
2017-09-27 00:00:00+00:00,23.9375,24.04750061035156,23.74250030517578,23.25945281982422,5699600,0.0225,
2017-09-28 00:00:00+00:00,23.899999618530277,24.03249931335449,23.88500022888184,23.31283569335937,2714400,0.0,
2017-09-29 00:00:00+00:00,24.01000022888184,24.200000762939453,23.975000381469727,23.47297477722168,4058400,0.0,
2017-10-02 00:00:00+00:00,24.232500076293945,24.387500762939453,24.217500686645508,23.6622371673584,5364400,0.0,
2017-10-03 00:00:00+00:00,24.420000076293945,24.5,24.375,23.776273727416992,2620800,0.0,
2017-10-04 00:00:00+00:00,24.462499618530277,24.607500076293945,24.434999465942383,23.834510803222656,3729600,0.0,
2017-10-05 00:00:00+00:00,24.6200008392334,24.842500686645508,24.600000381469727,24.10141372680664,3760800,0.0,
2017-10-06 00:00:00+00:00,24.739999771118164,24.792499542236328,24.68000030517578,24.055316925048828,4287600,0.0,
2017-10-09 00:00:00+00:00,24.82749938964844,24.842500686645508,24.63999938964844,23.97524070739746,2385200,0.0,
2017-10-10 00:00:00+00:00,24.82250022888184,24.90749931335449,24.707500457763672,24.094133377075195,4092400,0.0,
2017-10-11 00:00:00+00:00,24.802499771118164,24.90250015258789,24.76749992370605,24.16207504272461,2690400,0.0,
2017-10-12 00:00:00+00:00,24.82999992370605,24.905000686645508,24.772499084472656,24.08443069458008,3430800,0.0,
2017-10-13 00:00:00+00:00,24.92250061035156,24.94750022888184,24.84749984741211,24.14751434326172,2141200,0.0,
2017-10-16 00:00:00+00:00,24.9325008392334,24.989999771118164,24.854999542236328,24.2154541015625,2529200,0.0,
2017-10-17 00:00:00+00:00,24.93000030517578,24.987499237060547,24.887500762939453,24.24942398071289,2093600,0.0,
2017-10-18 00:00:00+00:00,25.065000534057617,25.075000762939453,24.98500061035156,24.28096389770508,1904000,0.0,
2017-10-19 00:00:00+00:00,24.837499618530277,25.040000915527344,24.7549991607666,24.293100357055664,3502400,0.0,
2017-10-20 00:00:00+00:00,25.21999931335449,25.29750061035156,25.15999984741211,24.54544448852539,3432000,0.0,
2017-10-23 00:00:00+00:00,25.36000061035156,25.364999771118164,25.07749938964844,24.356185913085938,3380000,0.0,
2017-10-24 00:00:00+00:00,25.190000534057617,25.229999542236328,25.102500915527344,24.43140411376953,2916000,0.0,
2017-10-25 00:00:00+00:00,25.104999542236328,25.127500534057617,24.674999237060547,24.193613052368164,6196000,0.0,
2017-10-26 00:00:00+00:00,25.059999465942383,25.122499465942383,24.979999542236328,24.24942398071289,3227200,0.0,
2017-10-27 00:00:00+00:00,25.155000686645508,25.427499771118164,25.09499931335449,24.637643814086918,5323200,0.0,
2017-10-30 00:00:00+00:00,25.155000686645508,25.3700008392334,25.13999938964844,24.462947845458984,4353600,0.0,
2017-10-31 00:00:00+00:00,25.290000915527344,25.34000015258789,25.21500015258789,24.53573989868164,3248000,0.0,
2017-11-01 00:00:00+00:00,25.457500457763672,25.530000686645508,25.26499938964844,24.60124969482422,3991200,0.0,
2017-11-02 00:00:00+00:00,25.32749938964844,25.395000457763672,25.09749984741211,24.615806579589844,4431200,0.0,
2017-11-03 00:00:00+00:00,25.395000457763672,25.540000915527344,25.309999465942383,24.771095275878903,2866000,0.0,
2017-11-06 00:00:00+00:00,25.489999771118164,25.63249969482422,25.48500061035156,24.83661651611328,2670400,0.0,
2017-11-07 00:00:00+00:00,25.625,25.70499992370605,25.45499992370605,24.829328536987305,4100800,0.0,
2017-11-08 00:00:00+00:00,25.522499084472656,25.674999237060547,25.467500686645508,24.909406661987305,3208000,0.0,
2017-11-09 00:00:00+00:00,25.375,25.50749969482422,25.104999542236328,24.720142364501957,8381200,0.0,
2017-11-10 00:00:00+00:00,25.375,25.46500015258789,25.302499771118164,24.69830703735352,4978800,0.0,
2017-11-13 00:00:00+00:00,25.292499542236328,25.542499542236328,25.28249931335449,24.73955535888672,3212000,0.0,
2017-11-14 00:00:00+00:00,25.299999237060547,25.395000457763672,25.13249969482422,24.62551498413086,5294400,0.0,
2017-11-15 00:00:00+00:00,25.15999984741211,25.26749992370605,24.959999084472656,24.37559509277344,5556000,0.0,
2017-11-16 00:00:00+00:00,25.3174991607666,25.6200008392334,25.315000534057617,24.77352333068848,6094000,0.0,
2017-11-17 00:00:00+00:00,25.45249938964844,25.5,25.36750030517578,24.637643814086918,3977600,0.0,
2017-11-20 00:00:00+00:00,25.440000534057617,25.50749969482422,25.38500022888184,24.71043586730957,3328000,0.0,
2017-11-21 00:00:00+00:00,25.63999938964844,25.837499618530277,25.625,25.030725479125977,4910000,0.0,
2017-11-22 00:00:00+00:00,25.795000076293945,25.82250022888184,25.712499618530277,24.994335174560547,2975600,0.0,
2017-11-24 00:00:00+00:00,25.850000381469727,25.887500762939453,25.82250022888184,25.103515625,2525200,0.0,
2017-11-27 00:00:00+00:00,25.8700008392334,25.940000534057617,25.790000915527344,25.084104537963867,3263600,0.0,
2017-11-28 00:00:00+00:00,25.94750022888184,26.364999771118164,25.92250061035156,25.57180976867676,6675200,0.0,
2017-11-29 00:00:00+00:00,26.39249992370605,26.512500762939453,26.225000381469727,25.554826736450195,5991600,0.0,
2017-11-30 00:00:00+00:00,26.53499984741211,26.987499237060547,26.51749992370605,25.97701644897461,7523200,0.0,
2017-12-01 00:00:00+00:00,26.739999771118164,26.842500686645508,25.92250061035156,25.8751163482666,11000000,0.0,
2017-12-04 00:00:00+00:00,27.042499542236328,27.137500762939453,26.592500686645508,25.81202507019043,7205600,0.0,
2017-12-05 00:00:00+00:00,26.65999984741211,26.799999237060547,26.377500534057617,25.63490104675293,7966800,0.0,
2017-12-06 00:00:00+00:00,26.337499618530277,26.51749992370605,26.3125,25.637331008911133,4088400,0.0,
