date,SAVE_Open,SAVE_High,SAVE_Low,SAVE_Close,SAVE_Volume,SAVE_Dividends,SAVE_Stock Splits
2018-07-11 00:00:00+00:00,36.650001525878906,36.84999847412109,35.720001220703125,32.69500732421875,1324900,0.0,
2018-07-12 00:00:00+00:00,37.470001220703125,40.040000915527344,37.18999862670898,36.043235778808594,4709000,0.0,
2018-07-13 00:00:00+00:00,40.06999969482422,41.16999816894531,39.720001220703125,37.1201057434082,1773800,0.0,
2018-07-16 00:00:00+00:00,41.040000915527344,41.09999847412109,38.93999862670898,35.328346252441406,1508800,0.0,
2018-07-17 00:00:00+00:00,39.15999984741211,40.209999084472656,39.119998931884766,36.25136566162109,1798000,0.0,
2018-07-18 00:00:00+00:00,40.630001068115234,41.93999862670898,40.630001068115234,37.11104965209961,3295700,0.0,
2018-07-19 00:00:00+00:00,40.970001220703125,41.040000915527344,40.34000015258789,36.64048004150391,1472100,0.0,
2018-07-20 00:00:00+00:00,40.400001525878906,40.54999923706055,39.75,36.4504508972168,1194100,0.0,
2018-07-23 00:00:00+00:00,40.290000915527344,41.77000045776367,40.0099983215332,37.68115615844727,1653200,0.0,
2018-07-24 00:00:00+00:00,41.72999954223633,41.95000076293945,40.2599983215332,36.7128791809082,1660600,0.0,
2018-07-25 00:00:00+00:00,41.16999816894531,41.560001373291016,40.27999877929688,37.47301483154297,1982400,0.0,
2018-07-26 00:00:00+00:00,42.0,44.400001525878906,42.0,38.7761116027832,2920000,0.0,
2018-07-27 00:00:00+00:00,43.16999816894531,43.86000061035156,42.79999923706055,38.8575553894043,1080200,0.0,
2018-07-30 00:00:00+00:00,42.810001373291016,43.470001220703125,42.52000045776367,38.631324768066406,1040900,0.0,
2018-07-31 00:00:00+00:00,42.83000183105469,43.58000183105469,42.59999847412109,39.31002426147461,1363500,0.0,
2018-08-01 00:00:00+00:00,43.59999847412109,43.7599983215332,42.38999938964844,38.613224029541016,1231100,0.0,
2018-08-02 00:00:00+00:00,42.31999969482422,43.2599983215332,41.97999954223633,39.01139450073242,743300,0.0,
2018-08-03 00:00:00+00:00,43.18000030517578,43.88999938964844,42.52999877929688,38.54987335205078,939800,0.0,
2018-08-06 00:00:00+00:00,42.34000015258789,43.45000076293945,42.150001525878906,39.19237518310547,759800,0.0,
2018-08-07 00:00:00+00:00,43.5,43.54999923706055,43.08000183105469,39.210479736328125,1129700,0.0,
2018-08-08 00:00:00+00:00,43.45000076293945,44.13999938964844,43.31999969482422,39.70819091796875,585900,0.0,
2018-08-09 00:00:00+00:00,43.79999923706055,44.34000015258789,43.79999923706055,39.681034088134766,484300,0.0,
2018-08-10 00:00:00+00:00,44.150001525878906,44.18000030517578,43.09000015258789,39.76247787475586,636600,0.0,
2018-08-13 00:00:00+00:00,43.9900016784668,44.08000183105469,43.43999862670898,39.63579559326172,384300,0.0,
2018-08-14 00:00:00+00:00,43.77000045776367,44.70000076293945,43.75,40.314483642578125,663900,0.0,
2018-08-15 00:00:00+00:00,44.459999084472656,44.93000030517578,44.16999816894531,40.33258438110352,678000,0.0,
2018-08-16 00:00:00+00:00,44.68000030517578,44.86000061035156,43.77999877929688,39.72628784179688,680600,0.0,
2018-08-17 00:00:00+00:00,43.77000045776367,44.77000045776367,43.650001525878906,40.450233459472656,796200,0.0,
2018-08-20 00:00:00+00:00,44.88999938964844,46.25,44.75,41.49995040893555,875800,0.0,
2018-08-21 00:00:00+00:00,46.18999862670898,46.84000015258789,45.810001373291016,42.214839935302734,720900,0.0,
2018-08-22 00:00:00+00:00,46.5,46.5,45.13999938964844,40.9026985168457,615600,0.0,
2018-08-23 00:00:00+00:00,45.27000045776367,46.29999923706055,45.13999938964844,41.52709197998047,599700,0.0,
2018-08-24 00:00:00+00:00,45.720001220703125,45.959999084472656,45.2599983215332,41.30990982055664,551900,0.0,
2018-08-27 00:00:00+00:00,45.56999969482422,46.09000015258789,45.56999969482422,41.69902801513672,565600,0.0,
2018-08-28 00:00:00+00:00,46.43000030517578,47.88999938964844,46.34000015258789,42.73064041137695,1096100,0.0,
2018-08-29 00:00:00+00:00,47.2400016784668,47.56999969482422,46.91999816894531,43.00212097167969,637300,0.0,
2018-08-30 00:00:00+00:00,47.84999847412109,47.84999847412109,47.220001220703125,43.029273986816406,705600,0.0,
2018-08-31 00:00:00+00:00,47.54999923706055,47.81999969482422,47.310001373291016,43.00212097167969,745100,0.0,
2018-09-04 00:00:00+00:00,47.720001220703125,47.880001068115234,47.08000183105469,43.300743103027344,559900,0.0,
2018-09-05 00:00:00+00:00,47.869998931884766,48.380001068115234,47.380001068115234,42.99306488037109,1275400,0.0,
2018-09-06 00:00:00+00:00,47.38999938964844,48.5099983215332,47.08000183105469,42.98402786254883,1436900,0.0,
2018-09-07 00:00:00+00:00,47.290000915527344,48.34000015258789,47.290000915527344,43.06546401977539,806000,0.0,
2018-09-10 00:00:00+00:00,47.88999938964844,48.650001525878906,47.41999816894531,43.68081665039063,893400,0.0,
2018-09-11 00:00:00+00:00,48.08000183105469,48.54999923706055,48.02999877929688,43.8618049621582,502700,0.0,
2018-09-12 00:00:00+00:00,48.7599983215332,49.16999816894531,48.380001068115234,44.15137481689453,1265400,0.0,
2018-09-13 00:00:00+00:00,48.84000015258789,49.5,48.59999847412109,44.42285537719727,865200,0.0,
2018-09-14 00:00:00+00:00,49.08000183105469,49.369998931884766,48.650001525878906,44.52239608764648,698400,0.0,
2018-09-17 00:00:00+00:00,49.25,49.630001068115234,48.90999984741211,44.58574295043945,562300,0.0,
2018-09-18 00:00:00+00:00,49.27000045776367,49.47999954223633,48.25,43.735111236572266,1234100,0.0,
2018-09-19 00:00:00+00:00,48.369998931884766,49.08000183105469,48.220001220703125,44.35046005249024,1197900,0.0,
2018-09-20 00:00:00+00:00,49.18000030517578,49.27000045776367,48.209999084472656,43.870853424072266,675300,0.0,
2018-09-21 00:00:00+00:00,48.40999984741211,48.880001068115234,48.16999816894531,43.69891357421875,1033800,0.0,
2018-09-24 00:00:00+00:00,48.040000915527344,48.27999877929688,46.2599983215332,42.03385162353516,1453800,0.0,
2018-09-25 00:00:00+00:00,46.7599983215332,47.02000045776367,45.58000183105469,42.377723693847656,822000,0.0,
2018-09-26 00:00:00+00:00,47.0,47.619998931884766,46.86000061035156,42.77589797973633,653900,0.0,
2018-09-27 00:00:00+00:00,47.470001220703125,48.31999969482422,47.470001220703125,43.056419372558594,522100,0.0,
2018-09-28 00:00:00+00:00,47.470001220703125,47.77000045776367,46.09000015258789,42.5044059753418,997000,0.0,
2018-10-01 00:00:00+00:00,46.900001525878906,47.09999847412109,45.2400016784668,41.21036529541016,816000,0.0,
2018-10-02 00:00:00+00:00,45.2599983215332,45.2599983215332,44.20000076293945,40.305442810058594,1145200,0.0,
2018-10-03 00:00:00+00:00,44.63999938964844,45.40999984741211,44.29999923706055,40.58596420288086,837000,0.0,
2018-10-04 00:00:00+00:00,44.7400016784668,45.209999084472656,44.25,40.205902099609375,726500,0.0,
2018-10-05 00:00:00+00:00,44.459999084472656,44.93000030517578,44.119998931884766,40.16969299316406,595800,0.0,
2018-10-08 00:00:00+00:00,43.4900016784668,44.45000076293945,43.2599983215332,39.77153015136719,1033200,0.0,
2018-10-09 00:00:00+00:00,43.83000183105469,44.560001373291016,43.7599983215332,39.66294860839844,1014600,0.0,
2018-10-10 00:00:00+00:00,43.56999969482422,46.02000045776367,42.83000183105469,40.640262603759766,2188700,0.0,
2018-10-11 00:00:00+00:00,46.63999938964844,47.0,45.65999984741211,42.079097747802734,1774500,0.0,
2018-10-12 00:00:00+00:00,47.33000183105469,48.75,46.58000183105469,42.59489822387695,2303000,0.0,
2018-10-15 00:00:00+00:00,47.09999847412109,49.31999969482422,46.43000030517578,44.33236312866211,1539300,0.0,
2018-10-16 00:00:00+00:00,49.47999954223633,50.75,49.06999969482422,45.58116149902344,1492800,0.0,
2018-10-17 00:00:00+00:00,51.25,51.59999847412109,49.95000076293945,46.124122619628906,1357400,0.0,
2018-10-18 00:00:00+00:00,50.959999084472656,51.0,49.59999847412109,45.06535339355469,950200,0.0,
2018-10-19 00:00:00+00:00,49.72999954223633,50.90999984741211,49.15999984741211,45.95218276977539,905900,0.0,
2018-10-22 00:00:00+00:00,50.369998931884766,51.43999862670898,50.369998931884766,46.17841720581055,941800,0.0,
2018-10-23 00:00:00+00:00,50.66999816894531,50.869998931884766,48.86000061035156,45.78024673461914,1408900,0.0,
2018-10-24 00:00:00+00:00,50.59999847412109,50.97999954223633,47.59999847412109,43.15596008300781,2393400,0.0,
2018-10-25 00:00:00+00:00,49.0,53.4900016784668,49.0,48.16925048828125,4513900,0.0,
2018-10-26 00:00:00+00:00,52.9900016784668,53.34000015258789,51.130001068115234,47.52675247192383,1637200,0.0,
2018-10-29 00:00:00+00:00,53.34999847412109,53.720001220703125,51.18000030517578,47.137638092041016,1307200,0.0,
2018-10-30 00:00:00+00:00,51.0,53.29999923706055,50.0099983215332,47.74394226074219,1655800,0.0,
2018-10-31 00:00:00+00:00,53.18999862670898,53.61000061035156,51.40999984741211,46.965702056884766,1584800,0.0,
2018-11-01 00:00:00+00:00,52.27999877929688,52.75,51.65999984741211,47.40006637573242,1883700,0.0,
2018-11-02 00:00:00+00:00,52.77999877929688,54.5,52.5,48.58552169799805,1668000,0.0,
2018-11-05 00:00:00+00:00,53.650001525878906,54.38999938964844,52.7599983215332,48.78460311889648,863400,0.0,
2018-11-06 00:00:00+00:00,53.81999969482422,54.02999877929688,52.959999084472656,48.53122329711914,405600,0.0,
2018-11-07 00:00:00+00:00,53.900001525878906,53.95000076293945,53.27000045776367,48.32309341430664,791600,0.0,
2018-11-08 00:00:00+00:00,53.29999923706055,53.97999954223633,53.02000045776367,48.25974655151367,1030500,0.0,
2018-11-09 00:00:00+00:00,53.33000183105469,53.9900016784668,52.68000030517578,47.95207214355469,1762900,0.0,
2018-11-12 00:00:00+00:00,52.90999984741211,53.77000045776367,52.400001525878906,47.92491912841797,654800,0.0,
2018-11-13 00:00:00+00:00,53.2400016784668,53.83000183105469,52.97999954223633,48.33213424682617,831900,0.0,
2018-11-14 00:00:00+00:00,54.0,54.09000015258789,52.47999954223633,47.7348861694336,691800,0.0,
2018-11-15 00:00:00+00:00,52.77000045776367,53.20000076293945,51.869998931884766,48.05160903930664,680000,0.0,
2018-11-16 00:00:00+00:00,52.54999923706055,52.83000183105469,51.58000183105469,47.4543571472168,760200,0.0,
2018-11-19 00:00:00+00:00,52.43999862670898,52.43999862670898,51.0,46.32320022583008,1179700,0.0,
2018-11-20 00:00:00+00:00,50.619998931884766,51.2599983215332,49.06999969482422,44.46809768676758,1532600,0.0,
2018-11-21 00:00:00+00:00,49.52000045776367,51.720001220703125,49.41999816894531,46.015533447265625,606600,0.0,
2018-11-23 00:00:00+00:00,50.90999984741211,51.77000045776367,50.75,46.65802764892578,401600,0.0,
2018-11-26 00:00:00+00:00,51.83000183105469,52.13999938964844,50.869998931884766,46.1331672668457,612300,0.0,
2018-11-27 00:00:00+00:00,58.43999862670898,62.0099983215332,57.720001220703125,53.17350387573242,7923800,0.0,
2018-11-28 00:00:00+00:00,60.38999938964844,62.68999862670898,59.459999084472656,56.49458312988281,3144000,0.0,
2018-11-29 00:00:00+00:00,61.84999847412109,62.84000015258789,61.77000045776367,56.1054573059082,1551900,0.0,
2018-11-30 00:00:00+00:00,62.0,64.2300033569336,62.0,58.02391052246094,1561100,0.0,
2018-12-03 00:00:00+00:00,64.6500015258789,64.94000244140625,63.4900016784668,58.42206954956055,1251800,0.0,
2018-12-04 00:00:00+00:00,63.68999862670898,65.3499984741211,62.70000076293945,57.12803649902344,1443600,0.0,
2018-12-06 00:00:00+00:00,64.41999816894531,64.86000061035156,62.27999877929688,58.44921875,2025000,0.0,
2018-12-07 00:00:00+00:00,63.91999816894531,64.48999786376953,58.93999862670898,53.996978759765625,2046300,0.0,
2018-12-10 00:00:00+00:00,60.0099983215332,60.65999984741211,58.20000076293945,54.6756706237793,1505000,0.0,
2018-12-11 00:00:00+00:00,60.81999969482422,61.970001220703125,59.970001220703125,55.58965301513672,674100,0.0,
2018-12-12 00:00:00+00:00,61.54999923706055,61.9900016784668,60.380001068115234,55.17338562011719,852300,0.0,
2018-12-13 00:00:00+00:00,61.22999954223633,61.68000030517578,59.84000015258789,54.892860412597656,908700,0.0,
2018-12-14 00:00:00+00:00,59.77000045776367,61.61000061035156,58.88999938964844,53.39972686767578,980900,0.0,
2018-12-17 00:00:00+00:00,59.0099983215332,59.40999984741211,57.59999847412109,52.6124382019043,1078200,0.0,
2018-12-18 00:00:00+00:00,58.380001068115234,59.470001220703125,58.27000045776367,52.98345947265625,911300,0.0,
2018-12-19 00:00:00+00:00,58.720001220703125,59.65999984741211,57.38999938964844,52.29571533203125,911300,0.0,
2018-12-20 00:00:00+00:00,57.25,57.93999862670898,54.52999877929688,50.684940338134766,1102900,0.0,
2018-12-21 00:00:00+00:00,56.18999862670898,56.72999954223633,54.369998931884766,49.580936431884766,1135200,0.0,
2018-12-24 00:00:00+00:00,54.13999938964844,55.709999084472656,53.54999923706055,49.119422912597656,502400,0.0,
2018-12-26 00:00:00+00:00,54.630001068115234,57.83000183105469,54.04999923706055,52.2685775756836,1029900,0.0,
2018-12-27 00:00:00+00:00,56.95000076293945,57.130001068115234,54.59000015258789,51.67132186889648,624700,0.0,
2018-12-28 00:00:00+00:00,57.33000183105469,58.27000045776367,56.59999847412109,52.051387786865234,523100,0.0,
2018-12-31 00:00:00+00:00,57.56999969482422,59.02000045776367,57.43000030517578,52.413352966308594,770900,0.0,
2019-01-02 00:00:00+00:00,57.16999816894531,58.18999862670898,56.52999877929688,52.340965270996094,734500,0.0,
2019-01-03 00:00:00+00:00,57.08000183105469,57.36000061035156,52.52000045776367,48.82985305786133,1431100,0.0,
2019-01-04 00:00:00+00:00,54.7599983215332,57.540000915527344,54.61000061035156,50.766387939453125,929200,0.0,
2019-01-07 00:00:00+00:00,55.869998931884766,58.709999084472656,55.400001525878906,52.187129974365234,1616900,0.0,
2019-01-08 00:00:00+00:00,58.56999969482422,58.59999847412109,56.90999984741211,51.63512420654297,1407000,0.0,
2019-01-09 00:00:00+00:00,57.060001373291016,59.619998931884766,56.869998931884766,53.79789352416992,1078500,0.0,
2019-01-10 00:00:00+00:00,57.91999816894531,61.09000015258789,56.13999938964844,54.97430038452149,1665600,0.0,
2019-01-11 00:00:00+00:00,60.13999938964844,60.52000045776367,59.220001220703125,54.39514923095703,1098000,0.0,
2019-01-14 00:00:00+00:00,59.34000015258789,59.810001373291016,58.18000030517578,53.23684310913086,874900,0.0,
2019-01-15 00:00:00+00:00,59.02999877929688,59.93000030517578,58.06999969482422,52.99251556396485,1203900,0.0,
2019-01-16 00:00:00+00:00,59.380001068115234,61.70000076293945,59.380001068115234,54.98334884643555,1384700,0.0,
2019-01-17 00:00:00+00:00,61.709999084472656,61.970001220703125,59.54999923706055,54.576133728027344,1347700,0.0,
2019-01-18 00:00:00+00:00,60.90999984741211,60.9900016784668,58.81999969482422,53.71644973754883,1191000,0.0,
2019-01-22 00:00:00+00:00,59.220001220703125,59.650001525878906,57.66999816894531,52.54004669189453,1063300,0.0,
2019-01-23 00:00:00+00:00,58.5,58.619998931884766,57.18999862670898,51.960899353027344,1136300,0.0,
2019-01-24 00:00:00+00:00,58.13999938964844,58.59000015258789,57.04999923706055,51.99709701538086,1188200,0.0,
2019-01-25 00:00:00+00:00,57.810001373291016,58.54999923706055,56.79999923706055,52.449554443359375,1235000,0.0,
2019-01-28 00:00:00+00:00,58.43000030517578,59.45000076293945,57.68999862670898,52.92917251586914,845000,0.0,
2019-01-29 00:00:00+00:00,58.34999847412109,58.630001068115234,57.61000061035156,52.15998840332031,588600,0.0,
2019-01-30 00:00:00+00:00,58.0,59.900001525878906,57.220001220703125,53.7797966003418,1038600,0.0,
2019-01-31 00:00:00+00:00,59.02999877929688,59.560001373291016,58.27999877929688,53.2277946472168,732400,0.0,
2019-02-01 00:00:00+00:00,59.40999984741211,62.22999954223633,58.900001525878906,55.31818008422852,1487900,0.0,
2019-02-04 00:00:00+00:00,61.65999984741211,62.93000030517578,61.08000183105469,56.811302185058594,1056000,0.0,
2019-02-05 00:00:00+00:00,63.08000183105469,63.7400016784668,62.119998931884766,56.96513748168945,1385700,0.0,
2019-02-06 00:00:00+00:00,59.95000076293945,62.54999923706055,57.15999984741211,55.11003875732422,2856500,0.0,
2019-02-07 00:00:00+00:00,61.790000915527344,63.06999969482422,61.209999084472656,56.74795913696289,1566800,0.0,
2019-02-08 00:00:00+00:00,61.95000076293945,62.130001068115234,60.59999847412109,55.59870529174805,920200,0.0,
2019-02-11 00:00:00+00:00,62.04999923706055,63.2599983215332,61.66999816894531,57.0646858215332,1193500,0.0,
2019-02-12 00:00:00+00:00,63.630001068115234,64.76000213623047,61.560001373291016,55.78873443603516,1217400,0.0,
2019-02-13 00:00:00+00:00,61.75,62.06999969482422,60.59999847412109,55.1371955871582,1306800,0.0,
2019-02-14 00:00:00+00:00,60.52000045776367,61.869998931884766,60.5099983215332,55.58060836791992,1024100,0.0,
2019-02-15 00:00:00+00:00,61.70000076293945,62.2400016784668,61.34000015258789,55.80683517456055,703400,0.0,
2019-02-19 00:00:00+00:00,61.66999816894531,63.2400016784668,61.66999816894531,56.41313171386719,1113300,0.0,
2019-02-20 00:00:00+00:00,61.25,61.84999847412109,57.84999847412109,52.49480056762695,2314300,0.0,
2019-02-21 00:00:00+00:00,58.72999954223633,59.720001220703125,58.33000183105469,53.91554260253906,1435500,0.0,
2019-02-22 00:00:00+00:00,59.65999984741211,60.220001220703125,59.34999847412109,54.40419387817383,1200500,0.0,
2019-02-25 00:00:00+00:00,60.16999816894531,61.0,60.16999816894531,54.82951354980469,927200,0.0,
2019-02-26 00:00:00+00:00,60.560001373291016,61.59000015258789,60.560001373291016,55.2095832824707,680800,0.0,
2019-02-27 00:00:00+00:00,60.65999984741211,61.34000015258789,58.34000015258789,53.00156021118164,1581200,0.0,
2019-02-28 00:00:00+00:00,58.4900016784668,58.720001220703125,55.34999847412109,50.90213394165039,2763900,0.0,
2019-03-01 00:00:00+00:00,56.68000030517578,57.43000030517578,56.0,51.2279052734375,1651900,0.0,
2019-03-04 00:00:00+00:00,56.4900016784668,57.369998931884766,56.369998931884766,51.63512420654297,1353400,0.0,
2019-03-05 00:00:00+00:00,57.310001373291016,57.70000076293945,56.09999847412109,50.86594009399414,1925200,0.0,
2019-03-06 00:00:00+00:00,56.209999084472656,56.65999984741211,53.2400016784668,48.23259735107422,2608300,0.0,
2019-03-07 00:00:00+00:00,53.13999938964844,53.13999938964844,52.08000183105469,47.771087646484375,1613100,0.0,
2019-03-08 00:00:00+00:00,52.31999969482422,53.2400016784668,51.45000076293945,46.76661682128906,951900,0.0,
2019-03-11 00:00:00+00:00,52.93000030517578,53.66999816894531,51.95000076293945,48.02445983886719,1242500,0.0,
2019-03-12 00:00:00+00:00,52.540000915527344,53.47999954223633,52.11000061035156,47.789188385009766,1132900,0.0,
2019-03-13 00:00:00+00:00,53.09999847412109,54.88999938964844,53.02000045776367,49.56283950805664,1409900,0.0,
2019-03-14 00:00:00+00:00,55.130001068115234,56.27000045776367,55.02000045776367,49.906715393066406,1106300,0.0,
2019-03-15 00:00:00+00:00,55.77000045776367,56.18999862670898,54.09000015258789,49.04703521728516,1564100,0.0,
2019-03-18 00:00:00+00:00,53.9900016784668,54.040000915527344,52.52999877929688,47.825382232666016,1066600,0.0,
2019-03-19 00:00:00+00:00,52.84999847412109,54.380001068115234,52.84999847412109,48.594573974609375,694600,0.0,
2019-03-20 00:00:00+00:00,53.560001373291016,53.70000076293945,52.25,47.59914016723633,788500,0.0,
2019-03-21 00:00:00+00:00,52.68000030517578,54.150001525878906,52.540000915527344,48.85699081420898,574200,0.0,
2019-03-22 00:00:00+00:00,53.9900016784668,54.31999969482422,52.36000061035156,48.00636672973633,1463400,0.0,
2019-03-25 00:00:00+00:00,53.04999923706055,53.34000015258789,51.52000045776367,46.64897155761719,1360100,0.0,
2019-03-26 00:00:00+00:00,52.68000030517578,52.93999862670898,52.0099983215332,47.463409423828125,883200,0.0,
2019-03-27 00:00:00+00:00,52.290000915527344,53.88999938964844,52.290000915527344,48.15114974975586,959400,0.0,
2019-03-28 00:00:00+00:00,53.43000030517578,53.93999862670898,51.04999923706055,46.82996368408203,1523600,0.0,
2019-03-29 00:00:00+00:00,51.810001373291016,53.34000015258789,51.459999084472656,47.83442687988281,992400,0.0,
2019-04-01 00:00:00+00:00,53.43000030517578,54.22999954223633,52.880001068115234,48.16925048828125,836600,0.0,
2019-04-02 00:00:00+00:00,53.970001220703125,54.38999938964844,52.75,48.703163146972656,854900,0.0,
2019-04-03 00:00:00+00:00,54.15999984741211,54.709999084472656,53.790000915527344,49.119422912597656,680600,0.0,
2019-04-04 00:00:00+00:00,54.0099983215332,54.43999862670898,52.84000015258789,49.13752746582031,546500,0.0,
2019-04-05 00:00:00+00:00,54.369998931884766,54.540000915527344,53.619998931884766,49.26421356201172,800300,0.0,
2019-04-08 00:00:00+00:00,53.4900016784668,54.9900016784668,53.369998931884766,49.49949645996094,685900,0.0,
2019-04-09 00:00:00+00:00,54.02000045776367,55.09999847412109,54.02000045776367,49.59904098510742,747900,0.0,
2019-04-10 00:00:00+00:00,55.5,57.0099983215332,55.400001525878906,51.43604278564453,1386100,0.0,
2019-04-11 00:00:00+00:00,56.63999938964844,58.43000030517578,56.43999862670898,51.508426666259766,1216200,0.0,
2019-04-12 00:00:00+00:00,57.09000015258789,57.54999923706055,55.36000061035156,50.874996185302734,1275500,0.0,
2019-04-15 00:00:00+00:00,55.650001525878906,56.459999084472656,54.84999847412109,49.92480850219727,653000,0.0,
2019-04-16 00:00:00+00:00,55.459999084472656,55.58000183105469,54.619998931884766,49.752872467041016,470100,0.0,
2019-04-17 00:00:00+00:00,55.5,55.70000076293945,54.68999862670898,50.27772903442383,726800,0.0,
2019-04-18 00:00:00+00:00,55.45000076293945,56.18999862670898,54.56999969482422,50.84783554077149,942000,0.0,
2019-04-22 00:00:00+00:00,55.77000045776367,56.18999862670898,55.0,50.35918045043945,891600,0.0,
2019-04-23 00:00:00+00:00,55.84000015258789,57.70000076293945,55.54999923706055,52.02424621582031,1208800,0.0,
2019-04-24 00:00:00+00:00,57.75,58.54999923706055,57.5099983215332,52.757232666015625,1481700,0.0,
2019-04-25 00:00:00+00:00,52.59999847412109,54.13999938964844,50.0,47.85252380371094,3954800,0.0,
2019-04-26 00:00:00+00:00,53.0,55.27000045776367,52.5099983215332,47.689640045166016,2103800,0.0,
2019-04-29 00:00:00+00:00,52.70000076293945,54.290000915527344,52.70000076293945,48.6760139465332,1496300,0.0,
2019-04-30 00:00:00+00:00,53.09000015258789,54.97999954223633,53.09000015258789,49.209922790527344,1273700,0.0,
2019-05-01 00:00:00+00:00,54.34000015258789,54.54999923706055,52.47999954223633,47.562950134277344,1295000,0.0,
2019-05-02 00:00:00+00:00,52.68999862670898,53.29999923706055,51.86000061035156,47.52675247192383,1333700,0.0,
2019-05-03 00:00:00+00:00,52.65999984741211,52.88999938964844,51.720001220703125,47.5086555480957,800300,0.0,
2019-05-06 00:00:00+00:00,51.43000030517578,52.33000183105469,51.27999877929688,46.65802764892578,621000,0.0,
2019-05-07 00:00:00+00:00,51.18000030517578,51.38999938964844,49.709999084472656,45.94312286376953,851700,0.0,
2019-05-08 00:00:00+00:00,50.59000015258789,50.75,49.810001373291016,45.15584945678711,819900,0.0,
2019-05-09 00:00:00+00:00,49.54999923706055,49.790000915527344,48.59999847412109,44.72147750854492,655400,0.0,
2019-05-10 00:00:00+00:00,49.04999923706055,49.790000915527344,48.150001525878906,44.93866729736328,670500,0.0,
2019-05-13 00:00:00+00:00,48.5,48.83000183105469,47.5,43.264556884765625,587000,0.0,
2019-05-14 00:00:00+00:00,47.90999984741211,48.65999984741211,47.540000915527344,43.62652206420898,553500,0.0,
2019-05-15 00:00:00+00:00,47.77999877929688,48.63999938964844,47.5099983215332,43.8618049621582,701000,0.0,
2019-05-16 00:00:00+00:00,48.34999847412109,49.41999816894531,48.040000915527344,43.91610336303711,547900,0.0,
2019-05-17 00:00:00+00:00,47.9900016784668,48.63999938964844,47.470001220703125,43.1107177734375,651300,0.0,
2019-05-20 00:00:00+00:00,46.95000076293945,47.459999084472656,46.27999877929688,42.55870056152344,505000,0.0,
2019-05-21 00:00:00+00:00,47.40999984741211,48.83000183105469,47.11000061035156,44.13327407836914,1061300,0.0,
2019-05-22 00:00:00+00:00,48.70000076293945,48.93000030517578,47.84999847412109,43.38219451904297,749900,0.0,
2019-05-23 00:00:00+00:00,47.650001525878906,48.68999862670898,47.52000045776367,43.70796585083008,1069600,0.0,
2019-05-24 00:00:00+00:00,48.290000915527344,48.43999862670898,47.150001525878906,42.712547302246094,551300,0.0,
2019-05-28 00:00:00+00:00,47.08000183105469,47.68999862670898,46.77999877929688,42.441062927246094,900200,0.0,
2019-05-29 00:00:00+00:00,46.68000030517578,46.880001068115234,46.16999816894531,42.31437301635742,575700,0.0,
2019-05-30 00:00:00+00:00,46.68999862670898,47.47999954223633,46.36000061035156,42.54965591430664,642100,0.0,
2019-05-31 00:00:00+00:00,46.52000045776367,46.68000030517578,45.95000076293945,41.69902801513672,521500,0.0,
2019-06-03 00:00:00+00:00,45.970001220703125,47.4900016784668,45.84999847412109,42.73064041137695,978000,0.0,
2019-06-04 00:00:00+00:00,47.720001220703125,49.45000076293945,47.5099983215332,44.64004135131836,901200,0.0,
2019-06-05 00:00:00+00:00,49.61000061035156,50.560001373291016,49.459999084472656,45.63545989990234,819500,0.0,
2019-06-06 00:00:00+00:00,49.34999847412109,50.40999984741211,49.220001220703125,45.19204330444336,1173400,0.0,
2019-06-07 00:00:00+00:00,50.58000183105469,50.720001220703125,49.0099983215332,44.45000076293945,559100,0.0,
2019-06-10 00:00:00+00:00,49.34999847412109,49.93999862670898,49.0,44.39570999145508,298500,0.0,
2019-06-11 00:00:00+00:00,49.79999923706055,49.84999847412109,49.02999877929688,44.94771194458008,492200,0.0,
2019-06-12 00:00:00+00:00,49.43000030517578,50.25,49.43000030517578,44.956764221191406,468400,0.0,
2019-06-13 00:00:00+00:00,49.65999984741211,51.869998931884766,49.59999847412109,46.51323699951172,781000,0.0,
2019-06-14 00:00:00+00:00,51.68999862670898,51.70000076293945,49.81999969482422,45.535919189453125,727700,0.0,
2019-06-17 00:00:00+00:00,50.25,50.25,49.540000915527344,45.23729705810547,434600,0.0,
2019-06-18 00:00:00+00:00,49.900001525878906,50.880001068115234,49.7599983215332,45.75309371948242,540700,0.0,
2019-06-19 00:00:00+00:00,50.790000915527344,50.9900016784668,49.47999954223633,44.91151809692383,590600,0.0,
2019-06-20 00:00:00+00:00,49.93999862670898,50.20000076293945,47.91999816894531,44.05183792114258,785600,0.0,
2019-06-21 00:00:00+00:00,48.20000076293945,49.02999877929688,47.63999938964844,43.20120620727539,806400,0.0,
2019-06-24 00:00:00+00:00,48.29999923706055,48.29999923706055,46.86000061035156,43.056419372558594,1018000,0.0,
2019-06-25 00:00:00+00:00,47.68000030517578,48.650001525878906,46.93999862670898,42.4953498840332,853200,0.0,
2019-06-26 00:00:00+00:00,46.93999862670898,47.38999938964844,45.91999816894531,41.58137893676758,1034800,0.0,
2019-06-27 00:00:00+00:00,46.380001068115234,47.459999084472656,46.290000915527344,42.48631286621094,1885300,0.0,
2019-06-28 00:00:00+00:00,47.11000061035156,48.34999847412109,47.0,43.192161560058594,3519300,0.0,
2019-07-01 00:00:00+00:00,48.22999954223633,48.97999954223633,47.810001373291016,44.28711318969727,841900,0.0,
2019-07-02 00:00:00+00:00,49.0,49.59999847412109,48.59999847412109,44.250919342041016,982900,0.0,
