date,TPL_Open,TPL_High,TPL_Low,TPL_Close,TPL_Volume,TPL_Dividends,TPL_Stock Splits
2005-07-15 00:00:00+00:00,11.93333339691162,11.93333339691162,11.733332633972168,10.1209716796875,66000,0.0,
2005-07-18 00:00:00+00:00,11.866666793823242,11.916666984558104,11.766667366027832,10.06499195098877,43500,0.0,
2005-07-19 00:00:00+00:00,11.93333339691162,11.93333339691162,11.81666660308838,10.121537208557127,42000,0.0,
2005-07-20 00:00:00+00:00,11.966667175292969,11.966667175292969,11.666666984558104,10.06499195098877,75000,0.0,
2005-07-21 00:00:00+00:00,11.899999618530272,11.899999618530272,11.800000190734863,10.06499195098877,18000,0.0,
2005-07-22 00:00:00+00:00,11.800000190734863,11.800000190734863,11.600000381469728,9.841642379760742,39000,0.0,
2005-07-25 00:00:00+00:00,11.633333206176758,11.866666793823242,11.633333206176758,9.96604061126709,49500,0.0,
2005-07-26 00:00:00+00:00,11.68333339691162,11.866666793823242,11.68333339691162,10.06499195098877,45000,0.0,
2005-07-27 00:00:00+00:00,11.833333015441896,12.033332824707031,11.833333015441896,10.121537208557127,112500,0.0,
2005-07-28 00:00:00+00:00,11.866666793823242,11.93333339691162,11.800000190734863,10.1209716796875,24000,0.0,
2005-07-29 00:00:00+00:00,12.0,12.233332633972168,11.866666793823242,10.347716331481934,70500,0.0,
2005-08-01 00:00:00+00:00,12.199999809265137,12.199999809265137,12.023332595825195,10.197875022888184,18000,0.0,
2005-08-02 00:00:00+00:00,12.06666660308838,12.166666984558104,12.06666660308838,10.268556594848633,28500,0.0,
2005-08-03 00:00:00+00:00,12.09333324432373,12.09333324432373,11.966667175292969,10.149809837341309,12000,0.0,
2005-08-04 00:00:00+00:00,11.93333339691162,12.011333465576172,11.93333339691162,10.178082466125488,18000,0.0,
2005-08-05 00:00:00+00:00,12.027999877929688,12.027999877929688,11.925999641418455,10.115314483642578,42000,0.0,
2005-08-08 00:00:00+00:00,11.92666721343994,12.0,11.92666721343994,10.121537208557127,19500,0.0,
2005-08-09 00:00:00+00:00,12.0,12.133333206176758,12.0,10.29117202758789,28500,0.0,
2005-08-10 00:00:00+00:00,12.033332824707031,12.033332824707031,11.899999618530272,10.107403755187988,37500,0.0,
2005-08-11 00:00:00+00:00,11.880000114440918,12.06666660308838,11.880000114440918,10.178647994995115,27000,0.0,
2005-08-12 00:00:00+00:00,11.966667175292969,12.233332633972168,11.966667175292969,10.23462963104248,57000,0.0,
2005-08-15 00:00:00+00:00,12.0,12.0,11.869999885559082,10.082520484924316,106500,0.0,
2005-08-16 00:00:00+00:00,11.826666831970217,11.826666831970217,11.75,9.977349281311035,43500,0.0,
2005-08-17 00:00:00+00:00,11.75,11.75,11.300000190734863,9.638076782226562,268500,0.0,
2005-08-18 00:00:00+00:00,11.300000190734863,11.315333366394045,11.100000381469728,9.55609130859375,126000,0.0,
2005-08-19 00:00:00+00:00,11.199999809265137,11.266667366027832,11.199999809265137,9.55043601989746,55500,0.0,
2005-08-22 00:00:00+00:00,11.199999809265137,11.533332824707031,11.161333084106444,9.72572422027588,100500,0.0,
2005-08-23 00:00:00+00:00,11.5,12.133333206176758,11.5,9.88122272491455,397500,0.0,
2005-08-24 00:00:00+00:00,11.716667175292969,11.783332824707031,11.699999809265137,9.923630714416504,13500,0.0,
2005-08-25 00:00:00+00:00,11.699999809265137,11.699999809265137,11.699999809265137,9.923630714416504,0,0.0,
2005-08-26 00:00:00+00:00,11.733332633972168,11.800000190734863,11.699999809265137,9.96604061126709,9000,0.0,
2005-08-29 00:00:00+00:00,11.699999809265137,11.800666809082031,11.699999809265137,10.00844955444336,124500,0.0,
2005-08-30 00:00:00+00:00,11.733332633972168,11.800000190734863,11.699999809265137,10.00844955444336,30000,0.0,
2005-08-31 00:00:00+00:00,11.766667366027832,12.03933334350586,11.699999809265137,10.211443901062012,85500,0.0,
2005-09-01 00:00:00+00:00,12.06666660308838,12.06666660308838,11.833333015441896,10.03671932220459,30000,0.0,
2005-09-02 00:00:00+00:00,11.899999618530272,11.899999618530272,11.800000190734863,10.00844955444336,3000,0.0,
2005-09-06 00:00:00+00:00,11.850000381469728,11.916666984558104,11.783332824707031,9.994877815246582,12000,0.0,
2005-09-07 00:00:00+00:00,11.850000381469728,11.850000381469728,11.766667366027832,10.00844955444336,16500,0.0,
2005-09-08 00:00:00+00:00,11.760000228881836,11.760000228881836,11.733332633972168,9.951902389526367,16500,0.0,
2005-09-09 00:00:00+00:00,11.699999809265137,11.733332633972168,11.649999618530272,9.88122272491455,25500,0.0,
2005-09-12 00:00:00+00:00,11.583333015441896,11.633333206176758,11.533332824707031,9.782267570495604,24000,0.0,
2005-09-13 00:00:00+00:00,11.533332824707031,11.533332824707031,11.399999618530272,9.7144136428833,18000,0.0,
2005-09-14 00:00:00+00:00,11.466667175292969,11.533332824707031,11.199999809265137,9.49954319000244,60000,0.0,
2005-09-15 00:00:00+00:00,11.233332633972168,11.233332633972168,11.100000381469728,9.442999839782717,36000,0.0,
2005-09-16 00:00:00+00:00,11.06666660308838,11.06666660308838,10.873332977294922,9.386454582214355,111000,0.0,
2005-09-19 00:00:00+00:00,11.06666660308838,11.06666660308838,10.866666793823242,9.32425308227539,48000,0.0,
2005-09-20 00:00:00+00:00,10.966667175292969,11.266667366027832,10.966667175292969,9.527813911437988,70500,0.0,
2005-09-21 00:00:00+00:00,11.266667366027832,11.333333015441896,11.233332633972168,9.570225715637209,31500,0.0,
2005-09-22 00:00:00+00:00,11.216667175292969,11.283332824707031,11.173333168029783,9.479753494262695,49500,0.0,
2005-09-23 00:00:00+00:00,11.166666984558104,11.266667366027832,10.983332633972168,9.35818099975586,148500,0.0,
2005-09-26 00:00:00+00:00,11.033332824707031,11.034000396728516,10.90666675567627,9.256967544555664,70500,0.0,
2005-09-27 00:00:00+00:00,10.913999557495115,10.93333339691162,10.786666870117188,9.273362159729004,111000,0.0,
2005-09-28 00:00:00+00:00,10.866666793823242,10.86733341217041,10.63466739654541,9.109383583068848,297000,0.0,
2005-09-29 00:00:00+00:00,10.673333168029783,10.733332633972168,10.466667175292969,9.075458526611328,180000,0.0,
2005-09-30 00:00:00+00:00,10.666666984558104,10.666666984558104,10.56999969482422,8.965194702148438,49500,0.0,
2005-10-03 00:00:00+00:00,10.50333309173584,10.503999710083008,9.733332633972168,8.481735229492188,414000,0.0,
2005-10-04 00:00:00+00:00,9.966667175292969,9.966667175292969,9.600000381469728,8.193920135498047,177000,0.0,
2005-10-05 00:00:00+00:00,9.600000381469728,9.966667175292969,9.600000381469728,8.334720611572266,166500,0.0,
2005-10-06 00:00:00+00:00,9.800000190734863,9.800000190734863,9.333333015441896,7.972831249237059,211500,0.0,
2005-10-07 00:00:00+00:00,9.399999618530272,9.783332824707031,9.399999618530272,8.184871673583984,67500,0.0,
2005-10-10 00:00:00+00:00,9.533332824707031,9.533332824707031,9.100000381469728,7.930423259735107,198000,0.0,
2005-10-11 00:00:00+00:00,9.283332824707031,9.283332824707031,8.666666984558105,7.390419006347656,204000,0.0,
2005-10-12 00:00:00+00:00,8.713333129882812,8.78266716003418,7.800000190734863,6.644025802612305,703500,0.0,
2005-10-13 00:00:00+00:00,7.800000190734863,7.900000095367432,7.599999904632568,6.615755081176758,214500,0.0,
2005-10-14 00:00:00+00:00,7.788000106811523,8.0,7.788000106811523,6.683606624603272,192000,0.0,
2005-10-17 00:00:00+00:00,7.800000190734863,8.149999618530273,7.800000190734863,6.757116317749023,220500,0.0,
2005-10-18 00:00:00+00:00,7.993332862854004,8.333333015441895,7.933332920074463,7.039840221405029,253500,0.0,
2005-10-19 00:00:00+00:00,8.383333206176758,8.416666984558105,8.100000381469727,7.12465763092041,102000,0.0,
2005-10-20 00:00:00+00:00,8.399999618530273,8.433333396911621,8.0,6.86737871170044,136500,0.0,
2005-10-21 00:00:00+00:00,8.029999732971191,8.083333015441895,7.8333330154418945,6.856070518493652,141000,0.0,
2005-10-24 00:00:00+00:00,8.066666603088379,8.75,8.066666603088379,7.379109859466553,360000,0.0,
2005-10-25 00:00:00+00:00,8.766667366027832,9.332667350769045,8.699999809265137,7.803196430206299,291000,0.0,
2005-10-26 00:00:00+00:00,9.266667366027832,9.65999984741211,9.266667366027832,8.029376029968262,153000,0.0,
2005-10-27 00:00:00+00:00,9.5,9.5,9.033332824707031,7.769269943237305,144000,0.0,
2005-10-28 00:00:00+00:00,9.199999809265137,9.43333339691162,9.166666984558104,7.919113159179687,49500,0.0,
2005-10-31 00:00:00+00:00,9.399999618530272,9.833333015441896,9.386667251586914,8.3262357711792,246000,0.0,
2005-11-01 00:00:00+00:00,9.866666793823242,9.966667175292969,9.866666793823242,8.447810173034668,109500,0.0,
2005-11-02 00:00:00+00:00,9.960000038146973,10.0,9.766667366027832,8.295133590698242,78000,0.0,
2005-11-03 00:00:00+00:00,9.733332633972168,9.733332633972168,9.583333015441896,8.2125825881958,55500,0.0,
2005-11-04 00:00:00+00:00,9.733332633972168,9.899999618530272,9.699999809265137,8.312100410461426,66000,0.0,
2005-11-07 00:00:00+00:00,9.800000190734863,10.0,9.670000076293944,8.481735229492188,52500,0.0,
2005-11-08 00:00:00+00:00,10.016667366027832,10.213333129882812,10.016667366027832,8.623099327087402,84000,0.0,
2005-11-09 00:00:00+00:00,10.06666660308838,10.06666660308838,9.833333015441896,8.460813522338867,61500,0.0,
2005-11-10 00:00:00+00:00,10.06666660308838,10.06666660308838,9.800000190734863,8.340374946594238,88500,0.0,
2005-11-11 00:00:00+00:00,9.899999618530272,10.06666660308838,9.866666793823242,8.374300956726074,27000,0.0,
2005-11-14 00:00:00+00:00,9.80666732788086,9.880000114440918,9.733332633972168,8.354510307312012,40500,0.0,
2005-11-15 00:00:00+00:00,9.859999656677246,9.93333339691162,9.850000381469728,8.368644714355469,28500,0.0,
2005-11-16 00:00:00+00:00,9.93333339691162,10.133333206176758,9.932666778564451,8.56655216217041,54000,0.0,
2005-11-17 00:00:00+00:00,10.06666660308838,10.266667366027832,10.06666660308838,8.56655216217041,58500,0.0,
2005-11-18 00:00:00+00:00,10.100000381469728,10.100000381469728,9.899999618530272,8.396919250488281,18000,0.0,
2005-11-21 00:00:00+00:00,9.93333339691162,10.0,9.866666793823242,8.481735229492188,33000,0.0,
2005-11-22 00:00:00+00:00,10.0,10.0,9.983332633972168,8.481735229492188,21000,0.0,
2005-11-23 00:00:00+00:00,10.0,10.199999809265137,10.0,8.623099327087402,52500,0.0,
2005-11-25 00:00:00+00:00,10.06666660308838,10.133333206176758,9.994000434875488,8.594825744628906,25500,0.0,
2005-11-28 00:00:00+00:00,10.0,10.105999946594238,10.0,8.524145126342773,39000,0.0,
2005-11-29 00:00:00+00:00,10.016667366027832,10.133333206176758,9.966667175292969,8.594825744628906,31500,0.0,
2005-11-30 00:00:00+00:00,10.116666793823242,10.268667221069336,10.116666793823242,8.679643630981445,39000,0.0,
2005-12-01 00:00:00+00:00,10.25,10.25,10.100000381469728,8.56655216217041,21000,0.0,
2005-12-02 00:00:00+00:00,10.100000381469728,10.133333206176758,10.06666660308838,8.53827953338623,9000,0.0,
2005-12-05 00:00:00+00:00,10.133333206176758,10.133333206176758,10.023332595825195,8.594258308410645,42000,0.0,
2005-12-06 00:00:00+00:00,10.133333206176758,10.133333206176758,10.00333309173584,8.484563827514648,15000,0.0,
2005-12-07 00:00:00+00:00,10.06666660308838,10.06666660308838,9.966667175292969,8.481735229492188,112500,0.0,
2005-12-08 00:00:00+00:00,9.966667175292969,10.034000396728516,9.966667175292969,8.481735229492188,87000,0.0,
2005-12-09 00:00:00+00:00,9.966667175292969,10.0,9.93333339691162,8.425191879272461,12000,0.0,
2005-12-12 00:00:00+00:00,9.866666793823242,10.0,9.800000190734863,8.481735229492188,52500,0.0,
2005-12-13 00:00:00+00:00,9.966667175292969,10.0,9.935333251953123,8.481735229492188,25500,0.0,
2005-12-14 00:00:00+00:00,9.966667175292969,9.983332633972168,9.93333339691162,8.467598915100098,46500,0.0,
2005-12-15 00:00:00+00:00,9.966667175292969,9.966667175292969,9.866666793823242,8.396919250488281,103500,0.0,
2005-12-16 00:00:00+00:00,9.866666793823242,9.883333206176758,9.766667366027832,8.312100410461426,33000,0.0,
2005-12-19 00:00:00+00:00,9.733332633972168,9.833333015441896,9.633333206176758,8.17073917388916,49500,0.0,
2005-12-20 00:00:00+00:00,9.56666660308838,9.600000381469728,9.466667175292969,8.142465591430664,73500,0.0,
2005-12-21 00:00:00+00:00,9.533332824707031,9.800000190734863,9.466667175292969,8.254990577697754,61500,0.0,
2005-12-22 00:00:00+00:00,9.699999809265137,9.714667320251465,9.633333206176758,8.19901180267334,12000,0.0,
2005-12-23 00:00:00+00:00,9.600000381469728,9.600000381469728,9.56666660308838,8.133987426757812,22500,0.0,
2005-12-27 00:00:00+00:00,9.533332824707031,9.58666706085205,9.166666984558104,8.085921287536621,124500,0.0,
2005-12-28 00:00:00+00:00,9.533332824707031,9.633333206176758,9.5,8.17073917388916,124500,0.0,
2005-12-29 00:00:00+00:00,9.583333015441896,9.666666984558104,9.56666660308838,8.19901180267334,94500,0.0,
2005-12-30 00:00:00+00:00,9.666666984558104,9.93333339691162,9.666666984558104,8.425191879272461,118500,0.0,
2006-01-03 00:00:00+00:00,9.93333339691162,9.945332527160645,9.81666660308838,8.334720611572266,30000,0.0,
2006-01-04 00:00:00+00:00,9.833333015441896,9.833333015441896,9.783332824707031,8.340374946594238,9000,0.0,
2006-01-05 00:00:00+00:00,9.783332824707031,9.966667175292969,9.699999809265137,8.435935974121094,69000,0.0,
2006-01-06 00:00:00+00:00,9.932000160217283,9.932000160217283,9.833333015441896,8.368644714355469,25500,0.0,
2006-01-09 00:00:00+00:00,9.833333015441896,9.833999633789062,9.833333015441896,8.340938568115234,7500,0.0,
2006-01-10 00:00:00+00:00,9.800000190734863,9.800000190734863,9.786666870117188,8.303618431091309,9000,0.0,
2006-01-11 00:00:00+00:00,9.789999961853027,9.789999961853027,9.733332633972168,8.256120681762695,67500,0.0,
2006-01-12 00:00:00+00:00,9.800000190734863,9.866666793823242,9.733332633972168,8.28891658782959,39000,0.0,
2006-01-13 00:00:00+00:00,9.783332824707031,9.850000381469728,9.533332824707031,8.085921287536621,456000,0.0,
2006-01-17 00:00:00+00:00,9.466667175292969,9.600000381469728,9.42199993133545,8.085921287536621,118500,0.0,
2006-01-18 00:00:00+00:00,9.466667175292969,9.533332824707031,9.399999618530272,8.015241622924805,181500,0.0,
2006-01-19 00:00:00+00:00,9.416666984558104,9.466667175292969,9.383333206176758,7.958696365356445,139500,0.0,
2006-01-20 00:00:00+00:00,9.483332633972168,9.483332633972168,9.399999618530272,8.029376029968262,94500,0.0,
2006-01-23 00:00:00+00:00,9.449999809265137,9.466667175292969,9.383333206176758,7.958696365356445,136500,0.0,
2006-01-24 00:00:00+00:00,9.466667175292969,9.5,9.416666984558104,8.001103401184082,46500,0.0,
2006-01-25 00:00:00+00:00,9.42666721343994,9.583333015441896,9.40666675567627,8.029376029968262,46500,0.0,
2006-01-26 00:00:00+00:00,9.466667175292969,9.494667053222656,9.416666984558104,7.986965656280518,51000,0.0,
2006-01-27 00:00:00+00:00,9.399999618530272,9.45400047302246,9.399999618530272,7.986965656280518,63000,0.0,
2006-01-30 00:00:00+00:00,9.449999809265137,9.449999809265137,9.34000015258789,7.921939849853516,18000,0.0,
2006-01-31 00:00:00+00:00,9.386667251586914,9.386667251586914,9.333999633789062,7.921939849853516,39000,0.0,
2006-02-01 00:00:00+00:00,9.399999618530272,9.444666862487791,9.383333206176758,8.001103401184082,747000,0.0,
2006-02-02 00:00:00+00:00,9.366666793823242,9.444666862487791,9.366666793823242,8.001103401184082,328500,0.0,
2006-02-03 00:00:00+00:00,9.483332633972168,9.528667449951172,9.399999618530272,8.042946815490723,82500,0.0,
2006-02-06 00:00:00+00:00,9.533332824707031,9.633333206176758,9.533332824707031,8.17073917388916,9000,0.0,
2006-02-07 00:00:00+00:00,9.583333015441896,9.673333168029783,9.583333015441896,8.20466423034668,34500,0.0,
2006-02-08 00:00:00+00:00,9.673333168029783,9.800000190734863,9.600000381469728,8.17073917388916,106500,0.0,
2006-02-09 00:00:00+00:00,9.699999809265137,9.699999809265137,9.633333206176758,8.19901180267334,175500,0.0,
2006-02-10 00:00:00+00:00,9.616666793823242,9.800000190734863,9.56666660308838,8.2555570602417,27000,0.0,
2006-02-13 00:00:00+00:00,9.733332633972168,9.733332633972168,9.616666793823242,8.15660572052002,78000,0.0,
2006-02-14 00:00:00+00:00,9.583333015441896,9.583333015441896,9.583333015441896,8.12833023071289,3000,0.0,
2006-02-15 00:00:00+00:00,9.56666660308838,9.56666660308838,9.56666660308838,8.114192962646484,1500,0.0,
2006-02-16 00:00:00+00:00,9.533332824707031,9.533332824707031,9.533332824707031,8.085921287536621,3000,0.0,
2006-02-17 00:00:00+00:00,9.533332824707031,9.600000381469728,9.533332824707031,8.114192962646484,22500,0.0,
2006-02-21 00:00:00+00:00,9.600000381469728,9.733332633972168,9.466667175292969,8.19901180267334,91500,0.0,
2006-02-22 00:00:00+00:00,9.633333206176758,9.666666984558104,9.600000381469728,8.177525520324707,22500,0.0,
2006-02-23 00:00:00+00:00,9.666666984558104,9.916666984558104,9.606666564941406,8.411057472229004,70500,0.0,
2006-02-24 00:00:00+00:00,9.866666793823242,9.866666793823242,9.800000190734863,8.340374946594238,25500,0.0,
2006-02-27 00:00:00+00:00,9.766667366027832,9.766667366027832,9.766667366027832,8.283827781677246,10500,0.0,
2006-02-28 00:00:00+00:00,9.699999809265137,9.783332824707031,9.699999809265137,8.297966957092285,12000,0.0,
2006-03-01 00:00:00+00:00,9.765999794006348,9.765999794006348,9.716667175292969,8.241419792175293,27000,0.0,
2006-03-02 00:00:00+00:00,9.733332633972168,9.733332633972168,9.666666984558104,8.2555570602417,37500,0.0,
2006-03-03 00:00:00+00:00,9.733332633972168,9.784000396728516,9.68333339691162,8.249876022338867,93000,0.043333,
2006-03-06 00:00:00+00:00,9.633333206176758,9.633333206176758,9.600000381469728,8.178881645202637,3000,0.0,
2006-03-07 00:00:00+00:00,9.5,9.5,9.366666793823242,7.9800896644592285,13500,0.0,
2006-03-08 00:00:00+00:00,9.300000190734863,9.351332664489746,9.233332633972168,7.967021465301514,22500,0.0,
2006-03-09 00:00:00+00:00,9.300000190734863,9.300000190734863,9.233332633972168,7.894891262054443,9000,0.0,
2006-03-10 00:00:00+00:00,9.333333015441896,9.366666793823242,9.333333015441896,7.9800896644592285,3000,0.0,
2006-03-13 00:00:00+00:00,9.333333015441896,9.550000190734863,9.333333015441896,8.136282920837402,31500,0.0,
2006-03-14 00:00:00+00:00,9.550000190734863,9.550000190734863,9.497332572937012,8.136282920837402,21000,0.0,
2006-03-15 00:00:00+00:00,9.483332633972168,9.483332633972168,9.399999618530272,8.037454605102539,34500,0.0,
2006-03-16 00:00:00+00:00,9.350000381469728,9.466667175292969,9.350000381469728,8.007352828979492,19500,0.0,
2006-03-17 00:00:00+00:00,9.366666793823242,9.43333339691162,9.366666793823242,8.036885261535645,12000,0.0,
2006-03-20 00:00:00+00:00,9.366666793823242,9.366666793823242,9.31666660308838,7.937487125396728,30000,0.0,
2006-03-21 00:00:00+00:00,9.25,9.253999710083008,9.23799991607666,7.870466709136963,10500,0.0,
2006-03-22 00:00:00+00:00,9.233332633972168,9.244667053222656,9.199999809265137,7.838093757629394,36000,0.0,
2006-03-23 00:00:00+00:00,9.149999618530272,9.196666717529297,9.100000381469728,7.823894500732422,22500,0.0,
2006-03-24 00:00:00+00:00,9.133333206176758,9.366666793823242,9.100000381469728,7.9800896644592285,42000,0.0,
2006-03-27 00:00:00+00:00,9.266667366027832,9.266667366027832,9.100000381469728,7.852293968200684,49500,0.0,
2006-03-28 00:00:00+00:00,9.199999809265137,9.43333339691162,9.199999809265137,7.951689720153809,66000,0.0,
2006-03-29 00:00:00+00:00,9.266667366027832,9.350000381469728,9.266667366027832,7.929535865783691,49500,0.0,
2006-03-30 00:00:00+00:00,9.233332633972168,9.333333015441896,9.233332633972168,7.951689720153809,21000,0.0,
2006-03-31 00:00:00+00:00,9.366666793823242,9.800000190734863,9.300000190734863,8.349272727966309,174000,0.0,
2006-04-03 00:00:00+00:00,9.75,9.75,9.699999809265137,8.280548095703125,51000,0.0,
2006-04-04 00:00:00+00:00,9.733332633972168,9.733332633972168,9.59333324432373,8.173198699951172,49500,0.0,
2006-04-05 00:00:00+00:00,9.56666660308838,9.733332633972168,9.56666660308838,8.292473793029785,42000,0.0,
2006-04-06 00:00:00+00:00,9.749333381652832,10.033332824707031,9.749333381652832,8.434468269348145,334500,0.0,
2006-04-07 00:00:00+00:00,9.899999618530272,9.899999618530272,9.830666542053224,8.37767219543457,43500,0.0,
2006-04-10 00:00:00+00:00,9.850000381469728,9.868666648864746,9.800000190734863,8.349272727966309,54000,0.0,
2006-04-11 00:00:00+00:00,9.866666793823242,9.983332633972168,9.800000190734863,8.349272727966309,55500,0.0,
2006-04-12 00:00:00+00:00,9.766667366027832,9.800000190734863,9.733332633972168,8.349272727966309,12000,0.0,
2006-04-13 00:00:00+00:00,9.766667366027832,9.783332824707031,9.732666969299316,8.291906356811523,25500,0.0,
2006-04-17 00:00:00+00:00,9.699999809265137,9.699999809265137,9.583333015441896,8.20727825164795,31500,0.0,
2006-04-18 00:00:00+00:00,9.56666660308838,9.699999809265137,9.533332824707031,8.257828712463379,37500,0.0,
2006-04-19 00:00:00+00:00,9.866666793823242,9.866666793823242,9.800666809082031,8.349841117858887,34500,0.0,
2006-04-20 00:00:00+00:00,9.766667366027832,9.833333015441896,9.766667366027832,8.365741729736328,57000,0.0,
2006-04-21 00:00:00+00:00,9.783332824707031,10.0,9.706666946411133,8.269756317138672,96000,0.0,
2006-04-24 00:00:00+00:00,9.699999809265137,9.699999809265137,9.666666984558104,8.235679626464844,6000,0.0,
2006-04-25 00:00:00+00:00,9.649999618530272,9.653332710266112,9.56666660308838,8.151046752929688,18000,0.0,
2006-04-26 00:00:00+00:00,9.550666809082031,9.766667366027832,9.533332824707031,8.266915321350098,30000,0.0,
2006-04-27 00:00:00+00:00,9.800000190734863,9.899999618530272,9.800000190734863,8.406072616577148,69000,0.0,
2006-04-28 00:00:00+00:00,9.93333339691162,9.973333358764648,9.866666793823242,8.434468269348145,30000,0.0,
2006-05-01 00:00:00+00:00,9.93333339691162,9.93333339691162,9.81666660308838,8.363471031188965,40500,0.0,
2006-05-02 00:00:00+00:00,9.800000190734863,9.800000190734863,9.666666984558104,8.24135684967041,48000,0.0,
2006-05-03 00:00:00+00:00,9.733332633972168,9.733332633972168,9.606666564941406,8.264078140258789,100500,0.0,
2006-05-04 00:00:00+00:00,9.733332633972168,9.75,9.716667175292969,8.278276443481445,46500,0.0,
2006-05-05 00:00:00+00:00,9.715999603271484,9.715999603271484,9.600000381469728,8.20727825164795,19500,0.0,
2006-05-08 00:00:00+00:00,9.68333339691162,9.68333339691162,9.68333339691162,8.249876022338867,4500,0.0,
2006-05-09 00:00:00+00:00,9.616666793823242,9.616666793823242,9.616666793823242,8.193081855773926,1500,0.0,
2006-05-10 00:00:00+00:00,9.633333206176758,9.633333206176758,9.550000190734863,8.136282920837402,9000,0.0,
2006-05-11 00:00:00+00:00,9.600000381469728,9.616666793823242,9.5,8.122082710266113,16500,0.0,
2006-05-12 00:00:00+00:00,9.550000190734863,9.550000190734863,9.43333339691162,8.036885261535645,13500,0.0,
2006-05-15 00:00:00+00:00,9.56666660308838,9.616666793823242,9.483332633972168,8.080049514770508,40500,0.0,
2006-05-16 00:00:00+00:00,9.466667175292969,9.510666847229004,9.43333339691162,8.07153034210205,22500,0.0,
2006-05-17 00:00:00+00:00,9.533332824707031,9.600000381469728,9.533332824707031,8.178881645202637,22500,0.0,
2006-05-18 00:00:00+00:00,9.533332824707031,9.533332824707031,9.473333358764648,8.070962905883789,19500,0.0,
2006-05-19 00:00:00+00:00,9.43333339691162,9.466667175292969,9.40666675567627,8.014166831970215,37500,0.0,
2006-05-22 00:00:00+00:00,9.42666721343994,9.42666721343994,9.383333206176758,7.99428653717041,7500,0.0,
2006-05-23 00:00:00+00:00,9.40666675567627,9.43333339691162,9.40666675567627,8.031206130981445,4500,0.0,
2006-05-24 00:00:00+00:00,9.376667022705078,9.416000366210938,9.34000015258789,7.977243900299072,25500,0.0,
2006-05-25 00:00:00+00:00,9.390000343322754,9.416666984558104,9.390000343322754,8.022686958312988,4500,0.0,
2006-05-26 00:00:00+00:00,9.386667251586914,9.399999618530272,9.366666793823242,8.00848388671875,12000,0.0,
2006-05-30 00:00:00+00:00,9.56666660308838,9.800000190734863,9.533332824707031,8.292473793029785,136500,0.0,
2006-05-31 00:00:00+00:00,9.743332862854004,9.998666763305664,9.739999771118164,8.406072616577148,79500,0.0,
2006-06-01 00:00:00+00:00,9.899999618530272,10.033332824707031,9.899999618530272,8.434468269348145,66000,0.0,
2006-06-02 00:00:00+00:00,9.916666984558104,10.0,9.785332679748535,8.406072616577148,39000,0.0,
2006-06-05 00:00:00+00:00,9.93333339691162,9.966667175292969,9.93333339691162,8.488428115844727,6000,0.0,
2006-06-06 00:00:00+00:00,9.983332633972168,10.033332824707031,9.899999618530272,8.434468269348145,208500,0.0,
2006-06-07 00:00:00+00:00,9.93333339691162,9.93333339691162,9.866666793823242,8.434468269348145,12000,0.0,
2006-06-08 00:00:00+00:00,9.866666793823242,9.866666793823242,9.766667366027832,8.320874214172363,12000,0.0,
2006-06-09 00:00:00+00:00,9.733332633972168,9.733332633972168,9.633333206176758,8.20727825164795,10500,0.0,
2006-06-12 00:00:00+00:00,9.633333206176758,9.649999618530272,9.633333206176758,8.221478462219238,7500,0.0,
2006-06-13 00:00:00+00:00,9.616666793823242,9.616666793823242,9.466667175292969,8.065284729003906,49500,0.0,
2006-06-14 00:00:00+00:00,9.533332824707031,9.582667350769045,9.266667366027832,8.122082710266113,127500,0.0,
2006-06-15 00:00:00+00:00,9.516667366027832,9.93333339691162,9.516667366027832,8.320874214172363,84000,0.0,
2006-06-16 00:00:00+00:00,9.699999809265137,9.93333339691162,9.666666984558104,8.37767219543457,88500,0.0,
2006-06-19 00:00:00+00:00,9.800000190734863,9.899333000183104,9.606666564941406,8.209551811218262,34500,0.0,
2006-06-20 00:00:00+00:00,9.449999809265137,9.550000190734863,9.399999618530272,8.122082710266113,66000,0.0,
2006-06-21 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,8.178881645202637,4500,0.0,
2006-06-22 00:00:00+00:00,9.600000381469728,9.600000381469728,9.473333358764648,8.178881645202637,13500,0.0,
2006-06-23 00:00:00+00:00,9.616666793823242,9.666666984558104,9.533332824707031,8.221478462219238,24000,0.0,
2006-06-26 00:00:00+00:00,9.600000381469728,9.866666793823242,9.600000381469728,8.406072616577148,39000,0.0,
2006-06-27 00:00:00+00:00,9.866666793823242,9.916666984558104,9.800000190734863,8.349272727966309,31500,0.0,
2006-06-28 00:00:00+00:00,9.800000190734863,9.93333339691162,9.800000190734863,8.462867736816406,7500,0.0,
2006-06-29 00:00:00+00:00,9.866666793823242,9.93333339691162,9.866666793823242,8.434468269348145,4500,0.0,
2006-06-30 00:00:00+00:00,9.966667175292969,9.966667175292969,9.866666793823242,8.44866943359375,22500,0.0,
2006-07-03 00:00:00+00:00,9.899999618530272,9.917332649230955,9.899999618530272,8.445826530456543,9000,0.0,
2006-07-05 00:00:00+00:00,9.866000175476074,9.916666984558104,9.866000175476074,8.406072616577148,66000,0.0,
2006-07-06 00:00:00+00:00,9.883333206176758,9.883333206176758,9.800000190734863,8.349272727966309,16500,0.0,
2006-07-07 00:00:00+00:00,9.733332633972168,9.733332633972168,9.733332633972168,8.292473793029785,1500,0.0,
