date,SMLV_Open,SMLV_High,SMLV_Low,SMLV_Close,SMLV_Volume,SMLV_Dividends,SMLV_Stock Splits
2019-08-19 00:00:00+00:00,92.9499969482422,93.1500015258789,92.86000061035156,81.88304901123047,10100,0.0,
2019-08-20 00:00:00+00:00,92.94000244140624,92.94000244140624,92.11000061035156,81.28357696533203,24200,0.0,
2019-08-21 00:00:00+00:00,92.9000015258789,92.9000015258789,92.41999816894533,81.61856079101562,10100,0.0,
2019-08-22 00:00:00+00:00,93.0500030517578,93.0500030517578,92.33000183105467,81.6802749633789,10400,0.0,
2019-08-23 00:00:00+00:00,92.5500030517578,92.5500030517578,90.12000274658205,79.6437759399414,20400,0.0,
2019-08-26 00:00:00+00:00,91.0999984741211,91.38999938964844,90.72000122070312,80.5694808959961,15800,0.0,
2019-08-27 00:00:00+00:00,92.08000183105467,92.08000183105467,90.18000030517578,79.52037048339844,16500,0.0,
2019-08-28 00:00:00+00:00,90.0,91.12999725341795,90.0,80.07576751708984,11200,0.0,
2019-08-29 00:00:00+00:00,91.9000015258789,92.11000061035156,91.81999969482422,81.0719985961914,13900,0.0,
2019-08-30 00:00:00+00:00,92.5500030517578,92.5500030517578,91.61000061035156,81.10723876953125,29200,0.0,
2019-09-03 00:00:00+00:00,91.5199966430664,91.62000274658205,91.0,80.44603729248047,7800,0.0,
2019-09-04 00:00:00+00:00,92.04000091552734,92.04000091552734,91.66999816894533,81.01910400390625,6100,0.0,
2019-09-05 00:00:00+00:00,93.0,93.6999969482422,92.48999786376952,81.98002624511719,18000,0.0,
2019-09-06 00:00:00+00:00,93.1999969482422,93.2699966430664,92.77999877929688,81.79488372802734,23700,0.0,
2019-09-09 00:00:00+00:00,93.08000183105467,94.22000122070312,93.04000091552734,82.94097137451172,13700,0.0,
2019-09-10 00:00:00+00:00,93.83000183105467,95.06999969482422,93.81999969482422,83.69915771484375,26800,0.0,
2019-09-11 00:00:00+00:00,96.0199966430664,96.56999969482422,95.1999969482422,85.13613891601562,17500,0.0,
2019-09-12 00:00:00+00:00,96.33000183105467,96.97000122070312,96.05999755859376,85.20668029785156,23600,0.0,
2019-09-13 00:00:00+00:00,97.06999969482422,97.44000244140624,96.77999877929688,85.40945434570312,21400,0.0,
2019-09-16 00:00:00+00:00,96.98999786376952,97.3000030517578,96.55999755859376,85.47116088867188,17000,0.0,
2019-09-17 00:00:00+00:00,96.9499969482422,96.9499969482422,96.33999633789062,85.33011627197266,11000,0.0,
2019-09-18 00:00:00+00:00,96.97000122070312,96.97000122070312,96.08999633789062,85.08326721191406,10700,0.0,
2019-09-19 00:00:00+00:00,96.83000183105467,97.29000091552734,96.1500015258789,84.86286926269531,26800,0.0,
2019-09-20 00:00:00+00:00,95.7699966430664,96.01000213623048,95.3000030517578,84.78654479980469,13600,0.634,
2019-09-23 00:00:00+00:00,95.47000122070312,95.87999725341795,95.20999908447266,84.8575439453125,9200,0.0,
2019-09-24 00:00:00+00:00,95.91999816894533,95.95999908447266,94.58000183105467,84.12096405029297,10900,0.0,
2019-09-25 00:00:00+00:00,94.95999908447266,96.04000091552734,94.83000183105467,85.12376403808594,76600,0.0,
2019-09-26 00:00:00+00:00,95.91999816894533,97.37999725341795,95.08999633789062,84.5558090209961,19500,0.0,
2019-09-27 00:00:00+00:00,95.4000015258789,95.6500015258789,94.69000244140624,84.31619262695312,12700,0.0,
2019-09-30 00:00:00+00:00,95.23999786376952,95.4499969482422,94.95999908447266,84.36942291259766,11000,0.0,
2019-10-01 00:00:00+00:00,95.5500030517578,95.8000030517578,93.56999969482422,83.10926055908203,11000,0.0,
2019-10-02 00:00:00+00:00,94.13999938964844,94.13999938964844,92.5,82.68329620361328,15000,0.0,
2019-10-03 00:00:00+00:00,92.94000244140624,93.13999938964844,92.43000030517578,82.50579833984375,14100,0.0,
2019-10-04 00:00:00+00:00,93.38999938964844,93.87000274658205,92.98999786376952,83.30451202392578,18100,0.0,
2019-10-07 00:00:00+00:00,93.62000274658205,94.2300033569336,93.58000183105467,83.2246322631836,14700,0.0,
2019-10-08 00:00:00+00:00,93.4800033569336,93.4800033569336,92.5,82.16856384277344,12200,0.0,
2019-10-09 00:00:00+00:00,93.30999755859376,93.30999755859376,92.62000274658205,82.47917938232422,8900,0.0,
2019-10-10 00:00:00+00:00,93.16999816894533,93.61000061035156,92.98999786376952,82.71879577636719,48400,0.0,
2019-10-11 00:00:00+00:00,94.33000183105467,95.08000183105467,94.12999725341795,83.63286590576172,12700,0.0,
2019-10-14 00:00:00+00:00,94.0,94.0,93.69000244140624,83.36663055419922,16900,0.0,
2019-10-15 00:00:00+00:00,94.37999725341795,94.81999969482422,93.94000244140624,83.81037139892578,21600,0.0,
2019-10-16 00:00:00+00:00,94.47000122070312,94.9800033569336,94.41999816894533,84.03221130371094,17400,0.0,
2019-10-17 00:00:00+00:00,95.76000213623048,95.76000213623048,95.0999984741211,84.8042984008789,19400,0.0,
2019-10-18 00:00:00+00:00,94.98999786376952,95.62999725341795,94.98999786376952,84.81315612792969,8900,0.0,
2019-10-21 00:00:00+00:00,96.7300033569336,96.7300033569336,96.23999786376952,85.54973602294922,12800,0.0,
2019-10-22 00:00:00+00:00,96.54000091552734,96.79000091552734,96.11000061035156,85.52312469482422,14000,0.0,
2019-10-23 00:00:00+00:00,96.63999938964844,96.69000244140624,96.33999633789062,85.7449951171875,19300,0.0,
2019-10-24 00:00:00+00:00,97.0,97.0,96.08999633789062,85.47875213623047,10100,0.0,
2019-10-25 00:00:00+00:00,96.3000030517578,96.94000244140624,96.3000030517578,85.69172668457031,12100,0.0,
2019-10-28 00:00:00+00:00,97.0500030517578,97.5199966430664,97.0199966430664,86.27745056152344,19100,0.0,
2019-10-29 00:00:00+00:00,97.22000122070312,97.95999908447266,97.22000122070312,86.81880187988281,16000,0.0,
2019-10-30 00:00:00+00:00,98.0500030517578,98.0500030517578,97.23999786376952,86.78330993652344,14000,0.0,
2019-10-31 00:00:00+00:00,97.7699966430664,97.7699966430664,96.8000030517578,86.5348129272461,12300,0.0,
2019-11-01 00:00:00+00:00,98.3000030517578,98.44000244140624,97.91999816894533,87.22699737548828,27000,0.0,
2019-11-04 00:00:00+00:00,99.06999969482422,99.06999969482422,98.56999969482422,87.65298461914062,20100,0.0,
2019-11-05 00:00:00+00:00,99.73999786376952,99.73999786376952,98.70999908447266,87.73287200927734,35800,0.0,
2019-11-06 00:00:00+00:00,98.94000244140624,98.94000244140624,98.43000030517578,87.49323272705078,15200,0.0,
2019-11-07 00:00:00+00:00,99.08999633789062,99.3000030517578,98.54000091552734,87.46662139892578,11000,0.0,
2019-11-08 00:00:00+00:00,98.52999877929688,98.94000244140624,98.51000213623048,87.52874755859375,26200,0.0,
2019-11-11 00:00:00+00:00,98.61000061035156,98.69000244140624,98.29000091552734,87.39564514160156,13600,0.0,
2019-11-12 00:00:00+00:00,99.08000183105467,99.08000183105467,98.3499984741211,87.41337585449219,16900,0.0,
2019-11-13 00:00:00+00:00,98.01000213623048,98.33999633789062,97.69000244140624,87.05838775634766,32500,0.0,
2019-11-14 00:00:00+00:00,98.22000122070312,98.56999969482422,98.0999984741211,87.17377471923828,12700,0.0,
2019-11-15 00:00:00+00:00,98.8499984741211,98.8499984741211,98.2300033569336,87.41337585449219,35100,0.0,
2019-11-18 00:00:00+00:00,98.55999755859376,98.61000061035156,98.0500030517578,87.28914642333984,22600,0.0,
2019-11-19 00:00:00+00:00,98.79000091552734,98.79000091552734,98.22000122070312,87.28914642333984,8800,0.0,
2019-11-20 00:00:00+00:00,98.06999969482422,98.62000274658205,97.72000122070312,86.94303131103516,14900,0.0,
2019-11-21 00:00:00+00:00,98.27999877929688,98.27999877929688,97.22000122070312,86.44606018066406,8500,0.0,
2019-11-22 00:00:00+00:00,98.38999938964844,98.38999938964844,97.1500015258789,86.55257415771484,16000,0.0,
2019-11-25 00:00:00+00:00,97.6999969482422,99.13999938964844,97.6999969482422,87.98133850097656,19100,0.0,
2019-11-26 00:00:00+00:00,98.95999908447266,99.48999786376952,98.95999908447266,87.92810821533203,18700,0.0,
2019-11-27 00:00:00+00:00,99.6999969482422,99.7699966430664,99.4000015258789,88.37183380126953,17800,0.0,
2019-11-29 00:00:00+00:00,99.55999755859376,99.55999755859376,99.13999938964844,87.98133850097656,7200,0.0,
2019-12-02 00:00:00+00:00,99.25,100.0199966430664,98.29000091552734,87.3335189819336,14000,0.0,
2019-12-03 00:00:00+00:00,97.73999786376952,98.0999984741211,97.52999877929688,87.02290344238281,14600,0.0,
2019-12-04 00:00:00+00:00,98.9000015258789,99.30999755859376,98.48999786376952,87.40449523925781,12900,0.0,
2019-12-05 00:00:00+00:00,99.55999755859376,99.55999755859376,98.48999786376952,87.59086608886719,6900,0.0,
2019-12-06 00:00:00+00:00,99.5199966430664,99.91000366210938,99.5199966430664,88.45170593261719,9600,0.0,
2019-12-09 00:00:00+00:00,99.62000274658205,99.77999877929688,99.41999816894533,88.34519958496094,13000,0.0,
2019-12-10 00:00:00+00:00,99.68000030517578,99.68000030517578,99.37000274658205,88.23870849609375,9000,0.0,
2019-12-11 00:00:00+00:00,99.86000061035156,100.8000030517578,99.22000122070312,88.39845275878906,18000,0.0,
2019-12-12 00:00:00+00:00,99.86000061035156,101.33000183105467,99.4000015258789,88.95752716064453,15000,0.0,
2019-12-13 00:00:00+00:00,100.0500030517578,100.16000366210938,99.36000061035156,88.45170593261719,15100,0.0,
2019-12-16 00:00:00+00:00,100.48999786376952,100.76000213623048,100.26000213623048,88.97529602050781,10100,0.0,
2019-12-17 00:00:00+00:00,101.08000183105467,101.08000183105467,100.2699966430664,89.26813507080078,11900,0.0,
2019-12-18 00:00:00+00:00,100.7699966430664,100.9800033569336,100.54000091552734,89.52549743652344,13000,0.0,
2019-12-19 00:00:00+00:00,101.05999755859376,101.05999755859376,100.7699966430664,89.60537719726562,16300,0.0,
2019-12-20 00:00:00+00:00,101.16999816894533,101.16999816894533,100.1999969482422,89.88178253173828,12300,0.799,
2019-12-23 00:00:00+00:00,100.45999908447266,100.45999908447266,99.97000122070312,89.48818969726562,16100,0.0,
2019-12-24 00:00:00+00:00,100.54000091552734,100.54000091552734,99.98999786376952,89.68498992919922,4500,0.0,
2019-12-26 00:00:00+00:00,100.45999908447266,100.72000122070312,100.08999633789062,89.69392395019531,10100,0.0,
2019-12-27 00:00:00+00:00,100.79000091552734,101.30999755859376,100.01000213623048,89.6671142578125,16800,0.0,
2019-12-30 00:00:00+00:00,100.0999984741211,100.3499984741211,99.73999786376952,89.53291320800781,10900,0.0,
2019-12-31 00:00:00+00:00,100.0,100.51000213623048,100.0,89.52396392822266,16400,0.0,
2020-01-02 00:00:00+00:00,100.69000244140624,100.69000244140624,99.1999969482422,89.31822204589844,31300,0.0,
2020-01-03 00:00:00+00:00,98.98999786376952,99.88999938964844,98.98999786376952,89.31822204589844,11900,0.0,
2020-01-06 00:00:00+00:00,99.1999969482422,100.0,99.04000091552734,89.15721130371094,15000,0.0,
2020-01-07 00:00:00+00:00,99.56999969482422,99.62000274658205,99.18000030517578,88.79045867919922,17900,0.0,
2020-01-08 00:00:00+00:00,99.05999755859376,99.80999755859376,99.05999755859376,88.90673828125,17500,0.0,
2020-01-09 00:00:00+00:00,99.63999938964844,99.98999786376952,99.31999969482422,88.8441390991211,15900,0.0,
2020-01-10 00:00:00+00:00,99.3499984741211,99.41999816894533,98.93000030517578,88.66522216796875,19000,0.0,
2020-01-13 00:00:00+00:00,99.16000366210938,99.98999786376952,99.16000366210938,89.44346618652344,6500,0.0,
2020-01-14 00:00:00+00:00,99.70999908447266,100.37000274658205,99.69000244140624,89.3897933959961,10800,0.0,
2020-01-15 00:00:00+00:00,99.91000366210938,100.45999908447266,99.86000061035156,89.58659362792969,17900,0.0,
2020-01-16 00:00:00+00:00,101.19000244140624,101.44000244140624,100.69000244140624,90.58846282958984,14200,0.0,
2020-01-17 00:00:00+00:00,101.48999786376952,101.52999877929688,100.88999938964844,90.35587310791016,8700,0.0,
2020-01-21 00:00:00+00:00,100.7699966430664,100.8000030517578,100.44000244140624,89.9264907836914,15500,0.0,
2020-01-22 00:00:00+00:00,100.83999633789062,100.83999633789062,100.41999816894533,89.89071655273438,55800,0.0,
2020-01-23 00:00:00+00:00,100.13999938964844,100.8499984741211,100.01000213623048,90.03386688232422,40700,0.0,
2020-01-24 00:00:00+00:00,101.18000030517578,101.18000030517578,99.3000030517578,89.27350616455078,10900,0.0,
2020-01-27 00:00:00+00:00,98.36000061035156,99.30999755859376,97.70999908447266,88.45947265625,11600,0.0,
2020-01-28 00:00:00+00:00,99.26000213623048,99.62999725341795,99.16000366210938,88.90673828125,9300,0.0,
2020-01-29 00:00:00+00:00,99.58999633789062,99.58999633789062,98.8000030517578,88.37897491455078,12200,0.0,
2020-01-30 00:00:00+00:00,98.41000366210938,98.86000061035156,98.08999633789062,88.43265533447266,8500,0.0,
2020-01-31 00:00:00+00:00,98.5199966430664,98.5199966430664,96.91999816894533,86.72410583496094,23800,0.0,
2020-02-03 00:00:00+00:00,97.2699966430664,98.26000213623048,97.2699966430664,87.42182159423828,18700,0.0,
2020-02-04 00:00:00+00:00,98.58000183105467,98.93000030517578,98.4499969482422,88.06588745117188,14800,0.0,
2020-02-05 00:00:00+00:00,99.18000030517578,99.88999938964844,99.16999816894533,89.23772430419922,14700,0.0,
2020-02-06 00:00:00+00:00,100.22000122070312,100.37000274658205,99.58999633789062,89.17510986328125,13200,0.0,
2020-02-07 00:00:00+00:00,99.31999969482422,99.51000213623048,98.52999877929688,88.25373840332031,14600,0.0,
2020-02-10 00:00:00+00:00,98.62999725341795,99.0199966430664,98.54000091552734,88.57575988769531,15700,0.0,
2020-02-11 00:00:00+00:00,99.41999816894533,100.0,99.37000274658205,89.02303314208984,8500,0.0,
2020-02-12 00:00:00+00:00,100.2300033569336,100.2300033569336,99.62000274658205,89.31822204589844,20900,0.0,
2020-02-13 00:00:00+00:00,99.44000244140624,100.22000122070312,99.44000244140624,89.55974578857422,12100,0.0,
2020-02-14 00:00:00+00:00,100.1500015258789,100.25,99.66000366210938,89.31822204589844,14000,0.0,
2020-02-18 00:00:00+00:00,99.8499984741211,99.91000366210938,99.1500015258789,88.9425277709961,16200,0.0,
2020-02-19 00:00:00+00:00,99.77999877929688,99.8499984741211,99.5,89.10353088378906,10600,0.0,
2020-02-20 00:00:00+00:00,99.41000366210938,99.81999969482422,99.0,89.18405151367188,30200,0.0,
2020-02-21 00:00:00+00:00,99.58999633789062,99.58999633789062,98.80999755859376,88.62944030761719,11300,0.0,
2020-02-24 00:00:00+00:00,98.56999969482422,98.56999969482422,96.77999877929688,86.77777862548828,13100,0.0,
2020-02-25 00:00:00+00:00,97.70999908447266,97.70999908447266,93.9000015258789,84.2194595336914,38900,0.0,
2020-02-26 00:00:00+00:00,94.5199966430664,95.19000244140624,93.31999969482422,83.5843276977539,23900,0.0,
2020-02-27 00:00:00+00:00,92.1999969482422,94.95999908447266,90.18000030517578,80.66818237304688,28800,0.0,
2020-02-28 00:00:00+00:00,87.70999908447266,89.97000122070312,86.69999694824219,78.72705841064453,57600,0.0,
2020-03-02 00:00:00+00:00,88.9000015258789,97.79000091552734,87.83000183105469,81.07965850830078,60200,0.0,
2020-03-03 00:00:00+00:00,90.87999725341795,91.5999984741211,88.30999755859375,79.6573715209961,78500,0.0,
2020-03-04 00:00:00+00:00,91.97000122070312,91.97000122070312,89.33999633789062,81.66109466552734,44400,0.0,
2020-03-05 00:00:00+00:00,89.48999786376953,89.88999938964844,87.4800033569336,79.12959289550781,37800,0.0,
2020-03-06 00:00:00+00:00,87.26000213623047,88.0999984741211,85.68000030517578,78.23505401611328,33700,0.0,
2020-03-09 00:00:00+00:00,87.19000244140625,88.43000030517578,79.7300033569336,71.54402923583984,40800,0.0,
2020-03-10 00:00:00+00:00,81.6500015258789,82.44000244140625,78.5,73.10049438476562,225300,0.0,
2020-03-11 00:00:00+00:00,80.44999694824219,80.44999694824219,76.9000015258789,69.48664093017578,49600,0.0,
2020-03-12 00:00:00+00:00,72.88999938964844,74.31999969482422,67.93000030517578,61.731101989746094,90000,0.0,
2020-03-13 00:00:00+00:00,71.8499984741211,75.75,68.94000244140625,66.212646484375,70600,0.0,
2020-03-16 00:00:00+00:00,67.0,69.05999755859375,63.43000030517578,57.86675643920898,105300,0.0,
2020-03-17 00:00:00+00:00,64.63999938964844,68.02999877929688,63.5,60.48770904541016,87600,0.0,
2020-03-18 00:00:00+00:00,63.869998931884766,65.33000183105469,56.0,52.928985595703125,75900,0.0,
2020-03-19 00:00:00+00:00,59.619998931884766,63.83000183105469,58.65999984741211,56.15822219848633,96100,0.0,
2020-03-20 00:00:00+00:00,63.709999084472656,64.0199966430664,59.209999084472656,53.819122314453125,88100,0.454,
2020-03-23 00:00:00+00:00,58.63999938964844,59.61000061035156,56.119998931884766,52.13417816162109,113700,0.0,
2020-03-24 00:00:00+00:00,60.959999084472656,61.81999969482422,59.58000183105469,55.45000457763672,56200,0.0,
2020-03-25 00:00:00+00:00,62.400001525878906,64.7699966430664,60.93999862670898,56.99078369140625,56300,0.0,
2020-03-26 00:00:00+00:00,64.94999694824219,68.56999969482422,64.43000030517578,61.00041198730469,77700,0.0,
2020-03-27 00:00:00+00:00,67.6500015258789,67.6500015258789,65.11000061035156,58.8379135131836,44800,0.0,
2020-03-30 00:00:00+00:00,65.37000274658203,66.52999877929688,64.56999969482422,59.829063415527344,31500,0.0,
2020-03-31 00:00:00+00:00,66.70999908447266,67.0999984741211,65.05000305175781,59.54972076416016,27900,0.0,
2020-04-01 00:00:00+00:00,63.61000061035156,65.31999969482422,60.709999084472656,54.96343612670898,139000,0.0,
2020-04-02 00:00:00+00:00,60.54999923706055,62.900001525878906,59.70000076293945,55.20671844482422,38400,0.0,
2020-04-03 00:00:00+00:00,60.66999816894531,61.13999938964844,57.97999954223633,53.0622444152832,29500,0.0,
2020-04-06 00:00:00+00:00,60.4900016784668,63.52000045776367,60.4900016784668,56.90967559814453,33900,0.0,
2020-04-07 00:00:00+00:00,65.43000030517578,67.22000122070312,63.81999969482422,57.95488739013672,22400,0.0,
2020-04-08 00:00:00+00:00,65.83000183105469,68.55999755859375,65.47000122070312,61.16258239746094,37400,0.0,
2020-04-09 00:00:00+00:00,69.05000305175781,72.56999969482422,69.05000305175781,65.17221069335938,78100,0.0,
2020-04-13 00:00:00+00:00,71.88999938964844,72.08000183105469,68.95999908447266,62.66734313964844,34500,0.0,
2020-04-14 00:00:00+00:00,70.61000061035156,71.69000244140625,69.41000366210938,63.09082412719727,22900,0.0,
2020-04-15 00:00:00+00:00,67.55999755859375,68.43000030517578,66.04000091552734,60.054317474365234,34600,0.0,
2020-04-16 00:00:00+00:00,66.87999725341797,67.05000305175781,64.25,58.946044921875,195200,0.0,
2020-04-17 00:00:00+00:00,68.20999908447266,69.13999938964844,67.8499984741211,62.09067535400391,32300,0.0,
2020-04-20 00:00:00+00:00,66.8499984741211,68.37000274658203,66.33999633789062,60.30660629272461,18900,0.0,
2020-04-21 00:00:00+00:00,64.9800033569336,66.56999969482422,64.9800033569336,59.829063415527344,102100,0.0,
2020-04-22 00:00:00+00:00,67.43000030517578,67.43000030517578,66.20999908447266,60.03630065917969,19700,0.0,
2020-04-23 00:00:00+00:00,66.66000366210938,68.20999908447266,66.66000366210938,60.36967086791992,17900,0.0,
2020-04-24 00:00:00+00:00,67.37000274658203,68.01000213623047,66.44000244140625,60.85624694824219,17100,0.0,
2020-04-27 00:00:00+00:00,68.31999969482422,71.33000183105469,68.31999969482422,63.730567932128906,29800,0.0,
2020-04-28 00:00:00+00:00,72.4800033569336,73.44000244140625,71.56999969482422,65.72185516357422,15200,0.0,
2020-04-29 00:00:00+00:00,75.16000366210938,77.79000091552734,74.83999633789062,69.53325653076172,30400,0.0,
2020-04-30 00:00:00+00:00,76.58000183105469,76.58000183105469,73.43000030517578,66.45170593261719,17400,0.0,
2020-05-01 00:00:00+00:00,72.19999694824219,72.19999694824219,70.05999755859375,64.27117919921875,15400,0.0,
2020-05-04 00:00:00+00:00,70.48999786376953,71.13999938964844,69.13999938964844,63.469268798828125,13600,0.0,
2020-05-05 00:00:00+00:00,71.48999786376953,72.56999969482422,69.87999725341797,63.07280731201172,35200,0.0,
2020-05-06 00:00:00+00:00,70.30000305175781,70.30000305175781,68.48999786376953,61.71223449707031,15800,0.0,
2020-05-07 00:00:00+00:00,69.19999694824219,70.26000213623047,69.19999694824219,62.58625030517578,10700,0.0,
2020-05-08 00:00:00+00:00,70.5199966430664,72.38999938964844,70.5199966430664,65.2262954711914,20100,0.0,
2020-05-11 00:00:00+00:00,71.4000015258789,71.62000274658203,70.05999755859375,63.74858474731445,15900,0.0,
2020-05-12 00:00:00+00:00,71.04000091552734,71.04000091552734,67.4800033569336,60.80217742919922,54600,0.0,
2020-05-13 00:00:00+00:00,66.76000213623047,66.76000213623047,63.59999847412109,58.20718002319336,20600,0.0,
2020-05-14 00:00:00+00:00,63.38999938964844,65.27999877929688,61.459999084472656,58.81988906860352,33400,0.0,
2020-05-15 00:00:00+00:00,64.77999877929688,65.98999786376953,64.77999877929688,59.26139068603516,10600,0.0,
2020-05-18 00:00:00+00:00,68.0199966430664,70.94999694824219,68.0199966430664,63.694522857666016,20300,0.0,
2020-05-19 00:00:00+00:00,70.22000122070312,70.72000122070312,69.05999755859375,62.25283432006836,115900,0.0,
2020-05-20 00:00:00+00:00,70.22000122070312,71.44999694824219,70.22000122070312,64.25316619873047,10200,0.0,
2020-05-21 00:00:00+00:00,70.95999908447266,71.86000061035156,70.83000183105469,64.34326171875,8300,0.0,
2020-05-22 00:00:00+00:00,71.69999694824219,71.69999694824219,70.54000091552734,64.34326171875,8500,0.0,
2020-05-26 00:00:00+00:00,73.6500015258789,75.0,73.6500015258789,67.07341766357422,22500,0.0,
2020-05-27 00:00:00+00:00,75.87000274658203,77.7300033569336,75.2699966430664,69.89366149902344,47000,0.0,
2020-05-28 00:00:00+00:00,78.16999816894531,78.16999816894531,75.05000305175781,67.95643615722656,16000,0.0,
2020-05-29 00:00:00+00:00,74.51000213623047,74.69999694824219,73.55000305175781,66.85717010498047,9100,0.0,
2020-06-01 00:00:00+00:00,74.04000091552734,75.76000213623047,74.04000091552734,67.34371948242188,34100,0.0,
2020-06-02 00:00:00+00:00,75.0199966430664,75.95999908447266,74.94999694824219,67.88435363769531,95500,0.0,
2020-06-03 00:00:00+00:00,76.12999725341797,79.11000061035156,76.12999725341797,70.76768493652344,19700,0.0,
2020-06-04 00:00:00+00:00,78.5,80.2300033569336,77.56999969482422,71.95706176757812,19700,0.0,
2020-06-05 00:00:00+00:00,82.93000030517578,85.3499984741211,82.68000030517578,75.40803527832031,34500,0.0,
2020-06-08 00:00:00+00:00,85.16000366210938,86.7300033569336,85.16000366210938,78.09315490722656,25300,0.0,
2020-06-09 00:00:00+00:00,85.05000305175781,85.08000183105469,83.29000091552734,75.49813842773438,14500,0.0,
2020-06-10 00:00:00+00:00,83.5999984741211,83.5999984741211,80.41000366210938,72.7860107421875,20600,0.0,
2020-06-11 00:00:00+00:00,76.83000183105469,77.22000122070312,73.80999755859375,66.64091491699219,32000,0.0,
2020-06-12 00:00:00+00:00,77.05999755859375,77.37000274658203,74.30999755859375,68.76737213134766,50500,0.0,
2020-06-15 00:00:00+00:00,74.37000274658203,78.0,74.0,70.01081085205078,18300,0.0,
2020-06-16 00:00:00+00:00,80.69999694824219,80.86000061035156,78.23999786376953,71.51554107666016,12600,0.0,
2020-06-17 00:00:00+00:00,79.47000122070312,79.47000122070312,77.41999816894531,69.75852966308594,11900,0.0,
2020-06-18 00:00:00+00:00,76.66000366210938,78.06999969482422,76.33000183105469,69.62335205078125,16700,0.0,
2020-06-19 00:00:00+00:00,77.88999938964844,77.88999938964844,75.0199966430664,68.59004974365234,13600,0.592,
2020-06-22 00:00:00+00:00,74.62999725341797,75.77999877929688,74.45999908447266,68.8079833984375,14000,0.0,
2020-06-23 00:00:00+00:00,76.98999786376953,76.98999786376953,75.73999786376953,69.18025970458984,18300,0.0,
2020-06-24 00:00:00+00:00,75.44000244140625,75.44000244140625,72.30000305175781,66.59246063232422,16000,0.0,
2020-06-25 00:00:00+00:00,73.08999633789062,74.79000091552734,73.08999633789062,67.90907287597656,19400,0.0,
2020-06-26 00:00:00+00:00,73.75,73.7699966430664,72.44000244140625,66.09307098388672,16300,0.0,
2020-06-29 00:00:00+00:00,73.43000030517578,75.72000122070312,73.25,68.74442291259766,9800,0.0,
2020-06-30 00:00:00+00:00,75.18000030517578,76.41000366210938,75.18000030517578,69.30738067626953,16400,0.0,
2020-07-01 00:00:00+00:00,76.41000366210938,76.44999694824219,75.19999694824219,68.2813491821289,27400,0.0,
2020-07-02 00:00:00+00:00,77.12000274658203,77.12000274658203,74.88999938964844,68.02709197998047,14300,0.0,
2020-07-06 00:00:00+00:00,76.27999877929688,76.44000244140625,75.11000061035156,68.59915924072266,6200,0.0,
2020-07-07 00:00:00+00:00,74.80000305175781,74.86000061035156,73.30999755859375,66.65605163574219,29200,0.0,
2020-07-08 00:00:00+00:00,73.52999877929688,73.88999938964844,72.44999694824219,66.71051025390625,10900,0.0,
2020-07-09 00:00:00+00:00,73.44999694824219,73.44999694824219,71.02999877929688,64.994384765625,14200,0.0,
2020-07-10 00:00:00+00:00,71.30999755859375,73.41000366210938,71.30999755859375,66.65605163574219,15200,0.0,
2020-07-13 00:00:00+00:00,73.91000366210938,74.75,73.12000274658203,66.45628356933594,15500,0.0,
2020-07-14 00:00:00+00:00,72.69000244140625,73.83999633789062,72.69000244140625,66.98291015625,13900,0.0,
2020-07-15 00:00:00+00:00,74.80000305175781,77.1500015258789,74.80000305175781,69.84310150146484,121800,0.0,
2020-07-16 00:00:00+00:00,76.58999633789062,76.70999908447266,75.80000305175781,69.23473358154297,59600,0.0,
2020-07-17 00:00:00+00:00,76.05999755859375,76.54000091552734,75.8499984741211,69.1348648071289,13100,0.0,
2020-07-20 00:00:00+00:00,75.7300033569336,76.41000366210938,74.91999816894531,68.19962310791016,11600,0.0,
2020-07-21 00:00:00+00:00,75.69000244140625,77.12999725341797,75.69000244140625,69.83401489257812,18800,0.0,
2020-07-22 00:00:00+00:00,76.08999633789062,77.4800033569336,76.08999633789062,69.97930145263672,12900,0.0,
2020-07-23 00:00:00+00:00,76.62999725341797,77.66999816894531,76.58000183105469,70.251708984375,13100,0.0,
2020-07-24 00:00:00+00:00,76.66999816894531,77.22000122070312,76.20999908447266,69.19841003417969,10300,0.0,
2020-07-27 00:00:00+00:00,76.13999938964844,76.33999633789062,75.73999786376953,69.31645202636719,12400,0.0,
2020-07-28 00:00:00+00:00,76.01000213623047,76.95999908447266,76.01000213623047,69.50714874267578,8100,0.0,
2020-07-29 00:00:00+00:00,76.54000091552734,78.05999755859375,76.54000091552734,70.86913299560547,15100,0.0,
2020-07-30 00:00:00+00:00,76.66000366210938,77.56999969482422,76.55999755859375,70.28800964355469,159000,0.0,
2020-07-31 00:00:00+00:00,77.11000061035156,77.30000305175781,75.58000183105469,69.61609649658203,39100,0.0,
2020-08-03 00:00:00+00:00,76.37000274658203,77.0199966430664,76.33000183105469,69.84310150146484,17800,0.0,
2020-08-04 00:00:00+00:00,76.69999694824219,77.6500015258789,76.66999816894531,70.40605163574219,34000,0.0,
2020-08-05 00:00:00+00:00,78.08999633789062,78.8499984741211,77.94999694824219,71.59552764892578,15600,0.0,
2020-08-06 00:00:00+00:00,78.26000213623047,78.95999908447266,78.26000213623047,71.60459899902344,17900,0.0,
2020-08-07 00:00:00+00:00,78.26000213623047,80.58999633789062,78.26000213623047,73.17545318603516,8800,0.0,
