date,BBDO_Open,BBDO_High,BBDO_Low,BBDO_Close,BBDO_Volume,BBDO_Dividends,BBDO_Stock Splits
2017-07-31 00:00:00+00:00,9.34000015258789,9.550000190734863,9.25,6.633440017700195,7100,0.0,
2017-08-01 00:00:00+00:00,9.609999656677246,9.68000030517578,9.579999923706056,6.72374153137207,4100,0.0,
2017-08-02 00:00:00+00:00,9.5,10.329999923706056,9.5,6.748067855834961,3400,0.005,
2017-08-03 00:00:00+00:00,9.619999885559082,9.75,9.619999885559082,6.761963367462158,5200,0.0,
2017-08-04 00:00:00+00:00,9.65999984741211,9.65999984741211,9.489999771118164,6.602123260498047,2500,0.0,
2017-08-07 00:00:00+00:00,9.699999809265137,9.829999923706056,9.579999923706056,6.831460475921631,4100,0.0,
2017-08-08 00:00:00+00:00,9.75,9.9399995803833,9.75,6.79671049118042,1300,0.0,
2017-08-09 00:00:00+00:00,9.649999618530272,9.649999618530272,9.470000267028809,6.657718181610107,1600,0.0,
2017-08-10 00:00:00+00:00,9.5600004196167,9.5600004196167,9.550000190734863,6.636870384216309,200,0.0,
2017-08-11 00:00:00+00:00,9.460000038146973,10.229999542236328,9.460000038146973,6.748067855834961,5900,0.0,
2017-08-14 00:00:00+00:00,9.859999656677246,9.859999656677246,9.850000381469728,6.845359325408936,700,0.0,
2017-08-15 00:00:00+00:00,9.949999809265137,9.949999809265137,9.56999969482422,6.650768756866455,900,0.0,
2017-08-16 00:00:00+00:00,9.739999771118164,10.149999618530272,9.729999542236328,7.053845882415772,5600,0.0,
2017-08-17 00:00:00+00:00,9.720000267028809,9.720000267028809,9.720000267028809,6.755014419555664,100,0.0,
2017-08-18 00:00:00+00:00,9.720000267028809,10.420000076293944,9.720000267028809,7.046898365020752,600,0.0,
2017-08-21 00:00:00+00:00,10.100000381469728,10.199999809265137,10.050000190734863,6.984351634979248,1100,0.0,
2017-08-22 00:00:00+00:00,10.31999969482422,10.399999618530272,10.31999969482422,7.18588924407959,300,0.0,
2017-08-23 00:00:00+00:00,10.229999542236328,10.229999542236328,10.229999542236328,7.109443664550781,100,0.0,
2017-08-24 00:00:00+00:00,10.140000343322754,10.390000343322754,10.140000343322754,7.192834854125977,1900,0.0,
2017-08-25 00:00:00+00:00,10.329999923706056,10.43000030517578,10.329999923706056,7.20673942565918,900,0.0,
2017-08-28 00:00:00+00:00,10.31999969482422,10.31999969482422,10.31999969482422,7.171989440917969,200,0.0,
2017-08-29 00:00:00+00:00,10.25,10.380000114440918,10.25,7.213688850402832,300,0.0,
2017-08-30 00:00:00+00:00,10.170000076293944,10.170000076293944,10.170000076293944,7.067747116088867,100,0.0,
2017-08-31 00:00:00+00:00,10.18000030517578,10.18000030517578,10.18000030517578,7.074697971343994,37700,0.0,
2017-09-01 00:00:00+00:00,10.489999771118164,10.489999771118164,10.34000015258789,7.18588924407959,46100,0.0,
2017-09-05 00:00:00+00:00,10.529999732971191,10.529999732971191,10.050000190734863,6.991300582885742,500,0.0,
2017-09-06 00:00:00+00:00,10.449999809265137,10.75,10.449999809265137,7.474539279937744,300,0.005,
2017-09-07 00:00:00+00:00,10.75,10.75,10.75,7.474539279937744,0,0.0,
2017-09-08 00:00:00+00:00,10.609999656677246,10.670000076293944,10.5600004196167,7.3493804931640625,2500,0.0,
2017-09-11 00:00:00+00:00,11.0600004196167,11.06999969482422,11.0600004196167,7.697034358978271,200,0.0,
2017-09-12 00:00:00+00:00,10.670000076293944,11.539999961853027,10.039999961853027,7.606645584106445,29100,0.0,
2017-09-13 00:00:00+00:00,10.739999771118164,11.369999885559082,10.710000038146973,7.815237998962402,67000,0.0,
2017-09-14 00:00:00+00:00,10.779999732971191,11.550000190734863,10.3100004196167,8.030784606933594,64200,0.0,
2017-09-15 00:00:00+00:00,11.149999618530272,11.789999961853027,10.859999656677246,7.787424087524414,79700,0.0,
2017-09-18 00:00:00+00:00,11.229999542236328,11.300000190734863,10.960000038146973,7.752658843994141,7900,0.0,
2017-09-19 00:00:00+00:00,11.199999809265137,11.300000190734863,10.979999542236328,7.717895984649658,2400,0.0,
2017-09-20 00:00:00+00:00,11.140000343322754,11.1899995803833,10.949999809265137,7.6135993003845215,1200,0.0,
2017-09-21 00:00:00+00:00,11.010000228881836,11.18000030517578,11.010000228881836,7.752658843994141,3400,0.0,
2017-09-22 00:00:00+00:00,11.149999618530272,11.149999618530272,11.149999618530272,7.752658843994141,0,0.0,
2017-09-25 00:00:00+00:00,10.880000114440918,11.199999809265137,10.859999656677246,7.551023960113525,1700,0.0,
2017-09-26 00:00:00+00:00,10.75,10.75,10.579999923706056,7.398056983947754,195300,0.0,
2017-09-27 00:00:00+00:00,10.4399995803833,10.539999961853027,10.4399995803833,7.265947341918945,800,0.0,
2017-09-28 00:00:00+00:00,10.449999809265137,10.449999809265137,10.449999809265137,7.265947341918945,0,0.0,
2017-09-29 00:00:00+00:00,11.329999923706056,11.399999618530272,10.520000457763672,7.314618110656738,1500,0.0,
2017-10-02 00:00:00+00:00,10.56999969482422,10.579999923706056,10.56999969482422,7.35633659362793,400,0.0,
2017-10-03 00:00:00+00:00,10.699999809265137,11.260000228881836,10.699999809265137,7.833588123321533,4200,0.006,
2017-10-04 00:00:00+00:00,11.260000228881836,11.260000228881836,11.260000228881836,7.833588123321533,0,0.0,
2017-10-05 00:00:00+00:00,11.1899995803833,11.25,11.1899995803833,7.805756568908691,2200,0.0,
2017-10-06 00:00:00+00:00,10.779999732971191,11.109999656677246,10.779999732971191,7.7153167724609375,800,0.0,
2017-10-09 00:00:00+00:00,11.199999809265137,11.199999809265137,10.739999771118164,7.5274763107299805,3700,0.0,
2017-10-10 00:00:00+00:00,10.970000267028809,11.43000030517578,10.93000030517578,7.72227668762207,1600,0.0,
2017-10-11 00:00:00+00:00,11.0,11.449999809265137,10.779999732971191,7.965769290924072,10800,0.0,
2017-10-12 00:00:00+00:00,11.449999809265137,11.5,11.109999656677246,7.736192226409912,8300,0.0,
2017-10-13 00:00:00+00:00,11.079999923706056,11.109999656677246,11.020000457763672,7.666616916656494,100600,0.0,
2017-10-16 00:00:00+00:00,11.039999961853027,11.039999961853027,10.579999923706056,7.464864253997803,32700,0.0,
2017-10-17 00:00:00+00:00,11.609999656677246,11.609999656677246,10.760000228881836,7.485736846923828,400,0.0,
2017-10-18 00:00:00+00:00,10.800000190734863,10.800000190734863,10.539999961853027,7.47182035446167,1200,0.0,
2017-10-19 00:00:00+00:00,10.949999809265137,10.949999809265137,10.359999656677246,7.270069122314453,5300,0.0,
2017-10-20 00:00:00+00:00,10.65999984741211,10.899999618530272,10.65999984741211,7.548349380493164,2900,0.0,
2017-10-23 00:00:00+00:00,10.619999885559082,10.619999885559082,10.510000228881836,7.311811923980713,3600,0.0,
2017-10-24 00:00:00+00:00,10.289999961853027,10.289999961853027,10.239999771118164,7.123969078063965,500,0.0,
2017-10-25 00:00:00+00:00,10.34000015258789,11.039999961853027,10.3100004196167,7.680531024932861,1700,0.0,
2017-10-26 00:00:00+00:00,10.369999885559082,10.619999885559082,10.039999961853027,6.9848313331604,3400,0.0,
2017-10-27 00:00:00+00:00,10.369999885559082,10.470000267028809,10.369999885559082,7.2839789390563965,500,0.0,
2017-10-30 00:00:00+00:00,10.199999809265137,10.31999969482422,9.899999618530272,6.943089962005615,2600,0.0,
2017-10-31 00:00:00+00:00,10.260000228881836,10.260000228881836,9.770000457763672,6.887433052062988,1800,0.0,
2017-11-01 00:00:00+00:00,9.670000076293944,10.06999969482422,9.670000076293944,6.762209892272949,16600,0.0,
2017-11-02 00:00:00+00:00,9.760000228881836,9.760000228881836,9.31999969482422,6.612554550170898,7100,0.005,
2017-11-03 00:00:00+00:00,9.390000343322754,9.609999656677246,9.300000190734863,6.584712028503418,4800,0.0,
2017-11-06 00:00:00+00:00,9.460000038146973,9.460000038146973,9.460000038146973,6.584712028503418,0,0.0,
2017-11-07 00:00:00+00:00,9.460000038146973,9.460000038146973,9.460000038146973,6.584712028503418,0,0.0,
2017-11-08 00:00:00+00:00,9.460000038146973,9.550000190734863,9.399999618530272,6.647358417510986,1500,0.0,
2017-11-09 00:00:00+00:00,9.550000190734863,9.550000190734863,9.550000190734863,6.647358417510986,0,0.0,
2017-11-10 00:00:00+00:00,9.25,9.399999618530272,9.199999809265137,6.494226455688477,1900,0.0,
2017-11-13 00:00:00+00:00,9.329999923706056,9.329999923706056,9.329999923706056,6.494226455688477,0,0.0,
2017-11-14 00:00:00+00:00,9.0,9.539999961853027,9.0,6.292367935180664,4100,0.0,
2017-11-15 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,6.160116672515869,600,0.0,
2017-11-16 00:00:00+00:00,9.18000030517578,9.5,9.18000030517578,6.612554550170898,2000,0.0,
2017-11-17 00:00:00+00:00,9.449999809265137,9.630000114440918,9.329999923706056,6.661277770996094,1000,0.0,
2017-11-20 00:00:00+00:00,9.020000457763672,9.020000457763672,9.020000457763672,6.278444290161133,200,0.0,
2017-11-21 00:00:00+00:00,9.720000267028809,9.859999656677246,9.5,6.612554550170898,1100,0.0,
2017-11-22 00:00:00+00:00,9.770000457763672,9.989999771118164,9.15999984741211,6.522063255310059,27900,0.0,
2017-11-24 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,6.9536237716674805,200,0.0,
2017-11-27 00:00:00+00:00,9.380000114440918,9.970000267028809,9.199999809265137,6.612554550170898,6900,0.0,
2017-11-28 00:00:00+00:00,9.609999656677246,9.720000267028809,9.56999969482422,6.765687465667725,700,0.0,
2017-11-29 00:00:00+00:00,9.510000228881836,9.56999969482422,9.460000038146973,6.612554550170898,7500,0.0,
2017-11-30 00:00:00+00:00,9.449999809265137,9.460000038146973,8.760000228881836,6.125316143035889,12100,0.0,
2017-12-01 00:00:00+00:00,8.8100004196167,9.350000381469728,8.760000228881836,6.473339080810547,8200,0.0,
2017-12-04 00:00:00+00:00,9.350000381469728,9.5600004196167,9.079999923706056,6.323610782623291,10800,0.005,
2017-12-05 00:00:00+00:00,9.65999984741211,9.65999984741211,9.109999656677246,6.344503879547119,3900,0.0,
2017-12-06 00:00:00+00:00,9.109999656677246,9.109999656677246,9.109999656677246,6.344503879547119,0,0.0,
2017-12-07 00:00:00+00:00,9.5,9.529999732971191,9.0600004196167,6.442001819610596,3700,0.0,
2017-12-08 00:00:00+00:00,9.359999656677246,9.399999618530272,9.31999969482422,6.490753650665283,10200,0.0,
2017-12-11 00:00:00+00:00,9.449999809265137,9.449999809265137,9.199999809265137,6.4071807861328125,1000,0.0,
2017-12-12 00:00:00+00:00,9.15999984741211,9.68000030517578,9.15999984741211,6.741469383239746,1300,0.0,
2017-12-13 00:00:00+00:00,9.479999542236328,9.479999542236328,9.199999809265137,6.4071807861328125,1100,0.0,
2017-12-14 00:00:00+00:00,8.989999771118164,8.989999771118164,8.989999771118164,6.26093053817749,300,0.0,
2017-12-15 00:00:00+00:00,9.199999809265137,9.899999618530272,9.199999809265137,6.8946852684021,3200,0.0,
2017-12-18 00:00:00+00:00,9.31999969482422,9.5,9.130000114440918,6.4559326171875,5700,0.0,
2017-12-19 00:00:00+00:00,9.149999618530272,9.149999618530272,8.979999542236328,6.295751571655273,2200,0.0,
2017-12-20 00:00:00+00:00,9.039999961853027,9.039999961853027,9.039999961853027,6.295751571655273,0,0.0,
2017-12-21 00:00:00+00:00,9.369999885559082,9.550000190734863,9.369999885559082,6.643970012664795,900,0.0,
2017-12-22 00:00:00+00:00,9.1899995803833,9.9399995803833,9.1899995803833,6.435037612915039,3600,0.0,
2017-12-26 00:00:00+00:00,9.399999618530272,9.489999771118164,9.199999809265137,6.568550109863281,700,0.227,
2017-12-27 00:00:00+00:00,9.1899995803833,10.760000228881836,9.1899995803833,6.768466472625732,12600,0.0,
2017-12-28 00:00:00+00:00,9.720000267028809,10.65999984741211,9.720000267028809,6.968378067016602,14100,0.0,
2017-12-29 00:00:00+00:00,10.25,10.329999923706056,9.25,6.618529319763184,17000,0.0,
2018-01-02 00:00:00+00:00,9.630000114440918,10.6899995803833,9.34000015258789,7.289665699005127,19800,0.0,
2018-01-03 00:00:00+00:00,10.210000038146973,10.210000038146973,9.399999618530272,7.17180061340332,22500,0.005,
2018-01-04 00:00:00+00:00,10.0600004196167,10.579999923706056,10.050000190734863,7.286091804504394,10500,0.0,
2018-01-05 00:00:00+00:00,10.06999969482422,10.279999732971191,9.989999771118164,7.314665794372559,4000,0.0,
2018-01-08 00:00:00+00:00,10.0600004196167,10.25,10.0600004196167,7.314665794372559,5900,0.0,
2018-01-09 00:00:00+00:00,10.18000030517578,10.25,10.010000228881836,7.150370597839356,1000,0.0,
2018-01-10 00:00:00+00:00,9.93000030517578,9.979999542236328,9.93000030517578,7.09322452545166,600,0.0,
2018-01-11 00:00:00+00:00,10.119999885559082,10.239999771118164,9.8100004196167,7.1432294845581055,3200,0.0,
2018-01-12 00:00:00+00:00,10.18000030517578,10.25,10.18000030517578,7.300379276275635,900,0.0,
2018-01-16 00:00:00+00:00,10.279999732971191,10.31999969482422,10.279999732971191,7.371811389923096,1100,0.0,
2018-01-17 00:00:00+00:00,10.520000457763672,10.6899995803833,10.43000030517578,7.636113166809082,2300,0.0,
2018-01-18 00:00:00+00:00,10.670000076293944,11.229999542236328,10.210000038146973,8.021848678588867,62400,0.0,
2018-01-19 00:00:00+00:00,10.649999618530272,10.779999732971191,9.979999542236328,7.650399684906006,5300,0.0,
2018-01-22 00:00:00+00:00,10.920000076293944,10.920000076293944,10.90999984741211,7.793262004852295,1000,0.0,
2018-01-23 00:00:00+00:00,10.989999771118164,10.989999771118164,10.59000015258789,7.836118698120117,22500,0.0,
2018-01-24 00:00:00+00:00,11.25,11.890000343322754,10.84000015258789,8.49329948425293,2600,0.0,
2018-01-25 00:00:00+00:00,12.260000228881836,12.260000228881836,11.520000457763672,8.32186222076416,2300,0.0,
2018-01-26 00:00:00+00:00,12.449999809265137,12.640000343322754,12.399999618530272,8.857600212097168,1500,0.0,
2018-01-29 00:00:00+00:00,12.25,12.25,12.119999885559082,8.657594680786133,600,0.0,
2018-01-30 00:00:00+00:00,12.100000381469728,12.100000381469728,11.890000343322754,8.53615951538086,1500,0.0,
2018-01-31 00:00:00+00:00,12.6899995803833,13.09000015258789,12.399999618530272,8.857600212097168,3300,0.0,
2018-02-01 00:00:00+00:00,12.359999656677246,12.359999656677246,12.029999732971191,8.593307495117188,800,0.0,
2018-02-02 00:00:00+00:00,11.65999984741211,11.65999984741211,11.65999984741211,8.332465171813965,400,0.005,
2018-02-05 00:00:00+00:00,11.449999809265137,11.449999809265137,11.3100004196167,8.082347869873047,1900,0.0,
2018-02-06 00:00:00+00:00,11.579999923706056,11.600000381469728,11.579999923706056,8.275300025939941,800,0.0,
2018-02-07 00:00:00+00:00,11.579999923706056,11.579999923706056,11.579999923706056,8.275300025939941,0,0.0,
2018-02-08 00:00:00+00:00,11.279999732971191,11.279999732971191,10.529999732971191,7.603559017181396,19600,0.0,
2018-02-09 00:00:00+00:00,10.75,10.800000190734863,10.420000076293944,7.717894077301025,2100,0.0,
2018-02-12 00:00:00+00:00,10.739999771118164,10.739999771118164,10.739999771118164,7.675018787384033,200,0.0,
2018-02-13 00:00:00+00:00,11.0,11.100000381469728,11.0,7.896549701690674,2500,0.0,
2018-02-14 00:00:00+00:00,11.020000457763672,11.020000457763672,10.329999923706056,7.8679656982421875,43500,0.0,
2018-02-15 00:00:00+00:00,11.329999923706056,11.329999923706056,11.279999732971191,8.068053245544434,34000,0.0,
2018-02-16 00:00:00+00:00,11.3100004196167,11.34000015258789,11.3100004196167,8.103788375854492,31000,0.0,
2018-02-20 00:00:00+00:00,11.34000015258789,11.380000114440918,11.34000015258789,8.132373809814453,200,0.0,
2018-02-21 00:00:00+00:00,11.630000114440918,11.859999656677246,11.630000114440918,8.475388526916504,800,0.0,
2018-02-22 00:00:00+00:00,11.600000381469728,11.81999969482422,11.600000381469728,8.446805000305176,1100,0.0,
2018-02-23 00:00:00+00:00,11.779999732971191,11.779999732971191,11.670000076293944,8.339614868164062,500,0.0,
2018-02-26 00:00:00+00:00,11.899999618530272,11.899999618530272,11.75,8.432517051696777,1100,0.0,
2018-02-27 00:00:00+00:00,11.760000228881836,11.869999885559082,11.479999542236328,8.232423782348633,18500,0.0,
2018-02-28 00:00:00+00:00,11.479999542236328,11.479999542236328,10.68000030517578,8.153815269470215,8700,0.0,
2018-03-01 00:00:00+00:00,11.350000381469728,11.449999809265137,11.039999961853027,8.046618461608887,23400,0.0,
2018-03-02 00:00:00+00:00,11.289999961853027,11.529999732971191,11.289999961853027,8.200326919555664,2000,0.005,
2018-03-05 00:00:00+00:00,11.479999542236328,11.5600004196167,11.479999542236328,8.243228912353516,5400,0.0,
2018-03-06 00:00:00+00:00,11.720000267028809,12.010000228881836,11.699999809265137,8.457710266113281,3000,0.0,
2018-03-07 00:00:00+00:00,11.729999542236328,11.729999542236328,11.350000381469728,8.286120414733887,4100,0.0,
2018-03-08 00:00:00+00:00,11.270000457763672,11.300000190734863,11.140000343322754,7.985844612121582,3900,0.0,
2018-03-09 00:00:00+00:00,11.300000190734863,11.300000190734863,11.300000190734863,8.078792572021484,100,0.0,
2018-03-12 00:00:00+00:00,11.529999732971191,11.59000015258789,11.4399995803833,8.264678955078125,1000,0.0,
2018-03-13 00:00:00+00:00,11.359999656677246,11.359999656677246,11.359999656677246,8.121688842773438,100,0.0,
2018-03-14 00:00:00+00:00,11.260000228881836,11.260000228881836,11.260000228881836,8.050192832946777,100,0.0,
2018-03-15 00:00:00+00:00,11.15999984741211,11.15999984741211,10.899999618530272,7.799965381622314,1200,0.0,
2018-03-16 00:00:00+00:00,11.109999656677246,11.109999656677246,10.760000228881836,7.885758399963379,4200,0.0,
2018-03-19 00:00:00+00:00,11.020000457763672,11.029999732971191,10.899999618530272,7.792816638946533,500,0.0,
2018-03-20 00:00:00+00:00,10.859999656677246,10.899999618530272,10.859999656677246,7.785669326782227,700,0.0,
2018-03-21 00:00:00+00:00,10.93000030517578,11.130000114440918,10.93000030517578,7.95725154876709,600,0.0,
2018-03-22 00:00:00+00:00,11.239999771118164,11.239999771118164,11.010000228881836,7.885758399963379,2800,0.0,
2018-03-23 00:00:00+00:00,11.210000038146973,11.210000038146973,11.039999961853027,7.89290714263916,400,0.0,
2018-03-26 00:00:00+00:00,11.5,11.5,10.59000015258789,7.571187019348144,500,0.0,
2018-03-27 00:00:00+00:00,10.90999984741211,11.350000381469728,10.90999984741211,7.914358139038086,2800,0.0,
2018-03-28 00:00:00+00:00,11.06999969482422,11.06999969482422,11.06999969482422,7.914358139038086,0,0.0,
2018-03-29 00:00:00+00:00,11.229999542236328,11.65999984741211,11.229999542236328,8.336167335510254,3900,0.0,
2018-04-02 00:00:00+00:00,10.640000343322754,10.829999923706056,10.15999984741211,7.263764381408691,7300,0.0,
2018-04-03 00:00:00+00:00,10.350000381469728,10.449999809265137,10.18000030517578,7.474774360656738,1300,0.005,
2018-04-04 00:00:00+00:00,10.039999961853027,10.170000076293944,9.720000267028809,7.188661098480225,3100,0.0,
2018-04-05 00:00:00+00:00,10.0600004196167,10.329999923706056,9.65999984741211,7.295950889587402,18300,0.0,
2018-04-06 00:00:00+00:00,9.979999542236328,10.0,9.81999969482422,7.027585983276367,600,0.005,
2018-04-09 00:00:00+00:00,9.800000190734863,9.800000190734863,9.210000038146973,6.591047286987305,7300,0.0,
2018-04-10 00:00:00+00:00,9.239999771118164,9.40999984741211,9.239999771118164,6.7341742515563965,2600,0.0,
2018-04-11 00:00:00+00:00,9.40999984741211,9.640000343322754,9.369999885559082,6.8916120529174805,1400,0.0,
2018-04-12 00:00:00+00:00,9.56999969482422,9.56999969482422,9.399999618530272,6.762799739837647,4400,0.0,
2018-04-13 00:00:00+00:00,9.260000228881836,9.260000228881836,9.149999618530272,6.548108577728272,200,0.0,
2018-04-16 00:00:00+00:00,9.479999542236328,9.479999542236328,8.949999809265137,6.4479193687438965,9500,0.0,
2018-04-17 00:00:00+00:00,9.09000015258789,9.210000038146973,9.09000015258789,6.548108577728272,8400,0.0,
2018-04-18 00:00:00+00:00,9.329999923706056,9.520000457763672,9.289999961853027,6.812894344329834,7900,0.0,
2018-04-19 00:00:00+00:00,9.520000457763672,9.520000457763672,9.520000457763672,6.812894344329834,0,0.0,
2018-04-20 00:00:00+00:00,9.359999656677246,9.359999656677246,9.359999656677246,6.698392868041992,2000,0.0,
2018-04-23 00:00:00+00:00,9.59000015258789,9.59000015258789,9.140000343322754,6.619671821594238,5100,0.0,
2018-04-24 00:00:00+00:00,9.199999809265137,9.229999542236328,9.100000381469728,6.512325286865234,1200,0.0,
2018-04-25 00:00:00+00:00,9.100000381469728,9.279999732971191,9.06999969482422,6.569579124450684,6000,0.0,
2018-04-26 00:00:00+00:00,9.75,9.75,9.100000381469728,6.555264949798584,2100,0.0,
2018-04-27 00:00:00+00:00,9.510000228881836,9.510000228881836,9.3100004196167,6.676922798156738,1300,0.0,
2018-04-30 00:00:00+00:00,9.420000076293944,9.420000076293944,9.149999618530272,6.548108577728272,3400,0.0,
2018-05-01 00:00:00+00:00,9.050000190734863,9.050000190734863,8.899999618530273,6.440763473510742,2100,0.0,
2018-05-02 00:00:00+00:00,8.960000038146973,8.960000038146973,8.779999732971191,6.283319473266602,7100,0.0,
2018-05-03 00:00:00+00:00,8.710000038146973,8.710000038146973,8.600000381469727,6.158013820648193,600,0.005,
2018-05-04 00:00:00+00:00,8.609999656677246,8.6899995803833,8.609999656677246,6.222457408905029,600,0.0,
2018-05-07 00:00:00+00:00,8.600000381469727,8.600000381469727,8.510000228881836,6.09356689453125,400,0.0,
2018-05-08 00:00:00+00:00,8.510000228881836,8.510000228881836,8.510000228881836,6.09356689453125,100,0.0,
2018-05-09 00:00:00+00:00,8.40999984741211,8.40999984741211,8.40999984741211,6.021964550018311,200,0.0,
2018-05-10 00:00:00+00:00,8.609999656677246,8.720000267028809,8.609999656677246,6.236781597137451,2800,0.0,
2018-05-11 00:00:00+00:00,8.5600004196167,8.5600004196167,8.460000038146973,6.107885837554932,3000,0.0,
2018-05-14 00:00:00+00:00,8.5,8.5,8.25,5.943198204040527,3000,0.0,
2018-05-15 00:00:00+00:00,8.079999923706055,8.15999984741211,7.96999979019165,5.835790634155273,1900,0.0,
2018-05-16 00:00:00+00:00,8.149999618530273,8.149999618530273,8.149999618530273,5.835790634155273,0,0.0,
2018-05-17 00:00:00+00:00,8.0600004196167,8.0600004196167,7.980000019073486,5.714062690734863,1300,0.0,
2018-05-18 00:00:00+00:00,7.630000114440918,7.710000038146973,7.630000114440918,5.5207295417785645,200,0.0,
2018-05-21 00:00:00+00:00,7.769999980926514,7.769999980926514,7.639999866485596,5.50640869140625,5200,0.0,
2018-05-22 00:00:00+00:00,7.800000190734863,8.079999923706055,7.800000190734863,5.771347522735596,9700,0.0,
2018-05-23 00:00:00+00:00,8.039999961853027,8.039999961853027,7.630000114440918,5.527892589569092,2000,0.0,
2018-05-24 00:00:00+00:00,7.659999847412109,7.659999847412109,7.659999847412109,5.484927177429199,100,0.0,
2018-05-25 00:00:00+00:00,7.619999885559082,7.619999885559082,7.440000057220459,5.327396869659424,2200,0.0,
2018-05-29 00:00:00+00:00,7.300000190734863,7.300000190734863,6.889999866485596,4.933570861816406,4400,0.0,
2018-05-30 00:00:00+00:00,7.070000171661377,7.070000171661377,6.929999828338623,4.976534366607666,4600,0.0,
2018-05-31 00:00:00+00:00,7.090000152587891,7.090000152587891,7.019999980926514,5.048138618469238,1900,0.0,
2018-06-01 00:00:00+00:00,7.050000190734863,7.260000228881836,7.050000190734863,5.198507785797119,2500,0.0,
2018-06-04 00:00:00+00:00,7.340000152587891,7.340000152587891,7.210000038146973,5.166264057159424,500,0.005,
2018-06-05 00:00:00+00:00,7.289999961853027,7.289999961853027,6.809999942779541,4.879648685455322,3100,0.0,
2018-06-06 00:00:00+00:00,6.809999942779541,6.809999942779541,6.610000133514404,4.736339092254639,2000,0.0,
2018-06-07 00:00:00+00:00,6.46999979019165,6.599999904632568,6.019999980926514,4.521376609802246,41600,0.0,
2018-06-08 00:00:00+00:00,6.460000038146973,6.800000190734863,6.239999771118164,4.815158367156982,14200,0.0,
2018-06-11 00:00:00+00:00,6.730000019073486,6.769999980926514,6.599999904632568,4.729174137115479,6500,0.0,
2018-06-12 00:00:00+00:00,6.71999979019165,6.800000190734863,6.579999923706055,4.7220072746276855,10200,0.0,
2018-06-13 00:00:00+00:00,6.550000190734863,6.550000190734863,6.369999885559082,4.593029022216797,1000,0.0,
2018-06-14 00:00:00+00:00,6.559999942779541,6.699999809265137,6.090000152587891,4.600198268890381,19300,0.0,
2018-06-15 00:00:00+00:00,6.010000228881836,6.880000114440918,5.949999809265137,4.929804801940918,25600,0.0,
2018-06-18 00:00:00+00:00,6.550000190734863,6.550000190734863,6.090000152587891,4.392398834228516,26000,0.0,
2018-06-19 00:00:00+00:00,6.199999809265137,6.420000076293945,6.150000095367432,4.593029022216797,12200,0.0,
2018-06-20 00:00:00+00:00,6.449999809265137,6.550000190734863,6.340000152587891,4.571535110473633,5000,0.0,
2018-06-21 00:00:00+00:00,6.199999809265137,6.199999809265137,6.130000114440918,4.442556381225586,1900,0.0,
2018-06-22 00:00:00+00:00,6.190000057220459,6.269999980926514,6.130000114440918,4.49271821975708,4300,0.0,
2018-06-25 00:00:00+00:00,6.090000152587891,6.139999866485596,5.96999979019165,4.385234355926514,3100,0.0,
2018-06-26 00:00:00+00:00,6.139999866485596,6.230000019073486,5.889999866485596,4.392398834228516,10900,0.0,
2018-06-27 00:00:00+00:00,6.03000020980835,6.050000190734863,5.900000095367432,4.234760284423828,4200,0.0,
2018-06-28 00:00:00+00:00,5.909999847412109,6.139999866485596,5.489999771118164,4.399565696716309,7500,0.0,
2018-06-29 00:00:00+00:00,6.199999809265137,6.409999847412109,6.179999828338623,4.456888675689697,6600,0.0,
2018-07-02 00:00:00+00:00,6.300000190734863,6.300000190734863,6.019999980926514,4.389029026031494,800,0.046,
2018-07-03 00:00:00+00:00,6.329999923706055,6.329999923706055,6.329999923706055,4.573261737823486,100,0.005,
2018-07-05 00:00:00+00:00,6.300000190734863,6.400000095367432,6.300000190734863,4.594938278198242,1200,0.0,
2018-07-06 00:00:00+00:00,6.440000057220459,6.5,6.429999828338623,4.681633472442627,1100,0.0,
2018-07-09 00:00:00+00:00,6.489999771118164,6.579999923706055,6.489999771118164,4.688858985900879,3000,0.0,
2018-07-10 00:00:00+00:00,6.590000152587891,6.730000019073486,6.53000020980835,4.7177581787109375,2200,0.0,
2018-07-11 00:00:00+00:00,6.53000020980835,6.559999942779541,6.400000095367432,4.623835563659668,1900,0.0,
2018-07-12 00:00:00+00:00,6.539999961853027,6.539999961853027,6.460000038146973,4.688858985900879,3600,0.0,
2018-07-13 00:00:00+00:00,6.699999809265137,6.730000019073486,6.690000057220459,4.847803115844727,2100,0.0,
2018-07-16 00:00:00+00:00,6.730000019073486,6.760000228881836,6.699999809265137,4.883927345275879,2500,0.0,
2018-07-17 00:00:00+00:00,6.880000114440918,6.980000019073486,6.809999942779541,4.985074996948242,3800,0.0,
2018-07-18 00:00:00+00:00,6.940000057220459,7.010000228881836,6.920000076293945,5.064545631408691,2900,0.0,
2018-07-19 00:00:00+00:00,6.670000076293945,6.829999923706055,6.610000133514404,4.862253189086914,11500,0.0,
2018-07-20 00:00:00+00:00,7.210000038146973,7.539999961853027,7.210000038146973,5.331860065460205,65500,0.0,
2018-07-23 00:00:00+00:00,7.25,7.300000190734863,6.940000057220459,5.223487377166748,66600,0.0,
2018-07-24 00:00:00+00:00,7.369999885559082,7.440000057220459,7.369999885559082,5.36798620223999,4100,0.0,
