date,BERY_Open,BERY_High,BERY_Low,BERY_Close,BERY_Volume,BERY_Dividends,BERY_Stock Splits
2019-07-08 00:00:00+00:00,54.27000045776367,54.52999877929688,53.900001525878906,52.69280624389648,1132300,0.0,
2019-07-09 00:00:00+00:00,54.20000076293945,54.25,53.4900016784668,52.14947509765625,1170900,0.0,
2019-07-10 00:00:00+00:00,54.11000061035156,54.290000915527344,53.650001525878906,52.19799041748047,1016300,0.0,
2019-07-11 00:00:00+00:00,53.84000015258789,54.18999862670898,53.43000030517578,52.54726791381836,770200,0.0,
2019-07-12 00:00:00+00:00,53.0,53.27000045776367,52.40999984741211,51.48002624511719,2060100,0.0,
2019-07-15 00:00:00+00:00,52.86000061035156,52.86000061035156,51.790000915527344,50.8881950378418,1330100,0.0,
2019-07-16 00:00:00+00:00,53.459999084472656,54.33000183105469,53.18000030517578,52.23680114746094,2302300,0.0,
2019-07-17 00:00:00+00:00,53.83000183105469,53.93000030517578,53.220001220703125,52.07186126708984,1157200,0.0,
2019-07-18 00:00:00+00:00,53.54999923706055,54.52999877929688,53.150001525878906,52.8674430847168,895500,0.0,
2019-07-19 00:00:00+00:00,54.68999862670898,54.68999862670898,53.63999938964844,52.05245971679688,672600,0.0,
2019-07-22 00:00:00+00:00,53.70000076293945,53.7599983215332,53.119998931884766,51.67406463623047,995300,0.0,
2019-07-23 00:00:00+00:00,53.61000061035156,54.47999954223633,53.560001373291016,52.46965408325195,843600,0.0,
2019-07-24 00:00:00+00:00,54.119998931884766,54.84999847412109,53.66999816894531,52.53757095336914,1483300,0.0,
2019-07-25 00:00:00+00:00,54.08000183105469,54.52000045776367,53.709999084472656,52.24649810791016,1102600,0.0,
2019-07-26 00:00:00+00:00,53.900001525878906,54.4900016784668,53.59999847412109,52.85774230957031,1502900,0.0,
2019-07-29 00:00:00+00:00,54.27000045776367,55.2599983215332,54.18999862670898,53.54659652709961,2452900,0.0,
2019-07-30 00:00:00+00:00,51.0,51.0,44.869998931884766,45.542259216308594,8653600,0.0,
2019-07-31 00:00:00+00:00,46.68000030517578,46.7400016784668,44.47999954223633,43.70853805541992,4288600,0.0,
2019-08-01 00:00:00+00:00,44.88999938964844,45.4900016784668,43.650001525878906,42.3890380859375,2914900,0.0,
2019-08-02 00:00:00+00:00,43.790000915527344,44.130001068115234,43.36000061035156,42.35022735595703,2216200,0.0,
2019-08-05 00:00:00+00:00,43.09999847412109,43.15999984741211,42.400001525878906,41.360599517822266,1900100,0.0,
2019-08-06 00:00:00+00:00,42.86000061035156,42.86000061035156,41.95000076293945,41.108341217041016,1788900,0.0,
2019-08-07 00:00:00+00:00,42.119998931884766,42.400001525878906,41.38999938964844,41.0210189819336,1445200,0.0,
2019-08-08 00:00:00+00:00,42.36000061035156,42.90999984741211,42.33000183105469,41.21506881713867,1332600,0.0,
2019-08-09 00:00:00+00:00,42.38999938964844,42.38999938964844,41.790000915527344,40.95310592651367,1344800,0.0,
2019-08-12 00:00:00+00:00,41.970001220703125,42.09999847412109,40.90999984741211,39.9246711730957,1048900,0.0,
2019-08-13 00:00:00+00:00,41.119998931884766,41.63999938964844,40.709999084472656,39.85675811767578,1422900,0.0,
2019-08-14 00:00:00+00:00,40.79999923706055,40.959999084472656,39.06999969482422,38.0327377319336,2649700,0.0,
2019-08-15 00:00:00+00:00,39.22999954223633,39.560001373291016,38.59999847412109,37.80958557128906,1760400,0.0,
2019-08-16 00:00:00+00:00,39.18999862670898,39.68000030517578,39.18999862670898,38.44022750854492,924900,0.0,
2019-08-19 00:00:00+00:00,40.09999847412109,40.34999847412109,39.880001068115234,38.731292724609375,1093000,0.0,
2019-08-20 00:00:00+00:00,39.709999084472656,39.90999984741211,39.34000015258789,38.23648834228516,1281400,0.0,
2019-08-21 00:00:00+00:00,39.61000061035156,40.02999877929688,39.310001373291016,38.72159194946289,1324300,0.0,
2019-08-22 00:00:00+00:00,40.40999984741211,41.220001220703125,40.2400016784668,39.78883361816406,1819000,0.0,
2019-08-23 00:00:00+00:00,40.88999938964844,41.130001068115234,39.86000061035156,38.81861877441406,829100,0.0,
2019-08-26 00:00:00+00:00,40.2599983215332,40.310001373291016,39.7599983215332,38.731292724609375,541200,0.0,
2019-08-27 00:00:00+00:00,40.08000183105469,40.130001068115234,38.619998931884766,37.470001220703125,812000,0.0,
2019-08-28 00:00:00+00:00,38.290000915527344,39.09999847412109,38.0099983215332,37.751373291015625,844200,0.0,
2019-08-29 00:00:00+00:00,39.27000045776367,39.369998931884766,38.91999816894531,37.9454231262207,819200,0.0,
2019-08-30 00:00:00+00:00,39.380001068115234,39.4900016784668,38.9900016784668,37.974517822265625,582500,0.0,
2019-09-03 00:00:00+00:00,38.88999938964844,38.900001525878906,38.18999862670898,37.101322174072266,822200,0.0,
2019-09-04 00:00:00+00:00,38.4900016784668,38.7599983215332,38.31999969482422,37.208045959472656,784800,0.0,
2019-09-05 00:00:00+00:00,38.77000045776367,39.290000915527344,38.40999984741211,37.65435028076172,628500,0.0,
2019-09-06 00:00:00+00:00,38.79999923706055,39.04999923706055,38.630001068115234,37.615535736083984,706200,0.0,
2019-09-09 00:00:00+00:00,39.040000915527344,39.040000915527344,37.9900016784668,37.07221221923828,1049700,0.0,
2019-09-10 00:00:00+00:00,38.02000045776367,39.66999816894531,37.93999862670898,38.48873901367188,1180800,0.0,
2019-09-11 00:00:00+00:00,39.7400016784668,39.84999847412109,38.68999862670898,38.21707534790039,1102700,0.0,
2019-09-12 00:00:00+00:00,39.2599983215332,39.79999923706055,38.95000076293945,37.8289909362793,727700,0.0,
2019-09-13 00:00:00+00:00,39.33000183105469,40.650001525878906,39.02999877929688,39.38134765625,1055000,0.0,
2019-09-16 00:00:00+00:00,40.2599983215332,40.470001220703125,39.45000076293945,38.479042053222656,836600,0.0,
2019-09-17 00:00:00+00:00,39.5099983215332,39.900001525878906,39.09999847412109,38.33350372314453,1206100,0.0,
2019-09-18 00:00:00+00:00,39.4900016784668,39.90999984741211,39.02999877929688,38.05213928222656,558200,0.0,
2019-09-19 00:00:00+00:00,39.02999877929688,39.38999938964844,38.54999923706055,37.48941421508789,1168100,0.0,
2019-09-20 00:00:00+00:00,38.650001525878906,39.22999954223633,38.560001373291016,37.78047561645508,1238600,0.0,
2019-09-23 00:00:00+00:00,38.59999847412109,39.58000183105469,38.59999847412109,38.28499221801758,834000,0.0,
2019-09-24 00:00:00+00:00,39.630001068115234,39.84000015258789,39.08000183105469,38.01333236694336,1173900,0.0,
2019-09-25 00:00:00+00:00,40.150001525878906,40.70000076293945,39.7400016784668,38.58576583862305,1398900,0.0,
2019-09-26 00:00:00+00:00,39.650001525878906,39.7400016784668,39.119998931884766,38.15886688232422,797200,0.0,
2019-09-27 00:00:00+00:00,39.459999084472656,39.7599983215332,38.86000061035156,38.14916229248047,977900,0.0,
2019-09-30 00:00:00+00:00,39.38999938964844,39.4900016784668,39.04999923706055,38.10065078735352,584800,0.0,
2019-10-01 00:00:00+00:00,39.5099983215332,39.790000915527344,38.02000045776367,37.01400375366211,1054600,0.0,
2019-10-02 00:00:00+00:00,37.90999984741211,37.90999984741211,36.97999954223633,36.25722503662109,1357600,0.0,
2019-10-03 00:00:00+00:00,37.13999938964844,37.880001068115234,37.02999877929688,36.52888870239258,1453000,0.0,
2019-10-04 00:00:00+00:00,37.77000045776367,38.29999923706055,37.619998931884766,36.984893798828125,933700,0.0,
2019-10-07 00:00:00+00:00,37.90999984741211,38.540000915527344,37.81999969482422,37.217750549316406,562900,0.0,
2019-10-08 00:00:00+00:00,37.83000183105469,38.2400016784668,37.5099983215332,36.40275955200195,1214800,0.0,
2019-10-09 00:00:00+00:00,37.84000015258789,38.18999862670898,37.709999084472656,36.87816619873047,1094700,0.0,
2019-10-10 00:00:00+00:00,37.97999954223633,38.45000076293945,37.97999954223633,37.101322174072266,759000,0.0,
2019-10-11 00:00:00+00:00,38.68999862670898,39.45000076293945,38.68999862670898,37.8677978515625,883500,0.0,
2019-10-14 00:00:00+00:00,38.93000030517578,38.93000030517578,38.36000061035156,37.35357666015625,507300,0.0,
2019-10-15 00:00:00+00:00,38.470001220703125,38.68999862670898,38.18000030517578,37.246856689453125,932000,0.0,
2019-10-16 00:00:00+00:00,38.459999084472656,38.81999969482422,38.209999084472656,37.34387969970703,765600,0.0,
2019-10-17 00:00:00+00:00,38.4900016784668,39.130001068115234,38.34000015258789,37.63494491577149,434800,0.0,
2019-10-18 00:00:00+00:00,38.68000030517578,39.41999816894531,38.65999984741211,38.12975692749024,409100,0.0,
2019-10-21 00:00:00+00:00,39.65999984741211,39.959999084472656,39.560001373291016,38.39171600341797,496200,0.0,
2019-10-22 00:00:00+00:00,39.650001525878906,40.5099983215332,39.380001068115234,39.002960205078125,1214800,0.0,
2019-10-23 00:00:00+00:00,40.150001525878906,41.47999954223633,40.0099983215332,40.1478157043457,1707200,0.0,
2019-10-24 00:00:00+00:00,41.470001220703125,42.20000076293945,41.290000915527344,40.40978240966797,1463700,0.0,
2019-10-25 00:00:00+00:00,41.59999847412109,42.52000045776367,41.59999847412109,41.16655349731445,1062100,0.0,
2019-10-28 00:00:00+00:00,42.59000015258789,42.79999923706055,42.2400016784668,41.42851638793945,877700,0.0,
2019-10-29 00:00:00+00:00,43.20000076293945,43.20000076293945,42.459999084472656,41.40911865234375,1031200,0.0,
2019-10-30 00:00:00+00:00,42.54999923706055,42.65999984741211,41.790000915527344,41.108341217041016,735800,0.0,
2019-10-31 00:00:00+00:00,42.2599983215332,42.2599983215332,41.18000030517578,40.2739486694336,1477500,0.0,
2019-11-01 00:00:00+00:00,41.560001373291016,42.459999084472656,41.470001220703125,41.19566345214844,1034100,0.0,
2019-11-04 00:00:00+00:00,42.709999084472656,42.84999847412109,41.34000015258789,40.23514175415039,1114400,0.0,
2019-11-05 00:00:00+00:00,41.65999984741211,42.09000015258789,41.38999938964844,40.38067626953125,1838100,0.0,
2019-11-06 00:00:00+00:00,41.59999847412109,42.02000045776367,40.84000015258789,40.50680160522461,1533500,0.0,
2019-11-07 00:00:00+00:00,42.060001373291016,42.52000045776367,41.4900016784668,40.3127555847168,1321800,0.0,
2019-11-08 00:00:00+00:00,41.68999862670898,42.15999984741211,41.5,40.67173767089844,1128700,0.0,
2019-11-11 00:00:00+00:00,41.650001525878906,42.43000030517578,41.650001525878906,40.82697677612305,630300,0.0,
2019-11-12 00:00:00+00:00,42.0099983215332,42.0099983215332,41.5099983215332,40.59412384033203,873400,0.0,
2019-11-13 00:00:00+00:00,41.75,42.119998931884766,41.369998931884766,40.51650619506836,862900,0.0,
2019-11-14 00:00:00+00:00,41.619998931884766,41.84999847412109,41.43000030517578,40.52621078491211,657600,0.0,
2019-11-15 00:00:00+00:00,41.9900016784668,41.9900016784668,41.18000030517578,40.1478157043457,560900,0.0,
2019-11-18 00:00:00+00:00,41.2400016784668,41.40999984741211,40.95000076293945,40.07990646362305,685200,0.0,
2019-11-19 00:00:00+00:00,41.290000915527344,42.18000030517578,41.27000045776367,40.76876068115234,1168500,0.0,
2019-11-20 00:00:00+00:00,41.959999084472656,42.31999969482422,41.59000015258789,40.64263534545898,1711100,0.0,
2019-11-21 00:00:00+00:00,45.810001373291016,47.720001220703125,45.29999923706055,45.07655334472656,4547400,0.0,
2019-11-22 00:00:00+00:00,46.560001373291016,46.66999816894531,44.93000030517578,43.67943954467773,2527100,0.0,
2019-11-25 00:00:00+00:00,45.02000045776367,45.77999877929688,44.65999984741211,44.24216079711914,2142800,0.0,
2019-11-26 00:00:00+00:00,45.61000061035156,46.5099983215332,45.52999877929688,44.98922729492188,1629800,0.0,
2019-11-27 00:00:00+00:00,46.40999984741211,46.79999923706055,46.310001373291016,45.0959587097168,979700,0.0,
2019-11-29 00:00:00+00:00,46.5,46.88999938964844,46.20000076293945,45.29970550537109,601000,0.0,
2019-12-02 00:00:00+00:00,46.880001068115234,46.880001068115234,46.47999954223633,45.28030014038086,2115000,0.0,
2019-12-03 00:00:00+00:00,46.0,46.59999847412109,45.470001220703125,45.17357635498047,1140800,0.0,
2019-12-04 00:00:00+00:00,46.5099983215332,47.72999954223633,46.459999084472656,45.66839218139648,2571200,0.0,
2019-12-05 00:00:00+00:00,47.02999877929688,47.459999084472656,46.65999984741211,45.79451751708984,1132900,0.0,
2019-12-06 00:00:00+00:00,47.5,47.95000076293945,47.2400016784668,45.998268127441406,1429200,0.0,
2019-12-09 00:00:00+00:00,47.400001525878906,47.79999923706055,47.04999923706055,45.79451751708984,1251500,0.0,
2019-12-10 00:00:00+00:00,46.97999954223633,47.040000915527344,46.45000076293945,45.14446640014648,1461300,0.0,
2019-12-11 00:00:00+00:00,46.720001220703125,47.13999938964844,46.47999954223633,45.64898300170898,775500,0.0,
2019-12-12 00:00:00+00:00,47.15999984741211,47.83000183105469,46.81999969482422,45.96915817260742,798800,0.0,
2019-12-13 00:00:00+00:00,47.459999084472656,47.54999923706055,46.5,45.30941009521485,823100,0.0,
2019-12-16 00:00:00+00:00,47.0099983215332,47.65999984741211,46.619998931884766,45.68779754638672,1016900,0.0,
2019-12-17 00:00:00+00:00,46.93999862670898,47.20000076293945,46.630001068115234,45.44523620605469,956100,0.0,
2019-12-18 00:00:00+00:00,46.810001373291016,47.15999984741211,46.150001525878906,45.61988067626953,1593700,0.0,
2019-12-19 00:00:00+00:00,47.15999984741211,47.369998931884766,46.619998931884766,45.61017227172852,1082100,0.0,
2019-12-20 00:00:00+00:00,47.369998931884766,47.95000076293945,47.06999969482422,46.17290878295898,3320500,0.0,
2019-12-23 00:00:00+00:00,47.52999877929688,47.52999877929688,47.060001373291016,45.97886276245117,1725300,0.0,
2019-12-24 00:00:00+00:00,47.43000030517578,47.68999862670898,47.290000915527344,46.03707504272461,822000,0.0,
2019-12-26 00:00:00+00:00,47.36000061035156,47.66999816894531,47.150001525878906,45.94975662231445,715500,0.0,
2019-12-27 00:00:00+00:00,47.4900016784668,47.650001525878906,47.08000183105469,45.68779754638672,1746300,0.0,
2019-12-30 00:00:00+00:00,46.970001220703125,47.54999923706055,46.90999984741211,45.96915817260742,814100,0.0,
2019-12-31 00:00:00+00:00,47.34000015258789,47.72999954223633,47.209999084472656,46.07588195800781,693700,0.0,
2020-01-02 00:00:00+00:00,47.68999862670898,47.86000061035156,47.06999969482422,46.10498809814453,927700,0.0,
2020-01-03 00:00:00+00:00,46.84000015258789,47.09999847412109,46.33000183105469,45.14446640014648,2005500,0.0,
2020-01-06 00:00:00+00:00,46.2400016784668,46.54999923706055,45.83000183105469,44.46531295776367,1256500,0.0,
2020-01-07 00:00:00+00:00,45.84999847412109,45.97999954223633,44.959999084472656,43.67943954467773,1215500,0.0,
2020-01-08 00:00:00+00:00,45.02000045776367,45.560001373291016,44.43999862670898,43.4368782043457,1535900,0.0,
2020-01-09 00:00:00+00:00,44.97999954223633,45.34999847412109,44.060001373291016,43.31074905395508,1407600,0.0,
2020-01-10 00:00:00+00:00,44.709999084472656,45.040000915527344,44.31999969482422,43.42717361450195,920800,0.0,
2020-01-13 00:00:00+00:00,44.869998931884766,45.70000076293945,44.58000183105469,44.16454315185547,1343500,0.0,
2020-01-14 00:00:00+00:00,45.47999954223633,46.22999954223633,45.43000030517578,44.71757125854492,1145700,0.0,
2020-01-15 00:00:00+00:00,46.060001373291016,47.43999862670898,45.88999938964844,45.92064666748047,1233100,0.0,
2020-01-16 00:00:00+00:00,47.5,47.7400016784668,47.06999969482422,46.24082565307617,1440700,0.0,
2020-01-17 00:00:00+00:00,47.880001068115234,48.77000045776367,47.77000045776367,47.2983627319336,1670000,0.0,
2020-01-21 00:00:00+00:00,48.43999862670898,48.43999862670898,47.90999984741211,46.75504302978516,2456900,0.0,
2020-01-22 00:00:00+00:00,48.15999984741211,48.5099983215332,47.97999954223633,46.84235763549805,1414300,0.0,
2020-01-23 00:00:00+00:00,48.119998931884766,48.13999938964844,46.54999923706055,45.85272979736328,1690700,0.0,
2020-01-24 00:00:00+00:00,47.27000045776367,47.43000030517578,45.65999984741211,44.66905975341797,1074600,0.0,
2020-01-27 00:00:00+00:00,45.310001373291016,46.45000076293945,45.040000915527344,44.727272033691406,1159900,0.0,
2020-01-28 00:00:00+00:00,46.25,46.45000076293945,45.65999984741211,44.50411605834961,949900,0.0,
2020-01-29 00:00:00+00:00,46.04999923706055,46.220001220703125,45.65999984741211,44.63995361328125,810600,0.0,
2020-01-30 00:00:00+00:00,45.90999984741211,46.2599983215332,45.119998931884766,44.756385803222656,1899400,0.0,
2020-01-31 00:00:00+00:00,45.59000015258789,45.59000015258789,42.27999877929688,41.25387191772461,4452900,0.0,
2020-02-03 00:00:00+00:00,42.52999877929688,43.209999084472656,42.040000915527344,41.6807746887207,2678100,0.0,
2020-02-04 00:00:00+00:00,43.400001525878906,43.52999877929688,42.5099983215332,41.33148956298828,2148000,0.0,
2020-02-05 00:00:00+00:00,43.02999877929688,44.470001220703125,42.810001373291016,42.97117614746094,1554500,0.0,
2020-02-06 00:00:00+00:00,44.52999877929688,44.63999938964844,43.18999862670898,41.91363143920898,1321400,0.0,
2020-02-07 00:00:00+00:00,42.7599983215332,43.150001525878906,41.869998931884766,40.70084762573242,1236600,0.0,
2020-02-10 00:00:00+00:00,41.900001525878906,42.0,41.459999084472656,40.41948318481445,1420600,0.0,
2020-02-11 00:00:00+00:00,41.869998931884766,42.95000076293945,41.63999938964844,41.477027893066406,1215200,0.0,
2020-02-12 00:00:00+00:00,43.04999923706055,43.27000045776367,42.45000076293945,41.41880798339844,1373900,0.0,
2020-02-13 00:00:00+00:00,42.83000183105469,42.83000183105469,41.77999877929688,41.0210189819336,1196800,0.0,
2020-02-14 00:00:00+00:00,42.27999877929688,42.75,41.869998931884766,40.69114685058594,923500,0.0,
2020-02-18 00:00:00+00:00,41.720001220703125,42.459999084472656,41.52000045776367,41.0210189819336,1356200,0.0,
2020-02-19 00:00:00+00:00,42.36000061035156,42.93000030517578,42.15999984741211,41.56434631347656,1566800,0.0,
2020-02-20 00:00:00+00:00,42.52999877929688,43.04999923706055,42.45000076293945,41.651668548583984,1730400,0.0,
2020-02-21 00:00:00+00:00,42.83000183105469,44.290000915527344,42.61000061035156,42.92266082763672,1675000,0.0,
2020-02-24 00:00:00+00:00,43.09000015258789,44.34999847412109,42.61000061035156,42.777122497558594,1770400,0.0,
2020-02-25 00:00:00+00:00,44.02999877929688,44.06999969482422,41.380001068115234,40.19633102416992,1607400,0.0,
2020-02-26 00:00:00+00:00,41.619998931884766,42.20000076293945,38.88999938964844,37.73196792602539,2228100,0.0,
2020-02-27 00:00:00+00:00,38.25,39.06999969482422,36.900001525878906,36.460975646972656,2032600,0.0,
2020-02-28 00:00:00+00:00,36.75,38.77999877929688,36.400001525878906,36.82966232299805,2036500,0.0,
2020-03-02 00:00:00+00:00,38.06999969482422,38.34999847412109,36.88999938964844,37.19834518432617,2426500,0.0,
2020-03-03 00:00:00+00:00,38.540000915527344,39.16999816894531,36.38999938964844,35.43254470825195,1835000,0.0,
2020-03-04 00:00:00+00:00,37.20000076293945,37.52000045776367,36.29999923706055,35.888545989990234,2087300,0.0,
2020-03-05 00:00:00+00:00,36.16999816894531,36.400001525878906,34.779998779296875,34.210060119628906,2429800,0.0,
2020-03-06 00:00:00+00:00,34.41999816894531,35.130001068115234,33.95000076293945,33.90928649902344,3029700,0.0,
2020-03-09 00:00:00+00:00,32.650001525878906,33.06999969482422,31.61000061035156,30.882190704345703,3358600,0.0,
2020-03-10 00:00:00+00:00,32.59000015258789,33.119998931884766,30.690000534057617,32.06586837768555,3216700,0.0,
2020-03-11 00:00:00+00:00,32.20000076293945,33.029998779296875,29.530000686645508,29.80524444580078,3029800,0.0,
2020-03-12 00:00:00+00:00,28.59000015258789,30.01000022888184,26.93000030517578,27.272964477539062,3117100,0.0,
2020-03-13 00:00:00+00:00,29.709999084472656,31.59000015258789,27.729999542236328,29.32013511657715,2670600,0.0,
2020-03-16 00:00:00+00:00,28.440000534057617,28.440000534057617,26.280000686645508,26.18631172180176,2152600,0.0,
2020-03-17 00:00:00+00:00,27.489999771118164,28.06999969482422,26.049999237060547,26.516191482543945,2352400,0.0,
2020-03-18 00:00:00+00:00,25.149999618530277,29.1200008392334,25.0,27.31177520751953,2843700,0.0,
2020-03-19 00:00:00+00:00,27.6200008392334,28.989999771118164,26.01000022888184,27.66105461120605,3538600,0.0,
2020-03-20 00:00:00+00:00,29.15999984741211,30.709999084472656,28.21999931335449,29.164899826049805,3034100,0.0,
2020-03-23 00:00:00+00:00,29.8799991607666,31.25,27.959999084472656,27.651350021362305,2130200,0.0,
2020-03-24 00:00:00+00:00,29.959999084472656,31.68000030517578,28.780000686645508,29.252220153808597,2065800,0.0,
2020-03-25 00:00:00+00:00,30.280000686645508,34.790000915527344,30.280000686645508,32.07556915283203,3621100,0.0,
2020-03-26 00:00:00+00:00,33.720001220703125,35.939998626708984,33.2400016784668,34.71457290649414,2821000,0.0,
2020-03-27 00:00:00+00:00,34.61000061035156,34.7400016784668,32.2400016784668,33.3271484375,3660500,0.0,
2020-03-30 00:00:00+00:00,34.56999969482422,34.84000015258789,33.0,32.55097579956055,3924200,0.0,
2020-03-31 00:00:00+00:00,33.61000061035156,34.810001373291016,33.040000915527344,32.70621109008789,1764900,0.0,
2020-04-01 00:00:00+00:00,32.41999816894531,33.93000030517578,31.809999465942383,32.094974517822266,3500300,0.0,
2020-04-02 00:00:00+00:00,32.869998931884766,34.88999938964844,32.5099983215332,32.78382873535156,1907000,0.0,
2020-04-03 00:00:00+00:00,33.65999984741211,34.06999969482422,31.850000381469727,31.28968620300293,1500000,0.0,
2020-04-06 00:00:00+00:00,34.47999954223633,35.349998474121094,33.40999984741211,33.93839645385742,2816000,0.0,
2020-04-07 00:00:00+00:00,37.0099983215332,37.970001220703125,34.61000061035156,33.6667366027832,2612500,0.0,
2020-04-08 00:00:00+00:00,35.13999938964844,36.83000183105469,34.029998779296875,34.8989143371582,2833300,0.0,
2020-04-09 00:00:00+00:00,36.5099983215332,38.25,35.810001373291016,36.38335800170898,3127900,0.0,
2020-04-13 00:00:00+00:00,37.540000915527344,37.540000915527344,35.58000183105469,35.40343475341797,1005700,0.0,
2020-04-14 00:00:00+00:00,37.220001220703125,37.619998931884766,35.869998931884766,35.587772369384766,1065800,0.0,
2020-04-15 00:00:00+00:00,35.720001220703125,36.18999862670898,34.7400016784668,33.986900329589844,1479700,0.0,
2020-04-16 00:00:00+00:00,35.13999938964844,35.939998626708984,33.970001220703125,34.54964065551758,1777700,0.0,
2020-04-17 00:00:00+00:00,36.43999862670898,37.43000030517578,36.0099983215332,35.840030670166016,1959400,0.0,
2020-04-20 00:00:00+00:00,36.36000061035156,37.119998931884766,35.849998474121094,35.384029388427734,1735300,0.0,
2020-04-21 00:00:00+00:00,35.9900016784668,36.650001525878906,35.720001220703125,34.88921356201172,1373200,0.0,
2020-04-22 00:00:00+00:00,36.45000076293945,36.810001373291016,35.689998626708984,35.27730178833008,1737700,0.0,
2020-04-23 00:00:00+00:00,36.36000061035156,37.34999847412109,36.13999938964844,35.15117645263672,1764000,0.0,
2020-04-24 00:00:00+00:00,36.90999984741211,36.90999984741211,36.119998931884766,35.57807159423828,2182500,0.0,
2020-04-27 00:00:00+00:00,37.18000030517578,38.61000061035156,36.880001068115234,37.05280685424805,3128900,0.0,
2020-04-28 00:00:00+00:00,39.20000076293945,40.20000076293945,38.77999877929688,38.867130279541016,1976000,0.0,
2020-04-29 00:00:00+00:00,40.93000030517578,41.11000061035156,40.08000183105469,39.47836685180664,1729800,0.0,
2020-04-30 00:00:00+00:00,40.15999984741211,40.54999923706055,38.88999938964844,38.60517120361328,1745800,0.0,
2020-05-01 00:00:00+00:00,41.97999954223633,41.97999954223633,38.630001068115234,39.79854202270508,2042200,0.0,
2020-05-04 00:00:00+00:00,40.77999877929688,41.79999923706055,39.880001068115234,40.497100830078125,2015900,0.0,
2020-05-05 00:00:00+00:00,42.16999816894531,42.61000061035156,41.58000183105469,40.710548400878906,1637300,0.0,
2020-05-06 00:00:00+00:00,42.41999816894531,42.70000076293945,41.459999084472656,40.26424407958984,1319600,0.0,
2020-05-07 00:00:00+00:00,41.66999816894531,42.68000030517578,41.66999816894531,41.14715576171875,1004100,0.0,
2020-05-08 00:00:00+00:00,42.59999847412109,43.93000030517578,42.380001068115234,42.553977966308594,1572000,0.0,
2020-05-11 00:00:00+00:00,43.43999862670898,43.720001220703125,42.2599983215332,41.05982971191406,1358100,0.0,
2020-05-12 00:00:00+00:00,42.290000915527344,42.7400016784668,40.90999984741211,39.71122360229492,1486800,0.0,
2020-05-13 00:00:00+00:00,40.70000076293945,40.70000076293945,37.15999984741211,36.52888870239258,2252700,0.0,
2020-05-14 00:00:00+00:00,37.130001068115234,39.90999984741211,36.38999938964844,38.67308044433594,1501700,0.0,
2020-05-15 00:00:00+00:00,39.36000061035156,40.13999938964844,39.0099983215332,38.88653564453125,1389300,0.0,
2020-05-18 00:00:00+00:00,41.18000030517578,42.290000915527344,41.130001068115234,40.85608673095703,1302900,0.0,
2020-05-19 00:00:00+00:00,42.04999923706055,42.06999969482422,40.81999969482422,39.66271209716797,911800,0.0,
2020-05-20 00:00:00+00:00,41.5099983215332,41.79999923706055,40.77000045776367,39.76943588256836,1494700,0.0,
2020-05-21 00:00:00+00:00,41.0,41.63999938964844,40.630001068115234,39.44926452636719,631400,0.0,
2020-05-22 00:00:00+00:00,40.650001525878906,40.95000076293945,40.29999923706055,39.50747299194336,463400,0.0,
2020-05-26 00:00:00+00:00,41.65999984741211,43.619998931884766,41.380001068115234,42.010650634765625,1386500,0.0,
2020-05-27 00:00:00+00:00,44.08000183105469,45.68000030517578,43.970001220703125,44.17424392700195,2262900,0.0,
2020-05-28 00:00:00+00:00,45.68999862670898,45.9900016784668,44.68000030517578,43.76675415039063,1148600,0.0,
2020-05-29 00:00:00+00:00,44.83000183105469,45.369998931884766,44.27999877929688,43.57270812988281,862800,0.0,
2020-06-01 00:00:00+00:00,44.90999984741211,45.81999969482422,44.75,44.25186538696289,1434600,0.0,
2020-06-02 00:00:00+00:00,45.68999862670898,45.720001220703125,44.790000915527344,43.55331039428711,1024600,0.0,
2020-06-03 00:00:00+00:00,45.43999862670898,46.040000915527344,45.060001373291016,44.21305084228516,1370500,0.0,
2020-06-04 00:00:00+00:00,45.33000183105469,46.02999877929688,45.0,44.65936279296875,954000,0.0,
2020-06-05 00:00:00+00:00,47.0,47.560001373291016,45.650001525878906,45.93035125732422,1175200,0.0,
2020-06-08 00:00:00+00:00,47.84999847412109,49.15999984741211,47.52999877929688,47.62824630737305,1932700,0.0,
2020-06-09 00:00:00+00:00,48.38999938964844,48.70000076293945,46.959999084472656,45.89153671264648,820400,0.0,
2020-06-10 00:00:00+00:00,47.18000030517578,47.52000045776367,44.81999969482422,43.524200439453125,1216400,0.0,
2020-06-11 00:00:00+00:00,43.7400016784668,43.84999847412109,42.13999938964844,41.011322021484375,1730100,0.0,
2020-06-12 00:00:00+00:00,43.630001068115234,44.04999923706055,42.25,41.90392303466797,1191300,0.0,
2020-06-15 00:00:00+00:00,42.130001068115234,44.18000030517578,41.86000061035156,42.54426956176758,708000,0.0,
2020-06-16 00:00:00+00:00,45.470001220703125,45.72999954223633,44.0,43.33015441894531,902300,0.0,
2020-06-17 00:00:00+00:00,44.56999969482422,44.9900016784668,43.58000183105469,42.43755722045898,693700,0.0,
2020-06-18 00:00:00+00:00,43.5,44.09000015258789,43.25,42.43755722045898,570500,0.0,
2020-06-19 00:00:00+00:00,44.40999984741211,44.68000030517578,43.56999969482422,42.95176315307617,842600,0.0,
2020-06-22 00:00:00+00:00,44.27000045776367,44.27000045776367,43.13999938964844,41.94273376464844,1847100,0.0,
