date,SNA_Open,SNA_High,SNA_Low,SNA_Close,SNA_Volume,SNA_Dividends,SNA_Stock Splits
1999-12-01 00:00:00+00:00,30.25,30.5625,30.1875,16.26044273376465,211100,0.0,
1999-12-02 00:00:00+00:00,30.1875,30.625,29.75,16.093156814575195,233100,0.0,
1999-12-03 00:00:00+00:00,30.0,31.125,30.0,16.494644165039062,124200,0.0,
1999-12-06 00:00:00+00:00,30.5,30.5,29.4375,16.026235580444336,237600,0.0,
1999-12-07 00:00:00+00:00,29.875,29.9375,29.0,15.624740600585938,127300,0.0,
1999-12-08 00:00:00+00:00,29.1875,29.3125,28.75,15.524374008178713,114900,0.0,
1999-12-09 00:00:00+00:00,29.1875,29.6875,29.0,15.591293334960938,180400,0.0,
1999-12-10 00:00:00+00:00,29.1875,29.25,28.75,15.390541076660156,99100,0.0,
1999-12-13 00:00:00+00:00,28.75,28.75,28.375,15.256709098815918,224900,0.0,
1999-12-14 00:00:00+00:00,28.375,28.8125,28.25,15.357088088989258,202900,0.0,
1999-12-15 00:00:00+00:00,28.6875,28.6875,27.75,14.888677597045898,179900,0.0,
1999-12-16 00:00:00+00:00,27.375,27.375,26.75,14.386815071105955,444900,0.0,
1999-12-17 00:00:00+00:00,27.0625,28.9375,27.0,15.490926742553713,666100,0.0,
1999-12-20 00:00:00+00:00,28.6875,28.8125,27.9375,15.022500038146973,321600,0.0,
1999-12-21 00:00:00+00:00,27.8125,28.875,27.6875,15.189801216125488,374800,0.0,
1999-12-22 00:00:00+00:00,28.25,28.75,27.625,14.821765899658203,320700,0.0,
1999-12-23 00:00:00+00:00,27.75,28.25,27.625,14.788304328918455,274500,0.0,
1999-12-27 00:00:00+00:00,27.6875,27.75,27.125,14.554102897644045,512500,0.0,
1999-12-28 00:00:00+00:00,27.125,27.25,27.0,14.453727722167969,304900,0.0,
1999-12-29 00:00:00+00:00,27.0625,27.375,26.875,14.520638465881348,342100,0.0,
1999-12-30 00:00:00+00:00,27.1875,27.5,26.875,14.687932968139648,184900,0.0,
1999-12-31 00:00:00+00:00,27.3125,27.5,26.4375,14.219528198242188,186800,0.0,
2000-01-03 00:00:00+00:00,26.75,27.4375,26.75,14.386815071105955,536000,0.0,
2000-01-04 00:00:00+00:00,27.125,27.25,26.0,14.219528198242188,258900,0.0,
2000-01-05 00:00:00+00:00,26.5,26.625,25.25,13.6842041015625,189400,0.0,
2000-01-06 00:00:00+00:00,25.5625,25.875,25.25,13.717660903930664,213300,0.0,
2000-01-07 00:00:00+00:00,25.75,26.3125,25.0625,14.052238464355469,796400,0.0,
2000-01-10 00:00:00+00:00,26.5,26.5,25.6875,13.784568786621094,297300,0.0,
2000-01-11 00:00:00+00:00,26.0625,26.5,25.8125,13.985322952270508,230500,0.0,
2000-01-12 00:00:00+00:00,26.25,27.0625,26.25,14.42027759552002,604700,0.0,
2000-01-13 00:00:00+00:00,26.9375,27.3125,26.5625,14.587559700012209,220200,0.0,
2000-01-14 00:00:00+00:00,27.375,27.5,27.0625,14.520638465881348,502200,0.0,
2000-01-18 00:00:00+00:00,27.25,27.625,27.125,14.721390724182127,336000,0.0,
2000-01-19 00:00:00+00:00,27.6875,27.6875,27.375,14.654474258422852,371400,0.0,
2000-01-20 00:00:00+00:00,27.5,27.5625,27.125,14.554102897644045,212000,0.0,
2000-01-21 00:00:00+00:00,27.25,27.3125,26.4375,14.2864351272583,361200,0.0,
2000-01-24 00:00:00+00:00,26.8125,26.9375,26.3125,14.085697174072266,201000,0.0,
2000-01-25 00:00:00+00:00,26.25,26.3125,25.5,13.784568786621094,286300,0.0,
2000-01-26 00:00:00+00:00,25.75,25.875,25.0625,13.717660903930664,241800,0.0,
2000-01-27 00:00:00+00:00,25.8125,26.5625,25.8125,14.186063766479492,265100,0.0,
2000-01-28 00:00:00+00:00,26.5,26.75,26.375,14.119150161743164,405700,0.0,
2000-01-31 00:00:00+00:00,26.5625,27.0,26.4375,14.386815071105955,316100,0.0,
2000-02-01 00:00:00+00:00,27.125,27.3125,26.1875,14.152612686157228,362200,0.0,
2000-02-02 00:00:00+00:00,26.4375,26.75,26.4375,14.252982139587402,214100,0.0,
2000-02-03 00:00:00+00:00,26.75,27.4375,26.75,14.554102897644045,298800,0.0,
2000-02-04 00:00:00+00:00,27.375,27.375,26.875,14.42027759552002,355900,0.0,
2000-02-07 00:00:00+00:00,27.0,27.0,26.25,14.119150161743164,165900,0.0,
2000-02-08 00:00:00+00:00,26.5,26.75,25.6875,13.81803035736084,245000,0.0,
2000-02-09 00:00:00+00:00,25.8125,25.8125,24.75,13.316163063049316,337200,0.0,
2000-02-10 00:00:00+00:00,24.875,24.875,24.0,13.015049934387209,284400,0.0,
2000-02-11 00:00:00+00:00,24.4375,24.625,23.75,12.780845642089844,200800,0.0,
2000-02-14 00:00:00+00:00,24.0,24.3125,23.75,12.71392059326172,185100,0.0,
2000-02-15 00:00:00+00:00,23.9375,24.25,23.3125,12.98158836364746,373300,0.0,
2000-02-16 00:00:00+00:00,23.9375,24.0,23.4375,12.801887512207031,129300,0.23,
2000-02-17 00:00:00+00:00,23.5625,23.6875,23.125,12.801887512207031,136600,0.0,
2000-02-18 00:00:00+00:00,23.4375,23.5,22.1875,12.193880081176758,306300,0.0,
2000-02-22 00:00:00+00:00,22.75,23.0,22.375,12.39655303955078,160700,0.0,
2000-02-23 00:00:00+00:00,23.0,23.375,22.5,12.16010284423828,131700,0.0,
2000-02-24 00:00:00+00:00,22.6875,22.6875,22.0625,11.957439422607422,143400,0.0,
2000-02-25 00:00:00+00:00,22.3125,22.5,22.125,12.05877685546875,482900,0.0,
2000-02-28 00:00:00+00:00,22.625,22.625,22.1875,12.12632656097412,179200,0.0,
2000-02-29 00:00:00+00:00,22.1875,22.625,21.8125,11.788544654846191,349400,0.0,
2000-03-01 00:00:00+00:00,22.1875,22.625,22.125,12.05877685546875,190700,0.0,
2000-03-02 00:00:00+00:00,22.3125,22.9375,22.125,12.092543601989746,165100,0.0,
2000-03-03 00:00:00+00:00,23.25,23.8125,22.875,12.39655303955078,358200,0.0,
2000-03-06 00:00:00+00:00,23.0625,23.25,22.375,12.16010284423828,187000,0.0,
2000-03-07 00:00:00+00:00,22.25,22.25,21.0625,11.48454761505127,229400,0.0,
2000-03-08 00:00:00+00:00,21.125,22.125,20.875,11.957439422607422,274200,0.0,
2000-03-09 00:00:00+00:00,22.625,23.3125,22.125,12.599218368530272,479700,0.0,
2000-03-10 00:00:00+00:00,23.5625,24.75,23.3125,13.13967514038086,669100,0.0,
2000-03-13 00:00:00+00:00,23.9375,24.4375,23.3125,13.004556655883787,390000,0.0,
2000-03-14 00:00:00+00:00,24.0625,24.8125,23.3125,12.632999420166016,317400,0.0,
2000-03-15 00:00:00+00:00,23.5625,24.5625,23.5625,13.240999221801758,230800,0.0,
2000-03-16 00:00:00+00:00,24.6875,26.25,24.6875,14.186795234680176,298400,0.0,
2000-03-17 00:00:00+00:00,26.4375,26.8125,25.9375,14.017900466918944,340400,0.0,
2000-03-20 00:00:00+00:00,25.75,27.125,25.6875,14.423234939575195,285500,0.0,
2000-03-21 00:00:00+00:00,26.4375,26.5,25.375,13.950339317321776,253500,0.0,
2000-03-22 00:00:00+00:00,25.9375,26.125,25.5625,13.882793426513672,262500,0.0,
2000-03-23 00:00:00+00:00,25.75,26.25,25.3125,14.119236946105955,449300,0.0,
2000-03-24 00:00:00+00:00,25.75,26.125,25.125,14.085450172424316,231700,0.0,
2000-03-27 00:00:00+00:00,26.625,26.8125,25.125,13.578783988952637,195900,0.0,
2000-03-28 00:00:00+00:00,25.0,25.3125,24.75,13.578783988952637,213300,0.0,
2000-03-29 00:00:00+00:00,25.0625,25.4375,24.875,13.646342277526855,157900,0.0,
2000-03-30 00:00:00+00:00,25.1875,26.5,25.125,13.91656494140625,272500,0.0,
2000-03-31 00:00:00+00:00,25.5625,26.3125,25.25,14.1530122756958,223800,0.0,
2000-04-03 00:00:00+00:00,26.0625,26.625,25.25,13.984115600585938,180900,0.0,
2000-04-04 00:00:00+00:00,26.0,26.125,25.3125,14.119236946105955,257500,0.0,
2000-04-05 00:00:00+00:00,26.125,26.25,25.25,13.781449317932127,267500,0.0,
2000-04-06 00:00:00+00:00,25.625,26.25,25.1875,13.950339317321776,419900,0.0,
2000-04-07 00:00:00+00:00,25.8125,26.3125,25.625,13.984115600585938,157400,0.0,
2000-04-10 00:00:00+00:00,25.75,26.125,25.0,13.61256504058838,189200,0.0,
2000-04-11 00:00:00+00:00,25.4375,26.375,25.375,13.882793426513672,232400,0.0,
2000-04-12 00:00:00+00:00,25.6875,27.375,25.6875,14.389461517333984,223100,0.0,
2000-04-13 00:00:00+00:00,26.75,27.25,26.125,14.25434112548828,209000,0.0,
2000-04-14 00:00:00+00:00,26.1875,26.1875,24.75,13.443675994873049,242800,0.0,
2000-04-17 00:00:00+00:00,24.875,26.1875,24.875,14.119236946105955,191300,0.0,
2000-04-18 00:00:00+00:00,25.875,26.5,25.8125,14.220565795898438,235200,0.0,
2000-04-19 00:00:00+00:00,26.1875,26.25,25.75,13.984115600585938,99200,0.0,
2000-04-20 00:00:00+00:00,25.625,26.0,25.4375,14.017900466918944,81000,0.0,
2000-04-24 00:00:00+00:00,25.75,25.9375,25.1875,14.017900466918944,169100,0.0,
2000-04-25 00:00:00+00:00,26.0,27.75,25.75,14.929902076721191,266300,0.0,
2000-04-26 00:00:00+00:00,27.375,27.4375,26.3125,14.727235794067385,216500,0.0,
2000-04-27 00:00:00+00:00,26.875,27.25,26.8125,14.524572372436523,210600,0.0,
2000-04-28 00:00:00+00:00,26.875,26.875,26.1875,14.288125991821287,128000,0.0,
2000-05-01 00:00:00+00:00,26.3125,27.0625,26.0,14.524572372436523,101200,0.0,
2000-05-02 00:00:00+00:00,26.6875,26.8125,26.125,14.321898460388184,152100,0.0,
2000-05-03 00:00:00+00:00,26.3125,26.5,25.5,13.984115600585938,216800,0.0,
2000-05-04 00:00:00+00:00,25.75,25.875,25.0,13.511226654052734,329200,0.0,
2000-05-05 00:00:00+00:00,25.0,25.25,24.8125,13.61256504058838,220100,0.0,
2000-05-08 00:00:00+00:00,24.875,26.625,24.875,13.61256504058838,204400,0.0,
2000-05-09 00:00:00+00:00,25.0625,25.625,25.0625,13.6801176071167,188500,0.0,
2000-05-10 00:00:00+00:00,25.1875,25.25,24.375,13.240999221801758,167100,0.0,
2000-05-11 00:00:00+00:00,24.6875,27.25,24.625,14.592123985290527,574600,0.0,
2000-05-12 00:00:00+00:00,27.0,27.125,25.8125,14.119236946105955,133600,0.0,
2000-05-15 00:00:00+00:00,26.1875,26.8125,25.875,14.321898460388184,125300,0.0,
2000-05-16 00:00:00+00:00,26.5,27.3125,26.4375,14.592123985290527,150400,0.0,
2000-05-17 00:00:00+00:00,26.625,26.75,25.75,14.308685302734377,119500,0.23,
2000-05-18 00:00:00+00:00,26.375,26.5,26.0,14.308685302734377,324200,0.0,
2000-05-19 00:00:00+00:00,26.0625,26.25,25.5625,14.308685302734377,228200,0.0,
2000-05-22 00:00:00+00:00,26.375,26.5,25.6875,14.240546226501465,209300,0.0,
2000-05-23 00:00:00+00:00,26.125,26.5625,26.0625,14.342745780944824,197900,0.0,
2000-05-24 00:00:00+00:00,26.3125,26.75,25.75,14.44494915008545,141300,0.0,
2000-05-25 00:00:00+00:00,26.625,27.0,26.0,14.513091087341309,238600,0.0,
2000-05-26 00:00:00+00:00,26.75,26.875,25.875,14.172406196594238,288900,0.0,
2000-05-30 00:00:00+00:00,26.0625,26.5,26.0625,14.308685302734377,256800,0.0,
2000-05-31 00:00:00+00:00,26.25,26.5,25.25,14.002071380615234,244600,0.0,
2000-06-01 00:00:00+00:00,25.6875,26.125,25.5,14.172406196594238,154000,0.0,
2000-06-02 00:00:00+00:00,26.0,26.9375,26.0,14.64936351776123,147200,0.0,
2000-06-05 00:00:00+00:00,26.625,27.25,26.625,14.61529541015625,161000,0.0,
2000-06-06 00:00:00+00:00,26.9375,27.1875,26.75,14.81970500946045,319400,0.0,
2000-06-07 00:00:00+00:00,27.1875,27.4375,26.375,14.581217765808104,253300,0.0,
2000-06-08 00:00:00+00:00,26.625,26.9375,26.5,14.513091087341309,179700,0.0,
2000-06-09 00:00:00+00:00,26.8125,26.875,26.0625,14.513091087341309,192800,0.0,
2000-06-12 00:00:00+00:00,26.625,26.875,26.625,14.54715347290039,138700,0.0,
2000-06-13 00:00:00+00:00,26.6875,28.75,26.6875,15.53512954711914,432800,0.0,
2000-06-14 00:00:00+00:00,28.5,29.5625,28.25,15.705474853515623,367400,0.0,
2000-06-15 00:00:00+00:00,28.8125,29.125,28.5625,15.773621559143066,317600,0.0,
2000-06-16 00:00:00+00:00,29.0,29.0,28.1875,15.398869514465332,276600,0.0,
2000-06-19 00:00:00+00:00,28.25,28.6875,28.0,15.53512954711914,196500,0.0,
2000-06-20 00:00:00+00:00,28.5625,28.5625,27.375,15.296658515930176,165000,0.0,
2000-06-21 00:00:00+00:00,28.0625,28.0625,27.6875,15.194456100463867,421800,0.0,
2000-06-22 00:00:00+00:00,27.875,27.875,26.9375,14.717493057250977,238200,0.0,
2000-06-23 00:00:00+00:00,27.125,27.625,27.0625,14.785629272460938,220100,0.0,
2000-06-26 00:00:00+00:00,27.3125,27.9375,27.3125,15.024109840393066,222300,0.0,
2000-06-27 00:00:00+00:00,27.6875,28.1875,27.3125,15.296658515930176,457200,0.0,
2000-06-28 00:00:00+00:00,28.4375,28.5,28.0625,15.415899276733398,259700,0.0,
2000-06-29 00:00:00+00:00,28.3125,29.9375,28.1875,16.04615592956543,425100,0.0,
2000-06-30 00:00:00+00:00,29.625,30.3125,26.609375,14.5045747756958,969200,0.0,
2000-07-03 00:00:00+00:00,26.8125,28.5,26.8125,15.501066207885742,305800,0.0,
2000-07-05 00:00:00+00:00,28.4375,28.625,27.5,15.364784240722656,232700,0.0,
2000-07-06 00:00:00+00:00,28.1875,28.5,27.875,15.43292999267578,156100,0.0,
2000-07-07 00:00:00+00:00,28.3125,28.3125,27.0,15.160386085510254,211900,0.0,
2000-07-10 00:00:00+00:00,28.25,28.4375,28.0625,15.364784240722656,168100,0.0,
2000-07-11 00:00:00+00:00,28.25,29.375,28.25,15.739543914794922,257100,0.0,
2000-07-12 00:00:00+00:00,29.0,29.4375,28.9375,15.909882545471191,143500,0.0,
2000-07-13 00:00:00+00:00,29.0,29.9375,29.0,16.04615592956543,136600,0.0,
2000-07-14 00:00:00+00:00,29.375,30.4375,29.375,16.472017288208008,289900,0.0,
2000-07-17 00:00:00+00:00,30.5,30.6875,30.0,16.36981201171875,254600,0.0,
2000-07-18 00:00:00+00:00,30.0,30.0,29.0,15.909882545471191,435500,0.0,
2000-07-19 00:00:00+00:00,29.1875,29.5625,28.75,16.0120906829834,336500,0.0,
2000-07-20 00:00:00+00:00,29.375,30.4375,29.375,16.318708419799805,254900,0.0,
2000-07-21 00:00:00+00:00,29.75,30.1875,29.6875,16.182430267333984,167400,0.0,
2000-07-24 00:00:00+00:00,29.6875,30.0625,29.5625,16.318708419799805,165300,0.0,
2000-07-25 00:00:00+00:00,29.5,30.0,29.0625,16.148372650146484,357200,0.0,
2000-07-26 00:00:00+00:00,29.5,29.6875,29.3125,15.978019714355469,212200,0.0,
2000-07-27 00:00:00+00:00,29.4375,29.5625,28.9375,15.841753959655762,313700,0.0,
2000-07-28 00:00:00+00:00,29.0625,29.6875,29.0625,16.148372650146484,391000,0.0,
2000-07-31 00:00:00+00:00,29.625,31.6875,29.625,16.454978942871094,491000,0.0,
2000-08-01 00:00:00+00:00,30.3125,30.5,29.75,16.250572204589844,157000,0.0,
2000-08-02 00:00:00+00:00,29.8125,30.4375,29.8125,16.420907974243164,203300,0.0,
2000-08-03 00:00:00+00:00,30.25,30.3125,29.875,16.284635543823242,325800,0.0,
2000-08-04 00:00:00+00:00,29.875,30.9375,29.8125,16.693464279174805,219300,0.0,
2000-08-07 00:00:00+00:00,30.5,31.125,30.4375,16.897869110107422,204600,0.0,
2000-08-08 00:00:00+00:00,30.625,30.9375,30.625,16.795663833618164,158200,0.0,
2000-08-09 00:00:00+00:00,30.8125,30.9375,30.75,16.863800048828125,134800,0.0,
2000-08-10 00:00:00+00:00,30.6875,30.8125,30.3125,16.625324249267578,173600,0.0,
2000-08-11 00:00:00+00:00,30.25,31.1875,30.25,16.931930541992188,191200,0.0,
2000-08-14 00:00:00+00:00,31.0625,31.0625,30.5625,16.863800048828125,123900,0.0,
2000-08-15 00:00:00+00:00,31.0,31.25,30.625,16.829729080200195,243500,0.0,
2000-08-16 00:00:00+00:00,31.0,31.75,31.0,17.102277755737305,327900,0.0,
2000-08-17 00:00:00+00:00,31.25,32.0,31.1875,17.474428176879883,299200,0.24,
2000-08-18 00:00:00+00:00,31.875,31.875,31.3125,17.302772521972656,316500,0.0,
2000-08-21 00:00:00+00:00,32.0,32.4375,31.5,17.5430850982666,225500,0.0,
2000-08-22 00:00:00+00:00,31.9375,32.0,31.75,17.474428176879883,289500,0.0,
2000-08-23 00:00:00+00:00,31.5625,31.875,31.0625,17.234115600585938,283900,0.0,
2000-08-24 00:00:00+00:00,31.3125,31.875,31.25,17.21693992614746,271200,0.0,
2000-08-25 00:00:00+00:00,31.1875,31.8125,31.0625,17.182615280151367,146300,0.0,
2000-08-28 00:00:00+00:00,31.1875,31.625,30.875,17.06245994567871,213300,0.0,
2000-08-29 00:00:00+00:00,31.0,31.1875,30.75,16.959463119506836,261500,0.0,
2000-08-30 00:00:00+00:00,31.0,31.0,30.1875,16.581825256347656,250300,0.0,
2000-08-31 00:00:00+00:00,30.0625,31.875,30.0,16.933713912963867,251900,0.0,
2000-09-01 00:00:00+00:00,30.6875,32.125,30.6875,17.302772521972656,173700,0.0,
2000-09-05 00:00:00+00:00,31.125,31.375,30.6875,17.02812957763672,297500,0.0,
2000-09-06 00:00:00+00:00,30.875,31.125,30.5,16.87363624572754,165100,0.0,
2000-09-07 00:00:00+00:00,30.6875,30.875,30.3125,16.66765022277832,125300,0.0,
2000-09-08 00:00:00+00:00,30.5,30.6875,29.8125,16.66765022277832,215600,0.0,
2000-09-11 00:00:00+00:00,30.5,31.0625,30.5,16.8221435546875,163200,0.0,
2000-09-12 00:00:00+00:00,30.625,30.6875,30.125,16.71913719177246,183200,0.0,
2000-09-13 00:00:00+00:00,30.25,30.3125,30.125,16.650480270385742,92700,0.0,
2000-09-14 00:00:00+00:00,30.3125,30.375,29.75,16.61615562438965,117700,0.0,
2000-09-15 00:00:00+00:00,29.75,29.8125,28.875,15.860876083374023,268800,0.0,
2000-09-18 00:00:00+00:00,28.25,28.4375,27.0,15.277246475219728,519000,0.0,
2000-09-19 00:00:00+00:00,27.8125,27.875,27.0625,14.968271255493164,274700,0.0,
2000-09-20 00:00:00+00:00,27.375,27.4375,27.125,14.933941841125488,151100,0.0,
2000-09-21 00:00:00+00:00,23.5,23.875,21.8125,12.530776023864746,1611800,0.0,
2000-09-22 00:00:00+00:00,23.0,23.5625,23.0,12.874085426330566,521400,0.0,
2000-09-25 00:00:00+00:00,23.25,23.4375,23.0,12.736762046813965,604500,0.0,
2000-09-26 00:00:00+00:00,23.4375,23.5,22.5,12.427779197692873,401500,0.0,
2000-09-27 00:00:00+00:00,22.625,23.5625,22.625,12.736762046813965,395200,0.0,
2000-09-28 00:00:00+00:00,23.1875,23.9375,23.1875,13.114398956298828,240300,0.0,
2000-09-29 00:00:00+00:00,23.625,23.75,23.3125,12.942744255065918,438700,0.0,
2000-10-02 00:00:00+00:00,23.375,23.375,22.875,12.668100357055664,324500,0.0,
2000-10-03 00:00:00+00:00,23.0,23.125,21.625,12.70242691040039,332700,0.0,
2000-10-04 00:00:00+00:00,23.125,23.125,22.1875,12.359121322631836,161400,0.0,
2000-10-05 00:00:00+00:00,22.25,23.0,22.25,12.221803665161133,260400,0.0,
2000-10-06 00:00:00+00:00,22.375,22.625,21.6875,12.084476470947266,231600,0.0,
2000-10-09 00:00:00+00:00,22.1875,23.0,22.0,12.393452644348145,148900,0.0,
2000-10-10 00:00:00+00:00,22.6875,23.0625,21.875,12.11879825592041,192900,0.0,
2000-10-11 00:00:00+00:00,22.25,22.5625,21.875,12.11879825592041,131300,0.0,
2000-10-12 00:00:00+00:00,22.0625,22.3125,21.375,11.912817001342772,356700,0.0,
2000-10-13 00:00:00+00:00,21.875,22.0625,21.0625,11.63817310333252,354500,0.0,
2000-10-16 00:00:00+00:00,21.25,21.8125,21.1875,11.87848949432373,201600,0.0,
2000-10-17 00:00:00+00:00,21.75,21.9375,21.3125,11.775500297546388,329600,0.0,
2000-10-18 00:00:00+00:00,21.4375,21.4375,21.0,11.741168022155762,186300,0.0,
2000-10-19 00:00:00+00:00,21.375,22.1875,21.0,12.084476470947266,237000,0.0,
2000-10-20 00:00:00+00:00,21.8125,21.9375,21.125,11.947144508361816,192700,0.0,
2000-10-23 00:00:00+00:00,21.8125,22.4375,21.6875,11.981475830078123,169700,0.0,
2000-10-24 00:00:00+00:00,22.1875,23.25,22.125,12.530776023864746,389600,0.0,
2000-10-25 00:00:00+00:00,22.875,22.9375,22.1875,12.359121322631836,121900,0.0,
2000-10-26 00:00:00+00:00,22.5,23.3125,22.5,12.736762046813965,173200,0.0,
2000-10-27 00:00:00+00:00,23.625,24.0,23.1875,12.83975601196289,249300,0.0,
2000-10-30 00:00:00+00:00,23.4375,25.3125,23.375,13.698033332824709,395200,0.0,
2000-10-31 00:00:00+00:00,24.8125,25.6875,24.3125,14.041337966918944,344200,0.0,
2000-11-01 00:00:00+00:00,25.5625,25.625,24.9375,13.801021575927734,153400,0.0,
2000-11-02 00:00:00+00:00,25.0,25.0625,24.8125,13.732356071472168,176200,0.0,
2000-11-03 00:00:00+00:00,25.0625,25.0625,24.3125,13.42337703704834,243200,0.0,
2000-11-06 00:00:00+00:00,24.5,24.6875,24.3125,13.526371955871582,148000,0.0,
2000-11-07 00:00:00+00:00,24.5,24.5625,24.0,13.354711532592772,134300,0.0,
2000-11-08 00:00:00+00:00,24.375,24.5625,23.9375,13.32038402557373,124400,0.0,
2000-11-09 00:00:00+00:00,24.4375,24.4375,23.625,13.148726463317873,147700,0.0,
2000-11-10 00:00:00+00:00,24.125,24.3125,23.5,13.25172233581543,236600,0.0,
2000-11-13 00:00:00+00:00,24.25,24.3125,23.8125,13.25172233581543,99000,0.0,
2000-11-14 00:00:00+00:00,24.125,24.125,23.5625,13.183061599731444,156300,0.0,
2000-11-15 00:00:00+00:00,24.125,24.8125,23.75,13.389046669006348,242600,0.0,
2000-11-16 00:00:00+00:00,24.375,24.9375,24.3125,13.591533660888672,245600,0.24,
2000-11-17 00:00:00+00:00,24.6875,25.625,24.625,14.042276382446287,351600,0.0,
2000-11-20 00:00:00+00:00,25.125,25.1875,24.375,13.55685806274414,219700,0.0,
2000-11-21 00:00:00+00:00,24.625,24.875,24.1875,13.418168067932127,141800,0.0,
2000-11-22 00:00:00+00:00,24.4375,24.5625,23.75,13.452844619750977,135100,0.0,
2000-11-24 00:00:00+00:00,24.375,24.625,24.3125,13.66087818145752,56800,0.0,
2000-11-27 00:00:00+00:00,24.5,24.8125,24.375,13.626209259033203,101400,0.0,
2000-11-28 00:00:00+00:00,24.375,24.4375,23.5625,13.279479026794434,167700,0.0,
2000-11-29 00:00:00+00:00,24.125,26.75,24.0625,14.458345413208008,504200,0.0,
2000-11-30 00:00:00+00:00,25.9375,26.5,25.5625,14.388994216918944,294400,0.0,
2000-12-01 00:00:00+00:00,25.75,26.5,25.6875,14.49301528930664,244600,0.0,
2000-12-04 00:00:00+00:00,26.0,27.375,26.0,14.94375705718994,382600,0.0,
2000-12-05 00:00:00+00:00,27.125,28.5,27.0625,15.810561180114746,459700,0.0,
2000-12-06 00:00:00+00:00,28.5,28.5,27.75,15.46384334564209,206100,0.0,
2000-12-07 00:00:00+00:00,27.75,27.75,26.875,15.082446098327637,152800,0.0,
2000-12-08 00:00:00+00:00,27.125,27.625,27.125,15.290482521057127,134200,0.0,
2000-12-11 00:00:00+00:00,27.5,27.8125,27.3125,15.255803108215332,136300,0.0,
2000-12-12 00:00:00+00:00,27.625,28.0,27.375,15.325146675109863,131900,0.0,
2000-12-13 00:00:00+00:00,27.5,27.875,26.5,14.735722541809082,273500,0.0,
2000-12-14 00:00:00+00:00,26.5625,26.625,26.1875,14.735722541809082,175900,0.0,
2000-12-15 00:00:00+00:00,26.1875,26.3125,25.5,14.21563720703125,405100,0.0,
2000-12-18 00:00:00+00:00,25.75,26.9375,25.75,14.94375705718994,254500,0.0,
2000-12-19 00:00:00+00:00,26.8125,27.0625,26.625,14.839735984802246,176300,0.0,
2000-12-20 00:00:00+00:00,26.625,26.625,25.3125,14.250306129455566,191500,0.0,
2000-12-21 00:00:00+00:00,25.75,27.0,25.5625,14.94375705718994,196100,0.0,
2000-12-22 00:00:00+00:00,27.1875,27.1875,26.6875,14.909085273742676,388600,0.0,
2000-12-26 00:00:00+00:00,27.125,27.625,27.125,15.325146675109863,191300,0.0,
2000-12-27 00:00:00+00:00,27.5,27.875,27.125,15.429162979125977,253000,0.0,
2000-12-28 00:00:00+00:00,27.6875,28.1875,27.15625,15.49851131439209,244300,0.0,
2000-12-29 00:00:00+00:00,28.25,28.3125,27.375,15.46384334564209,464900,0.0,
2001-01-02 00:00:00+00:00,27.5,27.9375,27.375,15.186457633972168,197000,0.0,
2001-01-03 00:00:00+00:00,27.375,28.4375,27.375,15.671871185302734,249600,0.0,
2001-01-04 00:00:00+00:00,28.25,29.5,28.0625,16.018600463867188,341500,0.0,
2001-01-05 00:00:00+00:00,28.6875,29.0,27.8125,15.49851131439209,345300,0.0,
2001-01-08 00:00:00+00:00,28.125,28.375,27.875,15.567851066589355,438400,0.0,
2001-01-09 00:00:00+00:00,28.0625,28.4375,28.0,15.741211891174316,154300,0.0,
2001-01-10 00:00:00+00:00,28.0625,28.125,27.3125,15.359823226928713,172100,0.0,
2001-01-11 00:00:00+00:00,27.9375,28.4375,27.6875,15.70654296875,187000,0.0,
2001-01-12 00:00:00+00:00,28.25,28.375,27.8125,15.671871185302734,174800,0.0,
2001-01-16 00:00:00+00:00,28.125,28.5625,27.9375,15.741211891174316,208600,0.0,
2001-01-17 00:00:00+00:00,28.625,29.5625,28.625,16.19195556640625,271400,0.0,
2001-01-18 00:00:00+00:00,29.3125,29.4375,28.6875,15.914583206176758,183800,0.0,
2001-01-19 00:00:00+00:00,28.6875,29.375,28.6875,15.949251174926758,270900,0.0,
2001-01-22 00:00:00+00:00,28.875,29.0625,28.0625,16.018600463867188,179400,0.0,
2001-01-23 00:00:00+00:00,28.9375,28.9375,28.0625,15.741211891174316,164600,0.0,
2001-01-24 00:00:00+00:00,28.375,28.625,28.0625,15.637197494506836,118800,0.0,
2001-01-25 00:00:00+00:00,28.25,28.875,28.25,15.671871185302734,170700,0.0,
2001-01-26 00:00:00+00:00,28.375,28.75,27.875,15.84523868560791,236400,0.0,
2001-01-29 00:00:00+00:00,28.450000762939453,29.200000762939453,28.450000762939453,15.94369888305664,97100,0.0,
2001-01-30 00:00:00+00:00,28.739999771118164,29.100000381469727,28.5,16.126768112182617,178200,0.0,
2001-01-31 00:00:00+00:00,29.06999969482422,29.899999618530277,29.0,16.365318298339844,186300,0.0,
2001-02-01 00:00:00+00:00,30.75,30.75,29.59000015258789,16.670434951782227,411000,0.0,
2001-02-02 00:00:00+00:00,30.5,30.950000762939453,30.25,16.925621032714844,413100,0.0,
2001-02-05 00:00:00+00:00,30.51000022888184,30.899999618530277,30.399999618530277,16.920072555541992,319100,0.0,
2001-02-06 00:00:00+00:00,30.5,30.799999237060547,30.350000381469727,16.920072555541992,258500,0.0,
