date,IOR_Open,IOR_High,IOR_Low,IOR_Close,IOR_Volume,IOR_Dividends,IOR_Stock Splits
1987-11-30 00:00:00+00:00,0.0,6.6666669845581055,6.583333015441895,2.6788928508758545,2100,0.0,
1987-12-01 00:00:00+00:00,0.0,6.583333015441895,6.333333015441895,2.544948101043701,6000,0.0,
1987-12-02 00:00:00+00:00,0.0,6.583333015441895,6.4166669845581055,2.645406723022461,8100,0.0,
1987-12-03 00:00:00+00:00,0.0,6.6666669845581055,6.5,2.645406723022461,18150,0.0,
1987-12-04 00:00:00+00:00,0.0,6.4166669845581055,6.333333015441895,2.544948101043701,1200,0.0,
1987-12-07 00:00:00+00:00,0.0,6.4166669845581055,6.25,2.578434705734253,7950,0.0,
1987-12-08 00:00:00+00:00,0.0,6.25,6.1666669845581055,2.477976560592652,8100,0.0,
1987-12-09 00:00:00+00:00,0.0,6.083333015441895,5.9166669845581055,2.471015930175781,3450,0.233333,
1987-12-10 00:00:00+00:00,0.0,5.9166669845581055,5.75,2.401409149169922,3600,0.0,
1987-12-11 00:00:00+00:00,0.0,5.833333015441895,5.6666669845581055,2.401409149169922,3000,0.0,
1987-12-14 00:00:00+00:00,0.0,5.75,5.75,2.401409149169922,1950,0.0,
1987-12-15 00:00:00+00:00,0.0,5.9166669845581055,5.833333015441895,2.471015930175781,3000,0.0,
1987-12-16 00:00:00+00:00,0.0,5.833333015441895,5.6666669845581055,2.401409149169922,7050,0.0,
1987-12-17 00:00:00+00:00,0.0,5.833333015441895,5.6666669845581055,2.3666062355041504,5550,0.0,
1987-12-18 00:00:00+00:00,0.0,5.6666669845581055,5.583333015441895,2.331804037094116,5700,0.0,
1987-12-21 00:00:00+00:00,0.0,5.583333015441895,5.5,2.2970006465911865,1500,0.0,
1987-12-22 00:00:00+00:00,0.0,5.5,5.333333015441895,2.227393627166748,4950,0.0,
1987-12-23 00:00:00+00:00,0.0,5.333333015441895,5.0,2.1229851245880127,9300,0.0,
1987-12-24 00:00:00+00:00,0.0,5.333333015441895,5.25,2.227393627166748,3450,0.0,
1987-12-28 00:00:00+00:00,0.0,5.6666669845581055,5.4166669845581055,2.3666062355041504,8400,0.0,
1987-12-29 00:00:00+00:00,0.0,5.833333015441895,5.5,2.436212539672852,9000,0.0,
1987-12-30 00:00:00+00:00,0.0,5.9166669845581055,5.75,2.436212539672852,3150,0.0,
1987-12-31 00:00:00+00:00,0.0,5.9166669845581055,5.583333015441895,2.471015930175781,6000,0.0,
1988-01-04 00:00:00+00:00,0.0,6.083333015441895,5.9166669845581055,2.540621519088745,1650,0.0,
1988-01-05 00:00:00+00:00,0.0,6.333333015441895,6.1666669845581055,2.6450307369232178,4650,0.0,
1988-01-06 00:00:00+00:00,0.0,6.5,6.333333015441895,2.71463680267334,2100,0.0,
1988-01-07 00:00:00+00:00,0.0,6.6666669845581055,6.4166669845581055,2.7842421531677246,28500,0.0,
1988-01-08 00:00:00+00:00,0.0,6.833333015441895,6.583333015441895,2.7494397163391118,3450,0.0,
1988-01-11 00:00:00+00:00,0.0,6.583333015441895,6.5,2.7494397163391118,2700,0.0,
1988-01-12 00:00:00+00:00,0.0,6.583333015441895,6.4166669845581055,2.71463680267334,6000,0.0,
1988-01-13 00:00:00+00:00,0.0,6.6666669845581055,6.5,2.7494397163391118,4500,0.0,
1988-01-14 00:00:00+00:00,0.0,6.6666669845581055,6.583333015441895,2.7494397163391118,2550,0.0,
1988-01-15 00:00:00+00:00,0.0,6.75,6.583333015441895,2.8190455436706543,1200,0.0,
1988-01-18 00:00:00+00:00,0.0,6.9166669845581055,6.833333015441895,2.8886513710021973,1350,0.0,
1988-01-19 00:00:00+00:00,0.0,7.1666669845581055,7.0,2.9234540462493896,4650,0.0,
1988-01-20 00:00:00+00:00,0.0,7.0,6.833333015441895,2.9234540462493896,1200,0.0,
1988-01-21 00:00:00+00:00,0.0,7.0,6.9166669845581055,2.8886513710021973,750,0.0,
1988-01-22 00:00:00+00:00,0.0,7.0,6.833333015441895,2.853848457336426,600,0.0,
1988-01-25 00:00:00+00:00,0.0,6.9166669845581055,6.75,2.8886513710021973,7800,0.0,
1988-01-26 00:00:00+00:00,0.0,6.9166669845581055,6.75,2.8190455436706543,3450,0.0,
1988-01-27 00:00:00+00:00,0.0,6.6666669845581055,6.6666669845581055,2.7842421531677246,1500,0.0,
1988-01-28 00:00:00+00:00,0.0,6.583333015441895,6.5,2.71463680267334,2400,0.0,
1988-01-29 00:00:00+00:00,0.0,6.583333015441895,6.4166669845581055,2.7494397163391118,1950,0.0,
1988-02-01 00:00:00+00:00,0.0,6.5,6.5,2.71463680267334,150,0.0,
1988-02-02 00:00:00+00:00,0.0,6.583333015441895,6.4166669845581055,2.71463680267334,7050,0.0,
1988-02-03 00:00:00+00:00,0.0,6.5,6.5,2.71463680267334,600,0.0,
1988-02-04 00:00:00+00:00,0.0,6.583333015441895,6.583333015441895,2.7494397163391118,600,0.0,
1988-02-05 00:00:00+00:00,0.0,6.583333015441895,6.333333015441895,2.6798336505889893,4650,0.0,
1988-02-08 00:00:00+00:00,0.0,6.333333015441895,6.25,2.610227346420288,2100,0.0,
1988-02-09 00:00:00+00:00,0.0,6.1666669845581055,6.083333015441895,2.540621519088745,3000,0.0,
1988-02-10 00:00:00+00:00,0.0,6.25,6.1666669845581055,2.575424671173096,1800,0.0,
1988-02-11 00:00:00+00:00,0.0,6.25,6.25,2.610227346420288,1200,0.0,
1988-02-12 00:00:00+00:00,0.0,6.333333015441895,6.25,2.610227346420288,900,0.0,
1988-02-16 00:00:00+00:00,0.0,6.25,6.0,2.505819082260132,6750,0.0,
1988-02-17 00:00:00+00:00,0.0,6.0,6.0,2.505819082260132,2400,0.0,
1988-02-18 00:00:00+00:00,0.0,6.1666669845581055,6.083333015441895,2.540621519088745,1050,0.0,
1988-02-19 00:00:00+00:00,0.0,6.25,6.25,2.610227346420288,1200,0.0,
1988-02-22 00:00:00+00:00,0.0,6.4166669845581055,6.25,2.610227346420288,1800,0.0,
1988-02-23 00:00:00+00:00,0.0,6.4166669845581055,6.333333015441895,2.6450307369232178,2850,0.0,
1988-02-24 00:00:00+00:00,0.0,6.5,6.25,2.6450307369232178,2850,0.0,
1988-02-25 00:00:00+00:00,0.0,6.333333015441895,6.333333015441895,2.6450307369232178,1050,0.0,
1988-02-26 00:00:00+00:00,0.0,6.333333015441895,6.25,2.610227346420288,2100,0.0,
1988-02-29 00:00:00+00:00,0.0,6.5,6.333333015441895,2.6798336505889893,4200,0.0,
1988-03-01 00:00:00+00:00,0.0,6.5,6.5,2.71463680267334,1050,0.0,
1988-03-02 00:00:00+00:00,0.0,6.833333015441895,6.583333015441895,2.7494397163391118,3600,0.0,
1988-03-03 00:00:00+00:00,0.0,6.6666669845581055,6.6666669845581055,2.7842421531677246,600,0.0,
1988-03-04 00:00:00+00:00,0.0,6.833333015441895,6.6666669845581055,2.853848457336426,600,0.0,
1988-03-07 00:00:00+00:00,0.0,6.833333015441895,6.75,2.853848457336426,3150,0.0,
1988-03-08 00:00:00+00:00,0.0,6.833333015441895,6.6666669845581055,2.7842421531677246,2700,0.0,
1988-03-09 00:00:00+00:00,0.0,6.75,6.6666669845581055,2.8190455436706543,1500,0.0,
1988-03-10 00:00:00+00:00,0.0,6.75,6.6666669845581055,2.890413999557495,1500,0.166667,
1988-03-11 00:00:00+00:00,0.0,6.6666669845581055,6.4166669845581055,2.747677564620972,3750,0.0,
1988-03-14 00:00:00+00:00,0.0,6.6666669845581055,6.5,2.854729413986206,1650,0.0,
1988-03-15 00:00:00+00:00,0.0,6.5,6.5,2.7833619117736816,750,0.0,
1988-03-16 00:00:00+00:00,0.0,6.5,6.5,2.7833619117736816,450,0.0,
1988-03-17 00:00:00+00:00,0.0,6.6666669845581055,6.583333015441895,2.854729413986206,1050,0.0,
1988-03-18 00:00:00+00:00,0.0,6.583333015441895,6.5,2.7833619117736816,5400,0.0,
1988-03-21 00:00:00+00:00,0.0,6.583333015441895,6.583333015441895,2.8190460205078125,3000,0.0,
1988-03-22 00:00:00+00:00,0.0,6.75,6.6666669845581055,2.890413999557495,3300,0.0,
1988-03-23 00:00:00+00:00,0.0,6.75,6.75,2.890413999557495,600,0.0,
1988-03-24 00:00:00+00:00,0.0,6.6666669845581055,6.6666669845581055,2.854729413986206,150,0.0,
1988-03-25 00:00:00+00:00,0.0,6.75,6.6666669845581055,2.854729413986206,4800,0.0,
1988-03-28 00:00:00+00:00,0.0,6.6666669845581055,6.5,2.8190460205078125,5400,0.0,
1988-03-29 00:00:00+00:00,0.0,6.583333015441895,6.583333015441895,2.8190460205078125,300,0.0,
1988-03-30 00:00:00+00:00,0.0,6.833333015441895,6.6666669845581055,2.926097869873047,5400,0.0,
1988-03-31 00:00:00+00:00,0.0,7.083333015441895,6.9166669845581055,2.9617819786071777,12600,0.0,
1988-04-04 00:00:00+00:00,0.0,7.083333015441895,6.9166669845581055,2.9617819786071777,6150,0.0,
1988-04-05 00:00:00+00:00,0.0,7.1666669845581055,7.0,2.9974656105041504,22200,0.0,
1988-04-06 00:00:00+00:00,0.0,7.0,6.75,2.890413999557495,4650,0.0,
1988-04-07 00:00:00+00:00,0.0,7.1666669845581055,6.9166669845581055,3.068835735321045,10800,0.0,
1988-04-08 00:00:00+00:00,0.0,7.083333015441895,7.0,2.9974656105041504,2250,0.0,
1988-04-11 00:00:00+00:00,7.0,7.0,7.0,2.9974656105041504,0,0.0,
1988-04-12 00:00:00+00:00,0.0,7.083333015441895,6.9166669845581055,3.0331504344940186,2400,0.0,
1988-04-13 00:00:00+00:00,0.0,7.0,6.833333015441895,2.926097869873047,5550,0.0,
1988-04-14 00:00:00+00:00,0.0,7.0,6.9166669845581055,2.9617819786071777,1350,0.0,
1988-04-15 00:00:00+00:00,0.0,7.0,7.0,2.9974656105041504,1200,0.0,
1988-04-18 00:00:00+00:00,0.0,7.083333015441895,7.083333015441895,3.0331504344940186,1200,0.0,
1988-04-19 00:00:00+00:00,0.0,7.083333015441895,6.9166669845581055,2.9974656105041504,1650,0.0,
1988-04-20 00:00:00+00:00,0.0,7.1666669845581055,7.083333015441895,3.0331504344940186,1800,0.0,
1988-04-21 00:00:00+00:00,0.0,7.083333015441895,7.0,3.0331504344940186,1500,0.0,
1988-04-22 00:00:00+00:00,0.0,7.25,7.0,3.068835735321045,3300,0.0,
1988-04-25 00:00:00+00:00,0.0,7.25,7.25,3.1045186519622803,1200,0.0,
1988-04-26 00:00:00+00:00,0.0,7.25,7.083333015441895,3.0331504344940186,2550,0.0,
1988-04-27 00:00:00+00:00,0.0,7.083333015441895,6.9166669845581055,2.9617819786071777,1800,0.0,
1988-04-28 00:00:00+00:00,0.0,7.0,6.833333015441895,2.9974656105041504,1500,0.0,
1988-04-29 00:00:00+00:00,0.0,7.1666669845581055,7.0,2.9974656105041504,2550,0.0,
1988-05-02 00:00:00+00:00,0.0,7.1666669845581055,7.0,2.9974656105041504,2250,0.0,
1988-05-03 00:00:00+00:00,0.0,7.1666669845581055,7.0,2.9974656105041504,4200,0.0,
1988-05-04 00:00:00+00:00,0.0,7.25,7.083333015441895,3.0331504344940186,3150,0.0,
1988-05-05 00:00:00+00:00,0.0,7.25,7.1666669845581055,3.068835735321045,1500,0.0,
1988-05-06 00:00:00+00:00,0.0,7.25,7.25,3.1045186519622803,1050,0.0,
1988-05-09 00:00:00+00:00,0.0,7.25,7.083333015441895,3.0331504344940186,1500,0.0,
1988-05-10 00:00:00+00:00,0.0,7.25,7.1666669845581055,3.068835735321045,2550,0.0,
1988-05-11 00:00:00+00:00,0.0,7.083333015441895,6.9166669845581055,2.9617819786071777,3300,0.0,
1988-05-12 00:00:00+00:00,0.0,6.833333015441895,6.583333015441895,2.854729413986206,5100,0.0,
1988-05-13 00:00:00+00:00,0.0,6.6666669845581055,6.5,2.8190460205078125,2100,0.0,
1988-05-16 00:00:00+00:00,0.0,6.6666669845581055,6.6666669845581055,2.854729413986206,600,0.0,
1988-05-17 00:00:00+00:00,0.0,6.6666669845581055,6.583333015441895,2.8190460205078125,1350,0.0,
1988-05-18 00:00:00+00:00,0.0,6.6666669845581055,6.5,2.854729413986206,900,0.0,
1988-05-19 00:00:00+00:00,0.0,6.6666669845581055,6.5,2.7833619117736816,1500,0.0,
1988-05-20 00:00:00+00:00,0.0,6.6666669845581055,6.6666669845581055,2.854729413986206,600,0.0,
1988-05-23 00:00:00+00:00,0.0,6.75,6.75,2.890413999557495,450,0.0,
1988-05-24 00:00:00+00:00,0.0,6.75,6.6666669845581055,2.890413999557495,600,0.0,
1988-05-25 00:00:00+00:00,0.0,6.6666669845581055,6.583333015441895,2.854729413986206,1350,0.0,
1988-05-26 00:00:00+00:00,0.0,6.6666669845581055,6.583333015441895,2.854729413986206,2550,0.0,
1988-05-27 00:00:00+00:00,0.0,6.833333015441895,6.75,2.926097869873047,900,0.0,
1988-05-31 00:00:00+00:00,0.0,6.833333015441895,6.6666669845581055,2.854729413986206,1500,0.0,
1988-06-01 00:00:00+00:00,0.0,6.75,6.75,2.890413999557495,450,0.0,
1988-06-02 00:00:00+00:00,0.0,6.9166669845581055,6.6666669845581055,2.9617819786071777,1200,0.0,
1988-06-03 00:00:00+00:00,0.0,6.9166669845581055,6.9166669845581055,2.9617819786071777,450,0.0,
1988-06-06 00:00:00+00:00,0.0,6.9166669845581055,6.75,2.890413999557495,1050,0.0,
1988-06-07 00:00:00+00:00,0.0,6.833333015441895,6.833333015441895,2.926097869873047,600,0.0,
1988-06-08 00:00:00+00:00,0.0,6.833333015441895,6.75,2.890413999557495,1050,0.0,
1988-06-09 00:00:00+00:00,0.0,6.5,6.5,2.8538267612457275,600,0.166667,
1988-06-10 00:00:00+00:00,0.0,6.4166669845581055,6.333333015441895,2.8172388076782227,5850,0.0,
1988-06-13 00:00:00+00:00,0.0,6.583333015441895,6.5,2.8538267612457275,1950,0.0,
1988-06-14 00:00:00+00:00,0.0,6.5,6.5,2.8538267612457275,1800,0.0,
1988-06-15 00:00:00+00:00,6.5,6.5,6.5,2.8538267612457275,0,0.0,
1988-06-16 00:00:00+00:00,0.0,6.4166669845581055,6.4166669845581055,2.8172388076782227,600,0.0,
1988-06-17 00:00:00+00:00,0.0,6.4166669845581055,6.4166669845581055,2.8172388076782227,150,0.0,
1988-06-20 00:00:00+00:00,0.0,6.5,6.4166669845581055,2.8538267612457275,750,0.0,
1988-06-21 00:00:00+00:00,6.5,6.5,6.5,2.8538267612457275,0,0.0,
1988-06-22 00:00:00+00:00,0.0,6.583333015441895,6.5,2.8904144763946533,1650,0.0,
1988-06-23 00:00:00+00:00,0.0,6.583333015441895,6.5,2.8538267612457275,4800,0.0,
1988-06-24 00:00:00+00:00,0.0,6.5,6.333333015441895,2.8538267612457275,4500,0.0,
1988-06-27 00:00:00+00:00,0.0,6.6666669845581055,6.5,2.8904144763946533,3900,0.0,
1988-06-28 00:00:00+00:00,0.0,6.75,6.583333015441895,2.8904144763946533,2250,0.0,
1988-06-29 00:00:00+00:00,0.0,6.75,6.75,2.963589191436768,300,0.0,
1988-06-30 00:00:00+00:00,0.0,6.833333015441895,6.6666669845581055,3.000176429748535,2400,0.0,
1988-07-01 00:00:00+00:00,0.0,6.9166669845581055,6.75,3.000176429748535,1350,0.0,
1988-07-05 00:00:00+00:00,0.0,7.3333330154418945,6.9166669845581055,3.2197020053863525,21450,0.0,
1988-07-06 00:00:00+00:00,0.0,7.3333330154418945,7.083333015441895,3.1099390983581543,5100,0.0,
1988-07-07 00:00:00+00:00,0.0,7.3333330154418945,7.083333015441895,3.2197020053863525,3600,0.0,
1988-07-08 00:00:00+00:00,0.0,7.4166669845581055,7.1666669845581055,3.146528005599976,5100,0.0,
1988-07-11 00:00:00+00:00,0.0,7.3333330154418945,7.25,3.2197020053863525,3450,0.0,
1988-07-12 00:00:00+00:00,0.0,7.5,7.25,3.292877674102783,3900,0.0,
1988-07-13 00:00:00+00:00,0.0,7.5833330154418945,7.4166669845581055,3.256290435791016,3300,0.0,
1988-07-14 00:00:00+00:00,0.0,7.5833330154418945,7.4166669845581055,3.292877674102783,2400,0.0,
1988-07-15 00:00:00+00:00,0.0,7.6666669845581055,7.6666669845581055,3.366052627563477,900,0.0,
1988-07-18 00:00:00+00:00,0.0,7.75,7.5833330154418945,3.366052627563477,2100,0.0,
1988-07-19 00:00:00+00:00,0.0,7.75,7.5833330154418945,3.3294637203216557,3750,0.0,
1988-07-20 00:00:00+00:00,0.0,7.5833330154418945,7.5,3.292877674102783,1500,0.0,
1988-07-21 00:00:00+00:00,0.0,7.5833330154418945,7.5,3.292877674102783,1200,0.0,
1988-07-22 00:00:00+00:00,0.0,7.4166669845581055,7.25,3.2197020053863525,4500,0.0,
1988-07-25 00:00:00+00:00,0.0,7.4166669845581055,7.1666669845581055,3.146528005599976,3000,0.0,
1988-07-26 00:00:00+00:00,0.0,7.25,7.0,3.146528005599976,2250,0.0,
1988-07-27 00:00:00+00:00,0.0,7.3333330154418945,7.25,3.1831142902374268,2850,0.0,
1988-07-28 00:00:00+00:00,0.0,7.3333330154418945,7.083333015441895,3.1831142902374268,2850,0.0,
1988-07-29 00:00:00+00:00,0.0,7.4166669845581055,7.25,3.256290435791016,1950,0.0,
1988-08-01 00:00:00+00:00,0.0,7.6666669845581055,7.5,3.366052627563477,6300,0.0,
1988-08-02 00:00:00+00:00,0.0,7.75,7.5833330154418945,3.3294637203216557,7800,0.0,
1988-08-03 00:00:00+00:00,0.0,7.6666669845581055,7.5833330154418945,3.3294637203216557,2250,0.0,
1988-08-04 00:00:00+00:00,0.0,7.8333330154418945,7.5,3.402639627456665,4800,0.0,
1988-08-05 00:00:00+00:00,0.0,7.8333330154418945,7.5833330154418945,3.366052627563477,1800,0.0,
1988-08-08 00:00:00+00:00,0.0,7.8333330154418945,7.6666669845581055,3.4392282962799072,900,0.0,
1988-08-09 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.8333330154418945,3.4392282962799072,0,0.0,
1988-08-10 00:00:00+00:00,0.0,7.75,7.5833330154418945,3.3294637203216557,2400,0.0,
1988-08-11 00:00:00+00:00,0.0,7.6666669845581055,7.5,3.3294637203216557,1650,0.0,
1988-08-12 00:00:00+00:00,0.0,7.6666669845581055,7.5,3.3294637203216557,3750,0.0,
1988-08-15 00:00:00+00:00,0.0,7.5,7.4166669845581055,3.256290435791016,1950,0.0,
1988-08-16 00:00:00+00:00,0.0,7.4166669845581055,7.25,3.1831142902374268,1950,0.0,
1988-08-17 00:00:00+00:00,0.0,7.3333330154418945,7.1666669845581055,3.1831142902374268,3900,0.0,
1988-08-18 00:00:00+00:00,0.0,7.1666669845581055,6.583333015441895,2.8904144763946533,10650,0.0,
1988-08-19 00:00:00+00:00,0.0,6.583333015441895,6.4166669845581055,2.8904144763946533,1500,0.0,
1988-08-22 00:00:00+00:00,0.0,6.583333015441895,6.4166669845581055,2.8172388076782227,5700,0.0,
1988-08-23 00:00:00+00:00,0.0,6.583333015441895,6.4166669845581055,2.8904144763946533,2400,0.0,
1988-08-24 00:00:00+00:00,0.0,6.583333015441895,6.5,2.8904144763946533,1200,0.0,
1988-08-25 00:00:00+00:00,0.0,6.6666669845581055,6.4166669845581055,2.8904144763946533,1950,0.0,
1988-08-26 00:00:00+00:00,0.0,6.6666669845581055,6.5,2.8904144763946533,1200,0.0,
1988-08-29 00:00:00+00:00,0.0,6.6666669845581055,6.5,2.927001476287842,2700,0.0,
1988-08-30 00:00:00+00:00,0.0,6.833333015441895,6.75,3.000176429748535,2400,0.0,
1988-08-31 00:00:00+00:00,0.0,6.6666669845581055,6.5,2.8538267612457275,5100,0.0,
1988-09-01 00:00:00+00:00,0.0,6.583333015441895,6.4166669845581055,2.8904144763946533,1200,0.0,
1988-09-02 00:00:00+00:00,0.0,6.583333015441895,6.1666669845581055,2.707476854324341,6600,0.0,
1988-09-06 00:00:00+00:00,0.0,6.333333015441895,6.1666669845581055,2.780651807785034,1050,0.0,
1988-09-07 00:00:00+00:00,0.0,6.25,6.1666669845581055,2.707476854324341,1200,0.0,
1988-09-08 00:00:00+00:00,0.0,6.333333015441895,6.1666669845581055,2.7440640926361084,3900,0.0,
1988-09-09 00:00:00+00:00,0.0,6.25,6.083333015441895,2.819244146347046,3450,0.166667,
1988-09-12 00:00:00+00:00,0.0,6.4166669845581055,6.25,2.819244146347046,10200,0.0,
1988-09-13 00:00:00+00:00,0.0,6.25,6.083333015441895,2.7440643310546875,6000,0.0,
1988-09-14 00:00:00+00:00,0.0,6.083333015441895,6.0,2.7440643310546875,2100,0.0,
1988-09-15 00:00:00+00:00,0.0,6.083333015441895,6.083333015441895,2.7440643310546875,1950,0.0,
1988-09-16 00:00:00+00:00,0.0,6.083333015441895,6.083333015441895,2.7440643310546875,1350,0.0,
1988-09-19 00:00:00+00:00,0.0,6.25,6.1666669845581055,2.781654357910156,1800,0.0,
1988-09-20 00:00:00+00:00,0.0,6.083333015441895,6.0,2.7440643310546875,900,0.0,
1988-09-21 00:00:00+00:00,0.0,6.1666669845581055,6.0,2.781654357910156,6900,0.0,
1988-09-22 00:00:00+00:00,0.0,6.25,6.0,2.7440643310546875,5100,0.0,
1988-09-23 00:00:00+00:00,0.0,6.0,5.833333015441895,2.6312944889068604,7950,0.0,
1988-09-26 00:00:00+00:00,0.0,5.9166669845581055,5.833333015441895,2.668884754180908,1050,0.0,
1988-09-27 00:00:00+00:00,0.0,5.9166669845581055,5.833333015441895,2.668884754180908,1050,0.0,
1988-09-28 00:00:00+00:00,0.0,6.083333015441895,5.833333015441895,2.706475019454956,9000,0.0,
1988-09-29 00:00:00+00:00,0.0,6.0,5.9166669845581055,2.706475019454956,3000,0.0,
1988-09-30 00:00:00+00:00,0.0,6.083333015441895,6.0,2.7440643310546875,1950,0.0,
1988-10-03 00:00:00+00:00,0.0,6.0,6.0,2.706475019454956,600,0.0,
1988-10-04 00:00:00+00:00,0.0,6.083333015441895,6.083333015441895,2.7440643310546875,1500,0.0,
1988-10-05 00:00:00+00:00,0.0,6.583333015441895,6.1666669845581055,2.9696037769317627,33600,0.0,
1988-10-06 00:00:00+00:00,0.0,6.4166669845581055,6.333333015441895,2.8568339347839355,2100,0.0,
1988-10-07 00:00:00+00:00,0.0,6.4166669845581055,6.083333015441895,2.7440643310546875,2850,0.0,
1988-10-10 00:00:00+00:00,6.083333015441895,6.083333015441895,6.083333015441895,2.7440643310546875,0,0.0,
1988-10-11 00:00:00+00:00,0.0,6.083333015441895,6.083333015441895,2.7440643310546875,450,0.0,
1988-10-12 00:00:00+00:00,0.0,6.333333015441895,6.083333015441895,2.8568339347839355,2850,0.0,
1988-10-13 00:00:00+00:00,0.0,6.1666669845581055,5.9166669845581055,2.706475019454956,9900,0.0,
1988-10-14 00:00:00+00:00,0.0,6.0,5.9166669845581055,2.706475019454956,300,0.0,
1988-10-17 00:00:00+00:00,0.0,6.083333015441895,5.9166669845581055,2.7440643310546875,5250,0.0,
1988-10-18 00:00:00+00:00,0.0,6.083333015441895,6.0,2.7440643310546875,2700,0.0,
1988-10-19 00:00:00+00:00,0.0,6.25,6.1666669845581055,2.819244146347046,900,0.0,
1988-10-20 00:00:00+00:00,0.0,6.25,6.083333015441895,2.7440643310546875,3750,0.0,
1988-10-21 00:00:00+00:00,0.0,6.333333015441895,6.1666669845581055,2.819244146347046,1350,0.0,
1988-10-24 00:00:00+00:00,0.0,6.333333015441895,6.25,2.8568339347839355,750,0.0,
1988-10-25 00:00:00+00:00,0.0,6.4166669845581055,6.333333015441895,2.894423723220825,1350,0.0,
1988-10-26 00:00:00+00:00,0.0,6.4166669845581055,6.333333015441895,2.8568339347839355,2100,0.0,
1988-10-27 00:00:00+00:00,0.0,6.4166669845581055,6.333333015441895,2.894423723220825,600,0.0,
1988-10-28 00:00:00+00:00,0.0,6.5,6.333333015441895,2.894423723220825,3450,0.0,
1988-10-31 00:00:00+00:00,0.0,6.4166669845581055,6.25,2.819244146347046,1650,0.0,
1988-11-01 00:00:00+00:00,0.0,6.333333015441895,6.083333015441895,2.8568339347839355,3900,0.0,
1988-11-02 00:00:00+00:00,0.0,6.333333015441895,6.25,2.8568339347839355,1200,0.0,
1988-11-03 00:00:00+00:00,0.0,6.1666669845581055,6.083333015441895,2.7440643310546875,2700,0.0,
1988-11-04 00:00:00+00:00,0.0,6.083333015441895,6.0,2.7440643310546875,5100,0.0,
1988-11-07 00:00:00+00:00,0.0,6.083333015441895,6.0,2.706475019454956,1350,0.0,
1988-11-08 00:00:00+00:00,0.0,6.083333015441895,5.9166669845581055,2.7440643310546875,1200,0.0,
1988-11-09 00:00:00+00:00,0.0,6.0,5.9166669845581055,2.668884754180908,1800,0.0,
1988-11-10 00:00:00+00:00,0.0,6.0,5.833333015441895,2.6312944889068604,8400,0.0,
1988-11-11 00:00:00+00:00,0.0,5.9166669845581055,5.833333015441895,2.6312944889068604,1650,0.0,
1988-11-14 00:00:00+00:00,0.0,5.9166669845581055,5.833333015441895,2.668884754180908,2250,0.0,
1988-11-15 00:00:00+00:00,0.0,5.9166669845581055,5.833333015441895,2.6312944889068604,750,0.0,
1988-11-16 00:00:00+00:00,0.0,5.9166669845581055,5.833333015441895,2.6312944889068604,1500,0.0,
1988-11-17 00:00:00+00:00,0.0,5.9166669845581055,5.833333015441895,2.668884754180908,4950,0.0,
1988-11-18 00:00:00+00:00,0.0,5.9166669845581055,5.6666669845581055,2.556114196777344,5400,0.0,
1988-11-21 00:00:00+00:00,0.0,5.833333015441895,5.6666669845581055,2.556114196777344,6150,0.0,
