date,FXB_Open,FXB_High,FXB_Low,FXB_Close,FXB_Volume,FXB_Dividends,FXB_Stock Splits
2014-02-04 00:00:00+00:00,160.6300048828125,160.86000061035156,160.50999450683594,153.48997497558594,14200,0.0,
2014-02-05 00:00:00+00:00,160.4499969482422,160.8800048828125,160.25,153.34686279296875,26200,0.0,
2014-02-06 00:00:00+00:00,160.85000610351562,161.02000427246094,160.7899932861328,153.49951171875,15500,0.0,
2014-02-07 00:00:00+00:00,161.41000366210938,161.75,161.3699951171875,154.32965087890625,26400,0.0,
2014-02-10 00:00:00+00:00,161.5800018310547,161.80999755859375,161.47000122070312,154.22474670410156,29700,0.0,
2014-02-11 00:00:00+00:00,161.97000122070312,162.42999267578125,161.97000122070312,154.64454650878906,49900,0.0,
2014-02-12 00:00:00+00:00,163.10000610351562,163.5,163.10000610351562,155.9613037109375,43600,0.0,
2014-02-13 00:00:00+00:00,164.0,164.1199951171875,163.7899932861328,156.57199096679688,22600,0.0,
2014-02-14 00:00:00+00:00,164.64999389648438,164.99000549316406,164.64999389648438,157.4212646484375,10400,0.0,
2014-02-18 00:00:00+00:00,164.6300048828125,164.72000122070312,164.27999877929688,156.75328063964844,22600,0.0,
2014-02-19 00:00:00+00:00,164.3300018310547,164.75,164.25999450683594,156.82009887695312,22000,0.0,
2014-02-20 00:00:00+00:00,164.27999877929688,164.3000030517578,163.7899932861328,156.56246948242188,33800,0.0,
2014-02-21 00:00:00+00:00,164.32000732421875,164.72000122070312,163.72999572753906,156.39073181152344,113500,0.0,
2014-02-24 00:00:00+00:00,163.5800018310547,164.19000244140625,163.39999389648438,156.55294799804688,26300,0.0,
2014-02-25 00:00:00+00:00,164.64999389648438,164.77999877929688,163.94000244140625,156.6578826904297,77300,0.0,
2014-02-26 00:00:00+00:00,164.0399932861328,164.16000366210938,163.77000427246094,156.63880920410156,13100,0.0,
2014-02-27 00:00:00+00:00,164.22000122070312,164.49000549316406,164.05999755859375,156.84872436523438,16800,0.0,
2014-02-28 00:00:00+00:00,164.66000366210938,165.1300048828125,164.5,157.383056640625,52500,0.0,
2014-03-03 00:00:00+00:00,164.7100067138672,164.85000610351562,164.0500030517578,156.56246948242188,41800,0.0,
2014-03-04 00:00:00+00:00,164.44000244140625,164.44000244140625,164.00999450683594,156.66741943359375,8100,0.0,
2014-03-05 00:00:00+00:00,164.5500030517578,164.85000610351562,164.5500030517578,157.1254119873047,233000,0.0,
2014-03-06 00:00:00+00:00,164.5800018310547,165.24000549316406,164.5800018310547,157.31626892089844,61500,0.0,
2014-03-07 00:00:00+00:00,164.83999633789062,164.83999633789062,164.64999389648438,157.19223022460938,10200,0.0,
2014-03-10 00:00:00+00:00,163.77999877929688,163.97000122070312,163.77999877929688,156.39073181152344,11700,0.0,
2014-03-11 00:00:00+00:00,163.72999572753906,163.89999389648438,163.67999267578125,156.18075561523438,7800,0.0,
2014-03-12 00:00:00+00:00,163.63999938964844,163.74000549316406,163.50999450683594,156.19989013671875,23700,0.0,
2014-03-13 00:00:00+00:00,164.33999633789062,164.50999450683594,163.6199951171875,156.1521453857422,27300,0.0,
2014-03-14 00:00:00+00:00,163.57000732421875,163.86000061035156,163.57000732421875,156.35256958007812,18500,0.0,
2014-03-17 00:00:00+00:00,163.6300048828125,164.1199951171875,163.6300048828125,156.3143768310547,6000,0.0,
2014-03-18 00:00:00+00:00,163.35000610351562,163.42999267578125,163.02999877929688,155.90406799316406,21800,0.0,
2014-03-19 00:00:00+00:00,163.6699981689453,163.9499969482422,162.58999633789062,155.35061645507812,25600,0.0,
2014-03-20 00:00:00+00:00,162.5500030517578,162.6300048828125,162.35000610351562,155.0643768310547,13700,0.0,
2014-03-21 00:00:00+00:00,162.52000427246094,162.52000427246094,162.36000061035156,154.98809814453125,8900,0.0,
2014-03-24 00:00:00+00:00,162.35000610351562,162.83999633789062,162.24000549316406,155.0452880859375,35800,0.0,
2014-03-25 00:00:00+00:00,162.67999267578125,162.9600067138672,162.55999755859375,155.3029327392578,30200,0.0,
2014-03-26 00:00:00+00:00,162.97999572753906,163.4199981689453,162.91000366210938,155.90406799316406,15200,0.0,
2014-03-27 00:00:00+00:00,163.72000122070312,163.9199981689453,163.55999755859375,156.0853729248047,26700,0.0,
2014-03-28 00:00:00+00:00,163.82000732421875,163.91000366210938,163.69000244140625,156.39073181152344,14300,0.0,
2014-03-31 00:00:00+00:00,163.7100067138672,164.24000549316406,163.7100067138672,156.64834594726562,14000,0.0,
2014-04-01 00:00:00+00:00,163.83999633789062,163.9600067138672,163.72000122070312,156.30482482910156,17900,0.0,
2014-04-02 00:00:00+00:00,163.9199981689453,163.97000122070312,163.6699981689453,156.1903533935547,2100,0.0,
2014-04-03 00:00:00+00:00,163.27000427246094,163.41000366210938,163.25,155.88494873046875,14200,0.0,
2014-04-04 00:00:00+00:00,163.30999755859375,163.4199981689453,163.19000244140625,155.76095581054688,7500,0.0,
2014-04-07 00:00:00+00:00,163.60000610351562,163.67999267578125,163.50999450683594,156.05677795410156,3800,0.0,
2014-04-08 00:00:00+00:00,164.94000244140625,164.94000244140625,164.8300018310547,157.3257598876953,11900,0.0,
2014-04-09 00:00:00+00:00,164.9600067138672,165.39999389648438,164.72000122070312,157.73609924316406,199300,0.0,
2014-04-10 00:00:00+00:00,165.02999877929688,165.33999633789062,165.02999877929688,157.6311492919922,7600,0.0,
2014-04-11 00:00:00+00:00,164.7100067138672,164.86000061035156,164.66000366210938,157.2208251953125,4600,0.0,
2014-04-14 00:00:00+00:00,164.6199951171875,164.85000610351562,164.6199951171875,157.21136474609375,23200,0.0,
2014-04-15 00:00:00+00:00,164.72999572753906,164.82000732421875,164.57000732421875,157.1158905029297,7500,0.0,
2014-04-16 00:00:00+00:00,165.5,165.5,165.3000030517578,157.82199096679688,23100,0.0,
2014-04-17 00:00:00+00:00,165.47000122070312,165.52000427246094,165.2899932861328,157.71701049804688,8000,0.0,
2014-04-21 00:00:00+00:00,165.39999389648438,165.44000244140625,165.3300018310547,157.7647247314453,12700,0.0,
2014-04-22 00:00:00+00:00,165.67999267578125,165.75,165.5800018310547,158.07003784179688,13800,0.0,
2014-04-23 00:00:00+00:00,165.2899932861328,165.3800048828125,165.0500030517578,157.62161254882812,7300,0.0,
2014-04-24 00:00:00+00:00,165.22999572753906,165.39999389648438,165.22999572753906,157.82199096679688,4700,0.0,
2014-04-25 00:00:00+00:00,165.49000549316406,165.49000549316406,165.3699951171875,157.81243896484375,3300,0.0,
2014-04-28 00:00:00+00:00,165.80999755859375,165.80999755859375,165.42999267578125,157.89830017089844,10400,0.0,
2014-04-29 00:00:00+00:00,165.67999267578125,165.8300018310547,165.6199951171875,158.03192138671875,11000,0.0,
2014-04-30 00:00:00+00:00,166.0,166.32000732421875,165.9600067138672,158.5567169189453,5800,0.0,
2014-05-01 00:00:00+00:00,166.22000122070312,166.3699951171875,166.1699981689453,158.64260864257812,3200,0.0,
2014-05-02 00:00:00+00:00,165.69000244140625,166.16000366210938,165.69000244140625,158.49948120117188,9300,0.0,
2014-05-05 00:00:00+00:00,165.99000549316406,166.0800018310547,165.9499969482422,158.44223022460938,6900,0.0,
2014-05-06 00:00:00+00:00,167.27000427246094,167.30999755859375,167.1199951171875,159.4822540283203,11400,0.0,
2014-05-07 00:00:00+00:00,167.00999450683594,167.02000427246094,166.89999389648438,159.25326538085938,7100,0.0,
2014-05-08 00:00:00+00:00,166.91000366210938,167.02000427246094,166.6999969482422,159.08151245117188,7300,0.0,
2014-05-09 00:00:00+00:00,166.00999450683594,166.00999450683594,165.6999969482422,158.1845703125,7400,0.0,
2014-05-12 00:00:00+00:00,166.27999877929688,166.3000030517578,166.0,158.423095703125,10600,0.0,
2014-05-13 00:00:00+00:00,165.88999938964844,165.88999938964844,165.6199951171875,158.03192138671875,10400,0.0,
2014-05-14 00:00:00+00:00,165.00999450683594,165.22999572753906,164.99000549316406,157.51666259765625,12700,0.0,
2014-05-15 00:00:00+00:00,165.13999938964844,165.39999389648438,165.10000610351562,157.72657775878906,14900,0.0,
2014-05-16 00:00:00+00:00,165.58999633789062,165.72999572753906,165.5399932861328,157.9746551513672,7500,0.0,
2014-05-19 00:00:00+00:00,165.6300048828125,165.72999572753906,165.5,157.95555114746094,10500,0.0,
2014-05-20 00:00:00+00:00,165.75,165.77000427246094,165.75,158.15594482421875,4700,0.0,
2014-05-21 00:00:00+00:00,166.22000122070312,166.3300018310547,165.92999267578125,158.70936584472656,4100,0.0,
2014-05-22 00:00:00+00:00,165.97999572753906,165.99000549316406,165.8699951171875,158.3849334716797,1400,0.0,
2014-05-23 00:00:00+00:00,165.7899932861328,165.7899932861328,165.55999755859375,157.98419189453125,5000,0.0,
2014-05-27 00:00:00+00:00,165.50999450683594,165.52999877929688,165.19000244140625,157.81243896484375,18800,0.0,
2014-05-28 00:00:00+00:00,164.60000610351562,164.60000610351562,164.3800048828125,156.9441375732422,13800,0.0,
2014-05-29 00:00:00+00:00,164.52999877929688,164.58999633789062,164.41000366210938,157.0013427734375,12100,0.0,
2014-05-30 00:00:00+00:00,164.8800048828125,165.08999633789062,164.80999755859375,157.383056640625,6300,0.0,
2014-06-02 00:00:00+00:00,164.8300018310547,164.9199981689453,164.67999267578125,157.27809143066406,113800,0.0,
2014-06-03 00:00:00+00:00,164.9499969482422,164.9499969482422,164.6999969482422,157.26858520507812,37400,0.0,
2014-06-04 00:00:00+00:00,164.8699951171875,164.89999389648438,164.75,157.2017364501953,9400,0.0,
2014-06-05 00:00:00+00:00,165.0399932861328,165.50999450683594,165.0399932861328,157.841064453125,4900,0.0,
2014-06-06 00:00:00+00:00,165.27999877929688,165.41000366210938,165.27999877929688,157.83152770996094,2300,0.0,
2014-06-09 00:00:00+00:00,165.3000030517578,165.3300018310547,165.24000549316406,157.75515747070312,2900,0.0,
2014-06-10 00:00:00+00:00,165.02000427246094,165.02000427246094,164.8000030517578,157.3353729248047,4700,0.0,
2014-06-11 00:00:00+00:00,165.39999389648438,165.39999389648438,165.3000030517578,157.72657775878906,900,0.0,
2014-06-12 00:00:00+00:00,165.80999755859375,165.80999755859375,165.61000061035156,158.07003784179688,22700,0.0,
2014-06-13 00:00:00+00:00,166.9199981689453,167.00999450683594,166.8000030517578,159.32955932617188,18600,0.0,
2014-06-16 00:00:00+00:00,167.14999389648438,167.14999389648438,167.0500030517578,159.43453979492188,3600,0.0,
2014-06-17 00:00:00+00:00,166.86000061035156,166.92999267578125,166.85000610351562,159.26278686523438,6500,0.0,
2014-06-18 00:00:00+00:00,166.75999450683594,167.14999389648438,166.5399932861328,159.4917755126953,25100,0.0,
2014-06-19 00:00:00+00:00,167.6999969482422,167.77000427246094,167.6199951171875,159.95936584472656,5900,0.0,
2014-06-20 00:00:00+00:00,167.5800018310547,167.5800018310547,167.3300018310547,159.80667114257812,138000,0.0,
2014-06-23 00:00:00+00:00,167.3000030517578,167.5500030517578,167.3000030517578,159.8734893798828,27400,0.0,
2014-06-24 00:00:00+00:00,167.22999572753906,167.22999572753906,166.9600067138672,159.44410705566406,23400,0.0,
2014-06-25 00:00:00+00:00,167.22999572753906,167.3000030517578,167.02000427246094,159.4154510498047,8300,0.0,
2014-06-26 00:00:00+00:00,167.3300018310547,167.5399932861328,167.2899932861328,159.8639373779297,5900,0.0,
2014-06-27 00:00:00+00:00,167.5,167.64999389648438,167.39999389648438,159.96890258789062,2300,0.0,
2014-06-30 00:00:00+00:00,167.75999450683594,168.3800048828125,167.75999450683594,160.66543579101562,19000,0.0,
2014-07-01 00:00:00+00:00,168.67999267578125,168.8800048828125,168.63999938964844,161.01849365234375,11600,0.0,
2014-07-02 00:00:00+00:00,168.75999450683594,168.91000366210938,168.75999450683594,161.14256286621094,4200,0.0,
2014-07-03 00:00:00+00:00,168.67999267578125,168.74000549316406,168.6300048828125,160.9899139404297,2600,0.0,
2014-07-07 00:00:00+00:00,168.3699951171875,168.6199951171875,168.3699951171875,160.83724975585938,10800,0.0,
2014-07-08 00:00:00+00:00,168.38999938964844,168.55999755859375,168.38999938964844,160.82763671875,4800,0.0,
2014-07-09 00:00:00+00:00,168.3300018310547,168.7899932861328,168.3300018310547,161.056640625,5100,0.0,
2014-07-10 00:00:00+00:00,168.39999389648438,168.6300048828125,168.39999389648438,160.87538146972656,12300,0.0,
2014-07-11 00:00:00+00:00,168.3300018310547,168.38999938964844,168.22000122070312,160.65591430664062,43600,0.0,
2014-07-14 00:00:00+00:00,168.0,168.11000061035156,167.9499969482422,160.32196044921875,2800,0.0,
2014-07-15 00:00:00+00:00,168.88999938964844,169.05999755859375,168.6300048828125,160.92311096191406,17000,0.0,
2014-07-16 00:00:00+00:00,168.60000610351562,168.61000061035156,168.5,160.84678649902344,2200,0.0,
2014-07-17 00:00:00+00:00,168.22000122070312,168.35000610351562,168.16000366210938,160.5414276123047,4100,0.0,
2014-07-18 00:00:00+00:00,167.74000549316406,168.13999938964844,167.74000549316406,160.37916564941406,4300,0.0,
2014-07-21 00:00:00+00:00,167.8800048828125,167.97999572753906,167.8000030517578,160.28379821777344,12500,0.0,
2014-07-22 00:00:00+00:00,167.8300018310547,167.86000061035156,167.72999572753906,160.15013122558594,14300,0.0,
2014-07-23 00:00:00+00:00,167.60000610351562,167.6699981689453,167.52000427246094,159.90211486816406,7000,0.0,
2014-07-24 00:00:00+00:00,167.0500030517578,167.11000061035156,166.91000366210938,159.45362854003906,8100,0.0,
2014-07-25 00:00:00+00:00,167.00999450683594,167.1300048828125,166.92999267578125,159.33912658691406,9900,0.0,
2014-07-28 00:00:00+00:00,167.1199951171875,167.2100067138672,167.0,159.3677978515625,91100,0.0,
2014-07-29 00:00:00+00:00,166.58999633789062,166.7100067138672,166.57000732421875,159.0146942138672,11000,0.0,
2014-07-30 00:00:00+00:00,166.2100067138672,166.32000732421875,166.19000244140625,158.6903076171875,19300,0.0,
2014-07-31 00:00:00+00:00,165.99000549316406,166.10000610351562,165.99000549316406,158.44223022460938,5700,0.0,
2014-08-01 00:00:00+00:00,165.5500030517578,165.74000549316406,165.3699951171875,157.7933349609375,69200,0.0,
2014-08-04 00:00:00+00:00,165.61000061035156,165.82000732421875,165.61000061035156,158.22274780273438,11600,0.0,
2014-08-05 00:00:00+00:00,165.8000030517578,166.00999450683594,165.75,158.3849334716797,15100,0.0,
2014-08-06 00:00:00+00:00,165.55999755859375,165.74000549316406,165.5399932861328,158.12730407714844,7600,0.0,
2014-08-07 00:00:00+00:00,165.52999877929688,165.6999969482422,165.52000427246094,158.0128173828125,6800,0.0,
2014-08-08 00:00:00+00:00,165.1199951171875,165.30999755859375,164.9600067138672,157.44985961914062,20500,0.0,
2014-08-11 00:00:00+00:00,165.0500030517578,165.1300048828125,165.0500030517578,157.55479431152344,1700,0.0,
2014-08-12 00:00:00+00:00,165.22999572753906,165.35000610351562,165.14999389648438,157.7647247314453,5800,0.0,
2014-08-13 00:00:00+00:00,164.41000366210938,164.4199981689453,164.10000610351562,156.63880920410156,35300,0.0,
2014-08-14 00:00:00+00:00,164.11000061035156,164.14999389648438,164.02999877929688,156.62924194335938,58100,0.0,
2014-08-15 00:00:00+00:00,164.1300048828125,164.25,164.0500030517578,156.71511840820312,37600,0.0,
2014-08-18 00:00:00+00:00,164.52999877929688,164.5399932861328,164.41000366210938,157.0013427734375,16800,0.0,
2014-08-19 00:00:00+00:00,163.52000427246094,163.52000427246094,163.3699951171875,155.94224548339844,41000,0.0,
2014-08-20 00:00:00+00:00,163.67999267578125,163.6999969482422,163.16000366210938,155.6845703125,6800,0.0,
2014-08-21 00:00:00+00:00,163.08999633789062,163.22000122070312,163.0800018310547,155.6082763671875,3200,0.0,
2014-08-22 00:00:00+00:00,163.14999389648438,163.17999267578125,162.8800048828125,155.4937744140625,7100,0.0,
2014-08-25 00:00:00+00:00,163.0,163.0800018310547,163.0,155.57009887695312,2000,0.0,
2014-08-26 00:00:00+00:00,163.08999633789062,163.1199951171875,162.6999969482422,155.2456817626953,14900,0.0,
2014-08-27 00:00:00+00:00,163.1699981689453,163.19000244140625,162.9499969482422,155.551025390625,2600,0.0,
2014-08-28 00:00:00+00:00,163.02000427246094,163.07000732421875,163.0,155.551025390625,4200,0.0,
2014-08-29 00:00:00+00:00,163.07000732421875,163.30999755859375,162.97000122070312,155.7513885498047,12900,0.0,
2014-09-02 00:00:00+00:00,162.3699951171875,162.41000366210938,161.94000244140625,154.52052307128906,129700,0.0,
2014-09-03 00:00:00+00:00,161.8800048828125,161.8800048828125,161.69000244140625,154.41554260253906,16700,0.0,
2014-09-04 00:00:00+00:00,161.5500030517578,161.55999755859375,160.61000061035156,153.3659210205078,58900,0.0,
2014-09-05 00:00:00+00:00,160.4499969482422,160.66000366210938,160.30999755859375,153.18463134765625,14000,0.0,
2014-09-08 00:00:00+00:00,158.85000610351562,159.16000366210938,158.2899932861328,151.11407470703125,59900,0.0,
2014-09-09 00:00:00+00:00,158.39999389648438,158.5500030517578,157.9499969482422,151.26670837402344,70300,0.0,
2014-09-10 00:00:00+00:00,158.75,159.5,158.5800018310547,152.08731079101562,325300,0.0,
2014-09-11 00:00:00+00:00,159.7899932861328,159.7899932861328,159.47000122070312,152.17324829101562,55800,0.0,
2014-09-12 00:00:00+00:00,159.58999633789062,159.97999572753906,159.47999572753906,152.52627563476562,26900,0.0,
2014-09-15 00:00:00+00:00,159.69000244140625,159.77999877929688,159.52000427246094,152.3067626953125,129000,0.0,
2014-09-16 00:00:00+00:00,159.49000549316406,160.33999633789062,159.36000061035156,152.69802856445312,265400,0.0,
2014-09-17 00:00:00+00:00,160.6300048828125,160.82000732421875,159.77999877929688,152.7266387939453,137800,0.0,
2014-09-18 00:00:00+00:00,161.0,161.3300018310547,160.75999450683594,153.63308715820312,159600,0.0,
2014-09-19 00:00:00+00:00,160.80999755859375,160.83999633789062,160.22999572753906,152.8888702392578,308400,0.0,
2014-09-22 00:00:00+00:00,160.57000732421875,160.91000366210938,160.50999450683594,153.49951171875,44900,0.0,
2014-09-23 00:00:00+00:00,161.19000244140625,161.2899932861328,160.7899932861328,153.80487060546875,64700,0.0,
2014-09-24 00:00:00+00:00,160.86000061035156,160.86000061035156,160.5800018310547,153.25143432617188,24500,0.0,
2014-09-25 00:00:00+00:00,160.47000122070312,160.6300048828125,160.19000244140625,153.04151916503906,20600,0.0,
2014-09-26 00:00:00+00:00,160.02999877929688,160.0800018310547,159.6300048828125,152.36404418945312,42200,0.0,
2014-09-29 00:00:00+00:00,159.69000244140625,159.86000061035156,159.61000061035156,152.37359619140625,9300,0.0,
2014-09-30 00:00:00+00:00,159.3000030517578,159.50999450683594,159.25,152.0301055908203,98700,0.0,
2014-10-01 00:00:00+00:00,159.32000732421875,159.61000061035156,158.97999572753906,151.7438201904297,27100,0.0,
2014-10-02 00:00:00+00:00,158.85000610351562,158.85000610351562,158.39999389648438,151.36216735839844,20900,0.0,
2014-10-03 00:00:00+00:00,157.22000122070312,157.22999572753906,156.8300018310547,149.80682373046875,76600,0.0,
2014-10-06 00:00:00+00:00,157.24000549316406,158.17999267578125,157.24000549316406,150.80874633789062,21600,0.0,
2014-10-07 00:00:00+00:00,158.38999938964844,158.42999267578125,157.99000549316406,150.96141052246094,10600,0.0,
2014-10-08 00:00:00+00:00,158.1699981689453,159.05999755859375,157.64999389648438,151.64842224121094,119800,0.0,
2014-10-09 00:00:00+00:00,158.97999572753906,159.19000244140625,158.36000061035156,151.11407470703125,11400,0.0,
2014-10-10 00:00:00+00:00,157.58999633789062,157.91000366210938,157.57000732421875,150.50341796875,25000,0.0,
2014-10-13 00:00:00+00:00,158.22999572753906,158.22999572753906,157.8000030517578,150.73240661621094,10400,0.0,
2014-10-14 00:00:00+00:00,156.5800018310547,156.64999389648438,156.27999877929688,149.1484832763672,39900,0.0,
2014-10-15 00:00:00+00:00,157.14999389648438,157.80999755859375,156.10000610351562,149.84498596191406,31200,0.0,
2014-10-16 00:00:00+00:00,157.47999572753906,158.2100067138672,157.3000030517578,150.96141052246094,24400,0.0,
2014-10-17 00:00:00+00:00,158.0,158.3300018310547,157.86000061035156,150.90414428710938,19300,0.0,
2014-10-20 00:00:00+00:00,158.64999389648438,159.02000427246094,158.52000427246094,151.67706298828125,21700,0.0,
2014-10-21 00:00:00+00:00,158.7100067138672,158.72000122070312,158.41000366210938,151.15223693847656,5000,0.0,
2014-10-22 00:00:00+00:00,157.69000244140625,157.97999572753906,157.64999389648438,150.5415496826172,36700,0.0,
2014-10-23 00:00:00+00:00,157.47999572753906,157.72999572753906,157.47000122070312,150.27439880371094,15300,0.0,
2014-10-24 00:00:00+00:00,157.7899932861328,158.13999938964844,157.7899932861328,150.88507080078125,43700,0.0,
2014-10-27 00:00:00+00:00,158.64999389648438,158.64999389648438,158.47999572753906,151.218994140625,800,0.0,
2014-10-28 00:00:00+00:00,158.9499969482422,158.9499969482422,158.5399932861328,151.3335418701172,3500,0.0,
2014-10-29 00:00:00+00:00,158.41000366210938,158.72999572753906,157.30999755859375,150.1121826171875,26700,0.0,
2014-10-30 00:00:00+00:00,157.25999450683594,157.57000732421875,157.25999450683594,150.35073852539062,6800,0.0,
2014-10-31 00:00:00+00:00,156.8800048828125,157.24000549316406,156.74000549316406,149.9976806640625,9500,0.0,
2014-11-03 00:00:00+00:00,157.07000732421875,157.10000610351562,156.99000549316406,149.79730224609375,3600,0.0,
2014-11-04 00:00:00+00:00,157.25,157.32000732421875,157.1999969482422,149.9976806640625,2700,0.0,
2014-11-05 00:00:00+00:00,156.85000610351562,157.1300048828125,156.75,149.82591247558594,6900,0.0,
2014-11-06 00:00:00+00:00,156.3000030517578,156.3000030517578,155.61000061035156,148.4805145263672,11500,0.0,
2014-11-07 00:00:00+00:00,155.60000610351562,155.97999572753906,155.55999755859375,148.70953369140625,17400,0.0,
2014-11-10 00:00:00+00:00,156.14999389648438,156.16000366210938,155.72999572753906,148.5950164794922,4000,0.0,
2014-11-11 00:00:00+00:00,155.88999938964844,156.49000549316406,155.88999938964844,149.25343322753906,8900,0.0,
2014-11-12 00:00:00+00:00,155.50999450683594,155.5800018310547,155.07000732421875,148.01296997070312,11300,0.0,
2014-11-13 00:00:00+00:00,154.67999267578125,154.67999267578125,154.32000732421875,147.28778076171875,15000,0.0,
2014-11-14 00:00:00+00:00,153.47000122070312,154.16000366210938,153.22000122070312,146.91566467285156,18500,0.0,
2014-11-17 00:00:00+00:00,153.6699981689453,153.80999755859375,153.6199951171875,146.64846801757812,1300,0.0,
2014-11-18 00:00:00+00:00,153.66000366210938,153.6699981689453,153.60000610351562,146.59129333496094,900,0.0,
2014-11-19 00:00:00+00:00,153.9499969482422,154.3699951171875,153.9499969482422,146.972900390625,12000,0.0,
2014-11-20 00:00:00+00:00,154.5500030517578,154.5500030517578,154.19000244140625,147.1732635498047,9300,0.0,
2014-11-21 00:00:00+00:00,153.75999450683594,154.08999633789062,153.7100067138672,146.84886169433594,25700,0.0,
2014-11-24 00:00:00+00:00,154.1199951171875,154.3300018310547,154.1199951171875,147.24961853027344,5100,0.0,
2014-11-25 00:00:00+00:00,154.25,154.5,154.25,147.28778076171875,10400,0.0,
2014-11-26 00:00:00+00:00,155.11000061035156,155.32000732421875,155.07000732421875,148.08929443359375,3200,0.0,
2014-11-28 00:00:00+00:00,153.5500030517578,153.5500030517578,153.42999267578125,146.42904663085938,13200,0.0,
2014-12-01 00:00:00+00:00,154.72999572753906,154.83999633789062,154.47000122070312,147.55491638183594,6700,0.0,
2014-12-02 00:00:00+00:00,153.72999572753906,153.77999877929688,153.58999633789062,146.6103057861328,2700,0.0,
2014-12-03 00:00:00+00:00,153.97000122070312,154.30999755859375,153.97000122070312,146.972900390625,2800,0.0,
2014-12-04 00:00:00+00:00,153.8699951171875,154.42999267578125,153.75999450683594,147.05880737304688,22800,0.0,
2014-12-05 00:00:00+00:00,153.3800048828125,153.3800048828125,152.97000122070312,145.9805450439453,15100,0.0,
2014-12-08 00:00:00+00:00,153.47000122070312,153.8699951171875,153.44000244140625,146.7629852294922,10600,0.0,
2014-12-09 00:00:00+00:00,154.02000427246094,154.3800048828125,153.91000366210938,146.8584442138672,22000,0.0,
2014-12-10 00:00:00+00:00,154.1199951171875,154.33999633789062,154.1199951171875,147.26869201660156,3000,0.0,
2014-12-11 00:00:00+00:00,154.13999938964844,154.41000366210938,154.13999938964844,147.31643676757812,4600,0.0,
2014-12-12 00:00:00+00:00,154.4600067138672,154.52999877929688,154.22999572753906,147.306884765625,10400,0.0,
2014-12-15 00:00:00+00:00,153.82000732421875,153.82000732421875,153.5800018310547,146.66761779785156,13100,0.0,
2014-12-16 00:00:00+00:00,154.5,154.6999969482422,154.5,147.4405059814453,4700,0.0,
2014-12-17 00:00:00+00:00,154.32000732421875,154.32000732421875,152.66000366210938,145.95196533203125,24600,0.0,
2014-12-18 00:00:00+00:00,153.63999938964844,153.92999267578125,153.57000732421875,146.8679656982422,4700,0.0,
2014-12-19 00:00:00+00:00,153.86000061035156,153.86000061035156,153.4499969482422,146.55308532714844,2700,0.0,
2014-12-22 00:00:00+00:00,153.44000244140625,153.49000549316406,153.00999450683594,145.9996337890625,8200,0.0,
2014-12-23 00:00:00+00:00,152.3300018310547,152.47999572753906,152.10000610351562,145.35079956054688,10000,0.0,
2014-12-24 00:00:00+00:00,152.6199951171875,152.75999450683594,152.6199951171875,145.72293090820312,6400,0.0,
2014-12-26 00:00:00+00:00,152.8300018310547,152.8300018310547,152.77000427246094,145.77066040039062,2300,0.0,
2014-12-29 00:00:00+00:00,152.6999969482422,152.6999969482422,152.35000610351562,145.369873046875,1700,0.0,
2014-12-30 00:00:00+00:00,152.75,152.97999572753906,152.75,145.81834411621094,14800,0.0,
2014-12-31 00:00:00+00:00,153.00999450683594,153.05999755859375,152.92999267578125,146.04734802246094,7400,0.0,
2015-01-02 00:00:00+00:00,151.24000549316406,151.24000549316406,150.5800018310547,143.70962524414062,11400,0.0,
2015-01-05 00:00:00+00:00,149.3699951171875,149.99000549316406,149.3699951171875,142.95578002929688,29200,0.0,
2015-01-06 00:00:00+00:00,149.0,149.1199951171875,148.8000030517578,141.9920654296875,51900,0.0,
2015-01-07 00:00:00+00:00,148.14999389648438,148.52000427246094,147.9199981689453,141.57225036621094,9200,0.0,
2015-01-08 00:00:00+00:00,147.92999267578125,148.4600067138672,147.92999267578125,141.34326171875,21900,0.0,
2015-01-09 00:00:00+00:00,148.3699951171875,148.9499969482422,148.3699951171875,142.10658264160156,20400,0.0,
2015-01-12 00:00:00+00:00,148.77000427246094,149.11000061035156,148.67999267578125,142.19244384765625,16400,0.0,
2015-01-13 00:00:00+00:00,148.92999267578125,149.14999389648438,148.72999572753906,142.08749389648438,12000,0.0,
2015-01-14 00:00:00+00:00,149.3800048828125,149.63999938964844,149.3800048828125,142.76498413085938,18900,0.0,
2015-01-15 00:00:00+00:00,149.47999572753906,149.47999572753906,148.82000732421875,142.2019805908203,68900,0.0,
2015-01-16 00:00:00+00:00,148.9199981689453,148.9199981689453,148.11000061035156,142.0589141845703,27600,0.0,
2015-01-20 00:00:00+00:00,149.11000061035156,149.11000061035156,148.80999755859375,142.0111846923828,5800,0.0,
2015-01-21 00:00:00+00:00,148.2899932861328,148.61000061035156,148.2899932861328,141.7917022705078,7800,0.0,
2015-01-22 00:00:00+00:00,148.85000610351562,148.97999572753906,147.3300018310547,140.5989990234375,47400,0.0,
2015-01-23 00:00:00+00:00,147.1199951171875,147.57000732421875,147.1199951171875,140.4844512939453,45300,0.0,
2015-01-26 00:00:00+00:00,147.5399932861328,148.27000427246094,147.50999450683594,141.47682189941406,29000,0.0,
2015-01-27 00:00:00+00:00,149.19000244140625,149.4600067138672,149.0,142.39283752441406,15000,0.0,
