date,PIPR_Open,PIPR_High,PIPR_Low,PIPR_Close,PIPR_Volume,PIPR_Dividends,PIPR_Stock Splits
2014-04-17 00:00:00+00:00,41.13999938964844,42.150001525878906,40.90999984741211,32.72560501098633,77700,0.0,
2014-04-21 00:00:00+00:00,42.0,42.540000915527344,41.470001220703125,33.107139587402344,81100,0.0,
2014-04-22 00:00:00+00:00,42.619998931884766,44.09000015258789,42.61000061035156,34.15827560424805,94800,0.0,
2014-04-23 00:00:00+00:00,43.900001525878906,44.400001525878906,43.45000076293945,34.415218353271484,145300,0.0,
2014-04-24 00:00:00+00:00,45.11000061035156,45.79999923706055,42.86000061035156,35.18606948852539,153400,0.0,
2014-04-25 00:00:00+00:00,45.0,45.0,44.06999969482422,34.57094955444336,137000,0.0,
2014-04-28 00:00:00+00:00,44.720001220703125,44.7599983215332,41.66999816894531,33.06821060180664,218500,0.0,
2014-04-29 00:00:00+00:00,42.619998931884766,43.93000030517578,42.5099983215332,34.12712860107422,135700,0.0,
2014-04-30 00:00:00+00:00,43.70000076293945,43.91999816894531,42.400001525878906,34.15049362182617,121700,0.0,
2014-05-01 00:00:00+00:00,43.93999862670898,44.59000015258789,43.33000183105469,34.11935806274414,156100,0.0,
2014-05-02 00:00:00+00:00,43.95000076293945,44.16999816894531,42.97999954223633,33.9246940612793,108000,0.0,
2014-05-05 00:00:00+00:00,43.08000183105469,43.38999938964844,42.09999847412109,33.574317932128906,112800,0.0,
2014-05-06 00:00:00+00:00,43.09000015258789,43.09000015258789,41.75,32.65553665161133,85300,0.0,
2014-05-07 00:00:00+00:00,42.04999923706055,42.65999984741211,41.06999969482422,33.17720413208008,103200,0.0,
2014-05-08 00:00:00+00:00,42.459999084472656,43.2599983215332,41.72999954223633,32.58546829223633,87700,0.0,
2014-05-09 00:00:00+00:00,41.68999862670898,43.08000183105469,41.31999969482422,33.50423812866211,143500,0.0,
2014-05-12 00:00:00+00:00,43.13999938964844,45.34000015258789,42.84999847412109,35.03034973144531,309600,0.0,
2014-05-13 00:00:00+00:00,45.220001220703125,46.310001373291016,44.630001068115234,34.7656135559082,212600,0.0,
2014-05-14 00:00:00+00:00,44.630001068115234,44.84999847412109,43.43000030517578,33.89354705810547,145400,0.0,
2014-05-15 00:00:00+00:00,43.25,43.25,41.31999969482422,32.445316314697266,196800,0.0,
2014-05-16 00:00:00+00:00,41.650001525878906,41.77999877929688,40.7599983215332,32.35186767578125,114300,0.0,
2014-05-19 00:00:00+00:00,41.290000915527344,42.59000015258789,41.290000915527344,33.0993537902832,88900,0.0,
2014-05-20 00:00:00+00:00,42.290000915527344,42.290000915527344,41.18999862670898,32.445316314697266,143600,0.0,
2014-05-21 00:00:00+00:00,41.77999877929688,42.66999816894531,41.36000061035156,32.787899017333984,83300,0.0,
2014-05-22 00:00:00+00:00,42.290000915527344,43.66999816894531,42.27000045776367,33.8234748840332,157300,0.0,
2014-05-23 00:00:00+00:00,43.33000183105469,44.29999923706055,43.33000183105469,34.11935806274414,122000,0.0,
2014-05-27 00:00:00+00:00,44.09000015258789,45.220001220703125,43.869998931884766,34.7656135559082,155000,0.0,
2014-05-28 00:00:00+00:00,44.59000015258789,44.66999816894531,44.11000061035156,34.415218353271484,127900,0.0,
2014-05-29 00:00:00+00:00,44.380001068115234,44.650001525878906,43.900001525878906,34.734458923339844,106800,0.0,
2014-05-30 00:00:00+00:00,44.650001525878906,44.77999877929688,43.88999938964844,34.28286361694336,153900,0.0,
2014-06-02 00:00:00+00:00,44.040000915527344,44.58000183105469,43.5099983215332,34.66438293457031,111100,0.0,
2014-06-03 00:00:00+00:00,44.43000030517578,44.52999877929688,44.0,34.648826599121094,138100,0.0,
2014-06-04 00:00:00+00:00,44.33000183105469,45.900001525878906,43.650001525878906,35.65324020385742,162600,0.0,
2014-06-05 00:00:00+00:00,45.7400016784668,46.66999816894531,45.02999877929688,36.22163772583008,158600,0.0,
2014-06-06 00:00:00+00:00,46.83000183105469,47.720001220703125,46.83000183105469,37.078125,156200,0.0,
2014-06-09 00:00:00+00:00,47.619998931884766,48.77999877929688,47.54999923706055,37.89568328857422,146000,0.0,
2014-06-10 00:00:00+00:00,48.58000183105469,48.630001068115234,47.650001525878906,37.60759735107422,129400,0.0,
2014-06-11 00:00:00+00:00,47.959999084472656,48.209999084472656,47.25,37.26499176025391,121800,0.0,
2014-06-12 00:00:00+00:00,47.61000061035156,48.310001373291016,47.34000015258789,37.24941635131836,114900,0.0,
2014-06-13 00:00:00+00:00,48.060001373291016,48.2599983215332,47.33000183105469,37.03139877319336,112000,0.0,
2014-06-16 00:00:00+00:00,47.720001220703125,47.720001220703125,46.66999816894531,36.603153228759766,136900,0.0,
2014-06-17 00:00:00+00:00,46.88999938964844,48.0,46.790000915527344,37.31171417236328,117100,0.0,
2014-06-18 00:00:00+00:00,48.119998931884766,48.119998931884766,47.11000061035156,37.24941635131836,141100,0.0,
2014-06-19 00:00:00+00:00,47.970001220703125,48.38999938964844,47.220001220703125,37.64651870727539,196100,0.0,
2014-06-20 00:00:00+00:00,48.47999954223633,50.130001068115234,48.2599983215332,38.96240234375,326000,0.0,
2014-06-23 00:00:00+00:00,50.060001373291016,50.84999847412109,49.45000076293945,39.45293426513672,209200,0.0,
2014-06-24 00:00:00+00:00,50.7599983215332,51.34000015258789,50.22999954223633,39.28942489624024,190800,0.0,
2014-06-25 00:00:00+00:00,50.02999877929688,50.95000076293945,50.0099983215332,39.48408889770508,129500,0.0,
2014-06-26 00:00:00+00:00,50.810001373291016,51.09999847412109,49.650001525878906,39.55415344238281,63000,0.0,
2014-06-27 00:00:00+00:00,50.52999877929688,51.84999847412109,50.52999877929688,40.30942916870117,139100,0.0,
2014-06-30 00:00:00+00:00,51.34999847412109,52.0,51.09999847412109,40.30942916870117,129200,0.0,
2014-07-01 00:00:00+00:00,51.93999862670898,53.04999923706055,51.7599983215332,41.13476943969727,180000,0.0,
2014-07-02 00:00:00+00:00,52.77000045776367,53.18000030517578,52.220001220703125,40.89338302612305,113800,0.0,
2014-07-03 00:00:00+00:00,52.869998931884766,53.5099983215332,52.869998931884766,41.477352142333984,49600,0.0,
2014-07-07 00:00:00+00:00,52.91999816894531,53.56999969482422,52.0,40.63644790649414,105100,0.0,
2014-07-08 00:00:00+00:00,52.15999984741211,52.15999984741211,51.0099983215332,39.80331802368164,205600,0.0,
2014-07-09 00:00:00+00:00,51.209999084472656,51.90999984741211,50.560001373291016,39.56972885131836,209700,0.0,
2014-07-10 00:00:00+00:00,49.630001068115234,51.0099983215332,49.2400016784668,39.35171127319336,230400,0.0,
2014-07-11 00:00:00+00:00,50.72999954223633,51.84999847412109,50.13999938964844,40.30942916870117,133700,0.0,
2014-07-14 00:00:00+00:00,52.70000076293945,52.9900016784668,52.290000915527344,40.831092834472656,134600,0.0,
2014-07-15 00:00:00+00:00,53.18000030517578,53.68999862670898,51.619998931884766,40.32499694824219,187200,0.0,
2014-07-16 00:00:00+00:00,52.0,52.459999084472656,51.20000076293945,40.7688102722168,145800,0.0,
2014-07-17 00:00:00+00:00,52.33000183105469,52.540000915527344,51.04999923706055,39.78773880004883,116700,0.0,
2014-07-18 00:00:00+00:00,51.2400016784668,53.0,51.2400016784668,41.11919403076172,137100,0.0,
2014-07-21 00:00:00+00:00,52.5099983215332,52.7400016784668,51.88999938964844,40.65201187133789,132100,0.0,
2014-07-22 00:00:00+00:00,52.4900016784668,53.52000045776367,52.220001220703125,41.50850677490234,144400,0.0,
2014-07-23 00:00:00+00:00,53.27000045776367,53.630001068115234,52.70000076293945,41.51628494262695,150400,0.0,
2014-07-24 00:00:00+00:00,54.380001068115234,54.4900016784668,51.68999862670898,40.67538070678711,173000,0.0,
2014-07-25 00:00:00+00:00,51.70000076293945,52.18000030517578,51.29999923706055,40.44956970214844,189800,0.0,
2014-07-28 00:00:00+00:00,51.83000183105469,52.0,50.7599983215332,40.41064834594727,131000,0.0,
2014-07-29 00:00:00+00:00,52.0,52.720001220703125,51.66999816894531,40.59751129150391,133300,0.0,
2014-07-30 00:00:00+00:00,52.5,53.4900016784668,51.77000045776367,41.12696838378906,155600,0.0,
2014-07-31 00:00:00+00:00,52.20000076293945,52.72999954223633,51.040000915527344,40.17704772949219,233200,0.0,
2014-08-01 00:00:00+00:00,51.41999816894531,51.959999084472656,50.040000915527344,39.85781478881836,149600,0.0,
2014-08-04 00:00:00+00:00,51.7400016784668,52.25,50.34000015258789,40.45735168457031,135000,0.0,
2014-08-05 00:00:00+00:00,51.7599983215332,51.91999816894531,50.90999984741211,40.02910614013672,113800,0.0,
2014-08-06 00:00:00+00:00,51.13999938964844,52.54999923706055,50.5099983215332,40.12255096435547,298400,0.0,
2014-08-07 00:00:00+00:00,51.959999084472656,52.27000045776367,51.27999877929688,40.44178771972656,148800,0.0,
2014-08-08 00:00:00+00:00,51.91999816894531,53.13999938964844,51.790000915527344,41.2437744140625,223700,0.0,
2014-08-11 00:00:00+00:00,53.33000183105469,54.290000915527344,53.09000015258789,41.59415817260742,166900,0.0,
2014-08-12 00:00:00+00:00,53.13999938964844,53.619998931884766,52.79999923706055,41.29048538208008,121900,0.0,
2014-08-13 00:00:00+00:00,53.290000915527344,54.09000015258789,53.09999847412109,41.50071716308594,173100,0.0,
2014-08-14 00:00:00+00:00,53.52000045776367,53.65999984741211,52.68000030517578,41.235984802246094,233300,0.0,
2014-08-15 00:00:00+00:00,53.5,53.619998931884766,51.790000915527344,41.22819900512695,171700,0.0,
2014-08-18 00:00:00+00:00,53.5,54.22999954223633,53.25,41.95232009887695,125000,0.0,
2014-08-19 00:00:00+00:00,54.18000030517578,54.18999862670898,53.11000061035156,41.851104736328125,148200,0.0,
2014-08-20 00:00:00+00:00,53.619998931884766,54.040000915527344,53.06999969482422,41.75766372680664,151600,0.0,
2014-08-21 00:00:00+00:00,53.88999938964844,54.59999847412109,53.25,42.466217041015625,246300,0.0,
2014-08-22 00:00:00+00:00,54.43000030517578,54.9900016784668,53.75,42.4350700378418,119000,0.0,
2014-08-25 00:00:00+00:00,55.150001525878906,56.2599983215332,55.0099983215332,43.2370491027832,147000,0.0,
2014-08-26 00:00:00+00:00,55.77000045776367,55.77000045776367,55.04999923706055,43.02680969238281,226700,0.0,
2014-08-27 00:00:00+00:00,56.06999969482422,56.25,53.2599983215332,41.58636093139648,248100,0.0,
2014-08-28 00:00:00+00:00,53.27999877929688,53.54999923706055,52.63999938964844,41.46957015991211,106300,0.0,
2014-08-29 00:00:00+00:00,53.5,53.66999816894531,52.97999954223633,41.54743957519531,68900,0.0,
2014-09-02 00:00:00+00:00,53.68000030517578,54.95000076293945,53.45000076293945,42.27933120727539,265400,0.0,
2014-09-03 00:00:00+00:00,54.72999954223633,54.810001373291016,53.95000076293945,42.10025787353516,158200,0.0,
2014-09-04 00:00:00+00:00,54.31999969482422,54.790000915527344,53.65999984741211,41.96011352539063,122200,0.0,
2014-09-05 00:00:00+00:00,53.63999938964844,55.27000045776367,53.290000915527344,42.97232437133789,132600,0.0,
2014-09-08 00:00:00+00:00,55.06999969482422,56.06999969482422,55.06999969482422,43.166969299316406,185900,0.0,
2014-09-09 00:00:00+00:00,55.52000045776367,55.77999877929688,54.7400016784668,42.73872756958008,130700,0.0,
2014-09-10 00:00:00+00:00,55.060001373291016,55.34000015258789,53.900001525878906,42.24040603637695,164600,0.0,
2014-09-11 00:00:00+00:00,54.0099983215332,55.540000915527344,54.0099983215332,42.925594329833984,214500,0.0,
2014-09-12 00:00:00+00:00,55.22999954223633,55.52999877929688,53.86000061035156,42.24040603637695,168200,0.0,
2014-09-15 00:00:00+00:00,54.150001525878906,54.22999954223633,53.15999984741211,41.804386138916016,137600,0.0,
2014-09-16 00:00:00+00:00,53.619998931884766,55.560001373291016,53.20000076293945,42.98011016845703,173700,0.0,
2014-09-17 00:00:00+00:00,55.29999923706055,56.40999984741211,55.29999923706055,43.67306900024414,162800,0.0,
2014-09-18 00:00:00+00:00,56.47999954223633,56.90999984741211,56.04999923706055,43.76651763916016,134700,0.0,
2014-09-19 00:00:00+00:00,56.38999938964844,56.68000030517578,55.54999923706055,43.83658981323242,263700,0.0,
2014-09-22 00:00:00+00:00,56.040000915527344,56.31999969482422,55.09999847412109,43.04239654541016,233500,0.0,
2014-09-23 00:00:00+00:00,55.25,55.47999954223633,54.38999938964844,42.48956298828125,188500,0.0,
2014-09-24 00:00:00+00:00,54.630001068115234,55.290000915527344,54.2400016784668,42.97232437133789,125500,0.0,
2014-09-25 00:00:00+00:00,55.08000183105469,55.25,54.2400016784668,42.63751220703125,280200,0.0,
2014-09-26 00:00:00+00:00,54.869998931884766,55.31999969482422,54.20000076293945,42.41170120239258,130800,0.0,
2014-09-29 00:00:00+00:00,53.70000076293945,53.79999923706055,52.47999954223633,41.04912185668945,298100,0.0,
2014-09-30 00:00:00+00:00,52.720001220703125,53.209999084472656,52.08000183105469,40.67538070678711,180900,0.0,
2014-10-01 00:00:00+00:00,52.209999084472656,52.209999084472656,50.16999816894531,39.43735885620117,230700,0.0,
2014-10-02 00:00:00+00:00,50.52000045776367,51.83000183105469,50.45000076293945,39.87339401245117,196700,0.0,
2014-10-03 00:00:00+00:00,51.61000061035156,51.61000061035156,50.9900016784668,39.77995681762695,211700,0.0,
2014-10-06 00:00:00+00:00,51.27000045776367,51.27000045776367,50.16999816894531,39.26605987548828,151500,0.0,
2014-10-07 00:00:00+00:00,50.25,50.5099983215332,48.97999954223633,38.13706207275391,177600,0.0,
2014-10-08 00:00:00+00:00,48.0099983215332,49.91999816894531,47.66999816894531,38.72102355957031,307100,0.0,
2014-10-09 00:00:00+00:00,49.52000045776367,49.54999923706055,47.02999877929688,36.6421012878418,299300,0.0,
2014-10-10 00:00:00+00:00,46.869998931884766,48.06999969482422,46.540000915527344,36.32285690307617,255900,0.0,
2014-10-13 00:00:00+00:00,46.56999969482422,47.81999969482422,46.36000061035156,36.44743347167969,214300,0.0,
2014-10-14 00:00:00+00:00,47.02000045776367,47.72999954223633,46.95000076293945,36.91461181640625,252100,0.0,
2014-10-15 00:00:00+00:00,46.459999084472656,47.25,44.72999954223633,35.93354034423828,255200,0.0,
2014-10-16 00:00:00+00:00,45.09999847412109,47.11000061035156,45.09999847412109,36.198280334472656,165600,0.0,
2014-10-17 00:00:00+00:00,47.290000915527344,48.619998931884766,47.09000015258789,37.44407653808594,221400,0.0,
2014-10-20 00:00:00+00:00,47.79999923706055,48.470001220703125,47.0,36.82896423339844,150600,0.0,
2014-10-21 00:00:00+00:00,47.63999938964844,48.84000015258789,47.63999938964844,37.98131561279297,115400,0.0,
2014-10-22 00:00:00+00:00,48.970001220703125,49.25,48.0099983215332,37.4362907409668,178400,0.0,
2014-10-23 00:00:00+00:00,50.869998931884766,53.810001373291016,50.04999923706055,41.09583282470703,305700,0.0,
2014-10-24 00:00:00+00:00,53.09999847412109,53.63999938964844,52.65999984741211,41.50071716308594,208500,0.0,
2014-10-27 00:00:00+00:00,52.68999862670898,53.709999084472656,52.34999847412109,41.76544952392578,132200,0.0,
2014-10-28 00:00:00+00:00,54.130001068115234,55.63999938964844,54.130001068115234,42.87888717651367,221400,0.0,
2014-10-29 00:00:00+00:00,54.95000076293945,55.36000061035156,53.470001220703125,42.49736785888672,190000,0.0,
2014-10-30 00:00:00+00:00,54.22999954223633,54.97999954223633,53.720001220703125,42.17811965942383,149300,0.0,
2014-10-31 00:00:00+00:00,55.18000030517578,57.0099983215332,54.68999862670898,43.9611701965332,375500,0.0,
2014-11-03 00:00:00+00:00,56.52000045776367,57.93999862670898,56.52000045776367,44.537353515625,205700,0.0,
2014-11-04 00:00:00+00:00,57.20000076293945,57.720001220703125,55.93999862670898,43.976749420166016,151500,0.0,
2014-11-05 00:00:00+00:00,57.130001068115234,58.09999847412109,56.20000076293945,44.86437225341797,172900,0.0,
2014-11-06 00:00:00+00:00,57.70000076293945,57.77000045776367,57.02999877929688,44.856590270996094,128000,0.0,
2014-11-07 00:00:00+00:00,57.43000030517578,58.0,56.7400016784668,45.07460021972656,138800,0.0,
2014-11-10 00:00:00+00:00,57.959999084472656,59.0,57.5,45.92330551147461,150600,0.0,
2014-11-11 00:00:00+00:00,59.0,59.0,58.290000915527344,45.57292938232422,128100,0.0,
2014-11-12 00:00:00+00:00,57.88999938964844,59.0,57.7599983215332,45.9155158996582,73100,0.0,
2014-11-13 00:00:00+00:00,58.79999923706055,58.84000015258789,57.47999954223633,44.82544708251953,121500,0.0,
2014-11-14 00:00:00+00:00,57.63999938964844,57.63999938964844,56.869998931884766,44.80208969116211,94200,0.0,
2014-11-17 00:00:00+00:00,57.34000015258789,57.380001068115234,55.90999984741211,43.657501220703125,161800,0.0,
2014-11-18 00:00:00+00:00,56.04999923706055,57.88999938964844,55.83000183105469,44.03903579711914,161400,0.0,
2014-11-19 00:00:00+00:00,56.560001373291016,56.560001373291016,55.45000076293945,43.77429962158203,136000,0.0,
2014-11-20 00:00:00+00:00,55.63999938964844,57.7400016784668,55.63999938964844,44.856590270996094,131900,0.0,
2014-11-21 00:00:00+00:00,59.33000183105469,59.79999923706055,57.9900016784668,45.30040740966797,184600,0.0,
2014-11-24 00:00:00+00:00,58.34000015258789,59.20000076293945,58.09999847412109,45.85322570800781,151500,0.0,
2014-11-25 00:00:00+00:00,58.7400016784668,59.41999816894531,58.0,45.93109130859375,205600,0.0,
2014-11-26 00:00:00+00:00,58.88999938964844,59.34999847412109,58.619998931884766,45.985595703125,148800,0.0,
2014-11-28 00:00:00+00:00,58.9900016784668,58.9900016784668,57.369998931884766,44.69307708740234,77600,0.0,
2014-12-01 00:00:00+00:00,57.20000076293945,57.20000076293945,55.59000015258789,43.78208541870117,180900,0.0,
2014-12-02 00:00:00+00:00,56.34999847412109,57.630001068115234,56.34999847412109,44.35049057006836,162000,0.0,
2014-12-03 00:00:00+00:00,56.79999923706055,58.83000183105469,56.79999923706055,45.53398513793945,101400,0.0,
2014-12-04 00:00:00+00:00,58.150001525878906,58.880001068115234,57.97999954223633,45.37826919555664,119300,0.0,
2014-12-05 00:00:00+00:00,58.29999923706055,59.459999084472656,58.040000915527344,45.89216232299805,105600,0.0,
2014-12-08 00:00:00+00:00,58.5099983215332,59.93999862670898,57.59000015258789,45.28483581542969,110300,0.0,
2014-12-09 00:00:00+00:00,57.150001525878906,59.40999984741211,57.02000045776367,46.211387634277344,176600,0.0,
2014-12-10 00:00:00+00:00,58.93999862670898,59.40999984741211,57.5,44.79429244995117,252300,0.0,
2014-12-11 00:00:00+00:00,58.0,59.0099983215332,57.27999877929688,44.77872848510742,129300,0.0,
2014-12-12 00:00:00+00:00,56.7400016784668,57.09000015258789,55.68000030517578,43.4161376953125,111900,0.0,
2014-12-15 00:00:00+00:00,56.20000076293945,56.47999954223633,54.619998931884766,43.11246871948242,107500,0.0,
2014-12-16 00:00:00+00:00,54.97999954223633,55.790000915527344,54.209999084472656,42.24040603637695,153600,0.0,
2014-12-17 00:00:00+00:00,54.310001373291016,56.720001220703125,53.66999816894531,43.77429962158203,165000,0.0,
2014-12-18 00:00:00+00:00,57.25,57.52999877929688,56.27999877929688,44.72422409057617,96900,0.0,
2014-12-19 00:00:00+00:00,57.560001373291016,57.81999969482422,56.790000915527344,44.66971969604492,373200,0.0,
2014-12-22 00:00:00+00:00,57.310001373291016,57.720001220703125,56.43999862670898,44.11690139770508,102300,0.0,
2014-12-23 00:00:00+00:00,57.119998931884766,57.61000061035156,56.34000015258789,44.56849670410156,100900,0.0,
2014-12-24 00:00:00+00:00,57.310001373291016,57.959999084472656,57.15999984741211,44.72422409057617,32900,0.0,
2014-12-26 00:00:00+00:00,57.720001220703125,58.47999954223633,57.45000076293945,45.35490417480469,57600,0.0,
2014-12-29 00:00:00+00:00,58.2400016784668,58.70000076293945,57.83000183105469,45.28483581542969,71300,0.0,
2014-12-30 00:00:00+00:00,57.810001373291016,58.869998931884766,57.61000061035156,45.49506378173828,68500,0.0,
2014-12-31 00:00:00+00:00,58.790000915527344,59.290000915527344,58.0,45.23032760620117,94800,0.0,
2015-01-02 00:00:00+00:00,58.47999954223633,58.880001068115234,57.25,45.34712219238281,70500,0.0,
2015-01-05 00:00:00+00:00,57.58000183105469,57.91999816894531,56.70000076293945,44.38161849975586,178200,0.0,
2015-01-06 00:00:00+00:00,57.02000045776367,57.02000045776367,54.15999984741211,42.30270385742188,215700,0.0,
2015-01-07 00:00:00+00:00,54.81999969482422,55.5,54.41999816894531,42.69980239868164,104100,0.0,
2015-01-08 00:00:00+00:00,55.59000015258789,58.58000183105469,55.45000076293945,45.199180603027344,243400,0.0,
2015-01-09 00:00:00+00:00,58.209999084472656,58.209999084472656,56.5099983215332,44.22590637207031,86600,0.0,
2015-01-12 00:00:00+00:00,56.79999923706055,56.79999923706055,55.290000915527344,43.47842788696289,146400,0.0,
2015-01-13 00:00:00+00:00,56.31999969482422,57.459999084472656,54.97999954223633,43.50178909301758,224200,0.0,
2015-01-14 00:00:00+00:00,54.77999877929688,54.810001373291016,52.90999984741211,41.804386138916016,159800,0.0,
2015-01-15 00:00:00+00:00,53.790000915527344,54.040000915527344,52.2599983215332,41.01017761230469,138900,0.0,
2015-01-16 00:00:00+00:00,52.34000015258789,52.70000076293945,51.40999984741211,40.61307907104492,138000,0.0,
2015-01-20 00:00:00+00:00,51.869998931884766,52.0,50.75,40.36392211914063,132200,0.0,
2015-01-21 00:00:00+00:00,51.34999847412109,52.40999984741211,50.52999877929688,40.65980529785156,159100,0.0,
2015-01-22 00:00:00+00:00,52.84000015258789,53.880001068115234,51.650001525878906,41.76544952392578,74000,0.0,
2015-01-23 00:00:00+00:00,53.630001068115234,53.869998931884766,52.45000076293945,41.40727996826172,85200,0.0,
2015-01-26 00:00:00+00:00,54.43000030517578,54.43000030517578,53.400001525878906,42.17033004760742,104400,0.0,
2015-01-27 00:00:00+00:00,53.27000045776367,54.70000076293945,53.27000045776367,42.08468246459961,82400,0.0,
2015-01-28 00:00:00+00:00,54.59999847412109,54.59999847412109,51.59999847412109,40.33277893066406,108300,0.0,
2015-01-29 00:00:00+00:00,52.25,52.959999084472656,51.70000076293945,41.22819900512695,83200,0.0,
2015-01-30 00:00:00+00:00,52.150001525878906,52.38999938964844,50.560001373291016,39.74882125854492,128900,0.0,
2015-02-02 00:00:00+00:00,51.70000076293945,52.400001525878906,50.810001373291016,40.6909408569336,163300,0.0,
2015-02-03 00:00:00+00:00,52.68999862670898,54.0099983215332,52.68999862670898,41.93674087524414,105800,0.0,
2015-02-04 00:00:00+00:00,53.93000030517578,54.4900016784668,53.4900016784668,41.79658889770508,98500,0.0,
2015-02-05 00:00:00+00:00,49.77999877929688,55.66999816894531,49.77999877929688,42.90224075317383,139000,0.0,
2015-02-06 00:00:00+00:00,55.09999847412109,55.93999862670898,54.81999969482422,42.97232437133789,150000,0.0,
2015-02-09 00:00:00+00:00,54.84999847412109,56.0,54.83000183105469,43.50178909301758,125000,0.0,
2015-02-10 00:00:00+00:00,56.5099983215332,56.5099983215332,55.0,43.49399566650391,100400,0.0,
2015-02-11 00:00:00+00:00,55.83000183105469,56.27000045776367,55.130001068115234,43.4161376953125,60000,0.0,
2015-02-12 00:00:00+00:00,56.09999847412109,56.93999862670898,55.869998931884766,44.15582656860352,69200,0.0,
2015-02-13 00:00:00+00:00,56.86000061035156,57.18000030517578,55.04999923706055,42.90224075317383,120400,0.0,
2015-02-17 00:00:00+00:00,54.970001220703125,55.68999862670898,54.68999862670898,43.02680969238281,100600,0.0,
2015-02-18 00:00:00+00:00,54.75,55.310001373291016,54.20000076293945,42.48179626464844,105900,0.0,
2015-02-19 00:00:00+00:00,54.15999984741211,55.25,54.15999984741211,42.74652099609375,66500,0.0,
2015-02-20 00:00:00+00:00,54.68000030517578,55.08000183105469,53.58000183105469,42.70758438110352,111400,0.0,
2015-02-23 00:00:00+00:00,54.459999084472656,54.810001373291016,53.52999877929688,42.598575592041016,87000,0.0,
2015-02-24 00:00:00+00:00,54.869998931884766,55.75,54.810001373291016,43.04239654541016,84300,0.0,
2015-02-25 00:00:00+00:00,55.08000183105469,55.09000015258789,54.20000076293945,42.34163284301758,78100,0.0,
2015-02-26 00:00:00+00:00,54.459999084472656,55.459999084472656,53.959999084472656,42.94894790649414,90000,0.0,
2015-02-27 00:00:00+00:00,54.91999816894531,55.34999847412109,54.33000183105469,42.62972259521485,118700,0.0,
2015-03-02 00:00:00+00:00,54.81999969482422,55.34000015258789,54.310001373291016,42.466217041015625,152900,0.0,
2015-03-03 00:00:00+00:00,54.13999938964844,54.5,53.22999954223633,41.84331130981445,150800,0.0,
2015-03-04 00:00:00+00:00,53.290000915527344,53.7400016784668,52.65999984741211,41.51628494262695,111100,0.0,
2015-03-05 00:00:00+00:00,53.34999847412109,54.16999816894531,52.61000061035156,42.01460647583008,82000,0.0,
2015-03-06 00:00:00+00:00,53.77999877929688,54.77000045776367,53.22999954223633,41.54743957519531,76500,0.0,
2015-03-09 00:00:00+00:00,53.34999847412109,53.47999954223633,52.72999954223633,41.43843460083008,90400,0.0,
2015-03-10 00:00:00+00:00,52.41999816894531,52.7599983215332,52.0,40.76102066040039,156100,0.0,
2015-03-11 00:00:00+00:00,52.41999816894531,53.2400016784668,52.02999877929688,41.35277938842773,147700,0.0,
2015-03-12 00:00:00+00:00,53.560001373291016,55.41999816894531,53.560001373291016,43.1513900756836,151200,0.0,
2015-03-13 00:00:00+00:00,55.22999954223633,55.540000915527344,53.869998931884766,42.98788833618164,137100,0.0,
2015-03-16 00:00:00+00:00,55.70000076293945,55.790000915527344,55.06999969482422,43.073543548583984,105200,0.0,
2015-03-17 00:00:00+00:00,54.81999969482422,55.34000015258789,54.220001220703125,42.87888717651367,118100,0.0,
2015-03-18 00:00:00+00:00,54.77999877929688,55.66999816894531,54.5,42.52070999145508,109200,0.0,
2015-03-19 00:00:00+00:00,54.13999938964844,54.77999877929688,53.720001220703125,42.37277603149414,116900,0.0,
2015-03-20 00:00:00+00:00,54.68999862670898,55.59000015258789,54.68999862670898,43.06575012207031,195900,0.0,
2015-03-23 00:00:00+00:00,55.16999816894531,55.4900016784668,54.91999816894531,42.78544998168945,80500,0.0,
2015-03-24 00:00:00+00:00,54.84999847412109,54.84999847412109,54.25,42.32605743408203,123600,0.0,
2015-03-25 00:00:00+00:00,54.5,54.5,52.790000915527344,41.10361862182617,183300,0.0,
2015-03-26 00:00:00+00:00,52.459999084472656,53.619998931884766,52.2400016784668,41.16591262817383,160800,0.0,
2015-03-27 00:00:00+00:00,52.90999984741211,52.959999084472656,52.220001220703125,40.72209548950195,100000,0.0,
2015-03-30 00:00:00+00:00,52.58000183105469,53.15999984741211,52.47999954223633,41.21262741088867,94800,0.0,
2015-03-31 00:00:00+00:00,52.33000183105469,52.65999984741211,52.18999862670898,40.84666442871094,101900,0.0,
2015-04-01 00:00:00+00:00,52.31999969482422,53.84000015258789,52.25,41.74987411499024,136800,0.0,
2015-04-02 00:00:00+00:00,53.7599983215332,54.65999984741211,53.5,42.13139724731445,79600,0.0,
2015-04-06 00:00:00+00:00,53.5,54.75,52.93000030517578,42.255977630615234,100500,0.0,
2015-04-07 00:00:00+00:00,54.34000015258789,54.75,52.9900016784668,41.313846588134766,98100,0.0,
2015-04-08 00:00:00+00:00,53.02999877929688,53.560001373291016,52.709999084472656,41.524070739746094,185000,0.0,
2015-04-09 00:00:00+00:00,53.209999084472656,53.68999862670898,52.58000183105469,41.50850677490234,114200,0.0,
2015-04-10 00:00:00+00:00,53.20000076293945,53.91999816894531,52.86000061035156,41.609710693359375,104900,0.0,
2015-04-13 00:00:00+00:00,53.470001220703125,54.2400016784668,53.2599983215332,42.2170524597168,70200,0.0,
