date,VDE_Open,VDE_High,VDE_Low,VDE_Close,VDE_Volume,VDE_Dividends,VDE_Stock Splits
2012-07-18 00:00:00+00:00,98.81999969482422,100.1500015258789,98.68000030517578,69.15277099609375,106900,0.0,
2012-07-19 00:00:00+00:00,100.4499969482422,100.5999984741211,99.75,69.36023712158203,89300,0.0,
2012-07-20 00:00:00+00:00,100.0,100.4499969482422,99.4800033569336,69.47090148925781,79800,0.0,
2012-07-23 00:00:00+00:00,98.55999755859376,99.5,97.70999908447266,68.59951782226562,111600,0.0,
2012-07-24 00:00:00+00:00,99.5199966430664,99.5199966430664,96.5,67.58285522460938,97100,0.0,
2012-07-25 00:00:00+00:00,98.12999725341795,98.37000274658205,96.9000015258789,67.52749633789062,137900,0.0,
2012-07-26 00:00:00+00:00,99.0199966430664,100.44000244140624,98.88999938964844,69.27725219726562,161500,0.0,
2012-07-27 00:00:00+00:00,100.5500030517578,102.4000015258789,99.9499969482422,70.5290298461914,192100,0.0,
2012-07-30 00:00:00+00:00,102.02999877929688,102.66999816894533,101.58999633789062,70.79186248779297,130600,0.0,
2012-07-31 00:00:00+00:00,102.08000183105467,102.54000091552734,101.0999984741211,69.92042541503906,136000,0.0,
2012-08-01 00:00:00+00:00,101.5,102.01000213623048,100.58000183105467,70.21781158447266,41800,0.0,
2012-08-02 00:00:00+00:00,100.31999969482422,100.70999908447266,98.83999633789062,68.91761779785156,91300,0.0,
2012-08-03 00:00:00+00:00,101.25,102.63999938964844,101.25,70.57054138183594,87700,0.0,
2012-08-06 00:00:00+00:00,102.20999908447266,102.88999938964844,102.1999969482422,70.79874420166016,75000,0.0,
2012-08-07 00:00:00+00:00,103.0,104.37000274658205,103.0,71.8499984741211,104700,0.0,
2012-08-08 00:00:00+00:00,103.48999786376952,104.37999725341795,103.3000030517578,71.91221618652344,59600,0.0,
2012-08-09 00:00:00+00:00,103.70999908447266,105.06999969482422,103.61000061035156,72.32027435302734,72400,0.0,
2012-08-10 00:00:00+00:00,104.06999969482422,104.98999786376952,103.38999938964844,72.56925964355469,53600,0.0,
2012-08-13 00:00:00+00:00,104.86000061035156,104.97000122070312,103.86000061035156,72.15428161621094,49900,0.0,
2012-08-14 00:00:00+00:00,104.83000183105467,105.04000091552734,104.0,72.16120910644531,83200,0.0,
2012-08-15 00:00:00+00:00,104.16999816894533,104.62000274658205,103.93000030517578,72.1197280883789,72000,0.0,
2012-08-16 00:00:00+00:00,104.56999969482422,105.4800033569336,104.37000274658205,72.84590148925781,107600,0.0,
2012-08-17 00:00:00+00:00,105.38999938964844,105.5199966430664,104.88999938964844,72.69373321533203,99500,0.0,
2012-08-20 00:00:00+00:00,104.83999633789062,105.16999816894533,104.4499969482422,72.4724349975586,97900,0.0,
2012-08-21 00:00:00+00:00,105.2300033569336,105.77999877929688,104.25,72.2510986328125,84100,0.0,
2012-08-22 00:00:00+00:00,104.2300033569336,104.9000015258789,103.8000030517578,72.45858001708984,121900,0.0,
2012-08-23 00:00:00+00:00,104.5500030517578,104.80999755859376,103.47000122070312,71.62865447998047,188300,0.0,
2012-08-24 00:00:00+00:00,103.3000030517578,104.43000030517578,102.87999725341795,72.07128143310547,80900,0.0,
2012-08-27 00:00:00+00:00,104.3499984741211,104.86000061035156,103.88999938964844,71.97447967529297,101300,0.0,
2012-08-28 00:00:00+00:00,103.93000030517578,104.61000061035156,103.81999969482422,72.092041015625,103600,0.0,
2012-08-29 00:00:00+00:00,104.30999755859376,104.37000274658205,103.5,71.69093322753906,73000,0.0,
2012-08-30 00:00:00+00:00,103.26000213623048,103.26000213623048,102.19000244140624,70.84024810791016,108200,0.0,
2012-08-31 00:00:00+00:00,103.19000244140624,103.88999938964844,102.63999938964844,71.4765396118164,131600,0.0,
2012-09-04 00:00:00+00:00,103.30999755859376,103.43000030517578,101.87999725341795,71.0615463256836,102300,0.0,
2012-09-05 00:00:00+00:00,102.6999969482422,103.08999633789062,102.29000091552734,70.91631317138672,140300,0.0,
2012-09-06 00:00:00+00:00,103.16999816894533,105.31999969482422,103.16999816894533,72.36176300048828,96600,0.0,
2012-09-07 00:00:00+00:00,104.87999725341795,106.4800033569336,104.87999725341795,73.62738800048828,119100,0.0,
2012-09-10 00:00:00+00:00,106.3000030517578,106.91999816894533,105.88999938964844,73.2608413696289,99300,0.0,
2012-09-11 00:00:00+00:00,106.25,107.2300033569336,106.25,74.0008544921875,101200,0.0,
2012-09-12 00:00:00+00:00,107.55999755859376,107.8000030517578,107.12000274658205,74.33973693847656,112400,0.0,
2012-09-13 00:00:00+00:00,107.73999786376952,110.0,107.02999877929688,75.77825164794922,311100,0.0,
2012-09-14 00:00:00+00:00,110.37999725341795,112.08000183105467,110.0999984741211,76.9262924194336,215000,0.0,
2012-09-17 00:00:00+00:00,110.94000244140624,111.4800033569336,109.91000366210938,76.24164581298828,160600,0.0,
2012-09-18 00:00:00+00:00,109.72000122070312,109.9000015258789,108.62000274658205,75.55003356933594,163200,0.0,
2012-09-19 00:00:00+00:00,109.3499984741211,109.3499984741211,108.27999877929688,74.8860855102539,170900,0.0,
2012-09-20 00:00:00+00:00,107.44000244140624,108.83000183105467,106.95999908447266,75.13505554199219,130100,0.0,
2012-09-21 00:00:00+00:00,109.47000122070312,109.58999633789062,108.75,75.29415893554688,157000,0.0,
2012-09-24 00:00:00+00:00,108.0,108.5999984741211,107.93000030517578,74.87227630615234,85200,0.0,
2012-09-25 00:00:00+00:00,108.5199966430664,108.81999969482422,106.98999786376952,74.05618286132812,136800,0.0,
2012-09-26 00:00:00+00:00,106.55999755859376,106.69000244140624,105.66000366210938,73.29542541503906,222400,0.0,
2012-09-27 00:00:00+00:00,106.6999969482422,107.72000122070312,106.38999938964844,74.32588195800781,101400,0.0,
2012-09-28 00:00:00+00:00,107.19000244140624,107.2300033569336,106.33000183105467,73.98700714111328,132900,0.0,
2012-10-01 00:00:00+00:00,107.58999633789062,108.43000030517578,107.3000030517578,74.33281707763672,74200,0.0,
2012-10-02 00:00:00+00:00,108.1500015258789,108.1500015258789,106.88999938964844,74.33973693847656,125700,0.0,
2012-10-03 00:00:00+00:00,107.3000030517578,107.3000030517578,105.62000274658205,73.38533782958984,119700,0.0,
2012-10-04 00:00:00+00:00,106.7300033569336,107.37000274658205,106.4800033569336,74.17374420166016,112300,0.0,
2012-10-05 00:00:00+00:00,107.61000061035156,107.91999816894533,106.61000061035156,73.95243072509766,84100,0.0,
2012-10-08 00:00:00+00:00,106.33000183105467,107.20999908447266,106.22000122070312,74.04235076904297,64900,0.0,
2012-10-09 00:00:00+00:00,107.06999969482422,108.11000061035156,107.06999969482422,74.15990447998047,160200,0.0,
2012-10-10 00:00:00+00:00,106.72000122070312,106.8499984741211,105.12000274658205,72.8528060913086,131500,0.0,
2012-10-11 00:00:00+00:00,106.2300033569336,107.0500030517578,106.12999725341795,73.4544906616211,89900,0.0,
2012-10-12 00:00:00+00:00,106.20999908447266,106.3499984741211,104.95999908447266,73.01879119873047,87600,0.0,
2012-10-15 00:00:00+00:00,105.4800033569336,106.19000244140624,104.66000366210938,73.37843322753906,64000,0.0,
2012-10-16 00:00:00+00:00,106.58000183105467,107.81999969482422,106.58000183105467,74.47805786132812,67100,0.0,
2012-10-17 00:00:00+00:00,107.86000061035156,109.11000061035156,107.75,75.38404846191406,83300,0.0,
2012-10-18 00:00:00+00:00,108.4800033569336,109.3499984741211,108.4800033569336,75.4324722290039,68700,0.0,
2012-10-19 00:00:00+00:00,109.06999969482422,109.1500015258789,106.98999786376952,74.20834350585938,92200,0.0,
2012-10-22 00:00:00+00:00,107.12000274658205,107.58999633789062,105.5999984741211,73.77261352539062,106500,0.0,
2012-10-23 00:00:00+00:00,105.06999969482422,105.08000183105467,103.5,72.092041015625,144700,0.0,
2012-10-24 00:00:00+00:00,104.76000213623048,104.93000030517578,103.3000030517578,71.57335662841797,144000,0.0,
2012-10-25 00:00:00+00:00,104.45999908447266,104.58000183105467,103.25,72.20270538330078,74800,0.0,
2012-10-26 00:00:00+00:00,104.26000213623048,105.19000244140624,103.95999908447266,72.28567504882812,90000,0.0,
2012-10-31 00:00:00+00:00,104.6999969482422,105.16000366210938,103.6500015258789,72.18887329101562,103900,0.0,
2012-11-01 00:00:00+00:00,103.97000122070312,105.16999816894533,103.97000122070312,72.66609191894531,126000,0.0,
2012-11-02 00:00:00+00:00,105.2699966430664,105.6999969482422,103.0,71.43502807617188,92800,0.0,
2012-11-05 00:00:00+00:00,103.2699966430664,104.3000030517578,103.0,71.99522399902344,74200,0.0,
2012-11-06 00:00:00+00:00,104.68000030517578,106.0500030517578,104.48999786376952,73.06719970703125,80900,0.0,
2012-11-07 00:00:00+00:00,104.2300033569336,104.3499984741211,102.05999755859376,70.99240112304688,131100,0.0,
2012-11-08 00:00:00+00:00,102.70999908447266,103.08999633789062,100.91999816894533,69.79592895507812,125100,0.0,
2012-11-09 00:00:00+00:00,100.58999633789062,102.0500030517578,100.11000061035156,69.78903198242188,122900,0.0,
2012-11-12 00:00:00+00:00,101.2300033569336,101.33000183105467,100.63999938964844,69.83053588867188,124100,0.0,
2012-11-13 00:00:00+00:00,100.13999938964844,101.75,100.02999877929688,69.43627166748047,73700,0.0,
2012-11-14 00:00:00+00:00,100.62999725341795,100.87000274658205,99.02999877929688,68.5925521850586,153900,0.0,
2012-11-15 00:00:00+00:00,99.20999908447266,100.0999984741211,98.54000091552734,68.57875061035156,111900,0.0,
2012-11-16 00:00:00+00:00,99.36000061035156,99.73999786376952,98.0,68.9521713256836,95000,0.0,
2012-11-19 00:00:00+00:00,100.9499969482422,102.08999633789062,100.9000015258789,70.57746124267578,116800,0.0,
2012-11-20 00:00:00+00:00,101.70999908447266,102.11000061035156,100.94000244140624,70.28003692626953,79000,0.0,
2012-11-21 00:00:00+00:00,101.9499969482422,102.20999908447266,101.45999908447266,70.62586975097656,74800,0.0,
2012-11-23 00:00:00+00:00,102.56999969482422,103.5,102.37999725341795,71.58028411865234,42300,0.0,
2012-11-26 00:00:00+00:00,102.73999786376952,102.8000030517578,101.94000244140624,70.95783996582031,102100,0.0,
2012-11-27 00:00:00+00:00,102.33999633789062,102.63999938964844,101.55999755859376,70.32848358154297,87800,0.0,
2012-11-28 00:00:00+00:00,100.9499969482422,102.77999877929688,100.4800033569336,71.0684814453125,125000,0.0,
2012-11-29 00:00:00+00:00,103.18000030517578,103.7699966430664,102.6500015258789,71.25519561767578,139000,0.0,
2012-11-30 00:00:00+00:00,103.02999877929688,103.4499969482422,102.61000061035156,71.22755432128906,107100,0.0,
2012-12-03 00:00:00+00:00,103.63999938964844,103.75,102.30999755859376,70.81259155273438,118500,0.0,
2012-12-04 00:00:00+00:00,102.26000213623048,102.93000030517578,102.02999877929688,70.6327896118164,110700,0.0,
2012-12-05 00:00:00+00:00,102.5500030517578,103.61000061035156,102.38999938964844,71.28978729248047,154600,0.0,
2012-12-06 00:00:00+00:00,103.11000061035156,103.44000244140624,102.7300033569336,71.53185272216797,103800,0.0,
2012-12-07 00:00:00+00:00,103.63999938964844,104.08000183105467,103.30999755859376,71.97447967529297,120000,0.0,
2012-12-10 00:00:00+00:00,103.91999816894533,104.38999938964844,103.7300033569336,71.8984146118164,286000,0.0,
2012-12-11 00:00:00+00:00,104.3000030517578,104.91999816894533,104.20999908447266,72.26494598388672,119200,0.0,
2012-12-12 00:00:00+00:00,104.79000091552734,105.75,104.56999969482422,72.49315643310547,91100,0.0,
2012-12-13 00:00:00+00:00,104.70999908447266,104.70999908447266,103.4000015258789,71.84309387207031,114100,0.0,
2012-12-14 00:00:00+00:00,103.38999938964844,103.70999908447266,103.0999984741211,71.58028411865234,144100,0.0,
2012-12-17 00:00:00+00:00,103.62999725341795,104.4000015258789,103.62999725341795,72.20270538330078,154200,0.0,
2012-12-18 00:00:00+00:00,104.56999969482422,106.5199966430664,104.23999786376952,73.48908233642578,137000,0.0,
2012-12-19 00:00:00+00:00,106.44000244140624,106.58000183105467,105.5500030517578,73.0118637084961,111300,0.0,
2012-12-20 00:00:00+00:00,103.55999755859376,104.3000030517578,103.37999725341795,73.52223205566406,114400,1.994,
2012-12-21 00:00:00+00:00,102.97000122070312,103.4800033569336,102.58000183105467,72.74681091308594,121000,0.0,
2012-12-24 00:00:00+00:00,103.01000213623048,103.01000213623048,102.23999786376952,72.10535430908203,72000,0.0,
2012-12-26 00:00:00+00:00,102.8000030517578,103.0,101.87999725341795,71.92207336425781,115500,0.0,
2012-12-27 00:00:00+00:00,102.08000183105467,102.12000274658205,100.5500030517578,71.75994110107422,164300,0.0,
2012-12-28 00:00:00+00:00,101.13999938964844,101.2300033569336,100.0,70.62503051757812,177800,0.0,
2012-12-31 00:00:00+00:00,99.87999725341795,102.37000274658205,99.76000213623048,72.08419036865234,270800,0.0,
2013-01-02 00:00:00+00:00,104.83999633789062,104.83999633789062,103.27999877929688,73.76893615722656,191700,0.0,
2013-01-03 00:00:00+00:00,104.55999755859376,105.52999877929688,104.08999633789062,73.79715728759766,219600,0.0,
2013-01-04 00:00:00+00:00,104.75,105.9499969482422,104.75,74.57255554199219,160400,0.0,
2013-01-07 00:00:00+00:00,105.41999816894533,105.41999816894533,104.6999969482422,74.06498718261719,107700,0.0,
2013-01-08 00:00:00+00:00,104.81999969482422,104.9000015258789,104.1999969482422,73.91697692871094,74900,0.0,
2013-01-09 00:00:00+00:00,105.22000122070312,105.27999877929688,104.31999969482422,73.79008483886719,187800,0.0,
2013-01-10 00:00:00+00:00,105.54000091552734,105.83000183105467,104.98999786376952,74.48796081542969,147300,0.0,
2013-01-11 00:00:00+00:00,105.88999938964844,105.88999938964844,105.41999816894533,74.58662414550781,102400,0.0,
2013-01-14 00:00:00+00:00,105.87000274658205,106.02999877929688,105.4000015258789,74.5020751953125,354900,0.0,
2013-01-15 00:00:00+00:00,105.30999755859376,106.23999786376952,105.16999816894533,74.86862182617188,97800,0.0,
2013-01-16 00:00:00+00:00,106.05999755859376,106.61000061035156,105.87000274658205,75.06596374511719,77000,0.0,
2013-01-17 00:00:00+00:00,106.93000030517578,107.87999725341795,106.8499984741211,75.6087875366211,80300,0.0,
2013-01-18 00:00:00+00:00,107.4499969482422,108.1500015258789,107.0999984741211,76.23614501953125,130500,0.0,
2013-01-22 00:00:00+00:00,108.0999984741211,109.27999877929688,107.8000030517578,77.01858520507812,98200,0.0,
2013-01-23 00:00:00+00:00,109.0500030517578,109.12999725341795,108.54000091552734,76.7225341796875,91100,0.0,
2013-01-24 00:00:00+00:00,108.95999908447266,109.97000122070312,108.8499984741211,76.95512390136719,90200,0.0,
2013-01-25 00:00:00+00:00,109.75,110.30999755859376,109.4499969482422,77.64594268798828,116400,0.0,
2013-01-28 00:00:00+00:00,110.41999816894533,110.41999816894533,109.26000213623048,77.4203872680664,85900,0.0,
2013-01-29 00:00:00+00:00,110.13999938964844,111.62999725341795,110.13999938964844,78.59053802490234,135400,0.0,
2013-01-30 00:00:00+00:00,111.62999725341795,112.16999816894533,110.68000030517578,78.09711456298828,129800,0.0,
2013-01-31 00:00:00+00:00,110.61000061035156,111.0,110.16000366210938,77.85742950439453,102600,0.0,
2013-02-01 00:00:00+00:00,111.0999984741211,111.58000183105467,110.26000213623048,78.56939697265625,135500,0.0,
2013-02-04 00:00:00+00:00,110.83999633789062,110.91000366210938,110.33000183105467,77.85742950439453,237400,0.0,
2013-02-05 00:00:00+00:00,111.20999908447266,111.6500015258789,110.6999969482422,78.49185180664062,155700,0.0,
2013-02-06 00:00:00+00:00,110.97000122070312,111.4000015258789,110.41999816894533,78.52710723876953,127700,0.0,
2013-02-07 00:00:00+00:00,111.36000061035156,111.5,110.33999633789062,78.32264709472656,124500,0.0,
2013-02-08 00:00:00+00:00,111.38999938964844,112.0999984741211,111.36000061035156,79.02053833007812,110800,0.0,
2013-02-11 00:00:00+00:00,112.08000183105467,112.08000183105467,111.36000061035156,78.54823303222656,105300,0.0,
2013-02-12 00:00:00+00:00,111.62999725341795,111.83999633789062,111.08999633789062,78.71038818359375,200100,0.0,
2013-02-13 00:00:00+00:00,111.87000274658205,112.1500015258789,111.76000213623048,79.02053833007812,88600,0.0,
2013-02-14 00:00:00+00:00,111.94000244140624,113.2300033569336,111.63999938964844,79.62677001953125,110500,0.0,
2013-02-15 00:00:00+00:00,113.05999755859376,113.05999755859376,111.16000366210938,78.73152923583984,89700,0.0,
2013-02-19 00:00:00+00:00,112.06999969482422,113.04000091552734,112.06999969482422,79.65495300292969,134500,0.0,
2013-02-20 00:00:00+00:00,112.98999786376952,112.98999786376952,110.62000274658205,78.06185150146484,126400,0.0,
2013-02-21 00:00:00+00:00,110.16999816894533,110.31999969482422,109.13999938964844,77.45563507080078,159000,0.0,
2013-02-22 00:00:00+00:00,110.61000061035156,111.06999969482422,109.7699966430664,78.2733154296875,76700,0.0,
2013-02-25 00:00:00+00:00,111.62999725341795,112.06999969482422,108.12999725341795,76.2431869506836,111500,0.0,
2013-02-26 00:00:00+00:00,108.8000030517578,109.3499984741211,107.51000213623048,76.86349487304688,83900,0.0,
2013-02-27 00:00:00+00:00,108.91000366210938,111.0,108.83999633789062,78.05479431152344,100800,0.0,
2013-02-28 00:00:00+00:00,110.58000183105467,111.5199966430664,110.4800033569336,78.11119079589844,67800,0.0,
2013-03-01 00:00:00+00:00,110.0,110.6999969482422,109.5199966430664,77.85742950439453,57800,0.0,
2013-03-04 00:00:00+00:00,110.12000274658205,110.30999755859376,109.11000061035156,77.6177749633789,98100,0.0,
2013-03-05 00:00:00+00:00,110.9800033569336,111.33000183105467,110.4499969482422,78.1675796508789,72300,0.0,
2013-03-06 00:00:00+00:00,111.43000030517578,111.52999877929688,110.6500015258789,78.34381866455078,53000,0.0,
2013-03-07 00:00:00+00:00,111.38999938964844,111.80999755859376,110.9800033569336,78.71038818359375,80900,0.0,
2013-03-08 00:00:00+00:00,112.01000213623048,112.41999816894533,111.4800033569336,79.09806060791016,75700,0.0,
2013-03-11 00:00:00+00:00,112.29000091552734,112.47000122070312,111.38999938964844,79.14742279052734,106400,0.0,
2013-03-12 00:00:00+00:00,112.36000061035156,113.0500030517578,112.1500015258789,79.25313568115234,62100,0.0,
2013-03-13 00:00:00+00:00,112.4499969482422,112.58999633789062,112.0,79.11219787597656,62400,0.0,
2013-03-14 00:00:00+00:00,112.56999969482422,113.9499969482422,112.56999969482422,80.19772338867188,60900,0.0,
2013-03-15 00:00:00+00:00,113.70999908447266,114.1999969482422,113.26000213623048,80.14134216308594,63400,0.0,
2013-03-18 00:00:00+00:00,112.3499984741211,113.54000091552734,112.26000213623048,79.49987030029297,78600,0.0,
2013-03-19 00:00:00+00:00,113.02999877929688,113.02999877929688,110.69000244140624,78.6610107421875,60800,0.0,
2013-03-20 00:00:00+00:00,112.31999969482422,112.54000091552734,111.62999725341795,79.14742279052734,91100,0.0,
2013-03-21 00:00:00+00:00,111.8000030517578,112.45999908447266,111.55999755859376,78.68216705322266,124700,0.0,
2013-03-22 00:00:00+00:00,112.0199966430664,112.62999725341795,111.94000244140624,79.28841400146484,56800,0.0,
2013-03-25 00:00:00+00:00,112.9499969482422,113.4000015258789,111.70999908447266,79.06285095214844,77200,0.0,
2013-03-26 00:00:00+00:00,112.79000091552734,113.43000030517578,112.5999984741211,79.92985534667969,62800,0.0,
2013-03-27 00:00:00+00:00,112.83999633789062,113.8499984741211,112.5,80.14838409423828,69000,0.0,
2013-03-28 00:00:00+00:00,113.6999969482422,114.0500030517578,113.2699966430664,79.87347412109375,74600,0.0,
2013-04-01 00:00:00+00:00,113.27999877929688,113.63999938964844,112.3499984741211,79.71136474609375,73100,0.0,
2013-04-02 00:00:00+00:00,113.20999908447266,113.20999908447266,112.08999633789062,79.21791076660156,52000,0.0,
2013-04-03 00:00:00+00:00,112.38999938964844,112.5199966430664,110.08000183105467,77.85037994384766,105700,0.0,
2013-04-04 00:00:00+00:00,110.2699966430664,110.76000213623048,109.5500030517578,77.79399108886719,131800,0.0,
2013-04-05 00:00:00+00:00,108.94000244140624,110.5,108.62000274658205,77.85742950439453,54300,0.0,
2013-04-08 00:00:00+00:00,110.73999786376952,111.1999969482422,110.31999969482422,78.37200927734375,83800,0.0,
2013-04-09 00:00:00+00:00,111.2699966430664,112.54000091552734,111.0199966430664,79.03462219238281,84300,0.0,
2013-04-10 00:00:00+00:00,112.5,113.0999984741211,112.22000122070312,79.44348907470703,62400,0.0,
2013-04-11 00:00:00+00:00,112.9499969482422,113.58999633789062,112.41999816894533,79.73247528076172,73800,0.0,
2013-04-12 00:00:00+00:00,112.55999755859376,112.61000061035156,110.88999938964844,78.67511749267578,108600,0.0,
2013-04-15 00:00:00+00:00,110.62000274658205,110.62000274658205,107.0,75.53825378417969,221300,0.0,
2013-04-16 00:00:00+00:00,108.26000213623048,108.4499969482422,106.86000061035156,76.34889221191406,145700,0.0,
2013-04-17 00:00:00+00:00,107.58000183105467,107.58000183105467,105.23999786376952,74.79813385009766,138600,0.0,
2013-04-18 00:00:00+00:00,106.33999633789062,107.5199966430664,105.43000030517578,75.40435791015625,104600,0.0,
2013-04-19 00:00:00+00:00,107.58999633789062,107.88999938964844,106.29000091552734,75.31268310546875,63500,0.0,
2013-04-22 00:00:00+00:00,107.26000213623048,108.1999969482422,106.5,76.1163101196289,59800,0.0,
2013-04-23 00:00:00+00:00,108.36000061035156,109.2300033569336,107.91999816894533,76.98334503173828,87500,0.0,
2013-04-24 00:00:00+00:00,109.47000122070312,111.0999984741211,109.47000122070312,77.9560775756836,74500,0.0,
2013-04-25 00:00:00+00:00,110.98999786376952,111.7300033569336,110.16999816894533,77.83627319335938,48000,0.0,
2013-04-26 00:00:00+00:00,110.3000030517578,110.51000213623048,109.48999786376952,77.74462890625,82900,0.0,
2013-04-29 00:00:00+00:00,110.70999908447266,111.81999969482422,110.45999908447266,78.53414154052734,56700,0.0,
2013-04-30 00:00:00+00:00,111.58999633789062,111.8499984741211,110.58000183105467,78.84430694580078,109500,0.0,
2013-05-01 00:00:00+00:00,111.47000122070312,111.47000122070312,110.01000213623048,77.6107177734375,107400,0.0,
2013-05-02 00:00:00+00:00,110.68000030517578,111.6999969482422,110.22000122070312,78.49185180664062,69000,0.0,
2013-05-03 00:00:00+00:00,112.11000061035156,113.7699966430664,112.11000061035156,80.0849380493164,129900,0.0,
2013-05-06 00:00:00+00:00,113.6500015258789,114.62999725341795,113.62000274658205,80.52200317382812,115900,0.0,
2013-05-07 00:00:00+00:00,114.63999938964844,115.41999816894533,114.26000213623048,81.07888793945312,77700,0.0,
2013-05-08 00:00:00+00:00,115.12000274658205,115.43000030517578,114.62000274658205,81.26919555664062,88100,0.0,
2013-05-09 00:00:00+00:00,115.29000091552734,115.6500015258789,114.58999633789062,81.12821960449219,63200,0.0,
2013-05-10 00:00:00+00:00,114.52999877929688,114.77999877929688,113.62999725341795,80.79690551757812,120400,0.0,
2013-05-13 00:00:00+00:00,114.5,114.58000183105467,113.88999938964844,80.74051666259766,86300,0.0,
2013-05-14 00:00:00+00:00,114.73999786376952,116.0199966430664,114.5,81.76968383789062,92700,0.0,
2013-05-15 00:00:00+00:00,115.72000122070312,116.0999984741211,114.93000030517578,81.57933807373047,57000,0.0,
2013-05-16 00:00:00+00:00,115.62000274658205,116.04000091552734,114.9499969482422,81.23394012451172,88200,0.0,
2013-05-17 00:00:00+00:00,115.72000122070312,117.05999755859376,115.72000122070312,82.47460174560547,90500,0.0,
2013-05-20 00:00:00+00:00,117.0999984741211,118.80999755859376,117.0999984741211,83.64476013183594,142700,0.0,
2013-05-21 00:00:00+00:00,119.0,119.44000244140624,118.19000244140624,83.56015014648438,68500,0.0,
2013-05-22 00:00:00+00:00,118.76000213623048,119.62000274658205,116.55999755859376,82.48162078857422,182300,0.0,
2013-05-23 00:00:00+00:00,115.45999908447266,117.01000213623048,115.29000091552734,82.42525482177734,78800,0.0,
2013-05-24 00:00:00+00:00,116.02999877929688,116.47000122070312,115.5,82.10101318359375,59600,0.0,
2013-05-28 00:00:00+00:00,117.95999908447266,118.55999755859376,117.13999938964844,82.96804809570312,109300,0.0,
2013-05-29 00:00:00+00:00,117.23999786376952,117.83999633789062,116.6500015258789,82.79885864257812,94900,0.0,
2013-05-30 00:00:00+00:00,117.0199966430664,117.68000030517578,116.5,82.5803451538086,59000,0.0,
2013-05-31 00:00:00+00:00,116.93000030517578,117.0,114.8499984741211,80.95903778076172,62800,0.0,
2013-06-03 00:00:00+00:00,115.2300033569336,115.93000030517578,114.68000030517578,81.7203369140625,79100,0.0,
2013-06-04 00:00:00+00:00,115.55999755859376,116.0,114.20999908447266,81.09297180175781,104800,0.0,
2013-06-05 00:00:00+00:00,114.87999725341795,115.08999633789062,113.66999816894533,80.1695327758789,160700,0.0,
2013-06-06 00:00:00+00:00,113.66000366210938,114.54000091552734,112.8499984741211,80.74051666259766,91800,0.0,
2013-06-07 00:00:00+00:00,115.1500015258789,116.0199966430664,114.72000122070312,81.75557708740234,85000,0.0,
2013-06-10 00:00:00+00:00,116.58999633789062,116.58999633789062,115.2699966430664,81.48066711425781,89400,0.0,
2013-06-11 00:00:00+00:00,114.4800033569336,114.94000244140624,113.8499984741211,80.29642486572266,88700,0.0,
2013-06-12 00:00:00+00:00,114.97000122070312,115.25,112.93000030517578,79.73954772949219,85400,0.0,
2013-06-13 00:00:00+00:00,112.91000366210938,115.20999908447266,112.91000366210938,81.12117004394531,52100,0.0,
2013-06-14 00:00:00+00:00,115.05999755859376,115.2300033569336,113.7699966430664,80.36691284179688,83400,0.0,
2013-06-17 00:00:00+00:00,114.7699966430664,115.7699966430664,114.68000030517578,81.34674835205078,115500,0.0,
2013-06-18 00:00:00+00:00,115.61000061035156,116.4800033569336,115.41999816894533,81.83311462402344,138600,0.0,
2013-06-19 00:00:00+00:00,116.2300033569336,116.6500015258789,115.08999633789062,81.12821960449219,123200,0.0,
2013-06-20 00:00:00+00:00,113.80999755859376,113.80999755859376,111.47000122070312,78.81610870361328,156600,0.0,
2013-06-21 00:00:00+00:00,112.77999877929688,112.77999877929688,110.81999969482422,78.92889404296875,128100,0.0,
2013-06-24 00:00:00+00:00,110.8000030517578,111.37999725341795,109.01000213623048,77.73759460449219,189000,0.0,
2013-06-25 00:00:00+00:00,111.63999938964844,112.01000213623048,110.75,78.72447967529297,137100,0.0,
2013-06-26 00:00:00+00:00,113.01000213623048,113.01000213623048,111.4499969482422,79.23905181884766,67000,0.0,
2013-06-27 00:00:00+00:00,112.9000015258789,113.5500030517578,112.58999633789062,79.40116882324219,124200,0.0,
2013-06-28 00:00:00+00:00,112.55999755859376,113.05999755859376,111.83999633789062,79.26019287109375,94600,0.0,
2013-07-01 00:00:00+00:00,113.43000030517578,114.01000213623048,112.75,79.6972427368164,93200,0.0,
2013-07-02 00:00:00+00:00,113.22000122070312,114.25,112.83999633789062,79.9228286743164,105500,0.0,
2013-07-03 00:00:00+00:00,113.25,113.58000183105467,112.48999786376952,79.95103454589844,53800,0.0,
2013-07-05 00:00:00+00:00,114.3499984741211,114.86000061035156,113.3499984741211,80.9378890991211,54100,0.0,
2013-07-08 00:00:00+00:00,115.4499969482422,116.13999938964844,115.33999633789062,81.43132019042969,100200,0.0,
2013-07-09 00:00:00+00:00,116.4000015258789,116.87000274658205,116.0,82.36182403564453,75200,0.0,
2013-07-10 00:00:00+00:00,116.98999786376952,117.08999633789062,115.9000015258789,81.87541961669922,110400,0.0,
2013-07-11 00:00:00+00:00,118.2300033569336,118.2300033569336,116.47000122070312,82.65081024169922,154300,0.0,
2013-07-12 00:00:00+00:00,117.8000030517578,117.8000030517578,116.75,82.90457153320312,109600,0.0,
2013-07-15 00:00:00+00:00,117.77999877929688,117.86000061035156,117.30999755859376,82.83411407470703,106600,0.0,
