date,CPHC_Open,CPHC_High,CPHC_Low,CPHC_Close,CPHC_Volume,CPHC_Dividends,CPHC_Stock Splits
2015-06-25 00:00:00+00:00,10.8100004196167,10.8100004196167,10.8100004196167,9.5198974609375,0,0.0,
2015-06-26 00:00:00+00:00,10.90999984741211,10.90999984741211,10.81999969482422,9.52870273590088,1400,0.0,
2015-06-29 00:00:00+00:00,10.899999618530272,10.899999618530272,10.850000381469728,9.59915542602539,2200,0.0,
2015-06-30 00:00:00+00:00,10.649999618530272,10.760000228881836,10.5,9.246891975402832,2000,0.0,
2015-07-01 00:00:00+00:00,10.460000038146973,10.460000038146973,10.460000038146973,9.211666107177734,700,0.0,
2015-07-02 00:00:00+00:00,10.5,10.510000228881836,10.5,9.255699157714844,500,0.0,
2015-07-06 00:00:00+00:00,10.729999542236328,10.729999542236328,10.729999542236328,9.449442863464355,200,0.0,
2015-07-07 00:00:00+00:00,10.779999732971191,10.789999961853027,10.779999732971191,9.50228214263916,300,0.0,
2015-07-08 00:00:00+00:00,10.779999732971191,10.890000343322754,10.56999969482422,9.308539390563965,1700,0.0,
2015-07-09 00:00:00+00:00,10.619999885559082,10.619999885559082,10.520000457763672,9.264509201049805,300,0.0,
2015-07-10 00:00:00+00:00,10.739999771118164,10.90999984741211,10.59000015258789,9.414217948913574,2600,0.0,
2015-07-13 00:00:00+00:00,10.670000076293944,10.84000015258789,10.670000076293944,9.546316146850586,3500,0.0,
2015-07-14 00:00:00+00:00,10.850000381469728,10.880000114440918,10.850000381469728,9.572734832763672,1600,0.0,
2015-07-15 00:00:00+00:00,10.869999885559082,10.869999885559082,10.869999885559082,9.572734832763672,0,0.0,
2015-07-16 00:00:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,9.555123329162598,200,0.0,
2015-07-17 00:00:00+00:00,10.68000030517578,10.880000114440918,10.670000076293944,9.45824909210205,2300,0.0,
2015-07-20 00:00:00+00:00,10.739999771118164,10.739999771118164,10.739999771118164,9.45824909210205,0,0.0,
2015-07-21 00:00:00+00:00,10.739999771118164,10.739999771118164,10.739999771118164,9.45824909210205,0,0.0,
2015-07-22 00:00:00+00:00,10.739999771118164,10.739999771118164,10.739999771118164,9.45824909210205,0,0.0,
2015-07-23 00:00:00+00:00,10.739999771118164,10.739999771118164,10.739999771118164,9.45824909210205,0,0.0,
2015-07-24 00:00:00+00:00,10.65999984741211,10.68000030517578,10.65999984741211,9.38779640197754,4800,0.0,
2015-07-27 00:00:00+00:00,10.579999923706056,10.579999923706056,10.510000228881836,9.255699157714844,500,0.0,
2015-07-28 00:00:00+00:00,10.5600004196167,10.59000015258789,10.5600004196167,9.299734115600586,800,0.0,
2015-07-29 00:00:00+00:00,10.5600004196167,10.5600004196167,10.25,9.026732444763184,1600,0.0,
2015-07-30 00:00:00+00:00,10.4399995803833,10.619999885559082,10.4399995803833,9.343764305114746,1200,0.0,
2015-07-31 00:00:00+00:00,10.609999656677246,10.630000114440918,10.609999656677246,9.343764305114746,1100,0.0,
2015-08-03 00:00:00+00:00,10.609999656677246,10.609999656677246,10.520000457763672,9.264509201049805,6300,0.0,
2015-08-04 00:00:00+00:00,10.300000190734863,10.300000190734863,10.279999732971191,9.053149223327637,1200,0.0,
2015-08-05 00:00:00+00:00,10.369999885559082,10.520000457763672,10.300000190734863,9.264509201049805,2300,0.0,
2015-08-06 00:00:00+00:00,10.260000228881836,10.479999542236328,10.260000228881836,9.229278564453123,200,0.0,
2015-08-07 00:00:00+00:00,10.520000457763672,10.859999656677246,10.239999771118164,9.194053649902344,2600,0.0,
2015-08-10 00:00:00+00:00,10.260000228881836,10.600000381469728,10.260000228881836,9.33495807647705,800,0.0,
2015-08-11 00:00:00+00:00,10.600000381469728,10.600000381469728,10.600000381469728,9.33495807647705,800,0.0,
2015-08-12 00:00:00+00:00,10.600000381469728,10.600000381469728,10.600000381469728,9.33495807647705,0,0.0,
2015-08-13 00:00:00+00:00,10.59000015258789,10.600000381469728,10.59000015258789,9.33495807647705,1000,0.0,
2015-08-14 00:00:00+00:00,10.9399995803833,10.9399995803833,10.399999618530272,9.185247421264648,2900,0.0,
2015-08-17 00:00:00+00:00,10.43000030517578,10.43000030517578,10.43000030517578,9.185247421264648,0,0.0,
2015-08-18 00:00:00+00:00,10.899999618530272,10.899999618530272,10.449999809265137,9.343764305114746,1500,0.0,
2015-08-19 00:00:00+00:00,10.609999656677246,10.609999656677246,10.609999656677246,9.343764305114746,0,0.0,
2015-08-20 00:00:00+00:00,10.529999732971191,10.529999732971191,10.529999732971191,9.273311614990234,200,0.0,
2015-08-21 00:00:00+00:00,10.4399995803833,10.65999984741211,10.4399995803833,9.38779640197754,2300,0.0,
2015-08-24 00:00:00+00:00,10.520000457763672,10.68000030517578,9.81999969482422,9.01792335510254,6800,0.0,
2015-08-25 00:00:00+00:00,10.5,10.5,10.210000038146973,8.99150276184082,800,0.0,
2015-08-26 00:00:00+00:00,10.229999542236328,10.229999542236328,10.229999542236328,9.009114265441896,100,0.0,
2015-08-27 00:00:00+00:00,10.229999542236328,10.229999542236328,10.229999542236328,9.009114265441896,0,0.0,
2015-08-28 00:00:00+00:00,10.25,10.300000190734863,10.25,9.070762634277344,1800,0.0,
2015-08-31 00:00:00+00:00,10.380000114440918,10.380000114440918,10.380000114440918,9.141215324401855,500,0.0,
2015-09-01 00:00:00+00:00,10.300000190734863,10.300000190734863,10.300000190734863,9.070762634277344,200,0.0,
2015-09-02 00:00:00+00:00,10.279999732971191,10.350000381469728,10.270000457763672,9.04434299468994,800,0.0,
2015-09-03 00:00:00+00:00,10.350000381469728,10.350000381469728,10.220000267028809,9.009114265441896,4600,0.0,
2015-09-04 00:00:00+00:00,10.229999542236328,10.229999542236328,10.229999542236328,9.009114265441896,0,0.0,
2015-09-08 00:00:00+00:00,10.470000267028809,10.470000267028809,10.470000267028809,9.22047519683838,100,0.0,
2015-09-09 00:00:00+00:00,10.399999618530272,10.399999618530272,10.199999809265137,8.982693672180176,700,0.0,
2015-09-10 00:00:00+00:00,10.119999885559082,10.420000076293944,10.020000457763672,8.89462947845459,3600,0.0,
2015-09-11 00:00:00+00:00,10.199999809265137,10.199999809265137,10.039999961853027,8.89462947845459,800,0.0,
2015-09-14 00:00:00+00:00,10.100000381469728,10.1899995803833,10.100000381469728,8.973889350891113,2500,0.0,
2015-09-15 00:00:00+00:00,10.779999732971191,10.779999732971191,10.029999732971191,8.832985877990723,200,0.0,
2015-09-16 00:00:00+00:00,10.029999732971191,10.029999732971191,10.029999732971191,8.832985877990723,0,0.0,
2015-09-17 00:00:00+00:00,10.18000030517578,10.18000030517578,10.18000030517578,8.965082168579102,300,0.0,
2015-09-18 00:00:00+00:00,10.020000457763672,10.06999969482422,10.020000457763672,8.824178695678711,1700,0.0,
2015-09-21 00:00:00+00:00,10.270000457763672,10.270000457763672,10.050000190734863,8.850598335266113,1600,0.0,
2015-09-22 00:00:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,8.850598335266113,0,0.0,
2015-09-23 00:00:00+00:00,10.1899995803833,10.1899995803833,10.1899995803833,8.973889350891113,100,0.0,
2015-09-24 00:00:00+00:00,10.039999961853027,10.039999961853027,10.020000457763672,8.824178695678711,1800,0.0,
2015-09-25 00:00:00+00:00,10.100000381469728,10.100000381469728,10.020000457763672,8.841791152954102,2000,0.0,
2015-09-28 00:00:00+00:00,10.029999732971191,10.039999961853027,10.020000457763672,8.824178695678711,1500,0.0,
2015-09-29 00:00:00+00:00,10.029999732971191,10.029999732971191,9.579999923706056,8.709692001342773,8100,0.0,
2015-09-30 00:00:00+00:00,9.960000038146973,9.960000038146973,9.300000190734863,8.559980392456055,800,0.0,
2015-10-01 00:00:00+00:00,9.93000030517578,9.9399995803833,9.93000030517578,8.753721237182617,400,0.0,
2015-10-02 00:00:00+00:00,9.9399995803833,9.9399995803833,9.9399995803833,8.753721237182617,0,0.0,
2015-10-05 00:00:00+00:00,9.9399995803833,9.9399995803833,9.890000343322754,8.709692001342773,500,0.0,
2015-10-06 00:00:00+00:00,9.949999809265137,10.59000015258789,9.949999809265137,9.229278564453123,3400,0.0,
2015-10-07 00:00:00+00:00,10.079999923706056,10.579999923706056,10.079999923706056,8.89462947845459,2500,0.0,
2015-10-08 00:00:00+00:00,10.4399995803833,11.0,10.4399995803833,9.414217948913574,1500,0.0,
2015-10-09 00:00:00+00:00,10.479999542236328,10.640000343322754,10.479999542236328,9.370186805725098,500,0.0,
2015-10-12 00:00:00+00:00,10.470000267028809,10.470000267028809,10.470000267028809,9.22047519683838,100,0.0,
2015-10-13 00:00:00+00:00,10.84000015258789,10.84000015258789,10.619999885559082,9.52870273590088,700,0.0,
2015-10-14 00:00:00+00:00,10.789999961853027,10.829999923706056,10.789999961853027,9.53750991821289,800,0.0,
2015-10-15 00:00:00+00:00,10.989999771118164,10.989999771118164,10.56999969482422,9.5198974609375,1000,0.0,
2015-10-16 00:00:00+00:00,10.539999961853027,10.619999885559082,10.4399995803833,9.352572441101074,3700,0.0,
2015-10-19 00:00:00+00:00,10.4399995803833,10.489999771118164,10.4399995803833,9.238088607788086,500,0.0,
2015-10-20 00:00:00+00:00,10.5,10.5,10.449999809265137,9.202860832214355,400,0.0,
2015-10-21 00:00:00+00:00,10.449999809265137,10.449999809265137,10.449999809265137,9.202860832214355,0,0.0,
2015-10-22 00:00:00+00:00,10.489999771118164,10.489999771118164,10.4399995803833,9.194053649902344,400,0.0,
2015-10-23 00:00:00+00:00,10.4399995803833,10.460000038146973,10.4399995803833,9.211666107177734,400,0.0,
2015-10-26 00:00:00+00:00,10.479999542236328,10.479999542236328,10.449999809265137,9.202860832214355,600,0.0,
2015-10-27 00:00:00+00:00,10.4399995803833,10.4399995803833,10.4399995803833,9.194053649902344,800,0.0,
2015-10-28 00:00:00+00:00,10.4399995803833,10.4399995803833,10.4399995803833,9.194053649902344,0,0.0,
2015-10-29 00:00:00+00:00,10.479999542236328,10.479999542236328,10.4399995803833,9.194053649902344,400,0.0,
2015-10-30 00:00:00+00:00,10.4399995803833,10.4399995803833,10.4399995803833,9.194053649902344,4200,0.0,
2015-11-02 00:00:00+00:00,10.380000114440918,10.380000114440918,10.380000114440918,9.141215324401855,500,0.0,
2015-11-03 00:00:00+00:00,10.380000114440918,10.380000114440918,10.380000114440918,9.141215324401855,0,0.0,
2015-11-04 00:00:00+00:00,10.350000381469728,10.9399995803833,10.31999969482422,9.246891975402832,7400,0.0,
2015-11-05 00:00:00+00:00,10.449999809265137,10.449999809265137,9.5,8.6304349899292,4500,0.0,
2015-11-06 00:00:00+00:00,10.149999618530272,10.149999618530272,9.880000114440918,8.700885772705078,1400,0.0,
2015-11-09 00:00:00+00:00,9.899999618530272,9.899999618530272,9.850000381469728,8.674467086791992,600,0.0,
2015-11-10 00:00:00+00:00,10.199999809265137,10.199999809265137,10.0,8.806563377380371,1000,0.0,
2015-11-11 00:00:00+00:00,10.0,10.0,10.0,8.806563377380371,0,0.0,
2015-11-12 00:00:00+00:00,10.399999618530272,10.399999618530272,10.399999618530272,9.158827781677246,400,0.0,
2015-11-13 00:00:00+00:00,10.390000343322754,10.390000343322754,10.3100004196167,9.07956886291504,400,0.0,
2015-11-16 00:00:00+00:00,10.199999809265137,10.199999809265137,9.970000267028809,8.780147552490234,400,0.0,
2015-11-17 00:00:00+00:00,9.970000267028809,9.970000267028809,9.970000267028809,8.780147552490234,0,0.0,
2015-11-18 00:00:00+00:00,9.800000190734863,10.350000381469728,9.800000190734863,9.114792823791504,700,0.0,
2015-11-19 00:00:00+00:00,10.220000267028809,10.220000267028809,10.220000267028809,9.000308990478516,200,0.0,
2015-11-20 00:00:00+00:00,10.380000114440918,10.399999618530272,10.210000038146973,8.99150276184082,800,0.0,
2015-11-23 00:00:00+00:00,10.399999618530272,10.399999618530272,10.359999656677246,9.123602867126465,700,0.0,
2015-11-24 00:00:00+00:00,10.300000190734863,10.479999542236328,10.300000190734863,9.229278564453123,21200,0.0,
2015-11-25 00:00:00+00:00,10.260000228881836,10.5,10.260000228881836,9.246891975402832,2600,0.0,
2015-11-27 00:00:00+00:00,10.5,10.5,10.5,9.246891975402832,0,0.0,
2015-11-30 00:00:00+00:00,10.220000267028809,10.350000381469728,10.220000267028809,9.114792823791504,400,0.0,
2015-12-01 00:00:00+00:00,10.399999618530272,10.5,10.399999618530272,9.246891975402832,500,0.0,
2015-12-02 00:00:00+00:00,10.25,10.5600004196167,10.25,9.238088607788086,1200,0.0,
2015-12-03 00:00:00+00:00,10.260000228881836,10.260000228881836,10.260000228881836,9.035537719726562,500,0.0,
2015-12-04 00:00:00+00:00,10.210000038146973,11.050000190734863,10.199999809265137,9.678414344787598,3800,0.0,
2015-12-07 00:00:00+00:00,10.829999923706056,10.829999923706056,10.800000190734863,9.511089324951172,400,0.0,
2015-12-08 00:00:00+00:00,10.800000190734863,10.800000190734863,10.789999961853027,9.50228214263916,600,0.0,
2015-12-09 00:00:00+00:00,10.4399995803833,10.4399995803833,10.4399995803833,9.194053649902344,200,0.0,
2015-12-10 00:00:00+00:00,10.9399995803833,10.9399995803833,10.9399995803833,9.634380340576172,100,0.0,
2015-12-11 00:00:00+00:00,10.199999809265137,10.779999732971191,10.199999809265137,9.449442863464355,1900,0.0,
2015-12-14 00:00:00+00:00,10.800000190734863,10.800000190734863,10.5,9.246891975402832,900,0.0,
2015-12-15 00:00:00+00:00,10.5,10.5,10.359999656677246,9.246891975402832,900,0.0,
2015-12-16 00:00:00+00:00,10.25,10.949999809265137,10.210000038146973,9.132408142089844,9600,0.0,
2015-12-17 00:00:00+00:00,10.479999542236328,10.989999771118164,10.31999969482422,9.678414344787598,2200,0.0,
2015-12-18 00:00:00+00:00,10.359999656677246,10.479999542236328,10.260000228881836,9.035537719726562,5200,0.0,
2015-12-21 00:00:00+00:00,10.350000381469728,10.800000190734863,10.210000038146973,9.352572441101074,2600,0.0,
2015-12-22 00:00:00+00:00,10.260000228881836,10.979999542236328,10.25,9.669607162475586,3500,0.0,
2015-12-23 00:00:00+00:00,10.640000343322754,10.949999809265137,10.260000228881836,9.04434299468994,1900,0.0,
2015-12-24 00:00:00+00:00,10.399999618530272,10.59000015258789,10.399999618530272,9.326152801513672,400,0.0,
2015-12-28 00:00:00+00:00,10.59000015258789,10.59000015258789,10.59000015258789,9.326152801513672,0,0.0,
2015-12-29 00:00:00+00:00,10.59000015258789,10.59000015258789,10.59000015258789,9.326152801513672,0,0.0,
2015-12-30 00:00:00+00:00,10.59000015258789,10.59000015258789,10.59000015258789,9.326152801513672,0,0.0,
2015-12-31 00:00:00+00:00,10.59000015258789,10.59000015258789,10.25,9.026732444763184,1300,0.0,
2016-01-04 00:00:00+00:00,10.59000015258789,10.59000015258789,10.229999542236328,9.070762634277344,7700,0.0,
2016-01-05 00:00:00+00:00,10.300000190734863,10.420000076293944,10.079999923706056,8.885822296142578,5100,0.0,
2016-01-06 00:00:00+00:00,10.09000015258789,10.09000015258789,10.09000015258789,8.885822296142578,0,0.0,
2016-01-07 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,8.797759056091309,200,0.0,
2016-01-08 00:00:00+00:00,10.010000228881836,10.239999771118164,9.850000381469728,8.806563377380371,3200,0.0,
2016-01-11 00:00:00+00:00,10.0,10.0,9.989999771118164,8.806563377380371,3000,0.0,
2016-01-12 00:00:00+00:00,10.0,10.0,9.960000038146973,8.806563377380371,1800,0.0,
2016-01-13 00:00:00+00:00,9.609999656677246,9.609999656677246,9.609999656677246,8.463111877441406,300,0.0,
2016-01-14 00:00:00+00:00,9.90999984741211,9.920000076293944,9.789999961853027,8.736111640930176,2500,0.0,
2016-01-15 00:00:00+00:00,9.8100004196167,9.8100004196167,9.8100004196167,8.639239311218262,400,0.0,
2016-01-19 00:00:00+00:00,9.8100004196167,9.8100004196167,9.8100004196167,8.639239311218262,0,0.0,
2016-01-20 00:00:00+00:00,9.6899995803833,10.140000343322754,9.649999618530272,8.806563377380371,3300,0.0,
2016-01-21 00:00:00+00:00,10.0,10.0,10.0,8.806563377380371,0,0.0,
2016-01-22 00:00:00+00:00,10.0,10.149999618530272,9.9399995803833,8.753721237182617,5300,0.0,
2016-01-25 00:00:00+00:00,9.9399995803833,9.9399995803833,9.9399995803833,8.753721237182617,100,0.0,
2016-01-26 00:00:00+00:00,10.0,10.0,10.0,8.806563377380371,500,0.0,
2016-01-27 00:00:00+00:00,9.850000381469728,9.979999542236328,9.850000381469728,8.78895092010498,2300,0.0,
2016-01-28 00:00:00+00:00,9.970000267028809,10.479999542236328,9.970000267028809,8.982693672180176,1200,0.0,
2016-01-29 00:00:00+00:00,10.020000457763672,10.020000457763672,10.020000457763672,8.824178695678711,200,0.0,
2016-02-01 00:00:00+00:00,10.0,10.199999809265137,9.949999809265137,8.982693672180176,2800,0.0,
2016-02-02 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,8.982693672180176,0,0.0,
2016-02-03 00:00:00+00:00,9.9399995803833,9.9399995803833,9.9399995803833,8.753721237182617,400,0.0,
2016-02-04 00:00:00+00:00,9.699999809265137,9.699999809265137,9.699999809265137,8.542366981506348,300,0.0,
2016-02-05 00:00:00+00:00,9.859999656677246,9.960000038146973,9.859999656677246,8.718499183654785,1200,0.0,
2016-02-08 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,8.6304349899292,100,0.0,
2016-02-09 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,8.6304349899292,0,0.0,
2016-02-10 00:00:00+00:00,9.789999961853027,9.789999961853027,9.720000267028809,8.577594757080078,1200,0.0,
2016-02-11 00:00:00+00:00,9.5,9.600000381469728,9.5,8.454301834106445,1700,0.0,
2016-02-12 00:00:00+00:00,9.43000030517578,9.5,9.43000030517578,8.357430458068848,1100,0.0,
2016-02-16 00:00:00+00:00,9.489999771118164,9.489999771118164,9.489999771118164,8.357430458068848,0,0.0,
2016-02-17 00:00:00+00:00,10.0,10.0,10.0,8.806563377380371,100,0.0,
2016-02-18 00:00:00+00:00,10.0,10.0,10.0,8.806563377380371,0,0.0,
2016-02-19 00:00:00+00:00,10.0,10.0,10.0,8.806563377380371,200,0.0,
2016-02-22 00:00:00+00:00,9.960000038146973,10.0,9.960000038146973,8.806563377380371,2600,0.0,
2016-02-23 00:00:00+00:00,10.0,10.010000228881836,9.960000038146973,8.780147552490234,6700,0.0,
2016-02-24 00:00:00+00:00,9.970000267028809,9.970000267028809,9.970000267028809,8.780147552490234,1000,0.0,
2016-02-25 00:00:00+00:00,9.81999969482422,9.989999771118164,9.81999969482422,8.78895092010498,2400,0.0,
2016-02-26 00:00:00+00:00,9.899999618530272,9.899999618530272,9.800000190734863,8.718499183654785,2700,0.0,
2016-02-29 00:00:00+00:00,10.119999885559082,10.119999885559082,10.119999885559082,8.91224193572998,200,0.0,
2016-03-01 00:00:00+00:00,10.119999885559082,10.119999885559082,10.119999885559082,8.91224193572998,0,0.0,
2016-03-02 00:00:00+00:00,10.100000381469728,10.100000381469728,10.06999969482422,8.868210792541504,800,0.0,
2016-03-03 00:00:00+00:00,9.979999542236328,9.979999542236328,9.979999542236328,8.78895092010498,300,0.0,
2016-03-04 00:00:00+00:00,10.100000381469728,10.25,10.050000190734863,9.026732444763184,4500,0.0,
2016-03-07 00:00:00+00:00,10.25,10.25,10.06999969482422,8.868210792541504,1300,0.0,
2016-03-08 00:00:00+00:00,10.050000190734863,10.079999923706056,10.050000190734863,8.850598335266113,5100,0.0,
2016-03-09 00:00:00+00:00,10.050000190734863,10.149999618530272,10.010000228881836,8.8153715133667,2200,0.0,
2016-03-10 00:00:00+00:00,10.010000228881836,10.09000015258789,10.010000228881836,8.8153715133667,3900,0.0,
2016-03-11 00:00:00+00:00,10.010000228881836,10.149999618530272,10.010000228881836,8.8153715133667,1600,0.0,
2016-03-14 00:00:00+00:00,10.050000190734863,10.0600004196167,10.010000228881836,8.832985877990723,5400,0.0,
2016-03-15 00:00:00+00:00,10.010000228881836,10.119999885559082,9.699999809265137,8.542366981506348,3700,0.0,
2016-03-16 00:00:00+00:00,10.130000114440918,10.149999618530272,9.699999809265137,8.656854629516602,5600,0.0,
2016-03-17 00:00:00+00:00,9.789999961853027,10.479999542236328,9.75,9.229278564453123,7200,0.0,
2016-03-18 00:00:00+00:00,10.210000038146973,10.609999656677246,9.75,9.343764305114746,29200,0.0,
2016-03-21 00:00:00+00:00,10.800000190734863,10.800000190734863,10.489999771118164,9.255699157714844,2100,0.0,
2016-03-22 00:00:00+00:00,9.920000076293944,10.600000381469728,9.920000076293944,9.264509201049805,800,0.0,
2016-03-23 00:00:00+00:00,10.479999542236328,10.479999542236328,10.479999542236328,9.229278564453123,200,0.0,
2016-03-24 00:00:00+00:00,10.479999542236328,10.479999542236328,10.479999542236328,9.229278564453123,200,0.0,
2016-03-28 00:00:00+00:00,9.93000030517578,10.720000267028809,9.93000030517578,9.44063663482666,700,0.0,
2016-03-29 00:00:00+00:00,10.369999885559082,10.800000190734863,10.359999656677246,9.123602867126465,700,0.0,
2016-03-30 00:00:00+00:00,10.479999542236328,10.479999542236328,10.350000381469728,9.114792823791504,700,0.0,
2016-03-31 00:00:00+00:00,10.4399995803833,10.479999542236328,10.359999656677246,9.123602867126465,400,0.0,
2016-04-01 00:00:00+00:00,10.329999923706056,10.479999542236328,10.329999923706056,9.229278564453123,1200,0.0,
2016-04-04 00:00:00+00:00,10.449999809265137,10.75,10.350000381469728,9.114792823791504,2700,0.0,
2016-04-05 00:00:00+00:00,10.380000114440918,10.65999984741211,10.359999656677246,9.38779640197754,800,0.0,
2016-04-06 00:00:00+00:00,10.65999984741211,10.65999984741211,10.65999984741211,9.38779640197754,0,0.0,
2016-04-07 00:00:00+00:00,10.5,10.5,10.5,9.246891975402832,100,0.0,
2016-04-08 00:00:00+00:00,10.479999542236328,10.579999923706056,9.920000076293944,8.8153715133667,18100,0.0,
2016-04-11 00:00:00+00:00,10.279999732971191,10.399999618530272,10.279999732971191,9.088374137878418,2500,0.0,
2016-04-12 00:00:00+00:00,10.31999969482422,10.31999969482422,10.25,9.088374137878418,7500,0.0,
2016-04-13 00:00:00+00:00,10.31999969482422,10.449999809265137,10.31999969482422,9.088374137878418,3900,0.0,
2016-04-14 00:00:00+00:00,10.4399995803833,10.4399995803833,10.31999969482422,9.088374137878418,3400,0.0,
2016-04-15 00:00:00+00:00,10.359999656677246,10.56999969482422,10.329999923706056,9.09718132019043,800,0.0,
2016-04-18 00:00:00+00:00,10.31999969482422,10.4399995803833,10.300000190734863,9.132408142089844,4300,0.0,
2016-04-19 00:00:00+00:00,10.4399995803833,10.479999542236328,10.369999885559082,9.194053649902344,5600,0.0,
2016-04-20 00:00:00+00:00,10.5,10.5,10.5,9.246891975402832,500,0.0,
2016-04-21 00:00:00+00:00,10.529999732971191,10.75,10.520000457763672,9.467055320739746,2200,0.0,
2016-04-22 00:00:00+00:00,10.600000381469728,10.609999656677246,10.600000381469728,9.343764305114746,300,0.0,
2016-04-25 00:00:00+00:00,10.539999961853027,10.75,10.520000457763672,9.45824909210205,1400,0.0,
2016-04-26 00:00:00+00:00,10.619999885559082,10.619999885559082,10.619999885559082,9.352572441101074,500,0.0,
2016-04-27 00:00:00+00:00,10.619999885559082,10.619999885559082,10.619999885559082,9.352572441101074,0,0.0,
2016-04-28 00:00:00+00:00,10.619999885559082,10.619999885559082,10.619999885559082,9.352572441101074,0,0.0,
2016-04-29 00:00:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,9.423025131225586,300,0.0,
2016-05-02 00:00:00+00:00,10.699999809265137,10.699999809265137,10.520000457763672,9.378992080688477,6700,0.0,
2016-05-03 00:00:00+00:00,10.68000030517578,10.6899995803833,10.600000381469728,9.33495807647705,2000,0.0,
2016-05-04 00:00:00+00:00,10.600000381469728,10.600000381469728,10.600000381469728,9.33495807647705,0,0.0,
2016-05-05 00:00:00+00:00,10.460000038146973,10.460000038146973,10.460000038146973,9.211666107177734,1000,0.0,
2016-05-06 00:00:00+00:00,10.460000038146973,10.460000038146973,10.369999885559082,9.141215324401855,3100,0.0,
2016-05-09 00:00:00+00:00,10.380000114440918,10.380000114440918,10.369999885559082,9.132408142089844,300,0.0,
2016-05-10 00:00:00+00:00,10.420000076293944,10.420000076293944,10.369999885559082,9.132408142089844,500,0.0,
2016-05-11 00:00:00+00:00,10.369999885559082,10.449999809265137,10.369999885559082,9.185247421264648,2500,0.0,
2016-05-12 00:00:00+00:00,10.43000030517578,10.43000030517578,10.43000030517578,9.185247421264648,0,0.0,
2016-05-13 00:00:00+00:00,10.369999885559082,10.420000076293944,10.369999885559082,9.176438331604004,1900,0.0,
2016-05-16 00:00:00+00:00,10.369999885559082,10.369999885559082,10.369999885559082,9.132408142089844,400,0.0,
2016-05-17 00:00:00+00:00,10.390000343322754,10.390000343322754,10.390000343322754,9.15002155303955,200,0.0,
2016-05-18 00:00:00+00:00,10.390000343322754,10.390000343322754,10.390000343322754,9.15002155303955,0,0.0,
2016-05-19 00:00:00+00:00,10.390000343322754,10.56999969482422,10.369999885559082,9.308539390563965,1300,0.0,
2016-05-20 00:00:00+00:00,10.56999969482422,10.56999969482422,10.399999618530272,9.158827781677246,2900,0.0,
2016-05-23 00:00:00+00:00,10.5,10.5,10.5,9.246891975402832,200,0.0,
2016-05-24 00:00:00+00:00,10.5600004196167,10.59000015258789,10.550000190734863,9.326152801513672,1400,0.0,
2016-05-25 00:00:00+00:00,10.59000015258789,10.59000015258789,10.59000015258789,9.326152801513672,0,0.0,
2016-05-26 00:00:00+00:00,10.770000457763672,10.770000457763672,10.369999885559082,9.132408142089844,1200,0.0,
2016-05-27 00:00:00+00:00,10.43000030517578,10.43000030517578,10.43000030517578,9.185247421264648,200,0.0,
2016-05-31 00:00:00+00:00,10.539999961853027,10.579999923706056,10.539999961853027,9.31734561920166,500,0.0,
2016-06-01 00:00:00+00:00,10.579999923706056,10.579999923706056,10.579999923706056,9.31734561920166,0,0.0,
2016-06-02 00:00:00+00:00,10.579999923706056,10.579999923706056,10.579999923706056,9.31734561920166,0,0.0,
2016-06-03 00:00:00+00:00,10.579999923706056,10.579999923706056,10.579999923706056,9.31734561920166,0,0.0,
2016-06-06 00:00:00+00:00,10.550000190734863,10.550000190734863,10.550000190734863,9.29092788696289,200,0.0,
2016-06-07 00:00:00+00:00,10.550000190734863,10.550000190734863,10.550000190734863,9.29092788696289,0,0.0,
2016-06-08 00:00:00+00:00,10.550000190734863,10.550000190734863,10.550000190734863,9.29092788696289,0,0.0,
2016-06-09 00:00:00+00:00,10.600000381469728,10.609999656677246,10.59000015258789,9.343764305114746,1000,0.0,
2016-06-10 00:00:00+00:00,10.779999732971191,10.789999961853027,10.649999618530272,9.378992080688477,5600,0.0,
2016-06-13 00:00:00+00:00,10.699999809265137,10.960000038146973,10.699999809265137,9.555123329162598,1300,0.0,
2016-06-14 00:00:00+00:00,10.619999885559082,10.640000343322754,10.619999885559082,9.370186805725098,1300,0.0,
2016-06-15 00:00:00+00:00,10.829999923706056,11.0,10.800000190734863,9.511089324951172,1200,0.0,
2016-06-16 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,9.736470222473145,0,0.25,
2016-06-17 00:00:00+00:00,10.460000038146973,11.0,10.460000038146973,9.916775703430176,1300,0.0,
2016-06-20 00:00:00+00:00,10.890000343322754,10.899999618530272,10.890000343322754,9.82662296295166,500,0.0,
2016-06-21 00:00:00+00:00,10.899999618530272,10.899999618530272,10.899999618530272,9.82662296295166,100,0.0,
2016-06-22 00:00:00+00:00,10.93000030517578,10.970000267028809,10.899999618530272,9.889728546142578,4500,0.0,
2016-06-23 00:00:00+00:00,10.9399995803833,11.0,10.9399995803833,9.916775703430176,1200,0.0,
