date,SAR_Open,SAR_High,SAR_Low,SAR_Close,SAR_Volume,SAR_Dividends,SAR_Stock Splits
2016-10-18 00:00:00+00:00,18.5,18.57999992370605,18.38999938964844,9.21163272857666,8700,0.0,
2016-10-19 00:00:00+00:00,18.479999542236328,18.530000686645508,18.25,9.176586151123049,14200,0.0,
2016-10-20 00:00:00+00:00,18.459999084472656,18.5,18.200000762939453,9.121519088745115,17400,0.0,
2016-10-21 00:00:00+00:00,18.36000061035156,18.5,18.280000686645508,9.161569595336914,18400,0.0,
2016-10-24 00:00:00+00:00,18.530000686645508,18.649999618530277,18.459999084472656,9.326775550842283,24500,0.0,
2016-10-25 00:00:00+00:00,18.520000457763672,18.790000915527344,18.520000457763672,9.39686679840088,20200,0.0,
2016-10-26 00:00:00+00:00,18.6200008392334,18.850000381469727,18.549999237060547,9.406879425048828,28400,0.0,
2016-10-27 00:00:00+00:00,18.40999984741211,18.549999237060547,18.40999984741211,9.494027137756348,27200,0.44,
2016-10-28 00:00:00+00:00,18.65999984741211,18.700000762939453,18.34000015258789,9.406877517700195,15900,0.0,
2016-10-31 00:00:00+00:00,18.600000381469727,18.700000762939453,18.15999984741211,9.355613708496094,22100,0.0,
2016-11-01 00:00:00+00:00,18.350000381469727,18.40999984741211,17.739999771118164,9.11980438232422,22800,0.0,
2016-11-02 00:00:00+00:00,17.81999969482422,18.34000015258789,17.610000610351562,9.053157806396484,13600,0.0,
2016-11-03 00:00:00+00:00,17.600000381469727,17.799999237060547,17.170000076293945,8.817346572875977,16600,0.0,
2016-11-04 00:00:00+00:00,17.239999771118164,18.1200008392334,17.239999771118164,9.160812377929688,31100,0.0,
2016-11-07 00:00:00+00:00,18.010000228881836,18.149999618530277,17.65999984741211,9.227456092834473,20700,0.0,
2016-11-08 00:00:00+00:00,17.8799991607666,18.200000762939453,17.530000686645508,9.32998275756836,36200,0.0,
2016-11-09 00:00:00+00:00,18.21999931335449,18.46999931335449,18.030000686645508,9.432510375976562,14400,0.0,
2016-11-10 00:00:00+00:00,18.59000015258789,18.920000076293945,18.43000030517578,9.601679801940918,47000,0.0,
2016-11-11 00:00:00+00:00,18.850000381469727,18.90999984741211,18.75,9.688827514648438,34900,0.0,
2016-11-14 00:00:00+00:00,18.950000762939453,19.549999237060547,18.920000076293945,9.842618942260742,43000,0.0,
2016-11-15 00:00:00+00:00,19.100000381469727,19.690000534057617,19.100000381469727,9.934891700744627,16300,0.0,
2016-11-16 00:00:00+00:00,19.479999542236328,19.520000457763672,19.26000022888184,9.986157417297363,24800,0.0,
2016-11-17 00:00:00+00:00,19.350000381469727,19.350000381469727,19.299999237060547,9.919512748718262,18400,0.0,
2016-11-18 00:00:00+00:00,19.489999771118164,20.059999465942383,19.350000381469727,10.0989351272583,24100,0.0,
2016-11-21 00:00:00+00:00,19.5,19.90999984741211,19.399999618530277,10.0681791305542,14500,0.0,
2016-11-22 00:00:00+00:00,19.739999771118164,19.979999542236328,19.649999618530277,10.19633960723877,13600,0.0,
2016-11-23 00:00:00+00:00,19.850000381469727,19.850000381469727,19.459999084472656,10.114317893981934,10800,0.0,
2016-11-25 00:00:00+00:00,19.739999771118164,19.96999931335449,19.71999931335449,10.237350463867188,9000,0.0,
2016-11-28 00:00:00+00:00,20.0,20.26000022888184,19.57999992370605,10.186084747314451,20700,0.0,
2016-11-29 00:00:00+00:00,19.850000381469727,20.26000022888184,19.81999969482422,10.375761032104492,9200,0.0,
2016-11-30 00:00:00+00:00,20.170000076293945,20.25,20.0,10.34500217437744,15600,0.0,
2016-12-01 00:00:00+00:00,20.149999618530277,20.170000076293945,18.600000381469727,9.565797805786133,44800,0.0,
2016-12-02 00:00:00+00:00,18.82999992370605,19.25,18.82999992370605,9.86824893951416,8400,0.0,
2016-12-05 00:00:00+00:00,19.200000762939453,19.280000686645508,19.15999984741211,9.847748756408691,5700,0.0,
2016-12-06 00:00:00+00:00,19.46999931335449,19.739999771118164,19.200000762939453,9.888757705688477,14200,0.0,
2016-12-07 00:00:00+00:00,19.350000381469727,19.459999084472656,18.979999542236328,9.816988945007324,18600,0.0,
2016-12-08 00:00:00+00:00,19.299999237060547,19.299999237060547,18.75,9.658071517944336,39800,0.0,
2016-12-09 00:00:00+00:00,18.850000381469727,18.850000381469727,17.559999465942383,9.288969993591309,67300,0.0,
2016-12-12 00:00:00+00:00,18.190000534057617,18.38999938964844,18.1299991607666,9.391498565673828,24100,0.0,
2016-12-13 00:00:00+00:00,18.38999938964844,18.920000076293945,18.38999938964844,9.524785995483398,11000,0.0,
2016-12-14 00:00:00+00:00,19.0,19.07999992370605,18.709999084472656,9.64781665802002,17800,0.0,
2016-12-15 00:00:00+00:00,18.850000381469727,19.09000015258789,18.84000015258789,9.74009132385254,31000,0.0,
2016-12-16 00:00:00+00:00,19.049999237060547,19.46999931335449,18.88999938964844,9.98103141784668,22700,0.0,
2016-12-19 00:00:00+00:00,19.649999618530277,19.920000076293945,19.3799991607666,10.191211700439451,25100,0.0,
2016-12-20 00:00:00+00:00,20.0,20.68000030517578,19.51000022888184,10.114317893981934,34400,0.0,
2016-12-21 00:00:00+00:00,20.0,20.1200008392334,19.850000381469727,10.268108367919922,24300,0.0,
2016-12-22 00:00:00+00:00,20.049999237060547,20.450000762939453,19.600000381469727,10.483413696289062,6400,0.0,
2016-12-23 00:00:00+00:00,20.049999237060547,20.31999969482422,19.86000061035156,10.252726554870604,10500,0.0,
2016-12-27 00:00:00+00:00,20.0,20.57999992370605,20.0,10.544931411743164,16700,0.0,
2016-12-28 00:00:00+00:00,20.59000015258789,20.600000381469727,20.190000534057617,10.447528839111328,12600,0.0,
2016-12-29 00:00:00+00:00,20.549999237060547,20.950000762939453,20.11000061035156,10.406518936157228,20000,0.0,
2016-12-30 00:00:00+00:00,20.479999542236328,20.6200008392334,20.399999618530277,10.565433502197266,8600,0.0,
2017-01-03 00:00:00+00:00,20.61000061035156,20.61000061035156,20.1200008392334,10.416772842407228,41600,0.0,
2017-01-04 00:00:00+00:00,20.5,20.920000076293945,20.36000061035156,10.591066360473633,37200,0.0,
2017-01-05 00:00:00+00:00,20.68000030517578,20.68000030517578,20.43000030517578,10.488543510437012,11100,0.0,
2017-01-06 00:00:00+00:00,20.309999465942383,20.799999237060547,20.100000381469727,10.61157512664795,44600,0.0,
2017-01-09 00:00:00+00:00,20.700000762939453,20.799999237060547,20.5,10.59619426727295,15800,0.0,
2017-01-10 00:00:00+00:00,20.739999771118164,20.799999237060547,20.709999084472656,10.65771198272705,16300,0.0,
2017-01-11 00:00:00+00:00,20.81999969482422,20.989999771118164,20.61000061035156,10.760238647460938,23700,0.0,
2017-01-12 00:00:00+00:00,21.020000457763672,21.020000457763672,20.489999771118164,10.503920555114746,34200,0.0,
2017-01-13 00:00:00+00:00,20.690000534057617,20.920000076293945,20.15999984741211,10.432151794433594,38000,0.0,
2017-01-17 00:00:00+00:00,20.399999618530277,20.5,20.1200008392334,10.36038303375244,56800,0.0,
2017-01-18 00:00:00+00:00,20.399999618530277,20.690000534057617,19.920000076293945,10.242475509643556,46900,0.0,
2017-01-19 00:00:00+00:00,20.280000686645508,20.34000015258789,20.11000061035156,10.365508079528809,52400,0.0,
2017-01-20 00:00:00+00:00,20.450000762939453,20.450000762939453,19.899999618530277,10.237350463867188,22800,0.0,
2017-01-23 00:00:00+00:00,20.18000030517578,20.309999465942383,20.18000030517578,10.396267890930176,47900,0.0,
2017-01-24 00:00:00+00:00,20.440000534057617,21.450000762939453,20.280000686645508,10.821757316589355,108200,0.0,
2017-01-25 00:00:00+00:00,21.290000915527344,21.6299991607666,21.0,10.84226417541504,80200,0.0,
2017-01-26 00:00:00+00:00,21.200000762939453,21.239999771118164,20.809999465942383,10.806373596191406,71500,0.0,
2017-01-27 00:00:00+00:00,21.149999618530277,21.149999618530277,20.5,10.86923122406006,19400,0.45,
2017-01-30 00:00:00+00:00,20.770000457763672,20.790000915527344,20.31999969482422,10.822088241577148,31000,0.0,
2017-01-31 00:00:00+00:00,20.600000381469727,20.649999618530277,20.46999931335449,10.790660858154297,23000,0.0,
2017-02-01 00:00:00+00:00,20.81999969482422,20.950000762939453,20.670000076293945,10.958282470703123,23800,0.0,
2017-02-02 00:00:00+00:00,20.950000762939453,21.170000076293945,20.82999992370605,11.010669708251951,67300,0.0,
2017-02-03 00:00:00+00:00,21.18000030517578,21.5,21.100000381469727,11.16257381439209,36800,0.0,
2017-02-06 00:00:00+00:00,21.5,22.030000686645508,21.5,11.440197944641112,86200,0.0,
2017-02-07 00:00:00+00:00,22.100000381469727,22.21999931335449,21.6200008392334,11.39829158782959,60400,0.0,
2017-02-08 00:00:00+00:00,21.790000915527344,22.200000762939453,21.739999771118164,11.623530387878418,59800,0.0,
2017-02-09 00:00:00+00:00,22.18000030517578,22.18000030517578,21.93000030517578,11.576388359069824,49300,0.0,
2017-02-10 00:00:00+00:00,22.100000381469727,22.670000076293945,22.020000457763672,11.86448860168457,41800,0.0,
2017-02-13 00:00:00+00:00,22.989999771118164,23.399999618530277,22.809999465942383,12.021634101867676,113900,0.0,
2017-02-14 00:00:00+00:00,23.190000534057617,23.190000534057617,22.61000061035156,11.974493026733398,79700,0.0,
2017-02-15 00:00:00+00:00,22.989999771118164,23.049999237060547,22.100000381469727,11.906394958496094,74700,0.0,
2017-02-16 00:00:00+00:00,23.0,23.0,22.540000915527344,11.916872024536133,43700,0.0,
2017-02-17 00:00:00+00:00,22.899999618530277,22.940000534057617,22.520000457763672,11.974493026733398,36900,0.0,
2017-02-21 00:00:00+00:00,22.86000061035156,23.280000686645508,22.799999237060547,12.189257621765137,35100,0.0,
2017-02-22 00:00:00+00:00,23.3799991607666,23.399999618530277,23.040000915527344,12.204968452453612,31700,0.0,
2017-02-23 00:00:00+00:00,23.13999938964844,23.350000381469727,22.40999984741211,11.880202293395996,63400,0.0,
2017-02-24 00:00:00+00:00,22.81999969482422,22.979999542236328,22.520000457763672,11.969252586364746,29700,0.0,
2017-02-27 00:00:00+00:00,23.0,23.0,22.1200008392334,11.639246940612791,63100,0.0,
2017-02-28 00:00:00+00:00,22.38999938964844,22.979999542236328,22.36000061035156,11.911633491516112,22300,0.0,
2017-03-01 00:00:00+00:00,22.959999084472656,23.299999237060547,22.850000381469727,12.11068344116211,45600,0.0,
2017-03-02 00:00:00+00:00,23.299999237060547,23.780000686645508,23.280000686645508,12.283543586730955,49900,0.0,
2017-03-03 00:00:00+00:00,23.309999465942383,23.51000022888184,23.030000686645508,12.262592315673828,24200,0.0,
2017-03-06 00:00:00+00:00,23.479999542236328,23.56999969482422,23.200000762939453,12.19973373413086,36200,0.0,
2017-03-07 00:00:00+00:00,23.170000076293945,23.459999084472656,22.799999237060547,11.979731559753418,45200,0.0,
2017-03-08 00:00:00+00:00,23.18000030517578,23.440000534057617,22.989999771118164,12.267830848693848,62600,0.0,
2017-03-09 00:00:00+00:00,23.5,23.700000762939453,23.1299991607666,12.189257621765137,36300,0.0,
2017-03-10 00:00:00+00:00,23.5,23.600000381469727,23.36000061035156,12.362116813659668,23400,0.0,
2017-03-13 00:00:00+00:00,23.600000381469727,23.670000076293945,23.3799991607666,12.538411140441896,26700,0.46,
2017-03-14 00:00:00+00:00,23.31999969482422,23.46999931335449,23.0,12.431567192077637,26700,0.0,
2017-03-15 00:00:00+00:00,23.459999084472656,23.489999771118164,22.75,12.260613441467283,22600,0.0,
2017-03-16 00:00:00+00:00,22.809999465942383,23.040000915527344,22.3700008392334,12.009520530700684,69100,0.0,
2017-03-17 00:00:00+00:00,22.56999969482422,22.56999969482422,22.3799991607666,11.966789245605469,14300,0.0,
2017-03-20 00:00:00+00:00,22.489999771118164,22.489999771118164,22.350000381469727,11.98281192779541,34900,0.0,
2017-03-21 00:00:00+00:00,22.450000762939453,22.450000762939453,22.31999969482422,11.961442947387695,32000,0.0,
2017-03-22 00:00:00+00:00,22.38999938964844,22.5,22.200000762939453,11.966789245605469,30300,0.0,
2017-03-23 00:00:00+00:00,22.280000686645508,22.5,22.25,11.972126960754396,34000,0.0,
2017-03-24 00:00:00+00:00,22.43000030517578,22.549999237060547,22.25,12.046921730041504,22800,0.0,
2017-03-27 00:00:00+00:00,22.200000762939453,22.549999237060547,22.200000762939453,12.020208358764648,17500,0.0,
2017-03-28 00:00:00+00:00,22.51000022888184,22.549999237060547,22.290000915527344,12.046921730041504,19400,0.0,
2017-03-29 00:00:00+00:00,22.549999237060547,22.600000381469727,22.38999938964844,11.98281192779541,25100,0.0,
2017-03-30 00:00:00+00:00,22.38999938964844,22.5,22.21999931335449,11.87596607208252,14200,0.0,
2017-03-31 00:00:00+00:00,22.5,22.5,21.559999465942383,11.582140922546388,44700,0.0,
2017-04-03 00:00:00+00:00,21.86000061035156,21.86000061035156,21.200000762939453,11.373786926269531,40700,0.0,
2017-04-04 00:00:00+00:00,21.440000534057617,21.540000915527344,21.350000381469727,11.507349967956545,22900,0.0,
2017-04-05 00:00:00+00:00,21.549999237060547,21.59000015258789,20.1200008392334,10.973115921020508,99700,0.0,
2017-04-06 00:00:00+00:00,20.82999992370605,21.38999938964844,20.82999992370605,11.384474754333496,68100,0.0,
2017-04-07 00:00:00+00:00,21.399999618530277,21.399999618530277,21.21999931335449,11.389815330505373,17400,0.0,
2017-04-10 00:00:00+00:00,21.399999618530277,21.450000762939453,20.540000915527344,10.999826431274414,61900,0.0,
2017-04-11 00:00:00+00:00,20.5,21.030000686645508,20.309999465942383,11.20817756652832,40800,0.0,
2017-04-12 00:00:00+00:00,21.0,21.5,20.979999542236328,11.448578834533691,12600,0.0,
2017-04-13 00:00:00+00:00,21.5,21.5,20.84000015258789,11.240230560302734,30700,0.0,
2017-04-17 00:00:00+00:00,21.209999084472656,21.21999931335449,21.049999237060547,11.331048965454102,19500,0.0,
2017-04-18 00:00:00+00:00,21.209999084472656,21.450000762939453,21.100000381469727,11.405842781066896,9900,0.0,
2017-04-19 00:00:00+00:00,21.350000381469727,21.350000381469727,20.71999931335449,11.090645790100098,17600,0.0,
2017-04-20 00:00:00+00:00,21.030000686645508,21.030000686645508,20.71999931335449,11.106674194335938,23000,0.0,
2017-04-21 00:00:00+00:00,21.149999618530277,21.399999618530277,20.940000534057617,11.427209854125977,23500,0.0,
2017-04-24 00:00:00+00:00,21.65999984741211,21.65999984741211,21.34000015258789,11.475293159484863,12700,0.0,
2017-04-25 00:00:00+00:00,21.75,22.0,21.59000015258789,11.56076717376709,22000,0.0,
2017-04-26 00:00:00+00:00,21.81999969482422,22.0,21.450000762939453,11.491317749023438,17700,0.0,
2017-04-27 00:00:00+00:00,21.739999771118164,21.899999618530277,21.07999992370605,11.4325532913208,22400,0.0,
2017-04-28 00:00:00+00:00,21.540000915527344,21.8799991607666,21.299999237060547,11.656930923461914,10800,0.0,
2017-05-01 00:00:00+00:00,22.0,22.0,21.670000076293945,11.747751235961914,11200,0.0,
2017-05-02 00:00:00+00:00,22.0,22.0,21.809999465942383,11.688986778259276,16200,0.0,
2017-05-03 00:00:00+00:00,21.96999931335449,22.270000457763672,21.86000061035156,11.715696334838867,11900,0.0,
2017-05-04 00:00:00+00:00,21.950000762939453,21.950000762939453,21.76000022888184,11.662275314331056,13800,0.0,
2017-05-05 00:00:00+00:00,21.950000762939453,22.0,21.780000686645508,11.672956466674805,14200,0.0,
2017-05-08 00:00:00+00:00,21.899999618530277,22.26000022888184,21.770000457763672,11.89199447631836,20500,0.0,
2017-05-09 00:00:00+00:00,22.540000915527344,22.63999938964844,22.309999465942383,12.089658737182615,29800,0.0,
2017-05-10 00:00:00+00:00,22.76000022888184,22.989999771118164,22.489999771118164,12.201848030090332,26300,0.0,
2017-05-11 00:00:00+00:00,22.850000381469727,22.850000381469727,22.299999237060547,11.961442947387695,16300,0.0,
2017-05-12 00:00:00+00:00,22.51000022888184,22.549999237060547,22.350000381469727,11.98281192779541,5400,0.0,
2017-05-15 00:00:00+00:00,22.31999969482422,22.540000915527344,22.31999969482422,12.009520530700684,11500,0.0,
2017-05-16 00:00:00+00:00,22.63999938964844,22.88999938964844,22.46999931335449,12.127058029174805,10100,0.0,
2017-05-17 00:00:00+00:00,22.75,22.850000381469727,22.299999237060547,11.97747039794922,20100,0.0,
2017-05-18 00:00:00+00:00,22.3700008392334,22.3700008392334,21.8700008392334,11.731721878051758,8800,0.0,
2017-05-19 00:00:00+00:00,22.170000076293945,22.459999084472656,20.809999465942383,11.352420806884766,53600,0.0,
2017-05-22 00:00:00+00:00,21.46999931335449,21.61000061035156,21.15999984741211,11.416528701782228,3300,0.0,
2017-05-23 00:00:00+00:00,21.399999618530277,21.61000061035156,21.280000686645508,11.507349967956545,8400,0.0,
2017-05-24 00:00:00+00:00,21.63999938964844,21.63999938964844,21.26000022888184,11.480635643005373,6200,0.0,
2017-05-25 00:00:00+00:00,21.489999771118164,21.559999465942383,21.31999969482422,11.4325532913208,14500,0.0,
2017-05-26 00:00:00+00:00,21.5,21.950000762939453,21.350000381469727,11.635560035705566,10800,0.0,
2017-05-30 00:00:00+00:00,21.940000534057617,22.09000015258789,21.780000686645508,11.79582977294922,17500,0.0,
2017-05-31 00:00:00+00:00,22.0,22.3799991607666,21.86000061035156,11.82254123687744,16400,0.0,
2017-06-01 00:00:00+00:00,22.020000457763672,22.020000457763672,21.479999542236328,11.726380348205566,20700,0.0,
2017-06-02 00:00:00+00:00,22.01000022888184,22.40999984741211,22.01000022888184,11.966789245605469,21100,0.0,
2017-06-05 00:00:00+00:00,22.209999084472656,22.43000030517578,22.1299991607666,11.98281192779541,25800,0.0,
2017-06-06 00:00:00+00:00,22.43000030517578,22.6200008392334,22.43000030517578,11.998836517333984,31000,0.0,
2017-06-07 00:00:00+00:00,22.459999084472656,22.600000381469727,22.459999084472656,12.009520530700684,27900,0.0,
2017-06-08 00:00:00+00:00,22.5,22.559999465942383,22.049999237060547,12.009520530700684,27900,0.0,
2017-06-09 00:00:00+00:00,22.450000762939453,22.479999542236328,22.290000915527344,11.972126960754396,16800,0.0,
2017-06-12 00:00:00+00:00,22.40999984741211,22.489999771118164,22.399999618530277,12.01486873626709,39900,0.0,
2017-06-13 00:00:00+00:00,22.209999084472656,22.209999084472656,21.63999938964844,11.922106742858888,19600,0.47,
2017-06-14 00:00:00+00:00,21.700000762939453,21.96999931335449,21.530000686645508,11.894824981689451,17600,0.0,
2017-06-15 00:00:00+00:00,21.649999618530277,21.8799991607666,21.049999237060547,11.698400497436523,22900,0.0,
2017-06-16 00:00:00+00:00,21.520000457763672,21.520000457763672,21.200000762939453,11.567445755004885,18300,0.0,
2017-06-19 00:00:00+00:00,21.40999984741211,21.46999931335449,21.11000061035156,11.578357696533203,17600,0.0,
2017-06-20 00:00:00+00:00,21.11000061035156,21.399999618530277,20.899999618530277,11.491056442260742,26200,0.0,
2017-06-21 00:00:00+00:00,21.229999542236328,21.299999237060547,21.06999969482422,11.600183486938477,16900,0.0,
2017-06-22 00:00:00+00:00,21.309999465942383,21.3700008392334,20.5,11.283720016479492,43000,0.0,
2017-06-23 00:00:00+00:00,20.920000076293945,21.299999237060547,20.649999618530277,11.316452980041504,21300,0.0,
2017-06-26 00:00:00+00:00,20.739999771118164,20.950000762939453,20.68000030517578,11.376474380493164,21000,0.0,
2017-06-27 00:00:00+00:00,20.88999938964844,20.88999938964844,20.26000022888184,11.283720016479492,22600,0.0,
2017-06-28 00:00:00+00:00,20.729999542236328,20.8799991607666,20.56999969482422,11.27825927734375,16500,0.0,
2017-06-29 00:00:00+00:00,20.81999969482422,20.8700008392334,20.36000061035156,11.24552059173584,15600,0.0,
2017-06-30 00:00:00+00:00,20.76000022888184,20.88999938964844,20.61000061035156,11.398301124572754,6900,0.0,
2017-07-03 00:00:00+00:00,20.940000534057617,20.940000534057617,20.51000022888184,11.25643539428711,7700,0.0,
2017-07-05 00:00:00+00:00,20.600000381469727,22.0,20.59000015258789,11.88937282562256,64000,0.0,
2017-07-06 00:00:00+00:00,21.76000022888184,21.81999969482422,21.5,11.812982559204102,15100,0.0,
2017-07-07 00:00:00+00:00,21.559999465942383,21.729999542236328,21.520000457763672,11.785698890686035,10900,0.0,
2017-07-10 00:00:00+00:00,21.770000457763672,21.96999931335449,21.5,11.834810256958008,13000,0.0,
2017-07-11 00:00:00+00:00,21.63999938964844,21.780000686645508,21.479999542236328,11.867547035217283,13100,0.0,
2017-07-12 00:00:00+00:00,22.0,22.530000686645508,21.790000915527344,12.29313850402832,41000,0.0,
2017-07-13 00:00:00+00:00,22.489999771118164,22.489999771118164,20.940000534057617,11.447407722473145,58800,0.0,
2017-07-14 00:00:00+00:00,21.100000381469727,21.190000534057617,20.43000030517578,11.485599517822266,74100,0.0,
2017-07-17 00:00:00+00:00,21.09000015258789,21.11000061035156,20.57999992370605,11.343737602233888,36700,0.0,
2017-07-18 00:00:00+00:00,20.6200008392334,20.809999465942383,20.5,11.267343521118164,56400,0.0,
2017-07-19 00:00:00+00:00,20.63999938964844,20.81999969482422,20.350000381469727,11.29463005065918,35400,0.0,
2017-07-20 00:00:00+00:00,20.84000015258789,20.850000381469727,20.399999618530277,11.180046081542969,39300,0.0,
2017-07-21 00:00:00+00:00,20.450000762939453,20.729999542236328,20.399999618530277,11.136392593383787,22800,0.0,
2017-07-24 00:00:00+00:00,20.399999618530277,20.75,20.399999618530277,11.321908950805664,7500,0.0,
2017-07-25 00:00:00+00:00,20.790000915527344,20.790000915527344,20.479999542236328,11.267343521118164,16200,0.0,
2017-07-26 00:00:00+00:00,20.649999618530277,20.93000030517578,20.6299991607666,11.316452980041504,28400,0.0,
2017-07-27 00:00:00+00:00,20.899999618530277,20.96999931335449,20.61000061035156,11.28917407989502,15400,0.0,
2017-07-28 00:00:00+00:00,20.76000022888184,20.799999237060547,20.600000381469727,11.267343521118164,6600,0.0,
2017-07-31 00:00:00+00:00,21.0,21.979999542236328,20.81999969482422,11.840266227722168,88300,0.0,
2017-08-01 00:00:00+00:00,21.959999084472656,21.959999084472656,20.63999938964844,11.31099796295166,35400,0.0,
2017-08-02 00:00:00+00:00,21.06999969482422,21.709999084472656,20.799999237060547,11.698400497436523,32100,0.0,
2017-08-03 00:00:00+00:00,21.600000381469727,21.600000381469727,21.06999969482422,11.632922172546388,18600,0.0,
2017-08-04 00:00:00+00:00,21.43000030517578,21.520000457763672,21.200000762939453,11.638379096984863,14600,0.0,
2017-08-07 00:00:00+00:00,21.309999465942383,21.450000762939453,21.149999618530277,11.69293975830078,11200,0.0,
2017-08-08 00:00:00+00:00,21.440000534057617,21.520000457763672,21.309999465942383,11.660205841064451,9200,0.0,
2017-08-09 00:00:00+00:00,21.6200008392334,21.799999237060547,21.1299991607666,11.638379096984863,11200,0.0,
2017-08-10 00:00:00+00:00,21.170000076293945,21.32999992370605,20.65999984741211,11.272801399230955,24000,0.0,
2017-08-11 00:00:00+00:00,20.65999984741211,20.899999618530277,20.540000915527344,11.20732879638672,17400,0.0,
2017-08-14 00:00:00+00:00,20.56999969482422,20.739999771118164,20.5,11.24552059173584,78900,0.0,
2017-08-15 00:00:00+00:00,20.739999771118164,20.82999992370605,20.549999237060547,11.316452980041504,15700,0.0,
2017-08-16 00:00:00+00:00,20.65999984741211,20.899999618530277,20.65999984741211,11.33282470703125,17500,0.0,
2017-08-17 00:00:00+00:00,20.799999237060547,20.799999237060547,20.549999237060547,11.212785720825195,9700,0.0,
2017-08-18 00:00:00+00:00,20.65999984741211,20.729999542236328,20.549999237060547,11.212785720825195,19900,0.0,
2017-08-21 00:00:00+00:00,20.549999237060547,20.71999931335449,20.520000457763672,11.19641399383545,18800,0.0,
2017-08-22 00:00:00+00:00,20.700000762939453,20.709999084472656,20.25,11.169134140014648,24000,0.0,
2017-08-23 00:00:00+00:00,20.459999084472656,20.459999084472656,20.209999084472656,11.065462112426758,13000,0.0,
2017-08-24 00:00:00+00:00,20.229999542236328,20.450000762939453,20.11000061035156,11.158220291137695,12800,0.0,
2017-08-25 00:00:00+00:00,20.459999084472656,20.8700008392334,20.31999969482422,11.180046081542969,12400,0.0,
2017-08-28 00:00:00+00:00,20.670000076293945,21.290000915527344,20.479999542236328,11.600183486938477,30700,0.0,
2017-08-29 00:00:00+00:00,21.15999984741211,21.440000534057617,20.8700008392334,11.698400497436523,23000,0.0,
2017-08-30 00:00:00+00:00,21.3799991607666,21.5,21.350000381469727,11.731139183044434,18200,0.0,
2017-08-31 00:00:00+00:00,21.5,21.950000762939453,21.5,11.97667121887207,17800,0.0,
2017-09-01 00:00:00+00:00,21.809999465942383,21.850000381469727,21.229999542236328,11.807522773742676,20800,0.0,
2017-09-05 00:00:00+00:00,21.75,21.75,20.93000030517578,11.51834201812744,11700,0.0,
2017-09-06 00:00:00+00:00,21.01000022888184,21.540000915527344,21.01000022888184,11.507424354553224,18100,0.0,
2017-09-07 00:00:00+00:00,21.36000061035156,21.850000381469727,21.100000381469727,11.763873100280762,13500,0.0,
2017-09-08 00:00:00+00:00,21.75,21.940000534057617,21.690000534057617,11.894824981689451,13500,0.0,
2017-09-11 00:00:00+00:00,21.8700008392334,21.950000762939453,21.51000022888184,11.818437576293944,21800,0.0,
2017-09-12 00:00:00+00:00,21.8799991607666,21.8799991607666,21.57999992370605,11.916653633117676,21700,0.0,
2017-09-13 00:00:00+00:00,21.850000381469727,21.850000381469727,21.65999984741211,11.856632232666016,17900,0.0,
2017-09-14 00:00:00+00:00,21.450000762939453,21.450000762939453,21.0,11.728306770324709,12300,0.48,
2017-09-15 00:00:00+00:00,21.059999465942383,21.34000015258789,21.01000022888184,11.83431339263916,7400,0.0,
2017-09-18 00:00:00+00:00,21.21999931335449,21.31999969482422,20.68000030517578,11.694822311401367,23100,0.0,
2017-09-19 00:00:00+00:00,21.06999969482422,21.149999618530277,20.899999618530277,11.728306770324709,26000,0.0,
2017-09-20 00:00:00+00:00,21.229999542236328,21.309999465942383,20.86000061035156,11.884530067443848,16500,0.0,
2017-09-21 00:00:00+00:00,21.309999465942383,21.309999465942383,20.96999931335449,11.884530067443848,5300,0.0,
2017-09-22 00:00:00+00:00,21.299999237060547,21.5,20.65999984741211,11.97938060760498,12800,0.0,
2017-09-25 00:00:00+00:00,21.5,21.5,20.850000381469727,11.784097671508787,13600,0.0,
2017-09-26 00:00:00+00:00,21.290000915527344,21.540000915527344,21.149999618530277,11.95706272125244,13100,0.0,
2017-09-27 00:00:00+00:00,21.299999237060547,21.5,21.200000762939453,11.973803520202637,12700,0.0,
2017-09-28 00:00:00+00:00,21.32999992370605,21.51000022888184,21.280000686645508,11.962646484375,11900,0.0,
2017-09-29 00:00:00+00:00,21.549999237060547,21.549999237060547,21.40999984741211,12.007282257080078,6700,0.0,
2017-10-02 00:00:00+00:00,21.549999237060547,21.700000762939453,21.549999237060547,12.057497024536133,9800,0.0,
2017-10-03 00:00:00+00:00,21.71999931335449,21.790000915527344,21.649999618530277,12.107715606689451,9500,0.0,
2017-10-04 00:00:00+00:00,21.799999237060547,21.799999237060547,21.549999237060547,12.085396766662598,4400,0.0,
2017-10-05 00:00:00+00:00,21.799999237060547,21.799999237060547,21.549999237060547,12.024018287658691,12100,0.0,
2017-10-06 00:00:00+00:00,21.71999931335449,21.71999931335449,20.770000457763672,11.71156406402588,17600,0.0,
2017-10-09 00:00:00+00:00,21.059999465942383,21.170000076293945,20.540000915527344,11.521854400634766,9400,0.0,
2017-10-10 00:00:00+00:00,20.649999618530277,21.11000061035156,20.649999618530277,11.627870559692385,9500,0.0,
2017-10-11 00:00:00+00:00,21.01000022888184,21.25,20.850000381469727,11.82315444946289,11800,0.0,
2017-10-12 00:00:00+00:00,21.82999992370605,21.82999992370605,21.40999984741211,11.99612522125244,19000,0.0,
2017-10-13 00:00:00+00:00,21.850000381469727,22.38999938964844,21.520000457763672,12.42575454711914,37700,0.0,
