date,AUDC_Open,AUDC_High,AUDC_Low,AUDC_Close,AUDC_Volume,AUDC_Dividends,AUDC_Stock Splits
2018-07-05 00:00:00+00:00,7.800000190734863,7.96999979019165,7.800000190734863,7.063683032989502,33600,0.0,
2018-07-06 00:00:00+00:00,7.940000057220459,7.940000057220459,7.639999866485596,7.090541362762451,25600,0.0,
2018-07-09 00:00:00+00:00,8.010000228881836,8.020000457763672,7.96999979019165,7.153209686279297,62300,0.0,
2018-07-10 00:00:00+00:00,7.960000038146973,8.050000190734863,7.960000038146973,7.19797420501709,37300,0.0,
2018-07-11 00:00:00+00:00,8.050000190734863,8.050000190734863,7.940000057220459,7.153209686279297,33800,0.0,
2018-07-12 00:00:00+00:00,8.0,8.010000228881836,7.960000038146973,7.135303974151611,20200,0.0,
2018-07-13 00:00:00+00:00,7.96999979019165,8.029999732971191,7.920000076293945,7.135303974151611,26900,0.0,
2018-07-16 00:00:00+00:00,8.0,8.0600004196167,7.880000114440918,7.090541362762451,44500,0.0,
2018-07-17 00:00:00+00:00,7.880000114440918,7.940000057220459,7.789999961853027,7.027872085571289,34800,0.0,
2018-07-18 00:00:00+00:00,7.849999904632568,8.010000228881836,7.829999923706055,7.090541362762451,56700,0.0,
2018-07-19 00:00:00+00:00,7.900000095367432,8.039999961853027,7.820000171661377,7.153209686279297,89900,0.0,
2018-07-20 00:00:00+00:00,8.09000015258789,8.09000015258789,7.989999771118164,7.189020156860352,33700,0.0,
2018-07-23 00:00:00+00:00,8.050000190734863,8.180000305175781,8.050000190734863,7.314358711242676,169600,0.0,
2018-07-24 00:00:00+00:00,8.59000015258789,9.06999969482422,8.59000015258789,8.057433128356934,601000,0.0,
2018-07-25 00:00:00+00:00,9.0600004196167,9.350000381469728,8.920000076293945,8.01266860961914,536500,0.0,
2018-07-26 00:00:00+00:00,9.029999732971191,9.489999771118164,9.029999732971191,8.469257354736328,812400,0.0,
2018-07-27 00:00:00+00:00,9.449999809265137,9.470000267028809,9.329999923706056,8.469257354736328,218500,0.0,
2018-07-30 00:00:00+00:00,9.5,9.800000190734863,9.479999542236328,8.764697074890137,443900,0.0,
2018-07-31 00:00:00+00:00,9.729999542236328,9.800000190734863,9.510000228881836,8.737838745117188,269200,0.0,
2018-08-01 00:00:00+00:00,9.699999809265137,9.949999809265137,9.640000343322754,8.863175392150879,286500,0.0,
2018-08-02 00:00:00+00:00,9.710000038146973,9.970000267028809,9.600000381469728,8.881082534790039,252600,0.0,
2018-08-03 00:00:00+00:00,9.81999969482422,9.90999984741211,9.779999732971191,8.863175392150879,129800,0.0,
2018-08-06 00:00:00+00:00,9.850000381469728,9.970000267028809,9.779999732971191,9.082470893859863,186600,0.2,
2018-08-07 00:00:00+00:00,9.899999618530272,9.970000267028809,9.720000267028809,9.082470893859863,178700,0.0,
2018-08-08 00:00:00+00:00,9.880000114440918,10.0,9.779999732971191,9.082470893859863,203600,0.0,
2018-08-09 00:00:00+00:00,9.960000038146973,10.229999542236328,9.93000030517578,9.338316917419434,446700,0.0,
2018-08-10 00:00:00+00:00,10.25,10.449999809265137,10.18000030517578,9.530198097229004,463200,0.0,
2018-08-13 00:00:00+00:00,10.5,11.0600004196167,10.43000030517578,10.069299697875977,958300,0.0,
2018-08-14 00:00:00+00:00,11.020000457763672,11.31999969482422,10.960000038146973,10.105849266052246,423100,0.0,
2018-08-15 00:00:00+00:00,10.81999969482422,11.479999542236328,10.5600004196167,10.389104843139648,399600,0.0,
2018-08-16 00:00:00+00:00,11.350000381469728,11.390000343322754,11.039999961853027,10.224632263183594,274800,0.0,
2018-08-17 00:00:00+00:00,11.1899995803833,11.260000228881836,10.75,10.02361297607422,235500,0.0,
2018-08-20 00:00:00+00:00,11.010000228881836,11.149999618530272,10.84000015258789,9.950515747070312,203600,0.0,
2018-08-21 00:00:00+00:00,10.869999885559082,10.869999885559082,10.43000030517578,9.804316520690918,339400,0.0,
2018-08-22 00:00:00+00:00,10.59000015258789,10.93000030517578,10.550000190734863,9.804316520690918,253700,0.0,
2018-08-23 00:00:00+00:00,10.779999732971191,10.829999923706056,10.4399995803833,9.667258262634276,213600,0.0,
2018-08-24 00:00:00+00:00,10.640000343322754,10.739999771118164,10.539999961853027,9.712944984436035,144600,0.0,
2018-08-27 00:00:00+00:00,10.579999923706056,10.720000267028809,10.270000457763672,9.447961807250977,251400,0.0,
2018-08-28 00:00:00+00:00,10.520000457763672,10.979999542236328,10.520000457763672,9.795181274414062,320200,0.0,
2018-08-29 00:00:00+00:00,10.829999923706056,10.960000038146973,10.5600004196167,9.758634567260742,198700,0.0,
2018-08-30 00:00:00+00:00,10.609999656677246,10.699999809265137,10.520000457763672,9.658120155334473,100900,0.0,
2018-08-31 00:00:00+00:00,10.59000015258789,10.68000030517578,10.40999984741211,9.694669723510742,133000,0.0,
2018-09-04 00:00:00+00:00,10.579999923706056,10.59000015258789,10.199999809265137,9.475374221801758,143500,0.0,
2018-09-05 00:00:00+00:00,10.1899995803833,10.390000343322754,10.119999885559082,9.39313793182373,121000,0.0,
2018-09-06 00:00:00+00:00,10.270000457763672,10.979999542236328,10.25,9.868281364440918,696400,0.0,
2018-09-07 00:00:00+00:00,10.890000343322754,11.199999809265137,10.829999923706056,9.913966178894045,633300,0.0,
2018-09-10 00:00:00+00:00,10.9399995803833,10.970000267028809,10.850000381469728,9.950515747070312,128900,0.0,
2018-09-11 00:00:00+00:00,10.899999618530272,10.899999618530272,10.520000457763672,9.676396369934082,228000,0.0,
2018-09-12 00:00:00+00:00,10.520000457763672,10.539999961853027,10.140000343322754,9.530198097229004,241200,0.0,
2018-09-13 00:00:00+00:00,10.489999771118164,10.59000015258789,10.329999923706056,9.575884819030762,133800,0.0,
2018-09-14 00:00:00+00:00,10.4399995803833,10.619999885559082,10.260000228881836,9.676396369934082,125900,0.0,
2018-09-17 00:00:00+00:00,10.479999542236328,10.5,9.43000030517578,8.854039192199707,422800,0.0,
2018-09-18 00:00:00+00:00,9.6899995803833,9.90999984741211,9.619999885559082,8.872313499450684,135200,0.0,
2018-09-19 00:00:00+00:00,9.729999542236328,9.770000457763672,9.449999809265137,8.771804809570312,116800,0.0,
2018-09-20 00:00:00+00:00,9.800000190734863,10.140000343322754,9.739999771118164,9.201254844665527,173800,0.0,
2018-09-21 00:00:00+00:00,10.079999923706056,10.1899995803833,9.960000038146973,9.228667259216309,213300,0.0,
2018-09-24 00:00:00+00:00,10.050000190734863,10.09000015258789,9.899999618530272,9.16470718383789,90600,0.0,
2018-09-25 00:00:00+00:00,10.029999732971191,10.18000030517578,10.0,9.274353981018066,139600,0.0,
2018-09-26 00:00:00+00:00,10.140000343322754,10.18000030517578,10.050000190734863,9.246942520141602,92400,0.0,
2018-09-27 00:00:00+00:00,10.130000114440918,10.130000114440918,9.970000267028809,9.16470718383789,46200,0.0,
2018-09-28 00:00:00+00:00,10.0,10.1899995803833,10.0,9.192119598388672,44500,0.0,
2018-10-01 00:00:00+00:00,10.0600004196167,10.119999885559082,9.880000114440918,9.091609954833984,94400,0.0,
2018-10-02 00:00:00+00:00,9.90999984741211,9.90999984741211,9.630000114440918,8.936274528503418,102900,0.0,
2018-10-03 00:00:00+00:00,9.81999969482422,9.90999984741211,9.699999809265137,9.00937271118164,99000,0.0,
2018-10-04 00:00:00+00:00,9.81999969482422,9.829999923706056,9.34000015258789,8.844902038574219,228800,0.0,
2018-10-05 00:00:00+00:00,9.68000030517578,9.720000267028809,9.119999885559082,8.826627731323242,97700,0.0,
2018-10-08 00:00:00+00:00,9.649999618530272,9.68000030517578,9.56999969482422,8.835763931274414,168200,0.0,
2018-10-09 00:00:00+00:00,9.65999984741211,9.800000190734863,9.609999656677246,8.835763931274414,57500,0.0,
2018-10-10 00:00:00+00:00,9.65999984741211,9.670000076293944,9.18000030517578,8.42458438873291,105800,0.0,
2018-10-11 00:00:00+00:00,9.260000228881836,9.489999771118164,9.130000114440918,8.388036727905273,89600,0.0,
2018-10-12 00:00:00+00:00,9.270000457763672,9.369999885559082,9.210000038146973,8.52509593963623,84300,0.0,
2018-10-15 00:00:00+00:00,9.300000190734863,9.399999618530272,9.199999809265137,8.543373107910156,69400,0.0,
2018-10-16 00:00:00+00:00,9.520000457763672,9.640000343322754,9.43000030517578,8.790078163146973,100400,0.0,
2018-10-17 00:00:00+00:00,9.850000381469728,9.899999618530272,9.5600004196167,8.863176345825195,121400,0.0,
2018-10-18 00:00:00+00:00,9.75,9.760000228881836,9.630000114440918,8.826627731323242,141100,0.0,
2018-10-19 00:00:00+00:00,9.65999984741211,9.670000076293944,9.420000076293944,8.634742736816406,102700,0.0,
2018-10-22 00:00:00+00:00,9.649999618530272,9.789999961853027,9.56999969482422,8.854039192199707,437800,0.0,
2018-10-23 00:00:00+00:00,10.539999961853027,12.170000076293944,10.229999542236328,10.973891258239746,1172900,0.0,
2018-10-24 00:00:00+00:00,11.81999969482422,12.390000343322754,11.59000015258789,10.80028247833252,1072400,0.0,
2018-10-25 00:00:00+00:00,12.15999984741211,12.800000190734863,12.149999618530272,11.531265258789062,687400,0.0,
2018-10-26 00:00:00+00:00,12.239999771118164,12.59000015258789,12.119999885559082,11.174914360046388,332700,0.0,
2018-10-29 00:00:00+00:00,12.329999923706056,12.470000267028809,11.670000076293944,10.873380661010742,421000,0.0,
2018-10-30 00:00:00+00:00,11.899999618530272,12.15999984741211,11.899999618530272,11.065264701843262,222400,0.0,
2018-10-31 00:00:00+00:00,12.300000190734863,12.470000267028809,12.270000457763672,11.375932693481444,244800,0.0,
2018-11-01 00:00:00+00:00,12.539999961853027,12.960000038146973,12.510000228881836,11.74142360687256,335900,0.0,
2018-11-02 00:00:00+00:00,12.829999923706056,12.829999923706056,12.31999969482422,11.375932693481444,200100,0.0,
2018-11-05 00:00:00+00:00,12.279999732971191,12.399999618530272,12.050000190734863,11.284560203552246,222500,0.0,
2018-11-06 00:00:00+00:00,12.260000228881836,12.34000015258789,11.859999656677246,11.037851333618164,185100,0.0,
2018-11-07 00:00:00+00:00,12.109999656677246,12.40999984741211,12.029999732971191,11.25714874267578,186200,0.0,
2018-11-08 00:00:00+00:00,12.359999656677246,12.399999618530272,11.949999809265137,11.028714179992676,140900,0.0,
2018-11-09 00:00:00+00:00,11.949999809265137,11.949999809265137,11.720000267028809,10.836831092834473,137400,0.0,
2018-11-12 00:00:00+00:00,11.670000076293944,11.670000076293944,11.029999732971191,10.306869506835938,211600,0.0,
2018-11-13 00:00:00+00:00,11.329999923706056,11.399999618530272,11.0600004196167,10.206358909606934,132500,0.0,
2018-11-14 00:00:00+00:00,11.239999771118164,11.239999771118164,10.989999771118164,10.069299697875977,108500,0.0,
2018-11-15 00:00:00+00:00,11.0,11.239999771118164,10.899999618530272,10.206358909606934,114700,0.0,
2018-11-16 00:00:00+00:00,11.119999885559082,11.149999618530272,10.84000015258789,10.151534080505373,90400,0.0,
2018-11-19 00:00:00+00:00,10.9399995803833,11.029999732971191,10.640000343322754,9.722082138061523,160200,0.0,
2018-11-20 00:00:00+00:00,10.369999885559082,10.699999809265137,10.350000381469728,9.539336204528809,102600,0.0,
2018-11-21 00:00:00+00:00,10.630000114440918,10.75,10.5600004196167,9.658120155334473,63200,0.0,
2018-11-23 00:00:00+00:00,10.550000190734863,10.65999984741211,10.420000076293944,9.530198097229004,26700,0.0,
2018-11-26 00:00:00+00:00,10.470000267028809,10.649999618530272,10.359999656677246,9.612436294555664,114300,0.0,
2018-11-27 00:00:00+00:00,10.34000015258789,10.5600004196167,10.300000190734863,9.557609558105469,124300,0.0,
2018-11-28 00:00:00+00:00,10.5600004196167,11.15999984741211,10.539999961853027,10.005338668823242,252400,0.0,
2018-11-29 00:00:00+00:00,10.970000267028809,11.010000228881836,10.850000381469728,9.941377639770508,103200,0.0,
2018-11-30 00:00:00+00:00,10.779999732971191,10.84000015258789,10.630000114440918,9.850005149841309,98800,0.0,
2018-12-03 00:00:00+00:00,10.890000343322754,11.630000114440918,10.869999885559082,10.489614486694336,255600,0.0,
2018-12-04 00:00:00+00:00,11.390000343322754,11.649999618530272,11.210000038146973,10.325143814086914,195800,0.0,
2018-12-06 00:00:00+00:00,11.25,11.369999885559082,10.960000038146973,10.325143814086914,204400,0.0,
2018-12-07 00:00:00+00:00,11.420000076293944,11.460000038146973,10.75,9.877416610717772,129000,0.0,
2018-12-10 00:00:00+00:00,10.880000114440918,10.899999618530272,10.539999961853027,9.868281364440918,86700,0.0,
2018-12-11 00:00:00+00:00,10.890000343322754,11.0600004196167,10.850000381469728,10.051024436950684,107600,0.0,
2018-12-12 00:00:00+00:00,11.109999656677246,11.270000457763672,10.949999809265137,10.051024436950684,106100,0.0,
2018-12-13 00:00:00+00:00,11.020000457763672,11.06999969482422,10.800000190734863,9.93224048614502,40800,0.0,
2018-12-14 00:00:00+00:00,10.800000190734863,10.829999923706056,10.399999618530272,9.740355491638184,108800,0.0,
2018-12-17 00:00:00+00:00,10.65999984741211,10.68000030517578,10.229999542236328,9.43882656097412,137400,0.0,
2018-12-18 00:00:00+00:00,10.300000190734863,10.470000267028809,10.220000267028809,9.45709991455078,48000,0.0,
2018-12-19 00:00:00+00:00,10.470000267028809,10.619999885559082,10.220000267028809,9.356590270996094,99000,0.0,
2018-12-20 00:00:00+00:00,10.289999961853027,10.369999885559082,9.890000343322754,9.237804412841797,143000,0.0,
2018-12-21 00:00:00+00:00,10.239999771118164,10.239999771118164,9.770000457763672,8.927138328552246,130100,0.0,
2018-12-24 00:00:00+00:00,9.579999923706056,9.770000457763672,9.449999809265137,8.662154197692871,115000,0.0,
2018-12-26 00:00:00+00:00,9.609999656677246,9.8100004196167,9.5,8.954548835754395,72300,0.0,
2018-12-27 00:00:00+00:00,9.630000114440918,9.81999969482422,9.0,8.844902038574219,297900,0.0,
2018-12-28 00:00:00+00:00,9.710000038146973,9.9399995803833,9.520000457763672,8.972825050354004,125200,0.0,
2018-12-31 00:00:00+00:00,9.90999984741211,9.9399995803833,9.779999732971191,9.027647018432615,53900,0.0,
2019-01-02 00:00:00+00:00,9.93000030517578,11.270000457763672,9.93000030517578,9.98706340789795,438400,0.0,
2019-01-03 00:00:00+00:00,11.039999961853027,11.06999969482422,10.65999984741211,9.859143257141112,234800,0.0,
2019-01-04 00:00:00+00:00,11.109999656677246,11.770000457763672,11.010000228881836,10.434789657592772,285400,0.0,
2019-01-07 00:00:00+00:00,11.550000190734863,12.100000381469728,11.510000228881836,10.718047142028809,534200,0.0,
2019-01-08 00:00:00+00:00,12.15999984741211,12.300000190734863,11.81999969482422,10.928205490112305,358600,0.0,
2019-01-09 00:00:00+00:00,12.029999732971191,12.140000343322754,11.729999542236328,10.772871971130373,210200,0.0,
2019-01-10 00:00:00+00:00,11.770000457763672,12.050000190734863,11.640000343322754,10.937342643737791,184400,0.0,
2019-01-11 00:00:00+00:00,11.979999542236328,12.25,11.789999961853027,11.010440826416016,209900,0.0,
2019-01-14 00:00:00+00:00,12.050000190734863,12.300000190734863,11.890000343322754,11.120088577270508,195800,0.0,
2019-01-15 00:00:00+00:00,12.3100004196167,12.729999542236328,12.289999961853027,11.50385570526123,332000,0.0,
2019-01-16 00:00:00+00:00,12.6899995803833,12.960000038146973,12.65999984741211,11.759697914123535,246200,0.0,
2019-01-17 00:00:00+00:00,12.970000267028809,12.970000267028809,12.399999618530272,11.412480354309082,227100,0.0,
2019-01-18 00:00:00+00:00,12.529999732971191,12.75,12.4399995803833,11.512991905212402,110900,0.0,
2019-01-22 00:00:00+00:00,12.6899995803833,12.6899995803833,12.1899995803833,11.330245971679688,307200,0.0,
2019-01-23 00:00:00+00:00,12.420000076293944,12.68000030517578,12.199999809265137,11.284560203552246,351000,0.0,
2019-01-24 00:00:00+00:00,12.40999984741211,13.020000457763672,12.369999885559082,11.89675998687744,280200,0.0,
2019-01-25 00:00:00+00:00,13.220000267028809,13.600000381469728,13.199999809265137,12.17087745666504,432300,0.0,
2019-01-28 00:00:00+00:00,14.0,14.960000038146973,13.399999618530272,13.64198112487793,1692700,0.0,
2019-01-29 00:00:00+00:00,14.640000343322754,14.800000190734863,14.130000114440918,13.057196617126465,527300,0.0,
2019-01-30 00:00:00+00:00,14.390000343322754,14.84000015258789,14.31999969482422,13.45009994506836,398100,0.0,
2019-01-31 00:00:00+00:00,14.710000038146973,14.770000457763672,13.75,12.79221248626709,517900,0.0,
2019-02-01 00:00:00+00:00,13.960000038146973,14.039999961853027,13.670000076293944,12.70083999633789,254600,0.0,
2019-02-04 00:00:00+00:00,13.9399995803833,14.350000381469728,13.920000076293944,13.029783248901367,272700,0.0,
2019-02-05 00:00:00+00:00,14.40999984741211,14.5,13.850000381469728,12.847038269042969,271100,0.0,
2019-02-06 00:00:00+00:00,13.8100004196167,14.149999618530272,13.760000228881836,12.901860237121582,137100,0.0,
2019-02-07 00:00:00+00:00,14.029999732971191,14.350000381469728,13.90999984741211,13.09525203704834,155200,0.11,
2019-02-08 00:00:00+00:00,14.140000343322754,14.68000030517578,14.100000381469728,13.334687232971191,222600,0.0,
2019-02-11 00:00:00+00:00,14.479999542236328,14.609999656677246,14.3100004196167,13.325474739074709,125000,0.0,
2019-02-12 00:00:00+00:00,14.449999809265137,14.479999542236328,14.010000228881836,12.95711612701416,221600,0.0,
2019-02-13 00:00:00+00:00,14.010000228881836,14.050000190734863,13.520000457763672,12.487456321716309,274700,0.0,
2019-02-14 00:00:00+00:00,13.5,13.529999732971191,12.760000228881836,11.77835750579834,436100,0.0,
2019-02-15 00:00:00+00:00,12.800000190734863,12.880000114440918,12.520000457763672,11.787568092346191,289400,0.0,
2019-02-19 00:00:00+00:00,12.920000076293944,13.239999771118164,12.890000343322754,11.990167617797852,200100,0.0,
2019-02-20 00:00:00+00:00,13.06999969482422,13.079999923706056,12.619999885559082,11.695477485656738,201100,0.0,
2019-02-21 00:00:00+00:00,12.739999771118164,12.979999542236328,12.65999984741211,11.907286643981934,165300,0.0,
2019-02-22 00:00:00+00:00,12.93000030517578,13.40999984741211,12.869999885559082,12.31248378753662,165700,0.0,
2019-02-25 00:00:00+00:00,13.65999984741211,14.140000343322754,13.65999984741211,13.003161430358888,304400,0.0,
2019-02-26 00:00:00+00:00,14.0,14.0600004196167,13.479999542236328,12.64400863647461,292100,0.0,
2019-02-27 00:00:00+00:00,13.770000457763672,13.8100004196167,13.529999732971191,12.53349781036377,84800,0.0,
2019-02-28 00:00:00+00:00,13.739999771118164,13.760000228881836,13.170000076293944,12.211183547973633,100900,0.0,
2019-03-01 00:00:00+00:00,13.3100004196167,13.4399995803833,13.210000038146973,12.321691513061523,94200,0.0,
2019-03-04 00:00:00+00:00,13.539999961853027,13.6899995803833,13.25,12.358528137207031,159700,0.0,
2019-03-05 00:00:00+00:00,13.489999771118164,13.5,12.890000343322754,11.99937629699707,113900,0.0,
2019-03-06 00:00:00+00:00,13.050000190734863,13.0600004196167,12.59000015258789,11.640223503112791,156100,0.0,
2019-03-07 00:00:00+00:00,12.779999732971191,13.079999923706056,12.59000015258789,12.045419692993164,187000,0.0,
2019-03-08 00:00:00+00:00,12.979999542236328,13.0600004196167,12.739999771118164,11.86124038696289,100600,0.0,
2019-03-11 00:00:00+00:00,12.899999618530272,13.079999923706056,12.850000381469728,11.99937629699707,85200,0.0,
2019-03-12 00:00:00+00:00,13.010000228881836,13.029999732971191,12.6899995803833,11.8244047164917,211300,0.0,
2019-03-13 00:00:00+00:00,12.84000015258789,13.350000381469728,12.6899995803833,12.229601860046388,191900,0.0,
2019-03-14 00:00:00+00:00,13.359999656677246,13.380000114440918,13.010000228881836,12.220392227172852,136000,0.0,
2019-03-15 00:00:00+00:00,13.289999961853027,13.4399995803833,13.119999885559082,12.119091987609863,117200,0.0,
2019-03-18 00:00:00+00:00,13.119999885559082,13.34000015258789,13.079999923706056,12.266436576843262,88000,0.0,
2019-03-19 00:00:00+00:00,13.390000343322754,13.619999885559082,13.149999618530272,12.487456321716309,215100,0.0,
2019-03-20 00:00:00+00:00,13.550000190734863,14.369999885559082,13.479999542236328,12.772934913635254,363300,0.0,
2019-03-21 00:00:00+00:00,13.90999984741211,14.039999961853027,13.449999809265137,12.782144546508787,232700,0.0,
2019-03-22 00:00:00+00:00,13.829999923706056,13.829999923706056,12.8100004196167,12.008584976196287,276200,0.0,
2019-03-25 00:00:00+00:00,12.93000030517578,13.06999969482422,12.670000076293944,12.017794609069824,175800,0.0,
2019-03-26 00:00:00+00:00,13.199999809265137,13.229999542236328,13.06999969482422,12.119091987609863,100800,0.0,
2019-03-27 00:00:00+00:00,13.130000114440918,13.359999656677246,13.100000381469728,12.27564811706543,148400,0.0,
2019-03-28 00:00:00+00:00,13.43000030517578,13.899999618530272,13.43000030517578,12.791352272033691,103900,0.0,
2019-03-29 00:00:00+00:00,14.0,14.09000015258789,13.789999961853027,12.745306968688965,146400,0.0,
2019-04-01 00:00:00+00:00,14.149999618530272,14.329999923706056,14.119999885559082,13.122878074645996,183500,0.0,
2019-04-02 00:00:00+00:00,14.329999923706056,15.720000267028809,14.300000190734863,14.448978424072266,688200,0.0,
2019-04-03 00:00:00+00:00,15.800000190734863,16.360000610351562,15.43000030517578,14.320053100585938,433900,0.0,
2019-04-04 00:00:00+00:00,15.4399995803833,15.579999923706056,15.1899995803833,14.11745262145996,166000,0.0,
2019-04-05 00:00:00+00:00,15.270000457763672,15.75,15.210000038146973,14.384515762329102,205200,0.0,
2019-04-08 00:00:00+00:00,15.770000457763672,16.139999389648438,15.699999809265137,14.789712905883787,216900,0.0,
2019-04-09 00:00:00+00:00,16.030000686645508,16.049999237060547,15.609999656677246,14.716041564941406,157500,0.0,
2019-04-10 00:00:00+00:00,16.1200008392334,16.31999969482422,15.989999771118164,14.89101219177246,142600,0.0,
2019-04-11 00:00:00+00:00,16.209999084472656,16.239999771118164,15.699999809265137,14.495024681091309,120000,0.0,
2019-04-12 00:00:00+00:00,15.720000267028809,15.850000381469728,15.600000381469728,14.430562019348145,149000,0.0,
2019-04-15 00:00:00+00:00,15.670000076293944,15.8100004196167,15.550000190734863,14.559488296508787,129500,0.0,
2019-04-16 00:00:00+00:00,16.049999237060547,16.09000015258789,15.609999656677246,14.485815048217772,75300,0.0,
2019-04-17 00:00:00+00:00,15.729999542236328,15.75,15.279999732971191,14.31084442138672,166800,0.0,
2019-04-18 00:00:00+00:00,15.479999542236328,16.110000610351562,15.479999542236328,14.752877235412598,185200,0.0,
2019-04-22 00:00:00+00:00,16.100000381469727,16.309999465942383,15.920000076293944,14.95547580718994,97100,0.0,
2019-04-23 00:00:00+00:00,16.110000610351562,17.100000381469727,16.110000610351562,15.646151542663574,423400,0.0,
2019-04-24 00:00:00+00:00,17.280000686645508,17.440000534057617,16.760000228881836,15.554065704345703,224400,0.0,
2019-04-25 00:00:00+00:00,16.84000015258789,16.84000015258789,16.40999984741211,15.351463317871094,128300,0.0,
2019-04-26 00:00:00+00:00,16.65999984741211,16.65999984741211,16.18000030517578,15.231748580932615,142600,0.0,
2019-04-29 00:00:00+00:00,16.760000228881836,16.760000228881836,16.43000030517578,15.268584251403809,203400,0.0,
2019-04-30 00:00:00+00:00,16.940000534057617,16.950000762939453,13.720000267028809,12.975534439086914,1547600,0.0,
2019-05-01 00:00:00+00:00,14.31999969482422,14.779999732971191,14.239999771118164,13.399150848388672,522500,0.0,
2019-05-02 00:00:00+00:00,14.630000114440918,14.8100004196167,14.550000190734863,13.583331108093262,153200,0.0,
2019-05-03 00:00:00+00:00,14.800000190734863,14.970000267028809,14.59000015258789,13.601747512817385,207000,0.0,
2019-05-06 00:00:00+00:00,14.670000076293944,15.100000381469728,14.630000114440918,13.564912796020508,278500,0.0,
2019-05-07 00:00:00+00:00,14.600000381469728,14.6899995803833,14.270000457763672,13.288639068603516,208000,0.0,
2019-05-08 00:00:00+00:00,14.4399995803833,14.5600004196167,14.220000267028809,13.141297340393066,141000,0.0,
2019-05-09 00:00:00+00:00,14.0600004196167,14.380000114440918,13.770000457763672,13.049205780029297,189300,0.0,
2019-05-10 00:00:00+00:00,14.109999656677246,14.390000343322754,14.0,13.214967727661133,133400,0.0,
2019-05-13 00:00:00+00:00,14.0,14.029999732971191,13.600000381469728,12.64400863647461,225500,0.0,
2019-05-14 00:00:00+00:00,14.0,14.06999969482422,13.710000038146973,12.782144546508787,118500,0.0,
2019-05-15 00:00:00+00:00,13.800000190734863,14.300000190734863,13.800000190734863,13.104458808898926,207800,0.0,
2019-05-16 00:00:00+00:00,14.420000076293944,14.84000015258789,14.40999984741211,13.555703163146973,148000,0.0,
2019-05-17 00:00:00+00:00,14.529999732971191,14.6899995803833,14.43000030517578,13.463610649108888,123300,0.0,
2019-05-20 00:00:00+00:00,14.3100004196167,14.779999732971191,14.3100004196167,13.343894004821776,245500,0.0,
2019-05-21 00:00:00+00:00,14.699999809265137,15.239999771118164,14.59000015258789,13.997736930847168,181000,0.0,
2019-05-22 00:00:00+00:00,15.15999984741211,15.800000190734863,15.15999984741211,14.485815048217772,225300,0.0,
2019-05-23 00:00:00+00:00,15.510000228881836,15.829999923706056,15.369999885559082,14.366098403930664,170200,0.0,
2019-05-24 00:00:00+00:00,15.609999656677246,15.789999961853027,15.109999656677246,14.108243942260742,89500,0.0,
2019-05-28 00:00:00+00:00,15.420000076293944,15.489999771118164,14.890000343322754,13.868809700012209,127600,0.0,
2019-05-29 00:00:00+00:00,15.119999885559082,15.119999885559082,14.699999809265137,13.638585090637209,166300,0.0,
2019-05-30 00:00:00+00:00,15.149999618530272,15.59000015258789,14.960000038146973,13.924064636230469,188100,0.0,
2019-05-31 00:00:00+00:00,15.0,15.119999885559082,14.84000015258789,13.77672004699707,93000,0.0,
2019-06-03 00:00:00+00:00,14.75,14.8100004196167,14.130000114440918,13.086041450500488,149800,0.0,
2019-06-04 00:00:00+00:00,14.390000343322754,14.43000030517578,14.100000381469728,13.26101303100586,101000,0.0,
2019-06-05 00:00:00+00:00,14.479999542236328,14.789999961853027,14.43000030517578,13.574121475219728,118900,0.0,
2019-06-06 00:00:00+00:00,14.729999542236328,14.880000114440918,14.449999809265137,13.583331108093262,74600,0.0,
2019-06-07 00:00:00+00:00,14.760000228881836,15.170000076293944,14.760000228881836,13.80434799194336,79300,0.0,
2019-06-10 00:00:00+00:00,15.029999732971191,15.279999732971191,14.899999618530272,13.813555717468262,95600,0.0,
2019-06-11 00:00:00+00:00,15.010000228881836,15.279999732971191,14.90999984741211,14.043780326843262,128400,0.0,
2019-06-12 00:00:00+00:00,15.140000343322754,15.369999885559082,15.029999732971191,13.970109939575195,93600,0.0,
2019-06-13 00:00:00+00:00,15.289999961853027,15.649999618530272,15.25,14.384515762329102,128700,0.0,
2019-06-14 00:00:00+00:00,15.619999885559082,15.9399995803833,15.470000267028809,14.669997215270996,171500,0.0,
2019-06-17 00:00:00+00:00,15.779999732971191,16.25,15.729999542236328,14.55027961730957,133900,0.0,
2019-06-18 00:00:00+00:00,16.049999237060547,16.149999618530273,15.729999542236328,14.504233360290527,123500,0.0,
2019-06-19 00:00:00+00:00,15.760000228881836,15.8100004196167,15.609999656677246,14.495024681091309,117700,0.0,
2019-06-20 00:00:00+00:00,15.890000343322754,15.989999771118164,15.5600004196167,14.513442039489746,89400,0.0,
2019-06-21 00:00:00+00:00,15.710000038146973,15.979999542236328,15.529999732971191,14.587116241455078,161100,0.0,
2019-06-24 00:00:00+00:00,15.760000228881836,15.880000114440918,15.600000381469728,14.41214370727539,52600,0.0,
2019-06-25 00:00:00+00:00,15.609999656677246,15.649999618530272,15.239999771118164,14.07140827178955,76000,0.0,
2019-06-26 00:00:00+00:00,15.3100004196167,15.369999885559082,14.960000038146973,13.77672004699707,110100,0.0,
2019-06-27 00:00:00+00:00,15.039999961853027,15.31999969482422,15.039999961853027,14.016156196594238,61200,0.0,
