date,CX_Open,CX_High,CX_Low,CX_Close,CX_Volume,CX_Dividends,CX_Stock Splits
2014-06-05 00:00:00+00:00,11.423603057861328,11.619181632995604,11.423603057861328,11.250737190246582,16861036,0.0,
2014-06-06 00:00:00+00:00,11.521392822265623,11.69919204711914,11.512502670288086,11.34689712524414,16411091,0.0,
2014-06-09 00:00:00+00:00,11.521392822265623,11.788091659545898,11.494723320007324,11.434314727783203,7594407,0.0,
2014-06-10 00:00:00+00:00,11.619181632995604,12.010340690612791,11.548063278198242,11.801471710205078,17016380,0.0,
2014-06-11 00:00:00+00:00,11.939221382141112,11.974781036376951,11.74364185333252,11.670344352722168,8889800,0.0,
2014-06-12 00:00:00+00:00,11.868101119995115,11.957000732421877,11.69919204711914,11.504249572753906,15093313,0.0,
2014-06-13 00:00:00+00:00,11.761422157287598,11.814762115478516,11.636961936950684,11.460540771484377,6116336,0.0,
2014-06-16 00:00:00+00:00,11.69919204711914,11.69919204711914,11.55695343017578,11.45179843902588,6945248,0.0,
2014-06-17 00:00:00+00:00,11.583622932434082,11.645852088928224,11.539173126220703,11.416831970214844,4605193,0.0,
2014-06-18 00:00:00+00:00,11.619181632995604,11.859210968017578,11.574732780456545,11.617895126342772,8570451,0.0,
2014-06-19 00:00:00+00:00,11.788091659545898,11.957000732421877,11.770312309265137,11.731537818908691,7156385,0.0,
2014-06-20 00:00:00+00:00,11.939221382141112,12.010340690612791,11.814762115478516,11.661602020263672,17496360,0.0,
2014-06-23 00:00:00+00:00,11.823652267456056,11.868101119995115,11.770312309265137,11.582926750183104,7048060,0.0,
2014-06-24 00:00:00+00:00,11.72586154937744,11.814762115478516,11.610292434692385,11.443056106567385,17050576,0.0,
2014-06-25 00:00:00+00:00,11.672521591186523,11.75253200531006,11.601402282714844,11.469283103942873,11384411,0.0,
2014-06-26 00:00:00+00:00,11.6636323928833,11.8414306640625,11.628071784973145,11.539216995239258,15462268,0.0,
2014-06-27 00:00:00+00:00,11.70808219909668,11.788091659545898,11.69919204711914,11.55670166015625,8529731,0.0,
2014-06-30 00:00:00+00:00,11.74364185333252,11.868101119995115,11.70808219909668,11.56544303894043,7555936,0.0,
2014-07-01 00:00:00+00:00,11.859210968017578,11.957000732421877,11.832542419433594,11.757762908935549,6865382,0.0,
2014-07-02 00:00:00+00:00,11.921441078186035,12.03701114654541,11.894770622253418,11.836440086364746,9023884,0.0,
2014-07-03 00:00:00+00:00,12.028120994567873,12.125909805297852,11.930331230163574,11.880148887634276,6698003,0.0,
2014-07-07 00:00:00+00:00,12.10813045501709,12.14369010925293,11.948110580444336,11.77524757385254,8655941,0.0,
2014-07-08 00:00:00+00:00,11.957000732421877,12.001450538635254,11.70808219909668,11.70531177520752,9924788,0.0,
2014-07-09 00:00:00+00:00,11.903660774230955,11.948110580444336,11.770312309265137,11.740279197692873,8330743,0.0,
2014-07-10 00:00:00+00:00,11.779202461242676,11.859210968017578,11.69919204711914,11.652860641479492,8323881,0.0,
2014-07-11 00:00:00+00:00,11.823652267456056,11.823652267456056,11.681411743164062,11.530474662780762,10739077,0.0,
2014-07-14 00:00:00+00:00,11.814762115478516,11.885881423950195,11.69919204711914,11.661602020263672,8178436,0.0,
2014-07-15 00:00:00+00:00,11.885881423950195,11.885881423950195,11.681411743164062,11.547959327697754,12097462,0.0,
2014-07-16 00:00:00+00:00,11.779202461242676,11.814762115478516,11.71697235107422,11.582926750183104,11504547,0.0,
2014-07-17 00:00:00+00:00,11.69919204711914,11.73475170135498,11.450272560119627,11.26821994781494,15838085,0.0,
2014-07-18 00:00:00+00:00,11.228023529052734,11.788091659545898,11.130233764648438,11.55670166015625,15349782,0.0,
2014-07-21 00:00:00+00:00,11.654742240905762,11.74364185333252,11.503613471984863,11.399349212646484,9989017,0.0,
2014-07-22 00:00:00+00:00,11.619181632995604,11.71697235107422,11.539173126220703,11.408089637756348,13911980,0.0,
2014-07-23 00:00:00+00:00,11.601402282714844,11.6636323928833,11.565842628479004,11.408089637756348,9990930,0.0,
2014-07-24 00:00:00+00:00,11.619181632995604,11.654742240905762,11.468052864074709,11.33815574645996,10730415,0.0,
2014-07-25 00:00:00+00:00,11.503613471984863,11.565842628479004,11.459162712097168,11.320672035217283,5591361,0.0,
2014-07-28 00:00:00+00:00,11.485833168029783,11.521392822265623,11.325814247131348,11.137093544006348,10352573,0.0,
2014-07-29 00:00:00+00:00,11.388043403625488,11.441383361816406,11.27247428894043,11.110867500305176,7090468,0.0,
2014-07-30 00:00:00+00:00,11.37915325164795,11.37915325164795,11.219134330749512,11.110867500305176,16026275,0.0,
2014-07-31 00:00:00+00:00,11.183573722839355,11.245803833007812,11.076894760131836,10.979740142822266,9110049,0.0,
2014-08-01 00:00:00+00:00,11.201354026794434,11.281364440917969,11.059115409851074,10.927289009094238,7249636,0.0,
2014-08-04 00:00:00+00:00,11.130233764648438,11.27247428894043,11.085784912109377,10.936029434204102,9863932,0.0,
2014-08-05 00:00:00+00:00,11.121343612670898,11.174683570861816,11.032444953918455,10.90980625152588,7387207,0.0,
2014-08-06 00:00:00+00:00,10.996885299682615,11.148014068603516,10.996885299682615,10.927289009094238,4660986,0.0,
2014-08-07 00:00:00+00:00,11.174683570861816,11.281364440917969,10.97910499572754,10.866097450256348,7869549,0.0,
2014-08-08 00:00:00+00:00,11.050225257873535,11.334704399108888,11.050225257873535,11.040932655334473,6465493,0.0,
2014-08-11 00:00:00+00:00,11.254693984985352,11.40582275390625,11.219134330749512,11.119609832763672,6661895,0.0,
2014-08-12 00:00:00+00:00,11.245803833007812,11.352483749389648,11.245803833007812,11.119609832763672,4910594,0.0,
2014-08-13 00:00:00+00:00,11.290253639221191,11.468052864074709,11.290253639221191,11.154576301574709,4682809,0.0,
2014-08-14 00:00:00+00:00,11.352483749389648,11.441383361816406,11.352483749389648,11.198286056518556,13272383,0.0,
2014-08-15 00:00:00+00:00,11.459162712097168,11.476943016052246,11.254693984985352,11.18080234527588,5911048,0.0,
2014-08-18 00:00:00+00:00,11.423603057861328,11.468052864074709,11.37026309967041,11.259478569030762,6675280,0.0,
2014-08-19 00:00:00+00:00,11.468052864074709,11.512502670288086,11.37915325164795,11.22451114654541,10730640,0.0,
2014-08-20 00:00:00+00:00,11.432493209838867,11.476943016052246,11.396932601928713,11.250737190246582,4909694,0.0,
2014-08-21 00:00:00+00:00,11.468052864074709,11.539173126220703,11.432493209838867,11.259478569030762,8872815,0.0,
2014-08-22 00:00:00+00:00,11.476943016052246,11.476943016052246,11.37915325164795,11.259478569030762,7112290,0.0,
2014-08-25 00:00:00+00:00,11.485833168029783,11.654742240905762,11.450272560119627,11.425572395324709,7995196,0.0,
2014-08-26 00:00:00+00:00,11.681411743164062,11.814762115478516,11.628071784973145,11.547959327697754,10605893,0.0,
2014-08-27 00:00:00+00:00,11.805871963500977,11.85032081604004,11.672521591186523,11.504249572753906,15326722,0.0,
2014-08-28 00:00:00+00:00,11.71697235107422,11.770312309265137,11.628071784973145,11.530474662780762,8404309,0.0,
2014-08-29 00:00:00+00:00,11.71697235107422,11.805871963500977,11.690301895141602,11.56544303894043,8941881,0.0,
2014-09-02 00:00:00+00:00,11.672521591186523,11.894770622253418,11.636961936950684,11.63537883758545,10275408,0.0,
2014-09-03 00:00:00+00:00,11.903660774230955,11.903660774230955,11.788091659545898,11.626636505126951,7899132,0.0,
2014-09-04 00:00:00+00:00,11.85032081604004,11.930331230163574,11.779202461242676,11.687828063964844,13948876,0.0,
2014-09-05 00:00:00+00:00,11.885881423950195,11.921441078186035,11.85032081604004,11.722795486450195,7882597,0.0,
2014-09-08 00:00:00+00:00,11.868101119995115,11.939221382141112,11.814762115478516,11.687828063964844,5345016,0.0,
2014-09-09 00:00:00+00:00,11.876991271972656,11.894770622253418,11.770312309265137,11.600409507751465,7532427,0.0,
2014-09-10 00:00:00+00:00,11.796981811523438,11.876991271972656,11.72586154937744,11.652860641479492,4046811,0.0,
2014-09-11 00:00:00+00:00,11.788091659545898,11.885881423950195,11.770312309265137,11.652860641479492,4048048,0.0,
2014-09-12 00:00:00+00:00,11.823652267456056,11.832542419433594,11.681411743164062,11.617895126342772,7459086,0.0,
2014-09-15 00:00:00+00:00,11.805871963500977,11.814762115478516,11.672521591186523,11.512991905212402,3486853,0.0,
2014-09-16 00:00:00+00:00,11.654742240905762,11.823652267456056,11.610292434692385,11.521733283996582,3991917,0.0,
2014-09-17 00:00:00+00:00,11.779202461242676,11.868101119995115,11.73475170135498,11.60915184020996,6632873,0.0,
2014-09-18 00:00:00+00:00,11.814762115478516,11.85032081604004,11.72586154937744,11.644118309020996,7047385,0.0,
2014-09-19 00:00:00+00:00,11.788091659545898,11.859210968017578,11.690301895141602,11.600409507751465,6203512,0.0,
2014-09-22 00:00:00+00:00,11.761422157287598,11.796981811523438,11.690301895141602,11.55670166015625,6855371,0.0,
2014-09-23 00:00:00+00:00,11.654742240905762,11.796981811523438,11.610292434692385,11.512991905212402,7753688,0.0,
2014-09-24 00:00:00+00:00,11.70808219909668,11.823652267456056,11.672521591186523,11.582926750183104,5411158,0.0,
2014-09-25 00:00:00+00:00,11.69919204711914,11.761422157287598,11.628071784973145,11.48676586151123,9976644,0.0,
2014-09-26 00:00:00+00:00,11.72586154937744,11.72586154937744,11.601402282714844,11.434314727783203,5719259,0.0,
2014-09-29 00:00:00+00:00,11.530282974243164,11.636961936950684,11.459162712097168,11.381864547729492,9430860,0.0,
2014-09-30 00:00:00+00:00,11.654742240905762,11.70808219909668,11.539173126220703,11.399349212646484,9776418,0.0,
2014-10-01 00:00:00+00:00,11.565842628479004,11.601402282714844,11.26358413696289,11.128351211547852,17232692,0.0,
2014-10-02 00:00:00+00:00,11.219134330749512,11.30803394317627,11.050225257873535,11.00596523284912,12613100,0.0,
2014-10-03 00:00:00+00:00,11.30803394317627,11.71697235107422,11.068004608154297,11.014707565307615,11242341,0.0,
2014-10-06 00:00:00+00:00,11.281364440917969,11.441383361816406,11.236913681030272,11.058416366577148,10573834,0.0,
2014-10-07 00:00:00+00:00,11.26358413696289,11.27247428894043,11.112454414367676,10.927289009094238,7845926,0.0,
2014-10-08 00:00:00+00:00,11.068004608154297,11.174683570861816,10.85464572906494,10.953514099121094,18449794,0.0,
2014-10-09 00:00:00+00:00,11.130233764648438,11.148014068603516,10.730186462402344,10.665034294128418,14826045,0.0,
2014-10-10 00:00:00+00:00,10.792415618896484,10.83686637878418,10.347917556762695,10.210458755493164,30349843,0.0,
2014-10-13 00:00:00+00:00,10.374588012695312,10.543497085571287,9.947869300842283,9.79959201812744,30241744,0.0,
2014-10-14 00:00:00+00:00,10.027878761291504,10.152338027954102,9.79673957824707,9.939462661743164,22271520,0.0,
2014-10-15 00:00:00+00:00,9.965648651123049,9.992319107055664,9.601161003112791,9.764625549316406,25562647,0.0,
2014-10-16 00:00:00+00:00,9.72562026977539,10.1256685256958,9.698949813842772,9.887011528015137,18893103,0.0,
2014-10-17 00:00:00+00:00,10.179007530212402,10.454597473144531,10.179007530212402,10.140524864196776,17072736,0.0,
2014-10-20 00:00:00+00:00,10.276798248291016,10.436817169189451,10.250127792358398,10.21920108795166,7215665,0.0,
2014-10-21 00:00:00+00:00,10.472376823425291,10.614617347717283,10.445707321166992,10.289134979248049,15913788,0.0,
2014-10-22 00:00:00+00:00,10.472376823425291,10.605727195739746,10.259017944335938,10.13178253173828,17954179,0.0,
2014-10-23 00:00:00+00:00,10.24123764038086,10.721296310424805,10.24123764038086,10.411520957946776,13940777,0.0,
2014-10-24 00:00:00+00:00,10.481266975402832,10.82797622680664,10.481266975402832,10.560131072998049,12211074,0.0,
2014-10-27 00:00:00+00:00,10.63239574432373,10.659066200256348,10.49904727935791,10.40277862548828,6864820,0.0,
2014-10-28 00:00:00+00:00,10.596837043762209,10.96132469177246,10.579056739807127,10.673776626586914,11475863,0.0,
2014-10-29 00:00:00+00:00,10.86353588104248,10.9435453414917,10.650176048278809,10.603841781616213,8682825,0.0,
2014-10-30 00:00:00+00:00,10.694625854492188,10.92576503753662,10.650176048278809,10.595100402832031,8045027,0.0,
2014-10-31 00:00:00+00:00,10.881315231323242,11.032444953918455,10.82797622680664,10.752452850341797,10006565,0.0,
2014-11-03 00:00:00+00:00,10.916874885559082,10.987995147705078,10.810195922851562,10.734968185424805,6018135,0.0,
2014-11-04 00:00:00+00:00,10.872425079345703,10.907984733581545,10.756855964660645,10.726226806640623,9430860,0.0,
2014-11-05 00:00:00+00:00,10.952434539794922,10.996885299682615,10.801305770874023,10.62132453918457,9732436,0.0,
2014-11-06 00:00:00+00:00,10.85464572906494,10.96132469177246,10.83686637878418,10.717484474182127,7888559,0.0,
2014-11-07 00:00:00+00:00,10.96132469177246,11.041335105895996,10.89020538330078,10.734968185424805,10519166,0.0,
2014-11-10 00:00:00+00:00,10.907984733581545,11.032444953918455,10.89020538330078,10.848612785339355,7362122,0.0,
2014-11-11 00:00:00+00:00,11.023554801940918,11.076894760131836,10.987995147705078,10.857354164123535,6612850,0.0,
2014-11-12 00:00:00+00:00,11.041335105895996,11.139123916625977,10.97021484375,10.874838829040527,9827149,0.0,
2014-11-13 00:00:00+00:00,11.059115409851074,11.103565216064451,10.783526420593262,10.726226806640623,6382366,0.0,
2014-11-14 00:00:00+00:00,10.89020538330078,11.005775451660156,10.765746116638184,10.804903984069824,6910827,0.0,
2014-11-17 00:00:00+00:00,10.987995147705078,11.076894760131836,10.801305770874023,10.8223876953125,8782038,0.0,
2014-11-18 00:00:00+00:00,10.952434539794922,11.050225257873535,10.92576503753662,10.83112907409668,9661232,0.0,
2014-11-19 00:00:00+00:00,10.97021484375,11.085784912109377,10.916874885559082,10.874838829040527,5905761,0.0,
2014-11-20 00:00:00+00:00,10.9435453414917,11.139123916625977,10.9435453414917,10.944772720336914,7621741,0.0,
2014-11-21 00:00:00+00:00,11.30803394317627,11.432493209838867,11.183573722839355,11.075900077819824,13675422,0.0,
2014-11-24 00:00:00+00:00,11.29914379119873,11.388043403625488,11.26358413696289,11.137093544006348,6636023,0.0,
2014-11-25 00:00:00+00:00,11.396932601928713,11.423603057861328,11.165794372558594,11.058416366577148,9184852,0.0,
2014-11-26 00:00:00+00:00,11.236913681030272,11.316924095153809,11.121343612670898,11.08464241027832,5923871,0.0,
2014-11-28 00:00:00+00:00,11.201354026794434,11.219134330749512,10.987995147705078,10.936029434204102,8879451,0.0,
2014-12-01 00:00:00+00:00,11.050225257873535,11.059115409851074,10.739075660705566,10.595100402832031,13186781,0.0,
2014-12-02 00:00:00+00:00,10.739075660705566,10.792415618896484,10.401256561279297,10.2454252243042,21673205,0.0,
2014-12-03 00:00:00+00:00,10.427927017211914,10.53460693359375,10.374588012695312,10.2017183303833,10147061,0.0,
2014-12-04 00:00:00+00:00,10.374588012695312,10.561277389526367,10.303467750549316,10.175491333007812,30753332,0.0,
2014-12-05 00:00:00+00:00,10.347917556762695,10.401256561279297,10.16122817993164,10.035621643066406,12569905,0.0,
2014-12-08 00:00:00+00:00,10.276798248291016,10.276798248291016,10.010099411010742,9.869526863098145,9452345,0.0,
2014-12-09 00:00:00+00:00,9.938979148864746,9.974538803100586,9.76117992401123,9.71217441558838,18988379,0.0,
2014-12-10 00:00:00+00:00,9.876749992370604,9.912308692932127,9.458921432495115,9.301308631896973,17164637,0.0,
2014-12-11 00:00:00+00:00,9.494481086730955,9.778960227966309,9.42336082458496,9.292567253112791,18013347,0.0,
2014-12-12 00:00:00+00:00,9.33446216583252,9.33446216583252,8.88996410369873,8.785540580749512,26719457,0.0,
2014-12-15 00:00:00+00:00,8.978862762451172,9.174442291259766,8.792174339294434,8.724348068237305,23310782,0.0,
2014-12-16 00:00:00+00:00,8.712163925170898,9.165552139282228,8.5877046585083,8.706865310668945,27221484,0.0,
2014-12-17 00:00:00+00:00,8.88996410369873,9.165552139282228,8.845514297485352,8.977861404418945,21245306,0.0,
2014-12-18 00:00:00+00:00,9.245561599731444,9.654500007629396,9.210001945495604,9.484886169433594,26763439,0.0,
2014-12-19 00:00:00+00:00,9.645609855651855,9.752289772033691,9.494481086730955,9.336276054382324,12814226,0.0,
2014-12-22 00:00:00+00:00,9.521150588989258,9.565601348876951,9.34335231781006,9.240116119384766,8017918,0.0,
2014-12-23 00:00:00+00:00,9.42336082458496,9.46781063079834,9.201111793518066,9.047794342041016,9281478,0.0,
2014-12-24 00:00:00+00:00,9.29001235961914,9.298901557922363,9.112213134765623,8.96911907196045,6275391,0.0,
2014-12-26 00:00:00+00:00,9.156661987304688,9.174442291259766,9.041092872619627,8.925409317016602,8068987,0.0,
2014-12-29 00:00:00+00:00,9.058873176574709,9.218892097473145,9.058873176574709,8.986602783203125,9324560,0.0,
2014-12-30 00:00:00+00:00,9.138882637023926,9.254451751708984,9.085542678833008,9.021570205688477,8089684,0.0,
2014-12-31 00:00:00+00:00,9.183332443237305,9.236672401428224,9.03220272064209,8.907925605773926,5556153,0.0,
2015-01-02 00:00:00+00:00,9.085542678833008,9.103322982788086,8.738834381103516,8.61944580078125,16830890,0.0,
2015-01-05 00:00:00+00:00,8.729944229125977,8.729944229125977,8.427684783935547,8.392158508300781,37585531,0.0,
2015-01-06 00:00:00+00:00,8.623265266418457,8.756613731384277,8.481024742126465,8.49705982208252,12726261,0.0,
2015-01-07 00:00:00+00:00,8.712163925170898,8.99664306640625,8.70327377319336,8.76805591583252,16234600,0.0,
2015-01-08 00:00:00+00:00,9.014423370361328,9.174442291259766,8.99664306640625,8.925409317016602,23456002,0.0,
2015-01-09 00:00:00+00:00,9.138882637023926,9.192221641540527,8.969972610473633,8.942893981933594,13358547,0.0,
2015-01-12 00:00:00+00:00,9.112213134765623,9.112213134765623,8.916632652282715,8.803024291992188,9862358,0.0,
2015-01-13 00:00:00+00:00,8.987752914428711,9.076652526855469,8.774394035339355,8.680638313293457,16368121,0.0,
2015-01-14 00:00:00+00:00,8.712163925170898,8.756613731384277,8.409906387329102,8.427125930786133,28374807,0.0,
2015-01-15 00:00:00+00:00,8.658824920654297,8.70327377319336,8.401016235351562,8.269773483276367,18347657,0.0,
2015-01-16 00:00:00+00:00,8.409906387329102,8.481024742126465,8.23210620880127,8.217321395874023,22613141,0.0,
2015-01-20 00:00:00+00:00,8.338786125183105,8.418795585632324,8.249885559082031,8.261031150817871,19378257,0.0,
2015-01-21 00:00:00+00:00,8.276556015014648,8.427684783935547,8.240996360778809,8.173612594604492,16010414,0.0,
2015-01-22 00:00:00+00:00,8.365455627441406,8.658824920654297,8.294336318969727,8.49705982208252,19748225,0.0,
2015-01-23 00:00:00+00:00,8.641044616699219,8.712163925170898,8.418795585632324,8.313482284545898,14874527,0.0,
2015-01-26 00:00:00+00:00,8.481024742126465,8.56103515625,8.418795585632324,8.418383598327637,8442779,0.0,
2015-01-27 00:00:00+00:00,8.392126083374023,8.59659481048584,8.383235931396484,8.383416175842285,9671468,0.0,
2015-01-28 00:00:00+00:00,8.534364700317383,8.56103515625,8.26766586303711,8.138644218444824,14482736,0.0,
2015-01-29 00:00:00+00:00,8.249885559082031,8.436574935913086,8.205435752868652,8.199837684631348,16504117,0.0,
2015-01-30 00:00:00+00:00,8.16098690032959,8.23210620880127,7.885397911071777,7.771488666534424,30885503,0.0,
2015-02-02 00:00:00+00:00,7.956517219543457,8.107646942138672,7.832057952880859,7.902614593505859,13846851,0.0,
2015-02-03 00:00:00+00:00,8.143206596374512,8.365455627441406,8.089866638183594,8.226062774658203,33226345,0.0,
2015-02-04 00:00:00+00:00,8.329895973205566,8.338786125183105,7.752048015594482,7.684069633483887,21879505,0.0,
2015-02-05 00:00:00+00:00,8.12542724609375,8.925522804260254,8.000967025756836,8.724348068237305,56391907,0.0,
2015-02-06 00:00:00+00:00,8.89885425567627,9.076652526855469,8.738834381103516,8.654412269592285,23676700,0.0,
2015-02-09 00:00:00+00:00,8.792174339294434,9.076652526855469,8.783284187316895,8.803024291992188,32637142,0.0,
2015-02-10 00:00:00+00:00,8.99664306640625,9.129993438720703,8.623265266418457,8.505802154541016,22122363,0.0,
2015-02-11 00:00:00+00:00,8.649934768676758,8.827733993530273,8.401016235351562,8.322223663330078,20900311,0.0,
2015-02-12 00:00:00+00:00,8.56103515625,8.907744407653809,8.552145004272461,8.706865310668945,19921679,0.0,
2015-02-13 00:00:00+00:00,8.85440444946289,8.934412956237793,8.729944229125977,8.601961135864258,9075403,0.0,
2015-02-17 00:00:00+00:00,8.721054077148438,8.89885425567627,8.632155418395996,8.733089447021484,7274158,0.0,
2015-02-18 00:00:00+00:00,8.836624145507812,8.969972610473633,8.676604270935059,8.610703468322754,11446391,0.0,
2015-02-19 00:00:00+00:00,8.70327377319336,8.872183799743652,8.649934768676758,8.593219757080078,7353798,0.0,
2015-02-20 00:00:00+00:00,8.69438362121582,8.863293647766113,8.632155418395996,8.706865310668945,8336592,0.0,
2015-02-23 00:00:00+00:00,8.809953689575195,8.952193260192871,8.729944229125977,8.794281959533691,10448299,0.0,
2015-02-24 00:00:00+00:00,8.907744407653809,9.227782249450684,8.88996410369873,9.030311584472656,19450473,0.0,
2015-02-25 00:00:00+00:00,9.138882637023926,9.218892097473145,8.987752914428711,8.934151649475098,14633693,0.0,
2015-02-26 00:00:00+00:00,9.085542678833008,9.29001235961914,9.02331256866455,8.977861404418945,10407242,0.0,
2015-02-27 00:00:00+00:00,9.147772789001465,9.165552139282228,8.943303108215332,8.872958183288574,14186335,0.0,
2015-03-02 00:00:00+00:00,8.863293647766113,9.058873176574709,8.863293647766113,8.88170051574707,9711401,0.0,
2015-03-03 00:00:00+00:00,9.03220272064209,9.03220272064209,8.845514297485352,8.724348068237305,13296567,0.0,
2015-03-04 00:00:00+00:00,8.836624145507812,8.881073951721191,8.66771411895752,8.558252334594727,11697236,0.0,
2015-03-05 00:00:00+00:00,8.66771411895752,8.801063537597656,8.66771411895752,8.636929512023926,11708259,0.0,
2015-03-06 00:00:00+00:00,8.712163925170898,8.738834381103516,8.214325904846191,8.09493637084961,17327068,0.0,
2015-03-09 00:00:00+00:00,8.312115669250488,8.338786125183105,8.240996360778809,8.138644218444824,10964949,0.0,
2015-03-10 00:00:00+00:00,8.249885559082031,8.249885559082031,8.063197135925293,8.025001525878906,12760232,0.0,
2015-03-11 00:00:00+00:00,8.16098690032959,8.338786125183105,8.054306983947754,8.164871215820312,12331547,0.0,
2015-03-12 00:00:00+00:00,8.374345779418945,8.632155418395996,8.347676277160645,8.47957706451416,11572376,0.0,
2015-03-13 00:00:00+00:00,8.578815460205078,8.676604270935059,8.472134590148926,8.47083568572998,12708039,0.0,
2015-03-16 00:00:00+00:00,8.614375114440918,8.623265266418457,8.347676277160645,8.339706420898438,7694295,0.0,
2015-03-17 00:00:00+00:00,8.507695198059082,8.632155418395996,8.489914894104004,8.392158508300781,14031666,0.0,
2015-03-18 00:00:00+00:00,8.418795585632324,8.623265266418457,8.23210620880127,8.392158508300781,17002882,0.0,
2015-03-19 00:00:00+00:00,8.445465087890625,8.525474548339844,8.16098690032959,8.103677749633789,16348998,0.0,
2015-03-20 00:00:00+00:00,8.329895973205566,8.525474548339844,8.303226470947266,8.28725528717041,14521207,0.0,
2015-03-23 00:00:00+00:00,8.498805046081543,8.614375114440918,8.383235931396484,8.47083568572998,12841110,0.0,
2015-03-24 00:00:00+00:00,8.632155418395996,8.774394035339355,8.569925308227539,8.558252334594727,11828395,0.0,
2015-03-25 00:00:00+00:00,8.738834381103516,8.872183799743652,8.552145004272461,8.49705982208252,14310407,0.0,
2015-03-26 00:00:00+00:00,8.59659481048584,8.658824920654297,8.383235931396484,8.252289772033691,20945755,0.0,
2015-03-27 00:00:00+00:00,8.409906387329102,8.516585350036621,8.356566429138184,8.27851390838623,8175399,0.0,
2015-03-30 00:00:00+00:00,8.445465087890625,8.552145004272461,8.365455627441406,8.304738998413086,11610959,0.0,
2015-03-31 00:00:00+00:00,8.392126083374023,8.534364700317383,8.356566429138184,8.27851390838623,10836715,0.0,
2015-04-01 00:00:00+00:00,8.445465087890625,8.498805046081543,8.356566429138184,8.252289772033691,6328372,0.0,
2015-04-02 00:00:00+00:00,8.374345779418945,8.756613731384277,8.321005821228027,8.505802154541016,9144244,0.0,
2015-04-06 00:00:00+00:00,8.66771411895752,9.03220272064209,8.632155418395996,8.855475425720215,19835177,0.0,
2015-04-07 00:00:00+00:00,8.96108341217041,9.147772789001465,8.881073951721191,8.88170051574707,11591274,0.0,
2015-04-08 00:00:00+00:00,9.041092872619627,9.076652526855469,8.765503883361816,8.654412269592285,14908385,0.0,
2015-04-09 00:00:00+00:00,8.809953689575195,8.836624145507812,8.649934768676758,8.593219757080078,20975901,0.0,
2015-04-10 00:00:00+00:00,8.69438362121582,8.756613731384277,8.658824920654297,8.532026290893555,9608476,0.0,
2015-04-13 00:00:00+00:00,8.66771411895752,8.774394035339355,8.5877046585083,8.453350067138672,9497564,0.0,
2015-04-14 00:00:00+00:00,8.676604270935059,8.729944229125977,8.649934768676758,8.566994667053223,10820854,0.0,
2015-04-15 00:00:00+00:00,8.738834381103516,9.005533218383789,8.66771411895752,8.803024291992188,22973210,0.0,
2015-04-16 00:00:00+00:00,8.881073951721191,8.987752914428711,8.827733993530273,8.820507049560547,15236058,0.0,
2015-04-17 00:00:00+00:00,8.85440444946289,8.863293647766113,8.69438362121582,8.636929512023926,12430647,0.0,
2015-04-20 00:00:00+00:00,8.792174339294434,8.809953689575195,8.59659481048584,8.505802154541016,12377891,0.0,
2015-04-21 00:00:00+00:00,8.641044616699219,8.907744407653809,8.641044616699219,8.566994667053223,11728844,0.0,
2015-04-22 00:00:00+00:00,8.729944229125977,8.952193260192871,8.685494422912598,8.759315490722656,16424252,0.0,
2015-04-23 00:00:00+00:00,9.005533218383789,9.138882637023926,8.881073951721191,8.864217758178711,19995582,0.0,
2015-04-24 00:00:00+00:00,9.067763328552246,9.263341903686523,9.014423370361328,9.074021339416504,19943726,0.0,
2015-04-27 00:00:00+00:00,9.263341903686523,9.530040740966797,9.263341903686523,9.152697563171388,16295905,0.0,
2015-04-28 00:00:00+00:00,9.34726333618164,9.43047332763672,9.245561599731444,9.118779182434082,9653929,0.0,
2015-04-29 00:00:00+00:00,9.25480842590332,9.338018417358398,9.236316680908203,9.1460542678833,12221431,0.0,
2015-04-30 00:00:00+00:00,9.264053344726562,9.282544136047363,8.85724925994873,8.746026992797852,19626065,0.0,
2015-05-01 00:00:00+00:00,8.903475761413574,8.95895004272461,8.746301651000977,8.69147777557373,10908477,0.0,
2015-05-04 00:00:00+00:00,8.94970417022705,9.005178451538086,8.875740051269531,8.85512638092041,10103766,0.0,
2015-05-05 00:00:00+00:00,9.005178451538086,9.134614944458008,8.940459251403809,8.846034049987793,8574600,0.0,
2015-05-06 00:00:00+00:00,9.014423370361328,9.106879234313965,8.903475761413574,8.782394409179688,7632202,0.0,
2015-05-07 00:00:00+00:00,8.921966552734375,9.134614944458008,8.866494178771973,8.882399559020996,10750131,0.0,
2015-05-08 00:00:00+00:00,9.106879234313965,9.38424587249756,9.088388442993164,9.209693908691406,15183717,0.0,
2015-05-11 00:00:00+00:00,9.36575412750244,9.411981582641602,9.282544136047363,9.173327445983888,10854397,0.0,
2015-05-12 00:00:00+00:00,9.25480842590332,9.38424587249756,9.25480842590332,9.127869606018066,12441537,0.0,
2015-05-13 00:00:00+00:00,9.40273666381836,9.411981582641602,9.310280799865724,9.191511154174805,9178349,0.0,
2015-05-14 00:00:00+00:00,9.411981582641602,9.615385055541992,9.3934907913208,9.409707069396973,8103564,0.0,
2015-05-15 00:00:00+00:00,9.541419982910156,9.689349174499512,9.504438400268556,9.527896881103516,9397698,0.0,
2015-05-18 00:00:00+00:00,9.596893310546877,9.661611557006836,9.40273666381836,9.336974143981934,9630134,0.0,
