date,NFG_Open,NFG_High,NFG_Low,NFG_Close,NFG_Volume,NFG_Dividends,NFG_Stock Splits
2021-02-04 00:00:00+00:00,40.66999816894531,41.33000183105469,40.22999954223633,36.723026275634766,544700,0.0,
2021-02-05 00:00:00+00:00,41.63999938964844,42.959999084472656,41.56999969482422,37.51401519775391,427100,0.0,
2021-02-08 00:00:00+00:00,42.34000015258789,43.220001220703125,42.22999954223633,38.39386749267578,418800,0.0,
2021-02-09 00:00:00+00:00,43.400001525878906,43.41999816894531,42.77000045776367,38.14502716064453,289700,0.0,
2021-02-10 00:00:00+00:00,43.2400016784668,43.970001220703125,43.0,38.89156723022461,344500,0.0,
2021-02-11 00:00:00+00:00,43.93000030517578,44.41999816894531,43.34000015258789,39.07821273803711,424900,0.0,
2021-02-12 00:00:00+00:00,43.880001068115234,44.150001525878906,43.47999954223633,39.095985412597656,419900,0.0,
2021-02-16 00:00:00+00:00,44.400001525878906,45.61000061035156,44.220001220703125,40.3046760559082,541400,0.0,
2021-02-17 00:00:00+00:00,45.52999877929688,46.83000183105469,45.47999954223633,41.45116424560547,758600,0.0,
2021-02-18 00:00:00+00:00,46.56999969482422,46.86000061035156,45.150001525878906,40.18025207519531,513400,0.0,
2021-02-19 00:00:00+00:00,45.13999938964844,45.880001068115234,45.13999938964844,40.402435302734375,288600,0.0,
2021-02-22 00:00:00+00:00,45.34000015258789,45.79999923706055,44.93999862670898,39.9847297668457,353100,0.0,
2021-02-23 00:00:00+00:00,45.38999938964844,46.130001068115234,44.84000015258789,40.73128128051758,371400,0.0,
2021-02-24 00:00:00+00:00,46.09000015258789,46.810001373291016,45.65999984741211,40.90902328491211,527600,0.0,
2021-02-25 00:00:00+00:00,46.2599983215332,47.02999877929688,46.09000015258789,41.40671920776367,462100,0.0,
2021-02-26 00:00:00+00:00,46.560001373291016,46.63999938964844,45.40999984741211,40.38465881347656,718400,0.0,
2021-03-01 00:00:00+00:00,45.88999938964844,46.34000015258789,45.790000915527344,40.77571868896485,362100,0.0,
2021-03-02 00:00:00+00:00,45.77999877929688,46.34000015258789,45.40999984741211,41.02456283569336,261700,0.0,
2021-03-03 00:00:00+00:00,46.5,47.56999969482422,46.060001373291016,41.904422760009766,331300,0.0,
2021-03-04 00:00:00+00:00,47.4900016784668,48.66999816894531,47.150001525878906,42.064395904541016,497700,0.0,
2021-03-05 00:00:00+00:00,47.9900016784668,49.09999847412109,47.75,43.593040466308594,401300,0.0,
2021-03-08 00:00:00+00:00,49.47999954223633,49.90999984741211,48.33000183105469,44.17073440551758,457900,0.0,
2021-03-09 00:00:00+00:00,49.43999862670898,49.83000183105469,48.220001220703125,42.93537521362305,409900,0.0,
2021-03-10 00:00:00+00:00,48.2599983215332,49.68999862670898,48.20000076293945,44.01074981689453,306100,0.0,
2021-03-11 00:00:00+00:00,49.16999816894531,49.790000915527344,48.81999969482422,43.54860305786133,411300,0.0,
2021-03-12 00:00:00+00:00,49.25,49.869998931884766,49.09000015258789,44.17961883544922,384500,0.0,
2021-03-15 00:00:00+00:00,49.630001068115234,49.93000030517578,48.9900016784668,44.348480224609375,392200,0.0,
2021-03-16 00:00:00+00:00,49.5099983215332,49.97999954223633,49.150001525878906,44.04631042480469,339200,0.0,
2021-03-17 00:00:00+00:00,49.5099983215332,49.650001525878906,48.58000183105469,43.4241828918457,432500,0.0,
2021-03-18 00:00:00+00:00,48.619998931884766,49.2400016784668,48.470001220703125,43.6019287109375,480400,0.0,
2021-03-19 00:00:00+00:00,49.29999923706055,49.59000015258789,48.84999847412109,43.77967071533203,835800,0.0,
2021-03-22 00:00:00+00:00,48.77000045776367,49.150001525878906,48.310001373291016,43.23754119873047,259200,0.0,
2021-03-23 00:00:00+00:00,48.09999847412109,48.81999969482422,47.84999847412109,42.695411682128906,315000,0.0,
2021-03-24 00:00:00+00:00,48.290000915527344,49.369998931884766,48.0,43.370849609375,220700,0.0,
2021-03-25 00:00:00+00:00,48.900001525878906,50.18999862670898,48.65999984741211,44.52622604370117,503000,0.0,
2021-03-26 00:00:00+00:00,50.31999969482422,50.59999847412109,49.90999984741211,44.89950942993164,386900,0.0,
2021-03-29 00:00:00+00:00,50.52000045776367,51.130001068115234,50.310001373291016,45.14834976196289,372200,0.0,
2021-03-30 00:00:00+00:00,50.22999954223633,50.65999984741211,49.52000045776367,45.02731704711914,285600,0.445,
2021-03-31 00:00:00+00:00,50.0,50.400001525878906,49.810001373291016,44.82109069824219,337200,0.0,
2021-04-01 00:00:00+00:00,49.90999984741211,50.2599983215332,49.31999969482422,44.86592483520508,305400,0.0,
2021-04-05 00:00:00+00:00,50.040000915527344,50.56999969482422,49.84999847412109,45.05420684814453,370200,0.0,
2021-04-06 00:00:00+00:00,50.18000030517578,50.40999984741211,49.81999969482422,44.97351837158203,270400,0.0,
2021-04-07 00:00:00+00:00,50.2599983215332,50.79999923706055,50.119998931884766,45.34111404418945,250100,0.0,
2021-04-08 00:00:00+00:00,50.5,50.77999877929688,49.58000183105469,44.96455001831055,346400,0.0,
2021-04-09 00:00:00+00:00,50.0099983215332,50.2400016784668,49.54999923706055,44.64176940917969,254500,0.0,
2021-04-12 00:00:00+00:00,50.09000015258789,50.310001373291016,49.68999862670898,44.64176940917969,222700,0.0,
2021-04-13 00:00:00+00:00,49.560001373291016,50.08000183105469,49.220001220703125,44.68659973144531,296900,0.0,
2021-04-14 00:00:00+00:00,50.06999969482422,50.459999084472656,49.84999847412109,45.09903717041016,295600,0.0,
2021-04-15 00:00:00+00:00,50.290000915527344,50.88999938964844,49.9900016784668,45.61009216308594,357400,0.0,
2021-04-16 00:00:00+00:00,50.900001525878906,51.02999877929688,50.619998931884766,45.53837203979492,242500,0.0,
2021-04-19 00:00:00+00:00,50.91999816894531,51.02999877929688,50.52000045776367,45.52940368652344,329800,0.0,
2021-04-20 00:00:00+00:00,50.72999954223633,51.04999923706055,50.34000015258789,45.6907958984375,214100,0.0,
2021-04-21 00:00:00+00:00,50.7599983215332,51.38999938964844,50.59000015258789,45.807350158691406,350400,0.0,
2021-04-22 00:00:00+00:00,51.16999816894531,51.29999923706055,50.41999816894531,45.75355529785156,243200,0.0,
2021-04-23 00:00:00+00:00,51.02999877929688,51.47999954223633,50.75,46.0673713684082,433000,0.0,
2021-04-26 00:00:00+00:00,51.41999816894531,51.52999877929688,50.40999984741211,45.251461029052734,321000,0.0,
2021-04-27 00:00:00+00:00,50.459999084472656,50.709999084472656,50.040000915527344,44.9914436340332,399700,0.0,
2021-04-28 00:00:00+00:00,50.25,50.72999954223633,50.18000030517578,45.02731704711914,288200,0.0,
2021-04-29 00:00:00+00:00,50.61000061035156,50.79999923706055,50.22999954223633,45.06317138671875,264000,0.0,
2021-04-30 00:00:00+00:00,50.2599983215332,50.459999084472656,49.400001525878906,44.52520751953125,1018600,0.0,
2021-05-03 00:00:00+00:00,49.88999938964844,51.0,49.540000915527344,45.3769760131836,540000,0.0,
2021-05-04 00:00:00+00:00,50.77000045776367,50.970001220703125,50.310001373291016,45.24249649047852,275200,0.0,
2021-05-05 00:00:00+00:00,50.400001525878906,50.54999923706055,49.95000076293945,45.29629135131836,306000,0.0,
2021-05-06 00:00:00+00:00,50.47999954223633,51.400001525878906,50.18000030517578,45.94184112548828,443600,0.0,
2021-05-07 00:00:00+00:00,51.45000076293945,52.79999923706055,50.4900016784668,47.15225601196289,415900,0.0,
2021-05-10 00:00:00+00:00,52.7599983215332,53.33000183105469,52.29999923706055,47.41226577758789,364000,0.0,
2021-05-11 00:00:00+00:00,52.790000915527344,53.040000915527344,52.209999084472656,47.10742568969727,381800,0.0,
2021-05-12 00:00:00+00:00,52.66999816894531,52.970001220703125,51.369998931884766,46.0673713684082,301500,0.0,
2021-05-13 00:00:00+00:00,51.150001525878906,52.47999954223633,51.060001373291016,46.82051467895508,353400,0.0,
2021-05-14 00:00:00+00:00,52.43999862670898,52.880001068115234,52.18000030517578,46.9101676940918,309400,0.0,
2021-05-17 00:00:00+00:00,52.22999954223633,52.5,51.959999084472656,46.68601989746094,262700,0.0,
2021-05-18 00:00:00+00:00,52.04999923706055,52.45000076293945,51.880001068115234,46.64118576049805,308800,0.0,
2021-05-19 00:00:00+00:00,51.720001220703125,51.810001373291016,51.16999816894531,46.399112701416016,200200,0.0,
2021-05-20 00:00:00+00:00,51.560001373291016,51.91999816894531,51.36000061035156,46.25564956665039,264100,0.0,
2021-05-21 00:00:00+00:00,51.86000061035156,52.119998931884766,51.36000061035156,46.4708366394043,377400,0.0,
2021-05-24 00:00:00+00:00,52.130001068115234,52.63999938964844,52.02000045776367,47.03568649291992,258400,0.0,
2021-05-25 00:00:00+00:00,52.470001220703125,52.470001220703125,51.060001373291016,45.861141204833984,224800,0.0,
2021-05-26 00:00:00+00:00,51.310001373291016,51.84000015258789,51.0,46.44394302368164,164400,0.0,
2021-05-27 00:00:00+00:00,52.04999923706055,52.18000030517578,51.38999938964844,46.09425735473633,270100,0.0,
2021-05-28 00:00:00+00:00,51.68000030517578,51.90999984741211,51.43000030517578,46.524635314941406,148200,0.0,
2021-06-01 00:00:00+00:00,52.130001068115234,52.97999954223633,51.95000076293945,47.49296188354492,305900,0.0,
2021-06-02 00:00:00+00:00,53.0,53.540000915527344,52.4900016784668,47.61848831176758,391600,0.0,
2021-06-03 00:00:00+00:00,53.130001068115234,53.810001373291016,52.59000015258789,48.084720611572266,264700,0.0,
2021-06-04 00:00:00+00:00,53.56999969482422,53.880001068115234,53.47999954223633,48.07575607299805,278800,0.0,
2021-06-07 00:00:00+00:00,53.84000015258789,53.970001220703125,53.27999877929688,48.34473037719727,178900,0.0,
2021-06-08 00:00:00+00:00,54.150001525878906,54.290000915527344,53.43000030517578,48.57785034179688,348500,0.0,
2021-06-09 00:00:00+00:00,54.20000076293945,54.93000030517578,54.09000015258789,48.90958786010742,275800,0.0,
2021-06-10 00:00:00+00:00,54.900001525878906,55.150001525878906,54.47999954223633,49.16064453125,246100,0.0,
2021-06-11 00:00:00+00:00,55.0099983215332,55.220001220703125,54.7400016784668,49.47444915771485,177700,0.0,
2021-06-14 00:00:00+00:00,55.0,55.02999877929688,53.720001220703125,48.69440841674805,402900,0.0,
2021-06-15 00:00:00+00:00,54.38999938964844,54.90999984741211,53.970001220703125,49.08890914916992,349200,0.0,
2021-06-16 00:00:00+00:00,54.709999084472656,54.709999084472656,53.709999084472656,48.46129608154297,305300,0.0,
2021-06-17 00:00:00+00:00,53.77000045776367,54.16999816894531,52.959999084472656,47.5646858215332,285400,0.0,
2021-06-18 00:00:00+00:00,52.68000030517578,52.68000030517578,51.43999862670898,46.1480598449707,576200,0.0,
2021-06-21 00:00:00+00:00,51.75,52.630001068115234,51.75,47.05362319946289,265400,0.0,
2021-06-22 00:00:00+00:00,52.400001525878906,52.61000061035156,51.86000061035156,46.93706512451172,263000,0.0,
2021-06-23 00:00:00+00:00,52.5099983215332,52.5099983215332,52.0099983215332,46.79360961914063,196000,0.0,
2021-06-24 00:00:00+00:00,52.400001525878906,52.68000030517578,51.7599983215332,47.23294448852539,213800,0.0,
2021-06-25 00:00:00+00:00,52.650001525878906,53.91999816894531,52.43000030517578,48.29990005493164,676400,0.0,
2021-06-28 00:00:00+00:00,53.91999816894531,53.91999816894531,52.83000183105469,47.7081413269043,433000,0.0,
2021-06-29 00:00:00+00:00,53.11000061035156,53.38999938964844,51.70000076293945,46.772159576416016,311100,0.455,
2021-06-30 00:00:00+00:00,51.61000061035156,52.34999847412109,51.61000061035156,47.2514533996582,383900,0.0,
2021-07-01 00:00:00+00:00,52.58000183105469,53.20000076293945,52.34999847412109,47.73978805541992,334000,0.0,
2021-07-02 00:00:00+00:00,52.77999877929688,52.77999877929688,51.88999938964844,47.43231964111328,308100,0.0,
2021-07-06 00:00:00+00:00,52.38999938964844,52.38999938964844,51.38999938964844,46.925899505615234,277400,0.0,
2021-07-07 00:00:00+00:00,51.619998931884766,52.20000076293945,51.43999862670898,47.09771728515625,259800,0.0,
2021-07-08 00:00:00+00:00,51.540000915527344,52.470001220703125,51.43000030517578,47.09771728515625,375900,0.0,
2021-07-09 00:00:00+00:00,52.540000915527344,52.63999938964844,51.77999877929688,47.17910385131836,519900,0.0,
2021-07-12 00:00:00+00:00,51.93999862670898,52.91999816894531,51.68000030517578,47.32381057739258,383200,0.0,
2021-07-13 00:00:00+00:00,52.18000030517578,52.40999984741211,51.61000061035156,46.68172454833984,320300,0.0,
2021-07-14 00:00:00+00:00,51.97999954223633,52.09999847412109,51.43999862670898,46.72694396972656,441500,0.0,
2021-07-15 00:00:00+00:00,51.45000076293945,51.4900016784668,50.86000061035156,46.4013786315918,443100,0.0,
2021-07-16 00:00:00+00:00,51.5,52.02999877929688,50.68000030517578,45.94017028808594,420200,0.0,
2021-07-19 00:00:00+00:00,50.36000061035156,50.70000076293945,49.15999984741211,45.05392456054688,477600,0.0,
2021-07-20 00:00:00+00:00,49.93999862670898,50.9900016784668,49.77999877929688,45.85878372192383,494600,0.0,
2021-07-21 00:00:00+00:00,51.02000045776367,51.41999816894531,50.72999954223633,45.89495468139648,253100,0.0,
2021-07-22 00:00:00+00:00,50.61000061035156,50.79999923706055,50.060001373291016,45.63270950317383,296100,0.0,
2021-07-23 00:00:00+00:00,50.63999938964844,51.25,50.09999847412109,46.24764633178711,274600,0.0,
2021-07-26 00:00:00+00:00,51.369998931884766,51.810001373291016,51.209999084472656,46.69077301025391,432400,0.0,
2021-07-27 00:00:00+00:00,51.61000061035156,52.84000015258789,50.959999084472656,47.40518951416016,430500,0.0,
2021-07-28 00:00:00+00:00,52.470001220703125,52.7400016784668,51.68000030517578,47.03441619873047,298100,0.0,
2021-07-29 00:00:00+00:00,52.29999923706055,52.380001068115234,51.83000183105469,47.23337173461914,572900,0.0,
2021-07-30 00:00:00+00:00,51.959999084472656,52.209999084472656,51.130001068115234,46.5098991394043,2187100,0.0,
2021-08-02 00:00:00+00:00,51.869998931884766,52.91999816894531,51.40999984741211,46.5098991394043,262700,0.0,
2021-08-03 00:00:00+00:00,51.34000015258789,52.27000045776367,50.9900016784668,47.16101837158203,340900,0.0,
2021-08-04 00:00:00+00:00,51.84999847412109,52.18999862670898,51.27999877929688,46.88068008422852,478400,0.0,
2021-08-05 00:00:00+00:00,52.060001373291016,52.2400016784668,51.630001068115234,46.99824142456055,268100,0.0,
2021-08-06 00:00:00+00:00,53.0,53.5,52.38999938964844,47.99300765991211,360600,0.0,
2021-08-09 00:00:00+00:00,52.709999084472656,53.18000030517578,52.08000183105469,47.92970657348633,255800,0.0,
2021-08-10 00:00:00+00:00,53.06999969482422,53.13999938964844,52.34000015258789,47.79405975341797,236900,0.0,
2021-08-11 00:00:00+00:00,52.84999847412109,53.560001373291016,52.4900016784668,48.38187026977539,189800,0.0,
2021-08-12 00:00:00+00:00,53.34000015258789,53.400001525878906,52.7400016784668,47.88449096679688,141700,0.0,
2021-08-13 00:00:00+00:00,53.18999862670898,53.220001220703125,52.560001373291016,47.70362091064453,308100,0.0,
2021-08-16 00:00:00+00:00,52.52000045776367,53.060001373291016,52.06999969482422,47.09771728515625,278100,0.0,
2021-08-17 00:00:00+00:00,51.77999877929688,52.220001220703125,51.630001068115234,47.20623397827149,316200,0.0,
2021-08-18 00:00:00+00:00,52.09000015258789,52.18000030517578,51.060001373291016,46.22955322265625,186200,0.0,
2021-08-19 00:00:00+00:00,50.90999984741211,51.150001525878906,50.060001373291016,45.56035232543945,209300,0.0,
2021-08-20 00:00:00+00:00,50.18000030517578,50.70000076293945,50.04999923706055,45.78643798828125,285800,0.0,
2021-08-23 00:00:00+00:00,50.83000183105469,50.9900016784668,50.43000030517578,45.84069442749024,178900,0.0,
2021-08-24 00:00:00+00:00,50.869998931884766,50.869998931884766,50.34000015258789,45.57844543457031,181700,0.0,
2021-08-25 00:00:00+00:00,50.72999954223633,51.20000076293945,50.20000076293945,46.04868698120117,208500,0.0,
2021-08-26 00:00:00+00:00,50.97999954223633,51.04999923706055,50.34000015258789,45.56035232543945,224300,0.0,
2021-08-27 00:00:00+00:00,50.7599983215332,51.43000030517578,50.7599983215332,46.4013786315918,238700,0.0,
2021-08-30 00:00:00+00:00,51.31999969482422,51.900001525878906,51.310001373291016,46.67267608642578,179700,0.0,
2021-08-31 00:00:00+00:00,51.540000915527344,51.93999862670898,51.43999862670898,46.85354995727539,245600,0.0,
2021-09-01 00:00:00+00:00,51.95000076293945,52.380001068115234,51.59000015258789,47.12485122680664,182200,0.0,
2021-09-02 00:00:00+00:00,52.0099983215332,52.56999969482422,51.86000061035156,47.40518951416016,262000,0.0,
2021-09-03 00:00:00+00:00,52.41999816894531,52.7400016784668,52.04999923706055,47.48657989501953,240200,0.0,
2021-09-07 00:00:00+00:00,52.38999938964844,52.38999938964844,51.58000183105469,46.65459060668945,242300,0.0,
2021-09-08 00:00:00+00:00,51.58000183105469,52.66999816894531,51.33000183105469,47.423282623291016,233800,0.0,
2021-09-09 00:00:00+00:00,52.290000915527344,52.45000076293945,51.93000030517578,47.1429443359375,274100,0.0,
2021-09-10 00:00:00+00:00,52.2599983215332,52.33000183105469,51.75,46.90781021118164,303300,0.0,
2021-09-13 00:00:00+00:00,52.36000061035156,53.040000915527344,51.25,46.63650131225586,413200,0.0,
2021-09-14 00:00:00+00:00,51.880001068115234,52.09999847412109,50.52999877929688,45.84069442749024,261400,0.0,
2021-09-15 00:00:00+00:00,51.0,52.93000030517578,50.84000015258789,47.71266555786133,574900,0.0,
2021-09-16 00:00:00+00:00,52.75,52.790000915527344,51.65999984741211,46.97111129760742,335400,0.0,
2021-09-17 00:00:00+00:00,52.04999923706055,52.13999938964844,51.119998931884766,46.29286193847656,918200,0.0,
2021-09-20 00:00:00+00:00,50.63999938964844,51.27999877929688,50.2599983215332,45.74121856689453,398300,0.0,
2021-09-21 00:00:00+00:00,51.0,51.369998931884766,50.31999969482422,45.50609588623047,213500,0.0,
2021-09-22 00:00:00+00:00,50.709999084472656,51.45000076293945,50.63999938964844,45.96730041503906,296800,0.0,
2021-09-23 00:00:00+00:00,51.13999938964844,51.72999954223633,51.0,46.35616302490234,218600,0.0,
2021-09-24 00:00:00+00:00,51.27999877929688,52.0099983215332,51.11000061035156,46.84450912475586,244800,0.0,
2021-09-27 00:00:00+00:00,52.59000015258789,54.68999862670898,52.45000076293945,49.051082611083984,456000,0.0,
2021-09-28 00:00:00+00:00,54.4900016784668,55.04999923706055,53.79999923706055,49.087249755859375,388300,0.0,
2021-09-29 00:00:00+00:00,53.59999847412109,54.02000045776367,53.02999877929688,48.717899322509766,490400,0.455,
2021-09-30 00:00:00+00:00,53.52000045776367,53.81999969482422,52.41999816894531,47.897117614746094,370100,0.0,
2021-10-01 00:00:00+00:00,52.65999984741211,54.25,52.380001068115234,49.33804321289063,459400,0.0,
2021-10-04 00:00:00+00:00,54.400001525878906,56.02000045776367,54.20000076293945,50.80632781982422,474900,0.0,
2021-10-05 00:00:00+00:00,56.09000015258789,56.2599983215332,55.11000061035156,50.8154525756836,485300,0.0,
2021-10-06 00:00:00+00:00,55.25,55.959999084472656,54.650001525878906,51.02520751953125,327600,0.0,
2021-10-07 00:00:00+00:00,55.97999954223633,56.72999954223633,55.77000045776367,51.51767349243164,275500,0.0,
2021-10-08 00:00:00+00:00,56.79999923706055,57.560001373291016,56.470001220703125,51.79127502441406,219000,0.0,
2021-10-11 00:00:00+00:00,56.970001220703125,57.630001068115234,56.47999954223633,51.51767349243164,277800,0.0,
2021-10-12 00:00:00+00:00,56.27999877929688,57.220001220703125,55.880001068115234,51.90070724487305,270400,0.0,
2021-10-13 00:00:00+00:00,56.720001220703125,56.95000076293945,56.290000915527344,51.87335205078125,162600,0.0,
2021-10-14 00:00:00+00:00,57.709999084472656,58.02999877929688,57.209999084472656,52.43877410888672,406500,0.0,
2021-10-15 00:00:00+00:00,57.709999084472656,58.52999877929688,57.400001525878906,52.7032470703125,386500,0.0,
2021-10-18 00:00:00+00:00,57.66999816894531,57.95000076293945,57.34000015258789,52.484375,294000,0.0,
2021-10-19 00:00:00+00:00,57.63999938964844,57.75,57.02999877929688,52.56645202636719,277800,0.0,
2021-10-20 00:00:00+00:00,57.4900016784668,58.84999847412109,57.2599983215332,53.33251190185547,292900,0.0,
2021-10-21 00:00:00+00:00,58.18000030517578,58.369998931884766,57.66999816894531,52.7032470703125,257200,0.0,
2021-10-22 00:00:00+00:00,57.90999984741211,58.33000183105469,57.68000030517578,53.06803894042969,170900,0.0,
2021-10-25 00:00:00+00:00,58.5099983215332,59.40999984741211,58.20000076293945,53.9526596069336,314100,0.0,
2021-10-26 00:00:00+00:00,59.119998931884766,59.4900016784668,58.58000183105469,53.432838439941406,255400,0.0,
2021-10-27 00:00:00+00:00,58.970001220703125,58.970001220703125,57.630001068115234,52.68500900268555,267400,0.0,
2021-10-28 00:00:00+00:00,57.540000915527344,58.209999084472656,57.540000915527344,52.94948196411133,225200,0.0,
2021-10-29 00:00:00+00:00,57.95000076293945,58.15999984741211,57.38999938964844,52.37493133544922,739000,0.0,
2021-11-01 00:00:00+00:00,57.77999877929688,58.869998931884766,57.15999984741211,53.62434005737305,548700,0.0,
2021-11-02 00:00:00+00:00,59.0,59.0,57.150001525878906,53.03155899047852,304800,0.0,
2021-11-03 00:00:00+00:00,57.86000061035156,58.380001068115234,57.47999954223633,52.62117004394531,388700,0.0,
2021-11-04 00:00:00+00:00,57.91999816894531,58.130001068115234,57.150001525878906,52.65764999389648,656500,0.0,
2021-11-05 00:00:00+00:00,57.7400016784668,59.380001068115234,57.4900016784668,54.098575592041016,588000,0.0,
2021-11-08 00:00:00+00:00,59.810001373291016,60.20000076293945,59.0099983215332,54.22624969482422,360900,0.0,
2021-11-09 00:00:00+00:00,59.400001525878906,59.560001373291016,58.84000015258789,54.07121658325195,318300,0.0,
2021-11-10 00:00:00+00:00,59.13999938964844,59.9900016784668,58.630001068115234,53.72466278076172,480500,0.0,
2021-11-11 00:00:00+00:00,58.86000061035156,60.459999084472656,58.86000061035156,55.00143432617188,386400,0.0,
2021-11-12 00:00:00+00:00,60.25,61.119998931884766,59.75,54.90111923217773,1025000,0.0,
2021-11-15 00:00:00+00:00,60.290000915527344,60.88999938964844,60.0,55.293270111083984,325200,0.0,
2021-11-16 00:00:00+00:00,60.72999954223633,60.72999954223633,60.09999847412109,55.17470550537109,371400,0.0,
2021-11-17 00:00:00+00:00,60.18000030517578,60.900001525878906,60.06999969482422,54.95583724975586,287200,0.0,
2021-11-18 00:00:00+00:00,60.58000183105469,60.77000045776367,59.220001220703125,54.24449157714844,276800,0.0,
2021-11-19 00:00:00+00:00,59.02000045776367,59.38999938964844,58.59999847412109,53.76114654541016,458300,0.0,
2021-11-22 00:00:00+00:00,58.91999816894531,60.66999816894531,58.91999816894531,54.60928726196289,320000,0.0,
2021-11-23 00:00:00+00:00,60.06999969482422,61.5099983215332,60.04999923706055,55.95901107788086,314300,0.0,
2021-11-24 00:00:00+00:00,61.38999938964844,62.0,61.2599983215332,56.42411422729492,253300,0.0,
2021-11-26 00:00:00+00:00,60.650001525878906,60.84999847412109,59.459999084472656,54.88287734985352,277300,0.0,
2021-11-29 00:00:00+00:00,60.310001373291016,60.7400016784668,59.7400016784668,54.49072265625,786800,0.0,
2021-11-30 00:00:00+00:00,59.20000076293945,59.27999877929688,57.70000076293945,52.721492767333984,1040200,0.0,
2021-12-01 00:00:00+00:00,58.72999954223633,60.5,58.02999877929688,52.94948196411133,564300,0.0,
2021-12-02 00:00:00+00:00,58.380001068115234,60.619998931884766,58.380001068115234,54.91936111450195,591100,0.0,
2021-12-03 00:00:00+00:00,60.68999862670898,60.83000183105469,59.86000061035156,55.21118927001953,391900,0.0,
2021-12-06 00:00:00+00:00,61.34999847412109,62.45000076293945,61.22999954223633,56.22348785400391,350900,0.0,
2021-12-07 00:00:00+00:00,62.0,62.93000030517578,61.5099983215332,56.38764190673828,454900,0.0,
2021-12-08 00:00:00+00:00,62.02000045776367,62.65999984741211,61.9900016784668,57.0351448059082,322500,0.0,
2021-12-09 00:00:00+00:00,62.25,62.970001220703125,61.5099983215332,56.59739303588867,448300,0.0,
2021-12-10 00:00:00+00:00,62.70000076293945,62.70000076293945,61.619998931884766,56.58827590942383,476100,0.0,
2021-12-13 00:00:00+00:00,61.68999862670898,62.2400016784668,61.34999847412109,56.25084686279297,567600,0.0,
2021-12-14 00:00:00+00:00,61.63999938964844,62.93999862670898,61.36000061035156,57.1263427734375,633100,0.0,
2021-12-15 00:00:00+00:00,62.86000061035156,63.33000183105469,61.68000030517578,57.58233642578125,415400,0.0,
2021-12-16 00:00:00+00:00,63.04999923706055,63.43999862670898,62.0099983215332,56.79803085327149,330800,0.0,
2021-12-17 00:00:00+00:00,62.29999923706055,63.20000076293945,61.54999923706055,56.61563873291016,1990500,0.0,
2021-12-20 00:00:00+00:00,61.75,62.45000076293945,60.630001068115234,56.88922882080078,351600,0.0,
2021-12-21 00:00:00+00:00,62.7400016784668,63.38999938964844,62.33000183105469,57.19929885864258,299700,0.0,
2021-12-22 00:00:00+00:00,63.02999877929688,63.290000915527344,62.40999984741211,57.50938034057617,232900,0.0,
2021-12-23 00:00:00+00:00,63.02999877929688,63.58000183105469,62.959999084472656,57.55497360229492,252500,0.0,
2021-12-27 00:00:00+00:00,63.43999862670898,63.88999938964844,62.52000045776367,58.2572021484375,247600,0.0,
2021-12-28 00:00:00+00:00,63.869998931884766,64.72000122070312,63.869998931884766,58.49430847167969,243100,0.0,
2021-12-29 00:00:00+00:00,64.30000305175781,64.6500015258789,63.59000015258789,58.813507080078125,240400,0.0,
2021-12-30 00:00:00+00:00,64.2300033569336,64.41999816894531,63.4900016784668,58.57011413574219,237500,0.455,
2021-12-31 00:00:00+00:00,63.88999938964844,64.2699966430664,63.52999877929688,58.72624588012695,167200,0.0,
2022-01-03 00:00:00+00:00,63.84000015258789,64.16000366210938,63.150001525878906,58.74462127685547,347900,0.0,
2022-01-04 00:00:00+00:00,64.19999694824219,65.94999694824219,64.19999694824219,59.67226409912109,385300,0.0,
2022-01-05 00:00:00+00:00,65.27999877929688,65.94999694824219,64.58000183105469,59.359989166259766,469900,0.0,
2022-01-06 00:00:00+00:00,65.2300033569336,65.2300033569336,63.790000915527344,58.89157485961914,372100,0.0,
2022-01-07 00:00:00+00:00,64.12999725341797,65.12000274658203,63.369998931884766,59.53449630737305,571700,0.0,
2022-01-10 00:00:00+00:00,64.81999969482422,64.94999694824219,62.470001220703125,57.64247131347656,587400,0.0,
2022-01-11 00:00:00+00:00,63.09999847412109,63.470001220703125,62.09999847412109,58.2853889465332,499600,0.0,
2022-01-12 00:00:00+00:00,63.65999984741211,63.900001525878906,62.77999877929688,58.12007141113281,340500,0.0,
2022-01-13 00:00:00+00:00,62.790000915527344,63.58000183105469,62.369998931884766,57.47714614868164,297500,0.0,
2022-01-14 00:00:00+00:00,62.58000183105469,64.08999633789062,62.09999847412109,58.75381088256836,411800,0.0,
2022-01-18 00:00:00+00:00,64.0,64.02999877929688,62.40999984741211,57.96392822265625,273500,0.0,
2022-01-19 00:00:00+00:00,63.43000030517578,63.43000030517578,61.18000030517578,56.26477813720703,492800,0.0,
2022-01-20 00:00:00+00:00,61.060001373291016,61.720001220703125,60.290000915527344,55.43816375732422,399100,0.0,
2022-01-21 00:00:00+00:00,60.209999084472656,60.400001525878906,58.66999816894531,54.30846405029297,487400,0.0,
2022-01-24 00:00:00+00:00,59.130001068115234,60.43000030517578,58.5,55.27284622192383,657200,0.0,
2022-01-25 00:00:00+00:00,59.66999816894531,60.09000015258789,58.83000183105469,54.703407287597656,722900,0.0,
2022-01-26 00:00:00+00:00,59.810001373291016,60.72999954223633,58.77000045776367,54.55644989013672,580100,0.0,
