date,PH_Open,PH_High,PH_Low,PH_Close,PH_Volume,PH_Dividends,PH_Stock Splits
1998-11-11 00:00:00+00:00,23.333332061767575,23.333332061767575,22.25,14.819525718688965,714000,0.0,
1998-11-12 00:00:00+00:00,22.75,23.25,22.75,15.063361167907717,356400,0.0,
1998-11-13 00:00:00+00:00,23.333332061767575,23.541667938232425,23.0,15.171730041503906,240750,0.0,
1998-11-16 00:00:00+00:00,23.5,23.75,23.166667938232425,15.198822975158691,434850,0.0,
1998-11-17 00:00:00+00:00,23.375,23.375,23.0,15.019241333007812,341100,0.1,
1998-11-18 00:00:00+00:00,23.0,23.125,22.791667938232425,14.910408020019531,267600,0.0,
1998-11-19 00:00:00+00:00,22.833332061767575,23.458332061767575,22.833332061767575,15.264114379882812,172500,0.0,
1998-11-20 00:00:00+00:00,23.708332061767575,24.125,23.291667938232425,15.372968673706056,412350,0.0,
1998-11-23 00:00:00+00:00,23.458332061767575,24.25,22.916667938232425,15.753877639770508,628200,0.0,
1998-11-24 00:00:00+00:00,24.291667938232425,24.375,23.916667938232425,15.699461936950684,325350,0.0,
1998-11-25 00:00:00+00:00,24.25,24.416667938232425,24.041667938232425,15.726675987243652,152250,0.0,
1998-11-27 00:00:00+00:00,24.041667938232425,24.291667938232425,24.041667938232425,15.699461936950684,31650,0.0,
1998-11-30 00:00:00+00:00,23.916667938232425,24.166667938232425,23.125,15.128080368041992,827850,0.0,
1998-12-01 00:00:00+00:00,22.833332061767575,23.041667938232425,22.541667938232425,14.88319492340088,377100,0.0,
1998-12-02 00:00:00+00:00,22.25,22.416667938232425,20.25,14.148569107055664,1034250,0.0,
1998-12-03 00:00:00+00:00,21.666667938232425,22.041667938232425,21.583332061767575,14.284608840942385,792300,0.0,
1998-12-04 00:00:00+00:00,21.708332061767575,22.166667938232425,21.708332061767575,14.339024543762209,543300,0.0,
1998-12-07 00:00:00+00:00,20.916667938232425,21.291667938232425,20.875,13.822060585021973,1242450,0.0,
1998-12-08 00:00:00+00:00,21.208332061767575,21.333332061767575,20.583332061767575,13.52275562286377,777750,0.0,
1998-12-09 00:00:00+00:00,21.083332061767575,21.458332061767575,20.958332061767575,13.849266052246094,579150,0.0,
1998-12-10 00:00:00+00:00,20.333332061767575,20.916667938232425,20.166667938232425,13.41392421722412,856200,0.0,
1998-12-11 00:00:00+00:00,20.583332061767575,21.083332061767575,20.375,13.658806800842283,696600,0.0,
1998-12-14 00:00:00+00:00,20.666667938232425,21.0,20.583332061767575,13.52275562286377,457500,0.0,
1998-12-15 00:00:00+00:00,20.541667938232425,20.75,20.416667938232425,13.41392421722412,830100,0.0,
1998-12-16 00:00:00+00:00,20.708332061767575,20.708332061767575,20.041667938232425,13.114629745483398,636300,0.0,
1998-12-17 00:00:00+00:00,20.041667938232425,20.875,20.041667938232425,13.549975395202637,349050,0.0,
1998-12-18 00:00:00+00:00,20.25,20.75,20.25,13.441136360168455,465300,0.0,
1998-12-21 00:00:00+00:00,20.416667938232425,21.333332061767575,20.375,13.468347549438477,402150,0.0,
1998-12-22 00:00:00+00:00,20.666667938232425,20.958332061767575,20.5,13.57717990875244,324750,0.0,
1998-12-23 00:00:00+00:00,20.75,21.333332061767575,20.666667938232425,13.794849395751951,289500,0.0,
1998-12-24 00:00:00+00:00,20.958332061767575,21.625,20.958332061767575,13.849266052246094,174900,0.0,
1998-12-28 00:00:00+00:00,21.208332061767575,21.25,20.416667938232425,13.7676362991333,370950,0.0,
1998-12-29 00:00:00+00:00,21.25,21.708332061767575,20.833332061767575,14.175774574279783,170850,0.0,
1998-12-30 00:00:00+00:00,21.583332061767575,21.666667938232425,21.125,13.930883407592772,193800,0.0,
1998-12-31 00:00:00+00:00,21.5,21.875,21.166667938232425,14.25739860534668,260700,0.0,
1999-01-04 00:00:00+00:00,21.833332061767575,22.958332061767575,21.833332061767575,14.502272605895996,505200,0.0,
1999-01-05 00:00:00+00:00,22.375,22.666667938232425,21.916667938232425,14.311816215515137,256950,0.0,
1999-01-06 00:00:00+00:00,22.083332061767575,23.333332061767575,21.958332061767575,15.128080368041992,491550,0.0,
1999-01-07 00:00:00+00:00,22.333332061767575,22.833332061767575,22.333332061767575,14.77436637878418,550050,0.0,
1999-01-08 00:00:00+00:00,22.666667938232425,23.125,22.166667938232425,14.964828491210938,2587950,0.0,
1999-01-11 00:00:00+00:00,22.916667938232425,22.916667938232425,22.0,14.366235733032228,284100,0.0,
1999-01-12 00:00:00+00:00,22.0,22.041667938232425,21.333332061767575,14.066941261291504,395400,0.0,
1999-01-13 00:00:00+00:00,21.0,21.666667938232425,20.666667938232425,13.985310554504396,444450,0.0,
1999-01-14 00:00:00+00:00,21.333332061767575,21.375,20.583332061767575,13.468347549438477,419850,0.0,
1999-01-15 00:00:00+00:00,21.0,21.166667938232425,20.75,13.686009407043455,367350,0.0,
1999-01-19 00:00:00+00:00,21.5,21.666667938232425,21.166667938232425,13.822060585021973,337050,0.0,
1999-01-20 00:00:00+00:00,21.208332061767575,21.875,20.875,13.794849395751951,234150,0.0,
1999-01-21 00:00:00+00:00,21.0,21.166667938232425,20.083332061767575,13.277878761291504,359100,0.0,
1999-01-22 00:00:00+00:00,20.5,20.5,19.75,12.896953582763672,303300,0.0,
1999-01-25 00:00:00+00:00,19.666667938232425,20.875,19.666667938232425,13.441136360168455,358200,0.0,
1999-01-26 00:00:00+00:00,20.416667938232425,20.541667938232425,19.708332061767575,13.060209274291992,462300,0.0,
1999-01-27 00:00:00+00:00,20.083332061767575,20.458332061767575,20.083332061767575,13.277878761291504,392700,0.0,
1999-01-28 00:00:00+00:00,20.333332061767575,20.625,20.333332061767575,13.386723518371582,494850,0.0,
1999-01-29 00:00:00+00:00,20.666667938232425,21.083332061767575,20.333332061767575,13.386723518371582,736050,0.0,
1999-02-01 00:00:00+00:00,20.833332061767575,22.416667938232425,20.791667938232425,14.339024543762209,848100,0.0,
1999-02-02 00:00:00+00:00,21.791667938232425,22.25,21.416667938232425,14.366235733032228,823650,0.0,
1999-02-03 00:00:00+00:00,21.875,22.0,21.625,14.20297908782959,503700,0.0,
1999-02-04 00:00:00+00:00,21.333332061767575,21.875,21.291667938232425,14.25739860534668,1021500,0.0,
1999-02-05 00:00:00+00:00,22.166667938232425,22.291667938232425,21.958332061767575,14.420650482177734,533400,0.0,
1999-02-08 00:00:00+00:00,22.041667938232425,22.875,22.0,14.88319492340088,513450,0.0,
1999-02-09 00:00:00+00:00,24.25,24.833332061767575,23.541667938232425,15.672250747680664,1192950,0.0,
1999-02-10 00:00:00+00:00,23.916667938232425,24.416667938232425,23.791667938232425,15.672250747680664,990900,0.0,
1999-02-11 00:00:00+00:00,23.916667938232425,24.166667938232425,23.875,15.645033836364746,763350,0.0,
1999-02-12 00:00:00+00:00,23.708332061767575,24.583332061767575,23.708332061767575,15.88992691040039,724500,0.0,
1999-02-16 00:00:00+00:00,24.166667938232425,24.625,23.875,15.726675987243652,668400,0.0,
1999-02-17 00:00:00+00:00,24.0,24.166667938232425,23.875,15.590631484985352,567150,0.0,
1999-02-18 00:00:00+00:00,23.708332061767575,24.208332061767575,23.625,15.563427925109863,292200,0.0,
1999-02-19 00:00:00+00:00,23.75,24.25,23.75,15.645033836364746,323700,0.0,
1999-02-22 00:00:00+00:00,23.791667938232425,25.583332061767575,23.791667938232425,16.648900985717773,733650,0.113333,
1999-02-23 00:00:00+00:00,25.416667938232425,26.5,25.333332061767575,16.676239013671875,570900,0.0,
1999-02-24 00:00:00+00:00,25.416667938232425,25.916667938232425,25.166667938232425,16.62156867980957,619650,0.0,
1999-02-25 00:00:00+00:00,25.0,25.083332061767575,24.416667938232425,16.457536697387695,349500,0.0,
1999-02-26 00:00:00+00:00,25.125,25.166667938232425,24.333332061767575,16.238828659057617,261900,0.0,
1999-03-01 00:00:00+00:00,24.333332061767575,24.583332061767575,24.291667938232425,16.047462463378906,631200,0.0,
1999-03-02 00:00:00+00:00,24.416667938232425,24.458332061767575,24.291667938232425,15.992786407470703,507600,0.0,
1999-03-03 00:00:00+00:00,24.375,24.416667938232425,24.0,15.910771369934082,351450,0.0,
1999-03-04 00:00:00+00:00,24.333332061767575,24.625,24.25,16.102136611938477,315750,0.0,
1999-03-05 00:00:00+00:00,24.708332061767575,25.166667938232425,24.708332061767575,16.430191040039062,433500,0.0,
1999-03-08 00:00:00+00:00,25.041667938232425,25.416667938232425,25.041667938232425,16.648900985717773,364800,0.0,
1999-03-09 00:00:00+00:00,25.0,25.291667938232425,24.5,16.26616096496582,443250,0.0,
1999-03-10 00:00:00+00:00,24.666667938232425,24.75,24.5,16.129472732543945,424200,0.0,
1999-03-11 00:00:00+00:00,24.666667938232425,24.916667938232425,24.458332061767575,16.29351234436035,457650,0.0,
1999-03-12 00:00:00+00:00,24.833332061767575,24.833332061767575,24.041667938232425,15.938108444213867,531450,0.0,
1999-03-15 00:00:00+00:00,24.416667938232425,25.0,24.375,16.18415641784668,387900,0.0,
1999-03-16 00:00:00+00:00,24.416667938232425,24.791667938232425,24.125,16.129472732543945,235500,0.0,
1999-03-17 00:00:00+00:00,25.0,25.208332061767575,24.5,16.29351234436035,176250,0.0,
1999-03-18 00:00:00+00:00,24.666667938232425,25.0,24.416667938232425,16.37551498413086,288300,0.0,
1999-03-19 00:00:00+00:00,25.125,25.833332061767575,24.833332061767575,16.949617385864258,584100,0.0,
1999-03-22 00:00:00+00:00,25.583332061767575,25.583332061767575,24.333332061767575,16.18415641784668,277650,0.0,
1999-03-23 00:00:00+00:00,24.541667938232425,24.75,23.833332061767575,15.74674129486084,339150,0.0,
1999-03-24 00:00:00+00:00,23.833332061767575,24.583332061767575,23.791667938232425,15.637398719787598,412650,0.0,
1999-03-25 00:00:00+00:00,23.833332061767575,24.416667938232425,23.833332061767575,15.801413536071776,194250,0.0,
1999-03-26 00:00:00+00:00,23.916667938232425,23.916667938232425,22.791667938232425,15.22731876373291,517350,0.0,
1999-03-29 00:00:00+00:00,23.375,24.083332061767575,23.291667938232425,15.692059516906738,360750,0.0,
1999-03-30 00:00:00+00:00,23.75,23.75,22.583332061767575,15.199984550476074,489450,0.0,
1999-03-31 00:00:00+00:00,23.291667938232425,23.291667938232425,22.583332061767575,14.981280326843262,525450,0.0,
1999-04-01 00:00:00+00:00,22.833332061767575,22.916667938232425,22.666667938232425,14.981280326843262,228300,0.0,
1999-04-05 00:00:00+00:00,22.833332061767575,23.5,22.666667938232425,15.418678283691406,286800,0.0,
1999-04-06 00:00:00+00:00,23.333332061767575,23.583332061767575,22.666667938232425,15.117963790893556,377400,0.0,
1999-04-07 00:00:00+00:00,23.083332061767575,23.708332061767575,22.958332061767575,15.473356246948242,376350,0.0,
1999-04-08 00:00:00+00:00,23.666667938232425,25.416667938232425,23.666667938232425,16.32084083557129,1234200,0.0,
1999-04-09 00:00:00+00:00,24.75,24.958332061767575,24.583332061767575,16.32084083557129,409650,0.0,
1999-04-12 00:00:00+00:00,24.708332061767575,25.25,24.5,16.512208938598633,241500,0.0,
1999-04-13 00:00:00+00:00,26.0,26.666667938232425,25.75,17.41436195373535,1825200,0.0,
1999-04-14 00:00:00+00:00,26.541667938232425,28.166667938232425,26.5,18.207172393798828,1192950,0.0,
1999-04-15 00:00:00+00:00,28.333332061767575,30.541667938232425,28.208332061767575,19.60141372680664,1183200,0.0,
1999-04-16 00:00:00+00:00,30.666667938232425,31.333332061767575,30.125,20.31221389770508,1499550,0.0,
1999-04-19 00:00:00+00:00,32.16666793823242,33.70833206176758,31.25,20.6949462890625,3123150,0.0,
1999-04-20 00:00:00+00:00,31.5,31.541667938232425,29.5,19.656085968017575,1209000,0.0,
1999-04-21 00:00:00+00:00,29.958332061767575,29.958332061767575,29.166667938232425,19.246023178100582,714900,0.0,
1999-04-22 00:00:00+00:00,29.25,31.333332061767575,29.166667938232425,20.394214630126957,873600,0.0,
1999-04-23 00:00:00+00:00,30.916667938232425,31.291667938232425,29.791667938232425,19.656085968017575,673650,0.0,
1999-04-26 00:00:00+00:00,30.416667938232425,31.125,30.25,20.093494415283203,449100,0.0,
1999-04-27 00:00:00+00:00,30.75,32.16666793823242,30.75,20.94098663330078,1044450,0.0,
1999-04-28 00:00:00+00:00,32.08333206176758,32.58333206176758,31.875,21.241703033447266,963750,0.0,
1999-04-29 00:00:00+00:00,32.375,33.125,31.0,20.558246612548828,963600,0.0,
1999-04-30 00:00:00+00:00,31.416667938232425,32.33333206176758,30.666667938232425,20.530908584594727,1314900,0.0,
1999-05-03 00:00:00+00:00,31.25,32.95833206176758,31.041667938232425,21.62443351745605,896400,0.0,
1999-05-04 00:00:00+00:00,32.83333206176758,33.66666793823242,32.79166793823242,22.06184196472168,1615350,0.0,
1999-05-05 00:00:00+00:00,33.45833206176758,33.5,32.41666793823242,21.87047004699707,498150,0.0,
1999-05-06 00:00:00+00:00,33.16666793823242,33.33333206176758,32.91666793823242,21.87047004699707,456000,0.0,
1999-05-07 00:00:00+00:00,33.33333206176758,33.5,32.79166793823242,21.788450241088867,1184700,0.0,
1999-05-10 00:00:00+00:00,33.20833206176758,33.20833206176758,32.125,21.40572738647461,612000,0.0,
1999-05-11 00:00:00+00:00,32.70833206176758,32.79166793823242,32.33333206176758,21.460405349731445,413700,0.0,
1999-05-12 00:00:00+00:00,32.625,33.0,32.25,21.43306350708008,275700,0.0,
1999-05-13 00:00:00+00:00,32.75,32.83333206176758,32.0,21.2143611907959,249300,0.0,
1999-05-14 00:00:00+00:00,32.08333206176758,32.08333206176758,31.5,20.94098663330078,209400,0.0,
1999-05-17 00:00:00+00:00,31.583332061767575,31.625,30.041667938232425,20.12084197998047,504900,0.0,
1999-05-18 00:00:00+00:00,30.708332061767575,30.791667938232425,28.958332061767575,19.50948143005371,396300,0.113333,
1999-05-19 00:00:00+00:00,29.916667938232425,30.291667938232425,29.333332061767575,19.838756561279297,361200,0.0,
1999-05-20 00:00:00+00:00,30.125,30.583332061767575,29.916667938232425,19.756446838378903,366450,0.0,
1999-05-21 00:00:00+00:00,29.5,30.041667938232425,29.333332061767575,19.59181404113769,321750,0.0,
1999-05-24 00:00:00+00:00,29.666667938232425,30.458332061767575,29.666667938232425,19.78388977050781,556800,0.0,
1999-05-25 00:00:00+00:00,30.0,30.041667938232425,29.833332061767575,19.78388977050781,754800,0.0,
1999-05-26 00:00:00+00:00,30.083332061767575,30.208332061767575,28.666667938232425,19.372291564941406,561300,0.0,
1999-05-27 00:00:00+00:00,29.25,29.25,27.5,18.38445854187012,508050,0.0,
1999-05-28 00:00:00+00:00,27.916667938232425,29.333332061767575,27.916667938232425,19.180213928222656,356100,0.0,
1999-06-01 00:00:00+00:00,28.875,29.291667938232425,28.583332061767575,19.262523651123047,364350,0.0,
1999-06-02 00:00:00+00:00,29.416667938232425,30.958332061767575,29.416667938232425,20.113157272338867,1138800,0.0,
1999-06-03 00:00:00+00:00,30.541667938232425,30.708332061767575,30.5,20.195470809936523,286200,0.0,
1999-06-04 00:00:00+00:00,30.666667938232425,31.291667938232425,30.666667938232425,20.38755416870117,346650,0.0,
1999-06-07 00:00:00+00:00,30.916667938232425,31.75,30.916667938232425,20.8814640045166,882300,0.0,
1999-06-08 00:00:00+00:00,31.75,31.75,31.333332061767575,20.716827392578125,495450,0.0,
1999-06-09 00:00:00+00:00,31.625,31.833332061767575,31.583332061767575,20.8814640045166,283050,0.0,
1999-06-10 00:00:00+00:00,31.458332061767575,32.0,31.25,21.073532104492188,425250,0.0,
1999-06-11 00:00:00+00:00,32.0,32.04166793823242,31.125,20.93633079528809,375900,0.0,
1999-06-14 00:00:00+00:00,31.875,31.875,31.5,20.963781356811523,219150,0.0,
1999-06-15 00:00:00+00:00,31.75,32.04166793823242,31.75,21.01866340637207,256050,0.0,
1999-06-16 00:00:00+00:00,31.875,32.0,31.25,20.908905029296875,247950,0.0,
1999-06-17 00:00:00+00:00,31.583332061767575,32.04166793823242,31.458332061767575,21.100980758666992,631800,0.0,
1999-06-18 00:00:00+00:00,32.08333206176758,32.125,31.416667938232425,20.908905029296875,442800,0.0,
1999-06-21 00:00:00+00:00,31.833332061767575,31.833332061767575,31.333332061767575,20.661945343017575,405750,0.0,
1999-06-22 00:00:00+00:00,31.291667938232425,31.541667938232425,30.916667938232425,20.63450050354004,673800,0.0,
1999-06-23 00:00:00+00:00,31.416667938232425,31.5,31.125,20.7442684173584,305250,0.0,
1999-06-24 00:00:00+00:00,31.75,31.875,31.166667938232425,20.552186965942383,453750,0.0,
1999-06-25 00:00:00+00:00,31.291667938232425,31.416667938232425,31.208332061767575,20.57962989807129,322650,0.0,
1999-06-28 00:00:00+00:00,31.291667938232425,31.291667938232425,30.041667938232425,19.78388977050781,717750,0.0,
1999-06-29 00:00:00+00:00,30.041667938232425,30.166667938232425,29.666667938232425,19.78388977050781,577500,0.0,
1999-06-30 00:00:00+00:00,30.125,30.5,30.0,20.085718154907227,651600,0.0,
1999-07-01 00:00:00+00:00,30.5,30.5,30.25,20.085718154907227,269250,0.0,
1999-07-02 00:00:00+00:00,30.5,30.5,30.0,20.085718154907227,188700,0.0,
1999-07-06 00:00:00+00:00,30.416667938232425,30.541667938232425,29.916667938232425,20.00339698791504,406500,0.0,
1999-07-07 00:00:00+00:00,30.416667938232425,30.5,30.166667938232425,20.085718154907227,257550,0.0,
1999-07-08 00:00:00+00:00,30.5,31.75,30.333332061767575,20.79913902282715,415500,0.0,
1999-07-09 00:00:00+00:00,31.416667938232425,31.416667938232425,30.166667938232425,20.05827522277832,299550,0.0,
1999-07-12 00:00:00+00:00,30.333332061767575,30.541667938232425,29.5,19.53693008422852,374250,0.0,
1999-07-13 00:00:00+00:00,29.625,29.916667938232425,29.541667938232425,19.619245529174805,117450,0.0,
1999-07-14 00:00:00+00:00,29.5,29.916667938232425,29.25,19.70156478881836,275550,0.0,
1999-07-15 00:00:00+00:00,29.916667938232425,30.0,29.916667938232425,19.72899627685547,226500,0.0,
1999-07-16 00:00:00+00:00,29.833332061767575,30.291667938232425,29.541667938232425,19.56436538696289,232200,0.0,
1999-07-19 00:00:00+00:00,29.708332061767575,29.916667938232425,29.5,19.427173614501957,172650,0.0,
1999-07-20 00:00:00+00:00,29.541667938232425,29.666667938232425,29.375,19.372291564941406,249150,0.0,
1999-07-21 00:00:00+00:00,29.291667938232425,29.708332061767575,29.208332061767575,19.56436538696289,173100,0.0,
1999-07-22 00:00:00+00:00,29.625,29.833332061767575,29.541667938232425,19.53693008422852,187800,0.0,
1999-07-23 00:00:00+00:00,29.666667938232425,29.916667938232425,29.166667938232425,19.344844818115234,161100,0.0,
1999-07-26 00:00:00+00:00,29.416667938232425,30.291667938232425,29.291667938232425,19.59181404113769,393750,0.0,
1999-07-27 00:00:00+00:00,29.583332061767575,30.333332061767575,29.583332061767575,19.86620140075684,271800,0.0,
1999-07-28 00:00:00+00:00,30.083332061767575,30.416667938232425,29.916667938232425,19.97595977783203,380550,0.0,
1999-07-29 00:00:00+00:00,30.333332061767575,32.08333206176758,30.333332061767575,20.60706901550293,747300,0.0,
1999-07-30 00:00:00+00:00,31.458332061767575,31.791667938232425,31.416667938232425,20.716827392578125,492750,0.0,
1999-08-02 00:00:00+00:00,31.5,31.666667938232425,31.333332061767575,20.63450050354004,529200,0.0,
1999-08-03 00:00:00+00:00,31.375,31.375,30.666667938232425,20.277801513671875,496500,0.0,
1999-08-04 00:00:00+00:00,30.625,31.5,30.625,20.46986961364746,901950,0.0,
1999-08-05 00:00:00+00:00,31.083332061767575,31.375,30.458332061767575,20.16803550720215,477600,0.0,
1999-08-06 00:00:00+00:00,30.625,30.75,30.333332061767575,20.05827522277832,241350,0.0,
1999-08-09 00:00:00+00:00,30.458332061767575,30.833332061767575,30.333332061767575,19.97595977783203,341700,0.0,
1999-08-10 00:00:00+00:00,30.25,30.25,29.625,19.756446838378903,354450,0.0,
1999-08-11 00:00:00+00:00,30.0,30.291667938232425,29.833332061767575,19.756446838378903,284850,0.0,
1999-08-12 00:00:00+00:00,30.166667938232425,30.958332061767575,30.125,20.16803550720215,252300,0.0,
1999-08-13 00:00:00+00:00,30.625,31.0,30.333332061767575,20.00339698791504,125400,0.0,
1999-08-16 00:00:00+00:00,30.458332061767575,30.541667938232425,30.25,20.085718154907227,130950,0.0,
1999-08-17 00:00:00+00:00,30.666667938232425,30.875,30.458332061767575,20.332674026489254,114600,0.0,
1999-08-18 00:00:00+00:00,30.708332061767575,30.708332061767575,29.5,19.674121856689453,228750,0.0,
1999-08-19 00:00:00+00:00,29.708332061767575,29.958332061767575,29.25,19.262523651123047,793050,0.0,
1999-08-20 00:00:00+00:00,29.291667938232425,29.875,29.125,19.44764518737793,406650,0.113333,
1999-08-23 00:00:00+00:00,29.25,30.208332061767575,29.25,19.778207778930664,541950,0.0,
1999-08-24 00:00:00+00:00,29.958332061767575,29.958332061767575,28.75,19.668006896972656,578850,0.0,
1999-08-25 00:00:00+00:00,29.875,30.291667938232425,29.791667938232425,19.9434757232666,663000,0.0,
1999-08-26 00:00:00+00:00,30.166667938232425,30.166667938232425,29.375,19.58537101745605,329250,0.0,
1999-08-27 00:00:00+00:00,29.708332061767575,29.916667938232425,29.208332061767575,19.392549514770508,168600,0.0,
1999-08-30 00:00:00+00:00,29.5,29.5,28.916667938232425,19.117090225219727,178050,0.0,
1999-08-31 00:00:00+00:00,28.958332061767575,29.375,28.875,19.282367706298828,228000,0.0,
1999-09-01 00:00:00+00:00,29.083332061767575,29.458332061767575,29.0,19.365005493164062,335400,0.0,
1999-09-02 00:00:00+00:00,29.125,29.416667938232425,28.833332061767575,19.392549514770508,438900,0.0,
1999-09-03 00:00:00+00:00,29.583332061767575,30.125,29.583332061767575,19.723108291625977,366450,0.0,
1999-09-07 00:00:00+00:00,29.875,29.875,29.166667938232425,19.50273895263672,318900,0.0,
1999-09-08 00:00:00+00:00,29.375,29.958332061767575,29.333332061767575,19.392549514770508,412950,0.0,
1999-09-09 00:00:00+00:00,29.333332061767575,29.708332061767575,29.166667938232425,19.58537101745605,382350,0.0,
1999-09-10 00:00:00+00:00,29.833332061767575,30.0,29.75,19.750646591186523,317850,0.0,
1999-09-13 00:00:00+00:00,29.875,30.125,29.375,19.915925979614254,250350,0.0,
1999-09-14 00:00:00+00:00,30.0,30.25,29.916667938232425,19.97101783752441,278100,0.0,
1999-09-15 00:00:00+00:00,30.375,30.708332061767575,30.166667938232425,20.02611541748047,283350,0.0,
1999-09-16 00:00:00+00:00,30.291667938232425,31.333332061767575,30.291667938232425,20.43930053710937,628050,0.0,
1999-09-17 00:00:00+00:00,31.0,31.25,30.666667938232425,20.43930053710937,464850,0.0,
1999-09-20 00:00:00+00:00,30.958332061767575,31.375,30.666667938232425,20.659666061401367,344400,0.0,
1999-09-21 00:00:00+00:00,31.083332061767575,31.5,30.916667938232425,20.74231719970703,762150,0.0,
1999-09-22 00:00:00+00:00,31.375,31.666667938232425,30.833332061767575,20.41175651550293,438600,0.0,
1999-09-23 00:00:00+00:00,30.833332061767575,30.833332061767575,30.541667938232425,20.246479034423828,344700,0.0,
1999-09-24 00:00:00+00:00,30.541667938232425,30.625,29.833332061767575,19.99856948852539,444150,0.0,
1999-09-27 00:00:00+00:00,30.083332061767575,30.333332061767575,29.75,19.778207778930664,481800,0.0,
1999-09-28 00:00:00+00:00,29.958332061767575,30.166667938232425,29.375,19.640464782714844,285600,0.0,
1999-09-29 00:00:00+00:00,29.708332061767575,30.666667938232425,29.625,20.053653717041016,212100,0.0,
1999-09-30 00:00:00+00:00,30.5,30.75,29.833332061767575,19.750646591186523,748650,0.0,
1999-10-01 00:00:00+00:00,29.833332061767575,29.833332061767575,29.25,19.33745384216309,390600,0.0,
1999-10-04 00:00:00+00:00,29.333332061767575,29.375,28.0,19.30990982055664,1062900,0.0,
1999-10-05 00:00:00+00:00,29.208332061767575,29.208332061767575,28.5,19.25481414794922,751500,0.0,
1999-10-06 00:00:00+00:00,29.208332061767575,30.0,29.166667938232425,19.612913131713867,263700,0.0,
1999-10-07 00:00:00+00:00,30.0,32.5,30.0,21.15549659729004,930300,0.0,
1999-10-08 00:00:00+00:00,32.0,32.5,31.666667938232425,21.26569557189941,497850,0.0,
1999-10-11 00:00:00+00:00,32.08333206176758,32.41666793823242,31.958332061767575,21.15549659729004,342900,0.0,
1999-10-12 00:00:00+00:00,31.833332061767575,32.125,31.583332061767575,20.96268653869629,331800,0.0,
1999-10-13 00:00:00+00:00,31.75,31.916667938232425,31.0,20.74231719970703,338250,0.0,
1999-10-14 00:00:00+00:00,31.375,31.583332061767575,30.416667938232425,20.27402877807617,886050,0.0,
1999-10-15 00:00:00+00:00,31.0,31.208332061767575,30.083332061767575,20.30156517028809,501150,0.0,
1999-10-18 00:00:00+00:00,31.0,31.791667938232425,30.666667938232425,20.549484252929688,498450,0.0,
1999-10-19 00:00:00+00:00,31.0,32.33333206176758,30.708332061767575,20.907594680786133,685650,0.0,
1999-10-20 00:00:00+00:00,31.666667938232425,32.0,31.083332061767575,20.549484252929688,906450,0.0,
1999-10-21 00:00:00+00:00,31.041667938232425,31.041667938232425,29.833332061767575,20.081199645996094,489900,0.0,
1999-10-22 00:00:00+00:00,30.708332061767575,31.166667938232425,30.583332061767575,20.27402877807617,593100,0.0,
1999-10-25 00:00:00+00:00,30.791667938232425,30.791667938232425,29.666667938232425,19.805742263793945,560400,0.0,
1999-10-26 00:00:00+00:00,29.833332061767575,30.291667938232425,29.833332061767575,19.778207778930664,326700,0.0,
1999-10-27 00:00:00+00:00,29.958332061767575,30.25,29.625,19.612913131713867,766350,0.0,
1999-10-28 00:00:00+00:00,29.75,30.25,29.708332061767575,19.9434757232666,671850,0.0,
1999-10-29 00:00:00+00:00,30.083332061767575,30.791667938232425,29.666667938232425,20.19139289855957,639000,0.0,
1999-11-01 00:00:00+00:00,30.541667938232425,30.541667938232425,29.333332061767575,19.50273895263672,640950,0.0,
1999-11-02 00:00:00+00:00,29.5,30.75,29.208332061767575,19.723108291625977,305700,0.0,
1999-11-03 00:00:00+00:00,29.708332061767575,30.208332061767575,29.125,19.282367706298828,468000,0.0,
1999-11-04 00:00:00+00:00,28.666667938232425,28.666667938232425,27.458332061767575,18.896711349487305,1521900,0.0,
1999-11-05 00:00:00+00:00,30.666667938232425,30.666667938232425,30.0,19.9434757232666,894150,0.0,
1999-11-08 00:00:00+00:00,30.166667938232425,30.375,29.666667938232425,19.9434757232666,463500,0.0,
1999-11-09 00:00:00+00:00,29.833332061767575,30.0,29.333332061767575,19.58537101745605,532950,0.0,
1999-11-10 00:00:00+00:00,29.541667938232425,30.5,29.541667938232425,19.97101783752441,671550,0.0,
1999-11-11 00:00:00+00:00,30.375,31.25,30.375,20.27402877807617,1126800,0.0,
1999-11-12 00:00:00+00:00,30.625,30.666667938232425,29.458332061767575,19.695560455322266,316500,0.0,
1999-11-15 00:00:00+00:00,30.083332061767575,32.0,30.041667938232425,20.797407150268555,649350,0.0,
1999-11-16 00:00:00+00:00,31.833332061767575,32.66666793823242,31.666667938232425,21.293231964111328,630750,0.0,
1999-11-17 00:00:00+00:00,32.125,32.16666793823242,31.291667938232425,21.100421905517575,150900,0.0,
1999-11-18 00:00:00+00:00,31.875,32.58333206176758,31.25,21.513614654541016,392700,0.0,
1999-11-19 00:00:00+00:00,32.25,32.25,30.958332061767575,20.7595157623291,354000,0.113333,
1999-11-22 00:00:00+00:00,30.958332061767575,30.958332061767575,29.958332061767575,19.902597427368164,455550,0.0,
1999-11-23 00:00:00+00:00,30.166667938232425,30.375,29.75,20.0131778717041,591150,0.0,
1999-11-24 00:00:00+00:00,30.166667938232425,30.958332061767575,30.083332061767575,20.06846618652344,393450,0.0,
1999-11-26 00:00:00+00:00,30.5,30.666667938232425,30.25,20.06846618652344,83100,0.0,
