date,LYTS_Open,LYTS_High,LYTS_Low,LYTS_Close,LYTS_Volume,LYTS_Dividends,LYTS_Stock Splits
2010-03-29 00:00:00+00:00,6.989999771118164,7.119999885559082,6.869999885559082,4.621020793914795,43400,0.0,
2010-03-30 00:00:00+00:00,6.940000057220459,7.110000133514404,6.610000133514404,4.567829608917236,49400,0.0,
2010-03-31 00:00:00+00:00,6.869999885559082,6.96999979019165,6.789999961853027,4.534583568572998,70100,0.0,
2010-04-01 00:00:00+00:00,6.849999904632568,7.0,6.679999828338623,4.514637470245361,43900,0.0,
2010-04-05 00:00:00+00:00,6.800000190734863,7.21999979019165,6.75,4.800542831420898,76800,0.0,
2010-04-06 00:00:00+00:00,7.150000095367432,7.21999979019165,7.0,4.767297267913818,53900,0.0,
2010-04-07 00:00:00+00:00,7.179999828338623,7.21999979019165,7.039999961853027,4.727403163909912,56000,0.0,
2010-04-08 00:00:00+00:00,6.510000228881836,7.050000190734863,6.5,4.594424247741699,78500,0.0,
2010-04-09 00:00:00+00:00,6.909999847412109,6.909999847412109,6.539999961853027,4.3683624267578125,62600,0.0,
2010-04-12 00:00:00+00:00,6.559999942779541,6.75,6.179999828338623,4.148945331573486,63400,0.0,
2010-04-13 00:00:00+00:00,6.239999771118164,6.679999828338623,6.239999771118164,4.3683624267578125,80000,0.0,
2010-04-14 00:00:00+00:00,6.599999904632568,6.800000190734863,6.460000038146973,4.488040924072266,43700,0.0,
2010-04-15 00:00:00+00:00,6.71999979019165,6.949999809265137,6.670000076293945,4.527935028076172,61700,0.0,
2010-04-16 00:00:00+00:00,6.800000190734863,6.849999904632568,6.5,4.448148727416992,85300,0.0,
2010-04-19 00:00:00+00:00,6.650000095367432,6.760000228881836,6.519999980926514,4.461447238922119,32300,0.0,
2010-04-20 00:00:00+00:00,6.769999980926514,6.889999866485596,6.659999847412109,4.567829608917236,34300,0.0,
2010-04-21 00:00:00+00:00,6.71999979019165,6.869999885559082,6.699999809265137,4.547882080078125,28100,0.0,
2010-04-22 00:00:00+00:00,6.599999904632568,6.940000057220459,6.429999828338623,4.581127166748047,110700,0.0,
2010-04-23 00:00:00+00:00,6.849999904632568,7.050000190734863,6.820000171661377,4.660913944244385,71600,0.0,
2010-04-26 00:00:00+00:00,7.0,7.199999809265137,7.0,4.734052658081055,39000,0.0,
2010-04-27 00:00:00+00:00,7.099999904632568,7.190000057220459,6.940000057220459,4.714106559753418,138700,0.0,
2010-04-28 00:00:00+00:00,7.130000114440918,7.130000114440918,6.809999942779541,4.660913944244385,170100,0.0,
2010-04-29 00:00:00+00:00,7.0,7.230000019073486,6.960000038146973,4.807191848754883,90400,0.0,
2010-04-30 00:00:00+00:00,7.139999866485596,7.21999979019165,7.0,4.706760883331299,132000,0.05,
2010-05-03 00:00:00+00:00,7.099999904632568,7.230000019073486,7.059999942779541,4.807192802429199,64500,0.0,
2010-05-04 00:00:00+00:00,7.079999923706055,7.190000057220459,7.0,4.773715496063232,120400,0.0,
2010-05-05 00:00:00+00:00,7.019999980926514,7.139999866485596,6.869999885559082,4.746933937072754,96400,0.0,
2010-05-06 00:00:00+00:00,7.059999942779541,7.150000095367432,6.610000133514404,4.646505832672119,154900,0.0,
2010-05-07 00:00:00+00:00,6.849999904632568,7.050000190734863,6.53000020980835,4.405474185943604,124700,0.0,
2010-05-10 00:00:00+00:00,6.860000133514404,6.940000057220459,6.610000133514404,4.6063337326049805,94000,0.0,
2010-05-11 00:00:00+00:00,6.789999961853027,7.03000020980835,6.730000019073486,4.646505832672119,68900,0.0,
2010-05-12 00:00:00+00:00,6.829999923706055,7.409999847412109,6.769999980926514,4.954486846923828,71500,0.0,
2010-05-13 00:00:00+00:00,7.349999904632568,7.360000133514404,7.099999904632568,4.847362995147705,57900,0.0,
2010-05-14 00:00:00+00:00,7.150000095367432,7.21999979019165,7.0,4.793800354003906,61800,0.0,
2010-05-17 00:00:00+00:00,7.239999771118164,7.349999904632568,6.96999979019165,4.760324001312256,73400,0.0,
2010-05-18 00:00:00+00:00,7.230000019073486,7.239999771118164,6.989999771118164,4.686676979064941,83200,0.0,
2010-05-19 00:00:00+00:00,7.0,7.320000171661377,6.789999961853027,4.633114814758301,98300,0.0,
2010-05-20 00:00:00+00:00,6.71999979019165,6.78000020980835,6.349999904632568,4.251485347747803,93600,0.0,
2010-05-21 00:00:00+00:00,6.21999979019165,6.460000038146973,6.130000114440918,4.218010902404785,92100,0.0,
2010-05-24 00:00:00+00:00,6.309999942779541,6.340000152587891,6.150000095367432,4.13097095489502,70100,0.0,
2010-05-25 00:00:00+00:00,6.019999980926514,6.159999847412109,5.840000152587891,3.9769794940948486,100800,0.0,
2010-05-26 00:00:00+00:00,6.010000228881836,6.139999866485596,5.800000190734863,3.9368083477020255,136400,0.0,
2010-05-27 00:00:00+00:00,6.050000190734863,6.190000057220459,5.920000076293945,4.030542373657227,108700,0.0,
2010-05-28 00:00:00+00:00,5.989999771118164,6.019999980926514,5.75,3.910027027130127,137400,0.0,
2010-06-01 00:00:00+00:00,5.769999980926514,5.900000095367432,5.579999923706055,3.735950946807861,126800,0.0,
2010-06-02 00:00:00+00:00,5.599999904632568,5.909999847412109,5.550000190734863,3.93011212348938,71300,0.0,
2010-06-03 00:00:00+00:00,5.840000152587891,6.0,5.769999980926514,3.943504095077514,25800,0.0,
2010-06-04 00:00:00+00:00,5.710000038146973,5.809999942779541,5.5,3.68908429145813,93000,0.0,
2010-06-07 00:00:00+00:00,5.53000020980835,5.599999904632568,5.5,3.682389259338379,105100,0.0,
2010-06-08 00:00:00+00:00,5.5,5.570000171661377,5.269999980926514,3.6020448207855225,115900,0.0,
2010-06-09 00:00:00+00:00,5.460000038146973,5.539999961853027,5.340000152587891,3.6623029708862314,40300,0.0,
2010-06-10 00:00:00+00:00,5.590000152587891,5.739999771118164,5.5,3.8296844959259033,50900,0.0,
2010-06-11 00:00:00+00:00,5.619999885559082,6.010000228881836,5.550000190734863,3.910027027130127,68600,0.0,
2010-06-14 00:00:00+00:00,5.909999847412109,6.099999904632568,5.659999847412109,3.8564648628234863,73300,0.0,
2010-06-15 00:00:00+00:00,5.829999923706055,5.960000038146973,5.610000133514404,3.943504095077514,72800,0.0,
2010-06-16 00:00:00+00:00,5.840000152587891,5.929999828338623,5.75,3.9234189987182617,33800,0.0,
2010-06-17 00:00:00+00:00,5.300000190734863,5.929999828338623,5.300000190734863,3.910027027130127,73800,0.0,
2010-06-18 00:00:00+00:00,5.889999866485596,5.889999866485596,5.659999847412109,3.8095977306365967,103600,0.0,
2010-06-21 00:00:00+00:00,5.809999942779541,5.809999942779541,5.510000228881836,3.695780515670776,62200,0.0,
2010-06-22 00:00:00+00:00,5.559999942779541,5.809999942779541,5.559999942779541,3.802903652191162,60200,0.0,
2010-06-23 00:00:00+00:00,5.650000095367432,5.769999980926514,5.550000190734863,3.7493412494659424,52500,0.0,
2010-06-24 00:00:00+00:00,5.539999961853027,5.590000152587891,5.300000190734863,3.5953497886657715,79700,0.0,
2010-06-25 00:00:00+00:00,5.420000076293945,5.449999809265137,4.920000076293945,3.5150070190429688,725800,0.0,
2010-06-28 00:00:00+00:00,5.289999961853027,5.420000076293945,5.239999771118164,3.5150070190429688,59100,0.0,
2010-06-29 00:00:00+00:00,5.130000114440918,5.190000057220459,4.949999809265137,3.374408721923828,123700,0.0,
2010-06-30 00:00:00+00:00,5.050000190734863,5.110000133514404,4.860000133514404,3.267282724380493,102500,0.0,
2010-07-01 00:00:00+00:00,4.920000076293945,5.010000228881836,4.800000190734863,3.240502119064331,74600,0.0,
2010-07-02 00:00:00+00:00,4.900000095367432,5.070000171661377,4.860000133514404,3.3275411128997803,54500,0.0,
2010-07-06 00:00:00+00:00,5.079999923706055,5.25,5.010000228881836,3.407883405685425,104600,0.0,
2010-07-07 00:00:00+00:00,5.119999885559082,5.429999828338623,5.079999923706055,3.628827810287476,75500,0.0,
2010-07-08 00:00:00+00:00,5.5,5.5,5.130000114440918,3.5551791191101074,71000,0.0,
2010-07-09 00:00:00+00:00,5.269999980926514,5.409999847412109,5.269999980926514,3.615437030792236,33300,0.0,
2010-07-12 00:00:00+00:00,5.389999866485596,5.389999866485596,5.150000095367432,3.4681408405303955,31300,0.0,
2010-07-13 00:00:00+00:00,5.28000020980835,5.579999923706055,5.190000057220459,3.722559928894043,73900,0.0,
2010-07-14 00:00:00+00:00,5.519999980926514,5.519999980926514,5.239999771118164,3.541787624359131,49500,0.0,
2010-07-15 00:00:00+00:00,5.300000190734863,5.300000190734863,5.139999866485596,3.494919776916504,65700,0.0,
2010-07-16 00:00:00+00:00,5.159999847412109,5.300000190734863,5.050000190734863,3.394492626190185,108000,0.0,
2010-07-19 00:00:00+00:00,5.070000171661377,5.159999847412109,4.909999847412109,3.3275411128997803,47000,0.0,
2010-07-20 00:00:00+00:00,4.96999979019165,5.260000228881836,4.909999847412109,3.5150070190429688,49600,0.0,
2010-07-21 00:00:00+00:00,5.300000190734863,5.400000095367432,5.179999828338623,3.581959009170532,55300,0.0,
2010-07-22 00:00:00+00:00,5.460000038146973,5.5,5.329999923706055,3.655607700347901,41000,0.0,
2010-07-23 00:00:00+00:00,5.409999847412109,5.860000133514404,5.309999942779541,3.910027027130127,167400,0.0,
2010-07-26 00:00:00+00:00,5.880000114440918,6.0,5.760000228881836,3.990370273590088,105800,0.0,
2010-07-27 00:00:00+00:00,6.0,6.070000171661377,5.760000228881836,3.8698556423187256,94900,0.0,
2010-07-28 00:00:00+00:00,5.769999980926514,5.78000020980835,5.590000152587891,3.7627320289611816,42900,0.0,
2010-07-29 00:00:00+00:00,5.659999847412109,5.679999828338623,5.329999923706055,3.5953497886657715,58000,0.0,
2010-07-30 00:00:00+00:00,5.300000190734863,5.369999885559082,5.119999885559082,3.5217034816741943,268800,0.0,
2010-08-02 00:00:00+00:00,5.360000133514404,5.389999866485596,5.230000019073486,3.5484848022460938,108600,0.0,
2010-08-03 00:00:00+00:00,5.260000228881836,5.460000038146973,5.25,3.608741998672485,85600,0.0,
2010-08-04 00:00:00+00:00,5.429999828338623,5.429999828338623,5.199999809265137,3.508312702178955,99400,0.0,
2010-08-05 00:00:00+00:00,5.199999809265137,5.269999980926514,5.190000057220459,3.481532335281372,33000,0.0,
2010-08-06 00:00:00+00:00,5.110000133514404,5.179999828338623,5.070000171661377,3.4145781993865967,60900,0.0,
2010-08-09 00:00:00+00:00,5.130000114440918,5.150000095367432,5.050000190734863,3.421273946762085,157200,0.0,
2010-08-10 00:00:00+00:00,5.019999980926514,5.099999904632568,5.010000228881836,3.361016273498535,60300,0.0,
2010-08-11 00:00:00+00:00,4.960000038146973,5.019999980926514,4.690000057220459,3.193636178970337,175800,0.0,
2010-08-12 00:00:00+00:00,4.75,4.949999809265137,4.75,3.2471981048583984,126500,0.0,
2010-08-13 00:00:00+00:00,4.820000171661377,4.900000095367432,4.71999979019165,3.2538938522338867,48000,0.0,
2010-08-16 00:00:00+00:00,4.820000171661377,5.010000228881836,4.75,3.2070255279541016,46200,0.0,
2010-08-17 00:00:00+00:00,4.860000133514404,5.019999980926514,4.809999942779541,3.240502119064331,51900,0.0,
2010-08-18 00:00:00+00:00,4.820000171661377,5.0,4.769999980926514,3.2271101474761963,50100,0.0,
2010-08-19 00:00:00+00:00,5.0,6.059999942779541,4.96999979019165,3.488224983215332,330200,0.0,
2010-08-20 00:00:00+00:00,5.110000133514404,5.190000057220459,4.96999979019165,3.3811023235321045,165500,0.0,
2010-08-23 00:00:00+00:00,5.070000171661377,5.070000171661377,4.809999942779541,3.2471981048583984,84100,0.0,
2010-08-24 00:00:00+00:00,4.809999942779541,5.079999923706055,4.809999942779541,3.347625255584717,54000,0.0,
2010-08-25 00:00:00+00:00,4.949999809265137,5.199999809265137,4.949999809265137,3.4681408405303955,49700,0.0,
2010-08-26 00:00:00+00:00,5.21999979019165,5.28000020980835,5.119999885559082,3.448054313659668,40400,0.0,
2010-08-27 00:00:00+00:00,5.199999809265137,5.340000152587891,5.010000228881836,3.5967936515808105,76800,0.05,
2010-08-30 00:00:00+00:00,5.309999942779541,5.349999904632568,5.059999942779541,3.522423505783081,63900,0.0,
2010-08-31 00:00:00+00:00,5.190000057220459,5.269999980926514,5.070000171661377,3.481858491897583,58000,0.0,
2010-09-01 00:00:00+00:00,5.260000228881836,5.519999980926514,5.150000095367432,3.6508824825286874,68300,0.0,
2010-09-02 00:00:00+00:00,5.380000114440918,5.380000114440918,5.210000038146973,3.5900332927703857,39600,0.0,
2010-09-03 00:00:00+00:00,5.400000095367432,5.440000057220459,5.210000038146973,3.677924871444702,37600,0.0,
2010-09-07 00:00:00+00:00,5.400000095367432,5.400000095367432,5.019999980926514,3.414250135421753,46800,0.0,
2010-09-08 00:00:00+00:00,5.050000190734863,5.269999980926514,5.050000190734863,3.475099802017212,34700,0.0,
2010-09-09 00:00:00+00:00,5.190000057220459,5.300000190734863,5.079999923706055,3.515664577484131,43700,0.0,
2010-09-10 00:00:00+00:00,5.239999771118164,5.239999771118164,5.130000114440918,3.529184579849243,17600,0.0,
2010-09-13 00:00:00+00:00,5.289999961853027,5.409999847412109,5.190000057220459,3.6508824825286874,47900,0.0,
2010-09-14 00:00:00+00:00,5.360000133514404,5.409999847412109,5.269999980926514,3.5765109062194824,34000,0.0,
2010-09-15 00:00:00+00:00,5.28000020980835,5.440000057220459,5.230000019073486,3.657642364501953,40900,0.0,
2010-09-16 00:00:00+00:00,5.380000114440918,5.400000095367432,5.25,3.55622935295105,12500,0.0,
2010-09-17 00:00:00+00:00,5.329999923706055,5.650000095367432,5.25,3.691446542739868,134400,0.0,
2010-09-20 00:00:00+00:00,5.460000038146973,5.739999771118164,5.460000038146973,3.853709936141968,56900,0.0,
2010-09-21 00:00:00+00:00,5.760000228881836,6.059999942779541,5.710000038146973,4.056534290313721,223700,0.0,
2010-09-22 00:00:00+00:00,5.989999771118164,6.03000020980835,5.739999771118164,3.914555311203003,47100,0.0,
2010-09-23 00:00:00+00:00,5.71999979019165,5.800000190734863,5.699999809265137,3.8875136375427246,37800,0.0,
2010-09-24 00:00:00+00:00,5.860000133514404,6.119999885559082,5.860000133514404,4.130906105041504,62700,0.0,
2010-09-27 00:00:00+00:00,6.130000114440918,6.130000114440918,5.949999809265137,4.103861808776856,69500,0.0,
2010-09-28 00:00:00+00:00,6.099999904632568,6.409999847412109,6.03000020980835,4.299927234649658,104900,0.0,
2010-09-29 00:00:00+00:00,6.349999904632568,6.400000095367432,6.25,4.293166160583496,36700,0.0,
2010-09-30 00:00:00+00:00,6.400000095367432,6.460000038146973,6.28000020980835,4.340491771697998,97600,0.0,
2010-10-01 00:00:00+00:00,6.449999809265137,6.659999847412109,6.420000076293945,4.441906452178955,48600,0.0,
2010-10-04 00:00:00+00:00,6.489999771118164,6.570000171661377,6.400000095367432,4.428385257720947,54000,0.0,
2010-10-05 00:00:00+00:00,6.639999866485596,6.769999980926514,6.539999961853027,4.523036956787109,57600,0.0,
2010-10-06 00:00:00+00:00,6.659999847412109,6.78000020980835,6.650000095367432,4.536558628082275,35300,0.0,
2010-10-07 00:00:00+00:00,6.78000020980835,6.78000020980835,6.510000228881836,4.523036956787109,45100,0.0,
2010-10-08 00:00:00+00:00,6.619999885559082,6.929999828338623,6.489999771118164,4.658255577087402,43500,0.0,
2010-10-11 00:00:00+00:00,6.860000133514404,6.860000133514404,6.75,4.604168891906738,23800,0.0,
2010-10-12 00:00:00+00:00,6.809999942779541,6.809999942779541,6.510000228881836,4.421624183654785,38500,0.0,
2010-10-13 00:00:00+00:00,6.550000190734863,6.840000152587891,6.380000114440918,4.536558628082275,60800,0.0,
2010-10-14 00:00:00+00:00,6.679999828338623,6.730000019073486,6.599999904632568,4.543318748474121,47500,0.0,
2010-10-15 00:00:00+00:00,6.820000171661377,6.820000171661377,6.53000020980835,4.523036956787109,65700,0.0,
2010-10-18 00:00:00+00:00,6.71999979019165,6.789999961853027,6.599999904632568,4.529798030853272,38300,0.0,
2010-10-19 00:00:00+00:00,6.590000152587891,6.769999980926514,6.400000095367432,4.367537021636963,34500,0.0,
2010-10-20 00:00:00+00:00,6.519999980926514,6.75,6.460000038146973,4.536558628082275,66800,0.0,
2010-10-21 00:00:00+00:00,8.739999771118164,9.289999961853027,8.050000190734863,5.814366340637207,495200,0.0,
2010-10-22 00:00:00+00:00,8.649999618530273,8.789999961853027,8.270000457763672,5.598019123077393,285400,0.0,
2010-10-25 00:00:00+00:00,8.380000114440918,9.270000457763672,8.270000457763672,6.078042030334473,235200,0.0,
2010-10-26 00:00:00+00:00,8.90999984741211,9.039999961853027,8.829999923706055,6.084805011749268,196800,0.0,
2010-10-27 00:00:00+00:00,8.90999984741211,9.0,8.520000457763672,5.800847053527832,78600,0.0,
2010-10-28 00:00:00+00:00,8.680000305175781,9.119999885559082,8.5,6.098326206207275,186300,0.0,
2010-10-29 00:00:00+00:00,8.960000038146973,9.279999732971191,8.880000114440918,6.288684844970703,153600,0.05,
2010-11-01 00:00:00+00:00,9.420000076293944,9.550000190734863,9.149999618530272,6.288684844970703,184600,0.0,
2010-11-02 00:00:00+00:00,9.369999885559082,9.460000038146973,9.199999809265137,6.288684844970703,287300,0.0,
2010-11-03 00:00:00+00:00,9.3100004196167,9.34000015258789,9.149999618530272,6.288684844970703,119600,0.0,
2010-11-04 00:00:00+00:00,9.329999923706056,9.609999656677246,9.289999961853027,6.322678089141846,175700,0.0,
2010-11-05 00:00:00+00:00,9.34000015258789,9.34000015258789,9.079999923706056,6.288684844970703,81000,0.0,
2010-11-08 00:00:00+00:00,9.149999618530272,9.460000038146973,9.149999618530272,6.424654483795166,69600,0.0,
2010-11-09 00:00:00+00:00,9.489999771118164,9.489999771118164,9.050000190734863,6.166308403015137,64600,0.0,
2010-11-10 00:00:00+00:00,9.0600004196167,9.43000030517578,9.0,6.281885623931885,176500,0.0,
2010-11-11 00:00:00+00:00,9.130000114440918,9.25,8.949999809265137,6.118720531463623,98600,0.0,
2010-11-12 00:00:00+00:00,8.9399995803833,8.960000038146973,8.520000457763672,6.0167436599731445,87800,0.0,
2010-11-15 00:00:00+00:00,8.859999656677246,9.079999923706056,8.850000381469727,6.077927589416504,94000,0.0,
2010-11-16 00:00:00+00:00,8.84000015258789,8.970000267028809,8.619999885559082,5.969152450561523,109600,0.0,
2010-11-17 00:00:00+00:00,8.869999885559082,9.020000457763672,8.59000015258789,5.880770683288574,104400,0.0,
2010-11-18 00:00:00+00:00,8.800000190734863,9.0,8.739999771118164,6.064330101013184,104200,0.0,
2010-11-19 00:00:00+00:00,8.930000305175781,8.949999809265137,8.770000457763672,6.043935298919678,69200,0.0,
2010-11-22 00:00:00+00:00,8.819999694824219,8.84000015258789,8.479999542236328,5.975947856903076,61900,0.0,
2010-11-23 00:00:00+00:00,8.65999984741211,9.039999961853027,8.529999732971191,6.111921787261963,113400,0.0,
2010-11-24 00:00:00+00:00,9.119999885559082,9.220000267028809,8.829999923706055,6.098327159881592,71000,0.0,
2010-11-26 00:00:00+00:00,8.869999885559082,8.949999809265137,8.65999984741211,5.901165962219238,26600,0.0,
2010-11-29 00:00:00+00:00,8.630000114440918,8.960000038146973,8.270000457763672,6.071133136749268,77900,0.0,
2010-11-30 00:00:00+00:00,8.800000190734863,8.920000076293945,8.710000038146973,6.003144264221191,84500,0.0,
2010-12-01 00:00:00+00:00,8.989999771118164,9.119999885559082,8.680000305175781,6.02354097366333,127000,0.0,
2010-12-02 00:00:00+00:00,8.84000015258789,9.289999961853027,8.819999694824219,6.302281379699707,66100,0.0,
2010-12-03 00:00:00+00:00,9.199999809265137,9.199999809265137,9.029999732971191,6.166308403015137,97700,0.0,
2010-12-06 00:00:00+00:00,9.0600004196167,9.4399995803833,8.960000038146973,6.343072891235352,65100,0.0,
2010-12-07 00:00:00+00:00,9.460000038146973,9.460000038146973,9.149999618530272,6.24109411239624,71800,0.0,
2010-12-08 00:00:00+00:00,9.210000038146973,9.31999969482422,9.020000457763672,6.309080123901367,37500,0.0,
2010-12-09 00:00:00+00:00,9.350000381469728,9.420000076293944,9.15999984741211,6.377065181732178,92700,0.0,
2010-12-10 00:00:00+00:00,9.43000030517578,9.56999969482422,9.25,6.383865833282471,161500,0.0,
2010-12-13 00:00:00+00:00,9.399999618530272,9.399999618530272,9.109999656677246,6.247894287109375,91500,0.0,
2010-12-14 00:00:00+00:00,9.25,9.300000190734863,9.09000015258789,6.227499485015869,57300,0.0,
2010-12-15 00:00:00+00:00,9.119999885559082,9.1899995803833,8.979999542236328,6.111921787261963,68500,0.0,
2010-12-16 00:00:00+00:00,9.0,9.109999656677246,8.859999656677246,6.166308403015137,76700,0.0,
2010-12-17 00:00:00+00:00,9.100000381469728,9.109999656677246,8.920000076293945,6.105123043060303,127900,0.0,
2010-12-20 00:00:00+00:00,9.050000190734863,9.050000190734863,8.819999694824219,6.084727764129639,31000,0.0,
2010-12-21 00:00:00+00:00,9.020000457763672,9.029999732971191,8.8100004196167,6.02354097366333,46900,0.0,
2010-12-22 00:00:00+00:00,8.84000015258789,9.039999961853027,8.65999984741211,6.09152364730835,54800,0.0,
2010-12-23 00:00:00+00:00,8.930000305175781,9.039999961853027,8.850000381469727,6.071133136749268,56100,0.0,
2010-12-27 00:00:00+00:00,8.9399995803833,9.050000190734863,8.8100004196167,6.043935298919678,29800,0.0,
2010-12-28 00:00:00+00:00,8.880000114440918,8.9399995803833,8.640000343322754,5.894368648529053,56500,0.0,
2010-12-29 00:00:00+00:00,8.710000038146973,8.760000228881836,8.420000076293945,5.785591125488281,44100,0.0,
2010-12-30 00:00:00+00:00,8.40999984741211,8.630000114440918,8.40999984741211,5.80598783493042,44000,0.0,
2010-12-31 00:00:00+00:00,8.539999961853027,8.550000190734863,8.40999984741211,5.751595497131348,50700,0.0,
2011-01-03 00:00:00+00:00,8.550000190734863,8.6899995803833,8.430000305175781,5.846774578094482,41600,0.0,
2011-01-04 00:00:00+00:00,8.649999618530273,8.739999771118164,8.130000114440918,5.581633567810059,84400,0.0,
2011-01-05 00:00:00+00:00,8.220000267028809,8.4399995803833,8.109999656677246,5.690409183502197,61000,0.0,
2011-01-06 00:00:00+00:00,8.34000015258789,8.34000015258789,8.149999618530273,5.615626335144043,53100,0.0,
2011-01-07 00:00:00+00:00,8.300000190734863,8.3100004196167,7.869999885559082,5.432063579559326,67100,0.0,
2011-01-10 00:00:00+00:00,7.920000076293945,8.229999542236328,7.840000152587891,5.520446300506592,115000,0.0,
2011-01-11 00:00:00+00:00,8.220000267028809,8.390000343322754,8.1899995803833,5.6632161140441895,55000,0.0,
2011-01-12 00:00:00+00:00,8.430000305175781,8.569999694824219,8.1899995803833,5.602027416229248,51600,0.0,
2011-01-13 00:00:00+00:00,8.180000305175781,8.319999694824219,8.149999618530273,5.588432788848877,53700,0.0,
2011-01-14 00:00:00+00:00,8.239999771118164,8.359999656677246,8.140000343322754,5.615626335144043,56300,0.0,
2011-01-18 00:00:00+00:00,8.210000038146973,8.300000190734863,8.119999885559082,5.629222393035889,28200,0.0,
2011-01-19 00:00:00+00:00,8.220000267028809,8.34000015258789,7.659999847412109,5.248503684997559,113100,0.0,
2011-01-20 00:00:00+00:00,7.079999923706055,7.760000228881836,7.079999923706055,5.010551452636719,80200,0.0,
2011-01-21 00:00:00+00:00,7.420000076293945,7.489999771118164,7.159999847412109,4.881380081176758,135000,0.0,
2011-01-24 00:00:00+00:00,7.199999809265137,7.389999866485596,7.179999828338623,4.888175964355469,132200,0.0,
2011-01-25 00:00:00+00:00,7.150000095367432,7.46999979019165,7.139999866485596,4.990156650543213,200400,0.0,
2011-01-26 00:00:00+00:00,7.340000152587891,7.71999979019165,7.269999980926514,5.221309661865234,196600,0.0,
2011-01-27 00:00:00+00:00,7.269999980926514,7.829999923706055,7.269999980926514,5.282495021820068,129200,0.0,
2011-01-28 00:00:00+00:00,7.730000019073486,7.789999961853027,7.349999904632568,5.200911521911621,155400,0.0,
2011-01-31 00:00:00+00:00,7.679999828338623,7.800000190734863,7.389999866485596,5.058140277862549,126800,0.0,
2011-02-01 00:00:00+00:00,7.46999979019165,7.849999904632568,7.400000095367432,5.323286056518555,78000,0.0,
2011-02-02 00:00:00+00:00,7.789999961853027,7.980000019073486,7.619999885559082,5.234904766082764,92300,0.0,
2011-02-03 00:00:00+00:00,7.659999847412109,7.699999809265137,7.460000038146973,5.166919231414795,89100,0.0,
2011-02-04 00:00:00+00:00,7.510000228881836,7.579999923706055,7.409999847412109,5.180606842041016,57000,0.05,
2011-02-07 00:00:00+00:00,7.550000190734863,8.34000015258789,7.550000190734863,5.591221809387207,127400,0.0,
2011-02-08 00:00:00+00:00,8.180000305175781,8.220000267028809,7.960000038146973,5.625442028045654,84100,0.0,
2011-02-09 00:00:00+00:00,8.210000038146973,8.34000015258789,8.109999656677246,5.707564353942871,76400,0.0,
2011-02-10 00:00:00+00:00,8.289999961853027,8.40999984741211,8.279999732971191,5.755469799041748,46900,0.0,
2011-02-11 00:00:00+00:00,8.399999618530273,8.649999618530273,8.319999694824219,5.919715881347656,45400,0.0,
2011-02-14 00:00:00+00:00,8.670000076293945,8.789999961853027,8.420000076293945,5.817061424255371,36600,0.0,
2011-02-15 00:00:00+00:00,8.430000305175781,8.470000267028809,8.100000381469727,5.584380149841309,82700,0.0,
2011-02-16 00:00:00+00:00,8.180000305175781,8.289999961853027,8.100000381469727,5.611753940582275,38100,0.0,
2011-02-17 00:00:00+00:00,8.210000038146973,8.210000038146973,7.869999885559082,5.461193084716797,44900,0.0,
2011-02-18 00:00:00+00:00,8.039999961853027,8.1899995803833,7.880000114440918,5.447506904602051,50000,0.0,
2011-02-22 00:00:00+00:00,7.849999904632568,8.010000228881836,7.550000190734863,5.235354900360107,100700,0.0,
2011-02-23 00:00:00+00:00,7.610000133514404,7.699999809265137,7.449999809265137,5.166920185089111,49200,0.0,
2011-02-24 00:00:00+00:00,7.539999961853027,7.659999847412109,7.400000095367432,5.146389484405518,53300,0.0,
2011-02-25 00:00:00+00:00,7.519999980926514,7.920000076293945,7.420000076293945,5.413288593292236,52100,0.0,
2011-02-28 00:00:00+00:00,8.0,8.0,7.599999904632568,5.296947002410889,52800,0.0,
2011-03-01 00:00:00+00:00,7.71999979019165,7.860000133514404,7.389999866485596,5.11216926574707,56800,0.0,
2011-03-02 00:00:00+00:00,7.440000057220459,7.619999885559082,7.400000095367432,5.084795475006104,42400,0.0,
2011-03-03 00:00:00+00:00,7.550000190734863,7.829999923706055,7.420000076293945,5.269572734832764,93200,0.0,
2011-03-04 00:00:00+00:00,7.699999809265137,7.760000228881836,7.510000228881836,5.173763275146484,37000,0.0,
2011-03-07 00:00:00+00:00,7.599999904632568,7.599999904632568,7.28000020980835,5.043733596801758,44600,0.0,
2011-03-08 00:00:00+00:00,7.400000095367432,7.710000038146973,7.309999942779541,5.153234004974365,57400,0.0,
2011-03-09 00:00:00+00:00,7.539999961853027,7.599999904632568,7.5,5.173763275146484,30000,0.0,
2011-03-10 00:00:00+00:00,7.400000095367432,7.519999980926514,7.260000228881836,5.03004789352417,73700,0.0,
2011-03-11 00:00:00+00:00,7.320000171661377,7.429999828338623,7.300000190734863,5.00267219543457,49300,0.0,
2011-03-14 00:00:00+00:00,7.260000228881836,7.389999866485596,7.159999847412109,5.016359806060791,49500,0.0,
2011-03-15 00:00:00+00:00,7.079999923706055,7.349999904632568,7.050000190734863,4.947923183441162,46100,0.0,
2011-03-16 00:00:00+00:00,7.210000038146973,7.25,6.900000095367432,4.742616176605225,116500,0.0,
2011-03-17 00:00:00+00:00,7.070000171661377,7.130000114440918,6.860000133514404,4.790521144866943,63600,0.0,
2011-03-18 00:00:00+00:00,7.099999904632568,7.190000057220459,6.940000057220459,4.920548915863037,100900,0.0,
