date,PRAA_Open,PRAA_High,PRAA_Low,PRAA_Close,PRAA_Volume,PRAA_Dividends,PRAA_Stock Splits
2012-01-03 00:00:00+00:00,22.98666763305664,23.32333374023437,22.11666679382324,22.86333274841309,286800,0.0,
2012-01-04 00:00:00+00:00,22.663333892822266,22.75666618347168,21.920000076293945,22.299999237060547,726300,0.0,
2012-01-05 00:00:00+00:00,22.100000381469727,22.19333267211914,21.5,22.06666755676269,444300,0.0,
2012-01-06 00:00:00+00:00,22.01333236694336,22.09000015258789,21.17333221435547,21.18666648864746,766800,0.0,
2012-01-09 00:00:00+00:00,21.28333282470703,21.333332061767575,20.040000915527344,20.206666946411133,1028700,0.0,
2012-01-10 00:00:00+00:00,20.433332443237305,21.3799991607666,20.350000381469727,21.3700008392334,628200,0.0,
2012-01-11 00:00:00+00:00,21.200000762939453,21.63333320617676,20.976667404174805,21.56999969482422,397500,0.0,
2012-01-12 00:00:00+00:00,21.793333053588867,22.453332901000977,21.450000762939453,21.706666946411133,285000,0.0,
2012-01-13 00:00:00+00:00,21.483333587646484,21.886667251586918,21.483333587646484,21.790000915527344,236400,0.0,
2012-01-17 00:00:00+00:00,21.950000762939453,22.30666732788086,21.899999618530277,22.023332595825195,468000,0.0,
2012-01-18 00:00:00+00:00,22.00666618347168,22.26666641235352,21.97333335876465,22.13999938964844,800700,0.0,
2012-01-19 00:00:00+00:00,22.293333053588867,22.71333312988281,22.206666946411133,22.56999969482422,323700,0.0,
2012-01-20 00:00:00+00:00,22.59666633605957,22.77666664123535,22.190000534057617,22.59333229064941,452100,0.0,
2012-01-23 00:00:00+00:00,22.53333282470703,22.71999931335449,22.27666664123535,22.3700008392334,306900,0.0,
2012-01-24 00:00:00+00:00,22.296667098999023,22.553333282470703,22.23666763305664,22.46333312988281,297900,0.0,
2012-01-25 00:00:00+00:00,22.416667938232425,22.416667938232425,22.18666648864746,22.26666641235352,519300,0.0,
2012-01-26 00:00:00+00:00,22.333332061767575,22.46666717529297,22.09333229064941,22.18000030517578,385200,0.0,
2012-01-27 00:00:00+00:00,22.046667098999023,22.6200008392334,22.046667098999023,22.233333587646484,229200,0.0,
2012-01-30 00:00:00+00:00,22.003332138061523,22.156667709350582,21.683332443237305,21.83666610717773,311700,0.0,
2012-01-31 00:00:00+00:00,22.036666870117188,22.036666870117188,21.64666748046875,21.649999618530277,392100,0.0,
2012-02-01 00:00:00+00:00,21.94333267211914,22.479999542236328,21.62666702270508,22.34333229064941,632700,0.0,
2012-02-02 00:00:00+00:00,22.48666763305664,22.48666763305664,22.21999931335449,22.426666259765625,301800,0.0,
2012-02-03 00:00:00+00:00,22.87666702270508,23.36666679382324,22.81333351135254,23.25666618347168,354000,0.0,
2012-02-06 00:00:00+00:00,23.06666755676269,23.37666702270508,23.06666755676269,23.36333274841309,185700,0.0,
2012-02-07 00:00:00+00:00,23.26000022888184,23.71666717529297,23.25,23.62333297729492,271800,0.0,
2012-02-08 00:00:00+00:00,23.676666259765625,23.790000915527344,23.433332443237305,23.62666702270508,276000,0.0,
2012-02-09 00:00:00+00:00,23.676666259765625,23.78333282470703,23.55666732788086,23.656667709350582,324000,0.0,
2012-02-10 00:00:00+00:00,23.450000762939453,23.62333297729492,23.25666618347168,23.34333229064941,262800,0.0,
2012-02-13 00:00:00+00:00,23.52666664123535,23.65333366394043,23.36666679382324,23.483333587646484,196200,0.0,
2012-02-14 00:00:00+00:00,23.406667709350582,23.426666259765625,22.793333053588867,23.02666664123535,249000,0.0,
2012-02-15 00:00:00+00:00,23.08666610717773,23.209999084472656,22.666667938232425,22.799999237060547,330000,0.0,
2012-02-16 00:00:00+00:00,22.799999237060547,23.559999465942383,22.799999237060547,23.52666664123535,219900,0.0,
2012-02-17 00:00:00+00:00,23.55666732788086,23.55666732788086,22.850000381469727,23.21333312988281,495900,0.0,
2012-02-21 00:00:00+00:00,23.21999931335449,23.52666664123535,22.98666763305664,23.11333274841309,347100,0.0,
2012-02-22 00:00:00+00:00,23.09333229064941,23.09333229064941,22.676666259765625,22.956666946411133,455700,0.0,
2012-02-23 00:00:00+00:00,22.99666786193848,23.203332901000977,22.82333374023437,23.01000022888184,296700,0.0,
2012-02-24 00:00:00+00:00,23.043333053588867,23.24666786193848,22.96333312988281,23.11000061035156,335400,0.0,
2012-02-27 00:00:00+00:00,22.84666633605957,23.43666648864746,22.84666633605957,23.37666702270508,273000,0.0,
2012-02-28 00:00:00+00:00,23.34000015258789,23.51000022888184,23.10333251953125,23.25666618347168,205500,0.0,
2012-02-29 00:00:00+00:00,23.37333297729492,23.6200008392334,23.21999931335449,23.24333381652832,316500,0.0,
2012-03-01 00:00:00+00:00,23.22333335876465,23.48666763305664,22.99333381652832,23.166667938232425,360000,0.0,
2012-03-02 00:00:00+00:00,23.11000061035156,23.293333053588867,22.69333267211914,22.84000015258789,379200,0.0,
2012-03-05 00:00:00+00:00,22.809999465942383,23.25,22.809999465942383,23.06333351135254,232800,0.0,
2012-03-06 00:00:00+00:00,22.833332061767575,23.083332061767575,22.76333236694336,23.0,238200,0.0,
2012-03-07 00:00:00+00:00,23.030000686645508,23.07999992370605,22.77666664123535,22.83666610717773,243300,0.0,
2012-03-08 00:00:00+00:00,22.916667938232425,22.979999542236328,22.670000076293945,22.706666946411133,214800,0.0,
2012-03-09 00:00:00+00:00,22.78333282470703,22.78333282470703,22.643333435058597,22.663333892822266,498900,0.0,
2012-03-12 00:00:00+00:00,22.733333587646484,22.86333274841309,22.65333366394043,22.703332901000977,418200,0.0,
2012-03-13 00:00:00+00:00,22.88999938964844,23.13333320617676,22.636667251586918,23.023332595825195,398100,0.0,
2012-03-14 00:00:00+00:00,23.06666755676269,23.303333282470703,23.00666618347168,23.15333366394043,465300,0.0,
2012-03-15 00:00:00+00:00,23.203332901000977,23.540000915527344,23.040000915527344,23.3700008392334,409500,0.0,
2012-03-16 00:00:00+00:00,23.43666648864746,23.63333320617676,23.25666618347168,23.53333282470703,486000,0.0,
2012-03-19 00:00:00+00:00,23.43666648864746,23.81666755676269,23.43666648864746,23.49333381652832,300600,0.0,
2012-03-20 00:00:00+00:00,23.333332061767575,23.793333053588867,23.18666648864746,23.600000381469727,367200,0.0,
2012-03-21 00:00:00+00:00,23.61666679382324,23.81333351135254,23.333332061767575,23.356666564941406,429300,0.0,
2012-03-22 00:00:00+00:00,23.166667938232425,23.446666717529297,23.136667251586918,23.34666633605957,316800,0.0,
2012-03-23 00:00:00+00:00,23.44333267211914,23.696666717529297,23.233333587646484,23.433332443237305,274500,0.0,
2012-03-26 00:00:00+00:00,23.696666717529297,24.46666717529297,23.476667404174805,24.38999938964844,498900,0.0,
2012-03-27 00:00:00+00:00,24.446666717529297,24.69333267211914,24.36666679382324,24.3700008392334,461100,0.0,
2012-03-28 00:00:00+00:00,24.503332138061523,24.503332138061523,23.82999992370605,24.233333587646484,367500,0.0,
2012-03-29 00:00:00+00:00,24.15333366394043,24.34666633605957,23.850000381469727,23.99666786193848,267300,0.0,
2012-03-30 00:00:00+00:00,24.19333267211914,24.21999931335449,23.559999465942383,23.906667709350582,415500,0.0,
2012-04-02 00:00:00+00:00,23.803333282470703,24.229999542236328,23.803333282470703,24.13999938964844,288000,0.0,
2012-04-03 00:00:00+00:00,24.053333282470703,24.07666778564453,23.65999984741211,23.84333229064941,216600,0.0,
2012-04-04 00:00:00+00:00,23.55666732788086,23.82333374023437,23.196666717529297,23.406667709350582,329100,0.0,
2012-04-05 00:00:00+00:00,23.453332901000977,23.453332901000977,23.209999084472656,23.33666610717773,369900,0.0,
2012-04-09 00:00:00+00:00,23.059999465942383,23.13999938964844,22.770000457763672,22.96666717529297,162000,0.0,
2012-04-10 00:00:00+00:00,22.956666946411133,23.023332595825195,22.453332901000977,22.61333274841309,459300,0.0,
2012-04-11 00:00:00+00:00,22.89666748046875,22.97333335876465,22.606666564941406,22.74666786193848,257100,0.0,
2012-04-12 00:00:00+00:00,22.72333335876465,22.85333251953125,22.71999931335449,22.78333282470703,286500,0.0,
2012-04-13 00:00:00+00:00,22.670000076293945,22.933332443237305,22.56666755676269,22.57333374023437,215400,0.0,
2012-04-16 00:00:00+00:00,22.63999938964844,22.796667098999023,22.27666664123535,22.65333366394043,219000,0.0,
2012-04-17 00:00:00+00:00,22.84000015258789,23.15333366394043,22.803333282470703,22.96333312988281,212400,0.0,
2012-04-18 00:00:00+00:00,22.893333435058597,22.893333435058597,22.453332901000977,22.6200008392334,146700,0.0,
2012-04-19 00:00:00+00:00,22.6299991607666,22.636667251586918,22.09666633605957,22.290000915527344,158400,0.0,
2012-04-20 00:00:00+00:00,22.89666748046875,22.89666748046875,22.43000030517578,22.489999771118164,224100,0.0,
2012-04-23 00:00:00+00:00,22.13333320617676,22.270000457763672,21.93666648864746,22.166667938232425,138600,0.0,
2012-04-24 00:00:00+00:00,22.12333297729492,22.46333312988281,22.0,22.253332138061523,226500,0.0,
2012-04-25 00:00:00+00:00,22.530000686645508,22.53333282470703,22.09666633605957,22.38333320617676,288000,0.0,
2012-04-26 00:00:00+00:00,22.36000061035156,22.62333297729492,22.350000381469727,22.46333312988281,151500,0.0,
2012-04-27 00:00:00+00:00,22.483333587646484,23.0,22.286666870117188,22.959999084472656,241200,0.0,
2012-04-30 00:00:00+00:00,22.88999938964844,22.983333587646484,22.666667938232425,22.940000534057617,354000,0.0,
2012-05-01 00:00:00+00:00,22.906667709350582,22.94333267211914,22.56666755676269,22.57666778564453,243000,0.0,
2012-05-02 00:00:00+00:00,22.46666717529297,22.49333381652832,22.01000022888184,22.290000915527344,216900,0.0,
2012-05-03 00:00:00+00:00,22.24333381652832,22.553333282470703,21.94333267211914,22.31333351135254,376500,0.0,
2012-05-04 00:00:00+00:00,22.273332595825195,22.299999237060547,21.63333320617676,22.166667938232425,282600,0.0,
2012-05-07 00:00:00+00:00,22.049999237060547,22.290000915527344,21.773332595825195,22.21999931335449,348000,0.0,
2012-05-08 00:00:00+00:00,22.48666763305664,24.71666717529297,22.48666763305664,24.49333381652832,871200,0.0,
2012-05-09 00:00:00+00:00,24.273332595825195,24.989999771118164,23.940000534057617,24.333332061767575,570000,0.0,
2012-05-10 00:00:00+00:00,24.450000762939453,24.450000762939453,23.69333267211914,23.770000457763672,423000,0.0,
2012-05-11 00:00:00+00:00,23.49666786193848,23.71999931335449,23.42333221435547,23.57999992370605,192600,0.0,
2012-05-14 00:00:00+00:00,23.33666610717773,23.51000022888184,23.190000534057617,23.21333312988281,234900,0.0,
2012-05-15 00:00:00+00:00,23.26000022888184,23.81666755676269,23.17333221435547,23.49333381652832,321000,0.0,
2012-05-16 00:00:00+00:00,23.549999237060547,23.65333366394043,23.226667404174805,23.28333282470703,252900,0.0,
2012-05-17 00:00:00+00:00,23.26333236694336,23.53333282470703,23.22333335876465,23.34333229064941,369600,0.0,
2012-05-18 00:00:00+00:00,23.303333282470703,23.53333282470703,23.11333274841309,23.416667938232425,489000,0.0,
2012-05-21 00:00:00+00:00,23.416667938232425,23.6299991607666,22.67333221435547,23.58666610717773,708000,0.0,
2012-05-22 00:00:00+00:00,23.540000915527344,24.55666732788086,23.43666648864746,23.663333892822266,441000,0.0,
2012-05-23 00:00:00+00:00,23.36666679382324,23.61333274841309,22.959999084472656,23.59000015258789,327000,0.0,
2012-05-24 00:00:00+00:00,23.69333267211914,23.956666946411133,22.979999542236328,23.06666755676269,324600,0.0,
2012-05-25 00:00:00+00:00,23.01333236694336,23.393333435058597,22.96999931335449,23.07999992370605,256800,0.0,
2012-05-29 00:00:00+00:00,23.18000030517578,23.40333366394043,23.053333282470703,23.32666778564453,303300,0.0,
2012-05-30 00:00:00+00:00,23.15999984741211,23.26666641235352,22.906667709350582,22.99666786193848,249900,0.0,
2012-05-31 00:00:00+00:00,22.976667404174805,23.209999084472656,22.670000076293945,23.036666870117188,400200,0.0,
2012-06-01 00:00:00+00:00,22.59666633605957,22.81999969482422,22.420000076293945,22.59000015258789,298800,0.0,
2012-06-04 00:00:00+00:00,22.666667938232425,22.74666786193848,22.350000381469727,22.39666748046875,359100,0.0,
2012-06-05 00:00:00+00:00,22.293333053588867,22.96666717529297,22.293333053588867,22.81333351135254,440100,0.0,
2012-06-06 00:00:00+00:00,22.940000534057617,23.43000030517578,22.886667251586918,23.399999618530277,201600,0.0,
2012-06-07 00:00:00+00:00,23.64666748046875,24.333332061767575,23.57333374023437,23.803333282470703,366900,0.0,
2012-06-08 00:00:00+00:00,23.726667404174805,24.386667251586918,23.59333229064941,24.293333053588867,267000,0.0,
2012-06-11 00:00:00+00:00,24.61666679382324,24.663333892822266,23.63999938964844,23.656667709350582,289500,0.0,
2012-06-12 00:00:00+00:00,23.856666564941406,23.856666564941406,23.46666717529297,23.799999237060547,234000,0.0,
2012-06-13 00:00:00+00:00,23.700000762939453,24.22333335876465,23.64666748046875,23.979999542236328,264900,0.0,
2012-06-14 00:00:00+00:00,23.69333267211914,24.31333351135254,23.62666702270508,24.309999465942383,317100,0.0,
2012-06-15 00:00:00+00:00,24.11666679382324,25.703332901000977,24.07999992370605,25.450000762939453,943200,0.0,
2012-06-18 00:00:00+00:00,25.3700008392334,26.733333587646484,25.299999237060547,26.61333274841309,836400,0.0,
2012-06-19 00:00:00+00:00,26.606666564941406,28.049999237060547,26.489999771118164,28.01000022888184,981900,0.0,
2012-06-20 00:00:00+00:00,28.0,28.293333053588867,27.85333251953125,28.17333221435547,771900,0.0,
2012-06-21 00:00:00+00:00,28.08666610717773,28.286666870117188,27.76666641235352,28.036666870117188,854700,0.0,
2012-06-22 00:00:00+00:00,28.31666755676269,28.386667251586918,27.543333053588867,27.81999969482422,709500,0.0,
2012-06-25 00:00:00+00:00,27.56999969482422,28.1299991607666,27.333332061767575,28.07666778564453,350400,0.0,
2012-06-26 00:00:00+00:00,28.09000015258789,28.656667709350582,28.09000015258789,28.226667404174805,597600,0.0,
2012-06-27 00:00:00+00:00,28.209999084472656,28.636667251586918,28.01666641235352,28.636667251586918,342300,0.0,
2012-06-28 00:00:00+00:00,28.406667709350582,29.030000686645508,28.32666778564453,29.00666618347168,277500,0.0,
2012-06-29 00:00:00+00:00,29.52666664123535,30.453332901000977,28.729999542236328,30.420000076293945,719400,0.0,
2012-07-02 00:00:00+00:00,30.350000381469727,30.350000381469727,29.52666664123535,29.72333335876465,712800,0.0,
2012-07-03 00:00:00+00:00,29.690000534057617,29.75666618347168,29.52666664123535,29.62666702270508,189300,0.0,
2012-07-05 00:00:00+00:00,29.649999618530277,29.8799991607666,29.36000061035156,29.65333366394043,138300,0.0,
2012-07-06 00:00:00+00:00,29.32333374023437,29.65999984741211,29.32333374023437,29.61666679382324,134100,0.0,
2012-07-09 00:00:00+00:00,29.48666763305664,29.799999237060547,29.44333267211914,29.67333221435547,239700,0.0,
2012-07-10 00:00:00+00:00,29.71333312988281,29.74333381652832,29.453332901000977,29.51333236694336,261300,0.0,
2012-07-11 00:00:00+00:00,29.549999237060547,29.950000762939453,29.37333297729492,29.666667938232425,386400,0.0,
2012-07-12 00:00:00+00:00,29.34666633605957,29.733333587646484,29.003332138061523,29.37333297729492,551400,0.0,
2012-07-13 00:00:00+00:00,29.543333053588867,29.90333366394043,29.393333435058597,29.780000686645508,368700,0.0,
2012-07-16 00:00:00+00:00,29.690000534057617,29.989999771118164,29.106666564941406,29.93666648864746,299400,0.0,
2012-07-17 00:00:00+00:00,30.0,30.546667098999023,30.0,30.09666633605957,270000,0.0,
2012-07-18 00:00:00+00:00,30.083332061767575,30.489999771118164,30.083332061767575,30.34000015258789,322800,0.0,
2012-07-19 00:00:00+00:00,30.34000015258789,30.386667251586918,30.01666641235352,30.229999542236328,306600,0.0,
2012-07-20 00:00:00+00:00,29.99666786193848,29.99666786193848,29.36000061035156,29.36333274841309,243000,0.0,
2012-07-23 00:00:00+00:00,29.0,29.203332901000977,28.5,28.59666633605957,236100,0.0,
2012-07-24 00:00:00+00:00,28.773332595825195,28.773332595825195,26.729999542236328,28.136667251586918,532800,0.0,
2012-07-25 00:00:00+00:00,28.170000076293945,28.64666748046875,28.030000686645508,28.229999542236328,225900,0.0,
2012-07-26 00:00:00+00:00,28.59333229064941,28.606666564941406,28.15333366394043,28.333332061767575,204000,0.0,
2012-07-27 00:00:00+00:00,28.446666717529297,29.36666679382324,28.293333053588867,29.30666732788086,264900,0.0,
2012-07-30 00:00:00+00:00,29.31333351135254,29.46666717529297,28.053333282470703,28.333332061767575,234300,0.0,
2012-07-31 00:00:00+00:00,28.293333053588867,28.803333282470703,28.149999618530277,28.226667404174805,270000,0.0,
2012-08-01 00:00:00+00:00,28.446666717529297,29.163333892822266,28.37666702270508,28.37666702270508,375900,0.0,
2012-08-02 00:00:00+00:00,30.32666778564453,33.56999969482422,29.959999084472656,33.3033332824707,1145100,0.0,
2012-08-03 00:00:00+00:00,33.16999816894531,33.880001068115234,32.413333892822266,32.62333297729492,493200,0.0,
2012-08-06 00:00:00+00:00,32.586666107177734,32.983333587646484,31.31999969482422,31.606666564941406,356700,0.0,
2012-08-07 00:00:00+00:00,31.69333267211914,32.98666763305664,31.69333267211914,32.15999984741211,416700,0.0,
2012-08-08 00:00:00+00:00,31.916667938232425,32.483333587646484,31.916667938232425,32.14666748046875,153600,0.0,
2012-08-09 00:00:00+00:00,32.03666687011719,32.03666687011719,31.36333274841309,31.643333435058597,250500,0.0,
2012-08-10 00:00:00+00:00,31.63333320617676,31.98666763305664,31.55666732788086,31.666667938232425,190200,0.0,
2012-08-13 00:00:00+00:00,31.706666946411133,32.27333450317383,31.530000686645508,32.176666259765625,325800,0.0,
2012-08-14 00:00:00+00:00,32.40999984741211,33.08000183105469,31.906667709350582,32.720001220703125,533100,0.0,
2012-08-15 00:00:00+00:00,32.61333465576172,33.1533317565918,32.61333465576172,33.040000915527344,262500,0.0,
2012-08-16 00:00:00+00:00,32.91666793823242,33.01666641235352,32.456668853759766,33.00666809082031,207600,0.0,
2012-08-17 00:00:00+00:00,32.92333221435547,33.42333221435547,32.723331451416016,33.40999984741211,172800,0.0,
2012-08-20 00:00:00+00:00,33.369998931884766,33.53333282470703,33.143333435058594,33.39666748046875,181200,0.0,
2012-08-21 00:00:00+00:00,33.413333892822266,33.746665954589844,32.233333587646484,32.5,274500,0.0,
2012-08-22 00:00:00+00:00,32.57666778564453,32.6966667175293,31.953332901000977,32.380001068115234,198000,0.0,
2012-08-23 00:00:00+00:00,32.24333190917969,32.709999084472656,32.186668395996094,32.630001068115234,225000,0.0,
2012-08-24 00:00:00+00:00,32.456668853759766,33.25,32.143333435058594,33.1533317565918,266400,0.0,
2012-08-27 00:00:00+00:00,33.22666549682617,33.46666717529297,32.856666564941406,33.26666641235352,279000,0.0,
2012-08-28 00:00:00+00:00,33.19333267211914,33.526668548583984,33.19333267211914,33.32666778564453,189900,0.0,
2012-08-29 00:00:00+00:00,33.45000076293945,33.66666793823242,33.23666763305664,33.54999923706055,271500,0.0,
2012-08-30 00:00:00+00:00,33.47999954223633,33.50666809082031,33.26333236694336,33.33000183105469,120600,0.0,
2012-08-31 00:00:00+00:00,33.573333740234375,33.599998474121094,33.2400016784668,33.45000076293945,150900,0.0,
2012-09-04 00:00:00+00:00,33.599998474121094,34.25666809082031,33.45333480834961,33.90666580200195,354900,0.0,
2012-09-05 00:00:00+00:00,33.69333267211914,34.15999984741211,33.400001525878906,33.983333587646484,264300,0.0,
2012-09-06 00:00:00+00:00,34.08000183105469,34.62333297729492,33.7599983215332,34.380001068115234,284400,0.0,
2012-09-07 00:00:00+00:00,34.3466682434082,34.3466682434082,33.45000076293945,33.983333587646484,166200,0.0,
2012-09-10 00:00:00+00:00,34.0,34.063331604003906,33.65999984741211,34.0,327600,0.0,
2012-09-11 00:00:00+00:00,34.150001525878906,34.29666519165039,33.793331146240234,34.20333480834961,255600,0.0,
2012-09-12 00:00:00+00:00,34.18333435058594,34.33000183105469,33.70000076293945,34.1533317565918,202800,0.0,
2012-09-13 00:00:00+00:00,34.0099983215332,34.33000183105469,33.56666564941406,33.633331298828125,683700,0.0,
2012-09-14 00:00:00+00:00,33.65666580200195,34.32666778564453,33.06666564941406,33.4466667175293,474900,0.0,
2012-09-17 00:00:00+00:00,33.290000915527344,34.11000061035156,33.2400016784668,34.08333206176758,155700,0.0,
2012-09-18 00:00:00+00:00,34.150001525878906,34.32666778564453,33.6533317565918,34.220001220703125,257100,0.0,
2012-09-19 00:00:00+00:00,34.186668395996094,34.380001068115234,33.91666793823242,34.18333435058594,364500,0.0,
2012-09-20 00:00:00+00:00,33.91666793823242,34.08000183105469,33.336666107177734,33.66666793823242,214500,0.0,
2012-09-21 00:00:00+00:00,33.96333312988281,34.34333419799805,33.643333435058594,33.76666641235352,370200,0.0,
2012-09-24 00:00:00+00:00,33.63666534423828,34.25333404541016,33.5966682434082,34.223331451416016,254700,0.0,
2012-09-25 00:00:00+00:00,34.3466682434082,35.15666580200195,34.163333892822266,34.34000015258789,432600,0.0,
2012-09-26 00:00:00+00:00,34.51333236694336,34.91999816894531,34.42333221435547,34.84000015258789,420300,0.0,
2012-09-27 00:00:00+00:00,35.063331604003906,35.37666702270508,34.563331604003906,35.28333282470703,228600,0.0,
2012-09-28 00:00:00+00:00,35.073333740234375,35.393333435058594,34.529998779296875,34.810001373291016,261900,0.0,
2012-10-01 00:00:00+00:00,34.88666534423828,35.4900016784668,34.233333587646484,35.06999969482422,399300,0.0,
2012-10-02 00:00:00+00:00,35.2599983215332,35.33000183105469,34.44333267211914,34.50666809082031,213600,0.0,
2012-10-03 00:00:00+00:00,34.45333480834961,34.9900016784668,34.03666687011719,34.74333190917969,311100,0.0,
2012-10-04 00:00:00+00:00,34.76666641235352,34.81666564941406,34.06666564941406,34.779998779296875,148800,0.0,
2012-10-05 00:00:00+00:00,34.810001373291016,35.3033332824707,34.53333282470703,34.56999969482422,137700,0.0,
2012-10-08 00:00:00+00:00,34.5099983215332,34.51666641235352,33.75,34.40666580200195,159300,0.0,
2012-10-09 00:00:00+00:00,34.336666107177734,34.49333190917969,33.76333236694336,33.856666564941406,126300,0.0,
2012-10-10 00:00:00+00:00,33.95000076293945,34.086666107177734,33.650001525878906,34.03666687011719,105000,0.0,
2012-10-11 00:00:00+00:00,34.19333267211914,34.58000183105469,34.02333450317383,34.186668395996094,69600,0.0,
2012-10-12 00:00:00+00:00,34.12666702270508,34.12666702270508,33.233333587646484,33.84333419799805,122100,0.0,
2012-10-15 00:00:00+00:00,33.956668853759766,35.233333587646484,33.956668853759766,35.186668395996094,302100,0.0,
2012-10-16 00:00:00+00:00,35.41999816894531,35.616668701171875,34.856666564941406,34.97999954223633,106200,0.0,
2012-10-17 00:00:00+00:00,34.94333267211914,35.106666564941406,34.83000183105469,34.936668395996094,101400,0.0,
2012-10-18 00:00:00+00:00,34.81666564941406,35.26333236694336,34.366668701171875,34.43333435058594,112800,0.0,
2012-10-19 00:00:00+00:00,34.28333282470703,34.51666641235352,33.5,33.849998474121094,210300,0.0,
2012-10-22 00:00:00+00:00,33.880001068115234,33.880001068115234,32.893333435058594,33.30666732788086,117000,0.0,
2012-10-23 00:00:00+00:00,33.12666702270508,33.66666793823242,32.41999816894531,33.31999969482422,183600,0.0,
2012-10-24 00:00:00+00:00,33.349998474121094,33.79999923706055,32.59000015258789,33.436668395996094,287100,0.0,
2012-10-25 00:00:00+00:00,33.676666259765625,33.80666732788086,33.3033332824707,33.720001220703125,88500,0.0,
2012-10-26 00:00:00+00:00,33.59000015258789,33.74333190917969,33.25333404541016,33.41999816894531,174900,0.0,
2012-10-31 00:00:00+00:00,33.82666778564453,35.08000183105469,33.82666778564453,34.883331298828125,464400,0.0,
2012-11-01 00:00:00+00:00,34.973331451416016,35.32666778564453,34.470001220703125,34.99333190917969,385500,0.0,
2012-11-02 00:00:00+00:00,35.00333404541016,35.29999923706055,33.5966682434082,33.86333465576172,403200,0.0,
2012-11-05 00:00:00+00:00,33.82666778564453,34.779998779296875,33.573333740234375,34.50333404541016,166500,0.0,
2012-11-06 00:00:00+00:00,34.67333221435547,34.88666534423828,34.1966667175293,34.41666793823242,141900,0.0,
2012-11-07 00:00:00+00:00,34.0,34.0,32.66999816894531,33.060001373291016,186600,0.0,
2012-11-08 00:00:00+00:00,33.073333740234375,33.4900016784668,32.029998779296875,32.356666564941406,194400,0.0,
2012-11-09 00:00:00+00:00,32.186668395996094,32.926666259765625,32.0099983215332,32.21666717529297,259500,0.0,
2012-11-12 00:00:00+00:00,30.88999938964844,32.2599983215332,30.6299991607666,31.726667404174805,453300,0.0,
2012-11-13 00:00:00+00:00,31.683332443237305,32.5,31.17333221435547,32.36000061035156,311400,0.0,
2012-11-14 00:00:00+00:00,32.336666107177734,32.38666534423828,31.136667251586918,31.333332061767575,133800,0.0,
2012-11-15 00:00:00+00:00,31.24666786193848,32.5,30.636667251586918,32.5,568200,0.0,
2012-11-16 00:00:00+00:00,32.39666748046875,32.80666732788086,31.453332901000977,32.616668701171875,523200,0.0,
2012-11-19 00:00:00+00:00,32.50333404541016,33.856666564941406,32.34000015258789,32.73666763305664,247200,0.0,
2012-11-20 00:00:00+00:00,32.50333404541016,32.50333404541016,32.03666687011719,32.44333267211914,211500,0.0,
2012-11-21 00:00:00+00:00,32.54666519165039,32.54666519165039,31.94333267211914,32.20333480834961,165000,0.0,
2012-11-23 00:00:00+00:00,32.2400016784668,32.4033317565918,32.143333435058594,32.313331604003906,82500,0.0,
2012-11-26 00:00:00+00:00,32.33000183105469,32.55666732788086,31.99333381652832,32.150001525878906,342000,0.0,
2012-11-27 00:00:00+00:00,32.10333251953125,32.223331451416016,31.59000015258789,31.656667709350582,155700,0.0,
2012-11-28 00:00:00+00:00,31.656667709350582,32.483333587646484,31.333332061767575,32.21666717529297,324300,0.0,
2012-11-29 00:00:00+00:00,32.310001373291016,33.0,31.649999618530277,32.98666763305664,226200,0.0,
2012-11-30 00:00:00+00:00,33.116668701171875,33.116668701171875,32.57666778564453,32.939998626708984,464400,0.0,
2012-12-03 00:00:00+00:00,33.15666580200195,33.28333282470703,32.869998931884766,33.186668395996094,223500,0.0,
2012-12-04 00:00:00+00:00,33.15999984741211,33.26666641235352,32.733333587646484,32.956668853759766,335100,0.0,
2012-12-05 00:00:00+00:00,32.96333312988281,33.189998626708984,32.50666809082031,33.05666732788086,234300,0.0,
2012-12-06 00:00:00+00:00,32.939998626708984,33.33000183105469,32.63666534423828,33.20333480834961,121500,0.0,
2012-12-07 00:00:00+00:00,33.33333206176758,33.52000045776367,33.1533317565918,33.436668395996094,148800,0.0,
2012-12-10 00:00:00+00:00,33.37666702270508,33.996665954589844,33.2599983215332,33.93000030517578,181800,0.0,
2012-12-11 00:00:00+00:00,33.8466682434082,35.119998931884766,33.8466682434082,35.119998931884766,323100,0.0,
2012-12-12 00:00:00+00:00,34.836666107177734,35.0,33.560001373291016,33.709999084472656,385500,0.0,
2012-12-13 00:00:00+00:00,33.6966667175293,33.84333419799805,32.48666763305664,32.78333282470703,179700,0.0,
2012-12-14 00:00:00+00:00,32.50333404541016,32.9466667175293,32.34333419799805,32.76666641235352,183900,0.0,
2012-12-17 00:00:00+00:00,32.8033332824707,33.63999938964844,32.733333587646484,33.63999938964844,190800,0.0,
2012-12-18 00:00:00+00:00,33.41666793823242,33.823333740234375,33.400001525878906,33.676666259765625,226200,0.0,
2012-12-19 00:00:00+00:00,33.723331451416016,34.03333282470703,33.3466682434082,33.470001220703125,289200,0.0,
2012-12-20 00:00:00+00:00,33.39666748046875,34.643333435058594,33.313331604003906,34.43000030517578,207900,0.0,
2012-12-21 00:00:00+00:00,34.08333206176758,34.883331298828125,33.883331298828125,34.880001068115234,578700,0.0,
2012-12-24 00:00:00+00:00,34.776668548583984,34.96666717529297,33.52000045776367,34.776668548583984,81600,0.0,
