date,FANG_Open,FANG_High,FANG_Low,FANG_Close,FANG_Volume,FANG_Dividends,FANG_Stock Splits
2018-03-01 00:00:00+00:00,125.02999877929688,128.6300048828125,124.27999877929688,102.24333190917967,1080000,0.0,
2018-03-02 00:00:00+00:00,125.05999755859376,129.41000366210938,124.0,104.40288543701172,960900,0.0,
2018-03-05 00:00:00+00:00,128.2899932861328,131.5800018310547,128.24000549316406,105.34919738769533,968200,0.0,
2018-03-06 00:00:00+00:00,130.63999938964844,131.02000427246094,126.87999725341795,102.79332733154295,1062000,0.0,
2018-03-07 00:00:00+00:00,126.66000366210938,128.88999938964844,123.23999786376952,102.13005828857422,1225700,0.0,
2018-03-08 00:00:00+00:00,126.95999908447266,126.95999908447266,123.87000274658205,101.26466369628906,772900,0.0,
2018-03-09 00:00:00+00:00,126.27999877929688,129.30999755859375,125.72000122070312,104.28964233398438,961500,0.0,
2018-03-12 00:00:00+00:00,129.27000427246094,130.00999450683594,127.33000183105467,103.0521469116211,886300,0.0,
2018-03-13 00:00:00+00:00,128.17999267578125,129.4600067138672,126.43000030517578,102.84185028076172,858700,0.0,
2018-03-14 00:00:00+00:00,127.75,128.3699951171875,125.5199966430664,101.75804138183594,1038400,0.0,
2018-03-15 00:00:00+00:00,126.08000183105467,127.72000122070312,124.2699966430664,100.77935791015624,1146300,0.0,
2018-03-16 00:00:00+00:00,124.66999816894533,126.81999969482422,124.0,101.515380859375,1997700,0.0,
2018-03-19 00:00:00+00:00,124.0,125.48999786376952,121.9800033569336,99.18595886230467,1603000,0.0,
2018-03-20 00:00:00+00:00,123.48999786376952,126.62999725341795,123.0,101.53965759277344,1343300,0.0,
2018-03-21 00:00:00+00:00,125.9800033569336,131.47000122070312,125.95999908447266,105.29258728027344,1280900,0.0,
2018-03-22 00:00:00+00:00,128.6300048828125,130.25,127.4800033569336,103.35143280029295,1439100,0.0,
2018-03-23 00:00:00+00:00,128.3800048828125,132.00999450683594,127.54000091552734,103.49699401855467,1468600,0.0,
2018-03-26 00:00:00+00:00,129.6699981689453,133.69000244140625,128.30999755859375,107.75950622558594,1771700,0.0,
2018-03-27 00:00:00+00:00,134.24000549316406,134.60000610351562,128.47000122070312,104.48373413085938,1285700,0.0,
2018-03-28 00:00:00+00:00,129.10000610351562,130.60000610351562,124.30999755859376,100.83597564697266,2530900,0.0,
2018-03-29 00:00:00+00:00,124.70999908447266,127.30999755859376,124.38999938964844,102.33228302001952,2045500,0.0,
2018-04-02 00:00:00+00:00,125.86000061035156,125.9000015258789,118.77999877929688,98.88671875,2427000,0.0,
2018-04-03 00:00:00+00:00,123.4000015258789,124.0500030517578,120.4000015258789,99.84114074707033,1464400,0.0,
2018-04-04 00:00:00+00:00,120.73999786376952,122.61000061035156,120.4499969482422,99.1455307006836,1590400,0.0,
2018-04-05 00:00:00+00:00,122.86000061035156,126.16000366210938,122.86000061035156,100.62567901611328,1361300,0.0,
2018-04-06 00:00:00+00:00,122.77999877929688,123.22000122070312,114.9499969482422,94.32492065429688,3287100,0.0,
2018-04-09 00:00:00+00:00,117.51000213623048,118.0,113.05999755859376,91.63158416748048,3323800,0.0,
2018-04-10 00:00:00+00:00,115.6500015258789,117.91000366210938,114.3000030517578,94.93964385986328,2040800,0.0,
2018-04-11 00:00:00+00:00,118.75,119.5500030517578,116.18000030517578,94.26026153564452,2406200,0.0,
2018-04-12 00:00:00+00:00,116.4000015258789,118.0199966430664,114.87000274658205,94.0984878540039,1853100,0.0,
2018-04-13 00:00:00+00:00,116.9000015258789,119.81999969482422,116.5199966430664,96.00730895996094,1340600,0.0,
2018-04-16 00:00:00+00:00,118.8000030517578,119.4499969482422,117.27999877929688,96.28229522705078,1462300,0.0,
2018-04-17 00:00:00+00:00,119.9000015258789,123.77999877929688,119.1999969482422,98.91905975341795,1832300,0.0,
2018-04-18 00:00:00+00:00,123.4499969482422,128.63999938964844,123.13999938964844,102.80140686035156,2592700,0.0,
2018-04-19 00:00:00+00:00,127.5500030517578,130.6999969482422,127.12999725341795,104.24111938476562,2326100,0.0,
2018-04-20 00:00:00+00:00,127.79000091552734,130.42999267578125,126.36000061035156,103.85289001464844,1787200,0.0,
2018-04-23 00:00:00+00:00,127.54000091552734,129.4199981689453,125.79000091552734,103.72348022460938,1186100,0.0,
2018-04-24 00:00:00+00:00,128.2899932861328,128.72999572753906,124.45999908447266,101.69335174560548,1996400,0.0,
2018-04-25 00:00:00+00:00,125.97000122070312,127.58999633789062,125.01000213623048,101.7094955444336,1261400,0.0,
2018-04-26 00:00:00+00:00,125.8000030517578,127.41999816894533,125.33000183105467,102.61537170410156,1200600,0.0,
2018-04-27 00:00:00+00:00,126.33999633789062,127.68000030517578,125.3000030517578,101.7904052734375,960400,0.0,
2018-04-30 00:00:00+00:00,125.58999633789062,130.1999969482422,125.37999725341795,103.893310546875,1388600,0.0,
2018-05-01 00:00:00+00:00,127.44000244140624,129.82000732421875,126.56999969482422,103.61024475097656,1017800,0.0,
2018-05-02 00:00:00+00:00,128.02000427246094,130.6199951171875,127.86000061035156,104.2734603881836,1569000,0.0,
2018-05-03 00:00:00+00:00,128.77000427246094,129.94000244140625,125.9499969482422,102.32422637939452,2000100,0.0,
2018-05-04 00:00:00+00:00,126.58999633789062,127.94000244140624,125.41000366210938,102.96318817138672,1632000,0.0,
2018-05-07 00:00:00+00:00,128.97000122070312,134.27999877929688,128.49000549316406,105.34114074707033,1559300,0.0,
2018-05-08 00:00:00+00:00,130.3699951171875,134.88999938964844,127.83000183105467,108.9646453857422,2030500,0.0,
2018-05-09 00:00:00+00:00,133.5,137.41000366210938,130.22000122070312,110.4205093383789,4251000,0.0,
2018-05-10 00:00:00+00:00,136.99000549316406,137.44000244140625,129.5399932861328,104.97713470458984,2883600,0.0,
2018-05-11 00:00:00+00:00,130.2899932861328,130.97000122070312,123.16999816894533,100.14846801757812,3155100,0.0,
2018-05-14 00:00:00+00:00,123.91000366210938,124.91999816894533,123.61000061035156,100.48816680908205,1845300,0.0,
2018-05-15 00:00:00+00:00,123.87000274658205,129.1699981689453,123.43000030517578,103.95802307128906,2403400,0.0,
2018-05-16 00:00:00+00:00,128.94000244140625,132.27000427246094,127.93000030517578,106.86981964111328,1691500,0.0,
2018-05-17 00:00:00+00:00,132.8699951171875,137.8300018310547,132.63999938964844,110.21021270751952,1973000,0.0,
2018-05-18 00:00:00+00:00,135.99000549316406,136.3800048828125,134.02000427246094,108.95135498046876,1210600,0.125,
2018-05-21 00:00:00+00:00,135.89999389648438,137.17999267578125,134.9199981689453,110.71619415283205,978100,0.0,
2018-05-22 00:00:00+00:00,136.61000061035156,138.13999938964844,131.74000549316406,107.04889678955078,1005500,0.0,
2018-05-23 00:00:00+00:00,130.75999450683594,131.91000366210938,128.0399932861328,104.95209503173828,2503800,0.0,
2018-05-24 00:00:00+00:00,127.9499969482422,128.50999450683594,123.94000244140624,101.18761444091795,2407000,0.0,
2018-05-25 00:00:00+00:00,122.2300033569336,122.37999725341795,118.05999755859376,97.43121337890624,2607900,0.0,
2018-05-29 00:00:00+00:00,119.5999984741211,121.88999938964844,119.18000030517578,97.95745086669922,1714000,0.0,
2018-05-30 00:00:00+00:00,121.77999877929688,123.58000183105467,120.5999984741211,99.41468048095705,1603300,0.0,
2018-05-31 00:00:00+00:00,122.12000274658205,123.12999725341795,120.1500015258789,97.76316833496094,1835100,0.0,
2018-06-01 00:00:00+00:00,120.3000030517578,120.58999633789062,114.52999877929688,93.50484466552734,2960400,0.0,
2018-06-04 00:00:00+00:00,115.88999938964844,116.4499969482422,108.93000030517578,90.42850494384766,3928000,0.0,
2018-06-05 00:00:00+00:00,111.25,113.18000030517578,107.77999877929688,90.30704498291016,2346400,0.0,
2018-06-06 00:00:00+00:00,111.81999969482422,112.76000213623048,109.81999969482422,90.8494644165039,1993200,0.0,
2018-06-07 00:00:00+00:00,113.44000244140624,114.94000244140624,113.12000274658205,92.38766479492188,1655700,0.0,
2018-06-08 00:00:00+00:00,113.5199966430664,114.58000183105467,112.44000244140624,92.25811767578124,1074100,0.0,
2018-06-11 00:00:00+00:00,114.0999984741211,115.43000030517578,113.08999633789062,92.15287017822266,1290200,0.0,
2018-06-12 00:00:00+00:00,114.1999969482422,119.31999969482422,114.0,96.24118041992188,1804800,0.0,
2018-06-13 00:00:00+00:00,118.63999938964844,119.12999725341795,117.79000091552734,95.8121109008789,1616000,0.0,
2018-06-14 00:00:00+00:00,119.25,119.77999877929688,115.6500015258789,93.869140625,1540800,0.0,
2018-06-15 00:00:00+00:00,115.4499969482422,117.12000274658205,114.3000030517578,93.56963348388672,2474900,0.0,
2018-06-18 00:00:00+00:00,114.7699966430664,123.61000061035156,114.51000213623048,99.23656463623048,3950400,0.0,
2018-06-19 00:00:00+00:00,120.36000061035156,128.9499969482422,120.36000061035156,103.28440856933594,3422700,0.0,
2018-06-20 00:00:00+00:00,128.5500030517578,130.64999389648438,127.4000015258789,104.88733673095705,1799700,0.0,
2018-06-21 00:00:00+00:00,128.91000366210938,128.91000366210938,122.08999633789062,100.16755676269533,2061300,0.0,
2018-06-22 00:00:00+00:00,127.41000366210938,129.52000427246094,125.37000274658205,101.64910125732422,2211900,0.0,
2018-06-25 00:00:00+00:00,125.61000061035156,126.3000030517578,120.45999908447266,98.44318389892578,1347400,0.0,
2018-06-26 00:00:00+00:00,121.7300033569336,126.95999908447266,121.6500015258789,102.44245147705078,1347000,0.0,
2018-06-27 00:00:00+00:00,129.0399932861328,132.8300018310547,128.63999938964844,105.34878540039062,2309000,0.0,
2018-06-28 00:00:00+00:00,130.5,131.89999389648438,127.8499984741211,105.92357635498048,1417400,0.0,
2018-06-29 00:00:00+00:00,130.55999755859375,132.85000610351562,129.66000366210938,106.51457977294922,1425700,0.0,
2018-07-02 00:00:00+00:00,130.8699951171875,130.8699951171875,128.10000610351562,104.67686462402344,952300,0.0,
2018-07-03 00:00:00+00:00,130.89999389648438,133.17999267578125,129.1999969482422,105.28404235839844,701700,0.0,
2018-07-05 00:00:00+00:00,131.77999877929688,133.39999389648438,130.77000427246094,106.86268615722656,836300,0.0,
2018-07-06 00:00:00+00:00,131.97999572753906,136.07000732421875,129.9499969482422,109.26708984375,839100,0.0,
2018-07-09 00:00:00+00:00,134.9600067138672,136.89999389648438,134.7100067138672,110.6433563232422,1089900,0.0,
2018-07-10 00:00:00+00:00,137.83999633789062,138.25,132.86000061035156,108.44943237304688,2119500,0.0,
2018-07-11 00:00:00+00:00,133.16000366210938,134.8300018310547,129.05999755859375,105.85881805419922,1455900,0.0,
2018-07-12 00:00:00+00:00,132.24000549316406,132.24000549316406,128.64999389648438,105.47022247314452,837300,0.0,
2018-07-13 00:00:00+00:00,130.02999877929688,132.7899932861328,130.0,106.32835388183594,897000,0.0,
2018-07-16 00:00:00+00:00,128.85000610351562,130.8000030517578,128.41000366210938,105.23544311523438,851800,0.0,
2018-07-17 00:00:00+00:00,128.89999389648438,131.64999389648438,128.11000061035156,105.76979064941406,507800,0.0,
2018-07-18 00:00:00+00:00,130.3699951171875,131.00999450683594,128.1699981689453,105.72119140625,1009800,0.0,
2018-07-19 00:00:00+00:00,130.42999267578125,132.42999267578125,130.00999450683594,106.93553924560548,653600,0.0,
2018-07-20 00:00:00+00:00,133.02000427246094,133.02000427246094,130.0,106.17454528808594,885800,0.0,
2018-07-23 00:00:00+00:00,131.14999389648438,131.58999633789062,129.82000732421875,106.19075012207033,702000,0.0,
2018-07-24 00:00:00+00:00,132.25999450683594,134.9600067138672,131.77000427246094,108.03654479980467,855600,0.0,
2018-07-25 00:00:00+00:00,133.2100067138672,135.99000549316406,132.05999755859375,109.03230285644533,608600,0.0,
2018-07-26 00:00:00+00:00,134.38999938964844,135.89999389648438,134.0500030517578,108.92705535888672,556200,0.0,
2018-07-27 00:00:00+00:00,134.2899932861328,136.57000732421875,131.57000732421875,107.13792419433594,729600,0.0,
2018-07-30 00:00:00+00:00,133.99000549316406,136.0,132.5,108.24703979492188,1388800,0.0,
2018-07-31 00:00:00+00:00,133.22999572753906,135.0,130.0800018310547,106.82217407226562,625000,0.0,
2018-08-01 00:00:00+00:00,131.47000122070312,133.0500030517578,128.77000427246094,107.5750961303711,724500,0.0,
2018-08-02 00:00:00+00:00,131.97000122070312,135.66000366210938,130.69000244140625,108.87853240966795,544100,0.0,
2018-08-03 00:00:00+00:00,134.47999572753906,134.82000732421875,129.94000244140625,105.89120483398438,1028900,0.0,
2018-08-06 00:00:00+00:00,131.88999938964844,135.74000549316406,131.22000122070312,108.17414855957033,1028500,0.0,
2018-08-07 00:00:00+00:00,134.5,136.25,134.16000366210938,109.08087921142578,659700,0.0,
2018-08-08 00:00:00+00:00,133.69000244140625,134.61000061035156,131.5,108.3117904663086,1548400,0.0,
2018-08-09 00:00:00+00:00,133.0,135.00999450683594,129.49000549316406,106.17454528808594,1897200,0.0,
2018-08-10 00:00:00+00:00,132.05999755859375,136.0,131.0500030517578,109.12947082519533,1340700,0.0,
2018-08-13 00:00:00+00:00,133.75999450683594,135.1699981689453,131.5800018310547,106.7574234008789,911900,0.0,
2018-08-14 00:00:00+00:00,133.2100067138672,134.89999389648438,132.57000732421875,108.27943420410156,1239100,0.0,
2018-08-15 00:00:00+00:00,123.04000091552734,124.1999969482422,115.27999877929688,95.28588104248048,11541400,0.0,
2018-08-16 00:00:00+00:00,120.0,120.68000030517578,118.11000061035156,97.5202865600586,3945000,0.0,
2018-08-17 00:00:00+00:00,120.4499969482422,122.0,118.63999938964844,97.39469909667967,2165100,0.125,
2018-08-20 00:00:00+00:00,121.47000122070312,121.81999969482422,119.16999816894533,98.05110931396484,1904300,0.0,
2018-08-21 00:00:00+00:00,121.9499969482422,124.2699966430664,121.5,99.34774017333984,2826800,0.0,
2018-08-22 00:00:00+00:00,124.30999755859376,125.3499984741211,123.79000091552734,100.67682647705078,2283900,0.0,
2018-08-23 00:00:00+00:00,123.0,123.77999877929688,120.9800033569336,98.54544830322266,990100,0.0,
2018-08-24 00:00:00+00:00,122.95999908447266,123.4499969482422,121.5,98.66703033447266,1314800,0.0,
2018-08-27 00:00:00+00:00,122.55999755859376,123.58000183105467,121.81999969482422,99.4612045288086,1638100,0.0,
2018-08-28 00:00:00+00:00,122.47000122070312,123.0199966430664,120.4000015258789,98.1564712524414,1304700,0.0,
2018-08-29 00:00:00+00:00,121.12000274658205,122.25,120.51000213623048,98.79669189453124,2070800,0.0,
2018-08-30 00:00:00+00:00,121.66000366210938,122.44000244140624,120.80999755859376,98.48062896728516,1060800,0.0,
2018-08-31 00:00:00+00:00,121.1999969482422,121.41999816894533,119.69000244140624,98.12405395507812,1852700,0.0,
2018-09-04 00:00:00+00:00,122.1500015258789,122.23999786376952,119.8000030517578,97.50813293457033,1374500,0.0,
2018-09-05 00:00:00+00:00,119.38999938964844,119.5500030517578,116.88999938964844,95.19036102294922,1778800,0.0,
2018-09-06 00:00:00+00:00,117.47000122070312,117.5199966430664,113.5,92.78347778320312,1721700,0.0,
2018-09-07 00:00:00+00:00,114.0,114.0,111.33000183105467,91.29232788085938,1902800,0.0,
2018-09-10 00:00:00+00:00,112.73999786376952,113.41999816894533,111.75,90.8547134399414,1902400,0.0,
2018-09-11 00:00:00+00:00,112.36000061035156,117.33000183105467,111.30999755859376,94.33133697509766,2335200,0.0,
2018-09-12 00:00:00+00:00,117.72000122070312,120.93000030517578,117.70999908447266,97.66211700439452,2308500,0.0,
2018-09-13 00:00:00+00:00,120.16999816894533,120.55999755859376,117.63999938964844,96.28440856933594,1962500,0.0,
2018-09-14 00:00:00+00:00,119.25,123.5199966430664,118.44000244140624,98.65081024169922,2167900,0.0,
2018-09-17 00:00:00+00:00,121.56999969482422,124.44000244140624,121.0999984741211,99.4288101196289,1582500,0.0,
2018-09-18 00:00:00+00:00,123.91000366210938,126.23999786376952,122.95999908447266,101.0982437133789,2019400,0.0,
2018-09-19 00:00:00+00:00,124.8000030517578,129.1699981689453,124.5,104.20211029052734,2071000,0.0,
2018-09-20 00:00:00+00:00,129.3000030517578,129.69000244140625,126.44000244140624,102.69474792480467,1917000,0.0,
2018-09-21 00:00:00+00:00,127.8499984741211,128.9600067138672,126.77999877929688,104.17778778076172,1801100,0.0,
2018-09-24 00:00:00+00:00,130.2100067138672,133.57000732421875,129.97000122070312,107.67063903808594,2216700,0.0,
2018-09-25 00:00:00+00:00,133.63999938964844,136.2100067138672,132.97999572753906,109.0078125,1891000,0.0,
2018-09-26 00:00:00+00:00,134.1300048828125,134.5800018310547,131.1300048828125,106.43073272705078,2045700,0.0,
2018-09-27 00:00:00+00:00,133.0500030517578,134.41000366210938,131.8800048828125,108.64312744140624,1283900,0.0,
2018-09-28 00:00:00+00:00,133.5500030517578,137.83999633789062,133.22999572753906,109.55887603759766,1629000,0.0,
2018-10-01 00:00:00+00:00,135.4499969482422,138.49000549316406,135.36000061035156,110.86363220214844,1215100,0.0,
2018-10-02 00:00:00+00:00,137.08999633789062,137.49000549316406,135.10000610351562,111.06623077392578,1423900,0.0,
2018-10-03 00:00:00+00:00,137.94000244140625,140.77999877929688,136.42999267578125,113.39212036132812,1820800,0.0,
2018-10-04 00:00:00+00:00,139.3800048828125,139.3800048828125,135.1999969482422,109.60750579833984,1506800,0.0,
2018-10-05 00:00:00+00:00,136.2100067138672,136.69000244140625,133.88999938964844,110.49894714355467,1428600,0.0,
2018-10-08 00:00:00+00:00,134.60000610351562,135.60000610351562,131.82000732421875,107.68684387207033,1466900,0.0,
2018-10-09 00:00:00+00:00,132.6300048828125,136.47000122070312,132.6300048828125,109.51025390625,1228500,0.0,
2018-10-10 00:00:00+00:00,135.13999938964844,135.6999969482422,128.92999267578125,104.7693862915039,1652100,0.0,
2018-10-11 00:00:00+00:00,128.05999755859375,129.7100067138672,124.55999755859376,101.0009765625,2204300,0.0,
2018-10-12 00:00:00+00:00,127.47000122070312,128.00999450683594,121.87999725341795,102.20849609375,1604800,0.0,
2018-10-15 00:00:00+00:00,127.79000091552734,128.61000061035156,126.22000122070312,103.67532348632812,1073100,0.0,
2018-10-16 00:00:00+00:00,129.1999969482422,131.33999633789062,127.61000061035156,106.01741027832033,1234900,0.0,
2018-10-17 00:00:00+00:00,130.6300048828125,131.0399932861328,128.16000366210938,104.9557647705078,951100,0.0,
2018-10-18 00:00:00+00:00,128.0,128.36000061035156,125.12000274658205,102.88923645019533,947800,0.0,
2018-10-19 00:00:00+00:00,127.56999969482422,129.38999938964844,126.45999908447266,103.00269317626952,1298600,0.0,
2018-10-22 00:00:00+00:00,127.16999816894533,127.36000061035156,124.08999633789062,100.94425964355467,2078900,0.0,
2018-10-23 00:00:00+00:00,121.19000244140624,122.12000274658205,117.12000274658205,96.52755737304688,2636200,0.0,
2018-10-24 00:00:00+00:00,120.87999725341795,121.0999984741211,112.62000274658205,91.49492645263672,1479700,0.0,
2018-10-25 00:00:00+00:00,114.4800033569336,115.45999908447266,111.9499969482422,92.58086395263672,1766900,0.0,
2018-10-26 00:00:00+00:00,112.25,115.30999755859376,109.9000015258789,92.19187927246094,1867800,0.0,
2018-10-29 00:00:00+00:00,113.79000091552734,114.16000366210938,106.37999725341795,87.66168975830078,1768000,0.0,
2018-10-30 00:00:00+00:00,106.38999938964844,110.25,105.93000030517578,89.04749298095703,2093100,0.0,
2018-10-31 00:00:00+00:00,111.0199966430664,115.70999908447266,110.8000030517578,91.05729675292967,2455900,0.0,
2018-11-01 00:00:00+00:00,112.8000030517578,116.02999877929688,112.5,93.56145477294922,1499900,0.0,
2018-11-02 00:00:00+00:00,116.0199966430664,116.72000122070312,112.97000122070312,92.64568328857422,1556400,0.0,
2018-11-05 00:00:00+00:00,115.5500030517578,118.41000366210938,114.75,93.9990692138672,1315400,0.0,
2018-11-06 00:00:00+00:00,116.41999816894533,116.62999725341795,112.51000213623048,91.87580871582033,2266000,0.0,
2018-11-07 00:00:00+00:00,117.77999877929688,119.5500030517578,110.2699966430664,93.9018325805664,3843100,0.0,
2018-11-08 00:00:00+00:00,115.27999877929688,116.12000274658205,109.58000183105467,89.67150115966797,2403100,0.0,
2018-11-09 00:00:00+00:00,109.08000183105467,114.83999633789062,106.20999908447266,92.2647933959961,2440200,0.0,
2018-11-12 00:00:00+00:00,114.66999816894533,115.63999938964844,109.91000366210938,89.33114624023438,1889200,0.0,
2018-11-13 00:00:00+00:00,109.7300033569336,110.44000244140624,106.68000030517578,87.40238189697266,2039200,0.0,
2018-11-14 00:00:00+00:00,110.02999877929688,111.8000030517578,108.0199966430664,88.09930419921875,1676600,0.0,
2018-11-15 00:00:00+00:00,108.94000244140624,112.69000244140624,107.5500030517578,90.96003723144533,1848800,0.0,
2018-11-16 00:00:00+00:00,112.2300033569336,114.93000030517578,111.83000183105467,92.74088287353516,1632800,0.125,
2018-11-19 00:00:00+00:00,112.54000091552734,114.55999755859376,110.76000213623048,92.33522033691406,2185600,0.0,
2018-11-20 00:00:00+00:00,111.0999984741211,111.88999938964844,108.08000183105467,88.21377563476562,1912500,0.0,
2018-11-21 00:00:00+00:00,109.69000244140624,111.37000274658205,109.16999816894533,88.61942291259766,1527500,0.0,
2018-11-23 00:00:00+00:00,105.27999877929688,106.72000122070312,103.51000213623048,85.09021759033203,1443000,0.0,
2018-11-26 00:00:00+00:00,106.55999755859376,109.58999633789062,105.77999877929688,88.68431854248047,2564000,0.0,
2018-11-27 00:00:00+00:00,112.0999984741211,114.22000122070312,108.98999786376952,89.11432647705078,7557100,0.0,
2018-11-28 00:00:00+00:00,109.33999633789062,112.04000091552734,108.2699966430664,89.08186340332031,3818000,0.0,
2018-11-29 00:00:00+00:00,110.37999725341795,114.11000061035156,109.70999908447266,90.86675262451172,4893000,0.0,
2018-11-30 00:00:00+00:00,111.4499969482422,111.56999969482422,105.06999969482422,89.55241394042969,33049700,0.0,
2018-12-03 00:00:00+00:00,113.83000183105467,115.97000122070312,111.26000213623048,91.00467681884766,6422700,0.0,
2018-12-04 00:00:00+00:00,112.38999938964844,112.80999755859376,104.83999633789062,85.25249481201172,3880300,0.0,
2018-12-06 00:00:00+00:00,102.0,102.33999633789062,96.9499969482422,82.60762023925781,5247300,0.0,
2018-12-07 00:00:00+00:00,105.0,107.54000091552734,102.05999755859376,83.32156372070312,3588900,0.0,
2018-12-10 00:00:00+00:00,101.33999633789062,103.9000015258789,99.43000030517578,81.64214324951172,2668400,0.0,
2018-12-11 00:00:00+00:00,103.27999877929688,103.5999984741211,99.27999877929688,81.16349029541016,2166300,0.0,
2018-12-12 00:00:00+00:00,101.7699966430664,103.04000091552734,98.37999725341795,79.90594482421875,2795000,0.0,
2018-12-13 00:00:00+00:00,98.13999938964844,98.83000183105467,94.54000091552734,78.1454086303711,4373200,0.0,
2018-12-14 00:00:00+00:00,95.77999877929688,95.77999877929688,91.83999633789062,75.21656799316406,4368300,0.0,
2018-12-17 00:00:00+00:00,92.1500015258789,92.7300033569336,88.1500015258789,71.83341217041016,3815000,0.0,
2018-12-18 00:00:00+00:00,88.87000274658203,89.95999908447266,86.51000213623047,71.33850860595703,3899500,0.0,
2018-12-19 00:00:00+00:00,89.25,95.04000091552734,88.9800033569336,73.50470733642578,4552800,0.0,
2018-12-20 00:00:00+00:00,88.37000274658203,91.4800033569336,88.37000274658203,72.23094177246094,3320800,0.0,
2018-12-21 00:00:00+00:00,89.63999938964844,91.68000030517578,87.77999877929688,72.02001190185547,5570500,0.0,
2018-12-24 00:00:00+00:00,88.2300033569336,89.33999633789062,85.61000061035156,69.50493621826172,1673500,0.0,
2018-12-26 00:00:00+00:00,86.91999816894531,92.0500030517578,85.19000244140625,74.6324234008789,3065300,0.0,
2018-12-27 00:00:00+00:00,90.0,93.04000091552734,88.47000122070312,75.35448455810547,1932400,0.0,
2018-12-28 00:00:00+00:00,93.41999816894533,93.5500030517578,90.06999969482422,74.55130004882812,1803100,0.0,
2018-12-31 00:00:00+00:00,92.44000244140624,93.29000091552734,91.06999969482422,75.20845031738281,1508700,0.0,
2019-01-02 00:00:00+00:00,90.63999938964844,96.23999786376952,89.86000061035156,77.25296783447266,2385200,0.0,
2019-01-03 00:00:00+00:00,95.6999969482422,97.88999938964844,94.33000183105467,78.0156021118164,2275500,0.0,
2019-01-04 00:00:00+00:00,97.87000274658205,100.08999633789062,97.08999633789062,81.0742416381836,2600800,0.0,
2019-01-07 00:00:00+00:00,100.66000366210938,103.62000274658205,99.7300033569336,83.26477813720703,2267000,0.0,
2019-01-08 00:00:00+00:00,104.19000244140624,105.5500030517578,102.66999816894533,85.14700317382812,3275400,0.0,
2019-01-09 00:00:00+00:00,107.0,108.94000244140624,105.70999908447266,86.63982391357422,2257300,0.0,
2019-01-10 00:00:00+00:00,105.19000244140624,106.7300033569336,104.18000030517578,86.10435485839844,1835500,0.0,
2019-01-11 00:00:00+00:00,105.25,105.36000061035156,102.6999969482422,84.45738983154297,1531200,0.0,
2019-01-14 00:00:00+00:00,102.52999877929688,105.45999908447266,102.1500015258789,84.79002380371094,1833700,0.0,
2019-01-15 00:00:00+00:00,105.18000030517578,106.79000091552734,103.31999969482422,85.19569396972656,1245300,0.0,
2019-01-16 00:00:00+00:00,104.73999786376952,106.9000015258789,103.9000015258789,85.70682525634766,1610100,0.0,
2019-01-17 00:00:00+00:00,104.5500030517578,106.48999786376952,104.12000274658205,85.71495056152344,1259700,0.0,
2019-01-18 00:00:00+00:00,106.87999725341795,107.05999755859376,105.4000015258789,86.72095489501953,1645700,0.0,
2019-01-22 00:00:00+00:00,105.58000183105467,105.91999816894533,101.20999908447266,82.31554412841797,2429700,0.0,
2019-01-23 00:00:00+00:00,102.69000244140624,103.19000244140624,100.01000213623048,82.21006774902344,1464900,0.0,
2019-01-24 00:00:00+00:00,101.4000015258789,102.9800033569336,100.98999786376952,82.39666748046875,2267500,0.0,
2019-01-25 00:00:00+00:00,102.11000061035156,103.22000122070312,101.43000030517578,82.92402648925781,2364300,0.0,
2019-01-28 00:00:00+00:00,100.79000091552734,101.27999877929688,99.23999786376952,81.3744125366211,1631900,0.0,
2019-01-29 00:00:00+00:00,101.19000244140624,101.81999969482422,99.68000030517578,81.26085662841797,1505100,0.0,
2019-01-30 00:00:00+00:00,102.23999786376952,102.54000091552734,100.08000183105467,82.964599609375,1287600,0.0,
2019-01-31 00:00:00+00:00,102.5999984741211,104.61000061035156,101.83000183105467,83.66230010986328,2240300,0.0,
2019-02-01 00:00:00+00:00,103.4000015258789,104.41999816894533,102.31999969482422,83.47572326660156,1274800,0.0,
2019-02-04 00:00:00+00:00,102.2699966430664,104.75,100.3499984741211,84.82249450683594,2025300,0.0,
2019-02-05 00:00:00+00:00,103.93000030517578,104.16000366210938,101.66000366210938,82.65628814697266,2340800,0.0,
2019-02-06 00:00:00+00:00,101.0999984741211,102.5500030517578,99.83999633789062,82.46969604492188,1347000,0.0,
2019-02-07 00:00:00+00:00,100.88999938964844,101.25,97.66999816894533,79.4759750366211,1892700,0.0,
2019-02-08 00:00:00+00:00,97.81999969482422,98.45999908447266,95.08000183105467,78.37257385253906,1908900,0.0,
2019-02-11 00:00:00+00:00,96.13999938964844,98.12000274658205,94.86000061035156,79.39481353759766,1374200,0.0,
2019-02-12 00:00:00+00:00,99.33999633789062,100.77999877929688,98.23999786376952,80.06010437011719,1580200,0.0,
2019-02-13 00:00:00+00:00,99.33999633789062,102.0,99.01000213623048,81.95856475830078,1569200,0.0,
2019-02-14 00:00:00+00:00,100.5999984741211,104.68000030517578,100.5,84.23837280273438,1827600,0.0,
2019-02-15 00:00:00+00:00,105.0,106.94000244140624,104.08999633789062,85.59324645996094,2132400,0.0,
2019-02-19 00:00:00+00:00,104.51000213623048,105.9000015258789,103.1999969482422,85.02531433105469,2466600,0.0,
