date,BOOM_Open,BOOM_High,BOOM_Low,BOOM_Close,BOOM_Volume,BOOM_Dividends,BOOM_Stock Splits
1991-09-17 00:00:00+00:00,1.6875,1.6875,1.6875,1.512985348701477,0,0.0,
1991-09-18 00:00:00+00:00,1.6875,1.6875,1.6875,1.512985348701477,800,0.0,
1991-09-19 00:00:00+00:00,1.6875,1.6875,1.6875,1.512985348701477,11000,0.0,
1991-09-20 00:00:00+00:00,1.6875,1.6875,1.6875,1.512985348701477,400,0.0,
1991-09-23 00:00:00+00:00,1.6875,1.6875,1.6875,1.512985348701477,10000,0.0,
1991-09-24 00:00:00+00:00,1.6875,1.6875,1.6875,1.512985348701477,2200,0.0,
1991-09-25 00:00:00+00:00,1.6875,1.6875,1.6875,1.512985348701477,11800,0.0,
1991-09-26 00:00:00+00:00,1.6875,1.6875,1.6875,1.512985348701477,400,0.0,
1991-09-27 00:00:00+00:00,1.75,1.75,1.75,1.569022297859192,8400,0.0,
1991-09-30 00:00:00+00:00,1.75,1.75,1.75,1.569022297859192,11600,0.0,
1991-10-01 00:00:00+00:00,1.75,1.75,1.75,1.569022297859192,3200,0.0,
1991-10-02 00:00:00+00:00,1.875,1.875,1.875,1.6810952425003052,27600,0.0,
1991-10-03 00:00:00+00:00,1.875,1.875,1.875,1.6810952425003052,1200,0.0,
1991-10-04 00:00:00+00:00,1.875,1.875,1.875,1.6810952425003052,0,0.0,
1991-10-07 00:00:00+00:00,1.75,1.75,1.75,1.569022297859192,28000,0.0,
1991-10-08 00:00:00+00:00,1.75,1.75,1.75,1.569022297859192,600,0.0,
1991-10-09 00:00:00+00:00,1.75,1.75,1.75,1.569022297859192,17600,0.0,
1991-10-10 00:00:00+00:00,1.75,1.75,1.75,1.569022297859192,0,0.0,
1991-10-11 00:00:00+00:00,1.75,1.75,1.75,1.569022297859192,0,0.0,
1991-10-14 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,4600,0.0,
1991-10-15 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,0,0.0,
1991-10-16 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,2000,0.0,
1991-10-17 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,3000,0.0,
1991-10-18 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,0,0.0,
1991-10-21 00:00:00+00:00,1.875,1.875,1.875,1.6810952425003052,4000,0.0,
1991-10-22 00:00:00+00:00,2.25,2.25,2.25,2.0173144340515137,16200,0.0,
1991-10-23 00:00:00+00:00,2.125,2.125,2.125,1.9052412509918213,5600,0.0,
1991-10-24 00:00:00+00:00,1.9375,1.9375,1.9375,1.7371318340301514,13000,0.0,
1991-10-25 00:00:00+00:00,1.9375,1.9375,1.9375,1.7371318340301514,6000,0.0,
1991-10-28 00:00:00+00:00,1.9375,1.9375,1.9375,1.7371318340301514,1600,0.0,
1991-10-29 00:00:00+00:00,1.9375,1.9375,1.9375,1.7371318340301514,9000,0.0,
1991-10-30 00:00:00+00:00,1.9375,1.9375,1.9375,1.7371318340301514,600,0.0,
1991-10-31 00:00:00+00:00,1.9375,1.9375,1.9375,1.7371318340301514,0,0.0,
1991-11-01 00:00:00+00:00,1.9375,1.9375,1.9375,1.7371318340301514,2200,0.0,
1991-11-04 00:00:00+00:00,2.0,2.0,2.0,1.793168067932129,800,0.0,
1991-11-05 00:00:00+00:00,2.0,2.0,2.0,1.793168067932129,5400,0.0,
1991-11-06 00:00:00+00:00,2.0625,2.0625,2.0625,1.849204659461975,1400,0.0,
1991-11-07 00:00:00+00:00,2.0,2.0,2.0,1.793168067932129,2000,0.0,
1991-11-08 00:00:00+00:00,2.0,2.0,2.0,1.793168067932129,400,0.0,
1991-11-11 00:00:00+00:00,2.125,2.125,2.125,1.9052412509918213,9000,0.0,
1991-11-12 00:00:00+00:00,2.0,2.0,2.0,1.793168067932129,16000,0.0,
1991-11-13 00:00:00+00:00,2.0,2.0,2.0,1.793168067932129,24400,0.0,
1991-11-14 00:00:00+00:00,2.0,2.0,2.0,1.793168067932129,7400,0.0,
1991-11-15 00:00:00+00:00,2.0,2.0,2.0,1.793168067932129,2200,0.0,
1991-11-18 00:00:00+00:00,2.0,2.0,2.0,1.793168067932129,1400,0.0,
1991-11-19 00:00:00+00:00,1.875,1.875,1.875,1.6810952425003052,13000,0.0,
1991-11-20 00:00:00+00:00,1.75,1.75,1.75,1.569022297859192,5600,0.0,
1991-11-21 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,25400,0.0,
1991-11-22 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,4400,0.0,
1991-11-25 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,19000,0.0,
1991-11-26 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,11800,0.0,
1991-11-27 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,20600,0.0,
1991-11-29 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,6000,0.0,
1991-12-02 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,29200,0.0,
1991-12-03 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,14200,0.0,
1991-12-04 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,2400,0.0,
1991-12-05 00:00:00+00:00,1.875,1.875,1.875,1.6810952425003052,3000,0.0,
1991-12-06 00:00:00+00:00,1.875,1.875,1.875,1.6810952425003052,45200,0.0,
1991-12-09 00:00:00+00:00,1.875,1.875,1.875,1.6810952425003052,11000,0.0,
1991-12-10 00:00:00+00:00,1.875,1.875,1.875,1.6810952425003052,8800,0.0,
1991-12-11 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,14400,0.0,
1991-12-12 00:00:00+00:00,1.9375,1.9375,1.9375,1.7371318340301514,16400,0.0,
1991-12-13 00:00:00+00:00,1.9375,1.9375,1.9375,1.7371318340301514,0,0.0,
1991-12-16 00:00:00+00:00,1.9375,1.9375,1.9375,1.7371318340301514,4000,0.0,
1991-12-17 00:00:00+00:00,1.9375,1.9375,1.9375,1.7371318340301514,5400,0.0,
1991-12-18 00:00:00+00:00,2.125,2.125,2.125,1.9052412509918213,124600,0.0,
1991-12-19 00:00:00+00:00,2.0625,2.0625,2.0625,1.849204659461975,31400,0.0,
1991-12-20 00:00:00+00:00,2.0625,2.0625,2.0625,1.849204659461975,22000,0.0,
1991-12-23 00:00:00+00:00,2.0625,2.0625,2.0625,1.849204659461975,5600,0.0,
1991-12-24 00:00:00+00:00,2.0625,2.0625,2.0625,1.849204659461975,6000,0.0,
1991-12-26 00:00:00+00:00,2.0,2.0,2.0,1.793168067932129,29600,0.0,
1991-12-27 00:00:00+00:00,2.0,2.0,2.0,1.793168067932129,26600,0.0,
1991-12-30 00:00:00+00:00,2.0,2.0,2.0,1.793168067932129,24600,0.0,
1991-12-31 00:00:00+00:00,2.0,2.0,2.0,1.793168067932129,0,0.0,
1992-01-02 00:00:00+00:00,2.0625,2.0625,2.0625,1.849204659461975,10000,0.0,
1992-01-03 00:00:00+00:00,2.375,2.375,2.375,2.129387617111206,97400,0.0,
1992-01-06 00:00:00+00:00,2.4375,2.4375,2.4375,2.1854236125946045,57400,0.0,
1992-01-07 00:00:00+00:00,2.4375,2.4375,2.4375,2.1854236125946045,23400,0.0,
1992-01-08 00:00:00+00:00,2.4375,2.4375,2.4375,2.1854236125946045,16400,0.0,
1992-01-09 00:00:00+00:00,2.4375,2.4375,2.4375,2.1854236125946045,5600,0.0,
1992-01-10 00:00:00+00:00,2.4375,2.4375,2.4375,2.1854236125946045,40600,0.0,
1992-01-13 00:00:00+00:00,2.4375,2.4375,2.4375,2.1854236125946045,55200,0.0,
1992-01-14 00:00:00+00:00,2.4375,2.4375,2.4375,2.1854236125946045,29400,0.0,
1992-01-15 00:00:00+00:00,2.4375,2.4375,2.4375,2.1854236125946045,19200,0.0,
1992-01-16 00:00:00+00:00,2.3125,2.3125,2.3125,2.073350429534912,12200,0.0,
1992-01-17 00:00:00+00:00,2.375,2.375,2.375,2.129387617111206,8400,0.0,
1992-01-20 00:00:00+00:00,2.375,2.375,2.375,2.129387617111206,25600,0.0,
1992-01-21 00:00:00+00:00,2.375,2.375,2.375,2.129387617111206,16000,0.0,
1992-01-22 00:00:00+00:00,2.375,2.375,2.375,2.129387617111206,5800,0.0,
1992-01-23 00:00:00+00:00,2.375,2.375,2.375,2.129387617111206,6200,0.0,
1992-01-24 00:00:00+00:00,2.4375,2.4375,2.4375,2.1854236125946045,31200,0.0,
1992-01-27 00:00:00+00:00,2.4375,2.4375,2.4375,2.1854236125946045,5400,0.0,
1992-01-28 00:00:00+00:00,2.375,2.375,2.375,2.129387617111206,13000,0.0,
1992-01-29 00:00:00+00:00,2.375,2.375,2.375,2.129387617111206,13000,0.0,
1992-01-30 00:00:00+00:00,2.4375,2.4375,2.4375,2.1854236125946045,27400,0.0,
1992-01-31 00:00:00+00:00,2.375,2.375,2.375,2.129387617111206,20200,0.0,
1992-02-03 00:00:00+00:00,2.375,2.375,2.375,2.129387617111206,17200,0.0,
1992-02-04 00:00:00+00:00,2.4375,2.4375,2.4375,2.1854236125946045,17200,0.0,
1992-02-05 00:00:00+00:00,2.375,2.375,2.375,2.129387617111206,57400,0.0,
1992-02-06 00:00:00+00:00,2.4375,2.4375,2.4375,2.1854236125946045,24200,0.0,
1992-02-07 00:00:00+00:00,2.4375,2.4375,2.4375,2.1854236125946045,77600,0.0,
1992-02-10 00:00:00+00:00,2.4375,2.4375,2.4375,2.1854236125946045,40800,0.0,
1992-02-11 00:00:00+00:00,2.4375,2.4375,2.4375,2.1854236125946045,71600,0.0,
1992-02-12 00:00:00+00:00,2.4375,2.4375,2.4375,2.1854236125946045,109600,0.0,
1992-02-13 00:00:00+00:00,2.4375,2.4375,2.4375,2.1854236125946045,301200,0.0,
1992-02-14 00:00:00+00:00,2.5625,2.5625,2.5625,2.297497272491455,781600,0.0,
1992-02-18 00:00:00+00:00,2.6875,2.6875,2.6875,2.4095702171325684,98000,0.0,
1992-02-19 00:00:00+00:00,2.4375,2.4375,2.4375,2.1854236125946045,85200,0.0,
1992-02-20 00:00:00+00:00,2.375,2.375,2.375,2.129387617111206,69400,0.0,
1992-02-21 00:00:00+00:00,2.375,2.375,2.375,2.129387617111206,56000,0.0,
1992-02-24 00:00:00+00:00,2.375,2.375,2.375,2.129387617111206,11800,0.0,
1992-02-25 00:00:00+00:00,2.375,2.375,2.375,2.129387617111206,7200,0.0,
1992-02-26 00:00:00+00:00,2.375,2.375,2.375,2.129387617111206,6800,0.0,
1992-02-27 00:00:00+00:00,2.375,2.375,2.375,2.129387617111206,26000,0.0,
1992-02-28 00:00:00+00:00,2.25,2.25,2.25,2.0173144340515137,4000,0.0,
1992-03-02 00:00:00+00:00,2.25,2.25,2.25,2.0173144340515137,5600,0.0,
1992-03-03 00:00:00+00:00,2.25,2.25,2.25,2.0173144340515137,400,0.0,
1992-03-04 00:00:00+00:00,2.0625,2.0625,2.0625,1.849204659461975,79800,0.0,
1992-03-05 00:00:00+00:00,2.125,2.125,2.125,1.9052412509918213,32600,0.0,
1992-03-06 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,75400,0.0,
1992-03-09 00:00:00+00:00,2.0625,2.0625,2.0625,1.849204659461975,32000,0.0,
1992-03-10 00:00:00+00:00,2.0625,2.0625,2.0625,1.849204659461975,9000,0.0,
1992-03-11 00:00:00+00:00,2.0625,2.0625,2.0625,1.849204659461975,4000,0.0,
1992-03-12 00:00:00+00:00,2.0625,2.0625,2.0625,1.849204659461975,3200,0.0,
1992-03-13 00:00:00+00:00,2.0625,2.0625,2.0625,1.849204659461975,25600,0.0,
1992-03-16 00:00:00+00:00,2.0625,2.0625,2.0625,1.849204659461975,2600,0.0,
1992-03-17 00:00:00+00:00,2.0625,2.0625,2.0625,1.849204659461975,14200,0.0,
1992-03-18 00:00:00+00:00,2.1875,2.1875,2.1875,1.961276650428772,13800,0.0,
1992-03-19 00:00:00+00:00,2.1875,2.1875,2.1875,1.961276650428772,8000,0.0,
1992-03-20 00:00:00+00:00,2.125,2.125,2.125,1.9052412509918213,4000,0.0,
1992-03-23 00:00:00+00:00,2.125,2.125,2.125,1.9052412509918213,1600,0.0,
1992-03-24 00:00:00+00:00,2.1875,2.1875,2.1875,1.961276650428772,6800,0.0,
1992-03-25 00:00:00+00:00,2.25,2.25,2.25,2.0173144340515137,10000,0.0,
1992-03-26 00:00:00+00:00,2.25,2.25,2.25,2.0173144340515137,23200,0.0,
1992-03-27 00:00:00+00:00,2.25,2.25,2.25,2.0173144340515137,1200,0.0,
1992-03-30 00:00:00+00:00,2.3125,2.3125,2.3125,2.073350429534912,7000,0.0,
1992-03-31 00:00:00+00:00,2.3125,2.3125,2.3125,2.073350429534912,8000,0.0,
1992-04-01 00:00:00+00:00,2.3125,2.3125,2.3125,2.073350429534912,2400,0.0,
1992-04-02 00:00:00+00:00,2.3125,2.3125,2.3125,2.073350429534912,13000,0.0,
1992-04-03 00:00:00+00:00,2.25,2.25,2.25,2.0173144340515137,3600,0.0,
1992-04-06 00:00:00+00:00,2.0,2.0,2.0,1.793168067932129,5800,0.0,
1992-04-07 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,52800,0.0,
1992-04-08 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,42400,0.0,
1992-04-09 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,4400,0.0,
1992-04-10 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,3000,0.0,
1992-04-13 00:00:00+00:00,1.75,1.75,1.75,1.569022297859192,600,0.0,
1992-04-14 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,4000,0.0,
1992-04-15 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,9000,0.0,
1992-04-16 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,8000,0.0,
1992-04-20 00:00:00+00:00,1.875,1.875,1.875,1.6810952425003052,24000,0.0,
1992-04-21 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,5600,0.0,
1992-04-22 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,5000,0.0,
1992-04-23 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,2000,0.0,
1992-04-24 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,0,0.0,
1992-04-27 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,0,0.0,
1992-04-28 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,14000,0.0,
1992-04-29 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,1200,0.0,
1992-04-30 00:00:00+00:00,1.8125,1.8125,1.8125,1.62505841255188,25200,0.0,
1992-05-01 00:00:00+00:00,1.625,1.625,1.625,1.456949234008789,38600,0.0,
1992-05-04 00:00:00+00:00,1.5625,1.5625,1.5625,1.400912165641785,18200,0.0,
1992-05-05 00:00:00+00:00,1.5625,1.5625,1.5625,1.400912165641785,12200,0.0,
1992-05-06 00:00:00+00:00,1.625,1.625,1.625,1.456949234008789,46800,0.0,
1992-05-07 00:00:00+00:00,1.625,1.625,1.625,1.456949234008789,68600,0.0,
1992-05-08 00:00:00+00:00,1.625,1.625,1.625,1.456949234008789,4200,0.0,
1992-05-11 00:00:00+00:00,1.4375,1.4375,1.4375,1.288839340209961,27400,0.0,
1992-05-12 00:00:00+00:00,1.4375,1.4375,1.4375,1.288839340209961,42000,0.0,
1992-05-13 00:00:00+00:00,1.25,1.25,1.25,1.1207302808761597,31400,0.0,
1992-05-14 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,40000,0.0,
1992-05-15 00:00:00+00:00,1.3125,1.3125,1.3125,1.1767665147781372,12000,0.0,
1992-05-18 00:00:00+00:00,1.4375,1.4375,1.4375,1.288839340209961,23000,0.0,
1992-05-19 00:00:00+00:00,1.4375,1.4375,1.4375,1.288839340209961,15800,0.0,
1992-05-20 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,30600,0.0,
1992-05-21 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,9400,0.0,
1992-05-22 00:00:00+00:00,1.4375,1.4375,1.4375,1.288839340209961,93400,0.0,
1992-05-26 00:00:00+00:00,1.4375,1.4375,1.4375,1.288839340209961,0,0.0,
1992-05-27 00:00:00+00:00,1.4375,1.4375,1.4375,1.288839340209961,2800,0.0,
1992-05-28 00:00:00+00:00,1.25,1.25,1.25,1.1207302808761597,1800,0.0,
1992-05-29 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,8800,0.0,
1992-06-01 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,6000,0.0,
1992-06-02 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,7000,0.0,
1992-06-03 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,2000,0.0,
1992-06-04 00:00:00+00:00,1.5,1.5,1.5,1.344876050949097,54600,0.0,
1992-06-05 00:00:00+00:00,1.5,1.5,1.5,1.344876050949097,0,0.0,
1992-06-08 00:00:00+00:00,1.5625,1.5625,1.5625,1.400912165641785,600,0.0,
1992-06-09 00:00:00+00:00,1.5,1.5,1.5,1.344876050949097,9600,0.0,
1992-06-10 00:00:00+00:00,1.4375,1.4375,1.4375,1.288839340209961,2600,0.0,
1992-06-11 00:00:00+00:00,1.4375,1.4375,1.4375,1.288839340209961,0,0.0,
1992-06-12 00:00:00+00:00,1.4375,1.4375,1.4375,1.288839340209961,36400,0.0,
1992-06-15 00:00:00+00:00,1.5,1.5,1.5,1.344876050949097,30200,0.0,
1992-06-16 00:00:00+00:00,1.5,1.5,1.5,1.344876050949097,120800,0.0,
1992-06-17 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,56200,0.0,
1992-06-18 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,3000,0.0,
1992-06-19 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,0,0.0,
1992-06-22 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,0,0.0,
1992-06-23 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,0,0.0,
1992-06-24 00:00:00+00:00,1.5625,1.5625,1.375,1.2328031063079834,5600,0.0,
1992-06-25 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,0,0.0,
1992-06-26 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,1000,0.0,
1992-06-29 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,0,0.0,
1992-06-30 00:00:00+00:00,1.4375,1.4375,1.4375,1.288839340209961,2000,0.0,
1992-07-01 00:00:00+00:00,1.4375,1.4375,1.4375,1.288839340209961,0,0.0,
1992-07-02 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,400,0.0,
1992-07-06 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,0,0.0,
1992-07-07 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,0,0.0,
1992-07-08 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,0,0.0,
1992-07-09 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,0,0.0,
1992-07-10 00:00:00+00:00,1.3125,1.3125,1.1875,1.1207302808761597,3600,0.0,
1992-07-13 00:00:00+00:00,1.25,1.25,1.25,1.1207302808761597,600,0.0,
1992-07-14 00:00:00+00:00,1.25,1.25,1.25,1.1207302808761597,0,0.0,
1992-07-15 00:00:00+00:00,1.1875,1.1875,1.1875,1.064693808555603,400,0.0,
1992-07-16 00:00:00+00:00,1.4375,1.4375,1.4375,1.288839340209961,2000,0.0,
1992-07-17 00:00:00+00:00,1.25,1.25,1.25,1.1207302808761597,4000,0.0,
1992-07-20 00:00:00+00:00,1.25,1.25,1.25,1.1207302808761597,0,0.0,
1992-07-21 00:00:00+00:00,1.25,1.25,1.25,1.1207302808761597,0,0.0,
1992-07-22 00:00:00+00:00,1.4375,1.4375,1.3125,1.1767665147781372,8400,0.0,
1992-07-23 00:00:00+00:00,1.375,1.5,1.375,1.344876050949097,8000,0.0,
1992-07-24 00:00:00+00:00,1.4375,1.4375,1.3125,1.288839340209961,6000,0.0,
1992-07-27 00:00:00+00:00,1.4375,1.4375,1.4375,1.288839340209961,0,0.0,
1992-07-28 00:00:00+00:00,1.5,1.5,1.5,1.344876050949097,5400,0.0,
1992-07-29 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,1200,0.0,
1992-07-30 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,0,0.0,
1992-07-31 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,200,0.0,
1992-08-03 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,0,0.0,
1992-08-04 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,0,0.0,
1992-08-05 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,0,0.0,
1992-08-06 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,600,0.0,
1992-08-07 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,0,0.0,
1992-08-10 00:00:00+00:00,1.3125,1.3125,1.3125,1.1767665147781372,2200,0.0,
1992-08-11 00:00:00+00:00,1.3125,1.3125,1.25,1.1207302808761597,6400,0.0,
1992-08-12 00:00:00+00:00,1.25,1.25,1.25,1.1207302808761597,5800,0.0,
1992-08-13 00:00:00+00:00,1.25,1.3125,1.25,1.1767665147781372,4000,0.0,
1992-08-14 00:00:00+00:00,1.3125,1.3125,1.3125,1.1767665147781372,0,0.0,
1992-08-17 00:00:00+00:00,1.25,1.25,1.25,1.1207302808761597,6400,0.0,
1992-08-18 00:00:00+00:00,1.28125,1.3125,1.25,1.1207302808761597,46000,0.0,
1992-08-19 00:00:00+00:00,1.25,1.25,1.25,1.1207302808761597,6000,0.0,
1992-08-20 00:00:00+00:00,1.25,1.25,1.25,1.1207302808761597,0,0.0,
1992-08-21 00:00:00+00:00,1.25,1.25,0.875,0.784511148929596,80600,0.0,
1992-08-24 00:00:00+00:00,1.0,1.0625,1.0,0.9526206254959106,2400,0.0,
1992-08-25 00:00:00+00:00,0.875,1.0625,0.875,0.9526206254959106,14200,0.0,
1992-08-26 00:00:00+00:00,1.0625,1.25,1.0625,1.064693808555603,28000,0.0,
1992-08-27 00:00:00+00:00,1.1875,1.1875,1.1875,1.064693808555603,0,0.0,
1992-08-28 00:00:00+00:00,1.1875,1.1875,1.1875,1.064693808555603,0,0.0,
1992-08-31 00:00:00+00:00,1.1875,1.1875,1.0625,1.064693808555603,12600,0.0,
1992-09-01 00:00:00+00:00,1.1875,1.1875,1.1875,1.064693808555603,0,0.0,
1992-09-02 00:00:00+00:00,1.1875,1.1875,1.1875,1.064693808555603,0,0.0,
1992-09-03 00:00:00+00:00,1.0625,1.0625,1.0625,0.9526206254959106,6000,0.0,
1992-09-04 00:00:00+00:00,1.15625,1.25,1.0625,1.0086572170257568,115200,0.0,
1992-09-08 00:00:00+00:00,1.125,1.125,1.125,1.0086572170257568,0,0.0,
1992-09-09 00:00:00+00:00,1.125,1.25,1.0625,0.9526206254959106,9200,0.0,
1992-09-10 00:00:00+00:00,1.0625,1.4375,1.0625,1.2328031063079834,22000,0.0,
1992-09-11 00:00:00+00:00,1.5,1.5625,1.5,1.400912165641785,4000,0.0,
1992-09-14 00:00:00+00:00,1.5625,1.5625,1.4375,1.344876050949097,12800,0.0,
1992-09-15 00:00:00+00:00,1.4375,1.4375,1.4375,1.288839340209961,3600,0.0,
1992-09-16 00:00:00+00:00,1.4375,1.4375,1.34375,1.2328031063079834,14600,0.0,
1992-09-17 00:00:00+00:00,1.4375,1.4375,1.4375,1.288839340209961,600,0.0,
1992-09-18 00:00:00+00:00,1.4375,1.4375,1.4375,1.288839340209961,0,0.0,
1992-09-21 00:00:00+00:00,1.375,1.375,1.3125,1.2328031063079834,18000,0.0,
1992-09-22 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,0,0.0,
1992-09-23 00:00:00+00:00,1.3125,1.3125,1.28125,1.1487486362457275,11200,0.0,
1992-09-24 00:00:00+00:00,1.28125,1.28125,1.28125,1.1487486362457275,0,0.0,
1992-09-25 00:00:00+00:00,1.375,1.375,1.375,1.2328031063079834,4000,0.0,
1992-09-28 00:00:00+00:00,1.25,1.25,1.25,1.1207302808761597,400,0.0,
1992-09-29 00:00:00+00:00,1.25,1.375,1.25,1.1207302808761597,5000,0.0,
1992-09-30 00:00:00+00:00,1.3125,1.3125,1.25,1.1207302808761597,11000,0.0,
1992-10-01 00:00:00+00:00,1.25,1.25,1.1875,1.064693808555603,8000,0.0,
1992-10-02 00:00:00+00:00,1.1875,1.1875,1.1875,1.064693808555603,0,0.0,
1992-10-05 00:00:00+00:00,1.0625,1.0625,1.0625,0.9526206254959106,4000,0.0,
1992-10-06 00:00:00+00:00,1.0625,1.0625,1.0625,0.9526206254959106,0,0.0,
1992-10-07 00:00:00+00:00,1.0625,1.0625,1.0625,0.9526206254959106,0,0.0,
1992-10-08 00:00:00+00:00,1.0625,1.0625,1.0625,0.9526206254959106,0,0.0,
1992-10-09 00:00:00+00:00,1.0625,1.0625,1.0625,0.9526206254959106,0,0.0,
1992-10-12 00:00:00+00:00,1.0625,1.0625,1.0625,0.9526206254959106,0,0.0,
1992-10-13 00:00:00+00:00,1.0625,1.0625,1.0625,0.9526206254959106,5000,0.0,
1992-10-14 00:00:00+00:00,1.0625,1.125,1.0625,0.9526206254959106,17000,0.0,
1992-10-15 00:00:00+00:00,1.0625,1.0625,1.0625,0.9526206254959106,0,0.0,
1992-10-16 00:00:00+00:00,1.0625,1.0625,1.0625,0.9526206254959106,200,0.0,
1992-10-19 00:00:00+00:00,1.0625,1.0625,1.0625,0.9526206254959106,0,0.0,
1992-10-20 00:00:00+00:00,1.0625,1.0625,1.0625,0.9526206254959106,2000,0.0,
1992-10-21 00:00:00+00:00,1.125,1.25,1.125,1.1207302808761597,11000,0.0,
1992-10-22 00:00:00+00:00,1.25,1.25,1.25,1.1207302808761597,0,0.0,
1992-10-23 00:00:00+00:00,1.1875,1.3125,1.0625,1.1767665147781372,35800,0.0,
1992-10-26 00:00:00+00:00,1.1875,1.1875,1.15625,1.036675214767456,4400,0.0,
1992-10-27 00:00:00+00:00,1.0625,1.0625,1.0625,0.9526206254959106,2000,0.0,
1992-10-28 00:00:00+00:00,1.0625,1.0625,1.0625,0.9526206254959106,200,0.0,
1992-10-29 00:00:00+00:00,1.0625,1.0625,1.0625,0.9526206254959106,0,0.0,
1992-10-30 00:00:00+00:00,1.1875,1.1875,1.1875,1.064693808555603,2000,0.0,
1992-11-02 00:00:00+00:00,1.0625,1.0625,1.0625,0.9526206254959106,2400,0.0,
1992-11-03 00:00:00+00:00,1.0625,1.0625,1.0625,0.9526206254959106,15600,0.0,
1992-11-04 00:00:00+00:00,1.0625,1.0625,1.0625,0.9526206254959106,0,0.0,
1992-11-05 00:00:00+00:00,1.0625,1.0625,1.0625,0.9526206254959106,0,0.0,
1992-11-06 00:00:00+00:00,1.0625,1.0625,1.0625,0.9526206254959106,1000,0.0,
1992-11-09 00:00:00+00:00,1.0625,1.0625,1.0625,0.9526206254959106,2000,0.0,
1992-11-10 00:00:00+00:00,1.0625,1.0625,1.0625,0.9526206254959106,0,0.0,
1992-11-11 00:00:00+00:00,1.0625,1.1875,1.0625,1.064693808555603,2200,0.0,
1992-11-12 00:00:00+00:00,1.1875,1.1875,1.1875,1.064693808555603,6000,0.0,
1992-11-13 00:00:00+00:00,1.125,1.1875,1.125,1.064693808555603,3200,0.0,
1992-11-16 00:00:00+00:00,1.125,1.15625,1.125,1.036675214767456,5000,0.0,
