date,HXL_Open,HXL_High,HXL_Low,HXL_Close,HXL_Volume,HXL_Dividends,HXL_Stock Splits
2001-12-03 00:00:00+00:00,2.5,2.569999933242798,2.4200000762939453,2.267333030700684,27600,0.0,
2001-12-04 00:00:00+00:00,2.440000057220459,2.450000047683716,1.9800000190734863,2.0143659114837646,1180400,0.0,
2001-12-05 00:00:00+00:00,2.200000047683716,2.369999885559082,2.180000066757202,2.145533800125122,87900,0.0,
2001-12-06 00:00:00+00:00,2.3399999141693115,2.400000095367432,2.299999952316284,2.183011054992676,59700,0.0,
2001-12-07 00:00:00+00:00,2.319999933242798,2.380000114440918,2.319999933242798,2.1736409664154053,36000,0.0,
2001-12-10 00:00:00+00:00,2.400000095367432,2.400000095367432,2.240000009536743,2.126795768737793,90200,0.0,
2001-12-11 00:00:00+00:00,2.25,2.299999952316284,2.0899999141693115,2.0986876487731934,107200,0.0,
2001-12-12 00:00:00+00:00,2.2300000190734863,2.299999952316284,2.190000057220459,2.117427349090576,129300,0.0,
2001-12-13 00:00:00+00:00,2.25,2.25,2.140000104904175,2.0518431663513184,97400,0.0,
2001-12-14 00:00:00+00:00,2.2300000190734863,2.25,2.150000095367432,2.061211347579956,102400,0.0,
2001-12-17 00:00:00+00:00,2.180000066757202,2.680000066757202,2.180000066757202,2.4547154903411865,120500,0.0,
2001-12-18 00:00:00+00:00,2.630000114440918,2.700000047683716,2.4200000762939453,2.389131546020508,69600,0.0,
2001-12-19 00:00:00+00:00,2.5899999141693115,2.8499999046325684,2.5899999141693115,2.65146803855896,81500,0.0,
2001-12-20 00:00:00+00:00,2.9200000762939453,3.400000095367432,2.680000066757202,2.576514720916748,135900,0.0,
2001-12-21 00:00:00+00:00,2.8499999046325684,3.0199999809265137,2.799999952316284,2.81074333190918,89200,0.0,
2001-12-24 00:00:00+00:00,2.950000047683716,2.9600000381469727,2.900000095367432,2.7264204025268555,26500,0.0,
2001-12-26 00:00:00+00:00,3.009999990463257,3.0999999046325684,2.759999990463257,2.65146803855896,51000,0.0,
2001-12-27 00:00:00+00:00,2.799999952316284,3.140000104904175,2.799999952316284,2.923172950744629,67900,0.0,
2001-12-28 00:00:00+00:00,3.0999999046325684,3.25,2.940000057220459,2.923172950744629,119400,0.0,
2001-12-31 00:00:00+00:00,3.0999999046325684,3.150000095367432,2.9600000381469727,2.8856964111328125,99800,0.0,
2002-01-02 00:00:00+00:00,3.069999933242798,3.109999895095825,2.940000057220459,2.81074333190918,124900,0.0,
2002-01-03 00:00:00+00:00,3.049999952316284,3.180000066757202,2.8499999046325684,2.670206308364868,44000,0.0,
2002-01-04 00:00:00+00:00,2.8499999046325684,3.0899999141693115,2.8499999046325684,2.81074333190918,97400,0.0,
2002-01-07 00:00:00+00:00,3.0,3.130000114440918,2.799999952316284,2.670206308364868,29700,0.0,
2002-01-08 00:00:00+00:00,2.950000047683716,2.950000047683716,2.5,2.585884094238281,93000,0.0,
2002-01-09 00:00:00+00:00,2.799999952316284,2.930000066757202,2.75,2.576514720916748,59200,0.0,
2002-01-10 00:00:00+00:00,2.75,2.8499999046325684,2.700000047683716,2.567145586013794,77000,0.0,
2002-01-11 00:00:00+00:00,2.789999961853028,2.799999952316284,2.650000095367432,2.482823133468628,37600,0.0,
2002-01-14 00:00:00+00:00,2.680000066757202,2.8399999141693115,2.200000047683716,2.1080574989318848,186800,0.0,
2002-01-15 00:00:00+00:00,2.25,2.380000114440918,2.1600000858306885,2.042473554611206,233600,0.0,
2002-01-16 00:00:00+00:00,2.150000095367432,2.2699999809265137,2.140000104904175,2.061211347579956,39500,0.0,
2002-01-17 00:00:00+00:00,2.25,2.2799999713897705,2.200000047683716,2.1080574989318848,196000,0.0,
2002-01-18 00:00:00+00:00,2.25,2.450000047683716,2.25,2.1549031734466557,39200,0.0,
2002-01-22 00:00:00+00:00,2.400000095367432,2.400000095367432,2.25,2.1080574989318848,136500,0.0,
2002-01-23 00:00:00+00:00,2.259999990463257,2.259999990463257,2.200000047683716,2.1080574989318848,87900,0.0,
2002-01-24 00:00:00+00:00,2.25,2.380000114440918,2.150000095367432,2.229856491088867,464300,0.0,
2002-01-25 00:00:00+00:00,2.450000047683716,2.549999952316284,2.25,2.1549031734466557,58000,0.0,
2002-01-28 00:00:00+00:00,2.380000114440918,2.549999952316284,2.369999885559082,2.3422861099243164,47700,0.0,
2002-01-29 00:00:00+00:00,2.549999952316284,2.549999952316284,2.319999933242798,2.192380905151367,42000,0.0,
2002-01-30 00:00:00+00:00,2.400000095367432,2.490000009536743,2.3499999046325684,2.267333030700684,94600,0.0,
2002-01-31 00:00:00+00:00,2.490000009536743,2.490000009536743,2.440000057220459,2.314178466796875,76900,0.0,
2002-02-01 00:00:00+00:00,2.5,2.5199999809265137,2.400000095367432,2.295440196990967,162300,0.0,
2002-02-04 00:00:00+00:00,2.450000047683716,2.5,2.3499999046325684,2.2111175060272217,489400,0.0,
2002-02-05 00:00:00+00:00,2.359999895095825,2.549999952316284,2.359999895095825,2.2860710620880127,181800,0.0,
2002-02-06 00:00:00+00:00,2.4200000762939453,2.440000057220459,2.359999895095825,2.2111175060272217,308300,0.0,
2002-02-07 00:00:00+00:00,2.309999942779541,2.470000028610229,2.309999942779541,2.3048095703125,36200,0.0,
2002-02-08 00:00:00+00:00,2.4600000381469727,2.690000057220459,2.440000057220459,2.520299434661865,31200,0.0,
2002-02-11 00:00:00+00:00,2.680000066757202,2.809999942779541,2.650000095367432,2.6327292919158936,30700,0.0,
2002-02-12 00:00:00+00:00,2.809999942779541,2.890000104904175,2.799999952316284,2.6233601570129395,18400,0.0,
2002-02-13 00:00:00+00:00,2.8499999046325684,2.8499999046325684,2.75,2.670206308364868,40200,0.0,
2002-02-14 00:00:00+00:00,2.900000095367432,2.950000047683716,2.869999885559082,2.6889443397521973,19200,0.0,
2002-02-15 00:00:00+00:00,2.869999885559082,3.200000047683716,2.8399999141693115,2.9887566566467285,56100,0.0,
2002-02-19 00:00:00+00:00,3.190000057220459,3.190000057220459,3.0799999237060547,2.8856964111328125,22300,0.0,
2002-02-20 00:00:00+00:00,3.0799999237060547,3.200000047683716,3.0799999237060547,2.951279640197754,51800,0.0,
2002-02-21 00:00:00+00:00,3.0999999046325684,3.150000095367432,2.890000104904175,2.7170522212982178,63400,0.0,
2002-02-22 00:00:00+00:00,2.9100000858306885,2.950000047683716,2.700000047683716,2.76389741897583,55500,0.0,
2002-02-25 00:00:00+00:00,2.940000057220459,3.049999952316284,2.900000095367432,2.8575892448425293,37100,0.0,
2002-02-26 00:00:00+00:00,3.0899999141693115,3.0899999141693115,3.049999952316284,2.8856964111328125,18100,0.0,
2002-02-27 00:00:00+00:00,3.0799999237060547,3.0799999237060547,2.9600000381469727,2.8201122283935547,23800,0.0,
2002-02-28 00:00:00+00:00,3.049999952316284,3.049999952316284,3.0,2.829481840133667,18000,0.0,
2002-03-01 00:00:00+00:00,3.049999952316284,3.0999999046325684,3.049999952316284,2.8856964111328125,107900,0.0,
2002-03-04 00:00:00+00:00,3.069999933242798,3.1600000858306885,3.0199999809265137,2.9044344425201416,34600,0.0,
2002-03-05 00:00:00+00:00,3.119999885559082,3.119999885559082,3.0999999046325684,2.9138033390045166,8800,0.0,
2002-03-06 00:00:00+00:00,3.0299999713897705,4.139999866485596,3.0299999713897705,3.831979751586914,191100,0.0,
2002-03-07 00:00:00+00:00,4.090000152587891,4.429999828338623,4.0,3.747657299041748,190300,0.0,
2002-03-08 00:00:00+00:00,4.0,4.300000190734863,4.0,4.028731822967529,31700,0.0,
2002-03-11 00:00:00+00:00,4.75,4.989999771118164,4.690000057220459,4.403497219085693,258900,0.0,
2002-03-12 00:00:00+00:00,4.900000095367432,4.980000019073486,4.71999979019165,4.478450298309326,131900,0.0,
2002-03-13 00:00:00+00:00,4.789999961853027,4.789999961853027,4.300000190734863,4.113054275512695,70300,0.0,
2002-03-14 00:00:00+00:00,4.449999809265137,4.570000171661377,4.400000095367432,4.262959957122803,17800,0.0,
2002-03-15 00:00:00+00:00,4.519999980926514,4.699999809265137,4.519999980926514,4.366022109985352,76500,0.0,
2002-03-18 00:00:00+00:00,4.679999828338623,4.699999809265137,4.650000095367432,4.375391006469727,22900,0.0,
2002-03-19 00:00:00+00:00,4.670000076293945,4.670000076293945,4.5,4.244222640991211,43600,0.0,
2002-03-20 00:00:00+00:00,4.380000114440918,4.389999866485596,4.300000190734863,4.0755767822265625,16900,0.0,
2002-03-21 00:00:00+00:00,4.25,4.650000095367432,4.25,4.35665225982666,29200,0.0,
2002-03-22 00:00:00+00:00,4.639999866485596,4.639999866485596,4.25,4.113054275512695,27200,0.0,
2002-03-25 00:00:00+00:00,4.400000095367432,4.400000095367432,4.300000190734863,4.038101196289063,15000,0.0,
2002-03-26 00:00:00+00:00,4.25,4.25,4.0,3.935039520263672,39000,0.0,
2002-03-27 00:00:00+00:00,4.150000095367432,4.199999809265137,3.75,3.635228395462036,44600,0.0,
2002-03-28 00:00:00+00:00,3.869999885559082,4.0,3.740000009536743,3.747657299041748,43600,0.0,
2002-04-01 00:00:00+00:00,3.900000095367432,4.389999866485596,3.900000095367432,4.0755767822265625,32400,0.0,
2002-04-02 00:00:00+00:00,4.349999904632568,4.349999904632568,4.28000020980835,4.009993553161621,12800,0.0,
2002-04-03 00:00:00+00:00,4.199999809265137,4.199999809265137,4.079999923706055,3.831979751586914,18000,0.0,
2002-04-04 00:00:00+00:00,4.0,4.0,3.890000104904175,3.682073831558228,14500,0.0,
2002-04-05 00:00:00+00:00,3.799999952316284,3.950000047683716,3.5999999046325684,3.560274839401245,83600,0.0,
2002-04-08 00:00:00+00:00,3.549999952316284,3.740000009536743,3.5,3.504059076309204,48000,0.0,
2002-04-09 00:00:00+00:00,3.7899999618530273,3.839999914169312,3.7899999618530273,3.597751379013061,14900,0.0,
2002-04-10 00:00:00+00:00,3.849999904632568,4.0,3.849999904632568,3.747657299041748,33400,0.0,
2002-04-11 00:00:00+00:00,3.9700000286102295,4.0,3.9600000381469727,3.71018123626709,64500,0.0,
2002-04-12 00:00:00+00:00,3.9600000381469727,4.300000190734863,3.849999904632568,4.028731822967529,203300,0.0,
2002-04-15 00:00:00+00:00,4.300000190734863,4.300000190734863,4.210000038146973,3.963147640228272,13800,0.0,
2002-04-16 00:00:00+00:00,4.199999809265137,4.480000019073486,4.199999809265137,4.197375297546387,25800,0.0,
2002-04-17 00:00:00+00:00,4.449999809265137,4.489999771118164,4.440000057220459,4.1598992347717285,13400,0.0,
2002-04-18 00:00:00+00:00,4.449999809265137,4.449999809265137,4.360000133514404,4.094315052032471,17200,0.0,
2002-04-19 00:00:00+00:00,4.46999979019165,4.46999979019165,4.429999828338623,4.150530815124512,13200,0.0,
2002-04-22 00:00:00+00:00,4.440000057220459,4.440000057220459,4.0,3.925671577453613,32400,0.0,
2002-04-23 00:00:00+00:00,4.190000057220459,4.579999923706055,4.190000057220459,4.291067600250244,135200,0.0,
2002-04-24 00:00:00+00:00,4.550000190734863,4.619999885559082,4.5,4.2161149978637695,178600,0.0,
2002-04-25 00:00:00+00:00,4.5,4.599999904632568,4.5,4.253591537475586,14500,0.0,
2002-04-26 00:00:00+00:00,4.53000020980835,4.599999904632568,4.300000190734863,4.103686332702637,240600,0.0,
2002-04-29 00:00:00+00:00,4.380000114440918,4.5,4.25,4.0755767822265625,53300,0.0,
2002-04-30 00:00:00+00:00,4.449999809265137,4.579999923706055,4.400000095367432,4.291067600250244,38800,0.0,
2002-05-01 00:00:00+00:00,4.570000171661377,4.699999809265137,4.5,4.403497219085693,155200,0.0,
2002-05-02 00:00:00+00:00,4.789999961853027,5.400000095367432,4.789999961853027,4.787632942199707,197200,0.0,
2002-05-03 00:00:00+00:00,5.150000095367432,5.21999979019165,5.099999904632568,4.825109958648682,101800,0.0,
2002-05-06 00:00:00+00:00,5.150000095367432,5.150000095367432,4.75,4.590880393981934,69400,0.0,
2002-05-07 00:00:00+00:00,4.949999809265137,4.989999771118164,4.650000095367432,4.450343608856201,118600,0.0,
2002-05-08 00:00:00+00:00,4.75,4.78000020980835,4.650000095367432,4.450343608856201,100700,0.0,
2002-05-09 00:00:00+00:00,4.75,4.789999961853027,4.699999809265137,4.450343608856201,69500,0.0,
2002-05-10 00:00:00+00:00,4.75,4.75,4.599999904632568,4.403497219085693,64800,0.0,
2002-05-13 00:00:00+00:00,4.75,4.940000057220459,4.610000133514404,4.62835693359375,28500,0.0,
2002-05-14 00:00:00+00:00,4.929999828338623,5.0,4.929999828338623,4.665833473205566,61300,0.0,
2002-05-15 00:00:00+00:00,4.929999828338623,4.980000019073486,4.769999980926514,4.469080924987793,11000,0.0,
2002-05-16 00:00:00+00:00,4.78000020980835,4.809999942779541,4.75,4.497188568115234,10200,0.0,
2002-05-17 00:00:00+00:00,4.760000228881836,4.809999942779541,4.75,4.497188568115234,140700,0.0,
2002-05-20 00:00:00+00:00,4.789999961853027,4.829999923706055,4.78000020980835,4.478450298309326,5300,0.0,
2002-05-21 00:00:00+00:00,4.800000190734863,4.800000190734863,4.690000057220459,4.394129276275635,35000,0.0,
2002-05-22 00:00:00+00:00,4.599999904632568,4.599999904632568,4.25,4.253591537475586,58300,0.0,
2002-05-23 00:00:00+00:00,4.599999904632568,4.900000095367432,4.599999904632568,4.581512451171875,36300,0.0,
2002-05-24 00:00:00+00:00,4.889999866485596,4.889999866485596,4.789999961853027,4.487820148468018,13700,0.0,
2002-05-28 00:00:00+00:00,4.849999904632568,4.900000095367432,4.699999809265137,4.590880393981934,10500,0.0,
2002-05-29 00:00:00+00:00,4.849999904632568,4.880000114440918,4.800000190734863,4.572142124176025,78900,0.0,
2002-05-30 00:00:00+00:00,4.849999904632568,4.900000095367432,4.650000095367432,4.384761810302734,25800,0.0,
2002-05-31 00:00:00+00:00,4.679999828338623,4.800000190734863,4.659999847412109,4.384761810302734,25700,0.0,
2002-06-03 00:00:00+00:00,4.679999828338623,4.699999809265137,4.510000228881836,4.225483417510986,76400,0.0,
2002-06-04 00:00:00+00:00,4.5,4.550000190734863,4.429999828338623,4.178638935089111,40200,0.0,
2002-06-05 00:00:00+00:00,4.400000095367432,4.5,4.400000095367432,4.150530815124512,17300,0.0,
2002-06-06 00:00:00+00:00,4.409999847412109,4.440000057220459,4.150000095367432,3.8881947994232178,59000,0.0,
2002-06-07 00:00:00+00:00,4.099999904632568,4.489999771118164,4.099999904632568,4.206745624542236,54500,0.0,
2002-06-10 00:00:00+00:00,4.46999979019165,4.699999809265137,4.46999979019165,4.253591537475586,31100,0.0,
2002-06-11 00:00:00+00:00,4.550000190734863,4.559999942779541,4.25,3.981887102127075,33500,0.0,
2002-06-12 00:00:00+00:00,4.300000190734863,4.300000190734863,4.0,3.822611570358277,17100,0.0,
2002-06-13 00:00:00+00:00,4.050000190734863,4.150000095367432,3.990000009536743,3.747657299041748,82300,0.0,
2002-06-14 00:00:00+00:00,3.900000095367432,4.150000095367432,3.799999952316284,3.8881947994232178,19600,0.0,
2002-06-17 00:00:00+00:00,4.199999809265137,4.199999809265137,4.119999885559082,3.906933307647705,111200,0.0,
2002-06-18 00:00:00+00:00,4.159999847412109,4.199999809265137,4.159999847412109,3.916301250457764,18600,0.0,
2002-06-19 00:00:00+00:00,4.179999828338623,4.199999809265137,3.849999904632568,3.607120275497437,86400,0.0,
2002-06-20 00:00:00+00:00,3.819999933242798,3.900000095367432,3.75,3.588381767272949,69400,0.0,
2002-06-21 00:00:00+00:00,3.799999952316284,3.990000009536743,3.799999952316284,3.738288402557373,50100,0.0,
2002-06-24 00:00:00+00:00,4.03000020980835,4.03000020980835,3.890000104904175,3.728919506072998,40000,0.0,
2002-06-25 00:00:00+00:00,4.099999904632568,4.119999885559082,3.9700000286102295,3.747657299041748,19800,0.0,
2002-06-26 00:00:00+00:00,4.0,4.199999809265137,3.9600000381469727,3.925671577453613,32300,0.0,
2002-06-27 00:00:00+00:00,4.190000057220459,4.320000171661377,4.190000057220459,3.981887102127075,34400,0.0,
2002-06-28 00:00:00+00:00,4.239999771118164,4.349999904632568,4.239999771118164,4.0755767822265625,86500,0.0,
2002-07-01 00:00:00+00:00,4.349999904632568,4.349999904632568,4.21999979019165,3.963147640228272,12200,0.0,
2002-07-02 00:00:00+00:00,4.199999809265137,4.300000190734863,3.880000114440918,3.747657299041748,70500,0.0,
2002-07-03 00:00:00+00:00,4.0,4.050000190734863,3.869999885559082,3.785134077072144,56400,0.0,
2002-07-05 00:00:00+00:00,4.03000020980835,4.130000114440918,3.9600000381469727,3.869456052780152,22100,0.0,
2002-07-08 00:00:00+00:00,4.130000114440918,4.150000095367432,4.070000171661377,3.822611570358277,15500,0.0,
2002-07-09 00:00:00+00:00,4.0,4.03000020980835,3.9600000381469727,3.728919506072998,8700,0.0,
2002-07-10 00:00:00+00:00,3.950000047683716,4.050000190734863,3.900000095367432,3.7945034503936768,13400,0.0,
2002-07-11 00:00:00+00:00,4.039999961853027,4.090000152587891,3.990000009536743,3.7945034503936768,8500,0.0,
2002-07-12 00:00:00+00:00,4.059999942779541,4.059999942779541,3.880000114440918,3.635228395462036,4700,0.0,
2002-07-15 00:00:00+00:00,3.950000047683716,3.950000047683716,3.5999999046325684,3.5227982997894287,26900,0.0,
2002-07-16 00:00:00+00:00,3.75,3.799999952316284,3.700000047683716,3.466582536697388,3800,0.0,
2002-07-17 00:00:00+00:00,3.75,3.75,3.5,3.4291067123413086,28700,0.0,
2002-07-18 00:00:00+00:00,3.650000095367432,3.700000047683716,3.5,3.279200315475464,15700,0.0,
2002-07-19 00:00:00+00:00,3.5,3.569999933242798,3.450000047683716,3.2323546409606934,27100,0.0,
2002-07-22 00:00:00+00:00,3.3499999046325684,3.490000009536743,3.299999952316284,3.251092433929444,21000,0.0,
2002-07-23 00:00:00+00:00,3.369999885559082,3.7899999618530273,3.369999885559082,3.457213878631592,135000,0.0,
2002-07-24 00:00:00+00:00,3.5899999141693115,3.650000095367432,3.4600000381469727,3.4197375774383545,38700,0.0,
2002-07-25 00:00:00+00:00,3.549999952316284,3.75,3.549999952316284,3.457213878631592,10800,0.0,
2002-07-26 00:00:00+00:00,3.75,3.7799999713897705,3.700000047683716,3.541536569595337,41500,0.0,
2002-07-29 00:00:00+00:00,3.7799999713897705,3.910000085830689,3.650000095367432,3.560274839401245,73900,0.0,
2002-07-30 00:00:00+00:00,3.75,3.799999952316284,3.549999952316284,3.560274839401245,19400,0.0,
2002-07-31 00:00:00+00:00,3.7899999618530273,3.799999952316284,3.75,3.5134291648864746,355300,0.0,
2002-08-01 00:00:00+00:00,3.700000047683716,3.700000047683716,3.690000057220459,3.457213878631592,44400,0.0,
2002-08-02 00:00:00+00:00,3.690000057220459,3.799999952316284,3.650000095367432,3.457213878631592,511400,0.0,
2002-08-05 00:00:00+00:00,3.660000085830689,3.75,3.5999999046325684,3.4197375774383545,612500,0.0,
2002-08-06 00:00:00+00:00,3.660000085830689,3.799999952316284,3.640000104904175,3.550905466079712,61500,0.0,
2002-08-07 00:00:00+00:00,3.700000047683716,3.7799999713897705,3.670000076293945,3.532167196273804,62400,0.0,
2002-08-08 00:00:00+00:00,3.7699999809265137,3.799999952316284,3.700000047683716,3.541536569595337,15300,0.0,
2002-08-09 00:00:00+00:00,3.75,3.759999990463257,3.700000047683716,3.466582536697388,58300,0.0,
2002-08-12 00:00:00+00:00,3.7200000286102295,3.75,3.650000095367432,3.5134291648864746,4500,0.0,
2002-08-13 00:00:00+00:00,3.75,3.75,3.5,3.288569688796997,38800,0.0,
2002-08-14 00:00:00+00:00,3.5,3.670000076293945,3.450000047683716,3.438475608825684,16500,0.0,
2002-08-15 00:00:00+00:00,3.700000047683716,3.7200000286102295,3.5999999046325684,3.372891426086426,4200,0.0,
2002-08-16 00:00:00+00:00,3.5999999046325684,3.660000085830689,3.539999961853028,3.4291067123413086,16500,0.0,
2002-08-19 00:00:00+00:00,3.660000085830689,3.75,3.660000085830689,3.4946906566619877,8700,0.0,
2002-08-20 00:00:00+00:00,3.690000057220459,3.690000057220459,3.5,3.326045513153076,9300,0.0,
2002-08-21 00:00:00+00:00,3.450000047683716,3.660000085830689,3.450000047683716,3.4291067123413086,25600,0.0,
2002-08-22 00:00:00+00:00,3.660000085830689,3.670000076293945,3.5999999046325684,3.382261037826538,28200,0.0,
2002-08-23 00:00:00+00:00,3.609999895095825,3.670000076293945,3.450000047683716,3.2323546409606934,19600,0.0,
2002-08-26 00:00:00+00:00,3.549999952316284,3.619999885559082,3.450000047683716,3.326045513153076,34200,0.0,
2002-08-27 00:00:00+00:00,3.5,3.539999961853028,3.369999885559082,3.1574010848999023,27100,0.0,
2002-08-28 00:00:00+00:00,3.450000047683716,3.559999942779541,3.359999895095825,3.213616847991944,18700,0.0,
2002-08-29 00:00:00+00:00,3.4800000190734863,3.509999990463257,3.4200000762939453,3.2323546409606934,30000,0.0,
2002-08-30 00:00:00+00:00,3.509999990463257,3.5299999713897705,3.400000095367432,3.18550968170166,13600,0.0,
2002-09-03 00:00:00+00:00,3.400000095367432,3.400000095367432,3.25,3.1386640071868896,20100,0.0,
2002-09-04 00:00:00+00:00,3.3499999046325684,3.400000095367432,3.309999942779541,3.18550968170166,13500,0.0,
2002-09-05 00:00:00+00:00,3.3499999046325684,3.400000095367432,3.190000057220459,2.9887566566467285,13200,0.0,
2002-09-06 00:00:00+00:00,3.200000047683716,3.3399999141693115,3.180000066757202,3.1292941570281982,15600,0.0,
2002-09-09 00:00:00+00:00,3.400000095367432,3.400000095367432,3.049999952316284,2.8669583797454834,9200,0.0,
2002-09-10 00:00:00+00:00,3.059999942779541,3.059999942779541,2.900000095367432,2.76389741897583,137000,0.0,
2002-09-11 00:00:00+00:00,2.9200000762939453,3.069999933242798,2.9200000762939453,2.8482203483581543,25200,0.0,
2002-09-12 00:00:00+00:00,3.039999961853028,3.039999961853028,2.640000104904175,2.482823133468628,54200,0.0,
2002-09-13 00:00:00+00:00,2.680000066757202,2.680000066757202,2.5999999046325684,2.435976982116699,34200,0.0,
2002-09-16 00:00:00+00:00,2.609999895095825,2.720000028610229,2.509999990463257,2.5484073162078857,37500,0.0,
2002-09-17 00:00:00+00:00,2.7100000381469727,2.799999952316284,2.680000066757202,2.52966856956482,10300,0.0,
2002-09-18 00:00:00+00:00,2.7300000190734863,3.0,2.7300000190734863,2.792004346847534,19000,0.0,
2002-09-19 00:00:00+00:00,3.0,3.039999961853028,2.75,2.576514720916748,30100,0.0,
2002-09-20 00:00:00+00:00,2.799999952316284,2.799999952316284,2.740000009536743,2.6233601570129395,36300,0.0,
2002-09-23 00:00:00+00:00,2.75,2.900000095367432,2.75,2.585884094238281,14300,0.0,
2002-09-24 00:00:00+00:00,2.7799999713897705,2.859999895095825,2.7799999713897705,2.670206308364868,11500,0.0,
2002-09-25 00:00:00+00:00,2.809999942779541,2.8499999046325684,2.75,2.6233601570129395,17200,0.0,
2002-09-26 00:00:00+00:00,2.740000009536743,2.799999952316284,2.650000095367432,2.576514720916748,24400,0.0,
2002-09-27 00:00:00+00:00,2.75,2.75,2.450000047683716,2.3422861099243164,30900,0.0,
2002-09-30 00:00:00+00:00,2.490000009536743,2.5,2.359999895095825,2.3235480785369877,46300,0.0,
2002-10-01 00:00:00+00:00,2.470000028610229,2.470000028610229,2.2300000190734863,2.0986876487731934,40900,0.0,
2002-10-02 00:00:00+00:00,2.240000009536743,2.2699999809265137,2.2300000190734863,2.1080574989318848,52600,0.0,
2002-10-03 00:00:00+00:00,2.25,2.4100000858306885,2.25,2.183011054992676,86500,0.0,
2002-10-04 00:00:00+00:00,2.299999952316284,2.299999952316284,2.220000028610229,2.0799496173858643,40300,0.0,
2002-10-07 00:00:00+00:00,2.220000028610229,2.220000028610229,2.0,1.8831976652145384,14900,0.0,
2002-10-08 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.049999952316284,1.9206746816635127,106800,0.0,
2002-10-09 00:00:00+00:00,2.150000095367432,2.1600000858306885,2.0,1.8831976652145384,137400,0.0,
2002-10-10 00:00:00+00:00,2.009999990463257,2.009999990463257,1.7699999809265137,1.7145533561706543,111500,0.0,
2002-10-11 00:00:00+00:00,1.830000042915344,1.830000042915344,1.5,1.4803245067596436,85500,0.0,
2002-10-14 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.6399999856948853,1.555277705192566,66500,0.0,
2002-10-15 00:00:00+00:00,1.7599999904632568,1.8799999952316284,1.7599999904632568,1.7051845788955688,51600,0.0,
2002-10-16 00:00:00+00:00,1.830000042915344,1.830000042915344,1.5,1.4147409200668335,90500,0.0,
2002-10-17 00:00:00+00:00,1.5,1.6200000047683716,1.5,1.49906325340271,223400,0.0,
2002-10-18 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.3700000047683716,1.3023107051849363,262000,0.0,
2002-10-21 00:00:00+00:00,1.3700000047683716,1.3700000047683716,1.25,1.246096134185791,89700,0.0,
2002-10-22 00:00:00+00:00,1.399999976158142,1.75,1.3600000143051147,1.6021236181259155,1210700,0.0,
2002-10-23 00:00:00+00:00,1.690000057220459,1.899999976158142,1.6799999475479126,1.7239227294921875,67100,0.0,
2002-10-24 00:00:00+00:00,1.899999976158142,2.200000047683716,1.830000042915344,1.7801374197006226,85500,0.0,
2002-10-25 00:00:00+00:00,1.950000047683716,1.9700000286102293,1.850000023841858,1.8457216024398804,25900,0.0,
2002-10-28 00:00:00+00:00,1.870000004768372,1.899999976158142,1.7999999523162842,1.7051845788955688,27600,0.0,
2002-10-29 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.6100000143051147,1.5178011655807495,14900,0.0,
2002-10-30 00:00:00+00:00,1.6799999475479126,1.7999999523162842,1.6399999856948853,1.59275484085083,23300,0.0,
2002-10-31 00:00:00+00:00,1.7000000476837158,1.75,1.659999966621399,1.6114931106567385,23400,0.0,
2002-11-01 00:00:00+00:00,1.75,1.830000042915344,1.659999966621399,1.6208617687225342,28000,0.0,
2002-11-04 00:00:00+00:00,1.830000042915344,2.0,1.7599999904632568,1.7332912683486938,38400,0.0,
2002-11-05 00:00:00+00:00,1.7999999523162842,1.899999976158142,1.75,1.7426609992980957,20700,0.0,
2002-11-06 00:00:00+00:00,1.950000047683716,2.25,1.950000047683716,1.967519760131836,96300,0.0,
2002-11-07 00:00:00+00:00,2.049999952316284,2.0899999141693115,2.0,1.8831976652145384,10800,0.0,
2002-11-08 00:00:00+00:00,2.0,2.049999952316284,1.9900000095367432,1.873828649520874,25100,0.0,
2002-11-11 00:00:00+00:00,2.0,2.0,1.9900000095367432,1.873828649520874,19200,0.0,
2002-11-12 00:00:00+00:00,2.0,2.0899999141693115,2.0,1.9206746816635127,61700,0.0,
2002-11-13 00:00:00+00:00,2.0,2.0999999046325684,1.9900000095367432,1.9206746816635127,39200,0.0,
2002-11-14 00:00:00+00:00,2.069999933242798,2.0999999046325684,2.0,1.967519760131836,70900,0.0,
2002-11-15 00:00:00+00:00,2.049999952316284,2.049999952316284,2.0,1.9113057851791384,28800,0.0,
2002-11-18 00:00:00+00:00,2.049999952316284,2.0999999046325684,2.009999990463257,1.892567038536072,13500,0.0,
2002-11-19 00:00:00+00:00,2.009999990463257,2.059999942779541,2.0,1.9206746816635127,53200,0.0,
2002-11-20 00:00:00+00:00,2.009999990463257,2.049999952316284,2.0,1.9113057851791384,33700,0.0,
2002-11-21 00:00:00+00:00,1.9800000190734863,2.0999999046325684,1.9800000190734863,1.9300436973571775,45800,0.0,
2002-11-22 00:00:00+00:00,2.049999952316284,2.0999999046325684,2.0,1.9206746816635127,33200,0.0,
2002-11-25 00:00:00+00:00,2.150000095367432,2.299999952316284,2.140000104904175,2.136164665222168,54500,0.0,
2002-11-26 00:00:00+00:00,2.299999952316284,2.3299999237060547,2.200000047683716,2.0705807209014893,34800,0.0,
