date,CBRL_Open,CBRL_High,CBRL_Low,CBRL_Close,CBRL_Volume,CBRL_Dividends,CBRL_Stock Splits
2000-01-20 00:00:00+00:00,9.5,10.125,9.4375,4.865135669708252,1662000,0.0,
2000-01-21 00:00:00+00:00,9.84375,10.1875,9.84375,4.989879608154297,959400,0.0,
2000-01-24 00:00:00+00:00,9.984375,10.875,9.9375,4.9586944580078125,608000,0.0,
2000-01-25 00:00:00+00:00,10.0,10.03125,9.375,4.709200859069824,604000,0.0,
2000-01-26 00:00:00+00:00,9.5,9.8125,9.25,4.865135669708252,806800,0.0,
2000-01-27 00:00:00+00:00,9.765625,9.8125,9.25,4.709200859069824,486800,0.0,
2000-01-28 00:00:00+00:00,9.4375,9.5,9.375,4.732589721679688,276400,0.0,
2000-01-31 00:00:00+00:00,9.46875,9.5,9.0625,4.615640640258789,307500,0.0,
2000-02-01 00:00:00+00:00,9.25,9.25,8.9375,4.522080421447754,399600,0.0,
2000-02-02 00:00:00+00:00,8.96875,9.375,8.9375,4.670217514038086,409000,0.0,
2000-02-03 00:00:00+00:00,9.4375,9.75,9.375,4.709200859069824,514800,0.0,
2000-02-04 00:00:00+00:00,9.375,9.625,9.3125,4.709200859069824,159600,0.0,
2000-02-07 00:00:00+00:00,9.53125,9.71875,9.4375,4.802760601043701,193000,0.0,
2000-02-08 00:00:00+00:00,9.65625,9.875,9.5625,4.83394718170166,293500,0.0,
2000-02-09 00:00:00+00:00,9.640625,10.0,9.3125,4.646828651428223,268400,0.0,
2000-02-10 00:00:00+00:00,9.375,9.5,9.0625,4.522080421447754,290700,0.0,
2000-02-11 00:00:00+00:00,9.0625,9.25,9.0,4.553267955780029,242200,0.0,
2000-02-14 00:00:00+00:00,9.21875,9.5,9.0625,4.522080421447754,269500,0.0,
2000-02-15 00:00:00+00:00,9.4375,9.4375,9.0,4.490894317626953,272800,0.0,
2000-02-16 00:00:00+00:00,9.25,9.8125,9.21875,4.83394718170166,982600,0.0,
2000-02-17 00:00:00+00:00,9.5625,10.125,9.5625,4.9586944580078125,877200,0.0,
2000-02-18 00:00:00+00:00,9.9375,9.9375,9.75,4.896321773529053,652600,0.0,
2000-02-22 00:00:00+00:00,9.84375,10.1875,9.75,4.943100929260254,856900,0.0,
2000-02-23 00:00:00+00:00,9.8125,10.0625,9.75,4.9586944580078125,643900,0.0,
2000-02-24 00:00:00+00:00,9.9375,10.0625,9.6875,4.865135669708252,527400,0.0,
2000-02-25 00:00:00+00:00,9.6875,9.9375,9.6875,4.865135669708252,460900,0.0,
2000-02-28 00:00:00+00:00,9.84375,9.875,9.5625,4.880727767944336,511700,0.0,
2000-02-29 00:00:00+00:00,9.78125,9.875,9.25,4.615640640258789,977600,0.0,
2000-03-01 00:00:00+00:00,9.375,9.46875,8.9375,4.45970630645752,930700,0.0,
2000-03-02 00:00:00+00:00,9.03125,9.0625,8.75,4.39733362197876,778900,0.0,
2000-03-03 00:00:00+00:00,8.8125,8.9375,8.5625,4.303772449493408,759100,0.0,
2000-03-06 00:00:00+00:00,8.6875,8.875,8.5,4.39733362197876,672600,0.0,
2000-03-07 00:00:00+00:00,8.8125,9.09375,8.6875,4.428520202636719,673000,0.0,
2000-03-08 00:00:00+00:00,8.96875,9.0625,8.5625,4.303772449493408,892300,0.0,
2000-03-09 00:00:00+00:00,8.625,8.6875,8.4375,4.303772449493408,574200,0.0,
2000-03-10 00:00:00+00:00,8.59375,8.625,8.4375,4.264791011810303,686400,0.0,
2000-03-13 00:00:00+00:00,8.5,8.96875,8.375,4.381740570068359,347500,0.0,
2000-03-14 00:00:00+00:00,8.8125,8.875,8.5,4.241400241851807,447200,0.0,
2000-03-15 00:00:00+00:00,8.5,9.0,8.5,4.3349609375,341500,0.0,
2000-03-16 00:00:00+00:00,8.765625,9.125,8.6875,4.522080421447754,420700,0.0,
2000-03-17 00:00:00+00:00,8.984375,9.46875,8.96875,4.615640640258789,427100,0.0,
2000-03-20 00:00:00+00:00,9.4375,9.5,9.0625,4.584452629089356,405700,0.0,
2000-03-21 00:00:00+00:00,9.25,9.25,9.03125,4.584452629089356,450200,0.0,
2000-03-22 00:00:00+00:00,9.125,9.375,9.125,4.678013801574707,466600,0.0,
2000-03-23 00:00:00+00:00,9.375,9.5,9.25,4.646828651428223,450700,0.0,
2000-03-24 00:00:00+00:00,9.3125,9.375,8.78125,4.39733362197876,545800,0.0,
2000-03-27 00:00:00+00:00,8.9375,9.09375,8.9375,4.45970630645752,589300,0.0,
2000-03-28 00:00:00+00:00,8.96875,9.1875,8.9375,4.475300312042236,616300,0.0,
2000-03-29 00:00:00+00:00,9.0,9.1875,8.890625,4.475300312042236,327500,0.0,
2000-03-30 00:00:00+00:00,8.96875,9.5,8.9375,4.709200859069824,604000,0.0,
2000-03-31 00:00:00+00:00,9.46875,10.5,9.4375,4.989879608154297,955200,0.0,
2000-04-03 00:00:00+00:00,10.03125,10.25,9.75,4.989879608154297,611500,0.0,
2000-04-04 00:00:00+00:00,10.28125,11.1875,10.0,5.551243305206299,1612300,0.0,
2000-04-05 00:00:00+00:00,11.0625,12.0,11.0,5.831923961639404,1372300,0.0,
2000-04-06 00:00:00+00:00,12.0,12.6875,11.875,6.112605094909668,2212600,0.0,
2000-04-07 00:00:00+00:00,12.40625,12.5,12.125,6.23735237121582,1094200,0.0,
2000-04-10 00:00:00+00:00,12.5,12.5625,12.0625,6.143790721893311,560800,0.0,
2000-04-11 00:00:00+00:00,12.28125,12.3125,11.5625,5.831923961639404,601700,0.0,
2000-04-12 00:00:00+00:00,11.78125,12.625,11.4375,6.268538475036621,774300,0.0,
2000-04-13 00:00:00+00:00,12.5,13.3125,12.4375,6.611597537994385,858800,0.0,
2000-04-14 00:00:00+00:00,12.875,13.5,12.8125,6.611597537994385,983200,0.0,
2000-04-17 00:00:00+00:00,12.9375,13.1875,11.25,5.769550800323486,819300,0.0,
2000-04-18 00:00:00+00:00,11.5,12.375,10.9375,6.143790721893311,568500,0.0,
2000-04-19 00:00:00+00:00,12.3125,13.0,12.3125,6.362100601196289,241100,0.0,
2000-04-20 00:00:00+00:00,12.71875,13.0625,12.5625,6.4868483543396,340000,0.0,
2000-04-24 00:00:00+00:00,12.8125,13.125,12.625,6.549222946166992,601100,0.0,
2000-04-25 00:00:00+00:00,13.03125,13.6875,12.875,6.736338138580322,644600,0.0,
2000-04-26 00:00:00+00:00,13.5625,13.75,13.125,6.736338138580322,616300,0.0,
2000-04-27 00:00:00+00:00,13.125,14.0,13.125,6.985835075378418,641500,0.0,
2000-04-28 00:00:00+00:00,13.9375,14.0,13.75,6.923462390899658,302500,0.0,
2000-05-01 00:00:00+00:00,13.875,14.125,13.8125,6.954649448394775,728900,0.0,
2000-05-02 00:00:00+00:00,13.90625,13.9375,13.6875,6.861091136932373,413900,0.0,
2000-05-03 00:00:00+00:00,13.6875,13.75,12.8125,6.549222946166992,416200,0.0,
2000-05-04 00:00:00+00:00,13.0625,14.0,13.0,6.900069713592529,739700,0.0,
2000-05-05 00:00:00+00:00,13.84375,14.0,13.625,6.985835075378418,513000,0.0,
2000-05-08 00:00:00+00:00,13.9375,14.375,13.6875,7.048212051391602,375100,0.0,
2000-05-09 00:00:00+00:00,14.125,14.3125,14.0625,7.110581874847412,430400,0.0,
2000-05-10 00:00:00+00:00,14.15625,14.25,13.625,6.923462390899658,396000,0.0,
2000-05-11 00:00:00+00:00,13.8125,14.25,13.75,7.017022132873535,436500,0.0,
2000-05-12 00:00:00+00:00,14.0,14.3125,13.875,6.923462390899658,1400700,0.0,
2000-05-15 00:00:00+00:00,13.9375,14.0,13.6875,6.954649448394775,631300,0.0,
2000-05-16 00:00:00+00:00,13.8125,14.0,13.625,6.829901695251465,350500,0.0,
2000-05-17 00:00:00+00:00,13.5625,13.5625,13.25,6.642780780792236,362800,0.0,
2000-05-18 00:00:00+00:00,13.6875,13.8125,12.75,6.479050159454346,680600,0.0,
2000-05-19 00:00:00+00:00,12.875,12.90625,12.3125,6.174980163574219,739100,0.0,
2000-05-22 00:00:00+00:00,12.375,12.4375,12.0625,6.081419944763184,327700,0.0,
2000-05-23 00:00:00+00:00,12.125,13.8125,12.125,6.892274379730225,468300,0.0,
2000-05-24 00:00:00+00:00,13.65625,14.25,13.625,7.017022132873535,624700,0.0,
2000-05-25 00:00:00+00:00,14.0625,14.4375,13.875,6.985835075378418,850200,0.0,
2000-05-26 00:00:00+00:00,14.0,14.0625,13.875,6.954649448394775,302600,0.0,
2000-05-30 00:00:00+00:00,13.9375,14.0,13.4375,6.923462390899658,647100,0.0,
2000-05-31 00:00:00+00:00,13.75,14.5,13.625,7.235329627990723,372700,0.0,
2000-06-01 00:00:00+00:00,14.3125,15.1875,14.3125,7.484823226928711,541100,0.0,
2000-06-02 00:00:00+00:00,15.0625,15.25,14.75,7.453636646270752,345400,0.0,
2000-06-05 00:00:00+00:00,15.09375,15.25,15.0,7.547194480895996,348400,0.0,
2000-06-06 00:00:00+00:00,15.125,15.3125,15.0,7.516011714935303,499100,0.0,
2000-06-07 00:00:00+00:00,15.09375,15.125,14.0625,7.266519546508789,708900,0.0,
2000-06-08 00:00:00+00:00,14.53125,14.5625,14.0625,7.079392910003662,380900,0.0,
2000-06-09 00:00:00+00:00,14.25,14.3125,14.0,7.017022132873535,290800,0.0,
2000-06-12 00:00:00+00:00,14.0625,14.125,13.5625,6.861091136932373,700000,0.0,
2000-06-13 00:00:00+00:00,13.6875,15.0,13.1875,7.36007833480835,562200,0.0,
2000-06-14 00:00:00+00:00,14.78125,15.125,14.5,7.453636646270752,483200,0.0,
2000-06-15 00:00:00+00:00,15.0,15.1875,14.8125,7.516011714935303,529600,0.0,
2000-06-16 00:00:00+00:00,15.0,15.0625,14.6875,7.391265392303467,766200,0.0,
2000-06-19 00:00:00+00:00,14.75,14.8125,13.875,6.985835075378418,402200,0.0,
2000-06-20 00:00:00+00:00,14.1875,14.5625,13.875,7.266519546508789,488400,0.0,
2000-06-21 00:00:00+00:00,14.375,15.0,14.3125,7.2041449546813965,586700,0.0,
2000-06-22 00:00:00+00:00,14.53125,14.6875,14.0625,7.048212051391602,578100,0.0,
2000-06-23 00:00:00+00:00,14.125,14.5625,14.125,7.266519546508789,245600,0.0,
2000-06-26 00:00:00+00:00,14.5625,15.0,14.375,7.484823226928711,465200,0.0,
2000-06-27 00:00:00+00:00,14.90625,15.0625,14.75,7.484823226928711,699800,0.0,
2000-06-28 00:00:00+00:00,14.875,15.0625,14.375,7.484823226928711,392200,0.0,
2000-06-29 00:00:00+00:00,14.9375,14.9375,14.75,7.453636646270752,220700,0.0,
2000-06-30 00:00:00+00:00,14.90625,15.0,14.6875,7.328891277313232,388200,0.0,
2000-07-03 00:00:00+00:00,14.8125,14.9375,14.6875,7.328891277313232,69900,0.0,
2000-07-05 00:00:00+00:00,14.6875,15.0,14.375,7.172957420349121,254100,0.0,
2000-07-06 00:00:00+00:00,14.5,15.0,14.5,7.391265392303467,250200,0.0,
2000-07-07 00:00:00+00:00,14.6875,15.0625,14.625,7.453636646270752,260300,0.0,
2000-07-10 00:00:00+00:00,15.0,15.125,14.75,7.422451019287109,137600,0.0,
2000-07-11 00:00:00+00:00,14.90625,15.0,14.625,7.297698974609375,145100,0.0,
2000-07-12 00:00:00+00:00,14.6875,15.3125,14.625,7.640758991241455,320800,0.0,
2000-07-13 00:00:00+00:00,15.21875,15.25,14.75,7.391265392303467,355800,0.0,
2000-07-14 00:00:00+00:00,14.75,14.8125,14.3125,7.172957420349121,164000,0.0,
2000-07-17 00:00:00+00:00,14.5,14.75,14.25,7.172957420349121,406200,0.0,
2000-07-18 00:00:00+00:00,14.40625,14.4375,14.25,7.172957420349121,248200,0.0,
2000-07-19 00:00:00+00:00,14.34375,14.4375,14.0625,7.2041449546813965,180800,0.0,
2000-07-20 00:00:00+00:00,14.34375,14.4375,14.0,7.017022132873535,331600,0.0,
2000-07-21 00:00:00+00:00,14.0625,14.1875,13.125,6.549222946166992,347600,0.0,
2000-07-24 00:00:00+00:00,13.3125,13.375,12.5625,6.268538475036621,505300,0.0,
2000-07-25 00:00:00+00:00,12.625,12.875,12.5,6.23735237121582,308600,0.0,
2000-07-26 00:00:00+00:00,12.40625,12.625,12.375,6.206162929534912,192900,0.0,
2000-07-27 00:00:00+00:00,12.40625,12.5625,12.3125,6.229557037353516,127900,0.0,
2000-07-28 00:00:00+00:00,12.46875,12.5,11.875,5.987858772277832,445700,0.0,
2000-07-31 00:00:00+00:00,12.25,12.5625,11.75,5.925485134124756,743200,0.0,
2000-08-01 00:00:00+00:00,11.875,12.5,11.8125,6.174980163574219,699200,0.0,
2000-08-02 00:00:00+00:00,12.375,12.625,12.3125,6.143790721893311,646600,0.0,
2000-08-03 00:00:00+00:00,12.1875,12.21875,11.875,6.081419944763184,656300,0.0,
2000-08-04 00:00:00+00:00,12.15625,12.5,12.0625,6.081419944763184,147400,0.0,
2000-08-07 00:00:00+00:00,12.375,12.625,12.1875,6.268538475036621,216900,0.0,
2000-08-08 00:00:00+00:00,12.5,12.875,12.4375,6.362100601196289,184200,0.0,
2000-08-09 00:00:00+00:00,12.6875,13.4375,12.375,6.627189159393311,381900,0.0,
2000-08-10 00:00:00+00:00,13.25,13.25,12.75,6.424476146697998,131800,0.0,
2000-08-11 00:00:00+00:00,12.875,12.875,12.375,6.393287181854248,111700,0.0,
2000-08-14 00:00:00+00:00,12.6875,13.125,12.5,6.299727439880371,111100,0.0,
2000-08-15 00:00:00+00:00,12.59375,12.6875,12.5,6.23735237121582,203700,0.0,
2000-08-16 00:00:00+00:00,12.5,12.9375,12.25,6.206162929534912,172700,0.0,
2000-08-17 00:00:00+00:00,12.4375,12.4375,12.1875,6.112605094909668,346100,0.0,
2000-08-18 00:00:00+00:00,12.28125,12.5,12.125,6.174980163574219,83300,0.0,
2000-08-21 00:00:00+00:00,12.3125,12.5,12.1875,6.143790721893311,129900,0.0,
2000-08-22 00:00:00+00:00,12.375,12.5,12.1875,6.143790721893311,105200,0.0,
2000-08-23 00:00:00+00:00,12.4375,12.625,12.3125,6.23735237121582,225100,0.0,
2000-08-24 00:00:00+00:00,12.5,12.5625,12.125,6.050232887268066,302500,0.0,
2000-08-25 00:00:00+00:00,12.28125,12.5,12.125,6.081419944763184,118000,0.0,
2000-08-28 00:00:00+00:00,12.3125,12.375,12.0625,6.112605094909668,164700,0.0,
2000-08-29 00:00:00+00:00,12.25,12.4375,12.125,6.050232887268066,314600,0.0,
2000-08-30 00:00:00+00:00,12.125,12.1875,12.0,6.081419944763184,289400,0.0,
2000-08-31 00:00:00+00:00,12.1875,12.4375,11.875,6.019044399261475,653600,0.0,
2000-09-01 00:00:00+00:00,11.96875,12.5,11.9375,6.23735237121582,317600,0.0,
2000-09-05 00:00:00+00:00,12.46875,12.75,12.1875,6.23735237121582,355400,0.0,
2000-09-06 00:00:00+00:00,12.5625,13.375,12.5,6.673969268798828,382700,0.0,
2000-09-07 00:00:00+00:00,13.21875,13.875,13.1875,6.923462390899658,614100,0.0,
2000-09-08 00:00:00+00:00,14.125,14.5,13.875,7.048212051391602,1426600,0.0,
2000-09-11 00:00:00+00:00,14.21875,14.25,13.6875,6.892274379730225,507300,0.0,
2000-09-12 00:00:00+00:00,13.8125,14.25,13.8125,7.079392910003662,495000,0.0,
2000-09-13 00:00:00+00:00,14.0,14.625,14.0,7.18855094909668,498000,0.0,
2000-09-14 00:00:00+00:00,14.5,14.5625,14.25,7.235329627990723,431700,0.0,
2000-09-15 00:00:00+00:00,14.0625,14.1875,13.9375,7.017022132873535,418100,0.0,
2000-09-18 00:00:00+00:00,14.0,14.5,13.9375,7.172957420349121,774300,0.0,
2000-09-19 00:00:00+00:00,14.3125,14.5625,14.25,7.2041449546813965,196100,0.0,
2000-09-20 00:00:00+00:00,14.4375,14.5,14.3125,7.172957420349121,266900,0.0,
2000-09-21 00:00:00+00:00,14.375,14.5,14.3125,7.141769409179688,147700,0.0,
2000-09-22 00:00:00+00:00,14.125,14.375,14.0,7.048212051391602,225100,0.0,
2000-09-25 00:00:00+00:00,14.03125,14.125,13.875,6.954649448394775,559100,0.0,
2000-09-26 00:00:00+00:00,13.9375,14.5625,13.875,7.2041449546813965,865300,0.0,
2000-09-27 00:00:00+00:00,14.3125,14.6875,14.25,7.297698974609375,999700,0.0,
2000-09-28 00:00:00+00:00,14.5625,14.5625,13.75,7.048212051391602,514500,0.0,
2000-09-29 00:00:00+00:00,13.8125,14.5,13.8125,7.172957420349121,331500,0.0,
2000-10-02 00:00:00+00:00,14.3125,14.375,13.625,6.954649448394775,281000,0.0,
2000-10-03 00:00:00+00:00,14.09375,14.125,13.8125,6.892274379730225,304700,0.0,
2000-10-04 00:00:00+00:00,13.8125,14.3125,13.8125,7.048212051391602,281100,0.0,
2000-10-05 00:00:00+00:00,14.125,14.375,14.0,7.172957420349121,177000,0.0,
2000-10-06 00:00:00+00:00,14.25,14.3125,13.875,6.954649448394775,464000,0.0,
2000-10-09 00:00:00+00:00,13.9375,14.0625,13.875,6.954649448394775,479500,0.0,
2000-10-10 00:00:00+00:00,13.9375,14.25,13.75,7.017022132873535,341600,0.0,
2000-10-11 00:00:00+00:00,13.90625,14.0625,13.625,6.985835075378418,355000,0.0,
2000-10-12 00:00:00+00:00,13.9375,14.0625,13.875,6.954649448394775,441700,0.0,
2000-10-13 00:00:00+00:00,13.875,14.625,13.8125,7.235329627990723,426100,0.0,
2000-10-16 00:00:00+00:00,14.5,14.75,14.0625,7.328891277313232,242300,0.0,
2000-10-17 00:00:00+00:00,14.625,14.75,13.9375,7.235329627990723,536200,0.0,
2000-10-18 00:00:00+00:00,14.1875,14.25,13.8125,7.017022132873535,186300,0.0,
2000-10-19 00:00:00+00:00,14.1875,14.25,14.0,7.048212051391602,293800,0.0,
2000-10-20 00:00:00+00:00,14.09375,15.125,14.0,7.266519546508789,1153200,0.0,
2000-10-23 00:00:00+00:00,14.625,15.25,14.4375,7.36007833480835,582100,0.0,
2000-10-24 00:00:00+00:00,14.75,15.3125,14.75,7.547194480895996,477200,0.0,
2000-10-25 00:00:00+00:00,15.125,15.1875,14.6875,7.391265392303467,635600,0.0,
2000-10-26 00:00:00+00:00,15.0,15.0,14.75,7.484823226928711,331700,0.0,
2000-10-27 00:00:00+00:00,14.875,15.9375,14.75,7.89025068283081,413200,0.0,
2000-10-30 00:00:00+00:00,15.6875,19.0625,15.6875,9.356027603149414,3606800,0.0,
2000-10-31 00:00:00+00:00,18.5,18.5625,17.375,8.919412612915039,1471800,0.0,
2000-11-01 00:00:00+00:00,17.6875,18.375,17.6875,9.075343132019045,846700,0.0,
2000-11-02 00:00:00+00:00,18.1875,18.5,17.9375,9.231281280517578,723500,0.0,
2000-11-03 00:00:00+00:00,18.40625,18.4375,17.875,8.981788635253906,1764800,0.0,
2000-11-06 00:00:00+00:00,18.0,18.046875,17.875,8.950600624084473,240400,0.0,
2000-11-07 00:00:00+00:00,17.875,18.0,17.8125,8.981788635253906,446600,0.0,
2000-11-08 00:00:00+00:00,17.96875,18.0625,17.8125,8.950600624084473,250300,0.0,
2000-11-09 00:00:00+00:00,17.875,18.0,17.4375,8.888226509094238,352600,0.0,
2000-11-10 00:00:00+00:00,17.75,18.0,17.625,8.888226509094238,246400,0.0,
2000-11-13 00:00:00+00:00,17.75,17.8125,17.375,8.888226509094238,596800,0.0,
2000-11-14 00:00:00+00:00,17.71875,18.125,17.625,8.981788635253906,269600,0.0,
2000-11-15 00:00:00+00:00,18.0,18.75,18.0,9.153312683105469,444400,0.0,
2000-11-16 00:00:00+00:00,18.65625,21.25,18.625,10.22925853729248,3604500,0.0,
2000-11-17 00:00:00+00:00,20.3125,21.3125,19.875,10.447566032409668,1498600,0.0,
2000-11-20 00:00:00+00:00,21.0,21.5,20.75,10.447566032409668,1632600,0.0,
2000-11-21 00:00:00+00:00,20.8125,21.25,20.625,10.572310447692873,751100,0.0,
2000-11-22 00:00:00+00:00,21.15625,21.5,20.9375,10.556719779968262,643100,0.0,
2000-11-24 00:00:00+00:00,21.25,22.125,21.1875,10.977744102478027,535800,0.0,
2000-11-27 00:00:00+00:00,21.9375,21.9375,20.75,10.478754997253418,728800,0.0,
2000-11-28 00:00:00+00:00,20.75,22.0,20.75,10.946556091308594,745800,0.0,
2000-11-29 00:00:00+00:00,21.96875,22.25,21.75,11.040115356445312,952100,0.0,
2000-11-30 00:00:00+00:00,22.03125,22.125,21.4375,10.82180881500244,875000,0.0,
2000-12-01 00:00:00+00:00,21.6875,22.875,21.6875,11.289609909057615,682200,0.0,
2000-12-04 00:00:00+00:00,22.625,22.75,22.1875,11.149266242980955,442000,0.0,
2000-12-05 00:00:00+00:00,22.34375,22.625,21.75,11.196051597595217,402100,0.0,
2000-12-06 00:00:00+00:00,22.5,22.5625,21.1875,10.790620803833008,1189600,0.0,
2000-12-07 00:00:00+00:00,21.625,22.1875,21.375,11.040115356445312,589100,0.0,
2000-12-08 00:00:00+00:00,22.15625,24.25,22.125,12.03808879852295,1046500,0.0,
2000-12-11 00:00:00+00:00,23.4375,23.625,22.625,11.507915496826172,835100,0.0,
2000-12-12 00:00:00+00:00,22.875,23.375,22.5625,11.414353370666504,554100,0.0,
2000-12-13 00:00:00+00:00,22.75,23.5,22.6875,11.70527172088623,404200,0.02,
2000-12-14 00:00:00+00:00,23.34375,23.34375,18.0,9.738783836364746,3434200,0.0,
2000-12-15 00:00:00+00:00,19.125,19.1875,18.25,9.239359855651855,1418400,0.0,
2000-12-18 00:00:00+00:00,18.5625,19.3125,18.5,9.457859992980955,988900,0.0,
2000-12-19 00:00:00+00:00,18.5625,18.9375,18.5625,9.364218711853027,1205600,0.0,
2000-12-20 00:00:00+00:00,18.6875,18.75,17.625,8.802363395690918,739900,0.0,
2000-12-21 00:00:00+00:00,17.75,18.25,17.625,8.989645957946777,577200,0.0,
2000-12-22 00:00:00+00:00,18.0,18.3125,17.8125,9.083288192749023,328400,0.0,
2000-12-26 00:00:00+00:00,18.0625,18.5,17.375,8.989645957946777,474200,0.0,
2000-12-27 00:00:00+00:00,17.75,18.375,17.0,9.176931381225586,487100,0.0,
2000-12-28 00:00:00+00:00,18.0,18.5,17.75,9.208148002624512,241000,0.0,
2000-12-29 00:00:00+00:00,18.34375,18.6875,18.1875,9.083288192749023,405800,0.0,
2001-01-02 00:00:00+00:00,17.9375,18.0,17.25,8.739935874938965,473900,0.0,
2001-01-03 00:00:00+00:00,17.25,18.5625,17.25,9.176931381225586,424000,0.0,
2001-01-04 00:00:00+00:00,18.3125,18.4375,17.703125,9.083288192749023,317000,0.0,
2001-01-05 00:00:00+00:00,17.75,18.125,17.6875,8.989645957946777,459200,0.0,
2001-01-08 00:00:00+00:00,17.9375,18.375,17.75,9.114507675170898,236900,0.0,
2001-01-09 00:00:00+00:00,18.375,18.375,16.5,8.240511894226074,544500,0.0,
2001-01-10 00:00:00+00:00,16.8125,16.875,15.6875,8.084441184997559,2838900,0.0,
2001-01-11 00:00:00+00:00,16.1875,17.25,16.0,8.521437644958496,761200,0.0,
2001-01-12 00:00:00+00:00,17.0625,17.25,16.75,8.583868026733398,1400000,0.0,
2001-01-16 00:00:00+00:00,17.1875,17.5625,17.125,8.708723068237305,310400,0.0,
2001-01-17 00:00:00+00:00,17.375,17.875,17.375,8.86479377746582,436300,0.0,
2001-01-18 00:00:00+00:00,17.75,18.0625,17.75,8.989645957946777,613300,0.0,
2001-01-19 00:00:00+00:00,18.046875,18.1875,17.875,8.9584321975708,480000,0.0,
2001-01-22 00:00:00+00:00,18.0,18.25,17.875,9.114507675170898,464500,0.0,
2001-01-23 00:00:00+00:00,18.125,18.5625,18.0625,9.239359855651855,402900,0.0,
2001-01-24 00:00:00+00:00,18.4375,19.375,18.375,9.58271598815918,874800,0.0,
2001-01-25 00:00:00+00:00,19.0625,20.0,19.0625,9.801215171813965,543100,0.0,
2001-01-26 00:00:00+00:00,19.8125,20.0,19.4375,9.926066398620604,360200,0.0,
2001-01-29 00:00:00+00:00,19.8125,20.3125,19.25,10.082138061523438,430600,0.0,
2001-01-30 00:00:00+00:00,20.0625,20.375,20.0,10.06653118133545,211300,0.0,
2001-01-31 00:00:00+00:00,20.125,20.3125,20.0,10.082138061523438,334700,0.0,
2001-02-01 00:00:00+00:00,20.0,20.0625,19.8125,9.988496780395508,188500,0.0,
2001-02-02 00:00:00+00:00,20.0625,20.3125,19.875,10.019709587097168,447400,0.0,
2001-02-05 00:00:00+00:00,19.96875,20.0625,19.875,9.988496780395508,160000,0.0,
2001-02-06 00:00:00+00:00,20.03125,20.875,20.0,10.050928115844728,395100,0.0,
2001-02-07 00:00:00+00:00,20.0,20.3125,19.9375,10.113347053527832,561800,0.0,
2001-02-08 00:00:00+00:00,20.46875,21.4375,20.4375,10.612773895263672,478400,0.0,
2001-02-09 00:00:00+00:00,21.28125,21.8125,21.0,10.800063133239746,314600,0.0,
2001-02-12 00:00:00+00:00,21.375,21.4375,20.75,10.581565856933594,320600,0.0,
2001-02-13 00:00:00+00:00,21.3125,21.359375,20.6875,10.36306858062744,201600,0.0,
2001-02-14 00:00:00+00:00,20.6875,20.9375,20.5625,10.456705093383787,176200,0.0,
2001-02-15 00:00:00+00:00,20.90625,21.0,19.875,9.957282066345217,868200,0.0,
2001-02-16 00:00:00+00:00,19.875,20.25,19.6875,10.019709587097168,472900,0.0,
2001-02-20 00:00:00+00:00,20.0625,20.25,19.5,9.957282066345217,369700,0.0,
2001-02-21 00:00:00+00:00,19.71875,19.875,19.625,9.863637924194336,273700,0.0,
2001-02-22 00:00:00+00:00,19.78125,19.9375,19.375,9.957282066345217,189500,0.0,
2001-02-23 00:00:00+00:00,19.75,19.875,19.125,9.801215171813965,238000,0.0,
2001-02-26 00:00:00+00:00,19.59375,19.6875,19.0625,9.707573890686035,395500,0.0,
2001-02-27 00:00:00+00:00,19.34375,19.4375,18.75,9.61392879486084,213400,0.0,
2001-02-28 00:00:00+00:00,19.375,19.4375,18.6875,9.457859992980955,334300,0.0,
2001-03-01 00:00:00+00:00,18.96875,19.0,18.375,9.239359855651855,665600,0.0,
2001-03-02 00:00:00+00:00,18.4375,19.0,18.375,9.426644325256348,730900,0.0,
2001-03-05 00:00:00+00:00,18.875,19.0625,18.8125,9.4890718460083,139700,0.0,
2001-03-06 00:00:00+00:00,19.125,19.5,18.9375,9.707573890686035,313300,0.0,
2001-03-07 00:00:00+00:00,19.4375,19.875,19.4375,9.863637924194336,185700,0.0,
2001-03-08 00:00:00+00:00,19.6875,20.75,19.5625,10.36306858062744,267100,0.0,
2001-03-09 00:00:00+00:00,20.5,20.75,20.0,10.050928115844728,223900,0.0,
2001-03-12 00:00:00+00:00,19.875,20.375,19.75,9.988496780395508,326700,0.0,
2001-03-13 00:00:00+00:00,20.1875,20.25,19.875,9.957282066345217,221500,0.0,
2001-03-14 00:00:00+00:00,19.9375,20.0,19.375,9.707573890686035,129500,0.0,
2001-03-15 00:00:00+00:00,19.3125,19.34375,18.5625,9.457859992980955,259200,0.0,
2001-03-16 00:00:00+00:00,18.875,19.0,17.9375,9.14571762084961,592300,0.0,
2001-03-19 00:00:00+00:00,18.3125,18.875,17.875,9.395429611206056,268500,0.0,
2001-03-20 00:00:00+00:00,18.75,19.1875,18.0,8.989645957946777,155100,0.0,
2001-03-21 00:00:00+00:00,18.0,19.0625,18.0,9.184737205505373,88000,0.0,
2001-03-22 00:00:00+00:00,18.375,18.375,17.8125,9.02086353302002,250500,0.0,
2001-03-23 00:00:00+00:00,18.0625,18.125,17.6875,9.02086353302002,202300,0.0,
2001-03-26 00:00:00+00:00,18.1875,18.1875,17.625,8.833578109741211,247900,0.0,
2001-03-27 00:00:00+00:00,17.8125,18.5625,17.75,9.114507675170898,195700,0.0,
