date,SAFE_Open,SAFE_High,SAFE_Low,SAFE_Close,SAFE_Volume,SAFE_Dividends,SAFE_Stock Splits
2006-01-27 00:00:00+00:00,173.87071228027344,174.69821166992188,172.7998504638672,95.4439697265625,75622,0.0,
2006-01-30 00:00:00+00:00,173.28660583496094,174.1627655029297,172.36175537109375,95.17642974853516,79320,0.0,
2006-01-31 00:00:00+00:00,172.7998504638672,174.94158935546875,172.60513305664062,96.03265380859376,122278,0.0,
2006-02-01 00:00:00+00:00,174.69821166992188,177.0833282470703,174.21145629882812,97.20999908447266,252568,0.0,
2006-02-02 00:00:00+00:00,176.98597717285156,178.88433837890625,176.83995056152344,97.71839904785156,113608,0.0,
2006-02-03 00:00:00+00:00,177.8134765625,177.86215209960938,175.28231811523438,96.67484283447266,92838,0.0,
2006-02-06 00:00:00+00:00,176.1584930419922,177.03465270996094,175.81776428222656,96.86213684082033,54770,0.0,
2006-02-07 00:00:00+00:00,176.25584411621094,177.37538146972656,175.81776428222656,96.88888549804688,55120,0.0,
2006-02-08 00:00:00+00:00,176.45054626464844,178.7869873046875,175.623046875,97.61134338378906,151039,0.0,
2006-02-09 00:00:00+00:00,178.202880859375,180.83139038085935,178.05685424804688,99.00275421142578,87004,0.0,
2006-02-10 00:00:00+00:00,180.53933715820312,180.78271484375,179.1277313232422,98.62815856933594,50744,0.0,
2006-02-13 00:00:00+00:00,179.61448669433594,180.19859313964844,178.3975830078125,98.68167877197266,60338,0.0,
2006-02-14 00:00:00+00:00,179.3224334716797,181.80490112304688,177.66744995117188,99.5378875732422,58961,0.0,
2006-02-15 00:00:00+00:00,181.02609252929688,181.85357666015625,180.34461975097656,99.88575744628906,52962,0.0,
2006-02-16 00:00:00+00:00,182.0482940673828,183.31385803222656,181.99961853027344,100.76871490478516,79649,0.0,
2006-02-17 00:00:00+00:00,182.6324005126953,183.84930419921875,182.0482940673828,100.84898376464844,78314,0.0,
2006-02-21 00:00:00+00:00,183.80062866210935,184.77413940429688,182.53504943847656,101.38416290283205,84046,0.0,
2006-02-22 00:00:00+00:00,184.0926818847656,185.6989898681641,183.55723571777344,102.07988739013672,66131,0.0,
2006-02-23 00:00:00+00:00,186.9158935546875,186.9158935546875,183.70327758789065,101.54467010498048,86120,0.0,
2006-02-24 00:00:00+00:00,184.57943725585935,185.1148681640625,183.65460205078125,101.7587661743164,65618,0.0,
2006-02-27 00:00:00+00:00,185.1148681640625,186.1857452392578,183.0704803466797,102.34741973876952,36466,0.0,
2006-02-28 00:00:00+00:00,184.9688415527344,187.79205322265625,183.31385803222656,101.94606018066406,248644,0.0,
2006-03-01 00:00:00+00:00,186.08839416503903,187.98675537109372,186.08839416503903,103.1501693725586,90496,0.0,
2006-03-02 00:00:00+00:00,187.64602661132807,188.0841064453125,186.0397186279297,103.1501693725586,93064,0.0,
2006-03-03 00:00:00+00:00,186.6725006103516,187.40264892578125,185.6016387939453,102.26716613769533,80142,0.0,
2006-03-06 00:00:00+00:00,186.96456909179688,190.17718505859372,186.4777984619141,104.43450927734376,67487,0.0,
2006-03-07 00:00:00+00:00,189.83645629882807,190.0311584472656,187.8407287597656,103.28392791748048,67138,0.0,
2006-03-08 00:00:00+00:00,187.889404296875,188.23013305664065,186.2344207763672,102.8825912475586,58900,0.0,
2006-03-09 00:00:00+00:00,187.40264892578125,189.6904144287109,187.25662231445312,103.819091796875,82792,0.0,
2006-03-10 00:00:00+00:00,188.8142547607422,189.4470367431641,187.45132446289065,103.52477264404295,93229,0.0,
2006-03-13 00:00:00+00:00,188.23013305664065,189.25233459472656,186.4777984619141,103.01636505126952,91092,0.0,
2006-03-14 00:00:00+00:00,187.35397338867188,187.98675537109372,186.4777984619141,103.31070709228516,117368,0.0,
2006-03-15 00:00:00+00:00,188.27880859375,192.07554626464844,187.5,105.23722839355467,75602,0.0,
2006-03-16 00:00:00+00:00,191.34539794921875,194.46066284179688,191.10202026367188,106.0666732788086,53045,0.0,
2006-03-17 00:00:00+00:00,194.6067047119141,194.7040557861328,191.9295196533203,106.03996276855467,92571,0.0,
2006-03-20 00:00:00+00:00,192.9517059326172,193.48715209960935,189.25233459472656,104.05992126464844,64179,0.0,
2006-03-21 00:00:00+00:00,188.18145751953125,189.05763244628903,186.6238250732422,102.66851806640624,100440,0.0,
2006-03-22 00:00:00+00:00,186.4291229248047,187.40264892578125,185.2122344970703,102.72205352783205,61036,0.0,
2006-03-23 00:00:00+00:00,186.96456909179688,188.23013305664065,186.13706970214844,102.8825912475586,52921,0.0,
2006-03-24 00:00:00+00:00,187.1592712402344,187.1592712402344,186.1857452392578,102.77555084228516,55921,0.0,
2006-03-27 00:00:00+00:00,186.9158935546875,187.25662231445312,184.23870849609372,101.4109115600586,47868,0.0,
2006-03-28 00:00:00+00:00,184.57943725585935,186.81854248046875,183.84930419921875,101.62498474121094,80676,0.0,
2006-03-29 00:00:00+00:00,185.6016387939453,187.40264892578125,185.6016387939453,102.748779296875,87065,0.0,
2006-03-30 00:00:00+00:00,187.25662231445312,187.3052978515625,184.1900329589844,101.67848205566406,36301,0.0,
2006-03-31 00:00:00+00:00,185.30958557128903,187.1592712402344,183.80062866210935,102.42770385742188,69028,0.0,
2006-04-03 00:00:00+00:00,186.0397186279297,187.01324462890625,183.9466552734375,101.4109115600586,67035,0.0,
2006-04-04 00:00:00+00:00,184.43341064453125,187.01324462890625,183.80062866210935,101.49117279052734,75602,0.0,
2006-04-05 00:00:00+00:00,187.40264892578125,187.889404296875,186.28309631347656,102.66851806640624,58037,0.0,
2006-04-06 00:00:00+00:00,186.4291229248047,186.6725006103516,184.28738403320312,101.4109115600586,86346,0.0,
2006-04-07 00:00:00+00:00,185.35826110839844,185.6016387939453,183.16783142089844,101.2771453857422,78560,0.0,
2006-04-10 00:00:00+00:00,184.57943725585935,185.4556121826172,182.34034729003903,100.87576293945312,78704,0.0,
2006-04-11 00:00:00+00:00,180.1012420654297,181.85357666015625,178.54360961914062,101.17439270019533,64960,4.8125,
2006-04-12 00:00:00+00:00,179.22508239746094,179.95521545410156,177.37538146972656,100.84466552734376,57441,0.0,
2006-04-13 00:00:00+00:00,178.25155639648438,178.44625854492188,176.40187072753906,99.74553680419922,59043,0.0,
2006-04-17 00:00:00+00:00,176.9373016357422,179.17640686035156,176.3531951904297,99.58065032958984,44868,0.0,
2006-04-18 00:00:00+00:00,176.9373016357422,182.38902282714844,176.9373016357422,102.57579040527344,141343,0.0,
2006-04-19 00:00:00+00:00,182.2916717529297,183.4112091064453,181.61019897460935,103.20777893066406,59126,0.0,
2006-04-20 00:00:00+00:00,183.55723571777344,183.60592651367188,180.2959442138672,102.24605560302734,78334,0.0,
2006-04-21 00:00:00+00:00,181.9022521972656,182.7297515869141,180.19859313964844,102.08116912841795,53106,0.0,
2006-04-24 00:00:00+00:00,181.172119140625,183.84930419921875,180.63668823242188,103.40013122558594,86429,0.0,
2006-04-25 00:00:00+00:00,184.28738403320312,186.08839416503903,182.1456451416016,104.66413116455078,96824,0.0,
2006-04-26 00:00:00+00:00,185.4069366455078,186.4291229248047,183.36253356933597,104.63662719726562,107918,0.0,
2006-04-27 00:00:00+00:00,185.4556121826172,187.3052978515625,184.04400634765625,105.0213394165039,87661,0.0,
2006-04-28 00:00:00+00:00,186.86721801757807,187.40264892578125,185.4556121826172,105.13123321533205,78663,0.0,
2006-05-01 00:00:00+00:00,187.1592712402344,187.40264892578125,182.8757781982422,103.2627410888672,89695,0.0,
2006-05-02 00:00:00+00:00,183.9466552734375,183.9466552734375,181.1234436035156,103.20777893066406,73322,0.0,
2006-05-03 00:00:00+00:00,182.53504943847656,184.141357421875,182.2916717529297,103.8947296142578,66398,0.0,
2006-05-04 00:00:00+00:00,184.8714904785156,187.1592712402344,184.0926818847656,105.07628631591795,60666,0.0,
2006-05-05 00:00:00+00:00,186.6725006103516,187.40264892578125,186.28309631347656,105.76323699951172,46594,0.0,
2006-05-08 00:00:00+00:00,187.40264892578125,189.7390899658203,187.35397338867188,106.88983917236328,51504,0.0,
2006-05-09 00:00:00+00:00,189.05763244628903,189.5930633544922,187.45132446289065,106.36776733398438,63769,0.0,
2006-05-10 00:00:00+00:00,188.6195526123047,189.7877655029297,186.96456909179688,106.09297943115234,59906,0.0,
2006-05-11 00:00:00+00:00,187.889404296875,188.8142547607422,183.9466552734375,103.86724090576172,100214,0.0,
2006-05-12 00:00:00+00:00,183.99533081054688,183.99533081054688,179.9065399169922,101.55908203125,81888,0.0,
2006-05-15 00:00:00+00:00,180.1012420654297,183.0704803466797,179.03038024902344,102.30101776123048,101241,0.0,
2006-05-16 00:00:00+00:00,182.4863739013672,184.23870849609372,181.31814575195312,103.45507049560548,94009,0.0,
2006-05-17 00:00:00+00:00,183.31385803222656,183.31385803222656,181.5615234375,103.04291534423828,165153,0.0,
2006-05-18 00:00:00+00:00,182.6324005126953,185.35826110839844,182.0482940673828,103.2627410888672,120347,0.0,
2006-05-19 00:00:00+00:00,183.751953125,183.751953125,179.80918884277344,102.30101776123048,133659,0.0,
2006-05-22 00:00:00+00:00,181.2207946777344,182.38902282714844,180.49066162109372,102.49333953857422,76650,0.0,
2006-05-23 00:00:00+00:00,182.77842712402344,183.11915588378903,181.65887451171875,102.9604721069336,100111,0.0,
2006-05-24 00:00:00+00:00,180.4419708251953,183.5085601806641,179.37110900878906,102.82308959960938,92941,0.0,
2006-05-25 00:00:00+00:00,182.7297515869141,188.23013305664065,182.7297515869141,106.25784301757812,89531,0.0,
2006-05-26 00:00:00+00:00,188.6195526123047,189.3496856689453,187.20794677734372,106.34029388427734,36671,0.0,
2006-05-30 00:00:00+00:00,188.4248504638672,188.8629302978516,186.4291229248047,106.06548309326172,61817,0.0,
2006-05-31 00:00:00+00:00,188.6682281494141,188.8629302978516,182.77842712402344,104.63662719726562,125236,0.0,
2006-06-01 00:00:00+00:00,186.2344207763672,188.03543090820312,186.1857452392578,106.12043762207033,65412,0.0,
2006-06-02 00:00:00+00:00,189.2036590576172,190.46923828125,187.40264892578125,107.30200958251952,55921,0.0,
2006-06-05 00:00:00+00:00,190.079833984375,193.8765563964844,189.30101013183597,107.6317138671875,86367,0.0,
2006-06-06 00:00:00+00:00,190.6639404296875,191.15069580078125,185.16354370117188,104.9938735961914,106747,0.0,
2006-06-07 00:00:00+00:00,185.7963409423828,188.6195526123047,185.6989898681641,106.01052856445312,99782,0.0,
2006-06-08 00:00:00+00:00,187.40264892578125,189.6417388916016,184.43341064453125,105.5434112548828,125585,0.0,
2006-06-09 00:00:00+00:00,186.81854248046875,188.18145751953125,186.52647399902344,105.598388671875,47744,0.0,
2006-06-12 00:00:00+00:00,187.20794677734372,187.20794677734372,183.36253356933597,103.97718811035156,73938,0.0,
2006-06-13 00:00:00+00:00,184.43341064453125,184.53076171875,179.95521545410156,101.5865707397461,91975,0.0,
2006-06-14 00:00:00+00:00,179.61448669433594,179.95521545410156,177.71612548828125,100.98204040527344,81539,0.0,
2006-06-15 00:00:00+00:00,180.00389099121094,182.7297515869141,179.3224334716797,102.27354431152344,72479,0.0,
2006-06-16 00:00:00+00:00,181.950927734375,182.53504943847656,178.15420532226562,101.11942291259766,95838,0.0,
2006-06-19 00:00:00+00:00,180.34461975097656,181.31814575195312,179.1277313232422,101.64153289794922,48956,0.0,
2006-06-20 00:00:00+00:00,180.2959442138672,180.78271484375,178.3975830078125,100.8721160888672,58612,0.0,
2006-06-21 00:00:00+00:00,179.4684600830078,182.2429962158203,178.3975830078125,102.63075256347656,83470,0.0,
2006-06-22 00:00:00+00:00,181.7562255859375,183.0218048095703,180.1012420654297,102.74065399169922,92263,0.0,
2006-06-23 00:00:00+00:00,182.34034729003903,183.0218048095703,181.1234436035156,102.57579040527344,57318,0.0,
2006-06-26 00:00:00+00:00,182.6324005126953,185.2609100341797,182.6324005126953,104.3618621826172,63953,0.0,
2006-06-27 00:00:00+00:00,185.1148681640625,185.4556121826172,182.9731292724609,103.29019927978516,48463,0.0,
2006-06-28 00:00:00+00:00,183.99533081054688,184.1900329589844,183.0218048095703,103.4275894165039,34185,0.0,
2006-06-29 00:00:00+00:00,183.65460205078125,185.74766540527344,183.36253356933597,104.49925231933594,69357,0.0,
2006-06-30 00:00:00+00:00,184.82281494140625,185.35826110839844,183.2165069580078,103.72986602783205,102967,0.0,
2006-07-03 00:00:00+00:00,184.48208618164065,186.96456909179688,183.80062866210935,105.2136688232422,41951,0.0,
2006-07-05 00:00:00+00:00,186.33177185058597,188.52220153808597,184.48208618164065,105.6533432006836,68494,0.0,
2006-07-06 00:00:00+00:00,187.110595703125,188.32749938964844,186.4291229248047,106.28534698486328,49347,0.0,
2006-07-07 00:00:00+00:00,188.27880859375,189.30101013183597,186.72119140625,105.6533432006836,27385,0.0,
2006-07-10 00:00:00+00:00,188.3761749267578,190.76129150390625,188.13278198242188,107.5767822265625,80738,0.0,
2006-07-11 00:00:00+00:00,191.0533447265625,191.68614196777344,189.3496856689453,107.93402099609376,52326,0.0,
2006-07-12 00:00:00+00:00,191.34539794921875,191.8808441162109,189.7390899658203,107.1096420288086,100625,0.0,
2006-07-13 00:00:00+00:00,184.9688415527344,187.74337768554688,184.62811279296875,108.00813293457033,110219,4.8125,
2006-07-14 00:00:00+00:00,186.4291229248047,187.64602661132807,184.28738403320312,107.41605377197266,66439,0.0,
2006-07-17 00:00:00+00:00,185.4556121826172,188.03543090820312,184.28738403320312,108.57198333740234,53579,0.0,
2006-07-18 00:00:00+00:00,187.35397338867188,189.8851318359375,186.2344207763672,109.67152404785156,65268,0.0,
2006-07-19 00:00:00+00:00,189.05763244628903,191.49143981933597,189.0089569091797,110.63006591796876,71000,0.0,
2006-07-20 00:00:00+00:00,190.6639404296875,192.7570037841797,188.8629302978516,110.5737075805664,58982,0.0,
2006-07-21 00:00:00+00:00,190.95599365234372,190.95599365234372,185.9423675537109,107.83897399902344,113629,0.0,
2006-07-24 00:00:00+00:00,187.110595703125,188.7655792236328,186.33177185058597,108.99490356445312,62413,0.0,
2006-07-25 00:00:00+00:00,187.6947021484375,190.079833984375,187.59735107421875,109.61517333984376,69973,0.0,
2006-07-26 00:00:00+00:00,190.95599365234372,191.15069580078125,188.9116058349609,109.67152404785156,76752,0.0,
2006-07-27 00:00:00+00:00,192.1728973388672,193.2437744140625,188.8142547607422,109.36139678955078,71452,0.0,
2006-07-28 00:00:00+00:00,190.2745361328125,194.46066284179688,189.5930633544922,111.84242248535156,55736,0.0,
2006-07-31 00:00:00+00:00,193.0977478027344,193.53582763671875,191.9781951904297,112.09613800048828,79279,0.0,
2006-08-01 00:00:00+00:00,194.7040557861328,195.4828643798828,192.3189239501953,112.91372680664062,98447,0.0,
2006-08-02 00:00:00+00:00,195.43418884277344,195.43418884277344,194.11993408203125,112.4626235961914,53291,0.0,
2006-08-03 00:00:00+00:00,194.16860961914065,195.77491760253903,192.5136260986328,113.1392822265625,47683,0.0,
2006-08-04 00:00:00+00:00,195.9209442138672,199.5716552734375,195.9209442138672,115.3101806640625,71103,0.0,
2006-08-07 00:00:00+00:00,198.16004943847656,199.0848846435547,194.26596069335935,112.74459838867188,104343,0.0,
2006-08-08 00:00:00+00:00,194.65538024902344,196.65109252929688,194.0225830078125,113.9005126953125,170412,0.0,
2006-08-09 00:00:00+00:00,197.13784790039065,198.5981292724609,195.6775665283203,114.21063232421876,109684,0.0,
2006-08-10 00:00:00+00:00,197.1865234375,200.10708618164065,196.8457946777344,115.76126098632812,91729,0.0,
2006-08-11 00:00:00+00:00,200.05841064453125,200.05841064453125,197.28387451171875,114.68990325927734,34370,0.0,
2006-08-14 00:00:00+00:00,199.32827758789065,200.20443725585935,197.8193206787109,114.71813201904295,48278,0.0,
2006-08-15 00:00:00+00:00,199.0848846435547,200.25311279296875,198.8415069580078,115.98682403564452,42177,0.0,
2006-08-16 00:00:00+00:00,200.05841064453125,200.4964904785156,198.3547515869141,115.05645751953124,54051,0.0,
2006-08-17 00:00:00+00:00,198.74415588378903,199.52297973632807,198.5007781982422,115.02821350097656,46943,0.0,
2006-08-18 00:00:00+00:00,198.3547515869141,199.376953125,195.19081115722656,115.394775390625,54380,0.0,
2006-08-21 00:00:00+00:00,199.23092651367188,199.5716552734375,197.9166717529297,115.45113372802734,21715,0.0,
2006-08-22 00:00:00+00:00,199.47430419921875,201.5186920166016,198.8415069580078,116.63524627685548,58181,0.0,
2006-08-23 00:00:00+00:00,201.0319366455078,201.8594207763672,200.545166015625,116.55066680908205,41951,0.0,
2006-08-24 00:00:00+00:00,201.2753143310547,202.49221801757807,200.15576171875,117.28368377685548,23852,0.0,
2006-08-25 00:00:00+00:00,203.125,203.125,201.5186920166016,117.1990966796875,27467,0.0,
2006-08-28 00:00:00+00:00,202.6869201660156,203.17367553710935,201.8107452392578,117.36832427978516,29337,0.0,
2006-08-29 00:00:00+00:00,202.49221801757807,204.2932281494141,201.0319366455078,118.21407318115234,46245,0.0,
2006-08-30 00:00:00+00:00,203.41705322265625,204.4879302978516,202.58956909179688,118.43959045410156,27282,0.0,
2006-08-31 00:00:00+00:00,204.4392547607422,204.4392547607422,202.2488250732422,118.18585205078124,47662,0.0,
2006-09-01 00:00:00+00:00,203.95249938964844,203.95249938964844,201.5186920166016,117.1990966796875,39280,0.0,
2006-09-05 00:00:00+00:00,203.3197021484375,203.7091064453125,202.0541229248047,117.84754943847656,52326,0.0,
2006-09-06 00:00:00+00:00,203.4657287597656,204.4392547607422,202.49221801757807,118.07306671142578,39547,0.0,
2006-09-07 00:00:00+00:00,203.85513305664065,203.90380859375,202.5408935546875,117.8193817138672,40944,0.0,
2006-09-08 00:00:00+00:00,203.02764892578125,204.0498504638672,200.00973510742188,118.18585205078124,31063,0.0,
2006-09-11 00:00:00+00:00,203.95249938964844,203.95249938964844,201.6647186279297,117.70660400390624,37308,0.0,
2006-09-12 00:00:00+00:00,200.78854370117188,204.8286590576172,197.7706451416016,118.1294937133789,108349,0.0,
2006-09-13 00:00:00+00:00,202.0054473876953,202.58956909179688,199.9610595703125,116.4661102294922,93701,0.0,
2006-09-14 00:00:00+00:00,201.0806121826172,204.92601013183597,200.20443725585935,118.01670837402344,75664,0.0,
2006-09-15 00:00:00+00:00,203.61175537109372,207.31114196777344,203.4657287597656,119.398193359375,67466,0.0,
2006-09-18 00:00:00+00:00,206.19158935546875,206.19158935546875,204.14720153808597,118.49603271484376,69131,0.0,
2006-09-19 00:00:00+00:00,204.5366058349609,204.5852813720703,201.90809631347656,117.45284271240234,78232,0.0,
2006-09-20 00:00:00+00:00,203.4657287597656,204.5366058349609,202.5408935546875,118.1294937133789,85751,0.0,
2006-09-21 00:00:00+00:00,204.1958770751953,204.8286590576172,203.5630798339844,118.27047729492188,70938,0.0,
2006-09-22 00:00:00+00:00,204.4392547607422,206.09423828125,203.17367553710935,119.37002563476562,41828,0.0,
2006-09-25 00:00:00+00:00,205.5101318359375,205.5101318359375,202.7842712402344,117.56562042236328,65330,0.0,
2006-09-26 00:00:00+00:00,203.02764892578125,205.1693878173828,199.8150329589844,118.80611419677734,224217,0.0,
2006-09-27 00:00:00+00:00,205.12071228027344,205.80218505859372,204.2932281494141,118.97528076171876,95160,0.0,
2006-09-28 00:00:00+00:00,205.46145629882807,205.46145629882807,202.49221801757807,118.07306671142578,126839,0.0,
2006-09-29 00:00:00+00:00,203.3197021484375,203.514404296875,202.44354248046875,117.56562042236328,68350,0.0,
2006-10-02 00:00:00+00:00,203.41705322265625,205.94821166992188,202.6869201660156,118.9470672607422,97399,0.0,
2006-10-03 00:00:00+00:00,206.04556274414065,207.4084930419922,205.7535095214844,119.96204376220705,89407,0.0,
2006-10-04 00:00:00+00:00,207.1651153564453,207.89524841308597,206.09423828125,119.99021911621094,76958,0.0,
2006-10-05 00:00:00+00:00,207.7492218017578,209.55023193359372,207.01907348632807,121.23072814941406,150793,0.0,
2006-10-06 00:00:00+00:00,209.35552978515625,211.93536376953125,208.1873016357422,122.2175064086914,120162,0.0,
2006-10-09 00:00:00+00:00,211.0105133056641,212.90887451171875,210.3777313232422,123.09151458740234,74451,0.0,
2006-10-10 00:00:00+00:00,212.71417236328125,214.1744537353516,211.8380126953125,123.42979431152344,102658,0.0,
2006-10-11 00:00:00+00:00,212.90887451171875,214.0771026611328,212.6168212890625,123.57081604003906,72972,0.0,
2006-10-12 00:00:00+00:00,209.452880859375,212.66549682617188,209.30685424804688,125.8167953491211,71657,4.8125,
2006-10-13 00:00:00+00:00,213.05490112304688,214.6612091064453,212.32476806640625,126.65322875976562,65987,0.0,
2006-10-16 00:00:00+00:00,214.56385803222656,214.56385803222656,213.200927734375,126.48018646240234,73568,0.0,
2006-10-17 00:00:00+00:00,212.4707946777344,213.8824005126953,212.17874145507807,126.39362335205078,69089,0.0,
2006-10-18 00:00:00+00:00,213.200927734375,214.1257781982422,212.71417236328125,126.7109146118164,36425,0.0,
2006-10-19 00:00:00+00:00,213.83372497558597,214.02842712402344,211.39991760253903,125.58602905273438,72315,0.0,
2006-10-20 00:00:00+00:00,211.98403930664065,213.0062255859375,210.13433837890625,125.78795623779295,55222,0.0,
2006-10-23 00:00:00+00:00,212.71417236328125,213.6876983642578,211.93536376953125,126.50904083251952,91133,0.0,
2006-10-24 00:00:00+00:00,212.27609252929688,213.78504943847656,212.08139038085935,126.48018646240234,80738,0.0,
2006-10-25 00:00:00+00:00,213.9310760498047,214.36915588378903,213.0062255859375,126.73973846435548,67076,0.0,
2006-10-26 00:00:00+00:00,216.31619262695312,223.3742218017578,216.02413940429688,132.30667114257812,153135,0.0,
2006-10-27 00:00:00+00:00,223.32554626464844,223.32554626464844,220.2102813720703,131.1817626953125,60256,0.0,
2006-10-30 00:00:00+00:00,222.59539794921875,224.78582763671875,222.44937133789065,133.17198181152344,68781,0.0,
2006-10-31 00:00:00+00:00,225.8080291748047,227.07359313964844,223.2281951904297,133.6334686279297,59906,0.0,
2006-11-01 00:00:00+00:00,225.8080291748047,226.8788909912109,224.8831787109375,133.51809692382812,73958,0.0,
2006-11-02 00:00:00+00:00,225.32125854492188,225.32125854492188,218.360595703125,130.893310546875,90743,0.0,
2006-11-03 00:00:00+00:00,220.9404144287109,221.86526489257807,215.87811279296875,129.306884765625,110301,0.0,
2006-11-06 00:00:00+00:00,217.58177185058597,218.99337768554688,215.29400634765625,128.4704132080078,164023,0.0,
2006-11-07 00:00:00+00:00,217.2897186279297,218.9447021484375,216.3648681640625,128.21080017089844,93372,0.0,
2006-11-08 00:00:00+00:00,215.391357421875,217.4357452392578,214.6612091064453,128.64349365234375,101015,0.0,
2006-11-09 00:00:00+00:00,216.2188415527344,219.9182281494141,215.68341064453125,129.79725646972656,200879,0.0,
2006-11-10 00:00:00+00:00,216.60826110839844,218.79867553710935,215.391357421875,128.58580017089844,1015408,0.0,
2006-11-13 00:00:00+00:00,217.58177185058597,219.77220153808597,217.38706970214844,129.8549041748047,216020,0.0,
2006-11-14 00:00:00+00:00,220.4049835205078,220.4536590576172,218.21456909179688,130.40293884277344,147013,0.0,
2006-11-15 00:00:00+00:00,220.0642547607422,220.8430633544922,218.89602661132807,130.05685424804688,103460,0.0,
2006-11-16 00:00:00+00:00,220.30763244628903,220.5996856689453,218.84735107421875,129.82608032226562,116197,0.0,
2006-11-17 00:00:00+00:00,218.99337768554688,219.77220153808597,218.06854248046875,130.085693359375,117614,0.0,
2006-11-20 00:00:00+00:00,220.0642547607422,224.1530303955078,219.72352600097656,130.95098876953125,166078,0.0,
2006-11-21 00:00:00+00:00,220.9890899658203,224.25038146972656,220.9890899658203,132.88351440429688,137193,0.0,
2006-11-22 00:00:00+00:00,224.44509887695312,226.1000823974609,223.47157287597656,132.71046447753906,163325,0.0,
2006-11-24 00:00:00+00:00,223.9583282470703,224.98052978515625,222.498046875,133.20082092285156,33507,0.0,
2006-11-27 00:00:00+00:00,224.98052978515625,224.98052978515625,222.93614196777344,133.02777099609375,141589,0.0,
2006-11-28 00:00:00+00:00,224.0070037841797,224.44509887695312,221.47586059570312,132.5662384033203,80676,0.0,
2006-11-29 00:00:00+00:00,224.93185424804688,227.94976806640625,224.78582763671875,134.35455322265625,153690,0.0,
2006-11-30 00:00:00+00:00,226.8302154541016,229.0206451416016,226.5381622314453,134.96029663085938,169940,0.0,
2006-12-01 00:00:00+00:00,228.29049682617188,230.626953125,226.1000823974609,134.931396484375,125668,0.0,
2006-12-04 00:00:00+00:00,230.626953125,238.17172241210935,228.7772521972656,137.35430908203125,146910,0.0,
2006-12-05 00:00:00+00:00,234.13162231445312,237.29556274414065,233.2554473876953,139.43104553222656,174727,0.0,
2006-12-06 00:00:00+00:00,236.12733459472656,236.9061584472656,233.59619140625,139.28684997558594,104733,0.0,
2006-12-07 00:00:00+00:00,235.05645751953125,235.05645751953125,231.94119262695312,138.104248046875,84107,0.0,
2006-12-08 00:00:00+00:00,232.5253143310547,236.5167388916016,232.5253143310547,139.2003631591797,127085,0.0,
2006-12-11 00:00:00+00:00,236.37071228027344,236.37071228027344,234.1802978515625,139.57530212402344,80574,0.0,
2006-12-12 00:00:00+00:00,236.5167388916016,236.9061584472656,234.764404296875,140.1521453857422,83285,0.0,
2006-12-13 00:00:00+00:00,235.59190368652344,236.5167388916016,231.64913940429688,141.20819091796875,151964,4.8125,
2006-12-14 00:00:00+00:00,233.4501495361328,234.9591064453125,233.20677185058597,141.35543823242188,140131,0.0,
2006-12-15 00:00:00+00:00,234.91043090820312,235.2511749267578,232.5739898681641,141.5615234375,105144,0.0,
2006-12-18 00:00:00+00:00,234.0342712402344,235.8352813720703,232.96339416503903,141.3260040283203,87702,0.0,
2006-12-19 00:00:00+00:00,232.8660430908203,232.8660430908203,228.2418212890625,140.61935424804688,121867,0.0,
2006-12-20 00:00:00+00:00,231.50311279296875,235.15380859375,231.50311279296875,141.6204376220703,65782,0.0,
2006-12-21 00:00:00+00:00,234.27764892578125,235.59190368652344,231.2110595703125,140.0599365234375,59228,0.0,
2006-12-22 00:00:00+00:00,231.0650329589844,231.0650329589844,229.3126983642578,139.41221618652344,57605,0.0,
2006-12-26 00:00:00+00:00,232.9147186279297,233.59619140625,231.35708618164065,140.76657104492188,40924,0.0,
2006-12-27 00:00:00+00:00,232.7200164794922,234.375,232.23326110839844,141.0021209716797,52141,0.0,
2006-12-28 00:00:00+00:00,233.3041229248047,233.59619140625,231.35708618164065,140.67822265625,55572,0.0,
2006-12-29 00:00:00+00:00,232.7686920166016,233.59619140625,231.69781494140625,140.7960205078125,75622,0.0,
2007-01-03 00:00:00+00:00,233.64486694335935,235.5432281494141,231.40576171875,141.5321044921875,133741,0.0,
2007-01-04 00:00:00+00:00,234.86175537109372,235.98130798339844,233.3527984619141,142.59205627441406,77780,0.0,
2007-01-05 00:00:00+00:00,235.34852600097656,235.4945526123047,230.3348846435547,139.38275146484375,74719,0.0,
2007-01-08 00:00:00+00:00,231.89251708984372,234.8130798339844,230.0915069580078,142.0326385498047,93804,0.0,
2007-01-09 00:00:00+00:00,234.0342712402344,234.61837768554688,232.37928771972656,141.3260040283203,91934,0.0,
2007-01-10 00:00:00+00:00,233.64486694335935,236.5167388916016,232.8173675537109,142.3565216064453,74575,0.0,
2007-01-11 00:00:00+00:00,235.34852600097656,240.41082763671875,235.20249938964844,145.1241455078125,58838,0.0,
2007-01-12 00:00:00+00:00,239.2425994873047,242.6012420654297,238.17172241210935,145.41856384277344,64221,0.0,
2007-01-16 00:00:00+00:00,239.8267059326172,241.5790557861328,239.09657287597656,145.1830291748047,86120,0.0,
2007-01-17 00:00:00+00:00,239.33995056152344,240.94625854492188,235.6405792236328,145.447998046875,97337,0.0,
2007-01-18 00:00:00+00:00,240.45950317382807,241.7250823974609,238.17172241210935,144.6236114501953,66604,0.0,
