date,CVI_Open,CVI_High,CVI_Low,CVI_Close,CVI_Volume,CVI_Dividends,CVI_Stock Splits
2014-12-09 00:00:00+00:00,40.95000076293945,41.900001525878906,40.0099983215332,17.611513137817383,490400,0.0,
2014-12-10 00:00:00+00:00,41.15999984741211,41.15999984741211,39.52000045776367,16.727779388427734,551300,0.0,
2014-12-11 00:00:00+00:00,39.75,40.36000061035156,39.27000045776367,16.677284240722656,372500,0.0,
2014-12-12 00:00:00+00:00,39.97999954223633,40.02999877929688,38.400001525878906,16.584699630737305,435400,0.0,
2014-12-15 00:00:00+00:00,39.68999862670898,39.93000030517578,37.16999816894531,15.835634231567385,653400,0.0,
2014-12-16 00:00:00+00:00,37.13999938964844,40.09000015258789,36.70000076293945,16.176498413085938,595000,0.0,
2014-12-17 00:00:00+00:00,38.59000015258789,40.29999923706055,38.52999877929688,16.618364334106445,382400,0.0,
2014-12-18 00:00:00+00:00,40.09000015258789,40.95000076293945,38.720001220703125,16.4079532623291,547600,0.0,
2014-12-19 00:00:00+00:00,39.06999969482422,40.630001068115234,39.06999969482422,16.992902755737305,578600,0.0,
2014-12-22 00:00:00+00:00,40.18000030517578,40.58000183105469,39.45000076293945,16.71094512939453,283100,0.0,
2014-12-23 00:00:00+00:00,40.02999877929688,40.58000183105469,39.40999984741211,16.673076629638672,380600,0.0,
2014-12-24 00:00:00+00:00,39.38999938964844,40.29999923706055,39.11000061035156,16.673076629638672,158300,0.0,
2014-12-26 00:00:00+00:00,39.9900016784668,40.86000061035156,39.959999084472656,16.858234405517578,193900,0.0,
2014-12-29 00:00:00+00:00,40.18000030517578,40.4900016784668,39.2400016784668,16.605735778808594,186400,0.0,
2014-12-30 00:00:00+00:00,39.40999984741211,39.810001373291016,38.400001525878906,16.46265983581543,195100,0.0,
2014-12-31 00:00:00+00:00,39.0099983215332,39.27999877929688,38.459999084472656,16.290124893188477,241300,0.0,
2015-01-02 00:00:00+00:00,38.790000915527344,39.95000076293945,38.790000915527344,16.78669548034668,212700,0.0,
2015-01-05 00:00:00+00:00,39.459999084472656,39.72999954223633,38.20000076293945,16.214372634887695,387400,0.0,
2015-01-06 00:00:00+00:00,38.66999816894531,39.43000030517578,37.52999877929688,16.02500343322754,332500,0.0,
2015-01-07 00:00:00+00:00,38.65999984741211,39.20000076293945,37.5,15.848255157470703,312300,0.0,
2015-01-08 00:00:00+00:00,37.959999084472656,39.63999938964844,37.77999877929688,16.643613815307617,428700,0.0,
2015-01-09 00:00:00+00:00,39.5099983215332,39.59999847412109,38.5,16.235416412353516,294200,0.0,
2015-01-12 00:00:00+00:00,38.5,38.52000045776367,36.65999984741211,15.553678512573242,302900,0.0,
2015-01-13 00:00:00+00:00,36.97999954223633,37.22999954223633,34.2599983215332,14.699406623840332,515800,0.0,
2015-01-14 00:00:00+00:00,34.560001373291016,34.61000061035156,33.02000045776367,14.476370811462402,378700,0.0,
2015-01-15 00:00:00+00:00,34.619998931884766,34.619998931884766,33.40999984741211,14.072378158569336,244500,0.0,
2015-01-16 00:00:00+00:00,33.77000045776367,34.5099983215332,33.70000076293945,14.34591579437256,232800,0.0,
2015-01-20 00:00:00+00:00,34.290000915527344,34.95000076293945,33.58000183105469,14.678367614746094,291900,0.0,
2015-01-21 00:00:00+00:00,34.88999938964844,35.72999954223633,34.880001068115234,14.985570907592772,269200,0.0,
2015-01-22 00:00:00+00:00,35.9900016784668,36.540000915527344,35.58000183105469,15.246479988098145,348700,0.0,
2015-01-23 00:00:00+00:00,35.86000061035156,37.34999847412109,35.7400016784668,15.642051696777344,333000,0.0,
2015-01-26 00:00:00+00:00,37.310001373291016,37.77000045776367,36.86000061035156,15.726215362548828,238000,0.0,
2015-01-27 00:00:00+00:00,36.95000076293945,38.0,36.7400016784668,15.978714942932127,241900,0.0,
2015-01-28 00:00:00+00:00,38.0,38.06999969482422,37.290000915527344,15.793553352355955,355100,0.0,
2015-01-29 00:00:00+00:00,37.86000061035156,38.09000015258789,36.400001525878906,15.583137512207031,517400,0.0,
2015-01-30 00:00:00+00:00,36.810001373291016,38.68000030517578,36.810001373291016,16.12600326538086,346200,0.0,
2015-02-02 00:00:00+00:00,38.16999816894531,39.02999877929688,37.68999862670898,16.40374755859375,318600,0.0,
2015-02-03 00:00:00+00:00,39.209999084472656,40.58000183105469,39.209999084472656,16.94240379333496,385500,0.0,
2015-02-04 00:00:00+00:00,39.88999938964844,40.08000183105469,38.869998931884766,16.689905166625977,383800,0.0,
2015-02-05 00:00:00+00:00,40.0,40.5,39.61000061035156,16.875070571899414,215900,0.0,
2015-02-06 00:00:00+00:00,40.130001068115234,40.5,39.97999954223633,17.00973129272461,211300,0.0,
2015-02-09 00:00:00+00:00,40.5,40.900001525878906,40.20000076293945,16.933982849121094,345400,0.0,
2015-02-10 00:00:00+00:00,40.52000045776367,40.7400016784668,40.02999877929688,17.123355865478516,382800,0.0,
2015-02-11 00:00:00+00:00,40.310001373291016,40.77999877929688,40.209999084472656,17.00131607055664,373400,0.0,
2015-02-12 00:00:00+00:00,40.709999084472656,41.7400016784668,40.43999862670898,17.481056213378906,467200,0.0,
2015-02-13 00:00:00+00:00,41.060001373291016,42.38999938964844,41.0,17.472640991210938,381500,0.0,
2015-02-17 00:00:00+00:00,41.380001068115234,41.58000183105469,40.310001373291016,17.46001434326172,424400,0.0,
2015-02-18 00:00:00+00:00,40.75,41.9900016784668,40.75,17.624135971069336,446800,0.0,
2015-02-19 00:00:00+00:00,39.5,40.08000183105469,37.560001373291016,16.290124893188477,883200,0.0,
2015-02-20 00:00:00+00:00,38.810001373291016,40.38999938964844,38.61000061035156,16.94240379333496,545000,0.0,
2015-02-23 00:00:00+00:00,40.29999923706055,42.34999847412109,40.2400016784668,17.662010192871094,463900,0.0,
2015-02-24 00:00:00+00:00,42.08000183105469,42.2400016784668,41.09000015258789,17.375850677490234,279200,0.0,
2015-02-25 00:00:00+00:00,41.29999923706055,41.68999862670898,41.0099983215332,17.337976455688477,275200,0.0,
2015-02-26 00:00:00+00:00,40.83000183105469,41.5,40.33000183105469,17.559490203857422,233300,0.5,
2015-02-27 00:00:00+00:00,41.2599983215332,42.02000045776367,40.900001525878906,17.88751220703125,595900,0.0,
2015-03-02 00:00:00+00:00,41.810001373291016,41.81999969482422,40.79999923706055,17.42317771911621,575600,0.0,
2015-03-03 00:00:00+00:00,41.119998931884766,41.5,40.90999984741211,17.59357452392578,324100,0.0,
2015-03-04 00:00:00+00:00,41.0099983215332,41.43999862670898,40.619998931884766,17.4913330078125,255900,0.0,
2015-03-05 00:00:00+00:00,41.380001068115234,41.790000915527344,40.79999923706055,17.717111587524414,311000,0.0,
2015-03-06 00:00:00+00:00,41.13999938964844,41.75,39.97999954223633,17.056819915771484,271000,0.0,
2015-03-09 00:00:00+00:00,40.15999984741211,40.90999984741211,39.93999862670898,17.018478393554688,288600,0.0,
2015-03-10 00:00:00+00:00,39.52000045776367,39.88999938964844,38.459999084472656,16.53284454345703,321800,0.0,
2015-03-11 00:00:00+00:00,38.95000076293945,39.380001068115234,38.2599983215332,16.62230110168457,244900,0.0,
2015-03-12 00:00:00+00:00,39.220001220703125,39.40999984741211,38.38999938964844,16.417837142944336,278200,0.0,
2015-03-13 00:00:00+00:00,38.41999816894531,39.11000061035156,38.09999847412109,16.592487335205078,222200,0.0,
2015-03-16 00:00:00+00:00,38.84000015258789,39.63999938964844,38.16999816894531,16.860864639282227,325500,0.0,
2015-03-17 00:00:00+00:00,39.34999847412109,39.86000061035156,38.880001068115234,16.886423110961914,267000,0.0,
2015-03-18 00:00:00+00:00,39.560001373291016,41.59999847412109,39.310001373291016,17.64469337463379,346300,0.0,
2015-03-19 00:00:00+00:00,41.08000183105469,41.25,40.43999862670898,17.312414169311523,273700,0.0,
2015-03-20 00:00:00+00:00,40.59000015258789,41.34999847412109,40.59000015258789,17.444475173950195,324200,0.0,
2015-03-23 00:00:00+00:00,41.0099983215332,41.959999084472656,41.0099983215332,17.708589553833008,289700,0.0,
2015-03-24 00:00:00+00:00,41.470001220703125,41.959999084472656,41.0099983215332,17.789525985717773,316200,0.0,
2015-03-25 00:00:00+00:00,41.959999084472656,42.4900016784668,41.88999938964844,17.913068771362305,376700,0.0,
2015-03-26 00:00:00+00:00,42.9900016784668,42.9900016784668,41.83000183105469,17.89177131652832,243800,0.0,
2015-03-27 00:00:00+00:00,42.11000061035156,42.36000061035156,41.09000015258789,17.623394012451172,364000,0.0,
2015-03-30 00:00:00+00:00,41.41999816894531,43.060001373291016,41.290000915527344,18.31776237487793,323300,0.0,
2015-03-31 00:00:00+00:00,42.470001220703125,43.209999084472656,42.13999938964844,18.13032913208008,227000,0.0,
2015-04-01 00:00:00+00:00,42.66999816894531,43.459999084472656,42.52999877929688,18.17718505859375,290200,0.0,
2015-04-02 00:00:00+00:00,42.47999954223633,43.06999969482422,40.5,17.316679000854492,319700,0.0,
2015-04-06 00:00:00+00:00,40.84999847412109,41.40999984741211,40.06999969482422,17.44873809814453,237500,0.0,
2015-04-07 00:00:00+00:00,41.130001068115234,41.290000915527344,40.59999847412109,17.308155059814453,355300,0.0,
2015-04-08 00:00:00+00:00,40.619998931884766,40.88999938964844,40.150001525878906,17.11646270751953,411800,0.0,
2015-04-09 00:00:00+00:00,40.18000030517578,40.5099983215332,39.540000915527344,16.860864639282227,351900,0.0,
2015-04-10 00:00:00+00:00,39.77000045776367,40.4900016784668,39.540000915527344,17.227214813232422,195400,0.0,
2015-04-13 00:00:00+00:00,40.75,40.75,39.41999816894531,16.984397888183594,315600,0.0,
2015-04-14 00:00:00+00:00,40.0,40.31999969482422,39.630001068115234,16.99718475341797,232800,0.0,
2015-04-15 00:00:00+00:00,40.220001220703125,40.5099983215332,40.18000030517578,17.248519897460938,271500,0.0,
2015-04-16 00:00:00+00:00,40.209999084472656,41.36000061035156,39.959999084472656,17.51689910888672,276500,0.0,
2015-04-17 00:00:00+00:00,40.869998931884766,40.869998931884766,40.130001068115234,17.107942581176758,214500,0.0,
2015-04-20 00:00:00+00:00,40.29999923706055,40.95000076293945,40.16999816894531,17.218698501586914,118800,0.0,
2015-04-21 00:00:00+00:00,40.59999847412109,41.02000045776367,40.310001373291016,17.193134307861328,209200,0.0,
2015-04-22 00:00:00+00:00,40.619998931884766,41.5,40.18999862670898,17.597835540771484,210000,0.0,
2015-04-23 00:00:00+00:00,41.43000030517578,41.790000915527344,40.90999984741211,17.69155502319336,154900,0.0,
2015-04-24 00:00:00+00:00,41.630001068115234,42.59000015258789,41.630001068115234,18.13458633422852,140300,0.0,
2015-04-27 00:00:00+00:00,42.70000076293945,42.70000076293945,40.95000076293945,17.538196563720703,333400,0.0,
2015-04-28 00:00:00+00:00,41.209999084472656,41.709999084472656,41.119998931884766,17.56375503540039,299300,0.0,
2015-04-29 00:00:00+00:00,41.34000015258789,41.77000045776367,41.150001525878906,17.529672622680664,340400,0.0,
2015-04-30 00:00:00+00:00,41.2599983215332,41.83000183105469,39.93999862670898,17.056819915771484,744500,0.0,
2015-05-01 00:00:00+00:00,40.09000015258789,41.75,40.09000015258789,17.751192092895508,457600,0.0,
2015-05-04 00:00:00+00:00,41.68000030517578,41.68999862670898,40.060001373291016,17.20166015625,599300,0.0,
2015-05-05 00:00:00+00:00,40.38999938964844,40.59000015258789,40.09999847412109,17.129236221313477,389200,0.0,
2015-05-06 00:00:00+00:00,40.33000183105469,40.470001220703125,39.40999984741211,16.9503231048584,521400,0.0,
2015-05-07 00:00:00+00:00,39.310001373291016,39.4900016784668,38.68000030517578,16.833837509155273,378700,0.5,
2015-05-08 00:00:00+00:00,39.5,40.02999877929688,38.34000015258789,17.15740394592285,230700,0.0,
2015-05-11 00:00:00+00:00,39.65999984741211,39.77000045776367,39.040000915527344,16.976207733154297,274200,0.0,
2015-05-12 00:00:00+00:00,39.2599983215332,39.63999938964844,38.9900016784668,16.89855194091797,143500,0.0,
2015-05-13 00:00:00+00:00,39.130001068115234,39.77999877929688,39.06999969482422,17.040916442871094,185100,0.0,
2015-05-14 00:00:00+00:00,39.709999084472656,40.33000183105469,39.58000183105469,17.33428192138672,208200,0.0,
2015-05-15 00:00:00+00:00,39.79999923706055,40.25,39.52999877929688,17.286828994750977,234700,0.0,
2015-05-18 00:00:00+00:00,40.150001525878906,40.68999862670898,39.52999877929688,17.48096466064453,272700,0.0,
2015-05-19 00:00:00+00:00,40.560001373291016,40.560001373291016,39.380001068115234,16.997777938842773,221100,0.0,
2015-05-20 00:00:00+00:00,39.459999084472656,39.81999969482422,39.04999923706055,17.101316452026367,248100,0.0,
2015-05-21 00:00:00+00:00,39.9900016784668,40.34999847412109,39.63999938964844,17.36879539489746,251800,0.0,
2015-05-22 00:00:00+00:00,40.150001525878906,40.459999084472656,39.81999969482422,17.304079055786133,152300,0.0,
2015-05-26 00:00:00+00:00,39.68000030517578,39.84999847412109,38.470001220703125,16.661277770996094,261700,0.0,
2015-05-27 00:00:00+00:00,38.84000015258789,39.040000915527344,37.470001220703125,16.2557430267334,488700,0.0,
2015-05-28 00:00:00+00:00,37.52999877929688,38.36000061035156,37.40999984741211,16.527530670166016,294700,0.0,
2015-05-29 00:00:00+00:00,38.33000183105469,38.90999984741211,38.11000061035156,16.721670150756836,584400,0.0,
2015-06-01 00:00:00+00:00,38.7599983215332,38.7599983215332,37.93999862670898,16.380849838256836,278400,0.0,
2015-06-02 00:00:00+00:00,38.08000183105469,38.08000183105469,37.45000076293945,16.285945892333984,207200,0.0,
2015-06-03 00:00:00+00:00,37.630001068115234,37.65999984741211,37.060001373291016,16.0400333404541,267400,0.0,
2015-06-04 00:00:00+00:00,37.09000015258789,37.16999816894531,36.43999862670898,15.759614944458008,338500,0.0,
2015-06-05 00:00:00+00:00,36.5,37.400001525878906,36.43000030517578,16.134950637817383,184200,0.0,
2015-06-08 00:00:00+00:00,37.36000061035156,37.93000030517578,37.16999816894531,16.285945892333984,292800,0.0,
2015-06-09 00:00:00+00:00,37.81999969482422,38.0,37.119998931884766,16.052974700927734,194200,0.0,
2015-06-10 00:00:00+00:00,37.52999877929688,38.04999923706055,37.36000061035156,16.247112274169922,234600,0.0,
2015-06-11 00:00:00+00:00,37.7599983215332,38.0099983215332,37.61000061035156,16.376541137695312,211600,0.0,
2015-06-12 00:00:00+00:00,37.70000076293945,37.88999938964844,37.34000015258789,16.195344924926758,175300,0.0,
2015-06-15 00:00:00+00:00,37.2400016784668,37.34000015258789,36.95000076293945,16.022777557373047,210200,0.0,
2015-06-16 00:00:00+00:00,37.08000183105469,38.02999877929688,37.02000045776367,16.393798828125,286200,0.0,
2015-06-17 00:00:00+00:00,38.04999923706055,38.2400016784668,37.75,16.454191207885742,226900,0.0,
2015-06-18 00:00:00+00:00,38.25,39.59999847412109,38.16999816894531,16.971893310546875,308100,0.0,
2015-06-19 00:00:00+00:00,39.2400016784668,39.52000045776367,38.56999969482422,16.674217224121094,308600,0.0,
2015-06-22 00:00:00+00:00,38.83000183105469,39.119998931884766,38.619998931884766,16.665586471557617,128700,0.0,
2015-06-23 00:00:00+00:00,38.66999816894531,39.16999816894531,38.58000183105469,16.876981735229492,154200,0.0,
2015-06-24 00:00:00+00:00,38.93000030517578,39.09999847412109,38.58000183105469,16.674217224121094,185100,0.0,
2015-06-25 00:00:00+00:00,38.650001525878906,38.7599983215332,38.33000183105469,16.592247009277344,167100,0.0,
2015-06-26 00:00:00+00:00,38.47999954223633,38.619998931884766,38.02999877929688,16.428308486938477,426800,0.0,
2015-06-29 00:00:00+00:00,37.650001525878906,38.0099983215332,37.400001525878906,16.17377471923828,199600,0.0,
2015-06-30 00:00:00+00:00,37.900001525878906,38.16999816894531,37.45000076293945,16.238481521606445,246000,0.0,
2015-07-01 00:00:00+00:00,37.79999923706055,38.20000076293945,37.52999877929688,16.436935424804688,375100,0.0,
2015-07-02 00:00:00+00:00,38.15999984741211,38.59999847412109,37.790000915527344,16.6224422454834,322100,0.0,
2015-07-06 00:00:00+00:00,38.09999847412109,38.5099983215332,37.97999954223633,16.510276794433594,551000,0.0,
2015-07-07 00:00:00+00:00,38.27999877929688,38.66999816894531,37.470001220703125,16.62676239013672,489100,0.0,
2015-07-08 00:00:00+00:00,38.36000061035156,38.970001220703125,37.54999923706055,16.307510375976562,261000,0.0,
2015-07-09 00:00:00+00:00,38.20000076293945,38.93000030517578,37.9900016784668,16.488706588745117,363200,0.0,
2015-07-10 00:00:00+00:00,38.56999969482422,39.7400016784668,38.400001525878906,17.105632781982422,235600,0.0,
2015-07-13 00:00:00+00:00,39.81999969482422,40.33000183105469,39.7400016784668,17.17466163635254,187800,0.0,
2015-07-14 00:00:00+00:00,39.70000076293945,41.06999969482422,39.70000076293945,17.688039779663086,398100,0.0,
2015-07-15 00:00:00+00:00,40.900001525878906,40.95000076293945,38.34999847412109,16.73029899597168,493500,0.0,
2015-07-16 00:00:00+00:00,39.06999969482422,40.060001373291016,38.77000045776367,17.265260696411133,314600,0.0,
2015-07-17 00:00:00+00:00,39.93000030517578,39.93000030517578,39.0,17.006404876708984,259900,0.0,
2015-07-20 00:00:00+00:00,39.59000015258789,39.59000015258789,38.869998931884766,16.958953857421875,338700,0.0,
2015-07-21 00:00:00+00:00,39.27999877929688,40.02999877929688,38.61000061035156,16.756187438964844,249400,0.0,
2015-07-22 00:00:00+00:00,38.83000183105469,39.18999862670898,37.84999847412109,16.393798828125,207000,0.0,
2015-07-23 00:00:00+00:00,38.04999923706055,38.36000061035156,37.52999877929688,16.238481521606445,200900,0.0,
2015-07-24 00:00:00+00:00,37.63999938964844,37.88999938964844,36.79999923706055,16.052974700927734,184800,0.0,
2015-07-27 00:00:00+00:00,36.970001220703125,37.33000183105469,36.43999862670898,15.785499572753906,232400,0.0,
2015-07-28 00:00:00+00:00,36.709999084472656,37.52000045776367,36.02000045776367,16.152204513549805,262500,0.0,
2015-07-29 00:00:00+00:00,37.43000030517578,37.91999816894531,36.79999923706055,16.298885345458984,321400,0.0,
2015-07-30 00:00:00+00:00,37.79999923706055,38.31999969482422,37.130001068115234,16.17377471923828,340400,0.0,
2015-07-31 00:00:00+00:00,37.61000061035156,38.97999954223633,37.040000915527344,16.49302101135254,435300,0.0,
2015-08-03 00:00:00+00:00,38.33000183105469,39.20000076293945,37.61000061035156,16.631072998046875,469900,0.0,
2015-08-04 00:00:00+00:00,38.84000015258789,39.59000015258789,38.45000076293945,17.075435638427734,333000,0.0,
2015-08-05 00:00:00+00:00,39.970001220703125,40.77999877929688,39.4900016784668,17.204858779907227,328500,0.0,
2015-08-06 00:00:00+00:00,39.470001220703125,41.380001068115234,39.0099983215332,18.004369735717773,472400,0.5,
2015-08-07 00:00:00+00:00,41.16999816894531,41.52000045776367,40.0,17.501941680908203,298300,0.0,
2015-08-10 00:00:00+00:00,40.20000076293945,41.93000030517578,40.20000076293945,18.29708671569824,303200,0.0,
2015-08-11 00:00:00+00:00,41.4900016784668,42.68000030517578,40.83000183105469,18.616024017333984,277300,0.0,
2015-08-12 00:00:00+00:00,42.2400016784668,43.630001068115234,42.11000061035156,18.913108825683597,308200,0.0,
2015-08-13 00:00:00+00:00,43.11000061035156,43.619998931884766,42.470001220703125,18.624755859375,244200,0.0,
2015-08-14 00:00:00+00:00,42.22999954223633,42.900001525878906,42.22999954223633,18.563596725463867,203700,0.0,
2015-08-17 00:00:00+00:00,42.38999938964844,43.130001068115234,41.83000183105469,18.7296085357666,187400,0.0,
2015-08-18 00:00:00+00:00,42.720001220703125,42.97999954223633,42.40999984741211,18.60728073120117,164000,0.0,
2015-08-19 00:00:00+00:00,42.38999938964844,42.630001068115234,41.70000076293945,18.375736236572266,263400,0.0,
2015-08-20 00:00:00+00:00,41.66999816894531,42.2599983215332,41.09999847412109,18.069904327392575,211600,0.0,
2015-08-21 00:00:00+00:00,40.970001220703125,41.060001373291016,39.369998931884766,17.20048713684082,379000,0.0,
2015-08-24 00:00:00+00:00,37.09999847412109,37.970001220703125,36.060001373291016,16.252431869506836,471100,0.0,
2015-08-25 00:00:00+00:00,38.310001373291016,38.540000915527344,36.709999084472656,16.06893539428711,349000,0.0,
2015-08-26 00:00:00+00:00,37.54999923706055,38.22999954223633,36.93000030517578,16.693689346313477,266200,0.0,
2015-08-27 00:00:00+00:00,39.4900016784668,39.95000076293945,38.040000915527344,17.086894989013672,397400,0.0,
2015-08-28 00:00:00+00:00,39.36000061035156,40.06999969482422,38.209999084472656,17.27475929260254,320500,0.0,
2015-08-31 00:00:00+00:00,39.2599983215332,40.52000045776367,39.02000045776367,17.567480087280273,320400,0.0,
2015-09-01 00:00:00+00:00,38.9900016784668,39.40999984741211,38.16999816894531,16.802915573120117,403900,0.0,
2015-09-02 00:00:00+00:00,39.0099983215332,39.43000030517578,37.66999816894531,17.030101776123047,261800,0.0,
2015-09-03 00:00:00+00:00,38.959999084472656,39.95000076293945,38.91999816894531,17.130586624145508,237200,0.0,
2015-09-04 00:00:00+00:00,38.5,38.97999954223633,38.34000015258789,16.894657135009766,235100,0.0,
2015-09-08 00:00:00+00:00,40.0,40.0,38.209999084472656,17.47136116027832,248400,0.0,
2015-09-09 00:00:00+00:00,40.150001525878906,40.97999954223633,39.4900016784668,17.300966262817383,278600,0.0,
2015-09-10 00:00:00+00:00,39.75,40.540000915527344,39.09999847412109,17.58058738708496,201000,0.0,
2015-09-11 00:00:00+00:00,40.16999816894531,40.59999847412109,39.83000183105469,17.73786735534668,249600,0.0,
2015-09-14 00:00:00+00:00,40.59999847412109,40.7400016784668,39.119998931884766,17.226699829101562,254100,0.0,
2015-09-15 00:00:00+00:00,39.56999969482422,40.70000076293945,39.43999862670898,17.681068420410156,269600,0.0,
2015-09-16 00:00:00+00:00,40.72999954223633,41.16999816894531,40.09999847412109,17.96942138671875,301000,0.0,
2015-09-17 00:00:00+00:00,41.22999954223633,42.02999877929688,40.43000030517578,17.97816276550293,205100,0.0,
2015-09-18 00:00:00+00:00,40.22999954223633,41.52000045776367,40.20000076293945,17.702913284301758,596800,0.0,
2015-09-21 00:00:00+00:00,40.650001525878906,41.2400016784668,40.220001220703125,17.593692779541016,254600,0.0,
2015-09-22 00:00:00+00:00,39.84000015258789,41.150001525878906,39.5099983215332,17.94757652282715,237900,0.0,
2015-09-23 00:00:00+00:00,41.369998931884766,42.25,40.43000030517578,17.925731658935547,239000,0.0,
2015-09-24 00:00:00+00:00,40.79999923706055,41.29999923706055,40.25,18.017478942871094,180200,0.0,
2015-09-25 00:00:00+00:00,41.540000915527344,41.560001373291016,40.75,17.99126625061035,279700,0.0,
2015-09-28 00:00:00+00:00,40.75,41.47999954223633,38.75,17.126218795776367,206300,0.0,
2015-09-29 00:00:00+00:00,39.630001068115234,40.40999984741211,38.650001525878906,16.968936920166016,279300,0.0,
2015-09-30 00:00:00+00:00,39.310001373291016,41.08000183105469,39.310001373291016,17.934467315673828,410600,0.0,
2015-10-01 00:00:00+00:00,41.16999816894531,42.4900016784668,41.06999969482422,18.40194320678711,417700,0.0,
2015-10-02 00:00:00+00:00,41.5,42.70000076293945,41.08000183105469,18.53301429748535,277900,0.0,
2015-10-05 00:00:00+00:00,42.97999954223633,43.650001525878906,42.56999969482422,18.98737907409668,384600,0.0,
2015-10-06 00:00:00+00:00,43.540000915527344,44.18000030517578,42.880001068115234,18.899999618530277,398100,0.0,
2015-10-07 00:00:00+00:00,44.060001373291016,44.2400016784668,42.68999862670898,18.92184829711914,324700,0.0,
2015-10-08 00:00:00+00:00,43.060001373291016,44.2400016784668,43.060001373291016,19.144662857055664,310600,0.0,
2015-10-09 00:00:00+00:00,43.88999938964844,44.15999984741211,41.880001068115234,18.650972366333008,436800,0.0,
2015-10-12 00:00:00+00:00,42.86000061035156,43.150001525878906,42.130001068115234,18.81698989868164,250400,0.0,
2015-10-13 00:00:00+00:00,42.7599983215332,43.22999954223633,42.400001525878906,18.69902992248535,426900,0.0,
2015-10-14 00:00:00+00:00,42.77000045776367,43.09000015258789,42.2599983215332,18.506799697875977,207000,0.0,
2015-10-15 00:00:00+00:00,42.459999084472656,43.4900016784668,41.68999862670898,18.91748046875,266800,0.0,
2015-10-16 00:00:00+00:00,43.33000183105469,43.79999923706055,43.11000061035156,19.13592338562012,355800,0.0,
2015-10-19 00:00:00+00:00,43.75,43.75,41.790000915527344,18.38883781433105,301800,0.0,
2015-10-20 00:00:00+00:00,41.880001068115234,41.959999084472656,41.16999816894531,18.1878662109375,355400,0.0,
2015-10-21 00:00:00+00:00,41.650001525878906,41.650001525878906,40.33000183105469,17.95194435119629,308400,0.0,
2015-10-22 00:00:00+00:00,41.650001525878906,41.650001525878906,40.43000030517578,17.93010139465332,304700,0.0,
2015-10-23 00:00:00+00:00,41.52000045776367,41.88999938964844,40.91999816894531,18.30145835876465,219700,0.0,
2015-10-26 00:00:00+00:00,41.84000015258789,42.20000076293945,41.40999984741211,18.13543701171875,225000,0.0,
2015-10-27 00:00:00+00:00,41.22999954223633,41.7599983215332,40.75,18.109230041503903,249500,0.0,
2015-10-28 00:00:00+00:00,41.61000061035156,42.47999954223633,41.2400016784668,18.550487518310547,325700,0.0,
2015-10-29 00:00:00+00:00,41.0,43.93999862670898,41.0,19.070390701293945,441300,0.0,
2015-10-30 00:00:00+00:00,43.70000076293945,44.619998931884766,42.220001220703125,19.42427062988281,504200,0.0,
2015-11-02 00:00:00+00:00,44.27000045776367,45.95000076293945,44.09000015258789,19.900487899780277,295500,0.0,
2015-11-03 00:00:00+00:00,45.2400016784668,47.09000015258789,45.04999923706055,20.468446731567383,290100,0.0,
2015-11-04 00:00:00+00:00,46.88999938964844,47.15999984741211,46.02000045776367,20.215051651000977,483900,0.0,
2015-11-05 00:00:00+00:00,45.68999862670898,46.2400016784668,45.209999084472656,20.20622062683105,318500,0.5,
2015-11-06 00:00:00+00:00,45.4900016784668,45.90999984741211,44.90999984741211,19.914718627929688,405700,0.0,
2015-11-09 00:00:00+00:00,45.09999847412109,45.58000183105469,44.380001068115234,19.861719131469727,385500,0.0,
2015-11-10 00:00:00+00:00,44.790000915527344,45.06999969482422,44.11000061035156,19.59230232238769,418600,0.0,
2015-11-11 00:00:00+00:00,44.2599983215332,44.650001525878906,43.13999938964844,19.071134567260746,543700,0.0,
2015-11-12 00:00:00+00:00,42.810001373291016,43.630001068115234,41.68000030517578,18.46163558959961,474300,0.0,
2015-11-13 00:00:00+00:00,41.75,42.27999877929688,41.0,18.541135787963867,440300,0.0,
2015-11-16 00:00:00+00:00,41.86000061035156,42.43000030517578,41.2400016784668,18.629467010498047,356800,0.0,
2015-11-17 00:00:00+00:00,42.04999923706055,43.25,41.75,19.031381607055664,383400,0.0,
2015-11-18 00:00:00+00:00,43.27999877929688,44.25,43.209999084472656,19.477462768554688,275800,0.0,
2015-11-19 00:00:00+00:00,44.09000015258789,45.13999938964844,43.54999923706055,19.746889114379883,241500,0.0,
2015-11-20 00:00:00+00:00,44.84999847412109,45.7400016784668,44.56999969482422,20.144386291503903,404800,0.0,
2015-11-23 00:00:00+00:00,45.68999862670898,46.93999862670898,45.2599983215332,20.72296524047852,481100,0.0,
2015-11-24 00:00:00+00:00,46.880001068115234,47.97999954223633,46.43999862670898,21.03655433654785,436700,0.0,
2015-11-25 00:00:00+00:00,47.4900016784668,48.0099983215332,47.38999938964844,20.970304489135746,173200,0.0,
2015-11-27 00:00:00+00:00,47.25,48.040000915527344,47.04999923706055,21.129297256469727,165400,0.0,
2015-11-30 00:00:00+00:00,47.93000030517578,48.369998931884766,47.709999084472656,21.08955764770508,444300,0.0,
2015-12-01 00:00:00+00:00,47.4900016784668,47.84999847412109,46.0,20.92171287536621,460800,0.0,
2015-12-02 00:00:00+00:00,46.84000015258789,46.91999816894531,45.650001525878906,20.343128204345703,445500,0.0,
