date,RNR_Open,RNR_High,RNR_Low,RNR_Close,RNR_Volume,RNR_Dividends,RNR_Stock Splits
2018-05-15 00:00:00+00:00,127.16000366210938,128.47999572753906,126.87000274658205,122.19001007080078,231300,0.0,
2018-05-16 00:00:00+00:00,128.00999450683594,128.94000244140625,127.8000030517578,122.68599700927734,140100,0.0,
2018-05-17 00:00:00+00:00,128.66000366210938,128.66000366210938,126.75,121.3506851196289,156100,0.0,
2018-05-18 00:00:00+00:00,127.23999786376952,127.36000061035156,125.94000244140624,120.18707275390624,331500,0.0,
2018-05-21 00:00:00+00:00,126.51000213623048,127.13999938964844,126.08000183105467,121.1313247680664,248600,0.0,
2018-05-22 00:00:00+00:00,126.9800033569336,127.58999633789062,126.08999633789062,121.17900848388672,276800,0.0,
2018-05-23 00:00:00+00:00,126.83999633789062,127.37000274658205,124.38999938964844,118.81360626220705,365300,0.0,
2018-05-24 00:00:00+00:00,123.7300033569336,124.31999969482422,122.7699966430664,118.031494140625,445800,0.0,
2018-05-25 00:00:00+00:00,123.11000061035156,125.05999755859376,122.83999633789062,119.09974670410156,279200,0.0,
2018-05-29 00:00:00+00:00,124.23999786376952,124.47000122070312,122.72000122070312,118.26038360595705,365900,0.0,
2018-05-30 00:00:00+00:00,124.2300033569336,125.23999786376952,123.33000183105467,119.0043487548828,439600,0.0,
2018-05-31 00:00:00+00:00,124.54000091552734,124.54000091552734,122.5999984741211,117.09678649902344,598100,0.0,
2018-06-01 00:00:00+00:00,123.87999725341795,123.93000030517578,122.33999633789062,117.4496841430664,238500,0.0,
2018-06-04 00:00:00+00:00,123.27999877929688,124.16000366210938,122.56999969482422,118.19363403320312,247800,0.0,
2018-06-05 00:00:00+00:00,123.94000244140624,124.83000183105467,123.27999877929688,118.41300201416016,302100,0.0,
2018-06-06 00:00:00+00:00,124.16999816894533,125.70999908447266,123.77999877929688,119.76739501953124,239700,0.0,
2018-06-07 00:00:00+00:00,126.06999969482422,127.61000061035156,125.7300033569336,120.92149353027344,283300,0.0,
2018-06-08 00:00:00+00:00,126.83999633789062,130.0,126.11000061035156,121.7417449951172,185100,0.0,
2018-06-11 00:00:00+00:00,127.70999908447266,128.42999267578125,126.36000061035156,120.67350006103516,162900,0.0,
2018-06-12 00:00:00+00:00,126.4499969482422,127.0500030517578,123.4000015258789,118.27947998046876,383400,0.0,
2018-06-13 00:00:00+00:00,123.7699966430664,125.4499969482422,123.55999755859376,118.15547943115234,299500,0.0,
2018-06-14 00:00:00+00:00,123.9800033569336,124.27999877929688,123.01000213623048,118.53802490234376,246800,0.33,
2018-06-15 00:00:00+00:00,124.12000274658205,124.75,122.79000091552734,118.4997787475586,363000,0.0,
2018-06-18 00:00:00+00:00,123.16000366210938,124.22000122070312,122.22000122070312,117.7825164794922,156400,0.0,
2018-06-19 00:00:00+00:00,122.45999908447266,124.26000213623048,122.37000274658205,118.36588287353516,222000,0.0,
2018-06-20 00:00:00+00:00,123.87999725341795,125.26000213623048,123.26000213623048,118.88229370117188,189400,0.0,
2018-06-21 00:00:00+00:00,123.9000015258789,124.69000244140624,121.72000122070312,116.66360473632812,145800,0.0,
2018-06-22 00:00:00+00:00,122.47000122070312,123.02999877929688,121.72000122070312,117.26609802246094,200700,0.0,
2018-06-25 00:00:00+00:00,122.55999755859376,124.04000091552734,122.26000213623048,117.97379302978516,160900,0.0,
2018-06-26 00:00:00+00:00,123.25,123.4000015258789,121.61000061035156,116.47232818603516,186600,0.0,
2018-06-27 00:00:00+00:00,121.76000213623048,121.76000213623048,118.5999984741211,113.4694366455078,304100,0.0,
2018-06-28 00:00:00+00:00,118.51000213623048,120.20999908447266,117.3499984741211,114.71266174316406,433400,0.0,
2018-06-29 00:00:00+00:00,120.33999633789062,121.79000091552734,119.6999969482422,115.06649780273438,223600,0.0,
2018-07-02 00:00:00+00:00,120.56999969482422,121.0199966430664,119.63999938964844,115.09520721435548,206300,0.0,
2018-07-03 00:00:00+00:00,120.8000030517578,121.08999633789062,119.69000244140624,114.80828857421876,164000,0.0,
2018-07-05 00:00:00+00:00,120.5199966430664,121.33000183105467,119.68000030517578,115.90808868408205,301600,0.0,
2018-07-06 00:00:00+00:00,121.20999908447266,122.4800033569336,120.87000274658205,116.0228500366211,172900,0.0,
2018-07-09 00:00:00+00:00,122.11000061035156,124.54000091552734,121.58000183105467,118.91099548339844,305900,0.0,
2018-07-10 00:00:00+00:00,124.7699966430664,124.87999725341795,123.83999633789062,119.30309295654295,191600,0.0,
2018-07-11 00:00:00+00:00,124.58000183105467,125.04000091552734,123.76000213623048,118.58585357666016,180200,0.0,
2018-07-12 00:00:00+00:00,123.7699966430664,124.29000091552734,121.86000061035156,116.74966430664062,203900,0.0,
2018-07-13 00:00:00+00:00,122.45999908447266,122.51000213623048,121.37000274658205,116.85487365722656,157700,0.0,
2018-07-16 00:00:00+00:00,122.62999725341795,123.52999877929688,121.73999786376952,117.83990478515624,265900,0.0,
2018-07-17 00:00:00+00:00,123.08000183105467,124.06999969482422,123.08000183105467,117.98336791992188,129000,0.0,
2018-07-18 00:00:00+00:00,123.51000213623048,124.83999633789062,123.43000030517578,119.22657775878906,145800,0.0,
2018-07-19 00:00:00+00:00,124.4000015258789,124.72000122070312,123.19000244140624,118.08853912353516,168900,0.0,
2018-07-20 00:00:00+00:00,122.8499984741211,124.16999816894533,121.20999908447266,118.7101593017578,275300,0.0,
2018-07-23 00:00:00+00:00,123.8499984741211,123.94000244140624,122.63999938964844,118.27024841308594,140900,0.0,
2018-07-24 00:00:00+00:00,123.75,124.87000274658205,123.47000122070312,118.6527862548828,343800,0.0,
2018-07-25 00:00:00+00:00,130.08999633789062,132.75999450683594,123.87999725341795,121.8660888671875,580800,0.0,
2018-07-26 00:00:00+00:00,128.14999389648438,130.97999572753906,127.18000030517578,125.19412231445312,459500,0.0,
2018-07-27 00:00:00+00:00,131.0,132.67999267578125,130.60000610351562,126.40868377685548,447900,0.0,
2018-07-30 00:00:00+00:00,132.02000427246094,134.0,131.97999572753906,126.28437042236328,282400,0.0,
2018-07-31 00:00:00+00:00,132.25,132.44000244140625,131.14999389648438,126.09307861328124,580100,0.0,
2018-08-01 00:00:00+00:00,131.5,132.63999938964844,131.16000366210938,126.0644073486328,294200,0.0,
2018-08-02 00:00:00+00:00,131.39999389648438,132.0,130.6199951171875,125.89225769042967,448500,0.0,
2018-08-03 00:00:00+00:00,131.6699981689453,131.6699981689453,130.5500030517578,125.59578704833984,322200,0.0,
2018-08-06 00:00:00+00:00,131.13999938964844,132.19000244140625,129.83999633789062,124.41950988769533,202800,0.0,
2018-08-07 00:00:00+00:00,130.17999267578125,130.42999267578125,128.83999633789062,123.29100036621094,196800,0.0,
2018-08-08 00:00:00+00:00,128.97000122070312,128.97000122070312,127.5999984741211,122.90850067138672,138000,0.0,
2018-08-09 00:00:00+00:00,128.41000366210938,129.0,127.79000091552734,122.31555938720705,124300,0.0,
2018-08-10 00:00:00+00:00,126.94000244140624,128.0800018310547,125.6500015258789,122.20079803466795,137200,0.0,
2018-08-13 00:00:00+00:00,127.9499969482422,128.63999938964844,127.33999633789062,121.9425811767578,97700,0.0,
2018-08-14 00:00:00+00:00,127.9000015258789,128.83999633789062,127.31999969482422,122.90850067138672,90300,0.0,
2018-08-15 00:00:00+00:00,128.49000549316406,130.89999389648438,128.49000549316406,123.68310546875,163800,0.0,
2018-08-16 00:00:00+00:00,129.60000610351562,131.4600067138672,129.60000610351562,124.68728637695312,141900,0.0,
2018-08-17 00:00:00+00:00,130.27000427246094,131.69000244140625,130.25,125.56712341308594,97800,0.0,
2018-08-20 00:00:00+00:00,131.6699981689453,132.44000244140625,131.27000427246094,125.67228698730467,121500,0.0,
2018-08-21 00:00:00+00:00,131.24000549316406,131.9499969482422,130.6699981689453,125.83487701416016,144500,0.0,
2018-08-22 00:00:00+00:00,131.75,131.94000244140625,130.6699981689453,125.21324920654295,150900,0.0,
2018-08-23 00:00:00+00:00,131.02000427246094,131.41000366210938,130.02999877929688,125.22281646728516,89300,0.0,
2018-08-24 00:00:00+00:00,131.3699951171875,133.0500030517578,131.33999633789062,127.0016098022461,83100,0.0,
2018-08-27 00:00:00+00:00,132.9199981689453,134.02999877929688,132.25,127.17375183105467,127700,0.0,
2018-08-28 00:00:00+00:00,133.55999755859375,134.5500030517578,133.36000061035156,128.14920043945312,150400,0.0,
2018-08-29 00:00:00+00:00,134.0500030517578,134.5,133.72000122070312,128.27349853515625,124000,0.0,
2018-08-30 00:00:00+00:00,132.0,133.02999877929688,131.5,126.96334075927734,195300,0.0,
2018-08-31 00:00:00+00:00,132.5500030517578,133.25999450683594,131.8800048828125,127.15464782714844,215100,0.0,
2018-09-04 00:00:00+00:00,132.97000122070312,133.55999755859375,131.4600067138672,126.4851531982422,113700,0.0,
2018-09-05 00:00:00+00:00,132.02999877929688,133.82000732421875,132.02999877929688,126.7242660522461,189800,0.0,
2018-09-06 00:00:00+00:00,132.89999389648438,133.42999267578125,130.99000549316406,125.33759307861328,213600,0.0,
2018-09-07 00:00:00+00:00,131.0500030517578,131.0500030517578,125.58999633789062,120.34549713134766,436800,0.0,
2018-09-10 00:00:00+00:00,126.12000274658205,126.26000213623048,124.76000213623048,120.3646469116211,269200,0.0,
2018-09-11 00:00:00+00:00,124.9499969482422,127.2699966430664,124.22000122070312,121.53135681152344,302200,0.0,
2018-09-12 00:00:00+00:00,127.16000366210938,128.49000549316406,126.29000091552734,122.286865234375,239900,0.0,
2018-09-13 00:00:00+00:00,128.25,132.63999938964844,128.25,125.556396484375,227300,0.33,
2018-09-14 00:00:00+00:00,130.82000732421875,132.9499969482422,130.82000732421875,127.27266693115234,173900,0.0,
2018-09-17 00:00:00+00:00,132.38999938964844,133.17999267578125,131.3699951171875,126.48648834228516,136900,0.0,
2018-09-18 00:00:00+00:00,132.47000122070312,132.6999969482422,131.7100067138672,127.06175994873048,121300,0.0,
2018-09-19 00:00:00+00:00,132.83999633789062,134.72000122070312,132.52000427246094,128.65338134765625,138800,0.0,
2018-09-20 00:00:00+00:00,134.67999267578125,135.4499969482422,134.5399932861328,129.8135223388672,138100,0.0,
2018-09-21 00:00:00+00:00,135.3800048828125,136.0800018310547,135.0,129.85191345214844,334600,0.0,
2018-09-24 00:00:00+00:00,135.3699951171875,135.69000244140625,133.80999755859375,129.3916473388672,204400,0.0,
2018-09-25 00:00:00+00:00,134.7100067138672,134.99000549316406,134.0,128.75885009765625,207200,0.0,
2018-09-26 00:00:00+00:00,134.3699951171875,134.3699951171875,132.9499969482422,127.71373748779295,252300,0.0,
2018-09-27 00:00:00+00:00,133.5,134.4600067138672,132.25999450683594,127.70411682128906,147600,0.0,
2018-09-28 00:00:00+00:00,132.60000610351562,134.1199951171875,132.3300018310547,128.0780792236328,209100,0.0,
2018-10-01 00:00:00+00:00,133.6999969482422,134.52999877929688,132.1199951171875,126.97545623779295,151900,0.0,
2018-10-02 00:00:00+00:00,140.0800018310547,142.55999755859375,138.02000427246094,133.17897033691406,990600,0.0,
2018-10-03 00:00:00+00:00,139.38999938964844,140.25,137.0800018310547,133.57208251953125,313300,0.0,
2018-10-04 00:00:00+00:00,139.0,139.7899932861328,137.27000427246094,133.4857940673828,189200,0.0,
2018-10-05 00:00:00+00:00,139.3300018310547,140.86000061035156,138.4499969482422,133.80221557617188,189000,0.0,
2018-10-08 00:00:00+00:00,139.10000610351562,140.44000244140625,138.52000427246094,132.996826171875,233600,0.0,
2018-10-09 00:00:00+00:00,138.0500030517578,139.08999633789062,137.4499969482422,132.93927001953125,199600,0.0,
2018-10-10 00:00:00+00:00,138.0,138.27999877929688,135.02999877929688,130.1299591064453,421600,0.0,
2018-10-11 00:00:00+00:00,135.36000061035156,136.19000244140625,132.64999389648438,127.62745666503906,393800,0.0,
2018-10-12 00:00:00+00:00,134.50999450683594,134.69000244140625,129.24000549316406,126.15089416503906,291500,0.0,
2018-10-15 00:00:00+00:00,131.36000061035156,132.8699951171875,131.36000061035156,126.0741729736328,207400,0.0,
2018-10-16 00:00:00+00:00,131.92999267578125,132.52999877929688,130.5399932861328,126.92749786376952,158800,0.0,
2018-10-17 00:00:00+00:00,132.07000732421875,134.1300048828125,131.1699981689453,127.56031036376952,231900,0.0,
2018-10-18 00:00:00+00:00,132.22999572753906,133.32000732421875,129.41000366210938,124.28119659423828,380000,0.0,
2018-10-19 00:00:00+00:00,129.27000427246094,132.5800018310547,128.27000427246094,126.8891372680664,263700,0.0,
2018-10-22 00:00:00+00:00,132.0399932861328,132.2899932861328,129.0,123.974365234375,164000,0.0,
2018-10-23 00:00:00+00:00,127.16999816894533,128.5399932861328,126.0500030517578,121.16505432128906,234200,0.0,
2018-10-24 00:00:00+00:00,125.9000015258789,128.0,125.37000274658205,121.76911163330078,246500,0.0,
2018-10-25 00:00:00+00:00,127.5,128.5399932861328,126.2300033569336,122.05677032470705,251000,0.0,
2018-10-26 00:00:00+00:00,126.58999633789062,127.45999908447266,125.25,120.95410919189452,231200,0.0,
2018-10-29 00:00:00+00:00,126.9499969482422,127.83999633789062,124.54000091552734,120.13912963867188,197500,0.0,
2018-10-30 00:00:00+00:00,125.5199966430664,128.7100067138672,124.77999877929688,123.0826644897461,211500,0.0,
2018-10-31 00:00:00+00:00,125.0,126.63999938964844,119.4499969482422,117.12845611572266,918200,0.0,
2018-11-01 00:00:00+00:00,121.87000274658205,125.87000274658205,121.86000061035156,119.25701141357422,560400,0.0,
2018-11-02 00:00:00+00:00,124.77999877929688,125.02999877929688,121.5199966430664,119.01731872558594,314900,0.0,
2018-11-05 00:00:00+00:00,124.55999755859376,126.16999816894533,123.18000030517578,118.81595611572266,355000,0.0,
2018-11-06 00:00:00+00:00,123.37999725341795,126.61000061035156,123.13999938964844,121.337646484375,231200,0.0,
2018-11-07 00:00:00+00:00,127.08999633789062,129.9600067138672,127.08999633789062,123.8976821899414,285900,0.0,
2018-11-08 00:00:00+00:00,126.36000061035156,128.1199951171875,124.5999984741211,120.11993408203124,211300,0.0,
2018-11-09 00:00:00+00:00,124.75,126.63999938964844,124.1500015258789,119.77476501464844,199000,0.0,
2018-11-12 00:00:00+00:00,125.19000244140624,126.6999969482422,121.37999725341795,116.39977264404295,587300,0.0,
2018-11-13 00:00:00+00:00,121.95999908447266,123.12999725341795,120.68000030517578,115.84363555908205,171600,0.0,
2018-11-14 00:00:00+00:00,121.94000244140624,122.66000366210938,118.27999877929688,114.99031829833984,297100,0.0,
2018-11-15 00:00:00+00:00,119.47000122070312,122.62000274658205,118.30999755859376,116.92709350585938,371900,0.0,
2018-11-16 00:00:00+00:00,121.13999938964844,124.33999633789062,120.5999984741211,118.74884033203124,419900,0.0,
2018-11-19 00:00:00+00:00,123.47000122070312,126.12000274658205,123.47000122070312,120.704833984375,359700,0.0,
2018-11-20 00:00:00+00:00,125.33999633789062,128.6300048828125,124.98999786376952,122.5649185180664,419700,0.0,
2018-11-21 00:00:00+00:00,128.63999938964844,130.89999389648438,127.0500030517578,123.91686248779295,303100,0.0,
2018-11-23 00:00:00+00:00,128.4199981689453,132.10000610351562,127.72000122070312,125.71942901611328,162400,0.0,
2018-11-26 00:00:00+00:00,131.9199981689453,133.1199951171875,130.2100067138672,125.47013854980467,353200,0.0,
2018-11-27 00:00:00+00:00,130.57000732421875,131.19000244140625,128.17999267578125,123.657958984375,272600,0.0,
2018-11-28 00:00:00+00:00,129.1300048828125,130.7100067138672,128.2100067138672,124.74143981933594,188000,0.0,
2018-11-29 00:00:00+00:00,129.38999938964844,131.44000244140625,129.38999938964844,125.39341735839844,248900,0.0,
2018-11-30 00:00:00+00:00,130.8800048828125,133.3000030517578,130.8800048828125,127.14802551269533,439900,0.0,
2018-12-03 00:00:00+00:00,134.4199981689453,135.58999633789062,131.8800048828125,129.46836853027344,272100,0.0,
2018-12-04 00:00:00+00:00,134.86000061035156,136.0399932861328,133.5500030517578,128.43284606933594,292800,0.0,
2018-12-06 00:00:00+00:00,132.61000061035156,134.00999450683594,131.10000610351562,128.3369598388672,268600,0.0,
2018-12-07 00:00:00+00:00,133.3800048828125,139.83999633789062,133.3800048828125,133.4665985107422,634700,0.0,
2018-12-10 00:00:00+00:00,140.5500030517578,141.77000427246094,138.6699981689453,134.87606811523438,506300,0.0,
2018-12-11 00:00:00+00:00,141.27000427246094,142.19000244140625,136.47000122070312,131.18467712402344,381500,0.0,
2018-12-12 00:00:00+00:00,137.50999450683594,138.77000427246094,135.97000122070312,130.5518035888672,343600,0.0,
2018-12-13 00:00:00+00:00,135.94000244140625,137.61000061035156,133.57000732421875,128.80679321289062,261700,0.0,
2018-12-14 00:00:00+00:00,133.08999633789062,134.94000244140625,132.9199981689453,128.1451873779297,261000,0.0,
2018-12-17 00:00:00+00:00,133.64999389648438,135.32000732421875,132.33999633789062,126.89874267578124,367400,0.0,
2018-12-18 00:00:00+00:00,132.4499969482422,135.74000549316406,131.61000061035156,128.48077392578125,369800,0.0,
2018-12-19 00:00:00+00:00,134.3699951171875,136.74000549316406,132.91000366210938,127.78083801269533,313700,0.0,
2018-12-20 00:00:00+00:00,133.08999633789062,133.08999633789062,128.2899932861328,124.30998229980467,374200,0.0,
2018-12-21 00:00:00+00:00,129.85000610351562,133.0,128.94000244140625,123.7922134399414,607700,0.0,
2018-12-24 00:00:00+00:00,128.61000061035156,128.94000244140625,125.5199966430664,120.37882995605467,91300,0.0,
2018-12-26 00:00:00+00:00,125.52999877929688,129.58999633789062,123.79000091552734,124.12777709960938,156700,0.0,
2018-12-27 00:00:00+00:00,127.77999877929688,130.91000366210938,126.7699966430664,125.41258239746094,179200,0.0,
2018-12-28 00:00:00+00:00,131.3000030517578,133.33999633789062,131.3000030517578,126.67823791503906,185300,0.0,
2018-12-31 00:00:00+00:00,132.3000030517578,134.9600067138672,132.02999877929688,128.19314575195312,230600,0.0,
2019-01-02 00:00:00+00:00,132.17999267578125,132.17999267578125,128.58999633789062,125.01947784423828,299900,0.0,
2019-01-03 00:00:00+00:00,129.5399932861328,130.35000610351562,127.22000122070312,123.02515411376952,234600,0.0,
2019-01-04 00:00:00+00:00,129.0,131.9499969482422,129.0,125.90158081054688,334400,0.0,
2019-01-07 00:00:00+00:00,130.82000732421875,131.32000732421875,129.1300048828125,123.95520782470705,210600,0.0,
2019-01-08 00:00:00+00:00,130.25,130.77000427246094,127.5999984741211,124.15653228759766,258600,0.0,
2019-01-09 00:00:00+00:00,128.13999938964844,130.8000030517578,127.5,124.48255157470705,342400,0.0,
2019-01-10 00:00:00+00:00,129.5,132.35000610351562,129.05999755859375,126.79328918457033,262500,0.0,
2019-01-11 00:00:00+00:00,132.13999938964844,132.63999938964844,130.5399932861328,126.29470825195312,198400,0.0,
2019-01-14 00:00:00+00:00,131.63999938964844,132.88999938964844,131.35000610351562,126.3234634399414,142000,0.0,
2019-01-15 00:00:00+00:00,131.8800048828125,133.1699981689453,131.25,127.67543029785156,117400,0.0,
2019-01-16 00:00:00+00:00,131.02000427246094,133.0,130.92999267578125,126.0837860107422,219000,0.0,
2019-01-17 00:00:00+00:00,131.1999969482422,132.82000732421875,131.1999969482422,127.28227996826172,259000,0.0,
2019-01-18 00:00:00+00:00,133.4199981689453,133.4199981689453,132.35000610351562,127.47405242919922,155100,0.0,
2019-01-22 00:00:00+00:00,132.9499969482422,133.3000030517578,132.25,127.11929321289062,248300,0.0,
2019-01-23 00:00:00+00:00,133.0,133.5800018310547,132.25999450683594,127.26309204101562,263800,0.0,
2019-01-24 00:00:00+00:00,132.7100067138672,133.8699951171875,132.4199981689453,127.87678527832033,193700,0.0,
2019-01-25 00:00:00+00:00,133.6300048828125,133.97999572753906,132.22000122070312,127.56993103027344,218600,0.0,
2019-01-28 00:00:00+00:00,132.5,134.0,132.5,127.9150848388672,157000,0.0,
2019-01-29 00:00:00+00:00,133.58999633789062,134.7899932861328,133.33999633789062,128.0013885498047,215900,0.0,
2019-01-30 00:00:00+00:00,135.5,139.92999267578125,135.1199951171875,132.8529815673828,595100,0.0,
2019-01-31 00:00:00+00:00,138.47000122070312,138.75,135.58999633789062,132.34478759765625,617300,0.0,
2019-02-01 00:00:00+00:00,138.52000427246094,139.17999267578125,137.67999267578125,132.8529815673828,250100,0.0,
2019-02-04 00:00:00+00:00,138.4600067138672,139.52999877929688,137.5,133.7254638671875,287900,0.0,
2019-02-05 00:00:00+00:00,139.5,141.72000122070312,139.24000549316406,135.69105529785156,261300,0.0,
2019-02-06 00:00:00+00:00,141.5,141.83999633789062,140.47999572753906,135.78692626953125,204500,0.0,
2019-02-07 00:00:00+00:00,141.05999755859375,142.75,140.72000122070312,136.7745361328125,331800,0.0,
2019-02-08 00:00:00+00:00,142.25,142.80999755859375,140.72999572753906,136.55397033691406,204400,0.0,
2019-02-11 00:00:00+00:00,143.5,143.80999755859375,141.8800048828125,137.49362182617188,257700,0.0,
2019-02-12 00:00:00+00:00,144.7899932861328,144.8000030517578,142.5399932861328,137.4456787109375,259000,0.0,
2019-02-13 00:00:00+00:00,143.85000610351562,144.9600067138672,142.83999633789062,137.8675537109375,301000,0.0,
2019-02-14 00:00:00+00:00,143.3000030517578,144.3699951171875,142.4199981689453,136.68820190429688,296300,0.0,
2019-02-15 00:00:00+00:00,143.66000366210938,144.00999450683594,141.74000549316406,136.31423950195312,537000,0.0,
2019-02-19 00:00:00+00:00,142.17999267578125,144.52999877929688,142.08999633789062,138.20310974121094,265700,0.0,
2019-02-20 00:00:00+00:00,144.42999267578125,145.7899932861328,144.08999633789062,139.17152404785156,195000,0.0,
2019-02-21 00:00:00+00:00,145.25999450683594,146.3800048828125,144.63999938964844,139.0181427001953,172900,0.0,
2019-02-22 00:00:00+00:00,145.47999572753906,146.17999267578125,144.0399932861328,139.10446166992188,185400,0.0,
2019-02-25 00:00:00+00:00,145.22999572753906,146.36000061035156,144.22000122070312,139.7563934326172,229900,0.0,
2019-02-26 00:00:00+00:00,145.52000427246094,146.47999572753906,145.2899932861328,139.67013549804688,171900,0.0,
2019-02-27 00:00:00+00:00,145.0500030517578,146.27999877929688,144.89999389648438,139.92901611328125,202100,0.0,
2019-02-28 00:00:00+00:00,146.0399932861328,147.64999389648438,145.47999572753906,140.99330139160156,280200,0.0,
2019-03-01 00:00:00+00:00,147.85000610351562,147.85000610351562,145.1699981689453,140.08245849609375,187200,0.0,
2019-03-04 00:00:00+00:00,146.1199951171875,147.35000610351562,143.6199951171875,138.96058654785156,211600,0.0,
2019-03-05 00:00:00+00:00,144.83999633789062,146.6300048828125,144.44000244140625,139.48793029785156,247300,0.0,
2019-03-06 00:00:00+00:00,145.4600067138672,146.1699981689453,144.47999572753906,138.7496337890625,142800,0.0,
2019-03-07 00:00:00+00:00,144.25999450683594,144.8800048828125,142.00999450683594,136.25674438476562,166700,0.0,
2019-03-08 00:00:00+00:00,141.19000244140625,143.1199951171875,141.19000244140625,136.793701171875,147900,0.0,
2019-03-11 00:00:00+00:00,143.08999633789062,144.9199981689453,142.69000244140625,138.81678771972656,193300,0.0,
2019-03-12 00:00:00+00:00,144.75999450683594,145.63999938964844,144.0,138.64418029785156,160300,0.0,
2019-03-13 00:00:00+00:00,144.91000366210938,147.0399932861328,144.85000610351562,139.32492065429688,317700,0.0,
2019-03-14 00:00:00+00:00,145.13999938964844,146.55999755859375,144.66000366210938,140.26458740234375,220800,0.0,
2019-03-15 00:00:00+00:00,146.2899932861328,147.97000122070312,145.91000366210938,140.58096313476562,758500,0.0,
2019-03-18 00:00:00+00:00,146.74000549316406,147.27999877929688,145.4499969482422,140.01528930664062,218000,0.0,
2019-03-19 00:00:00+00:00,146.63999938964844,146.63999938964844,144.2899932861328,138.7783966064453,158700,0.0,
2019-03-20 00:00:00+00:00,144.7100067138672,144.7100067138672,141.8800048828125,136.37181091308594,190300,0.0,
2019-03-21 00:00:00+00:00,141.2899932861328,144.4499969482422,141.2899932861328,137.98260498046875,235500,0.0,
2019-03-22 00:00:00+00:00,143.3300018310547,144.52999877929688,143.11000061035156,137.40731811523438,137500,0.0,
2019-03-25 00:00:00+00:00,143.4600067138672,144.3800048828125,143.1699981689453,138.164794921875,149500,0.0,
2019-03-26 00:00:00+00:00,144.80999755859375,145.0500030517578,143.27000427246094,137.95387268066406,253300,0.0,
2019-03-27 00:00:00+00:00,143.75,144.5500030517578,142.55999755859375,136.75534057617188,180200,0.0,
2019-03-28 00:00:00+00:00,142.5,142.9600067138672,141.0,136.63072204589844,151600,0.0,
2019-03-29 00:00:00+00:00,143.4199981689453,143.58999633789062,142.6999969482422,137.58949279785156,178000,0.0,
2019-04-01 00:00:00+00:00,144.3300018310547,144.8699951171875,143.47999572753906,138.75927734375,179800,0.0,
2019-04-02 00:00:00+00:00,144.86000061035156,144.86000061035156,143.0399932861328,137.3498077392578,223700,0.0,
2019-04-03 00:00:00+00:00,143.97999572753906,143.97999572753906,142.52000427246094,137.3785858154297,268400,0.0,
2019-04-04 00:00:00+00:00,143.57000732421875,144.0800018310547,142.63999938964844,137.47445678710938,186000,0.0,
2019-04-05 00:00:00+00:00,143.6999969482422,144.17999267578125,142.9600067138672,137.5607147216797,326500,0.0,
2019-04-08 00:00:00+00:00,143.3300018310547,144.7899932861328,143.1699981689453,137.9634552001953,201400,0.0,
2019-04-09 00:00:00+00:00,143.77999877929688,144.3300018310547,142.2899932861328,137.1005096435547,134900,0.0,
2019-04-10 00:00:00+00:00,143.66000366210938,145.72000122070312,143.2100067138672,139.52630615234375,241300,0.0,
2019-04-11 00:00:00+00:00,146.05999755859375,149.77999877929688,145.1199951171875,143.34234619140625,387900,0.0,
2019-04-12 00:00:00+00:00,150.33999633789062,152.27999877929688,149.75,145.93115234375,294300,0.0,
2019-04-15 00:00:00+00:00,152.5,152.8000030517578,151.0500030517578,145.9599151611328,167400,0.0,
2019-04-16 00:00:00+00:00,152.7100067138672,155.05999755859375,152.07000732421875,147.9926300048828,374100,0.0,
2019-04-17 00:00:00+00:00,154.08999633789062,154.36000061035156,152.47000122070312,146.7269744873047,223200,0.0,
2019-04-18 00:00:00+00:00,153.1999969482422,153.8300018310547,152.49000549316406,146.6790008544922,228900,0.0,
2019-04-22 00:00:00+00:00,152.6199951171875,152.72000122070312,151.16000366210938,145.3271484375,197600,0.0,
2019-04-23 00:00:00+00:00,151.5,152.39999389648438,151.05999755859375,145.4325714111328,291100,0.0,
2019-04-24 00:00:00+00:00,151.6699981689453,152.80999755859375,150.8800048828125,145.61477661132812,273700,0.0,
2019-04-25 00:00:00+00:00,151.64999389648438,152.02999877929688,149.77999877929688,145.22164916992188,155600,0.0,
2019-04-26 00:00:00+00:00,152.6699981689453,152.6999969482422,150.22000122070312,146.41055297851562,147300,0.0,
2019-04-29 00:00:00+00:00,152.8699951171875,153.92999267578125,152.30999755859375,146.7941436767578,186600,0.0,
2019-04-30 00:00:00+00:00,153.2899932861328,155.7100067138672,152.66000366210938,148.96099853515625,221100,0.0,
2019-05-01 00:00:00+00:00,155.47000122070312,158.0800018310547,155.47000122070312,149.59384155273438,213200,0.0,
2019-05-02 00:00:00+00:00,155.80999755859375,157.02000427246094,154.60000610351562,149.1240234375,181700,0.0,
2019-05-03 00:00:00+00:00,155.8800048828125,156.77000427246094,154.8300018310547,148.76927185058594,140600,0.0,
2019-05-06 00:00:00+00:00,153.3300018310547,155.5,152.9600067138672,148.37615966796875,175400,0.0,
2019-05-07 00:00:00+00:00,154.0800018310547,155.52000427246094,153.11000061035156,149.08566284179688,178000,0.0,
2019-05-08 00:00:00+00:00,157.0,163.50999450683594,155.5399932861328,154.70433044433594,466600,0.0,
2019-05-09 00:00:00+00:00,161.6300048828125,163.30999755859375,160.64999389648438,155.0590362548828,342900,0.0,
2019-05-10 00:00:00+00:00,161.75999450683594,166.0399932861328,161.75999450683594,159.1052703857422,282300,0.0,
