date,SDIV_Open,SDIV_High,SDIV_Low,SDIV_Close,SDIV_Volume,SDIV_Dividends,SDIV_Stock Splits
2017-07-27 00:00:00+00:00,66.08999633789062,66.08999633789062,65.7300033569336,34.06018829345703,76033,0.0,
2017-07-28 00:00:00+00:00,65.79000091552734,65.94000244140625,65.61000061035156,34.06018829345703,43367,0.0,
2017-07-31 00:00:00+00:00,65.81999969482422,66.02999877929688,65.58000183105469,34.12223052978516,52667,0.0,
2017-08-01 00:00:00+00:00,65.7300033569336,65.7300033569336,65.55000305175781,34.170589447021484,51100,0.363,
2017-08-02 00:00:00+00:00,65.66999816894531,65.66999816894531,65.22000122070312,33.983455657958984,63533,0.0,
2017-08-03 00:00:00+00:00,65.37000274658203,65.37000274658203,64.94999694824219,33.8118782043457,64300,0.0,
2017-08-04 00:00:00+00:00,64.9800033569336,65.01000213623047,64.6500015258789,33.70270538330078,320000,0.0,
2017-08-07 00:00:00+00:00,64.83000183105469,65.12999725341797,64.7699966430664,33.85865783691406,528367,0.0,
2017-08-08 00:00:00+00:00,65.12999725341797,65.27999877929688,64.94999694824219,33.82747268676758,161867,0.0,
2017-08-09 00:00:00+00:00,64.94999694824219,64.94999694824219,64.7699966430664,33.718299865722656,71867,0.0,
2017-08-10 00:00:00+00:00,64.73999786376953,64.73999786376953,64.19999694824219,33.37519454956055,97867,0.0,
2017-08-11 00:00:00+00:00,64.08000183105469,64.08000183105469,63.75,33.281612396240234,97067,0.0,
2017-08-14 00:00:00+00:00,64.41000366210938,64.88999938964844,64.3499984741211,33.609130859375,196967,0.0,
2017-08-15 00:00:00+00:00,64.55999755859375,64.80000305175781,64.08000183105469,33.42197036743164,431600,0.0,
2017-08-16 00:00:00+00:00,64.58999633789062,64.80000305175781,64.5,33.65591049194336,108033,0.0,
2017-08-17 00:00:00+00:00,64.58999633789062,64.6500015258789,63.959999084472656,33.26601791381836,102800,0.0,
2017-08-18 00:00:00+00:00,64.13999938964844,64.19999694824219,63.84000015258789,33.343997955322266,46867,0.0,
2017-08-21 00:00:00+00:00,64.13999938964844,64.47000122070312,64.13999938964844,33.49995040893555,57567,0.0,
2017-08-22 00:00:00+00:00,64.62000274658203,64.80000305175781,64.5,33.65591049194336,52367,0.0,
2017-08-23 00:00:00+00:00,64.52999877929688,64.83000183105469,64.41000366210938,33.6715202331543,24900,0.0,
2017-08-24 00:00:00+00:00,64.94999694824219,65.06999969482422,64.83000183105469,33.73389434814453,31433,0.0,
2017-08-25 00:00:00+00:00,65.25,65.43000030517578,65.12999725341797,33.952239990234375,75467,0.0,
2017-08-28 00:00:00+00:00,65.48999786376953,65.5199966430664,65.19000244140625,33.983455657958984,40767,0.0,
2017-08-29 00:00:00+00:00,64.9800033569336,65.25,64.9800033569336,33.85865783691406,42633,0.0,
2017-08-30 00:00:00+00:00,64.91999816894531,64.9800033569336,64.70999908447266,33.73389434814453,98500,0.0,
2017-08-31 00:00:00+00:00,65.27999877929688,65.43000030517578,65.0999984741211,33.936649322509766,49200,0.0,
2017-09-01 00:00:00+00:00,65.16000366210938,65.4000015258789,65.16000366210938,34.14208984375,29400,0.363,
2017-09-05 00:00:00+00:00,65.33999633789062,65.61000061035156,64.83000183105469,33.90685272216797,145567,0.0,
2017-09-06 00:00:00+00:00,65.12999725341797,65.4000015258789,65.0999984741211,34.04799270629883,37333,0.0,
2017-09-07 00:00:00+00:00,65.48999786376953,65.63999938964844,65.43000030517578,34.25188446044922,58467,0.0,
2017-09-08 00:00:00+00:00,65.48999786376953,65.55000305175781,65.37000274658203,34.18913650512695,66367,0.0,
2017-09-11 00:00:00+00:00,65.76000213623047,65.97000122070312,65.69999694824219,34.471439361572266,78800,0.0,
2017-09-12 00:00:00+00:00,66.0,66.0,65.81999969482422,34.42438888549805,51700,0.0,
2017-09-13 00:00:00+00:00,65.76000213623047,65.76000213623047,65.48999786376953,34.26755142211914,32033,0.0,
2017-09-14 00:00:00+00:00,65.55000305175781,65.76000213623047,65.45999908447266,34.33030319213867,41233,0.0,
2017-09-15 00:00:00+00:00,65.81999969482422,66.0,65.81999969482422,34.471439361572266,32300,0.0,
2017-09-18 00:00:00+00:00,66.05999755859375,66.33000183105469,66.0,34.534156799316406,52167,0.0,
2017-09-19 00:00:00+00:00,66.05999755859375,66.05999755859375,65.87999725341797,34.487117767333984,34733,0.0,
2017-09-20 00:00:00+00:00,65.97000122070312,66.23999786376953,65.7300033569336,34.45574951171875,42067,0.0,
2017-09-21 00:00:00+00:00,66.0,66.0,65.69999694824219,34.345977783203125,22000,0.0,
2017-09-22 00:00:00+00:00,65.76000213623047,66.05999755859375,65.76000213623047,34.45574951171875,29900,0.0,
2017-09-25 00:00:00+00:00,65.79000091552734,66.02999877929688,65.69999694824219,34.37733840942383,38933,0.0,
2017-09-26 00:00:00+00:00,65.69999694824219,65.8499984741211,65.61000061035156,34.345977783203125,34933,0.0,
2017-09-27 00:00:00+00:00,65.63999938964844,65.69999694824219,65.33999633789062,34.314605712890625,61900,0.0,
2017-09-28 00:00:00+00:00,65.61000061035156,65.91000366210938,65.45999908447266,34.4400749206543,76667,0.0,
2017-09-29 00:00:00+00:00,66.0,66.05999755859375,65.94000244140625,34.534156799316406,57167,0.0,
2017-10-02 00:00:00+00:00,65.69999694824219,65.94000244140625,65.58000183105469,34.64614486694336,33767,0.363,
2017-10-03 00:00:00+00:00,65.91000366210938,66.20999908447266,65.81999969482422,34.80384826660156,55033,0.0,
2017-10-04 00:00:00+00:00,66.18000030517578,66.20999908447266,66.0,34.788063049316406,45600,0.0,
2017-10-05 00:00:00+00:00,66.23999786376953,66.5999984741211,66.20999908447266,34.85114669799805,294633,0.0,
2017-10-06 00:00:00+00:00,66.30000305175781,66.30000305175781,65.79000091552734,34.709205627441406,44933,0.0,
2017-10-09 00:00:00+00:00,66.1500015258789,66.20999908447266,66.02999877929688,34.709205627441406,211267,0.0,
2017-10-10 00:00:00+00:00,66.5999984741211,66.5999984741211,66.36000061035156,34.945777893066406,43767,0.0,
2017-10-11 00:00:00+00:00,66.56999969482422,66.5999984741211,66.44999694824219,34.9773063659668,40267,0.0,
2017-10-12 00:00:00+00:00,66.5999984741211,66.75,66.4800033569336,35.02458953857422,45367,0.0,
2017-10-13 00:00:00+00:00,66.98999786376953,67.16999816894531,66.93000030517578,35.292701721191406,80800,0.0,
2017-10-16 00:00:00+00:00,67.19999694824219,67.19999694824219,66.87000274658203,35.198081970214844,89267,0.0,
2017-10-17 00:00:00+00:00,67.0199966430664,67.0199966430664,66.75,35.166534423828125,44600,0.0,
2017-10-18 00:00:00+00:00,67.08000183105469,67.08000183105469,66.80999755859375,35.166534423828125,121767,0.0,
2017-10-19 00:00:00+00:00,66.66000366210938,66.77999877929688,66.5999984741211,35.103450775146484,58867,0.0,
2017-10-20 00:00:00+00:00,66.95999908447266,66.95999908447266,66.36000061035156,34.945777893066406,450933,0.0,
2017-10-23 00:00:00+00:00,66.54000091552734,66.54000091552734,65.94000244140625,34.69343948364258,69233,0.0,
2017-10-24 00:00:00+00:00,66.08999633789062,66.23999786376953,65.97000122070312,34.72498321533203,44667,0.0,
2017-10-25 00:00:00+00:00,65.91000366210938,65.91000366210938,65.06999969482422,34.3938102722168,127567,0.0,
2017-10-26 00:00:00+00:00,65.45999908447266,65.55000305175781,64.88999938964844,34.10997009277344,88033,0.0,
2017-10-27 00:00:00+00:00,64.83000183105469,65.16000366210938,64.41000366210938,34.204586029052734,92267,0.0,
2017-10-30 00:00:00+00:00,64.83000183105469,65.16000366210938,64.6500015258789,34.06266021728516,106700,0.0,
2017-10-31 00:00:00+00:00,64.7699966430664,64.7699966430664,64.37999725341797,33.936492919921875,54333,0.0,
2017-11-01 00:00:00+00:00,64.55999755859375,64.6500015258789,64.31999969482422,34.04909896850586,464800,0.363,
2017-11-02 00:00:00+00:00,64.31999969482422,64.5,64.16999816894531,34.01737594604492,88333,0.0,
2017-11-03 00:00:00+00:00,64.26000213623047,64.26000213623047,63.68999862670898,33.763641357421875,109967,0.0,
2017-11-06 00:00:00+00:00,63.84000015258789,63.959999084472656,63.720001220703125,33.74776840209961,66433,0.0,
2017-11-07 00:00:00+00:00,63.869998931884766,64.11000061035156,63.59999847412109,33.73191452026367,59267,0.0,
2017-11-08 00:00:00+00:00,63.869998931884766,64.2300033569336,63.869998931884766,33.92222595214844,81267,0.0,
2017-11-09 00:00:00+00:00,63.720001220703125,64.16999816894531,63.720001220703125,33.85879135131836,100567,0.0,
2017-11-10 00:00:00+00:00,63.93000030517578,64.05000305175781,63.75,33.71604919433594,53333,0.0,
2017-11-13 00:00:00+00:00,63.630001068115234,63.75,63.45000076293945,33.62088394165039,68300,0.0,
2017-11-14 00:00:00+00:00,63.56999969482422,63.56999969482422,63.38999938964844,33.58919143676758,41667,0.0,
2017-11-15 00:00:00+00:00,63.36000061035156,63.36000061035156,63.0,33.383026123046875,111633,0.0,
2017-11-16 00:00:00+00:00,63.47999954223633,63.810001373291016,63.36000061035156,33.684329986572266,49100,0.0,
2017-11-17 00:00:00+00:00,63.68999862670898,63.77999877929688,63.5099983215332,33.66848373413086,53800,0.0,
2017-11-20 00:00:00+00:00,63.75,63.900001525878906,63.56999969482422,33.74776840209961,54800,0.0,
2017-11-21 00:00:00+00:00,64.13999938964844,64.3499984741211,64.05000305175781,33.96979522705078,55133,0.0,
2017-11-22 00:00:00+00:00,64.29000091552734,64.6500015258789,64.29000091552734,34.12839126586914,60400,0.0,
2017-11-24 00:00:00+00:00,64.7699966430664,64.7699966430664,64.62000274658203,34.16010665893555,30767,0.0,
2017-11-27 00:00:00+00:00,64.62000274658203,64.6500015258789,64.26000213623047,33.96979522705078,78933,0.0,
2017-11-28 00:00:00+00:00,64.37999725341797,64.58999633789062,64.29000091552734,34.144256591796875,48633,0.0,
2017-11-29 00:00:00+00:00,64.52999877929688,64.58999633789062,64.3499984741211,34.08081817626953,52867,0.0,
2017-11-30 00:00:00+00:00,64.52999877929688,64.68000030517578,64.31999969482422,34.04909896850586,283533,0.0,
2017-12-01 00:00:00+00:00,64.16999816894531,64.19999694824219,63.5099983215332,34.10172653198242,92900,0.369,
2017-12-04 00:00:00+00:00,64.13999938964844,64.16999816894531,63.93000030517578,34.00601959228516,121700,0.0,
2017-12-05 00:00:00+00:00,64.05000305175781,64.11000061035156,63.75,33.91031265258789,676200,0.0,
2017-12-06 00:00:00+00:00,63.720001220703125,63.720001220703125,63.36000061035156,33.750816345214844,73100,0.0,
2017-12-07 00:00:00+00:00,63.33000183105469,63.59999847412109,63.209999084472656,33.718936920166016,95733,0.0,
2017-12-08 00:00:00+00:00,63.84000015258789,63.900001525878906,63.59999847412109,33.9741325378418,38600,0.0,
2017-12-11 00:00:00+00:00,63.900001525878906,64.13999938964844,63.900001525878906,34.00601959228516,54500,0.0,
2017-12-12 00:00:00+00:00,63.959999084472656,64.05000305175781,63.900001525878906,34.02198791503906,46500,0.0,
2017-12-13 00:00:00+00:00,64.2300033569336,64.62000274658203,64.2300033569336,34.29312515258789,51633,0.0,
2017-12-14 00:00:00+00:00,64.55999755859375,64.6500015258789,64.3499984741211,34.213382720947266,59100,0.0,
2017-12-15 00:00:00+00:00,64.68000030517578,65.0999984741211,64.68000030517578,34.54833984375,54900,0.0,
2017-12-18 00:00:00+00:00,65.25,65.55000305175781,65.25,34.70783233642578,50300,0.0,
2017-12-19 00:00:00+00:00,65.4000015258789,65.4000015258789,64.62000274658203,34.35693359375,53333,0.0,
2017-12-20 00:00:00+00:00,64.70999908447266,64.86000061035156,64.6500015258789,34.40479278564453,44100,0.0,
2017-12-21 00:00:00+00:00,64.94999694824219,65.22000122070312,64.88999938964844,34.61212539672852,78800,0.0,
2017-12-22 00:00:00+00:00,65.04000091552734,65.22000122070312,64.94999694824219,34.67594909667969,39900,0.0,
2017-12-26 00:00:00+00:00,65.22000122070312,65.5199966430664,65.22000122070312,34.78759002685547,32900,0.0,
2017-12-27 00:00:00+00:00,65.43000030517578,65.66999816894531,65.43000030517578,34.80353927612305,59967,0.0,
2017-12-28 00:00:00+00:00,65.55000305175781,65.55000305175781,65.37000274658203,35.03293228149414,42467,0.369,
2017-12-29 00:00:00+00:00,65.7300033569336,65.91000366210938,65.33999633789062,34.93666458129883,73033,0.0,
2018-01-02 00:00:00+00:00,65.79000091552734,65.94000244140625,65.69999694824219,35.20938873291016,86200,0.0,
2018-01-03 00:00:00+00:00,65.91000366210938,66.08999633789062,65.69999694824219,35.14521789550781,73267,0.0,
2018-01-04 00:00:00+00:00,65.76000213623047,65.97000122070312,65.7300033569336,35.19332504272461,87000,0.0,
2018-01-05 00:00:00+00:00,66.0,66.23999786376953,65.91000366210938,35.4018669128418,77733,0.0,
2018-01-08 00:00:00+00:00,66.20999908447266,66.44999694824219,66.1500015258789,35.53019714355469,54700,0.0,
2018-01-09 00:00:00+00:00,66.51000213623047,66.51000213623047,66.05999755859375,35.353736877441406,55667,0.0,
2018-01-10 00:00:00+00:00,66.05999755859375,66.05999755859375,65.7300033569336,35.19332504272461,161867,0.0,
2018-01-11 00:00:00+00:00,65.97000122070312,66.20999908447266,65.8499984741211,35.369781494140625,55600,0.0,
2018-01-12 00:00:00+00:00,66.08999633789062,66.20999908447266,66.0,35.337703704833984,65400,0.0,
2018-01-16 00:00:00+00:00,66.44999694824219,66.72000122070312,66.0,35.28958511352539,113833,0.0,
2018-01-17 00:00:00+00:00,66.1500015258789,66.69000244140625,66.12000274658203,35.594356536865234,86767,0.0,
2018-01-18 00:00:00+00:00,66.4800033569336,66.4800033569336,66.08999633789062,35.353736877441406,44233,0.0,
2018-01-19 00:00:00+00:00,66.30000305175781,66.62999725341797,66.23999786376953,35.57830810546875,51767,0.0,
2018-01-22 00:00:00+00:00,66.72000122070312,67.19999694824219,66.72000122070312,35.89912414550781,87233,0.0,
2018-01-23 00:00:00+00:00,67.08000183105469,67.31999969482422,66.9000015258789,35.947235107421875,89267,0.0,
2018-01-24 00:00:00+00:00,67.47000122070312,67.6500015258789,67.19999694824219,36.0274543762207,99933,0.0,
2018-01-25 00:00:00+00:00,67.5,67.6500015258789,67.19999694824219,36.01140213012695,41800,0.0,
2018-01-26 00:00:00+00:00,67.80000305175781,67.80000305175781,67.47000122070312,36.17182922363281,62533,0.0,
2018-01-29 00:00:00+00:00,67.31999969482422,67.31999969482422,66.62999725341797,35.65851211547852,140867,0.0,
2018-01-30 00:00:00+00:00,66.4800033569336,66.56999969482422,66.05999755859375,35.369781494140625,89667,0.0,
2018-01-31 00:00:00+00:00,66.5999984741211,66.87000274658203,66.12000274658203,35.546241760253906,52467,0.0,
2018-02-01 00:00:00+00:00,66.36000061035156,66.56999969482422,66.18000030517578,35.449989318847656,90367,0.0,
2018-02-02 00:00:00+00:00,65.91000366210938,65.91000366210938,65.01000213623047,34.80834197998047,165333,0.0,
2018-02-05 00:00:00+00:00,64.19999694824219,64.37999725341797,62.61000061035156,33.7000732421875,223300,0.369,
2018-02-06 00:00:00+00:00,61.650001525878906,63.720001220703125,61.5,34.038848876953125,458200,0.0,
2018-02-07 00:00:00+00:00,62.970001220703125,63.59999847412109,62.70000076293945,33.716209411621094,93767,0.0,
2018-02-08 00:00:00+00:00,62.70000076293945,62.90999984741211,61.20000076293945,32.90961456298828,153333,0.0,
2018-02-09 00:00:00+00:00,61.68000030517578,61.91999816894531,60.27000045776367,33.119327545166016,150200,0.0,
2018-02-12 00:00:00+00:00,61.97999954223633,62.43000030517578,61.40999984741211,33.47422409057617,87967,0.0,
2018-02-13 00:00:00+00:00,62.25,62.7599983215332,62.09999847412109,33.7000732421875,89367,0.0,
2018-02-14 00:00:00+00:00,62.15999984741211,63.18000030517578,62.06999969482422,33.94206619262695,108800,0.0,
2018-02-15 00:00:00+00:00,63.540000915527344,63.959999084472656,63.33000183105469,34.37763214111328,93867,0.0,
2018-02-16 00:00:00+00:00,63.720001220703125,64.26000213623047,63.720001220703125,34.39376449584961,101367,0.0,
2018-02-20 00:00:00+00:00,63.56999969482422,63.810001373291016,62.90999984741211,33.89366912841797,84833,0.0,
2018-02-21 00:00:00+00:00,63.18000030517578,63.810001373291016,62.7599983215332,33.74847412109375,150333,0.0,
2018-02-22 00:00:00+00:00,63.27000045776367,63.56999969482422,63.02999877929688,33.95819854736328,52567,0.0,
2018-02-23 00:00:00+00:00,63.38999938964844,63.77999877929688,63.29999923706055,34.296958923339844,51800,0.0,
2018-02-26 00:00:00+00:00,63.959999084472656,64.05000305175781,63.59999847412109,34.42601776123047,65233,0.0,
2018-02-27 00:00:00+00:00,63.77999877929688,63.810001373291016,62.58000183105469,33.65167999267578,125400,0.0,
2018-02-28 00:00:00+00:00,62.7599983215332,62.880001068115234,62.040000915527344,33.36129379272461,101200,0.0,
2018-03-01 00:00:00+00:00,62.06999969482422,62.58000183105469,61.619998931884766,33.31289291381836,227367,0.0,
2018-03-02 00:00:00+00:00,61.77000045776367,62.310001373291016,61.40999984741211,33.458106994628906,74000,0.0,
2018-03-05 00:00:00+00:00,61.83000183105469,62.63999938964844,61.79999923706055,33.86866760253906,109100,0.369,
2018-03-06 00:00:00+00:00,62.70000076293945,62.790000915527344,62.27999877929688,33.91735076904297,68600,0.0,
2018-03-07 00:00:00+00:00,62.400001525878906,62.81999969482422,62.400001525878906,33.966041564941406,107833,0.0,
2018-03-08 00:00:00+00:00,62.90999984741211,62.90999984741211,62.43000030517578,33.884910583496094,92433,0.0,
2018-03-09 00:00:00+00:00,63.150001525878906,63.150001525878906,62.70000076293945,34.14454650878906,106333,0.0,
2018-03-12 00:00:00+00:00,63.209999084472656,63.47999954223633,63.150001525878906,34.30683898925781,55067,0.0,
2018-03-13 00:00:00+00:00,63.77999877929688,63.77999877929688,63.0,34.14454650878906,155533,0.0,
2018-03-14 00:00:00+00:00,63.5099983215332,63.5099983215332,63.0,34.12832260131836,68567,0.0,
2018-03-15 00:00:00+00:00,63.150001525878906,63.150001525878906,62.369998931884766,33.852447509765625,78867,0.0,
2018-03-16 00:00:00+00:00,62.66999816894531,62.84999847412109,62.34000015258789,33.966041564941406,87267,0.0,
2018-03-19 00:00:00+00:00,62.880001068115234,62.880001068115234,62.040000915527344,33.75508499145508,91133,0.0,
2018-03-20 00:00:00+00:00,62.52000045776367,62.58000183105469,62.15999984741211,33.67393493652344,70767,0.0,
2018-03-21 00:00:00+00:00,62.43000030517578,62.790000915527344,62.27999877929688,33.852447509765625,52800,0.0,
2018-03-22 00:00:00+00:00,62.369998931884766,62.4900016784668,61.79999923706055,33.46297073364258,127733,0.0,
2018-03-23 00:00:00+00:00,62.06999969482422,62.06999969482422,60.9900016784668,33.02479553222656,146633,0.0,
2018-03-26 00:00:00+00:00,61.79999923706055,61.91999816894531,61.290000915527344,33.47918701171875,65933,0.0,
2018-03-27 00:00:00+00:00,61.88999938964844,61.95000076293945,61.20000076293945,33.203304290771484,104533,0.0,
2018-03-28 00:00:00+00:00,61.77000045776367,62.040000915527344,61.380001068115234,33.414276123046875,63600,0.0,
2018-03-29 00:00:00+00:00,62.09999847412109,62.310001373291016,61.95000076293945,33.6090087890625,64300,0.0,
2018-04-02 00:00:00+00:00,62.34000015258789,62.34000015258789,60.959999084472656,33.154624938964844,119133,0.0,
2018-04-03 00:00:00+00:00,61.5,61.97999954223633,61.31999969482422,33.47918701171875,98733,0.0,
2018-04-04 00:00:00+00:00,61.16999816894531,62.040000915527344,60.810001373291016,33.745304107666016,89367,0.369,
2018-04-05 00:00:00+00:00,62.15999984741211,62.310001373291016,61.95000076293945,33.908546447753906,60433,0.0,
2018-04-06 00:00:00+00:00,62.15999984741211,62.66999816894531,61.88999938964844,33.76163101196289,95867,0.0,
2018-04-09 00:00:00+00:00,62.18999862670898,62.18999862670898,61.59000015258789,33.533077239990234,62200,0.0,
2018-04-10 00:00:00+00:00,62.18999862670898,62.25,61.86000061035156,33.843257904052734,69367,0.0,
2018-04-11 00:00:00+00:00,62.040000915527344,62.459999084472656,61.97999954223633,33.892242431640625,33100,0.0,
2018-04-12 00:00:00+00:00,62.43000030517578,62.43000030517578,61.88999938964844,33.69632339477539,181167,0.0,
2018-04-13 00:00:00+00:00,62.15999984741211,62.15999984741211,61.619998931884766,33.61470031738281,204467,0.0,
2018-04-16 00:00:00+00:00,61.97999954223633,62.220001220703125,61.77000045776367,33.777950286865234,82300,0.0,
2018-04-17 00:00:00+00:00,62.220001220703125,62.52000045776367,62.06999969482422,33.95753479003906,77067,0.0,
2018-04-18 00:00:00+00:00,62.63999938964844,62.90999984741211,62.58000183105469,34.10447311401367,118600,0.0,
2018-04-19 00:00:00+00:00,62.63999938964844,62.66999816894531,61.95000076293945,33.82693862915039,71533,0.0,
2018-04-20 00:00:00+00:00,62.040000915527344,62.09999847412109,61.560001373291016,33.533077239990234,50600,0.0,
2018-04-23 00:00:00+00:00,61.650001525878906,61.68000030517578,61.2599983215332,33.435115814208984,77967,0.0,
2018-04-24 00:00:00+00:00,61.560001373291016,61.79999923706055,61.34999847412109,33.435115814208984,61633,0.0,
2018-04-25 00:00:00+00:00,61.5,61.59000015258789,61.13999938964844,33.46776580810547,76500,0.0,
2018-04-26 00:00:00+00:00,61.7400016784668,62.15999984741211,61.68000030517578,33.745304107666016,50867,0.0,
2018-04-27 00:00:00+00:00,62.18999862670898,62.63999938964844,62.09999847412109,34.071807861328125,39767,0.0,
2018-04-30 00:00:00+00:00,62.72999954223633,62.790000915527344,62.18999862670898,33.87591552734375,61567,0.0,
2018-05-01 00:00:00+00:00,62.0099983215332,62.0099983215332,61.34999847412109,33.69632339477539,39500,0.0,
2018-05-02 00:00:00+00:00,62.18999862670898,62.63999938964844,61.91999816894531,33.87591552734375,55300,0.0,
2018-05-03 00:00:00+00:00,62.15999984741211,62.18999862670898,61.619998931884766,33.98760986328125,47767,0.384,
2018-05-04 00:00:00+00:00,61.91999816894531,62.58000183105469,61.91999816894531,34.20116424560547,65567,0.0,
2018-05-07 00:00:00+00:00,62.34000015258789,62.90999984741211,62.34000015258789,34.33258056640625,58533,0.0,
2018-05-08 00:00:00+00:00,62.61000061035156,62.66999816894531,62.220001220703125,34.135459899902344,62400,0.0,
2018-05-09 00:00:00+00:00,62.459999084472656,62.63999938964844,62.27999877929688,34.25043487548828,65200,0.0,
2018-05-10 00:00:00+00:00,62.93999862670898,63.09000015258789,62.790000915527344,34.52970886230469,45767,0.0,
2018-05-11 00:00:00+00:00,63.209999084472656,63.45000076293945,63.02999877929688,34.56256484985352,51767,0.0,
2018-05-14 00:00:00+00:00,63.27000045776367,63.27000045776367,62.790000915527344,34.41471862792969,71767,0.0,
2018-05-15 00:00:00+00:00,62.58000183105469,62.58000183105469,62.130001068115234,34.06974029541016,115767,0.0,
2018-05-16 00:00:00+00:00,62.369998931884766,62.58000183105469,62.25,34.11902618408203,356367,0.0,
2018-05-17 00:00:00+00:00,62.52000045776367,62.61000061035156,62.220001220703125,34.11902618408203,53433,0.0,
2018-05-18 00:00:00+00:00,62.220001220703125,62.27999877929688,62.040000915527344,34.053321838378906,57067,0.0,
2018-05-21 00:00:00+00:00,62.310001373291016,62.84999847412109,62.310001373291016,34.41471862792969,69533,0.0,
2018-05-22 00:00:00+00:00,62.7599983215332,63.02999877929688,62.7599983215332,34.4311408996582,68767,0.0,
2018-05-23 00:00:00+00:00,62.70000076293945,63.060001373291016,62.58000183105469,34.4968376159668,51800,0.0,
2018-05-24 00:00:00+00:00,63.02999877929688,63.02999877929688,62.54999923706055,34.41471862792969,53067,0.0,
2018-05-25 00:00:00+00:00,62.72999954223633,62.790000915527344,62.52000045776367,34.28329849243164,70100,0.0,
2018-05-29 00:00:00+00:00,62.27999877929688,62.43000030517578,62.040000915527344,34.08618927001953,70433,0.0,
2018-05-30 00:00:00+00:00,62.400001525878906,63.119998931884766,62.400001525878906,34.4968376159668,61133,0.0,
2018-05-31 00:00:00+00:00,63.060001373291016,63.060001373291016,62.43000030517578,34.29972839355469,54433,0.0,
2018-06-01 00:00:00+00:00,62.880001068115234,62.90999984741211,62.63999938964844,34.34901428222656,53400,0.0,
2018-06-04 00:00:00+00:00,63.09000015258789,63.2400016784668,62.970001220703125,34.61183547973633,72733,0.0,
2018-06-05 00:00:00+00:00,63.0,63.0,62.58000183105469,34.48618698120117,59733,0.402,
2018-06-06 00:00:00+00:00,62.66999816894531,62.90999984741211,62.54999923706055,34.66804504394531,43433,0.0,
2018-06-07 00:00:00+00:00,62.970001220703125,63.0,62.66999816894531,34.58540344238281,54100,0.0,
2018-06-08 00:00:00+00:00,63.0,63.02999877929688,62.70000076293945,34.71763610839844,68367,0.0,
2018-06-11 00:00:00+00:00,63.02999877929688,63.150001525878906,62.90999984741211,34.80030059814453,54367,0.0,
2018-06-12 00:00:00+00:00,63.2400016784668,63.33000183105469,63.060001373291016,34.81683349609375,75333,0.0,
2018-06-13 00:00:00+00:00,63.2400016784668,63.2400016784668,62.54999923706055,34.58540344238281,62033,0.0,
2018-06-14 00:00:00+00:00,62.880001068115234,63.060001373291016,62.81999969482422,34.65151596069336,37800,0.0,
2018-06-15 00:00:00+00:00,62.970001220703125,62.970001220703125,62.70000076293945,34.56886291503906,71867,0.0,
2018-06-18 00:00:00+00:00,62.72999954223633,62.970001220703125,62.66999816894531,34.701114654541016,30433,0.0,
2018-06-19 00:00:00+00:00,62.70000076293945,62.880001068115234,62.459999084472656,34.634986877441406,66133,0.0,
2018-06-20 00:00:00+00:00,62.970001220703125,63.18000030517578,62.90999984741211,34.783782958984375,40833,0.0,
2018-06-21 00:00:00+00:00,63.119998931884766,63.27000045776367,62.84999847412109,34.71763610839844,54600,0.0,
2018-06-22 00:00:00+00:00,63.41999816894531,63.45000076293945,63.29999923706055,34.965633392333984,69933,0.0,
2018-06-25 00:00:00+00:00,63.27000045776367,63.27000045776367,62.790000915527344,34.75071334838867,68033,0.0,
2018-06-26 00:00:00+00:00,63.09000015258789,63.150001525878906,62.84999847412109,34.65151596069336,49933,0.0,
2018-06-27 00:00:00+00:00,62.880001068115234,63.0,62.27999877929688,34.33740234375,75833,0.0,
2018-06-28 00:00:00+00:00,62.54999923706055,62.84999847412109,62.25,34.58540344238281,57433,0.0,
2018-06-29 00:00:00+00:00,63.060001373291016,63.119998931884766,62.70000076293945,34.66804504394531,42900,0.0,
2018-07-02 00:00:00+00:00,62.43000030517578,62.52000045776367,61.95000076293945,34.38700866699219,178900,0.0,
2018-07-03 00:00:00+00:00,62.790000915527344,63.209999084472656,62.790000915527344,34.71763610839844,34067,0.0,
2018-07-05 00:00:00+00:00,62.93999862670898,63.47999954223633,62.790000915527344,35.20848846435547,66767,0.405,
2018-07-06 00:00:00+00:00,63.47999954223633,63.9900016784668,63.45000076293945,35.49135971069336,68933,0.0,
2018-07-09 00:00:00+00:00,64.05000305175781,64.16999816894531,63.900001525878906,35.54127883911133,59433,0.0,
2018-07-10 00:00:00+00:00,63.9900016784668,64.19999694824219,63.84000015258789,35.49135971069336,44167,0.0,
2018-07-11 00:00:00+00:00,63.75,63.77999877929688,63.33000183105469,35.19186019897461,52700,0.0,
2018-07-12 00:00:00+00:00,63.59999847412109,63.59999847412109,63.27000045776367,35.25843048095703,58733,0.0,
2018-07-13 00:00:00+00:00,63.36000061035156,63.45000076293945,63.209999084472656,35.12531280517578,45500,0.0,
2018-07-16 00:00:00+00:00,63.33000183105469,63.38999938964844,63.0,35.0421142578125,99333,0.0,
2018-07-17 00:00:00+00:00,63.02999877929688,63.2400016784668,62.93999862670898,34.95892333984375,81233,0.0,
2018-07-18 00:00:00+00:00,63.0,63.0,62.54999923706055,34.82579803466797,70500,0.0,
2018-07-19 00:00:00+00:00,62.4900016784668,63.09000015258789,62.4900016784668,34.9422721862793,39667,0.0,
