date,BLKB_Open,BLKB_High,BLKB_Low,BLKB_Close,BLKB_Volume,BLKB_Dividends,BLKB_Stock Splits
2015-10-26 00:00:00+00:00,63.869998931884766,64.06999969482422,62.97999954223633,61.67367935180664,96500,0.0,
2015-10-27 00:00:00+00:00,63.040000915527344,63.459999084472656,62.18000030517578,60.59442901611328,272900,0.0,
2015-10-28 00:00:00+00:00,62.59999847412109,64.44000244140625,62.27999877929688,62.5876579284668,196700,0.0,
2015-10-29 00:00:00+00:00,63.59999847412109,65.66999816894531,59.060001373291016,59.272071838378906,339700,0.0,
2015-10-30 00:00:00+00:00,61.02000045776367,63.16999816894531,57.84999847412109,60.95417404174805,266200,0.0,
2015-11-02 00:00:00+00:00,62.84000015258789,63.900001525878906,61.77999877929688,60.11798477172852,136700,0.0,
2015-11-03 00:00:00+00:00,62.0,62.900001525878906,61.0,60.497188568115234,144100,0.0,
2015-11-04 00:00:00+00:00,62.58000183105469,63.119998931884766,62.09000015258789,60.81804656982422,132700,0.0,
2015-11-05 00:00:00+00:00,62.52000045776367,63.20000076293945,61.34000015258789,59.94297409057617,139700,0.0,
2015-11-06 00:00:00+00:00,61.290000915527344,63.18000030517578,61.18000030517578,61.36254501342773,212300,0.0,
2015-11-09 00:00:00+00:00,63.18999862670898,63.18999862670898,61.290000915527344,60.497188568115234,146700,0.0,
2015-11-10 00:00:00+00:00,61.34999847412109,62.869998931884766,61.34999847412109,60.905555725097656,287300,0.0,
2015-11-11 00:00:00+00:00,62.08000183105469,63.59999847412109,61.959999084472656,60.672210693359375,129100,0.0,
2015-11-12 00:00:00+00:00,61.84000015258789,62.66999816894531,60.310001373291016,58.815086364746094,185000,0.0,
2015-11-13 00:00:00+00:00,59.560001373291016,60.58000183105469,58.47999954223633,57.09410858154297,249400,0.0,
2015-11-16 00:00:00+00:00,58.34000015258789,59.9900016784668,58.34000015258789,58.15392303466797,199100,0.0,
2015-11-17 00:00:00+00:00,59.77999877929688,60.68999862670898,59.119998931884766,58.5720100402832,158500,0.0,
2015-11-18 00:00:00+00:00,60.27000045776367,61.18999862670898,59.70000076293945,59.126224517822266,123600,0.0,
2015-11-19 00:00:00+00:00,61.0,62.400001525878906,60.900001525878906,59.56376647949219,206200,0.0,
2015-11-20 00:00:00+00:00,61.65999984741211,62.06999969482422,60.81999969482422,59.30123519897461,155300,0.0,
2015-11-23 00:00:00+00:00,60.970001220703125,61.45000076293945,60.13999938964844,59.52531433105469,141800,0.12,
2015-11-24 00:00:00+00:00,60.630001068115234,62.2599983215332,60.630001068115234,60.538516998291016,125600,0.0,
2015-11-25 00:00:00+00:00,62.11000061035156,62.5099983215332,61.70000076293945,60.81129837036133,83000,0.0,
2015-11-27 00:00:00+00:00,62.33000183105469,63.369998931884766,62.33000183105469,61.4348030090332,62700,0.0,
2015-11-30 00:00:00+00:00,63.41999816894531,63.77999877929688,61.68000030517578,60.18778991699219,290300,0.0,
2015-12-01 00:00:00+00:00,61.66999816894531,62.59999847412109,61.5099983215332,60.5092887878418,185400,0.0,
2015-12-02 00:00:00+00:00,62.0099983215332,63.02999877929688,62.0099983215332,61.200984954833984,181500,0.0,
2015-12-03 00:00:00+00:00,62.88999938964844,63.130001068115234,62.0099983215332,61.05485153198242,234400,0.0,
2015-12-04 00:00:00+00:00,62.900001525878906,64.9000015258789,62.900001525878906,63.178672790527344,214700,0.0,
2015-12-07 00:00:00+00:00,64.69000244140625,64.9000015258789,63.22999954223633,61.94139862060547,169200,0.0,
2015-12-08 00:00:00+00:00,62.91999816894531,63.93000030517578,62.0,62.0972785949707,115400,0.0,
2015-12-09 00:00:00+00:00,63.43999862670898,64.06999969482422,62.470001220703125,61.18149948120117,104900,0.0,
2015-12-10 00:00:00+00:00,63.72999954223633,64.80000305175781,62.9900016784668,62.45774841308594,164000,0.0,
2015-12-11 00:00:00+00:00,63.209999084472656,63.83000183105469,62.31999969482422,61.33738708496094,144600,0.0,
2015-12-14 00:00:00+00:00,62.9900016784668,63.13999938964844,61.810001373291016,60.96717834472656,210500,0.0,
2015-12-15 00:00:00+00:00,63.119998931884766,64.05000305175781,63.0,61.75630187988281,228800,0.0,
2015-12-16 00:00:00+00:00,65.0,67.36000061035156,64.73999786376953,65.53629302978516,253300,0.0,
2015-12-17 00:00:00+00:00,67.62999725341797,67.9800033569336,65.87999725341797,64.83486938476562,153300,0.0,
2015-12-18 00:00:00+00:00,66.13999938964844,66.63999938964844,65.33999633789062,63.656044006347656,532400,0.0,
2015-12-21 00:00:00+00:00,65.87000274658203,66.44999694824219,65.12999725341797,64.65948486328125,161800,0.0,
2015-12-22 00:00:00+00:00,66.5999984741211,66.8499984741211,64.87999725341797,64.00676727294922,162900,0.0,
2015-12-23 00:00:00+00:00,66.0,66.55999755859375,65.87000274658203,64.51335906982422,151800,0.0,
2015-12-24 00:00:00+00:00,66.44999694824219,67.20999908447266,66.0999984741211,64.95175170898438,101200,0.0,
2015-12-28 00:00:00+00:00,66.29000091552734,67.27999877929688,66.18000030517578,65.48760223388672,115300,0.0,
2015-12-29 00:00:00+00:00,67.52999877929688,68.51000213623047,67.4000015258789,65.79934692382812,159500,0.0,
2015-12-30 00:00:00+00:00,67.58999633789062,67.75,66.63999938964844,65.02972412109375,152800,0.0,
2015-12-31 00:00:00+00:00,66.56999969482422,67.0,65.62999725341797,64.16263580322266,265000,0.0,
2016-01-04 00:00:00+00:00,64.83000183105469,64.83000183105469,63.0099983215332,62.0972785949707,310700,0.0,
2016-01-05 00:00:00+00:00,64.04000091552734,65.55000305175781,63.720001220703125,63.64631271362305,171200,0.0,
2016-01-06 00:00:00+00:00,64.23999786376953,64.91999816894531,62.119998931884766,61.21074295043945,251400,0.0,
2016-01-07 00:00:00+00:00,61.84000015258789,62.619998931884766,60.959999084472656,59.83706665039063,207800,0.0,
2016-01-08 00:00:00+00:00,61.54999923706055,62.47999954223633,60.119998931884766,58.74592971801758,256000,0.0,
2016-01-11 00:00:00+00:00,60.59000015258789,60.709999084472656,58.47999954223633,58.13216781616211,284700,0.0,
2016-01-12 00:00:00+00:00,60.0,61.04999923706055,57.15999984741211,57.94707107543945,210900,0.0,
2016-01-13 00:00:00+00:00,59.77000045776367,59.77000045776367,56.68999862670898,55.8329963684082,202500,0.0,
2016-01-14 00:00:00+00:00,57.61000061035156,59.66999816894531,56.91999816894531,57.645057678222656,158700,0.0,
2016-01-15 00:00:00+00:00,57.34000015258789,58.4900016784668,56.459999084472656,56.40779113769531,239800,0.0,
2016-01-19 00:00:00+00:00,58.560001373291016,58.560001373291016,55.33000183105469,54.87825393676758,229200,0.0,
2016-01-20 00:00:00+00:00,55.619998931884766,58.79999923706055,55.119998931884766,56.62211608886719,190900,0.0,
2016-01-21 00:00:00+00:00,58.06999969482422,59.400001525878906,57.18000030517578,57.24562072753906,218800,0.0,
2016-01-22 00:00:00+00:00,59.54999923706055,60.400001525878906,58.560001373291016,58.833614349365234,147600,0.0,
2016-01-25 00:00:00+00:00,60.0099983215332,60.27999877929688,58.84999847412109,57.52814865112305,153300,0.0,
2016-01-26 00:00:00+00:00,59.43000030517578,60.59999847412109,58.88999938964844,58.50238037109375,154900,0.0,
2016-01-27 00:00:00+00:00,59.66999816894531,60.22999954223633,58.09999847412109,56.90464401245117,199600,0.0,
2016-01-28 00:00:00+00:00,59.08000183105469,59.650001525878906,58.22999954223633,57.4112434387207,114400,0.0,
2016-01-29 00:00:00+00:00,59.2400016784668,61.560001373291016,59.2400016784668,59.89552307128906,249900,0.0,
2016-02-01 00:00:00+00:00,61.11000061035156,62.650001525878906,60.77000045776367,60.499542236328125,169500,0.0,
2016-02-02 00:00:00+00:00,61.45000076293945,61.900001525878906,59.720001220703125,58.482887268066406,178400,0.0,
2016-02-03 00:00:00+00:00,60.630001068115234,60.84999847412109,59.130001068115234,59.13562774658203,114800,0.0,
2016-02-04 00:00:00+00:00,60.560001373291016,60.560001373291016,59.2400016784668,58.19063186645508,106800,0.0,
2016-02-05 00:00:00+00:00,58.93999862670898,58.9900016784668,53.59000015258789,52.29654312133789,464300,0.0,
2016-02-08 00:00:00+00:00,52.90999984741211,53.06999969482422,50.95000076293945,50.17272567749024,446500,0.0,
2016-02-09 00:00:00+00:00,50.709999084472656,52.63999938964844,49.88999938964844,49.65639114379883,688200,0.0,
2016-02-10 00:00:00+00:00,54.0,59.630001068115234,51.97999954223633,51.877628326416016,730600,0.0,
2016-02-11 00:00:00+00:00,52.29999923706055,54.09000015258789,51.84000015258789,50.60139083862305,381000,0.0,
2016-02-12 00:00:00+00:00,52.790000915527344,54.220001220703125,51.4900016784668,51.34180068969727,338100,0.0,
2016-02-16 00:00:00+00:00,53.54999923706055,53.56999969482422,52.61000061035156,51.91659927368164,323200,0.0,
2016-02-17 00:00:00+00:00,53.52999877929688,56.38999938964844,52.70000076293945,54.18653869628906,352000,0.0,
2016-02-18 00:00:00+00:00,55.59999847412109,57.34999847412109,52.45000076293945,54.45933532714844,236300,0.0,
2016-02-19 00:00:00+00:00,55.79999923706055,56.84999847412109,55.52999877929688,54.78082656860352,154200,0.0,
2016-02-22 00:00:00+00:00,57.459999084472656,57.7599983215332,56.040000915527344,55.3653678894043,182300,0.0,
2016-02-23 00:00:00+00:00,56.45000076293945,56.84000015258789,55.470001220703125,54.361907958984375,187700,0.0,
2016-02-24 00:00:00+00:00,55.15999984741211,56.869998931884766,52.34999847412109,55.02581405639648,135000,0.12,
2016-02-25 00:00:00+00:00,56.540000915527344,56.79999923706055,55.91999816894531,55.29918670654297,121000,0.0,
2016-02-26 00:00:00+00:00,57.0,57.459999084472656,56.20000076293945,55.85569763183594,126200,0.0,
2016-02-29 00:00:00+00:00,57.2599983215332,57.7599983215332,56.380001068115234,55.1917839050293,224800,0.0,
2016-03-01 00:00:00+00:00,57.15999984741211,59.02000045776367,56.54999923706055,57.62284469604492,169200,0.0,
2016-03-02 00:00:00+00:00,58.91999816894531,58.91999816894531,57.11000061035156,56.392669677734375,180700,0.0,
2016-03-03 00:00:00+00:00,57.79999923706055,58.43000030517578,56.59999847412109,56.01189804077149,176400,0.0,
2016-03-04 00:00:00+00:00,57.369998931884766,58.13999938964844,56.75,55.92404174804688,198900,0.0,
2016-03-07 00:00:00+00:00,57.06999969482422,58.5,56.9900016784668,57.046817779541016,229800,0.0,
2016-03-08 00:00:00+00:00,58.02999877929688,58.68000030517578,57.43000030517578,56.2364616394043,161100,0.0,
2016-03-09 00:00:00+00:00,57.880001068115234,58.7400016784668,57.61000061035156,57.08586502075195,180200,0.0,
2016-03-10 00:00:00+00:00,58.650001525878906,59.40999984741211,56.61000061035156,55.92404174804688,165500,0.0,
2016-03-11 00:00:00+00:00,57.720001220703125,58.09999847412109,57.36000061035156,56.2364616394043,188900,0.0,
2016-03-14 00:00:00+00:00,57.38999938964844,59.310001373291016,57.09999847412109,57.62284469604492,125300,0.0,
2016-03-15 00:00:00+00:00,58.59999847412109,59.130001068115234,58.27000045776367,57.60331726074219,175200,0.0,
2016-03-16 00:00:00+00:00,58.86000061035156,59.90999984741211,58.86000061035156,58.3062744140625,132100,0.0,
2016-03-17 00:00:00+00:00,59.56999969482422,61.43000030517578,59.02999877929688,59.50715255737305,270900,0.0,
2016-03-18 00:00:00+00:00,61.34000015258789,62.459999084472656,61.0,60.82519912719727,518700,0.0,
2016-03-21 00:00:00+00:00,62.0,62.15999984741211,61.040000915527344,60.30774688720703,204600,0.0,
2016-03-22 00:00:00+00:00,61.09000015258789,61.130001068115234,59.9900016784668,58.7749137878418,143400,0.0,
2016-03-23 00:00:00+00:00,60.08000183105469,60.36000061035156,58.77999877929688,58.13053894042969,197800,0.0,
2016-03-24 00:00:00+00:00,59.13999938964844,60.34000015258789,58.79999923706055,58.794429779052734,120300,0.0,
2016-03-28 00:00:00+00:00,60.63999938964844,61.0,59.40999984741211,58.82372283935547,111100,0.0,
2016-03-29 00:00:00+00:00,59.9900016784668,62.68999862670898,59.9900016784668,61.20595932006836,209600,0.0,
2016-03-30 00:00:00+00:00,63.20000076293945,63.20000076293945,61.459999084472656,60.8935432434082,135500,0.0,
2016-03-31 00:00:00+00:00,62.209999084472656,63.130001068115234,60.650001525878906,61.4012336730957,183600,0.0,
2016-04-01 00:00:00+00:00,62.33000183105469,63.18999862670898,61.31999969482422,61.42075729370117,165500,0.0,
2016-04-04 00:00:00+00:00,62.83000183105469,63.18999862670898,62.2400016784668,61.3328857421875,112600,0.0,
2016-04-05 00:00:00+00:00,62.09999847412109,62.79999923706055,61.41999816894531,60.50301742553711,150700,0.0,
2016-04-06 00:00:00+00:00,62.09999847412109,62.650001525878906,61.65999984741211,60.64945602416992,158000,0.0,
2016-04-07 00:00:00+00:00,61.619998931884766,62.15999984741211,60.75,59.741477966308594,201500,0.0,
2016-04-08 00:00:00+00:00,61.7599983215332,62.40999984741211,61.06999969482422,60.90330505371094,133100,0.0,
2016-04-11 00:00:00+00:00,62.75,62.9900016784668,61.54999923706055,60.21011352539063,124400,0.0,
2016-04-12 00:00:00+00:00,61.61000061035156,62.52000045776367,61.13999938964844,60.53229904174805,108200,0.0,
2016-04-13 00:00:00+00:00,62.38999938964844,63.66999816894531,61.709999084472656,62.113956451416016,181200,0.0,
2016-04-14 00:00:00+00:00,63.68000030517578,63.9900016784668,63.09000015258789,62.19206237792969,168600,0.0,
2016-04-15 00:00:00+00:00,63.68000030517578,65.20999908447266,63.040000915527344,62.8364372253418,258600,0.0,
2016-04-18 00:00:00+00:00,64.12999725341797,65.02999877929688,63.970001220703125,63.32459259033203,117100,0.0,
2016-04-19 00:00:00+00:00,64.87000274658203,65.26000213623047,63.54999923706055,62.8169059753418,138400,0.0,
2016-04-20 00:00:00+00:00,64.33000183105469,64.69999694824219,62.43999862670898,62.10418701171875,375600,0.0,
2016-04-21 00:00:00+00:00,63.650001525878906,64.19000244140625,62.90999984741211,62.06513214111328,316900,0.0,
2016-04-22 00:00:00+00:00,63.400001525878906,64.38999938964844,62.81999969482422,62.80714797973633,219200,0.0,
2016-04-25 00:00:00+00:00,64.2300033569336,64.43000030517578,63.52999877929688,62.40684509277344,182700,0.0,
2016-04-26 00:00:00+00:00,63.93000030517578,64.13999938964844,63.16999816894531,62.494720458984375,238900,0.0,
2016-04-27 00:00:00+00:00,63.81999969482422,64.58999633789062,63.220001220703125,62.484954833984375,204800,0.0,
2016-04-28 00:00:00+00:00,61.02000045776367,62.9900016784668,60.02999877929688,59.82935333251953,360000,0.0,
2016-04-29 00:00:00+00:00,61.290000915527344,62.09999847412109,60.810001373291016,60.30774688720703,221700,0.0,
2016-05-02 00:00:00+00:00,62.220001220703125,62.470001220703125,61.95000076293945,60.69826126098633,235100,0.0,
2016-05-03 00:00:00+00:00,61.560001373291016,62.650001525878906,61.40999984741211,60.395606994628906,170800,0.0,
2016-05-04 00:00:00+00:00,61.560001373291016,61.59000015258789,60.31999969482422,59.69265365600586,220900,0.0,
2016-05-05 00:00:00+00:00,61.20000076293945,61.43000030517578,59.310001373291016,58.07194900512695,228600,0.0,
2016-05-06 00:00:00+00:00,59.04999923706055,59.630001068115234,57.81999969482422,58.19888305664063,492200,0.0,
2016-05-09 00:00:00+00:00,59.68999862670898,61.58000183105469,59.470001220703125,59.663368225097656,153300,0.0,
2016-05-10 00:00:00+00:00,61.18999862670898,61.970001220703125,60.77999877929688,60.17105484008789,155300,0.0,
2016-05-11 00:00:00+00:00,61.540000915527344,61.97999954223633,60.38999938964844,59.048282623291016,189000,0.0,
2016-05-12 00:00:00+00:00,60.56999969482422,61.369998931884766,59.40999984741211,58.43319320678711,189900,0.0,
2016-05-13 00:00:00+00:00,59.68999862670898,60.38999938964844,58.59000015258789,58.26722717285156,132300,0.0,
2016-05-16 00:00:00+00:00,59.91999816894531,60.90999984741211,59.36000061035156,59.00922393798828,139200,0.0,
2016-05-17 00:00:00+00:00,60.09000015258789,60.45000076293945,58.09000015258789,56.97847366333008,160900,0.0,
2016-05-18 00:00:00+00:00,58.18000030517578,59.7599983215332,58.15999984741211,57.7595329284668,190800,0.0,
2016-05-19 00:00:00+00:00,58.880001068115234,59.93999862670898,58.310001373291016,57.7595329284668,145100,0.0,
2016-05-20 00:00:00+00:00,59.54999923706055,59.650001525878906,58.790000915527344,58.01337814331055,221500,0.0,
2016-05-23 00:00:00+00:00,59.34000015258789,59.790000915527344,58.7599983215332,57.85715866088867,156200,0.0,
2016-05-24 00:00:00+00:00,59.65999984741211,62.18000030517578,59.18000030517578,60.52254104614258,252200,0.0,
2016-05-25 00:00:00+00:00,62.16999816894531,62.16999816894531,61.11000061035156,60.11168670654297,119500,0.12,
2016-05-26 00:00:00+00:00,61.369998931884766,62.06999969482422,61.119998931884766,60.23884963989258,134300,0.0,
2016-05-27 00:00:00+00:00,61.400001525878906,62.119998931884766,61.2599983215332,60.76708984375,95700,0.0,
2016-05-31 00:00:00+00:00,62.09000015258789,62.869998931884766,61.70000076293945,61.30511474609375,282400,0.0,
2016-06-01 00:00:00+00:00,62.7400016784668,63.33000183105469,62.11000061035156,61.88227081298828,203100,0.0,
2016-06-02 00:00:00+00:00,62.93999862670898,64.3499984741211,62.93999862670898,62.90938949584961,170200,0.0,
2016-06-03 00:00:00+00:00,64.19000244140625,64.19000244140625,63.02000045776367,61.87248611450195,211300,0.0,
2016-06-06 00:00:00+00:00,63.25,65.02999877929688,63.25,63.47675704956055,262100,0.0,
2016-06-07 00:00:00+00:00,64.94000244140625,65.23999786376953,64.44000244140625,63.55503082275391,105400,0.0,
2016-06-08 00:00:00+00:00,65.18000030517578,65.80000305175781,64.7699966430664,64.34737396240234,143900,0.0,
2016-06-09 00:00:00+00:00,65.77999877929688,66.72000122070312,65.11000061035156,65.16909790039062,256500,0.0,
2016-06-10 00:00:00+00:00,66.18000030517578,66.77999877929688,65.47000122070312,64.5234603881836,339300,0.0,
2016-06-13 00:00:00+00:00,65.66000366210938,66.4800033569336,65.66000366210938,64.41584777832031,185500,0.0,
2016-06-14 00:00:00+00:00,65.75,66.58999633789062,65.6500015258789,65.08103942871094,135200,0.0,
2016-06-15 00:00:00+00:00,66.83000183105469,67.05999755859375,66.08999633789062,64.95386505126953,116000,0.0,
2016-06-16 00:00:00+00:00,66.04000091552734,66.72000122070312,65.58999633789062,65.17884826660156,124500,0.0,
2016-06-17 00:00:00+00:00,66.83000183105469,66.83000183105469,65.37999725341797,64.55280303955078,311100,0.0,
2016-06-20 00:00:00+00:00,66.83000183105469,67.41999816894531,66.5,65.35494995117188,168000,0.0,
2016-06-21 00:00:00+00:00,66.69999694824219,67.16000366210938,66.48999786376953,65.48211669921875,142400,0.0,
2016-06-22 00:00:00+00:00,67.0999984741211,67.18000030517578,66.55999755859375,65.29624938964844,195700,0.0,
2016-06-23 00:00:00+00:00,67.58000183105469,68.4000015258789,66.91999816894531,66.91030883789062,140200,0.0,
2016-06-24 00:00:00+00:00,65.13999938964844,67.63999938964844,65.13999938964844,64.92454528808594,554300,0.0,
2016-06-27 00:00:00+00:00,65.26000213623047,66.0,63.220001220703125,62.14638137817383,368700,0.0,
2016-06-28 00:00:00+00:00,64.29000091552734,64.5999984741211,63.560001373291016,62.41050338745117,199000,0.0,
2016-06-29 00:00:00+00:00,64.51000213623047,65.94999694824219,63.75,64.46476745605469,183700,0.0,
2016-06-30 00:00:00+00:00,66.30000305175781,67.94999694824219,65.75,66.42121124267578,391000,0.0,
2016-07-01 00:00:00+00:00,67.69999694824219,68.37999725341797,67.01000213623047,65.83427429199219,182700,0.0,
2016-07-05 00:00:00+00:00,67.05000305175781,67.41000366210938,66.43000030517578,65.84405517578125,123500,0.0,
2016-07-06 00:00:00+00:00,66.79000091552734,68.05000305175781,66.48999786376953,66.27448272705078,146700,0.0,
2016-07-07 00:00:00+00:00,67.86000061035156,68.26000213623047,67.41999816894531,66.21578216552734,136500,0.0,
2016-07-08 00:00:00+00:00,67.91000366210938,68.68000030517578,67.88999938964844,66.84185028076172,258000,0.0,
2016-07-11 00:00:00+00:00,68.87999725341797,69.69999694824219,68.44999694824219,67.47769927978516,310100,0.0,
2016-07-12 00:00:00+00:00,69.58000183105469,70.88999938964844,69.04000091552734,69.07218933105469,200300,0.0,
2016-07-13 00:00:00+00:00,70.77999877929688,71.56999969482422,70.3499984741211,69.3167495727539,211000,0.0,
2016-07-14 00:00:00+00:00,71.5199966430664,71.76000213623047,70.73999786376953,69.34610748291016,143100,0.0,
2016-07-15 00:00:00+00:00,71.36000061035156,71.36000061035156,70.08999633789062,68.68089294433594,162400,0.0,
2016-07-18 00:00:00+00:00,70.30999755859375,70.72000122070312,69.52999877929688,68.49504852294922,86500,0.0,
2016-07-19 00:00:00+00:00,70.06999969482422,70.30000305175781,69.54000091552734,68.51461029052734,134100,0.0,
2016-07-20 00:00:00+00:00,70.47000122070312,71.55999755859375,69.8499984741211,69.5417251586914,116500,0.0,
2016-07-21 00:00:00+00:00,70.80000305175781,71.12000274658203,69.25,67.8983154296875,122300,0.0,
2016-07-22 00:00:00+00:00,69.44000244140625,70.61000061035156,69.02999877929688,68.94502258300781,130300,0.0,
2016-07-25 00:00:00+00:00,70.29000091552734,70.79000091552734,70.02999877929688,68.8178482055664,142000,0.0,
2016-07-26 00:00:00+00:00,70.38999938964844,71.22000122070312,69.93000030517578,69.46348571777344,135700,0.0,
2016-07-27 00:00:00+00:00,69.5,69.62000274658203,67.33999633789062,66.46035766601562,611100,0.0,
2016-07-28 00:00:00+00:00,67.95999908447266,69.30000305175781,66.83999633789062,65.51146697998047,533400,0.0,
2016-07-29 00:00:00+00:00,66.91999816894531,67.0199966430664,65.9000015258789,65.39405822753906,346300,0.0,
2016-08-01 00:00:00+00:00,67.0,68.37000274658203,66.44000244140625,66.0299072265625,489900,0.0,
2016-08-02 00:00:00+00:00,69.12000274658203,70.1500015258789,65.12999725341797,65.50169372558594,637200,0.0,
2016-08-03 00:00:00+00:00,66.72000122070312,67.94000244140625,66.1500015258789,65.48211669921875,234000,0.0,
2016-08-04 00:00:00+00:00,66.7300033569336,67.51000213623047,66.55999755859375,65.55059051513672,238700,0.0,
2016-08-05 00:00:00+00:00,67.48999786376953,67.66000366210938,66.86000061035156,66.06904602050781,193000,0.0,
2016-08-08 00:00:00+00:00,67.33000183105469,67.76000213623047,66.0,65.62885284423828,125500,0.0,
2016-08-09 00:00:00+00:00,66.98999786376953,68.13999938964844,66.88999938964844,66.5875244140625,260400,0.0,
2016-08-10 00:00:00+00:00,67.91999816894531,68.19000244140625,67.58000183105469,66.67554473876953,157400,0.0,
2016-08-11 00:00:00+00:00,68.18000030517578,68.7699966430664,67.80999755859375,66.7440414428711,112800,0.0,
2016-08-12 00:00:00+00:00,68.25,68.25,67.41000366210938,66.64620971679688,90100,0.0,
2016-08-15 00:00:00+00:00,68.31999969482422,69.41000366210938,68.08999633789062,67.49723815917969,158000,0.0,
2016-08-16 00:00:00+00:00,69.02999877929688,69.08000183105469,67.27999877929688,65.95166015625,407300,0.0,
2016-08-17 00:00:00+00:00,67.41000366210938,67.41000366210938,65.36000061035156,63.97565078735352,229900,0.0,
2016-08-18 00:00:00+00:00,65.23999786376953,66.23999786376953,64.87000274658203,64.78759002685547,262100,0.0,
2016-08-19 00:00:00+00:00,66.13999938964844,66.98999786376953,65.69000244140625,65.23756408691406,195400,0.0,
2016-08-22 00:00:00+00:00,66.45999908447266,67.31999969482422,65.87999725341797,65.3843002319336,226700,0.0,
2016-08-23 00:00:00+00:00,66.88999938964844,68.23999786376953,66.77999877929688,66.35273742675781,303900,0.0,
2016-08-24 00:00:00+00:00,67.6500015258789,68.97000122070312,67.38999938964844,66.48992156982422,271900,0.12,
2016-08-25 00:00:00+00:00,67.5999984741211,68.12999725341797,67.25,66.76432037353516,150800,0.0,
2016-08-26 00:00:00+00:00,67.95999908447266,68.55000305175781,67.0199966430664,66.31353759765625,162300,0.0,
2016-08-29 00:00:00+00:00,67.86000061035156,67.91000366210938,67.19999694824219,65.97054290771484,137700,0.0,
2016-08-30 00:00:00+00:00,67.43000030517578,67.43000030517578,66.66999816894531,65.73536682128906,89700,0.0,
2016-08-31 00:00:00+00:00,67.04000091552734,67.4800033569336,66.58000183105469,66.01954650878906,297200,0.0,
2016-09-01 00:00:00+00:00,67.3499984741211,68.55999755859375,66.95999908447266,67.12689208984375,204000,0.0,
2016-09-02 00:00:00+00:00,69.01000213623047,69.38999938964844,68.81999969482422,67.95004272460938,206100,0.0,
2016-09-06 00:00:00+00:00,69.33999633789062,70.20999908447266,69.04000091552734,68.20484924316406,222700,0.0,
2016-09-07 00:00:00+00:00,69.72000122070312,70.16000366210938,68.91999816894531,67.89126586914062,286900,0.0,
2016-09-08 00:00:00+00:00,69.16000366210938,69.54000091552734,68.73999786376953,67.61686706542969,241100,0.0,
2016-09-09 00:00:00+00:00,68.44000244140625,68.80000305175781,66.30999755859375,65.01019287109375,297000,0.0,
2016-09-12 00:00:00+00:00,66.06999969482422,66.77999877929688,65.72000122070312,65.19638061523438,336100,0.0,
2016-09-13 00:00:00+00:00,65.73999786376953,65.98999786376953,64.05999755859375,63.73625183105469,281100,0.0,
2016-09-14 00:00:00+00:00,65.19999694824219,65.29000091552734,64.37000274658203,63.08948516845703,234500,0.0,
2016-09-15 00:00:00+00:00,64.5199966430664,64.9800033569336,63.27000045776367,63.39327239990234,212200,0.0,
2016-09-16 00:00:00+00:00,64.80000305175781,65.19000244140625,63.88999938964844,63.03068542480469,518400,0.0,
2016-09-19 00:00:00+00:00,64.81999969482422,65.69999694824219,64.58000183105469,63.88323974609375,317100,0.0,
2016-09-20 00:00:00+00:00,65.37999725341797,65.62000274658203,64.98999786376953,63.844051361083984,215600,0.0,
2016-09-21 00:00:00+00:00,65.37999725341797,65.95999908447266,64.98999786376953,64.41241455078125,239400,0.0,
2016-09-22 00:00:00+00:00,66.05000305175781,66.5,65.68000030517578,64.79460906982422,329200,0.0,
2016-09-23 00:00:00+00:00,66.04000091552734,66.54000091552734,65.80000305175781,64.9513931274414,234200,0.0,
2016-09-26 00:00:00+00:00,66.04000091552734,66.2300033569336,65.5199966430664,64.23602294921875,271500,0.0,
2016-09-27 00:00:00+00:00,65.48999786376953,65.58999633789062,64.75,63.97145462036133,449700,0.0,
2016-09-28 00:00:00+00:00,65.16999816894531,66.02999877929688,65.05999755859375,64.68680572509766,218300,0.0,
2016-09-29 00:00:00+00:00,65.76000213623047,66.22000122070312,65.16999816894531,64.64761352539062,358400,0.0,
2016-09-30 00:00:00+00:00,66.16999816894531,66.58999633789062,64.91000366210938,65.01019287109375,286200,0.0,
2016-10-03 00:00:00+00:00,65.91999816894531,66.7300033569336,65.29000091552734,64.41241455078125,279900,0.0,
2016-10-04 00:00:00+00:00,65.73999786376953,66.58999633789062,65.45999908447266,64.5300064086914,266700,0.0,
2016-10-05 00:00:00+00:00,65.9800033569336,66.31999969482422,65.44000244140625,64.80439758300781,260800,0.0,
2016-10-06 00:00:00+00:00,65.93000030517578,66.05000305175781,65.27999877929688,64.60840606689453,143700,0.0,
2016-10-07 00:00:00+00:00,65.97000122070312,65.97000122070312,63.880001068115234,63.39327239990234,347800,0.0,
2016-10-10 00:00:00+00:00,65.01000213623047,65.79000091552734,64.80000305175781,64.20661926269531,168600,0.0,
2016-10-11 00:00:00+00:00,65.25,65.25,63.880001068115234,63.0208854675293,200100,0.0,
2016-10-12 00:00:00+00:00,64.43000030517578,64.43000030517578,63.02000045776367,62.824893951416016,204800,0.0,
2016-10-13 00:00:00+00:00,64.37000274658203,64.37000274658203,63.52000045776367,62.60929870605469,266400,0.0,
2016-10-14 00:00:00+00:00,64.12999725341797,64.72000122070312,63.43000030517578,62.481910705566406,138700,0.0,
2016-10-17 00:00:00+00:00,63.7400016784668,63.93000030517578,63.16999816894531,62.35451889038086,179300,0.0,
