date,TROX_Open,TROX_High,TROX_Low,TROX_Close,TROX_Volume,TROX_Dividends,TROX_Stock Splits
2017-08-09 00:00:00+00:00,20.770000457763672,21.0,19.459999084472656,16.64127540588379,1674600,0.0,
2017-08-10 00:00:00+00:00,19.43000030517578,19.770000457763672,18.979999542236328,16.251317977905273,1698400,0.0,
2017-08-11 00:00:00+00:00,18.65999984741211,19.81999969482422,18.65999984741211,16.69214630126953,1090500,0.0,
2017-08-14 00:00:00+00:00,19.84000015258789,19.88999938964844,19.15999984741211,16.717575073242188,885000,0.0,
2017-08-15 00:00:00+00:00,19.75,20.049999237060547,19.56999969482422,16.878646850585938,987800,0.0,
2017-08-16 00:00:00+00:00,20.049999237060547,20.25,19.299999237060547,16.488685607910156,986900,0.0,
2017-08-17 00:00:00+00:00,19.13999938964844,19.46999931335449,18.440000534057617,15.67721176147461,1332500,0.045,
2017-08-18 00:00:00+00:00,18.309999465942383,18.93000030517578,18.18000030517578,15.753677368164062,801200,0.0,
2017-08-21 00:00:00+00:00,18.459999084472656,18.6299991607666,18.209999084472656,15.728187561035156,775000,0.0,
2017-08-22 00:00:00+00:00,19.01000022888184,19.530000686645508,19.0,16.373977661132812,1096100,0.0,
2017-08-23 00:00:00+00:00,19.040000915527344,19.51000022888184,18.899999618530277,16.53542137145996,541900,0.0,
2017-08-24 00:00:00+00:00,19.51000022888184,19.899999618530277,19.3799991607666,16.8413143157959,697500,0.0,
2017-08-25 00:00:00+00:00,20.059999465942383,20.18000030517578,19.76000022888184,17.08772850036621,891000,0.0,
2017-08-28 00:00:00+00:00,20.25,20.399999618530277,20.020000457763672,17.11322021484375,522100,0.0,
2017-08-29 00:00:00+00:00,19.809999465942383,20.209999084472656,19.65999984741211,17.104721069335938,289200,0.0,
2017-08-30 00:00:00+00:00,20.049999237060547,20.290000915527344,19.90999984741211,17.138713836669922,515200,0.0,
2017-08-31 00:00:00+00:00,20.479999542236328,20.81999969482422,20.270000457763672,17.580564498901367,1062100,0.0,
2017-09-01 00:00:00+00:00,20.75,21.149999618530277,20.549999237060547,17.894956588745117,680200,0.0,
2017-09-05 00:00:00+00:00,21.170000076293945,21.21999931335449,20.61000061035156,17.843976974487305,964900,0.0,
2017-09-06 00:00:00+00:00,21.1200008392334,21.15999984741211,20.5,17.716522216796875,806200,0.0,
2017-09-07 00:00:00+00:00,20.8799991607666,22.170000076293945,20.8799991607666,18.659698486328125,1276800,0.0,
2017-09-08 00:00:00+00:00,21.780000686645508,22.43000030517578,21.5,19.05906867980957,1203800,0.0,
2017-09-11 00:00:00+00:00,22.46999931335449,23.059999465942383,22.43000030517578,19.41594886779785,1106900,0.0,
2017-09-12 00:00:00+00:00,22.799999237060547,23.26000022888184,22.71999931335449,19.74733161926269,1065700,0.0,
2017-09-13 00:00:00+00:00,23.229999542236328,23.38999938964844,23.040000915527344,19.81531524658203,1034400,0.0,
2017-09-14 00:00:00+00:00,23.1299991607666,23.350000381469727,22.3799991607666,19.186525344848636,1510600,0.0,
2017-09-15 00:00:00+00:00,22.63999938964844,23.270000457763672,22.38999938964844,19.509416580200195,1332800,0.0,
2017-09-18 00:00:00+00:00,22.959999084472656,23.5,22.6200008392334,19.959760665893555,957600,0.0,
2017-09-19 00:00:00+00:00,23.5,23.520000457763672,23.200000762939453,19.857797622680664,986400,0.0,
2017-09-20 00:00:00+00:00,23.38999938964844,23.38999938964844,21.32999992370605,18.625709533691406,3156300,0.0,
2017-09-21 00:00:00+00:00,21.93000030517578,22.51000022888184,21.790000915527344,18.98259162902832,785500,0.0,
2017-09-22 00:00:00+00:00,22.040000915527344,22.530000686645508,21.790000915527344,18.651206970214844,810200,0.0,
2017-09-25 00:00:00+00:00,21.920000076293945,22.649999618530277,21.88999938964844,18.74467086791992,785500,0.0,
2017-09-26 00:00:00+00:00,22.26000022888184,22.26000022888184,21.899999618530277,18.63421058654785,554300,0.0,
2017-09-27 00:00:00+00:00,22.07999992370605,22.34000015258789,21.26000022888184,18.26883316040039,1293300,0.0,
2017-09-28 00:00:00+00:00,21.520000457763672,21.549999237060547,20.6299991607666,17.665536880493164,1681500,0.0,
2017-09-29 00:00:00+00:00,20.799999237060547,21.15999984741211,20.34000015258789,17.928945541381836,1306600,0.0,
2017-10-02 00:00:00+00:00,21.030000686645508,21.899999618530277,21.030000686645508,18.34530639648437,978500,0.0,
2017-10-03 00:00:00+00:00,21.0,22.899999618530277,20.649999618530277,19.458436965942383,3299400,0.0,
2017-10-04 00:00:00+00:00,23.18000030517578,24.31999969482422,23.18000030517578,20.180683135986328,3494800,0.0,
2017-10-05 00:00:00+00:00,23.93000030517578,25.26000022888184,23.34000015258789,21.12386703491211,14430500,0.0,
2017-10-06 00:00:00+00:00,24.56999969482422,25.56999969482422,24.38999938964844,21.50623893737793,2265500,0.0,
2017-10-09 00:00:00+00:00,25.18000030517578,25.75,24.899999618530277,21.65918731689453,3456100,0.0,
2017-10-10 00:00:00+00:00,25.93000030517578,25.989999771118164,25.049999237060547,21.55722427368164,1450800,0.0,
2017-10-11 00:00:00+00:00,25.479999542236328,26.209999084472656,25.21999931335449,22.2454891204834,1466600,0.0,
2017-10-12 00:00:00+00:00,26.059999465942383,26.59000015258789,25.600000381469727,21.829132080078125,1649400,0.0,
2017-10-13 00:00:00+00:00,26.479999542236328,26.809999465942383,26.149999618530277,22.3984375,2242400,0.0,
2017-10-16 00:00:00+00:00,26.32999992370605,27.21999931335449,26.270000457763672,22.79780387878418,2015900,0.0,
2017-10-17 00:00:00+00:00,26.76000022888184,27.25,26.670000076293945,22.74682235717773,804500,0.0,
2017-10-18 00:00:00+00:00,26.780000686645508,26.899999618530277,26.25,22.585376739501957,957400,0.0,
2017-10-19 00:00:00+00:00,26.350000381469727,26.709999084472656,25.709999084472656,22.59387588500977,974900,0.0,
2017-10-20 00:00:00+00:00,26.940000534057617,27.0,25.75,22.37295150756836,1072100,0.0,
2017-10-23 00:00:00+00:00,27.0,27.420000076293945,26.11000061035156,22.585376739501957,1339500,0.0,
2017-10-24 00:00:00+00:00,26.88999938964844,27.489999771118164,26.850000381469727,23.154680252075195,1171700,0.0,
2017-10-25 00:00:00+00:00,26.950000762939453,27.350000381469727,26.46999931335449,23.0272274017334,1024000,0.0,
2017-10-26 00:00:00+00:00,27.170000076293945,27.3700008392334,26.57999992370605,23.06121253967285,1175000,0.0,
2017-10-27 00:00:00+00:00,26.989999771118164,27.25,26.59000015258789,22.916763305664062,1425000,0.0,
2017-10-30 00:00:00+00:00,26.850000381469727,27.299999237060547,26.09000015258789,22.2454891204834,1219200,0.0,
2017-10-31 00:00:00+00:00,26.200000762939453,26.479999542236328,25.200000762939453,22.49190330505371,1651900,0.0,
2017-11-01 00:00:00+00:00,26.899999618530277,26.979999542236328,25.790000915527344,21.982080459594727,1295500,0.0,
2017-11-02 00:00:00+00:00,25.8700008392334,26.31999969482422,25.63999938964844,22.07554626464844,1016900,0.0,
2017-11-03 00:00:00+00:00,25.8700008392334,25.940000534057617,25.5,21.9226016998291,1246200,0.0,
2017-11-06 00:00:00+00:00,25.88999938964844,26.059999465942383,25.32999992370605,21.956586837768555,918000,0.0,
2017-11-07 00:00:00+00:00,25.809999465942383,26.3700008392334,25.63999938964844,22.347457885742188,1667600,0.0,
2017-11-08 00:00:00+00:00,26.07999992370605,26.82999992370605,25.440000534057617,22.721330642700195,1399100,0.0,
2017-11-09 00:00:00+00:00,26.739999771118164,28.399999618530277,25.8799991607666,22.772310256958008,2587600,0.0,
2017-11-10 00:00:00+00:00,26.940000534057617,28.3700008392334,26.63999938964844,22.653358459472656,2745900,0.0,
2017-11-13 00:00:00+00:00,26.56999969482422,27.3700008392334,25.729999542236328,23.12069129943848,1257900,0.0,
2017-11-14 00:00:00+00:00,26.950000762939453,27.40999984741211,26.299999237060547,22.678842544555664,907600,0.0,
2017-11-15 00:00:00+00:00,26.26000022888184,26.350000381469727,25.280000686645508,21.956586837768555,1283000,0.0,
2017-11-16 00:00:00+00:00,26.030000686645508,26.559999465942383,25.63999938964844,22.067052841186523,1198400,0.0,
2017-11-17 00:00:00+00:00,25.71999931335449,26.43000030517578,25.3799991607666,22.338956832885746,1119000,0.0,
2017-11-20 00:00:00+00:00,26.200000762939453,27.25,26.15999984741211,23.06121253967285,943300,0.0,
2017-11-21 00:00:00+00:00,27.51000022888184,27.989999771118164,27.170000076293945,23.188671112060547,909100,0.0,
2017-11-22 00:00:00+00:00,27.399999618530277,27.549999237060547,26.780000686645508,22.763818740844727,627300,0.0,
2017-11-24 00:00:00+00:00,26.989999771118164,27.51000022888184,26.780000686645508,23.214160919189453,410300,0.0,
2017-11-27 00:00:00+00:00,27.030000686645508,27.68000030517578,26.520000457763672,23.29913330078125,854700,0.0,
2017-11-28 00:00:00+00:00,27.31999969482422,28.06999969482422,25.709999084472656,22.07554626464844,3356400,0.0,
2017-11-29 00:00:00+00:00,26.040000915527344,26.549999237060547,22.90999984741211,19.959760665893555,5012400,0.0,
2017-11-30 00:00:00+00:00,23.799999237060547,24.13999938964844,22.530000686645508,19.449934005737305,4236200,0.0,
2017-12-01 00:00:00+00:00,22.950000762939453,24.61000061035156,22.649999618530277,20.792478561401367,2221100,0.0,
2017-12-04 00:00:00+00:00,26.729999542236328,27.09000015258789,25.6200008392334,21.956586837768555,3062000,0.0,
2017-12-05 00:00:00+00:00,25.31999969482422,26.270000457763672,25.030000686645508,21.69318008422852,1463900,0.0,
2017-12-06 00:00:00+00:00,18.75,20.5,18.5,15.83015251159668,13183000,0.0,
2017-12-07 00:00:00+00:00,19.950000762939453,20.450000762939453,19.32999992370605,16.95177459716797,5234800,0.0,
2017-12-08 00:00:00+00:00,20.1200008392334,21.0,19.780000686645508,16.858306884765625,2154100,0.0,
2017-12-11 00:00:00+00:00,19.8700008392334,20.399999618530277,19.65999984741211,16.977270126342773,1135500,0.0,
2017-12-12 00:00:00+00:00,20.059999465942383,20.649999618530277,19.780000686645508,17.053743362426758,1356600,0.0,
2017-12-13 00:00:00+00:00,20.09000015258789,20.540000915527344,20.09000015258789,17.257675170898438,1258200,0.0,
2017-12-14 00:00:00+00:00,20.440000534057617,21.020000457763672,20.25,17.427616119384766,2278500,0.0,
2017-12-15 00:00:00+00:00,20.46999931335449,20.989999771118164,19.709999084472656,17.01125717163086,2001000,0.0,
2017-12-18 00:00:00+00:00,20.270000457763672,20.670000076293945,20.020000457763672,17.29166030883789,1843700,0.0,
2017-12-19 00:00:00+00:00,20.290000915527344,20.290000915527344,19.34000015258789,16.63738441467285,2083000,0.0,
2017-12-20 00:00:00+00:00,19.56999969482422,20.420000076293945,18.61000061035156,17.147214889526367,4730900,0.0,
2017-12-21 00:00:00+00:00,20.270000457763672,20.270000457763672,19.450000762939453,16.994258880615234,1598600,0.0,
2017-12-22 00:00:00+00:00,20.200000762939453,20.31999969482422,19.729999542236328,17.04524040222168,1197300,0.0,
2017-12-26 00:00:00+00:00,20.13999938964844,20.43000030517578,19.799999237060547,17.22368621826172,478100,0.0,
2017-12-27 00:00:00+00:00,20.190000534057617,20.600000381469727,20.190000534057617,17.342647552490234,646800,0.0,
2017-12-28 00:00:00+00:00,20.530000686645508,20.8799991607666,20.209999084472656,17.725019454956055,922600,0.0,
2017-12-29 00:00:00+00:00,20.979999542236328,20.979999542236328,20.3799991607666,17.427616119384766,1088400,0.0,
2018-01-02 00:00:00+00:00,20.559999465942383,21.049999237060547,20.31999969482422,17.79299545288086,1802500,0.0,
2018-01-03 00:00:00+00:00,21.0,21.489999771118164,20.8799991607666,18.030914306640625,1258300,0.0,
2018-01-04 00:00:00+00:00,21.299999237060547,21.43000030517578,20.90999984741211,18.064903259277344,1187400,0.0,
2018-01-05 00:00:00+00:00,21.34000015258789,21.399999618530277,20.82999992370605,17.869464874267578,904000,0.0,
2018-01-08 00:00:00+00:00,21.09000015258789,21.34000015258789,20.75,17.716522216796875,635700,0.0,
2018-01-09 00:00:00+00:00,20.90999984741211,21.040000915527344,20.709999084472656,17.775999069213867,996200,0.0,
2018-01-10 00:00:00+00:00,20.90999984741211,21.100000381469727,20.149999618530277,17.606056213378906,1577100,0.0,
2018-01-11 00:00:00+00:00,20.780000686645508,21.739999771118164,20.780000686645508,18.311317443847656,1812800,0.0,
2018-01-12 00:00:00+00:00,21.6299991607666,21.850000381469727,21.440000534057617,18.26883316040039,1125600,0.0,
2018-01-16 00:00:00+00:00,21.31999969482422,21.84000015258789,20.520000457763672,17.512582778930664,778800,0.0,
2018-01-17 00:00:00+00:00,21.01000022888184,21.40999984741211,20.229999542236328,17.546573638916016,1571100,0.0,
2018-01-18 00:00:00+00:00,20.489999771118164,20.700000762939453,20.11000061035156,17.24917221069336,958800,0.0,
2018-01-19 00:00:00+00:00,20.25,21.51000022888184,20.25,18.149873733520508,1924300,0.0,
2018-01-22 00:00:00+00:00,21.26000022888184,22.020000457763672,21.13999938964844,18.53224754333496,1117500,0.0,
2018-01-23 00:00:00+00:00,22.020000457763672,22.149999618530277,21.690000534057617,18.591720581054688,1203300,0.0,
2018-01-24 00:00:00+00:00,21.299999237060547,21.450000762939453,19.82999992370605,16.926288604736328,4236400,0.0,
2018-01-25 00:00:00+00:00,20.059999465942383,20.06999969482422,18.88999938964844,16.246517181396484,3148100,0.0,
2018-01-26 00:00:00+00:00,19.209999084472656,20.040000915527344,18.780000686645508,16.8413143157959,1736800,0.0,
2018-01-29 00:00:00+00:00,19.86000061035156,20.190000534057617,19.530000686645508,16.824317932128906,1247900,0.0,
2018-01-30 00:00:00+00:00,19.549999237060547,19.90999984741211,18.96999931335449,16.46744155883789,1108600,0.0,
2018-01-31 00:00:00+00:00,19.459999084472656,19.82999992370605,19.209999084472656,16.679866790771484,1079000,0.0,
2018-02-01 00:00:00+00:00,19.530000686645508,19.950000762939453,19.36000061035156,16.688369750976562,805500,0.0,
2018-02-02 00:00:00+00:00,19.34000015258789,19.489999771118164,17.90999984741211,15.337322235107422,1781500,0.0,
2018-02-05 00:00:00+00:00,17.8799991607666,19.1299991607666,17.600000381469727,15.201370239257812,1766500,0.0,
2018-02-06 00:00:00+00:00,17.469999313354492,19.1299991607666,17.329999923706055,16.05107879638672,1524500,0.0,
2018-02-07 00:00:00+00:00,19.07999992370605,20.40999984741211,18.93000030517578,16.739349365234375,1876400,0.0,
2018-02-08 00:00:00+00:00,19.63999938964844,19.739999771118164,18.489999771118164,15.923625946044922,2848100,0.0,
2018-02-09 00:00:00+00:00,19.01000022888184,19.38999938964844,17.309999465942383,16.28050422668457,2357700,0.0,
2018-02-12 00:00:00+00:00,19.290000915527344,19.57999992370605,18.61000061035156,16.492931365966797,1110100,0.0,
2018-02-13 00:00:00+00:00,19.31999969482422,19.88999938964844,19.1200008392334,16.53542137145996,1012900,0.0,
2018-02-14 00:00:00+00:00,19.11000061035156,20.1299991607666,18.899999618530277,17.053743362426758,980200,0.0,
2018-02-15 00:00:00+00:00,20.32999992370605,20.71999931335449,20.0,17.589065551757812,1205700,0.0,
2018-02-16 00:00:00+00:00,20.57999992370605,21.68000030517578,20.46999931335449,17.818483352661133,2237100,0.0,
2018-02-20 00:00:00+00:00,20.670000076293945,21.46999931335449,20.1299991607666,17.546573638916016,737900,0.0,
2018-02-21 00:00:00+00:00,20.739999771118164,21.489999771118164,20.739999771118164,17.67403221130371,691700,0.0,
2018-02-22 00:00:00+00:00,20.979999542236328,21.309999465942383,20.63999938964844,17.73351287841797,954300,0.0,
2018-02-23 00:00:00+00:00,20.899999618530277,21.479999542236328,20.729999542236328,17.911956787109375,919800,0.0,
2018-02-26 00:00:00+00:00,21.15999984741211,21.34000015258789,20.3700008392334,17.521081924438477,719200,0.0,
2018-02-27 00:00:00+00:00,20.530000686645508,20.729999542236328,19.59000015258789,16.72235679626465,1096600,0.0,
2018-02-28 00:00:00+00:00,19.61000061035156,19.780000686645508,18.26000022888184,15.532753944396973,1409400,0.0,
2018-03-01 00:00:00+00:00,19.989999771118164,20.75,19.350000381469727,17.30015754699707,2868200,0.0,
2018-03-02 00:00:00+00:00,20.239999771118164,20.290000915527344,18.459999084472656,16.815824508666992,1876500,0.0,
2018-03-05 00:00:00+00:00,19.61000061035156,20.040000915527344,19.100000381469727,16.28900718688965,1201700,0.0,
2018-03-06 00:00:00+00:00,19.46999931335449,20.170000076293945,19.059999465942383,16.994258880615234,1115800,0.0,
2018-03-07 00:00:00+00:00,19.81999969482422,21.649999618530277,19.049999237060547,17.04524040222168,2229400,0.0,
2018-03-08 00:00:00+00:00,20.040000915527344,20.13999938964844,19.440000534057617,16.747852325439453,718100,0.0,
2018-03-09 00:00:00+00:00,19.790000915527344,20.13999938964844,19.5,17.10980224609375,680600,0.045,
2018-03-12 00:00:00+00:00,20.229999542236328,20.84000015258789,20.09000015258789,17.19496726989746,1168000,0.0,
2018-03-13 00:00:00+00:00,20.170000076293945,20.46999931335449,19.88999938964844,17.11832046508789,801700,0.0,
2018-03-14 00:00:00+00:00,20.200000762939453,20.280000686645508,19.549999237060547,16.72655487060547,711800,0.0,
2018-03-15 00:00:00+00:00,19.799999237060547,19.799999237060547,19.1299991607666,16.334794998168945,571600,0.0,
2018-03-16 00:00:00+00:00,19.15999984741211,19.8700008392334,18.86000061035156,16.547710418701172,1041400,0.0,
2018-03-19 00:00:00+00:00,19.280000686645508,19.540000915527344,18.93000030517578,16.360342025756836,579200,0.0,
2018-03-20 00:00:00+00:00,19.309999465942383,19.309999465942383,18.559999465942383,15.951549530029297,1099100,0.0,
2018-03-21 00:00:00+00:00,18.739999771118164,20.06999969482422,18.739999771118164,16.92243766784668,1524200,0.0,
2018-03-22 00:00:00+00:00,19.6200008392334,20.21999931335449,18.959999084472656,16.1729793548584,874900,0.0,
2018-03-23 00:00:00+00:00,18.850000381469727,19.0,18.229999542236328,15.525716781616213,1041600,0.0,
2018-03-26 00:00:00+00:00,18.57999992370605,18.729999542236328,18.020000457763672,15.730119705200195,455200,0.0,
2018-03-27 00:00:00+00:00,18.479999542236328,18.81999969482422,17.950000762939453,15.440555572509766,775900,0.0,
2018-03-28 00:00:00+00:00,18.770000457763672,18.770000457763672,17.059999465942383,15.32132339477539,2044800,0.0,
2018-03-29 00:00:00+00:00,18.059999465942383,18.799999237060547,17.81999969482422,15.704564094543455,1351500,0.0,
2018-04-02 00:00:00+00:00,18.34000015258789,18.43000030517578,17.280000686645508,15.19356918334961,1143600,0.0,
2018-04-03 00:00:00+00:00,18.0,18.18000030517578,17.420000076293945,15.11692237854004,1002100,0.0,
2018-04-04 00:00:00+00:00,17.399999618530273,18.25,17.260000228881836,15.46609592437744,763300,0.0,
2018-04-05 00:00:00+00:00,18.290000915527344,19.0,18.15999984741211,15.943034172058104,1237100,0.0,
2018-04-06 00:00:00+00:00,18.43000030517578,18.71999931335449,18.100000381469727,15.474617004394531,762900,0.0,
2018-04-09 00:00:00+00:00,18.170000076293945,18.700000762939453,18.020000457763672,15.525716781616213,501100,0.0,
2018-04-10 00:00:00+00:00,18.649999618530277,19.200000762939453,18.489999771118164,16.190011978149414,512000,0.0,
2018-04-11 00:00:00+00:00,18.93000030517578,19.280000686645508,18.8799991607666,16.18149185180664,472400,0.0,
2018-04-12 00:00:00+00:00,19.0,19.229999542236328,18.81999969482422,16.24962615966797,449300,0.0,
2018-04-13 00:00:00+00:00,19.270000457763672,19.530000686645508,19.09000015258789,16.607318878173828,577300,0.0,
2018-04-16 00:00:00+00:00,19.700000762939453,19.700000762939453,19.13999938964844,16.641387939453125,460000,0.0,
2018-04-17 00:00:00+00:00,19.729999542236328,20.32999992370605,19.59000015258789,17.126834869384766,1035200,0.0,
2018-04-18 00:00:00+00:00,20.270000457763672,20.40999984741211,20.040000915527344,17.101285934448242,762700,0.0,
2018-04-19 00:00:00+00:00,20.01000022888184,20.1299991607666,19.549999237060547,16.786174774169922,376400,0.0,
2018-04-20 00:00:00+00:00,19.65999984741211,19.86000061035156,19.450000762939453,16.786174774169922,381500,0.0,
2018-04-23 00:00:00+00:00,19.65999984741211,19.950000762939453,19.5,16.89688491821289,664600,0.0,
2018-04-24 00:00:00+00:00,20.0,20.18000030517578,18.76000022888184,16.19852638244629,672000,0.0,
2018-04-25 00:00:00+00:00,18.86000061035156,19.100000381469727,18.25,15.89193344116211,993600,0.0,
2018-04-26 00:00:00+00:00,18.780000686645508,18.88999938964844,18.049999237060547,15.661983489990234,679400,0.0,
2018-04-27 00:00:00+00:00,18.479999542236328,18.6299991607666,17.56999969482422,14.972139358520508,1373300,0.0,
2018-04-30 00:00:00+00:00,17.600000381469727,17.81999969482422,17.170000076293945,14.631474494934082,913100,0.0,
2018-05-01 00:00:00+00:00,17.200000762939453,17.329999923706055,16.700000762939453,14.62295913696289,1244200,0.0,
2018-05-02 00:00:00+00:00,17.200000762939453,17.709999084472656,17.170000076293945,14.750710487365724,590000,0.0,
2018-05-03 00:00:00+00:00,17.229999542236328,17.43000030517578,16.850000381469727,14.742193222045898,863400,0.0,
2018-05-04 00:00:00+00:00,17.209999084472656,17.899999618530273,17.209999084472656,15.108406066894531,927200,0.0,
2018-05-07 00:00:00+00:00,17.889999389648438,18.13999938964844,17.739999771118164,15.15098762512207,1048400,0.0,
2018-05-08 00:00:00+00:00,17.65999984741211,17.65999984741211,17.25,14.759224891662598,1286600,0.0,
2018-05-09 00:00:00+00:00,17.1200008392334,17.719999313354492,16.84000015258789,14.921039581298828,2537200,0.0,
2018-05-10 00:00:00+00:00,18.190000534057617,19.15999984741211,17.5,14.96362590789795,2771800,0.0,
2018-05-11 00:00:00+00:00,17.309999465942383,17.520000457763672,16.790000915527344,14.495210647583008,2689800,0.0,
2018-05-14 00:00:00+00:00,17.0,17.389999389648438,17.0,14.767743110656738,1043800,0.0,
2018-05-15 00:00:00+00:00,17.149999618530273,17.639999389648438,17.100000381469727,14.844393730163574,812000,0.0,
2018-05-16 00:00:00+00:00,17.469999313354492,17.8799991607666,17.469999313354492,15.006208419799805,700600,0.0,
2018-05-17 00:00:00+00:00,17.530000686645508,18.649999618530277,17.530000686645508,15.832314491271973,1804500,0.0,
2018-05-18 00:00:00+00:00,18.649999618530277,18.96999931335449,18.309999465942383,15.670498847961426,1366800,0.0,
2018-05-21 00:00:00+00:00,18.440000534057617,18.690000534057617,18.010000228881836,15.423521041870115,1291300,0.0,
2018-05-22 00:00:00+00:00,18.11000061035156,18.979999542236328,18.100000381469727,15.55978775024414,1422600,0.0,
2018-05-23 00:00:00+00:00,18.25,18.670000076293945,18.07999992370605,15.68753147125244,1290300,0.0,
2018-05-24 00:00:00+00:00,18.31999969482422,18.540000915527344,18.049999237060547,15.585331916809082,806000,0.0,
2018-05-25 00:00:00+00:00,18.200000762939453,18.309999465942383,17.899999618530273,15.551262855529783,661100,0.0,
2018-05-29 00:00:00+00:00,18.020000457763672,18.61000061035156,18.020000457763672,15.440555572509766,778000,0.0,
2018-05-30 00:00:00+00:00,18.239999771118164,18.520000457763672,18.229999542236328,15.602365493774414,536600,0.0,
2018-05-31 00:00:00+00:00,18.309999465942383,18.440000534057617,17.959999084472656,15.644946098327637,1078500,0.0,
2018-06-01 00:00:00+00:00,18.5,18.63999938964844,18.07999992370605,15.491649627685549,1103500,0.0,
2018-06-04 00:00:00+00:00,18.31999969482422,18.71999931335449,18.209999084472656,15.866379737854004,785700,0.0,
2018-06-05 00:00:00+00:00,18.6200008392334,18.899999618530277,18.440000534057617,15.789727210998535,696400,0.0,
2018-06-06 00:00:00+00:00,18.600000381469727,18.709999084472656,18.43000030517578,15.874897956848145,761900,0.0,
2018-06-07 00:00:00+00:00,18.600000381469727,18.850000381469727,18.51000022888184,15.874897956848145,537400,0.0,
2018-06-08 00:00:00+00:00,18.46999931335449,19.06999969482422,18.450000762939453,16.104846954345703,748600,0.0,
2018-06-11 00:00:00+00:00,18.8700008392334,19.850000381469727,18.82999992370605,16.786174774169922,1796100,0.0,
2018-06-12 00:00:00+00:00,19.770000457763672,20.07999992370605,19.299999237060547,16.6499080657959,1069700,0.0,
2018-06-13 00:00:00+00:00,19.700000762939453,20.299999237060547,19.299999237060547,16.965023040771484,2218000,0.0,
2018-06-14 00:00:00+00:00,19.920000076293945,20.1200008392334,19.239999771118164,16.6158390045166,1498300,0.0,
2018-06-15 00:00:00+00:00,19.32999992370605,20.25,19.190000534057617,17.143861770629883,1805600,0.0,
2018-06-18 00:00:00+00:00,19.940000534057617,20.11000061035156,19.420000076293945,16.743587493896484,1477100,0.0,
2018-06-19 00:00:00+00:00,19.31999969482422,20.0,18.71999931335449,16.539188385009766,1664500,0.0,
2018-06-20 00:00:00+00:00,19.51000022888184,19.71999931335449,19.11000061035156,16.752103805541992,765400,0.0,
2018-06-21 00:00:00+00:00,19.56999969482422,19.790000915527344,18.59000015258789,15.934513092041016,1494700,0.0,
2018-06-22 00:00:00+00:00,18.850000381469727,20.100000381469727,18.68000030517578,17.033153533935547,2785800,0.0,
2018-06-25 00:00:00+00:00,19.8700008392334,19.950000762939453,19.0,16.394407272338867,1705200,0.0,
2018-06-26 00:00:00+00:00,19.32999992370605,19.600000381469727,18.93000030517578,16.26666259765625,866900,0.0,
2018-06-27 00:00:00+00:00,19.1200008392334,20.0,18.93000030517578,16.632869720458984,2201700,0.0,
2018-06-28 00:00:00+00:00,19.43000030517578,19.65999984741211,19.11000061035156,16.701007843017578,1471500,0.0,
2018-06-29 00:00:00+00:00,19.68000030517578,20.3799991607666,19.530000686645508,16.760623931884766,1897500,0.0,
2018-07-02 00:00:00+00:00,19.479999542236328,20.100000381469727,19.209999084472656,16.913921356201172,1480700,0.0,
2018-07-03 00:00:00+00:00,19.96999931335449,20.18000030517578,19.780000686645508,16.92243766784668,800000,0.0,
2018-07-05 00:00:00+00:00,20.06999969482422,20.3700008392334,19.3700008392334,16.66693687438965,1155800,0.0,
2018-07-06 00:00:00+00:00,19.38999938964844,19.76000022888184,19.239999771118164,16.794687271118164,797800,0.0,
2018-07-09 00:00:00+00:00,19.96999931335449,20.46999931335449,19.8700008392334,17.41640281677246,1221600,0.0,
2018-07-10 00:00:00+00:00,20.489999771118164,21.040000915527344,19.549999237060547,17.433427810668945,3559800,0.0,
2018-07-11 00:00:00+00:00,19.809999465942383,20.170000076293945,19.280000686645508,16.624357223510742,1385000,0.0,
2018-07-12 00:00:00+00:00,19.65999984741211,20.07999992370605,19.559999465942383,16.68397331237793,900600,0.0,
2018-07-13 00:00:00+00:00,19.459999084472656,19.770000457763672,19.200000762939453,16.43699073791504,811800,0.0,
2018-07-16 00:00:00+00:00,19.34000015258789,19.8700008392334,17.920000076293945,15.721598625183104,2796700,0.0,
2018-07-17 00:00:00+00:00,18.3700008392334,18.959999084472656,18.21999931335449,16.07929801940918,1039600,0.0,
2018-07-18 00:00:00+00:00,18.88999938964844,19.450000762939453,18.799999237060547,16.51363754272461,1205400,0.0,
2018-07-19 00:00:00+00:00,19.21999931335449,19.21999931335449,18.71999931335449,15.968581199645996,1329100,0.0,
2018-07-20 00:00:00+00:00,18.75,18.850000381469727,18.520000457763672,15.968581199645996,1105600,0.0,
2018-07-23 00:00:00+00:00,18.8700008392334,18.989999771118164,18.32999992370605,15.8067626953125,770200,0.0,
2018-07-24 00:00:00+00:00,18.63999938964844,18.809999465942383,17.93000030517578,15.551262855529783,2475900,0.0,
2018-07-25 00:00:00+00:00,18.13999938964844,18.40999984741211,17.75,15.644946098327637,1976600,0.0,
2018-07-26 00:00:00+00:00,18.299999237060547,19.06999969482422,18.299999237060547,16.104846954345703,898000,0.0,
2018-07-27 00:00:00+00:00,18.899999618530277,18.989999771118164,18.229999542236328,15.704564094543455,702100,0.0,
2018-07-30 00:00:00+00:00,18.56999969482422,18.75,18.11000061035156,15.449066162109377,775900,0.0,
