date,SLYG_Open,SLYG_High,SLYG_Low,SLYG_Close,SLYG_Volume,SLYG_Dividends,SLYG_Stock Splits
2014-10-16 00:00:00+00:00,40.595001220703125,41.78749847412109,39.84749984741211,33.352542877197266,54000,0.0,
2014-10-17 00:00:00+00:00,42.16249847412109,42.20000076293945,41.25,33.30038070678711,52000,0.0,
2014-10-20 00:00:00+00:00,41.3224983215332,41.9275016784668,41.3224983215332,33.64339828491211,31600,0.0,
2014-10-21 00:00:00+00:00,42.12749862670898,42.66249847412109,42.12749862670898,34.21112823486328,70400,0.0,
2014-10-22 00:00:00+00:00,42.69499969482422,43.095001220703125,42.095001220703125,33.7778205871582,32000,0.0,
2014-10-23 00:00:00+00:00,42.61000061035156,42.96749877929688,42.45000076293945,34.28133010864258,33600,0.0,
2014-10-24 00:00:00+00:00,42.74250030517578,42.869998931884766,42.64250183105469,34.37762451171875,17600,0.0,
2014-10-27 00:00:00+00:00,42.56999969482422,42.8125,42.29999923706055,34.353553771972656,26800,0.0,
2014-10-28 00:00:00+00:00,43.057498931884766,44.122501373291016,43.057498931884766,35.404727935791016,34400,0.0,
2014-10-29 00:00:00+00:00,44.247501373291016,44.3224983215332,43.79750061035156,35.35255813598633,20800,0.0,
2014-10-30 00:00:00+00:00,43.782501220703125,44.53499984741211,43.782501220703125,35.631404876708984,14000,0.0,
2014-10-31 00:00:00+00:00,45.125,45.30500030517578,43.75,36.26932144165039,114000,0.0,
2014-11-03 00:00:00+00:00,45.25,45.5,45.0,36.13290786743164,182800,0.0,
2014-11-04 00:00:00+00:00,45.01250076293945,45.060001373291016,44.73500061035156,36.088775634765625,19200,0.0,
2014-11-05 00:00:00+00:00,45.25249862670898,45.25249862670898,44.88750076293945,36.1148567199707,56000,0.0,
2014-11-06 00:00:00+00:00,44.90250015258789,45.125,44.8224983215332,36.16901779174805,13600,0.0,
2014-11-07 00:00:00+00:00,45.1150016784668,45.1150016784668,44.75,36.04866409301758,27200,0.0,
2014-11-10 00:00:00+00:00,45.18999862670898,45.33250045776367,44.970001220703125,36.331504821777344,41200,0.0,
2014-11-11 00:00:00+00:00,45.29499816894531,45.32500076293945,45.15499877929688,36.309452056884766,24000,0.0,
2014-11-12 00:00:00+00:00,45.01250076293945,45.61000061035156,45.01250076293945,36.55820846557617,39200,0.0,
2014-11-13 00:00:00+00:00,45.532501220703125,45.58250045776367,45.122501373291016,36.2633056640625,28000,0.0,
2014-11-14 00:00:00+00:00,45.18000030517578,45.18000030517578,45.08250045776367,36.18907928466797,15200,0.0,
2014-11-17 00:00:00+00:00,45.0099983215332,45.02750015258789,44.66749954223633,35.84806442260742,24400,0.0,
2014-11-18 00:00:00+00:00,44.66749954223633,45.09249877929688,44.66749954223633,35.96440887451172,68000,0.0,
2014-11-19 00:00:00+00:00,44.744998931884766,44.744998931884766,44.01750183105469,35.56319808959961,27200,0.0,
2014-11-20 00:00:00+00:00,44.122501373291016,44.84000015258789,44.122501373291016,35.948360443115234,24400,0.0,
2014-11-21 00:00:00+00:00,45.35499954223633,45.43999862670898,44.900001525878906,36.06671905517578,20000,0.0,
2014-11-24 00:00:00+00:00,44.98749923706055,45.43000030517578,44.98749923706055,36.45388412475586,54800,0.0,
2014-11-25 00:00:00+00:00,45.45000076293945,45.6875,45.31499862670898,36.435829162597656,20400,0.0,
2014-11-26 00:00:00+00:00,45.34249877929688,45.56499862670898,45.34249877929688,36.56220626831055,19600,0.0,
2014-11-28 00:00:00+00:00,45.5,45.5,44.85499954223633,35.99250030517578,9200,0.0,
2014-12-01 00:00:00+00:00,44.7599983215332,44.7599983215332,44.1875,35.45687484741211,151600,0.0,
2014-12-02 00:00:00+00:00,44.22999954223633,44.744998931884766,44.22999954223633,35.840030670166016,16000,0.0,
2014-12-03 00:00:00+00:00,44.78499984741211,45.290000915527344,44.78499984741211,36.24525451660156,14000,0.0,
2014-12-04 00:00:00+00:00,45.209999084472656,45.209999084472656,44.81999969482422,36.064701080322266,12000,0.0,
2014-12-05 00:00:00+00:00,45.25,45.33250045776367,45.165000915527344,36.273345947265625,14800,0.0,
2014-12-08 00:00:00+00:00,45.00249862670898,45.4474983215332,44.60499954223633,35.8099365234375,13600,0.0,
2014-12-09 00:00:00+00:00,44.3125,45.4474983215332,44.3125,36.42580032348633,17200,0.0,
2014-12-10 00:00:00+00:00,45.43000030517578,45.43000030517578,44.625,35.80794143676758,13200,0.0,
2014-12-11 00:00:00+00:00,44.73749923706055,45.09249877929688,44.56499862670898,35.759788513183594,22000,0.0,
2014-12-12 00:00:00+00:00,44.1349983215332,44.432498931884766,44.025001525878906,35.418758392333984,22400,0.0,
2014-12-15 00:00:00+00:00,44.3125,44.41999816894531,43.6150016784668,35.16801452636719,162400,0.0,
2014-12-16 00:00:00+00:00,43.709999084472656,44.244998931884766,43.70249938964844,35.22417068481445,28800,0.0,
2014-12-17 00:00:00+00:00,44.0625,44.84249877929688,43.650001525878906,35.9764404296875,22800,0.0,
2014-12-18 00:00:00+00:00,45.3224983215332,45.5625,45.04499816894531,36.5220947265625,18800,0.0,
2014-12-19 00:00:00+00:00,43.91249847412109,43.91249847412109,43.5625,36.42361831665039,16000,1.747,
2014-12-22 00:00:00+00:00,43.92250061035156,44.15999984741211,43.807498931884766,36.84919738769531,21200,0.0,
2014-12-23 00:00:00+00:00,44.52999877929688,44.595001220703125,44.334999084472656,37.00355911254883,18000,0.0,
2014-12-24 00:00:00+00:00,44.50249862670898,44.584999084472656,44.36249923706055,37.1349983215332,19600,0.0,
2014-12-26 00:00:00+00:00,44.522499084472656,44.84000015258789,44.522499084472656,37.3728141784668,18000,0.0,
2014-12-29 00:00:00+00:00,44.88249969482422,44.95249938964844,44.79499816894531,37.40617370605469,27600,0.0,
2014-12-30 00:00:00+00:00,44.875,44.95000076293945,44.665000915527344,37.33317565917969,42800,0.0,
2014-12-31 00:00:00+00:00,44.907501220703125,45.15499877929688,44.5,37.13289260864258,91200,0.0,
2015-01-02 00:00:00+00:00,44.619998931884766,44.692501068115234,43.71749877929688,36.7886962890625,57200,0.0,
2015-01-05 00:00:00+00:00,43.88249969482422,43.90999984741211,43.38249969482422,36.2734260559082,150800,0.0,
2015-01-06 00:00:00+00:00,43.65999984741211,43.65999984741211,42.59749984741211,35.756072998046875,44800,0.0,
2015-01-07 00:00:00+00:00,43.12749862670898,43.380001068115234,43.08000183105469,36.19831848144531,54800,0.0,
2015-01-08 00:00:00+00:00,43.872501373291016,44.3125,43.872501373291016,36.97644805908203,50800,0.0,
2015-01-09 00:00:00+00:00,44.372501373291016,44.372501373291016,43.869998931884766,36.66978454589844,40400,0.0,
2015-01-12 00:00:00+00:00,44.00249862670898,44.00249862670898,43.602500915527344,36.655181884765625,22800,0.0,
2015-01-13 00:00:00+00:00,44.29499816894531,44.68000030517578,43.66249847412109,36.617618560791016,34000,0.0,
2015-01-14 00:00:00+00:00,43.49250030517578,43.93999862670898,43.49250030517578,36.6468391418457,24400,0.0,
2015-01-15 00:00:00+00:00,43.334999084472656,43.71500015258789,43.09000015258789,36.03351974487305,40400,0.0,
2015-01-16 00:00:00+00:00,42.98749923706055,43.79999923706055,42.98749923706055,36.54878234863281,35600,0.0,
2015-01-20 00:00:00+00:00,44.0625,44.0625,43.40499877929688,36.4820442199707,39600,0.0,
2015-01-21 00:00:00+00:00,43.6150016784668,43.73749923706055,43.397499084472656,36.340179443359375,16000,0.0,
2015-01-22 00:00:00+00:00,43.86249923706055,44.52000045776367,43.79249954223633,37.12664794921875,24000,0.0,
2015-01-23 00:00:00+00:00,44.5625,44.57749938964844,44.38999938964844,37.12664794921875,16400,0.0,
2015-01-26 00:00:00+00:00,44.36750030517578,44.747501373291016,44.07500076293945,37.33734130859375,33200,0.0,
2015-01-27 00:00:00+00:00,44.40250015258789,44.65250015258789,44.25749969482422,37.18506240844727,38000,0.0,
2015-01-28 00:00:00+00:00,44.75,44.75,44.3025016784668,36.96809387207031,26800,0.0,
2015-01-29 00:00:00+00:00,44.220001220703125,44.52750015258789,43.81999969482422,37.155853271484375,78000,0.0,
2015-01-30 00:00:00+00:00,44.4375,44.4375,43.70500183105469,36.46952438354492,66800,0.0,
2015-02-02 00:00:00+00:00,43.8025016784668,43.942501068115234,43.192501068115234,36.66770553588867,34800,0.0,
2015-02-03 00:00:00+00:00,44.15499877929688,44.76750183105469,44.15499877929688,37.34569549560547,69600,0.0,
2015-02-04 00:00:00+00:00,44.56999969482422,44.91249847412109,44.247501373291016,37.23095703125,30800,0.0,
2015-02-05 00:00:00+00:00,44.709999084472656,45.310001373291016,44.709999084472656,37.80880355834961,73600,0.0,
2015-02-06 00:00:00+00:00,45.372501373291016,45.372501373291016,45.08250045776367,37.662784576416016,27600,0.0,
2015-02-09 00:00:00+00:00,45.12749862670898,45.12749862670898,44.72249984741211,37.343597412109375,34400,0.0,
2015-02-10 00:00:00+00:00,45.025001525878906,45.15999984741211,44.51499938964844,37.63982391357422,44000,0.0,
2015-02-11 00:00:00+00:00,44.9275016784668,45.17499923706055,44.85749816894531,37.65861129760742,196800,0.0,
2015-02-12 00:00:00+00:00,45.372501373291016,45.7599983215332,45.34000015258789,38.18430709838867,32000,0.0,
2015-02-13 00:00:00+00:00,45.88249969482422,45.98249816894531,45.7400016784668,38.357452392578125,53200,0.0,
2015-02-17 00:00:00+00:00,46.04750061035156,46.150001525878906,45.84999847412109,38.39082336425781,59200,0.0,
2015-02-18 00:00:00+00:00,46.02750015258789,46.25749969482422,45.845001220703125,38.59943771362305,58400,0.0,
2015-02-19 00:00:00+00:00,46.23749923706055,46.27000045776367,46.057498931884766,38.57650375366211,38400,0.0,
2015-02-20 00:00:00+00:00,46.15250015258789,46.3125,45.87749862670898,38.64532470703125,47200,0.0,
2015-02-23 00:00:00+00:00,46.25,46.45750045776367,46.02999877929688,38.76633834838867,143600,0.0,
2015-02-24 00:00:00+00:00,46.58250045776367,46.58250045776367,46.31999969482422,38.814300537109375,92800,0.0,
2015-02-25 00:00:00+00:00,46.51499938964844,46.58000183105469,46.334999084472656,38.81222915649414,81200,0.0,
2015-02-26 00:00:00+00:00,46.435001373291016,46.54999923706055,46.34749984741211,38.76425552368164,37600,0.0,
2015-02-27 00:00:00+00:00,46.42250061035156,46.56999969482422,46.310001373291016,38.68497085571289,36800,0.0,
2015-03-02 00:00:00+00:00,46.34249877929688,46.73249816894531,46.34249877929688,38.90402603149414,33200,0.0,
2015-03-03 00:00:00+00:00,46.54249954223633,46.54249954223633,46.14250183105469,38.6307258605957,45200,0.0,
2015-03-04 00:00:00+00:00,46.20000076293945,46.20000076293945,45.95000076293945,38.36162185668945,222400,0.0,
2015-03-05 00:00:00+00:00,46.01250076293945,46.212501525878906,45.915000915527344,38.5598030090332,31200,0.0,
2015-03-06 00:00:00+00:00,45.95249938964844,45.99250030517578,45.45000076293945,37.98611831665039,46800,0.0,
2015-03-09 00:00:00+00:00,45.66249847412109,45.91999816894531,45.595001220703125,38.299049377441406,52400,0.0,
2015-03-10 00:00:00+00:00,45.505001068115234,45.505001068115234,45.192501068115234,37.86930847167969,35600,0.0,
2015-03-11 00:00:00+00:00,45.459999084472656,45.622501373291016,45.34000015258789,37.94858932495117,20000,0.0,
2015-03-12 00:00:00+00:00,45.970001220703125,46.47999954223633,45.970001220703125,38.75382232666016,21200,0.0,
2015-03-13 00:00:00+00:00,46.30500030517578,46.5,45.915000915527344,38.51183319091797,21600,0.0,
2015-03-16 00:00:00+00:00,46.5,46.647499084472656,46.494998931884766,38.79970932006836,32000,0.0,
2015-03-17 00:00:00+00:00,46.310001373291016,46.65499877929688,46.310001373291016,38.92071533203125,108400,0.0,
2015-03-18 00:00:00+00:00,46.60749816894531,47.07749938964844,46.54750061035156,39.26700210571289,213200,0.0,
2015-03-19 00:00:00+00:00,47.09999847412109,47.290000915527344,47.04750061035156,39.46101760864258,933200,0.0,
2015-03-20 00:00:00+00:00,47.44499969482422,47.744998931884766,47.44499969482422,39.93483352661133,47200,0.1115,
2015-03-23 00:00:00+00:00,47.73249816894531,47.845001220703125,47.685001373291016,39.95993423461914,56800,0.0,
2015-03-24 00:00:00+00:00,47.81999969482422,47.90999984741211,47.64250183105469,39.98920822143555,50800,0.0,
2015-03-25 00:00:00+00:00,47.86249923706055,47.86249923706055,46.64250183105469,39.03778076171875,301200,0.0,
2015-03-26 00:00:00+00:00,46.584999084472656,46.775001525878906,46.36249923706055,38.92486572265625,46400,0.0,
2015-03-27 00:00:00+00:00,46.64500045776367,46.92499923706055,46.40999984741211,39.18833541870117,24400,0.0,
2015-03-30 00:00:00+00:00,47.0625,47.56999969482422,47.0625,39.742462158203125,22400,0.0,
2015-03-31 00:00:00+00:00,47.29249954223633,47.36750030517578,47.06999969482422,39.45182418823242,26800,0.0,
2015-04-01 00:00:00+00:00,47.477500915527344,47.477500915527344,46.70750045776367,39.45182418823242,65600,0.0,
2015-04-02 00:00:00+00:00,47.13249969482422,47.5,47.122501373291016,39.49153900146485,40400,0.0,
2015-04-06 00:00:00+00:00,46.96500015258789,47.46500015258789,46.96500015258789,39.51454544067383,156800,0.0,
2015-04-07 00:00:00+00:00,47.244998931884766,47.35749816894531,47.022499084472656,39.330528259277344,58000,0.0,
2015-04-08 00:00:00+00:00,47.02000045776367,47.3849983215332,47.02000045776367,39.633731842041016,40800,0.0,
2015-04-09 00:00:00+00:00,47.41749954223633,47.4474983215332,46.94499969482422,39.46644973754883,46400,0.0,
2015-04-10 00:00:00+00:00,47.36249923706055,47.45249938964844,47.28749847412109,39.62955474853516,46000,0.0,
2015-04-13 00:00:00+00:00,47.470001220703125,47.61000061035156,47.375,39.6253662109375,35600,0.0,
2015-04-14 00:00:00+00:00,47.415000915527344,47.415000915527344,47.125,39.57518005371094,18800,0.0,
2015-04-15 00:00:00+00:00,47.587501525878906,47.7400016784668,47.5099983215332,39.81565475463867,29600,0.0,
2015-04-16 00:00:00+00:00,47.532501220703125,47.650001525878906,47.462501525878906,39.740379333496094,110000,0.0,
2015-04-17 00:00:00+00:00,47.060001373291016,47.13249969482422,46.63999938964844,39.060791015625,52000,0.0,
2015-04-20 00:00:00+00:00,47.04499816894531,47.41999816894531,47.01750183105469,39.564720153808594,72000,0.0,
2015-04-21 00:00:00+00:00,47.45750045776367,47.45750045776367,47.25249862670898,39.52289581298828,44000,0.0,
2015-04-22 00:00:00+00:00,47.275001525878906,47.40999984741211,47.0,39.62955474853516,52000,0.0,
2015-04-23 00:00:00+00:00,47.3849983215332,47.73500061035156,47.25,39.84910583496094,32400,0.0,
2015-04-24 00:00:00+00:00,47.727500915527344,47.727500915527344,47.55500030517578,39.85329818725586,200800,0.0,
2015-04-27 00:00:00+00:00,47.747501373291016,47.98749923706055,47.14250183105469,39.49781799316406,45200,0.0,
2015-04-28 00:00:00+00:00,47.290000915527344,47.52750015258789,46.75749969482422,39.64417266845703,30000,0.0,
2015-04-29 00:00:00+00:00,47.23249816894531,47.307498931884766,46.837501525878906,39.21343231201172,19600,0.0,
2015-04-30 00:00:00+00:00,46.66249847412109,46.67250061035156,45.75249862670898,38.40837860107422,80400,0.0,
2015-05-01 00:00:00+00:00,46.0,46.24250030517578,45.959999084472656,38.63212203979492,34400,0.0,
2015-05-04 00:00:00+00:00,46.25,46.692501068115234,46.25,38.78268051147461,50000,0.0,
2015-05-05 00:00:00+00:00,46.310001373291016,46.310001373291016,45.625,38.201358795166016,192400,0.0,
2015-05-06 00:00:00+00:00,45.84249877929688,45.97249984741211,45.540000915527344,38.31846237182617,60800,0.0,
2015-05-07 00:00:00+00:00,45.91249847412109,46.33250045776367,45.8025016784668,38.676029205322266,92400,0.0,
2015-05-08 00:00:00+00:00,46.58250045776367,46.72249984741211,46.372501373291016,38.94996643066406,35200,0.0,
2015-05-11 00:00:00+00:00,46.48749923706055,46.84249877929688,46.48749923706055,38.9959716796875,41600,0.0,
2015-05-12 00:00:00+00:00,46.38750076293945,46.54750061035156,45.852500915527344,38.85587310791016,108000,0.0,
2015-05-13 00:00:00+00:00,46.5724983215332,46.6775016784668,46.29499816894531,38.84122467041016,46400,0.0,
2015-05-14 00:00:00+00:00,46.67499923706055,46.97999954223633,46.557498931884766,39.255252838134766,38400,0.0,
2015-05-15 00:00:00+00:00,46.92250061035156,46.93000030517578,46.6775016784668,39.219703674316406,20000,0.0,
2015-05-18 00:00:00+00:00,46.72999954223633,47.4375,46.72999954223633,39.633731842041016,32800,0.0,
2015-05-19 00:00:00+00:00,47.3650016784668,47.462501525878906,47.29499816894531,39.65882873535156,25600,0.0,
2015-05-20 00:00:00+00:00,47.48500061035156,47.48500061035156,47.22499847412109,39.67973327636719,25600,0.0,
2015-05-21 00:00:00+00:00,47.42499923706055,47.557498931884766,47.26250076293945,39.61490249633789,60400,0.0,
2015-05-22 00:00:00+00:00,47.27750015258789,47.470001220703125,47.04750061035156,39.48527908325195,108000,0.0,
2015-05-26 00:00:00+00:00,47.087501525878906,47.087501525878906,46.470001220703125,39.033599853515625,70400,0.0,
2015-05-27 00:00:00+00:00,46.747501373291016,47.21749877929688,46.747501373291016,39.47898864746094,44800,0.0,
2015-05-28 00:00:00+00:00,47.185001373291016,47.22249984741211,47.095001220703125,39.49363327026367,96000,0.0,
2015-05-29 00:00:00+00:00,47.08250045776367,47.122501373291016,46.72499847412109,39.25107192993164,19600,0.0,
2015-06-01 00:00:00+00:00,47.14500045776367,47.2400016784668,46.50749969482422,39.39744186401367,47200,0.0,
2015-06-02 00:00:00+00:00,46.915000915527344,47.397499084472656,46.79499816894531,39.47898864746094,25600,0.0,
2015-06-03 00:00:00+00:00,47.31499862670898,47.7400016784668,47.31499862670898,39.82191467285156,69200,0.0,
2015-06-04 00:00:00+00:00,47.47999954223633,47.48749923706055,47.09249877929688,39.44343948364258,27200,0.0,
2015-06-05 00:00:00+00:00,47.22499847412109,47.62749862670898,47.0,39.78010559082031,47200,0.0,
2015-06-08 00:00:00+00:00,47.584999084472656,47.584999084472656,47.34000015258789,39.67555236816406,33600,0.0,
2015-06-09 00:00:00+00:00,47.4375,47.4375,47.00249862670898,39.50408172607422,34800,0.0,
2015-06-10 00:00:00+00:00,47.525001525878906,48.03499984741211,47.525001525878906,40.05403518676758,88000,0.0,
2015-06-11 00:00:00+00:00,47.88999938964844,48.025001525878906,47.80500030517578,40.08330535888672,35200,0.0,
2015-06-12 00:00:00+00:00,47.84249877929688,47.8849983215332,47.69499969482422,40.05194091796875,47200,0.0,
2015-06-15 00:00:00+00:00,47.692501068115234,47.935001373291016,47.435001373291016,40.06239318847656,38000,0.0,
2015-06-16 00:00:00+00:00,47.82500076293945,48.255001068115234,47.82500076293945,40.30495071411133,84000,0.0,
2015-06-17 00:00:00+00:00,48.375,48.4474983215332,48.08000183105469,40.317501068115234,43600,0.0,
2015-06-18 00:00:00+00:00,48.369998931884766,48.817501068115234,48.369998931884766,40.75662612915039,102800,0.0,
2015-06-19 00:00:00+00:00,48.557498931884766,48.807498931884766,48.52000045776367,40.90049743652344,80800,0.144,
2015-06-22 00:00:00+00:00,48.845001220703125,48.96749877929688,48.81999969482422,41.05358505249024,54800,0.0,
2015-06-23 00:00:00+00:00,48.95750045776367,48.959999084472656,48.76750183105469,40.9843864440918,60800,0.0,
2015-06-24 00:00:00+00:00,48.915000915527344,48.959999084472656,48.532501220703125,40.79143524169922,58400,0.0,
2015-06-25 00:00:00+00:00,48.63750076293945,48.63750076293945,48.3125,40.68027877807617,88800,0.0,
2015-06-26 00:00:00+00:00,48.64250183105469,48.64250183105469,48.20249938964844,40.48104476928711,36400,0.0,
2015-06-29 00:00:00+00:00,48.04499816894531,48.29499816894531,47.26750183105469,39.69667816162109,62800,0.0,
2015-06-30 00:00:00+00:00,47.59000015258789,47.63750076293945,47.290000915527344,39.889625549316406,32400,0.0,
2015-07-01 00:00:00+00:00,47.97499847412109,49.00749969482422,47.5,40.09515380859375,107600,0.0,
2015-07-02 00:00:00+00:00,47.77750015258789,47.77750015258789,47.33250045776367,39.8329963684082,122000,0.0,
2015-07-06 00:00:00+00:00,47.227500915527344,47.59000015258789,47.157501220703125,39.73443222045898,108800,0.0,
2015-07-07 00:00:00+00:00,47.477500915527344,47.59749984741211,46.8125,39.92108917236328,80000,0.0,
2015-07-08 00:00:00+00:00,47.3650016784668,47.3650016784668,46.71749877929688,39.40934371948242,45200,0.0,
2015-07-09 00:00:00+00:00,47.44499969482422,47.44499969482422,47.02999877929688,39.45968246459961,29600,0.0,
2015-07-10 00:00:00+00:00,47.62749862670898,47.86000061035156,47.53749847412109,40.149681091308594,69200,0.0,
2015-07-13 00:00:00+00:00,48.14500045776367,48.369998931884766,48.11000061035156,40.48104476928711,57600,0.0,
2015-07-14 00:00:00+00:00,48.20500183105469,48.43999862670898,48.20500183105469,40.54816055297852,108400,0.0,
2015-07-15 00:00:00+00:00,48.307498931884766,48.34999847412109,48.0525016784668,40.35729598999024,59600,0.0,
2015-07-16 00:00:00+00:00,48.345001220703125,48.54750061035156,48.345001220703125,40.69705581665039,58800,0.0,
2015-07-17 00:00:00+00:00,48.5525016784668,48.5525016784668,48.13999938964844,40.5083122253418,94000,0.0,
2015-07-20 00:00:00+00:00,48.28499984741211,48.3025016784668,48.0,40.36360549926758,56000,0.0,
2015-07-21 00:00:00+00:00,48.1775016784668,48.1775016784668,47.84749984741211,40.35520553588867,76800,0.0,
2015-07-22 00:00:00+00:00,48.00249862670898,48.26499938964844,48.00249862670898,40.44748306274414,34800,0.0,
2015-07-23 00:00:00+00:00,48.36000061035156,48.42250061035156,47.665000915527344,40.017555236816406,62800,0.0,
2015-07-24 00:00:00+00:00,47.807498931884766,47.807498931884766,47.1150016784668,39.59809875488281,23200,0.0,
2015-07-27 00:00:00+00:00,47.05500030517578,47.09999847412109,46.817501068115234,39.359012603759766,62400,0.0,
2015-07-28 00:00:00+00:00,47.040000915527344,47.34249877929688,46.5,39.61907958984375,69600,0.0,
2015-07-29 00:00:00+00:00,47.22999954223633,47.67250061035156,47.17499923706055,39.85816955566406,37200,0.0,
2015-07-30 00:00:00+00:00,47.32749938964844,47.75,47.30500030517578,40.0427131652832,65200,0.0,
2015-07-31 00:00:00+00:00,47.775001525878906,48.220001220703125,47.775001525878906,40.21260070800781,103600,0.0,
2015-08-03 00:00:00+00:00,47.97999954223633,48.01250076293945,47.42499923706055,40.019657135009766,47200,0.0,
2015-08-04 00:00:00+00:00,47.97999954223633,47.97999954223633,47.65499877929688,40.0070686340332,60400,0.0,
2015-08-05 00:00:00+00:00,48.102500915527344,48.4275016784668,47.91749954223633,40.32584762573242,90400,0.0,
2015-08-06 00:00:00+00:00,48.10749816894531,48.10749816894531,47.29999923706055,39.80152893066406,43200,0.0,
2015-08-07 00:00:00+00:00,47.32500076293945,47.34999847412109,47.067501068115234,39.6589241027832,27600,0.0,
2015-08-10 00:00:00+00:00,47.5,47.82749938964844,47.5,40.03852462768555,51200,0.0,
2015-08-11 00:00:00+00:00,47.48249816894531,47.5525016784668,47.20249938964844,39.83509063720703,70400,0.0,
2015-08-12 00:00:00+00:00,47.130001068115234,47.29499816894531,46.5625,39.58761215209961,62400,0.0,
2015-08-13 00:00:00+00:00,47.119998931884766,47.532501220703125,47.09999847412109,39.69247817993164,49600,0.0,
2015-08-14 00:00:00+00:00,47.27999877929688,47.595001220703125,47.04249954223633,39.910587310791016,21600,0.0,
2015-08-17 00:00:00+00:00,47.432498931884766,48.02999877929688,47.34999847412109,40.29228973388672,64800,0.0,
2015-08-18 00:00:00+00:00,47.932498931884766,47.95750045776367,47.6775016784668,40.04691696166992,68400,0.0,
2015-08-19 00:00:00+00:00,47.477500915527344,47.567501068115234,47.09749984741211,39.74072647094727,67600,0.0,
2015-08-20 00:00:00+00:00,47.09000015258789,47.09000015258789,46.23500061035156,38.78647613525391,117600,0.0,
2015-08-21 00:00:00+00:00,45.9275016784668,45.95500183105469,45.375,38.23698043823242,80800,0.0,
2015-08-24 00:00:00+00:00,44.407501220703125,45.10499954223633,31.375,36.72487258911133,1273200,0.0,
2015-08-25 00:00:00+00:00,44.5099983215332,45.307498931884766,43.35499954223633,36.37043762207031,180000,0.0,
2015-08-26 00:00:00+00:00,44.380001068115234,45.23749923706055,43.34999847412109,37.2575798034668,56800,0.0,
2015-08-27 00:00:00+00:00,44.80500030517578,45.38750076293945,44.2599983215332,37.857383728027344,72800,0.0,
2015-08-28 00:00:00+00:00,45.185001373291016,45.3849983215332,45.00749969482422,37.930809020996094,207200,0.0,
2015-08-31 00:00:00+00:00,45.15499877929688,45.45500183105469,45.04249954223633,37.89094924926758,53200,0.0,
2015-09-01 00:00:00+00:00,44.67499923706055,44.6775016784668,43.845001220703125,36.88216400146485,91600,0.0,
2015-09-02 00:00:00+00:00,44.40250015258789,44.59249877929688,44.01250076293945,37.4085693359375,61200,0.0,
2015-09-03 00:00:00+00:00,44.747501373291016,45.185001373291016,44.7400016784668,37.57006454467773,41600,0.0,
2015-09-04 00:00:00+00:00,44.54999923706055,44.625,44.06499862670898,37.34776306152344,60000,0.0,
2015-09-08 00:00:00+00:00,44.94499969482422,45.470001220703125,44.900001525878906,38.090179443359375,46400,0.0,
2015-09-09 00:00:00+00:00,45.75249862670898,45.75249862670898,44.95750045776367,37.7462272644043,42800,0.0,
2015-09-10 00:00:00+00:00,44.807498931884766,45.36750030517578,44.807498931884766,37.83222961425781,44400,0.0,
2015-09-11 00:00:00+00:00,44.91999816894531,45.29999923706055,44.692501068115234,38.00210571289063,49200,0.0,
2015-09-14 00:00:00+00:00,45.43999862670898,45.45500183105469,45.087501525878906,37.93290328979492,201200,0.0,
2015-09-15 00:00:00+00:00,45.334999084472656,45.75749969482422,45.22999954223633,38.36282730102539,21200,0.0,
2015-09-16 00:00:00+00:00,45.622501373291016,46.11000061035156,45.622501373291016,38.65854263305664,59600,0.0,
2015-09-17 00:00:00+00:00,46.08250045776367,46.845001220703125,46.08250045776367,38.763404846191406,394800,0.0,
2015-09-18 00:00:00+00:00,45.720001220703125,45.869998931884766,45.3224983215332,38.13050842285156,41200,0.13275,
2015-09-21 00:00:00+00:00,45.709999084472656,46.147499084472656,45.352500915527344,38.27354431152344,183200,0.0,
2015-09-22 00:00:00+00:00,45.3025016784668,45.3025016784668,44.61249923706055,37.81502532958984,30800,0.0,
2015-09-23 00:00:00+00:00,45.0099983215332,45.16249847412109,44.83250045776367,37.762451171875,88800,0.0,
2015-09-24 00:00:00+00:00,44.772499084472656,44.77999877929688,44.33250045776367,37.674102783203125,37600,0.0,
2015-09-25 00:00:00+00:00,45.084999084472656,45.1775016784668,44.48749923706055,37.52898025512695,25200,0.0,
2015-09-28 00:00:00+00:00,44.54249954223633,44.54249954223633,43.17250061035156,36.39741897583008,86000,0.0,
2015-09-29 00:00:00+00:00,43.290000915527344,43.6349983215332,42.75,36.17446517944336,110000,0.0,
2015-09-30 00:00:00+00:00,43.31999969482422,43.665000915527344,43.147499084472656,36.65822219848633,86400,0.0,
2015-10-01 00:00:00+00:00,43.62749862670898,43.62749862670898,42.86249923706055,36.58039474487305,153200,0.0,
2015-10-02 00:00:00+00:00,43.0525016784668,43.97249984741211,42.747501373291016,36.994747161865234,65200,0.0,
2015-10-05 00:00:00+00:00,44.275001525878906,45.057498931884766,44.275001525878906,37.90756607055664,99200,0.0,
2015-10-06 00:00:00+00:00,45.01750183105469,45.18000030517578,44.45500183105469,37.5352897644043,72000,0.0,
2015-10-07 00:00:00+00:00,44.86000061035156,45.43999862670898,44.86000061035156,38.22307205200195,149600,0.0,
2015-10-08 00:00:00+00:00,45.36750030517578,45.872501373291016,45.36000061035156,38.59323501586914,84800,0.0,
2015-10-09 00:00:00+00:00,45.92499923706055,46.130001068115234,45.8650016784668,38.650028228759766,152400,0.0,
