date,TOL_Open,TOL_High,TOL_Low,TOL_Close,TOL_Volume,TOL_Dividends,TOL_Stock Splits
2011-06-01 00:00:00+00:00,21.61000061035156,21.799999237060547,21.25,19.471363067626957,3542600,0.0,
2011-06-02 00:00:00+00:00,21.239999771118164,21.46999931335449,21.040000915527344,19.33398056030273,1701900,0.0,
2011-06-03 00:00:00+00:00,20.850000381469727,21.15999984741211,20.709999084472656,19.26071548461914,2428300,0.0,
2011-06-06 00:00:00+00:00,21.030000686645508,21.030000686645508,20.309999465942383,18.68371963500977,2220800,0.0,
2011-06-07 00:00:00+00:00,20.489999771118164,20.5,20.11000061035156,18.418113708496094,2380300,0.0,
2011-06-08 00:00:00+00:00,20.059999465942383,20.200000762939453,19.950000762939453,18.30820655822754,3261700,0.0,
2011-06-09 00:00:00+00:00,20.059999465942383,20.299999237060547,19.920000076293945,18.44559097290039,2794800,0.0,
2011-06-10 00:00:00+00:00,20.1200008392334,20.170000076293945,19.520000457763672,18.060924530029297,2717100,0.0,
2011-06-13 00:00:00+00:00,19.729999542236328,19.96999931335449,19.63999938964844,18.271574020385746,2396700,0.0,
2011-06-14 00:00:00+00:00,20.1299991607666,20.600000381469727,20.07999992370605,18.57381248474121,2050800,0.0,
2011-06-15 00:00:00+00:00,20.1200008392334,20.209999084472656,19.670000076293945,18.0426025390625,3528900,0.0,
2011-06-16 00:00:00+00:00,19.790000915527344,20.25,19.75,18.207468032836918,3124500,0.0,
2011-06-17 00:00:00+00:00,20.059999465942383,20.100000381469727,19.770000457763672,18.280731201171875,3186900,0.0,
2011-06-20 00:00:00+00:00,19.899999618530277,20.290000915527344,19.780000686645508,18.555498123168945,1802500,0.0,
2011-06-21 00:00:00+00:00,20.38999938964844,20.68000030517578,20.26000022888184,18.81193733215332,2103100,0.0,
2011-06-22 00:00:00+00:00,20.420000076293945,20.899999618530277,20.299999237060547,18.90352249145508,2103900,0.0,
2011-06-23 00:00:00+00:00,20.459999084472656,21.07999992370605,20.459999084472656,19.09585952758789,2601400,0.0,
2011-06-24 00:00:00+00:00,20.8799991607666,20.950000762939453,20.43000030517578,18.87604331970215,1598300,0.0,
2011-06-27 00:00:00+00:00,20.6299991607666,20.93000030517578,20.450000762939453,19.031740188598636,2019500,0.0,
2011-06-28 00:00:00+00:00,20.899999618530277,21.209999084472656,20.8799991607666,19.324827194213867,1704500,0.0,
2011-06-29 00:00:00+00:00,21.100000381469727,21.18000030517578,20.61000061035156,19.031740188598636,2806500,0.0,
2011-06-30 00:00:00+00:00,20.790000915527344,20.93000030517578,20.6200008392334,18.9951114654541,2494000,0.0,
2011-07-01 00:00:00+00:00,20.799999237060547,21.18000030517578,20.790000915527344,19.297346115112305,2234200,0.0,
2011-07-05 00:00:00+00:00,21.030000686645508,21.059999465942383,20.700000762939453,19.25155639648437,1715700,0.0,
2011-07-06 00:00:00+00:00,21.0,21.18000030517578,20.809999465942383,19.324827194213867,1387600,0.0,
2011-07-07 00:00:00+00:00,21.25,21.59000015258789,21.149999618530277,19.64537811279297,1562500,0.0,
2011-07-08 00:00:00+00:00,21.25,21.32999992370605,21.020000457763672,19.48052406311035,1545300,0.0,
2011-07-11 00:00:00+00:00,21.07999992370605,21.1200008392334,20.649999618530277,19.02258682250977,1682900,0.0,
2011-07-12 00:00:00+00:00,20.65999984741211,21.06999969482422,20.600000381469727,19.031740188598636,1926400,0.0,
2011-07-13 00:00:00+00:00,20.899999618530277,21.15999984741211,20.65999984741211,19.004270553588867,1678800,0.0,
2011-07-14 00:00:00+00:00,21.190000534057617,21.239999771118164,20.690000534057617,18.967634201049805,2445500,0.0,
2011-07-15 00:00:00+00:00,20.850000381469727,20.8799991607666,20.559999465942383,18.976795196533203,1409900,0.0,
2011-07-18 00:00:00+00:00,20.600000381469727,20.700000762939453,20.299999237060547,18.866891860961918,2175500,0.0,
2011-07-19 00:00:00+00:00,20.8700008392334,21.43000030517578,20.86000061035156,19.526315689086918,3464200,0.0,
2011-07-20 00:00:00+00:00,21.309999465942383,21.36000061035156,21.149999618530277,19.471363067626957,1621000,0.0,
2011-07-21 00:00:00+00:00,20.979999542236328,21.38999938964844,20.959999084472656,19.45304298400879,2933600,0.0,
2011-07-22 00:00:00+00:00,21.200000762939453,21.25,20.920000076293945,19.3706169128418,1283000,0.0,
2011-07-25 00:00:00+00:00,20.899999618530277,21.13999938964844,20.799999237060547,19.15081024169922,1423300,0.0,
2011-07-26 00:00:00+00:00,20.88999938964844,20.88999938964844,20.489999771118164,18.821090698242188,2197900,0.0,
2011-07-27 00:00:00+00:00,20.3799991607666,20.5,19.96999931335449,18.363155364990234,2551800,0.0,
2011-07-28 00:00:00+00:00,20.11000061035156,20.700000762939453,20.030000686645508,18.381479263305664,3019600,0.0,
2011-07-29 00:00:00+00:00,19.850000381469727,20.350000381469727,19.799999237060547,18.280731201171875,1925100,0.0,
2011-08-01 00:00:00+00:00,20.200000762939453,20.309999465942383,19.809999465942383,18.28989028930664,1486200,0.0,
2011-08-02 00:00:00+00:00,19.790000915527344,19.899999618530277,19.200000762939453,17.584674835205078,1856900,0.0,
2011-08-03 00:00:00+00:00,19.229999542236328,19.46999931335449,18.459999084472656,17.584674835205078,3038800,0.0,
2011-08-04 00:00:00+00:00,18.950000762939453,19.07999992370605,18.059999465942383,16.55890464782715,2860900,0.0,
2011-08-05 00:00:00+00:00,18.31999969482422,18.51000022888184,17.59000015258789,16.302457809448242,3744600,0.0,
2011-08-08 00:00:00+00:00,17.239999771118164,17.510000228881836,16.190000534057617,15.249207496643066,5052200,0.0,
2011-08-09 00:00:00+00:00,16.940000534057617,16.979999542236328,15.670000076293944,15.313319206237791,8265500,0.0,
2011-08-10 00:00:00+00:00,16.40999984741211,16.40999984741211,15.609999656677246,14.324182510375977,5612500,0.0,
2011-08-11 00:00:00+00:00,15.739999771118164,16.309999465942383,15.40999984741211,14.772956848144531,3550400,0.0,
2011-08-12 00:00:00+00:00,16.309999465942383,16.40999984741211,15.9399995803833,14.79127025604248,2507000,0.0,
2011-08-15 00:00:00+00:00,16.290000915527344,16.860000610351562,16.25,15.414064407348633,2839300,0.0,
2011-08-16 00:00:00+00:00,16.8799991607666,17.190000534057617,16.6200008392334,15.496496200561523,2594000,0.0,
2011-08-17 00:00:00+00:00,17.020000457763672,17.079999923706055,16.479999542236328,15.258366584777832,2109600,0.0,
2011-08-18 00:00:00+00:00,16.25,16.290000915527344,15.399999618530272,14.214277267456056,3066500,0.0,
2011-08-19 00:00:00+00:00,15.25,15.5600004196167,14.970000267028809,13.719707489013672,2891300,0.0,
2011-08-22 00:00:00+00:00,15.420000076293944,15.420000076293944,14.8100004196167,13.646439552307127,4047300,0.0,
2011-08-23 00:00:00+00:00,14.9399995803833,15.039999961853027,14.59000015258789,13.499897956848145,6828800,0.0,
2011-08-24 00:00:00+00:00,15.109999656677246,15.550000190734863,14.829999923706056,14.122693061828612,6932200,0.0,
2011-08-25 00:00:00+00:00,15.619999885559082,15.800000190734863,15.25,14.315023422241213,4963700,0.0,
2011-08-26 00:00:00+00:00,15.470000267028809,16.200000762939453,15.25,14.763800621032717,4159300,0.0,
2011-08-29 00:00:00+00:00,16.360000610351562,16.920000076293945,16.350000381469727,15.44153881072998,3883000,0.0,
2011-08-30 00:00:00+00:00,16.850000381469727,17.31999969482422,16.579999923706055,15.734621047973633,4652600,0.0,
2011-08-31 00:00:00+00:00,17.31999969482422,17.770000457763672,17.040000915527344,15.7437744140625,4150100,0.0,
2011-09-01 00:00:00+00:00,17.229999542236328,17.270000457763672,16.540000915527344,15.194256782531738,3623200,0.0,
2011-09-02 00:00:00+00:00,16.31999969482422,16.450000762939453,15.949999809265137,14.772956848144531,3471000,0.0,
2011-09-06 00:00:00+00:00,15.779999732971191,16.25,15.550000190734863,14.754639625549316,3278400,0.0,
2011-09-07 00:00:00+00:00,16.399999618530273,16.6299991607666,16.219999313354492,15.166781425476074,2729700,0.0,
2011-09-08 00:00:00+00:00,16.360000610351562,16.700000762939453,16.020000457763672,14.782115936279297,3400600,0.0,
2011-09-09 00:00:00+00:00,16.0,16.06999969482422,15.529999732971191,14.360815048217772,3080400,0.0,
2011-09-12 00:00:00+00:00,15.529999732971191,15.829999923706056,15.34000015258789,14.47988224029541,2150500,0.0,
2011-09-13 00:00:00+00:00,15.859999656677246,15.899999618530272,15.43000030517578,14.232593536376951,2775300,0.0,
2011-09-14 00:00:00+00:00,15.649999618530272,16.06999969482422,15.399999618530272,14.489036560058594,2726400,0.0,
2011-09-15 00:00:00+00:00,16.030000686645508,16.059999465942383,15.56999969482422,14.58978271484375,2084200,0.0,
2011-09-16 00:00:00+00:00,15.93000030517578,16.15999984741211,15.75,14.608099937438965,3218500,0.0,
2011-09-19 00:00:00+00:00,15.649999618530272,15.920000076293944,15.5600004196167,14.507354736328123,3430100,0.0,
2011-09-20 00:00:00+00:00,15.949999809265137,16.299999237060547,15.729999542236328,14.65389347076416,4416600,0.0,
2011-09-21 00:00:00+00:00,15.970000267028809,16.079999923706055,15.15999984741211,13.884565353393556,5200000,0.0,
2011-09-22 00:00:00+00:00,14.739999771118164,14.829999923706056,14.050000190734863,13.106078147888184,7609800,0.0,
2011-09-23 00:00:00+00:00,14.270000457763672,14.670000076293944,14.220000267028809,13.170186042785645,3502500,0.0,
2011-09-26 00:00:00+00:00,14.550000190734863,14.829999923706056,14.079999923706056,13.545694351196287,2783600,0.0,
2011-09-27 00:00:00+00:00,15.100000381469728,15.4399995803833,14.81999969482422,13.701390266418455,3249100,0.0,
2011-09-28 00:00:00+00:00,15.039999961853027,15.079999923706056,14.5,13.30756664276123,2346500,0.0,
2011-09-29 00:00:00+00:00,14.829999923706056,14.970000267028809,14.520000457763672,13.6189603805542,3140600,0.0,
2011-09-30 00:00:00+00:00,14.59000015258789,14.640000343322754,14.239999771118164,13.215985298156738,2762400,0.0,
2011-10-03 00:00:00+00:00,14.300000190734863,14.539999961853027,13.729999542236328,12.59319019317627,3757700,0.0,
2011-10-04 00:00:00+00:00,13.609999656677246,14.029999732971191,13.15999984741211,12.82215690612793,4900000,0.0,
2011-10-05 00:00:00+00:00,13.949999809265137,15.130000114440918,13.829999923706056,13.774662971496582,5618000,0.0,
2011-10-06 00:00:00+00:00,14.979999542236328,15.390000343322754,14.800000190734863,13.985309600830078,3587100,0.0,
2011-10-07 00:00:00+00:00,15.34000015258789,15.470000267028809,14.779999732971191,13.847930908203123,2922600,0.0,
2011-10-10 00:00:00+00:00,15.359999656677246,15.75,15.31999969482422,14.223438262939451,1766200,0.0,
2011-10-11 00:00:00+00:00,15.449999809265137,15.670000076293944,15.31999969482422,14.223438262939451,1790600,0.0,
2011-10-12 00:00:00+00:00,15.609999656677246,16.09000015258789,15.460000038146973,14.44324779510498,3377700,0.0,
2011-10-13 00:00:00+00:00,15.739999771118164,15.989999771118164,15.199999809265137,14.241755485534668,2172200,0.0,
2011-10-14 00:00:00+00:00,15.789999961853027,15.920000076293944,15.329999923706056,14.324182510375977,1474300,0.0,
2011-10-17 00:00:00+00:00,15.539999961853027,15.609999656677246,15.079999923706056,13.866247177124023,2351200,0.0,
2011-10-18 00:00:00+00:00,15.1899995803833,17.350000381469727,15.020000457763672,15.633875846862791,8484500,0.0,
2011-10-19 00:00:00+00:00,17.399999618530273,17.549999237060547,16.649999618530273,15.359115600585938,5342100,0.0,
2011-10-20 00:00:00+00:00,16.809999465942383,17.139999389648438,16.020000457763672,15.670507431030272,5414500,0.0,
2011-10-21 00:00:00+00:00,17.610000610351562,18.229999542236328,17.559999465942383,16.568058013916016,6980300,0.0,
2011-10-24 00:00:00+00:00,18.09000015258789,18.600000381469727,18.0,16.961881637573242,4059100,0.0,
2011-10-25 00:00:00+00:00,18.43000030517578,18.43000030517578,17.75,16.284141540527344,2949000,0.0,
2011-10-26 00:00:00+00:00,18.040000915527344,18.270000457763672,17.579999923706055,16.52226448059082,4078400,0.0,
2011-10-27 00:00:00+00:00,18.670000076293945,18.899999618530277,18.049999237060547,16.824501037597656,4488400,0.0,
2011-10-28 00:00:00+00:00,18.200000762939453,18.36000061035156,17.850000381469727,16.53142738342285,3041800,0.0,
2011-10-31 00:00:00+00:00,17.84000015258789,17.84000015258789,17.420000076293945,15.972748756408691,3779100,0.0,
2011-11-01 00:00:00+00:00,16.959999084472656,17.309999465942383,16.770000457763672,15.615553855895996,5552700,0.0,
2011-11-02 00:00:00+00:00,17.299999237060547,17.709999084472656,17.15999984741211,16.027692794799805,3102300,0.0,
2011-11-03 00:00:00+00:00,17.719999313354492,17.739999771118164,17.25,16.128446578979492,3410400,0.0,
2011-11-04 00:00:00+00:00,17.489999771118164,17.75,17.25,15.899473190307615,3546700,0.0,
2011-11-07 00:00:00+00:00,17.709999084472656,18.209999084472656,17.440000534057617,16.577219009399414,4556700,0.0,
2011-11-08 00:00:00+00:00,18.920000076293945,19.489999771118164,18.6200008392334,17.795318603515625,8241900,0.0,
2011-11-09 00:00:00+00:00,18.940000534057617,19.11000061035156,18.0,16.586374282836914,6224200,0.0,
2011-11-10 00:00:00+00:00,18.3700008392334,18.809999465942383,18.280000686645508,17.071786880493164,5295900,0.0,
2011-11-11 00:00:00+00:00,18.799999237060547,18.959999084472656,18.59000015258789,17.30990982055664,4652300,0.0,
2011-11-14 00:00:00+00:00,18.899999618530277,19.049999237060547,18.75,17.30990982055664,2987300,0.0,
2011-11-15 00:00:00+00:00,18.84000015258789,19.309999465942383,18.71999931335449,17.60299301147461,3792600,0.0,
2011-11-16 00:00:00+00:00,19.06999969482422,19.809999465942383,18.899999618530277,17.905221939086914,4399500,0.0,
2011-11-17 00:00:00+00:00,19.440000534057617,19.770000457763672,19.0,17.493087768554688,2986100,0.0,
2011-11-18 00:00:00+00:00,19.25,19.280000686645508,18.65999984741211,17.273277282714844,2708900,0.0,
2011-11-21 00:00:00+00:00,18.46999931335449,19.049999237060547,18.40999984741211,17.337385177612305,4005000,0.0,
2011-11-22 00:00:00+00:00,18.84000015258789,19.61000061035156,18.63999938964844,17.63046646118164,5223800,0.0,
2011-11-23 00:00:00+00:00,18.989999771118164,18.989999771118164,18.479999542236328,17.15420913696289,2814400,0.0,
2011-11-25 00:00:00+00:00,18.59000015258789,19.15999984741211,18.530000686645508,16.989356994628906,1819100,0.0,
2011-11-28 00:00:00+00:00,19.100000381469727,19.25,18.739999771118164,17.30990982055664,4398100,0.0,
2011-11-29 00:00:00+00:00,19.06999969482422,19.190000534057617,18.790000915527344,17.3923397064209,3913600,0.0,
2011-11-30 00:00:00+00:00,19.68000030517578,20.32999992370605,19.40999984741211,18.60128593444824,7189900,0.0,
2011-12-01 00:00:00+00:00,20.290000915527344,20.520000457763672,19.96999931335449,18.555498123168945,4055800,0.0,
2011-12-02 00:00:00+00:00,20.479999542236328,20.57999992370605,20.170000076293945,18.528017044067383,3899100,0.0,
2011-12-05 00:00:00+00:00,20.420000076293945,21.11000061035156,20.38999938964844,18.9951114654541,7998900,0.0,
2011-12-06 00:00:00+00:00,20.96999931335449,21.440000534057617,20.63999938964844,19.50799369812012,8263100,0.0,
2011-12-07 00:00:00+00:00,21.09000015258789,21.21999931335449,20.71999931335449,19.16912651062012,4578700,0.0,
2011-12-08 00:00:00+00:00,20.799999237060547,20.809999465942383,20.170000076293945,18.6745548248291,3574500,0.0,
2011-12-09 00:00:00+00:00,20.450000762939453,20.88999938964844,20.350000381469727,19.02258682250977,3117900,0.0,
2011-12-12 00:00:00+00:00,20.31999969482422,20.61000061035156,20.040000915527344,18.83941078186035,3861600,0.0,
2011-12-13 00:00:00+00:00,20.489999771118164,20.799999237060547,19.61000061035156,18.033449172973636,3869700,0.0,
2011-12-14 00:00:00+00:00,19.299999237060547,19.40999984741211,18.950000762939453,17.419816970825195,6075900,0.0,
2011-12-15 00:00:00+00:00,19.31999969482422,19.690000534057617,19.309999465942383,17.80447769165039,4103200,0.0,
2011-12-16 00:00:00+00:00,19.65999984741211,19.940000534057617,19.549999237060547,18.005970001220703,4056500,0.0,
2011-12-19 00:00:00+00:00,19.68000030517578,19.940000534057617,19.190000534057617,17.639625549316406,2955800,0.0,
2011-12-20 00:00:00+00:00,19.690000534057617,20.56999969482422,19.690000534057617,18.775300979614254,5568600,0.0,
2011-12-21 00:00:00+00:00,20.459999084472656,20.799999237060547,20.11000061035156,18.94015884399414,5228100,0.0,
2011-12-22 00:00:00+00:00,20.799999237060547,20.850000381469727,20.3799991607666,18.7020320892334,3331700,0.0,
2011-12-23 00:00:00+00:00,20.46999931335449,20.57999992370605,20.01000022888184,18.43642807006836,1924400,0.0,
2011-12-27 00:00:00+00:00,20.1200008392334,20.31999969482422,20.07999992370605,18.39979553222656,1381200,0.0,
2011-12-28 00:00:00+00:00,20.1299991607666,20.1299991607666,19.6299991607666,18.179990768432617,1755500,0.0,
2011-12-29 00:00:00+00:00,19.940000534057617,20.690000534057617,19.940000534057617,18.885202407836918,2834400,0.0,
2011-12-30 00:00:00+00:00,20.540000915527344,20.76000022888184,20.399999618530277,18.7020320892334,1714000,0.0,
2012-01-03 00:00:00+00:00,20.82999992370605,21.309999465942383,20.780000686645508,19.242401123046875,3512900,0.0,
2012-01-04 00:00:00+00:00,20.90999984741211,21.63999938964844,20.6299991607666,19.80107307434082,3843300,0.0,
2012-01-05 00:00:00+00:00,21.51000022888184,22.1200008392334,21.18000030517578,20.213214874267575,4157200,0.0,
2012-01-06 00:00:00+00:00,22.149999618530277,22.280000686645508,21.700000762939453,19.901819229125977,3820100,0.0,
2012-01-09 00:00:00+00:00,21.8799991607666,21.920000076293945,21.309999465942383,19.74612045288086,4012100,0.0,
2012-01-10 00:00:00+00:00,22.030000686645508,22.51000022888184,21.950000762939453,20.607038497924805,4509600,0.0,
2012-01-11 00:00:00+00:00,22.489999771118164,23.299999237060547,22.489999771118164,21.02833747863769,6165400,0.0,
2012-01-12 00:00:00+00:00,23.09000015258789,23.239999771118164,22.6200008392334,21.24814987182617,3264200,0.0,
2012-01-13 00:00:00+00:00,22.899999618530277,23.229999542236328,22.59000015258789,20.89095497131348,3496500,0.0,
2012-01-17 00:00:00+00:00,23.049999237060547,23.11000061035156,22.270000457763672,20.533767700195312,2910800,0.0,
2012-01-18 00:00:00+00:00,22.489999771118164,23.68000030517578,22.280000686645508,21.513744354248047,4860500,0.0,
2012-01-19 00:00:00+00:00,23.21999931335449,23.36000061035156,22.82999992370605,20.973388671875,5372100,0.0,
2012-01-20 00:00:00+00:00,22.86000061035156,23.01000022888184,22.399999618530277,20.9642276763916,3707900,0.0,
2012-01-23 00:00:00+00:00,23.0,23.18000030517578,22.21999931335449,20.359752655029297,4328700,0.0,
2012-01-24 00:00:00+00:00,22.030000686645508,22.65999984741211,21.809999465942383,20.63451766967773,3322000,0.0,
2012-01-25 00:00:00+00:00,22.530000686645508,23.32999992370605,22.350000381469727,21.27562522888184,3258400,0.0,
2012-01-26 00:00:00+00:00,23.43000030517578,23.440000534057617,22.049999237060547,20.213214874267575,4639100,0.0,
2012-01-27 00:00:00+00:00,22.06999969482422,22.63999938964844,21.84000015258789,20.57956314086914,3671200,0.0,
2012-01-30 00:00:00+00:00,22.15999984741211,22.309999465942383,21.979999542236328,20.30480194091797,2368000,0.0,
2012-01-31 00:00:00+00:00,22.309999465942383,22.479999542236328,21.690000534057617,19.9750919342041,2862200,0.0,
2012-02-01 00:00:00+00:00,22.06999969482422,22.520000457763672,21.82999992370605,20.57040023803711,2847300,0.0,
2012-02-02 00:00:00+00:00,22.489999771118164,22.770000457763672,22.309999465942383,20.63451766967773,1930600,0.0,
2012-02-03 00:00:00+00:00,22.90999984741211,23.959999084472656,22.90999984741211,21.84346389770508,4929800,0.0,
2012-02-06 00:00:00+00:00,23.440000534057617,23.790000915527344,23.190000534057617,21.32141876220703,2375500,0.0,
2012-02-07 00:00:00+00:00,23.18000030517578,23.670000076293945,23.07999992370605,21.24814987182617,2495700,0.0,
2012-02-08 00:00:00+00:00,23.209999084472656,23.450000762939453,22.940000534057617,21.394685745239254,2178500,0.0,
2012-02-09 00:00:00+00:00,23.46999931335449,23.8700008392334,23.299999237060547,21.70608329772949,3652400,0.0,
2012-02-10 00:00:00+00:00,23.450000762939453,23.56999969482422,23.15999984741211,21.348892211914062,2448900,0.0,
2012-02-13 00:00:00+00:00,23.479999542236328,24.0,23.350000381469727,21.9533634185791,2400700,0.0,
2012-02-14 00:00:00+00:00,23.809999465942383,24.06999969482422,23.40999984741211,21.715234756469727,2344200,0.0,
2012-02-15 00:00:00+00:00,23.88999938964844,24.1200008392334,23.459999084472656,21.58701515197754,3033800,0.0,
2012-02-16 00:00:00+00:00,23.530000686645508,23.690000534057617,23.229999542236328,21.52290916442871,1945800,0.0,
2012-02-17 00:00:00+00:00,23.520000457763672,24.020000457763672,23.51000022888184,21.944204330444336,2937400,0.0,
2012-02-21 00:00:00+00:00,23.950000762939453,24.21999931335449,23.399999618530277,21.70608329772949,3456100,0.0,
2012-02-22 00:00:00+00:00,22.90999984741211,23.739999771118164,22.350000381469727,20.588727951049805,8075500,0.0,
2012-02-23 00:00:00+00:00,22.479999542236328,23.18000030517578,22.420000076293945,20.881799697875977,3217800,0.0,
2012-02-24 00:00:00+00:00,22.81999969482422,23.100000381469727,22.51000022888184,20.716938018798828,2680300,0.0,
2012-02-27 00:00:00+00:00,22.38999938964844,23.11000061035156,22.32999992370605,20.92759323120117,2225500,0.0,
2012-02-28 00:00:00+00:00,22.920000076293945,22.920000076293945,22.32999992370605,20.542930603027344,2944300,0.0,
2012-02-29 00:00:00+00:00,22.6299991607666,23.959999084472656,22.600000381469727,21.48626708984375,5550000,0.0,
2012-03-01 00:00:00+00:00,23.57999992370605,23.82999992370605,23.059999465942383,21.24814987182617,2703600,0.0,
2012-03-02 00:00:00+00:00,23.13999938964844,23.40999984741211,22.76000022888184,20.94590950012207,1795300,0.0,
2012-03-05 00:00:00+00:00,22.75,23.200000762939453,22.520000457763672,20.79021453857422,2062300,0.0,
2012-03-06 00:00:00+00:00,22.3799991607666,22.440000534057617,22.020000457763672,20.350595474243164,2721600,0.0,
2012-03-07 00:00:00+00:00,22.299999237060547,22.809999465942383,22.299999237060547,20.83600807189941,1658700,0.0,
2012-03-08 00:00:00+00:00,22.950000762939453,23.61000061035156,22.920000076293945,21.449636459350582,2284200,0.0,
2012-03-09 00:00:00+00:00,23.850000381469727,24.600000381469727,23.790000915527344,22.008316040039062,4912700,0.0,
2012-03-12 00:00:00+00:00,24.170000076293945,24.450000762939453,23.93000030517578,21.980844497680664,2658500,0.0,
2012-03-13 00:00:00+00:00,24.21999931335449,24.670000076293945,24.1299991607666,22.585309982299805,3461500,0.0,
2012-03-14 00:00:00+00:00,24.6299991607666,24.8700008392334,24.270000457763672,22.338031768798828,2471500,0.0,
2012-03-15 00:00:00+00:00,24.309999465942383,24.940000534057617,24.149999618530277,22.786806106567383,3290800,0.0,
2012-03-16 00:00:00+00:00,24.82999992370605,25.0,24.559999465942383,22.621950149536133,3344500,0.0,
2012-03-19 00:00:00+00:00,24.71999931335449,25.06999969482422,24.200000762939453,22.347187042236328,3360800,0.0,
2012-03-20 00:00:00+00:00,24.149999618530277,24.21999931335449,23.809999465942383,22.10906219482422,1895900,0.0,
2012-03-21 00:00:00+00:00,24.149999618530277,24.56999969482422,23.86000061035156,22.200647354125977,2003600,0.0,
2012-03-22 00:00:00+00:00,23.979999542236328,24.030000686645508,23.479999542236328,21.797670364379883,2236300,0.0,
2012-03-23 00:00:00+00:00,23.06999969482422,24.030000686645508,22.899999618530277,21.61449241638184,3978000,0.0,
2012-03-26 00:00:00+00:00,23.81999969482422,24.06999969482422,23.26000022888184,21.66029357910156,2748200,0.0,
2012-03-27 00:00:00+00:00,23.959999084472656,24.82999992370605,23.90999984741211,22.347187042236328,3513900,0.0,
2012-03-28 00:00:00+00:00,24.489999771118164,25.290000915527344,24.40999984741211,22.96081924438477,5224800,0.0,
2012-03-29 00:00:00+00:00,24.81999969482422,24.81999969482422,24.26000022888184,22.530363082885746,5744600,0.0,
2012-03-30 00:00:00+00:00,24.700000762939453,24.799999237060547,23.959999084472656,21.971683502197266,3548900,0.0,
2012-04-02 00:00:00+00:00,23.88999938964844,23.88999938964844,23.459999084472656,21.72439765930176,3170900,0.0,
2012-04-03 00:00:00+00:00,23.6299991607666,24.07999992370605,23.530000686645508,22.04495620727539,4153400,0.0,
2012-04-04 00:00:00+00:00,23.780000686645508,23.790000915527344,23.440000534057617,21.550382614135746,3163200,0.0,
2012-04-05 00:00:00+00:00,23.3700008392334,23.700000762939453,23.07999992370605,21.202354431152344,2344800,0.0,
2012-04-09 00:00:00+00:00,22.8700008392334,23.09000015258789,22.420000076293945,20.955066680908203,5518500,0.0,
2012-04-10 00:00:00+00:00,22.899999618530277,23.030000686645508,21.780000686645508,19.9750919342041,5256000,0.0,
2012-04-11 00:00:00+00:00,22.07999992370605,22.799999237060547,22.07999992370605,20.771896362304688,3643800,0.0,
2012-04-12 00:00:00+00:00,22.68000030517578,23.25,22.5,21.202354431152344,6034000,0.0,
2012-04-13 00:00:00+00:00,23.350000381469727,23.38999938964844,22.649999618530277,21.019176483154297,3104100,0.0,
2012-04-16 00:00:00+00:00,23.46999931335449,23.989999771118164,23.149999618530277,21.266468048095703,8016500,0.0,
2012-04-17 00:00:00+00:00,23.36000061035156,23.850000381469727,23.350000381469727,21.696928024291992,2507100,0.0,
2012-04-18 00:00:00+00:00,23.299999237060547,23.57999992370605,23.11000061035156,21.36720848083496,3137600,0.0,
2012-04-19 00:00:00+00:00,23.739999771118164,23.88999938964844,23.059999465942383,21.40384864807129,4230600,0.0,
2012-04-20 00:00:00+00:00,23.420000076293945,24.26000022888184,23.36000061035156,21.74271774291992,4276700,0.0,
2012-04-23 00:00:00+00:00,23.51000022888184,23.520000457763672,22.899999618530277,21.11992454528809,3159100,0.0,
2012-04-24 00:00:00+00:00,23.059999465942383,23.700000762939453,22.959999084472656,21.53206443786621,3298000,0.0,
2012-04-25 00:00:00+00:00,23.780000686645508,24.1299991607666,23.540000915527344,22.008316040039062,2464300,0.0,
2012-04-26 00:00:00+00:00,24.06999969482422,25.049999237060547,24.06999969482422,22.869230270385746,3900900,0.0,
2012-04-27 00:00:00+00:00,25.09000015258789,25.799999237060547,24.96999931335449,23.40959930419922,4172000,0.0,
2012-04-30 00:00:00+00:00,25.479999542236328,25.5,25.100000381469727,23.263057708740234,1838800,0.0,
2012-05-01 00:00:00+00:00,25.51000022888184,26.21999931335449,25.190000534057617,23.757631301879883,2940500,0.0,
2012-05-02 00:00:00+00:00,25.76000022888184,27.020000457763672,25.690000534057617,24.151443481445312,9963800,0.0,
2012-05-03 00:00:00+00:00,26.479999542236328,26.809999465942383,26.1299991607666,24.01407241821289,2560000,0.0,
2012-05-04 00:00:00+00:00,26.040000915527344,26.38999938964844,25.61000061035156,23.537817001342773,3729400,0.0,
2012-05-07 00:00:00+00:00,25.600000381469727,26.049999237060547,25.51000022888184,23.83089637756348,3361100,0.0,
2012-05-08 00:00:00+00:00,25.850000381469727,26.13999938964844,25.11000061035156,23.88584327697754,4064500,0.0,
2012-05-09 00:00:00+00:00,25.71999931335449,27.100000381469727,25.36000061035156,24.69181251525879,6196700,0.0,
2012-05-10 00:00:00+00:00,27.26000022888184,27.5,26.709999084472656,24.50863647460937,5247200,0.0,
2012-05-11 00:00:00+00:00,26.59000015258789,27.450000762939453,26.420000076293945,24.902463912963867,2802900,0.0,
2012-05-14 00:00:00+00:00,27.34000015258789,27.739999771118164,26.780000686645508,24.526954650878903,4416400,0.0,
2012-05-15 00:00:00+00:00,26.799999237060547,27.68000030517578,26.31999969482422,24.95741081237793,5429200,0.0,
