date,USAC_Open,USAC_High,USAC_Low,USAC_Close,USAC_Volume,USAC_Dividends,USAC_Stock Splits
2019-07-15 00:00:00+00:00,18.3799991607666,18.399999618530277,18.100000381469727,9.481690406799316,108500,0.0,
2019-07-16 00:00:00+00:00,18.100000381469727,18.299999237060547,18.0,9.497396469116213,90500,0.0,
2019-07-17 00:00:00+00:00,18.25,18.25,18.059999465942383,9.476452827453612,101300,0.0,
2019-07-18 00:00:00+00:00,18.100000381469727,18.18000030517578,17.959999084472656,9.50263214111328,127100,0.0,
2019-07-19 00:00:00+00:00,18.200000762939453,18.559999465942383,18.1299991607666,9.654465675354004,196600,0.0,
2019-07-22 00:00:00+00:00,18.600000381469727,19.0,18.59000015258789,9.8638916015625,335600,0.0,
2019-07-23 00:00:00+00:00,18.899999618530277,19.0,18.729999542236328,9.921483039855955,180000,0.0,
2019-07-24 00:00:00+00:00,18.979999542236328,18.979999542236328,18.75,9.879598617553713,158900,0.0,
2019-07-25 00:00:00+00:00,18.8700008392334,18.940000534057617,18.709999084472656,9.832478523254396,381200,0.0,
2019-07-26 00:00:00+00:00,18.32999992370605,18.38999938964844,17.809999465942383,9.689741134643556,268400,0.525,
2019-07-29 00:00:00+00:00,17.860000610351562,18.049999237060547,17.059999465942383,9.204984664916992,392000,0.0,
2019-07-30 00:00:00+00:00,17.139999389648438,17.84000015258789,17.09000015258789,9.468910217285156,142300,0.0,
2019-07-31 00:00:00+00:00,17.68000030517578,18.06999969482422,17.530000686645508,9.522770881652832,105100,0.0,
2019-08-01 00:00:00+00:00,17.68000030517578,17.770000457763672,17.079999923706055,9.269619941711426,200800,0.0,
2019-08-02 00:00:00+00:00,17.200000762939453,17.200000762939453,16.739999771118164,9.02724266052246,515200,0.0,
2019-08-05 00:00:00+00:00,16.559999465942383,16.6299991607666,16.100000381469727,8.81179428100586,317300,0.0,
2019-08-06 00:00:00+00:00,16.920000076293945,18.149999618530277,16.25,8.806408882141113,397300,0.0,
2019-08-07 00:00:00+00:00,16.329999923706055,16.3799991607666,15.399999618530272,8.407831192016602,449200,0.0,
2019-08-08 00:00:00+00:00,15.609999656677246,15.880000114440918,15.390000343322754,8.35396957397461,439700,0.0,
2019-08-09 00:00:00+00:00,16.0,16.0,15.380000114440918,8.294719696044922,299700,0.0,
2019-08-12 00:00:00+00:00,15.59000015258789,15.880000114440918,15.40999984741211,8.526326179504395,200500,0.0,
2019-08-13 00:00:00+00:00,15.880000114440918,15.920000076293944,15.43000030517578,8.343196868896484,186500,0.0,
2019-08-14 00:00:00+00:00,15.220000267028809,15.399999618530272,14.899999618530272,8.273175239562988,244800,0.0,
2019-08-15 00:00:00+00:00,15.420000076293944,15.539999961853027,15.100000381469728,8.294719696044922,157000,0.0,
2019-08-16 00:00:00+00:00,15.34000015258789,15.899999618530272,15.31999969482422,8.537099838256836,200800,0.0,
2019-08-19 00:00:00+00:00,16.0,16.139999389648438,15.920000076293944,8.590961456298828,140000,0.0,
2019-08-20 00:00:00+00:00,16.020000457763672,16.040000915527344,15.699999809265137,8.558646202087402,109700,0.0,
2019-08-21 00:00:00+00:00,16.030000686645508,16.149999618530273,15.850000381469728,8.607121467590332,74000,0.0,
2019-08-22 00:00:00+00:00,16.030000686645508,16.149999618530273,15.84000015258789,8.623279571533203,120300,0.0,
2019-08-23 00:00:00+00:00,15.90999984741211,16.329999923706055,15.90999984741211,8.682527542114258,185900,0.0,
2019-08-26 00:00:00+00:00,16.1200008392334,16.31999969482422,15.84000015258789,8.655595779418945,157900,0.0,
2019-08-27 00:00:00+00:00,16.290000915527344,16.290000915527344,15.93000030517578,8.612504005432129,76000,0.0,
2019-08-28 00:00:00+00:00,16.100000381469727,16.65999984741211,16.0,8.876428604125977,115000,0.0,
2019-08-29 00:00:00+00:00,16.549999237060547,17.18000030517578,16.549999237060547,9.134964942932127,169900,0.0,
2019-08-30 00:00:00+00:00,17.110000610351562,17.15999984741211,16.729999542236328,9.1295804977417,121300,0.0,
2019-09-03 00:00:00+00:00,16.889999389648438,16.899999618530273,15.949999809265137,8.590961456298828,476600,0.0,
2019-09-04 00:00:00+00:00,15.850000381469728,15.9399995803833,15.329999923706056,8.445534706115723,500400,0.0,
2019-09-05 00:00:00+00:00,15.619999885559082,15.649999618530272,15.210000038146973,8.386287689208984,435700,0.0,
2019-09-06 00:00:00+00:00,15.460000038146973,15.84000015258789,15.229999542236328,8.46169376373291,165600,0.0,
2019-09-09 00:00:00+00:00,15.710000038146973,16.15999984741211,15.710000038146973,8.650208473205566,159900,0.0,
2019-09-10 00:00:00+00:00,16.100000381469727,16.56999969482422,16.09000015258789,8.671754837036133,179400,0.0,
2019-09-11 00:00:00+00:00,16.049999237060547,16.559999465942383,16.049999237060547,8.897974967956543,137900,0.0,
2019-09-12 00:00:00+00:00,16.360000610351562,16.65999984741211,16.280000686645508,8.935675621032715,87200,0.0,
2019-09-13 00:00:00+00:00,16.65999984741211,16.760000228881836,16.579999923706055,9.005698204040527,85700,0.0,
2019-09-16 00:00:00+00:00,17.200000762939453,17.200000762939453,16.75,9.1295804977417,201400,0.0,
2019-09-17 00:00:00+00:00,16.950000762939453,17.010000228881836,16.56999969482422,9.1295804977417,109600,0.0,
2019-09-18 00:00:00+00:00,16.739999771118164,16.989999771118164,16.719999313354492,9.108034133911133,121800,0.0,
2019-09-19 00:00:00+00:00,17.0,17.030000686645508,16.389999389648438,8.881815910339355,134000,0.0,
2019-09-20 00:00:00+00:00,16.559999465942383,16.860000610351562,16.489999771118164,8.967991828918457,197600,0.0,
2019-09-23 00:00:00+00:00,16.56999969482422,17.010000228881836,16.56999969482422,9.102649688720703,114900,0.0,
2019-09-24 00:00:00+00:00,16.850000381469727,17.010000228881836,16.75,9.124192237854004,90800,0.0,
2019-09-25 00:00:00+00:00,16.8799991607666,17.1299991607666,16.8700008392334,9.134964942932127,128100,0.0,
2019-09-26 00:00:00+00:00,16.959999084472656,17.200000762939453,16.950000762939453,9.183442115783691,86800,0.0,
2019-09-27 00:00:00+00:00,17.040000915527344,17.31999969482422,17.040000915527344,9.312710762023926,117200,0.0,
2019-09-30 00:00:00+00:00,17.350000381469727,17.40999984741211,17.09000015258789,9.3019380569458,138500,0.0,
2019-10-01 00:00:00+00:00,17.299999237060547,17.389999389648438,17.1200008392334,9.285778999328612,144600,0.0,
2019-10-02 00:00:00+00:00,17.15999984741211,17.40999984741211,16.889999389648438,9.097260475158691,168400,0.0,
2019-10-03 00:00:00+00:00,16.959999084472656,17.239999771118164,16.899999618530273,9.280391693115234,165100,0.0,
2019-10-04 00:00:00+00:00,17.239999771118164,17.420000076293945,17.0,9.339640617370604,125300,0.0,
2019-10-07 00:00:00+00:00,17.34000015258789,17.559999465942383,17.260000228881836,9.328869819641112,147000,0.0,
2019-10-08 00:00:00+00:00,17.190000534057617,17.360000610351562,17.010000228881836,9.183442115783691,108900,0.0,
2019-10-09 00:00:00+00:00,17.149999618530273,17.200000762939453,16.799999237060547,9.075716972351074,113900,0.0,
2019-10-10 00:00:00+00:00,16.799999237060547,16.93000030517578,16.709999084472656,9.091876029968262,88000,0.0,
2019-10-11 00:00:00+00:00,17.040000915527344,17.280000686645508,16.920000076293945,9.204984664916992,133300,0.0,
2019-10-14 00:00:00+00:00,17.040000915527344,17.440000534057617,16.8799991607666,9.366571426391602,131600,0.0,
2019-10-15 00:00:00+00:00,17.399999618530273,17.6299991607666,17.260000228881836,9.39350128173828,165300,0.0,
2019-10-16 00:00:00+00:00,17.440000534057617,17.639999389648438,17.399999618530273,9.458136558532717,93500,0.0,
2019-10-17 00:00:00+00:00,17.100000381469727,17.43000030517578,16.950000762939453,9.350414276123049,144500,0.0,
2019-10-18 00:00:00+00:00,17.450000762939453,17.5,17.149999618530273,9.334254264831545,218400,0.0,
2019-10-21 00:00:00+00:00,17.75,18.200000762939453,17.75,9.689741134643556,992800,0.0,
2019-10-22 00:00:00+00:00,18.239999771118164,18.239999771118164,17.8700008392334,9.662812232971191,503600,0.0,
2019-10-23 00:00:00+00:00,18.100000381469727,18.100000381469727,17.81999969482422,9.68435764312744,462500,0.0,
2019-10-24 00:00:00+00:00,18.0,18.07999992370605,17.809999465942383,9.641267776489258,467900,0.0,
2019-10-25 00:00:00+00:00,17.440000534057617,17.5,17.34000015258789,9.64958953857422,276500,0.525,
2019-10-28 00:00:00+00:00,17.399999618530273,17.780000686645508,17.260000228881836,9.577454566955566,266700,0.0,
2019-10-29 00:00:00+00:00,17.299999237060547,17.610000610351562,17.260000228881836,9.705077171325684,200700,0.0,
2019-10-30 00:00:00+00:00,17.59000015258789,17.75,17.399999618530273,9.793863296508787,259800,0.0,
2019-10-31 00:00:00+00:00,17.639999389648438,17.739999771118164,17.530000686645508,9.804959297180176,471100,0.0,
2019-11-01 00:00:00+00:00,17.719999313354492,17.75,17.25,9.605199813842772,162900,0.0,
2019-11-04 00:00:00+00:00,17.31999969482422,17.389999389648438,17.219999313354492,9.577454566955566,201500,0.0,
2019-11-05 00:00:00+00:00,17.950000762939453,18.299999237060547,17.59000015258789,10.065759658813477,398700,0.0,
2019-11-06 00:00:00+00:00,18.06999969482422,18.18000030517578,17.600000381469727,9.838253021240234,231100,0.0,
2019-11-07 00:00:00+00:00,17.75,17.899999618530273,17.520000457763672,9.838253021240234,213800,0.0,
2019-11-08 00:00:00+00:00,17.729999542236328,17.84000015258789,17.350000381469727,9.716178894042969,549900,0.0,
2019-11-11 00:00:00+00:00,17.520000457763672,17.90999984741211,17.420000076293945,9.788312911987305,311700,0.0,
2019-11-12 00:00:00+00:00,17.68000030517578,17.739999771118164,17.360000610351562,9.632943153381348,168200,0.0,
2019-11-13 00:00:00+00:00,17.350000381469727,17.40999984741211,17.030000686645508,9.560808181762695,252800,0.0,
2019-11-14 00:00:00+00:00,17.219999313354492,17.3700008392334,16.8799991607666,9.416534423828123,183800,0.0,
2019-11-15 00:00:00+00:00,16.950000762939453,17.290000915527344,16.8700008392334,9.560808181762695,158600,0.0,
2019-11-18 00:00:00+00:00,17.200000762939453,17.239999771118164,16.850000381469727,9.349946975708008,153600,0.0,
2019-11-19 00:00:00+00:00,16.90999984741211,17.100000381469727,16.649999618530273,9.28890895843506,228400,0.0,
2019-11-20 00:00:00+00:00,16.729999542236328,16.93000030517578,16.510000228881836,9.294459342956545,167400,0.0,
2019-11-21 00:00:00+00:00,16.760000228881836,16.899999618530273,16.559999465942383,9.311105728149414,249600,0.0,
2019-11-22 00:00:00+00:00,16.829999923706055,17.06999969482422,16.700000762939453,9.311105728149414,301800,0.0,
2019-11-25 00:00:00+00:00,16.690000534057617,16.780000686645508,16.5,9.244519233703612,330900,0.0,
2019-11-26 00:00:00+00:00,16.760000228881836,16.989999771118164,16.329999923706055,9.105792999267578,361300,0.0,
2019-11-27 00:00:00+00:00,16.479999542236328,16.6299991607666,16.34000015258789,9.0669527053833,230200,0.0,
2019-11-29 00:00:00+00:00,16.309999465942383,16.469999313354492,16.219999313354492,9.122443199157717,123700,0.0,
2019-12-02 00:00:00+00:00,16.479999542236328,16.5,15.850000381469728,8.79505443572998,571100,0.0,
2019-12-03 00:00:00+00:00,15.84000015258789,16.020000457763672,15.56999969482422,8.711821556091309,521700,0.0,
2019-12-04 00:00:00+00:00,15.890000343322754,16.260000228881836,15.609999656677246,8.911581993103027,247700,0.0,
2019-12-05 00:00:00+00:00,16.100000381469727,16.190000534057617,15.829999923706056,8.822800636291504,205500,0.0,
2019-12-06 00:00:00+00:00,15.949999809265137,16.079999923706055,15.670000076293944,8.750664710998535,225800,0.0,
2019-12-09 00:00:00+00:00,15.649999618530272,16.030000686645508,15.609999656677246,8.844995498657227,174800,0.0,
2019-12-10 00:00:00+00:00,16.0,16.010000228881836,15.800000190734863,8.800603866577148,163200,0.0,
2019-12-11 00:00:00+00:00,15.770000457763672,16.059999465942383,15.670000076293944,8.894935607910156,257100,0.0,
2019-12-12 00:00:00+00:00,16.059999465942383,16.479999542236328,16.059999465942383,8.928228378295898,258500,0.0,
2019-12-13 00:00:00+00:00,16.09000015258789,16.31999969482422,15.960000038146973,8.961522102355957,183900,0.0,
2019-12-16 00:00:00+00:00,16.299999237060547,16.639999389648438,16.1299991607666,9.039210319519045,286400,0.0,
2019-12-17 00:00:00+00:00,16.34000015258789,16.700000762939453,16.299999237060547,9.161282539367676,321500,0.0,
2019-12-18 00:00:00+00:00,16.510000228881836,17.049999237060547,16.469999313354492,9.383241653442385,231700,0.0,
2019-12-19 00:00:00+00:00,17.049999237060547,17.149999618530273,16.899999618530273,9.505314826965332,178100,0.0,
2019-12-20 00:00:00+00:00,17.139999389648438,17.15999984741211,16.760000228881836,9.349946975708008,211700,0.0,
2019-12-23 00:00:00+00:00,16.899999618530273,17.3799991607666,16.84000015258789,9.605199813842772,188900,0.0,
2019-12-24 00:00:00+00:00,17.31999969482422,17.56999969482422,17.290000915527344,9.62739372253418,54600,0.0,
2019-12-26 00:00:00+00:00,17.479999542236328,17.68000030517578,17.329999923706055,9.793863296508787,231800,0.0,
2019-12-27 00:00:00+00:00,17.700000762939453,17.979999542236328,17.510000228881836,9.910390853881836,294900,0.0,
2019-12-30 00:00:00+00:00,17.950000762939453,18.09000015258789,17.790000915527344,9.988076210021973,329600,0.0,
2019-12-31 00:00:00+00:00,18.049999237060547,18.200000762939453,17.93000030517578,10.065759658813477,227500,0.0,
2020-01-02 00:00:00+00:00,18.26000022888184,18.31999969482422,17.780000686645508,9.971428871154783,283100,0.0,
2020-01-03 00:00:00+00:00,18.09000015258789,18.200000762939453,17.770000457763672,9.965879440307615,216800,0.0,
2020-01-06 00:00:00+00:00,18.09000015258789,18.13999938964844,17.899999618530273,10.038015365600586,271700,0.0,
2020-01-07 00:00:00+00:00,17.739999771118164,18.010000228881836,17.700000762939453,9.965879440307615,316400,0.0,
2020-01-08 00:00:00+00:00,17.84000015258789,18.030000686645508,17.56999969482422,9.838253021240234,220000,0.0,
2020-01-09 00:00:00+00:00,17.760000228881836,17.760000228881836,17.290000915527344,9.693981170654297,256500,0.0,
2020-01-10 00:00:00+00:00,17.5,17.549999237060547,17.149999618530273,9.571907043457031,310700,0.0,
2020-01-13 00:00:00+00:00,17.399999618530273,17.469999313354492,17.15999984741211,9.67733669281006,335500,0.0,
2020-01-14 00:00:00+00:00,17.440000534057617,17.729999542236328,17.299999237060547,9.74392318725586,154400,0.0,
2020-01-15 00:00:00+00:00,17.549999237060547,17.639999389648438,17.3799991607666,9.74392318725586,205700,0.0,
2020-01-16 00:00:00+00:00,17.639999389648438,17.729999542236328,17.389999389648438,9.716178894042969,241500,0.0,
2020-01-17 00:00:00+00:00,17.5,17.56999969482422,17.360000610351562,9.682884216308594,351300,0.0,
2020-01-21 00:00:00+00:00,17.399999618530273,17.450000762939453,17.190000534057617,9.53861141204834,586200,0.0,
2020-01-22 00:00:00+00:00,17.229999542236328,17.329999923706055,16.950000762939453,9.48867130279541,558000,0.0,
2020-01-23 00:00:00+00:00,17.100000381469727,17.239999771118164,16.770000457763672,9.52751350402832,590300,0.0,
2020-01-24 00:00:00+00:00,16.649999618530273,16.670000076293945,16.34000015258789,9.381553649902344,368300,0.525,
2020-01-27 00:00:00+00:00,16.1299991607666,16.280000686645508,16.0,9.261350631713867,366800,0.0,
2020-01-28 00:00:00+00:00,16.18000030517578,16.229999542236328,15.90999984741211,9.164044380187988,157300,0.0,
2020-01-29 00:00:00+00:00,16.110000610351562,16.25,16.0,9.158319473266602,173600,0.0,
2020-01-30 00:00:00+00:00,16.0,16.139999389648438,15.720000267028809,9.06673526763916,276000,0.0,
2020-01-31 00:00:00+00:00,15.760000228881836,16.010000228881836,15.720000267028809,9.08963108062744,273000,0.0,
2020-02-03 00:00:00+00:00,15.880000114440918,16.110000610351562,15.8100004196167,9.215559005737305,365900,0.0,
2020-02-04 00:00:00+00:00,16.110000610351562,16.170000076293945,15.850000381469728,9.1812162399292,586700,0.0,
2020-02-05 00:00:00+00:00,16.06999969482422,16.280000686645508,15.760000228881836,9.09535789489746,281000,0.0,
2020-02-06 00:00:00+00:00,15.880000114440918,15.920000076293944,15.520000457763672,8.93508529663086,426700,0.0,
2020-02-07 00:00:00+00:00,15.59000015258789,15.720000267028809,15.31999969482422,8.791985511779785,343300,0.0,
2020-02-10 00:00:00+00:00,15.350000381469728,15.640000343322754,15.109999656677246,8.797711372375488,330900,0.0,
2020-02-11 00:00:00+00:00,15.399999618530272,15.65999984741211,15.380000114440918,8.843500137329102,194100,0.0,
2020-02-12 00:00:00+00:00,15.479999542236328,15.670000076293944,15.479999542236328,8.929361343383789,141400,0.0,
2020-02-13 00:00:00+00:00,15.619999885559082,15.68000030517578,15.210000038146973,8.740471839904785,238000,0.0,
2020-02-14 00:00:00+00:00,15.300000190734863,15.460000038146973,15.100000381469728,8.654610633850098,340900,0.0,
2020-02-18 00:00:00+00:00,15.119999885559082,15.859999656677246,15.0,9.061012268066406,482800,0.0,
2020-02-19 00:00:00+00:00,15.890000343322754,16.06999969482422,15.550000190734863,8.900740623474121,246400,0.0,
2020-02-20 00:00:00+00:00,15.68000030517578,15.93000030517578,15.609999656677246,8.986599922180176,125700,0.0,
2020-02-21 00:00:00+00:00,15.59000015258789,15.699999809265137,15.329999923706056,8.87212085723877,180400,0.0,
2020-02-24 00:00:00+00:00,15.199999809265137,15.399999618530272,15.0,8.660335540771484,373000,0.0,
2020-02-25 00:00:00+00:00,15.3100004196167,15.3100004196167,14.460000038146973,8.276830673217773,500100,0.0,
2020-02-26 00:00:00+00:00,14.460000038146973,14.93000030517578,14.420000076293944,8.294002532958984,841100,0.0,
2020-02-27 00:00:00+00:00,14.270000457763672,14.449999809265137,13.609999656677246,7.927670478820801,685000,0.0,
2020-02-28 00:00:00+00:00,13.529999732971191,13.859999656677246,13.109999656677246,7.830364227294922,690100,0.0,
2020-03-02 00:00:00+00:00,13.739999771118164,14.109999656677246,13.529999732971191,7.9849090576171875,325700,0.0,
2020-03-03 00:00:00+00:00,14.0,14.25,13.630000114440918,7.807467937469482,430700,0.0,
2020-03-04 00:00:00+00:00,13.770000457763672,14.039999961853027,13.729999542236328,7.88187837600708,266900,0.0,
2020-03-05 00:00:00+00:00,13.619999885559082,13.710000038146973,13.260000228881836,7.721606731414795,304200,0.0,
2020-03-06 00:00:00+00:00,13.329999923706056,13.520000457763672,12.34000015258789,7.097696304321289,660000,0.0,
2020-03-09 00:00:00+00:00,8.800000190734863,12.0600004196167,8.399999618530273,5.517887115478516,1931600,0.0,
2020-03-10 00:00:00+00:00,10.34000015258789,10.34000015258789,8.90999984741211,5.529335498809815,858400,0.0,
2020-03-11 00:00:00+00:00,9.579999923706056,9.600000381469728,8.25,4.762325763702393,728100,0.0,
2020-03-12 00:00:00+00:00,7.550000190734863,8.09000015258789,6.920000076293945,3.960972309112549,910000,0.0,
2020-03-13 00:00:00+00:00,7.510000228881836,8.75,7.349999904632568,4.968388557434082,790500,0.0,
2020-03-16 00:00:00+00:00,6.5,7.900000095367432,6.5,4.327305316925049,487800,0.0,
2020-03-17 00:00:00+00:00,8.220000267028809,8.390000343322754,6.090000152587891,3.6576037406921382,1447900,0.0,
2020-03-18 00:00:00+00:00,6.389999866485596,6.389999866485596,3.5199999809265137,2.117861270904541,1134500,0.0,
2020-03-19 00:00:00+00:00,4.460000038146973,5.96999979019165,3.700000047683716,2.8619747161865234,1219900,0.0,
2020-03-20 00:00:00+00:00,5.789999961853027,5.949999809265137,4.730000019073486,2.9421098232269287,1905200,0.0,
2020-03-23 00:00:00+00:00,5.0,5.0,4.260000228881836,2.5528817176818848,514500,0.0,
2020-03-24 00:00:00+00:00,5.0,5.480000019073486,4.429999828338623,2.793287754058838,792200,0.0,
2020-03-25 00:00:00+00:00,5.230000019073486,5.650000095367432,4.800000190734863,2.9592819213867188,607200,0.0,
2020-03-26 00:00:00+00:00,5.380000114440918,6.260000228881836,5.25,3.262651205062866,585700,0.0,
2020-03-27 00:00:00+00:00,5.599999904632568,5.909999847412109,5.289999961853027,3.2283074855804443,489300,0.0,
2020-03-30 00:00:00+00:00,5.599999904632568,5.599999904632568,4.679999828338623,2.839078664779663,392400,0.0,
2020-03-31 00:00:00+00:00,5.0,5.659999847412109,4.960000038146973,3.2397549152374268,330600,0.0,
2020-04-01 00:00:00+00:00,5.090000152587891,5.380000114440918,4.679999828338623,2.707428216934204,526800,0.0,
2020-04-02 00:00:00+00:00,5.090000152587891,5.239999771118164,4.909999847412109,2.890594482421875,518100,0.0,
2020-04-03 00:00:00+00:00,5.199999809265137,5.349999904632568,4.619999885559082,2.850527048110962,273400,0.0,
2020-04-06 00:00:00+00:00,5.159999847412109,5.420000076293945,5.059999942779541,3.033693552017212,368600,0.0,
2020-04-07 00:00:00+00:00,5.5,6.400000095367432,5.349999904632568,3.4114737510681152,459500,0.0,
2020-04-08 00:00:00+00:00,6.349999904632568,6.380000114440918,5.920000076293945,3.606088399887085,344100,0.0,
2020-04-09 00:00:00+00:00,6.5,7.730000019073486,6.46999979019165,4.081176280975342,864000,0.0,
2020-04-13 00:00:00+00:00,7.769999980926514,8.90999984741211,7.510000228881836,4.956939697265625,687400,0.0,
2020-04-14 00:00:00+00:00,8.729999542236328,8.779999732971191,7.619999885559082,4.636399269104004,824200,0.0,
2020-04-15 00:00:00+00:00,7.699999809265137,7.699999809265137,6.510000228881836,4.023936748504639,449500,0.0,
2020-04-16 00:00:00+00:00,7.320000171661377,7.320000171661377,6.019999980926514,3.497332811355591,665500,0.0,
2020-04-17 00:00:00+00:00,7.300000190734863,8.350000381469727,7.190000057220459,4.298686981201172,1229200,0.0,
2020-04-20 00:00:00+00:00,7.550000190734863,8.3100004196167,7.550000190734863,4.55626392364502,1011100,0.0,
2020-04-21 00:00:00+00:00,7.75,8.239999771118164,7.610000133514404,4.544815540313721,680100,0.0,
2020-04-22 00:00:00+00:00,8.359999656677246,8.550000190734863,7.980000019073486,4.825289249420166,770000,0.0,
2020-04-23 00:00:00+00:00,8.65999984741211,9.829999923706056,8.649999618530273,5.059971332550049,1234800,0.0,
2020-04-24 00:00:00+00:00,8.350000381469727,8.720000267028809,7.519999980926514,4.600525856018066,677300,0.525,
2020-04-27 00:00:00+00:00,7.460000038146973,7.559999942779541,7.059999942779541,4.503161430358887,443400,0.0,
2020-04-28 00:00:00+00:00,7.679999828338623,7.75,7.199999809265137,4.557929515838623,332800,0.0,
2020-04-29 00:00:00+00:00,7.599999904632568,8.239999771118164,7.510000228881836,5.002161026000977,637900,0.0,
2020-04-30 00:00:00+00:00,8.319999694824219,8.550000190734863,7.900000095367432,4.874368667602539,384100,0.0,
2020-05-01 00:00:00+00:00,8.039999961853027,8.25,7.309999942779541,4.4849042892456055,417300,0.0,
2020-05-04 00:00:00+00:00,7.25,7.840000152587891,7.079999923706055,4.770917892456055,438300,0.0,
2020-05-05 00:00:00+00:00,8.380000114440918,8.479999542236328,7.659999847412109,4.977819442749023,541400,0.0,
2020-05-06 00:00:00+00:00,8.260000228881836,8.319999694824219,7.659999847412109,4.6857218742370605,339300,0.0,
2020-05-07 00:00:00+00:00,8.0,8.350000381469727,7.849999904632568,4.929136276245117,279900,0.0,
2020-05-08 00:00:00+00:00,8.649999618530273,8.9399995803833,8.300000190734863,5.440305709838867,565300,0.0,
2020-05-11 00:00:00+00:00,8.59000015258789,9.68000030517578,8.539999961853027,5.647208213806152,563000,0.0,
2020-05-12 00:00:00+00:00,9.630000114440918,9.979999542236328,9.399999618530272,6.000156879425049,293400,0.0,
2020-05-13 00:00:00+00:00,9.970000267028809,9.970000267028809,8.65999984741211,5.336854934692383,405800,0.0,
2020-05-14 00:00:00+00:00,8.760000228881836,9.350000381469728,8.399999618530273,5.5924391746521,291600,0.0,
2020-05-15 00:00:00+00:00,9.390000343322754,9.40999984741211,9.0,5.726316928863525,174400,0.0,
2020-05-18 00:00:00+00:00,10.0,10.050000190734863,9.520000457763672,5.939305782318115,341100,0.0,
2020-05-19 00:00:00+00:00,10.020000457763672,10.100000381469728,9.75,5.97581672668457,297700,0.0,
2020-05-20 00:00:00+00:00,10.270000457763672,10.779999732971191,10.010000228881836,6.267913818359375,288700,0.0,
2020-05-21 00:00:00+00:00,10.350000381469728,11.140000343322754,10.350000381469728,6.669547080993652,363300,0.0,
2020-05-22 00:00:00+00:00,11.0,11.279999732971191,10.640000343322754,6.754743099212647,256100,0.0,
2020-05-26 00:00:00+00:00,11.779999732971191,12.140000343322754,11.670000076293944,7.180716037750244,347500,0.0,
2020-05-27 00:00:00+00:00,12.140000343322754,12.18000030517578,11.399999618530272,7.296338081359863,265900,0.0,
2020-05-28 00:00:00+00:00,12.09000015258789,12.399999618530272,11.720000267028809,7.320680141448975,219200,0.0,
2020-05-29 00:00:00+00:00,11.800000190734863,12.050000190734863,11.539999961853027,7.332849502563477,199600,0.0,
2020-06-01 00:00:00+00:00,12.050000190734863,13.0600004196167,12.0,7.910958290100098,300100,0.0,
2020-06-02 00:00:00+00:00,13.109999656677246,13.34000015258789,12.75,8.044837951660156,298100,0.0,
2020-06-03 00:00:00+00:00,13.449999809265137,14.0,13.199999809265137,8.409957885742188,276200,0.0,
2020-06-04 00:00:00+00:00,13.779999732971191,14.380000114440918,13.399999618530272,8.166543006896973,281900,0.0,
2020-06-05 00:00:00+00:00,14.4399995803833,14.600000381469728,13.3100004196167,8.184799194335938,467000,0.0,
2020-06-08 00:00:00+00:00,13.75,14.390000343322754,13.75,8.695969581604004,315300,0.0,
2020-06-09 00:00:00+00:00,14.0,14.369999885559082,13.529999732971191,8.598604202270508,194700,0.0,
2020-06-10 00:00:00+00:00,14.0,14.079999923706056,13.149999618530272,8.215227127075195,342900,0.0,
2020-06-11 00:00:00+00:00,12.199999809265137,12.9399995803833,10.359999656677246,6.748656272888184,910500,0.0,
2020-06-12 00:00:00+00:00,11.640000343322754,12.329999923706056,11.640000343322754,7.411962032318115,370700,0.0,
2020-06-15 00:00:00+00:00,11.520000457763672,13.3100004196167,11.449999809265137,7.8075079917907715,318900,0.0,
2020-06-16 00:00:00+00:00,13.5,13.5600004196167,12.630000114440918,8.00832462310791,262400,0.0,
2020-06-17 00:00:00+00:00,13.279999732971191,13.4399995803833,12.75,7.795337677001953,202100,0.0,
2020-06-18 00:00:00+00:00,12.5,13.130000114440918,12.399999618530272,7.612776279449463,207500,0.0,
2020-06-19 00:00:00+00:00,13.050000190734863,13.050000190734863,12.289999961853027,7.783165454864502,465600,0.0,
2020-06-22 00:00:00+00:00,12.619999885559082,12.970000267028809,12.510000228881836,7.850105285644531,222200,0.0,
2020-06-23 00:00:00+00:00,12.8100004196167,13.06999969482422,12.65999984741211,7.7405686378479,148700,0.0,
2020-06-24 00:00:00+00:00,12.489999771118164,12.600000381469728,11.90999984741211,7.509324550628662,264000,0.0,
2020-06-25 00:00:00+00:00,11.920000076293944,12.479999542236328,11.869999885559082,7.30242395401001,177500,0.0,
2020-06-26 00:00:00+00:00,11.899999618530272,12.0,11.25,6.961643695831299,226800,0.0,
2020-06-29 00:00:00+00:00,11.600000381469728,11.600000381469728,10.489999771118164,6.3957061767578125,523500,0.0,
2020-06-30 00:00:00+00:00,10.5,11.0600004196167,9.899999618530272,6.608694553375244,409900,0.0,
2020-07-01 00:00:00+00:00,10.899999618530272,11.0600004196167,10.25,6.316596031188965,421200,0.0,
2020-07-02 00:00:00+00:00,10.510000228881836,10.949999809265137,10.510000228881836,6.420048236846924,240800,0.0,
2020-07-06 00:00:00+00:00,10.84000015258789,11.25,10.40999984741211,6.426133155822754,353900,0.0,
2020-07-07 00:00:00+00:00,10.520000457763672,10.970000267028809,10.399999618530272,6.620864391326904,399900,0.0,
2020-07-08 00:00:00+00:00,10.880000114440918,11.289999961853027,10.880000114440918,6.827765941619873,332700,0.0,
