date,HON_Open,HON_High,HON_Low,HON_Close,HON_Volume,HON_Dividends,HON_Stock Splits
1993-08-18 00:00:00+00:00,17.6075439453125,17.696922302246094,17.190444946289062,9.1079683303833,1406380,0.0,
1993-08-19 00:00:00+00:00,17.279823303222656,17.6075439453125,17.279823303222656,9.217512130737305,1006535,0.0,
1993-08-20 00:00:00+00:00,17.63733673095703,17.63733673095703,17.518165588378906,9.201861381530762,928916,0.0,
1993-08-23 00:00:00+00:00,17.428787231445312,17.428787231445312,17.220237731933594,9.092315673828123,614242,0.0,
1993-08-24 00:00:00+00:00,17.309614181518555,17.428787231445312,17.279823303222656,9.154914855957031,1444980,0.0,
1993-08-25 00:00:00+00:00,17.45857810974121,17.81609344482422,17.45857810974121,9.34270191192627,1936290,0.0,
1993-08-26 00:00:00+00:00,17.81609344482422,17.81609344482422,17.63733673095703,9.280108451843262,898707,0.0,
1993-08-27 00:00:00+00:00,17.63733673095703,17.63733673095703,17.488372802734375,9.233161926269531,777453,0.0,
1993-08-30 00:00:00+00:00,17.57775115966797,17.63733673095703,17.547958374023438,9.264461517333984,500540,0.0,
1993-08-31 00:00:00+00:00,17.63733673095703,17.81609344482422,17.63733673095703,9.358356475830078,976746,0.0,
1993-09-01 00:00:00+00:00,17.81609344482422,17.84588623046875,17.6075439453125,9.280108451843262,816892,0.0,
1993-09-02 00:00:00+00:00,17.696922302246094,17.726715087890625,17.488372802734375,9.186212539672852,648227,0.0,
1993-09-03 00:00:00+00:00,17.39899444580078,17.488372802734375,17.33940887451172,9.17056369781494,637738,0.0,
1993-09-07 00:00:00+00:00,17.45857810974121,17.6075439453125,17.428787231445312,9.201861381530762,1692104,0.0,
1993-09-08 00:00:00+00:00,17.45857810974121,17.488372802734375,17.190444946289062,9.029723167419434,1140376,0.0,
1993-09-09 00:00:00+00:00,17.190444946289062,17.279823303222656,16.92230987548828,8.888875961303711,667108,0.0,
1993-09-10 00:00:00+00:00,17.071273803710938,17.39899444580078,16.952102661132812,9.13927173614502,1244848,0.0,
1993-09-13 00:00:00+00:00,17.518165588378906,17.547958374023438,17.279823303222656,9.1079683303833,638577,0.0,
1993-09-14 00:00:00+00:00,17.190444946289062,17.279823303222656,17.190444946289062,9.061016082763672,537882,0.0,
1993-09-15 00:00:00+00:00,17.1606502532959,17.250030517578125,17.1606502532959,9.045368194580078,666688,0.0,
1993-09-16 00:00:00+00:00,17.279823303222656,17.518165588378906,17.279823303222656,9.17056369781494,555923,0.0,
1993-09-17 00:00:00+00:00,17.39899444580078,17.518165588378906,17.36920166015625,9.186212539672852,1614065,0.0,
1993-09-20 00:00:00+00:00,17.518165588378906,17.726715087890625,17.488372802734375,9.264461517333984,1462602,0.0,
1993-09-21 00:00:00+00:00,17.63733673095703,17.63733673095703,17.071273803710938,9.029723167419434,1806645,0.0,
1993-09-22 00:00:00+00:00,17.33940887451172,17.428787231445312,17.33940887451172,9.13927173614502,2247607,0.0,
1993-09-23 00:00:00+00:00,17.39899444580078,17.488372802734375,17.39899444580078,9.13927173614502,590747,0.0,
1993-09-24 00:00:00+00:00,17.39899444580078,17.39899444580078,16.92230987548828,8.951471328735352,1654762,0.0,
1993-09-27 00:00:00+00:00,17.011686325073242,17.10106658935547,16.862722396850586,8.888875961303711,1259952,0.0,
1993-09-28 00:00:00+00:00,16.803138732910156,17.041479110717773,16.773345947265625,8.920174598693848,1639658,0.0,
1993-09-29 00:00:00+00:00,17.071273803710938,17.250030517578125,17.041479110717773,9.061016082763672,860946,0.0,
1993-09-30 00:00:00+00:00,17.250030517578125,17.488372802734375,17.10106658935547,9.123618125915527,1556584,0.0,
1993-10-01 00:00:00+00:00,17.488372802734375,17.6075439453125,17.309614181518555,9.123618125915527,1366941,0.0,
1993-10-04 00:00:00+00:00,17.39899444580078,17.6075439453125,17.36920166015625,9.24881362915039,656618,0.0,
1993-10-05 00:00:00+00:00,17.667129516601562,17.696922302246094,17.57775115966797,9.295758247375488,1209185,0.0,
1993-10-06 00:00:00+00:00,17.786300659179688,17.84588623046875,17.63733673095703,9.280108451843262,784166,0.0,
1993-10-07 00:00:00+00:00,17.6075439453125,17.6075439453125,17.36920166015625,9.13927173614502,754377,0.0,
1993-10-08 00:00:00+00:00,17.39899444580078,17.39899444580078,17.041479110717773,9.029723167419434,2260613,0.0,
1993-10-11 00:00:00+00:00,17.250030517578125,17.279823303222656,17.10106658935547,8.98277473449707,511449,0.0,
1993-10-12 00:00:00+00:00,17.10106658935547,17.10106658935547,16.981895446777344,8.967123985290527,1046813,0.0,
1993-10-13 00:00:00+00:00,17.041479110717773,17.10106658935547,16.862722396850586,8.904524803161621,1102615,0.0,
1993-10-14 00:00:00+00:00,17.011686325073242,17.1606502532959,16.981895446777344,8.951471328735352,842905,0.0,
1993-10-15 00:00:00+00:00,17.130859375,17.1606502532959,17.041479110717773,8.967123985290527,899546,0.0,
1993-10-18 00:00:00+00:00,17.1606502532959,17.667129516601562,17.10106658935547,9.233161926269531,1344285,0.0,
1993-10-19 00:00:00+00:00,17.488372802734375,17.488372802734375,17.220237731933594,9.045368194580078,926818,0.0,
1993-10-20 00:00:00+00:00,17.1606502532959,17.1606502532959,16.92230987548828,8.904524803161621,1282609,0.0,
1993-10-21 00:00:00+00:00,16.981895446777344,17.011686325073242,16.624380111694336,8.763680458068848,1038422,0.0,
1993-10-22 00:00:00+00:00,16.773345947265625,17.1606502532959,16.74355125427246,8.967123985290527,1452532,0.0,
1993-10-25 00:00:00+00:00,17.10106658935547,17.39899444580078,17.10106658935547,9.123618125915527,1064016,0.0,
1993-10-26 00:00:00+00:00,17.39899444580078,17.518165588378906,17.220237731933594,9.1079683303833,2086494,0.0,
1993-10-27 00:00:00+00:00,17.1606502532959,17.190444946289062,16.892515182495117,8.8732271194458,1476867,0.0,
1993-10-28 00:00:00+00:00,17.011686325073242,17.130859375,16.981895446777344,8.920174598693848,1345124,0.0,
1993-10-29 00:00:00+00:00,17.071273803710938,17.190444946289062,17.041479110717773,8.967123985290527,717455,0.0,
1993-11-01 00:00:00+00:00,17.071273803710938,17.33940887451172,17.071273803710938,9.092315673828123,954929,0.0,
1993-11-02 00:00:00+00:00,17.36920166015625,17.45857810974121,17.220237731933594,9.17056369781494,1293098,0.0,
1993-11-03 00:00:00+00:00,17.488372802734375,17.488372802734375,16.74355125427246,8.888875961303711,1986638,0.0,
1993-11-04 00:00:00+00:00,16.92230987548828,17.10106658935547,16.892515182495117,8.967123985290527,1230163,0.0,
1993-11-05 00:00:00+00:00,17.011686325073242,17.041479110717773,16.832931518554688,8.888875961303711,913811,0.0,
1993-11-08 00:00:00+00:00,16.981895446777344,16.981895446777344,16.832931518554688,8.857574462890625,764866,0.0,
1993-11-09 00:00:00+00:00,16.981895446777344,17.130859375,16.862722396850586,8.888875961303711,1117720,0.0,
1993-11-10 00:00:00+00:00,16.92230987548828,17.220237731933594,16.862722396850586,8.998419761657715,1234359,0.0,
1993-11-11 00:00:00+00:00,17.250030517578125,17.428787231445312,17.190444946289062,9.123618125915527,1740773,0.0,
1993-11-12 00:00:00+00:00,17.39899444580078,17.518165588378906,17.36920166015625,9.17056369781494,1391276,0.0,
1993-11-15 00:00:00+00:00,17.36920166015625,17.428787231445312,17.250030517578125,9.15988063812256,843744,0.069119,
1993-11-16 00:00:00+00:00,17.36920166015625,17.36920166015625,17.220237731933594,9.15988063812256,605012,0.0,
1993-11-17 00:00:00+00:00,17.36920166015625,17.36920166015625,17.071273803710938,9.09703540802002,564314,0.0,
1993-11-18 00:00:00+00:00,17.250030517578125,17.33940887451172,17.071273803710938,9.065614700317385,634801,0.0,
1993-11-19 00:00:00+00:00,17.220237731933594,17.220237731933594,16.952102661132812,8.955633163452148,690184,0.0,
1993-11-22 00:00:00+00:00,16.892515182495117,16.92230987548828,16.68396759033203,8.92420482635498,789201,0.0,
1993-11-23 00:00:00+00:00,16.952102661132812,17.071273803710938,16.832931518554688,8.971343040466309,637318,0.0,
1993-11-24 00:00:00+00:00,17.1606502532959,17.309614181518555,17.130859375,9.081316947937012,890316,0.0,
1993-11-26 00:00:00+00:00,17.279823303222656,17.309614181518555,17.220237731933594,9.081316947937012,145169,0.0,
1993-11-29 00:00:00+00:00,17.220237731933594,17.309614181518555,17.10106658935547,9.018477439880373,442641,0.0,
1993-11-30 00:00:00+00:00,17.10106658935547,17.10106658935547,16.952102661132812,8.939913749694824,795914,0.0,
1993-12-01 00:00:00+00:00,17.011686325073242,17.279823303222656,17.011686325073242,9.081316947937012,1387919,0.0,
1993-12-02 00:00:00+00:00,17.279823303222656,17.39899444580078,17.279823303222656,9.1755952835083,661653,0.0,
1993-12-03 00:00:00+00:00,17.45857810974121,17.667129516601562,17.36920166015625,9.316996574401855,1683712,0.0,
1993-12-06 00:00:00+00:00,17.667129516601562,17.994850158691406,17.63733673095703,9.458398818969728,2218657,0.0,
1993-12-07 00:00:00+00:00,17.87567901611328,18.024642944335938,17.84588623046875,9.442688941955566,1293937,0.0,
1993-12-08 00:00:00+00:00,17.87567901611328,18.05443572998047,17.786300659179688,9.50554084777832,813116,0.0,
1993-12-09 00:00:00+00:00,18.084228515625,18.203399658203125,18.05443572998047,9.536959648132324,1299811,0.0,
1993-12-10 00:00:00+00:00,18.024642944335938,18.05443572998047,17.81609344482422,9.521251678466797,803046,0.0,
1993-12-13 00:00:00+00:00,17.994850158691406,17.994850158691406,17.756507873535156,9.41126537322998,1167228,0.0,
1993-12-14 00:00:00+00:00,17.994850158691406,18.203399658203125,17.905471801757812,9.442688941955566,1498684,0.0,
1993-12-15 00:00:00+00:00,17.87567901611328,18.084228515625,17.84588623046875,9.442688941955566,1589730,0.0,
1993-12-16 00:00:00+00:00,17.935264587402344,18.024642944335938,17.81609344482422,9.458398818969728,1001920,0.0,
1993-12-17 00:00:00+00:00,17.994850158691406,18.411949157714844,17.965057373046875,9.709784507751465,2181735,0.0,
1993-12-20 00:00:00+00:00,18.35236358642578,18.50132751464844,18.29277801513672,9.741215705871582,1511691,0.0,
1993-12-21 00:00:00+00:00,18.35236358642578,18.53112030029297,18.262985229492188,9.77263069152832,954090,0.0,
1993-12-22 00:00:00+00:00,18.62049865722656,18.739669799804688,18.471534729003903,9.882612228393556,1445819,0.0,
1993-12-23 00:00:00+00:00,18.739669799804688,18.85884094238281,18.650291442871094,9.945459365844728,2039923,0.0,
1993-12-27 00:00:00+00:00,18.978012084960938,19.03759765625,18.888633728027344,10.039730072021484,1137439,0.0,
1993-12-28 00:00:00+00:00,19.03759765625,19.06739044189453,18.948219299316406,10.039730072021484,1601897,0.0,
1993-12-29 00:00:00+00:00,19.00780487060547,19.097183227539062,18.888633728027344,10.055444717407228,1597702,0.0,
1993-12-30 00:00:00+00:00,19.097183227539062,19.097183227539062,18.978012084960938,10.055444717407228,1190304,0.0,
1993-12-31 00:00:00+00:00,19.06739044189453,19.06739044189453,18.82904815673828,9.929747581481934,423341,0.0,
1994-01-03 00:00:00+00:00,18.70987701416016,18.739669799804688,18.50132751464844,9.77263069152832,1087931,0.0,
1994-01-04 00:00:00+00:00,18.35236358642578,18.382156372070312,18.024642944335938,9.584095001220703,3149251,0.0,
1994-01-05 00:00:00+00:00,18.35236358642578,18.382156372070312,18.11402130126953,9.615517616271973,2218237,0.0,
1994-01-06 00:00:00+00:00,18.262985229492188,18.53112030029297,18.233192443847656,9.741215705871582,1540221,0.0,
1994-01-07 00:00:00+00:00,18.53112030029297,18.62049865722656,18.44174194335937,9.77263069152832,83074,0.0,
1994-01-10 00:00:00+00:00,18.5609130859375,18.680084228515625,18.50132751464844,9.80405616760254,2096144,0.0,
1994-01-11 00:00:00+00:00,18.5609130859375,18.650291442871094,18.44174194335937,9.835477828979492,1073666,0.0,
1994-01-12 00:00:00+00:00,18.76946258544922,18.79925537109375,18.50132751464844,9.75692367553711,954090,0.0,
1994-01-13 00:00:00+00:00,18.382156372070312,18.471534729003903,18.32257080078125,9.678370475769045,649486,0.0,
1994-01-14 00:00:00+00:00,18.411949157714844,18.59070587158203,18.411949157714844,9.77263069152832,689764,0.0,
1994-01-17 00:00:00+00:00,18.471534729003903,18.53112030029297,18.411949157714844,9.741215705871582,553825,0.0,
1994-01-18 00:00:00+00:00,18.44174194335937,18.5609130859375,18.29277801513672,9.77263069152832,824444,0.0,
1994-01-19 00:00:00+00:00,18.53112030029297,18.76946258544922,18.53112030029297,9.851191520690918,705707,0.0,
1994-01-20 00:00:00+00:00,18.680084228515625,18.918426513671875,18.62049865722656,9.961175918579102,1224289,0.0,
1994-01-21 00:00:00+00:00,18.948219299316406,19.00780487060547,18.79925537109375,9.929747581481934,1716019,0.0,
1994-01-24 00:00:00+00:00,18.76946258544922,18.918426513671875,18.76946258544922,9.929747581481934,672981,0.0,
1994-01-25 00:00:00+00:00,18.76946258544922,18.85884094238281,18.5609130859375,9.788349151611328,1119398,0.0,
1994-01-26 00:00:00+00:00,18.44174194335937,18.5609130859375,18.29277801513672,9.694079399108888,1041779,0.0,
1994-01-27 00:00:00+00:00,18.471534729003903,18.62049865722656,18.32257080078125,9.80405616760254,624312,0.0,
1994-01-28 00:00:00+00:00,18.79925537109375,18.79925537109375,18.650291442871094,9.851191520690918,686827,0.0,
1994-01-31 00:00:00+00:00,18.680084228515625,18.76946258544922,18.680084228515625,9.882612228393556,602495,0.0,
1994-02-01 00:00:00+00:00,18.70987701416016,19.216354370117188,18.70987701416016,10.024022102355955,1974051,0.0,
1994-02-02 00:00:00+00:00,19.03759765625,19.06739044189453,18.79925537109375,9.961175918579102,1147089,0.0,
1994-02-03 00:00:00+00:00,18.918426513671875,19.00780487060547,18.471534729003903,9.80405616760254,1088770,0.0,
1994-02-04 00:00:00+00:00,18.5609130859375,18.5609130859375,17.87567901611328,9.458398818969728,1437008,0.0,
1994-02-07 00:00:00+00:00,17.87567901611328,18.173606872558597,17.87567901611328,9.536959648132324,1703012,0.0,
1994-02-08 00:00:00+00:00,18.411949157714844,18.62049865722656,18.411949157714844,9.72549819946289,1593086,0.0,
1994-02-09 00:00:00+00:00,18.59070587158203,19.03759765625,18.53112030029297,10.039730072021484,2302570,0.0,
1994-02-10 00:00:00+00:00,19.06739044189453,19.186561584472656,18.79925537109375,9.91403579711914,1726508,0.0,
1994-02-11 00:00:00+00:00,18.82904815673828,19.06739044189453,18.739669799804688,9.976887702941896,1249463,0.0,
1994-02-14 00:00:00+00:00,18.76946258544922,18.85884094238281,18.53112030029297,9.80702304840088,759412,0.00572,
1994-02-15 00:00:00+00:00,18.70987701416016,19.06739044189453,18.70987701416016,10.02704906463623,1053946,0.0,
1994-02-16 00:00:00+00:00,18.888633728027344,19.216354370117188,18.888633728027344,10.042766571044922,1040520,0.0,
1994-02-17 00:00:00+00:00,19.126976013183597,19.39511108398437,18.948219299316406,10.058486938476562,1870838,0.0,
1994-02-18 00:00:00+00:00,19.097183227539062,19.097183227539062,18.70987701416016,9.948469161987305,1030870,0.0,
1994-02-22 00:00:00+00:00,18.79925537109375,18.888633728027344,18.739669799804688,9.948469161987305,628508,0.0,
1994-02-23 00:00:00+00:00,18.82904815673828,18.888633728027344,18.62049865722656,9.854168891906738,718294,0.0,
1994-02-24 00:00:00+00:00,18.70987701416016,18.70987701416016,18.233192443847656,9.681296348571776,1111846,0.0,
1994-02-25 00:00:00+00:00,18.382156372070312,18.411949157714844,18.173606872558597,9.681296348571776,836192,0.0,
1994-02-28 00:00:00+00:00,18.382156372070312,18.411949157714844,18.173606872558597,9.602710723876951,1068631,0.0,
1994-03-01 00:00:00+00:00,18.233192443847656,18.233192443847656,17.935264587402344,9.555561065673828,1940486,0.0,
1994-03-02 00:00:00+00:00,17.935264587402344,18.084228515625,17.84588623046875,9.492701530456545,5075891,0.0,
1994-03-03 00:00:00+00:00,18.05443572998047,18.233192443847656,17.905471801757812,9.555561065673828,1854055,0.0,
1994-03-04 00:00:00+00:00,18.173606872558597,18.53112030029297,18.143814086914062,9.728443145751951,1153802,0.0,
1994-03-07 00:00:00+00:00,18.650291442871094,18.76946258544922,18.5609130859375,9.869887351989746,816473,0.0,
1994-03-08 00:00:00+00:00,18.680084228515625,18.680084228515625,18.35236358642578,9.69700813293457,1059820,0.0,
1994-03-09 00:00:00+00:00,18.35236358642578,18.50132751464844,18.29277801513672,9.728443145751951,874372,0.0,
1994-03-10 00:00:00+00:00,18.382156372070312,18.53112030029297,18.233192443847656,9.649863243103027,1434071,0.0,
1994-03-11 00:00:00+00:00,18.35236358642578,18.59070587158203,18.233192443847656,9.791308403015137,1230583,0.0,
1994-03-14 00:00:00+00:00,18.70987701416016,18.739669799804688,18.44174194335937,9.728443145751951,1368200,0.0,
1994-03-15 00:00:00+00:00,18.59070587158203,18.888633728027344,18.53112030029297,9.775589942932127,1048701,0.0,
1994-03-16 00:00:00+00:00,18.59070587158203,18.59070587158203,18.233192443847656,9.61842441558838,800529,0.0,
1994-03-17 00:00:00+00:00,18.411949157714844,18.53112030029297,18.29277801513672,9.681296348571776,1079749,0.0,
1994-03-18 00:00:00+00:00,18.411949157714844,18.70987701416016,18.233192443847656,9.681296348571776,2492633,0.0,
1994-03-21 00:00:00+00:00,18.471534729003903,18.471534729003903,18.233192443847656,9.712723731994627,830738,0.0,
1994-03-22 00:00:00+00:00,18.53112030029297,18.76946258544922,18.29277801513672,9.744157791137695,1138488,0.0,
1994-03-23 00:00:00+00:00,18.59070587158203,18.888633728027344,18.35236358642578,9.838458061218262,1050170,0.0,
1994-03-24 00:00:00+00:00,18.650291442871094,18.82904815673828,18.411949157714844,9.775589942932127,1360648,0.0,
1994-03-25 00:00:00+00:00,18.471534729003903,18.59070587158203,18.233192443847656,9.61842441558838,873953,0.0,
1994-03-28 00:00:00+00:00,18.11402130126953,18.11402130126953,17.33940887451172,9.335533142089844,2180686,0.0,
1994-03-29 00:00:00+00:00,17.696922302246094,17.994850158691406,17.39899444580078,9.178367614746094,1319321,0.0,
1994-03-30 00:00:00+00:00,17.279823303222656,17.33940887451172,16.326452255249023,8.612581253051758,2543820,0.0,
1994-03-31 00:00:00+00:00,16.624380111694336,17.45857810974121,16.505210876464844,9.178367614746094,2176071,0.0,
1994-04-04 00:00:00+00:00,16.564794540405273,17.39899444580078,16.505210876464844,9.14693546295166,1706369,0.0,
1994-04-05 00:00:00+00:00,17.518165588378906,17.81609344482422,17.220237731933594,9.304102897644045,1181284,0.0,
1994-04-06 00:00:00+00:00,17.63733673095703,17.935264587402344,17.57775115966797,9.335533142089844,924091,0.0,
1994-04-07 00:00:00+00:00,17.63733673095703,17.63733673095703,17.1606502532959,9.084067344665527,874792,0.0,
1994-04-08 00:00:00+00:00,17.279823303222656,17.45857810974121,17.041479110717773,9.084067344665527,1152124,0.0,
1994-04-11 00:00:00+00:00,17.220237731933594,17.696922302246094,17.220237731933594,9.241230964660645,997095,0.0,
1994-04-12 00:00:00+00:00,17.696922302246094,17.696922302246094,17.39899444580078,9.178367614746094,1007794,0.0,
1994-04-13 00:00:00+00:00,17.518165588378906,17.518165588378906,16.862722396850586,8.92690658569336,777453,0.0,
1994-04-14 00:00:00+00:00,16.74355125427246,17.10106658935547,16.564794540405273,8.98976993560791,1505817,0.0,
1994-04-15 00:00:00+00:00,17.041479110717773,17.279823303222656,16.981895446777344,9.021204948425291,1104923,0.0,
1994-04-18 00:00:00+00:00,17.1606502532959,17.220237731933594,16.38603973388672,8.675444602966309,1888040,0.0,
1994-04-19 00:00:00+00:00,16.564794540405273,16.803138732910156,16.266868591308594,8.581148147583008,2801013,0.0,
1994-04-20 00:00:00+00:00,16.38603973388672,16.44562339782715,16.147695541381836,8.612581253051758,1762381,0.0,
1994-04-21 00:00:00+00:00,16.68396759033203,16.68396759033203,16.38603973388672,8.769739151000977,988494,0.0,
1994-04-22 00:00:00+00:00,16.981895446777344,16.981895446777344,16.624380111694336,8.83260440826416,608159,0.0,
1994-04-25 00:00:00+00:00,16.803138732910156,17.1606502532959,16.74355125427246,8.92690658569336,1010102,0.0,
1994-04-26 00:00:00+00:00,16.862722396850586,16.92230987548828,16.624380111694336,8.801173210144043,925349,0.0,
1994-04-28 00:00:00+00:00,16.74355125427246,16.74355125427246,16.505210876464844,8.706875801086426,1561829,0.0,
1994-04-29 00:00:00+00:00,16.38603973388672,16.624380111694336,16.266868591308594,8.675444602966309,1252400,0.0,
1994-05-02 00:00:00+00:00,16.44562339782715,16.624380111694336,16.266868591308594,8.706875801086426,1527215,0.0,
1994-05-03 00:00:00+00:00,16.564794540405273,16.564794540405273,16.326452255249023,8.73830795288086,1446239,0.0,
1994-05-04 00:00:00+00:00,16.624380111694336,16.803138732910156,16.44562339782715,8.83260440826416,1160935,0.0,
1994-05-05 00:00:00+00:00,16.74355125427246,16.74355125427246,16.505210876464844,8.73830795288086,1172893,0.0,
1994-05-06 00:00:00+00:00,16.505210876464844,16.564794540405273,16.2072811126709,8.612581253051758,1966709,0.0,
1994-05-09 00:00:00+00:00,16.326452255249023,16.326452255249023,15.968939781188965,8.518280982971191,1353725,0.0,
1994-05-10 00:00:00+00:00,15.968939781188965,16.147695541381836,15.790183067321776,8.361112594604492,2943245,0.0,
1994-05-11 00:00:00+00:00,15.909354209899902,16.38603973388672,15.849767684936523,8.612581253051758,1699026,0.0,
1994-05-12 00:00:00+00:00,16.981895446777344,17.33940887451172,16.862722396850586,8.98976993560791,2364875,0.0,
1994-05-13 00:00:00+00:00,17.1606502532959,17.220237731933594,16.981895446777344,8.95833683013916,1500782,0.0,
1994-05-16 00:00:00+00:00,16.68396759033203,16.803138732910156,16.564794540405273,8.874454498291016,514596,0.080083,
1994-05-17 00:00:00+00:00,16.74355125427246,16.981895446777344,16.68396759033203,8.969207763671875,690603,0.0,
1994-05-18 00:00:00+00:00,16.981895446777344,17.041479110717773,16.803138732910156,8.937621116638184,833465,0.0,
1994-05-19 00:00:00+00:00,16.92230987548828,16.981895446777344,16.68396759033203,8.90604305267334,619277,0.0,
1994-05-20 00:00:00+00:00,16.862722396850586,16.92230987548828,16.564794540405273,8.811295509338379,1072407,0.0,
1994-05-23 00:00:00+00:00,16.326452255249023,16.564794540405273,16.326452255249023,8.716550827026367,786054,0.0,
1994-05-24 00:00:00+00:00,16.088111877441406,16.74355125427246,15.849767684936523,8.84287166595459,4260677,0.0,
1994-05-25 00:00:00+00:00,16.74355125427246,16.74355125427246,16.505210876464844,8.779709815979004,1014717,0.0,
1994-05-26 00:00:00+00:00,16.564794540405273,16.803138732910156,16.564794540405273,8.874454498291016,1121915,0.0,
1994-05-27 00:00:00+00:00,16.68396759033203,16.68396759033203,16.564794540405273,8.779709815979004,766964,0.0,
1994-05-31 00:00:00+00:00,16.564794540405273,16.74355125427246,16.326452255249023,8.874454498291016,1175620,0.0,
1994-06-01 00:00:00+00:00,16.624380111694336,16.68396759033203,16.44562339782715,8.779709815979004,738434,0.0,
1994-06-02 00:00:00+00:00,17.10106658935547,17.1606502532959,16.803138732910156,8.937621116638184,1779583,0.0,
1994-06-03 00:00:00+00:00,16.92230987548828,17.041479110717773,16.803138732910156,8.937621116638184,842905,0.0,
1994-06-06 00:00:00+00:00,16.862722396850586,17.1606502532959,16.74355125427246,8.90604305267334,1114993,0.0,
1994-06-07 00:00:00+00:00,16.74355125427246,17.041479110717773,16.74355125427246,8.90604305267334,621165,0.0,
1994-06-08 00:00:00+00:00,16.862722396850586,16.981895446777344,16.862722396850586,8.937621116638184,765705,0.0,
1994-06-09 00:00:00+00:00,16.981895446777344,17.10106658935547,16.803138732910156,8.969207763671875,623053,0.0,
1994-06-10 00:00:00+00:00,17.041479110717773,17.10106658935547,16.74355125427246,8.90604305267334,591586,0.0,
1994-06-13 00:00:00+00:00,16.74355125427246,17.10106658935547,16.74355125427246,9.063950538635254,626829,0.0,
1994-06-14 00:00:00+00:00,17.220237731933594,17.935264587402344,17.220237731933594,9.50609302520752,1577143,0.0,
1994-06-15 00:00:00+00:00,17.87567901611328,17.87567901611328,17.39899444580078,9.28501796722412,1449386,0.0,
1994-06-16 00:00:00+00:00,17.57775115966797,17.63733673095703,17.45857810974121,9.25343894958496,597460,0.0,
1994-06-17 00:00:00+00:00,17.57775115966797,17.57775115966797,17.33940887451172,9.22185516357422,1287643,0.0,
1994-06-20 00:00:00+00:00,17.33940887451172,17.33940887451172,16.92230987548828,8.969207763671875,710952,0.0,
1994-06-21 00:00:00+00:00,16.981895446777344,17.279823303222656,16.92230987548828,9.158690452575684,862415,0.0,
1994-06-22 00:00:00+00:00,17.279823303222656,17.33940887451172,17.1606502532959,9.158690452575684,558231,0.0,
1994-06-23 00:00:00+00:00,17.279823303222656,17.45857810974121,17.220237731933594,9.127114295959473,482289,0.0,
1994-06-24 00:00:00+00:00,17.279823303222656,17.279823303222656,16.68396759033203,9.000783920288086,1008843,0.0,
1994-06-27 00:00:00+00:00,16.92230987548828,17.041479110717773,16.803138732910156,9.000783920288086,861995,0.0,
1994-06-28 00:00:00+00:00,16.981895446777344,17.041479110717773,16.803138732910156,9.000783920288086,389356,0.0,
1994-06-29 00:00:00+00:00,16.862722396850586,17.220237731933594,16.862722396850586,8.969207763671875,476415,0.0,
1994-06-30 00:00:00+00:00,16.862722396850586,16.92230987548828,16.505210876464844,8.748127937316895,453549,0.0,
1994-07-01 00:00:00+00:00,16.68396759033203,16.74355125427246,16.505210876464844,8.84287166595459,611305,0.0,
1994-07-05 00:00:00+00:00,16.564794540405273,16.92230987548828,16.505210876464844,8.969207763671875,639207,0.0,
1994-07-06 00:00:00+00:00,16.803138732910156,17.041479110717773,16.74355125427246,8.90604305267334,887379,0.0,
1994-07-07 00:00:00+00:00,16.862722396850586,16.92230987548828,16.74355125427246,8.969207763671875,854653,0.0,
1994-07-08 00:00:00+00:00,16.74355125427246,16.862722396850586,16.68396759033203,8.90604305267334,584244,0.0,
1994-07-11 00:00:00+00:00,16.862722396850586,16.862722396850586,16.44562339782715,8.748127937316895,781019,0.0,
1994-07-12 00:00:00+00:00,16.624380111694336,16.624380111694336,16.2072811126709,8.716550827026367,596411,0.0,
1994-07-13 00:00:00+00:00,16.564794540405273,16.803138732910156,16.564794540405273,8.84287166595459,629347,0.0,
1994-07-14 00:00:00+00:00,16.624380111694336,17.220237731933594,16.624380111694336,9.000783920288086,695428,0.0,
1994-07-15 00:00:00+00:00,17.041479110717773,17.39899444580078,16.92230987548828,9.190271377563477,414530,0.0,
1994-07-18 00:00:00+00:00,17.39899444580078,17.39899444580078,16.803138732910156,9.000783920288086,454388,0.0,
1994-07-19 00:00:00+00:00,16.862722396850586,16.981895446777344,16.74355125427246,8.969207763671875,658716,0.0,
1994-07-20 00:00:00+00:00,16.981895446777344,17.279823303222656,16.74355125427246,9.158690452575684,689974,0.0,
1994-07-21 00:00:00+00:00,17.10106658935547,17.279823303222656,17.041479110717773,9.032363891601562,995417,0.0,
1994-07-22 00:00:00+00:00,17.041479110717773,17.279823303222656,16.92230987548828,9.158690452575684,555713,0.0,
1994-07-25 00:00:00+00:00,17.33940887451172,17.756507873535156,17.33940887451172,9.379765510559082,785635,0.0,
1994-07-26 00:00:00+00:00,17.57775115966797,17.63733673095703,17.39899444580078,9.25343894958496,472849,0.0,
1994-07-27 00:00:00+00:00,17.45857810974121,17.81609344482422,17.33940887451172,9.411343574523926,750391,0.0,
1994-07-28 00:00:00+00:00,17.696922302246094,17.87567901611328,17.518165588378906,9.474504470825195,779131,0.0,
1994-07-29 00:00:00+00:00,17.935264587402344,18.35236358642578,17.935264587402344,9.663996696472168,1033387,0.0,
1994-08-01 00:00:00+00:00,18.173606872558597,18.471534729003903,18.11402130126953,9.79033088684082,805354,0.0,
1994-08-02 00:00:00+00:00,18.471534729003903,18.471534729003903,18.05443572998047,9.663996696472168,981571,0.0,
