date,ENSV_Open,ENSV_High,ENSV_Low,ENSV_Close,ENSV_Volume,ENSV_Dividends,ENSV_Stock Splits
2020-07-10 00:00:00+00:00,2.549999952316284,2.595000028610229,2.414999961853028,2.595000028610229,67667,0.0,
2020-07-13 00:00:00+00:00,2.595000028610229,2.595000028610229,2.400000095367432,2.430000066757202,84447,0.0,
2020-07-14 00:00:00+00:00,2.5350000858306885,2.5350000858306885,2.25,2.369999885559082,65593,0.0,
2020-07-15 00:00:00+00:00,2.444999933242798,2.4749999046325684,2.325000047683716,2.414999961853028,62160,0.0,
2020-07-16 00:00:00+00:00,2.444999933242798,2.4749999046325684,2.25,2.400000095367432,73300,0.0,
2020-07-17 00:00:00+00:00,2.549999952316284,2.549999952316284,2.369999885559082,2.414999961853028,47173,0.0,
2020-07-20 00:00:00+00:00,2.505000114440918,2.505000114440918,2.369999885559082,2.400000095367432,48460,0.0,
2020-07-21 00:00:00+00:00,2.5350000858306885,3.2100000381469727,2.414999961853028,3.015000104904175,604320,0.0,
2020-07-22 00:00:00+00:00,3.255000114440918,3.375,2.7149999141693115,3.2850000858306885,436853,0.0,
2020-07-23 00:00:00+00:00,3.150000095367432,3.2249999046325684,2.8350000381469727,2.984999895095825,189187,0.0,
2020-07-24 00:00:00+00:00,2.984999895095825,3.0,2.775000095367432,2.8499999046325684,70840,0.0,
2020-07-27 00:00:00+00:00,2.924999952316284,2.924999952316284,2.775000095367432,2.8350000381469727,71827,0.0,
2020-07-28 00:00:00+00:00,3.150000095367432,3.150000095367432,2.8350000381469727,3.059999942779541,163567,0.0,
2020-07-29 00:00:00+00:00,3.075000047683716,3.075000047683716,2.8949999809265137,2.924999952316284,80440,0.0,
2020-07-30 00:00:00+00:00,2.9100000858306885,2.970000028610229,2.8499999046325684,2.940000057220459,47727,0.0,
2020-07-31 00:00:00+00:00,2.924999952316284,3.299999952316284,2.924999952316284,3.075000047683716,191367,0.0,
2020-08-03 00:00:00+00:00,3.0,3.299999952316284,2.984999895095825,3.240000009536743,179280,0.0,
2020-08-04 00:00:00+00:00,2.775000095367432,3.1050000190734863,2.775000095367432,2.880000114440918,251473,0.0,
2020-08-05 00:00:00+00:00,2.880000114440918,3.0,2.819999933242798,2.880000114440918,111560,0.0,
2020-08-06 00:00:00+00:00,2.819999933242798,2.880000114440918,2.700000047683716,2.759999990463257,135413,0.0,
2020-08-07 00:00:00+00:00,2.805000066757202,2.805000066757202,2.444999933242798,2.595000028610229,205200,0.0,
2020-08-10 00:00:00+00:00,2.700000047683716,2.775000095367432,2.609999895095825,2.684999942779541,103427,0.0,
2020-08-11 00:00:00+00:00,2.775000095367432,2.775000095367432,2.549999952316284,2.549999952316284,178327,0.0,
2020-08-12 00:00:00+00:00,2.684999942779541,2.684999942779541,2.400000095367432,2.430000066757202,171247,0.0,
2020-08-13 00:00:00+00:00,2.430000066757202,2.565000057220459,2.2950000762939453,2.384999990463257,288940,0.0,
2020-08-14 00:00:00+00:00,2.265000104904175,2.3399999141693115,1.950000047683716,2.220000028610229,206647,0.0,
2020-08-17 00:00:00+00:00,2.25,2.775000095367432,2.234999895095825,2.5350000858306885,522660,0.0,
2020-08-18 00:00:00+00:00,2.5350000858306885,2.5350000858306885,2.325000047683716,2.444999933242798,149133,0.0,
2020-08-19 00:00:00+00:00,2.444999933242798,2.505000114440918,2.2799999713897705,2.3550000190734863,118720,0.0,
2020-08-20 00:00:00+00:00,2.25,2.3550000190734863,2.174999952316284,2.25,129033,0.0,
2020-08-21 00:00:00+00:00,2.265000104904175,2.2950000762939453,2.1600000858306885,2.174999952316284,215007,0.0,
2020-08-24 00:00:00+00:00,2.1600000858306885,2.2950000762939453,2.1600000858306885,2.2799999713897705,137747,0.0,
2020-08-25 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.174999952316284,2.220000028610229,52773,0.0,
2020-08-26 00:00:00+00:00,2.25,2.265000104904175,2.174999952316284,2.234999895095825,72667,0.0,
2020-08-27 00:00:00+00:00,2.115000009536743,2.234999895095825,1.965000033378601,2.1449999809265137,72360,0.0,
2020-08-28 00:00:00+00:00,2.174999952316284,2.25,2.130000114440918,2.220000028610229,113333,0.0,
2020-08-31 00:00:00+00:00,2.25,2.25,2.025000095367432,2.0850000381469727,78493,0.0,
2020-09-01 00:00:00+00:00,2.190000057220459,2.190000057220459,1.995000004768372,2.009999990463257,76133,0.0,
2020-09-02 00:00:00+00:00,2.069999933242798,2.069999933242798,1.950000047683716,2.009999990463257,80913,0.0,
2020-09-03 00:00:00+00:00,1.995000004768372,2.055000066757202,1.875,1.919999957084656,47713,0.0,
2020-09-04 00:00:00+00:00,1.6950000524520874,1.950000047683716,1.6950000524520874,1.875,123053,0.0,
2020-09-08 00:00:00+00:00,1.965000033378601,2.025000095367432,1.7999999523162842,1.875,54107,0.0,
2020-09-09 00:00:00+00:00,1.9800000190734863,1.9800000190734863,1.830000042915344,1.875,32233,0.0,
2020-09-10 00:00:00+00:00,1.950000047683716,1.950000047683716,1.815000057220459,1.8450000286102293,31080,0.0,
2020-09-11 00:00:00+00:00,1.6200000047683716,1.8450000286102293,1.6200000047683716,1.784999966621399,48567,0.0,
2020-09-14 00:00:00+00:00,1.7999999523162842,1.8899999856948853,1.784999966621399,1.8600000143051147,33120,0.0,
2020-09-15 00:00:00+00:00,1.815000057220459,2.0999999046325684,1.815000057220459,1.9800000190734863,118673,0.0,
2020-09-16 00:00:00+00:00,1.9800000190734863,1.995000004768372,1.8899999856948853,1.9049999713897705,673560,0.0,
2020-09-17 00:00:00+00:00,3.359999895095825,4.199999809265137,2.595000028610229,2.684999942779541,7408000,0.0,
2020-09-18 00:00:00+00:00,2.8499999046325684,2.880000114440918,2.414999961853028,2.4749999046325684,737413,0.0,
2020-09-21 00:00:00+00:00,2.325000047683716,2.369999885559082,2.039999961853028,2.0999999046325684,472233,0.0,
2020-09-22 00:00:00+00:00,2.0999999046325684,2.1449999809265137,2.039999961853028,2.0999999046325684,236700,0.0,
2020-09-23 00:00:00+00:00,2.0999999046325684,2.1449999809265137,1.9800000190734863,2.069999933242798,357847,0.0,
2020-09-24 00:00:00+00:00,2.0999999046325684,2.115000009536743,1.950000047683716,2.0850000381469727,279833,0.0,
2020-09-25 00:00:00+00:00,2.0999999046325684,2.174999952316284,2.009999990463257,2.039999961853028,154953,0.0,
2020-09-28 00:00:00+00:00,2.609999895095825,2.8350000381469727,2.174999952316284,2.3399999141693115,1619173,0.0,
2020-09-29 00:00:00+00:00,2.490000009536743,2.6700000762939453,2.369999885559082,2.5799999237060547,990333,0.0,
2020-09-30 00:00:00+00:00,2.400000095367432,2.400000095367432,2.234999895095825,2.2799999713897705,319660,0.0,
2020-10-01 00:00:00+00:00,2.2950000762939453,2.3550000190734863,2.25,2.265000104904175,164973,0.0,
2020-10-02 00:00:00+00:00,2.384999990463257,2.400000095367432,2.265000104904175,2.3399999141693115,203093,0.0,
2020-10-05 00:00:00+00:00,2.2799999713897705,2.5199999809265137,2.265000104904175,2.325000047683716,412927,0.0,
2020-10-06 00:00:00+00:00,2.2799999713897705,2.5199999809265137,2.2799999713897705,2.369999885559082,633313,0.0,
2020-10-07 00:00:00+00:00,2.444999933242798,2.775000095367432,2.3550000190734863,2.640000104904175,883793,0.0,
2020-10-08 00:00:00+00:00,2.700000047683716,2.984999895095825,2.490000009536743,2.8949999809265137,1437280,0.0,
2020-10-09 00:00:00+00:00,3.0450000762939453,3.450000047683716,2.5199999809265137,2.549999952316284,2224953,0.0,
2020-10-12 00:00:00+00:00,2.565000057220459,2.6700000762939453,2.2950000762939453,2.3550000190734863,656187,0.0,
2020-10-13 00:00:00+00:00,2.444999933242798,2.4600000381469727,2.25,2.369999885559082,452707,0.0,
2020-10-14 00:00:00+00:00,2.3399999141693115,2.369999885559082,2.2950000762939453,2.3399999141693115,236780,0.0,
2020-10-15 00:00:00+00:00,2.325000047683716,2.325000047683716,2.2799999713897705,2.2950000762939453,194053,0.0,
2020-10-16 00:00:00+00:00,2.325000047683716,2.325000047683716,2.25,2.265000104904175,146193,0.0,
2020-10-19 00:00:00+00:00,2.325000047683716,2.325000047683716,2.0999999046325684,2.174999952316284,338567,0.0,
2020-10-20 00:00:00+00:00,2.25,2.25,2.0999999046325684,2.174999952316284,144353,0.0,
2020-10-21 00:00:00+00:00,2.309999942779541,2.309999942779541,2.115000009536743,2.1600000858306885,138967,0.0,
2020-10-22 00:00:00+00:00,2.190000057220459,2.2049999237060547,2.0999999046325684,2.1449999809265137,117013,0.0,
2020-10-23 00:00:00+00:00,2.0999999046325684,2.174999952316284,2.0999999046325684,2.115000009536743,81273,0.0,
2020-10-26 00:00:00+00:00,2.220000028610229,2.220000028610229,2.0999999046325684,2.115000009536743,74980,0.0,
2020-10-27 00:00:00+00:00,2.1449999809265137,2.1449999809265137,2.0850000381469727,2.0999999046325684,84487,0.0,
2020-10-28 00:00:00+00:00,2.1449999809265137,2.1449999809265137,2.069999933242798,2.115000009536743,145513,0.0,
2020-10-29 00:00:00+00:00,2.130000114440918,2.130000114440918,2.069999933242798,2.0999999046325684,73573,0.0,
2020-10-30 00:00:00+00:00,2.0850000381469727,2.1449999809265137,2.025000095367432,2.025000095367432,164160,0.0,
2020-11-02 00:00:00+00:00,2.025000095367432,2.069999933242798,1.950000047683716,2.009999990463257,119667,0.0,
2020-11-03 00:00:00+00:00,2.055000066757202,2.055000066757202,1.995000004768372,2.055000066757202,65087,0.0,
2020-11-04 00:00:00+00:00,2.069999933242798,2.069999933242798,1.9800000190734863,2.025000095367432,48067,0.0,
2020-11-05 00:00:00+00:00,1.950000047683716,2.039999961853028,1.950000047683716,2.009999990463257,82880,0.0,
2020-11-06 00:00:00+00:00,2.009999990463257,2.055000066757202,1.995000004768372,2.039999961853028,52393,0.0,
2020-11-09 00:00:00+00:00,2.055000066757202,2.174999952316284,2.055000066757202,2.115000009536743,153500,0.0,
2020-11-10 00:00:00+00:00,2.055000066757202,2.1449999809265137,1.950000047683716,2.055000066757202,167167,0.0,
2020-11-11 00:00:00+00:00,2.039999961853028,2.0850000381469727,1.995000004768372,2.025000095367432,77073,0.0,
2020-11-12 00:00:00+00:00,1.9800000190734863,2.055000066757202,1.950000047683716,2.009999990463257,163053,0.0,
2020-11-13 00:00:00+00:00,1.950000047683716,2.025000095367432,1.934999942779541,1.950000047683716,162500,0.0,
2020-11-16 00:00:00+00:00,1.919999957084656,1.950000047683716,1.8450000286102293,1.875,160573,0.0,
2020-11-17 00:00:00+00:00,1.8899999856948853,1.919999957084656,1.7999999523162842,1.815000057220459,199553,0.0,
2020-11-18 00:00:00+00:00,1.815000057220459,1.9049999713897705,1.784999966621399,1.8600000143051147,224167,0.0,
2020-11-19 00:00:00+00:00,1.950000047683716,2.069999933242798,1.919999957084656,2.025000095367432,262800,0.0,
2020-11-20 00:00:00+00:00,2.055000066757202,2.2049999237060547,1.950000047683716,1.9800000190734863,421427,0.0,
2020-11-23 00:00:00+00:00,1.899999976158142,2.039999961853028,1.75,2.0350000858306885,1262000,0.0,
2020-11-24 00:00:00+00:00,2.319999933242798,2.3499999046325684,1.9800000190734863,2.0799999237060547,1400500,0.0,
2020-11-25 00:00:00+00:00,1.909999966621399,2.0,1.8799999952316284,1.950000047683716,480800,0.0,
2020-11-27 00:00:00+00:00,1.9600000381469729,1.9800000190734863,1.8799999952316284,1.9570000171661377,167300,0.0,
2020-11-30 00:00:00+00:00,1.940000057220459,1.940000057220459,1.7999999523162842,1.840000033378601,413900,0.0,
2020-12-01 00:00:00+00:00,1.9900000095367432,2.049999952316284,1.8890000581741333,1.919999957084656,756700,0.0,
2020-12-02 00:00:00+00:00,1.909999966621399,2.0799999237060547,1.850000023841858,1.9299999475479128,1561800,0.0,
2020-12-03 00:00:00+00:00,1.950000047683716,1.9900000095367432,1.8799999952316284,1.919999957084656,509800,0.0,
2020-12-04 00:00:00+00:00,1.9600000381469729,2.039999961853028,1.919999957084656,2.0,611200,0.0,
2020-12-07 00:00:00+00:00,2.0,2.009999990463257,1.9299999475479128,1.955000042915344,546100,0.0,
2020-12-08 00:00:00+00:00,1.9299999475479128,1.968000054359436,1.8799999952316284,1.899999976158142,344200,0.0,
2020-12-09 00:00:00+00:00,1.950000047683716,1.950000047683716,1.8799999952316284,1.8899999856948853,539600,0.0,
2020-12-10 00:00:00+00:00,1.899999976158142,2.049999952316284,1.8650000095367432,1.9800000190734863,1402100,0.0,
2020-12-11 00:00:00+00:00,2.009999990463257,2.009999990463257,1.8899999856948853,1.919999957084656,913700,0.0,
2020-12-14 00:00:00+00:00,2.0,2.0799999237060547,1.899999976158142,2.0299999713897705,2083800,0.0,
2020-12-15 00:00:00+00:00,2.0899999141693115,2.0899999141693115,1.9600000381469729,2.0199999809265137,691300,0.0,
2020-12-16 00:00:00+00:00,1.940000057220459,2.009999990463257,1.919999957084656,1.950000047683716,508400,0.0,
2020-12-17 00:00:00+00:00,1.940000057220459,1.9900000095367432,1.909999966621399,1.9299999475479128,554700,0.0,
2020-12-18 00:00:00+00:00,1.919999957084656,1.9600000381469729,1.909999966621399,1.909999966621399,485400,0.0,
2020-12-21 00:00:00+00:00,1.8899999856948853,1.9149999618530276,1.850000023841858,1.870000004768372,491600,0.0,
2020-12-22 00:00:00+00:00,1.850000023841858,1.8799999952316284,1.809999942779541,1.840000033378601,474600,0.0,
2020-12-23 00:00:00+00:00,1.840000033378601,1.919999957084656,1.809999942779541,1.8799999952316284,739500,0.0,
2020-12-24 00:00:00+00:00,1.850000023841858,1.9900000095367432,1.850000023841858,1.899999976158142,1302800,0.0,
2020-12-28 00:00:00+00:00,1.899999976158142,2.0999999046325684,1.850000023841858,2.009999990463257,2478200,0.0,
2020-12-29 00:00:00+00:00,2.140000104904175,2.190000057220459,1.909999966621399,1.9299999475479128,1067400,0.0,
2020-12-30 00:00:00+00:00,1.950000047683716,1.9800000190734863,1.919999957084656,1.950000047683716,462100,0.0,
2020-12-31 00:00:00+00:00,1.919999957084656,1.937000036239624,1.8600000143051147,1.870000004768372,345500,0.0,
2021-01-04 00:00:00+00:00,1.870000004768372,1.919999957084656,1.850000023841858,1.870000004768372,225300,0.0,
2021-01-05 00:00:00+00:00,1.899999976158142,2.569999933242798,1.861999988555908,2.450000047683716,9746900,0.0,
2021-01-06 00:00:00+00:00,2.25,2.3499999046325684,2.0299999713897705,2.119999885559082,3441800,0.0,
2021-01-07 00:00:00+00:00,2.069999933242798,2.190000057220459,2.0199999809265137,2.119999885559082,824600,0.0,
2021-01-08 00:00:00+00:00,2.2699999809265137,2.2699999809265137,2.140000104904175,2.200000047683716,712700,0.0,
2021-01-11 00:00:00+00:00,2.150000095367432,2.25,2.150000095367432,2.1700000762939453,398700,0.0,
2021-01-12 00:00:00+00:00,2.259999990463257,2.4800000190734863,2.200000047683716,2.4100000858306885,2646000,0.0,
2021-01-13 00:00:00+00:00,2.400000095367432,2.4200000762939453,2.190000057220459,2.319999933242798,1145400,0.0,
2021-01-14 00:00:00+00:00,2.319999933242798,2.3469998836517334,2.2300000190734863,2.259999990463257,579500,0.0,
2021-01-15 00:00:00+00:00,2.2699999809265137,2.2799999713897705,2.150000095367432,2.2300000190734863,378000,0.0,
2021-01-19 00:00:00+00:00,2.200000047683716,2.200000047683716,2.0999999046325684,2.1600000858306885,584600,0.0,
2021-01-20 00:00:00+00:00,2.150000095367432,2.180000066757202,2.0799999237060547,2.140000104904175,395200,0.0,
2021-01-21 00:00:00+00:00,1.9900000095367432,2.059999942779541,1.9450000524520876,1.9900000095367432,808700,0.0,
2021-01-22 00:00:00+00:00,1.909999966621399,2.1700000762939453,1.899999976158142,2.059999942779541,1434500,0.0,
2021-01-25 00:00:00+00:00,2.0999999046325684,2.3399999141693115,1.9670000076293943,2.1700000762939453,2418200,0.0,
2021-01-26 00:00:00+00:00,2.200000047683716,2.25,2.0899999141693115,2.109999895095825,831600,0.0,
2021-01-27 00:00:00+00:00,2.0,2.134999990463257,1.919999957084656,1.950000047683716,794500,0.0,
2021-01-28 00:00:00+00:00,2.0199999809265137,2.950000047683716,1.9700000286102293,2.700000047683716,13977000,0.0,
2021-01-29 00:00:00+00:00,2.059999942779541,2.3499999046325684,2.0199999809265137,2.049999952316284,2282800,0.0,
2021-02-01 00:00:00+00:00,2.0999999046325684,2.150000095367432,2.0299999713897705,2.069999933242798,560100,0.0,
2021-02-02 00:00:00+00:00,2.0899999141693115,2.220000028610229,2.059999942779541,2.140000104904175,875600,0.0,
2021-02-03 00:00:00+00:00,2.1700000762939453,2.3499999046325684,2.150000095367432,2.180000066757202,2190200,0.0,
2021-02-04 00:00:00+00:00,2.4600000381469727,2.509999990463257,2.25,2.2799999713897705,3442900,0.0,
2021-02-05 00:00:00+00:00,2.289999961853028,2.490000009536743,2.2100000381469727,2.400000095367432,1531500,0.0,
2021-02-08 00:00:00+00:00,2.4100000858306885,3.25,2.380000114440918,2.75,6242900,0.0,
2021-02-09 00:00:00+00:00,2.5199999809265137,2.6600000858306885,2.25,2.5299999713897705,5597300,0.0,
2021-02-10 00:00:00+00:00,2.4600000381469727,3.130000114440918,2.390000104904175,2.990000009536743,6405900,0.0,
2021-02-11 00:00:00+00:00,2.75,2.900000095367432,2.539999961853028,2.609999895095825,1836700,0.0,
2021-02-12 00:00:00+00:00,2.6600000858306885,2.75,2.4600000381469727,2.569999933242798,967300,0.0,
2021-02-16 00:00:00+00:00,2.6700000762939453,2.859999895095825,2.6600000858306885,2.7699999809265137,2584800,0.0,
2021-02-17 00:00:00+00:00,2.789999961853028,2.799999952316284,2.5999999046325684,2.7300000190734863,1049200,0.0,
2021-02-18 00:00:00+00:00,2.7300000190734863,2.890000104904175,2.640000104904175,2.640000104904175,1686200,0.0,
2021-02-19 00:00:00+00:00,2.700000047683716,2.759999990463257,2.509999990463257,2.5199999809265137,1017900,0.0,
2021-02-22 00:00:00+00:00,2.490000009536743,2.747999906539917,2.440000057220459,2.5,928300,0.0,
2021-02-23 00:00:00+00:00,2.3399999141693115,2.369999885559082,1.950000047683716,2.0999999046325684,1378300,0.0,
2021-02-24 00:00:00+00:00,2.200000047683716,2.400000095367432,2.1700000762939453,2.259999990463257,811200,0.0,
2021-02-25 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.059999942779541,2.059999942779541,1588400,0.0,
2021-02-26 00:00:00+00:00,2.190000057220459,2.190000057220459,1.899999976158142,2.0199999809265137,1157500,0.0,
2021-03-01 00:00:00+00:00,2.059999942779541,2.130000114440918,2.0199999809265137,2.0199999809265137,378800,0.0,
2021-03-02 00:00:00+00:00,2.039999961853028,2.119999885559082,2.0339999198913574,2.059999942779541,297200,0.0,
2021-03-03 00:00:00+00:00,2.0299999713897705,2.140000104904175,1.9800000190734863,2.0,821700,0.0,
2021-03-04 00:00:00+00:00,1.9900000095367432,2.0,1.7799999713897705,1.840000033378601,1061400,0.0,
2021-03-05 00:00:00+00:00,1.909999966621399,1.9600000381469729,1.6100000143051147,1.8200000524520876,1118200,0.0,
2021-03-08 00:00:00+00:00,1.8799999952316284,1.899999976158142,1.7599999904632568,1.899999976158142,726300,0.0,
2021-03-09 00:00:00+00:00,1.8899999856948853,1.9800000190734863,1.8600000143051147,1.909999966621399,322900,0.0,
2021-03-10 00:00:00+00:00,1.9600000381469729,2.25,1.8899999856948853,2.0999999046325684,2282600,0.0,
2021-03-11 00:00:00+00:00,2.0899999141693115,2.109999895095825,2.009999990463257,2.059999942779541,533500,0.0,
2021-03-12 00:00:00+00:00,2.0,2.0999999046325684,1.9700000286102293,2.059999942779541,257900,0.0,
2021-03-15 00:00:00+00:00,2.059999942779541,2.0999999046325684,2.0199999809265137,2.0899999141693115,394300,0.0,
2021-03-16 00:00:00+00:00,2.0899999141693115,2.0899999141693115,1.9709999561309812,2.009999990463257,356600,0.0,
2021-03-17 00:00:00+00:00,2.0,2.049999952316284,1.950000047683716,2.009999990463257,204400,0.0,
2021-03-18 00:00:00+00:00,2.0199999809265137,2.049999952316284,1.8910000324249268,1.950000047683716,369800,0.0,
2021-03-19 00:00:00+00:00,1.940000057220459,2.009999990463257,1.8899999856948853,1.8899999856948853,300000,0.0,
2021-03-22 00:00:00+00:00,1.9700000286102293,1.9700000286102293,1.899999976158142,1.919999957084656,292900,0.0,
2021-03-23 00:00:00+00:00,1.9700000286102293,1.9700000286102293,1.7799999713897705,1.7799999713897705,435700,0.0,
2021-03-24 00:00:00+00:00,1.809999942779541,1.8899999856948853,1.7000000476837158,1.7400000095367432,494100,0.0,
2021-03-25 00:00:00+00:00,1.7000000476837158,1.830000042915344,1.659999966621399,1.7999999523162842,377400,0.0,
2021-03-26 00:00:00+00:00,1.7599999904632568,1.840000033378601,1.7510000467300415,1.840000033378601,224200,0.0,
2021-03-29 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.7100000381469729,1.75,469800,0.0,
2021-03-30 00:00:00+00:00,1.830000042915344,1.830000042915344,1.7000000476837158,1.7000000476837158,789900,0.0,
2021-03-31 00:00:00+00:00,1.7400000095367432,1.7599999904632568,1.6729999780654907,1.7300000190734863,252400,0.0,
2021-04-01 00:00:00+00:00,1.7200000286102295,1.840000033378601,1.7200000286102295,1.8200000524520876,310300,0.0,
2021-04-05 00:00:00+00:00,1.840000033378601,1.840000033378601,1.7699999809265137,1.7799999713897705,144100,0.0,
2021-04-06 00:00:00+00:00,1.7599999904632568,1.899999976158142,1.7599999904632568,1.7899999618530271,556200,0.0,
2021-04-07 00:00:00+00:00,1.7899999618530271,1.8899999856948853,1.7400000095367432,1.7899999618530271,417700,0.0,
2021-04-08 00:00:00+00:00,1.7799999713897705,1.7799999713897705,1.7000000476837158,1.75,200000,0.0,
2021-04-09 00:00:00+00:00,1.7599999904632568,1.7599999904632568,1.659999966621399,1.6799999475479126,264500,0.0,
2021-04-12 00:00:00+00:00,1.7200000286102295,1.7200000286102295,1.559999942779541,1.6200000047683716,514600,0.0,
2021-04-13 00:00:00+00:00,1.5700000524520874,1.590000033378601,1.4199999570846558,1.4600000381469729,536200,0.0,
2021-04-14 00:00:00+00:00,1.440000057220459,1.5499999523162842,1.4199999570846558,1.4800000190734863,356400,0.0,
2021-04-15 00:00:00+00:00,1.4500000476837158,1.4700000286102295,1.3600000143051147,1.3600000143051147,639000,0.0,
2021-04-16 00:00:00+00:00,1.309999942779541,1.3899999856948853,1.149999976158142,1.3899999856948853,775700,0.0,
2021-04-19 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.3600000143051147,1.409999966621399,411300,0.0,
2021-04-20 00:00:00+00:00,1.4199999570846558,1.4249999523162842,1.25,1.2599999904632568,445500,0.0,
2021-04-21 00:00:00+00:00,1.2200000286102295,1.350000023841858,1.2100000381469729,1.3300000429153442,258300,0.0,
2021-04-22 00:00:00+00:00,1.309999942779541,1.3700000047683716,1.2699999809265137,1.2999999523162842,238600,0.0,
2021-04-23 00:00:00+00:00,1.3200000524520874,1.350000023841858,1.2899999618530271,1.350000023841858,149900,0.0,
2021-04-26 00:00:00+00:00,1.3300000429153442,1.409999966621399,1.2999999523162842,1.3799999952316284,135000,0.0,
2021-04-27 00:00:00+00:00,1.3899999856948853,1.4600000381469729,1.3700000047683716,1.4500000476837158,179000,0.0,
2021-04-28 00:00:00+00:00,1.4299999475479126,1.5800000429153442,1.4190000295639038,1.5099999904632568,517900,0.0,
2021-04-29 00:00:00+00:00,1.5399999618530271,1.5399999618530271,1.4500000476837158,1.5099999904632568,183600,0.0,
2021-04-30 00:00:00+00:00,1.5,1.5099999904632568,1.3799999952316284,1.3899999856948853,198100,0.0,
2021-05-03 00:00:00+00:00,1.399999976158142,1.4299999475479126,1.350000023841858,1.3799999952316284,437100,0.0,
2021-05-04 00:00:00+00:00,1.3600000143051147,1.4900000095367432,1.2100000381469729,1.399999976158142,2042300,0.0,
2021-05-05 00:00:00+00:00,1.3700000047683716,1.4199999570846558,1.2999999523162842,1.309999942779541,537200,0.0,
2021-05-06 00:00:00+00:00,1.2899999618530271,1.309999942779541,1.1699999570846558,1.1799999475479126,560100,0.0,
2021-05-07 00:00:00+00:00,1.2200000286102295,1.2799999713897705,1.2000000476837158,1.2400000095367432,189800,0.0,
2021-05-10 00:00:00+00:00,1.2599999904632568,1.3300000429153442,1.2200000286102295,1.2649999856948853,499800,0.0,
2021-05-11 00:00:00+00:00,1.2699999809265137,1.2799999713897705,1.2000000476837158,1.2599999904632568,395300,0.0,
2021-05-12 00:00:00+00:00,1.3300000429153442,1.559999942779541,1.2999999523162842,1.3300000429153442,2634900,0.0,
2021-05-13 00:00:00+00:00,1.2300000190734863,1.3799999952316284,1.2200000286102295,1.2799999713897705,722200,0.0,
2021-05-14 00:00:00+00:00,1.2200000286102295,1.3899999856948853,1.2200000286102295,1.2699999809265137,297300,0.0,
2021-05-17 00:00:00+00:00,1.2799999713897705,1.340000033378601,1.25,1.340000033378601,312900,0.0,
2021-05-18 00:00:00+00:00,1.340000033378601,1.340000033378601,1.2899999618530271,1.309999942779541,224400,0.0,
2021-05-19 00:00:00+00:00,1.2699999809265137,1.2799999713897705,1.2300000190734863,1.25,197900,0.0,
2021-05-20 00:00:00+00:00,1.2400000095367432,1.2649999856948853,1.225000023841858,1.25,124700,0.0,
2021-05-21 00:00:00+00:00,1.25,1.3300000429153442,1.25,1.2699999809265137,233100,0.0,
2021-05-24 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.25,1.2799999713897705,166400,0.0,
2021-05-25 00:00:00+00:00,1.2799999713897705,1.309999942779541,1.2599999904632568,1.2599999904632568,101000,0.0,
2021-05-26 00:00:00+00:00,1.2599999904632568,1.2890000343322754,1.2300000190734863,1.2699999809265137,183800,0.0,
2021-05-27 00:00:00+00:00,1.2899999618530271,1.3600000143051147,1.2699999809265137,1.3200000524520874,550500,0.0,
2021-05-28 00:00:00+00:00,1.350000023841858,1.3600000143051147,1.309999942779541,1.3300000429153442,154500,0.0,
2021-06-01 00:00:00+00:00,1.340000033378601,1.4800000190734863,1.3300000429153442,1.4600000381469729,992200,0.0,
2021-06-02 00:00:00+00:00,1.4600000381469729,1.5099999904632568,1.4299999475479126,1.4700000286102295,288700,0.0,
2021-06-03 00:00:00+00:00,1.440000057220459,1.4850000143051147,1.3899999856948853,1.4299999475479126,207700,0.0,
2021-06-04 00:00:00+00:00,1.4500000476837158,1.4900000095367432,1.3700000047683716,1.4700000286102295,156500,0.0,
2021-06-07 00:00:00+00:00,1.4700000286102295,1.5700000524520874,1.4299999475479126,1.5,221100,0.0,
2021-06-08 00:00:00+00:00,1.5299999713897705,1.5700000524520874,1.4700000286102295,1.5499999523162842,283500,0.0,
2021-06-09 00:00:00+00:00,1.5700000524520874,1.5850000381469729,1.5,1.5199999809265137,175200,0.0,
2021-06-10 00:00:00+00:00,1.5399999618530271,1.5729999542236328,1.409999966621399,1.4199999570846558,143300,0.0,
2021-06-11 00:00:00+00:00,1.4299999475479126,1.6399999856948853,1.4299999475479126,1.590000033378601,1217600,0.0,
2021-06-14 00:00:00+00:00,1.5700000524520874,1.590000033378601,1.5199999809265137,1.5299999713897705,261900,0.0,
2021-06-15 00:00:00+00:00,1.5399999618530271,1.559999942779541,1.4900000095367432,1.5,169500,0.0,
2021-06-16 00:00:00+00:00,1.5499999523162842,1.6200000047683716,1.4900000095367432,1.5199999809265137,356600,0.0,
2021-06-17 00:00:00+00:00,1.5099999904632568,1.5299999713897705,1.399999976158142,1.4199999570846558,260400,0.0,
2021-06-18 00:00:00+00:00,1.4900000095367432,1.4900000095367432,1.409999966621399,1.4600000381469729,216100,0.0,
2021-06-21 00:00:00+00:00,1.4600000381469729,1.7200000286102295,1.4299999475479126,1.6699999570846558,1865600,0.0,
