date,LHX_Open,LHX_High,LHX_Low,LHX_Close,LHX_Volume,LHX_Dividends,LHX_Stock Splits
2005-04-11 00:00:00+00:00,31.433496475219727,31.669696807861328,30.98944091796875,21.20240592956543,616215,0.0,
2005-04-12 00:00:00+00:00,31.22563934326172,31.22563934326172,30.70599937438965,21.099367141723636,780694,0.0,
2005-04-13 00:00:00+00:00,31.046127319335938,31.046127319335938,30.091880798339844,20.712926864624023,700148,0.0,
2005-04-14 00:00:00+00:00,30.441455841064453,30.7154483795166,30.02574348449707,20.60343170166016,608171,0.0,
2005-04-15 00:00:00+00:00,30.23360061645508,30.261943817138672,29.118736267089844,20.01735115051269,985605,0.0,
2005-04-18 00:00:00+00:00,29.477760314941406,30.261943817138672,28.58964729309082,19.77259826660156,960732,0.0,
2005-04-19 00:00:00+00:00,29.33604049682617,29.761199951171875,29.307695388793945,20.223447799682617,575360,0.0,
2005-04-20 00:00:00+00:00,29.56279182434082,29.572240829467773,28.05111122131348,19.205825805664062,1250635,0.0,
2005-04-21 00:00:00+00:00,28.485719680786133,28.72192001342773,28.12669563293457,19.54718589782715,1121613,0.0,
2005-04-22 00:00:00+00:00,28.674680709838867,28.674680709838867,27.710983276367188,19.205825805664062,688188,0.0,
2005-04-25 00:00:00+00:00,28.39123916625977,28.7691593170166,28.202280044555664,19.57938003540039,842295,0.0,
2005-04-26 00:00:00+00:00,28.485719680786133,29.01480865478516,28.41013526916504,19.77903938293457,1082663,0.0,
2005-04-27 00:00:00+00:00,28.88253593444824,29.13763236999512,26.08592796325684,17.937036514282227,3096317,0.0,
2005-04-28 00:00:00+00:00,26.312679290771484,26.785079956054688,26.246543884277344,18.11736869812012,1520957,0.0,
2005-04-29 00:00:00+00:00,26.596120834350582,26.8701114654541,25.745800018310547,18.16245460510254,1485605,0.0,
2005-05-02 00:00:00+00:00,26.6339111328125,27.115760803222656,26.6339111328125,18.22685813903809,839860,0.0,
2005-05-03 00:00:00+00:00,26.73784065246582,27.096864700317383,26.73784065246582,18.35566711425781,746507,0.0,
2005-05-04 00:00:00+00:00,27.002384185791016,27.238584518432617,26.9173526763916,18.43939781188965,944856,0.0,
2005-05-05 00:00:00+00:00,27.049623489379883,27.512575149536133,26.832319259643555,18.613290786743164,767464,0.0,
2005-05-06 00:00:00+00:00,27.54092025756836,27.710983276367188,27.06851959228516,18.806509017944336,613992,0.0,
2005-05-09 00:00:00+00:00,27.77712059020996,27.89994430541992,27.38030433654785,18.92243385314941,509738,0.0,
2005-05-10 00:00:00+00:00,27.66374397277832,27.66374397277832,27.219688415527344,18.632612228393555,1143522,0.0,
2005-05-11 00:00:00+00:00,27.446439743041992,27.625951766967773,27.351959228515625,18.77431297302246,952159,0.0,
2005-05-12 00:00:00+00:00,27.625951766967773,28.01332092285156,27.588159561157227,18.915998458862305,848116,0.0,
2005-05-13 00:00:00+00:00,27.74877548217773,28.04166412353516,27.399200439453125,18.832273483276367,1544983,0.0,
2005-05-16 00:00:00+00:00,27.54092025756836,27.814912796020508,27.49367904663086,18.85159683227539,1162786,0.0,
2005-05-17 00:00:00+00:00,27.4180965423584,27.72043228149414,27.30471992492676,18.806509017944336,757409,0.0,
2005-05-18 00:00:00+00:00,27.682640075683597,27.824359893798828,27.465335845947266,18.935325622558597,1799746,0.0,
2005-05-19 00:00:00+00:00,27.77712059020996,28.381792068481445,27.77712059020996,19.302438735961918,466765,0.0,
2005-05-20 00:00:00+00:00,28.315656661987305,28.381792068481445,28.1550407409668,19.302438735961918,322079,0.0,
2005-05-23 00:00:00+00:00,28.315656661987305,29.062047958374023,28.315656661987305,19.75328063964844,741321,0.0,
2005-05-24 00:00:00+00:00,29.005359649658203,29.005359649658203,28.52351188659668,19.482778549194336,511219,0.0,
2005-05-25 00:00:00+00:00,28.570751190185547,28.570751190185547,27.011831283569336,18.651931762695312,1158340,0.0,
2005-05-26 00:00:00+00:00,27.436992645263672,27.67319107055664,27.248031616210938,18.787471771240234,1420406,0.056688,
2005-05-27 00:00:00+00:00,27.408647537231445,27.55036735534668,26.898456573486328,18.787471771240234,558954,0.0,
2005-05-31 00:00:00+00:00,27.4180965423584,27.446439743041992,27.125207901000977,18.54867553710937,393417,0.0,
2005-06-01 00:00:00+00:00,27.25748062133789,27.956632614135746,27.21023941040039,18.98754501342773,494179,0.0,
2005-06-02 00:00:00+00:00,27.92828750610352,28.221176147460938,27.796016693115234,19.168256759643555,533975,0.0,
2005-06-03 00:00:00+00:00,27.89994430541992,27.93773651123047,27.238584518432617,18.60676002502441,1942210,0.0,
2005-06-06 00:00:00+00:00,27.238584518432617,27.654296875,26.945695877075195,18.781015396118164,908340,0.0,
2005-06-07 00:00:00+00:00,27.588159561157227,27.74877548217773,26.92679977416992,18.41958999633789,783446,0.0,
2005-06-08 00:00:00+00:00,26.97403907775879,27.096864700317383,26.54887962341309,18.20660781860352,735500,0.0,
2005-06-09 00:00:00+00:00,27.115760803222656,27.172447204589844,26.17095947265625,18.232425689697266,1197396,0.0,
2005-06-10 00:00:00+00:00,30.517040252685547,30.7154483795166,29.572240829467773,20.394506454467773,3321655,0.0,
2005-06-13 00:00:00+00:00,29.85568046569824,30.2430477142334,29.770647048950195,20.63330078125,726820,0.0,
2005-06-14 00:00:00+00:00,30.280839920043945,30.923303604125977,30.23360061645508,20.846284866333008,1038950,0.0,
2005-06-15 00:00:00+00:00,30.65876007080078,30.82882308959961,30.36587142944336,21.020532608032227,875106,0.0,
2005-06-16 00:00:00+00:00,30.86661529541016,31.05557632446289,30.450904846191406,20.87209892272949,709568,0.0,
2005-06-17 00:00:00+00:00,30.800479888916016,30.800479888916016,30.29973602294922,20.94954872131348,856160,0.0,
2005-06-20 00:00:00+00:00,30.479248046875,30.479248046875,29.921815872192383,20.55585479736328,913315,0.0,
2005-06-21 00:00:00+00:00,30.23360061645508,30.65876007080078,30.11077690124512,20.60102844238281,991003,0.0,
2005-06-22 00:00:00+00:00,30.394216537475582,31.12171173095703,30.394216537475582,21.007631301879883,974915,0.0,
2005-06-23 00:00:00+00:00,30.94219970703125,30.94219970703125,30.224151611328125,20.7365665435791,764818,0.0,
2005-06-24 00:00:00+00:00,30.261943817138672,30.31863212585449,29.184871673583984,20.065353393554688,701207,0.0,
2005-06-27 00:00:00+00:00,29.506103515625,29.524999618530277,28.87308883666992,19.9298152923584,646592,0.0,
2005-06-28 00:00:00+00:00,29.34548759460449,29.572240829467773,29.175424575805664,20.18798446655273,427604,0.0,
2005-06-29 00:00:00+00:00,29.68561553955078,29.70451164245605,29.33604049682617,20.20088768005371,504234,0.0,
2005-06-30 00:00:00+00:00,29.67616844177246,30.01629638671875,29.487207412719727,20.142803192138672,424323,0.0,
2005-07-01 00:00:00+00:00,29.572240829467773,29.95960807800293,29.477760314941406,20.46549797058105,744814,0.0,
2005-07-05 00:00:00+00:00,29.95960807800293,30.13912010192871,29.572240829467773,20.38805389404297,431837,0.0,
2005-07-06 00:00:00+00:00,29.950159072875977,30.01629638671875,29.477760314941406,20.1363525390625,787574,0.0,
2005-07-07 00:00:00+00:00,29.487207412719727,30.091880798339844,29.298248291015625,20.52358627319336,733806,0.0,
2005-07-08 00:00:00+00:00,30.13912010192871,30.432008743286133,29.90291976928711,20.76238250732422,463484,0.0,
2005-07-11 00:00:00+00:00,30.70599937438965,31.32011985778809,30.65876007080078,21.310964584350582,657282,0.0,
2005-07-12 00:00:00+00:00,31.27288055419922,31.52797508239746,31.027231216430664,21.2786922454834,466130,0.0,
2005-07-13 00:00:00+00:00,31.131160736083984,31.17840003967285,30.384767532348636,20.852733612060547,978514,0.0,
2005-07-14 00:00:00+00:00,31.083919525146484,31.31067276000977,30.56427955627441,21.05927085876465,612511,0.0,
2005-07-15 00:00:00+00:00,30.82882308959961,30.894960403442383,30.36587142944336,21.02699089050293,435965,0.0,
2005-07-18 00:00:00+00:00,30.781583786010746,30.781583786010746,30.34697532653809,20.80756187438965,524132,0.0,
2005-07-19 00:00:00+00:00,30.56427955627441,30.630416870117188,30.375320434570312,20.846284866333008,659187,0.0,
2005-07-20 00:00:00+00:00,29.912368774414062,30.25249671936035,29.67616844177246,20.588119506835938,1080017,0.0,
2005-07-21 00:00:00+00:00,30.2430477142334,30.280839920043945,29.73285675048828,20.459043502807617,739204,0.0,
2005-07-22 00:00:00+00:00,30.07298469543457,30.101327896118164,29.572240829467773,20.3815975189209,472163,0.0,
2005-07-25 00:00:00+00:00,29.83678436279297,29.950159072875977,29.203767776489254,20.07826232910156,574090,0.0,
2005-07-26 00:00:00+00:00,29.392728805541992,30.13912010192871,29.251007080078125,20.439680099487305,1483489,0.0,
2005-07-27 00:00:00+00:00,30.31863212585449,30.67765617370605,29.90291976928711,20.956005096435547,822502,0.0,
2005-07-28 00:00:00+00:00,32.35940170288086,34.466304779052734,32.35940170288086,23.434324264526367,3549852,0.0,
2005-07-29 00:00:00+00:00,33.74825668334961,35.35441589355469,33.74825668334961,23.92483329772949,1333616,0.0,
2005-08-01 00:00:00+00:00,34.72140121459961,35.00484085083008,33.99390411376953,23.25361442565918,888124,0.0,
2005-08-02 00:00:00+00:00,33.975006103515625,34.485198974609375,33.842735290527344,23.30523109436035,1067845,0.0,
2005-08-03 00:00:00+00:00,34.01279830932617,34.371822357177734,33.540401458740234,23.34396171569824,1158129,0.0,
2005-08-04 00:00:00+00:00,34.17341613769531,34.3245849609375,33.52150344848633,23.040626525878903,728196,0.0,
2005-08-05 00:00:00+00:00,33.67267227172852,33.94666290283203,33.36088943481445,23.08580207824707,1040644,0.0,
2005-08-08 00:00:00+00:00,34.39072036743164,34.75919342041016,33.87107849121094,23.16970634460449,945914,0.0,
2005-08-09 00:00:00+00:00,34.06003952026367,34.07893753051758,33.57819366455078,23.234249114990234,709251,0.0,
2005-08-10 00:00:00+00:00,34.34347915649414,34.579681396484375,33.8238410949707,23.298784255981445,938929,0.0,
2005-08-11 00:00:00+00:00,34.05059051513672,34.47575378417969,33.92776870727539,23.51177024841309,590919,0.0,
2005-08-12 00:00:00+00:00,34.39072036743164,34.69305419921875,34.07893753051758,23.62148666381836,762701,0.0,
2005-08-15 00:00:00+00:00,34.68360900878906,35.63785552978516,34.36237716674805,24.08617782592773,1162151,0.0,
2005-08-16 00:00:00+00:00,35.807918548583984,35.807918548583984,34.62691879272461,23.91836929321289,1302498,0.0,
2005-08-17 00:00:00+00:00,34.863121032714844,35.174903869628906,34.80643081665039,24.00872230529785,1374471,0.0,
2005-08-18 00:00:00+00:00,34.98594284057617,35.38275909423828,34.62691879272461,23.80864524841309,1404107,0.0,
2005-08-19 00:00:00+00:00,34.89146423339844,35.061527252197266,34.69305419921875,23.87963104248047,627964,0.0,
2005-08-22 00:00:00+00:00,34.96704864501953,35.344966888427734,34.768638610839844,24.073261260986328,890982,0.0,
2005-08-23 00:00:00+00:00,35.505584716796875,35.61896133422852,35.02373504638672,24.202333450317383,841025,0.0,
2005-08-24 00:00:00+00:00,35.24103927612305,35.99687957763672,35.16545486450195,24.05389404296875,1034822,0.0,
2005-08-25 00:00:00+00:00,35.411102294921875,36.07246398925781,35.231590270996094,24.46049118041992,899132,0.0,
2005-08-26 00:00:00+00:00,35.61896133422852,35.69454574584961,34.64581680297852,24.00226211547852,715072,0.0,
2005-08-29 00:00:00+00:00,35.13711166381836,35.231590270996094,34.44740676879883,24.066795349121094,559166,0.0,
2005-08-30 00:00:00+00:00,35.231590270996094,35.49613571166992,34.95759963989258,24.19588851928711,825254,0.0,
2005-08-31 00:00:00+00:00,35.42055130004883,36.53541564941406,35.278831481933594,24.918739318847656,1109335,0.0,
2005-09-01 00:00:00+00:00,36.75271987915039,36.79996109008789,35.84571075439453,24.64766311645508,677710,0.0,
2005-09-02 00:00:00+00:00,35.94963836669922,36.24252700805664,35.63785552978516,24.447168350219727,296888,0.075584,
2005-09-06 00:00:00+00:00,36.11970520019531,37.47076797485352,36.11970520019531,25.61132431030273,728196,0.0,
2005-09-07 00:00:00+00:00,37.83924102783203,39.39815902709961,37.83924102783203,26.872482299804688,1605419,0.0,
2005-09-08 00:00:00+00:00,39.06747817993164,39.51153564453125,38.377777099609375,26.27100944519043,1345682,0.0,
2005-09-09 00:00:00+00:00,38.377777099609375,38.73680114746094,38.23605728149414,26.419757843017575,815622,0.0,
2005-09-12 00:00:00+00:00,38.70845413208008,38.73680114746094,37.6030387878418,25.798885345458984,751693,0.0,
2005-09-13 00:00:00+00:00,37.68807220458984,38.24550247192383,37.25346374511719,26.076980590820312,1471846,0.0,
2005-09-14 00:00:00+00:00,38.24550247192383,38.25495147705078,36.847198486328125,25.43022727966309,698243,0.0,
2005-09-15 00:00:00+00:00,37.338497161865234,37.72586441040039,37.19677734375,25.82474136352539,610394,0.0,
2005-09-16 00:00:00+00:00,37.72586441040039,37.886478424072266,37.48966217041016,25.902362823486328,715813,0.0,
2005-09-19 00:00:00+00:00,38.14157485961914,38.169921875,36.92278289794922,25.51431655883789,672206,0.0,
2005-09-20 00:00:00+00:00,37.48966217041016,37.78255081176758,36.563758850097656,25.45610809326172,490686,0.0,
2005-09-21 00:00:00+00:00,36.97947311401367,36.97947311401367,35.326072692871094,24.56358528137207,1020745,0.0,
2005-09-22 00:00:00+00:00,35.88350296020508,36.35590362548828,35.439449310302734,24.880495071411133,536304,0.0,
2005-09-23 00:00:00+00:00,36.33700942993164,37.99040985107422,35.921295166015625,25.68246459960937,1036727,0.0,
2005-09-26 00:00:00+00:00,37.886478424072266,38.23605728149414,37.11174392700195,25.50784492492676,740262,0.0,
2005-09-27 00:00:00+00:00,37.27236175537109,37.77310562133789,37.18732833862305,25.675989151000977,533340,0.0,
2005-09-28 00:00:00+00:00,37.6030387878418,38.05654525756836,37.338497161865234,25.999378204345703,531964,0.0,
2005-09-29 00:00:00+00:00,37.886478424072266,38.87852096557617,37.78255081176758,26.54910087585449,699301,0.0,
2005-09-30 00:00:00+00:00,38.906864166259766,40.13510513305664,38.0281982421875,27.0341739654541,1411939,0.0,
2005-10-03 00:00:00+00:00,39.72883987426758,39.96503829956055,38.94465637207031,27.131187438964844,866427,0.0,
2005-10-04 00:00:00+00:00,39.63436126708984,39.63436126708984,38.86907196044922,26.607316970825195,828429,0.0,
2005-10-05 00:00:00+00:00,38.69900894165039,38.840728759765625,37.886478424072266,25.96055603027344,835944,0.0,
2005-10-06 00:00:00+00:00,37.933719635009766,37.94316864013672,37.31959915161133,25.66307258605957,501376,0.0,
2005-10-07 00:00:00+00:00,37.59359359741211,37.99040985107422,37.41408157348633,26.005830764770508,216130,0.0,
2005-10-10 00:00:00+00:00,38.169921875,38.17936706542969,37.055057525634766,25.701868057250977,619073,0.0,
2005-10-11 00:00:00+00:00,37.58414459228516,37.84868621826172,36.85664749145508,25.32027816772461,547947,0.0,
2005-10-12 00:00:00+00:00,36.894439697265625,37.36684036254883,35.7039909362793,24.92576789855957,566152,0.0,
2005-10-13 00:00:00+00:00,36.28031921386719,36.847198486328125,35.77957534790039,24.731735229492188,379022,0.0,
2005-10-14 00:00:00+00:00,36.34645462036133,36.365352630615234,35.2977294921875,24.56358528137207,665644,0.0,
2005-10-17 00:00:00+00:00,35.88350296020508,35.88350296020508,34.69305419921875,24.414833068847656,1000635,0.0,
2005-10-18 00:00:00+00:00,35.66619873046875,35.7039909362793,34.87256622314453,24.266082763671875,604467,0.0,
2005-10-19 00:00:00+00:00,35.43000030517578,35.902400970458984,35.156009674072266,24.479515075683597,695597,0.0,
2005-10-20 00:00:00+00:00,36.23308181762695,36.6771354675293,35.6756477355957,24.58946418762207,614416,0.0,
2005-10-21 00:00:00+00:00,35.99687957763672,36.37480163574219,35.73233413696289,24.595922470092773,472058,0.0,
2005-10-24 00:00:00+00:00,35.855159759521484,36.35590362548828,35.84571075439453,24.802885055541992,579382,0.0,
2005-10-25 00:00:00+00:00,36.13859939575195,36.45983123779297,35.807918548583984,24.731735229492188,767358,0.0,
2005-10-26 00:00:00+00:00,36.18584060668945,36.37480163574219,35.60006332397461,24.570053100585938,543819,0.0,
2005-10-27 00:00:00+00:00,37.08340072631836,37.67862319946289,35.47724151611328,25.546649932861328,1955970,0.0,
2005-10-28 00:00:00+00:00,37.78255081176758,38.0281982421875,36.68658447265625,25.97997665405273,1173158,0.0,
2005-10-31 00:00:00+00:00,38.64231872558594,39.02968978881836,38.169921875,26.581443786621094,1479572,0.0,
2005-11-01 00:00:00+00:00,38.86907196044922,39.10527038574219,38.45336151123047,26.523237228393555,640559,0.0,
2005-11-02 00:00:00+00:00,38.74624633789063,39.72883987426758,38.5950813293457,27.00829315185547,719412,0.0,
2005-11-03 00:00:00+00:00,39.67215347290039,41.03266525268555,39.67215347290039,27.357555389404297,1471317,0.0,
2005-11-04 00:00:00+00:00,40.05952072143555,40.40909576416016,39.41705703735352,27.16352081298828,604784,0.0,
2005-11-07 00:00:00+00:00,39.72883987426758,41.089351654052734,39.72883987426758,27.77147102355957,980737,0.0,
2005-11-08 00:00:00+00:00,40.10675811767578,40.62639999389648,40.04062271118164,27.62271499633789,595999,0.0,
2005-11-09 00:00:00+00:00,40.17289733886719,40.62639999389648,39.87055969238281,27.493358612060547,583086,0.0,
2005-11-10 00:00:00+00:00,40.05952072143555,40.27682495117188,39.53987884521485,27.56450462341309,549005,0.0,
2005-11-11 00:00:00+00:00,40.43743896484375,40.92873764038086,40.30516815185547,27.68093490600586,401143,0.0,
2005-11-14 00:00:00+00:00,40.62639999389648,42.44041442871094,40.29571914672852,28.97441864013672,1653683,0.0,
2005-11-15 00:00:00+00:00,42.32704162597656,43.15846252441406,41.779056549072266,28.68338394165039,897968,0.0,
2005-11-16 00:00:00+00:00,42.2986946105957,42.32704162597656,41.05155944824219,28.236331939697266,889395,0.075584,
2005-11-17 00:00:00+00:00,41.59009552001953,42.04359817504883,41.24052047729492,28.34648323059082,970999,0.0,
2005-11-18 00:00:00+00:00,41.334999084472656,41.56175231933594,41.14604187011719,28.34648323059082,900931,0.0,
2005-11-21 00:00:00+00:00,41.55230331420898,41.76015853881836,40.71143341064453,28.339988708496094,778154,0.0,
2005-11-22 00:00:00+00:00,41.334999084472656,42.591583251953125,40.88149642944336,28.994388580322266,805779,0.0,
2005-11-23 00:00:00+00:00,42.56324005126953,42.92226409912109,42.24200820922852,29.104528427124023,485500,0.0,
2005-11-25 00:00:00+00:00,42.61048126220703,42.63882446289063,42.14752960205078,29.065658569335938,171147,0.0,
2005-11-28 00:00:00+00:00,42.7994384765625,42.94115829467773,41.62788772583008,28.69634437561035,552075,0.0,
2005-11-29 00:00:00+00:00,42.04359817504883,43.25294494628906,42.04359817504883,28.949018478393555,881033,0.0,
2005-11-30 00:00:00+00:00,42.3742790222168,42.49710464477539,41.968017578125,28.884233474731445,504022,0.0,
2005-12-01 00:00:00+00:00,42.51599884033203,42.771095275878906,42.36483383178711,29.13692855834961,739733,0.0,
2005-12-02 00:00:00+00:00,42.51599884033203,42.704959869384766,42.10973739624024,28.961990356445312,336685,0.0,
2005-12-05 00:00:00+00:00,42.081390380859375,42.26090240478516,41.32555389404297,28.87775611877441,318692,0.0,
2005-12-06 00:00:00+00:00,42.51599884033203,42.61048126220703,41.27831268310547,28.424213409423828,665326,0.0,
2005-12-07 00:00:00+00:00,41.57120132446289,41.712921142578125,41.19327926635742,28.4954833984375,477561,0.0,
2005-12-08 00:00:00+00:00,41.50506210327149,41.98691177368164,40.91928863525391,28.294626235961918,474809,0.0,
2005-12-09 00:00:00+00:00,41.10824966430664,41.429481506347656,40.74922561645508,28.21040725708008,454064,0.0,
2005-12-12 00:00:00+00:00,41.13659286499024,41.30665588378906,40.51302337646485,27.892919540405277,580229,0.0,
2005-12-13 00:00:00+00:00,40.673641204833984,40.81536102294922,40.17289733886719,27.705028533935547,716342,0.0,
2005-12-14 00:00:00+00:00,40.48468017578125,41.14604187011719,40.342960357666016,27.899402618408203,401143,0.0,
2005-12-15 00:00:00+00:00,40.10675811767578,40.673641204833984,38.33053588867188,27.873491287231445,1329594,0.0,
2005-12-16 00:00:00+00:00,40.84370422363281,41.089351654052734,39.880008697509766,27.510648727416992,774344,0.0,
2005-12-19 00:00:00+00:00,40.116207122802734,40.16344833374024,39.33202362060547,27.095983505249023,604890,0.0,
2005-12-20 00:00:00+00:00,39.43595123291016,39.86111068725586,39.21864700317383,27.10894203186035,1106478,0.0,
2005-12-21 00:00:00+00:00,39.700496673583984,40.13510513305664,39.66270446777344,27.251487731933597,678027,0.0,
2005-12-22 00:00:00+00:00,40.15399932861328,41.60899353027344,40.15399932861328,28.508451461791992,881986,0.0,
2005-12-23 00:00:00+00:00,41.57120132446289,41.86408615112305,41.41058349609375,28.553787231445312,507727,0.0,
2005-12-27 00:00:00+00:00,41.98691177368164,42.21366500854492,41.30665588378906,28.4047794342041,552921,0.0,
2005-12-28 00:00:00+00:00,41.4200325012207,41.429481506347656,40.966529846191406,28.26224708557129,462108,0.0,
2005-12-29 00:00:00+00:00,41.21217727661133,41.438926696777344,40.95708084106445,28.132658004760746,426122,0.0,
2005-12-30 00:00:00+00:00,41.03266525268555,41.070457458496094,40.63584899902344,27.867002487182617,334780,0.0,
2006-01-03 00:00:00+00:00,41.09880065917969,41.76015853881836,40.86259841918945,28.430700302124023,989310,0.0,
2006-01-04 00:00:00+00:00,41.55230331420898,41.9018783569336,41.4011344909668,28.437183380126957,888124,0.0,
2006-01-05 00:00:00+00:00,41.438926696777344,43.41355895996094,41.4200325012207,29.499771118164062,938082,0.0,
2006-01-06 00:00:00+00:00,43.64976119995117,44.13160705566406,43.3946647644043,30.180082321166992,706287,0.0,
2006-01-09 00:00:00+00:00,44.1977424621582,44.38670349121094,43.64976119995117,30.05697250366211,509102,0.0,
2006-01-10 00:00:00+00:00,43.43245697021485,44.18829727172852,43.40411376953125,30.218957901000977,439670,0.0,
2006-01-11 00:00:00+00:00,44.17884826660156,44.2733268737793,43.61196899414063,30.06992721557617,240580,0.0,
2006-01-12 00:00:00+00:00,43.98043823242188,44.027679443359375,43.30963134765625,29.914424896240234,335203,0.0,
2006-01-13 00:00:00+00:00,43.696998596191406,44.698486328125,43.696998596191406,30.51051902770996,600550,0.0,
2006-01-17 00:00:00+00:00,44.490631103515625,44.764625549316406,44.15050506591797,30.62715530395508,586473,0.0,
2006-01-18 00:00:00+00:00,44.40560150146485,44.97248077392578,44.21664047241211,30.776166915893555,499577,0.0,
2006-01-19 00:00:00+00:00,44.97248077392578,45.227577209472656,44.70793533325195,30.802085876464844,478937,0.0,
2006-01-20 00:00:00+00:00,44.87799835205078,44.88744735717773,42.988399505615234,29.480329513549805,602667,0.0,
2006-01-23 00:00:00+00:00,43.3663215637207,43.76313781738281,43.054534912109375,29.843158721923828,446232,0.0,
2006-01-24 00:00:00+00:00,43.85761642456055,43.93320083618164,43.04508972167969,29.830198287963867,478091,0.0,
2006-01-25 00:00:00+00:00,43.64976119995117,43.90485763549805,42.27980041503906,29.305391311645508,644369,0.0,
2006-01-26 00:00:00+00:00,43.46080017089844,44.556766510009766,42.99784851074219,30.445735931396484,1235605,0.0,
2006-01-27 00:00:00+00:00,44.54732131958008,44.73627853393555,43.47024917602539,29.985700607299805,546147,0.0,
2006-01-30 00:00:00+00:00,43.01674270629883,43.59307098388672,42.27980041503906,29.784841537475582,872777,0.0,
2006-01-31 00:00:00+00:00,43.43245697021485,44.07492065429688,43.19625473022461,30.08289337158203,627117,0.0,
2006-02-01 00:00:00+00:00,43.8670654296875,44.50952911376953,43.22460174560547,30.3290958404541,669030,0.0,
2006-02-02 00:00:00+00:00,44.23553466796875,44.42449569702149,43.791481018066406,30.22542953491211,562024,0.0,
2006-02-03 00:00:00+00:00,43.85761642456055,44.40560150146485,43.517486572265625,30.296689987182617,581499,0.0,
2006-02-06 00:00:00+00:00,44.33001708984375,45.36929702758789,44.08436965942383,31.05477905273437,704276,0.0,
2006-02-07 00:00:00+00:00,44.97248077392578,45.48267364501953,44.47173690795898,30.5753116607666,579488,0.0,
2006-02-08 00:00:00+00:00,44.64179992675781,44.78351974487305,43.95209503173828,30.40685272216797,516194,0.0,
2006-02-09 00:00:00+00:00,44.10326385498047,45.25592041015625,44.03712844848633,30.80857276916504,1002964,0.0,
2006-02-10 00:00:00+00:00,44.92523956298828,45.2181282043457,44.54732131958008,30.977027893066406,642358,0.0,
2006-02-13 00:00:00+00:00,44.87799835205078,45.10475158691406,44.46228790283203,30.90575790405273,552710,0.0,
2006-02-14 00:00:00+00:00,44.97248077392578,45.32205581665039,44.03712844848633,30.925180435180664,796359,0.0,
2006-02-15 00:00:00+00:00,44.87799835205078,45.18978500366211,44.141056060791016,30.367969512939453,551122,0.0,
2006-02-16 00:00:00+00:00,44.50952911376953,45.1992301940918,44.358360290527344,30.989973068237305,426334,0.0,
2006-02-17 00:00:00+00:00,45.25592041015625,46.0967903137207,44.92523956298828,31.339866638183597,787362,0.0,
2006-02-21 00:00:00+00:00,45.69997787475586,45.93617630004883,45.56770324707031,31.495346069335938,885478,0.0,
2006-02-22 00:00:00+00:00,46.11568832397461,47.03214263916016,45.92672729492188,32.17567443847656,767041,0.0,
2006-02-23 00:00:00+00:00,46.68256759643555,46.6920166015625,45.39764022827149,31.21026992797852,1008044,0.0,
2006-02-24 00:00:00+00:00,45.463775634765625,45.463775634765625,44.97248077392578,31.061241149902344,671147,0.0,
2006-02-27 00:00:00+00:00,45.61494445800781,45.81335067749024,44.50952911376953,30.61418342590332,960521,0.0,
2006-02-28 00:00:00+00:00,44.54732131958008,44.8213119506836,42.99784851074219,29.596954345703125,1209674,0.0,
2006-03-01 00:00:00+00:00,42.93171310424805,43.60251998901367,42.91281509399414,29.810771942138672,1278683,0.0,
2006-03-02 00:00:00+00:00,43.47969436645508,44.66069412231445,43.33797454833984,30.380949020385746,968353,0.0,
2006-03-03 00:00:00+00:00,43.8481674194336,45.019718170166016,43.8481674194336,30.685977935791016,723434,0.075584,
2006-03-06 00:00:00+00:00,44.84020614624024,44.84020614624024,43.98988723754883,30.45882797241211,586685,0.0,
2006-03-07 00:00:00+00:00,43.93320083618164,44.141056060791016,42.771095275878906,29.73190689086914,808425,0.0,
2006-03-08 00:00:00+00:00,41.57120132446289,42.13808059692383,40.90983963012695,28.8881778717041,1629340,0.0,
2006-03-09 00:00:00+00:00,42.05304718017578,42.05304718017578,41.29720687866211,28.576641082763672,699513,0.0,
2006-03-10 00:00:00+00:00,41.59954452514648,42.20421600341797,40.86259841918945,28.48578453063965,910457,0.0,
2006-03-13 00:00:00+00:00,41.24996948242188,41.25941467285156,39.84221649169922,28.063915252685547,1700677,0.0,
2006-03-14 00:00:00+00:00,42.818336486816406,45.75666427612305,42.7994384765625,30.36794090270996,2432896,0.0,
2006-03-15 00:00:00+00:00,43.89540863037109,44.52842330932617,43.44190216064453,30.452327728271484,909399,0.0,
2006-03-16 00:00:00+00:00,44.56621551513672,44.66069412231445,43.12067031860352,29.63455390930176,926016,0.0,
2006-03-17 00:00:00+00:00,43.12067031860352,43.3474235534668,42.71440887451172,29.74488639831543,998624,0.0,
2006-03-20 00:00:00+00:00,44.13160705566406,44.13160705566406,42.93171310424805,30.0109977722168,618967,0.0,
2006-03-21 00:00:00+00:00,43.60251998901367,43.76313781738281,42.58213424682617,29.36846160888672,817210,0.0,
2006-03-22 00:00:00+00:00,42.8939208984375,43.23404693603516,42.27035140991211,29.478784561157227,959145,0.0,
2006-03-23 00:00:00+00:00,42.8466796875,42.8466796875,42.2986946105957,29.121828079223636,520851,0.0,
2006-03-24 00:00:00+00:00,42.44986343383789,43.2718391418457,42.44986343383789,29.543682098388672,452583,0.0,
2006-03-27 00:00:00+00:00,42.91281509399414,43.20570373535156,42.72385787963867,29.530710220336918,442633,0.0,
