date,AIG_Open,AIG_High,AIG_Low,AIG_Close,AIG_Volume,AIG_Dividends,AIG_Stock Splits
1996-03-12 00:00:00+00:00,437.3333435058594,438.5185241699219,428.4444580078125,261.8779602050781,236609,0.0,
1996-03-13 00:00:00+00:00,436.1481628417969,439.1111145019531,433.77777099609375,262.9482727050781,241988,0.0,
1996-03-14 00:00:00+00:00,437.3333435058594,442.0740661621094,435.5555419921875,262.2347412109375,219923,0.0,
1996-03-15 00:00:00+00:00,438.5185241699219,442.6666564941406,434.370361328125,262.9482727050781,417909,0.0,
1996-03-18 00:00:00+00:00,442.6666564941406,446.2222290039063,439.1111145019531,268.300048828125,175795,0.0,
1996-03-19 00:00:00+00:00,446.8148193359375,449.77777099609375,444.4444580078125,268.300048828125,140548,0.0,
1996-03-20 00:00:00+00:00,446.8148193359375,455.1111145019531,444.4444580078125,273.6517028808594,173686,0.0,
1996-03-21 00:00:00+00:00,455.1111145019531,458.0740661621094,453.9259338378906,274.008544921875,144218,0.0,
1996-03-22 00:00:00+00:00,457.4814758300781,457.4814758300781,450.370361328125,273.29498291015625,90323,0.0,
1996-03-25 00:00:00+00:00,458.6666564941406,461.629638671875,456.2962951660156,277.219482421875,173454,0.0,
1996-03-26 00:00:00+00:00,459.2592468261719,461.629638671875,457.4814758300781,276.8627319335937,96799,0.0,
1996-03-27 00:00:00+00:00,459.8518371582031,459.8518371582031,450.370361328125,272.2247619628906,141455,0.0,
1996-03-28 00:00:00+00:00,449.1851806640625,450.96295166015625,447.4074096679688,271.51104736328125,102030,0.0,
1996-03-29 00:00:00+00:00,452.7407531738281,452.7407531738281,442.0740661621094,267.22967529296875,145800,0.0,
1996-04-01 00:00:00+00:00,448.5925903320313,449.1851806640625,442.0740661621094,267.5865478515625,288162,0.0,
1996-04-02 00:00:00+00:00,446.2222290039063,449.77777099609375,444.4444580078125,268.6567077636719,115615,0.0,
1996-04-03 00:00:00+00:00,445.629638671875,445.629638671875,440.2962951660156,267.5865478515625,112873,0.0,
1996-04-04 00:00:00+00:00,445.629638671875,445.629638671875,441.4814758300781,267.22967529296875,122470,0.0,
1996-04-08 00:00:00+00:00,436.1481628417969,437.3333435058594,431.4074096679688,261.8779602050781,237495,0.0,
1996-04-09 00:00:00+00:00,434.96295166015625,435.5555419921875,427.8518371582031,259.0236511230469,178158,0.0,
1996-04-10 00:00:00+00:00,427.2592468261719,430.2222290039063,424.2962951660156,255.45584106445312,302527,0.0,
1996-04-11 00:00:00+00:00,426.6666564941406,426.6666564941406,420.7407531738281,255.45584106445312,242473,0.0,
1996-04-12 00:00:00+00:00,423.1111145019531,440.2962951660156,421.9259338378906,264.3755187988281,265148,0.0,
1996-04-15 00:00:00+00:00,440.2962951660156,443.8518371582031,437.9259338378906,265.4457092285156,128756,0.0,
1996-04-16 00:00:00+00:00,444.4444580078125,444.4444580078125,436.7407531738281,263.3050537109375,93340,0.0,
1996-04-17 00:00:00+00:00,436.7407531738281,438.5185241699219,432.5925903320313,261.8779602050781,150778,0.0,
1996-04-18 00:00:00+00:00,435.5555419921875,436.7407531738281,429.03704833984375,259.3804016113281,120762,0.0,
1996-04-19 00:00:00+00:00,430.2222290039063,442.0740661621094,428.4444580078125,263.66180419921875,220261,0.0,
1996-04-22 00:00:00+00:00,440.8888854980469,445.629638671875,440.2962951660156,266.87286376953125,98613,0.0,
1996-04-23 00:00:00+00:00,442.0740661621094,446.8148193359375,440.8888854980469,268.300048828125,90513,0.0,
1996-04-24 00:00:00+00:00,446.2222290039063,446.8148193359375,436.1481628417969,263.66180419921875,104941,0.0,
1996-04-25 00:00:00+00:00,436.1481628417969,436.1481628417969,426.6666564941406,258.6669311523437,441893,0.0,
1996-04-26 00:00:00+00:00,429.03704833984375,433.77777099609375,422.5185241699219,259.0236511230469,493446,0.0,
1996-04-29 00:00:00+00:00,424.8888854980469,431.4074096679688,424.8888854980469,259.7373046875,262216,0.0,
1996-04-30 00:00:00+00:00,432.0,436.1481628417969,429.03704833984375,260.8075561523437,162654,0.0,
1996-05-01 00:00:00+00:00,431.4074096679688,439.1111145019531,430.2222290039063,263.3050537109375,150652,0.0,
1996-05-02 00:00:00+00:00,434.96295166015625,434.96295166015625,421.3333435058594,254.7423553466797,370322,0.0,
1996-05-03 00:00:00+00:00,425.4814758300781,429.03704833984375,417.77777099609375,251.53114318847656,479187,0.0,
1996-05-06 00:00:00+00:00,419.5555419921875,421.9259338378906,417.77777099609375,252.95834350585935,172188,0.0,
1996-05-07 00:00:00+00:00,421.3333435058594,424.2962951660156,418.370361328125,254.7423553466797,194991,0.0,
1996-05-08 00:00:00+00:00,421.3333435058594,430.8148193359375,420.7407531738281,258.6669311523437,262448,0.0,
1996-05-09 00:00:00+00:00,429.03704833984375,431.4074096679688,427.8518371582031,258.6669311523437,150462,0.0,
1996-05-10 00:00:00+00:00,434.96295166015625,438.5185241699219,430.8148193359375,262.9482727050781,197058,0.0,
1996-05-13 00:00:00+00:00,439.1111145019531,442.0740661621094,433.1851806640625,266.1593017578125,100322,0.0,
1996-05-14 00:00:00+00:00,443.8518371582031,446.2222290039063,440.2962951660156,265.4457092285156,127259,0.0,
1996-05-15 00:00:00+00:00,440.8888854980469,442.6666564941406,434.96295166015625,263.3050537109375,167716,0.0,
1996-05-16 00:00:00+00:00,434.96295166015625,436.7407531738281,431.4074096679688,260.0939636230469,123567,0.0,
1996-05-17 00:00:00+00:00,433.1851806640625,434.96295166015625,430.8148193359375,259.7373046875,216675,0.0,
1996-05-20 00:00:00+00:00,431.4074096679688,439.7037048339844,430.2222290039063,262.9482727050781,123736,0.0,
1996-05-21 00:00:00+00:00,439.1111145019531,442.0740661621094,436.1481628417969,265.4457092285156,100955,0.0,
1996-05-22 00:00:00+00:00,440.8888854980469,448.0,438.5185241699219,267.22967529296875,154322,0.0,
1996-05-23 00:00:00+00:00,443.8518371582031,445.629638671875,442.0740661621094,267.943115234375,122428,0.0,
1996-05-24 00:00:00+00:00,445.03704833984375,451.5555419921875,443.8518371582031,270.7974548339844,159405,0.0,
1996-05-28 00:00:00+00:00,449.1851806640625,449.1851806640625,443.8518371582031,268.300048828125,108759,0.0,
1996-05-29 00:00:00+00:00,447.4074096679688,448.5925903320313,439.1111145019531,267.22967529296875,111185,0.0,
1996-05-30 00:00:00+00:00,440.8888854980469,450.96295166015625,439.7037048339844,271.51104736328125,248295,0.0,
1996-05-31 00:00:00+00:00,449.1851806640625,450.370361328125,444.4444580078125,269.0136108398437,143648,0.0,
1996-06-03 00:00:00+00:00,445.629638671875,453.3333435058594,445.03704833984375,270.4407043457031,167063,0.0,
1996-06-04 00:00:00+00:00,453.3333435058594,457.4814758300781,452.1481628417969,275.078857421875,174930,0.0,
1996-06-05 00:00:00+00:00,453.9259338378906,459.2592468261719,449.1851806640625,276.3930358886719,152888,0.402963,
1996-06-06 00:00:00+00:00,459.2592468261719,460.4444580078125,456.2962951660156,276.0359191894531,147087,0.0,
1996-06-07 00:00:00+00:00,450.370361328125,452.7407531738281,447.4074096679688,272.1078796386719,143037,0.0,
1996-06-10 00:00:00+00:00,451.5555419921875,452.1481628417969,448.0,270.6795349121094,80325,0.0,
1996-06-11 00:00:00+00:00,449.1851806640625,452.1481628417969,446.8148193359375,270.3222961425781,125803,0.0,
1996-06-12 00:00:00+00:00,447.4074096679688,448.5925903320313,442.0740661621094,266.394287109375,121036,0.0,
1996-06-13 00:00:00+00:00,442.6666564941406,445.629638671875,440.8888854980469,265.6801147460937,147234,0.0,
1996-06-14 00:00:00+00:00,437.9259338378906,442.0740661621094,436.7407531738281,264.9659423828125,128081,0.0,
1996-06-17 00:00:00+00:00,439.1111145019531,440.8888854980469,436.7407531738281,263.5375061035156,108823,0.0,
1996-06-18 00:00:00+00:00,434.96295166015625,438.5185241699219,433.1851806640625,262.8233642578125,163477,0.0,
1996-06-19 00:00:00+00:00,437.3333435058594,450.370361328125,437.3333435058594,271.0365295410156,220830,0.0,
1996-06-20 00:00:00+00:00,450.96295166015625,450.96295166015625,445.629638671875,269.2510070800781,238064,0.0,
1996-06-21 00:00:00+00:00,449.1851806640625,453.3333435058594,447.4074096679688,272.4649963378906,329780,0.0,
1996-06-24 00:00:00+00:00,456.2962951660156,459.8518371582031,453.3333435058594,273.5361328125,191215,0.0,
1996-06-25 00:00:00+00:00,455.1111145019531,460.1481628417969,455.1111145019531,276.0359191894531,130275,0.0,
1996-06-26 00:00:00+00:00,458.0740661621094,459.8518371582031,457.4814758300781,275.6788024902344,126816,0.0,
1996-06-27 00:00:00+00:00,457.4814758300781,462.8148193359375,455.7037048339844,278.89263916015625,116775,0.0,
1996-06-28 00:00:00+00:00,464.0,469.9259338378906,462.2222290039063,281.7494506835937,131899,0.0,
1996-07-01 00:00:00+00:00,468.7407531738281,468.7407531738281,461.629638671875,279.2498474121094,134072,0.0,
1996-07-02 00:00:00+00:00,462.2222290039063,465.77777099609375,461.629638671875,279.6068725585937,130591,0.0,
1996-07-03 00:00:00+00:00,463.4074096679688,465.77777099609375,459.8518371582031,279.6068725585937,123124,0.0,
1996-07-05 00:00:00+00:00,458.6666564941406,458.6666564941406,447.4074096679688,269.96533203125,85809,0.0,
1996-07-08 00:00:00+00:00,443.2592468261719,447.4074096679688,437.3333435058594,264.251708984375,142552,0.0,
1996-07-09 00:00:00+00:00,442.6666564941406,447.4074096679688,441.4814758300781,267.8226928710937,123441,0.0,
1996-07-10 00:00:00+00:00,445.03704833984375,446.8148193359375,440.2962951660156,268.1796264648437,94838,0.0,
1996-07-11 00:00:00+00:00,443.8518371582031,444.4444580078125,433.77777099609375,264.9659423828125,179065,0.0,
1996-07-12 00:00:00+00:00,438.5185241699219,447.4074096679688,436.7407531738281,266.5281066894531,121627,0.0,
1996-07-15 00:00:00+00:00,445.629638671875,450.370361328125,442.6666564941406,267.4656066894531,148416,0.0,
1996-07-16 00:00:00+00:00,444.4444580078125,447.4074096679688,434.370361328125,264.9659423828125,261415,0.0,
1996-07-17 00:00:00+00:00,440.2962951660156,443.8518371582031,434.96295166015625,263.1804504394531,164426,0.0,
1996-07-18 00:00:00+00:00,433.77777099609375,449.77777099609375,432.5925903320313,269.2510070800781,231377,0.0,
1996-07-19 00:00:00+00:00,447.4074096679688,447.4074096679688,437.3333435058594,266.7512512207031,138987,0.0,
1996-07-22 00:00:00+00:00,440.8888854980469,443.2592468261719,436.1481628417969,263.5375061035156,72330,0.0,
1996-07-23 00:00:00+00:00,438.5185241699219,441.4814758300781,427.2592468261719,257.466796875,170606,0.0,
1996-07-24 00:00:00+00:00,428.4444580078125,437.9259338378906,428.4444580078125,263.1804504394531,178516,0.0,
1996-07-25 00:00:00+00:00,440.8888854980469,443.8518371582031,433.77777099609375,262.10919189453125,116733,0.0,
1996-07-26 00:00:00+00:00,434.96295166015625,437.9259338378906,433.1851806640625,263.89459228515625,107241,0.0,
1996-07-29 00:00:00+00:00,437.3333435058594,442.0740661621094,437.3333435058594,265.6801147460937,116902,0.0,
1996-07-30 00:00:00+00:00,441.4814758300781,442.6666564941406,440.2962951660156,266.394287109375,143184,0.0,
1996-07-31 00:00:00+00:00,440.8888854980469,446.2222290039063,440.8888854980469,268.8938293457031,107114,0.0,
1996-08-01 00:00:00+00:00,446.2222290039063,459.2592468261719,445.629638671875,276.3930358886719,218067,0.0,
1996-08-02 00:00:00+00:00,464.0,468.7407531738281,461.629638671875,282.463623046875,209545,0.0,
1996-08-05 00:00:00+00:00,468.7407531738281,469.3333435058594,462.2222290039063,279.2498474121094,117302,0.0,
1996-08-06 00:00:00+00:00,461.629638671875,466.96295166015625,461.629638671875,279.6068725585937,124748,0.0,
1996-08-07 00:00:00+00:00,465.77777099609375,472.2962951660156,462.8148193359375,280.3210144042969,196172,0.0,
1996-08-08 00:00:00+00:00,465.1851806640625,471.7037048339844,465.1851806640625,283.5350036621094,85303,0.0,
1996-08-09 00:00:00+00:00,473.4814758300781,474.6666564941406,471.1111145019531,284.2491455078125,93002,0.0,
1996-08-12 00:00:00+00:00,470.5185241699219,478.2222290039063,469.3333435058594,288.1772155761719,121627,0.0,
1996-08-13 00:00:00+00:00,474.6666564941406,476.4444580078125,471.1111145019531,284.6060791015625,94141,0.0,
1996-08-14 00:00:00+00:00,473.4814758300781,474.6666564941406,469.3333435058594,285.32037353515625,71740,0.0,
1996-08-15 00:00:00+00:00,473.4814758300781,474.6666564941406,470.5185241699219,284.6060791015625,71909,0.0,
1996-08-16 00:00:00+00:00,474.0740661621094,480.5925903320313,472.8888854980469,286.0345458984375,117049,0.0,
1996-08-19 00:00:00+00:00,475.2592468261719,476.4444580078125,472.8888854980469,286.7488098144531,82308,0.0,
1996-08-20 00:00:00+00:00,474.0740661621094,478.2222290039063,472.2962951660156,287.4630126953125,83827,0.0,
1996-08-21 00:00:00+00:00,475.8518371582031,476.4444580078125,472.2962951660156,286.3915710449219,57607,0.0,
1996-08-22 00:00:00+00:00,476.4444580078125,478.2222290039063,475.2592468261719,286.7488098144531,50498,0.0,
1996-08-23 00:00:00+00:00,472.8888854980469,474.6666564941406,469.3333435058594,282.82080078125,104414,0.0,
1996-08-26 00:00:00+00:00,468.1481628417969,470.5185241699219,466.370361328125,283.17791748046875,73596,0.0,
1996-08-27 00:00:00+00:00,470.5185241699219,470.5185241699219,466.96295166015625,282.463623046875,60075,0.0,
1996-08-28 00:00:00+00:00,468.7407531738281,470.5185241699219,465.77777099609375,280.6781921386719,87602,0.0,
1996-08-29 00:00:00+00:00,462.2222290039063,462.8148193359375,450.370361328125,273.8934020996094,162295,0.0,
1996-08-30 00:00:00+00:00,454.5185241699219,455.1111145019531,449.1851806640625,271.3935852050781,141244,0.0,
1996-09-03 00:00:00+00:00,448.0,451.5555419921875,445.629638671875,271.0365295410156,99858,0.0,
1996-09-04 00:00:00+00:00,449.1851806640625,450.370361328125,445.629638671875,270.9649353027344,88277,0.474074,
1996-09-05 00:00:00+00:00,449.77777099609375,453.3333435058594,445.629638671875,269.1776123046875,95154,0.0,
1996-09-06 00:00:00+00:00,447.4074096679688,452.1481628417969,445.03704833984375,271.322509765625,120551,0.0,
1996-09-09 00:00:00+00:00,455.1111145019531,462.2222290039063,454.5185241699219,278.8294372558594,135148,0.0,
1996-09-10 00:00:00+00:00,463.4074096679688,464.0,455.7037048339844,276.3272399902344,123483,0.0,
1996-09-11 00:00:00+00:00,459.2592468261719,461.629638671875,458.6666564941406,278.11444091796875,84544,0.0,
1996-09-12 00:00:00+00:00,464.5925903320313,466.370361328125,462.2222290039063,279.54443359375,91695,0.0,
1996-09-13 00:00:00+00:00,470.5185241699219,474.0740661621094,469.9259338378906,284.549072265625,108970,0.0,
1996-09-16 00:00:00+00:00,471.1111145019531,471.7037048339844,467.5555419921875,282.4042053222656,144851,0.0,
1996-09-17 00:00:00+00:00,466.96295166015625,468.1481628417969,462.8148193359375,281.33172607421875,131309,0.0,
1996-09-18 00:00:00+00:00,465.77777099609375,466.96295166015625,462.8148193359375,279.54443359375,75241,0.0,
1996-09-19 00:00:00+00:00,462.2222290039063,464.0,460.4444580078125,277.7569274902344,109688,0.0,
1996-09-20 00:00:00+00:00,460.4444580078125,466.370361328125,460.4444580078125,280.6168212890625,350747,0.0,
1996-09-23 00:00:00+00:00,462.2222290039063,465.77777099609375,458.6666564941406,280.6168212890625,108148,0.0,
1996-09-24 00:00:00+00:00,466.370361328125,466.96295166015625,462.8148193359375,280.6168212890625,161009,0.0,
1996-09-25 00:00:00+00:00,466.370361328125,471.7037048339844,462.8148193359375,283.119140625,171534,0.0,
1996-09-26 00:00:00+00:00,470.5185241699219,478.8148193359375,470.5185241699219,285.2640075683594,151095,0.0,
1996-09-27 00:00:00+00:00,475.8518371582031,476.4444580078125,472.2962951660156,286.6938781738281,101777,0.0,
1996-09-30 00:00:00+00:00,475.2592468261719,479.4074096679688,474.6666564941406,288.1238098144531,123525,0.0,
1996-10-01 00:00:00+00:00,478.8148193359375,484.7407531738281,477.629638671875,290.2687072753906,108316,0.0,
1996-10-02 00:00:00+00:00,481.1851806640625,485.3333435058594,480.5925903320313,292.4135437011719,81506,0.0,
1996-10-03 00:00:00+00:00,485.9259338378906,487.1111145019531,480.0,291.6985778808594,83890,0.0,
1996-10-04 00:00:00+00:00,488.2962951660156,496.5925903320313,486.5185241699219,299.5628967285156,140147,0.0,
1996-10-07 00:00:00+00:00,497.1851806640625,497.1851806640625,492.4444580078125,298.13299560546875,75684,0.0,
1996-10-08 00:00:00+00:00,491.2592468261719,496.0,490.0740661621094,295.98809814453125,82920,0.0,
1996-10-09 00:00:00+00:00,490.6666564941406,494.2222290039063,489.4814758300781,297.7755126953125,92011,0.0,
1996-10-10 00:00:00+00:00,492.4444580078125,492.4444580078125,485.9259338378906,293.84326171875,78342,0.0,
1996-10-11 00:00:00+00:00,488.2962951660156,490.0740661621094,485.9259338378906,295.27325439453125,93720,0.0,
1996-10-14 00:00:00+00:00,487.7037048339844,494.2222290039063,487.7037048339844,294.9157409667969,52692,0.0,
1996-10-15 00:00:00+00:00,490.6666564941406,492.4444580078125,481.1851806640625,292.4135437011719,169235,0.0,
1996-10-16 00:00:00+00:00,487.7037048339844,490.0740661621094,484.1481628417969,295.27325439453125,95428,0.0,
1996-10-17 00:00:00+00:00,490.6666564941406,497.1851806640625,488.8888854980469,299.5628967285156,84459,0.0,
1996-10-18 00:00:00+00:00,496.5925903320313,501.9259338378906,494.2222290039063,302.7801818847656,137911,0.0,
1996-10-21 00:00:00+00:00,503.1111145019531,507.8518371582031,500.1481628417969,302.7801818847656,89838,0.0,
1996-10-22 00:00:00+00:00,503.1111145019531,503.7037048339844,497.77777099609375,300.63543701171875,83194,0.0,
1996-10-23 00:00:00+00:00,497.77777099609375,500.7407531738281,490.6666564941406,302.06524658203125,104920,0.0,
1996-10-24 00:00:00+00:00,500.1481628417969,500.1481628417969,493.03704833984375,299.2055053710937,82118,0.0,
1996-10-25 00:00:00+00:00,494.8148193359375,500.1481628417969,493.03704833984375,298.4905090332031,100427,0.0,
1996-10-28 00:00:00+00:00,494.2222290039063,498.96295166015625,490.6666564941406,297.7755126953125,93466,0.0,
1996-10-29 00:00:00+00:00,493.629638671875,512.5925903320312,493.629638671875,308.1422424316406,157676,0.0,
1996-10-30 00:00:00+00:00,511.4074096679688,516.1481323242188,510.2222290039063,311.0021667480469,148584,0.0,
1996-10-31 00:00:00+00:00,512.0,517.3333129882812,512.0,310.64459228515625,103064,0.0,
1996-11-01 00:00:00+00:00,515.5555419921875,517.3333129882812,512.0,309.57208251953125,79966,0.0,
1996-11-04 00:00:00+00:00,514.370361328125,517.3333129882812,512.5925903320312,312.0745849609375,78363,0.0,
1996-11-05 00:00:00+00:00,522.0740966796875,524.4444580078125,518.5184936523438,313.5043640136719,157233,0.0,
1996-11-06 00:00:00+00:00,520.2963256835938,525.629638671875,517.3333129882812,316.0067749023437,119496,0.0,
1996-11-07 00:00:00+00:00,524.4444580078125,532.74072265625,523.8518676757812,316.7215576171875,171218,0.0,
1996-11-08 00:00:00+00:00,523.8518676757812,533.9259033203125,522.0740966796875,320.2964172363281,117977,0.0,
1996-11-11 00:00:00+00:00,528.5925903320312,528.5925903320312,522.6666870117188,316.3641967773437,68977,0.0,
1996-11-12 00:00:00+00:00,520.888916015625,524.4444580078125,517.3333129882812,314.5768737792969,117555,0.0,
1996-11-13 00:00:00+00:00,522.6666870117188,525.629638671875,519.7036743164062,317.0792236328125,93192,0.0,
1996-11-14 00:00:00+00:00,523.8518676757812,524.4444580078125,516.1481323242188,313.8619689941406,167421,0.0,
1996-11-15 00:00:00+00:00,521.4815063476562,521.4815063476562,517.9259033203125,312.7893981933594,252766,0.0,
1996-11-18 00:00:00+00:00,518.5184936523438,525.629638671875,518.5184936523438,314.5768737792969,73870,0.0,
1996-11-19 00:00:00+00:00,520.2963256835938,526.8148193359375,520.2963256835938,316.7215576171875,76676,0.0,
1996-11-20 00:00:00+00:00,525.0370483398438,527.4074096679688,520.888916015625,316.7215576171875,115088,0.0,
1996-11-21 00:00:00+00:00,525.0370483398438,526.2222290039062,521.4815063476562,317.4366149902344,104245,0.0,
1996-11-22 00:00:00+00:00,528.5925903320312,535.111083984375,526.8148193359375,320.65380859375,95217,0.0,
1996-11-25 00:00:00+00:00,533.3333129882812,543.4074096679688,531.5555419921875,327.08837890625,128145,0.0,
1996-11-26 00:00:00+00:00,542.8148193359375,551.7036743164062,541.0370483398438,329.2332458496094,178453,0.0,
1996-11-27 00:00:00+00:00,546.9629516601562,547.5555419921875,542.2222290039062,328.8758239746094,54169,0.0,
1996-11-29 00:00:00+00:00,546.9629516601562,548.74072265625,545.1851806640625,328.8758239746094,31008,0.0,
1996-12-02 00:00:00+00:00,543.4074096679688,546.370361328125,539.25927734375,328.16082763671875,111945,0.0,
1996-12-03 00:00:00+00:00,543.4074096679688,547.5555419921875,533.3333129882812,321.7262268066406,101166,0.0,
1996-12-04 00:00:00+00:00,532.74072265625,533.3333129882812,526.8148193359375,320.2235717773437,139388,0.474074,
1996-12-05 00:00:00+00:00,529.1851806640625,535.111083984375,526.8148193359375,321.29705810546875,90577,0.0,
1996-12-06 00:00:00+00:00,527.4074096679688,528.5925903320312,523.25927734375,317.3612060546875,130845,0.0,
1996-12-09 00:00:00+00:00,529.7777709960938,530.370361328125,519.111083984375,319.8656921386719,124158,0.0,
1996-12-10 00:00:00+00:00,532.74072265625,532.74072265625,527.4074096679688,319.50799560546875,106819,0.0,
1996-12-11 00:00:00+00:00,523.8518676757812,525.629638671875,517.3333129882812,313.78338623046875,162063,0.0,
1996-12-12 00:00:00+00:00,522.0740966796875,522.0740966796875,509.629638671875,308.4164428710937,199631,0.0,
1996-12-13 00:00:00+00:00,505.4814758300781,509.629638671875,503.1111145019531,304.8385314941406,189780,0.0,
1996-12-16 00:00:00+00:00,510.2222290039063,510.2222290039063,502.5185241699219,304.8385314941406,132933,0.0,
1996-12-17 00:00:00+00:00,502.5185241699219,512.5925903320312,501.3333435058594,308.0586853027344,189338,0.0,
1996-12-18 00:00:00+00:00,511.4074096679688,516.1481323242188,504.2962951660156,304.8385314941406,141455,0.0,
1996-12-19 00:00:00+00:00,509.629638671875,522.0740966796875,506.6666564941406,315.2144775390625,178727,0.0,
1996-12-20 00:00:00+00:00,535.7036743164062,535.7036743164062,523.8518676757812,317.3612060546875,368044,0.0,
1996-12-23 00:00:00+00:00,524.4444580078125,528.0,519.7036743164062,316.2879333496094,141771,0.0,
1996-12-24 00:00:00+00:00,524.4444580078125,525.629638671875,522.6666870117188,316.2879333496094,30143,0.0,
1996-12-26 00:00:00+00:00,524.4444580078125,528.5925903320312,524.4444580078125,318.7923583984375,78511,0.0,
1996-12-27 00:00:00+00:00,529.1851806640625,530.9629516601562,525.0370483398438,318.0768127441406,46132,0.0,
1996-12-30 00:00:00+00:00,528.5925903320312,529.7777709960938,522.6666870117188,315.9300231933594,78806,0.0,
1996-12-31 00:00:00+00:00,523.25927734375,523.25927734375,512.5925903320312,309.8475952148437,125445,0.0,
1997-01-02 00:00:00+00:00,514.370361328125,516.1481323242188,504.8888854980469,307.70086669921875,162570,0.0,
1997-01-03 00:00:00+00:00,513.1851806640625,516.74072265625,512.0,310.5632019042969,158245,0.0,
1997-01-06 00:00:00+00:00,513.7777709960938,517.3333129882812,511.4074096679688,310.5632019042969,151095,0.0,
1997-01-07 00:00:00+00:00,513.7777709960938,517.9259033203125,510.2222290039063,312.7099609375,125318,0.0,
1997-01-08 00:00:00+00:00,522.6666870117188,525.629638671875,518.5184936523438,314.856689453125,184233,0.0,
1997-01-09 00:00:00+00:00,523.8518676757812,541.629638671875,523.8518676757812,324.1593017578125,245700,0.0,
1997-01-10 00:00:00+00:00,530.9629516601562,532.74072265625,526.2222290039062,321.6547546386719,236988,0.0,
1997-01-13 00:00:00+00:00,538.0740966796875,540.4444580078125,528.5925903320312,322.3703308105469,135780,0.0,
1997-01-14 00:00:00+00:00,537.4815063476562,547.5555419921875,535.111083984375,327.7372741699219,190181,0.0,
1997-01-15 00:00:00+00:00,541.0370483398438,546.9629516601562,535.111083984375,325.23272705078125,162422,0.0,
1997-01-16 00:00:00+00:00,544.5925903320312,544.5925903320312,537.4815063476562,326.3060302734375,149280,0.0,
1997-01-17 00:00:00+00:00,541.0370483398438,542.8148193359375,536.888916015625,327.37939453125,165565,0.0,
1997-01-20 00:00:00+00:00,542.2222290039062,547.5555419921875,539.25927734375,329.8839416503906,83700,0.0,
1997-01-21 00:00:00+00:00,542.8148193359375,554.0740966796875,541.0370483398438,330.2418212890625,162211,0.0,
1997-01-22 00:00:00+00:00,551.7036743164062,561.1851806640625,547.5555419921875,338.4709167480469,189844,0.0,
1997-01-23 00:00:00+00:00,564.1481323242188,586.6666870117188,554.0740966796875,335.2509155273437,313559,0.0,
1997-01-24 00:00:00+00:00,558.2222290039062,565.9259033203125,553.4815063476562,336.6819152832031,355662,0.0,
1997-01-27 00:00:00+00:00,556.4444580078125,557.0370483398438,545.1851806640625,330.2418212890625,152698,0.0,
1997-01-28 00:00:00+00:00,554.0740966796875,557.629638671875,541.629638671875,327.0216064453125,148542,0.0,
1997-01-29 00:00:00+00:00,542.8148193359375,554.6666870117188,542.2222290039062,333.8195495605469,171387,0.0,
1997-01-30 00:00:00+00:00,554.0740966796875,561.1851806640625,544.5925903320312,338.8286437988281,133692,0.0,
1997-01-31 00:00:00+00:00,562.9629516601562,574.8148193359375,562.370361328125,346.7001342773437,210030,0.0,
1997-02-03 00:00:00+00:00,573.0370483398438,573.629638671875,565.3333129882812,343.8378601074219,139957,0.0,
1997-02-04 00:00:00+00:00,569.4815063476562,578.370361328125,568.2963256835938,348.8469543457031,94985,0.0,
1997-02-05 00:00:00+00:00,578.9629516601562,589.0370483398438,571.8518676757812,347.415771484375,169109,0.0,
1997-02-06 00:00:00+00:00,576.0,581.9259033203125,576.0,349.2047424316406,165164,0.0,
1997-02-07 00:00:00+00:00,581.9259033203125,594.9629516601562,578.370361328125,358.5072326660156,157127,0.0,
1997-02-10 00:00:00+00:00,592.5925903320312,598.5184936523438,590.2222290039062,358.5072326660156,206677,0.0,
1997-02-11 00:00:00+00:00,591.4074096679688,591.4074096679688,580.1481323242188,353.1404113769531,116817,0.0,
1997-02-12 00:00:00+00:00,583.7036743164062,589.0370483398438,583.7036743164062,354.9295349121094,140421,0.0,
1997-02-13 00:00:00+00:00,592.5925903320312,608.0,588.4444580078125,366.3786926269531,190835,0.0,
1997-02-14 00:00:00+00:00,606.8148193359375,614.5184936523438,598.5184936523438,364.58978271484375,186532,0.0,
1997-02-18 00:00:00+00:00,604.4444580078125,605.0370483398438,596.74072265625,362.0851135253906,218320,0.0,
1997-02-19 00:00:00+00:00,598.5184936523438,599.111083984375,593.7777709960938,359.58074951171875,117239,0.0,
1997-02-20 00:00:00+00:00,592.0,593.1851806640625,581.3333129882812,352.4249572753906,148880,0.0,
1997-02-21 00:00:00+00:00,587.25927734375,594.370361328125,587.25927734375,357.7916564941406,185857,0.0,
1997-02-24 00:00:00+00:00,590.2222290039062,596.74072265625,589.0370483398438,358.8651733398437,92623,0.0,
1997-02-25 00:00:00+00:00,595.5555419921875,595.5555419921875,588.4444580078125,355.6449584960937,152487,0.0,
1997-02-26 00:00:00+00:00,589.629638671875,589.629638671875,575.4074096679688,350.9934997558594,179740,0.0,
1997-02-27 00:00:00+00:00,583.111083984375,584.888916015625,574.8148193359375,349.56256103515625,126647,0.0,
1997-02-28 00:00:00+00:00,573.629638671875,580.1481323242188,571.8518676757812,346.3422546386719,141391,0.0,
1997-03-03 00:00:00+00:00,568.888916015625,580.74072265625,568.888916015625,348.1312561035156,151200,0.0,
1997-03-04 00:00:00+00:00,578.9629516601562,578.9629516601562,573.0370483398438,348.1312561035156,106798,0.0,
