date,IHE_Open,IHE_High,IHE_Low,IHE_Close,IHE_Volume,IHE_Dividends,IHE_Stock Splits
2015-06-30 00:00:00+00:00,58.11666870117188,58.33333206176758,57.7400016784668,50.789024353027344,96000,0.0,
2015-07-01 00:00:00+00:00,58.606666564941406,58.84000015258789,58.33666610717773,51.08535385131836,656700,0.0,
2015-07-02 00:00:00+00:00,58.75,58.75,58.31999969482422,51.00982284545898,125700,0.0,
2015-07-06 00:00:00+00:00,58.06666564941406,59.0099983215332,57.93333435058594,51.19284439086914,77100,0.0,
2015-07-07 00:00:00+00:00,59.16999816894531,59.33666610717773,58.383331298828125,51.71287536621094,87900,0.0,
2015-07-08 00:00:00+00:00,58.9033317565918,58.9033317565918,58.06666564941406,50.60890579223633,90600,0.0,
2015-07-09 00:00:00+00:00,58.64666748046875,58.936668395996094,58.473331451416016,51.14927291870117,50100,0.0,
2015-07-10 00:00:00+00:00,59.24333190917969,59.6966667175293,59.186668395996094,51.93658447265625,148200,0.0,
2015-07-13 00:00:00+00:00,60.25,60.90666580200195,60.25,52.9998893737793,365100,0.0,
2015-07-14 00:00:00+00:00,60.71666717529297,61.3033332824707,60.630001068115234,53.40081787109375,220200,0.0,
2015-07-15 00:00:00+00:00,61.39666748046875,61.54666519165039,60.87666702270508,53.203250885009766,171600,0.0,
2015-07-16 00:00:00+00:00,61.47666549682617,61.5,61.24333190917969,53.505401611328125,442800,0.0,
2015-07-17 00:00:00+00:00,61.49333190917969,61.49333190917969,61.073333740234375,53.45891571044922,82500,0.0,
2015-07-20 00:00:00+00:00,61.470001220703125,61.50666809082031,61.150001525878906,53.42405319213867,71400,0.0,
2015-07-21 00:00:00+00:00,61.34000015258789,61.473331451416016,60.573333740234375,53.14805221557617,71400,0.0,
2015-07-22 00:00:00+00:00,60.540000915527344,61.220001220703125,60.50666809082031,53.31656265258789,89700,0.0,
2015-07-23 00:00:00+00:00,61.36333465576172,61.400001525878906,60.883331298828125,53.13642883300781,105300,0.0,
2015-07-24 00:00:00+00:00,60.95000076293945,60.95000076293945,59.9033317565918,52.25033950805664,99000,0.0,
2015-07-27 00:00:00+00:00,59.72999954223633,59.89666748046875,59.276668548583984,51.97145080566406,69300,0.0,
2015-07-28 00:00:00+00:00,59.959999084472656,60.72999954223633,59.47999954223633,52.9301643371582,75300,0.0,
2015-07-29 00:00:00+00:00,60.72999954223633,60.72999954223633,60.04333114624024,52.607688903808594,75300,0.0,
2015-07-30 00:00:00+00:00,60.22999954223633,60.47999954223633,59.63999938964844,52.320072174072266,70800,0.0,
2015-07-31 00:00:00+00:00,60.21666717529297,60.706668853759766,60.08666610717773,52.76165771484375,125100,0.0,
2015-08-03 00:00:00+00:00,60.633331298828125,60.79999923706055,59.956668853759766,52.64546585083008,70500,0.0,
2015-08-04 00:00:00+00:00,60.53666687011719,60.62333297729492,59.72999954223633,52.31135559082031,153600,0.0,
2015-08-05 00:00:00+00:00,60.29666519165039,60.470001220703125,59.973331451416016,52.433380126953125,363000,0.0,
2015-08-06 00:00:00+00:00,60.27999877929688,60.27999877929688,58.54999923706055,51.15217208862305,118200,0.0,
2015-08-07 00:00:00+00:00,58.72666549682617,58.72666549682617,57.78333282470703,51.10569381713867,103500,0.0,
2015-08-10 00:00:00+00:00,59.02333450317383,59.24666595458984,58.73666763305664,51.33810806274414,82800,0.0,
2015-08-11 00:00:00+00:00,58.37333297729492,58.87666702270508,58.06333160400391,50.88780212402344,108000,0.0,
2015-08-12 00:00:00+00:00,57.93333435058594,58.4466667175293,57.08000183105469,50.83842086791992,113700,0.0,
2015-08-13 00:00:00+00:00,58.28333282470703,58.663333892822266,58.0533332824707,50.66990280151367,66600,0.0,
2015-08-14 00:00:00+00:00,57.973331451416016,58.29333114624024,57.51333236694336,50.79192352294922,48900,0.0,
2015-08-17 00:00:00+00:00,58.060001373291016,59.150001525878906,57.79333114624024,51.5531005859375,152700,0.0,
2015-08-18 00:00:00+00:00,59.0,59.33666610717773,58.86666870117188,51.32067489624024,102000,0.0,
2015-08-19 00:00:00+00:00,58.51666641235352,58.9466667175293,58.19333267211914,51.11441421508789,135300,0.0,
2015-08-20 00:00:00+00:00,58.31999969482422,58.43000030517578,57.04333114624024,49.71699142456055,87900,0.0,
2015-08-21 00:00:00+00:00,56.5,57.17333221435547,55.79333114624024,48.78733444213867,349500,0.0,
2015-08-24 00:00:00+00:00,55.573333740234375,55.573333740234375,37.84999847412109,46.77401351928711,965400,0.0,
2015-08-25 00:00:00+00:00,54.3466682434082,56.0,52.959999084472656,46.158111572265625,149400,0.0,
2015-08-26 00:00:00+00:00,53.4900016784668,55.209999084472656,53.0,48.11912536621094,157800,0.0,
2015-08-27 00:00:00+00:00,55.70333480834961,56.50333404541016,55.34000015258789,49.05461883544922,393000,0.0,
2015-08-28 00:00:00+00:00,56.026668548583984,56.51666641235352,55.85333251953125,49.25796890258789,142500,0.0,
2015-08-31 00:00:00+00:00,56.45000076293945,56.8466682434082,55.38999938964844,48.49389266967773,153600,0.0,
2015-09-01 00:00:00+00:00,54.98333358764648,55.21333312988281,53.97666549682617,47.43349838256836,199200,0.0,
2015-09-02 00:00:00+00:00,54.95000076293945,55.36000061035156,54.35333251953125,48.24985504150391,167400,0.0,
2015-09-03 00:00:00+00:00,55.70333480834961,55.900001525878906,54.5099983215332,47.63104248046875,177600,0.0,
2015-09-04 00:00:00+00:00,54.15666580200195,54.61000061035156,53.72999954223633,47.20979690551758,125700,0.0,
2015-09-08 00:00:00+00:00,55.09333419799805,55.69333267211914,54.83333206176758,48.490997314453125,214800,0.0,
2015-09-09 00:00:00+00:00,56.21666717529297,56.220001220703125,54.393333435058594,47.485782623291016,110700,0.0,
2015-09-10 00:00:00+00:00,54.380001068115234,55.40999984741211,54.380001068115234,47.997108459472656,157200,0.0,
2015-09-11 00:00:00+00:00,54.880001068115234,55.369998931884766,54.68000030517578,48.25276565551758,75000,0.0,
2015-09-14 00:00:00+00:00,55.52000045776367,55.52000045776367,55.05666732788086,48.13946533203125,150000,0.0,
2015-09-15 00:00:00+00:00,55.4033317565918,56.040000915527344,55.37666702270508,48.7844123840332,48300,0.0,
2015-09-16 00:00:00+00:00,56.369998931884766,56.59333419799805,56.02999877929688,49.30738067626953,69600,0.0,
2015-09-17 00:00:00+00:00,56.62666702270508,58.35333251953125,56.51333236694336,50.3242073059082,105000,0.0,
2015-09-18 00:00:00+00:00,57.18000030517578,57.58666610717773,56.91999816894531,49.69084548950195,62100,0.0,
2015-09-21 00:00:00+00:00,57.26333236694336,57.26333236694336,55.0,48.142364501953125,396600,0.0,
2015-09-22 00:00:00+00:00,54.51333236694336,54.90999984741211,53.81333160400391,47.43349838256836,135900,0.0,
2015-09-23 00:00:00+00:00,54.426666259765625,55.03333282470703,53.96666717529297,47.23884963989258,179100,0.0,
2015-09-24 00:00:00+00:00,53.74333190917969,53.74333190917969,52.5533332824707,46.66070556640625,141900,0.0,
2015-09-25 00:00:00+00:00,53.93999862670898,53.93999862670898,50.776668548583984,44.80013275146485,628800,0.127,
2015-09-28 00:00:00+00:00,50.776668548583984,50.869998931884766,47.63999938964844,42.04528045654297,1597200,0.0,
2015-09-29 00:00:00+00:00,48.459999084472656,49.29333114624024,47.073333740234375,41.66670608520508,514200,0.0,
2015-09-30 00:00:00+00:00,48.393333435058594,49.43000030517578,48.30666732788086,43.10530471801758,457500,0.0,
2015-10-01 00:00:00+00:00,49.383331298828125,49.900001525878906,48.72999954223633,43.54793548583984,759000,0.0,
2015-10-02 00:00:00+00:00,48.9466667175293,51.27999877929688,48.5533332824707,44.791412353515625,282600,0.0,
2015-10-05 00:00:00+00:00,51.79666519165039,51.956668853759766,50.5,44.75355529785156,218400,0.0,
2015-10-06 00:00:00+00:00,51.08333206176758,51.13666534423828,48.706668853759766,43.37613296508789,315900,0.0,
2015-10-07 00:00:00+00:00,49.9033317565918,50.70333480834961,49.08666610717773,43.79547119140625,678300,0.0,
2015-10-08 00:00:00+00:00,49.91666793823242,50.48333358764648,49.143333435058594,43.97019958496094,247800,0.0,
2015-10-09 00:00:00+00:00,50.47999954223633,51.150001525878906,50.34999847412109,44.47691345214844,120000,0.0,
2015-10-12 00:00:00+00:00,50.663333892822266,50.709999084472656,50.11666870117188,44.1099739074707,137400,0.0,
2015-10-13 00:00:00+00:00,50.36333465576172,51.00333404541016,49.290000915527344,43.076168060302734,102900,0.0,
2015-10-14 00:00:00+00:00,49.64666748046875,50.413333892822266,49.28333282470703,43.37030029296875,106500,0.0,
2015-10-15 00:00:00+00:00,49.3466682434082,51.133331298828125,49.3466682434082,44.67201232910156,53100,0.0,
2015-10-16 00:00:00+00:00,51.23333358764648,51.79333114624024,51.13666534423828,45.20785903930664,218400,0.0,
2015-10-19 00:00:00+00:00,51.62333297729492,52.12666702270508,50.72666549682617,45.11758041381836,57000,0.0,
2015-10-20 00:00:00+00:00,51.50333404541016,51.54666519165039,49.633331298828125,43.58579635620117,106200,0.0,
2015-10-21 00:00:00+00:00,50.13999938964844,50.13999938964844,47.4900016784668,42.656829833984375,136200,0.0,
2015-10-22 00:00:00+00:00,48.81999969482422,48.81999969482422,47.21333312988281,42.243309020996094,884700,0.0,
2015-10-23 00:00:00+00:00,48.59333419799805,50.70333480834961,48.59333419799805,43.94108200073242,527100,0.0,
2015-10-26 00:00:00+00:00,50.10333251953125,50.85333251953125,49.70000076293945,44.05463790893555,72000,0.0,
2015-10-27 00:00:00+00:00,50.58000183105469,51.40999984741211,50.58000183105469,44.83216857910156,118200,0.0,
2015-10-28 00:00:00+00:00,51.3466682434082,52.7400016784668,51.026668548583984,46.05525970458984,1165200,0.0,
2015-10-29 00:00:00+00:00,52.97666549682617,53.970001220703125,52.40666580200195,45.95626449584961,759300,0.0,
2015-10-30 00:00:00+00:00,52.68333435058594,52.6966667175293,51.91999816894531,45.35927200317383,105000,0.0,
2015-11-02 00:00:00+00:00,52.18000030517578,53.380001068115234,52.18000030517578,46.54742050170898,105000,0.0,
2015-11-03 00:00:00+00:00,53.2599983215332,53.8466682434082,52.95333480834961,46.80952072143555,101100,0.0,
2015-11-04 00:00:00+00:00,53.73666763305664,53.76666641235352,53.03333282470703,46.65808868408203,104700,0.0,
2015-11-05 00:00:00+00:00,53.34333419799805,53.38666534423828,52.33333206176758,46.13682174682617,677700,0.0,
2015-11-06 00:00:00+00:00,52.823333740234375,53.150001525878906,52.33333206176758,46.36687469482422,54600,0.0,
2015-11-09 00:00:00+00:00,53.02000045776367,53.31999969482422,52.29333114624024,45.97665023803711,75000,0.0,
2015-11-10 00:00:00+00:00,52.5099983215332,52.9900016784668,52.206668853759766,46.26204299926758,74400,0.0,
2015-11-11 00:00:00+00:00,53.03333282470703,53.07666778564453,52.290000915527344,45.68251800537109,64500,0.0,
2015-11-12 00:00:00+00:00,52.10333251953125,52.25,51.31666564941406,44.84965515136719,61200,0.0,
2015-11-13 00:00:00+00:00,51.393333435058594,52.23333358764648,51.393333435058594,45.30104064941406,487500,0.0,
2015-11-16 00:00:00+00:00,51.66999816894531,52.28333282470703,51.59999847412109,45.62427520751953,85200,0.0,
2015-11-17 00:00:00+00:00,52.35333251953125,52.99666595458984,52.026668548583984,45.79900360107422,58200,0.0,
2015-11-18 00:00:00+00:00,52.776668548583984,53.7400016784668,52.51333236694336,46.88813781738281,153900,0.0,
2015-11-19 00:00:00+00:00,53.643333435058594,53.68333435058594,52.87666702270508,46.340667724609375,98400,0.0,
2015-11-20 00:00:00+00:00,53.436668395996094,53.75,53.36333465576172,46.7163314819336,55200,0.0,
2015-11-23 00:00:00+00:00,53.41999816894531,54.02000045776367,53.33000183105469,46.9230842590332,68100,0.0,
2015-11-24 00:00:00+00:00,53.51666641235352,53.92333221435547,53.33333206176758,47.07160568237305,60600,0.0,
2015-11-25 00:00:00+00:00,53.98666763305664,54.83000183105469,53.98666763305664,47.75887298583984,48000,0.0,
2015-11-27 00:00:00+00:00,54.64666748046875,54.87666702270508,54.64666748046875,47.872440338134766,14400,0.0,
2015-11-30 00:00:00+00:00,54.473331451416016,54.65999984741211,53.81999969482422,47.21721649169922,118800,0.0,
2015-12-01 00:00:00+00:00,54.383331298828125,55.143333435058594,54.040000915527344,48.13453674316406,139500,0.0,
2015-12-02 00:00:00+00:00,55.08333206176758,55.49666595458984,54.45000076293945,47.63365173339844,48600,0.0,
2015-12-03 00:00:00+00:00,54.823333740234375,54.823333740234375,53.04666519165039,46.42220687866211,67500,0.0,
2015-12-04 00:00:00+00:00,53.33333206176758,54.52333450317383,53.24666595458984,47.62198638916016,63600,0.0,
2015-12-07 00:00:00+00:00,54.459999084472656,54.66666793823242,53.47666549682617,46.86775970458984,705300,0.0,
2015-12-08 00:00:00+00:00,53.33666610717773,54.36333465576172,53.33666610717773,47.322052001953125,112500,0.0,
2015-12-09 00:00:00+00:00,53.96333312988281,54.22666549682617,53.18000030517578,46.71342086791992,66600,0.0,
2015-12-10 00:00:00+00:00,53.473331451416016,54.29333114624024,53.35333251953125,47.269630432128906,78300,0.0,
2015-12-11 00:00:00+00:00,53.54666519165039,53.60333251953125,52.86000061035156,46.28533935546875,176100,0.0,
2015-12-14 00:00:00+00:00,52.94333267211914,53.25666809082031,52.1966667175293,46.230010986328125,103500,0.0,
2015-12-15 00:00:00+00:00,53.470001220703125,54.2400016784668,53.470001220703125,47.19391632080078,73800,0.0,
2015-12-16 00:00:00+00:00,54.74333190917969,55.04333114624024,54.02000045776367,48.02678298950195,87000,0.0,
2015-12-17 00:00:00+00:00,55.15666580200195,55.15666580200195,54.13666534423828,47.30747985839844,77100,0.0,
2015-12-18 00:00:00+00:00,54.040000915527344,54.43999862670898,53.72666549682617,46.93765258789063,77400,0.0,
2015-12-21 00:00:00+00:00,54.16666793823242,54.1966667175293,53.663333892822266,47.25507354736328,83100,0.0,
2015-12-22 00:00:00+00:00,54.29999923706055,54.31666564941406,53.856666564941406,47.39484786987305,51300,0.0,
2015-12-23 00:00:00+00:00,54.55666732788086,55.073333740234375,54.55666732788086,48.06464385986328,47700,0.0,
2015-12-24 00:00:00+00:00,54.16999816894531,54.34333419799805,54.133331298828125,48.00861740112305,11400,0.696667,
2015-12-28 00:00:00+00:00,53.970001220703125,54.07666778564453,53.61666870117188,47.75199508666992,58800,0.0,
2015-12-29 00:00:00+00:00,54.34333419799805,54.67333221435547,54.23666763305664,48.34484100341797,44700,0.0,
2015-12-30 00:00:00+00:00,54.56999969482422,54.823333740234375,54.48333358764648,48.20916748046875,103800,0.0,
2015-12-31 00:00:00+00:00,54.40666580200195,54.40666580200195,53.89666748046875,47.6900520324707,81000,0.0,
2016-01-04 00:00:00+00:00,52.87666702270508,52.92333221435547,52.25333404541016,46.572208404541016,117900,0.0,
2016-01-05 00:00:00+00:00,52.9033317565918,53.186668395996094,52.540000915527344,46.82290267944336,53700,0.0,
2016-01-06 00:00:00+00:00,52.220001220703125,52.54999923706055,51.33000183105469,45.78765487670898,166200,0.0,
2016-01-07 00:00:00+00:00,50.83666610717773,51.0966682434082,50.060001373291016,44.44857406616211,156900,0.0,
2016-01-08 00:00:00+00:00,50.65999984741211,50.70000076293945,49.15666580200195,43.49885940551758,102600,0.0,
2016-01-11 00:00:00+00:00,49.52999877929688,49.6533317565918,47.52999877929688,42.72610092163086,157200,0.0,
2016-01-12 00:00:00+00:00,48.59333419799805,49.27999877929688,47.77000045776367,43.13312530517578,74400,0.0,
2016-01-13 00:00:00+00:00,49.04999923706055,49.24333190917969,46.90999984741211,41.593505859375,124200,0.0,
2016-01-14 00:00:00+00:00,47.15666580200195,49.08666610717773,46.31666564941406,43.12428283691406,336600,0.0,
2016-01-15 00:00:00+00:00,47.28666687011719,48.073333740234375,46.61333465576172,42.51372909545898,600300,0.0,
2016-01-19 00:00:00+00:00,48.573333740234375,48.79999923706055,46.93999862670898,42.1244010925293,151800,0.0,
2016-01-20 00:00:00+00:00,46.75,49.03333282470703,46.33333206176758,42.832275390625,248700,0.0,
2016-01-21 00:00:00+00:00,48.4900016784668,49.119998931884766,48.02000045776367,42.62581253051758,146400,0.0,
2016-01-22 00:00:00+00:00,49.08333206176758,49.36333465576172,48.54333114624024,43.38678741455078,128400,0.0,
2016-01-25 00:00:00+00:00,48.83333206176758,49.22666549682617,48.4033317565918,42.92370223999024,103500,0.0,
2016-01-26 00:00:00+00:00,48.720001220703125,48.99666595458984,48.20333480834961,43.25109100341797,145500,0.0,
2016-01-27 00:00:00+00:00,48.79666519165039,48.86333465576172,47.23666763305664,42.08899688720703,123600,0.0,
2016-01-28 00:00:00+00:00,48.04999923706055,48.04999923706055,46.00333404541016,40.95050048828125,255300,0.0,
2016-01-29 00:00:00+00:00,46.49333190917969,47.2599983215332,46.37666702270508,41.81764602661133,175200,0.0,
2016-02-01 00:00:00+00:00,47.06666564941406,47.426666259765625,46.42333221435547,41.77340698242188,70200,0.0,
2016-02-02 00:00:00+00:00,46.706668853759766,46.959999084472656,46.06666564941406,41.118629455566406,122100,0.0,
2016-02-03 00:00:00+00:00,46.66666793823242,46.84333419799805,45.27000045776367,41.2690544128418,281400,0.0,
2016-02-04 00:00:00+00:00,46.50666809082031,47.35333251953125,46.16999816894531,41.2661018371582,282900,0.0,
2016-02-05 00:00:00+00:00,46.51333236694336,46.526668548583984,45.66999816894531,40.58183670043945,228000,0.0,
2016-02-08 00:00:00+00:00,45.209999084472656,45.369998931884766,43.91999816894531,39.41087341308594,150600,0.0,
2016-02-09 00:00:00+00:00,44.06333160400391,45.400001525878906,43.959999084472656,39.66158676147461,149100,0.0,
2016-02-10 00:00:00+00:00,45.16999816894531,45.76666641235352,44.633331298828125,39.60554885864258,67200,0.0,
2016-02-11 00:00:00+00:00,43.62333297729492,44.1966667175293,43.16666793823242,38.84754180908203,176400,0.0,
2016-02-12 00:00:00+00:00,44.276668548583984,44.459999084472656,43.52333450317383,39.34009552001953,175500,0.0,
2016-02-16 00:00:00+00:00,45.060001373291016,45.60333251953125,45.00333404541016,40.32227325439453,788700,0.0,
2016-02-17 00:00:00+00:00,46.11333465576172,47.0,46.11333465576172,41.490264892578125,121200,0.0,
2016-02-18 00:00:00+00:00,46.900001525878906,47.00333404541016,45.80666732788086,40.64376831054688,765600,0.0,
2016-02-19 00:00:00+00:00,45.73333358764648,46.163333892822266,45.413333892822266,40.80599594116211,39300,0.0,
2016-02-22 00:00:00+00:00,46.61000061035156,46.77000045776367,46.18333435058594,41.201202392578125,46500,0.0,
2016-02-23 00:00:00+00:00,46.456668853759766,46.74666595458984,45.9466667175293,40.70569610595703,29700,0.0,
2016-02-24 00:00:00+00:00,45.59333419799805,46.20000076293945,44.97999954223633,40.81779479980469,61800,0.0,
2016-02-25 00:00:00+00:00,46.18333435058594,46.560001373291016,46.12333297729492,41.118629455566406,38700,0.0,
2016-02-26 00:00:00+00:00,47.04666519165039,47.09999847412109,46.65999984741211,41.339839935302734,64500,0.0,
2016-02-29 00:00:00+00:00,46.48333358764648,46.48333358764648,45.356666564941406,40.1600456237793,68700,0.0,
2016-03-01 00:00:00+00:00,45.77999877929688,46.19333267211914,45.37333297729492,40.86497497558594,117000,0.0,
2016-03-02 00:00:00+00:00,46.20000076293945,46.956668853759766,46.16666793823242,41.54335784912109,68100,0.0,
2016-03-03 00:00:00+00:00,46.84333419799805,46.91666793823242,46.21666717529297,41.28084182739258,67500,0.0,
2016-03-04 00:00:00+00:00,46.413333892822266,46.73333358764648,46.276668548583984,40.99181365966797,50400,0.0,
2016-03-07 00:00:00+00:00,46.20333480834961,47.4900016784668,45.99666595458984,41.87665557861328,77400,0.0,
2016-03-08 00:00:00+00:00,47.19333267211914,47.19333267211914,46.06666564941406,40.80303192138672,40500,0.0,
2016-03-09 00:00:00+00:00,46.43000030517578,46.43000030517578,45.83333206176758,40.944610595703125,35400,0.0,
2016-03-10 00:00:00+00:00,46.43000030517578,46.959999084472656,45.77000045776367,40.85908508300781,63300,0.0,
2016-03-11 00:00:00+00:00,46.526668548583984,47.50333404541016,46.5099983215332,42.02706146240234,147000,0.0,
2016-03-14 00:00:00+00:00,47.356666564941406,47.560001373291016,47.10333251953125,41.87369537353516,112200,0.0,
2016-03-15 00:00:00+00:00,46.77999877929688,46.77999877929688,45.119998931884766,40.0332145690918,113400,0.0,
2016-03-16 00:00:00+00:00,45.08333206176758,45.27999877929688,44.27000045776367,39.57016372680664,122100,0.0,
2016-03-17 00:00:00+00:00,44.663333892822266,44.663333892822266,43.39666748046875,38.903568267822266,658500,0.0,
2016-03-18 00:00:00+00:00,44.03666687011719,44.66666793823242,43.68000030517578,39.35483551025391,218400,0.0,
2016-03-21 00:00:00+00:00,44.4033317565918,45.119998931884766,44.4033317565918,39.782508850097656,86100,0.0,
2016-03-22 00:00:00+00:00,44.73666763305664,46.20000076293945,44.73666763305664,40.7587890625,321900,0.0,
2016-03-23 00:00:00+00:00,45.77999877929688,46.16999816894531,45.16666793823242,40.08126068115234,260700,0.102667,
2016-03-24 00:00:00+00:00,44.90666580200195,45.48333358764648,44.54666519165039,40.07829666137695,104100,0.0,
2016-03-28 00:00:00+00:00,45.310001373291016,45.310001373291016,44.356666564941406,39.54621887207031,369900,0.0,
2016-03-29 00:00:00+00:00,44.456668853759766,45.650001525878906,44.22666549682617,40.47737121582031,297300,0.0,
2016-03-30 00:00:00+00:00,45.92333221435547,46.10333251953125,45.39666748046875,40.35026168823242,240000,0.0,
2016-03-31 00:00:00+00:00,45.5,46.16666793823242,45.369998931884766,40.49216079711914,287100,0.0,
2016-04-01 00:00:00+00:00,45.47666549682617,46.5,45.393333435058594,41.13657760620117,179700,0.0,
2016-04-04 00:00:00+00:00,46.45333480834961,47.3466682434082,46.45333480834961,41.68345642089844,187200,0.0,
2016-04-05 00:00:00+00:00,46.23333358764648,46.686668395996094,46.12666702270508,41.16909408569336,154800,0.0,
2016-04-06 00:00:00+00:00,46.51666641235352,48.29666519165039,45.91666793823242,42.82743835449219,224400,0.0,
2016-04-07 00:00:00+00:00,48.04333114624024,48.83000183105469,47.81666564941406,42.99002456665039,780000,0.0,
2016-04-08 00:00:00+00:00,48.86333465576172,48.91666793823242,47.869998931884766,42.64121627807617,390900,0.0,
2016-04-11 00:00:00+00:00,48.33666610717773,48.33666610717773,47.12666702270508,41.87855529785156,146700,0.0,
2016-04-12 00:00:00+00:00,47.18000030517578,47.44333267211914,46.70000076293945,41.78691482543945,366300,0.0,
2016-04-13 00:00:00+00:00,47.3466682434082,47.95000076293945,47.0,42.47566986083984,165000,0.0,
2016-04-14 00:00:00+00:00,47.92333221435547,48.150001525878906,47.59999847412109,42.55548477172852,49200,0.0,
2016-04-15 00:00:00+00:00,48.00333404541016,48.00666809082031,47.55666732788086,42.49045181274414,108300,0.0,
2016-04-18 00:00:00+00:00,47.66999816894531,48.60333251953125,47.66666793823242,43.06393051147461,90600,0.0,
2016-04-19 00:00:00+00:00,48.709999084472656,49.08666610717773,48.33666610717773,43.03141021728516,117600,0.0,
2016-04-20 00:00:00+00:00,48.54999923706055,48.88666534423828,48.20000076293945,43.10532379150391,170100,0.0,
2016-04-21 00:00:00+00:00,48.58000183105469,49.50333404541016,48.47999954223633,43.89162826538086,91500,0.0,
2016-04-22 00:00:00+00:00,49.473331451416016,49.83333206176758,49.25333404541016,43.99212646484375,58800,0.0,
2016-04-25 00:00:00+00:00,49.26666641235352,49.33666610717773,48.61333465576172,43.1644287109375,78300,0.0,
2016-04-26 00:00:00+00:00,48.66666793823242,48.66666793823242,47.79333114624024,42.87474822998047,160200,0.0,
2016-04-27 00:00:00+00:00,48.393333435058594,48.393333435058594,47.77999877929688,42.52001190185547,111600,0.0,
2016-04-28 00:00:00+00:00,47.77000045776367,48.290000915527344,47.413333892822266,42.26579284667969,103200,0.0,
2016-04-29 00:00:00+00:00,47.58333206176758,47.643333435058594,46.68999862670898,41.727783203125,114000,0.0,
2016-05-02 00:00:00+00:00,47.150001525878906,47.58333206176758,46.6966667175293,41.97018814086914,52500,0.0,
2016-05-03 00:00:00+00:00,47.27999877929688,47.59000015258789,46.936668395996094,41.77212905883789,58800,0.0,
2016-05-04 00:00:00+00:00,46.81666564941406,46.81666564941406,45.86000061035156,40.84393310546875,52800,0.0,
2016-05-05 00:00:00+00:00,46.09000015258789,46.09000015258789,45.400001525878906,40.44189834594727,194400,0.0,
2016-05-06 00:00:00+00:00,45.00666809082031,45.20333480834961,44.00666809082031,39.55804443359375,149400,0.0,
2016-05-09 00:00:00+00:00,44.76666641235352,45.85333251953125,44.76666641235352,40.48032760620117,85500,0.0,
2016-05-10 00:00:00+00:00,45.9900016784668,46.08666610717773,45.52000045776367,40.87051773071289,88200,0.0,
2016-05-11 00:00:00+00:00,46.026668548583984,46.220001220703125,45.356666564941406,40.226112365722656,125400,0.0,
2016-05-12 00:00:00+00:00,45.61333465576172,45.61333465576172,44.41999816894531,39.649681091308594,96000,0.0,
2016-05-13 00:00:00+00:00,44.75666809082031,45.38999938964844,44.633331298828125,39.903907775878906,69300,0.0,
2016-05-16 00:00:00+00:00,45.47666549682617,46.56666564941406,45.47666549682617,41.26959609985352,78600,0.0,
2016-05-17 00:00:00+00:00,46.33000183105469,46.83000183105469,46.18999862670898,41.13951873779297,103500,0.0,
2016-05-18 00:00:00+00:00,46.25333404541016,47.09333419799805,46.25333404541016,41.514949798583984,58500,0.0,
2016-05-19 00:00:00+00:00,46.5533332824707,46.81666564941406,45.81333160400391,41.08042144775391,81300,0.0,
2016-05-20 00:00:00+00:00,46.43333435058594,47.22999954223633,46.38666534423828,41.834205627441406,276300,0.0,
2016-05-23 00:00:00+00:00,47.18333435058594,47.40666580200195,47.04666519165039,41.78691482543945,99600,0.0,
2016-05-24 00:00:00+00:00,47.39666748046875,47.98666763305664,47.39666748046875,42.52592468261719,70800,0.0,
2016-05-25 00:00:00+00:00,48.026668548583984,48.33666610717773,47.93999862670898,42.67078399658203,151500,0.0,
2016-05-26 00:00:00+00:00,48.05666732788086,48.2599983215332,47.880001068115234,42.66782379150391,38400,0.0,
2016-05-27 00:00:00+00:00,48.29666519165039,48.61666870117188,48.22999954223633,42.96638870239258,38100,0.0,
2016-05-31 00:00:00+00:00,48.74333190917969,48.88666534423828,48.58000183105469,43.33884811401367,38700,0.0,
2016-06-01 00:00:00+00:00,48.83000183105469,49.43999862670898,48.66666793823242,43.6551399230957,105900,0.0,
2016-06-02 00:00:00+00:00,48.91666793823242,49.83666610717773,48.91666793823242,44.19611358642578,56100,0.0,
2016-06-03 00:00:00+00:00,49.75333404541016,49.75333404541016,48.83333206176758,43.79703521728516,36900,0.0,
2016-06-06 00:00:00+00:00,49.51333236694336,50.0533332824707,49.13666534423828,44.29071044921875,54000,0.0,
2016-06-07 00:00:00+00:00,49.56666564941406,49.926666259765625,49.28333282470703,44.0955924987793,66300,0.0,
2016-06-08 00:00:00+00:00,49.73666763305664,49.893333435058594,49.48666763305664,44.17835998535156,47400,0.0,
2016-06-09 00:00:00+00:00,49.630001068115234,49.96333312988281,49.36333465576172,43.83841323852539,38400,0.0,
2016-06-10 00:00:00+00:00,49.03333282470703,49.20000076293945,48.43999862670898,43.14375305175781,57000,0.0,
2016-06-13 00:00:00+00:00,48.37666702270508,48.90666580200195,48.18999862670898,42.76242065429688,45900,0.0,
2016-06-14 00:00:00+00:00,47.823333740234375,48.25666809082031,47.03666687011719,42.753543853759766,75900,0.0,
2016-06-15 00:00:00+00:00,48.3466682434082,48.55666732788086,47.97666549682617,42.55548477172852,44100,0.0,
2016-06-16 00:00:00+00:00,47.80666732788086,48.0099983215332,47.31333160400391,42.52592468261719,69300,0.0,
2016-06-17 00:00:00+00:00,47.86000061035156,47.86000061035156,47.01333236694336,41.76030731201172,59700,0.0,
