date,RGCO_Open,RGCO_High,RGCO_Low,RGCO_Close,RGCO_Volume,RGCO_Dividends,RGCO_Stock Splits
2009-02-09 00:00:00+00:00,8.596667289733887,8.596667289733887,8.596667289733887,4.723890781402588,900,0.0,
2009-02-10 00:00:00+00:00,8.786666870117188,8.786666870117188,8.786666870117188,4.828295230865479,300,0.0,
2009-02-11 00:00:00+00:00,8.50333309173584,8.800000190734863,8.5,4.762356281280518,12900,0.0,
2009-02-12 00:00:00+00:00,8.826666831970215,8.826666831970215,8.826666831970215,4.850276947021484,600,0.0,
2009-02-13 00:00:00+00:00,8.829999923706055,9.24666690826416,8.666666984558105,4.855771541595459,3000,0.0,
2009-02-17 00:00:00+00:00,8.83666706085205,8.83666706085205,8.83666706085205,4.855771541595459,0,0.0,
2009-02-18 00:00:00+00:00,8.673333168029785,8.833333015441895,8.673333168029785,4.853938579559326,24300,0.0,
2009-02-19 00:00:00+00:00,8.850000381469727,8.850000381469727,8.833333015441895,4.853938579559326,1200,0.0,
2009-02-20 00:00:00+00:00,8.833333015441895,8.833333015441895,8.350000381469727,4.716561794281006,4500,0.0,
2009-02-23 00:00:00+00:00,8.583333015441895,8.583333015441895,8.583333015441895,4.716561794281006,0,0.0,
2009-02-24 00:00:00+00:00,8.543333053588867,8.550000190734863,8.376667022705078,4.602999687194824,12300,0.0,
2009-02-25 00:00:00+00:00,8.416666984558105,8.416666984558105,8.333333015441895,4.624980449676514,7800,0.0,
2009-02-26 00:00:00+00:00,8.416666984558105,8.416666984558105,8.416666984558105,4.624980449676514,900,0.0,
2009-02-27 00:00:00+00:00,8.136667251586914,8.333333015441895,8.079999923706055,4.439980983734131,8100,0.0,
2009-03-02 00:00:00+00:00,8.25,8.583333015441895,8.126667022705078,4.716561794281006,32100,0.0,
2009-03-03 00:00:00+00:00,8.829999923706055,8.829999923706055,8.333333015441895,4.615821361541748,3900,0.0,
2009-03-04 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,4.615821361541748,0,0.0,
2009-03-05 00:00:00+00:00,8.80666732788086,8.80666732788086,8.399999618530273,4.615821361541748,3600,0.0,
2009-03-06 00:00:00+00:00,8.420000076293945,8.673333168029785,8.416666984558105,4.626810550689697,14100,0.0,
2009-03-09 00:00:00+00:00,8.416666984558105,8.416666984558105,8.013333320617676,4.403347492218018,9900,0.0,
2009-03-10 00:00:00+00:00,8.630000114440918,8.630000114440918,8.09333324432373,4.4546332359313965,2100,0.0,
2009-03-11 00:00:00+00:00,8.106666564941406,8.106666564941406,8.106666564941406,4.4546332359313965,0,0.0,
2009-03-12 00:00:00+00:00,8.106666564941406,8.106666564941406,8.106666564941406,4.4546332359313965,0,0.0,
2009-03-13 00:00:00+00:00,8.5,8.50333309173584,8.0,4.396020889282227,5100,0.0,
2009-03-16 00:00:00+00:00,8.166666984558105,8.166666984558105,8.0,4.43265438079834,8100,0.0,
2009-03-17 00:00:00+00:00,7.8933329582214355,7.8933329582214355,7.309999942779541,4.322752952575684,13500,0.0,
2009-03-18 00:00:00+00:00,7.800000190734863,7.800000190734863,7.6666669845581055,4.222009658813477,2100,0.0,
2009-03-19 00:00:00+00:00,7.75,7.8333330154418945,7.74666690826416,4.304434776306152,4500,0.0,
2009-03-20 00:00:00+00:00,7.8333330154418945,7.9166669845581055,7.8333330154418945,4.313594341278076,5400,0.0,
2009-03-23 00:00:00+00:00,7.929999828338623,7.929999828338623,7.886666774749756,4.333745002746582,1200,0.0,
2009-03-24 00:00:00+00:00,8.433333396911621,8.433333396911621,7.733333110809326,4.262308120727539,35400,0.0,
2009-03-25 00:00:00+00:00,7.756667137145996,7.756667137145996,7.756667137145996,4.262308120727539,0,0.0,
2009-03-26 00:00:00+00:00,8.133333206176758,8.133333206176758,7.936666965484619,4.361217498779297,1200,0.0,
2009-03-27 00:00:00+00:00,8.050000190734863,8.050000190734863,8.050000190734863,4.423495769500732,1200,0.0,
2009-03-30 00:00:00+00:00,8.529999732971191,8.529999732971191,8.333333015441895,4.579186916351318,600,0.0,
2009-03-31 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,4.579186916351318,0,0.0,
2009-04-01 00:00:00+00:00,8.390000343322754,8.390000343322754,8.390000343322754,4.610327243804932,600,0.0,
2009-04-02 00:00:00+00:00,8.390000343322754,8.390000343322754,8.390000343322754,4.610327243804932,0,0.0,
2009-04-03 00:00:00+00:00,8.390000343322754,8.390000343322754,8.390000343322754,4.610327243804932,0,0.0,
2009-04-06 00:00:00+00:00,8.390000343322754,8.390000343322754,8.390000343322754,4.610327243804932,0,0.0,
2009-04-07 00:00:00+00:00,8.390000343322754,8.390000343322754,8.390000343322754,4.610327243804932,0,0.0,
2009-04-08 00:00:00+00:00,8.010000228881836,8.010000228881836,7.836667060852051,4.322752952575684,6000,0.0,
2009-04-09 00:00:00+00:00,7.869999885559082,7.869999885559082,7.869999885559082,4.324585914611816,300,0.0,
2009-04-13 00:00:00+00:00,7.9166669845581055,8.323332786560059,7.866666793823242,4.4381489753723145,6900,0.0,
2009-04-14 00:00:00+00:00,7.696667194366455,7.696667194366455,7.686666965484619,4.2803730964660645,1200,0.106667,
2009-04-15 00:00:00+00:00,7.690000057220459,8.276666641235352,7.650000095367432,4.293366432189941,11400,0.0,
2009-04-16 00:00:00+00:00,7.716667175292969,7.783332824707031,7.716667175292969,4.2989349365234375,26700,0.0,
2009-04-17 00:00:00+00:00,7.986667156219482,8.033332824707031,7.986667156219482,4.473416328430176,5100,0.0,
2009-04-20 00:00:00+00:00,8.010000228881836,8.16333293914795,7.730000019073486,4.3620429039001465,15900,0.0,
2009-04-21 00:00:00+00:00,7.8333330154418945,8.533332824707031,7.8333330154418945,4.4232988357543945,18300,0.0,
2009-04-22 00:00:00+00:00,8.333333015441895,8.333333015441895,8.319999694824219,4.640472888946533,3000,0.0,
2009-04-23 00:00:00+00:00,8.333333015441895,8.699999809265137,8.333333015441895,4.844655513763428,1500,0.0,
2009-04-24 00:00:00+00:00,8.346667289733887,8.346667289733887,8.346667289733887,4.647900104522705,600,0.0,
2009-04-27 00:00:00+00:00,8.430000305175781,8.5,8.430000305175781,4.733283519744873,2400,0.0,
2009-04-28 00:00:00+00:00,8.569999694824219,8.569999694824219,8.333333015441895,4.646043300628662,1500,0.0,
2009-04-29 00:00:00+00:00,8.666666984558105,8.666666984558105,8.33666706085205,4.642329692840576,2700,0.0,
2009-04-30 00:00:00+00:00,8.50333309173584,8.50333309173584,8.5,4.733283519744873,900,0.0,
2009-05-01 00:00:00+00:00,8.983332633972168,9.116666793823242,8.983332633972168,5.017277240753174,6900,0.0,
2009-05-04 00:00:00+00:00,9.126667022705078,9.126667022705078,8.486666679382324,4.725857734680176,900,0.0,
2009-05-05 00:00:00+00:00,8.486666679382324,8.486666679382324,8.486666679382324,4.725857734680176,0,0.0,
2009-05-06 00:00:00+00:00,8.41333293914795,9.0,8.366666793823242,4.733283519744873,1800,0.0,
2009-05-07 00:00:00+00:00,8.333333015441895,8.800000190734863,8.333333015441895,4.82423734664917,1200,0.0,
2009-05-08 00:00:00+00:00,8.366666793823242,8.50333309173584,8.366666793823242,4.735137462615967,600,0.0,
2009-05-11 00:00:00+00:00,8.50333309173584,8.50333309173584,8.50333309173584,4.735137462615967,0,0.0,
2009-05-12 00:00:00+00:00,8.50333309173584,8.50333309173584,8.50333309173584,4.735137462615967,0,0.0,
2009-05-13 00:00:00+00:00,8.5,8.5,8.5,4.733283519744873,600,0.0,
2009-05-14 00:00:00+00:00,8.5,8.5,8.5,4.733283519744873,0,0.0,
2009-05-15 00:00:00+00:00,8.34333324432373,8.433333396911621,8.013333320617676,4.696156978607178,8100,0.0,
2009-05-18 00:00:00+00:00,8.073332786560059,8.373332977294922,8.073332786560059,4.662746906280518,1500,0.0,
2009-05-19 00:00:00+00:00,8.373332977294922,8.373332977294922,8.366666793823242,4.659034729003906,1200,0.0,
2009-05-20 00:00:00+00:00,8.366666793823242,8.366666793823242,8.366666793823242,4.659034729003906,0,0.0,
2009-05-21 00:00:00+00:00,8.5,8.5,8.5,4.733283519744873,1500,0.0,
2009-05-22 00:00:00+00:00,8.333333015441895,8.5,8.333333015441895,4.640472888946533,3600,0.0,
2009-05-26 00:00:00+00:00,8.49666690826416,8.5,8.49666690826416,4.733283519744873,1800,0.0,
2009-05-27 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,4.640472888946533,1200,0.0,
2009-05-28 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,4.640472888946533,1500,0.0,
2009-05-29 00:00:00+00:00,8.333333015441895,8.350000381469727,8.333333015441895,4.642329692840576,900,0.0,
2009-06-01 00:00:00+00:00,8.333333015441895,8.666666984558105,8.333333015441895,4.826092720031738,5400,0.0,
2009-06-02 00:00:00+00:00,8.33666706085205,8.829999923706055,8.333333015441895,4.640472888946533,14700,0.0,
2009-06-03 00:00:00+00:00,8.403332710266113,8.653332710266113,8.403332710266113,4.733283519744873,4200,0.0,
2009-06-04 00:00:00+00:00,8.5,8.5,8.5,4.733283519744873,300,0.0,
2009-06-05 00:00:00+00:00,8.600000381469727,8.796667098999023,8.600000381469727,4.826092720031738,5100,0.0,
2009-06-08 00:00:00+00:00,8.796667098999023,8.833333015441895,8.796667098999023,4.918900489807129,1500,0.0,
2009-06-09 00:00:00+00:00,8.800000190734863,8.800000190734863,8.800000190734863,4.900341033935547,300,0.0,
2009-06-10 00:00:00+00:00,8.833333015441895,8.833333015441895,8.816666603088379,4.909621715545654,2700,0.0,
2009-06-11 00:00:00+00:00,8.930000305175781,9.0,8.930000305175781,5.011712551116943,1500,0.0,
2009-06-12 00:00:00+00:00,8.833333015441895,8.833333015441895,8.833333015441895,4.918900489807129,600,0.0,
2009-06-15 00:00:00+00:00,8.58666706085205,8.600000381469727,8.58666706085205,4.788968086242676,1800,0.0,
2009-06-16 00:00:00+00:00,8.600000381469727,8.600000381469727,8.359999656677246,4.779685974121094,5400,0.0,
2009-06-17 00:00:00+00:00,8.59333324432373,8.59333324432373,8.583333015441895,4.779685974121094,4200,0.0,
2009-06-18 00:00:00+00:00,8.649999618530273,8.933333396911621,8.583333015441895,4.974587917327881,1800,0.0,
2009-06-19 00:00:00+00:00,8.933333396911621,8.933333396911621,8.933333396911621,4.974587917327881,0,0.0,
2009-06-22 00:00:00+00:00,8.933333396911621,8.933333396911621,8.933333396911621,4.974587917327881,0,0.0,
2009-06-23 00:00:00+00:00,8.933333396911621,8.933333396911621,8.933333396911621,4.974587917327881,1200,0.0,
2009-06-24 00:00:00+00:00,8.630000114440918,8.630000114440918,8.59000015258789,4.783401012420654,2400,0.0,
2009-06-25 00:00:00+00:00,8.683333396911621,8.683333396911621,8.683333396911621,4.835373878479004,300,0.0,
2009-06-26 00:00:00+00:00,8.666666984558105,8.666666984558105,8.666666984558105,4.826092720031738,11400,0.0,
2009-06-29 00:00:00+00:00,8.666666984558105,8.666666984558105,8.666666984558105,4.826092720031738,8100,0.0,
2009-06-30 00:00:00+00:00,8.666666984558105,8.666666984558105,8.666666984558105,4.826092720031738,0,0.0,
2009-07-01 00:00:00+00:00,8.666666984558105,8.666666984558105,8.666666984558105,4.826092720031738,1800,0.0,
2009-07-02 00:00:00+00:00,8.666666984558105,8.666666984558105,8.666666984558105,4.826092720031738,0,0.0,
2009-07-06 00:00:00+00:00,8.666666984558105,8.666666984558105,8.666666984558105,4.826092720031738,300,0.0,
2009-07-07 00:00:00+00:00,8.666666984558105,8.666666984558105,8.666666984558105,4.826092720031738,0,0.0,
2009-07-08 00:00:00+00:00,8.666666984558105,8.666666984558105,8.666666984558105,4.826092720031738,0,0.0,
2009-07-09 00:00:00+00:00,8.666666984558105,8.986666679382324,8.666666984558105,4.965305805206299,5100,0.0,
2009-07-10 00:00:00+00:00,8.916666984558105,8.916666984558105,8.916666984558105,4.965305805206299,0,0.0,
2009-07-13 00:00:00+00:00,8.899999618530273,8.899999618530273,8.896666526794434,4.956025123596191,2100,0.0,
2009-07-14 00:00:00+00:00,8.676667213439941,8.703332901000977,8.666666984558105,4.84650993347168,10800,0.0,
2009-07-15 00:00:00+00:00,8.563332557678223,8.563332557678223,8.563332557678223,4.827719211578369,300,0.106667,
2009-07-16 00:00:00+00:00,8.973333358764648,9.513333320617676,8.833333015441895,5.167859077453613,8400,0.0,
2009-07-17 00:00:00+00:00,9.166666984558104,9.166666984558104,9.166666984558104,5.167859077453613,0,0.0,
2009-07-20 00:00:00+00:00,9.166666984558104,9.166666984558104,9.166666984558104,5.167859077453613,0,0.0,
2009-07-21 00:00:00+00:00,9.15999984741211,9.166666984558104,9.15999984741211,5.167859077453613,600,0.0,
2009-07-22 00:00:00+00:00,9.010000228881836,9.010000228881836,8.916666984558105,5.026916027069092,3900,0.0,
2009-07-23 00:00:00+00:00,8.916666984558105,8.916666984558105,8.916666984558105,5.026916027069092,0,0.0,
2009-07-24 00:00:00+00:00,8.666666984558105,8.666666984558105,8.666666984558105,4.885974884033203,900,0.0,
2009-07-27 00:00:00+00:00,8.680000305175781,8.680000305175781,8.666666984558105,4.885974884033203,2100,0.0,
2009-07-28 00:00:00+00:00,8.673333168029785,8.676667213439941,8.666666984558105,4.891611099243164,2100,0.0,
2009-07-29 00:00:00+00:00,8.666666984558105,9.15666675567627,8.313332557678223,4.887853145599365,44700,0.0,
2009-07-30 00:00:00+00:00,8.666666984558105,8.670000076293945,8.666666984558105,4.885974884033203,900,0.0,
2009-07-31 00:00:00+00:00,8.683333396911621,8.683333396911621,8.666666984558105,4.885974884033203,1500,0.0,
2009-08-03 00:00:00+00:00,9.326666831970217,9.326666831970217,8.823332786560059,5.184770584106445,12600,0.0,
2009-08-04 00:00:00+00:00,8.673333168029785,9.053333282470703,8.673333168029785,4.979935646057129,9600,0.0,
2009-08-05 00:00:00+00:00,8.779999732971191,8.779999732971191,8.75,4.932955265045166,600,0.0,
2009-08-06 00:00:00+00:00,8.75,8.75,8.75,4.932955265045166,0,0.0,
2009-08-07 00:00:00+00:00,9.063332557678224,9.083333015441896,8.666666984558105,4.885974884033203,15000,0.0,
2009-08-10 00:00:00+00:00,8.670000076293945,8.699999809265137,8.666666984558105,4.885974884033203,4800,0.0,
2009-08-11 00:00:00+00:00,8.960000038146973,9.186667442321776,8.676667213439941,4.979935646057129,22500,0.0,
2009-08-12 00:00:00+00:00,8.706666946411133,9.0,8.706666946411133,5.073897838592529,1200,0.0,
2009-08-13 00:00:00+00:00,9.0,9.0,9.0,5.073897838592529,900,0.0,
2009-08-14 00:00:00+00:00,9.0,9.006667137145996,8.676667213439941,4.891611099243164,8100,0.0,
2009-08-17 00:00:00+00:00,8.686667442321777,9.0,8.683333396911621,4.901010990142822,6000,0.0,
2009-08-18 00:00:00+00:00,8.763333320617676,9.149999618530272,8.763333320617676,5.117117881774902,10200,0.0,
2009-08-19 00:00:00+00:00,8.779999732971191,9.06666660308838,8.779999732971191,5.111481666564941,900,0.0,
2009-08-20 00:00:00+00:00,8.800000190734863,9.15666675567627,8.800000190734863,5.092689037322998,2700,0.0,
2009-08-21 00:00:00+00:00,8.803333282470703,9.166666984558104,8.69333267211914,5.167859077453613,4800,0.0,
2009-08-24 00:00:00+00:00,9.079999923706056,9.376667022705078,8.863332748413086,5.167859077453613,6000,0.0,
2009-08-25 00:00:00+00:00,8.923333168029785,9.303333282470703,8.923333168029785,5.175375461578369,1500,0.0,
2009-08-26 00:00:00+00:00,9.010000228881836,9.016667366027832,8.716667175292969,5.08329439163208,21900,0.0,
2009-08-27 00:00:00+00:00,9.15666675567627,9.42666721343994,9.15666675567627,5.314436435699463,2100,0.0,
2009-08-28 00:00:00+00:00,9.3100004196167,9.41333293914795,9.3100004196167,5.306919574737549,1500,0.0,
2009-08-31 00:00:00+00:00,8.670000076293945,9.489999771118164,8.670000076293945,5.329469203948975,900,0.0,
2009-09-01 00:00:00+00:00,8.819999694824219,8.979999542236328,8.819999694824219,5.062621116638184,900,0.0,
2009-09-02 00:00:00+00:00,8.979999542236328,8.979999542236328,8.979999542236328,5.062621116638184,0,0.0,
2009-09-03 00:00:00+00:00,9.403332710266112,9.4399995803833,8.786666870117188,5.318196296691895,14700,0.0,
2009-09-04 00:00:00+00:00,9.033332824707031,9.033332824707031,9.013333320617676,5.081412315368652,600,0.0,
2009-09-08 00:00:00+00:00,9.130000114440918,9.223333358764648,9.130000114440918,5.167859077453613,2700,0.0,
2009-09-09 00:00:00+00:00,8.9399995803833,9.5,8.9399995803833,5.355779647827148,3600,0.0,
2009-09-10 00:00:00+00:00,9.326666831970217,9.65999984741211,9.326666831970217,5.445981979370117,6300,0.0,
2009-09-11 00:00:00+00:00,9.5,9.5,9.333333015441896,5.261817455291748,1800,0.0,
2009-09-14 00:00:00+00:00,9.65999984741211,9.720000267028809,9.020000457763672,5.0851731300354,1500,0.0,
2009-09-15 00:00:00+00:00,9.416666984558104,9.416666984558104,9.416666984558104,5.308798313140869,600,0.0,
2009-09-16 00:00:00+00:00,9.416666984558104,9.416666984558104,9.416666984558104,5.308798313140869,0,0.0,
2009-09-17 00:00:00+00:00,9.213333129882812,9.213333129882812,9.18000030517578,5.175375461578369,600,0.0,
2009-09-18 00:00:00+00:00,9.18000030517578,9.18000030517578,9.18000030517578,5.175375461578369,600,0.0,
2009-09-21 00:00:00+00:00,9.563332557678224,9.606666564941406,9.213333129882812,5.194165229797363,3000,0.0,
2009-09-22 00:00:00+00:00,9.543333053588867,9.993332862854004,9.543333053588867,5.633905410766602,7800,0.0,
2009-09-23 00:00:00+00:00,9.8100004196167,9.8100004196167,9.710000038146973,5.4967217445373535,5100,0.0,
2009-09-24 00:00:00+00:00,9.333333015441896,9.34333324432373,9.333333015441896,5.261817455291748,2400,0.0,
2009-09-25 00:00:00+00:00,8.716667175292969,10.263333320617676,8.683333396911621,5.162220478057861,7200,0.0,
2009-09-28 00:00:00+00:00,8.83666706085205,8.83666706085205,8.83666706085205,4.981817245483398,600,0.0,
2009-09-29 00:00:00+00:00,8.80666732788086,8.80666732788086,8.80666732788086,4.964900970458984,1500,0.0,
2009-09-30 00:00:00+00:00,9.18000030517578,9.18000030517578,9.18000030517578,5.175375461578369,300,0.0,
2009-10-01 00:00:00+00:00,8.989999771118164,8.989999771118164,8.989999771118164,5.068259716033936,300,0.0,
2009-10-02 00:00:00+00:00,8.963333129882812,9.016667366027832,8.963333129882812,5.081412315368652,1200,0.0,
2009-10-05 00:00:00+00:00,9.013333320617676,9.013333320617676,9.013333320617676,5.081412315368652,0,0.0,
2009-10-06 00:00:00+00:00,9.75,9.75,9.5,5.355779647827148,10800,0.0,
2009-10-07 00:00:00+00:00,9.75,9.75,9.40666675567627,5.30316162109375,900,0.0,
2009-10-08 00:00:00+00:00,9.17666721343994,9.17666721343994,9.17666721343994,5.173494338989258,600,0.0,
2009-10-09 00:00:00+00:00,9.17666721343994,9.17666721343994,9.17666721343994,5.173494338989258,0,0.0,
2009-10-12 00:00:00+00:00,9.333333015441896,9.66333293914795,9.300000190734863,5.4478607177734375,1800,0.0,
2009-10-13 00:00:00+00:00,9.66333293914795,9.66333293914795,9.010000228881836,5.122755527496338,4800,0.0,
2009-10-14 00:00:00+00:00,9.053333282470703,9.166666984558104,8.636667251586914,5.229243278503418,25500,0.106667,
2009-10-15 00:00:00+00:00,9.326666831970217,9.633333206176758,8.859999656677246,5.455526828765869,6300,0.0,
2009-10-16 00:00:00+00:00,9.563332557678224,9.563332557678224,9.563332557678224,5.455526828765869,0,0.0,
2009-10-19 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,5.324321746826172,300,0.0,
2009-10-20 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,5.324321746826172,0,0.0,
2009-10-21 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,5.324321746826172,0,0.0,
2009-10-22 00:00:00+00:00,8.890000343322754,8.890000343322754,8.890000343322754,5.071414947509766,1200,0.0,
2009-10-23 00:00:00+00:00,8.890000343322754,8.890000343322754,8.890000343322754,5.071414947509766,0,0.0,
2009-10-26 00:00:00+00:00,8.896666526794434,9.333333015441896,8.883333206176758,5.318616390228272,7500,0.0,
2009-10-27 00:00:00+00:00,9.32333278656006,9.649999618530272,8.893333435058594,5.504965305328369,7200,0.0,
2009-10-28 00:00:00+00:00,9.596667289733888,9.596667289733888,9.4399995803833,5.3851704597473145,600,0.0,
2009-10-29 00:00:00+00:00,9.043333053588867,9.05666732788086,8.896666526794434,5.143673419952393,1200,0.0,
2009-10-30 00:00:00+00:00,9.646666526794434,9.66333293914795,8.983332633972168,5.3832688331604,9300,0.0,
2009-11-02 00:00:00+00:00,9.483332633972168,9.489999771118164,9.166666984558104,5.324321746826172,46500,0.0,
2009-11-03 00:00:00+00:00,9.456666946411133,9.456666946411133,9.456666946411133,5.39467716217041,300,0.0,
2009-11-04 00:00:00+00:00,9.06666660308838,9.333333015441896,8.896666526794434,5.324321746826172,12000,0.0,
2009-11-05 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,5.324321746826172,0,0.0,
2009-11-06 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,5.324321746826172,0,0.0,
2009-11-09 00:00:00+00:00,9.329999923706056,9.466667175292969,9.033332824707031,5.400381565093994,5100,0.0,
2009-11-10 00:00:00+00:00,9.466667175292969,9.466667175292969,9.466667175292969,5.400381565093994,0,0.0,
2009-11-11 00:00:00+00:00,9.210000038146973,9.333333015441896,9.210000038146973,5.324321746826172,900,0.0,
2009-11-12 00:00:00+00:00,9.33666706085205,9.33666706085205,9.25,5.27678108215332,5100,0.0,
2009-11-13 00:00:00+00:00,9.050000190734863,9.393333435058594,9.050000190734863,5.288189888000488,2400,0.0,
2009-11-16 00:00:00+00:00,9.103333473205566,9.333333015441896,8.946666717529297,5.324321746826172,7800,0.0,
2009-11-17 00:00:00+00:00,9.66333293914795,9.66333293914795,8.979999542236328,5.1227545738220215,1500,0.0,
2009-11-18 00:00:00+00:00,8.979999542236328,8.979999542236328,8.979999542236328,5.1227545738220215,0,0.0,
2009-11-19 00:00:00+00:00,9.119999885559082,9.333333015441896,9.023332595825195,5.151279449462891,7200,0.0,
2009-11-20 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,5.324321746826172,900,0.0,
2009-11-23 00:00:00+00:00,9.33666706085205,9.420000076293944,9.029999732971191,5.324321746826172,3300,0.0,
2009-11-24 00:00:00+00:00,9.236666679382324,9.236666679382324,9.166666984558104,5.229243278503418,900,0.0,
2009-11-25 00:00:00+00:00,9.553333282470703,9.553333282470703,9.016667366027832,5.143673419952393,21600,0.0,
2009-11-27 00:00:00+00:00,9.016667366027832,9.016667366027832,9.016667366027832,5.143673419952393,0,0.0,
2009-11-30 00:00:00+00:00,9.09333324432373,9.623332977294922,9.08666706085205,5.259668350219727,3900,0.0,
2009-12-01 00:00:00+00:00,9.220000267028809,9.220000267028809,9.220000267028809,5.259668350219727,0,0.0,
2009-12-02 00:00:00+00:00,9.203332901000977,9.66333293914795,9.203332901000977,5.5125732421875,3600,0.0,
2009-12-03 00:00:00+00:00,9.583333015441896,9.583333015441896,9.393333435058594,5.358548164367676,1200,0.0,
2009-12-04 00:00:00+00:00,9.393333435058594,9.393333435058594,9.393333435058594,5.358548164367676,0,0.0,
2009-12-07 00:00:00+00:00,9.57333278656006,9.579999923706056,9.57333278656006,5.46503496170044,1800,0.0,
2009-12-08 00:00:00+00:00,9.466667175292969,9.583333015441896,9.466667175292969,5.4669365882873535,2700,0.0,
2009-12-09 00:00:00+00:00,9.466667175292969,9.56666660308838,9.466667175292969,5.457427501678467,1500,0.0,
2009-12-10 00:00:00+00:00,9.583333015441896,9.583333015441896,9.476667404174805,5.406087398529053,2100,0.0,
2009-12-11 00:00:00+00:00,9.65666675567627,9.796667098999023,9.470000267028809,5.588635921478272,10500,0.0,
2009-12-14 00:00:00+00:00,9.796667098999023,9.796667098999023,9.796667098999023,5.588635921478272,0,0.0,
2009-12-15 00:00:00+00:00,9.666666984558104,9.666666984558104,9.523332595825195,5.514474391937256,5400,0.0,
2009-12-16 00:00:00+00:00,9.470000267028809,10.133333206176758,9.470000267028809,5.609553337097168,1500,0.0,
2009-12-17 00:00:00+00:00,9.466667175292969,9.666666984558104,9.466667175292969,5.514474391937256,2100,0.0,
2009-12-18 00:00:00+00:00,9.533332824707031,9.65999984741211,9.513333320617676,5.510672092437744,1500,0.0,
2009-12-21 00:00:00+00:00,9.65999984741211,9.65999984741211,9.65999984741211,5.510672092437744,0,0.0,
2009-12-22 00:00:00+00:00,9.65999984741211,9.65999984741211,9.65999984741211,5.510672092437744,0,0.0,
2009-12-23 00:00:00+00:00,9.65999984741211,9.65999984741211,9.65999984741211,5.510672092437744,0,0.0,
2009-12-24 00:00:00+00:00,10.18333339691162,10.18333339691162,10.18333339691162,5.809213638305664,3000,0.0,
2009-12-28 00:00:00+00:00,10.010000228881836,10.010000228881836,9.666666984558104,5.704628467559815,2700,0.0,
2009-12-29 00:00:00+00:00,9.68000030517578,9.68000030517578,9.68000030517578,5.522079944610596,300,0.0,
2009-12-30 00:00:00+00:00,10.039999961853027,10.116666793823242,10.0,5.765478134155273,2700,0.0,
2009-12-31 00:00:00+00:00,9.93333339691162,10.100000381469728,9.65999984741211,5.510672092437744,4800,0.0,
2010-01-04 00:00:00+00:00,10.013333320617676,10.1899995803833,9.75333309173584,5.803508281707764,6600,0.0,
2010-01-05 00:00:00+00:00,9.833333015441896,9.833333015441896,9.666666984558104,5.514474391937256,4200,0.0,
2010-01-06 00:00:00+00:00,9.666666984558104,9.666666984558104,9.666666984558104,5.514474391937256,0,0.0,
2010-01-07 00:00:00+00:00,10.149999618530272,10.350000381469728,9.800000190734863,5.598142623901367,9300,0.0,
2010-01-08 00:00:00+00:00,10.166666984558104,10.369999885559082,10.033332824707031,5.915699005126953,7500,0.0,
2010-01-11 00:00:00+00:00,10.32333278656006,10.346667289733888,10.0,5.708432674407959,8100,0.0,
2010-01-12 00:00:00+00:00,10.0,10.079999923706056,10.0,5.704628467559815,3000,0.0,
2010-01-13 00:00:00+00:00,10.046667098999023,10.263333320617676,10.0,5.91996955871582,2100,0.11,
2010-01-14 00:00:00+00:00,9.93333339691162,9.970000267028809,9.80666732788086,5.750772953033447,2400,0.0,
2010-01-15 00:00:00+00:00,9.903332710266112,10.0,9.899999618530272,5.768077373504639,8100,0.0,
2010-01-19 00:00:00+00:00,10.0,10.0,10.0,5.768077373504639,0,0.0,
2010-01-20 00:00:00+00:00,9.720000267028809,10.263333320617676,9.670000076293944,5.91996955871582,6600,0.0,
2010-01-21 00:00:00+00:00,10.263333320617676,10.263333320617676,10.263333320617676,5.91996955871582,0,0.0,
2010-01-22 00:00:00+00:00,9.949999809265137,10.216667175292969,9.949999809265137,5.8930511474609375,3000,0.0,
2010-01-25 00:00:00+00:00,9.960000038146973,9.960000038146973,9.846667289733888,5.679635047912598,2700,0.0,
2010-01-26 00:00:00+00:00,9.899999618530272,10.0,9.83666706085205,5.673867225646973,3900,0.0,
2010-01-27 00:00:00+00:00,10.19333267211914,10.66333293914795,9.846667289733888,6.150692939758301,11700,0.0,
2010-01-28 00:00:00+00:00,10.033332824707031,10.18333339691162,10.033332824707031,5.854597091674805,4800,0.0,
2010-01-29 00:00:00+00:00,10.210000038146973,10.213333129882812,10.210000038146973,5.891130447387695,900,0.0,
2010-02-01 00:00:00+00:00,10.563332557678224,10.563332557678224,10.133333206176758,6.016105651855469,8100,0.0,
2010-02-02 00:00:00+00:00,10.43333339691162,10.43333339691162,10.143333435058594,6.008415222167969,3600,0.0,
2010-02-03 00:00:00+00:00,10.09333324432373,10.333333015441896,9.803333282470703,5.654635906219482,15900,0.0,
