date,SPSC_Open,SPSC_High,SPSC_Low,SPSC_Close,SPSC_Volume,SPSC_Dividends,SPSC_Stock Splits
2017-09-22 00:00:00+00:00,27.9950008392334,28.229999542236328,27.71999931335449,27.9950008392334,334800,,
2017-09-25 00:00:00+00:00,28.0,28.364999771118164,27.325000762939453,27.63999938964844,168000,,
2017-09-26 00:00:00+00:00,27.71500015258789,27.88500022888184,27.424999237060547,27.645000457763672,243400,,
2017-09-27 00:00:00+00:00,27.80500030517578,28.76499938964844,27.59000015258789,28.739999771118164,251600,,
2017-09-28 00:00:00+00:00,28.57999992370605,28.864999771118164,28.25,28.315000534057617,167400,,
2017-09-29 00:00:00+00:00,28.309999465942383,28.51000022888184,28.114999771118164,28.354999542236328,177600,,
2017-10-02 00:00:00+00:00,28.46999931335449,28.84000015258789,27.739999771118164,28.80500030517578,139400,,
2017-10-03 00:00:00+00:00,28.95499992370605,28.95499992370605,28.170000076293945,28.76000022888184,204400,,
2017-10-04 00:00:00+00:00,28.645000457763672,29.100000381469727,28.56999969482422,28.86000061035156,147600,,
2017-10-05 00:00:00+00:00,28.920000076293945,29.049999237060547,28.809999465942383,28.88999938964844,56000,,
2017-10-06 00:00:00+00:00,28.924999237060547,29.149999618530277,28.864999771118164,29.01499938964844,116200,,
2017-10-09 00:00:00+00:00,29.01499938964844,29.200000762939453,28.405000686645508,28.43000030517578,116000,,
2017-10-10 00:00:00+00:00,28.3799991607666,28.684999465942383,28.290000915527344,28.63500022888184,263000,,
2017-10-11 00:00:00+00:00,28.600000381469727,28.95499992370605,28.549999237060547,28.68000030517578,241800,,
2017-10-12 00:00:00+00:00,28.57999992370605,29.21999931335449,28.57999992370605,28.989999771118164,242600,,
2017-10-13 00:00:00+00:00,29.13500022888184,29.645000457763672,29.0049991607666,29.520000457763672,197800,,
2017-10-16 00:00:00+00:00,29.6200008392334,29.88500022888184,29.450000762939453,29.8799991607666,193200,,
2017-10-17 00:00:00+00:00,29.8799991607666,30.28499984741211,29.32999992370605,29.354999542236328,173800,,
2017-10-18 00:00:00+00:00,29.364999771118164,29.899999618530277,29.100000381469727,29.834999084472656,134800,,
2017-10-19 00:00:00+00:00,29.69499969482422,29.94499969482422,29.395000457763672,29.729999542236328,251600,,
2017-10-20 00:00:00+00:00,30.049999237060547,30.475000381469727,30.0,30.424999237060547,296000,,
2017-10-23 00:00:00+00:00,30.350000381469727,30.350000381469727,29.299999237060547,29.34000015258789,138600,,
2017-10-24 00:00:00+00:00,29.520000457763672,29.899999618530277,29.13999938964844,29.645000457763672,163600,,
2017-10-25 00:00:00+00:00,29.63999938964844,29.78499984741211,28.459999084472656,28.48500061035156,413000,,
2017-10-26 00:00:00+00:00,28.665000915527344,28.665000915527344,26.51499938964844,26.76000022888184,587800,,
2017-10-27 00:00:00+00:00,27.07999992370605,27.5,24.05500030517578,24.36000061035156,1500400,,
2017-10-30 00:00:00+00:00,23.80500030517578,24.395000457763672,22.51499938964844,24.21999931335449,984200,,
2017-10-31 00:00:00+00:00,24.225000381469727,25.19499969482422,24.1200008392334,24.57999992370605,429200,,
2017-11-01 00:00:00+00:00,24.82999992370605,24.82999992370605,23.559999465942383,24.01000022888184,660800,,
2017-11-02 00:00:00+00:00,24.09000015258789,24.2450008392334,23.98500061035156,24.01000022888184,430200,,
2017-11-03 00:00:00+00:00,24.26499938964844,24.96500015258789,24.020000457763672,24.225000381469727,830200,,
2017-11-06 00:00:00+00:00,24.23500061035156,24.600000381469727,24.149999618530277,24.38999938964844,497200,,
2017-11-07 00:00:00+00:00,24.3700008392334,24.3700008392334,23.86000061035156,23.950000762939453,472200,,
2017-11-08 00:00:00+00:00,23.899999618530277,24.239999771118164,23.815000534057617,23.94499969482422,366600,,
2017-11-09 00:00:00+00:00,23.940000534057617,24.190000534057617,23.524999618530277,23.700000762939453,309600,,
2017-11-10 00:00:00+00:00,23.6200008392334,23.790000915527344,23.48500061035156,23.549999237060547,406600,,
2017-11-13 00:00:00+00:00,23.399999618530277,23.65999984741211,23.395000457763672,23.399999618530277,268000,,
2017-11-14 00:00:00+00:00,23.270000457763672,23.459999084472656,23.01000022888184,23.28499984741211,465800,,
2017-11-15 00:00:00+00:00,23.165000915527344,23.299999237060547,22.709999084472656,22.96999931335449,299600,,
2017-11-16 00:00:00+00:00,22.975000381469727,23.274999618530277,22.51000022888184,22.739999771118164,578800,,
2017-11-17 00:00:00+00:00,22.80500030517578,23.395000457763672,22.690000534057617,23.315000534057617,389800,,
2017-11-20 00:00:00+00:00,23.31999969482422,24.875,23.31999969482422,24.4950008392334,663000,,
2017-11-21 00:00:00+00:00,24.540000915527344,25.155000686645508,24.51000022888184,25.1200008392334,408800,,
2017-11-22 00:00:00+00:00,25.20499992370605,25.38999938964844,24.665000915527344,25.2549991607666,334400,,
2017-11-24 00:00:00+00:00,25.295000076293945,25.295000076293945,24.565000534057617,25.15999984741211,85200,,
2017-11-27 00:00:00+00:00,25.13999938964844,25.3799991607666,24.959999084472656,25.23500061035156,609600,,
2017-11-28 00:00:00+00:00,25.280000686645508,25.280000686645508,24.94499969482422,25.26000022888184,269600,,
2017-11-29 00:00:00+00:00,25.25,25.31999969482422,24.950000762939453,25.2450008392334,653200,,
2017-11-30 00:00:00+00:00,25.364999771118164,25.399999618530277,25.149999618530277,25.229999542236328,388200,,
2017-12-01 00:00:00+00:00,25.15999984741211,25.229999542236328,24.270000457763672,24.850000381469727,216600,,
2017-12-04 00:00:00+00:00,25.030000686645508,25.100000381469727,24.239999771118164,24.26000022888184,172000,,
2017-12-05 00:00:00+00:00,24.26499938964844,24.850000381469727,24.149999618530277,24.170000076293945,135600,,
2017-12-06 00:00:00+00:00,24.13500022888184,24.405000686645508,23.940000534057617,24.170000076293945,107600,,
2017-12-07 00:00:00+00:00,24.174999237060547,24.6299991607666,24.07999992370605,24.09499931335449,202200,,
2017-12-08 00:00:00+00:00,24.13999938964844,24.8700008392334,23.780000686645508,24.20499992370605,296000,,
2017-12-11 00:00:00+00:00,24.270000457763672,24.549999237060547,23.76000022888184,23.9950008392334,243000,,
2017-12-12 00:00:00+00:00,24.0,24.09499931335449,23.915000915527344,23.93000030517578,224600,,
2017-12-13 00:00:00+00:00,24.0049991607666,24.225000381469727,23.8700008392334,23.98500061035156,324800,,
2017-12-14 00:00:00+00:00,23.950000762939453,24.1200008392334,23.905000686645508,23.90999984741211,351600,,
2017-12-15 00:00:00+00:00,23.950000762939453,24.28499984741211,23.82999992370605,23.920000076293945,550600,,
2017-12-18 00:00:00+00:00,24.11000061035156,24.23500061035156,23.940000534057617,23.96999931335449,212800,,
2017-12-19 00:00:00+00:00,24.03499984741211,24.23500061035156,23.90999984741211,23.940000534057617,378400,,
2017-12-20 00:00:00+00:00,24.03499984741211,24.184999465942383,23.899999618530277,24.0049991607666,1039600,,
2017-12-21 00:00:00+00:00,24.09499931335449,24.295000076293945,23.88500022888184,24.13999938964844,354800,,
2017-12-22 00:00:00+00:00,24.084999084472656,24.70499992370605,23.989999771118164,24.40999984741211,180400,,
2017-12-26 00:00:00+00:00,24.299999237060547,24.46999931335449,24.125,24.44499969482422,149000,,
2017-12-27 00:00:00+00:00,24.450000762939453,24.825000762939453,24.125,24.3700008392334,140200,,
2017-12-28 00:00:00+00:00,24.424999237060547,24.479999542236328,24.26499938964844,24.375,181400,,
2017-12-29 00:00:00+00:00,24.424999237060547,24.51499938964844,24.26499938964844,24.295000076293945,194400,,
2018-01-02 00:00:00+00:00,24.34499931335449,24.575000762939453,24.23500061035156,24.364999771118164,338200,,
2018-01-03 00:00:00+00:00,24.420000076293945,24.7549991607666,24.299999237060547,24.71999931335449,312600,,
2018-01-04 00:00:00+00:00,24.88500022888184,25.56999969482422,24.8799991607666,25.364999771118164,194800,,
2018-01-05 00:00:00+00:00,25.38999938964844,25.51000022888184,25.045000076293945,25.290000915527344,192600,,
2018-01-08 00:00:00+00:00,25.21999931335449,25.30500030517578,25.065000534057617,25.165000915527344,132800,,
2018-01-09 00:00:00+00:00,25.11000061035156,25.20499992370605,24.63500022888184,24.700000762939453,121000,,
2018-01-10 00:00:00+00:00,24.604999542236328,24.770000457763672,24.25,24.71500015258789,208600,,
2018-01-11 00:00:00+00:00,24.68000030517578,25.299999237060547,24.600000381469727,25.209999084472656,196000,,
2018-01-12 00:00:00+00:00,25.30500030517578,25.424999237060547,24.9950008392334,25.155000686645508,95200,,
2018-01-16 00:00:00+00:00,25.295000076293945,26.31999969482422,25.05500030517578,25.375,436800,,
2018-01-17 00:00:00+00:00,25.274999618530277,25.989999771118164,24.924999237060547,25.614999771118164,361000,,
2018-01-18 00:00:00+00:00,25.709999084472656,25.915000915527344,25.200000762939453,25.6200008392334,255200,,
2018-01-19 00:00:00+00:00,25.614999771118164,26.34000015258789,24.9950008392334,26.18000030517578,307800,,
2018-01-22 00:00:00+00:00,26.174999237060547,26.670000076293945,25.655000686645508,25.850000381469727,295800,,
2018-01-23 00:00:00+00:00,25.82999992370605,26.25,25.5,26.1200008392334,273400,,
2018-01-24 00:00:00+00:00,25.625,26.32999992370605,25.61000061035156,25.63500022888184,198800,,
2018-01-25 00:00:00+00:00,25.7549991607666,26.07999992370605,25.540000915527344,26.059999465942383,233600,,
2018-01-26 00:00:00+00:00,26.165000915527344,26.31999969482422,25.815000534057617,26.31999969482422,371800,,
2018-01-29 00:00:00+00:00,26.31999969482422,26.530000686645508,26.075000762939453,26.104999542236328,133600,,
2018-01-30 00:00:00+00:00,25.920000076293945,26.20499992370605,25.84499931335449,26.065000534057617,125400,,
2018-01-31 00:00:00+00:00,26.229999542236328,26.59000015258789,26.059999465942383,26.299999237060547,161800,,
2018-02-01 00:00:00+00:00,26.20499992370605,26.520000457763672,26.020000457763672,26.26000022888184,256000,,
2018-02-02 00:00:00+00:00,26.030000686645508,26.270000457763672,25.875,25.924999237060547,131600,,
2018-02-05 00:00:00+00:00,25.76000022888184,26.274999618530277,25.07999992370605,25.23500061035156,234800,,
2018-02-06 00:00:00+00:00,24.780000686645508,25.415000915527344,24.729999542236328,25.200000762939453,252400,,
2018-02-07 00:00:00+00:00,28.5,29.46999931335449,27.424999237060547,27.674999237060547,790400,,
2018-02-08 00:00:00+00:00,27.68000030517578,28.799999237060547,26.46999931335449,26.4950008392334,447800,,
2018-02-09 00:00:00+00:00,26.7549991607666,27.06999969482422,26.155000686645508,26.790000915527344,331200,,
2018-02-12 00:00:00+00:00,26.86000061035156,27.540000915527344,26.600000381469727,27.184999465942383,334400,,
2018-02-13 00:00:00+00:00,26.95499992370605,27.420000076293945,26.84000015258789,27.34000015258789,296400,,
2018-02-14 00:00:00+00:00,27.104999542236328,28.84499931335449,27.104999542236328,28.280000686645508,637000,,
2018-02-15 00:00:00+00:00,28.4950008392334,28.5,27.98500061035156,28.280000686645508,305600,,
2018-02-16 00:00:00+00:00,28.26000022888184,28.56999969482422,28.155000686645508,28.28499984741211,292200,,
2018-02-20 00:00:00+00:00,28.165000915527344,28.65999984741211,27.795000076293945,28.32999992370605,254800,,
2018-02-21 00:00:00+00:00,28.40999984741211,28.854999542236328,27.98500061035156,28.28499984741211,136200,,
2018-02-22 00:00:00+00:00,28.31999969482422,29.145000457763672,28.165000915527344,28.53499984741211,214000,,
2018-02-23 00:00:00+00:00,28.545000076293945,29.575000762939453,28.399999618530277,29.43000030517578,263200,,
2018-02-26 00:00:00+00:00,29.3700008392334,30.450000762939453,28.545000076293945,30.440000534057617,683000,,
2018-02-27 00:00:00+00:00,30.424999237060547,30.6200008392334,29.934999465942383,30.23500061035156,315600,,
2018-02-28 00:00:00+00:00,30.2450008392334,30.38500022888184,29.229999542236328,30.01000022888184,206400,,
2018-03-01 00:00:00+00:00,29.975000381469727,30.895000457763672,29.65999984741211,30.850000381469727,639400,,
2018-03-02 00:00:00+00:00,30.59000015258789,31.415000915527344,30.334999084472656,31.28499984741211,229000,,
2018-03-05 00:00:00+00:00,31.270000457763672,31.709999084472656,31.03499984741211,31.600000381469727,206400,,
2018-03-06 00:00:00+00:00,31.94499969482422,32.099998474121094,31.645000457763672,31.895000457763672,462800,,
2018-03-07 00:00:00+00:00,31.700000762939453,32.040000915527344,30.815000534057617,31.850000381469727,376600,,
2018-03-08 00:00:00+00:00,31.979999542236328,31.979999542236328,30.959999084472656,31.3799991607666,348600,,
2018-03-09 00:00:00+00:00,31.56999969482422,31.924999237060547,31.434999465942383,31.899999618530277,215600,,
2018-03-12 00:00:00+00:00,31.899999618530277,31.950000762939453,31.524999618530277,31.655000686645508,162600,,
2018-03-13 00:00:00+00:00,31.899999618530277,31.950000762939453,31.4950008392334,31.4950008392334,214200,,
2018-03-14 00:00:00+00:00,31.625,31.690000534057617,31.13500022888184,31.31999969482422,123000,,
2018-03-15 00:00:00+00:00,31.364999771118164,31.540000915527344,30.915000915527344,31.25,315200,,
2018-03-16 00:00:00+00:00,31.225000381469727,31.65999984741211,31.06999969482422,31.295000076293945,367600,,
2018-03-19 00:00:00+00:00,31.18000030517578,31.28499984741211,30.7450008392334,31.2549991607666,190600,,
2018-03-20 00:00:00+00:00,31.225000381469727,31.88500022888184,31.07999992370605,31.43000030517578,173200,,
2018-03-21 00:00:00+00:00,31.399999618530277,31.934999465942383,31.229999542236328,31.81999969482422,216400,,
2018-03-22 00:00:00+00:00,31.5049991607666,32.64500045776367,31.5049991607666,32.32500076293945,634400,,
2018-03-23 00:00:00+00:00,32.369998931884766,32.54499816894531,30.80500030517578,31.049999237060547,343400,,
2018-03-26 00:00:00+00:00,31.40999984741211,31.700000762939453,30.924999237060547,31.665000915527344,340800,,
2018-03-27 00:00:00+00:00,31.739999771118164,32.150001525878906,30.93000030517578,31.030000686645508,332000,,
2018-03-28 00:00:00+00:00,30.94499969482422,31.38500022888184,30.739999771118164,31.05500030517578,319000,,
2018-03-29 00:00:00+00:00,31.100000381469727,32.334999084472656,30.920000076293945,32.03499984741211,356200,,
2018-04-02 00:00:00+00:00,31.905000686645508,32.1150016784668,31.434999465942383,31.80500030517578,370600,,
2018-04-03 00:00:00+00:00,32.01499938964844,32.01499938964844,31.4950008392334,31.8799991607666,162600,,
2018-04-04 00:00:00+00:00,31.530000686645508,32.48500061035156,30.934999465942383,32.34000015258789,150000,,
2018-04-05 00:00:00+00:00,32.52000045776367,32.52000045776367,31.73500061035156,32.28499984741211,117600,,
2018-04-06 00:00:00+00:00,32.125,32.54999923706055,31.915000915527344,32.20000076293945,143600,,
2018-04-09 00:00:00+00:00,32.400001525878906,32.529998779296875,31.95499992370605,31.9950008392334,237800,,
2018-04-10 00:00:00+00:00,32.314998626708984,32.375,32.1150016784668,32.18000030517578,142800,,
2018-04-11 00:00:00+00:00,32.060001373291016,32.505001068115234,32.005001068115234,32.185001373291016,369600,,
2018-04-12 00:00:00+00:00,32.34000015258789,32.415000915527344,31.920000076293945,32.2599983215332,198200,,
2018-04-13 00:00:00+00:00,32.29499816894531,32.29499816894531,31.55500030517578,32.099998474121094,136200,,
2018-04-16 00:00:00+00:00,32.20000076293945,32.474998474121094,31.73500061035156,32.36000061035156,123800,,
2018-04-17 00:00:00+00:00,32.53499984741211,33.59000015258789,32.189998626708984,33.05500030517578,464400,,
2018-04-18 00:00:00+00:00,33.04999923706055,33.29999923706055,32.584999084472656,32.875,258800,,
2018-04-19 00:00:00+00:00,32.880001068115234,33.29999923706055,32.619998931884766,32.85499954223633,182200,,
2018-04-20 00:00:00+00:00,32.73500061035156,32.904998779296875,32.380001068115234,32.564998626708984,169600,,
2018-04-23 00:00:00+00:00,33.30500030517578,33.30500030517578,32.65999984741211,32.755001068115234,266000,,
2018-04-24 00:00:00+00:00,32.85499954223633,33.084999084472656,32.06999969482422,32.404998779296875,306000,,
2018-04-25 00:00:00+00:00,32.43000030517578,32.665000915527344,32.05500030517578,32.45000076293945,425400,,
2018-04-26 00:00:00+00:00,32.58000183105469,33.209999084472656,32.45000076293945,32.60499954223633,311000,,
2018-04-27 00:00:00+00:00,35.474998474121094,35.474998474121094,33.56999969482422,34.369998931884766,756000,,
2018-04-30 00:00:00+00:00,34.375,34.654998779296875,34.22999954223633,34.28499984741211,376800,,
2018-05-01 00:00:00+00:00,34.150001525878906,35.435001373291016,34.03499984741211,35.34000015258789,511200,,
2018-05-02 00:00:00+00:00,35.435001373291016,36.34000015258789,35.040000915527344,35.90999984741211,685600,,
2018-05-03 00:00:00+00:00,35.915000915527344,36.15499877929688,35.17499923706055,35.78499984741211,316000,,
2018-05-04 00:00:00+00:00,35.78499984741211,36.0,35.41999816894531,35.61000061035156,284400,,
2018-05-07 00:00:00+00:00,35.6150016784668,35.939998626708984,35.0,35.36000061035156,385400,,
2018-05-08 00:00:00+00:00,35.224998474121094,35.7400016784668,35.005001068115234,35.60499954223633,298000,,
2018-05-09 00:00:00+00:00,35.55500030517578,36.07500076293945,35.54499816894531,35.775001525878906,249000,,
2018-05-10 00:00:00+00:00,35.775001525878906,36.03499984741211,35.529998779296875,35.67499923706055,183200,,
2018-05-11 00:00:00+00:00,35.60499954223633,35.80500030517578,34.44499969482422,35.095001220703125,248200,,
2018-05-14 00:00:00+00:00,35.15999984741211,35.48500061035156,34.55500030517578,34.78499984741211,167800,,
2018-05-15 00:00:00+00:00,34.630001068115234,35.07500076293945,34.400001525878906,35.04999923706055,219400,,
2018-05-16 00:00:00+00:00,34.96500015258789,35.869998931884766,34.474998474121094,35.595001220703125,336000,,
2018-05-17 00:00:00+00:00,35.625,35.79499816894531,35.345001220703125,35.584999084472656,316400,,
2018-05-18 00:00:00+00:00,35.68000030517578,36.15499877929688,35.65999984741211,35.834999084472656,295800,,
2018-05-21 00:00:00+00:00,36.09999847412109,36.23500061035156,35.665000915527344,35.92499923706055,201800,,
2018-05-22 00:00:00+00:00,36.06499862670898,36.209999084472656,35.4900016784668,35.720001220703125,215400,,
2018-05-23 00:00:00+00:00,35.6150016784668,36.0,35.6150016784668,36.0,186600,,
2018-05-24 00:00:00+00:00,35.98500061035156,36.290000915527344,34.875,36.2400016784668,187000,,
2018-05-25 00:00:00+00:00,36.15499877929688,36.7599983215332,36.15499877929688,36.64500045776367,229600,,
2018-05-29 00:00:00+00:00,36.525001525878906,37.255001068115234,36.44499969482422,37.20500183105469,309200,,
2018-05-30 00:00:00+00:00,37.25,37.66999816894531,34.86000061035156,37.22999954223633,396800,,
2018-05-31 00:00:00+00:00,37.22499847412109,37.31499862670898,36.85499954223633,37.21500015258789,223600,,
2018-06-01 00:00:00+00:00,37.07500076293945,37.665000915527344,36.59000015258789,37.2599983215332,420000,,
2018-06-04 00:00:00+00:00,37.40499877929688,37.7400016784668,37.13999938964844,37.72499847412109,153800,,
2018-06-05 00:00:00+00:00,37.72999954223633,38.46500015258789,37.72999954223633,38.375,257000,,
2018-06-06 00:00:00+00:00,38.42499923706055,38.43000030517578,37.78499984741211,37.88999938964844,176800,,
2018-06-07 00:00:00+00:00,38.44499969482422,38.44499969482422,37.720001220703125,38.005001068115234,189800,,
2018-06-08 00:00:00+00:00,37.95500183105469,38.45000076293945,37.790000915527344,37.94499969482422,359400,,
2018-06-11 00:00:00+00:00,38.084999084472656,38.560001373291016,35.099998474121094,38.54499816894531,314400,,
2018-06-12 00:00:00+00:00,38.54499816894531,38.92499923706055,38.45500183105469,38.869998931884766,148600,,
2018-06-13 00:00:00+00:00,38.98500061035156,39.28499984741211,38.35499954223633,38.685001373291016,161000,,
2018-06-14 00:00:00+00:00,38.86000061035156,39.220001220703125,38.78499984741211,38.83000183105469,291800,,
2018-06-15 00:00:00+00:00,38.70500183105469,39.18000030517578,38.29499816894531,38.29999923706055,320200,,
2018-06-18 00:00:00+00:00,38.185001373291016,38.66999816894531,37.994998931884766,38.525001525878906,405600,,
2018-06-19 00:00:00+00:00,38.34999847412109,38.630001068115234,37.82500076293945,38.45500183105469,251000,,
2018-06-20 00:00:00+00:00,38.65499877929688,39.17499923706055,38.375,39.025001525878906,586400,,
2018-06-21 00:00:00+00:00,39.0099983215332,39.09000015258789,38.209999084472656,38.40999984741211,312000,,
2018-06-22 00:00:00+00:00,38.5099983215332,38.5099983215332,37.525001525878906,37.869998931884766,483200,,
2018-06-25 00:00:00+00:00,37.685001373291016,37.93000030517578,36.915000915527344,37.21500015258789,322600,,
2018-06-26 00:00:00+00:00,37.28499984741211,37.650001525878906,37.11000061035156,37.16999816894531,305800,,
2018-06-27 00:00:00+00:00,37.255001068115234,37.255001068115234,36.13999938964844,36.17499923706055,300800,,
2018-06-28 00:00:00+00:00,36.084999084472656,37.25,36.06499862670898,37.20500183105469,344600,,
2018-06-29 00:00:00+00:00,37.244998931884766,37.435001373291016,36.415000915527344,36.7400016784668,358800,,
2018-07-02 00:00:00+00:00,36.56499862670898,37.97499847412109,36.43999862670898,37.94499969482422,346200,,
2018-07-03 00:00:00+00:00,38.10499954223633,38.220001220703125,37.38999938964844,37.56999969482422,126600,,
2018-07-05 00:00:00+00:00,37.72999954223633,38.34000015258789,37.560001373291016,38.244998931884766,170200,,
2018-07-06 00:00:00+00:00,38.2599983215332,38.595001220703125,37.97999954223633,38.5099983215332,164800,,
2018-07-09 00:00:00+00:00,38.650001525878906,38.869998931884766,38.185001373291016,38.505001068115234,216200,,
2018-07-10 00:00:00+00:00,38.54499816894531,38.54499816894531,37.78499984741211,37.869998931884766,109400,,
2018-07-11 00:00:00+00:00,37.685001373291016,38.220001220703125,37.685001373291016,38.005001068115234,181800,,
2018-07-12 00:00:00+00:00,38.060001373291016,38.86000061035156,37.790000915527344,38.79499816894531,185600,,
2018-07-13 00:00:00+00:00,38.790000915527344,38.89500045776367,38.30500030517578,38.54999923706055,91400,,
2018-07-16 00:00:00+00:00,38.55500030517578,38.790000915527344,38.345001220703125,38.61000061035156,223000,,
2018-07-17 00:00:00+00:00,38.47999954223633,38.994998931884766,38.45000076293945,38.560001373291016,98000,,
2018-07-18 00:00:00+00:00,38.369998931884766,38.369998931884766,37.70500183105469,37.84000015258789,300000,,
2018-07-19 00:00:00+00:00,37.79499816894531,38.5099983215332,37.79499816894531,38.27999877929688,267800,,
2018-07-20 00:00:00+00:00,38.20000076293945,38.2400016784668,37.834999084472656,38.165000915527344,279400,,
2018-07-23 00:00:00+00:00,38.06999969482422,38.66999816894531,38.06999969482422,38.18999862670898,317600,,
2018-07-24 00:00:00+00:00,38.584999084472656,38.98500061035156,38.0099983215332,38.494998931884766,239600,,
2018-07-25 00:00:00+00:00,38.48500061035156,39.15499877929688,38.095001220703125,38.64500045776367,321600,,
2018-07-26 00:00:00+00:00,38.56999969482422,38.959999084472656,37.95000076293945,38.47499847412109,274600,,
2018-07-27 00:00:00+00:00,42.0,44.95000076293945,41.619998931884766,42.85499954223633,1170600,,
2018-07-30 00:00:00+00:00,43.07500076293945,43.71500015258789,41.96500015258789,42.47999954223633,900400,,
2018-07-31 00:00:00+00:00,42.52999877929688,43.20500183105469,41.47999954223633,42.89500045776367,615000,,
2018-08-01 00:00:00+00:00,42.97499847412109,44.18000030517578,42.97499847412109,43.790000915527344,550800,,
2018-08-02 00:00:00+00:00,43.77999877929688,44.709999084472656,43.68999862670898,44.095001220703125,610400,,
2018-08-03 00:00:00+00:00,44.1150016784668,44.53499984741211,43.47499847412109,43.900001525878906,392600,,
2018-08-06 00:00:00+00:00,44.005001068115234,45.0,43.8650016784668,44.88999938964844,562800,,
2018-08-07 00:00:00+00:00,45.0,46.16999816894531,44.150001525878906,46.01499938964844,610600,,
2018-08-08 00:00:00+00:00,46.185001373291016,46.33000183105469,45.53499984741211,45.56999969482422,349400,,
2018-08-09 00:00:00+00:00,45.47999954223633,46.2599983215332,45.40999984741211,45.91999816894531,200000,,
2018-08-10 00:00:00+00:00,45.7400016784668,47.29999923706055,45.619998931884766,47.0099983215332,477600,,
2018-08-13 00:00:00+00:00,47.02999877929688,47.494998931884766,46.5099983215332,46.65999984741211,472400,,
2018-08-14 00:00:00+00:00,46.66999816894531,47.22499847412109,46.27000045776367,46.88999938964844,452000,,
2018-08-15 00:00:00+00:00,46.79499816894531,46.79499816894531,45.33000183105469,45.69499969482422,357600,,
2018-08-16 00:00:00+00:00,45.71500015258789,47.11000061035156,45.560001373291016,46.86000061035156,209600,,
2018-08-17 00:00:00+00:00,46.75,47.45500183105469,46.6150016784668,47.32500076293945,211200,,
2018-08-20 00:00:00+00:00,47.505001068115234,47.869998931884766,47.22499847412109,47.470001220703125,188600,,
2018-08-21 00:00:00+00:00,47.650001525878906,48.11000061035156,47.33000183105469,47.709999084472656,449200,,
2018-08-22 00:00:00+00:00,47.70000076293945,48.290000915527344,47.67499923706055,47.89500045776367,182800,,
2018-08-23 00:00:00+00:00,47.89500045776367,47.89500045776367,46.834999084472656,47.36000061035156,290200,,
2018-08-24 00:00:00+00:00,47.34999847412109,48.77000045776367,47.34999847412109,48.59999847412109,256800,,
2018-08-27 00:00:00+00:00,48.79999923706055,49.435001373291016,48.63999938964844,49.06499862670898,216200,,
2018-08-28 00:00:00+00:00,49.22499847412109,49.494998931884766,48.209999084472656,48.26499938964844,214400,,
2018-08-29 00:00:00+00:00,48.22499847412109,48.79999923706055,48.22499847412109,48.375,140000,,
2018-08-30 00:00:00+00:00,48.369998931884766,48.90999984741211,48.119998931884766,48.584999084472656,115600,,
2018-08-31 00:00:00+00:00,48.82500076293945,49.28499984741211,48.22499847412109,49.1349983215332,339800,,
2018-09-04 00:00:00+00:00,48.98500061035156,49.334999084472656,48.25,49.18999862670898,299800,,
2018-09-05 00:00:00+00:00,49.26499938964844,49.33000183105469,47.560001373291016,48.22999954223633,465200,,
2018-09-06 00:00:00+00:00,48.369998931884766,49.084999084472656,47.84000015258789,49.0099983215332,181000,,
2018-09-07 00:00:00+00:00,48.72999954223633,49.345001220703125,47.91999816894531,48.02999877929688,241200,,
2018-09-10 00:00:00+00:00,48.02999877929688,48.935001373291016,47.34999847412109,48.51499938964844,210200,,
2018-09-11 00:00:00+00:00,48.40499877929688,49.39500045776367,48.40499877929688,48.90999984741211,212600,,
2018-09-12 00:00:00+00:00,48.75,49.16999816894531,47.970001220703125,49.03499984741211,216200,,
2018-09-13 00:00:00+00:00,49.31499862670898,49.83000183105469,49.255001068115234,49.79999923706055,258400,,
2018-09-14 00:00:00+00:00,50.095001220703125,50.34000015258789,49.68999862670898,50.15499877929688,299600,,
2018-09-17 00:00:00+00:00,50.15499877929688,50.15499877929688,49.42499923706055,49.81999969482422,339600,,
2018-09-18 00:00:00+00:00,49.71500015258789,50.15499877929688,48.93000030517578,49.0099983215332,238800,,
2018-09-19 00:00:00+00:00,49.0,49.0,47.54499816894531,47.875,271000,,
2018-09-20 00:00:00+00:00,48.03499984741211,48.93999862670898,47.900001525878906,48.8650016784668,220000,,
2018-09-21 00:00:00+00:00,49.02000045776367,49.15999984741211,47.8849983215332,48.040000915527344,406000,,
2018-09-24 00:00:00+00:00,48.025001525878906,48.459999084472656,47.78499984741211,47.875,345600,,
2018-09-25 00:00:00+00:00,48.0099983215332,49.3650016784668,48.0099983215332,48.619998931884766,234400,,
2018-09-26 00:00:00+00:00,48.79999923706055,48.79999923706055,47.58000183105469,47.59999847412109,238600,,
2018-09-27 00:00:00+00:00,47.52000045776367,49.39500045776367,47.52000045776367,49.209999084472656,243400,,
2018-09-28 00:00:00+00:00,49.13999938964844,49.8849983215332,49.060001373291016,49.619998931884766,192200,,
2018-10-01 00:00:00+00:00,49.459999084472656,49.880001068115234,48.46500015258789,48.60499954223633,225800,,
2018-10-02 00:00:00+00:00,48.61000061035156,48.61000061035156,47.375,47.52000045776367,228400,,
2018-10-03 00:00:00+00:00,47.619998931884766,47.869998931884766,47.255001068115234,47.59999847412109,213400,,
2018-10-04 00:00:00+00:00,47.584999084472656,48.53499984741211,46.494998931884766,46.67499923706055,193800,,
