date,QRTEB_Open,QRTEB_High,QRTEB_Low,QRTEB_Close,QRTEB_Volume,QRTEB_Dividends,QRTEB_Stock Splits
2008-02-19 00:00:00+00:00,13.480101585388184,13.62404727935791,13.132938385009766,7.616522312164307,13345,0.0,
2008-02-20 00:00:00+00:00,13.158340454101562,13.268417358398438,13.073665618896484,7.606788635253906,2598,0.0,
2008-02-21 00:00:00+00:00,13.243014335632324,13.243014335632324,13.141406059265137,7.553255558013916,236,0.0,
2008-02-22 00:00:00+00:00,13.048263549804688,13.048263549804688,12.845046997070312,7.382917404174805,1772,0.0,
2008-02-25 00:00:00+00:00,13.014394760131836,13.022862434387209,12.895851135253906,7.470519542694092,945,0.0,
2008-02-26 00:00:00+00:00,13.268417358398438,13.276884078979492,13.268417358398438,7.6311235427856445,2244,0.0,
2008-02-27 00:00:00+00:00,13.276884078979492,13.276884078979492,13.276884078979492,7.6311235427856445,0,0.0,
2008-02-28 00:00:00+00:00,13.276884078979492,13.276884078979492,13.276884078979492,7.6311235427856445,0,0.0,
2008-02-29 00:00:00+00:00,12.413208961486816,12.413208961486816,12.125317573547363,6.969240665435791,1063,0.0,
2008-03-03 00:00:00+00:00,12.303133010864258,12.47248077392578,12.303133010864258,7.12497615814209,3071,0.0,
2008-03-04 00:00:00+00:00,12.396273612976074,12.396273612976074,12.396273612976074,7.12497615814209,0,0.0,
2008-03-05 00:00:00+00:00,12.396273612976074,12.396273612976074,12.396273612976074,7.12497615814209,0,0.0,
2008-03-06 00:00:00+00:00,12.396273612976074,12.396273612976074,12.396273612976074,7.12497615814209,0,0.0,
2008-03-07 00:00:00+00:00,12.62489414215088,12.62489414215088,12.62489414215088,7.256381034851074,2008,0.0,
2008-03-10 00:00:00+00:00,12.62489414215088,12.62489414215088,12.62489414215088,7.256381034851074,0,0.0,
2008-03-11 00:00:00+00:00,12.794241905212402,12.811177253723145,12.794241905212402,7.363450527191162,472,0.0,
2008-03-12 00:00:00+00:00,13.607112884521484,13.607112884521484,13.18374252319336,7.577588558197021,591,0.0,
2008-03-13 00:00:00+00:00,13.18374252319336,13.18374252319336,13.18374252319336,7.577588558197021,0,0.0,
2008-03-14 00:00:00+00:00,13.19221019744873,13.61557960510254,13.19221019744873,7.825794696807861,827,0.0,
2008-03-17 00:00:00+00:00,13.61557960510254,13.61557960510254,13.61557960510254,7.825794696807861,0,0.0,
2008-03-18 00:00:00+00:00,13.708721160888672,13.708721160888672,13.708721160888672,7.879328727722168,1181,0.0,
2008-03-19 00:00:00+00:00,13.708721160888672,13.708721160888672,13.708721160888672,7.879328727722168,0,0.0,
2008-03-20 00:00:00+00:00,13.708721160888672,13.708721160888672,13.708721160888672,7.879328727722168,0,0.0,
2008-03-24 00:00:00+00:00,12.108383178710938,14.199831008911133,12.108383178710938,8.161602973937988,1063,0.0,
2008-03-25 00:00:00+00:00,14.18289566040039,14.18289566040039,14.04741668701172,8.074000358581543,354,0.0,
2008-03-26 00:00:00+00:00,13.98814582824707,13.98814582824707,13.844200134277344,7.957198619842529,354,0.0,
2008-03-27 00:00:00+00:00,13.844200134277344,13.844200134277344,13.844200134277344,7.957198619842529,0,0.0,
2008-03-28 00:00:00+00:00,13.886536598205566,13.886536598205566,13.886536598205566,7.981532096862793,118,0.0,
2008-03-31 00:00:00+00:00,13.886536598205566,13.886536598205566,13.886536598205566,7.981532096862793,0,0.0,
2008-04-01 00:00:00+00:00,13.886536598205566,13.886536598205566,13.886536598205566,7.981532096862793,0,0.0,
2008-04-02 00:00:00+00:00,14.326842308044434,14.326842308044434,14.326842308044434,8.234604835510254,118,0.0,
2008-04-03 00:00:00+00:00,14.326842308044434,14.326842308044434,14.326842308044434,8.234604835510254,118,0.0,
2008-04-04 00:00:00+00:00,14.250635147094728,14.309906959533691,14.149025917053224,8.224871635437012,354,0.0,
2008-04-07 00:00:00+00:00,14.013547897338867,14.22523307800293,13.878068923950195,8.098334312438965,1417,0.0,
2008-04-08 00:00:00+00:00,14.089754104614258,14.089754104614258,14.089754104614258,8.098334312438965,0,0.0,
2008-04-09 00:00:00+00:00,14.089754104614258,14.089754104614258,14.089754104614258,8.098334312438965,0,0.0,
2008-04-10 00:00:00+00:00,13.878068923950195,13.878068923950195,13.878068923950195,7.976665019989014,118,0.0,
2008-04-11 00:00:00+00:00,13.319220542907717,13.42082977294922,13.06519889831543,7.674924850463867,23620,0.0,
2008-04-14 00:00:00+00:00,13.073665618896484,13.073665618896484,13.073665618896484,7.514319896697998,118,0.0,
2008-04-15 00:00:00+00:00,13.073665618896484,13.073665618896484,13.073665618896484,7.514319896697998,0,0.0,
2008-04-16 00:00:00+00:00,13.18374252319336,13.18374252319336,13.056732177734377,7.5045881271362305,236,0.0,
2008-04-17 00:00:00+00:00,13.327688217163086,13.327688217163086,13.18374252319336,7.577588558197021,591,0.0,
2008-04-18 00:00:00+00:00,13.640981674194336,13.649450302124023,13.056732177734377,7.548388481140137,3897,0.0,
2008-04-21 00:00:00+00:00,12.878915786743164,12.878915786743164,12.878915786743164,7.402383804321289,354,0.0,
2008-04-22 00:00:00+00:00,12.887384414672852,12.887384414672852,12.641828536987305,7.266113758087158,945,0.0,
2008-04-23 00:00:00+00:00,12.506351470947266,12.506351470947266,12.506351470947266,7.188246726989746,118,0.0,
2008-04-24 00:00:00+00:00,13.014394760131836,13.014394760131836,12.811177253723145,7.363450527191162,945,0.0,
2008-04-25 00:00:00+00:00,12.912785530090332,12.912785530090332,12.77730655670166,7.343982219696045,236,0.0,
2008-04-28 00:00:00+00:00,12.853513717651367,12.853513717651367,12.718035697937012,7.309915065765381,236,0.0,
2008-04-29 00:00:00+00:00,12.861981391906738,12.861981391906738,12.8196439743042,7.368317127227783,236,0.0,
2008-04-30 00:00:00+00:00,12.794241905212402,12.845046997070312,12.63336181640625,7.261247158050537,472,0.0,
2008-05-01 00:00:00+00:00,13.014394760131836,13.268417358398438,12.921253204345703,7.494853496551514,709,0.0,
2008-05-02 00:00:00+00:00,13.124470710754396,13.141406059265137,12.90431785583496,7.44618558883667,591,0.0,
2008-05-05 00:00:00+00:00,13.132938385009766,13.149872779846191,12.861981391906738,7.416984558105469,591,0.0,
2008-05-06 00:00:00+00:00,12.955122947692873,12.955122947692873,12.955122947692873,7.44618558883667,118,0.0,
2008-05-07 00:00:00+00:00,13.243014335632324,13.243014335632324,13.243014335632324,7.611656188964844,118,0.0,
2008-05-08 00:00:00+00:00,13.54784107208252,13.691786766052246,13.327688217163086,7.67005729675293,1299,0.0,
2008-05-09 00:00:00+00:00,13.573243141174316,13.573243141174316,13.573243141174316,7.801461219787598,827,0.0,
2008-05-12 00:00:00+00:00,13.522439002990724,13.522439002990724,13.412362098693848,7.708991527557373,236,0.0,
2008-05-13 00:00:00+00:00,13.42929744720459,13.539373397827148,13.42929744720459,7.728458881378174,591,0.0,
2008-05-14 00:00:00+00:00,13.827264785766602,13.844200134277344,13.827264785766602,7.957198619842529,354,0.0,
2008-05-15 00:00:00+00:00,13.767992973327637,13.776460647583008,13.767992973327637,7.918263912200928,236,0.0,
2008-05-16 00:00:00+00:00,13.835732460021973,13.835732460021973,13.827264785766602,7.947464942932129,354,0.0,
2008-05-19 00:00:00+00:00,13.827264785766602,13.827264785766602,13.827264785766602,7.947464942932129,0,0.0,
2008-05-20 00:00:00+00:00,13.827264785766602,13.827264785766602,13.827264785766602,7.947464942932129,0,0.0,
2008-05-21 00:00:00+00:00,13.827264785766602,13.827264785766602,13.827264785766602,7.947464942932129,0,0.0,
2008-05-22 00:00:00+00:00,13.827264785766602,13.827264785766602,13.827264785766602,7.947464942932129,0,0.0,
2008-05-23 00:00:00+00:00,13.54784107208252,13.691786766052246,13.38696002960205,7.864728927612305,827,0.0,
2008-05-27 00:00:00+00:00,13.683319091796877,13.683319091796877,13.683319091796877,7.864728927612305,0,0.0,
2008-05-28 00:00:00+00:00,13.683319091796877,13.683319091796877,13.683319091796877,7.864728927612305,0,0.0,
2008-05-29 00:00:00+00:00,13.683319091796877,13.683319091796877,13.683319091796877,7.864728927612305,0,0.0,
2008-05-30 00:00:00+00:00,13.683319091796877,13.683319091796877,13.683319091796877,7.864728927612305,0,0.0,
2008-06-02 00:00:00+00:00,14.22523307800293,14.22523307800293,14.22523307800293,8.176203727722168,709,0.0,
2008-06-03 00:00:00+00:00,14.22523307800293,14.22523307800293,14.22523307800293,8.176203727722168,0,0.0,
2008-06-04 00:00:00+00:00,14.386113166809082,14.682472229003906,14.386113166809082,8.404942512512207,8976,0.0,
2008-06-05 00:00:00+00:00,14.767146110534668,14.767146110534668,14.767146110534668,8.487678527832031,118,0.0,
2008-06-06 00:00:00+00:00,14.767146110534668,14.767146110534668,14.767146110534668,8.487678527832031,0,0.0,
2008-06-09 00:00:00+00:00,14.462320327758787,14.470787048339844,14.25910186767578,8.224871635437012,827,0.0,
2008-06-10 00:00:00+00:00,14.03048324584961,14.03048324584961,14.03048324584961,8.0642671585083,591,0.0,
2008-06-11 00:00:00+00:00,13.78492832183838,13.86960220336914,13.78492832183838,7.971798419952393,827,0.0,
2008-06-12 00:00:00+00:00,14.013547897338867,14.013547897338867,13.86960220336914,7.971798419952393,6377,0.0,
2008-06-13 00:00:00+00:00,14.04741668701172,14.18289566040039,14.04741668701172,8.112935066223145,354,0.0,
2008-06-16 00:00:00+00:00,14.072819709777832,14.072819709777832,14.072819709777832,8.088602066040039,354,0.0,
2008-06-17 00:00:00+00:00,14.35224437713623,14.35224437713623,14.35224437713623,8.249205589294434,118,0.0,
2008-06-18 00:00:00+00:00,14.35224437713623,14.35224437713623,14.35224437713623,8.249205589294434,0,0.0,
2008-06-19 00:00:00+00:00,14.089754104614258,14.18289566040039,14.03048324584961,8.0642671585083,1653,0.0,
2008-06-20 00:00:00+00:00,14.04741668701172,14.081287384033203,14.04741668701172,8.093467712402344,472,0.0,
2008-06-23 00:00:00+00:00,14.081287384033203,14.081287384033203,14.081287384033203,8.093467712402344,0,0.0,
2008-06-24 00:00:00+00:00,13.446231842041016,13.49703598022461,13.446231842041016,7.743058681488037,472,0.0,
2008-06-25 00:00:00+00:00,13.54784107208252,13.581709861755373,13.268417358398438,7.626256942749023,2834,0.0,
2008-06-26 00:00:00+00:00,13.209144592285156,13.209144592285156,13.209144592285156,7.592188835144043,118,0.0,
2008-06-27 00:00:00+00:00,12.99746036529541,13.039796829223633,12.768839836120604,7.353715896606445,3897,0.0,
2008-06-30 00:00:00+00:00,12.616427421569824,12.616427421569824,12.47248077392578,7.168778419494629,1181,0.0,
2008-07-01 00:00:00+00:00,12.328535079956056,12.489416122436523,11.964436531066896,6.910839080810547,4015,0.0,
2008-07-02 00:00:00+00:00,12.049111366271973,12.09991455078125,11.761219024658203,6.779435157775879,3897,0.0,
2008-07-03 00:00:00+00:00,11.47332763671875,11.854360580444336,11.47332763671875,6.784302234649658,1181,0.0,
2008-07-07 00:00:00+00:00,11.761219024658203,11.761219024658203,11.48179531097412,6.686965465545654,354,0.0,
2008-07-08 00:00:00+00:00,11.685012817382812,11.735816955566406,11.46485996246338,6.745367527008057,2008,0.0,
2008-07-09 00:00:00+00:00,11.414055824279783,11.414055824279783,11.363250732421877,6.531229019165039,472,0.0,
2008-07-10 00:00:00+00:00,11.168500900268556,11.168500900268556,11.0330228805542,6.341424465179443,354,0.0,
2008-07-11 00:00:00+00:00,11.058424949645996,11.176968574523926,10.91447925567627,6.3462910652160645,1181,0.0,
2008-07-14 00:00:00+00:00,11.100762367248535,11.100762367248535,11.100762367248535,6.380358695983887,118,0.0,
2008-07-15 00:00:00+00:00,10.889077186584473,11.168500900268556,10.762065887451172,6.326824188232422,1181,0.0,
2008-07-16 00:00:00+00:00,11.414055824279783,11.414055824279783,11.414055824279783,6.56043004989624,118,0.0,
2008-07-17 00:00:00+00:00,11.490262031555176,11.558002471923828,11.456393241882324,6.6431660652160645,709,0.0,
2008-07-18 00:00:00+00:00,11.54953384399414,11.761219024658203,11.532599449157717,6.648032188415527,1181,0.0,
2008-07-21 00:00:00+00:00,11.439457893371582,11.439457893371582,11.39712142944336,6.55069637298584,236,0.0,
2008-07-22 00:00:00+00:00,11.634207725524902,11.693479537963867,11.48179531097412,6.721034049987793,945,0.0,
2008-07-23 00:00:00+00:00,12.345470428466797,12.447078704833984,11.989838600158691,6.925439357757568,1181,0.0,
2008-07-24 00:00:00+00:00,11.532599449157717,11.532599449157717,11.151565551757812,6.414426803588867,8739,0.0,
2008-07-25 00:00:00+00:00,11.430991172790527,11.490262031555176,11.430991172790527,6.604230880737305,472,0.0,
2008-07-28 00:00:00+00:00,11.456393241882324,11.456393241882324,11.23624038696289,6.458227157592773,1890,0.0,
2008-07-29 00:00:00+00:00,11.693479537963867,11.812024116516112,11.574935913085938,6.7891693115234375,5433,0.0,
2008-07-30 00:00:00+00:00,11.871295928955078,11.871295928955078,11.862828254699709,6.818369388580322,236,0.0,
2008-07-31 00:00:00+00:00,11.447924613952637,11.820490837097168,11.278576850891112,6.7940354347229,827,0.0,
2008-08-01 00:00:00+00:00,11.718881607055664,11.761219024658203,11.430991172790527,6.570164203643799,354,0.0,
2008-08-04 00:00:00+00:00,11.430991172790527,11.430991172790527,11.430991172790527,6.570164203643799,0,0.0,
2008-08-05 00:00:00+00:00,11.430991172790527,11.430991172790527,11.430991172790527,6.570164203643799,0,0.0,
2008-08-06 00:00:00+00:00,11.59187126159668,11.651143074035645,11.59187126159668,6.696700096130371,236,0.0,
2008-08-07 00:00:00+00:00,12.006773948669434,12.066045761108398,11.922100067138672,6.852437496185303,591,0.0,
2008-08-08 00:00:00+00:00,12.116849899291992,12.438611030578612,11.99830722808838,6.910839080810547,827,0.0,
2008-08-11 00:00:00+00:00,11.972904205322266,12.252328872680664,11.761219024658203,6.993574142456055,1181,0.0,
2008-08-12 00:00:00+00:00,12.184589385986328,12.184589385986328,11.922100067138672,6.852437496185303,354,0.0,
2008-08-13 00:00:00+00:00,11.668078422546388,11.668078422546388,11.48179531097412,6.657765865325928,1535,0.0,
2008-08-14 00:00:00+00:00,11.90516471862793,11.95596981048584,11.896697998046877,6.837837219238281,2126,0.0,
2008-08-15 00:00:00+00:00,11.718881607055664,11.718881607055664,11.54953384399414,6.657765865325928,827,0.0,
2008-08-18 00:00:00+00:00,11.701948165893556,11.701948165893556,11.541067123413086,6.633431911468506,2834,0.0,
2008-08-19 00:00:00+00:00,11.541067123413086,11.541067123413086,11.541067123413086,6.633431911468506,0,0.0,
2008-08-20 00:00:00+00:00,11.541067123413086,11.541067123413086,11.541067123413086,6.633431911468506,0,0.0,
2008-08-21 00:00:00+00:00,11.22777271270752,11.244708061218262,11.22777271270752,6.463094234466553,354,0.0,
2008-08-22 00:00:00+00:00,11.22777271270752,11.329381942749023,11.176968574523926,6.4290266036987305,2362,0.0,
2008-08-25 00:00:00+00:00,11.134632110595703,11.134632110595703,11.11769676208496,6.390092372894287,945,0.0,
2008-08-26 00:00:00+00:00,11.11769676208496,11.11769676208496,11.11769676208496,6.390092372894287,0,0.0,
2008-08-27 00:00:00+00:00,11.303979873657228,11.303979873657228,11.303979873657228,6.497161865234375,354,0.0,
2008-08-28 00:00:00+00:00,11.490262031555176,11.490262031555176,11.490262031555176,6.604230880737305,354,0.0,
2008-08-29 00:00:00+00:00,11.532599449157717,11.532599449157717,11.46485996246338,6.609097480773926,945,0.0,
2008-09-02 00:00:00+00:00,11.828959465026855,11.854360580444336,11.71041488647461,6.755101680755615,2480,0.0,
2008-09-03 00:00:00+00:00,11.761219024658203,11.879762649536133,11.727350234985352,6.803769588470459,3543,0.0,
2008-09-04 00:00:00+00:00,11.617273330688477,11.617273330688477,11.617273330688477,6.677232265472412,118,0.0,
2008-09-05 00:00:00+00:00,11.490262031555176,13.107536315917969,11.405588150024414,7.533788204193115,3189,0.0,
2008-09-08 00:00:00+00:00,13.471633911132812,13.471633911132812,11.337848663330078,6.823236465454102,7086,0.0,
2008-09-09 00:00:00+00:00,11.625741004943848,11.625741004943848,11.617273330688477,6.677232265472412,1653,0.0,
2008-09-10 00:00:00+00:00,11.541067123413086,11.828959465026855,11.541067123413086,6.798903465270996,1535,0.0,
2008-09-11 00:00:00+00:00,11.744284629821776,11.744284629821776,11.718881607055664,6.750235080718994,591,0.0,
2008-09-12 00:00:00+00:00,11.456393241882324,11.574935913085938,11.456393241882324,6.652898788452148,354,0.0,
2008-09-15 00:00:00+00:00,11.812024116516112,11.812024116516112,11.727350234985352,6.740501403808594,236,0.0,
2008-09-16 00:00:00+00:00,12.1930570602417,12.1930570602417,11.803556442260742,6.828103065490723,709,0.0,
2008-09-17 00:00:00+00:00,11.35478401184082,11.59187126159668,11.126164436340332,6.594497680664063,5787,0.0,
2008-09-18 00:00:00+00:00,11.47332763671875,11.47332763671875,11.47332763671875,6.594497680664063,0,0.0,
2008-09-19 00:00:00+00:00,11.896697998046877,12.066045761108398,11.888230323791504,6.935173034667969,3661,0.0,
2008-09-22 00:00:00+00:00,11.83742618560791,11.83742618560791,11.83742618560791,6.803769588470459,118,0.0,
2008-09-23 00:00:00+00:00,11.558002471923828,11.558002471923828,11.558002471923828,6.6431660652160645,945,0.0,
2008-09-24 00:00:00+00:00,11.558002471923828,11.558002471923828,11.558002471923828,6.6431660652160645,0,0.0,
2008-09-25 00:00:00+00:00,11.558002471923828,11.558002471923828,11.558002471923828,6.6431660652160645,0,0.0,
2008-09-26 00:00:00+00:00,11.558002471923828,11.558002471923828,11.558002471923828,6.6431660652160645,0,0.0,
2008-09-29 00:00:00+00:00,11.168500900268556,11.168500900268556,11.168500900268556,6.419292449951172,591,0.0,
2008-09-30 00:00:00+00:00,10.567316055297852,10.829805374145508,10.11854362487793,6.224622249603272,1299,0.0,
2008-10-01 00:00:00+00:00,10.829805374145508,10.829805374145508,10.829805374145508,6.224622249603272,0,0.0,
2008-10-02 00:00:00+00:00,10.347163200378418,10.347163200378418,10.270956993103027,5.90341329574585,1181,0.0,
2008-10-03 00:00:00+00:00,9.703640937805176,9.847586631774902,9.314141273498535,5.436201572418213,6377,0.0,
2008-10-06 00:00:00+00:00,8.89077091217041,8.89077091217041,8.475868225097656,4.988457202911377,14172,0.0,
2008-10-07 00:00:00+00:00,8.679085731506348,8.679085731506348,8.679085731506348,4.988457202911377,0,0.0,
2008-10-08 00:00:00+00:00,8.441997528076172,8.467400550842285,7.679932117462158,4.857054710388184,7440,0.0,
2008-10-09 00:00:00+00:00,7.646062850952148,7.646062850952148,7.121084213256836,4.092968940734863,1890,0.0,
2008-10-10 00:00:00+00:00,6.782388210296631,9.813716888427734,4.987298965454102,3.835028648376465,7558,0.0,
2008-10-13 00:00:00+00:00,5.436070919036865,6.265875816345215,5.436070919036865,3.6014225482940674,236,0.0,
2008-10-14 00:00:00+00:00,5.469941139221191,6.4352240562438965,5.4445390701293945,3.698758602142334,709,0.0,
2008-10-15 00:00:00+00:00,5.571549892425537,5.681625843048096,5.393733978271484,3.2412807941436768,2126,0.0,
2008-10-16 00:00:00+00:00,5.393733978271484,5.393733978271484,4.978830814361572,2.8714048862457275,3543,0.0,
2008-10-17 00:00:00+00:00,4.970364093780518,5.0042338371276855,4.970364093780518,2.8714048862457275,1653,0.0,
2008-10-20 00:00:00+00:00,5.588483810424805,5.605419158935547,5.58001708984375,3.221813678741455,1417,0.0,
2008-10-21 00:00:00+00:00,6.071125984191895,6.138864994049072,6.054191112518311,3.479753017425537,1890,0.0,
2008-10-22 00:00:00+00:00,5.681625843048096,5.681625843048096,5.622354030609131,3.251014232635498,945,0.0,
2008-10-23 00:00:00+00:00,5.7154951095581055,5.740898132324219,5.554615020751953,3.2996826171875,1417,0.0,
2008-10-24 00:00:00+00:00,6.121931076049805,6.121931076049805,4.944962024688721,3.148811817169189,2126,0.0,
2008-10-27 00:00:00+00:00,5.283658027648926,5.283658027648926,4.877223014831543,2.803269863128662,2480,0.0,
2008-10-28 00:00:00+00:00,4.826417922973633,4.826417922973633,4.801015853881836,2.7594685554504395,5196,0.0,
2008-10-29 00:00:00+00:00,4.453853130340576,5.410668849945068,4.453853130340576,3.109877347946167,6141,0.0,
2008-10-30 00:00:00+00:00,5.190516948699951,5.190516948699951,4.081286907196045,2.345791816711426,4370,0.0,
2008-10-31 00:00:00+00:00,4.369178771972656,4.369178771972656,4.055884838104248,2.3652591705322266,709,0.0,
2008-11-03 00:00:00+00:00,3.962743043899536,3.962743043899536,3.9034719467163086,2.243589401245117,354,0.0,
2008-11-04 00:00:00+00:00,4.07282018661499,4.149025917053223,4.07282018661499,2.38472580909729,2244,0.0,
2008-11-05 00:00:00+00:00,4.284504890441895,4.284504890441895,4.233699798583984,2.433393716812134,591,0.0,
2008-11-06 00:00:00+00:00,3.962743043899536,3.962743043899536,3.666383981704712,2.107318878173828,1653,0.0,
2008-11-07 00:00:00+00:00,3.7933950424194336,3.8950040340423584,3.624047040939331,2.0829849243164062,5315,0.0,
2008-11-10 00:00:00+00:00,3.7087209224700928,3.7087209224700928,3.5901780128479004,2.073251724243164,14999,0.0,
2008-11-11 00:00:00+00:00,3.395427942276001,3.395427942276001,3.1752750873565674,1.849379301071167,2008,0.0,
2008-11-12 00:00:00+00:00,3.099069118499756,3.099069118499756,3.0482640266418457,1.752043604850769,354,0.0,
2008-11-13 00:00:00+00:00,2.921252965927124,2.921252965927124,2.574090003967285,1.6011732816696167,472,0.0,
2008-11-14 00:00:00+00:00,2.4555459022521973,2.6248939037323,2.218458890914917,1.5087040662765503,1653,0.0,
2008-11-17 00:00:00+00:00,2.6248939037323,2.6248939037323,2.6248939037323,1.5087040662765503,0,0.0,
2008-11-18 00:00:00+00:00,2.641829013824463,2.641829013824463,2.557154893875122,1.4697699546813965,1417,0.0,
2008-11-19 00:00:00+00:00,2.497883081436157,2.497883081436157,2.243860960006714,1.3091660737991333,1417,0.0,
2008-11-20 00:00:00+00:00,2.209991931915283,2.209991931915283,1.896697998046875,1.0950270891189575,4134,0.0,
2008-11-21 00:00:00+00:00,1.7781540155410769,1.7781540155410769,1.7781540155410769,1.0220253467559814,4960,0.0,
2008-11-24 00:00:00+00:00,1.9305670261383057,2.4132089614868164,1.9305670261383057,1.2215640544891355,2244,0.0,
2008-11-25 00:00:00+00:00,1.871296048164368,1.871296048164368,1.7781540155410769,1.0220253467559814,2834,0.0,
2008-11-26 00:00:00+00:00,1.896697998046875,2.1337850093841557,1.896697998046875,1.2264306545257568,945,0.0,
2008-11-28 00:00:00+00:00,2.125318050384521,2.243860960006714,2.125318050384521,1.2896987199783323,354,0.0,
2008-12-01 00:00:00+00:00,2.18458890914917,2.18458890914917,1.955970048904419,1.1242283582687378,709,0.0,
2008-12-02 00:00:00+00:00,2.0829811096191406,2.5317530632019043,1.9729039669036863,1.1388283967971802,2598,0.0,
2008-12-03 00:00:00+00:00,2.0321760177612305,2.0745129585266118,1.9644370079040527,1.192362904548645,1653,0.0,
2008-12-04 00:00:00+00:00,2.1083829402923584,2.243860960006714,1.9813719987869265,1.1388283967971802,1417,0.0,
2008-12-05 00:00:00+00:00,1.9220999479293823,2.0491108894348145,1.9220999479293823,1.1777626276016235,236,0.0,
2008-12-08 00:00:00+00:00,2.116849899291992,2.116849899291992,2.0237090587615967,1.1680289506912231,945,0.0,
2008-12-09 00:00:00+00:00,2.1083829402923584,2.201524019241333,2.1083829402923584,1.2653647661209106,591,0.0,
2008-12-10 00:00:00+00:00,2.18458890914917,2.218458890914917,2.0745129585266118,1.192362904548645,3543,0.0,
2008-12-11 00:00:00+00:00,2.116849899291992,2.116849899291992,2.066045999526977,1.1874964237213137,354,0.0,
2008-12-12 00:00:00+00:00,2.0152409076690674,2.0152409076690674,1.854361057281494,1.065826654434204,2126,0.0,
2008-12-15 00:00:00+00:00,2.176121950149536,2.193057060241699,2.0321760177612305,1.2361642122268677,709,0.0,
2008-12-16 00:00:00+00:00,2.18458890914917,2.4894158840179443,1.896697998046875,1.4308356046676636,10747,0.0,
2008-12-17 00:00:00+00:00,3.0906009674072266,3.0906009674072266,2.565622091293335,1.4941039085388184,1535,0.0,
2008-12-18 00:00:00+00:00,2.599492073059082,2.67569899559021,2.574090003967285,1.5379050970077517,945,0.0,
2008-12-19 00:00:00+00:00,2.692632913589477,2.692632913589477,2.22692608833313,1.279965043067932,945,0.0,
2008-12-22 00:00:00+00:00,2.616426944732666,2.616426944732666,2.4386110305786133,1.401634693145752,1063,0.0,
2008-12-23 00:00:00+00:00,2.4555459022521973,2.582556962966919,2.4555459022521973,1.4843701124191284,945,0.0,
2008-12-24 00:00:00+00:00,2.607959032058716,2.751904964447021,2.4724810123443604,1.528171420097351,6496,0.0,
2008-12-26 00:00:00+00:00,2.658763885498047,2.658763885498047,2.658763885498047,1.528171420097351,0,0.0,
2008-12-29 00:00:00+00:00,2.582556962966919,2.582556962966919,2.243860960006714,1.4065017700195312,7086,0.0,
2008-12-30 00:00:00+00:00,2.4555459022521973,2.5063509941101074,2.4132089614868164,1.4405694007873535,1653,0.0,
2008-12-31 00:00:00+00:00,2.523284912109375,2.701101064682007,2.337002992630005,1.4551695585250854,1417,0.0,
2009-01-02 00:00:00+00:00,2.67569899559021,2.8365790843963623,2.67569899559021,1.6303739547729492,1181,0.0,
2009-01-05 00:00:00+00:00,2.743438005447388,3.1837430000305176,2.743438005447388,1.829912543296814,11220,0.0,
2009-01-06 00:00:00+00:00,2.972058057785034,3.2260799407958984,2.972058057785034,1.7909778356552124,709,0.0,
2009-01-07 00:00:00+00:00,3.1160030364990234,3.1160030364990234,3.1160030364990234,1.7909778356552124,0,0.0,
2009-01-08 00:00:00+00:00,2.972058057785034,2.972058057785034,2.972058057785034,1.7082427740097046,118,0.0,
2009-01-09 00:00:00+00:00,3.0906009674072266,3.0906009674072266,2.946655035018921,1.7033755779266355,3897,0.0,
2009-01-12 00:00:00+00:00,2.963589906692505,2.963589906692505,2.963589906692505,1.7033755779266355,0,0.0,
2009-01-13 00:00:00+00:00,2.8873839378356934,2.8873839378356934,2.8281118869781494,1.625507116317749,591,0.0,
2009-01-14 00:00:00+00:00,2.523284912109375,2.523284912109375,2.303133010864258,1.4308356046676636,1535,0.0,
2009-01-15 00:00:00+00:00,2.582556962966919,2.718035936355591,2.582556962966919,1.4892375469207764,5669,0.0,
2009-01-16 00:00:00+00:00,2.591025114059448,2.591025114059448,2.591025114059448,1.4892375469207764,0,0.0,
2009-01-20 00:00:00+00:00,2.565622091293335,2.565622091293335,2.565622091293335,1.4746365547180176,118,0.0,
2009-01-21 00:00:00+00:00,2.5317530632019043,2.5317530632019043,2.5317530632019043,1.4551695585250854,118,0.0,
2009-01-22 00:00:00+00:00,2.4640140533447266,2.4640140533447266,2.4640140533447266,1.4162355661392212,118,0.0,
2009-01-23 00:00:00+00:00,2.540220022201538,2.565622091293335,2.540220022201538,1.4746365547180176,827,0.0,
2009-01-26 00:00:00+00:00,2.582556962966919,2.582556962966919,2.3454699516296387,1.4649033546447754,2126,0.0,
2009-01-27 00:00:00+00:00,2.5486879348754883,2.5486879348754883,2.5486879348754883,1.4649033546447754,0,0.0,
2009-01-28 00:00:00+00:00,2.5486879348754883,2.5486879348754883,2.5486879348754883,1.4649033546447754,0,0.0,
2009-01-29 00:00:00+00:00,2.5486879348754883,2.5486879348754883,2.5486879348754883,1.4649033546447754,0,0.0,
2009-01-30 00:00:00+00:00,2.5486879348754883,2.5486879348754883,2.5486879348754883,1.4649033546447754,0,0.0,
2009-02-02 00:00:00+00:00,2.5486879348754883,2.5486879348754883,2.5486879348754883,1.4649033546447754,0,0.0,
2009-02-03 00:00:00+00:00,2.582556962966919,2.582556962966919,2.4894158840179443,1.4357024431228638,1063,0.0,
2009-02-04 00:00:00+00:00,2.692632913589477,2.701101064682007,2.3285350799560547,1.5330381393432615,945,0.0,
