date,BC_Open,BC_High,BC_Low,BC_Close,BC_Volume,BC_Dividends,BC_Stock Splits
2006-07-14 00:00:00+00:00,28.18000030517578,28.190000534057617,27.420000076293945,21.73789405822754,2416100,0.0,
2006-07-17 00:00:00+00:00,27.6299991607666,27.780000686645508,27.07999992370605,21.769445419311523,2099200,0.0,
2006-07-18 00:00:00+00:00,27.770000457763672,28.13999938964844,27.420000076293945,21.840436935424805,1427400,0.0,
2006-07-19 00:00:00+00:00,27.75,28.40999984741211,27.75,22.09282684326172,1919400,0.0,
2006-07-20 00:00:00+00:00,28.0,28.239999771118164,27.920000076293945,22.084941864013672,1505500,0.0,
2006-07-21 00:00:00+00:00,28.11000061035156,28.11000061035156,27.6299991607666,21.950851440429688,1208800,0.0,
2006-07-24 00:00:00+00:00,27.899999618530277,28.96999931335449,27.899999618530277,22.43988609313965,1296500,0.0,
2006-07-25 00:00:00+00:00,28.3700008392334,29.100000381469727,28.309999465942383,22.881572723388672,1053000,0.0,
2006-07-26 00:00:00+00:00,28.88999938964844,29.32999992370605,28.709999084472656,22.976232528686523,1218700,0.0,
2006-07-27 00:00:00+00:00,29.1299991607666,29.549999237060547,28.739999771118164,22.87369155883789,1641900,0.0,
2006-07-28 00:00:00+00:00,29.21999931335449,29.799999237060547,29.07999992370605,23.291723251342773,990500,0.0,
2006-07-31 00:00:00+00:00,29.3799991607666,29.770000457763672,29.280000686645508,23.32328224182129,787000,0.0,
2006-08-01 00:00:00+00:00,29.3700008392334,29.51000022888184,29.149999618530277,23.110313415527344,792500,0.0,
2006-08-02 00:00:00+00:00,29.309999465942383,29.959999084472656,29.280000686645508,23.449478149414062,815300,0.0,
2006-08-03 00:00:00+00:00,29.649999618530277,30.280000686645508,29.59000015258789,23.80441665649414,832300,0.0,
2006-08-04 00:00:00+00:00,30.51000022888184,30.850000381469727,29.899999618530277,23.78074836730957,782200,0.0,
2006-08-07 00:00:00+00:00,29.989999771118164,30.020000457763672,29.59000015258789,23.457365036010746,988000,0.0,
2006-08-08 00:00:00+00:00,29.790000915527344,30.049999237060547,29.420000076293945,23.30750274658203,482900,0.0,
2006-08-09 00:00:00+00:00,29.850000381469727,29.899999618530277,28.450000762939453,22.495092391967773,1347500,0.0,
2006-08-10 00:00:00+00:00,28.530000686645508,29.34000015258789,28.3700008392334,23.05510139465332,718800,0.0,
2006-08-11 00:00:00+00:00,29.059999465942383,29.559999465942383,28.790000915527344,23.24439811706543,812100,0.0,
2006-08-14 00:00:00+00:00,29.81999969482422,30.040000915527344,29.239999771118164,23.133974075317383,763800,0.0,
2006-08-15 00:00:00+00:00,29.780000686645508,29.93000030517578,29.399999618530277,23.378490447998047,999400,0.0,
2006-08-16 00:00:00+00:00,29.799999237060547,30.13999938964844,29.65999984741211,23.693981170654297,1098500,0.0,
2006-08-17 00:00:00+00:00,30.049999237060547,30.46999931335449,29.920000076293945,23.796527862548828,935000,0.0,
2006-08-18 00:00:00+00:00,30.280000686645508,30.43000030517578,29.700000762939453,23.64666175842285,996500,0.0,
2006-08-21 00:00:00+00:00,29.799999237060547,29.88999938964844,29.540000915527344,23.34693717956543,500400,0.0,
2006-08-22 00:00:00+00:00,29.68000030517578,29.86000061035156,29.200000762939453,23.110313415527344,631800,0.0,
2006-08-23 00:00:00+00:00,29.299999237060547,29.600000381469727,28.76000022888184,22.76326942443848,515900,0.0,
2006-08-24 00:00:00+00:00,28.979999542236328,29.040000915527344,28.350000381469727,22.38467025756836,1035200,0.0,
2006-08-25 00:00:00+00:00,28.270000457763672,28.549999237060547,27.979999542236328,22.266357421875,918100,0.0,
2006-08-28 00:00:00+00:00,28.290000915527344,28.739999771118164,28.209999084472656,22.51875686645508,634100,0.0,
2006-08-29 00:00:00+00:00,28.690000534057617,28.799999237060547,28.21999931335449,22.51875686645508,655100,0.0,
2006-08-30 00:00:00+00:00,28.520000457763672,28.950000762939453,28.520000457763672,22.69227600097656,584000,0.0,
2006-08-31 00:00:00+00:00,28.90999984741211,28.959999084472656,28.3799991607666,22.63706398010254,529100,0.0,
2006-09-01 00:00:00+00:00,28.899999618530277,29.46999931335449,28.84000015258789,23.03144645690918,702200,0.0,
2006-09-05 00:00:00+00:00,29.299999237060547,29.43000030517578,29.030000686645508,23.070878982543945,571000,0.0,
2006-09-06 00:00:00+00:00,29.020000457763672,29.21999931335449,28.670000076293945,22.79481315612793,697200,0.0,
2006-09-07 00:00:00+00:00,28.76000022888184,29.15999984741211,28.479999542236328,22.786928176879883,613300,0.0,
2006-09-08 00:00:00+00:00,28.86000061035156,29.40999984741211,28.86000061035156,23.17341041564941,735300,0.0,
2006-09-11 00:00:00+00:00,29.299999237060547,29.809999465942383,29.13999938964844,23.46524810791016,830700,0.0,
2006-09-12 00:00:00+00:00,29.690000534057617,30.770000457763672,29.670000076293945,24.08835792541504,1199000,0.0,
2006-09-13 00:00:00+00:00,30.600000381469727,30.68000030517578,29.899999618530277,23.68610382080078,981100,0.0,
2006-09-14 00:00:00+00:00,29.979999542236328,30.21999931335449,29.799999237060547,23.5520133972168,597000,0.0,
2006-09-15 00:00:00+00:00,30.0,30.21999931335449,29.920000076293945,23.83595848083496,911100,0.0,
2006-09-18 00:00:00+00:00,30.270000457763672,31.149999618530277,30.21999931335449,24.33287239074707,892300,0.0,
2006-09-19 00:00:00+00:00,30.84000015258789,31.299999237060547,30.670000076293945,24.66414833068848,1133000,0.0,
2006-09-20 00:00:00+00:00,31.57999992370605,31.700000762939453,31.1299991607666,24.76668739318848,940600,0.0,
2006-09-21 00:00:00+00:00,31.43000030517578,31.6299991607666,31.11000061035156,24.593162536621094,1095600,0.0,
2006-09-22 00:00:00+00:00,31.270000457763672,31.270000457763672,30.46999931335449,24.22245407104492,527000,0.0,
2006-09-25 00:00:00+00:00,30.920000076293945,31.299999237060547,30.63999938964844,24.601051330566406,614000,0.0,
2006-09-26 00:00:00+00:00,31.3700008392334,32.349998474121094,31.31999969482422,25.51599502563477,1017000,0.0,
2006-09-27 00:00:00+00:00,32.31999969482422,32.849998474121094,31.739999771118164,25.176834106445312,708100,0.0,
2006-09-28 00:00:00+00:00,31.950000762939453,31.96999931335449,31.43000030517578,24.90077209472656,504900,0.0,
2006-09-29 00:00:00+00:00,31.600000381469727,31.799999237060547,31.1200008392334,24.601051330566406,524900,0.0,
2006-10-02 00:00:00+00:00,31.0,31.31999969482422,30.549999237060547,24.395971298217773,865100,0.0,
2006-10-03 00:00:00+00:00,30.88999938964844,31.540000915527344,30.540000915527344,24.57738876342773,1076500,0.0,
2006-10-04 00:00:00+00:00,31.21999931335449,31.950000762939453,31.030000686645508,25.14528465270996,879800,0.0,
2006-10-05 00:00:00+00:00,31.959999084472656,32.290000915527344,31.549999237060547,25.12162208557129,859500,0.0,
2006-10-06 00:00:00+00:00,31.790000915527344,32.099998474121094,31.61000061035156,25.161062240600582,777400,0.0,
2006-10-09 00:00:00+00:00,31.799999237060547,32.470001220703125,31.770000457763672,25.523881912231445,599800,0.0,
2006-10-10 00:00:00+00:00,32.29999923706055,32.939998626708984,32.279998779296875,25.79206085205078,844000,0.0,
2006-10-11 00:00:00+00:00,32.630001068115234,32.650001525878906,32.16999816894531,25.47655296325684,507000,0.0,
2006-10-12 00:00:00+00:00,32.5,32.689998626708984,32.060001373291016,25.78416633605957,928700,0.0,
2006-10-13 00:00:00+00:00,33.0,33.0,32.61000061035156,25.79994201660156,426500,0.0,
2006-10-16 00:00:00+00:00,32.599998474121094,33.2400016784668,32.599998474121094,26.21797180175781,568900,0.0,
2006-10-17 00:00:00+00:00,33.189998626708984,33.209999084472656,32.279998779296875,25.63430976867676,632500,0.0,
2006-10-18 00:00:00+00:00,32.810001373291016,32.93000030517578,32.459999084472656,25.831491470336918,579900,0.0,
2006-10-19 00:00:00+00:00,32.650001525878906,32.90999984741211,32.400001525878906,25.6185302734375,371300,0.0,
2006-10-20 00:00:00+00:00,32.59000015258789,32.59000015258789,32.130001068115234,25.4134578704834,561400,0.0,
2006-10-23 00:00:00+00:00,32.25,32.720001220703125,32.25,25.626420974731445,580400,0.0,
2006-10-24 00:00:00+00:00,32.349998474121094,32.9900016784668,32.220001220703125,25.58697509765625,643700,0.0,
2006-10-25 00:00:00+00:00,32.25,32.599998474121094,32.209999084472656,25.63430976867676,594100,0.0,
2006-10-26 00:00:00+00:00,32.84000015258789,33.029998779296875,32.29999923706055,26.02867889404297,864100,0.0,
2006-10-27 00:00:00+00:00,33.25,33.90999984741211,32.31999969482422,25.602760314941406,1282400,0.0,
2006-10-30 00:00:00+00:00,31.700000762939453,32.09000015258789,31.11000061035156,25.082185745239254,1020500,0.0,
2006-10-31 00:00:00+00:00,31.71999931335449,32.040000915527344,31.3799991607666,24.84556007385254,648700,0.0,
2006-11-01 00:00:00+00:00,31.530000686645508,31.530000686645508,31.059999465942383,24.54583740234375,934500,0.0,
2006-11-02 00:00:00+00:00,31.0,31.280000686645508,30.96999931335449,24.459074020385746,888500,0.0,
2006-11-03 00:00:00+00:00,31.020000457763672,31.059999465942383,30.6200008392334,24.22245407104492,710800,0.0,
2006-11-06 00:00:00+00:00,30.899999618530277,31.959999084472656,30.899999618530277,25.06640243530273,894600,0.0,
2006-11-07 00:00:00+00:00,31.450000762939453,31.75,31.200000762939453,24.68781089782715,762500,0.0,
2006-11-08 00:00:00+00:00,31.34000015258789,31.479999542236328,30.979999542236328,24.498512268066406,997500,0.0,
2006-11-09 00:00:00+00:00,31.170000076293945,31.520000457763672,30.93000030517578,24.40386009216309,951900,0.0,
2006-11-10 00:00:00+00:00,30.739999771118164,31.309999465942383,30.56999969482422,24.60893440246582,888400,0.0,
2006-11-13 00:00:00+00:00,31.290000915527344,31.739999771118164,31.280000686645508,24.83767318725586,588300,0.0,
2006-11-14 00:00:00+00:00,31.489999771118164,31.649999618530277,30.8700008392334,24.60893440246582,724500,0.0,
2006-11-15 00:00:00+00:00,31.149999618530277,32.060001373291016,31.100000381469727,25.18472671508789,696900,0.0,
2006-11-16 00:00:00+00:00,32.2400016784668,32.56999969482422,32.099998474121094,25.602760314941406,807400,0.0,
2006-11-17 00:00:00+00:00,32.31999969482422,32.779998779296875,32.220001220703125,25.752613067626957,807400,0.0,
2006-11-20 00:00:00+00:00,32.4900016784668,32.93000030517578,32.31999969482422,25.72895812988281,808200,0.0,
2006-11-21 00:00:00+00:00,32.619998931884766,33.279998779296875,32.619998931884766,26.091785430908203,965400,0.0,
2006-11-22 00:00:00+00:00,32.65999984741211,33.099998474121094,32.5099983215332,26.573774337768555,654500,0.6,
2006-11-24 00:00:00+00:00,32.83000183105469,32.93000030517578,32.61000061035156,26.30867576599121,249500,0.0,
2006-11-27 00:00:00+00:00,32.52000045776367,32.58000183105469,32.060001373291016,25.786523818969727,593900,0.0,
2006-11-28 00:00:00+00:00,31.899999618530277,32.4900016784668,31.86000061035156,25.907020568847656,732300,0.0,
2006-11-29 00:00:00+00:00,32.310001373291016,32.54999923706055,32.0099983215332,25.88292121887207,595000,0.0,
2006-11-30 00:00:00+00:00,32.150001525878906,32.540000915527344,32.09000015258789,26.00340843200684,510600,0.0,
2006-12-01 00:00:00+00:00,32.2599983215332,32.40999984741211,31.25,25.425025939941406,1032400,0.0,
2006-12-04 00:00:00+00:00,31.559999465942383,32.630001068115234,31.559999465942383,25.9632511138916,1135100,0.0,
2006-12-05 00:00:00+00:00,32.45000076293945,32.560001373291016,32.18000030517578,26.091779708862305,614000,0.0,
2006-12-06 00:00:00+00:00,32.41999816894531,32.72999954223633,32.20000076293945,26.107851028442383,754600,0.0,
2006-12-07 00:00:00+00:00,32.5,32.779998779296875,32.310001373291016,26.13998413085937,598100,0.0,
2006-12-08 00:00:00+00:00,32.540000915527344,32.709999084472656,32.25,26.14801597595215,726600,0.0,
2006-12-11 00:00:00+00:00,32.439998626708984,32.869998931884766,32.34000015258789,26.19620704650879,861000,0.0,
2006-12-12 00:00:00+00:00,32.459999084472656,32.63999938964844,32.099998474121094,25.89095497131348,589000,0.0,
2006-12-13 00:00:00+00:00,32.220001220703125,32.459999084472656,32.029998779296875,25.898983001708984,682300,0.0,
2006-12-14 00:00:00+00:00,32.33000183105469,32.56999969482422,32.099998474121094,25.99538803100586,725900,0.0,
2006-12-15 00:00:00+00:00,32.439998626708984,32.70000076293945,32.119998931884766,25.93915367126465,917900,0.0,
2006-12-18 00:00:00+00:00,32.25,32.45000076293945,31.8799991607666,25.64996337890625,514300,0.0,
2006-12-19 00:00:00+00:00,31.809999465942383,31.93000030517578,31.5,25.46519088745117,603900,0.0,
2006-12-20 00:00:00+00:00,31.63999938964844,32.04999923706055,31.63999938964844,25.561586380004883,564300,0.0,
2006-12-21 00:00:00+00:00,32.0,32.060001373291016,31.540000915527344,25.416994094848636,541600,0.0,
2006-12-22 00:00:00+00:00,31.549999237060547,31.84000015258789,31.479999542236328,25.376832962036133,303900,0.0,
2006-12-26 00:00:00+00:00,31.520000457763672,31.75,31.520000457763672,25.45716667175293,314000,0.0,
2006-12-27 00:00:00+00:00,31.790000915527344,32.290000915527344,31.729999542236328,25.898983001708984,693000,0.0,
2006-12-28 00:00:00+00:00,32.099998474121094,32.2400016784668,31.950000762939453,25.674055099487305,406200,0.0,
2006-12-29 00:00:00+00:00,31.84000015258789,32.130001068115234,31.81999969482422,25.625856399536133,444200,0.0,
2007-01-03 00:00:00+00:00,31.989999771118164,32.279998779296875,31.670000076293945,25.641925811767575,986500,0.0,
2007-01-04 00:00:00+00:00,31.899999618530277,31.979999542236328,31.5,25.497329711914062,576100,0.0,
2007-01-05 00:00:00+00:00,31.57999992370605,31.700000762939453,31.229999542236328,25.151899337768555,856400,0.0,
2007-01-08 00:00:00+00:00,30.600000381469727,30.600000381469727,29.809999465942383,24.115619659423828,2432100,0.0,
2007-01-09 00:00:00+00:00,30.020000457763672,30.18000030517578,29.670000076293945,24.13971519470215,1470500,0.0,
2007-01-10 00:00:00+00:00,30.020000457763672,30.34000015258789,30.0,24.292348861694336,602800,0.0,
2007-01-11 00:00:00+00:00,30.38999938964844,30.51000022888184,30.18000030517578,24.49317741394043,816200,0.0,
2007-01-12 00:00:00+00:00,30.40999984741211,30.61000061035156,30.32999992370605,24.51727294921875,596100,0.0,
2007-01-16 00:00:00+00:00,30.6200008392334,30.690000534057617,30.1200008392334,24.38071060180664,988500,0.0,
2007-01-17 00:00:00+00:00,30.350000381469727,30.65999984741211,30.190000534057617,24.55744743347168,835200,0.0,
2007-01-18 00:00:00+00:00,30.670000076293945,30.93000030517578,30.3700008392334,24.806472778320312,1271600,0.0,
2007-01-19 00:00:00+00:00,30.88999938964844,31.520000457763672,30.63999938964844,25.264366149902344,1336700,0.0,
2007-01-22 00:00:00+00:00,31.540000915527344,31.56999969482422,31.1299991607666,25.111736297607425,1038400,0.0,
2007-01-23 00:00:00+00:00,31.239999771118164,31.84000015258789,31.239999771118164,25.40091896057129,784100,0.0,
2007-01-24 00:00:00+00:00,31.6299991607666,31.950000762939453,31.459999084472656,25.625856399536133,852100,0.0,
2007-01-25 00:00:00+00:00,30.489999771118164,34.63999938964844,30.489999771118164,26.79066467285156,6154400,0.0,
2007-01-26 00:00:00+00:00,33.540000915527344,33.869998931884766,33.290000915527344,27.16019821166992,2215600,0.0,
2007-01-29 00:00:00+00:00,33.79999923706055,33.849998474121094,33.25,26.75854110717773,1462300,0.0,
2007-01-30 00:00:00+00:00,33.5099983215332,33.810001373291016,33.349998474121094,27.07182884216309,1154100,0.0,
2007-01-31 00:00:00+00:00,33.75,34.150001525878906,33.5,27.40119171142578,956800,0.0,
2007-02-01 00:00:00+00:00,33.97999954223633,34.65999984741211,33.7599983215332,27.810880661010746,1490500,0.0,
2007-02-02 00:00:00+00:00,34.75,34.86000061035156,34.400001525878906,27.794818878173828,1585900,0.0,
2007-02-05 00:00:00+00:00,34.68000030517578,34.68000030517578,34.099998474121094,27.41726493835449,1146400,0.0,
2007-02-06 00:00:00+00:00,34.2400016784668,34.279998779296875,33.95000076293945,27.3851261138916,922700,0.0,
2007-02-07 00:00:00+00:00,34.209999084472656,34.209999084472656,33.75,27.20036506652832,1333800,0.0,
2007-02-08 00:00:00+00:00,33.810001373291016,33.97999954223633,33.61000061035156,27.120027542114254,1621000,0.0,
2007-02-09 00:00:00+00:00,33.849998474121094,34.04999923706055,33.18000030517578,26.694278717041016,1110100,0.0,
2007-02-12 00:00:00+00:00,33.36000061035156,33.52000045776367,32.529998779296875,26.429170608520508,1569400,0.0,
2007-02-13 00:00:00+00:00,32.90999984741211,33.40999984741211,32.869998931884766,26.509510040283203,1194900,0.0,
2007-02-14 00:00:00+00:00,33.060001373291016,33.72999954223633,32.97999954223633,27.007568359375,1146400,0.0,
2007-02-15 00:00:00+00:00,33.650001525878906,33.650001525878906,33.189998626708984,26.75050163269043,1054200,0.0,
2007-02-16 00:00:00+00:00,33.25,33.58000183105469,33.130001068115234,26.86296844482422,558600,0.0,
2007-02-20 00:00:00+00:00,33.349998474121094,33.93000030517578,33.220001220703125,27.111995697021484,635000,0.0,
2007-02-21 00:00:00+00:00,33.75,34.220001220703125,33.709999084472656,27.37709045410156,904900,0.0,
2007-02-22 00:00:00+00:00,34.209999084472656,34.43000030517578,34.0,27.537752151489254,1033200,0.0,
2007-02-23 00:00:00+00:00,34.290000915527344,34.290000915527344,33.72999954223633,27.37709045410156,671700,0.0,
2007-02-26 00:00:00+00:00,34.25,34.33000183105469,33.779998779296875,27.264625549316406,889000,0.0,
2007-02-27 00:00:00+00:00,33.56999969482422,33.63999938964844,32.0,25.88292121887207,2221100,0.0,
2007-02-28 00:00:00+00:00,32.22999954223633,32.849998474121094,32.22999954223633,26.228343963623047,1222700,0.0,
2007-03-01 00:00:00+00:00,32.279998779296875,33.029998779296875,31.899999618530277,26.324745178222656,1027300,0.0,
2007-03-02 00:00:00+00:00,32.68000030517578,32.880001068115234,32.099998474121094,25.834714889526367,957800,0.0,
2007-03-05 00:00:00+00:00,32.040000915527344,32.119998931884766,31.6200008392334,25.449125289916992,1660500,0.0,
2007-03-06 00:00:00+00:00,32.0,32.709999084472656,31.940000534057617,26.123910903930664,1209900,0.0,
2007-03-07 00:00:00+00:00,32.400001525878906,33.20000076293945,32.27000045776367,26.429170608520508,987500,0.0,
2007-03-08 00:00:00+00:00,33.11000061035156,33.43000030517578,33.09000015258789,26.694278717041016,663000,0.0,
2007-03-09 00:00:00+00:00,33.349998474121094,33.41999816894531,33.099998474121094,26.734437942504883,704300,0.0,
2007-03-12 00:00:00+00:00,33.25,33.279998779296875,32.91999816894531,26.64606285095215,593500,0.0,
2007-03-13 00:00:00+00:00,32.95000076293945,32.95000076293945,32.27000045776367,25.97931671142578,963400,0.0,
2007-03-14 00:00:00+00:00,32.38999938964844,32.59000015258789,31.209999084472656,25.304533004760746,2232100,0.0,
2007-03-15 00:00:00+00:00,31.43000030517578,31.850000381469727,31.40999984741211,25.384862899780277,1896000,0.0,
2007-03-16 00:00:00+00:00,31.75,31.8799991607666,31.36000061035156,25.36076164245605,1008100,0.0,
2007-03-19 00:00:00+00:00,31.61000061035156,31.920000076293945,31.559999465942383,25.384862899780277,990700,0.0,
2007-03-20 00:00:00+00:00,31.709999084472656,31.899999618530277,31.559999465942383,25.561586380004883,877700,0.0,
2007-03-21 00:00:00+00:00,31.93000030517578,32.45000076293945,31.739999771118164,25.834714889526367,1301000,0.0,
2007-03-22 00:00:00+00:00,32.15999984741211,32.2599983215332,31.8700008392334,25.69012260437012,636800,0.0,
2007-03-23 00:00:00+00:00,31.850000381469727,32.15999984741211,31.84000015258789,25.722257614135746,511100,0.0,
2007-03-26 00:00:00+00:00,32.06999969482422,32.27000045776367,31.75,25.69816017150879,1108000,0.0,
2007-03-27 00:00:00+00:00,32.0,32.33000183105469,31.68000030517578,25.55355453491211,1021300,0.0,
2007-03-28 00:00:00+00:00,31.739999771118164,31.780000686645508,31.34000015258789,25.28042984008789,589200,0.0,
2007-03-29 00:00:00+00:00,31.799999237060547,31.799999237060547,31.350000381469727,25.376832962036133,476600,0.0,
2007-03-30 00:00:00+00:00,31.5,32.13999938964844,31.5,25.58568954467773,758400,0.0,
2007-04-02 00:00:00+00:00,32.0,32.27000045776367,31.88999938964844,25.794551849365234,631800,0.0,
2007-04-03 00:00:00+00:00,32.13999938964844,32.58000183105469,32.029998779296875,26.00340843200684,512700,0.0,
2007-04-04 00:00:00+00:00,32.25,32.529998779296875,32.209999084472656,25.97931671142578,609700,0.0,
2007-04-05 00:00:00+00:00,31.90999984741211,32.16999816894531,31.770000457763672,25.794551849365234,736900,0.0,
2007-04-09 00:00:00+00:00,32.40999984741211,32.56999969482422,32.029998779296875,25.802583694458008,637500,0.0,
2007-04-10 00:00:00+00:00,31.989999771118164,32.15999984741211,31.82999992370605,25.77848243713379,609900,0.0,
2007-04-11 00:00:00+00:00,32.16999816894531,32.16999816894531,31.6200008392334,25.68208885192871,1006500,0.0,
2007-04-12 00:00:00+00:00,30.96999931335449,31.21999931335449,30.15999984741211,24.613672256469727,2870100,0.0,
2007-04-13 00:00:00+00:00,30.770000457763672,30.770000457763672,30.21999931335449,24.55744743347168,1382300,0.0,
2007-04-16 00:00:00+00:00,30.549999237060547,30.57999992370605,30.07999992370605,24.44498062133789,1578600,0.0,
2007-04-17 00:00:00+00:00,30.479999542236328,30.979999542236328,30.479999542236328,24.830570220947266,1426200,0.0,
2007-04-18 00:00:00+00:00,30.670000076293945,31.049999237060547,30.600000381469727,24.718107223510746,732500,0.0,
2007-04-19 00:00:00+00:00,30.739999771118164,30.81999969482422,30.299999237060547,24.40481948852539,1029000,0.0,
2007-04-20 00:00:00+00:00,30.71999931335449,31.290000915527344,30.559999465942383,25.135835647583008,1251600,0.0,
2007-04-23 00:00:00+00:00,31.18000030517578,31.75,31.18000030517578,25.135835647583008,1289100,0.0,
2007-04-24 00:00:00+00:00,31.200000762939453,31.270000457763672,30.43000030517578,24.798439025878903,1461700,0.0,
2007-04-25 00:00:00+00:00,31.299999237060547,31.530000686645508,30.07999992370605,24.66991233825684,1792800,0.0,
2007-04-26 00:00:00+00:00,33.5,34.58000183105469,32.810001373291016,27.103960037231445,4046400,0.0,
2007-04-27 00:00:00+00:00,32.88999938964844,33.68000030517578,32.88999938964844,26.621976852416992,1696700,0.0,
2007-04-30 00:00:00+00:00,33.09000015258789,33.439998626708984,32.7599983215332,26.31671142578125,1126200,0.0,
2007-05-01 00:00:00+00:00,32.599998474121094,32.849998474121094,32.33000183105469,26.268516540527344,1001200,0.0,
2007-05-02 00:00:00+00:00,32.650001525878906,33.15999984741211,32.650001525878906,26.509510040283203,924600,0.0,
2007-05-03 00:00:00+00:00,33.0,33.04999923706055,32.650001525878906,26.461313247680664,856900,0.0,
2007-05-04 00:00:00+00:00,33.0,33.119998931884766,32.880001068115234,26.54164695739746,1217200,0.0,
2007-05-07 00:00:00+00:00,33.25,33.58000183105469,33.18000030517578,26.71836471557617,753000,0.0,
2007-05-08 00:00:00+00:00,33.2400016784668,33.36000061035156,32.709999084472656,26.67017364501953,728000,0.0,
2007-05-09 00:00:00+00:00,33.20000076293945,33.63999938964844,33.15999984741211,26.93526268005371,569200,0.0,
2007-05-10 00:00:00+00:00,33.349998474121094,33.58000183105469,33.0099983215332,26.565746307373047,835900,0.0,
2007-05-11 00:00:00+00:00,33.119998931884766,33.5,33.04999923706055,26.871007919311523,451400,0.0,
2007-05-14 00:00:00+00:00,33.45000076293945,33.81999969482422,33.029998779296875,26.54967498779297,793100,0.0,
2007-05-15 00:00:00+00:00,33.20000076293945,33.45000076293945,32.86000061035156,26.453271865844727,645100,0.0,
2007-05-16 00:00:00+00:00,33.09000015258789,33.150001525878906,32.599998474121094,26.3809757232666,624200,0.0,
2007-05-17 00:00:00+00:00,32.63999938964844,34.459999084472656,32.63999938964844,27.208398818969727,2075000,0.0,
2007-05-18 00:00:00+00:00,33.939998626708984,34.36000061035156,33.790000915527344,27.52168655395508,1115100,0.0,
2007-05-21 00:00:00+00:00,34.2599983215332,34.540000915527344,34.22999954223633,27.61005401611328,499700,0.0,
2007-05-22 00:00:00+00:00,34.27000045776367,34.849998474121094,34.150001525878906,27.89121627807617,533000,0.0,
2007-05-23 00:00:00+00:00,34.72999954223633,34.9900016784668,34.43000030517578,27.730552673339844,643400,0.0,
2007-05-24 00:00:00+00:00,34.400001525878906,34.75,34.11000061035156,27.41726493835449,573600,0.0,
2007-05-25 00:00:00+00:00,34.25,34.38999938964844,33.9900016784668,27.32888984680176,462800,0.0,
2007-05-29 00:00:00+00:00,34.06999969482422,34.2599983215332,33.810001373291016,27.32086753845215,665800,0.0,
2007-05-30 00:00:00+00:00,34.0,34.66999816894531,33.91999816894531,27.77070617675781,621500,0.0,
2007-05-31 00:00:00+00:00,34.56999969482422,34.7400016784668,34.20000076293945,27.658248901367188,741200,0.0,
2007-06-01 00:00:00+00:00,34.45000076293945,34.900001525878906,34.36000061035156,27.95548439025879,596400,0.0,
2007-06-04 00:00:00+00:00,34.75,34.900001525878906,34.43000030517578,27.714487075805664,632000,0.0,
2007-06-05 00:00:00+00:00,34.43000030517578,34.5,34.16999816894531,27.618093490600582,564400,0.0,
2007-06-06 00:00:00+00:00,34.029998779296875,34.13999938964844,33.790000915527344,27.32888984680176,566300,0.0,
2007-06-07 00:00:00+00:00,33.779998779296875,34.08000183105469,33.099998474121094,26.589832305908203,960800,0.0,
2007-06-08 00:00:00+00:00,33.099998474121094,33.70000076293945,33.06999969482422,27.07182884216309,647200,0.0,
2007-06-11 00:00:00+00:00,33.70000076293945,33.81999969482422,33.5,27.07182884216309,619100,0.0,
2007-06-12 00:00:00+00:00,33.689998626708984,33.88999938964844,33.29999923706055,26.75050163269043,888100,0.0,
2007-06-13 00:00:00+00:00,33.5,34.029998779296875,33.41999816894531,27.336923599243164,968500,0.0,
2007-06-14 00:00:00+00:00,34.040000915527344,34.130001068115234,33.720001220703125,27.20036506652832,467700,0.0,
2007-06-15 00:00:00+00:00,33.9900016784668,34.13999938964844,33.689998626708984,27.15216064453125,737100,0.0,
2007-06-18 00:00:00+00:00,33.77000045776367,33.970001220703125,33.59000015258789,27.12805938720703,381100,0.0,
2007-06-19 00:00:00+00:00,33.849998474121094,34.11000061035156,33.66999816894531,27.256601333618164,430100,0.0,
2007-06-20 00:00:00+00:00,34.060001373291016,34.11000061035156,33.61000061035156,26.99953269958496,859500,0.0,
2007-06-21 00:00:00+00:00,33.61000061035156,34.02000045776367,33.58000183105469,27.23249244689941,730300,0.0,
2007-06-22 00:00:00+00:00,33.650001525878906,33.90999984741211,33.540000915527344,27.13609313964844,1466700,0.0,
2007-06-25 00:00:00+00:00,33.779998779296875,34.0,33.310001373291016,26.887073516845703,789400,0.0,
2007-06-26 00:00:00+00:00,33.5,33.58000183105469,32.689998626708984,26.36490821838379,1239800,0.0,
2007-06-27 00:00:00+00:00,32.650001525878906,32.9900016784668,32.380001068115234,26.42113876342773,1274200,0.0,
2007-06-28 00:00:00+00:00,32.849998474121094,33.22999954223633,32.79999923706055,26.469343185424805,938400,0.0,
2007-06-29 00:00:00+00:00,32.959999084472656,33.130001068115234,32.4900016784668,26.212291717529297,1088200,0.0,
2007-07-02 00:00:00+00:00,32.630001068115234,33.11000061035156,32.5,26.509510040283203,947500,0.0,
2007-07-03 00:00:00+00:00,33.02000045776367,33.33000183105469,32.88999938964844,26.477375030517575,457400,0.0,
2007-07-05 00:00:00+00:00,32.95000076293945,32.95000076293945,32.27000045776367,26.13194274902344,993400,0.0,
2007-07-06 00:00:00+00:00,32.529998779296875,32.84000015258789,32.349998474121094,26.33277702331543,945100,0.0,
2007-07-09 00:00:00+00:00,32.75,32.86000061035156,32.36000061035156,26.13194274902344,938100,0.0,
