date,MKTX_Open,MKTX_High,MKTX_Low,MKTX_Close,MKTX_Volume,MKTX_Dividends,MKTX_Stock Splits
2016-09-23 00:00:00+00:00,171.80999755859375,173.0,170.7100067138672,160.45938110351562,254600,0.0,
2016-09-26 00:00:00+00:00,170.0800018310547,170.14999389648438,167.7100067138672,157.7622833251953,280300,0.0,
2016-09-27 00:00:00+00:00,167.8800048828125,170.4199981689453,167.5399932861328,160.00831604003906,334700,0.0,
2016-09-28 00:00:00+00:00,171.2899932861328,171.30999755859375,168.72999572753906,160.70367431640625,237300,0.0,
2016-09-29 00:00:00+00:00,171.1699981689453,171.1699981689453,165.83999633789062,156.12721252441406,159700,0.0,
2016-09-30 00:00:00+00:00,166.0800018310547,167.4499969482422,165.5500030517578,155.61032104492188,358000,0.0,
2016-10-03 00:00:00+00:00,166.0,166.63999938964844,163.82000732421875,154.2665252685547,269800,0.0,
2016-10-04 00:00:00+00:00,164.9499969482422,164.99000549316406,161.66000366210938,152.42462158203125,355800,0.0,
2016-10-05 00:00:00+00:00,161.97000122070312,162.7899932861328,160.52999877929688,151.56948852539062,326800,0.0,
2016-10-06 00:00:00+00:00,161.33999633789062,161.91000366210938,159.4499969482422,150.6767120361328,373700,0.0,
2016-10-07 00:00:00+00:00,159.85000610351562,160.4199981689453,157.9600067138672,149.59603881835938,270000,0.0,
2016-10-10 00:00:00+00:00,159.47999572753906,160.86000061035156,158.60000610351562,149.2483367919922,219800,0.0,
2016-10-11 00:00:00+00:00,158.83999633789062,159.41000366210938,155.97000122070312,147.43466186523438,303300,0.0,
2016-10-12 00:00:00+00:00,155.0800018310547,157.63999938964844,154.1300048828125,147.74472045898438,270400,0.0,
2016-10-13 00:00:00+00:00,156.44000244140625,157.6699981689453,154.72999572753906,145.6209716796875,212500,0.0,
2016-10-14 00:00:00+00:00,155.2100067138672,155.75999450683594,153.94000244140625,144.925537109375,292300,0.0,
2016-10-17 00:00:00+00:00,154.14999389648438,154.47999572753906,151.9199981689453,143.11190795898438,307500,0.0,
2016-10-18 00:00:00+00:00,153.30999755859375,155.47000122070312,152.9199981689453,145.42361450195312,271200,0.0,
2016-10-19 00:00:00+00:00,155.0,156.1199951171875,152.6699981689453,144.0986328125,148300,0.0,
2016-10-20 00:00:00+00:00,152.75999450683594,153.97000122070312,151.30999755859375,142.2755126953125,209500,0.0,
2016-10-21 00:00:00+00:00,151.22999572753906,152.3800048828125,150.00999450683594,143.04611206054688,322200,0.0,
2016-10-24 00:00:00+00:00,153.32000732421875,153.75,152.89999389648438,144.02342224121094,126400,0.0,
2016-10-25 00:00:00+00:00,153.77999877929688,153.77999877929688,151.6300048828125,143.04611206054688,201000,0.0,
2016-10-26 00:00:00+00:00,152.00999450683594,153.83999633789062,150.52000427246094,143.92005920410156,318700,0.0,
2016-10-27 00:00:00+00:00,152.99000549316406,153.0800018310547,150.52000427246094,141.56130981445312,245500,0.0,
2016-10-28 00:00:00+00:00,150.19000244140625,150.9199981689453,148.58999633789062,141.0821075439453,204900,0.0,
2016-10-31 00:00:00+00:00,150.99000549316406,151.42999267578125,149.94000244140625,141.6741485595703,146800,0.0,
2016-11-01 00:00:00+00:00,151.22000122070312,151.33999633789062,147.7100067138672,139.3717803955078,265800,0.0,
2016-11-02 00:00:00+00:00,147.88999938964844,149.0399932861328,145.85000610351562,138.7891387939453,258200,0.0,
2016-11-03 00:00:00+00:00,147.69000244140625,149.74000549316406,147.47999572753906,138.89247131347656,185300,0.0,
2016-11-04 00:00:00+00:00,148.91000366210938,151.5500030517578,147.60000610351562,141.4015655517578,266300,0.0,
2016-11-07 00:00:00+00:00,154.13999938964844,154.3300018310547,151.17999267578125,144.1409454345703,208200,0.26,
2016-11-08 00:00:00+00:00,152.86000061035156,156.25999450683594,152.86000061035156,146.10841369628906,287400,0.0,
2016-11-09 00:00:00+00:00,155.1999969482422,161.91000366210938,155.00999450683594,151.79415893554688,320400,0.0,
2016-11-10 00:00:00+00:00,162.67999267578125,165.4199981689453,159.5800018310547,150.53280639648438,310100,0.0,
2016-11-11 00:00:00+00:00,159.77000427246094,162.24000549316406,159.2899932861328,152.42489624023438,196700,0.0,
2016-11-14 00:00:00+00:00,162.11000061035156,167.0800018310547,162.11000061035156,155.89852905273438,315100,0.0,
2016-11-15 00:00:00+00:00,165.9600067138672,166.5800018310547,162.6699981689453,154.0157928466797,239800,0.0,
2016-11-16 00:00:00+00:00,163.1300048828125,166.1199951171875,163.1300048828125,156.10562133789062,245900,0.0,
2016-11-17 00:00:00+00:00,166.77999877929688,171.74000549316406,165.92999267578125,160.99127197265625,330600,0.0,
2016-11-18 00:00:00+00:00,170.8000030517578,172.19000244140625,168.52999877929688,159.5227813720703,210700,0.0,
2016-11-21 00:00:00+00:00,169.0800018310547,170.24000549316406,168.74000549316406,160.11578369140625,222100,0.0,
2016-11-22 00:00:00+00:00,170.35000610351562,172.42999267578125,168.52000427246094,159.4474334716797,222100,0.0,
2016-11-23 00:00:00+00:00,168.8699951171875,169.97999572753906,168.1699981689453,158.5814208984375,155200,0.0,
2016-11-25 00:00:00+00:00,168.88999938964844,170.3800048828125,167.00999450683594,159.67333984375,79300,0.0,
2016-11-28 00:00:00+00:00,169.8000030517578,169.9499969482422,168.10000610351562,159.23092651367188,181700,0.0,
2016-11-29 00:00:00+00:00,169.52999877929688,169.99000549316406,168.58999633789062,159.0520782470703,209600,0.0,
2016-11-30 00:00:00+00:00,169.9499969482422,170.02000427246094,165.67999267578125,156.04913330078125,159500,0.0,
2016-12-01 00:00:00+00:00,165.77000427246094,167.10000610351562,162.14999389648438,153.3474578857422,271700,0.0,
2016-12-02 00:00:00+00:00,163.41000366210938,163.41000366210938,160.41000366210938,152.40609741210938,327700,0.0,
2016-12-05 00:00:00+00:00,162.89999389648438,165.10000610351562,161.97000122070312,154.43936157226562,188200,0.0,
2016-12-06 00:00:00+00:00,164.8300018310547,167.4499969482422,163.85000610351562,156.62335205078125,257500,0.0,
2016-12-07 00:00:00+00:00,166.74000549316406,166.8000030517578,162.24000549316406,153.884033203125,314400,0.0,
2016-12-08 00:00:00+00:00,163.5,165.0800018310547,162.42999267578125,155.26780700683594,177500,0.0,
2016-12-09 00:00:00+00:00,165.91000366210938,167.1199951171875,164.9600067138672,157.17877197265625,200100,0.0,
2016-12-12 00:00:00+00:00,166.3000030517578,168.25,165.77000427246094,158.3272247314453,173600,0.0,
2016-12-13 00:00:00+00:00,169.27999877929688,170.1999969482422,168.00999450683594,159.0238494873047,138300,0.0,
2016-12-14 00:00:00+00:00,168.8300018310547,168.92999267578125,164.41000366210938,154.87240600585938,157700,0.0,
2016-12-15 00:00:00+00:00,164.22000122070312,168.47000122070312,164.22000122070312,157.3199462890625,207300,0.0,
2016-12-16 00:00:00+00:00,167.92999267578125,167.92999267578125,162.25999450683594,152.8673095703125,342300,0.0,
2016-12-19 00:00:00+00:00,162.02000427246094,164.13999938964844,159.75999450683594,151.22933959960938,188400,0.0,
2016-12-20 00:00:00+00:00,161.05999755859375,163.8000030517578,156.25999450683594,147.84988403320312,339000,0.0,
2016-12-21 00:00:00+00:00,157.36000061035156,160.44000244140625,153.0,144.65870666503906,348400,0.0,
2016-12-22 00:00:00+00:00,153.7100067138672,154.42999267578125,150.0,141.3921661376953,206500,0.0,
2016-12-23 00:00:00+00:00,150.3800048828125,150.52000427246094,148.74000549316406,140.6579132080078,246500,0.0,
2016-12-27 00:00:00+00:00,149.27999877929688,150.10000610351562,147.88999938964844,140.7238006591797,216400,0.0,
2016-12-28 00:00:00+00:00,149.6199951171875,150.0800018310547,147.89999389648438,139.72593688964844,149900,0.0,
2016-12-29 00:00:00+00:00,148.36000061035156,148.7899932861328,145.10000610351562,136.9960174560547,197500,0.0,
2016-12-30 00:00:00+00:00,145.27999877929688,148.36000061035156,145.27999877929688,138.30453491210938,278200,0.0,
2017-01-03 00:00:00+00:00,149.7899932861328,151.47999572753906,147.7899932861328,141.37335205078125,320900,0.0,
2017-01-04 00:00:00+00:00,150.67999267578125,154.5500030517578,150.6699981689453,143.95266723632812,322800,0.0,
2017-01-05 00:00:00+00:00,152.4499969482422,153.60000610351562,151.5,143.7550048828125,243400,0.0,
2017-01-06 00:00:00+00:00,158.5399932861328,159.0800018310547,156.1699981689453,147.93460083007812,463200,0.0,
2017-01-09 00:00:00+00:00,156.89999389648438,157.6999969482422,155.08999633789062,147.595703125,174000,0.0,
2017-01-10 00:00:00+00:00,156.1300048828125,156.97000122070312,153.74000549316406,146.90850830078125,215500,0.0,
2017-01-11 00:00:00+00:00,156.5,157.4199981689453,154.80999755859375,147.7840118408203,194200,0.0,
2017-01-12 00:00:00+00:00,156.47000122070312,156.72000122070312,154.7100067138672,147.18153381347656,155700,0.0,
2017-01-13 00:00:00+00:00,157.10000610351562,159.94000244140625,155.35000610351562,147.65220642089844,189600,0.0,
2017-01-17 00:00:00+00:00,155.9199981689453,157.7100067138672,153.9499969482422,146.3907470703125,171900,0.0,
2017-01-18 00:00:00+00:00,156.2899932861328,157.3300018310547,155.32000732421875,147.33213806152344,132900,0.0,
2017-01-19 00:00:00+00:00,156.27000427246094,156.6199951171875,154.4600067138672,146.12718200683594,145000,0.0,
2017-01-20 00:00:00+00:00,155.32000732421875,157.3000030517578,155.32000732421875,147.68980407714844,178100,0.0,
2017-01-23 00:00:00+00:00,156.64999389648438,159.42999267578125,154.99000549316406,146.27783203125,167500,0.0,
2017-01-24 00:00:00+00:00,155.9499969482422,159.25,154.02999877929688,149.07363891601562,218100,0.0,
2017-01-25 00:00:00+00:00,170.66000366210938,178.0,166.0,165.6697998046875,616000,0.0,
2017-01-26 00:00:00+00:00,176.99000549316406,182.8600006103516,176.5500030517578,169.8306121826172,456900,0.0,
2017-01-27 00:00:00+00:00,181.0399932861328,181.80999755859372,178.10000610351562,169.2752227783203,274800,0.0,
2017-01-30 00:00:00+00:00,179.99000549316406,181.4900054931641,178.07000732421875,170.7061309814453,209700,0.0,
2017-01-31 00:00:00+00:00,183.47000122070312,188.8699951171875,183.47000122070312,176.26954650878906,503800,0.0,
2017-02-01 00:00:00+00:00,190.2899932861328,190.2899932861328,186.5,177.1072998046875,357700,0.0,
2017-02-02 00:00:00+00:00,187.77999877929688,190.1000061035156,185.88999938964844,177.0697021484375,270400,0.0,
2017-02-03 00:00:00+00:00,189.66000366210935,191.30999755859372,187.07000732421875,180.05380249023438,225100,0.0,
2017-02-06 00:00:00+00:00,191.44000244140625,191.44000244140625,189.0200042724609,179.121826171875,197100,0.0,
2017-02-07 00:00:00+00:00,190.0399932861328,194.1199951171875,189.02999877929688,178.5465850830078,265600,0.33,
2017-02-08 00:00:00+00:00,188.66000366210935,189.6300048828125,185.8300018310547,176.78321838378906,234300,0.0,
2017-02-09 00:00:00+00:00,187.83999633789065,189.47000122070312,186.57000732421875,177.59417724609375,229100,0.0,
2017-02-10 00:00:00+00:00,188.6699981689453,188.9499969482422,186.42999267578125,176.17027282714844,161300,0.0,
2017-02-13 00:00:00+00:00,186.97999572753903,190.3300018310547,186.97999572753903,178.98040771484375,226900,0.0,
2017-02-14 00:00:00+00:00,188.8800048828125,190.22999572753903,187.2400054931641,179.2349853515625,176400,0.0,
2017-02-15 00:00:00+00:00,189.97999572753903,191.9900054931641,188.00999450683597,180.76263427734372,122000,0.0,
2017-02-16 00:00:00+00:00,191.5,193.47000122070312,190.05999755859372,180.7532501220703,83000,0.0,
2017-02-17 00:00:00+00:00,191.4499969482422,193.44000244140625,190.1499938964844,182.0734100341797,126200,0.0,
2017-02-21 00:00:00+00:00,193.6300048828125,195.22999572753903,191.83999633789065,181.7528076171875,195700,0.0,
2017-02-22 00:00:00+00:00,192.3800048828125,195.1499938964844,192.2700042724609,183.9028167724609,146200,0.0,
2017-02-23 00:00:00+00:00,194.7400054931641,195.52999877929688,192.8500061035156,183.74253845214844,176400,0.0,
2017-02-24 00:00:00+00:00,193.8000030517578,196.2899932861328,193.2400054931641,184.99668884277344,172500,0.0,
2017-02-27 00:00:00+00:00,196.8999938964844,197.05999755859372,191.13999938964844,183.87454223632807,286200,0.0,
2017-02-28 00:00:00+00:00,195.3300018310547,196.6100006103516,192.5399932861328,184.1008758544922,234300,0.0,
2017-03-01 00:00:00+00:00,196.4499969482422,200.8999938964844,193.8800048828125,186.4677581787109,235800,0.0,
2017-03-02 00:00:00+00:00,196.9600067138672,197.80999755859372,191.77999877929688,181.0077972412109,167000,0.0,
2017-03-03 00:00:00+00:00,192.66000366210935,195.94000244140625,190.41000366210935,182.79959106445312,276800,0.0,
2017-03-06 00:00:00+00:00,192.8500061035156,195.9199981689453,191.82000732421875,181.80938720703125,145000,0.0,
2017-03-07 00:00:00+00:00,192.91000366210935,194.8300018310547,191.25999450683597,181.56419372558597,126800,0.0,
2017-03-08 00:00:00+00:00,192.22000122070312,194.0,190.8300018310547,180.0836944580078,118500,0.0,
2017-03-09 00:00:00+00:00,190.9499969482422,192.7899932861328,190.44000244140625,181.15870666503903,108600,0.0,
2017-03-10 00:00:00+00:00,193.07000732421875,194.17999267578125,191.02999877929688,180.58346557617188,106100,0.0,
2017-03-13 00:00:00+00:00,191.47999572753903,192.9900054931641,190.69000244140625,180.7532501220703,110700,0.0,
2017-03-14 00:00:00+00:00,190.69000244140625,192.17999267578125,189.83999633789065,180.33827209472656,108600,0.0,
2017-03-15 00:00:00+00:00,191.8000030517578,192.88999938964844,190.1499938964844,180.2251739501953,121500,0.0,
2017-03-16 00:00:00+00:00,191.7100067138672,192.8699951171875,190.47000122070312,179.904541015625,138500,0.0,
2017-03-17 00:00:00+00:00,190.6699981689453,191.05999755859372,189.58999633789065,179.2161407470703,263800,0.0,
2017-03-20 00:00:00+00:00,189.80999755859372,192.4900054931641,189.1999969482422,179.00869750976562,94200,0.0,
2017-03-21 00:00:00+00:00,189.97999572753903,190.00999450683597,184.22000122070312,173.91651916503906,128200,0.0,
2017-03-22 00:00:00+00:00,184.19000244140625,191.4199981689453,184.19000244140625,177.23585510253906,144500,0.0,
2017-03-23 00:00:00+00:00,188.25,191.7400054931641,186.8000030517578,176.33999633789062,95000,0.0,
2017-03-24 00:00:00+00:00,187.0200042724609,189.27999877929688,186.6499938964844,177.00010681152344,77300,0.0,
2017-03-27 00:00:00+00:00,185.0399932861328,186.13999938964844,181.82000732421875,174.44459533691406,216800,0.0,
2017-03-28 00:00:00+00:00,185.1100006103516,188.3300018310547,182.6699981689453,175.31210327148438,300500,0.0,
2017-03-29 00:00:00+00:00,185.6300048828125,186.13999938964844,182.9900054931641,174.55776977539062,172400,0.0,
2017-03-30 00:00:00+00:00,185.6300048828125,186.66000366210935,183.3000030517578,175.34042358398438,119300,0.0,
2017-03-31 00:00:00+00:00,185.0,188.7899932861328,183.8500061035156,176.8020782470703,256400,0.0,
2017-04-03 00:00:00+00:00,187.08999633789065,190.69000244140625,186.4199981689453,176.48146057128906,151000,0.0,
2017-04-04 00:00:00+00:00,186.8699951171875,187.9900054931641,184.91000366210935,175.2744598388672,163400,0.0,
2017-04-05 00:00:00+00:00,188.0,190.72999572753903,177.63999938964844,169.83338928222656,415300,0.0,
2017-04-06 00:00:00+00:00,179.72999572753906,182.6000061035156,178.86000061035156,171.1912384033203,221200,0.0,
2017-04-07 00:00:00+00:00,180.3000030517578,183.72000122070312,180.3000030517578,172.31341552734375,122900,0.0,
2017-04-10 00:00:00+00:00,183.83999633789065,184.38999938964844,181.5399932861328,172.8131866455078,115300,0.0,
2017-04-11 00:00:00+00:00,183.1000061035156,183.63999938964844,181.3300018310547,172.51144409179688,133600,0.0,
2017-04-12 00:00:00+00:00,183.2899932861328,183.75999450683597,180.33999633789065,170.51231384277344,122600,0.0,
2017-04-13 00:00:00+00:00,180.88999938964844,182.9900054931641,177.89999389648438,167.91909790039062,127900,0.0,
2017-04-17 00:00:00+00:00,178.07000732421875,182.97000122070312,177.6199951171875,172.2851104736328,129100,0.0,
2017-04-18 00:00:00+00:00,181.77999877929688,183.88999938964844,180.50999450683597,172.6245880126953,171200,0.0,
2017-04-19 00:00:00+00:00,184.57000732421875,184.5800018310547,182.0800018310547,172.55860900878906,79200,0.0,
2017-04-20 00:00:00+00:00,184.0500030517578,185.47000122070312,182.33999633789065,174.73692321777344,80000,0.0,
2017-04-21 00:00:00+00:00,185.1000061035156,185.2400054931641,183.16000366210935,174.0768280029297,93000,0.0,
2017-04-24 00:00:00+00:00,187.72000122070312,187.72000122070312,183.4199981689453,175.0292510986328,134000,0.0,
2017-04-25 00:00:00+00:00,186.5500030517578,187.55999755859372,184.0800018310547,174.14280700683594,116100,0.0,
2017-04-26 00:00:00+00:00,187.9499969482422,197.7100067138672,186.88999938964844,183.4596710205078,270400,0.0,
2017-04-27 00:00:00+00:00,195.02999877929688,197.7400054931641,194.8699951171875,184.71383666992188,220000,0.0,
2017-04-28 00:00:00+00:00,195.3000030517578,196.13999938964844,191.1100006103516,181.5453338623047,168100,0.0,
2017-05-01 00:00:00+00:00,193.5200042724609,194.0800018310547,190.47999572753903,181.16815185546875,154600,0.0,
2017-05-02 00:00:00+00:00,191.6100006103516,191.6499938964844,188.67999267578125,178.5748748779297,159700,0.0,
2017-05-03 00:00:00+00:00,189.63999938964844,190.1699981689453,184.25999450683597,176.1891326904297,187400,0.0,
2017-05-04 00:00:00+00:00,187.08999633789065,188.2400054931641,183.5200042724609,175.86851501464844,167700,0.0,
2017-05-05 00:00:00+00:00,186.8000030517578,188.1999969482422,184.80999755859372,177.1321563720703,160300,0.0,
2017-05-08 00:00:00+00:00,186.8500061035156,187.69000244140625,184.2100067138672,175.4064178466797,184500,0.0,
2017-05-09 00:00:00+00:00,185.30999755859372,187.7899932861328,185.30999755859372,176.21881103515625,143400,0.33,
2017-05-10 00:00:00+00:00,186.22999572753903,189.1499938964844,185.8000030517578,177.74925231933594,208300,0.0,
2017-05-11 00:00:00+00:00,187.77999877929688,188.9199981689453,184.4199981689453,177.90980529785156,179300,0.0,
2017-05-12 00:00:00+00:00,187.1300048828125,188.07000732421875,185.9900054931641,176.07713317871094,132900,0.0,
2017-05-15 00:00:00+00:00,187.5,190.1000061035156,187.42999267578125,177.9664764404297,148800,0.0,
2017-05-16 00:00:00+00:00,187.97000122070312,189.9900054931641,183.80999755859372,174.49954223632812,179600,0.0,
2017-05-17 00:00:00+00:00,182.42999267578125,185.8300018310547,181.75,172.251220703125,190700,0.0,
2017-05-18 00:00:00+00:00,181.6699981689453,183.3999938964844,180.0,171.977294921875,126100,0.0,
2017-05-19 00:00:00+00:00,183.0500030517578,186.58999633789065,182.19000244140625,176.08657836914062,138700,0.0,
2017-05-22 00:00:00+00:00,186.5399932861328,188.00999450683597,184.44000244140625,175.1419219970703,117700,0.0,
2017-05-23 00:00:00+00:00,185.82000732421875,188.25999450683597,183.0,177.59803771972656,120300,0.0,
2017-05-24 00:00:00+00:00,188.1999969482422,192.32000732421875,188.1999969482422,181.0744781494141,184300,0.0,
2017-05-25 00:00:00+00:00,192.1300048828125,196.6000061035156,192.1300048828125,184.73976135253903,184700,0.0,
2017-05-26 00:00:00+00:00,195.4199981689453,196.66000366210935,192.2700042724609,183.4266662597656,192300,0.0,
2017-05-30 00:00:00+00:00,193.66000366210935,194.88999938964844,191.13999938964844,180.6304626464844,140300,0.0,
2017-05-31 00:00:00+00:00,192.22000122070312,192.50999450683597,188.0800018310547,180.0353240966797,172100,0.0,
2017-06-01 00:00:00+00:00,191.8600006103516,192.5800018310547,189.0800018310547,181.3484344482422,144700,0.0,
2017-06-02 00:00:00+00:00,192.0200042724609,192.97999572753903,189.3000030517578,180.99888610839844,145000,0.0,
2017-06-05 00:00:00+00:00,190.8999938964844,194.07000732421875,189.33999633789065,179.95974731445312,115300,0.0,
2017-06-06 00:00:00+00:00,188.52999877929688,189.22000122070312,186.5500030517578,177.588623046875,233500,0.0,
2017-06-07 00:00:00+00:00,188.3300018310547,196.0500030517578,187.0500030517578,183.9745941162109,175400,0.0,
2017-06-08 00:00:00+00:00,195.7100067138672,203.38999938964844,193.8600006103516,188.3011779785156,297700,0.0,
2017-06-09 00:00:00+00:00,200.3600006103516,205.5,198.3000030517578,190.7667999267578,198000,0.0,
2017-06-12 00:00:00+00:00,202.1999969482422,204.5500030517578,198.9499969482422,193.0339813232422,200100,0.0,
2017-06-13 00:00:00+00:00,204.8300018310547,207.4199981689453,203.80999755859372,194.743896484375,229400,0.0,
2017-06-14 00:00:00+00:00,205.3600006103516,208.3500061035156,205.00999450683597,195.3201141357422,207600,0.0,
2017-06-15 00:00:00+00:00,205.1300048828125,207.97999572753903,203.38999938964844,195.86802673339844,89500,0.0,
2017-06-16 00:00:00+00:00,206.8000030517578,209.00999450683597,203.63999938964844,194.2998046875,250300,0.0,
2017-06-19 00:00:00+00:00,206.1999969482422,209.4600067138672,205.67999267578125,196.4253387451172,189000,0.0,
2017-06-20 00:00:00+00:00,208.1000061035156,211.05999755859372,206.92999267578125,195.9624481201172,180000,0.0,
2017-06-21 00:00:00+00:00,207.3300018310547,208.0,202.1100006103516,191.24855041503903,224300,0.0,
2017-06-22 00:00:00+00:00,201.5500030517578,202.66000366210935,200.6699981689453,190.606201171875,141000,0.0,
2017-06-23 00:00:00+00:00,201.8699951171875,203.1499938964844,200.77999877929688,190.2471618652344,173900,0.0,
2017-06-26 00:00:00+00:00,201.9499969482422,201.9499969482422,199.8600006103516,189.73709106445312,93300,0.0,
2017-06-27 00:00:00+00:00,200.6300048828125,200.75,197.2400054931641,186.7046813964844,165100,0.0,
2017-06-28 00:00:00+00:00,199.0,203.0,197.80999755859372,190.5967254638672,162000,0.0,
2017-06-29 00:00:00+00:00,202.55999755859372,204.30999755859372,200.0399932861328,192.25933837890625,198800,0.0,
2017-06-30 00:00:00+00:00,204.5200042724609,205.1699981689453,200.02999877929688,189.9732818603516,164800,0.0,
2017-07-03 00:00:00+00:00,201.6999969482422,204.72000122070312,201.27999877929688,192.13656616210935,64000,0.0,
2017-07-05 00:00:00+00:00,203.13999938964844,206.1499938964844,202.7899932861328,194.3660430908203,131700,0.0,
2017-07-06 00:00:00+00:00,204.1499938964844,204.7899932861328,193.1199951171875,182.68040466308597,354300,0.0,
2017-07-07 00:00:00+00:00,194.1999969482422,195.5399932861328,191.41000366210935,183.30389404296875,175500,0.0,
2017-07-10 00:00:00+00:00,193.52999877929688,196.1000061035156,190.5,184.2013092041016,234200,0.0,
2017-07-11 00:00:00+00:00,194.97999572753903,196.13999938964844,192.32000732421875,182.54815673828125,164500,0.0,
2017-07-12 00:00:00+00:00,194.17999267578125,194.91000366210935,192.72000122070312,183.02993774414065,157800,0.0,
2017-07-13 00:00:00+00:00,194.30999755859372,194.8999938964844,191.47000122070312,183.4266662597656,176600,0.0,
2017-07-14 00:00:00+00:00,193.6499938964844,196.5,190.1100006103516,179.8747100830078,196600,0.0,
2017-07-17 00:00:00+00:00,190.0200042724609,192.1100006103516,186.9199981689453,179.9125213623047,341100,0.0,
2017-07-18 00:00:00+00:00,190.4499969482422,193.4900054931641,189.1100006103516,181.9341278076172,196600,0.0,
2017-07-19 00:00:00+00:00,193.8000030517578,196.6100006103516,190.5399932861328,183.8518218994141,219600,0.0,
2017-07-20 00:00:00+00:00,195.1499938964844,196.6699981689453,192.33999633789065,183.9084930419922,277700,0.0,
2017-07-21 00:00:00+00:00,193.3699951171875,196.9600067138672,193.3699951171875,184.1352081298828,165800,0.0,
2017-07-24 00:00:00+00:00,195.0200042724609,198.2700042724609,194.75,185.86395263671875,166500,0.0,
2017-07-25 00:00:00+00:00,197.6699981689453,199.9900054931641,196.2100067138672,188.44290161132807,292600,0.0,
2017-07-26 00:00:00+00:00,200.0,209.69000244140625,199.97000122070312,193.7991485595703,403200,0.0,
2017-07-27 00:00:00+00:00,206.75999450683597,207.07000732421875,201.1100006103516,194.14866638183597,189600,0.0,
2017-07-28 00:00:00+00:00,204.6699981689453,208.6499938964844,204.6199951171875,196.34033203125,209600,0.0,
2017-07-31 00:00:00+00:00,207.42999267578125,209.25,202.6699981689453,191.6642303466797,214600,0.0,
2017-08-01 00:00:00+00:00,203.8800048828125,205.8800048828125,200.75999450683597,192.9206085205078,201800,0.0,
2017-08-02 00:00:00+00:00,204.30999755859372,206.19000244140625,202.00999450683597,194.19595336914065,168300,0.0,
2017-08-03 00:00:00+00:00,205.94000244140625,206.41000366210935,202.7899932861328,193.72360229492188,99000,0.0,
2017-08-04 00:00:00+00:00,206.02999877929688,207.0200042724609,204.08999633789065,194.611572265625,80700,0.0,
2017-08-07 00:00:00+00:00,206.4199981689453,206.4199981689453,201.6699981689453,190.7195587158203,139500,0.0,
2017-08-08 00:00:00+00:00,201.8300018310547,205.9900054931641,196.5399932861328,186.81167602539065,209600,0.33,
2017-08-09 00:00:00+00:00,196.4600067138672,199.25,196.02999877929688,188.3445587158203,116000,0.0,
2017-08-10 00:00:00+00:00,197.7100067138672,197.8600006103516,195.3000030517578,184.9003143310547,144700,0.0,
2017-08-11 00:00:00+00:00,196.2899932861328,197.47999572753903,192.27999877929688,182.1089630126953,254400,0.0,
2017-08-14 00:00:00+00:00,194.3600006103516,195.82000732421875,192.3600006103516,182.86593627929688,166700,0.0,
2017-08-15 00:00:00+00:00,193.50999450683597,194.6199951171875,191.1999969482422,182.13739013671875,189000,0.0,
2017-08-16 00:00:00+00:00,192.63999938964844,194.47000122070312,190.17999267578125,182.6009979248047,238900,0.0,
2017-08-17 00:00:00+00:00,192.7400054931641,193.32000732421875,190.52999877929688,181.7021026611328,230200,0.0,
2017-08-18 00:00:00+00:00,192.2700042724609,192.6300048828125,187.3500061035156,178.56065368652344,344000,0.0,
2017-08-21 00:00:00+00:00,188.05999755859372,192.0399932861328,185.0399932861328,181.28575134277344,397000,0.0,
2017-08-22 00:00:00+00:00,192.6699981689453,193.8500061035156,191.5,182.941650390625,136000,0.0,
2017-08-23 00:00:00+00:00,193.02999877929688,195.16000366210935,192.1300048828125,183.65130615234372,192800,0.0,
2017-08-24 00:00:00+00:00,194.2100067138672,194.6499938964844,190.3800048828125,180.35845947265625,97500,0.0,
2017-08-25 00:00:00+00:00,191.2700042724609,192.22000122070312,190.1100006103516,180.3489990234375,140400,0.0,
2017-08-28 00:00:00+00:00,191.2700042724609,191.5500030517578,188.4900054931641,179.70556640625,103900,0.0,
2017-08-29 00:00:00+00:00,188.55999755859372,189.8000030517578,186.8000030517578,178.71205139160156,79000,0.0,
2017-08-30 00:00:00+00:00,189.4199981689453,191.5800018310547,188.6699981689453,181.10595703125,72000,0.0,
2017-08-31 00:00:00+00:00,191.8699951171875,194.1199951171875,191.19000244140625,182.5725860595703,144000,0.0,
2017-09-01 00:00:00+00:00,193.2700042724609,193.2700042724609,188.3500061035156,178.8161163330078,154300,0.0,
2017-09-05 00:00:00+00:00,187.55999755859372,188.16000366210935,186.1699981689453,177.3873748779297,189300,0.0,
2017-09-06 00:00:00+00:00,187.0,187.0,176.44000244140625,167.0830078125,505200,0.0,
2017-09-07 00:00:00+00:00,176.2100067138672,176.5800018310547,172.88999938964844,166.74240112304688,308500,0.0,
2017-09-08 00:00:00+00:00,176.50999450683594,178.5800018310547,173.57000732421875,168.7862548828125,269900,0.0,
2017-09-11 00:00:00+00:00,180.05999755859375,180.97000122070312,178.1699981689453,170.1393280029297,199100,0.0,
2017-09-12 00:00:00+00:00,180.44000244140625,181.6000061035156,177.88999938964844,170.3948211669922,213100,0.0,
2017-09-13 00:00:00+00:00,178.97000122070312,181.1499938964844,178.66000366210938,171.0477294921875,244300,0.0,
2017-09-14 00:00:00+00:00,181.1300048828125,182.02999877929688,178.89999389648438,171.4640350341797,184100,0.0,
2017-09-15 00:00:00+00:00,180.07000732421875,181.57000732421875,178.63999938964844,169.54315185546875,438200,0.0,
