date,LOW_Open,LOW_High,LOW_Low,LOW_Close,LOW_Volume,LOW_Dividends,LOW_Stock Splits
1981-03-25 00:00:00+00:00,0.0,0.78125,0.7734379768371582,0.4598219096660614,112000,0.0,
1981-03-26 00:00:00+00:00,0.0,0.7734379768371582,0.7734379768371582,0.4598219096660614,86400,0.0,
1981-03-27 00:00:00+00:00,0.0,0.7773439884185791,0.765625,0.4551768898963928,1491200,0.0,
1981-03-30 00:00:00+00:00,0.0,0.765625,0.765625,0.4551768898963928,240000,0.0,
1981-03-31 00:00:00+00:00,0.0,0.7695310115814209,0.7617189884185791,0.4528547823429107,403200,0.0,
1981-04-01 00:00:00+00:00,0.0,0.765625,0.7578129768371582,0.4528547823429107,150400,0.0,
1981-04-02 00:00:00+00:00,0.0,0.765625,0.7617189884185791,0.4551768898963928,44800,0.0,
1981-04-03 00:00:00+00:00,0.0,0.7695310115814209,0.7617189884185791,0.4551768898963928,256000,0.0,
1981-04-06 00:00:00+00:00,0.0,0.7695310115814209,0.765625,0.4551768898963928,627200,0.0,
1981-04-07 00:00:00+00:00,0.0,0.7695310115814209,0.765625,0.4551768898963928,425600,0.0,
1981-04-08 00:00:00+00:00,0.0,0.7695310115814209,0.765625,0.4574990570545196,220800,0.0,
1981-04-09 00:00:00+00:00,0.0,0.78125,0.7578129768371582,0.4598219096660614,1401600,0.0,
1981-04-10 00:00:00+00:00,0.0,0.7890629768371582,0.78125,0.4691112041473388,748800,0.0,
1981-04-13 00:00:00+00:00,0.0,0.7929689884185791,0.78125,0.4714332818984985,89600,0.0,
1981-04-14 00:00:00+00:00,0.0,0.8007810115814209,0.7929689884185791,0.4760779142379761,51200,0.0,
1981-04-15 00:00:00+00:00,0.0,0.8203129768371582,0.8164060115814209,0.4853672087192535,771200,0.0,
1981-04-16 00:00:00+00:00,0.0,0.8242189884185791,0.8203129768371582,0.4900119602680206,38400,0.0,
1981-04-20 00:00:00+00:00,0.0,0.8242189884185791,0.8164060115814209,0.4853672087192535,345600,0.0,
1981-04-21 00:00:00+00:00,0.0,0.8203129768371582,0.8164060115814209,0.4853672087192535,288000,0.0,
1981-04-22 00:00:00+00:00,0.0,0.8203129768371582,0.8007810115814209,0.4760779142379761,2332800,0.0,
1981-04-23 00:00:00+00:00,0.0,0.8125,0.8007810115814209,0.4760779142379761,230400,0.0,
1981-04-24 00:00:00+00:00,0.0,0.8242189884185791,0.8007810115814209,0.4876902103424072,1212800,0.0,
1981-04-27 00:00:00+00:00,0.0,0.8320310115814209,0.828125,0.4946562945842743,371200,0.0,
1981-04-28 00:00:00+00:00,0.0,0.8632810115814209,0.8359379768371582,0.5132349729537964,1097600,0.0,
1981-04-29 00:00:00+00:00,0.0,0.8867189884185791,0.875,0.5202024579048157,1392000,0.0,
1981-04-30 00:00:00+00:00,0.0,0.875,0.8710939884185791,0.5178803205490112,428800,0.0,
1981-05-01 00:00:00+00:00,0.0,0.8828129768371582,0.8710939884185791,0.5202024579048157,480000,0.0,
1981-05-04 00:00:00+00:00,0.0,0.8710939884185791,0.8632810115814209,0.5132349729537964,816000,0.0,
1981-05-05 00:00:00+00:00,0.0,0.859375,0.8476560115814209,0.5062687397003174,361600,0.0,
1981-05-06 00:00:00+00:00,0.0,0.8515629768371582,0.8476560115814209,0.50394606590271,2131200,0.0,
1981-05-07 00:00:00+00:00,0.0,0.8476560115814209,0.828125,0.4946562945842743,1638400,0.0,
1981-05-08 00:00:00+00:00,0.0,0.828125,0.8125,0.4830450117588043,3600000,0.0,
1981-05-11 00:00:00+00:00,0.0,0.8125,0.8046879768371582,0.4784004390239715,86400,0.0,
1981-05-12 00:00:00+00:00,0.0,0.8007810115814209,0.78125,0.4644663631916046,390400,0.0,
1981-05-13 00:00:00+00:00,0.0,0.7929689884185791,0.78125,0.4691112041473388,131200,0.0,
1981-05-14 00:00:00+00:00,0.0,0.796875,0.7851560115814209,0.4737555086612701,80000,0.0,
1981-05-15 00:00:00+00:00,0.0,0.8085939884185791,0.7929689884185791,0.4807228744029999,60800,0.0,
1981-05-18 00:00:00+00:00,0.0,0.8125,0.8085939884185791,0.4830450117588043,70400,0.0,
1981-05-19 00:00:00+00:00,0.0,0.8125,0.796875,0.4737555086612701,1724800,0.0,
1981-05-20 00:00:00+00:00,0.0,0.796875,0.7890629768371582,0.4691112041473388,825600,0.0,
1981-05-21 00:00:00+00:00,0.0,0.8046879768371582,0.7851560115814209,0.4737555086612701,166400,0.0,
1981-05-22 00:00:00+00:00,0.0,0.796875,0.7929689884185791,0.4714332818984985,92800,0.0,
1981-05-26 00:00:00+00:00,0.0,0.7851560115814209,0.78125,0.4667883813381195,326400,0.0,
1981-05-27 00:00:00+00:00,0.0,0.8046879768371582,0.7890629768371582,0.4760779142379761,291200,0.0,
1981-05-28 00:00:00+00:00,0.0,0.796875,0.796875,0.4737555086612701,291200,0.0,
1981-05-29 00:00:00+00:00,0.0,0.8046879768371582,0.7929689884185791,0.4714332818984985,236800,0.0,
1981-06-01 00:00:00+00:00,0.0,0.8007810115814209,0.7890629768371582,0.4691112041473388,1174400,0.0,
1981-06-02 00:00:00+00:00,0.0,0.7890629768371582,0.78125,0.4644663631916046,403200,0.0,
1981-06-03 00:00:00+00:00,0.0,0.7773439884185791,0.7695310115814209,0.4574990570545196,54400,0.0,
1981-06-04 00:00:00+00:00,0.0,0.7695310115814209,0.7578129768371582,0.4505328834056854,51200,0.0,
1981-06-05 00:00:00+00:00,0.0,0.75,0.75,0.4458876848220825,121600,0.0,
1981-06-08 00:00:00+00:00,0.0,0.7421879768371582,0.734375,0.4365984201431274,108800,0.0,
1981-06-09 00:00:00+00:00,0.0,0.75,0.734375,0.4458876848220825,92800,0.0,
1981-06-10 00:00:00+00:00,0.0,0.7460939884185791,0.734375,0.4389208555221557,57600,0.0,
1981-06-11 00:00:00+00:00,0.0,0.7421879768371582,0.734375,0.4412431418895721,2764800,0.0,
1981-06-12 00:00:00+00:00,0.0,0.7890629768371582,0.7460939884185791,0.4691112041473388,1184000,0.0,
1981-06-15 00:00:00+00:00,0.0,0.8046879768371582,0.78125,0.4784004390239715,931200,0.0,
1981-06-16 00:00:00+00:00,0.0,0.828125,0.8085939884185791,0.4900119602680206,553600,0.0,
1981-06-17 00:00:00+00:00,0.0,0.8398439884185791,0.8359379768371582,0.4993016719818115,368000,0.0,
1981-06-18 00:00:00+00:00,0.0,0.84375,0.8359379768371582,0.4969793856143951,566400,0.0,
1981-06-19 00:00:00+00:00,0.0,0.828125,0.8203129768371582,0.4876902103424072,470400,0.0,
1981-06-22 00:00:00+00:00,0.0,0.84375,0.8125,0.4993016719818115,1184000,0.0,
1981-06-23 00:00:00+00:00,0.0,0.875,0.8398439884185791,0.5202024579048157,1094400,0.0,
1981-06-24 00:00:00+00:00,0.0,0.875,0.8671879768371582,0.5155578255653381,1500800,0.0,
1981-06-25 00:00:00+00:00,0.0,0.8710939884185791,0.859375,0.5109129548072815,454400,0.0,
1981-06-26 00:00:00+00:00,0.0,0.8671879768371582,0.859375,0.5132349729537964,80000,0.0,
1981-06-29 00:00:00+00:00,0.0,0.8632810115814209,0.84375,0.5016236901283264,793600,0.0,
1981-06-30 00:00:00+00:00,0.0,0.84375,0.8359379768371582,0.4969793856143951,25600,0.0,
1981-07-01 00:00:00+00:00,0.0,0.84375,0.8359379768371582,0.5016236901283264,1859200,0.0,
1981-07-02 00:00:00+00:00,0.0,0.8476560115814209,0.8476560115814209,0.50394606590271,988800,0.0,
1981-07-06 00:00:00+00:00,0.0,0.8554689884185791,0.8476560115814209,0.5085905194282532,806400,0.0,
1981-07-07 00:00:00+00:00,0.0,0.8554689884185791,0.8515629768371582,0.5062687397003174,355200,0.0,
1981-07-08 00:00:00+00:00,0.0,0.8632810115814209,0.8554689884185791,0.5132349729537964,147200,0.0,
1981-07-09 00:00:00+00:00,0.0,0.8632810115814209,0.8554689884185791,0.5132349729537964,313600,0.0,
1981-07-10 00:00:00+00:00,0.0,0.8671879768371582,0.8671879768371582,0.5155578255653381,179200,0.0,
1981-07-13 00:00:00+00:00,0.0,0.8554689884185791,0.8476560115814209,0.5062687397003174,57600,0.0,
1981-07-14 00:00:00+00:00,0.0,0.859375,0.8476560115814209,0.50394606590271,268800,0.0,
1981-07-15 00:00:00+00:00,0.0,0.84375,0.8398439884185791,0.5016236901283264,252800,0.0,
1981-07-16 00:00:00+00:00,0.0,0.84375,0.8203129768371582,0.4876902103424072,316800,0.0,
1981-07-17 00:00:00+00:00,0.0,0.8164060115814209,0.8007810115814209,0.4807228744029999,179200,0.0,
1981-07-20 00:00:00+00:00,0.0,0.8046879768371582,0.7890629768371582,0.4691112041473388,252800,0.0,
1981-07-21 00:00:00+00:00,0.0,0.7851560115814209,0.78125,0.4644663631916046,38400,0.0,
1981-07-22 00:00:00+00:00,0.0,0.78125,0.7773439884185791,0.4621441066265106,422400,0.0,
1981-07-23 00:00:00+00:00,0.0,0.7773439884185791,0.7734379768371582,0.4621441066265106,19200,0.0,
1981-07-24 00:00:00+00:00,0.0,0.7734379768371582,0.7734379768371582,0.4598219096660614,6400,0.0,
1981-07-27 00:00:00+00:00,0.0,0.7890629768371582,0.7734379768371582,0.4644663631916046,547200,0.0,
1981-07-28 00:00:00+00:00,0.0,0.78125,0.78125,0.4644663631916046,9600,0.0,
1981-07-29 00:00:00+00:00,0.0,0.7851560115814209,0.7773439884185791,0.4667883813381195,32000,0.0,
1981-07-30 00:00:00+00:00,0.0,0.78125,0.7695310115814209,0.4574990570545196,1532800,0.0,
1981-07-31 00:00:00+00:00,0.0,0.7773439884185791,0.7695310115814209,0.4621441066265106,201600,0.0,
1981-08-03 00:00:00+00:00,0.0,0.78125,0.7695310115814209,0.4598219096660614,70400,0.0,
1981-08-04 00:00:00+00:00,0.0,0.7734379768371582,0.765625,0.4551768898963928,118400,0.0,
1981-08-05 00:00:00+00:00,0.0,0.7695310115814209,0.765625,0.4551768898963928,35200,0.0,
1981-08-06 00:00:00+00:00,0.0,0.7695310115814209,0.7617189884185791,0.4551768898963928,227200,0.0,
1981-08-07 00:00:00+00:00,0.0,0.7695310115814209,0.765625,0.4551768898963928,73600,0.0,
1981-08-10 00:00:00+00:00,0.0,0.7695310115814209,0.7617189884185791,0.4551768898963928,288000,0.0,
1981-08-11 00:00:00+00:00,0.0,0.765625,0.75,0.4458876848220825,368000,0.0,
1981-08-12 00:00:00+00:00,0.0,0.75,0.7304689884185791,0.4342762529850006,899200,0.0,
1981-08-13 00:00:00+00:00,0.0,0.7265629768371582,0.71875,0.4273090362548828,329600,0.0,
1981-08-14 00:00:00+00:00,0.0,0.7265629768371582,0.7109379768371582,0.4319539368152618,582400,0.0,
1981-08-17 00:00:00+00:00,0.0,0.734375,0.7265629768371582,0.4365984201431274,131200,0.0,
1981-08-18 00:00:00+00:00,0.0,0.7421879768371582,0.734375,0.4412431418895721,352000,0.0,
1981-08-19 00:00:00+00:00,0.0,0.7382810115814209,0.7265629768371582,0.4319539368152618,169600,0.0,
1981-08-20 00:00:00+00:00,0.0,0.7265629768371582,0.71875,0.4273090362548828,166400,0.0,
1981-08-21 00:00:00+00:00,0.0,0.7109379768371582,0.7070310115814209,0.4203417897224426,307200,0.0,
1981-08-24 00:00:00+00:00,0.0,0.7070310115814209,0.6914060115814209,0.4110526144504547,393600,0.0,
1981-08-25 00:00:00+00:00,0.0,0.6914060115814209,0.6640629768371582,0.3994411826133728,10777600,0.0,
1981-08-26 00:00:00+00:00,0.0,0.671875,0.671875,0.3994411826133728,246400,0.0,
1981-08-27 00:00:00+00:00,0.0,0.6679689884185791,0.65625,0.3924739956855774,92800,0.0,
1981-08-28 00:00:00+00:00,0.0,0.65625,0.6484379768371582,0.3855073451995849,38400,0.0,
1981-08-31 00:00:00+00:00,0.0,0.65625,0.6484379768371582,0.3901516199111938,160000,0.0,
1981-09-01 00:00:00+00:00,0.0,0.6601560115814209,0.65625,0.3924739956855774,32000,0.0,
1981-09-02 00:00:00+00:00,0.0,0.65625,0.65625,0.3901516199111938,6400,0.0,
1981-09-03 00:00:00+00:00,0.0,0.6523439884185791,0.6484379768371582,0.3855073451995849,102400,0.0,
1981-09-04 00:00:00+00:00,0.0,0.6484379768371582,0.6484379768371582,0.3855073451995849,35200,0.0,
1981-09-08 00:00:00+00:00,0.0,0.6445310115814209,0.6367189884185791,0.3785403072834015,73600,0.0,
1981-09-09 00:00:00+00:00,0.0,0.6328129768371582,0.625,0.3715731501579284,83200,0.0,
1981-09-10 00:00:00+00:00,0.0,0.6289060115814209,0.6171879768371582,0.3715731501579284,483200,0.0,
1981-09-11 00:00:00+00:00,0.0,0.6328129768371582,0.6289060115814209,0.3738951385021209,556800,0.0,
1981-09-14 00:00:00+00:00,0.0,0.625,0.6210939884185791,0.3692508339881897,332800,0.0,
1981-09-15 00:00:00+00:00,0.0,0.6289060115814209,0.6210939884185791,0.3738951385021209,281600,0.0,
1981-09-16 00:00:00+00:00,0.0,0.6328129768371582,0.6210939884185791,0.3715731501579284,880000,0.0,
1981-09-17 00:00:00+00:00,0.0,0.625,0.6171879768371582,0.3669287860393524,864000,0.0,
1981-09-18 00:00:00+00:00,0.0,0.6171879768371582,0.6132810115814209,0.3646059334278106,51200,0.0,
1981-09-21 00:00:00+00:00,0.0,0.609375,0.5859379768371582,0.3529945015907287,323200,0.0,
1981-09-22 00:00:00+00:00,0.0,0.6015629768371582,0.59375,0.3529945015907287,428800,0.0,
1981-09-23 00:00:00+00:00,0.0,0.6015629768371582,0.59375,0.3576391935348511,419200,0.0,
1981-09-24 00:00:00+00:00,0.0,0.6054689884185791,0.6015629768371582,0.3576391935348511,137600,0.0,
1981-09-25 00:00:00+00:00,0.0,0.5976560115814209,0.59375,0.3553166091442108,188800,0.0,
1981-09-28 00:00:00+00:00,0.0,0.59375,0.5898439884185791,0.3529945015907287,560000,0.0,
1981-09-29 00:00:00+00:00,0.0,0.5976560115814209,0.59375,0.3553166091442108,86400,0.0,
1981-09-30 00:00:00+00:00,0.0,0.609375,0.6015629768371582,0.362283706665039,758400,0.0,
1981-10-01 00:00:00+00:00,0.0,0.609375,0.609375,0.362283706665039,134400,0.0,
1981-10-02 00:00:00+00:00,0.0,0.609375,0.6015629768371582,0.362283706665039,339200,0.0,
1981-10-05 00:00:00+00:00,0.0,0.5976560115814209,0.59375,0.3553166091442108,44800,0.0,
1981-10-06 00:00:00+00:00,0.0,0.5976560115814209,0.59375,0.3553166091442108,361600,0.0,
1981-10-07 00:00:00+00:00,0.0,0.6054689884185791,0.59375,0.3529945015907287,1254400,0.0,
1981-10-08 00:00:00+00:00,0.0,0.6015629768371582,0.59375,0.3576391935348511,22400,0.0,
1981-10-09 00:00:00+00:00,0.0,0.609375,0.59375,0.362283706665039,86400,0.0,
1981-10-12 00:00:00+00:00,0.0,0.625,0.6132810115814209,0.3715731501579284,102400,0.0,
1981-10-13 00:00:00+00:00,0.0,0.6210939884185791,0.6132810115814209,0.3692508339881897,185600,0.0,
1981-10-14 00:00:00+00:00,0.0,0.625,0.609375,0.3715731501579284,64000,0.0,
1981-10-15 00:00:00+00:00,0.0,0.6367189884185791,0.6210939884185791,0.3785403072834015,892800,0.0,
1981-10-16 00:00:00+00:00,0.0,0.6210939884185791,0.6171879768371582,0.3692508339881897,1936000,0.0,
1981-10-19 00:00:00+00:00,0.0,0.625,0.625,0.3715731501579284,1648000,0.0,
1981-10-20 00:00:00+00:00,0.0,0.640625,0.6328129768371582,0.3808623254299164,147200,0.0,
1981-10-21 00:00:00+00:00,0.0,0.6367189884185791,0.6328129768371582,0.3762181401252746,374400,0.0,
1981-10-22 00:00:00+00:00,0.0,0.640625,0.640625,0.3808623254299164,1990400,0.0,
1981-10-23 00:00:00+00:00,0.0,0.640625,0.6328129768371582,0.3762181401252746,208000,0.0,
1981-10-26 00:00:00+00:00,0.0,0.6328129768371582,0.6328129768371582,0.3762181401252746,262400,0.0,
1981-10-27 00:00:00+00:00,0.0,0.6328129768371582,0.6328129768371582,0.3762181401252746,51200,0.0,
1981-10-28 00:00:00+00:00,0.0,0.6328129768371582,0.6328129768371582,0.3762181401252746,16000,0.0,
1981-10-29 00:00:00+00:00,0.0,0.625,0.6171879768371582,0.3669287860393524,134400,0.0,
1981-10-30 00:00:00+00:00,0.0,0.625,0.609375,0.3692508339881897,473600,0.0,
1981-11-02 00:00:00+00:00,0.0,0.4257810115814209,0.4179689884185791,0.2508118450641632,1404800,0.0,
1981-11-03 00:00:00+00:00,0.0,0.4257810115814209,0.4140630066394806,0.2461675107479095,230400,0.0,
1981-11-04 00:00:00+00:00,0.0,0.421875,0.3984380066394806,0.2368781864643097,4176000,0.0,
1981-11-05 00:00:00+00:00,0.0,0.40625,0.3515630066394806,0.2136545181274414,10464000,0.0,
1981-11-06 00:00:00+00:00,0.0,0.3671880066394806,0.359375,0.2182994931936264,284800,0.0,
1981-11-09 00:00:00+00:00,0.0,0.3632810115814209,0.3515630066394806,0.2090101838111877,297600,0.0,
1981-11-10 00:00:00+00:00,0.0,0.3554689884185791,0.34375,0.2090101838111877,3632000,0.0,
1981-11-11 00:00:00+00:00,0.0,0.359375,0.3476560115814209,0.2090101838111877,147200,0.0,
1981-11-12 00:00:00+00:00,0.0,0.359375,0.3476560115814209,0.2136545181274414,176000,0.0,
1981-11-13 00:00:00+00:00,0.0,0.3632810115814209,0.3554689884185791,0.2136545181274414,115200,0.0,
1981-11-16 00:00:00+00:00,0.0,0.3632810115814209,0.3476560115814209,0.2113323956727981,185600,0.0,
1981-11-17 00:00:00+00:00,0.0,0.3554689884185791,0.3515630066394806,0.2113323956727981,137600,0.0,
1981-11-18 00:00:00+00:00,0.0,0.359375,0.3515630066394806,0.2136545181274414,156800,0.0,
1981-11-19 00:00:00+00:00,0.0,0.3515630066394806,0.34375,0.2066873908042907,390400,0.0,
1981-11-20 00:00:00+00:00,0.0,0.3515630066394806,0.34375,0.2090101838111877,604800,0.0,
1981-11-23 00:00:00+00:00,0.0,0.3476560115814209,0.3320310115814209,0.1973980814218521,300800,0.0,
1981-11-24 00:00:00+00:00,0.0,0.3398439884185791,0.328125,0.2020430117845535,1443200,0.0,
1981-11-25 00:00:00+00:00,0.0,0.3828130066394806,0.3398439884185791,0.2275887876749038,5196800,0.0,
1981-11-27 00:00:00+00:00,0.0,0.390625,0.3671880066394806,0.2182994931936264,1849600,0.0,
1981-11-30 00:00:00+00:00,0.0,0.3828130066394806,0.3710939884185791,0.2275887876749038,208000,0.0,
1981-12-01 00:00:00+00:00,0.0,0.3789060115814209,0.375,0.2252661138772964,576000,0.0,
1981-12-02 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.2322331815958023,108800,0.0,
1981-12-03 00:00:00+00:00,0.0,0.3867189884185791,0.3867189884185791,0.2299109548330307,246400,0.0,
1981-12-04 00:00:00+00:00,0.0,0.3984380066394806,0.390625,0.2345553636550903,2105600,0.0,
1981-12-07 00:00:00+00:00,0.0,0.390625,0.3789060115814209,0.2252661138772964,1760000,0.0,
1981-12-08 00:00:00+00:00,0.0,0.3828130066394806,0.3789060115814209,0.2252661138772964,182400,0.0,
1981-12-09 00:00:00+00:00,0.0,0.3828130066394806,0.3789060115814209,0.2252661138772964,48000,0.0,
1981-12-10 00:00:00+00:00,0.0,0.3789060115814209,0.3710939884185791,0.220621570944786,153600,0.0,
1981-12-11 00:00:00+00:00,0.0,0.3710939884185791,0.3671880066394806,0.2182994931936264,188800,0.0,
1981-12-14 00:00:00+00:00,0.0,0.359375,0.3515630066394806,0.2136545181274414,409600,0.0,
1981-12-15 00:00:00+00:00,0.0,0.375,0.3632810115814209,0.220621570944786,1427200,0.0,
1981-12-16 00:00:00+00:00,0.0,0.3789060115814209,0.3710939884185791,0.2252661138772964,812800,0.0,
1981-12-17 00:00:00+00:00,0.0,0.390625,0.3789060115814209,0.2322331815958023,620800,0.0,
1981-12-18 00:00:00+00:00,0.0,0.4101560115814209,0.3945310115814209,0.2415225058794021,521600,0.0,
1981-12-21 00:00:00+00:00,0.0,0.4101560115814209,0.3984380066394806,0.2368781864643097,336000,0.0,
1981-12-22 00:00:00+00:00,0.0,0.4140630066394806,0.390625,0.2415225058794021,963200,0.0,
1981-12-23 00:00:00+00:00,0.0,0.4179689884185791,0.40625,0.2484896928071975,291200,0.0,
1981-12-24 00:00:00+00:00,0.0,0.4179689884185791,0.4101560115814209,0.2438448071479797,147200,0.0,
1981-12-28 00:00:00+00:00,0.0,0.4179689884185791,0.3984380066394806,0.2368781864643097,1276800,0.0,
1981-12-29 00:00:00+00:00,0.0,0.40625,0.3984380066394806,0.2415225058794021,70400,0.0,
1981-12-30 00:00:00+00:00,0.0,0.40625,0.4023439884185791,0.2415225058794021,1283200,0.0,
1981-12-31 00:00:00+00:00,0.0,0.4023439884185791,0.3984380066394806,0.2368781864643097,102400,0.0,
1982-01-04 00:00:00+00:00,0.0,0.40625,0.4023439884185791,0.2392002195119857,310400,0.0,
1982-01-05 00:00:00+00:00,0.0,0.40625,0.4023439884185791,0.2392002195119857,160000,0.0,
1982-01-06 00:00:00+00:00,0.0,0.40625,0.390625,0.2322331815958023,1020800,0.0,
1982-01-07 00:00:00+00:00,0.0,0.4023439884185791,0.3984380066394806,0.2392002195119857,182400,0.0,
1982-01-08 00:00:00+00:00,0.0,0.3984380066394806,0.3828130066394806,0.2322331815958023,912000,0.0,
1982-01-11 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.2322331815958023,35200,0.0,
1982-01-12 00:00:00+00:00,0.0,0.3828130066394806,0.3710939884185791,0.220621570944786,1324800,0.0,
1982-01-13 00:00:00+00:00,0.0,0.3789060115814209,0.3710939884185791,0.220621570944786,172800,0.0,
1982-01-14 00:00:00+00:00,0.0,0.3828130066394806,0.3710939884185791,0.2275887876749038,249600,0.0,
1982-01-15 00:00:00+00:00,0.0,0.3828130066394806,0.3789060115814209,0.2252661138772964,54400,0.0,
1982-01-18 00:00:00+00:00,0.0,0.3945310115814209,0.3789060115814209,0.2345553636550903,121600,0.0,
1982-01-19 00:00:00+00:00,0.0,0.40625,0.3984380066394806,0.2368781864643097,140800,0.0,
1982-01-20 00:00:00+00:00,0.0,0.4023439884185791,0.3945310115814209,0.2345553636550903,96000,0.0,
1982-01-21 00:00:00+00:00,0.0,0.4023439884185791,0.3984380066394806,0.2392002195119857,92800,0.0,
1982-01-22 00:00:00+00:00,0.0,0.40625,0.4023439884185791,0.2392002195119857,240000,0.0,
1982-01-25 00:00:00+00:00,0.0,0.4140630066394806,0.3984380066394806,0.2415225058794021,384000,0.0,
1982-01-26 00:00:00+00:00,0.0,0.4140630066394806,0.40625,0.2461675107479095,166400,0.0,
1982-01-27 00:00:00+00:00,0.0,0.4179689884185791,0.4140630066394806,0.2461675107479095,105600,0.0,
1982-01-28 00:00:00+00:00,0.0,0.421875,0.4140630066394806,0.2508118450641632,252800,0.0,
1982-01-29 00:00:00+00:00,0.0,0.4453130066394806,0.4375,0.2601012289524078,342400,0.0,
1982-02-01 00:00:00+00:00,0.0,0.4453130066394806,0.4335939884185791,0.257778912782669,844800,0.0,
1982-02-02 00:00:00+00:00,0.0,0.4375,0.4296880066394806,0.2601012289524078,147200,0.0,
1982-02-03 00:00:00+00:00,0.0,0.4375,0.4296880066394806,0.2554568350315094,230400,0.0,
1982-02-04 00:00:00+00:00,0.0,0.4453130066394806,0.4296880066394806,0.2647462487220764,214400,0.0,
1982-02-05 00:00:00+00:00,0.0,0.4453130066394806,0.4453130066394806,0.2647462487220764,3513600,0.0,
1982-02-08 00:00:00+00:00,0.0,0.4453130066394806,0.4335939884185791,0.2601012289524078,227200,0.0,
1982-02-09 00:00:00+00:00,0.0,0.4335939884185791,0.4179689884185791,0.2508118450641632,544000,0.0,
1982-02-10 00:00:00+00:00,0.0,0.4257810115814209,0.4179689884185791,0.2531340718269348,137600,0.0,
1982-02-11 00:00:00+00:00,0.0,0.4257810115814209,0.421875,0.2531340718269348,86400,0.0,
1982-02-12 00:00:00+00:00,0.0,0.4179689884185791,0.4140630066394806,0.2461675107479095,51200,0.0,
1982-02-16 00:00:00+00:00,0.0,0.4023439884185791,0.3984380066394806,0.2392002195119857,358400,0.0,
1982-02-17 00:00:00+00:00,0.0,0.40625,0.4023439884185791,0.2392002195119857,76800,0.0,
1982-02-18 00:00:00+00:00,0.0,0.40625,0.4023439884185791,0.2392002195119857,153600,0.0,
1982-02-19 00:00:00+00:00,0.0,0.4023439884185791,0.3984380066394806,0.2392002195119857,102400,0.0,
