date,WST_Open,WST_High,WST_Low,WST_Close,WST_Volume,WST_Dividends,WST_Stock Splits
2002-03-04 00:00:00+00:00,7.244999885559082,7.275000095367432,7.210000038146973,5.556738376617432,131600,0.0,
2002-03-05 00:00:00+00:00,7.252500057220459,7.252500057220459,7.162499904632568,5.545248031616211,100000,0.0,
2002-03-06 00:00:00+00:00,7.247499942779541,7.247499942779541,7.1875,5.528009414672852,63600,0.0,
2002-03-07 00:00:00+00:00,7.224999904632568,7.237500190734863,7.099999904632568,5.506937503814697,106400,0.0,
2002-03-08 00:00:00+00:00,7.175000190734863,7.237500190734863,7.175000190734863,5.545248031616211,84400,0.0,
2002-03-11 00:00:00+00:00,7.224999904632568,7.275000095367432,7.175000190734863,5.560571193695068,252800,0.0,
2002-03-12 00:00:00+00:00,7.25,7.25,7.190000057220459,5.522263050079346,69200,0.0,
2002-03-13 00:00:00+00:00,7.170000076293945,7.25,7.150000095367432,5.516513824462891,114000,0.0,
2002-03-14 00:00:00+00:00,7.199999809265137,7.199999809265137,7.125,5.49161434173584,40800,0.0,
2002-03-15 00:00:00+00:00,7.117499828338623,7.179999828338623,7.117499828338623,5.499277114868164,70000,0.0,
2002-03-18 00:00:00+00:00,7.175000190734863,7.204999923706055,7.175000190734863,5.520349025726318,68000,0.0,
2002-03-19 00:00:00+00:00,7.199999809265137,7.237500190734863,7.199999809265137,5.545248031616211,87200,0.0,
2002-03-20 00:00:00+00:00,7.237500190734863,7.255000114440918,7.199999809265137,5.516513824462891,50000,0.0,
2002-03-21 00:00:00+00:00,7.202499866485596,7.267499923706055,7.202499866485596,5.554823875427246,175200,0.0,
2002-03-22 00:00:00+00:00,7.25,7.25,7.175000190734863,5.516513824462891,92400,0.0,
2002-03-25 00:00:00+00:00,7.195000171661377,7.574999809265137,7.195000171661377,5.612288951873779,196000,0.0,
2002-03-26 00:00:00+00:00,7.337500095367432,7.5,7.337500095367432,5.746369361877441,49200,0.0,
2002-03-27 00:00:00+00:00,7.5,7.632500171661377,7.487500190734863,5.794257640838623,113600,0.0,
2002-03-28 00:00:00+00:00,7.565000057220459,7.59250020980835,7.5,5.813413619995117,63600,0.0,
2002-04-01 00:00:00+00:00,7.5625,7.567500114440918,7.5,5.746369361877441,47600,0.0,
2002-04-02 00:00:00+00:00,7.512499809265137,7.53000020980835,7.497499942779541,5.757862091064453,21200,0.0,
2002-04-03 00:00:00+00:00,7.512499809265137,7.514999866485596,7.474999904632568,5.7272162437438965,105600,0.0,
2002-04-04 00:00:00+00:00,7.46750020980835,7.525000095367432,7.46750020980835,5.746369361877441,50000,0.0,
2002-04-05 00:00:00+00:00,7.492499828338623,7.534999847412109,7.46999979019165,5.723384380340576,64400,0.0,
2002-04-08 00:00:00+00:00,7.487500190734863,7.5,7.474999904632568,5.746369361877441,45200,0.0,
2002-04-09 00:00:00+00:00,7.5,7.5,7.372499942779541,5.650599002838135,84400,0.0,
2002-04-10 00:00:00+00:00,7.375,7.514999866485596,7.375,5.757862091064453,150400,0.0,
2002-04-11 00:00:00+00:00,7.507500171661377,7.512499809265137,7.425000190734863,5.688908100128174,90800,0.0,
2002-04-12 00:00:00+00:00,7.4375,7.502500057220459,7.4375,5.748288631439209,111200,0.0,
2002-04-15 00:00:00+00:00,7.442500114440918,7.5,7.4375,5.773345470428467,78000,0.0475,
2002-04-16 00:00:00+00:00,7.449999809265137,7.507500171661377,7.449999809265137,5.763706684112549,139200,0.0,
2002-04-17 00:00:00+00:00,7.462500095367432,7.497499942779541,7.427499771118164,5.763706684112549,32400,0.0,
2002-04-18 00:00:00+00:00,7.5,7.5,7.485000133514404,5.773345470428467,60800,0.0,
2002-04-19 00:00:00+00:00,7.492499828338623,7.492499828338623,7.377500057220459,5.698166847229004,59200,0.0,
2002-04-22 00:00:00+00:00,7.375,7.420000076293945,7.287499904632568,5.619132995605469,90800,0.0,
2002-04-23 00:00:00+00:00,7.275000095367432,7.337500095367432,7.202499866485596,5.5709404945373535,68400,0.0,
2002-04-24 00:00:00+00:00,7.237500190734863,7.244999885559082,7.099999904632568,5.474558830261231,242800,0.0,
2002-04-25 00:00:00+00:00,7.112500190734863,7.125,6.987500190734863,5.436004638671875,102800,0.0,
2002-04-26 00:00:00+00:00,7.025000095367432,7.082499980926514,6.974999904632568,5.378176689147949,164400,0.0,
2002-04-29 00:00:00+00:00,6.987500190734863,7.0625,6.987500190734863,5.397451400756836,166000,0.0,
2002-04-30 00:00:00+00:00,7.0,7.017499923706055,6.974999904632568,5.397451400756836,106000,0.0,
2002-05-01 00:00:00+00:00,6.997499942779541,7.125,6.974999904632568,5.474558830261231,354800,0.0,
2002-05-02 00:00:00+00:00,7.087500095367432,7.21999979019165,7.087500095367432,5.567085266113281,34800,0.0,
2002-05-03 00:00:00+00:00,7.199999809265137,7.257500171661377,7.175000190734863,5.588288307189941,49200,0.0,
2002-05-06 00:00:00+00:00,7.25,7.372499942779541,7.199999809265137,5.648048400878906,74000,0.0,
2002-05-07 00:00:00+00:00,7.324999809265137,7.387499809265137,7.324999809265137,5.686602592468262,128400,0.0,
2002-05-08 00:00:00+00:00,7.400000095367432,7.400000095367432,7.327499866485596,5.665395736694336,50800,0.0,
2002-05-09 00:00:00+00:00,7.347499847412109,7.347499847412109,7.275000095367432,5.609495639801025,55200,0.0,
2002-05-10 00:00:00+00:00,7.28000020980835,7.28000020980835,7.1875,5.588288307189941,60400,0.0,
2002-05-13 00:00:00+00:00,7.262499809265137,7.324999809265137,7.252500057220459,5.648048400878906,11600,0.0,
2002-05-14 00:00:00+00:00,7.275000095367432,7.329999923706055,7.25,5.6133527755737305,83600,0.0,
2002-05-15 00:00:00+00:00,7.287499904632568,7.372499942779541,7.262499809265137,5.684672832489014,72400,0.0,
2002-05-16 00:00:00+00:00,7.369999885559082,7.369999885559082,7.262499809265137,5.609495639801025,62000,0.0,
2002-05-17 00:00:00+00:00,7.275000095367432,7.275000095367432,7.212500095367432,5.590216159820557,67600,0.0,
2002-05-20 00:00:00+00:00,7.247499942779541,7.247499942779541,7.212500095367432,5.563231468200684,30800,0.0,
2002-05-21 00:00:00+00:00,7.207499980926514,7.224999904632568,7.159999847412109,5.557447910308838,40000,0.0,
2002-05-22 00:00:00+00:00,7.21999979019165,7.275000095367432,7.21999979019165,5.609495639801025,54400,0.0,
2002-05-23 00:00:00+00:00,7.275000095367432,7.375,7.262499809265137,5.686602592468262,112400,0.0,
2002-05-24 00:00:00+00:00,7.369999885559082,7.369999885559082,7.287499904632568,5.62877082824707,40000,0.0,
2002-05-28 00:00:00+00:00,7.287499904632568,7.369999885559082,7.207499980926514,5.678890228271484,56400,0.0,
2002-05-29 00:00:00+00:00,7.364999771118164,7.364999771118164,7.28000020980835,5.6133527755737305,32400,0.0,
2002-05-30 00:00:00+00:00,7.28000020980835,7.3125,7.25,5.619132995605469,48800,0.0,
2002-05-31 00:00:00+00:00,7.287499904632568,7.3125,7.144999980926514,5.509255886077881,76000,0.0,
2002-06-03 00:00:00+00:00,7.137499809265137,7.150000095367432,7.067500114440918,5.449499607086182,83600,0.0,
2002-06-04 00:00:00+00:00,7.0625,7.137499809265137,7.057499885559082,5.503472328186035,51600,0.0,
2002-06-05 00:00:00+00:00,7.1875,7.1875,7.122499942779541,5.493834018707275,48400,0.0,
2002-06-06 00:00:00+00:00,7.112500190734863,7.125,7.0625,5.46106481552124,54400,0.0,
2002-06-07 00:00:00+00:00,7.099999904632568,7.125,7.087500095367432,5.474558830261231,43200,0.0,
2002-06-10 00:00:00+00:00,7.099999904632568,7.224999904632568,7.099999904632568,5.555521488189697,37200,0.0,
2002-06-11 00:00:00+00:00,7.195000171661377,7.21999979019165,7.162499904632568,5.5227484703063965,60000,0.0,
2002-06-12 00:00:00+00:00,7.167500019073486,7.190000057220459,7.099999904632568,5.507328033447266,66800,0.0,
2002-06-13 00:00:00+00:00,7.130000114440918,7.137499809265137,7.087500095367432,5.464920997619629,53600,0.0,
2002-06-14 00:00:00+00:00,7.099999904632568,7.150000095367432,7.087500095367432,5.497692108154297,78400,0.0,
2002-06-17 00:00:00+00:00,7.142499923706055,7.25,7.090000152587891,5.5227484703063965,98000,0.0,
2002-06-18 00:00:00+00:00,7.15749979019165,7.25,7.15500020980835,5.590216159820557,25200,0.0,
2002-06-19 00:00:00+00:00,7.237500190734863,7.324999809265137,7.237500190734863,5.630697727203369,225600,0.0,
2002-06-20 00:00:00+00:00,7.295000076293945,7.394999980926514,7.264999866485596,5.67695951461792,150400,0.0,
2002-06-21 00:00:00+00:00,7.372499942779541,7.414999961853027,7.332499980926514,5.705879211425781,140400,0.0,
2002-06-24 00:00:00+00:00,7.400000095367432,7.400000095367432,7.335000038146973,5.682748317718506,120000,0.0,
2002-06-25 00:00:00+00:00,7.349999904632568,7.375,7.347499847412109,5.67117977142334,157600,0.0,
2002-06-26 00:00:00+00:00,7.304999828338623,7.385000228881836,7.300000190734863,5.692384243011475,240400,0.0,
2002-06-27 00:00:00+00:00,7.369999885559082,7.559999942779541,7.337500095367432,5.829246997833252,149600,0.0,
2002-06-28 00:00:00+00:00,7.567500114440918,8.125,7.567500114440918,6.185866355895996,382400,0.0,
2002-07-01 00:00:00+00:00,7.997499942779541,7.997499942779541,7.670000076293945,5.927558422088623,146000,0.0,
2002-07-02 00:00:00+00:00,7.695000171661377,7.75,7.525000095367432,5.817683219909668,108000,0.0,
2002-07-03 00:00:00+00:00,7.59499979019165,7.617499828338623,7.525000095367432,5.856235027313232,58000,0.0,
2002-07-05 00:00:00+00:00,7.597499847412109,7.664999961853027,7.597499847412109,5.89285945892334,34000,0.0,
2002-07-08 00:00:00+00:00,7.579999923706055,7.614999771118164,7.5625,5.831174850463867,95600,0.0,
2002-07-09 00:00:00+00:00,7.5625,7.572500228881836,7.400000095367432,5.717442035675049,70800,0.0,
2002-07-10 00:00:00+00:00,7.400000095367432,7.400000095367432,7.230000019073486,5.576723575592041,48000,0.0,
2002-07-11 00:00:00+00:00,7.21750020980835,7.21999979019165,7.070000171661377,5.497692108154297,80400,0.0,
2002-07-12 00:00:00+00:00,7.139999866485596,7.184999942779541,7.099999904632568,5.484198093414307,39200,0.0,
2002-07-15 00:00:00+00:00,7.099999904632568,7.099999904632568,6.972499847412109,5.445642948150635,77200,0.0,
2002-07-16 00:00:00+00:00,7.050000190734863,7.137499809265137,6.974999904632568,5.378176689147949,67600,0.0,
2002-07-17 00:00:00+00:00,6.96999979019165,7.162499904632568,6.96999979019165,5.5227484703063965,51200,0.0,
2002-07-18 00:00:00+00:00,7.125,7.125,6.612500190734863,5.116013526916504,166400,0.0,
2002-07-19 00:00:00+00:00,6.632500171661377,6.632500171661377,6.337500095367432,4.905900001525879,109200,0.0,
2002-07-22 00:00:00+00:00,6.300000190734863,6.449999809265137,6.295000076293945,5.010773658752441,104000,0.0475,
2002-07-23 00:00:00+00:00,6.449999809265137,6.449999809265137,6.199999809265137,4.834037780761719,106000,0.0,
2002-07-24 00:00:00+00:00,6.21999979019165,6.425000190734863,6.1875,4.92337703704834,94400,0.0,
2002-07-25 00:00:00+00:00,6.335000038146973,6.377500057220459,6.21999979019165,4.874822616577148,110400,0.0,
2002-07-26 00:00:00+00:00,6.28249979019165,6.300000190734863,6.1875,4.835977554321289,37600,0.0,
2002-07-29 00:00:00+00:00,6.237500190734863,6.389999866485596,6.224999904632568,4.964162826538086,165200,0.0,
2002-07-30 00:00:00+00:00,6.400000095367432,6.525000095367432,6.337500095367432,5.065155506134033,60800,0.0,
2002-07-31 00:00:00+00:00,6.525000095367432,6.587500095367432,6.525000095367432,5.072924137115479,36400,0.0,
2002-08-01 00:00:00+00:00,6.550000190734863,6.550000190734863,6.474999904632568,5.04767370223999,26400,0.0,
2002-08-02 00:00:00+00:00,6.510000228881836,6.577499866485596,6.412499904632568,5.001062870025635,58400,0.0,
2002-08-05 00:00:00+00:00,6.449999809265137,6.449999809265137,6.362500190734863,4.95250940322876,46400,0.0,
2002-08-06 00:00:00+00:00,6.387499809265137,6.425000190734863,6.337500095367432,4.936972618103027,333200,0.0,
2002-08-07 00:00:00+00:00,6.362500190734863,6.387499809265137,6.300000190734863,4.95250940322876,312000,0.0,
2002-08-08 00:00:00+00:00,6.369999885559082,6.400000095367432,6.364999771118164,4.962220668792725,50400,0.0,
2002-08-09 00:00:00+00:00,6.400000095367432,6.462500095367432,6.400000095367432,4.981642246246338,73200,0.0,
2002-08-12 00:00:00+00:00,6.40749979019165,6.445000171661377,6.400000095367432,4.991352558135986,182400,0.0,
2002-08-13 00:00:00+00:00,6.427499771118164,6.440000057220459,6.349999904632568,4.933087348937988,194000,0.0,
2002-08-14 00:00:00+00:00,6.349999904632568,6.349999904632568,6.262499809265137,4.911725044250488,379600,0.0,
2002-08-15 00:00:00+00:00,6.324999809265137,6.324999809265137,6.212500095367432,4.855400562286377,154400,0.0,
2002-08-16 00:00:00+00:00,6.244999885559082,6.262499809265137,6.212500095367432,4.84568977355957,52000,0.0,
2002-08-19 00:00:00+00:00,6.237500190734863,6.262499809265137,6.130000114440918,4.797138214111328,111200,0.0,
2002-08-20 00:00:00+00:00,6.175000190734863,6.175000190734863,6.125,4.781599521636963,129600,0.0,
2002-08-21 00:00:00+00:00,6.130000114440918,6.195000171661377,6.125,4.8126749992370605,126400,0.0,
2002-08-22 00:00:00+00:00,6.199999809265137,6.199999809265137,6.037499904632568,4.758293628692627,584400,0.0,
2002-08-23 00:00:00+00:00,6.087500095367432,6.137499809265137,6.074999809265137,4.7194504737854,71200,0.0,
2002-08-26 00:00:00+00:00,6.072500228881836,6.125,6.050000190734863,4.758293628692627,339200,0.0,
2002-08-27 00:00:00+00:00,6.125,6.125,5.9375,4.7194504737854,399200,0.0,
2002-08-28 00:00:00+00:00,6.067500114440918,6.074999809265137,6.025000095367432,4.680606365203857,74800,0.0,
2002-08-29 00:00:00+00:00,6.03000020980835,6.070000171661377,5.949999809265137,4.655357837677002,215600,0.0,
2002-08-30 00:00:00+00:00,6.017499923706055,6.079999923706055,5.985000133514404,4.649531841278076,109600,0.0,
2002-09-03 00:00:00+00:00,5.985000133514404,5.994999885559082,5.875,4.657299995422363,71200,0.0,
2002-09-04 00:00:00+00:00,5.994999885559082,6.025000095367432,5.962500095367432,4.6514739990234375,135200,0.0,
2002-09-05 00:00:00+00:00,5.994999885559082,5.994999885559082,5.900000095367432,4.593206882476807,45600,0.0,
2002-09-06 00:00:00+00:00,5.912499904632568,5.934999942779541,5.800000190734863,4.5640788078308105,178400,0.0,
2002-09-09 00:00:00+00:00,5.880000114440918,5.882500171661377,5.744999885559082,4.507755756378174,433600,0.0,
2002-09-10 00:00:00+00:00,5.8125,5.820000171661377,5.742499828338623,4.521350860595703,266800,0.0,
2002-09-11 00:00:00+00:00,5.840000152587891,5.875,5.840000152587891,4.5640788078308105,53600,0.0,
2002-09-12 00:00:00+00:00,5.887499809265137,5.892499923706055,5.849999904632568,4.554368019104004,76800,0.0,
2002-09-13 00:00:00+00:00,5.862500190734863,5.912499904632568,5.837500095367432,4.5912675857543945,59600,0.0,
2002-09-16 00:00:00+00:00,5.900000095367432,5.900000095367432,5.887499809265137,4.583498001098633,28000,0.0,
2002-09-17 00:00:00+00:00,5.90500020980835,5.90500020980835,5.800000190734863,4.525235176086426,59600,0.0,
2002-09-18 00:00:00+00:00,5.824999809265137,5.824999809265137,5.650000095367432,4.389282703399658,54800,0.0,
2002-09-19 00:00:00+00:00,5.625,5.625,5.269999980926514,4.218373775482178,281600,0.0,
2002-09-20 00:00:00+00:00,5.480000019073486,5.480000019073486,5.292500019073486,4.202837467193604,141200,0.0,
2002-09-23 00:00:00+00:00,5.397500038146973,5.449999809265137,5.352499961853027,4.214490413665772,412800,0.0,
2002-09-24 00:00:00+00:00,5.425000190734863,5.449999809265137,5.289999961853027,4.132918357849121,26800,0.0,
2002-09-25 00:00:00+00:00,5.295000076293945,5.400000095367432,5.275000095367432,4.1853556632995605,107600,0.0,
2002-09-26 00:00:00+00:00,5.387499809265137,5.550000190734863,5.387499809265137,4.278579235076904,99200,0.0,
2002-09-27 00:00:00+00:00,5.494999885559082,5.630000114440918,5.380000114440918,4.195067405700684,158000,0.0,
2002-09-30 00:00:00+00:00,5.397500038146973,5.397500038146973,5.327499866485596,4.160105705261231,220400,0.0,
2002-10-01 00:00:00+00:00,5.355000019073486,5.362500190734863,5.289999961853027,4.115438461303711,139200,0.0,
2002-10-02 00:00:00+00:00,5.295000076293945,5.300000190734863,5.152500152587891,4.004734992980957,134000,0.0,
2002-10-03 00:00:00+00:00,5.167500019073486,5.184999942779541,5.114999771118164,3.987255096435547,50000,0.0,
2002-10-04 00:00:00+00:00,5.137499809265137,5.150000095367432,4.992499828338623,3.882378578186035,46800,0.0,
2002-10-07 00:00:00+00:00,4.9375,4.9375,4.577499866485596,3.626010894775391,191600,0.0,
2002-10-08 00:00:00+00:00,4.6875,4.787499904632568,4.612500190734863,3.6221306324005127,188800,0.0,
2002-10-09 00:00:00+00:00,4.637499809265137,4.697500228881836,4.587500095367432,3.589113712310791,281200,0.0,
2002-10-10 00:00:00+00:00,4.570000171661377,4.625,4.287499904632568,3.472583293914795,209200,0.0,
2002-10-11 00:00:00+00:00,4.480000019073486,4.547500133514404,4.375,3.474525213241577,162000,0.0,
2002-10-14 00:00:00+00:00,4.447500228881836,4.472499847412109,4.327499866485596,3.394895553588867,80400,0.0,
2002-10-15 00:00:00+00:00,4.349999904632568,4.5,4.349999904632568,3.495887994766236,258800,0.0,
2002-10-16 00:00:00+00:00,4.525000095367432,4.550000190734863,4.362500190734863,3.389070749282837,240800,0.0,
2002-10-17 00:00:00+00:00,4.5,4.5,4.400000095367432,3.4240288734436035,129200,0.0,
2002-10-18 00:00:00+00:00,4.432499885559082,4.440000057220459,4.150000095367432,3.305558204650879,384000,0.0,
2002-10-21 00:00:00+00:00,4.105000019073486,4.212500095367432,4.099999904632568,3.285916328430176,192800,0.0475,
2002-10-22 00:00:00+00:00,4.0625,4.172500133514404,4.0625,3.250563859939575,217600,0.0,
2002-10-23 00:00:00+00:00,4.112500190734863,4.300000190734863,4.112500190734863,3.374300718307495,62000,0.0,
2002-10-24 00:00:00+00:00,4.357500076293945,4.425000190734863,4.257500171661377,3.4312572479248047,136000,0.0,
2002-10-25 00:00:00+00:00,4.349999904632568,4.625,4.349999904632568,3.633558988571167,111600,0.0,
2002-10-28 00:00:00+00:00,4.662499904632568,4.662499904632568,4.525000095367432,3.564816236495972,71200,0.0,
2002-10-29 00:00:00+00:00,4.574999809265137,4.574999809265137,4.434999942779541,3.5844593048095703,60800,0.0,
2002-10-30 00:00:00+00:00,4.5625,4.637499809265137,4.525000095367432,3.623739004135132,65200,0.0,
2002-10-31 00:00:00+00:00,4.637499809265137,4.900000095367432,4.622499942779541,3.7671186923980713,67200,0.0,
2002-11-01 00:00:00+00:00,4.795000076293945,5.0,4.724999904632568,3.928171157836914,81200,0.0,
2002-11-04 00:00:00+00:00,5.0625,5.074999809265137,5.010000228881836,3.9379937648773193,72400,0.0,
2002-11-05 00:00:00+00:00,5.014999866485596,5.0625,4.985000133514404,3.9321000576019287,82800,0.0,
2002-11-06 00:00:00+00:00,5.025000095367432,5.09499979019165,4.887499809265137,3.869251251220703,102000,0.0,
2002-11-07 00:00:00+00:00,4.887499809265137,4.927499771118164,4.755000114440918,3.83979082107544,50800,0.0,
2002-11-08 00:00:00+00:00,4.902500152587891,5.037499904632568,4.902500152587891,3.9379937648773193,39200,0.0,
2002-11-11 00:00:00+00:00,5.037499904632568,5.037499904632568,4.925000190734863,3.869251251220703,66800,0.0,
2002-11-12 00:00:00+00:00,4.900000095367432,4.977499961853027,4.860000133514404,3.869251251220703,73200,0.0,
2002-11-13 00:00:00+00:00,4.925000190734863,5.012499809265137,4.925000190734863,3.879071474075317,62400,0.0,
2002-11-14 00:00:00+00:00,4.929999828338623,4.994999885559082,4.929999828338623,3.918351888656616,38400,0.0,
2002-11-15 00:00:00+00:00,4.987500190734863,5.099999904632568,4.980000019073486,3.987095594406128,90800,0.0,
2002-11-18 00:00:00+00:00,5.099999904632568,5.387499809265137,5.09499979019165,4.0833353996276855,134400,0.0,
2002-11-19 00:00:00+00:00,5.210000038146973,5.260000228881836,5.070000171661377,3.983168840408325,26000,0.0,
2002-11-20 00:00:00+00:00,5.09250020980835,5.357500076293945,5.050000190734863,4.2090373039245605,58400,0.0,
2002-11-21 00:00:00+00:00,5.362500190734863,5.362500190734863,5.322500228881836,4.187432289123535,39200,0.0,
2002-11-22 00:00:00+00:00,5.324999809265137,5.349999904632568,5.150000095367432,4.203146934509277,63200,0.0,
2002-11-25 00:00:00+00:00,5.337500095367432,5.375,5.297500133514404,4.203146934509277,76400,0.0,
2002-11-26 00:00:00+00:00,5.25,5.257500171661377,5.112500190734863,4.046016693115234,89600,0.0,
2002-11-27 00:00:00+00:00,5.175000190734863,5.195000171661377,5.159999847412109,4.081370830535889,52400,0.0,
2002-11-29 00:00:00+00:00,5.170000076293945,5.195000171661377,5.164999961853027,4.06566047668457,29200,0.0,
2002-12-02 00:00:00+00:00,5.125,5.362500190734863,5.122499942779541,4.2129645347595215,182400,0.0,
2002-12-03 00:00:00+00:00,5.275000095367432,5.369999885559082,5.275000095367432,4.203146934509277,100400,0.0,
2002-12-04 00:00:00+00:00,5.337500095367432,5.412499904632568,5.3125,4.242427349090576,39600,0.0,
2002-12-05 00:00:00+00:00,5.412499904632568,5.425000190734863,5.387499809265137,4.248317718505859,20800,0.0,
2002-12-06 00:00:00+00:00,5.40749979019165,5.59499979019165,5.40749979019165,4.379912853240967,30400,0.0,
2002-12-09 00:00:00+00:00,5.5625,5.617499828338623,5.512499809265137,4.379912853240967,44800,0.0,
2002-12-10 00:00:00+00:00,5.5625,5.579999923706055,5.502500057220459,4.374018669128418,32000,0.0,
2002-12-11 00:00:00+00:00,5.579999923706055,5.662499904632568,5.579999923706055,4.448657035827637,22400,0.0,
2002-12-12 00:00:00+00:00,5.662499904632568,5.739999771118164,5.619999885559082,4.509543418884277,31600,0.0,
2002-12-13 00:00:00+00:00,5.739999771118164,5.739999771118164,5.662499904632568,4.448657035827637,18800,0.0,
2002-12-16 00:00:00+00:00,5.662499904632568,5.792500019073486,5.650000095367432,4.550788402557373,46000,0.0,
2002-12-17 00:00:00+00:00,5.807499885559082,5.807499885559082,5.732500076293945,4.517398357391357,35200,0.0,
2002-12-18 00:00:00+00:00,5.737500190734863,5.78000020980835,5.707499980926514,4.517398357391357,78800,0.0,
2002-12-19 00:00:00+00:00,5.762499809265137,5.775000095367432,5.712500095367432,4.517398357391357,80400,0.0,
2002-12-20 00:00:00+00:00,5.769999980926514,6.087500095367432,5.762499809265137,4.772733688354492,139600,0.0,
2002-12-23 00:00:00+00:00,6.012499809265137,6.199999809265137,5.989999771118164,4.843437671661377,131200,0.0,
2002-12-24 00:00:00+00:00,6.139999866485596,6.15749979019165,6.090000152587891,4.837545394897461,12400,0.0,
2002-12-26 00:00:00+00:00,6.150000095367432,6.150000095367432,6.050000190734863,4.810050010681152,33200,0.0,
2002-12-27 00:00:00+00:00,6.085000038146973,6.15500020980835,6.014999866485596,4.835580348968506,63600,0.0,
2002-12-30 00:00:00+00:00,6.137499809265137,6.139999866485596,5.977499961853027,4.696129322052002,54400,0.0,
2002-12-31 00:00:00+00:00,6.002500057220459,6.175000190734863,5.880000114440918,4.792370319366455,92400,0.0,
2003-01-02 00:00:00+00:00,6.082499980926514,6.21750020980835,6.072500228881836,4.841475009918213,43200,0.0,
2003-01-03 00:00:00+00:00,6.159999847412109,6.159999847412109,6.0,4.743268013000488,25600,0.0,
2003-01-06 00:00:00+00:00,6.050000190734863,6.067500114440918,5.9375,4.702023983001709,32800,0.0,
2003-01-07 00:00:00+00:00,5.960000038146973,6.097499847412109,5.84499979019165,4.790408134460449,55600,0.0,
2003-01-08 00:00:00+00:00,6.059999942779541,6.059999942779541,5.849999904632568,4.6764912605285645,46800,0.0,
2003-01-09 00:00:00+00:00,5.9375,6.112500190734863,5.914999961853027,4.664705753326416,53600,0.0,
2003-01-10 00:00:00+00:00,5.957499980926514,5.977499961853027,5.752500057220459,4.654885768890381,56000,0.0,
2003-01-13 00:00:00+00:00,5.949999809265137,5.962500095367432,5.824999809265137,4.5861430168151855,38000,0.0,
2003-01-14 00:00:00+00:00,5.84499979019165,5.882500171661377,5.727499961853027,4.621494770050049,56800,0.0,
2003-01-15 00:00:00+00:00,5.867499828338623,5.9375,5.800000190734863,4.650956630706787,33600,0.0,
2003-01-16 00:00:00+00:00,5.90749979019165,5.925000190734863,5.78249979019165,4.5566816329956055,27600,0.0,
2003-01-17 00:00:00+00:00,5.710000038146973,5.817500114440918,5.625,4.457622528076172,54400,0.05,
2003-01-21 00:00:00+00:00,5.612500190734863,5.612500190734863,5.457499980926514,4.380357265472412,56800,0.0,
2003-01-22 00:00:00+00:00,5.494999885559082,5.5,5.457499980926514,4.324883460998535,35600,0.0,
2003-01-23 00:00:00+00:00,5.46999979019165,5.477499961853027,5.377500057220459,4.328845977783203,28000,0.0,
2003-01-24 00:00:00+00:00,5.447500228881836,5.447500228881836,5.287499904632568,4.190163612365723,36800,0.0,
2003-01-27 00:00:00+00:00,5.277500152587891,5.324999809265137,5.199999809265137,4.1327104568481445,24000,0.0,
2003-01-28 00:00:00+00:00,5.230000019073486,5.292500019073486,5.125,4.19412899017334,21200,0.0,
2003-01-29 00:00:00+00:00,5.304999828338623,5.304999828338623,4.954999923706055,3.9682788848876953,298400,0.0,
2003-01-30 00:00:00+00:00,4.875,5.019999980926514,4.599999904632568,3.645344495773315,332000,0.0,
2003-01-31 00:00:00+00:00,4.612500190734863,4.744999885559082,4.587500095367432,3.760251998901367,58800,0.0,
2003-02-03 00:00:00+00:00,4.730000019073486,4.792500019073486,4.480000019073486,3.558170795440674,163600,0.0,
2003-02-04 00:00:00+00:00,4.440000057220459,4.440000057220459,4.162499904632568,3.3679800033569336,284800,0.0,
2003-02-05 00:00:00+00:00,4.275000095367432,4.585000038146973,4.275000095367432,3.5383620262146,170400,0.0,
2003-02-06 00:00:00+00:00,4.465000152587891,4.522500038146973,4.465000152587891,3.583927869796753,62400,0.0,
2003-02-07 00:00:00+00:00,4.534999847412109,4.550000190734863,4.474999904632568,3.552229642868042,34000,0.0,
2003-02-10 00:00:00+00:00,4.457499980926514,4.514999866485596,4.425000190734863,3.5779850482940674,48400,0.0,
2003-02-11 00:00:00+00:00,4.487500190734863,4.487500190734863,4.385000228881836,3.474963426589966,66000,0.0,
2003-02-12 00:00:00+00:00,4.360000133514404,4.40500020980835,4.360000133514404,3.4610936641693115,39200,0.0,
2003-02-13 00:00:00+00:00,4.349999904632568,4.447500228881836,4.34250020980835,3.522512435913086,34400,0.0,
2003-02-14 00:00:00+00:00,4.432499885559082,4.537499904632568,4.432499885559082,3.5660974979400635,62800,0.0,
2003-02-18 00:00:00+00:00,4.505000114440918,4.690000057220459,4.505000114440918,3.716665744781494,50800,0.0,
2003-02-19 00:00:00+00:00,4.690000057220459,4.690000057220459,4.619999885559082,3.66713547706604,16800,0.0,
2003-02-20 00:00:00+00:00,4.599999904632568,4.75,4.550000190734863,3.764214277267456,66400,0.0,
2003-02-21 00:00:00+00:00,4.75,4.875,4.75,3.843461275100708,58400,0.0,
2003-02-24 00:00:00+00:00,4.837500095367432,4.837500095367432,4.775000095367432,3.809782028198242,98000,0.0,
2003-02-25 00:00:00+00:00,4.802499771118164,4.849999904632568,4.75,3.843461275100708,73600,0.0,
2003-02-26 00:00:00+00:00,4.840000152587891,4.840000152587891,4.795000076293945,3.8018558025360103,30000,0.0,
2003-02-27 00:00:00+00:00,4.8125,4.872499942779541,4.795000076293945,3.843461275100708,26400,0.0,
