date,UMDD_Open,UMDD_High,UMDD_Low,UMDD_Close,UMDD_Volume,UMDD_Dividends,UMDD_Stock Splits
2018-01-25 00:00:00+00:00,26.5,26.5,25.86199951171875,25.363506317138672,90000,0.0,
2018-01-26 00:00:00+00:00,26.25200080871582,26.416000366210938,25.899999618530277,25.90682983398437,23500,0.0,
2018-01-29 00:00:00+00:00,26.36000061035156,26.417999267578125,25.87800025939941,25.39292907714844,33500,0.0,
2018-01-30 00:00:00+00:00,25.333999633789062,25.333999633789062,24.92799949645996,24.5612735748291,98500,0.0,
2018-01-31 00:00:00+00:00,25.37800025939941,25.79800033569336,24.72599983215332,24.43182182312012,31000,0.0,
2018-02-01 00:00:00+00:00,24.81999969482422,25.083999633789062,24.70400047302246,24.461238861083984,20500,0.0,
2018-02-02 00:00:00+00:00,24.38999938964844,24.43000030517578,23.45800018310547,23.037229537963867,84500,0.0,
2018-02-05 00:00:00+00:00,22.857999801635746,23.417999267578125,20.892000198364254,20.52461051940918,112000,0.0,
2018-02-06 00:00:00+00:00,19.459999084472656,21.753999710083008,19.011999130249023,20.987512588500977,121000,0.0,
2018-02-07 00:00:00+00:00,21.426000595092773,21.99799919128418,21.18000030517578,21.383729934692383,55500,0.0,
2018-02-08 00:00:00+00:00,21.61400032043457,21.61400032043457,19.27199935913086,18.900529861450195,56500,0.0,
2018-02-09 00:00:00+00:00,19.833999633789062,20.101999282836918,18.304000854492188,19.526235580444336,48000,0.0,
2018-02-12 00:00:00+00:00,20.38599967956543,20.73600006103516,19.756000518798828,20.159778594970703,40000,0.0,
2018-02-13 00:00:00+00:00,20.39800071716309,20.742000579833984,20.23600006103516,20.32062530517578,11500,0.0,
2018-02-14 00:00:00+00:00,20.32999992370605,21.92799949645996,20.32999992370605,21.47787475585937,53000,0.0,
2018-02-15 00:00:00+00:00,22.302000045776367,22.586000442504883,21.799999237060547,22.150650024414062,37500,0.0,
2018-02-16 00:00:00+00:00,22.586000442504883,22.920000076293945,22.483999252319336,22.372299194335938,48000,0.0,
2018-02-20 00:00:00+00:00,22.40800094604492,22.827999114990234,22.13999938964844,21.713245391845703,14500,0.0,
2018-02-21 00:00:00+00:00,22.586000442504883,22.81599998474121,22.15999984741211,21.73286437988281,16500,0.0,
2018-02-22 00:00:00+00:00,22.37800025939941,22.552000045776367,21.98200035095215,21.55829429626465,16500,0.0,
2018-02-23 00:00:00+00:00,22.285999298095703,22.63999938964844,22.20400047302246,22.20361328125,22000,0.0,
2018-02-26 00:00:00+00:00,22.83799934387207,23.13999938964844,22.600000381469727,22.69397735595703,33000,0.0,
2018-02-27 00:00:00+00:00,23.239999771118164,23.43199920654297,22.32200050354004,21.891742706298828,10500,0.0,
2018-02-28 00:00:00+00:00,22.465999603271484,22.465999603271484,21.447999954223636,21.06597328186035,45500,0.0,
2018-03-01 00:00:00+00:00,21.356000900268555,21.836000442504883,20.70400047302246,20.77763938903809,32000,0.0,
2018-03-02 00:00:00+00:00,20.63400077819824,21.40399932861328,20.62800025939941,20.991437911987305,8000,0.0,
2018-03-05 00:00:00+00:00,21.51799964904785,22.54599952697754,21.51799964904785,22.06238555908203,19000,0.0,
2018-03-06 00:00:00+00:00,22.96999931335449,23.197999954223636,22.54800033569336,22.75085830688477,22000,0.0,
2018-03-07 00:00:00+00:00,22.93600082397461,23.44599914550781,22.93600082397461,22.988191604614254,20000,0.0,
2018-03-08 00:00:00+00:00,23.440000534057617,23.440000534057617,23.025999069213867,22.58217430114746,4000,0.0,
2018-03-09 00:00:00+00:00,23.496000289916992,24.40999984741211,23.496000289916992,23.939496994018555,22000,0.0,
2018-03-12 00:00:00+00:00,24.65800094604492,24.65800094604492,24.41200065612793,24.06894874572754,18500,0.0,
2018-03-13 00:00:00+00:00,24.847999572753903,24.847999572753903,24.04400062561035,23.580551147460938,31000,0.0,
2018-03-14 00:00:00+00:00,24.035999298095703,24.035999298095703,23.57200050354004,23.14118385314941,19000,0.0,
2018-03-15 00:00:00+00:00,23.618000030517575,23.65800094604492,23.33799934387207,22.92346954345703,8500,0.0,
2018-03-16 00:00:00+00:00,23.459999084472656,23.98200035095215,23.459999084472656,23.402061462402344,11500,0.0,
2018-03-19 00:00:00+00:00,23.65399932861328,23.65399932861328,22.700000762939453,22.7488956451416,23500,0.0,
2018-03-20 00:00:00+00:00,23.395999908447266,23.395999908447266,23.19599914550781,22.78420639038086,4500,0.0,
2018-03-21 00:00:00+00:00,23.59600067138672,23.79199981689453,23.465999603271484,23.01368904113769,14500,0.0,
2018-03-22 00:00:00+00:00,22.959999084472656,22.988000869750977,19.5939998626709,21.354305267333984,29500,0.0,
2018-03-23 00:00:00+00:00,21.645999908447266,21.645999908447266,20.38599967956543,19.99502182006836,22500,0.0,
2018-03-26 00:00:00+00:00,21.142000198364254,21.714000701904297,20.690000534057617,21.258195877075195,29500,0.0,
2018-03-27 00:00:00+00:00,21.851999282836918,21.851999282836918,20.724000930786133,20.324542999267575,11500,0.0,
2018-03-28 00:00:00+00:00,20.836000442504883,21.143999099731445,20.61400032043457,20.47753524780273,17000,0.0,
2018-03-29 00:00:00+00:00,21.327999114990234,21.91399955749512,21.327999114990234,21.348419189453125,8000,0.0,
2018-04-02 00:00:00+00:00,20.652000427246094,20.652000427246094,19.950000762939453,19.910675048828125,20000,0.0,
2018-04-03 00:00:00+00:00,20.53199958801269,20.99399948120117,20.302000045776367,20.589344024658203,27500,0.0,
2018-04-04 00:00:00+00:00,20.200000762939453,21.06399917602539,20.04400062561035,20.44615364074707,56000,0.0,
2018-04-05 00:00:00+00:00,21.76799964904785,22.1299991607666,21.667999267578125,21.64459800720215,20000,0.0,
2018-04-06 00:00:00+00:00,21.625999450683597,21.847999572753903,20.40999984741211,20.35397148132324,12500,0.0,
2018-04-09 00:00:00+00:00,21.14800071716309,21.520000457763672,20.86599922180176,20.48146247863769,22500,0.0,
2018-04-10 00:00:00+00:00,21.51000022888184,21.899999618530277,21.4060001373291,21.399417877197266,7000,0.0,
2018-04-11 00:00:00+00:00,21.356000900268555,21.826000213623047,21.356000900268555,21.16600799560547,11500,0.0,
2018-04-12 00:00:00+00:00,21.8799991607666,21.99399948120117,21.8799991607666,21.52495002746582,9500,0.0,
2018-04-13 00:00:00+00:00,21.724000930786133,21.729999542236328,21.724000930786133,21.3111572265625,4500,0.0,
2018-04-16 00:00:00+00:00,22.086000442504883,22.40399932861328,22.086000442504883,21.934894561767575,11000,0.0,
2018-04-17 00:00:00+00:00,22.761999130249023,23.0,22.761999130249023,22.48802757263184,9500,0.0,
2018-04-18 00:00:00+00:00,23.1299991607666,23.392000198364254,23.1299991607666,22.772432327270508,21500,0.0,
2018-04-19 00:00:00+00:00,22.527999877929688,22.56800079345703,22.52199935913086,22.13300132751465,6000,0.0,
2018-04-20 00:00:00+00:00,22.200000762939453,22.20599937438965,22.176000595092773,21.774059295654297,5500,0.0,
2018-04-23 00:00:00+00:00,22.34199905395508,22.368000030517575,22.20800018310547,21.77994155883789,4500,0.0,
2018-04-24 00:00:00+00:00,22.423999786376957,22.79800033569336,21.327999114990234,21.27388572692871,51000,0.0,
2018-04-25 00:00:00+00:00,21.399999618530277,21.98200035095215,21.36000061035156,21.55829429626465,4500,0.0,
2018-04-26 00:00:00+00:00,22.013999938964844,22.14800071716309,21.742000579833984,21.66617774963379,6500,0.0,
2018-04-27 00:00:00+00:00,22.09199905395508,22.09199905395508,22.09199905395508,21.66617774963379,0,0.0,
2018-04-30 00:00:00+00:00,21.965999603271484,22.238000869750977,21.239999771118164,20.83059883117676,17000,0.0,
2018-05-01 00:00:00+00:00,21.040000915527344,21.399999618530277,20.77199935913086,20.987512588500977,7500,0.0,
2018-05-02 00:00:00+00:00,21.38400077819824,21.600000381469727,21.38400077819824,21.04243469238281,62500,0.0,
2018-05-03 00:00:00+00:00,21.106000900268555,21.31599998474121,20.746000289916992,20.90513610839844,52500,0.0,
2018-05-04 00:00:00+00:00,21.280000686645508,22.049999237060547,21.280000686645508,21.624984741210938,10000,0.0,
2018-05-07 00:00:00+00:00,22.399999618530277,22.56999969482422,22.399999618530277,22.09377098083496,9500,0.0,
2018-05-08 00:00:00+00:00,22.72800064086914,22.72800064086914,22.4060001373291,22.24284172058105,10000,0.0,
2018-05-09 00:00:00+00:00,22.902000427246094,23.200000762939453,22.709999084472656,22.75282096862793,99000,0.0,
2018-05-10 00:00:00+00:00,23.261999130249023,23.691999435424805,23.261999130249023,23.04703712463379,19000,0.0,
2018-05-11 00:00:00+00:00,23.57999992370605,23.5939998626709,23.540000915527344,23.13922691345215,5000,0.0,
2018-05-14 00:00:00+00:00,23.714000701904297,23.856000900268555,23.450000762939453,22.99799919128418,15500,0.0,
2018-05-15 00:00:00+00:00,23.20800018310547,23.29199981689453,23.003999710083008,22.82343292236328,15500,0.0,
2018-05-16 00:00:00+00:00,23.649999618530277,23.9379997253418,23.649999618530277,23.476593017578125,4000,0.0,
2018-05-17 00:00:00+00:00,23.809999465942383,24.059999465942383,23.809999465942383,23.476593017578125,6000,0.0,
2018-05-18 00:00:00+00:00,23.874000549316406,23.874000549316406,23.79400062561035,23.33537101745605,6500,0.0,
2018-05-21 00:00:00+00:00,24.038000106811523,24.444000244140625,24.038000106811523,23.92380142211914,8000,0.0,
2018-05-22 00:00:00+00:00,24.4060001373291,24.54599952697754,23.941999435424805,23.48051643371582,12500,0.0,
2018-05-23 00:00:00+00:00,23.738000869750977,23.97800064086914,23.673999786376957,23.51582336425781,16500,0.0,
2018-05-24 00:00:00+00:00,23.56999969482422,24.083999633789062,23.56999969482422,23.606050491333008,5500,0.0,
2018-05-25 00:00:00+00:00,23.920000076293945,23.920000076293945,23.76000022888184,23.40794563293457,4500,0.0,
2018-05-29 00:00:00+00:00,23.420000076293945,23.700000762939453,23.253999710083008,23.066654205322266,17000,0.0,
2018-05-30 00:00:00+00:00,23.893999099731445,24.799999237060547,23.893999099731445,24.223907470703125,9500,0.0,
2018-05-31 00:00:00+00:00,24.45599937438965,24.45599937438965,24.45599937438965,23.98460960388184,12000,0.0,
2018-06-01 00:00:00+00:00,24.799999237060547,24.799999237060547,24.263999938964844,23.83946418762207,26500,0.0,
2018-06-04 00:00:00+00:00,24.474000930786133,24.631999969482425,24.266000747680664,24.1572208404541,8500,0.0,
2018-06-05 00:00:00+00:00,24.59600067138672,24.902000427246094,24.54800033569336,24.37493896484375,11000,0.0,
2018-06-06 00:00:00+00:00,25.0,25.332000732421875,24.899999618530277,24.843727111816406,11500,0.0,
2018-06-07 00:00:00+00:00,25.63999938964844,25.649999618530277,25.496000289916992,25.03594398498535,5000,0.0,
2018-06-08 00:00:00+00:00,25.6299991607666,25.84000015258789,25.31399917602539,25.341936111450195,20000,0.0,
2018-06-11 00:00:00+00:00,25.847999572753903,26.083999633789062,25.847999572753903,25.496889114379883,10500,0.0,
2018-06-12 00:00:00+00:00,26.11000061035156,26.11000061035156,25.84000015258789,25.504735946655277,8500,0.0,
2018-06-13 00:00:00+00:00,26.200000762939453,26.200000762939453,25.618000030517575,25.12421226501465,11000,0.0,
2018-06-14 00:00:00+00:00,25.85400009155273,25.85400009155273,25.46999931335449,25.210512161254883,10000,0.0,
2018-06-15 00:00:00+00:00,25.101999282836918,25.559999465942383,25.0939998626709,25.057523727416992,21500,0.0,
2018-06-18 00:00:00+00:00,25.326000213623047,25.63599967956543,25.326000213623047,25.00652503967285,7000,0.0,
2018-06-19 00:00:00+00:00,25.4060001373291,25.49399948120117,24.76000022888184,25.00260162353516,76000,0.0,
2018-06-20 00:00:00+00:00,25.76799964904785,25.89800071716309,25.549999237060547,25.37919807434082,13500,0.0,
2018-06-21 00:00:00+00:00,25.40800094604492,25.46999931335449,25.35400009155273,24.979063034057617,4000,0.0,
2018-06-22 00:00:00+00:00,25.76799964904785,25.79599952697754,25.690000534057617,25.298778533935547,5500,0.0,
2018-06-25 00:00:00+00:00,25.24799919128418,25.24799919128418,24.302000045776367,23.833580017089844,13500,0.0,
2018-06-26 00:00:00+00:00,24.392000198364254,24.450000762939453,24.392000198364254,23.978729248046875,3500,0.0,
2018-06-27 00:00:00+00:00,24.61199951171875,24.61199951171875,24.101999282836918,23.637434005737305,4500,0.0,
2018-06-28 00:00:00+00:00,23.72599983215332,23.9379997253418,23.31999969482422,23.476593017578125,11500,0.0,
2018-06-29 00:00:00+00:00,24.38999938964844,24.5,24.374000549316406,23.904193878173828,8500,0.0,
2018-07-02 00:00:00+00:00,23.576000213623047,23.856000900268555,23.440000534057617,23.39617347717285,6500,0.0,
2018-07-03 00:00:00+00:00,24.15999984741211,24.36000061035156,24.15999984741211,23.890459060668945,6000,0.0,
2018-07-05 00:00:00+00:00,24.70599937438965,24.70599937438965,24.12800025939941,24.0473747253418,6500,0.0,
2018-07-06 00:00:00+00:00,24.600000381469727,25.42200088500977,24.600000381469727,24.914337158203125,13500,0.0,
2018-07-09 00:00:00+00:00,25.700000762939453,26.06399917602539,25.700000762939453,25.56161499023437,8500,0.0,
2018-07-10 00:00:00+00:00,26.200000762939453,26.26000022888184,26.08799934387207,25.585155487060547,9000,0.0,
2018-07-11 00:00:00+00:00,25.71199989318848,25.71199989318848,25.399999618530277,24.91041374206543,7500,0.0,
2018-07-12 00:00:00+00:00,25.799999237060547,25.799999237060547,25.444000244140625,25.13990974426269,12000,0.0,
2018-07-13 00:00:00+00:00,25.600000381469727,25.733999252319336,25.600000381469727,25.237977981567383,3000,0.0,
2018-07-16 00:00:00+00:00,25.733999252319336,25.733999252319336,25.215999603271484,24.729961395263672,7000,0.0,
2018-07-17 00:00:00+00:00,25.27400016784668,25.472000122070312,25.27400016784668,24.98102760314941,3500,0.0,
2018-07-18 00:00:00+00:00,25.73200035095215,25.73200035095215,25.73200035095215,25.236011505126957,3000,0.0,
2018-07-19 00:00:00+00:00,25.63999938964844,26.16399955749512,25.63999938964844,25.65968894958496,8000,0.0,
2018-07-20 00:00:00+00:00,26.04199981689453,26.04199981689453,25.59199905395508,25.3085880279541,31500,0.0,
2018-07-23 00:00:00+00:00,25.775999069213867,25.775999069213867,25.441999435424805,25.055561065673828,3500,0.0,
2018-07-24 00:00:00+00:00,25.84000015258789,25.84000015258789,24.941999435424805,24.52008628845215,23500,0.0,
2018-07-25 00:00:00+00:00,24.892000198364254,24.892000198364254,24.892000198364254,24.412206649780277,4000,0.0,
2018-07-26 00:00:00+00:00,25.549999237060547,25.724000930786133,25.38599967956543,24.89668655395508,5000,0.0,
2018-07-27 00:00:00+00:00,25.27400016784668,25.27400016784668,24.46999931335449,24.229793548583984,12500,0.0,
2018-07-30 00:00:00+00:00,24.444000244140625,24.444000244140625,24.399999618530277,23.9296875,2500,0.0,
2018-07-31 00:00:00+00:00,24.576000213623047,25.167999267578125,24.576000213623047,24.60247039794922,5500,0.0,
2018-08-01 00:00:00+00:00,25.02199935913086,25.02199935913086,25.02199935913086,24.539701461791992,1500,0.0,
2018-08-02 00:00:00+00:00,24.676000595092773,25.399999618530277,24.676000595092773,24.91041374206543,5000,0.0,
2018-08-03 00:00:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,25.106563568115234,2500,0.0,
2018-08-06 00:00:00+00:00,25.56800079345703,26.025999069213867,25.56800079345703,25.52042961120605,10000,0.0,
2018-08-07 00:00:00+00:00,26.222000122070312,26.472000122070312,26.222000122070312,25.77933120727539,9000,0.0,
2018-08-08 00:00:00+00:00,26.062000274658203,26.062000274658203,26.062000274658203,25.55965614318848,1500,0.0,
2018-08-09 00:00:00+00:00,26.143999099731445,26.31599998474121,26.1299991607666,25.751873016357425,9500,0.0,
2018-08-10 00:00:00+00:00,25.66200065612793,25.871999740600582,25.51799964904785,25.114408493041992,7000,0.0,
2018-08-13 00:00:00+00:00,25.4379997253418,25.552000045776367,25.0,24.518125534057617,8500,0.0,
2018-08-14 00:00:00+00:00,25.66399955749512,25.66399955749512,25.66399955749512,25.16932678222656,2500,0.0,
2018-08-15 00:00:00+00:00,24.799999237060547,25.11199951171875,24.549999237060547,24.46320343017578,20500,0.0,
2018-08-16 00:00:00+00:00,25.538000106811523,26.0,25.538000106811523,25.341936111450195,14000,0.0,
2018-08-17 00:00:00+00:00,25.667999267578125,26.06800079345703,25.667999267578125,25.565540313720703,5000,0.0,
2018-08-20 00:00:00+00:00,26.34000015258789,26.34000015258789,26.32999992370605,25.83229255676269,3000,0.0,
2018-08-21 00:00:00+00:00,26.5,27.100000381469727,26.5,26.5776481628418,4500,0.0,
2018-08-22 00:00:00+00:00,26.899999618530277,26.98600006103516,26.899999618530277,26.436424255371094,16500,0.0,
2018-08-23 00:00:00+00:00,26.808000564575195,26.808000564575195,26.808000564575195,26.29127693176269,500,0.0,
2018-08-24 00:00:00+00:00,26.95599937438965,27.04800033569336,26.871999740600582,26.524688720703125,7500,0.0,
2018-08-27 00:00:00+00:00,27.270000457763672,27.488000869750977,27.270000457763672,26.84832763671875,7500,0.0,
2018-08-28 00:00:00+00:00,27.50200080871582,27.576000213623047,27.399999618530277,26.871862411499023,5000,0.0,
2018-08-29 00:00:00+00:00,27.441999435424805,27.65999984741211,27.191999435424805,27.126853942871094,4000,0.0,
2018-08-30 00:00:00+00:00,27.30599975585937,27.483999252319336,27.30599975585937,26.954242706298828,2500,0.0,
2018-08-31 00:00:00+00:00,27.214000701904297,27.32200050354004,27.011999130249023,26.795372009277344,8500,0.0,
2018-09-04 00:00:00+00:00,27.32200050354004,27.32200050354004,26.88599967956543,26.714948654174805,6500,0.0,
2018-09-05 00:00:00+00:00,27.149999618530277,27.197999954223636,27.125999450683597,26.61295509338379,8000,0.0,
2018-09-06 00:00:00+00:00,27.28400039672852,27.28400039672852,26.78199958801269,26.28342628479004,5500,0.0,
2018-09-07 00:00:00+00:00,26.562000274658203,26.562000274658203,26.51799964904785,26.00686264038086,4000,0.0,
2018-09-10 00:00:00+00:00,26.86400032043457,26.86400032043457,26.86400032043457,26.346193313598636,1000,0.0,
2018-09-11 00:00:00+00:00,26.86400032043457,26.86400032043457,26.86400032043457,26.346193313598636,0,0.0,
2018-09-12 00:00:00+00:00,26.79199981689453,26.79199981689453,26.79199981689453,26.27557945251465,1000,0.0,
2018-09-13 00:00:00+00:00,27.059999465942383,27.197999954223636,27.059999465942383,26.646297454833984,3000,0.0,
2018-09-14 00:00:00+00:00,27.45599937438965,27.45599937438965,27.45599937438965,26.92678451538086,1000,0.0,
2018-09-17 00:00:00+00:00,27.176000595092773,27.176000595092773,26.76000022888184,26.244203567504883,7000,0.0,
2018-09-18 00:00:00+00:00,26.857999801635746,27.173999786376957,26.857999801635746,26.650222778320312,7000,0.0,
2018-09-19 00:00:00+00:00,27.173999786376957,27.173999786376957,27.173999786376957,26.650222778320312,2500,0.0,
2018-09-20 00:00:00+00:00,27.45800018310547,27.45800018310547,27.083999633789062,26.561954498291016,4500,0.0,
2018-09-21 00:00:00+00:00,27.374000549316406,27.66200065612793,27.1879997253418,26.66394805908203,11000,0.0,
2018-09-24 00:00:00+00:00,26.6299991607666,26.6299991607666,26.583999633789062,26.077476501464844,3000,0.0,
2018-09-25 00:00:00+00:00,26.788000106811523,26.850000381469727,26.788000106811523,26.33246612548828,2000,0.0,
2018-09-26 00:00:00+00:00,26.503999710083008,26.643999099731445,26.479999542236328,25.97501373291016,9500,0.0056,
2018-09-27 00:00:00+00:00,26.327999114990234,26.40999984741211,26.016000747680664,25.572834014892575,9500,0.0,
2018-09-28 00:00:00+00:00,25.836000442504883,26.29800033569336,25.836000442504883,25.79648780822754,3000,0.0,
2018-10-01 00:00:00+00:00,26.399999618530277,26.399999618530277,25.875999450683597,25.48455238342285,9000,0.0,
2018-10-02 00:00:00+00:00,25.917999267578125,25.917999267578125,25.42799949645996,25.12356758117676,16000,0.0,
2018-10-03 00:00:00+00:00,25.465999603271484,25.95800018310547,25.465999603271484,25.46297264099121,8500,0.0,
2018-10-04 00:00:00+00:00,25.43000030517578,25.43000030517578,24.649999618530277,24.36040306091309,15000,0.0,
2018-10-05 00:00:00+00:00,25.038000106811523,25.038000106811523,24.14800071716309,23.80716133117676,8000,0.0,
2018-10-08 00:00:00+00:00,24.270000457763672,24.270000457763672,24.270000457763672,23.80716133117676,2500,0.0,
2018-10-09 00:00:00+00:00,24.06999969482422,24.06999969482422,24.059999465942383,23.601167678833008,3000,0.0,
2018-10-10 00:00:00+00:00,23.86400032043457,23.86400032043457,21.93600082397461,21.568681716918945,21500,0.0,
2018-10-11 00:00:00+00:00,21.72599983215332,21.780000686645508,20.780000686645508,20.38371467590332,11000,0.0,
2018-10-12 00:00:00+00:00,21.621999740600582,21.625999450683597,20.36400032043457,20.189491271972656,34500,0.0,
2018-10-15 00:00:00+00:00,20.597999572753903,21.308000564575195,20.597999572753903,20.71331214904785,17500,0.0,
2018-10-16 00:00:00+00:00,21.06599998474121,22.0,21.06599998474121,21.5804500579834,12500,0.0,
2018-10-17 00:00:00+00:00,22.086000442504883,22.086000442504883,21.8799991607666,21.470590591430664,7500,0.0,
2018-10-18 00:00:00+00:00,21.81599998474121,22.077999114990234,21.097999572753903,20.789817810058597,26500,0.0,
2018-10-19 00:00:00+00:00,21.399999618530277,21.399999618530277,21.19599914550781,20.79178047180176,2500,0.0,
2018-10-22 00:00:00+00:00,21.076000213623047,21.076000213623047,20.51000022888184,20.160064697265625,7000,0.0,
2018-10-23 00:00:00+00:00,19.697999954223636,20.19599914550781,18.895999908447266,19.49303436279297,36500,0.0,
2018-10-24 00:00:00+00:00,19.722000122070312,19.91399955749512,18.040000915527344,17.695972442626953,29000,0.0,
2018-10-25 00:00:00+00:00,18.631999969482425,18.833999633789062,18.600000381469727,18.47482681274414,11000,0.0,
2018-10-26 00:00:00+00:00,17.920000076293945,18.27400016784668,17.600000381469727,17.91765785217285,14500,0.0,
2018-10-29 00:00:00+00:00,19.059999465942383,19.059999465942383,17.979999542236328,17.66261863708496,13500,0.0,
2018-10-30 00:00:00+00:00,18.049999237060547,18.926000595092773,18.049999237060547,18.565073013305664,9500,0.0,
2018-10-31 00:00:00+00:00,19.56399917602539,19.600000381469727,19.086000442504883,18.72202491760254,27000,0.0,
2018-11-01 00:00:00+00:00,19.304000854492188,20.239999771118164,19.304000854492188,19.8540153503418,18500,0.0,
2018-11-02 00:00:00+00:00,20.538000106811523,20.607999801635746,19.92200088500977,19.86382102966309,21000,0.0,
2018-11-05 00:00:00+00:00,20.347999572753903,20.722000122070312,20.29199981689453,20.30327606201172,21000,0.0,
2018-11-06 00:00:00+00:00,20.56800079345703,20.920000076293945,20.56800079345703,20.521045684814453,6500,0.0,
2018-11-07 00:00:00+00:00,21.28199958801269,21.84600067138672,21.02199935913086,21.40976905822754,23500,0.0,
2018-11-08 00:00:00+00:00,21.81999969482422,21.91200065612793,21.5,21.19200325012207,68000,0.0,
2018-11-09 00:00:00+00:00,20.96199989318848,21.1200008392334,20.6200008392334,20.65641593933105,16000,0.0,
2018-11-12 00:00:00+00:00,20.992000579833984,20.992000579833984,19.89800071716309,19.526386260986328,77500,0.0,
2018-11-13 00:00:00+00:00,20.40999984741211,20.60400009155273,19.9060001373291,19.612701416015625,24500,0.0,
2018-11-14 00:00:00+00:00,20.41399955749512,20.61400032043457,19.30599975585937,19.522459030151367,29500,0.0,
2018-11-15 00:00:00+00:00,19.308000564575195,20.239999771118164,19.152000427246094,19.797119140625,10500,0.0,
2018-11-16 00:00:00+00:00,19.847999572753903,20.472000122070312,19.847999572753903,20.00115203857422,10500,0.0,
2018-11-19 00:00:00+00:00,20.31599998474121,20.45400047302246,19.420000076293945,19.153623580932617,13000,0.0,
2018-11-20 00:00:00+00:00,18.917999267578125,19.06599998474121,18.357999801635746,18.208017349243164,10000,0.0,
2018-11-21 00:00:00+00:00,18.562000274658203,18.562000274658203,18.562000274658203,18.208017349243164,500,0.0,
2018-11-23 00:00:00+00:00,18.52199935913086,19.32999992370605,18.52199935913086,18.961366653442383,9000,0.0,
2018-11-26 00:00:00+00:00,19.70800018310547,19.799999237060547,19.56599998474121,19.23798942565918,23000,0.0,
2018-11-27 00:00:00+00:00,19.441999435424805,19.441999435424805,19.173999786376957,18.91232109069824,13500,0.0,
2018-11-28 00:00:00+00:00,19.516000747680664,20.36000061035156,19.0,19.95799446105957,12000,0.0,
2018-11-29 00:00:00+00:00,20.15399932861328,20.66200065612793,20.11000061035156,20.267969131469727,8500,0.0,
2018-11-30 00:00:00+00:00,20.280000686645508,20.691999435424805,20.280000686645508,20.29739761352539,13000,0.0,
2018-12-03 00:00:00+00:00,21.832000732421875,21.832000732421875,20.799999237060547,20.834945678710938,13500,0.0,
2018-12-04 00:00:00+00:00,20.01000022888184,20.01000022888184,19.06999969482422,19.12812805175781,9500,0.0,
2018-12-06 00:00:00+00:00,18.194000244140625,18.56999969482422,17.45599937438965,18.21586036682129,19000,0.0,
2018-12-07 00:00:00+00:00,18.577999114990234,18.65999984741211,17.288000106811523,17.217275619506836,33500,0.0,
2018-12-10 00:00:00+00:00,17.535999298095703,17.535999298095703,16.799999237060547,16.871990203857422,60500,0.0,
2018-12-11 00:00:00+00:00,17.889999389648438,17.908000946044922,17.006000518798828,16.68168830871582,24000,0.0,
2018-12-12 00:00:00+00:00,17.601999282836914,18.0,17.398000717163086,17.06621742248535,16500,0.0,
2018-12-13 00:00:00+00:00,17.31399917602539,17.323999404907227,16.851999282836914,16.530620574951172,10500,0.0,
2018-12-14 00:00:00+00:00,16.700000762939453,16.81800079345703,16.0,15.789044380187988,23000,0.0,
2018-12-17 00:00:00+00:00,15.800000190734863,15.902000427246094,14.958000183105469,14.782608032226562,27500,0.0,
2018-12-18 00:00:00+00:00,15.425999641418455,15.477999687194824,14.923999786376951,14.849308967590332,42000,0.0,
2018-12-19 00:00:00+00:00,15.15999984741211,15.508000373840332,14.288000106811523,14.039063453674316,34000,0.0,
2018-12-20 00:00:00+00:00,14.140000343322754,14.272000312805176,13.600000381469728,13.458355903625488,113000,0.0,
2018-12-21 00:00:00+00:00,13.838000297546388,14.08199977874756,12.899999618530272,12.653990745544434,50500,0.0,
2018-12-24 00:00:00+00:00,12.61400032043457,12.61400032043457,11.859999656677246,11.635787963867188,189000,0.0,
2018-12-26 00:00:00+00:00,11.965999603271484,13.39799976348877,11.772000312805176,13.185845375061035,80500,0.039,
2018-12-27 00:00:00+00:00,13.034000396728516,13.644000053405762,12.300000190734863,13.427949905395508,30500,0.0,
2018-12-28 00:00:00+00:00,13.607999801635742,13.90999984741211,13.461999893188477,13.353155136108398,39000,0.0,
2018-12-31 00:00:00+00:00,13.87399959564209,13.902000427246094,13.446000099182127,13.681867599487305,23000,0.0,
2019-01-02 00:00:00+00:00,13.265999794006348,14.015999794006348,13.265999794006348,13.593291282653809,26500,0.0,
2019-01-03 00:00:00+00:00,13.616000175476074,13.616000175476074,13.08199977874756,12.992948532104492,28500,0.0,
2019-01-04 00:00:00+00:00,13.913999557495115,14.510000228881836,13.913999557495115,14.268427848815918,9000,0.0,
2019-01-07 00:00:00+00:00,14.567999839782717,15.23799991607666,14.496000289916992,14.746732711791992,26500,0.0,
2019-01-08 00:00:00+00:00,15.392000198364258,15.708000183105469,15.088000297546388,15.459268569946287,29000,0.0,
2019-01-09 00:00:00+00:00,15.95400047302246,16.270000457763672,15.84000015258789,15.85883903503418,16500,0.0,
2019-01-10 00:00:00+00:00,15.854000091552734,16.52400016784668,15.854000091552734,16.262348175048828,11000,0.0,
2019-01-11 00:00:00+00:00,16.33799934387207,16.61199951171875,16.29599952697754,16.323362350463867,17000,0.0,
2019-01-14 00:00:00+00:00,16.29199981689453,16.496000289916992,16.29199981689453,16.03795623779297,4500,0.0,
2019-01-15 00:00:00+00:00,16.374000549316406,16.600000381469727,16.219999313354492,16.317459106445312,15000,0.0,
