date,K_Open,K_High,K_Low,K_Close,K_Volume,K_Dividends,K_Stock Splits
1992-05-11 00:00:00+00:00,26.936620712280277,27.1126766204834,26.936620712280277,10.531204223632812,271788,0.0,
1992-05-12 00:00:00+00:00,26.995304107666016,27.23004722595215,26.81924819946289,10.531204223632812,441123,0.0,
1992-05-13 00:00:00+00:00,27.171361923217773,27.171361923217773,26.877933502197266,10.440024375915527,207462,0.0,
1992-05-14 00:00:00+00:00,26.936620712280277,26.936620712280277,26.408451080322266,10.257665634155272,344634,0.0,
1992-05-15 00:00:00+00:00,26.29108047485352,26.46713638305664,26.11502265930176,10.166485786437988,528453,0.0,
1992-05-18 00:00:00+00:00,26.29108047485352,26.64319229125977,26.29108047485352,10.257665634155272,263694,0.0,
1992-05-19 00:00:00+00:00,26.46713638305664,26.81924819946289,26.34976577758789,10.371641159057615,445170,0.0,
1992-05-20 00:00:00+00:00,26.76056289672852,26.76056289672852,26.525821685791016,10.39444065093994,450069,0.0,
1992-05-21 00:00:00+00:00,26.64319229125977,26.64319229125977,26.408451080322266,10.257665634155272,409173,0.0,
1992-05-22 00:00:00+00:00,26.408451080322266,26.64319229125977,26.29108047485352,10.257665634155272,275835,0.0,
1992-05-26 00:00:00+00:00,26.056337356567383,26.17370986938477,25.64554023742676,10.03408432006836,397458,0.131455,
1992-05-27 00:00:00+00:00,25.762910842895508,26.525821685791016,25.762910842895508,10.263164520263672,804288,0.0,
1992-05-28 00:00:00+00:00,26.34976577758789,27.875587463378903,26.34976577758789,10.88170337677002,1036245,0.0,
1992-05-29 00:00:00+00:00,27.875587463378903,28.28638458251953,27.46478843688965,10.72134494781494,685647,0.0,
1992-06-01 00:00:00+00:00,27.523473739624023,28.110328674316406,27.523473739624023,10.973337173461914,615570,0.0,
1992-06-02 00:00:00+00:00,28.22769927978516,28.345069885253903,28.05164337158203,10.99625015258789,385743,0.0,
1992-06-03 00:00:00+00:00,28.22769927978516,28.81455421447754,28.05164337158203,11.133708000183104,465831,0.0,
1992-06-04 00:00:00+00:00,28.521127700805664,28.63849830627441,28.05164337158203,10.95042896270752,384891,0.0,
1992-06-05 00:00:00+00:00,28.16901397705078,28.16901397705078,27.1126766204834,10.69843864440918,1511235,0.0,
1992-06-08 00:00:00+00:00,27.406103134155277,27.58216094970703,27.23004722595215,10.744253158569336,619191,0.0,
1992-06-09 00:00:00+00:00,27.523473739624023,27.69953155517578,27.406103134155277,10.767162322998049,374667,0.0,
1992-06-10 00:00:00+00:00,27.46478843688965,28.05164337158203,27.406103134155277,10.83588409423828,386169,0.0,
1992-06-11 00:00:00+00:00,27.75821685791016,28.110328674316406,27.75821685791016,10.927518844604492,325038,0.0,
1992-06-12 00:00:00+00:00,28.345069885253903,28.579811096191406,28.22769927978516,11.064976692199709,496077,0.0,
1992-06-15 00:00:00+00:00,28.345069885253903,28.873239517211918,28.22769927978516,11.248249053955078,509283,0.0,
1992-06-16 00:00:00+00:00,28.81455421447754,29.04929542541504,28.755868911743164,11.27115535736084,381483,0.0,
1992-06-17 00:00:00+00:00,28.521127700805664,28.93192481994629,28.521127700805664,11.133708000183104,362100,0.0,
1992-06-18 00:00:00+00:00,28.521127700805664,28.873239517211918,28.462440490722656,11.248249053955078,526536,0.0,
1992-06-19 00:00:00+00:00,28.990610122680664,30.51643180847168,28.990610122680664,11.798059463500977,1082892,0.0,
1992-06-22 00:00:00+00:00,30.28169059753418,30.86854553222656,30.28169059753418,11.866792678833008,1000248,0.0,
1992-06-23 00:00:00+00:00,30.340375900268555,30.457746505737305,30.1643180847168,11.82097053527832,1215591,0.0,
1992-06-24 00:00:00+00:00,30.28169059753418,30.57511711120605,30.046947479248047,11.84387493133545,728673,0.0,
1992-06-25 00:00:00+00:00,30.340375900268555,30.692487716674805,30.28169059753418,11.889691352844238,431964,0.0,
1992-06-26 00:00:00+00:00,30.51643180847168,30.75117492675781,30.457746505737305,11.889691352844238,269445,0.0,
1992-06-29 00:00:00+00:00,30.51643180847168,31.103286743164062,30.51643180847168,12.072968482971191,291384,0.0,
1992-06-30 00:00:00+00:00,30.927230834960938,31.396713256835938,30.86854553222656,12.164608001708984,556995,0.0,
1992-07-01 00:00:00+00:00,31.16197204589844,31.16197204589844,30.86854553222656,12.164608001708984,789804,0.0,
1992-07-02 00:00:00+00:00,31.044601440429688,31.044601440429688,30.63380241394043,12.004241943359377,599595,0.0,
1992-07-06 00:00:00+00:00,30.98591423034668,31.044601440429688,30.692487716674805,12.095871925354004,627072,0.0,
1992-07-07 00:00:00+00:00,31.33802795410156,31.455398559570312,30.809858322143555,12.072968482971191,440910,0.0,
1992-07-08 00:00:00+00:00,30.86854553222656,30.86854553222656,30.39906120300293,11.912601470947266,517377,0.0,
1992-07-09 00:00:00+00:00,30.63380241394043,30.75117492675781,30.39906120300293,11.958417892456056,310980,0.0,
1992-07-10 00:00:00+00:00,30.75117492675781,30.75117492675781,30.046947479248047,11.752241134643556,346125,0.0,
1992-07-13 00:00:00+00:00,30.223005294799805,30.51643180847168,30.223005294799805,11.798059463500977,204480,0.0,
1992-07-14 00:00:00+00:00,30.340375900268555,30.457746505737305,30.1643180847168,11.889691352844238,347616,0.0,
1992-07-15 00:00:00+00:00,30.39906120300293,30.98591423034668,30.39906120300293,12.095871925354004,400653,0.0,
1992-07-16 00:00:00+00:00,30.86854553222656,31.22065734863281,30.809858322143555,12.187503814697266,416841,0.0,
1992-07-17 00:00:00+00:00,31.572769165039062,31.572769165039062,30.809858322143555,12.072968482971191,598104,0.0,
1992-07-20 00:00:00+00:00,30.57511711120605,30.927230834960938,30.340375900268555,12.004241943359377,403422,0.0,
1992-07-21 00:00:00+00:00,30.927230834960938,31.103286743164062,30.28169059753418,11.84387493133545,218325,0.0,
1992-07-22 00:00:00+00:00,30.046947479248047,30.1643180847168,29.6948356628418,11.706421852111816,294792,0.0,
1992-07-23 00:00:00+00:00,29.87089157104492,30.046947479248047,29.577465057373047,11.568963050842283,399588,0.0,
1992-07-24 00:00:00+00:00,29.460094451904297,30.340375900268555,29.460094451904297,11.82097053527832,486066,0.0,
1992-07-27 00:00:00+00:00,30.1643180847168,30.51643180847168,30.046947479248047,11.729331970214844,167418,0.0,
1992-07-28 00:00:00+00:00,30.10563468933105,30.457746505737305,29.988262176513672,11.889691352844238,401292,0.0,
1992-07-29 00:00:00+00:00,30.51643180847168,31.044601440429688,30.39906120300293,11.889691352844238,542724,0.0,
1992-07-30 00:00:00+00:00,30.457746505737305,30.457746505737305,29.929576873779297,11.729331970214844,400440,0.0,
1992-07-31 00:00:00+00:00,29.988262176513672,30.39906120300293,29.929576873779297,11.84387493133545,444318,0.0,
1992-08-03 00:00:00+00:00,30.51643180847168,30.75117492675781,30.340375900268555,11.981328964233398,385317,0.0,
1992-08-04 00:00:00+00:00,30.927230834960938,31.455398559570312,30.927230834960938,12.256235122680664,379140,0.0,
1992-08-05 00:00:00+00:00,31.396713256835938,31.396713256835938,31.22065734863281,12.23332691192627,295005,0.0,
1992-08-06 00:00:00+00:00,31.16197204589844,31.572769165039062,31.16197204589844,12.3020601272583,263694,0.0,
1992-08-07 00:00:00+00:00,31.396713256835938,31.924882888793945,31.33802795410156,12.324958801269531,372750,0.0,
1992-08-10 00:00:00+00:00,31.455398559570312,32.15962219238281,31.455398559570312,12.531142234802246,326742,0.0,
1992-08-11 00:00:00+00:00,32.21831130981445,32.21831130981445,31.748825073242188,12.531142234802246,221094,0.0,
1992-08-12 00:00:00+00:00,32.04225540161133,32.21831130981445,31.748825073242188,12.439499855041504,310554,0.0,
1992-08-13 00:00:00+00:00,31.748825073242188,31.924882888793945,31.33802795410156,12.27914810180664,402144,0.0,
1992-08-14 00:00:00+00:00,31.455398559570312,31.748825073242188,31.33802795410156,12.39369297027588,302034,0.0,
1992-08-17 00:00:00+00:00,31.86619758605957,32.39436721801758,31.807512283325195,12.576960563659668,258156,0.0,
1992-08-18 00:00:00+00:00,32.3356819152832,32.62910842895508,32.15962219238281,12.714418411254885,267741,0.0,
1992-08-19 00:00:00+00:00,32.5704231262207,32.68779373168945,32.51173782348633,12.714418411254885,459015,0.0,
1992-08-20 00:00:00+00:00,32.39436721801758,32.51173782348633,32.27699661254883,12.645681381225586,583194,0.0,
1992-08-21 00:00:00+00:00,32.39436721801758,32.62910842895508,32.15962219238281,12.645681381225586,579360,0.0,
1992-08-24 00:00:00+00:00,32.1009407043457,32.21831130981445,31.63145446777344,12.508234024047852,491391,0.0,
1992-08-25 00:00:00+00:00,31.455398559570312,31.807512283325195,31.455398559570312,12.37078094482422,581277,0.0,
1992-08-26 00:00:00+00:00,31.572769165039062,31.86619758605957,31.51408576965332,12.468316078186035,433242,0.131455,
1992-08-27 00:00:00+00:00,31.807512283325195,32.1009407043457,31.690141677856445,12.422307968139648,379140,0.0,
1992-08-28 00:00:00+00:00,31.807512283325195,32.1009407043457,31.748825073242188,12.537327766418455,191061,0.0,
1992-08-31 00:00:00+00:00,32.1009407043457,32.1009407043457,31.86619758605957,12.537327766418455,155703,0.0,
1992-09-01 00:00:00+00:00,31.807512283325195,31.98356819152832,31.51408576965332,12.376304626464844,941034,0.0,
1992-09-02 00:00:00+00:00,31.690141677856445,31.690141677856445,31.279342651367188,12.35329532623291,386169,0.0,
1992-09-03 00:00:00+00:00,31.51408576965332,32.27699661254883,31.455398559570312,12.606342315673828,547410,0.0,
1992-09-04 00:00:00+00:00,32.27699661254883,32.98122024536133,32.15962219238281,12.905394554138184,447939,0.0,
1992-09-08 00:00:00+00:00,32.8051643371582,33.09859085083008,32.68779373168945,12.905394554138184,440910,0.0,
1992-09-09 00:00:00+00:00,32.92253494262695,33.09859085083008,32.74647903442383,12.859392166137695,269445,0.0,
1992-09-10 00:00:00+00:00,32.8051643371582,33.56807327270508,32.8051643371582,13.112436294555664,546771,0.0,
1992-09-11 00:00:00+00:00,33.45070266723633,33.685447692871094,33.21596145629883,13.1814546585083,570201,0.0,
1992-09-14 00:00:00+00:00,33.802818298339844,34.272300720214844,33.802818298339844,13.296476364135742,921225,0.0,
1992-09-15 00:00:00+00:00,33.802818298339844,33.86150360107422,33.39201736450195,13.089436531066896,495651,0.0,
1992-09-16 00:00:00+00:00,33.45070266723633,34.44835662841797,33.33333206176758,13.273463249206545,608541,0.0,
1992-09-17 00:00:00+00:00,33.802818298339844,34.09624481201172,33.56807327270508,13.158443450927734,272427,0.0,
1992-09-18 00:00:00+00:00,33.56807327270508,33.920188903808594,33.50939178466797,13.273463249206545,623664,0.0,
1992-09-21 00:00:00+00:00,33.97887420654297,33.97887420654297,33.7441291809082,13.227453231811523,367851,0.0,
1992-09-22 00:00:00+00:00,33.62676239013672,33.685447692871094,33.15727615356445,13.089436531066896,565302,0.0,
1992-09-23 00:00:00+00:00,33.33333206176758,33.39201736450195,32.86384963989258,12.95141315460205,754446,0.0,
1992-09-24 00:00:00+00:00,33.15727615356445,33.39201736450195,33.15727615356445,13.066431999206545,181476,0.0,
1992-09-25 00:00:00+00:00,33.33333206176758,33.33333206176758,32.92253494262695,12.95141315460205,282438,0.0,
1992-09-28 00:00:00+00:00,32.86384963989258,33.21596145629883,32.74647903442383,12.92839813232422,225354,0.0,
1992-09-29 00:00:00+00:00,32.98122024536133,33.15727615356445,32.86384963989258,12.95141315460205,162945,0.0,
1992-09-30 00:00:00+00:00,33.15727615356445,33.7441291809082,33.0399055480957,13.135437965393066,255600,0.0,
1992-10-01 00:00:00+00:00,33.62676239013672,33.97887420654297,33.50939178466797,13.296476364135742,291810,0.0,
1992-10-02 00:00:00+00:00,33.802818298339844,33.920188903808594,33.39201736450195,13.135437965393066,192339,0.0,
1992-10-05 00:00:00+00:00,32.98122024536133,33.09859085083008,32.15962219238281,12.790377616882324,866910,0.0,
1992-10-06 00:00:00+00:00,32.62910842895508,32.62910842895508,31.98356819152832,12.744375228881836,419610,0.0,
1992-10-07 00:00:00+00:00,32.51173782348633,33.09859085083008,32.27699661254883,12.72136116027832,324186,0.0,
1992-10-08 00:00:00+00:00,32.21831130981445,32.5704231262207,32.04225540161133,12.744375228881836,514608,0.0,
1992-10-09 00:00:00+00:00,32.39436721801758,32.45305252075195,32.1009407043457,12.652352333068848,20235,0.0,
1992-10-12 00:00:00+00:00,32.39436721801758,32.86384963989258,32.39436721801758,12.882396697998049,239412,0.0,
1992-10-13 00:00:00+00:00,32.98122024536133,33.33333206176758,32.86384963989258,12.905394554138184,321843,0.0,
1992-10-14 00:00:00+00:00,32.92253494262695,33.21596145629883,32.62910842895508,12.882396697998049,231957,0.0,
1992-10-15 00:00:00+00:00,32.68779373168945,33.56807327270508,32.68779373168945,13.066431999206545,315027,0.0,
1992-10-16 00:00:00+00:00,33.33333206176758,33.920188903808594,33.09859085083008,13.20445442199707,432390,0.0,
1992-10-19 00:00:00+00:00,33.62676239013672,34.44835662841797,33.62676239013672,13.38848876953125,360822,0.0,
1992-10-20 00:00:00+00:00,34.272300720214844,34.389671325683594,33.33333206176758,13.135437965393066,342930,0.0,
1992-10-21 00:00:00+00:00,33.56807327270508,33.7441291809082,33.21596145629883,13.135437965393066,356988,0.0,
1992-10-22 00:00:00+00:00,33.50939178466797,33.920188903808594,33.50939178466797,13.273463249206545,373176,0.0,
1992-10-23 00:00:00+00:00,33.86150360107422,34.154930114746094,33.802818298339844,13.296476364135742,204054,0.0,
1992-10-26 00:00:00+00:00,33.802818298339844,34.09624481201172,33.62676239013672,13.365480422973633,182967,0.0,
1992-10-27 00:00:00+00:00,34.272300720214844,34.389671325683594,33.920188903808594,13.319479942321776,249210,0.0,
1992-10-28 00:00:00+00:00,33.97887420654297,34.44835662841797,33.97887420654297,13.434494018554688,452625,0.0,
1992-10-29 00:00:00+00:00,34.272300720214844,34.68309783935547,34.154930114746094,13.572528839111328,403848,0.0,
1992-10-30 00:00:00+00:00,34.56572723388672,35.269954681396484,34.56572723388672,13.802569389343262,493095,0.0,
1992-11-02 00:00:00+00:00,35.15258026123047,35.387325286865234,34.859153747558594,13.802569389343262,463488,0.0,
1992-11-03 00:00:00+00:00,35.328636169433594,35.328636169433594,34.154930114746094,13.50350570678711,671802,0.0,
1992-11-04 00:00:00+00:00,34.037559509277344,34.389671325683594,33.802818298339844,13.250469207763672,389790,0.0,
1992-11-05 00:00:00+00:00,33.802818298339844,33.86150360107422,33.50939178466797,13.1814546585083,279669,0.0,
1992-11-06 00:00:00+00:00,33.39201736450195,33.685447692871094,33.33333206176758,13.158443450927734,196173,0.0,
1992-11-09 00:00:00+00:00,33.45070266723633,33.685447692871094,33.39201736450195,13.158443450927734,310341,0.0,
1992-11-10 00:00:00+00:00,33.45070266723633,33.50939178466797,32.68779373168945,12.81338596343994,477972,0.0,
1992-11-11 00:00:00+00:00,32.51173782348633,32.74647903442383,32.27699661254883,12.698366165161133,702687,0.0,
1992-11-12 00:00:00+00:00,32.45305252075195,32.86384963989258,32.27699661254883,12.859392166137695,616209,0.0,
1992-11-13 00:00:00+00:00,32.8051643371582,33.15727615356445,32.5704231262207,12.95141315460205,285420,0.0,
1992-11-16 00:00:00+00:00,33.0399055480957,33.09859085083008,32.39436721801758,12.744375228881836,354006,0.0,
1992-11-17 00:00:00+00:00,32.62910842895508,33.15727615356445,32.51173782348633,12.859392166137695,328872,0.0,
1992-11-18 00:00:00+00:00,32.86384963989258,32.98122024536133,32.68779373168945,12.882396697998049,316944,0.0,
1992-11-19 00:00:00+00:00,32.15962219238281,32.3356819152832,32.1009407043457,12.606342315673828,789804,0.0,
1992-11-20 00:00:00+00:00,32.51173782348633,32.51173782348633,31.572769165039062,12.44531536102295,1277148,0.0,
1992-11-23 00:00:00+00:00,31.748825073242188,31.748825073242188,31.396713256835938,12.376304626464844,634101,0.0,
1992-11-24 00:00:00+00:00,31.63145446777344,31.86619758605957,30.927230834960938,12.435477256774902,1064148,0.150235,
1992-11-25 00:00:00+00:00,31.455398559570312,32.1009407043457,31.455398559570312,12.458584785461426,584685,0.0,
1992-11-27 00:00:00+00:00,31.86619758605957,32.21831130981445,31.807512283325195,12.5741605758667,298413,0.0,
1992-11-30 00:00:00+00:00,32.15962219238281,32.21831130981445,31.807512283325195,12.5741605758667,399375,0.0,
1992-12-01 00:00:00+00:00,31.924882888793945,32.27699661254883,31.748825073242188,12.689732551574709,687777,0.0,
1992-12-02 00:00:00+00:00,32.27699661254883,32.3356819152832,32.1009407043457,12.7359619140625,716106,0.0,
1992-12-03 00:00:00+00:00,32.3356819152832,32.5704231262207,32.3356819152832,12.759078979492188,504384,0.0,
1992-12-04 00:00:00+00:00,32.45305252075195,32.5704231262207,31.98356819152832,12.782184600830078,540168,0.0,
1992-12-07 00:00:00+00:00,32.3356819152832,32.8051643371582,32.15962219238281,12.897765159606934,584472,0.0,
1992-12-08 00:00:00+00:00,32.68779373168945,32.74647903442383,32.39436721801758,12.897765159606934,324186,0.0,
1992-12-09 00:00:00+00:00,32.74647903442383,32.98122024536133,32.62910842895508,12.897765159606934,327381,0.0,
1992-12-10 00:00:00+00:00,32.74647903442383,32.74647903442383,32.3356819152832,12.851530075073242,284781,0.0,
1992-12-11 00:00:00+00:00,32.51173782348633,32.68779373168945,32.45305252075195,12.874645233154297,166353,0.0,
1992-12-14 00:00:00+00:00,32.5704231262207,32.68779373168945,32.21831130981445,12.689732551574709,359331,0.0,
1992-12-15 00:00:00+00:00,32.21831130981445,32.74647903442383,32.15962219238281,12.782184600830078,565728,0.0,
1992-12-16 00:00:00+00:00,32.45305252075195,32.8051643371582,32.45305252075195,12.897765159606934,278604,0.0,
1992-12-17 00:00:00+00:00,32.74647903442383,32.86384963989258,32.62910842895508,12.943984985351562,313749,0.0,
1992-12-18 00:00:00+00:00,33.09859085083008,33.2746467590332,32.86384963989258,13.10578727722168,1045617,0.0,
1992-12-21 00:00:00+00:00,33.15727615356445,33.33333206176758,32.86384963989258,12.943984985351562,329511,0.0,
1992-12-22 00:00:00+00:00,32.92253494262695,32.98122024536133,32.51173782348633,12.897765159606934,426639,0.0,
1992-12-23 00:00:00+00:00,32.5704231262207,32.8051643371582,32.1009407043457,12.666617393493652,571053,0.0,
1992-12-24 00:00:00+00:00,32.1009407043457,32.15962219238281,31.748825073242188,12.52793312072754,247293,0.0,
1992-12-28 00:00:00+00:00,31.63145446777344,31.924882888793945,31.572769165039062,12.435477256774902,371259,0.0,
1992-12-29 00:00:00+00:00,31.690141677856445,32.1009407043457,31.455398559570312,12.412360191345217,348468,0.0,
1992-12-30 00:00:00+00:00,31.572769165039062,31.86619758605957,31.572769165039062,12.50482177734375,174660,0.0,
1992-12-31 00:00:00+00:00,31.86619758605957,31.98356819152832,31.33802795410156,12.38925075531006,290106,0.0,
1993-01-04 00:00:00+00:00,31.455398559570312,31.572769165039062,30.57511711120605,12.15810489654541,552522,0.0,
1993-01-05 00:00:00+00:00,30.98591423034668,31.396713256835938,30.809858322143555,12.343018531799316,611949,0.0,
1993-01-06 00:00:00+00:00,31.33802795410156,31.33802795410156,30.809858322143555,12.134984970092772,643047,0.0,
1993-01-07 00:00:00+00:00,30.86854553222656,30.86854553222656,29.636150360107425,11.926960945129396,615144,0.0,
1993-01-08 00:00:00+00:00,30.1643180847168,30.28169059753418,29.577465057373047,11.74204921722412,1307820,0.0,
1993-01-11 00:00:00+00:00,29.812206268310547,29.812206268310547,29.40140724182129,11.672698974609377,982782,0.0,
1993-01-12 00:00:00+00:00,29.636150360107425,30.28169059753418,29.577465057373047,11.857616424560549,864567,0.0,
1993-01-13 00:00:00+00:00,29.988262176513672,30.046947479248047,29.6948356628418,11.81139087677002,621747,0.0,
1993-01-14 00:00:00+00:00,30.10563468933105,30.28169059753418,29.929576873779297,11.926960945129396,454329,0.0,
1993-01-15 00:00:00+00:00,30.75117492675781,31.103286743164062,30.1643180847168,11.996302604675291,1230501,0.0,
1993-01-18 00:00:00+00:00,30.223005294799805,30.223005294799805,29.460094451904297,11.649595260620115,545280,0.0,
1993-01-19 00:00:00+00:00,29.577465057373047,29.6948356628418,28.755868911743164,11.34910488128662,1972593,0.0,
1993-01-20 00:00:00+00:00,28.81455421447754,29.04929542541504,28.69718360900879,11.32598876953125,1553622,0.0,
1993-01-21 00:00:00+00:00,28.755868911743164,28.93192481994629,28.69718360900879,11.32598876953125,859242,0.0,
1993-01-22 00:00:00+00:00,29.10798072814941,29.28403854370117,28.873239517211918,11.487789154052734,658170,0.0,
1993-01-25 00:00:00+00:00,29.10798072814941,29.40140724182129,28.873239517211918,11.464675903320312,636657,0.0,
1993-01-26 00:00:00+00:00,29.10798072814941,29.225351333618164,28.990610122680664,11.51089859008789,769143,0.0,
1993-01-27 00:00:00+00:00,28.990610122680664,29.04929542541504,28.93192481994629,11.418450355529783,365508,0.0,
1993-01-28 00:00:00+00:00,28.990610122680664,29.225351333618164,28.990610122680664,11.487789154052734,1206432,0.0,
1993-01-29 00:00:00+00:00,29.28403854370117,29.40140724182129,29.10798072814941,11.487789154052734,476694,0.0,
1993-02-01 00:00:00+00:00,29.10798072814941,29.225351333618164,28.990610122680664,11.464675903320312,591501,0.0,
1993-02-02 00:00:00+00:00,29.10798072814941,29.812206268310547,29.04929542541504,11.74204921722412,562533,0.0,
1993-02-03 00:00:00+00:00,29.6948356628418,30.1643180847168,29.636150360107425,11.718936920166016,527814,0.0,
1993-02-04 00:00:00+00:00,29.929576873779297,29.929576873779297,29.518779754638672,11.695816040039062,598317,0.0,
1993-02-05 00:00:00+00:00,29.6948356628418,29.6948356628418,29.04929542541504,11.557136535644531,651141,0.0,
1993-02-08 00:00:00+00:00,29.166667938232425,29.75352096557617,29.04929542541504,11.464675903320312,904611,0.0,
1993-02-09 00:00:00+00:00,28.990610122680664,29.342723846435547,28.990610122680664,11.487789154052734,350172,0.0,
1993-02-10 00:00:00+00:00,29.166667938232425,29.28403854370117,28.93192481994629,11.534017562866213,406830,0.0,
1993-02-11 00:00:00+00:00,29.460094451904297,30.046947479248047,29.460094451904297,11.765154838562012,469026,0.0,
1993-02-12 00:00:00+00:00,29.6948356628418,29.812206268310547,29.342723846435547,11.672698974609377,397032,0.0,
1993-02-16 00:00:00+00:00,29.518779754638672,29.636150360107425,28.93192481994629,11.464675903320312,700344,0.0,
1993-02-17 00:00:00+00:00,28.93192481994629,29.10798072814941,28.755868911743164,11.44155216217041,868614,0.0,
1993-02-18 00:00:00+00:00,29.04929542541504,29.166667938232425,28.40375518798828,11.187307357788086,848805,0.0,
1993-02-19 00:00:00+00:00,28.462440490722656,28.579811096191406,28.345069885253903,11.187307357788086,818559,0.0,
1993-02-22 00:00:00+00:00,28.28638458251953,28.40375518798828,28.16901397705078,11.0948486328125,747630,0.0,
1993-02-23 00:00:00+00:00,28.05164337158203,28.755868911743164,27.875587463378903,11.363483428955078,811956,0.150235,
1993-02-24 00:00:00+00:00,28.873239517211918,29.6948356628418,28.755868911743164,11.735291481018066,643899,0.0,
1993-02-25 00:00:00+00:00,29.812206268310547,30.10563468933105,29.6948356628418,11.781773567199709,514821,0.0,
1993-02-26 00:00:00+00:00,29.75352096557617,30.046947479248047,29.75352096557617,11.897966384887695,545280,0.0,
1993-03-01 00:00:00+00:00,30.046947479248047,30.046947479248047,29.636150360107425,11.758530616760254,589797,0.0,
1993-03-02 00:00:00+00:00,29.636150360107425,30.223005294799805,29.28403854370117,11.96767520904541,792999,0.0,
1993-03-03 00:00:00+00:00,30.51643180847168,31.22065734863281,30.51643180847168,12.316250801086426,816003,0.0,
1993-03-04 00:00:00+00:00,30.98591423034668,31.455398559570312,30.927230834960938,12.409198760986328,643047,0.0,
1993-03-05 00:00:00+00:00,31.396713256835938,31.396713256835938,30.63380241394043,12.316250801086426,631971,0.0,
1993-03-08 00:00:00+00:00,30.98591423034668,31.807512283325195,30.927230834960938,12.595104217529297,516738,0.0,
1993-03-09 00:00:00+00:00,31.748825073242188,31.748825073242188,31.33802795410156,12.502147674560549,590223,0.0,
1993-03-10 00:00:00+00:00,31.572769165039062,31.572769165039062,31.16197204589844,12.478914260864258,313323,0.0,
1993-03-11 00:00:00+00:00,31.51408576965332,31.86619758605957,31.455398559570312,12.502147674560549,266037,0.0,
1993-03-12 00:00:00+00:00,31.51408576965332,31.51408576965332,30.75117492675781,12.316250801086426,435372,0.0,
1993-03-15 00:00:00+00:00,31.16197204589844,31.16197204589844,30.63380241394043,12.246535301208496,366360,0.0,
1993-03-16 00:00:00+00:00,30.98591423034668,31.044601440429688,30.809858322143555,12.22329330444336,405126,0.0,
1993-03-17 00:00:00+00:00,30.63380241394043,30.63380241394043,30.046947479248047,11.944432258605955,388086,0.0,
1993-03-18 00:00:00+00:00,30.28169059753418,30.57511711120605,30.1643180847168,12.037393569946287,268380,0.0,
1993-03-19 00:00:00+00:00,30.39906120300293,30.39906120300293,29.28403854370117,11.59585952758789,1033263,0.0,
1993-03-22 00:00:00+00:00,28.40375518798828,28.81455421447754,28.28638458251953,11.363483428955078,916965,0.0,
1993-03-23 00:00:00+00:00,28.63849830627441,28.63849830627441,28.521127700805664,11.31700325012207,640278,0.0,
1993-03-24 00:00:00+00:00,28.521127700805664,28.755868911743164,28.40375518798828,11.34024429321289,938691,0.0,
1993-03-25 00:00:00+00:00,28.462440490722656,28.579811096191406,28.28638458251953,11.293766975402832,1204515,0.0,
1993-03-26 00:00:00+00:00,28.63849830627441,28.873239517211918,28.345069885253903,11.31700325012207,532926,0.0,
1993-03-29 00:00:00+00:00,28.462440490722656,28.755868911743164,28.462440490722656,11.31700325012207,391494,0.0,
1993-03-30 00:00:00+00:00,28.521127700805664,28.69718360900879,28.40375518798828,11.34024429321289,258582,0.0,
1993-03-31 00:00:00+00:00,28.63849830627441,28.93192481994629,28.40375518798828,11.24729061126709,644112,0.0,
1993-04-01 00:00:00+00:00,28.579811096191406,28.63849830627441,28.345069885253903,11.31700325012207,454542,0.0,
1993-04-02 00:00:00+00:00,28.16901397705078,28.579811096191406,28.16901397705078,11.270522117614746,891192,0.0,
1993-04-05 00:00:00+00:00,28.345069885253903,28.345069885253903,27.58216094970703,10.945196151733398,1699527,0.0,
1993-04-06 00:00:00+00:00,27.523473739624023,27.69953155517578,26.70187759399414,10.782522201538086,1942347,0.0,
1993-04-07 00:00:00+00:00,27.23004722595215,27.58216094970703,26.64319229125977,10.596620559692385,1525719,0.0,
1993-04-08 00:00:00+00:00,26.64319229125977,27.053991317749023,25.821596145629883,10.712815284729004,1522311,0.0,
1993-04-12 00:00:00+00:00,27.3474178314209,27.8169002532959,27.23004722595215,10.782522201538086,862011,0.0,
1993-04-13 00:00:00+00:00,27.46478843688965,27.69953155517578,27.3474178314209,10.945196151733398,573609,0.0,
1993-04-14 00:00:00+00:00,27.46478843688965,27.46478843688965,27.1126766204834,10.759288787841797,458163,0.0,
1993-04-15 00:00:00+00:00,27.053991317749023,27.053991317749023,26.64319229125977,10.689577102661133,831552,0.0,
1993-04-16 00:00:00+00:00,26.995304107666016,26.995304107666016,26.408451080322266,10.550145149230955,1503780,0.0,
1993-04-19 00:00:00+00:00,26.64319229125977,26.70187759399414,26.34976577758789,10.480428695678713,1110582,0.0,
1993-04-20 00:00:00+00:00,26.46713638305664,27.171361923217773,26.46713638305664,10.759288787841797,801732,0.0,
1993-04-21 00:00:00+00:00,27.171361923217773,27.875587463378903,26.995304107666016,10.828997611999512,862011,0.0,
1993-04-22 00:00:00+00:00,27.3474178314209,27.93427276611328,26.46713638305664,10.480428695678713,757428,0.0,
1993-04-23 00:00:00+00:00,26.34976577758789,26.995304107666016,26.232393264770508,10.596620559692385,740814,0.0,
1993-04-26 00:00:00+00:00,26.76056289672852,26.877933502197266,26.11502265930176,10.433952331542969,391707,0.0,
1993-04-27 00:00:00+00:00,26.34976577758789,27.053991317749023,26.34976577758789,10.61985969543457,534417,0.0,
