date,ACIC_Open,ACIC_High,ACIC_Low,ACIC_Close,ACIC_Volume,ACIC_Dividends,ACIC_Stock Splits
2015-12-24 00:00:00+00:00,17.950000762939453,18.299999237060547,17.950000762939453,15.502294540405272,40100,0.0,
2015-12-28 00:00:00+00:00,18.020000457763672,18.350000381469727,17.75,15.340099334716797,47500,0.0,
2015-12-29 00:00:00+00:00,18.049999237060547,18.31999969482422,17.68000030517578,15.35717487335205,54200,0.0,
2015-12-30 00:00:00+00:00,17.93000030517578,18.170000076293945,17.68000030517578,15.186445236206056,67200,0.0,
2015-12-31 00:00:00+00:00,17.690000534057617,17.690000534057617,17.040000915527344,14.597427368164062,79700,0.0,
2016-01-04 00:00:00+00:00,16.829999923706055,17.079999923706055,16.15999984741211,14.55474090576172,173600,0.0,
2016-01-05 00:00:00+00:00,17.1299991607666,17.1299991607666,16.31999969482422,14.127914428710938,69600,0.0,
2016-01-06 00:00:00+00:00,16.31999969482422,16.649999618530273,16.0,13.73523998260498,125700,0.0,
2016-01-07 00:00:00+00:00,15.760000228881836,16.549999237060547,15.760000228881836,13.641335487365724,93100,0.0,
2016-01-08 00:00:00+00:00,15.949999809265137,16.3700008392334,15.770000457763672,13.598654747009276,207500,0.0,
2016-01-11 00:00:00+00:00,15.899999618530272,16.299999237060547,15.699999809265137,13.769384384155272,104200,0.0,
2016-01-12 00:00:00+00:00,16.459999084472656,16.459999084472656,15.65999984741211,13.71816635131836,122900,0.0,
2016-01-13 00:00:00+00:00,16.09000015258789,16.229999542236328,15.210000038146973,13.231585502624512,147500,0.0,
2016-01-14 00:00:00+00:00,15.56999969482422,15.869999885559082,15.3100004196167,13.282803535461426,58400,0.0,
2016-01-15 00:00:00+00:00,15.199999809265137,15.609999656677246,15.199999809265137,13.265731811523438,119400,0.0,
2016-01-19 00:00:00+00:00,15.579999923706056,15.579999923706056,13.460000038146973,11.874281883239746,301400,0.0,
2016-01-20 00:00:00+00:00,13.65999984741211,14.779999732971191,13.470000267028809,12.599882125854492,120300,0.0,
2016-01-21 00:00:00+00:00,14.899999618530272,15.350000381469728,14.739999771118164,12.84744358062744,103100,0.0,
2016-01-22 00:00:00+00:00,15.31999969482422,15.65999984741211,15.210000038146973,13.154754638671877,84600,0.0,
2016-01-25 00:00:00+00:00,15.399999618530272,15.489999771118164,14.770000457763672,12.719392776489258,64400,0.0,
2016-01-26 00:00:00+00:00,14.920000076293944,15.470000267028809,14.84000015258789,13.02670955657959,58500,0.0,
2016-01-27 00:00:00+00:00,15.18000030517578,15.3100004196167,14.84000015258789,12.83890438079834,49800,0.0,
2016-01-28 00:00:00+00:00,15.100000381469728,15.329999923706056,14.960000038146973,12.881587028503418,52700,0.0,
2016-01-29 00:00:00+00:00,15.09000015258789,15.56999969482422,15.09000015258789,13.257196426391602,103100,0.0,
2016-02-01 00:00:00+00:00,15.420000076293944,16.09000015258789,15.25,13.581583023071287,76900,0.0,
2016-02-02 00:00:00+00:00,15.699999809265137,15.789999961853027,15.380000114440918,13.205975532531738,50900,0.0,
2016-02-03 00:00:00+00:00,15.609999656677246,15.609999656677246,15.0,13.001097679138184,54300,0.0,
2016-02-04 00:00:00+00:00,15.170000076293944,15.4399995803833,14.989999771118164,13.009637832641602,56700,0.0,
2016-02-05 00:00:00+00:00,15.130000114440918,15.279999732971191,14.630000114440918,12.488909721374512,68800,0.0,
2016-02-08 00:00:00+00:00,14.529999732971191,14.859999656677246,14.31999969482422,12.591344833374023,45700,0.0,
2016-02-09 00:00:00+00:00,14.479999542236328,14.670000076293944,13.789999961853027,12.352327346801758,73700,0.0,
2016-02-10 00:00:00+00:00,14.619999885559082,14.890000343322754,14.289999961853027,12.352327346801758,50500,0.0,
2016-02-11 00:00:00+00:00,14.220000267028809,14.479999542236328,13.5600004196167,12.215740203857422,68900,0.0,
2016-02-12 00:00:00+00:00,14.420000076293944,14.56999969482422,14.100000381469728,12.343786239624023,50400,0.0,
2016-02-16 00:00:00+00:00,14.640000343322754,15.15999984741211,14.170000076293944,12.68524932861328,122500,0.0,
2016-02-17 00:00:00+00:00,15.020000457763672,15.579999923706056,14.239999771118164,12.164522171020508,144100,0.0,
2016-02-18 00:00:00+00:00,16.0,18.0,16.0,14.273038864135742,497300,0.0,
2016-02-19 00:00:00+00:00,16.709999084472656,18.07999992370605,16.670000076293945,15.109614372253418,198800,0.0,
2016-02-22 00:00:00+00:00,17.8799991607666,19.149999618530277,17.8799991607666,15.621809005737305,283000,0.0,
2016-02-23 00:00:00+00:00,18.350000381469727,18.920000076293945,18.350000381469727,16.00594711303711,176800,0.0,
2016-02-24 00:00:00+00:00,18.65999984741211,19.0,17.979999542236328,15.954730987548828,104800,0.0,
2016-02-25 00:00:00+00:00,18.809999465942383,19.350000381469727,18.75,16.347410202026367,187500,0.0,
2016-02-26 00:00:00+00:00,19.13999938964844,19.76000022888184,18.530000686645508,15.894978523254396,128500,0.0,
2016-02-29 00:00:00+00:00,18.8799991607666,19.799999237060547,18.63999938964844,16.654722213745117,360800,0.0,
2016-03-01 00:00:00+00:00,19.65999984741211,20.040000915527344,19.530000686645508,16.697404861450195,99300,0.0,
2016-03-02 00:00:00+00:00,19.540000915527344,19.96999931335449,18.959999084472656,16.87713623046875,185600,0.05,
2016-03-03 00:00:00+00:00,19.75,20.040000915527344,18.90999984741211,16.218137741088867,327400,0.0,
2016-03-04 00:00:00+00:00,19.020000457763672,19.030000686645508,18.1299991607666,15.593372344970703,198300,0.0,
2016-03-07 00:00:00+00:00,18.200000762939453,18.21999931335449,17.329999923706055,15.04563808441162,460800,0.0,
2016-03-08 00:00:00+00:00,17.5,18.020000457763672,17.350000381469727,15.310949325561523,308100,0.0,
2016-03-09 00:00:00+00:00,18.0,18.020000457763672,17.059999465942383,15.08842945098877,110400,0.0,
2016-03-10 00:00:00+00:00,17.790000915527344,18.020000457763672,17.399999618530273,15.251041412353516,114700,0.0,
2016-03-11 00:00:00+00:00,17.950000762939453,18.15999984741211,17.8799991607666,15.405094146728516,160200,0.0,
2016-03-14 00:00:00+00:00,18.299999237060547,18.5,17.420000076293945,14.968612670898438,117000,0.0,
2016-03-15 00:00:00+00:00,17.489999771118164,17.489999771118164,17.110000610351562,14.728976249694824,60400,0.0,
2016-03-16 00:00:00+00:00,17.079999923706055,18.18000030517578,17.06999969482422,15.405094146728516,144600,0.0,
2016-03-17 00:00:00+00:00,17.93000030517578,18.06999969482422,17.649999618530273,15.370859146118164,81200,0.0,
2016-03-18 00:00:00+00:00,18.059999465942383,18.420000076293945,17.850000381469727,15.687521934509276,175300,0.0,
2016-03-21 00:00:00+00:00,17.489999771118164,18.170000076293945,17.440000534057617,15.422207832336426,229200,0.0,
2016-03-22 00:00:00+00:00,17.989999771118164,18.309999465942383,17.860000610351562,15.353742599487305,87000,0.0,
2016-03-23 00:00:00+00:00,17.979999542236328,18.020000457763672,17.639999389648438,15.22536277770996,95500,0.0,
2016-03-24 00:00:00+00:00,17.790000915527344,18.1200008392334,17.549999237060547,15.507792472839355,110000,0.0,
2016-03-28 00:00:00+00:00,18.07999992370605,18.440000534057617,17.90999984741211,15.755988121032717,206600,0.0,
2016-03-29 00:00:00+00:00,18.440000534057617,18.959999084472656,18.26000022888184,16.166786193847656,134600,0.0,
2016-03-30 00:00:00+00:00,19.020000457763672,19.3799991607666,18.739999771118164,16.337955474853516,124400,0.0,
2016-03-31 00:00:00+00:00,19.149999618530277,19.38999938964844,18.690000534057617,16.440650939941406,268900,0.0,
2016-04-01 00:00:00+00:00,19.11000061035156,19.290000915527344,18.6299991607666,16.012733459472656,207100,0.0,
2016-04-04 00:00:00+00:00,18.8799991607666,19.729999542236328,18.56999969482422,16.22669792175293,305600,0.0,
2016-04-05 00:00:00+00:00,18.8700008392334,19.020000457763672,18.149999618530277,15.567703247070312,249500,0.0,
2016-04-06 00:00:00+00:00,17.790000915527344,18.299999237060547,17.190000534057617,14.7803316116333,180000,0.0,
2016-04-07 00:00:00+00:00,17.209999084472656,17.489999771118164,17.06999969482422,14.788888931274414,232800,0.0,
2016-04-08 00:00:00+00:00,17.309999465942383,17.6299991607666,16.850000381469727,14.532135009765623,193600,0.0,
2016-04-11 00:00:00+00:00,17.139999389648438,17.25,16.600000381469727,14.429436683654783,182100,0.0,
2016-04-12 00:00:00+00:00,16.969999313354492,17.280000686645508,16.5,14.76321029663086,288200,0.0,
2016-04-13 00:00:00+00:00,17.059999465942383,17.520000457763672,16.270000457763672,14.951494216918944,383500,0.0,
2016-04-14 00:00:00+00:00,17.3700008392334,17.3700008392334,15.960000038146973,14.02719497680664,380600,0.0,
2016-04-15 00:00:00+00:00,16.389999389648438,16.770000457763672,16.0,13.80467128753662,273000,0.0,
2016-04-18 00:00:00+00:00,16.350000381469727,16.75,15.979999542236328,13.907374382019045,172300,0.0,
2016-04-19 00:00:00+00:00,16.25,16.280000686645508,15.829999923706056,13.74476432800293,187300,0.0,
2016-04-20 00:00:00+00:00,16.049999237060547,16.049999237060547,15.6899995803833,13.530805587768556,91600,0.0,
2016-04-21 00:00:00+00:00,15.90999984741211,16.020000457763672,15.25,13.128562927246094,166400,0.0,
2016-04-22 00:00:00+00:00,15.34000015258789,15.619999885559082,15.239999771118164,13.256938934326172,137300,0.0,
2016-04-25 00:00:00+00:00,15.359999656677246,15.550000190734863,14.5,12.615057945251465,300600,0.0,
2016-04-26 00:00:00+00:00,14.84000015258789,15.029999732971191,14.579999923706056,12.709199905395508,219500,0.0,
2016-04-27 00:00:00+00:00,14.949999809265137,14.949999809265137,14.5600004196167,12.692081451416016,204500,0.0,
2016-04-28 00:00:00+00:00,15.279999732971191,17.31999969482422,15.279999732971191,13.676295280456545,339800,0.0,
2016-04-29 00:00:00+00:00,16.010000228881836,16.520000457763672,15.800000190734863,13.958723068237305,203500,0.0,
2016-05-02 00:00:00+00:00,16.540000915527344,17.479999542236328,15.880000114440918,13.958723068237305,230700,0.0,
2016-05-03 00:00:00+00:00,16.260000228881836,16.709999084472656,15.859999656677246,14.138449668884276,145900,0.0,
2016-05-04 00:00:00+00:00,16.520000457763672,16.559999465942383,16.200000762939453,14.010076522827148,235100,0.0,
2016-05-05 00:00:00+00:00,16.350000381469727,16.770000457763672,16.350000381469727,14.215478897094728,133600,0.0,
2016-05-06 00:00:00+00:00,16.5,17.440000534057617,16.489999771118164,14.7803316116333,172000,0.0,
2016-05-09 00:00:00+00:00,17.170000076293945,17.639999389648438,17.0,14.891586303710938,139500,0.0,
2016-05-10 00:00:00+00:00,17.530000686645508,17.75,17.299999237060547,15.182567596435549,106400,0.0,
2016-05-11 00:00:00+00:00,17.81999969482422,17.81999969482422,17.579999923706055,15.12266445159912,94600,0.0,
2016-05-12 00:00:00+00:00,17.790000915527344,17.84000015258789,17.489999771118164,15.08842945098877,85900,0.0,
2016-05-13 00:00:00+00:00,17.6299991607666,17.81999969482422,17.299999237060547,15.0199613571167,103000,0.0,
2016-05-16 00:00:00+00:00,17.5,18.25,17.25,15.516349792480469,140100,0.0,
2016-05-17 00:00:00+00:00,18.020000457763672,18.020000457763672,17.15999984741211,14.89810276031494,178800,0.06,
2016-05-18 00:00:00+00:00,17.309999465942383,17.84000015258789,15.960000038146973,15.14711856842041,102200,0.0,
2016-05-19 00:00:00+00:00,17.6200008392334,18.0,17.489999771118164,15.258748054504396,186300,0.0,
2016-05-20 00:00:00+00:00,17.989999771118164,18.290000915527344,17.260000228881836,15.482004165649414,159800,0.0,
2016-05-23 00:00:00+00:00,18.1200008392334,18.1200008392334,17.610000610351562,15.14711856842041,126600,0.0,
2016-05-24 00:00:00+00:00,17.65999984741211,18.209999084472656,17.149999618530273,15.576454162597656,136200,0.0,
2016-05-25 00:00:00+00:00,18.13999938964844,18.270000457763672,17.719999313354492,15.241572380065918,66800,0.0,
2016-05-26 00:00:00+00:00,17.850000381469727,18.21999931335449,17.850000381469727,15.439068794250488,70000,0.0,
2016-05-27 00:00:00+00:00,17.93000030517578,18.229999542236328,17.75,15.344616889953612,68500,0.0,
2016-05-31 00:00:00+00:00,17.829999923706055,17.860000610351562,17.40999984741211,15.078420639038086,189000,0.0,
2016-06-01 00:00:00+00:00,17.510000228881836,18.26000022888184,17.469999313354492,15.679498672485352,102500,0.0,
2016-06-02 00:00:00+00:00,18.15999984741211,18.25,17.729999542236328,15.284503936767578,93200,0.0,
2016-06-03 00:00:00+00:00,17.780000686645508,17.899999618530273,17.510000228881836,15.18146800994873,90400,0.0,
2016-06-06 00:00:00+00:00,17.649999618530273,17.770000457763672,17.5,15.190052032470703,88100,0.0,
2016-06-07 00:00:00+00:00,17.729999542236328,18.0,17.489999771118164,15.198640823364258,81900,0.0,
2016-06-08 00:00:00+00:00,17.760000228881836,18.020000457763672,17.5,15.198640823364258,57800,0.0,
2016-06-09 00:00:00+00:00,17.719999313354492,18.09000015258789,17.510000228881836,15.241572380065918,41300,0.0,
2016-06-10 00:00:00+00:00,17.6299991607666,17.790000915527344,17.440000534057617,15.10418701171875,48900,0.0,
2016-06-13 00:00:00+00:00,17.510000228881836,17.729999542236328,17.149999618530273,14.803644180297852,52200,0.0,
2016-06-14 00:00:00+00:00,17.18000030517578,17.299999237060547,16.959999084472656,14.79505729675293,55200,0.0,
2016-06-15 00:00:00+00:00,17.239999771118164,17.270000457763672,17.0,14.674844741821287,48400,0.0,
2016-06-16 00:00:00+00:00,16.959999084472656,17.149999618530273,16.850000381469727,14.717779159545898,63200,0.0,
2016-06-17 00:00:00+00:00,17.18000030517578,17.25,16.860000610351562,14.700603485107422,139000,0.0,
2016-06-20 00:00:00+00:00,17.25,17.850000381469727,17.079999923706055,14.700603485107422,90200,0.0,
2016-06-21 00:00:00+00:00,17.079999923706055,17.219999313354492,16.950000762939453,14.717779159545898,67700,0.0,
2016-06-22 00:00:00+00:00,17.229999542236328,17.229999542236328,16.809999465942383,14.460172653198242,38400,0.0,
2016-06-23 00:00:00+00:00,17.030000686645508,17.209999084472656,16.850000381469727,14.649084091186523,39500,0.0,
2016-06-24 00:00:00+00:00,16.110000610351562,16.5,16.079999923706055,13.996482849121094,506300,0.0,
2016-06-27 00:00:00+00:00,16.139999389648438,16.139999389648438,15.600000381469728,13.524211883544922,94600,0.0,
2016-06-28 00:00:00+00:00,15.949999809265137,16.200000762939453,15.649999618530272,13.61866569519043,83400,0.0,
2016-06-29 00:00:00+00:00,15.970000267028809,15.970000267028809,15.5,13.378236770629885,142900,0.0,
2016-06-30 00:00:00+00:00,15.5600004196167,16.40999984741211,15.329999923706056,14.065178871154783,121500,0.0,
2016-07-01 00:00:00+00:00,16.329999923706055,16.579999923706055,15.989999771118164,13.93638038635254,71100,0.0,
2016-07-05 00:00:00+00:00,16.149999618530273,16.25,15.43000030517578,13.55855941772461,121400,0.0,
2016-07-06 00:00:00+00:00,15.729999542236328,16.149999618530273,15.670000076293944,13.524211883544922,83600,0.0,
2016-07-07 00:00:00+00:00,15.850000381469728,15.850000381469728,15.600000381469728,13.524211883544922,95200,0.0,
2016-07-08 00:00:00+00:00,15.920000076293944,16.190000534057617,15.640000343322754,13.45551586151123,149500,0.0,
2016-07-11 00:00:00+00:00,15.739999771118164,16.020000457763672,15.59000015258789,13.695947647094728,136800,0.0,
2016-07-12 00:00:00+00:00,16.0,16.079999923706055,15.960000038146973,13.738882064819336,171300,0.0,
2016-07-13 00:00:00+00:00,16.100000381469727,16.43000030517578,15.979999542236328,14.013656616210938,336500,0.0,
2016-07-14 00:00:00+00:00,16.540000915527344,16.729999542236328,16.3799991607666,14.065178871154783,219100,0.0,
2016-07-15 00:00:00+00:00,16.459999084472656,16.520000457763672,16.209999084472656,13.953550338745115,127000,0.0,
2016-07-18 00:00:00+00:00,16.350000381469727,16.6299991607666,16.290000915527344,14.262678146362305,78700,0.0,
2016-07-19 00:00:00+00:00,16.530000686645508,16.790000915527344,16.350000381469727,14.099532127380373,93300,0.0,
2016-07-20 00:00:00+00:00,16.520000457763672,16.81999969482422,16.420000076293945,14.142462730407717,161400,0.0,
2016-07-21 00:00:00+00:00,16.40999984741211,16.56999969482422,15.869999885559082,13.90203094482422,174800,0.0,
2016-07-22 00:00:00+00:00,16.1299991607666,16.329999923706055,16.110000610351562,13.91061782836914,136900,0.0,
2016-07-25 00:00:00+00:00,16.110000610351562,16.40999984741211,16.110000610351562,13.91061782836914,261600,0.0,
2016-07-26 00:00:00+00:00,16.260000228881836,16.31999969482422,15.949999809265137,13.747468948364258,162700,0.0,
2016-07-27 00:00:00+00:00,16.010000228881836,16.209999084472656,15.979999542236328,13.756056785583496,103200,0.0,
2016-07-28 00:00:00+00:00,15.920000076293944,16.260000228881836,15.920000076293944,13.773229598999023,72200,0.0,
2016-07-29 00:00:00+00:00,16.06999969482422,16.209999084472656,15.579999923706056,13.61866569519043,183900,0.0,
2016-08-01 00:00:00+00:00,15.8100004196167,15.850000381469728,15.470000267028809,13.4039945602417,124000,0.0,
2016-08-02 00:00:00+00:00,15.59000015258789,15.729999542236328,15.479999542236328,13.3524751663208,125200,0.0,
2016-08-03 00:00:00+00:00,14.960000038146973,15.399999618530272,14.289999961853027,13.034765243530272,209300,0.0,
2016-08-04 00:00:00+00:00,15.199999809265137,15.199999809265137,14.800000190734863,12.768571853637695,119700,0.0,
2016-08-05 00:00:00+00:00,14.90999984741211,15.140000343322754,14.850000381469728,12.81151008605957,115400,0.0,
2016-08-08 00:00:00+00:00,14.93000030517578,15.68000030517578,14.920000076293944,13.421170234680176,205100,0.0,
2016-08-09 00:00:00+00:00,15.65999984741211,15.68000030517578,15.40999984741211,13.283782958984377,99500,0.0,
2016-08-10 00:00:00+00:00,15.489999771118164,15.489999771118164,15.15999984741211,13.206500053405762,102600,0.0,
2016-08-11 00:00:00+00:00,15.399999618530272,15.399999618530272,15.220000267028809,13.06911277770996,74900,0.0,
2016-08-12 00:00:00+00:00,15.15999984741211,15.300000190734863,14.899999618530272,12.81151008605957,46200,0.0,
2016-08-15 00:00:00+00:00,14.90999984741211,15.020000457763672,14.859999656677246,12.820094108581545,57000,0.0,
2016-08-16 00:00:00+00:00,14.899999618530272,14.9399995803833,14.789999961853027,12.71705436706543,70500,0.0,
2016-08-17 00:00:00+00:00,14.789999961853027,14.90999984741211,14.600000381469728,12.674118995666504,56700,0.0,
2016-08-18 00:00:00+00:00,14.890000343322754,16.040000915527344,14.760000228881836,13.653011322021484,380600,0.0,
2016-08-19 00:00:00+00:00,15.8100004196167,15.93000030517578,15.68000030517578,13.540963172912598,89900,0.06,
2016-08-22 00:00:00+00:00,15.640000343322754,15.699999809265137,15.4399995803833,13.394434928894045,70900,0.0,
2016-08-23 00:00:00+00:00,15.539999961853027,15.579999923706056,15.359999656677246,13.29100227355957,93100,0.0,
2016-08-24 00:00:00+00:00,15.460000038146973,15.460000038146973,15.220000267028809,13.17895221710205,66600,0.0,
2016-08-25 00:00:00+00:00,15.489999771118164,15.56999969482422,15.100000381469728,13.411672592163086,135100,0.0,
2016-08-26 00:00:00+00:00,15.550000190734863,15.760000228881836,15.40999984741211,13.351338386535645,43100,0.0,
2016-08-29 00:00:00+00:00,15.460000038146973,15.789999961853027,15.449999809265137,13.506484985351562,48200,0.0,
2016-08-30 00:00:00+00:00,15.720000267028809,15.859999656677246,15.609999656677246,13.601298332214355,82500,0.0,
2016-08-31 00:00:00+00:00,15.75,15.880000114440918,15.5,13.575440406799316,84900,0.0,
2016-09-01 00:00:00+00:00,15.729999542236328,15.880000114440918,15.369999885559082,13.678873062133787,72900,0.0,
2016-09-02 00:00:00+00:00,15.84000015258789,15.84000015258789,14.789999961853027,12.920370101928713,175500,0.0,
2016-09-06 00:00:00+00:00,15.149999618530272,15.869999885559082,15.010000228881836,13.584056854248049,122200,0.0,
2016-09-07 00:00:00+00:00,15.760000228881836,15.8100004196167,15.520000457763672,13.515104293823242,119800,0.0,
2016-09-08 00:00:00+00:00,15.710000038146973,15.710000038146973,15.31999969482422,13.40305233001709,56800,0.0,
2016-09-09 00:00:00+00:00,15.40999984741211,15.40999984741211,15.119999885559082,13.032423973083496,66400,0.0,
2016-09-12 00:00:00+00:00,15.020000457763672,15.5600004196167,15.020000457763672,13.411672592163086,73300,0.0,
2016-09-13 00:00:00+00:00,15.399999618530272,15.779999732971191,15.220000267028809,13.575440406799316,91700,0.0,
2016-09-14 00:00:00+00:00,15.75,15.899999618530272,14.630000114440918,13.575440406799316,109100,0.0,
2016-09-15 00:00:00+00:00,15.6899995803833,15.760000228881836,15.0,13.515104293823242,60700,0.0,
2016-09-16 00:00:00+00:00,15.75,16.06999969482422,15.65999984741211,13.790923118591309,163600,0.0,
2016-09-19 00:00:00+00:00,16.0,16.34000015258789,15.859999656677246,13.98916721343994,103000,0.0,
2016-09-20 00:00:00+00:00,16.25,16.40999984741211,16.229999542236328,14.083983421325684,47000,0.0,
2016-09-21 00:00:00+00:00,16.40999984741211,16.65999984741211,16.34000015258789,14.325322151184082,43500,0.0,
2016-09-22 00:00:00+00:00,16.6200008392334,17.049999237060547,16.459999084472656,14.687335014343262,115700,0.0,
2016-09-23 00:00:00+00:00,16.969999313354492,17.149999618530273,16.809999465942383,14.670093536376951,72800,0.0,
2016-09-26 00:00:00+00:00,16.969999313354492,17.020000457763672,16.610000610351562,14.454611778259276,96800,0.0,
2016-09-27 00:00:00+00:00,16.690000534057617,16.8799991607666,16.6200008392334,14.49770736694336,68700,0.0,
2016-09-28 00:00:00+00:00,16.799999237060547,17.149999618530273,16.719999313354492,14.77352809906006,82000,0.0,
2016-09-29 00:00:00+00:00,17.049999237060547,17.15999984741211,16.739999771118164,14.437373161315918,85300,0.0,
2016-09-30 00:00:00+00:00,16.709999084472656,17.09000015258789,16.649999618530273,14.635619163513184,52000,0.0,
2016-10-03 00:00:00+00:00,16.959999084472656,16.959999084472656,16.610000610351562,14.385659217834473,64000,0.0,
2016-10-04 00:00:00+00:00,16.549999237060547,16.719999313354492,15.630000114440918,13.997784614562988,255400,0.0,
2016-10-05 00:00:00+00:00,16.139999389648438,16.56999969482422,16.059999465942383,14.023646354675291,189800,0.0,
2016-10-06 00:00:00+00:00,16.1200008392334,16.1200008392334,14.149999618530272,12.946229934692385,418200,0.0,
2016-10-07 00:00:00+00:00,16.040000915527344,16.719999313354492,15.75,13.609917640686035,201400,0.0,
2016-10-10 00:00:00+00:00,15.890000343322754,16.06999969482422,15.350000381469728,13.239285469055176,76400,0.0,
2016-10-11 00:00:00+00:00,15.380000114440918,15.470000267028809,14.979999542236328,12.963467597961426,142100,0.0,
2016-10-12 00:00:00+00:00,15.109999656677246,15.119999885559082,14.90999984741211,12.920370101928713,135600,0.0,
2016-10-13 00:00:00+00:00,14.920000076293944,15.369999885559082,14.920000076293944,13.109997749328612,70300,0.0,
2016-10-14 00:00:00+00:00,15.270000457763672,15.789999961853027,15.100000381469728,13.092755317687988,52300,0.0,
2016-10-17 00:00:00+00:00,15.119999885559082,15.520000457763672,15.119999885559082,13.161710739135742,71400,0.0,
2016-10-18 00:00:00+00:00,15.390000343322754,15.390000343322754,15.010000228881836,12.946229934692385,48600,0.0,
2016-10-19 00:00:00+00:00,15.020000457763672,15.25,14.90999984741211,13.127235412597656,76400,0.0,
2016-10-20 00:00:00+00:00,15.109999656677246,15.109999656677246,14.520000457763672,12.532501220703123,164900,0.0,
2016-10-21 00:00:00+00:00,14.390000343322754,14.449999809265137,14.149999618530272,12.29978084564209,111500,0.0,
2016-10-24 00:00:00+00:00,14.289999961853027,14.449999809265137,14.079999923706056,12.29115867614746,123400,0.0,
2016-10-25 00:00:00+00:00,14.25,14.359999656677246,14.130000114440918,12.265301704406738,67000,0.0,
2016-10-26 00:00:00+00:00,14.1899995803833,14.350000381469728,14.079999923706056,12.187728881835938,51000,0.0,
2016-10-27 00:00:00+00:00,14.170000076293944,14.229999542236328,13.899999618530272,12.032580375671388,97000,0.0,
2016-10-28 00:00:00+00:00,13.920000076293944,13.949999809265137,13.739999771118164,11.998102188110352,58600,0.0,
2016-10-31 00:00:00+00:00,13.899999618530272,14.520000457763672,13.65999984741211,12.498023986816406,107400,0.0,
2016-11-01 00:00:00+00:00,14.539999961853027,14.869999885559082,14.279999732971191,12.618697166442873,168400,0.0,
2016-11-02 00:00:00+00:00,12.010000228881836,13.0,9.520000457763672,9.59330940246582,931700,0.0,
2016-11-03 00:00:00+00:00,11.489999771118164,11.8100004196167,10.710000038146973,9.274394989013672,374500,0.0,
2016-11-04 00:00:00+00:00,10.829999923706056,11.460000038146973,10.619999885559082,9.774314880371094,231400,0.0,
2016-11-07 00:00:00+00:00,11.4399995803833,11.829999923706056,11.279999732971191,9.826030731201172,192100,0.0,
2016-11-08 00:00:00+00:00,11.43000030517578,11.43000030517578,11.020000457763672,9.645027160644531,146200,0.0,
2016-11-09 00:00:00+00:00,11.050000190734863,11.619999885559082,11.0,9.679503440856934,231700,0.0,
2016-11-10 00:00:00+00:00,11.359999656677246,12.359999656677246,11.300000190734863,10.644869804382324,205000,0.0,
2016-11-11 00:00:00+00:00,12.329999923706056,13.619999885559082,12.329999923706056,11.722285270690918,229200,0.0,
2016-11-14 00:00:00+00:00,13.720000267028809,13.869999885559082,13.449999809265137,11.696426391601562,211200,0.0,
2016-11-15 00:00:00+00:00,13.600000381469728,13.600000381469728,13.3100004196167,11.618852615356444,121700,0.0,
2016-11-16 00:00:00+00:00,13.470000267028809,13.789999961853027,13.359999656677246,11.851573944091797,90200,0.0,
2016-11-17 00:00:00+00:00,13.699999809265137,13.90999984741211,13.420000076293944,11.679186820983888,138300,0.0,
2016-11-18 00:00:00+00:00,13.56999969482422,13.720000267028809,13.039999961853027,11.248220443725586,134700,0.0,
2016-11-21 00:00:00+00:00,13.079999923706056,13.210000038146973,12.9399995803833,11.395427703857422,83800,0.06,
2016-11-22 00:00:00+00:00,13.220000267028809,13.630000114440918,13.220000267028809,11.733132362365724,102300,0.0,
2016-11-23 00:00:00+00:00,13.550000190734863,13.720000267028809,13.460000038146973,11.811065673828123,68600,0.0,
2016-11-25 00:00:00+00:00,13.600000381469728,14.3100004196167,13.600000381469728,12.270002365112305,70600,0.0,
2016-11-28 00:00:00+00:00,14.100000381469728,14.100000381469728,13.609999656677246,11.81972599029541,132600,0.0,
2016-11-29 00:00:00+00:00,13.600000381469728,14.109999656677246,13.600000381469728,12.018884658813477,87300,0.0,
2016-11-30 00:00:00+00:00,14.050000190734863,14.140000343322754,13.539999961853027,11.759111404418944,69400,0.0,
2016-12-01 00:00:00+00:00,13.56999969482422,13.979999542236328,13.550000190734863,11.845704078674316,55000,0.0,
2016-12-02 00:00:00+00:00,13.6899995803833,13.729999542236328,12.920000076293944,11.438722610473633,94700,0.0,
2016-12-05 00:00:00+00:00,13.460000038146973,14.06999969482422,13.40999984741211,11.837041854858398,155700,0.0,
2016-12-06 00:00:00+00:00,13.68000030517578,13.800000190734863,13.619999885559082,11.845704078674316,99100,0.0,
2016-12-07 00:00:00+00:00,13.699999809265137,13.869999885559082,13.649999618530272,11.89765739440918,92400,0.0,
2016-12-08 00:00:00+00:00,13.710000038146973,14.600000381469728,13.670000076293944,12.63368320465088,102500,0.0,
2016-12-09 00:00:00+00:00,14.550000190734863,14.8100004196167,14.550000190734863,12.728936195373535,82500,0.0,
2016-12-12 00:00:00+00:00,14.779999732971191,14.880000114440918,14.670000076293944,12.815526008605955,131100,0.0,
2016-12-13 00:00:00+00:00,14.979999542236328,15.40999984741211,14.890000343322754,13.049322128295898,117600,0.0,
2016-12-14 00:00:00+00:00,14.960000038146973,15.119999885559082,14.520000457763672,13.083956718444824,148900,0.0,
2016-12-15 00:00:00+00:00,15.050000190734863,15.350000381469728,15.020000457763672,13.118597030639648,299200,0.0,
2016-12-16 00:00:00+00:00,15.100000381469728,15.59000015258789,15.100000381469728,13.447644233703612,587000,0.0,
