date,CHRD_Open,CHRD_High,CHRD_Low,CHRD_Close,CHRD_Volume,CHRD_Dividends,CHRD_Stock Splits
2017-05-05 00:00:00+00:00,11.140000343322754,11.960000038146973,10.989999771118164,8.092374801635742,9928000,0.0,
2017-05-08 00:00:00+00:00,11.93000030517578,12.289999961853027,11.720000267028809,8.221256256103516,11811800,0.0,
2017-05-09 00:00:00+00:00,12.3100004196167,12.449999809265137,11.34000015258789,7.7939133644104,18872400,0.0,
2017-05-10 00:00:00+00:00,11.729999542236328,12.100000381469728,11.609999656677246,8.126291275024414,12380700,0.0,
2017-05-11 00:00:00+00:00,11.899999618530272,12.199999809265137,11.649999618530272,8.065242767333984,12924400,0.0,
2017-05-12 00:00:00+00:00,11.899999618530272,12.06999969482422,11.699999809265137,8.017760276794434,7243900,0.0,
2017-05-15 00:00:00+00:00,12.4399995803833,12.510000228881836,11.979999542236328,8.194124221801758,9045700,0.0,
2017-05-16 00:00:00+00:00,12.149999618530272,12.270000457763672,11.729999542236328,8.05845832824707,7162800,0.0,
2017-05-17 00:00:00+00:00,11.6899995803833,12.06999969482422,11.539999961853027,7.854961395263672,8877200,0.0,
2017-05-18 00:00:00+00:00,11.420000076293944,11.65999984741211,11.279999732971191,7.800695419311523,7133600,0.0,
2017-05-19 00:00:00+00:00,11.5600004196167,12.050000190734863,11.5600004196167,8.119508743286133,5713000,0.0,
2017-05-22 00:00:00+00:00,12.109999656677246,12.15999984741211,11.670000076293944,7.997409820556641,8108700,0.0,
2017-05-23 00:00:00+00:00,11.880000114440918,11.880000114440918,11.489999771118164,7.814264297485352,10400000,0.0,
2017-05-24 00:00:00+00:00,11.510000228881836,11.550000190734863,11.0600004196167,7.617549896240234,14693700,0.0,
2017-05-25 00:00:00+00:00,11.130000114440918,11.699999809265137,10.260000228881836,7.061326503753662,14316300,0.0,
2017-05-26 00:00:00+00:00,10.489999771118164,10.5600004196167,10.1899995803833,7.108809471130371,6775600,0.0,
2017-05-30 00:00:00+00:00,10.229999542236328,10.300000190734863,9.640000343322754,6.57971715927124,12394100,0.0,
2017-05-31 00:00:00+00:00,9.34000015258789,9.829999923706056,9.25,6.62041711807251,11991300,0.0,
2017-06-01 00:00:00+00:00,9.800000190734863,10.239999771118164,9.670000076293944,6.742515563964844,16343200,0.0,
2017-06-02 00:00:00+00:00,9.81999969482422,9.829999923706056,9.420000076293944,6.57971715927124,8145400,0.0,
2017-06-05 00:00:00+00:00,9.5600004196167,9.970000267028809,9.550000190734863,6.62041711807251,6803700,0.0,
2017-06-06 00:00:00+00:00,9.729999542236328,10.270000457763672,9.630000114440918,6.912095546722412,6912700,0.0,
2017-06-07 00:00:00+00:00,10.0,10.199999809265137,9.020000457763672,6.145592212677002,13764200,0.0,
2017-06-08 00:00:00+00:00,9.0600004196167,9.1899995803833,8.770000457763672,5.955662250518799,13427800,0.0,
2017-06-09 00:00:00+00:00,8.779999732971191,9.420000076293944,8.710000038146973,6.342306137084961,11412400,0.0,
2017-06-12 00:00:00+00:00,9.460000038146973,9.65999984741211,9.260000228881836,6.349089622497559,10650500,0.0,
2017-06-13 00:00:00+00:00,9.34000015258789,9.760000228881836,9.3100004196167,6.61363410949707,8100400,0.0,
2017-06-14 00:00:00+00:00,9.609999656677246,9.649999618530272,8.630000114440918,5.921746253967285,12776600,0.0,
2017-06-15 00:00:00+00:00,8.609999656677246,8.8100004196167,8.239999771118164,5.650416851043701,9918500,0.0,
2017-06-16 00:00:00+00:00,8.390000343322754,8.4399995803833,8.130000114440918,5.541885852813721,14984200,0.0,
2017-06-19 00:00:00+00:00,8.1899995803833,8.369999885559082,8.109999656677246,5.569019317626953,6515700,0.0,
2017-06-20 00:00:00+00:00,7.980000019073486,8.199999809265137,7.739999771118164,5.528319835662842,9728800,0.0,
2017-06-21 00:00:00+00:00,7.900000095367432,8.220000267028809,7.360000133514404,5.121326923370361,17304200,0.0,
2017-06-22 00:00:00+00:00,7.579999923706055,7.920000076293945,7.579999923706055,5.195943355560303,12086000,0.0,
2017-06-23 00:00:00+00:00,7.690000057220459,7.880000114440918,7.550000190734863,5.256991863250732,9065900,0.0,
2017-06-26 00:00:00+00:00,7.75,7.96999979019165,7.650000095367432,5.236641883850098,6054500,0.0,
2017-06-27 00:00:00+00:00,7.78000020980835,8.039999961853027,7.71999979019165,5.37908935546875,9866500,0.0,
2017-06-28 00:00:00+00:00,7.960000038146973,8.119999885559082,7.650000095367432,5.338389873504639,12020300,0.0,
2017-06-29 00:00:00+00:00,7.880000114440918,8.1899995803833,7.809999942779541,5.345172882080078,7325300,0.0,
2017-06-30 00:00:00+00:00,7.980000019073486,8.220000267028809,7.849999904632568,5.460487365722656,8161700,0.0,
2017-07-03 00:00:00+00:00,8.149999618530273,8.5,8.149999618530273,5.758947849273682,4190700,0.0,
2017-07-05 00:00:00+00:00,8.369999885559082,8.380000114440918,7.880000114440918,5.446920871734619,10067100,0.0,
2017-07-06 00:00:00+00:00,8.170000076293945,8.399999618530273,7.630000114440918,5.236641883850098,13420700,0.0,
2017-07-07 00:00:00+00:00,7.539999961853027,7.599999904632568,7.110000133514404,5.060278415679932,10024500,0.0,
2017-07-10 00:00:00+00:00,7.349999904632568,7.650000095367432,7.300000190734863,5.175593376159668,9716700,0.0,
2017-07-11 00:00:00+00:00,7.800000190734863,7.909999847412109,7.480000019073486,5.263774394989014,7413800,0.0,
2017-07-12 00:00:00+00:00,7.989999771118164,8.170000076293945,7.659999847412109,5.2230753898620605,9463000,0.0,
2017-07-13 00:00:00+00:00,7.699999809265137,7.849999904632568,7.570000171661377,5.324823379516602,7167300,0.0,
2017-07-14 00:00:00+00:00,7.949999809265137,8.050000190734863,7.869999885559082,5.351955890655518,4664300,0.0,
2017-07-17 00:00:00+00:00,7.829999923706055,8.029999732971191,7.78000020980835,5.284124851226807,5539100,0.0,
2017-07-18 00:00:00+00:00,7.960000038146973,7.96999979019165,7.579999923706055,5.189159870147705,7808100,0.0,
2017-07-19 00:00:00+00:00,7.599999904632568,8.3100004196167,7.599999904632568,5.548669815063477,10899500,0.0,
2017-07-20 00:00:00+00:00,8.319999694824219,8.329999923706055,7.809999942779541,5.331605911254883,8491300,0.0,
2017-07-21 00:00:00+00:00,7.840000152587891,7.920000076293945,7.46999979019165,5.08062744140625,11995500,0.0,
2017-07-24 00:00:00+00:00,7.539999961853027,7.590000152587891,7.309999942779541,5.060278415679932,7570000,0.0,
2017-07-25 00:00:00+00:00,7.610000133514404,7.960000038146973,7.590000152587891,5.2298583984375,11071700,0.0,
2017-07-26 00:00:00+00:00,7.840000152587891,8.289999961853027,7.630000114440918,5.331605911254883,12090900,0.0,
2017-07-27 00:00:00+00:00,7.860000133514404,8.09000015258789,7.78000020980835,5.43335485458374,8079900,0.0,
2017-07-28 00:00:00+00:00,8.0,8.390000343322754,7.909999847412109,5.419788837432861,9706300,0.0,
2017-07-31 00:00:00+00:00,7.989999771118164,8.010000228881836,7.610000133514404,5.277341842651367,10028600,0.0,
2017-08-01 00:00:00+00:00,7.75,7.789999961853027,7.440000057220459,5.107761383056641,9303200,0.0,
2017-08-02 00:00:00+00:00,7.420000076293945,7.550000190734863,7.159999847412109,4.992445945739746,11697000,0.0,
2017-08-03 00:00:00+00:00,7.389999866485596,7.869999885559082,6.900000095367432,4.9042649269104,18447900,0.0,
2017-08-04 00:00:00+00:00,7.269999980926514,8.0600004196167,7.230000019073486,5.460487365722656,16639700,0.0,
2017-08-07 00:00:00+00:00,7.949999809265137,8.0,7.650000095367432,5.290907859802246,11650100,0.0,
2017-08-08 00:00:00+00:00,7.739999771118164,8.270000457763672,7.739999771118164,5.446920871734619,10214200,0.0,
2017-08-09 00:00:00+00:00,8.09000015258789,8.239999771118164,7.889999866485596,5.480836868286133,11396400,0.0,
2017-08-10 00:00:00+00:00,8.170000076293945,8.369999885559082,7.880000114440918,5.392654895782471,11960500,0.0,
2017-08-11 00:00:00+00:00,7.900000095367432,8.039999961853027,7.75,5.37908935546875,6149000,0.0,
2017-08-14 00:00:00+00:00,7.940000057220459,7.96999979019165,7.71999979019165,5.263774394989014,5853800,0.0,
2017-08-15 00:00:00+00:00,7.71999979019165,7.739999771118164,7.360000133514404,5.094193935394287,8661600,0.0,
2017-08-16 00:00:00+00:00,7.570000171661377,7.699999809265137,7.28000020980835,4.978879928588867,7187200,0.0,
2017-08-17 00:00:00+00:00,7.269999980926514,7.46999979019165,7.159999847412109,4.856781482696533,6806000,0.0,
2017-08-18 00:00:00+00:00,7.150000095367432,7.440000057220459,7.079999923706055,4.985662460327148,5601500,0.0,
2017-08-21 00:00:00+00:00,7.260000228881836,7.289999961853027,7.039999961853027,4.795732498168945,4664600,0.0,
2017-08-22 00:00:00+00:00,7.119999885559082,7.230000019073486,7.070000171661377,4.82286548614502,4009300,0.0,
2017-08-23 00:00:00+00:00,7.090000152587891,7.389999866485596,7.039999961853027,4.96531343460083,6452900,0.0,
2017-08-24 00:00:00+00:00,7.230000019073486,7.300000190734863,7.119999885559082,4.931397438049316,4036000,0.0,
2017-08-25 00:00:00+00:00,7.289999961853027,7.300000190734863,7.159999847412109,4.911047458648682,3539500,0.0,
2017-08-28 00:00:00+00:00,7.239999771118164,7.300000190734863,6.880000114440918,4.768599987030029,7916100,0.0,
2017-08-29 00:00:00+00:00,6.889999866485596,7.019999980926514,6.699999809265137,4.714334487915039,7498600,0.0,
2017-08-30 00:00:00+00:00,6.900000095367432,7.070000171661377,6.690000057220459,4.761815547943115,6856200,0.0,
2017-08-31 00:00:00+00:00,7.119999885559082,7.349999904632568,7.079999923706055,4.951746940612793,7178400,0.0,
2017-09-01 00:00:00+00:00,7.289999961853027,7.46999979019165,7.099999904632568,5.012795925140381,6390000,0.0,
2017-09-05 00:00:00+00:00,7.579999923706055,7.739999771118164,7.5,5.134894371032715,10605900,0.0,
2017-09-06 00:00:00+00:00,7.659999847412109,7.900000095367432,7.659999847412109,5.250207901000977,8064300,0.0,
2017-09-07 00:00:00+00:00,7.659999847412109,7.71999979019165,7.400000095367432,5.195943355560303,9586300,0.0,
2017-09-08 00:00:00+00:00,7.559999942779541,7.579999923706055,6.980000019073486,4.816082954406738,10634200,0.0,
2017-09-11 00:00:00+00:00,7.119999885559082,7.269999980926514,7.079999923706055,4.863564968109131,6289800,0.0,
2017-09-12 00:00:00+00:00,7.190000057220459,7.610000133514404,7.159999847412109,5.060278415679932,17717900,0.0,
2017-09-13 00:00:00+00:00,7.590000152587891,8.4399995803833,7.579999923706055,5.53510332107544,19969300,0.0,
2017-09-14 00:00:00+00:00,8.399999618530273,8.640000343322754,8.149999618530273,5.609719753265381,13112100,0.0,
2017-09-15 00:00:00+00:00,8.279999732971191,8.359999656677246,8.100000381469727,5.64363431930542,7950200,0.0,
2017-09-18 00:00:00+00:00,8.229999542236328,8.479999542236328,8.229999542236328,5.738600254058838,6092100,0.0,
2017-09-19 00:00:00+00:00,8.550000190734863,8.699999809265137,8.449999809265137,5.819997310638428,8006800,0.0,
2017-09-20 00:00:00+00:00,8.699999809265137,9.100000381469728,8.640000343322754,6.043844223022461,9716900,0.0,
2017-09-21 00:00:00+00:00,8.890000343322754,8.899999618530273,8.649999618530273,5.921746253967285,5685100,0.0,
2017-09-22 00:00:00+00:00,8.680000305175781,8.8100004196167,8.5600004196167,5.847129821777344,4498500,0.0,
2017-09-25 00:00:00+00:00,8.84000015258789,9.140000343322754,8.770000457763672,6.1930742263793945,8704700,0.0,
2017-09-26 00:00:00+00:00,9.039999961853027,9.210000038146973,8.869999885559082,6.179508686065674,9424300,0.0,
2017-09-27 00:00:00+00:00,9.119999885559082,9.260000228881836,8.90999984741211,6.247340679168701,8567300,0.0,
2017-09-28 00:00:00+00:00,9.289999961853027,9.40999984741211,8.970000267028809,6.226993083953857,8599600,0.0,
2017-09-29 00:00:00+00:00,9.140000343322754,9.18000030517578,8.979999542236328,6.186291694641113,5351500,0.0,
2017-10-02 00:00:00+00:00,8.699999809265137,9.15999984741211,8.65999984741211,6.199859619140625,6602700,0.0,
2017-10-03 00:00:00+00:00,9.100000381469728,9.199999809265137,8.979999542236328,6.159158706665039,8857900,0.0,
2017-10-04 00:00:00+00:00,9.119999885559082,9.15999984741211,8.710000038146973,5.942096710205078,8942900,0.0,
2017-10-05 00:00:00+00:00,8.819999694824219,8.960000038146973,8.779999732971191,6.03706169128418,5778400,0.0,
2017-10-06 00:00:00+00:00,8.649999618530273,8.739999771118164,8.289999961853027,5.697900295257568,11351700,0.0,
2017-10-09 00:00:00+00:00,8.430000305175781,8.529999732971191,8.399999618530273,5.718250274658203,4626400,0.0,
2017-10-10 00:00:00+00:00,8.619999885559082,8.6899995803833,8.319999694824219,5.657200336456299,5808600,0.0,
2017-10-11 00:00:00+00:00,8.369999885559082,8.640000343322754,8.170000076293945,5.847129821777344,9768200,0.0,
2017-10-12 00:00:00+00:00,8.420000076293945,8.539999961853027,8.270000457763672,5.697900295257568,7423100,0.0,
2017-10-13 00:00:00+00:00,8.5600004196167,8.640000343322754,8.470000267028809,5.752165794372559,4955500,0.0,
2017-10-16 00:00:00+00:00,8.59000015258789,8.880000114440918,8.579999923706055,5.881048202514648,5929100,0.0,
2017-10-17 00:00:00+00:00,8.630000114440918,8.800000190734863,8.539999961853027,5.942096710205078,7421600,0.0,
2017-10-18 00:00:00+00:00,8.729999542236328,8.930000305175781,8.609999656677246,5.901395797729492,6714000,0.0,
2017-10-19 00:00:00+00:00,8.600000381469727,8.699999809265137,8.460000038146973,5.819997310638428,5554500,0.0,
2017-10-20 00:00:00+00:00,8.65999984741211,8.789999961853027,8.600000381469727,5.9081807136535645,5126100,0.0,
2017-10-23 00:00:00+00:00,8.779999732971191,8.84000015258789,8.359999656677246,5.67755126953125,6663900,0.0,
2017-10-24 00:00:00+00:00,8.449999809265137,8.550000190734863,8.350000381469727,5.752165794372559,6255700,0.0,
2017-10-25 00:00:00+00:00,8.369999885559082,8.619999885559082,8.319999694824219,5.799649238586426,7001600,0.0,
2017-10-26 00:00:00+00:00,8.5600004196167,8.6899995803833,8.3100004196167,5.894612789154053,6669500,0.0,
2017-10-27 00:00:00+00:00,8.609999656677246,9.050000190734863,8.5,6.098110675811768,7489200,0.0,
2017-10-30 00:00:00+00:00,9.050000190734863,9.31999969482422,9.039999961853027,6.254125118255615,6637100,0.0,
2017-10-31 00:00:00+00:00,9.210000038146973,9.489999771118164,9.140000343322754,6.410136699676514,6738500,0.0,
2017-11-01 00:00:00+00:00,9.65999984741211,10.270000457763672,9.65999984741211,6.891745567321777,14776700,0.0,
2017-11-02 00:00:00+00:00,10.149999618530272,10.210000038146973,9.68000030517578,6.70859956741333,9797100,0.0,
2017-11-03 00:00:00+00:00,10.0600004196167,10.279999732971191,10.029999732971191,6.952794075012207,9956000,0.0,
2017-11-06 00:00:00+00:00,10.34000015258789,11.119999885559082,10.34000015258789,7.522585391998291,13156800,0.0,
2017-11-07 00:00:00+00:00,11.020000457763672,11.100000381469728,10.729999542236328,7.386920928955078,11765400,0.0,
2017-11-08 00:00:00+00:00,11.350000381469728,11.390000343322754,10.470000267028809,7.2783894538879395,14793700,0.0,
2017-11-09 00:00:00+00:00,10.729999542236328,11.229999542236328,10.710000038146973,7.305522441864014,13324100,0.0,
2017-11-10 00:00:00+00:00,10.720000267028809,10.9399995803833,10.529999732971191,7.312305927276611,8771800,0.0,
2017-11-13 00:00:00+00:00,10.729999542236328,10.90999984741211,10.460000038146973,7.115591526031494,6462300,0.0,
2017-11-14 00:00:00+00:00,10.350000381469728,10.4399995803833,9.960000038146973,6.810346603393555,9334700,0.0,
2017-11-15 00:00:00+00:00,9.8100004196167,9.949999809265137,9.619999885559082,6.728949546813965,7844300,0.0,
2017-11-16 00:00:00+00:00,9.84000015258789,9.899999618530272,9.630000114440918,6.606850624084473,6286300,0.0,
2017-11-17 00:00:00+00:00,9.8100004196167,10.140000343322754,9.800000190734863,6.749298095703125,7251200,0.0,
2017-11-20 00:00:00+00:00,9.760000228881836,9.84000015258789,9.449999809265137,6.471187114715576,6971600,0.0,
2017-11-21 00:00:00+00:00,9.640000343322754,9.90999984741211,9.619999885559082,6.593285083770752,7449600,0.0,
2017-11-22 00:00:00+00:00,10.020000457763672,10.140000343322754,9.81999969482422,6.762866020202637,5480100,0.0,
2017-11-24 00:00:00+00:00,10.06999969482422,10.229999542236328,10.010000228881836,6.823913097381592,3313400,0.0,
2017-11-27 00:00:00+00:00,9.899999618530272,9.920000076293944,9.420000076293944,6.403353214263916,10085600,0.0,
2017-11-28 00:00:00+00:00,9.369999885559082,9.56999969482422,9.260000228881836,6.457622051239014,10254500,0.0,
2017-11-29 00:00:00+00:00,9.5,9.6899995803833,9.43000030517578,6.545800685882568,9057700,0.0,
2017-11-30 00:00:00+00:00,9.850000381469728,10.359999656677246,9.8100004196167,6.939228534698486,10434100,0.0,
2017-12-01 00:00:00+00:00,10.460000038146973,10.869999885559082,10.229999542236328,7.095242023468018,14515900,0.0,
2017-12-04 00:00:00+00:00,10.40999984741211,10.699999809265137,10.229999542236328,6.986710548400879,7316900,0.0,
2017-12-05 00:00:00+00:00,10.229999542236328,10.31999969482422,10.020000457763672,6.817131519317627,6025100,0.0,
2017-12-06 00:00:00+00:00,9.890000343322754,9.920000076293944,9.579999923706056,6.57971715927124,7033000,0.0,
2017-12-07 00:00:00+00:00,9.75,9.920000076293944,9.5600004196167,6.586502552032471,5453400,0.0,
2017-12-08 00:00:00+00:00,9.93000030517578,10.09000015258789,9.779999732971191,6.823913097381592,5635600,0.0,
2017-12-11 00:00:00+00:00,10.100000381469728,10.25,10.0,6.823913097381592,5281200,0.0,
2017-12-12 00:00:00+00:00,8.880000114440918,9.18000030517578,8.300000190734863,5.650416851043701,87733500,0.0,
2017-12-13 00:00:00+00:00,8.319999694824219,8.390000343322754,7.570000171661377,5.494404315948486,45951800,0.0,
2017-12-14 00:00:00+00:00,8.0,8.350000381469727,7.860000133514404,5.43335485458374,19927700,0.0,
2017-12-15 00:00:00+00:00,8.020000457763672,8.039999961853027,7.739999771118164,5.31804084777832,18452300,0.0,
2017-12-18 00:00:00+00:00,7.909999847412109,8.050000190734863,7.739999771118164,5.406221866607666,12269500,0.0,
2017-12-19 00:00:00+00:00,8.039999961853027,8.15999984741211,7.869999885559082,5.338389873504639,13144000,0.0,
2017-12-20 00:00:00+00:00,8.0,8.010000228881836,7.789999961853027,5.399438858032227,13472700,0.0,
2017-12-21 00:00:00+00:00,7.920000076293945,8.289999961853027,7.860000133514404,5.548669815063477,13935500,0.0,
2017-12-22 00:00:00+00:00,8.15999984741211,8.210000038146973,8.0600004196167,5.46727180480957,10774400,0.0,
2017-12-26 00:00:00+00:00,8.109999656677246,8.449999809265137,8.050000190734863,5.684333801269531,9319500,0.0,
2017-12-27 00:00:00+00:00,8.34000015258789,8.470000267028809,8.260000228881836,5.64363431930542,8017100,0.0,
2017-12-28 00:00:00+00:00,8.329999923706055,8.4399995803833,8.279999732971191,5.670766830444336,6425100,0.0,
2017-12-29 00:00:00+00:00,8.420000076293945,8.489999771118164,8.34000015258789,5.704684257507324,7558800,0.0,
2018-01-02 00:00:00+00:00,8.529999732971191,8.569999694824219,8.390000343322754,5.8132147789001465,7460900,0.0,
2018-01-03 00:00:00+00:00,8.609999656677246,8.84000015258789,8.609999656677246,5.969230175018311,11274800,0.0,
2018-01-04 00:00:00+00:00,8.859999656677246,8.90999984741211,8.699999809265137,5.976012229919434,11665000,0.0,
2018-01-05 00:00:00+00:00,8.65999984741211,8.770000457763672,8.579999923706055,5.9081807136535645,7294200,0.0,
2018-01-08 00:00:00+00:00,8.770000457763672,8.770000457763672,8.470000267028809,5.874263286590576,6350700,0.0,
2018-01-09 00:00:00+00:00,8.720000267028809,8.8100004196167,8.579999923706055,5.901395797729492,7072700,0.0,
2018-01-10 00:00:00+00:00,8.770000457763672,8.979999542236328,8.739999771118164,5.976012229919434,6799500,0.0,
2018-01-11 00:00:00+00:00,8.920000076293945,9.630000114440918,8.869999885559082,6.335522651672363,16555800,0.0,
2018-01-12 00:00:00+00:00,9.300000190734863,9.449999809265137,9.020000457763672,6.288039684295654,8966200,0.0,
2018-01-16 00:00:00+00:00,9.270000457763672,9.399999618530272,9.010000228881836,6.111676692962647,8291900,0.0,
2018-01-17 00:00:00+00:00,9.010000228881836,9.109999656677246,8.800000190734863,6.098110675811768,7003400,0.0,
2018-01-18 00:00:00+00:00,8.989999771118164,9.100000381469728,8.84000015258789,6.03027868270874,6710000,0.0,
2018-01-19 00:00:00+00:00,8.739999771118164,8.90999984741211,8.710000038146973,5.996362209320068,6002400,0.0,
2018-01-22 00:00:00+00:00,8.899999618530273,9.229999542236328,8.880000114440918,6.206640720367432,9468300,0.0,
2018-01-23 00:00:00+00:00,9.229999542236328,9.289999961853027,9.0,6.247340679168701,10114800,0.0,
2018-01-24 00:00:00+00:00,9.229999542236328,9.380000114440918,9.06999969482422,6.288039684295654,8887200,0.0,
2018-01-25 00:00:00+00:00,9.329999923706056,9.390000343322754,8.930000305175781,6.118460178375244,8703500,0.0,
2018-01-26 00:00:00+00:00,9.0600004196167,9.140000343322754,8.880000114440918,6.125243663787842,5680700,0.0,
2018-01-29 00:00:00+00:00,8.9399995803833,9.130000114440918,8.819999694824219,6.057410717010498,7697200,0.0,
2018-01-30 00:00:00+00:00,8.75,8.770000457763672,8.380000114440918,5.704684257507324,13707600,0.0,
2018-01-31 00:00:00+00:00,8.420000076293945,8.720000267028809,8.390000343322754,5.874263286590576,10332700,0.0,
2018-02-01 00:00:00+00:00,8.869999885559082,9.079999923706056,8.760000228881836,6.03706169128418,9704800,0.0,
2018-02-02 00:00:00+00:00,8.729999542236328,8.770000457763672,8.3100004196167,5.650416851043701,12698700,0.0,
2018-02-05 00:00:00+00:00,8.100000381469727,8.470000267028809,8.020000457763672,5.555452823638916,13017000,0.0,
2018-02-06 00:00:00+00:00,8.010000228881836,8.4399995803833,7.960000038146973,5.684333801269531,10544200,0.0,
2018-02-07 00:00:00+00:00,8.350000381469727,8.649999618530273,7.900000095367432,5.358739852905273,11138000,0.0,
2018-02-08 00:00:00+00:00,8.010000228881836,8.180000305175781,7.71999979019165,5.236641883850098,10454800,0.0,
2018-02-09 00:00:00+00:00,7.820000171661377,7.860000133514404,7.309999942779541,5.263774394989014,12084200,0.0,
2018-02-12 00:00:00+00:00,7.880000114440918,8.039999961853027,7.789999961853027,5.338389873504639,8397300,0.0,
2018-02-13 00:00:00+00:00,7.789999961853027,7.880000114440918,7.659999847412109,5.236641883850098,7357700,0.0,
2018-02-14 00:00:00+00:00,7.590000152587891,8.109999656677246,7.559999942779541,5.474054336547852,9086800,0.0,
2018-02-15 00:00:00+00:00,8.079999923706055,8.119999885559082,7.670000076293945,5.372306346893311,12549700,0.0,
2018-02-16 00:00:00+00:00,7.880000114440918,8.119999885559082,7.800000190734863,5.37908935546875,8836400,0.0,
2018-02-20 00:00:00+00:00,7.96999979019165,8.15999984741211,7.920000076293945,5.406221866607666,5621200,0.0,
2018-02-21 00:00:00+00:00,7.949999809265137,8.029999732971191,7.78000020980835,5.277341842651367,5607100,0.0,
2018-02-22 00:00:00+00:00,7.889999866485596,8.520000457763672,7.889999866485596,5.67755126953125,10844900,0.0,
2018-02-23 00:00:00+00:00,8.460000038146973,8.819999694824219,8.40999984741211,5.969230175018311,9633800,0.0,
2018-02-26 00:00:00+00:00,8.869999885559082,8.979999542236328,8.779999732971191,6.016711235046387,7516300,0.0,
2018-02-27 00:00:00+00:00,8.819999694824219,8.970000267028809,8.569999694824219,5.83356523513794,9748200,0.0,
2018-02-28 00:00:00+00:00,9.079999923706056,9.130000114440918,7.849999904632568,5.345172882080078,18920700,0.0,
2018-03-01 00:00:00+00:00,7.889999866485596,8.15999984741211,7.789999961853027,5.46727180480957,12210700,0.0,
2018-03-02 00:00:00+00:00,8.010000228881836,8.380000114440918,7.929999828338623,5.657200336456299,9931500,0.0,
2018-03-05 00:00:00+00:00,8.25,8.6899995803833,8.25,5.826781272888184,9693200,0.0,
2018-03-06 00:00:00+00:00,8.670000076293945,8.739999771118164,8.449999809265137,5.83356523513794,8370300,0.0,
2018-03-07 00:00:00+00:00,8.430000305175781,8.649999618530273,8.149999618530273,5.569019317626953,8323600,0.0,
2018-03-08 00:00:00+00:00,8.109999656677246,8.15999984741211,7.909999847412109,5.494404315948486,9338900,0.0,
2018-03-09 00:00:00+00:00,8.220000267028809,8.430000305175781,8.199999809265137,5.650416851043701,7800600,0.0,
2018-03-12 00:00:00+00:00,8.300000190734863,8.430000305175781,8.170000076293945,5.5961527824401855,6894700,0.0,
2018-03-13 00:00:00+00:00,8.270000457763672,8.399999618530273,8.149999618530273,5.582584857940674,8018200,0.0,
2018-03-14 00:00:00+00:00,8.279999732971191,8.369999885559082,8.239999771118164,5.623284816741943,7009000,0.0,
2018-03-15 00:00:00+00:00,8.359999656677246,8.430000305175781,8.069999694824219,5.521536350250244,7808600,0.0,
2018-03-16 00:00:00+00:00,8.170000076293945,8.300000190734863,8.010000228881836,5.5961527824401855,8589900,0.0,
2018-03-19 00:00:00+00:00,8.130000114440918,8.199999809265137,7.849999904632568,5.365522861480713,7780700,0.0,
2018-03-20 00:00:00+00:00,8.020000457763672,8.130000114440918,7.900000095367432,5.419788837432861,7174400,0.0,
2018-03-21 00:00:00+00:00,8.0600004196167,8.600000381469727,8.0600004196167,5.819997310638428,12825700,0.0,
2018-03-22 00:00:00+00:00,8.4399995803833,8.539999961853027,8.350000381469727,5.67755126953125,6954400,0.0,
2018-03-23 00:00:00+00:00,8.470000267028809,8.609999656677246,8.279999732971191,5.623284816741943,10280800,0.0,
2018-03-26 00:00:00+00:00,8.40999984741211,8.460000038146973,8.170000076293945,5.67755126953125,7507700,0.0,
2018-03-27 00:00:00+00:00,8.40999984741211,8.539999961853027,8.069999694824219,5.501187324523926,8005700,0.0,
2018-03-28 00:00:00+00:00,8.100000381469727,8.229999542236328,7.980000019073486,5.446920871734619,8589500,0.0,
2018-03-29 00:00:00+00:00,8.069999694824219,8.170000076293945,7.96999979019165,5.494404315948486,12880700,0.0,
2018-04-02 00:00:00+00:00,8.039999961853027,8.210000038146973,7.610000133514404,5.270557880401611,10051200,0.0,
2018-04-03 00:00:00+00:00,7.880000114440918,8.0600004196167,7.760000228881836,5.358739852905273,8265400,0.0,
2018-04-04 00:00:00+00:00,7.730000019073486,7.920000076293945,7.619999885559082,5.304474830627441,7759300,0.0,
2018-04-05 00:00:00+00:00,7.900000095367432,8.289999961853027,7.869999885559082,5.575802803039551,9754900,0.0,
2018-04-06 00:00:00+00:00,8.09000015258789,8.210000038146973,7.650000095367432,5.304474830627441,10017400,0.0,
2018-04-09 00:00:00+00:00,7.920000076293945,8.069999694824219,7.789999961853027,5.297691345214844,7335500,0.0,
2018-04-10 00:00:00+00:00,8.079999923706055,8.5600004196167,8.050000190734863,5.663984775543213,11541300,0.0,
2018-04-11 00:00:00+00:00,8.399999618530273,8.760000228881836,8.399999618530273,5.881048202514648,12210500,0.0,
2018-04-12 00:00:00+00:00,8.640000343322754,8.819999694824219,8.399999618530273,5.921746253967285,7753900,0.0,
2018-04-13 00:00:00+00:00,8.84000015258789,9.079999923706056,8.699999809265137,6.016711235046387,8889800,0.0,
2018-04-16 00:00:00+00:00,8.84000015258789,9.109999656677246,8.699999809265137,6.077760696411133,8648500,0.0,
2018-04-17 00:00:00+00:00,8.949999809265137,9.25,8.949999809265137,6.254125118255615,6793200,0.0,
2018-04-18 00:00:00+00:00,9.65999984741211,10.359999656677246,9.550000190734863,6.918878078460693,23512600,0.0,
2018-04-19 00:00:00+00:00,10.239999771118164,10.399999618530272,10.010000228881836,6.8849639892578125,11482500,0.0,
