date,JBHT_Open,JBHT_High,JBHT_Low,JBHT_Close,JBHT_Volume,JBHT_Dividends,JBHT_Stock Splits
2005-11-25 00:00:00+00:00,23.649999618530277,23.850000381469727,23.5,19.464075088500977,144900,0.0,
2005-11-28 00:00:00+00:00,23.739999771118164,23.81999969482422,22.899999618530277,18.825101852416992,916800,0.0,
2005-11-29 00:00:00+00:00,22.950000762939453,23.11000061035156,22.690000534057617,18.86606216430664,1222000,0.0,
2005-11-30 00:00:00+00:00,22.90999984741211,23.32999992370605,22.38999938964844,18.34178924560547,2893100,0.0,
2005-12-01 00:00:00+00:00,22.5,22.899999618530277,22.38999938964844,18.448272705078125,1242600,0.0,
2005-12-02 00:00:00+00:00,22.479999542236328,22.65999984741211,22.030000686645508,18.481037139892575,1062100,0.0,
2005-12-05 00:00:00+00:00,22.440000534057617,22.600000381469727,21.729999542236328,18.112403869628903,1639100,0.0,
2005-12-06 00:00:00+00:00,22.270000457763672,22.530000686645508,22.15999984741211,18.24347877502441,864700,0.0,
2005-12-07 00:00:00+00:00,22.149999618530277,22.350000381469727,21.90999984741211,18.05505752563477,563200,0.0,
2005-12-08 00:00:00+00:00,21.90999984741211,22.100000381469727,21.489999771118164,17.825693130493164,1532800,0.0,
2005-12-09 00:00:00+00:00,21.61000061035156,22.049999237060547,21.61000061035156,18.00590705871582,891700,0.0,
2005-12-12 00:00:00+00:00,22.0,22.100000381469727,21.549999237060547,17.99772071838379,796200,0.0,
2005-12-13 00:00:00+00:00,22.059999465942383,22.09000015258789,21.71999931335449,18.07963752746582,826700,0.0,
2005-12-14 00:00:00+00:00,22.0,23.059999465942383,22.0,18.84968376159668,1847400,0.0,
2005-12-15 00:00:00+00:00,22.8799991607666,23.15999984741211,22.670000076293945,18.78414726257324,892000,0.0,
2005-12-16 00:00:00+00:00,22.920000076293945,23.229999542236328,22.850000381469727,19.021709442138672,1179000,0.0,
2005-12-19 00:00:00+00:00,23.200000762939453,23.270000457763672,22.68000030517578,18.66945075988769,673600,0.0,
2005-12-20 00:00:00+00:00,22.780000686645508,23.059999465942383,22.3700008392334,18.49742889404297,707700,0.0,
2005-12-21 00:00:00+00:00,22.63999938964844,23.450000762939453,22.63999938964844,19.07905578613281,1904800,0.0,
2005-12-22 00:00:00+00:00,23.280000686645508,23.450000762939453,22.979999542236328,19.0299072265625,829700,0.0,
2005-12-23 00:00:00+00:00,23.1200008392334,23.450000762939453,23.030000686645508,19.095439910888672,574800,0.0,
2005-12-27 00:00:00+00:00,23.36000061035156,23.440000534057617,22.799999237060547,18.841487884521484,555400,0.0,
2005-12-28 00:00:00+00:00,23.09000015258789,23.09000015258789,22.479999542236328,18.70222282409668,496100,0.0,
2005-12-29 00:00:00+00:00,22.93000030517578,23.100000381469727,22.51000022888184,18.685840606689453,504600,0.0,
2005-12-30 00:00:00+00:00,22.729999542236328,22.8700008392334,22.270000457763672,18.54658508300781,639200,0.0,
2006-01-03 00:00:00+00:00,22.63999938964844,22.940000534057617,21.75,18.62030601501465,1723700,0.0,
2006-01-04 00:00:00+00:00,22.75,23.11000061035156,22.56999969482422,18.56296157836914,996100,0.0,
2006-01-05 00:00:00+00:00,22.5,22.729999542236328,22.280000686645508,18.513813018798828,976200,0.0,
2006-01-06 00:00:00+00:00,22.8700008392334,23.07999992370605,22.350000381469727,18.48923110961914,1928100,0.0,
2006-01-09 00:00:00+00:00,22.399999618530277,22.790000915527344,22.399999618530277,18.60392570495605,1555100,0.0,
2006-01-10 00:00:00+00:00,22.5,22.799999237060547,22.350000381469727,18.587541580200195,994600,0.0,
2006-01-11 00:00:00+00:00,22.75,22.950000762939453,22.540000915527344,18.80052947998047,677200,0.0,
2006-01-12 00:00:00+00:00,22.84000015258789,23.280000686645508,22.6299991607666,18.99713706970215,1214000,0.0,
2006-01-13 00:00:00+00:00,23.07999992370605,23.309999465942383,22.920000076293945,18.825101852416992,707900,0.0,
2006-01-17 00:00:00+00:00,22.850000381469727,22.959999084472656,22.32999992370605,18.431894302368164,1135300,0.0,
2006-01-18 00:00:00+00:00,22.51000022888184,22.739999771118164,22.1200008392334,18.407320022583008,2303100,0.0,
2006-01-19 00:00:00+00:00,22.5,23.07999992370605,22.46999931335449,18.743183135986328,1952700,0.0,
2006-01-20 00:00:00+00:00,22.84000015258789,23.1299991607666,22.059999465942383,18.071441650390625,1161700,0.0,
2006-01-23 00:00:00+00:00,22.059999465942383,22.399999618530277,21.3799991607666,18.284439086914062,1605800,0.0,
2006-01-24 00:00:00+00:00,22.959999084472656,22.989999771118164,22.059999465942383,18.56296157836914,1615400,0.0,
2006-01-25 00:00:00+00:00,22.649999618530277,22.700000762939453,22.040000915527344,18.218902587890625,1521300,0.0,
2006-01-26 00:00:00+00:00,22.38999938964844,22.790000915527344,22.270000457763672,18.571155548095703,1362800,0.0,
2006-01-27 00:00:00+00:00,22.68000030517578,22.90999984741211,22.299999237060547,18.59573554992676,1303500,0.0,
2006-01-30 00:00:00+00:00,23.75,24.420000076293945,23.149999618530277,19.689111709594727,3820400,0.08,
2006-01-31 00:00:00+00:00,24.040000915527344,24.100000381469727,23.459999084472656,19.5658016204834,1230400,0.0,
2006-02-01 00:00:00+00:00,23.559999465942383,23.799999237060547,23.299999237060547,19.187631607055664,1251300,0.0,
2006-02-02 00:00:00+00:00,23.229999542236328,23.899999618530277,23.190000534057617,19.130090713500977,919700,0.0,
2006-02-03 00:00:00+00:00,23.25,23.43000030517578,22.82999992370605,19.1136474609375,578900,0.0,
2006-02-06 00:00:00+00:00,23.26000022888184,23.65999984741211,23.26000022888184,19.44248962402344,646800,0.0,
2006-02-07 00:00:00+00:00,23.670000076293945,23.84000015258789,23.209999084472656,19.19586181640625,1345400,0.0,
2006-02-08 00:00:00+00:00,23.350000381469727,23.850000381469727,23.09000015258789,19.54115104675293,1150400,0.0,
2006-02-09 00:00:00+00:00,23.82999992370605,24.239999771118164,23.65999984741211,19.66446304321289,897300,0.0,
2006-02-10 00:00:00+00:00,24.0,24.6200008392334,23.559999465942383,20.215259552001957,1790600,0.0,
2006-02-13 00:00:00+00:00,24.920000076293945,25.209999084472656,24.61000061035156,20.297462463378903,2315500,0.0,
2006-02-14 00:00:00+00:00,24.950000762939453,25.57999992370605,24.36000061035156,20.930465698242188,2142700,0.0,
2006-02-15 00:00:00+00:00,25.84000015258789,25.84000015258789,25.09000015258789,21.16065216064453,2107500,0.0,
2006-02-16 00:00:00+00:00,25.86000061035156,25.899999618530277,24.8799991607666,20.486547470092773,2196300,0.0,
2006-02-17 00:00:00+00:00,25.01000022888184,25.01000022888184,24.299999237060547,20.437217712402344,1461800,0.0,
2006-02-21 00:00:00+00:00,24.940000534057617,24.940000534057617,24.34000015258789,20.215259552001957,1190700,0.0,
2006-02-22 00:00:00+00:00,24.709999084472656,24.82999992370605,24.309999465942383,20.23991203308105,746800,0.0,
2006-02-23 00:00:00+00:00,24.6200008392334,24.979999542236328,24.46999931335449,20.182361602783203,1065300,0.0,
2006-02-24 00:00:00+00:00,24.549999237060547,24.59000015258789,23.729999542236328,19.648008346557617,2330400,0.0,
2006-02-27 00:00:00+00:00,23.989999771118164,24.290000915527344,23.809999465942383,19.878198623657227,1350000,0.0,
2006-02-28 00:00:00+00:00,24.18000030517578,24.200000762939453,23.56999969482422,19.450702667236328,1435000,0.0,
2006-03-01 00:00:00+00:00,23.799999237060547,24.100000381469727,23.68000030517578,19.70555305480957,1043600,0.0,
2006-03-02 00:00:00+00:00,23.850000381469727,24.049999237060547,23.56999969482422,19.46714973449707,1274900,0.0,
2006-03-03 00:00:00+00:00,23.65999984741211,24.149999618530277,23.63999938964844,19.58224868774414,999600,0.0,
2006-03-06 00:00:00+00:00,23.81999969482422,23.850000381469727,22.229999542236328,18.990339279174805,2763400,0.0,
2006-03-07 00:00:00+00:00,22.950000762939453,23.09000015258789,22.739999771118164,18.88346672058105,1090700,0.0,
2006-03-08 00:00:00+00:00,22.8799991607666,23.11000061035156,22.5,18.809478759765625,1689900,0.0,
2006-03-09 00:00:00+00:00,22.899999618530277,23.51000022888184,22.850000381469727,19.228740692138672,1001100,0.0,
2006-03-10 00:00:00+00:00,23.46999931335449,24.1200008392334,23.31999969482422,19.623348236083984,1586300,0.0,
2006-03-13 00:00:00+00:00,24.01000022888184,24.13999938964844,23.6299991607666,19.43426322937012,1465500,0.0,
2006-03-14 00:00:00+00:00,23.56999969482422,23.6200008392334,23.26000022888184,19.27806854248047,1077800,0.0,
2006-03-15 00:00:00+00:00,23.559999465942383,23.86000061035156,23.43000030517578,19.36027336120605,2180900,0.0,
2006-03-16 00:00:00+00:00,23.549999237060547,23.549999237060547,22.71999931335449,18.784809112548828,1939500,0.0,
2006-03-17 00:00:00+00:00,22.84000015258789,22.959999084472656,22.1200008392334,18.59573554992676,1918400,0.0,
2006-03-20 00:00:00+00:00,22.68000030517578,23.149999618530277,22.68000030517578,18.899906158447266,1008900,0.0,
2006-03-21 00:00:00+00:00,23.200000762939453,23.34000015258789,22.90999984741211,19.072547912597656,1589400,0.0,
2006-03-22 00:00:00+00:00,23.239999771118164,23.309999465942383,22.799999237060547,18.932790756225582,2111400,0.0,
2006-03-23 00:00:00+00:00,22.700000762939453,22.700000762939453,21.770000457763672,18.118919372558597,4832800,0.0,
2006-03-24 00:00:00+00:00,22.0,22.5,22.0,18.16824531555176,2156100,0.0,
2006-03-27 00:00:00+00:00,22.1299991607666,22.61000061035156,21.920000076293945,18.16824531555176,1853500,0.0,
2006-03-28 00:00:00+00:00,22.149999618530277,22.520000457763672,21.8799991607666,18.283336639404297,1971800,0.0,
2006-03-29 00:00:00+00:00,22.209999084472656,22.399999618530277,21.690000534057617,18.086036682128903,3270600,0.0,
2006-03-30 00:00:00+00:00,21.88999938964844,22.0,21.649999618530277,17.839405059814453,2243900,0.0,
2006-03-31 00:00:00+00:00,21.700000762939453,21.82999992370605,21.32999992370605,17.707876205444336,1914200,0.0,
2006-04-03 00:00:00+00:00,21.690000534057617,22.190000534057617,21.649999618530277,18.086036682128903,1514300,0.0,
2006-04-04 00:00:00+00:00,22.01000022888184,22.3799991607666,21.8799991607666,18.258678436279297,1214600,0.0,
2006-04-05 00:00:00+00:00,22.15999984741211,22.739999771118164,22.15999984741211,18.653282165527344,1065500,0.0,
2006-04-06 00:00:00+00:00,22.75,22.93000030517578,22.420000076293945,18.784809112548828,1498900,0.0,
2006-04-07 00:00:00+00:00,22.979999542236328,23.100000381469727,22.459999084472656,18.62862014770508,1056700,0.0,
2006-04-10 00:00:00+00:00,22.65999984741211,22.670000076293945,22.18000030517578,18.455974578857425,1480400,0.0,
2006-04-11 00:00:00+00:00,22.420000076293945,22.420000076293945,21.540000915527344,17.847625732421875,1930300,0.0,
2006-04-12 00:00:00+00:00,21.6299991607666,21.809999465942383,21.32999992370605,17.8065242767334,2118700,0.0,
2006-04-13 00:00:00+00:00,21.739999771118164,21.850000381469727,21.40999984741211,17.674985885620117,915100,0.0,
2006-04-17 00:00:00+00:00,21.6200008392334,23.020000457763672,21.61000061035156,18.809478759765625,3102100,0.0,
2006-04-18 00:00:00+00:00,22.940000534057617,23.5,22.93000030517578,18.94100952148437,2163400,0.0,
2006-04-19 00:00:00+00:00,23.18000030517578,23.200000762939453,22.790000915527344,18.82592010498047,2136100,0.0,
2006-04-20 00:00:00+00:00,23.549999237060547,24.239999771118164,23.34000015258789,19.491809844970703,3130000,0.0,
2006-04-21 00:00:00+00:00,23.84000015258789,23.8700008392334,23.26000022888184,19.228740692138672,1361100,0.0,
2006-04-24 00:00:00+00:00,23.350000381469727,24.059999465942383,23.100000381469727,19.713777542114254,1926200,0.0,
2006-04-25 00:00:00+00:00,24.1299991607666,24.32999992370605,23.75,19.97684669494629,2080000,0.0,
2006-04-26 00:00:00+00:00,24.440000534057617,24.51000022888184,23.88999938964844,19.70555305480957,1828100,0.0,
2006-04-27 00:00:00+00:00,23.920000076293945,23.940000534057617,23.63999938964844,19.656068801879883,1351800,0.08,
2006-04-28 00:00:00+00:00,23.82999992370605,24.01000022888184,23.51000022888184,19.656068801879883,1070900,0.0,
2006-05-01 00:00:00+00:00,23.899999618530277,24.190000534057617,23.700000762939453,19.85403060913086,1329300,0.0,
2006-05-02 00:00:00+00:00,24.020000457763672,24.209999084472656,23.690000534057617,19.911767959594727,995800,0.0,
2006-05-03 00:00:00+00:00,24.229999542236328,24.75,24.15999984741211,20.225210189819336,1212700,0.0,
2006-05-04 00:00:00+00:00,24.5,25.549999237060547,24.5,20.967575073242188,1513700,0.0,
2006-05-05 00:00:00+00:00,25.649999618530277,25.809999465942383,25.36000061035156,21.215017318725582,910700,0.0,
2006-05-08 00:00:00+00:00,25.709999084472656,25.809999465942383,25.549999237060547,21.215017318725582,647000,0.0,
2006-05-09 00:00:00+00:00,25.68000030517578,25.84000015258789,25.489999771118164,21.314001083374023,722800,0.0,
2006-05-10 00:00:00+00:00,25.729999542236328,25.850000381469727,25.1299991607666,20.94283103942871,1855300,0.0,
2006-05-11 00:00:00+00:00,25.3700008392334,25.3700008392334,25.020000457763672,20.79434967041016,1267800,0.0,
2006-05-12 00:00:00+00:00,25.18000030517578,25.200000762939453,24.5,20.62114143371582,1869500,0.0,
2006-05-15 00:00:00+00:00,24.899999618530277,25.31999969482422,24.799999237060547,20.876832962036133,1413800,0.0,
2006-05-16 00:00:00+00:00,25.309999465942383,25.34000015258789,24.57999992370605,20.332443237304688,2044200,0.0,
2006-05-17 00:00:00+00:00,24.57999992370605,24.61000061035156,23.799999237060547,19.7797966003418,1824700,0.0,
2006-05-18 00:00:00+00:00,24.11000061035156,24.700000762939453,24.06999969482422,20.192216873168945,2171900,0.0,
2006-05-19 00:00:00+00:00,24.6299991607666,24.850000381469727,24.07999992370605,20.11797142028809,1482300,0.0,
2006-05-22 00:00:00+00:00,24.059999465942383,24.71999931335449,23.8799991607666,20.14273452758789,1360800,0.0,
2006-05-23 00:00:00+00:00,24.600000381469727,25.11000061035156,23.90999984741211,19.738550186157227,1579900,0.0,
2006-05-24 00:00:00+00:00,23.729999542236328,24.32999992370605,23.5,19.821025848388672,1801300,0.0,
2006-05-25 00:00:00+00:00,24.18000030517578,24.790000915527344,24.100000381469727,20.16747093200684,822500,0.0,
2006-05-26 00:00:00+00:00,24.5,24.729999542236328,24.350000381469727,20.307689666748047,646000,0.0,
2006-05-30 00:00:00+00:00,24.6200008392334,24.6200008392334,23.649999618530277,19.57358169555664,903200,0.0,
2006-05-31 00:00:00+00:00,23.729999542236328,24.489999771118164,23.729999542236328,20.1839599609375,986400,0.0,
2006-06-01 00:00:00+00:00,24.290000915527344,25.049999237060547,23.96999931335449,20.64588165283203,1323800,0.0,
2006-06-02 00:00:00+00:00,25.299999237060547,25.43000030517578,24.790000915527344,20.56339836120605,975700,0.0,
2006-06-05 00:00:00+00:00,24.82999992370605,25.0,23.940000534057617,19.78804016113281,947700,0.0,
2006-06-06 00:00:00+00:00,23.959999084472656,24.270000457763672,23.40999984741211,19.961261749267575,1233200,0.0,
2006-06-07 00:00:00+00:00,24.899999618530277,25.25,24.059999465942383,19.845783233642575,1688700,0.0,
2006-06-08 00:00:00+00:00,23.90999984741211,24.549999237060547,23.38999938964844,20.084991455078125,2621800,0.0,
2006-06-09 00:00:00+00:00,24.559999465942383,24.799999237060547,24.38999938964844,20.17571258544922,809500,0.0,
2006-06-12 00:00:00+00:00,24.399999618530277,24.88999938964844,23.809999465942383,19.66431427001953,1083900,0.0,
2006-06-13 00:00:00+00:00,23.850000381469727,23.90999984741211,23.399999618530277,19.37561798095703,1278200,0.0,
2006-06-14 00:00:00+00:00,23.65999984741211,23.71999931335449,23.11000061035156,19.235397338867188,1697300,0.0,
2006-06-15 00:00:00+00:00,23.32999992370605,24.270000457763672,23.32999992370605,19.771541595458984,1982000,0.0,
2006-06-16 00:00:00+00:00,24.0,24.149999618530277,23.739999771118164,19.821025848388672,928400,0.0,
2006-06-19 00:00:00+00:00,24.200000762939453,24.239999771118164,23.32999992370605,19.466352462768555,1479900,0.0,
2006-06-20 00:00:00+00:00,23.549999237060547,24.01000022888184,23.46999931335449,19.6478214263916,1188600,0.0,
2006-06-21 00:00:00+00:00,23.940000534057617,24.790000915527344,23.84000015258789,20.192216873168945,941800,0.0,
2006-06-22 00:00:00+00:00,24.459999084472656,24.71999931335449,24.06999969482422,20.1839599609375,703800,0.0,
2006-06-23 00:00:00+00:00,24.31999969482422,25.5,24.229999542236328,20.876832962036133,1122300,0.0,
2006-06-26 00:00:00+00:00,25.40999984741211,25.459999084472656,24.68000030517578,20.555147171020508,1174100,0.0,
2006-06-27 00:00:00+00:00,24.96999931335449,25.26000022888184,24.36000061035156,20.159215927124023,1175000,0.0,
2006-06-28 00:00:00+00:00,24.559999465942383,24.559999465942383,23.5,19.89527702331543,1516400,0.0,
2006-06-29 00:00:00+00:00,24.1200008392334,24.940000534057617,24.1200008392334,20.555147171020508,1264100,0.0,
2006-06-30 00:00:00+00:00,25.06999969482422,25.13999938964844,24.63999938964844,20.54690170288086,1369600,0.0,
2006-07-03 00:00:00+00:00,25.06999969482422,25.540000915527344,24.90999984741211,21.058300018310547,530000,0.0,
2006-07-05 00:00:00+00:00,25.420000076293945,25.690000534057617,24.950000762939453,21.05005645751953,1278200,0.0,
2006-07-06 00:00:00+00:00,25.450000762939453,25.799999237060547,24.950000762939453,20.69536590576172,1395600,0.0,
2006-07-07 00:00:00+00:00,25.059999465942383,25.200000762939453,24.63999938964844,20.64588165283203,909300,0.0,
2006-07-10 00:00:00+00:00,25.100000381469727,25.270000457763672,24.770000457763672,20.579896926879883,891200,0.0,
2006-07-11 00:00:00+00:00,24.93000030517578,25.399999618530277,24.6200008392334,20.852087020874023,1913100,0.0,
2006-07-12 00:00:00+00:00,25.26000022888184,25.68000030517578,25.170000076293945,20.860336303710938,1552900,0.0,
2006-07-13 00:00:00+00:00,25.239999771118164,25.25,23.71999931335449,19.66431427001953,1759300,0.0,
2006-07-14 00:00:00+00:00,23.8700008392334,24.11000061035156,23.049999237060547,19.78804016113281,1865700,0.0,
2006-07-17 00:00:00+00:00,23.899999618530277,24.06999969482422,22.96999931335449,19.0126895904541,1746000,0.0,
2006-07-18 00:00:00+00:00,22.21999931335449,23.200000762939453,21.6299991607666,18.814720153808597,5072500,0.0,
2006-07-19 00:00:00+00:00,21.709999084472656,22.350000381469727,21.57999992370605,18.32806396484375,4282200,0.0,
2006-07-20 00:00:00+00:00,22.13999938964844,22.26000022888184,20.8700008392334,17.28875732421875,3252900,0.0,
2006-07-21 00:00:00+00:00,20.959999084472656,21.61000061035156,20.239999771118164,17.66819190979004,3202300,0.0,
2006-07-24 00:00:00+00:00,21.479999542236328,22.07999992370605,21.479999542236328,17.98988151550293,1990800,0.0,
2006-07-25 00:00:00+00:00,21.700000762939453,21.850000381469727,21.18000030517578,17.882652282714844,2060900,0.0,
2006-07-26 00:00:00+00:00,21.649999618530277,21.649999618530277,20.63999938964844,17.17327880859375,3150200,0.0,
2006-07-27 00:00:00+00:00,20.81999969482422,20.950000762939453,20.34000015258789,16.91758155822754,2326000,0.0,
2006-07-28 00:00:00+00:00,20.65999984741211,21.0,20.559999465942383,17.17327880859375,1505500,0.0,
2006-07-31 00:00:00+00:00,20.770000457763672,20.950000762939453,20.26000022888184,17.03251838684082,1242100,0.08,
2006-08-01 00:00:00+00:00,20.440000534057617,20.6200008392334,20.149999618530277,16.866910934448242,1725000,0.0,
2006-08-02 00:00:00+00:00,20.399999618530277,20.88999938964844,20.350000381469727,17.21468734741211,1589700,0.0,
2006-08-03 00:00:00+00:00,20.76000022888184,21.420000076293945,20.43000030517578,17.52104949951172,1301000,0.0,
2006-08-04 00:00:00+00:00,21.3799991607666,22.020000457763672,20.81999969482422,17.46308708190918,1306800,0.0,
2006-08-07 00:00:00+00:00,20.96999931335449,21.09000015258789,20.459999084472656,17.098752975463867,865200,0.0,
2006-08-08 00:00:00+00:00,20.600000381469727,20.82999992370605,20.190000534057617,16.775835037231445,961300,0.0,
2006-08-09 00:00:00+00:00,20.399999618530277,20.520000457763672,19.5,16.18793296813965,2923300,0.0,
2006-08-10 00:00:00+00:00,19.549999237060547,19.989999771118164,19.36000061035156,16.221050262451172,1751400,0.0,
2006-08-11 00:00:00+00:00,19.51000022888184,19.600000381469727,18.93000030517578,15.864997863769531,1341800,0.0,
2006-08-14 00:00:00+00:00,19.399999618530277,19.899999618530277,19.239999771118164,16.071998596191406,1288100,0.0,
2006-08-15 00:00:00+00:00,19.729999542236328,20.43000030517578,19.549999237060547,16.875194549560547,1849400,0.0,
2006-08-16 00:00:00+00:00,20.5,21.049999237060547,20.450000762939453,17.355445861816406,2141700,0.0,
2006-08-17 00:00:00+00:00,20.899999618530277,21.07999992370605,20.690000534057617,17.330604553222656,1348000,0.0,
2006-08-18 00:00:00+00:00,20.790000915527344,20.920000076293945,20.350000381469727,17.03251838684082,815600,0.0,
2006-08-21 00:00:00+00:00,20.420000076293945,20.479999542236328,19.850000381469727,16.568822860717773,1999600,0.0,
2006-08-22 00:00:00+00:00,19.940000534057617,20.200000762939453,19.809999465942383,16.502582550048828,1763100,0.0,
2006-08-23 00:00:00+00:00,19.8700008392334,19.959999084472656,19.5,16.204492568969727,1939700,0.0,
2006-08-24 00:00:00+00:00,19.600000381469727,19.71999931335449,19.09000015258789,15.989206314086914,2146400,0.0,
2006-08-25 00:00:00+00:00,19.299999237060547,19.540000915527344,19.13999938964844,16.071998596191406,1395500,0.0,
2006-08-28 00:00:00+00:00,19.46999931335449,20.290000915527344,19.299999237060547,16.4114990234375,2365000,0.0,
2006-08-29 00:00:00+00:00,19.88999938964844,19.959999084472656,19.38999938964844,16.48601722717285,1564800,0.0,
2006-08-30 00:00:00+00:00,19.850000381469727,19.979999542236328,19.489999771118164,16.270727157592773,1810900,0.0,
2006-08-31 00:00:00+00:00,19.65999984741211,19.899999618530277,19.440000534057617,16.270727157592773,1541300,0.0,
2006-09-01 00:00:00+00:00,19.690000534057617,19.799999237060547,19.51000022888184,16.29557228088379,1231900,0.0,
2006-09-05 00:00:00+00:00,19.190000534057617,19.6299991607666,19.06999969482422,15.989206314086914,2152500,0.0,
2006-09-06 00:00:00+00:00,19.1200008392334,19.38999938964844,18.8700008392334,15.790472030639648,2058100,0.0,
2006-09-07 00:00:00+00:00,19.040000915527344,19.479999542236328,18.989999771118164,15.989206314086914,1597300,0.0,
2006-09-08 00:00:00+00:00,19.38999938964844,19.530000686645508,19.100000381469727,15.823598861694336,935900,0.0,
2006-09-11 00:00:00+00:00,19.0,19.299999237060547,18.770000457763672,15.972647666931152,2795000,0.0,
2006-09-12 00:00:00+00:00,19.3799991607666,20.280000686645508,19.31999969482422,16.775835037231445,2445800,0.0,
2006-09-13 00:00:00+00:00,20.100000381469727,20.530000686645508,19.989999771118164,16.90831184387207,2142500,0.0,
2006-09-14 00:00:00+00:00,20.399999618530277,20.399999618530277,19.950000762939453,16.593650817871094,2757900,0.0,
2006-09-15 00:00:00+00:00,20.13999938964844,20.209999084472656,19.40999984741211,16.1134090423584,4439400,0.0,
2006-09-18 00:00:00+00:00,19.479999542236328,19.81999969482422,19.170000076293945,16.212764739990234,1480400,0.0,
2006-09-19 00:00:00+00:00,19.51000022888184,19.959999084472656,19.3799991607666,16.3121395111084,2663500,0.0,
2006-09-20 00:00:00+00:00,19.82999992370605,20.399999618530277,19.700000762939453,16.4611873626709,2138700,0.0,
2006-09-21 00:00:00+00:00,20.0,20.200000762939453,19.68000030517578,16.353525161743164,2075800,0.0,
2006-09-22 00:00:00+00:00,19.68000030517578,19.84000015258789,19.280000686645508,16.229333877563477,1224300,0.0,
2006-09-25 00:00:00+00:00,19.549999237060547,19.65999984741211,19.280000686645508,16.154813766479492,1863200,0.0,
2006-09-26 00:00:00+00:00,19.479999542236328,20.100000381469727,19.450000762939453,16.601945877075195,1592600,0.0,
2006-09-27 00:00:00+00:00,20.0,20.280000686645508,19.86000061035156,16.78411293029785,2438300,0.0,
2006-09-28 00:00:00+00:00,20.309999465942383,20.51000022888184,20.06999969482422,16.88346290588379,2183400,0.0,
2006-09-29 00:00:00+00:00,20.200000762939453,20.940000534057617,19.82999992370605,17.198123931884766,4831400,0.0,
2006-10-02 00:00:00+00:00,20.6299991607666,20.68000030517578,20.31999969482422,16.82550811767578,1619900,0.0,
2006-10-03 00:00:00+00:00,20.21999931335449,21.299999237060547,20.11000061035156,17.504491806030273,3085200,0.0,
2006-10-04 00:00:00+00:00,21.100000381469727,21.93000030517578,20.90999984741211,17.86882209777832,3045100,0.0,
2006-10-05 00:00:00+00:00,21.5,21.649999618530277,21.350000381469727,17.88538360595703,2290200,0.0,
2006-10-06 00:00:00+00:00,21.549999237060547,21.799999237060547,21.200000762939453,17.91023063659668,1568300,0.0,
2006-10-09 00:00:00+00:00,21.6299991607666,22.06999969482422,21.270000457763672,18.15863037109375,1381800,0.0,
2006-10-10 00:00:00+00:00,22.3700008392334,23.21999931335449,22.040000915527344,18.39048385620117,3431500,0.0,
2006-10-11 00:00:00+00:00,22.209999084472656,22.350000381469727,21.799999237060547,18.41531562805176,1580500,0.0,
2006-10-12 00:00:00+00:00,22.270000457763672,22.809999465942383,22.270000457763672,18.754812240600582,1609600,0.0,
2006-10-13 00:00:00+00:00,22.81999969482422,22.940000534057617,21.84000015258789,18.30767822265625,4535900,0.0,
2006-10-16 00:00:00+00:00,22.200000762939453,22.63999938964844,22.09000015258789,18.705137252807617,3323800,0.0,
2006-10-17 00:00:00+00:00,22.18000030517578,22.239999771118164,21.61000061035156,18.05099296569824,3796600,0.0,
2006-10-18 00:00:00+00:00,21.780000686645508,22.100000381469727,20.96999931335449,17.71978187561035,3296800,0.0,
2006-10-19 00:00:00+00:00,21.229999542236328,21.93000030517578,21.229999542236328,17.968191146850586,1596500,0.0,
2006-10-20 00:00:00+00:00,21.799999237060547,21.799999237060547,21.21999931335449,17.794296264648438,1188600,0.0,
2006-10-23 00:00:00+00:00,21.3700008392334,21.86000061035156,20.86000061035156,17.819149017333984,2038900,0.0,
2006-10-24 00:00:00+00:00,21.350000381469727,21.82999992370605,21.100000381469727,18.07583999633789,2317700,0.0,
2006-10-25 00:00:00+00:00,21.739999771118164,22.049999237060547,21.540000915527344,18.05927276611328,1891300,0.0,
2006-10-26 00:00:00+00:00,21.850000381469727,21.950000762939453,21.3799991607666,17.918502807617188,1680100,0.0,
2006-10-27 00:00:00+00:00,21.5,21.76000022888184,21.270000457763672,17.71978187561035,1581800,0.0,
2006-10-30 00:00:00+00:00,21.350000381469727,21.979999542236328,21.209999084472656,18.1337890625,1803800,0.0,
2006-10-31 00:00:00+00:00,21.96999931335449,22.3799991607666,21.489999771118164,17.918502807617188,1892500,0.0,
2006-11-01 00:00:00+00:00,21.709999084472656,22.06999969482422,21.34000015258789,17.711498260498047,1346100,0.0,
2006-11-02 00:00:00+00:00,21.280000686645508,21.3700008392334,20.739999771118164,17.446535110473633,1488100,0.0,
2006-11-03 00:00:00+00:00,21.1200008392334,21.36000061035156,20.8799991607666,17.45484161376953,1169300,0.08,
2006-11-06 00:00:00+00:00,21.899999618530277,22.13999938964844,21.3799991607666,18.06991577148437,4091000,0.0,
2006-11-07 00:00:00+00:00,21.65999984741211,21.76000022888184,21.479999542236328,17.978492736816406,1648400,0.0,
2006-11-08 00:00:00+00:00,21.6200008392334,21.82999992370605,21.34000015258789,18.14472770690918,1940400,0.0,
2006-11-09 00:00:00+00:00,21.82999992370605,21.82999992370605,21.450000762939453,17.920307159423828,1672100,0.0,
2006-11-10 00:00:00+00:00,21.63999938964844,22.38999938964844,21.459999084472656,18.56863594055176,2427400,0.0,
2006-11-13 00:00:00+00:00,22.38999938964844,22.479999542236328,22.149999618530277,18.56863594055176,1128300,0.0,
